index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
227,12,44204.59862339486,105378.21060099803,45619.8347107438,8157.9346418290725,249.2313031167112,628734.0,1.0,0.0,0.0
228,1,145247.5947952678,168117.41180349624,75371.90082644626,7136.492766323469,254.25045380678026,630098.0,1.0,0.0,0.0
229,2,61907.91035330753,162279.1169013651,59504.132231404925,8242.073024033942,253.8331672803978,631441.0,1.0,0.0,0.0
230,3,27227.34400607314,118319.55695266555,61487.603305785095,9699.300648987828,250.39812861411664,632803.0,1.0,0.0,0.0
231,4,72791.74447185938,124452.8720337238,59504.132231404925,7154.297159396487,250.92649827995552,634113.0,1.0,0.0,0.0
232,5,1903.134976787068,103869.82950391794,6148.760330578512,16337.417176014429,249.09180611337445,635457.0,1.0,0.0,0.0
233,6,10885.40139852347,97923.36587975237,5950.413223140496,10881.451799548557,248.51004416400082,636749.0,1.0,0.0,0.0
234,7,19526.523016216648,101030.93113524078,6148.760330578512,10270.1974301497,248.81784579390262,638068.0,1.0,0.0,0.0
235,8,6311.532025685386,83043.8490670879,6148.760330578512,18149.853763259754,246.9517514488987,639428.0,1.0,0.0,0.0
236,9,48908.63382670499,117746.31312494766,5950.413223140496,8255.756545704735,250.34874510035732,640801.0,1.0,0.0,0.0
237,10,16735.920511880813,107019.90399871077,19834.710743801654,7627.618894316025,249.383129011256,642119.0,1.0,0.0,0.0
238,11,5625.693820966558,102032.87000504426,3570.2479338842977,7042.479880748756,248.91708696563438,643475.0,1.0,0.0,0.0
239,12,122433.8463701734,155375.42223609606,61487.603305785095,7603.690833336824,253.32884302988504,644821.0,1.0,0.0,0.0
240,1,63596.45431257673,150702.5965423178,61487.603305785095,6781.676700570152,252.9873813778595,646149.0,1.0,0.0,0.0
241,2,28462.77144945933,116524.82681609294,55537.19008264461,7103.35109303976,250.2435171275063,647504.0,1.0,0.0,0.0
242,3,32383.158196732988,104872.45204654301,35702.47933884298,8333.053627440015,249.184529921996,648919.0,1.0,0.0,0.0
243,4,22344.318431201747,106587.36772901924,13884.297520661159,6745.105228064327,249.3431275066142,650386.0,1.0,0.0,0.0
244,5,13989.652471754378,99652.83810631328,6148.760330578512,14775.421763881817,248.68134688057782,651874.0,1.0,0.0,0.0
245,6,28881.771213828837,114923.05778159926,5950.413223140496,7661.138315402382,250.10552875444515,653309.0,1.0,0.0,0.0
246,7,8707.045346821658,108914.78923432458,6148.760330578512,8566.553563517822,249.55837040916717,654756.0,1.0,0.0,0.0
247,8,5116.630229801108,92378.91243371196,6148.760330578512,15503.74669983522,247.9583912761944,656243.0,1.0,0.0,0.0
248,9,89488.26620037055,119627.10233806288,53553.71900826446,8686.35728775515,250.51077035992958,657727.0,1.0,0.0,0.0
249,10,40698.603211632886,103259.56823237463,45619.8347107438,11446.30260657741,249.03536837439884,659152.0,1.0,0.0,0.0
250,11,43243.83146478561,104923.18398217416,31735.53719008265,9844.678524903498,249.18922167596173,660578.0,1.0,0.0,0.0
251,12,33033.29560660432,106965.67593747293,23801.652892561993,7189.150758743542,249.37811393114518,662039.0,1.0,0.0,0.0
252,1,15284.020220357968,106753.4274506466,7933.884297520661,7562.384409663616,249.3584849209884,663460.0,1.0,0.0,0.0
253,2,50734.37548416249,106992.03313345187,43636.36363636363,6859.406164993658,249.38055147817002,664890.0,1.0,0.0,0.0
254,3,98089.17009206284,132165.61649260842,61487.603305785095,11427.98342712152,251.55214171106525,666348.0,1.0,0.0,0.0
255,4,12833.445157298867,105994.9054269318,31735.53719008265,7268.619032892858,249.28833583898376,667857.0,1.0,0.0,0.0
256,5,-287.8788916744043,83144.17401822335,6148.760330578512,16414.092186455546,246.96355299590908,669300.0,1.0,0.0,0.0
257,6,2007.590263856206,72196.10054827525,5950.413223140496,7005.2505106638155,245.6481062761709,670747.0,1.0,0.0,0.0
258,7,65671.82240656413,117859.13401670507,11900.826446280991,8107.962491853319,250.35846433638054,672197.0,1.0,0.0,0.0
259,8,7712.443858700024,110030.5748770212,6148.760330578512,9392.24266780535,249.66155968528815,673706.0,1.0,0.0,0.0
260,9,9259.005216233196,106259.3600332216,5950.413223140496,7079.806836892309,249.31279293750322,675167.0,1.0,0.0,0.0
261,10,3546.328887505361,98960.79660665484,3689.256198347107,7155.636115725027,248.6128007732424,676607.0,1.0,0.0,0.0
262,11,51003.244747115605,107061.94433459098,35702.47933884298,7199.617680336513,249.38701695501626,678076.0,1.0,0.0,0.0
263,12,171801.43547368262,182377.76494252085,89256.1983471075,7229.416518645463,255.24618745373024,679536.0,1.0,0.0,0.0
264,1,88412.70910978068,176853.1088425766,85289.25619834714,8648.109011377992,254.86681569481243,681003.0,1.0,0.0,0.0
265,2,52858.325200454725,161692.00144475952,59504.132231404925,8515.300366867097,253.79027770069104,682431.0,1.0,0.0,0.0
266,3,17213.26420097781,108919.46830418508,61487.603305785095,8498.194035767327,249.55880313550222,683906.0,1.0,0.0,0.0
267,4,938.2546725357356,98391.83531591026,3570.2479338842977,7895.639726926271,248.5564456533192,685312.0,1.0,0.0,0.0
268,5,-3309.625497856304,81834.32173438836,6148.760330578512,7099.127753087077,246.80947085453343,686760.0,1.0,0.0,0.0
269,6,6857.501628573037,75651.6688440422,5950.413223140496,7089.741295778707,246.08218548924157,688219.0,1.0,0.0,0.0
270,7,26901.488362315195,89266.26218520699,6148.760330578512,7138.13469057188,247.6238415934229,689709.0,1.0,0.0,0.0
271,8,-2848.811707585824,70720.72161453348,6148.760330578512,9547.968532509185,245.46931818484114,691187.0,1.0,0.0,0.0
272,9,-1358.2567359926456,56524.45615478179,5950.413223140496,6887.595500618556,243.4778086819876,692644.0,1.0,0.0,0.0
273,10,15423.679532422146,61019.19867997383,3689.256198347107,7239.680808882999,244.15481141335957,694132.0,1.0,0.0,0.0
274,11,98240.5501609684,105938.55643784217,45619.8347107438,7701.357692356344,249.2831246127664,695626.0,1.0,0.0,0.0
275,12,14075.118314135416,105520.71606122391,5950.413223140496,8542.545467613198,249.24448220301707,697061.0,1.0,0.0,0.0
276,1,35786.1141799555,105555.54152178473,27768.595041322318,7982.69367807236,249.24770290592662,698535.0,1.0,0.0,0.0
277,2,52380.19994875365,107578.07651996249,43636.36363636363,6721.301314212337,249.43474951631947,699975.0,1.0,0.0,0.0
278,3,8252.801504845436,104383.23587187444,1983.4710743801647,9464.17107855334,249.1392865876144,701418.0,1.0,0.0,0.0
279,4,19078.722741812056,105207.57290934668,9917.355371900827,8337.030332438959,249.21552232584358,702885.0,1.0,0.0,0.0
280,5,3851.3256758970674,93878.53471395872,6148.760330578512,9031.603540706505,248.1094071626346,704338.0,1.0,0.0,0.0
281,6,-835.6261383205252,79296.11751378617,5950.413223140496,7796.377838711528,246.51089372000774,705844.0,1.0,0.0,0.0
282,7,28567.971230379386,92093.79153973128,6148.760330578512,9621.536873855746,247.92774629618782,707348.0,1.0,0.0,0.0
283,8,-1305.2619004314793,74548.79879611086,6148.760330578512,10090.97051261044,245.94915531620097,708771.0,1.0,0.0,0.0
284,9,4672.438461372254,65145.61152751843,5950.413223140496,8125.212506824192,244.73282133737482,710268.0,1.0,0.0,0.0
285,10,16795.008119165534,69533.46333913188,3689.256198347107,8717.900109204957,245.31739774013204,711767.0,1.0,0.0,0.0
286,11,37383.666075084,94479.88526694024,3570.2479338842977,8866.996213391332,248.1689704107508,713223.0,1.0,0.0,0.0
287,12,99333.67457206426,124941.4947746032,61487.603305785095,7384.461758616498,250.9685918999486,714696.0,1.0,0.0,0.0
288,1,145833.07018754707,178035.73739045535,85289.25619834714,7449.571373347991,254.95025805337295,716213.0,1.0,0.0,0.0
289,2,61102.33529682487,166180.1446879206,63471.07438016526,9486.853619194537,254.1137666469993,717643.0,1.0,0.0,0.0
290,3,8843.842511852452,98569.13214173332,61487.603305785095,14967.25175225479,248.57400674937932,719079.0,1.0,0.0,0.0
291,4,55557.447718913085,106900.02225981704,39669.42148760331,7557.136113226133,249.37204219548852,720565.0,1.0,0.0,0.0
292,5,10435.519034833123,102427.78642650254,6148.760330578512,8758.994537569086,248.95620309295785,722002.0,1.0,0.0,0.0
293,6,-348.6085922479575,88987.74995190553,5950.413223140496,7141.014659208559,247.5939069165849,723382.0,1.0,0.0,0.0
294,7,-820.6878671175025,73320.48814885129,6148.760330578512,8697.813605358207,245.79198184886133,724807.0,1.0,0.0,0.0
295,8,-3451.062173382364,50804.77252824629,6148.760330578512,12915.893116644123,242.55434426012704,726276.0,1.0,0.0,0.0
296,9,-1434.1282606233965,35432.31096792374,5950.413223140496,7987.920076558656,239.55544648783265,727717.0,1.0,0.0,0.0
297,10,104338.13270660436,105941.07366899717,25785.12396694216,8044.246038588779,249.2833574095068,729187.0,1.0,0.0,0.0
298,11,14799.620322025896,107060.83869837453,5950.413223140496,7729.442069508023,249.38691470437197,730669.0,1.0,0.0,0.0
299,12,21087.18897867762,106733.74024131488,13884.297520661159,7529.989915076074,249.3566642228165,732146.0,1.0,0.0,0.0
300,1,3088.694521685244,97660.02853380804,3689.256198347107,8473.150030844996,248.4839608294184,733645.0,1.0,0.0,0.0
301,2,150825.98389324624,172927.15417271163,67438.01652892558,8120.841725417135,254.58981331917812,735099.0,1.0,0.0,0.0
302,3,135617.32339420097,195070.02724992327,105123.9669421488,8350.483374840853,256.10161730656483,736516.0,1.0,0.0,0.0
303,4,20001.93014477509,148199.78058575842,59504.132231404925,7368.044577535257,252.79687932605862,737973.0,1.0,0.0,0.0
304,5,3376.074517837249,118478.35262644452,23801.652892561982,9295.849584589176,250.4118084619611,739394.0,1.0,0.0,0.0
305,6,5194.400506302365,109543.87298451264,5950.413223140496,8178.466925093741,249.61654887492023,740890.0,1.0,0.0,0.0
306,7,688.2889636076103,91717.38925489028,6148.760330578512,12366.012362651487,247.8872903326408,742315.0,1.0,0.0,0.0
307,8,5062.542470187793,80720.78169897344,6148.760330578512,9910.389695526106,246.6784815549904,743747.0,1.0,0.0,0.0
308,9,-547.880835787882,65531.62862476416,5950.413223140496,8690.8590152809,244.78689292964899,745154.0,1.0,0.0,0.0
309,10,16816.511841919062,71162.91271377643,3689.256198347107,7495.971554559694,245.52590053919081,746616.0,1.0,0.0,0.0
310,11,14417.188934845492,74062.61177753669,3570.2479338842977,7947.241937200917,245.88694328567328,748050.0,1.0,0.0,0.0
311,12,69382.88929821765,105435.87834918775,29752.06611570249,8257.556610864127,249.23663630344842,749516.0,1.0,0.0,0.0
312,1,15105.735000639836,107022.7355420792,5950.413223140496,7568.464584607911,249.38339087598996,751035.0,1.0,0.0,0.0
313,2,21415.979661772497,101381.92014811744,13884.297520661159,13172.497535073036,248.85261094969468,752532.0,1.0,0.0,0.0
314,3,25598.449900721334,104691.29101802102,13884.297520661159,8404.781510156585,249.16777591954326,754035.0,1.0,0.0,0.0
315,4,17252.158032000596,104689.17158229958,7933.884297520661,9320.393170201385,249.16757991143064,755525.0,1.0,0.0,0.0
316,5,21011.02719023027,111727.11463966023,6148.760330578512,7824.323802291065,249.81845784145568,757010.0,1.0,0.0,0.0
317,6,5478.782981413968,103934.14952479264,5950.413223140496,7321.334873141086,249.0977545107549,758455.0,1.0,0.0,0.0
318,7,2071.2129318303273,90883.25439614596,6148.760330578512,8973.347729898514,247.79763697293058,759862.0,1.0,0.0,0.0
319,8,-2460.3563859686465,66719.30546380013,6148.760330578512,15554.832215798662,244.95325752399498,761317.0,1.0,0.0,0.0
320,9,102080.0013962094,119444.68881097632,41652.89256198347,7701.725487049744,250.49505589343354,762801.0,1.0,0.0,0.0
321,10,5341.9533774707,102818.11374664816,11900.826446280991,10067.701995517838,248.99454210178934,764283.0,1.0,0.0,0.0
322,11,150516.07260587762,169189.53608531915,75371.90082644626,8772.749440760486,254.3260993498426,765698.0,1.0,0.0,0.0
323,12,93205.65556055262,171000.75337702682,81322.31404958677,10072.124219258323,254.45389285098614,767139.0,1.0,0.0,0.0
324,1,110334.14457751693,182149.59318809825,91239.66942148766,7945.6353449580565,255.23071818224395,768606.0,1.0,0.0,0.0
325,2,176786.16287122614,216231.83149548972,134876.03305785116,7827.891505983654,257.4548045519672,770067.0,1.0,0.0,0.0
326,3,113626.54622936164,204290.25243646343,115041.32231404955,10526.80297433864,256.6995954625114,771508.0,1.0,0.0,0.0
327,4,4528.34225315697,141830.46254926734,59504.132231404925,7483.999908948411,252.31207813588574,772966.0,1.0,0.0,0.0
328,5,35984.561336870334,115484.77575665744,47603.305785123965,14726.942344356274,250.15391934499118,774381.0,1.0,0.0,0.0
329,6,3434.4786369572657,97985.77018114502,5950.413223140496,14983.07098932919,248.51622525566017,775817.0,1.0,0.0,0.0
330,7,2214.751614147528,85357.13139457864,6148.760330578512,8694.630070135383,247.2036856614981,777310.0,1.0,0.0,0.0
331,8,1305.1584390643613,72262.68102774271,6148.760330578512,8250.848475321764,245.65662585127862,778734.0,1.0,0.0,0.0
332,9,7.4902249022226925,56767.237874659775,5950.413223140496,9552.520154844668,243.51521150433825,780185.0,1.0,0.0,0.0
333,10,61092.6556695483,105242.3633050414,3966.9421487603295,8650.588090406354,249.2187397859097,781627.0,1.0,0.0,0.0
334,11,39621.79110048912,105089.86183618648,31735.53719008265,8038.755379261411,249.20463625600541,783060.0,1.0,0.0,0.0
335,12,66888.41945842344,105904.75239041632,57520.66115702478,8552.867747168972,249.27999837144333,784520.0,1.0,0.0,0.0
336,1,33694.42127657263,105952.54374832688,25785.12396694216,7861.5059517199215,249.28441817703938,785996.0,1.0,0.0,0.0
337,2,7878.986770970735,103624.62239937553,3332.2314049586776,6874.676714963419,249.06912904830997,787449.0,1.0,0.0,0.0
338,3,51164.484768352384,104319.79960090843,41652.89256198347,8816.415004836077,249.13341992055007,788915.0,1.0,0.0,0.0
339,4,7968.1986568199745,101347.65179370344,3570.2479338842977,7370.098530140684,248.84921669905938,790350.0,1.0,0.0,0.0
340,5,14274.279118231303,89711.61990011681,6148.760330578512,19761.550681239423,247.67170893165485,791773.0,1.0,0.0,0.0
341,6,-224.50743095659234,76048.82235711439,5950.413223140496,7487.876888905327,246.12890393566812,793296.0,1.0,0.0,0.0
342,7,34522.62949821939,96062.66832695939,6148.760330578512,8360.02319779586,248.32574369324084,794718.0,1.0,0.0,0.0
343,8,4609.90722485128,83461.43055753667,6148.760330578512,11062.384663695502,246.99993449672576,796220.0,1.0,0.0,0.0
344,9,55365.33143416742,118224.48614977133,11900.826446280991,8701.449395651776,250.38993850359847,797701.0,1.0,0.0,0.0
345,10,31305.929384348037,105656.83887654886,35702.47933884298,8171.097318727551,249.2570710142004,799177.0,1.0,0.0,0.0
346,11,11726.562080567432,105224.63629843328,3966.9421487603295,8191.822509922703,249.21710036978016,800590.0,1.0,0.0,0.0
347,12,69704.17952958959,104791.13821326305,61487.603305785095,8650.074308974858,249.177009915219,802089.0,1.0,0.0,0.0
348,1,133295.38746091438,160215.939557796,69421.48760330575,8449.098513075898,253.682449379633,803575.0,1.0,0.0,0.0
349,2,127674.64003299733,193383.37269860663,87272.72727272734,7234.479619459517,255.99222924305118,805048.0,1.0,0.0,0.0
350,3,48871.90091622429,162148.89635949527,71404.95867768592,8701.418577649983,253.82365449335202,806497.0,1.0,0.0,0.0
351,4,48602.65212969652,143386.80791802926,59504.132231404925,7860.608339757857,252.43053949749043,807954.0,1.0,0.0,0.0
352,5,31150.362660953004,117945.1920117927,47603.305785123965,8988.672782065565,250.36587801617787,809380.0,1.0,0.0,0.0
353,6,673.8694296224744,104760.10771087912,5950.413223140496,7908.540507395551,249.1741401748709,810861.0,1.0,0.0,0.0
354,7,8463.784481062874,96492.08545941736,6148.760330578512,10583.046401946112,248.3682770859169,812302.0,1.0,0.0,0.0
355,8,8108.950942118414,88188.53902999533,6148.760330578512,10263.737040961945,247.50800720442768,813784.0,1.0,0.0,0.0
356,9,25084.3248473962,98694.03990477989,5950.413223140496,8628.410749471162,248.58637875443543,815316.0,1.0,0.0,0.0
357,10,4489.601154710706,91350.08387249704,3689.256198347107,8144.300988646426,247.8478121101136,816741.0,1.0,0.0,0.0
358,11,15946.389326158584,95767.36387995236,3570.2479338842977,7958.861384818977,248.2964940451617,818182.0,1.0,0.0,0.0
359,12,50768.74977594068,105930.96262390196,31735.53719008265,8869.613841908436,249.28242232718966,819639.0,1.0,0.0,0.0
360,1,35602.281784921914,104912.5610802359,27768.595041322318,8852.088287265691,249.1882392564724,821080.0,1.0,0.0,0.0
361,2,110559.04411715221,152129.07051503108,55537.19008264461,7805.344599712666,253.09169263752145,822516.0,1.0,0.0,0.0
362,3,51846.04631402002,133203.82321393097,61487.603305785095,9283.690309335341,251.6358073345097,824281.0,1.0,0.0,0.0
363,4,13906.60588457203,105272.40808944893,33719.00826446282,8119.012744591308,249.2215183658049,826047.0,1.0,0.0,0.0
364,5,20969.476344698447,110162.39153421883,6148.760330578512,9930.73256935002,249.6737502574881,827839.0,1.0,0.0,0.0
365,6,3525.2390885684276,99620.04304779136,5950.413223140496,8117.1743518554085,248.67809855861645,829657.0,1.0,0.0,0.0
366,7,43304.739108791735,112609.10381836195,11900.826446280991,18414.851891940158,249.90002532307057,831449.0,1.0,0.0,0.0
367,8,36554.030186984615,121780.34631838149,17851.239669421488,9531.548017543608,250.69626691233472,833223.0,1.0,0.0,0.0
368,9,58182.017006497415,118262.40591425385,53553.71900826446,8146.23840236059,250.39320519592124,834962.0,1.0,0.0,0.0
369,10,54350.80501218091,104815.63725704486,59504.132231404925,8293.44143798509,249.17927561796398,836721.0,1.0,0.0,0.0
370,11,43175.50964932648,105668.30203729,33719.00826446282,8603.836604618586,249.25813114189307,838473.0,1.0,0.0,0.0
371,12,42786.767394696944,102505.30183067633,33719.00826446282,12230.75933684786,248.96388092617642,840223.0,1.0,0.0,0.0
372,1,27957.35198743552,104719.17001274214,15867.768595041323,9875.715210328352,249.17035420445225,841965.0,1.0,0.0,0.0
373,2,57941.53158995324,104742.1841921925,49586.77685950412,8331.740550998877,249.17248258505435,843691.0,1.0,0.0,0.0
374,3,157917.6744768729,166910.01998955195,81322.31404958677,14427.524629926816,254.16526423407552,845435.0,1.0,0.0,0.0
375,4,8518.576201573358,107938.75632767944,59504.132231404925,7985.707632041103,249.46810564391743,847175.0,1.0,0.0,0.0
376,5,19648.301933739607,112127.6825057203,6148.760330578512,9310.615425120232,249.85550286744845,848979.0,1.0,0.0,0.0
377,6,-11.373752312119374,97656.91552898467,5950.413223140496,8508.980001282987,248.483652489004,850711.0,1.0,0.0,0.0
378,7,49385.15037245875,112861.29078370947,17851.239669421488,16329.535448312456,249.9233478945445,852472.0,1.0,0.0,0.0
379,8,17413.777613689537,105250.61286986383,6148.760330578512,18875.69519695669,249.21950271616242,854258.0,1.0,0.0,0.0
380,9,-1059.842748028031,90270.63338876693,5950.413223140496,7969.723509928353,247.73179206672043,856013.0,1.0,0.0,0.0
381,10,6839.817012839839,85536.88843243907,3689.256198347107,7884.305770820581,247.22300606539542,857751.0,1.0,0.0,0.0
382,11,30264.83513904616,105192.55117663383,1983.4710743801647,8625.701320471258,249.21413309688648,859517.0,1.0,0.0,0.0
383,12,52524.099979588704,104222.83742459463,43636.36363636363,9857.45009526434,249.12445273509616,861294.0,1.0,0.0,0.0
384,1,131144.78676793713,159802.20829758403,67438.01652892558,8127.3993660223605,253.65222575042617,863144.0,1.0,0.0,0.0
385,2,33021.00529730314,129536.07748697964,55537.19008264461,7749.946025263173,251.34023591643,864909.0,1.0,0.0,0.0
386,3,61710.738778002415,120171.0591158158,61487.603305785095,9588.153843381457,250.55763086800619,866602.0,1.0,0.0,0.0
387,4,19188.470729563804,105699.44321854632,25785.12396694216,7874.962659891125,249.26101111796413,868362.0,1.0,0.0,0.0
388,5,14757.636948459976,104994.55570615712,6148.760330578512,9313.764130270662,249.1958222238192,870164.0,1.0,0.0,0.0
389,6,2400.731553477828,93201.23456438682,5950.413223140496,8243.639472107625,248.0423211731762,871925.0,1.0,0.0,0.0
390,7,1750.6998250077686,74214.2823252373,6148.760330578512,14588.891733578765,245.9063509053407,873726.0,1.0,0.0,0.0
391,8,6060.108681249707,62988.861637529924,6148.760330578512,11136.76903837858,244.43071321438995,875519.0,1.0,0.0,0.0
392,9,4424.113124295973,52993.415626839225,5950.413223140496,8469.145911846163,242.92687925563217,877317.0,1.0,0.0,0.0
393,10,4914.534400721372,43627.80063575164,3689.256198347107,10590.89319346185,241.27066058339562,879089.0,1.0,0.0,0.0
394,11,65342.51326851,95766.32005447963,3570.2479338842977,9633.745915897684,248.29639065515846,880835.0,1.0,0.0,0.0
395,12,51786.26864786298,104403.10199795617,33719.00826446282,9430.4784399237,249.1411238322349,882628.0,1.0,0.0,0.0
396,1,146052.41945522698,166150.80083218092,75371.90082644626,8932.819794556126,254.11169624159888,884430.0,1.0,0.0,0.0
397,2,169696.98473878097,209685.4680006656,117024.79338842972,9137.5241818668,257.04713463698255,886182.0,1.0,0.0,0.0
398,3,60919.50820460183,171997.38148581516,85289.25619834714,13318.338521105296,254.52421163379773,887992.0,1.0,0.0,0.0
399,4,14318.863379283794,117925.10410492538,59504.132231404925,8887.008528768853,250.36414749353253,889768.0,1.0,0.0,0.0
400,5,357.3940628048702,103932.29978808029,6148.760330578512,8201.438049071467,249.09758344474983,891513.0,1.0,0.0,0.0
401,6,4.619658122080207,90148.30429268703,5950.413223140496,7838.201930374863,247.71864405553387,893261.0,1.0,0.0,0.0
402,7,772.0610444800033,66765.72660196798,6148.760330578512,18005.878404620526,244.95975999467262,895031.0,1.0,0.0,0.0
403,8,5476.399438786152,57512.791926354774,6148.760330578512,8580.57378382083,243.630071164128,896788.0,1.0,0.0,0.0
404,9,44967.36986322509,87836.5112282052,5950.413223140496,8693.237338234172,247.47017102624733,898555.0,1.0,0.0,0.0
405,10,5324.491313432461,80809.59849782326,3689.256198347107,8662.147845467289,246.6889293609956,900325.0,1.0,0.0,0.0
406,11,21000.89205558027,88950.68752012479,3570.2479338842977,9289.555099394453,247.58992342219744,902098.0,1.0,0.0,0.0
407,12,3381.0267244519396,78774.2946824445,3689.256198347107,9868.16336378512,246.44951002028517,903888.0,1.0,0.0,0.0
408,1,21626.522145514242,87402.91572765115,3689.256198347107,9308.644901960475,247.42356789850075,905647.0,1.0,0.0,0.0
409,2,8504.289339322468,83260.82250585317,3332.2314049586776,9314.151156161775,246.9772747330729,907452.0,1.0,0.0,0.0
410,3,130160.61596345885,141508.04566521617,61487.603305785095,10425.789498311053,252.28753734702514,909264.0,1.0,0.0,0.0
411,4,11762.261553613876,104995.8197898978,39669.42148760331,8605.065941328969,249.1959391278921,911055.0,1.0,0.0,0.0
412,5,20162.4223210306,110349.76435453053,6148.760330578512,8659.717425819372,249.69107873435038,912777.0,1.0,0.0,0.0
413,6,27700.670718828263,116699.32939192193,11900.826446280991,9450.279235155866,250.2585500854516,914560.0,1.0,0.0,0.0
414,7,42110.04347527983,120896.21739052012,29752.06611570248,8161.089360979153,250.6201014292316,916369.0,1.0,0.0,0.0
415,8,5232.1623443709705,108584.7353140708,6148.760330578512,11394.884090241756,249.5278466026145,918182.0,1.0,0.0,0.0
416,9,7471.757603610813,100537.60980178649,5950.413223140496,9568.46989275466,248.76898274581882,919913.0,1.0,0.0,0.0
417,10,47283.153937423805,104264.52770177127,33719.00826446282,9837.227772976252,249.1283083049821,921642.0,1.0,0.0,0.0
418,11,68609.34602562929,103950.14951651076,59504.132231404925,9419.591979485009,249.0992342103496,923433.0,1.0,0.0,0.0
419,12,9450.637148609518,97190.30694590848,3689.256198347107,12521.223520864687,248.43743531556146,925178.0,1.0,0.0,0.0
420,1,45637.98996877354,103547.84639450724,29752.06611570249,9528.384404472325,249.062028705679,926944.0,1.0,0.0,0.0
421,2,45739.76377743293,103667.88214477556,35702.47933884298,9917.248688321692,249.0731297646144,928718.0,1.0,0.0,0.0
422,3,12711.91946406282,103194.80068458758,1983.4710743801647,11201.529849870625,249.02937858916005,930521.0,1.0,0.0,0.0
423,4,9676.699850098878,100471.12239577857,3570.2479338842977,8830.130205023579,248.76239722620628,932289.0,1.0,0.0,0.0
424,5,55608.432296739535,109119.47610823702,29752.06611570248,17208.012468578603,249.5773001117393,934055.0,1.0,0.0,0.0
425,6,1809.8408914254971,95632.05308745145,5950.413223140496,9346.850689070596,248.2830916291057,935851.0,1.0,0.0,0.0
426,7,2188.810796857298,82380.08972694572,6148.760330578512,9292.013826784505,246.8736713006641,937612.0,1.0,0.0,0.0
427,8,1215.9925583795316,65632.73697027966,6148.760330578512,11814.584984467094,244.801055745942,939425.0,1.0,0.0,0.0
428,9,9189.593649986144,58775.629708848464,5950.413223140496,10096.28768827684,243.8246232797486,941179.0,1.0,0.0,0.0
429,10,1990.0774770107666,46670.82748065824,3689.256198347107,10405.623506853886,241.83680511268062,942974.0,1.0,0.0,0.0
430,11,3347.0204164219017,37551.63439360551,3570.2479338842977,8895.965569590331,240.04477767540422,944776.0,1.0,0.0,0.0
431,12,48046.36393552568,72242.93804712218,3689.256198347107,9665.804083661911,245.65409955817302,946530.0,1.0,0.0,0.0
432,1,36420.561090782365,95534.60189965916,3689.256198347107,9439.641039898243,248.2734391738965,948309.0,1.0,0.0,0.0
433,2,24165.22129739075,106091.72515076438,5950.413223140496,7657.684823145045,249.29728985025105,950109.0,1.0,0.0,0.0
434,3,62067.24745102463,103963.78181732488,53553.719008264445,10641.471776199794,249.10049494287662,951908.0,1.0,0.0,0.0
435,4,58085.783478822625,102996.02511046547,47603.305785123965,11450.234400558142,249.01099557111493,953643.0,1.0,0.0,0.0
436,5,27070.54094739244,113664.47401694195,6148.760330578512,10253.33171033746,249.9971049290956,955396.0,1.0,0.0,0.0
437,6,1.2247253109395038,99101.25040941908,5950.413223140496,8614.035109693325,248.6267125999821,957234.0,1.0,0.0,0.0
438,7,8170.10096078578,90306.81778950665,6148.760330578512,10815.77325011971,247.7356811897578,959027.0,1.0,0.0,0.0
439,8,6444.265035853352,82072.36146653067,6148.760330578512,8529.96102825081,246.8374722346231,960779.0,1.0,0.0,0.0
440,9,1443.5739233351621,68667.27773669032,5950.413223140496,8898.244430035002,245.20656145063217,962524.0,1.0,0.0,0.0
441,10,13697.271571441599,69654.91105105022,3689.256198347107,9020.382058734593,245.33293807435064,964348.0,1.0,0.0,0.0
442,11,42180.2319695214,98269.2947840124,3570.2479338842977,9995.600302674904,248.54430812044498,966166.0,1.0,0.0,0.0
443,12,108132.6535304584,136170.11359977987,61487.603305785095,8744.231408906153,251.8748508018196,967943.0,1.0,0.0,0.0
444,1,71850.17944529532,137300.97845831298,61487.603305785095,9231.7112809774,251.96598343607968,969758.0,1.0,0.0,0.0
445,2,77887.963135157,149696.35899475618,55537.19008264461,9955.392516069449,252.91079152038031,971468.0,1.0,0.0,0.0
446,3,32124.590852220856,107929.98815278623,61487.603305785095,12403.358388405903,249.46729475194545,973286.0,1.0,0.0,0.0
447,4,13161.224294789092,102427.66858908514,7933.884297520661,10729.659560969523,248.9561914212644,975017.0,1.0,0.0,0.0
448,5,6377.371439707253,91102.78181514447,6148.760330578512,11553.497883069396,247.82123192338184,976804.0,1.0,0.0,0.0
449,6,-657.2310435075292,73856.3176867732,5950.413223140496,10638.81986172324,245.86054608915845,978547.0,1.0,0.0,0.0
450,7,3567.1835658863306,61040.13159183832,6148.760330578512,10234.609330242674,244.15774360440372,980356.0,1.0,0.0,0.0
451,8,15538.888389182996,56717.76171056834,6148.760330578512,13712.497939874464,243.5075892328714,982139.0,1.0,0.0,0.0
452,9,770.3108828313411,41648.644147932435,5950.413223140496,9889.015222326763,240.89161722776606,983936.0,1.0,0.0,0.0
453,10,139893.26915753653,110365.61345132918,61487.603305785095,9688.6965483549,249.6925444789909,985695.0,1.0,0.0,0.0
