index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.998333333333333,3.42728,52.2032606732804,30778.5970052007,41076.314107107,41091.6061783576,segment1,38212.1509852651,52.2032606732804,84.6401813591735,85.099293969454,segment1,72.4455080595472,25785.1239669422,35727.2727272727,34698.1712300242,segment1,34405.0574483171,4669.79701958856,5015.7869565209,5055.96711589671,segment1,5710.56142316188,-1.85176756654252,-0.687522902621436,-0.644141199213064,segment1,-1.17354534212257
12,12,0.998166666666667,3.44011,49.0768594705249,10136.4551034469,41628.3864545155,39748.8491816597,segment1,38212.1509852651,49.0768594705249,86.0303775283045,85.2002234889784,segment1,72.4455080595472,5950.4132231405,35966.9421487603,34133.1547360639,segment1,34405.0574483171,5592.92242154626,5035.85602964626,5101.149914433,segment1,5710.56142316188,-1.98187766931136,-0.632292275100874,-0.661957910009448,segment1,-1.17354534212257
13,1,0.998,3.45311,51.8816802868683,33881.5711630013,42017.4868839918,38406.0921849618,segment1,38212.1509852651,51.8816802868683,87.6115626208053,85.3011530085027,segment1,72.4455080595472,27768.5950413223,36214.8760330578,33568.1382421037,segment1,34405.0574483171,4850.80675432451,5091.07755930865,5146.33271296929,segment1,5710.56142316188,-1.86515064005451,-0.568220655882378,-0.679774620805833,segment1,-1.17354534212257
14,2,0.997833333333333,3.46592,229.631498828165,165804.060666558,36280.7725281444,35922.8613858052,segment1,38212.1509852651,229.631498828165,86.0706143603213,83.1951811561863,segment1,72.4455080595472,81322.3140495868,31760.3305785124,31417.3044042618,segment1,34405.0574483171,4494.32827338774,5213.86866684989,5210.97796091418,segment1,5710.56142316188,4.2445880998423,-0.628607744386284,-0.780202321177108,segment1,-1.17354534212257
15,3,0.997666666666667,3.47936,175.432046160016,52760.130591334,30434.4485881696,33439.6305866486,segment1,38212.1509852651,175.432046160016,81.1760714120096,81.0892093038698,segment1,72.4455080595472,71404.9586776859,27305.7851239669,29266.4705664199,segment1,34405.0574483171,5744.92561431517,5331.20779094299,5275.62320885907,segment1,5710.56142316188,2.55444794835304,-0.826810659705833,-0.880630021548383,segment1,-1.17354534212257
16,4,0.9975,3.49226,58.8660924746069,11447.8674680056,29862.6622746585,32037.9548201115,segment1,38212.1509852651,58.8660924746069,76.4323861340715,78.2243528386455,segment1,72.4455080595472,59504.1322314049,26633.0578512397,27948.0221629233,segment1,34405.0574483171,4398.4143950349,5364.26279849102,5307.55378030971,segment1,5710.56142316188,-1.57448334286755,-1.02747035327646,-0.996096301496698,segment1,-1.17354534212257
17,5,0.997333333333333,3.50489,78.1836466278298,19538.8977896999,28404.99720299,30636.2790535744,segment1,38212.1509852651,78.1836466278298,71.9983333378449,75.3594963734213,segment1,72.4455080595472,5950.4132231405,25034.7107438017,26629.5737594267,segment1,34405.0574483171,4895.58519760915,5365.61021749031,5339.48435176034,segment1,5710.56142316188,-0.821195642442831,-1.22652698178096,-1.11156258144501,segment1,-1.17354534212257
18,6,0.997166666666667,3.518,74.9988036539507,15974.662812891,28939.9531439866,29634.281732818,segment1,38212.1509852651,74.9988036539507,69.5927884454754,71.378339394597,segment1,72.4455080595472,11900.826446281,24687.6033057851,26003.8230599032,segment1,34405.0574483171,5507.01570485561,5334.84503976782,5336.42619103319,segment1,5710.56142316188,-0.944660437260694,-1.33617100301573,-1.2467849308591,segment1,-1.17354534212257
19,7,0.997,3.53083,57.3601120232774,5826.12329040148,32163.2285902781,28632.2844120617,segment1,38212.1509852651,57.3601120232774,69.9830445448223,67.3971824157728,segment1,72.4455080595472,6148.76033057851,26671.0743801653,25378.0723603796,segment1,34405.0574483171,7614.77419362599,5316.53896540677,5333.36803030603,segment1,5710.56142316188,-1.63715708772079,-1.31992988170748,-1.38200728027318,segment1,-1.17354534212257
20,8,0.996833333333333,3.54321,40.1698644637873,5101.81303083878,29141.3747868143,26785.2514148887,segment1,38212.1509852651,40.1698644637873,62.8786133476627,60.83439417757,segment1,72.4455080595472,6148.76033057851,27001.652892562,24051.0206443542,segment1,34405.0574483171,6688.66410203078,5336.7159329742,5334.90972416772,segment1,5710.56142316188,-2.35255627404939,-1.56194197972316,-1.60850048153559,segment1,-1.17354534212257
21,9,0.996666666666667,3.55577,20.6321559774615,2354.66692670986,22878.0603811058,24938.2184177157,segment1,38212.1509852651,20.6321559774615,50.3780278531211,54.2716059393671,segment1,72.4455080595472,5950.4132231405,23200,22723.9689283288,segment1,34405.0574483171,5196.22252241597,5303.32385364953,5336.45141802941,segment1,5710.56142316188,-3.2122117482312,-1.99843418388137,-1.834993682798,segment1,-1.17354534212257
22,10,0.9965,3.56886,6.02124530638836,1854.7637201145,23571.9114730471,24329.9408987215,segment1,38212.1509852651,6.02124530638836,45.5530655882185,48.8876443679544,segment1,72.4455080595472,3689.25619834711,20472.7272727273,21584.8047879355,segment1,34405.0574483171,4740.41732375029,5270.41721952606,5310.36734418307,segment1,5710.56142316188,-3.8935382214236,-2.16985750296392,-2.03663161810535,segment1,-1.17354534212257
23,11,0.996333333333333,3.58167,-8.75127111075268,1579.31074055683,25669.9662723688,23721.6633797272,segment1,38212.1509852651,-8.75127111075268,45.3722996637835,43.5036827965418,segment1,72.4455080595472,3570.2479338843,20480.9917355372,20445.6406475422,segment1,34405.0574483171,4656.69519438602,5270.3192028274,5284.28327033672,segment1,5710.56142316188,-4.61728996586743,-2.17668112936496,-2.23826955341271,segment1,-1.17354534212257
24,12,0.996166666666667,3.5942,52.2983138376896,52174.6839520099,24626.1663433169,23839.5601686318,segment1,38212.1509852651,52.2983138376896,43.4722511537318,40.432311034106,segment1,72.4455080595472,19834.7107438017,20241.3223140496,20260.4465178111,segment1,34405.0574483171,4867.65998140921,5239.8658587906,5199.17577597122,segment1,5710.56142316188,-1.84781177962083,-2.25260925168533,-2.37412233184461,segment1,-1.17354534212257
25,1,0.996,3.60754,58.0263723040283,69201.9530254338,23583.9027487203,23957.4569575365,segment1,38212.1509852651,58.0263723040283,40.0864156715259,37.3609392716701,segment1,72.4455080595472,61487.6033057851,19993.3884297521,20075.2523880799,segment1,34405.0574483171,5136.72340979643,5114.14028596091,5114.06828160572,segment1,5710.56142316188,-1.60942961834712,-2.39571486690016,-2.5099751102765,segment1,-1.17354534212257
26,2,0.995833333333333,3.62027,52.9804580791736,57959.1875209938,23622.2900530588,24960.7068015415,segment1,38212.1509852651,52.9804580791736,37.1014447547707,36.3892262709369,segment1,72.4455080595472,55537.1900826446,19993.3884297521,20582.5510349183,segment1,34405.0574483171,4692.65883953396,4972.13853584665,5030.3318370994,segment1,5710.56142316188,-1.81942327424136,-2.52636902213339,-2.56378366520497,segment1,-1.17354534212257
27,3,0.995666666666667,3.63332,52.0690350400093,10285.4579998936,24022.9460564386,25963.9566455465,segment1,38212.1509852651,52.0690350400093,35.0945307567463,35.4175132702036,segment1,72.4455080595472,5950.4132231405,19993.3884297521,21089.8496817566,segment1,34405.0574483171,4745.18514437703,4932.66892579758,4946.59539259308,segment1,5710.56142316188,-1.85735357736027,-2.61810737474112,-2.61759222013343,segment1,-1.17354534212257
28,4,0.9955,3.64573,66.4300092369512,70574.9662660384,27119.5289794484,29216.73471534,segment1,38212.1509852651,66.4300092369512,35.8896041906544,39.5076892790665,segment1,72.4455080595472,59504.1322314049,21823.1404958678,23054.6711640709,segment1,34405.0574483171,4608.39564600977,4938.60543832198,4921.67261349989,segment1,5710.56142316188,-1.27684147513543,-2.58574428883061,-2.45486017564958,segment1,-1.17354534212257
29,5,0.995333333333333,3.65893,66.2813476790446,10765.1141753869,34286.1963781607,32469.5127851334,segment1,38212.1509852651,66.2813476790446,43.3505275911116,43.5978652879294,segment1,72.4455080595472,6148.76033057851,25983.4710743802,25019.4926463852,segment1,34405.0574483171,4683.25154586637,4945.30977357496,4896.74983440669,segment1,5710.56142316188,-1.28260454379998,-2.27403121200745,-2.29212813116573,segment1,-1.17354534212257
30,6,0.995166666666667,3.6717,41.2999383614946,-302.751870041927,40053.8128964547,36716.8212748875,segment1,38212.1509852651,41.2999383614946,54.0222401876967,53.3533326167419,segment1,72.4455080595472,5950.4132231405,30297.520661157,28117.2877027804,segment1,34405.0574483171,4988.46909971509,4954.02156683447,4905.2829334661,segment1,5710.56142316188,-2.30552647159234,-1.86262515094838,-1.91569433483762,segment1,-1.17354534212257
31,7,0.995,3.68508,9.7989257427922,-2910.78829698363,42694.8848118182,40964.1297646416,segment1,38212.1509852651,9.7989257427922,64.662264226794,63.1087999455545,segment1,72.4455080595472,6148.76033057851,32942.1487603306,31215.0827591756,segment1,34405.0574483171,5115.90705085392,4964.72523389394,4913.81603252551,segment1,5710.56142316188,-3.71082581854512,-1.48613622002535,-1.53926053850951,segment1,-1.17354534212257
32,8,0.994833333333333,3.69815,16.0917487421477,14760.0199223492,43967.016454577,44153.2087456878,segment1,38212.1509852651,16.0917487421477,75.9434381030841,74.1316172396126,segment1,72.4455080595472,6148.76033057851,33933.8842975206,34412.2980842902,segment1,34405.0574483171,5779.48924206072,4956.60391272592,4946.81229778452,segment1,5710.56142316188,-3.41458726882266,-1.08952992759423,-1.13782018654201,segment1,-1.17354534212257
33,9,0.994666666666667,3.71085,-3.45566425348315,2312.20411631497,48293.7413932195,47342.2877267339,segment1,38212.1509852651,-3.45566425348315,88.3865641991121,85.1544345336707,segment1,72.4455080595472,5950.4132231405,37735.5371900826,37609.5134094048,segment1,34405.0574483171,5158.12674120835,4958.79745992443,4979.80856304354,segment1,5710.56142316188,-4.35190121604336,-0.654109437263439,-0.736379834574508,segment1,-1.17354534212257
34,10,0.9945,3.72396,49.1908279511277,76215.2166827423,49480.989878102,48472.2534135544,segment1,38212.1509852651,49.1908279511277,95.7062299197752,91.4882909180349,segment1,72.4455080595472,47603.305785124,41206.6115702479,39959.3166984374,segment1,34405.0574483171,4920.98940554353,4980.5287335558,5054.98002357574,segment1,5710.56142316188,-1.97713469175918,-0.39791137369939,-0.518844132136134,segment1,-1.17354534212257
35,11,0.994333333333333,3.73678,127.141307855479,99218.8753470267,46106.3839509341,49602.2191003748,segment1,38212.1509852651,127.141307855479,95.2557557786997,97.8221473023992,segment1,72.4455080595472,59504.1322314049,41206.6115702479,42309.1199874701,segment1,34405.0574483171,4637.02715866417,5102.48574417027,5130.15148410794,segment1,5710.56142316188,0.947420348223915,-0.417464610683059,-0.30130842969776,segment1,-1.17354534212257
36,12,0.994166666666667,3.74996,172.526837189501,92957.915784595,45659.7596060476,49532.6277581298,segment1,38212.1509852651,172.526837189501,93.5617192268113,99.8679633716721,segment1,72.4455080595472,67438.0165289256,41206.6115702479,42916.7087100252,segment1,34405.0574483171,5096.41105535948,5215.46448414954,5184.40308851283,segment1,5710.56142316188,2.46122337170544,-0.488780137914556,-0.238485659630597,segment1,-1.17354534212257
37,1,0.994,3.76294,193.158425890554,91804.4471615732,47102.6524149772,49463.0364158849,segment1,38212.1509852651,193.158425890554,95.0697029356117,101.913779440945,segment1,72.4455080595472,77355.3719008264,41206.6115702479,43524.2974325802,segment1,34405.0574483171,5164.86034527334,5217.44817576919,5238.65469291772,segment1,5710.56142316188,3.11726957247933,-0.423933190360328,-0.175662889563434,segment1,-1.17354534212257
38,2,0.993833333333333,3.7759,188.59657752361,65887.852811065,48069.7227298039,48751.4137415542,segment1,38212.1509852651,188.59657752361,98.678491736558,103.132469356921,segment1,72.4455080595472,63471.0743801653,41206.6115702479,42850.0969975605,segment1,34405.0574483171,4469.61019602465,5239.15619913025,5257.72807698463,segment1,5710.56142316188,2.97242855327909,-0.267646525964075,-0.13033479742255,segment1,-1.17354534212257
39,3,0.993666666666667,3.78902,215.087941900244,106198.191237243,48001.2094965428,48039.7910672234,segment1,38212.1509852651,215.087941900244,102.083380718066,104.351159272897,segment1,72.4455080595472,89256.1983471075,41206.6115702479,42175.8965625407,segment1,34405.0574483171,5020.87892065055,5262.3978846166,5276.80146105155,segment1,5710.56142316188,3.80088636305831,-0.115789120499055,-0.0850067052816668,segment1,-1.17354534212257
40,4,0.9935,3.80174,79.0830796726317,3156.19666586803,49653.4167636614,48333.3736890295,segment1,38212.1509852651,79.0830796726317,107.82938783495,107.028058137793,segment1,72.4455080595472,59504.1322314049,41785.1239669421,42069.5378494461,segment1,34405.0574483171,4854.25243688901,5282.58959412158,5296.39300491134,segment1,5710.56142316188,-0.78632789001685,0.114169119882815,0.0242834388300062,segment1,-1.17354534212257
41,5,0.993333333333333,3.81507,42.8168978575513,-2806.6584764732,53277.4072216662,48626.9563108355,segment1,38212.1509852651,42.8168978575513,116.516982712642,109.704957002688,segment1,72.4455080595472,6148.76033057851,44016.5289256198,41963.1791363514,segment1,34405.0574483171,7364.36300973447,5351.46060108505,5315.98454877113,segment1,5710.56142316188,-2.2423958165266,0.410395236089363,0.133573582941679,segment1,-1.17354534212257
42,6,0.993166666666667,3.82782,24.1075109376678,2550.03650454229,54552.1855198986,48677.8519825071,segment1,38212.1509852651,24.1075109376678,122.794736450955,111.2166366779,segment1,72.4455080595472,5950.4132231405,46330.5785123967,42520.9929527696,segment1,34405.0574483171,5018.84739534936,5396.61782526108,5358.94501555768,segment1,5710.56142316188,-3.05730785242167,0.610221101372593,0.20653352461306,segment1,-1.17354534212257
43,7,0.993,3.84089,63.1829621778287,28865.8507427422,51212.7581040683,48728.7476541788,segment1,38212.1509852651,63.1829621778287,121.614186926827,112.728316353111,segment1,72.4455080595472,6148.76033057851,46330.5785123967,43078.8067691879,segment1,34405.0574483171,5133.1373540913,5413.42687752944,5401.90548234423,segment1,5710.56142316188,-1.4027176964143,0.570341571546353,0.279493466284442,segment1,-1.17354534212257
44,8,0.992833333333333,3.85371,49.3186435298228,6193.06843846479,46438.9196414327,47899.467221811,segment1,38212.1509852651,49.3186435298228,113.374013566416,110.238415972516,segment1,72.4455080595472,6148.76033057851,44677.6859504132,43065.7812128914,segment1,34405.0574483171,6283.25149948895,5469.31170320453,5444.57017286358,segment1,5710.56142316188,-1.97181544544341,0.28510592346301,0.204553187898506,segment1,-1.17354534212257
45,9,0.992666666666667,3.86687,45.034776515025,9234.83800193393,42365.1081698528,47070.1867894432,segment1,38212.1509852651,45.034776515025,100.775321739904,107.748515591921,segment1,72.4455080595472,5950.4132231405,42528.9256198347,43052.7556565948,segment1,34405.0574483171,5212.16493545237,5505.59387194845,5487.23486338293,segment1,5710.56142316188,-2.15009530826214,-0.15678867939138,0.12961290951257,segment1,-1.17354534212257
46,10,0.9925,3.87991,138.604557987837,108945.557207969,41321.2643331939,47607.5764227547,segment1,38212.1509852651,138.604557987837,92.5710297663191,104.845574052888,segment1,72.4455080595472,61487.6033057851,39471.0743801653,43359.7758023471,segment1,34405.0574483171,5351.55223941911,5542.12134114204,5504.87302873939,segment1,5710.56142316188,1.34005716962449,-0.449087588019585,0.0242197794520289,segment1,-1.17354534212257
47,11,0.992333333333333,3.89287,246.229854883379,153464.305813913,45968.232138241,48144.9660560661,segment1,38212.1509852651,246.229854883379,92.9813684925766,101.942632513855,segment1,72.4455080595472,99173.5537190083,40289.2561983471,43666.7959480995,segment1,34405.0574483171,5859.36849191182,5494.32351307806,5522.51119409586,segment1,5710.56142316188,4.73965527579742,-0.432719658944702,-0.0811733506085123,segment1,-1.17354534212257
48,12,0.992166666666667,3.90621,204.104379881117,69307.1644752857,51203.124578352,49302.3832762293,segment1,38212.1509852651,204.104379881117,96.9677957620018,100.465621171132,segment1,72.4455080595472,83305.785123967,44000,44674.6530750628,segment1,34405.0574483171,4957.84310233668,5409.23230711077,5514.91255237978,segment1,5710.56142316188,3.46480921092945,-0.270266326986886,-0.147842419718594,segment1,-1.17354534212257
49,1,0.992,3.91902,133.247694619861,35308.9404909566,51202.5955897266,50459.8004963925,segment1,38212.1509852651,133.247694619861,98.7361045587691,98.9886098284079,segment1,72.4455080595472,61487.6033057851,44991.7355371901,45682.5102020262,segment1,34405.0574483171,5706.84555273672,5415.12109399129,5507.3139106637,segment1,5710.56142316188,1.15657501742558,-0.196868940466729,-0.214511488828676,segment1,-1.17354534212257
50,2,0.991833333333333,3.93226,50.7431481444407,7811.23637842738,50088.6909195153,48551.1524496938,segment1,38212.1509852651,50.7431481444407,97.8327637230089,94.7269045975018,segment1,72.4455080595472,39669.4214876033,44991.7355371901,44603.8627738382,segment1,34405.0574483171,5268.86080476348,5503.45875841742,5521.46321952915,segment1,5710.56142316188,-1.91253244566741,-0.234134236849399,-0.378637494949947,segment1,-1.17354534212257
51,3,0.991666666666667,3.94524,50.5727674431323,66503.3323519618,50481.5821027977,46642.5044029951,segment1,38212.1509852651,50.5727674431323,97.6057205178388,90.4651993665957,segment1,72.4455080595472,61487.6033057851,44991.7355371901,43525.2153456502,segment1,34405.0574483171,5092.40036176568,5592.01600793427,5535.61252839459,segment1,5710.56142316188,-1.91962310650055,-0.243582996890699,-0.542763501071218,segment1,-1.17354534212257
52,4,0.9915,3.95837,46.6952467637005,17798.803471337,46251.162877583,42898.1221837356,segment1,38212.1509852651,46.6952467637005,93.3376463514339,82.8092729738854,segment1,72.4455080595472,13884.2975206612,42583.4710743802,40353.4350580863,segment1,34405.0574483171,5659.39025642014,5588.32517808509,5567.3642764212,segment1,5710.56142316188,-2.08099222753489,-0.405047326777815,-0.804821567202215,segment1,-1.17354534212257
53,5,0.991333333333333,3.97164,85.0528601966635,94077.962039187,37398.7778793826,39153.7399644761,segment1,38212.1509852651,85.0528601966635,80.5027453109544,75.1533465811752,segment1,72.4455080595472,71404.958677686,37530.5785123967,37181.6547705225,segment1,34405.0574483171,5412.07731666775,5643.90483520169,5599.1160244478,segment1,5710.56142316188,-0.554901181211363,-0.861229504162086,-1.06687963333321,segment1,-1.17354534212257
54,6,0.991166666666667,3.98444,77.54580306476,31302.8345515471,33047.9074086059,38483.9288445025,segment1,38212.1509852651,77.54580306476,65.6755463266118,70.4254214562698,segment1,72.4455080595472,29752.0661157025,33976.8595041322,35367.7993489174,segment1,34405.0574483171,4928.94414520113,5743.28744742794,5645.33926177876,segment1,5710.56142316188,-0.845922520749326,-1.37460644966694,-1.21130957552263,segment1,-1.17354534212257
55,7,0.991,3.99741,52.1840811731518,100.356968726759,36884.5438980947,37814.1177245289,segment1,38212.1509852651,52.1840811731518,60.8076081966169,65.6974963313644,segment1,72.4455080595472,6148.76033057851,33315.7024793388,33553.9439273124,segment1,34405.0574483171,5364.37148937195,5759.41357725364,5691.56249910973,segment1,5710.56142316188,-1.85256575160287,-1.54883888345931,-1.35573951771206,segment1,-1.17354534212257
56,8,0.990833333333333,4.01045,38.6373444762552,8224.85012741054,40829.3774452509,38777.8331006025,segment1,38212.1509852651,38.6373444762552,62.7499783765453,65.9470121312968,segment1,72.4455080595472,6148.76033057851,34224.7933884297,33549.7723901877,segment1,34405.0574483171,8172.12131043547,5730.51747585346,5734.52631552938,segment1,5710.56142316188,-2.41633450343892,-1.48152575944146,-1.335780649739,segment1,-1.17354534212257
57,9,0.990666666666667,4.02361,50.2670386445096,16632.4447117653,39496.9114639881,39741.5484766761,segment1,38212.1509852651,50.2670386445096,62.9997587021865,66.1965279312292,segment1,72.4455080595472,5950.4132231405,33646.2809917355,33545.600853063,segment1,34405.0574483171,5448.66911291031,5738.2293257141,5777.49013194902,segment1,5710.56142316188,-1.93234649125785,-1.47113075837436,-1.31582178176595,segment1,-1.17354534212257
58,10,0.9905,4.03692,30.9385158646348,17.889092984203,41048.1017319475,39279.3659710127,segment1,38212.1509852651,30.9385158646348,65.1983114270895,66.4932946429617,segment1,72.4455080595472,3689.25619834711,34307.4380165289,33284.0623343651,segment1,34405.0574483171,5026.4681455808,5751.3149892123,5805.51276045605,segment1,5710.56142316188,-2.75283556467059,-1.38609258950286,-1.31072788818379,segment1,-1.17354534212257
59,11,0.990333333333333,4.04972,45.8582720350747,49934.7339720893,40186.828666553,38817.1834653494,segment1,38212.1509852651,45.8582720350747,67.3303985816171,66.7900613546942,segment1,72.4455080595472,35702.479338843,33480.9917355372,33022.5238156671,segment1,34405.0574483171,7518.36435654841,5746.39771147845,5833.53538896309,segment1,5710.56142316188,-2.11582424713001,-1.3033969194716,-1.30563399460163,segment1,-1.17354534212257
60,12,0.990166666666667,4.06239,48.6231871051963,68415.8450184699,37166.3251526318,38593.4313273907,segment1,38212.1509852651,48.6231871051963,67.1404286030586,66.37040533431,segment1,72.4455080595472,61487.6033057851,31497.520661157,32856.2403035566,segment1,34405.0574483171,5684.02993113022,5754.29098182616,5810.69559076986,segment1,5710.56142316188,-2.00075795825961,-1.31076136557354,-1.33618988017933,segment1,-1.17354534212257
61,1,0.99,4.07578,171.898372275906,128279.535695505,38314.0159708503,38369.6791894321,segment1,38212.1509852651,171.898372275906,67.7929698239073,65.9507493139259,segment1,72.4455080595472,67438.0165289256,32241.3223140496,32689.956791446,segment1,34405.0574483171,5367.68583975992,5779.05010741895,5787.85579257663,segment1,5710.56142316188,2.44056377559772,-1.28448715469279,-1.36674576575702,segment1,-1.17354534212257
62,2,0.989833333333333,4.08885,58.709354806677,9516.64630562739,38467.3218144039,38640.2986074764,segment1,38212.1509852651,58.709354806677,68.9323933061274,66.700247966563,segment1,72.4455080595472,55537.1900826446,32241.3223140496,32773.9891942662,segment1,34405.0574483171,4914.51408413606,5713.25893335531,5709.87320680262,segment1,5710.56142316188,-1.58100622741105,-1.23806845572589,-1.34859702982186,segment1,-1.17354534212257
63,3,0.989666666666667,4.10195,48.6012885962841,32818.7388744543,38025.1989324295,38910.9180255208,segment1,38212.1509852651,48.6012885962841,69.319663280022,67.4497466192002,segment1,72.4455080595472,31735.5371900827,32241.3223140496,32858.0215970864,segment1,34405.0574483171,5631.83147904847,5609.60513012743,5631.89062102861,segment1,5710.56142316188,-2.00166929914658,-1.22195160672444,-1.3304482938867,segment1,-1.17354534212257
64,4,0.9895,4.1154,101.43199100822,88711.9633798699,37916.9588577968,37788.8482547918,segment1,38212.1509852651,101.43199100822,69.4511713858399,68.1762109650935,segment1,72.4455080595472,59504.1322314049,32241.3223140496,31889.7801310529,segment1,34405.0574483171,5434.01506309413,5616.45789612929,5573.06474423426,segment1,5710.56142316188,0.0419700180271434,-1.21591784497123,-1.29219648261723,segment1,-1.17354534212257
65,5,0.989333333333333,4.12824,81.4862076608079,2494.24856118639,37291.4373756269,36666.7784840627,segment1,38212.1509852651,81.4862076608079,69.766766992847,68.9026753109868,segment1,72.4455080595472,5950.4132231405,31580.1652892562,30921.5386650195,segment1,34405.0574483171,5519.43784438133,5569.25406321757,5514.2388674399,segment1,5710.56142316188,-0.693167346023131,-1.20222299235191,-1.25394467134776,segment1,-1.17354534212257
66,6,0.989166666666667,4.14113,76.5531761152114,50394.463695438,35722.7797574219,34904.354107765,segment1,38212.1509852651,76.5531761152114,69.7494906604713,69.132281580461,segment1,72.4455080595472,47603.305785124,30175.2066115702,29216.8482942267,segment1,34405.0574483171,5011.02210583246,5555.34749542082,5518.88390266254,segment1,5710.56142316188,-0.884403062384109,-1.20294197409325,-1.22551626488393,segment1,-1.17354534212257
67,7,0.989,4.1545,68.8376974230683,8553.30746208176,30196.7569214592,33141.9297314674,segment1,38212.1509852651,68.8376974230683,64.5015445362313,69.3618878499352,segment1,72.4455080595472,6148.76033057851,26952.0661157025,27512.1579234339,segment1,34405.0574483171,5876.5125429676,5606.26656166477,5523.52893788518,segment1,5710.56142316188,-1.18350414883002,-1.39263646499607,-1.1970878584201,segment1,-1.17354534212257
