index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
20,8,0.996833333333333,3.54939,116666.77559984,67.2706124440888,67.2706124440888,142.174354189105,139.9974722677,segment1,76.1476443433916,5864.84682971173,59000.8471929638,58706.1793400109,segment1,38474.3530014581,6148.76033057851,53570.2479338843,51600.4516330861,segment1,32075.4443024991,5177.0463145835,5503.85996539621,5407.45266059511,segment1,5752.78379588108,-1.24425434184701,1.34151059487033,1.31012941118981,segment1,-1.14390336516328
21,9,0.996666666666667,3.5625,115614.57064592,64.9323792131559,64.9323792131559,143.559540013048,142.51382541366,segment1,76.1476443433915,9552.0107743752,61092.5430416709,58824.3057935618,segment1,38474.3530014581,5950.4132231405,55057.8512396694,52938.7011101481,segment1,32075.4443024991,4653.80250515453,5411.35818122726,5360.7966405069,segment1,5752.78379588108,-1.33489915179874,1.38178234038615,1.40565703802806,segment1,-1.14390336516328
22,10,0.9965,3.57523,175693.714329734,198.441587399408,198.441587399408,137.860885029081,141.486435090642,segment1,76.1476443433915,144164.339083725,56969.5972946045,58038.4845212258,segment1,38474.3530014581,79338.8429752066,54148.7603305785,52810.408114514,segment1,32075.4443024991,4746.35242470547,5385.23170681153,5272.67419177958,segment1,5752.78379588108,3.28501265291283,1.17896839402725,1.34904216819032,segment1,-1.14390336516328
23,11,0.996333333333333,3.58803,175951.94441326,199.015432029468,199.015432029468,132.021881386141,140.459044767624,segment1,76.1476443433915,82449.0166111883,53301.3949550207,57252.6632488899,segment1,38474.3530014581,77355.3719008264,50768.5950413223,52682.11511888,segment1,32075.4443024991,4835.41462683522,5160.35155302124,5184.55174305226,segment1,5752.78379588108,3.30323251345945,0.971999486246182,1.29242729835258,segment1,-1.14390336516328
24,12,0.996166666666667,3.60066,166899.768260833,178.899485024073,178.899485024073,132.466861292422,138.067400609799,segment1,76.1476443433916,69389.487996138,53163.0959814601,56135.5629132324,segment1,38474.3530014581,73388.4297520661,48049.5867768595,51964.9438162534,segment1,32075.4443024991,5053.23439649989,4913.26824677454,5101.69354669184,segment1,5752.78379588108,2.66454090600664,0.989027967697134,1.17688620904733,segment1,-1.14390336516328
25,1,0.996,3.61396,155946.713082041,154.559362404536,154.559362404536,132.886987871836,135.675756451974,segment1,76.1476443433916,56242.1677488992,53150.972002539,55018.4625775748,segment1,38474.3530014581,61487.6033057851,48049.5867768595,51247.7725136267,segment1,32075.4443024991,5707.619621906,4912.32826494291,5018.83535033142,segment1,5752.78379588108,1.87057660033906,1.00509297593225,1.06134511974208,segment1,-1.14390336516328
26,2,0.995833333333333,3.62736,217689.379262594,291.765287250208,291.765287250208,132.377596461207,130.124116658514,segment1,76.1476443433916,199232.684703037,53011.2185868782,52182.3252133167,segment1,38474.3530014581,132892.561983471,48297.520661157,49313.9207605787,segment1,32075.4443024991,4597.45653901406,4942.9240605046,4999.44713004685,segment1,5752.78379588108,6.04557225448957,0.984556922830469,0.846961109379211,segment1,-1.14390336516328
27,3,0.995666666666667,3.64017,156522.747871779,155.839439715065,155.839439715065,130.316539454151,124.572476865054,segment1,76.1476443433916,5015.47057689898,52365.7662953994,49346.1878490585,segment1,38474.3530014581,61487.6033057851,48297.520661157,47380.0690075307,segment1,32075.4443024991,4694.49866192824,4995.72128741768,4980.05890976228,segment1,5752.78379588108,1.91265672231566,0.899219233206288,0.632577099016338,segment1,-1.14390336516328
28,4,0.9955,3.65264,108183.828098615,48.4196179969217,48.4196179969217,120.926720482893,114.252702351669,segment1,76.1476443433916,8618.32632013189,45956.808818008,43842.0948024878,segment1,38474.3530014581,51570.2479338843,45145.4545454545,42940.6520817534,segment1,32075.4443024991,5386.99815941238,5036.7728096195,4987.4718322451,segment1,5752.78379588108,-2.00922980684223,0.543477656233268,0.268497962416372,segment1,-1.14390336516328
29,5,0.995333333333333,3.66528,116599.270591026,67.1206013133902,67.1206013133902,104.806547913902,103.932927838285,segment1,76.1476443433915,19335.1890274689,36723.8151622916,38338.0017559171,segment1,38474.3530014581,6148.76033057851,38919.0082644628,38501.235155976,segment1,32075.4443024991,4770.98620447956,5058.88455387495,4994.88475472793,segment1,5752.78379588108,-1.25006972854709,-0.0584557327662554,-0.0955811741835939,segment1,-1.14390336516328
30,6,0.995166666666667,3.67848,126147.155022764,88.3381222728089,88.3381222728089,90.9882366084341,91.9044850365221,segment1,76.1476443433915,25988.2816107462,32624.0229231753,32977.1699065475,segment1,38474.3530014581,11900.826446281,33695.867768595,33168.2226652132,segment1,32075.4443024991,4539.57073272685,5146.39524204096,5043.84200693753,segment1,5752.78379588108,-0.432866063118411,-0.56848695272429,-0.505849502935716,segment1,-1.14390336516328
31,7,0.995,3.69173,122699.999243732,80.6777760971831,80.6777760971831,81.0209904497405,79.8760422347596,segment1,76.1476443433915,13170.7411589841,30034.4231399423,27616.3380571779,segment1,38474.3530014581,11900.826446281,29315.7024793388,27835.2101744503,segment1,32075.4443024991,4717.07049173473,5203.98143201565,5092.79925914712,segment1,5752.78379588108,-0.724507301539205,-0.929384571204876,-0.916117831687837,segment1,-1.14390336516328
32,8,0.994833333333333,3.70487,110593.084536598,53.7735211924396,53.7735211924396,66.7089128820496,69.4801093868196,segment1,76.1476443433915,88.9680321769532,22601.9845066772,23976.7149903969,segment1,38474.3530014581,6148.76033057851,23861.1570247934,23654.6921087682,segment1,32075.4443024991,6047.122408733,5181.26238734476,5183.95044082979,segment1,5752.78379588108,-1.78641870557681,-1.41626349377374,-1.27595776643228,segment1,-1.14390336516328
33,9,0.994666666666667,3.71834,99428.8460329586,28.9641022954636,28.9641022954636,52.1739474877732,59.0841765388796,segment1,76.1476443433915,-162.965423579591,17034.9125102991,20337.091923616,segment1,38474.3530014581,5950.4132231405,18323.9669421488,19474.1740430861,segment1,32075.4443024991,5050.85985691909,5251.67999557471,5275.10162251246,segment1,5752.78379588108,-2.84083933904927,-1.91195189758553,-1.63579770117672,segment1,-1.14390336516328
34,10,0.9945,3.73124,90469.394053112,9.05420900691553,9.05420900691553,47.5820800706802,51.4593708020719,segment1,76.1476443433915,64.3358242849636,19347.8010734447,19228.4400136213,segment1,38474.3530014581,3689.25619834711,16092.5619834711,17537.0975567107,segment1,32075.4443024991,5334.53160578451,5321.57942766551,5433.26026498007,segment1,5752.78379588108,-3.74684500718914,-2.08019308632141,-1.92773873586423,segment1,-1.14390336516328
35,11,0.994333333333333,3.74419,87078.400944778,1.51866876617329,1.51866876617329,45.8185964378332,43.8345650652643,segment1,76.1476443433916,4957.17213343712,20902.1079250787,18119.7881036267,segment1,38474.3530014581,3570.2479338843,16175.2066115702,15600.0210703353,segment1,32075.4443024991,4777.91730788685,5520.46894828961,5591.41890744768,segment1,5752.78379588108,-4.11131116242714,-2.15424074811469,-2.21967977055173,segment1,-1.14390336516328
36,12,0.994166666666667,3.75725,106535.549630262,44.7567769561371,44.7567769561371,41.2081830418058,37.7753786943396,segment1,76.1476443433916,48486.3187350982,19614.5751728791,18141.8249232039,segment1,38474.3530014581,21818.1818181818,15927.2727272727,15247.6812880887,segment1,32075.4443024991,7210.9882314326,5761.98847381868,5729.07235082654,segment1,5752.78379588108,-2.16166469709961,-2.34522001098551,-2.48455058928511,segment1,-1.14390336516328
37,1,0.994,3.77085,108664.673198721,49.4881626638244,49.4881626638244,34.7531376229833,31.7161923234149,segment1,76.1476443433916,14994.9422123458,18384.2262152479,18163.8617427812,segment1,38474.3530014581,7933.88429752066,15439.6694214876,14895.3415058422,segment1,32075.4443024991,4931.93434636585,5849.32723223049,5866.7257942054,segment1,5752.78379588108,-1.96476064008874,-2.61831392164729,-2.74942140801848,segment1,-1.14390336516328
38,2,0.993833333333333,3.78355,110400.981414851,53.3466253663366,53.3466253663366,29.8079315869184,28.3664006181286,segment1,76.1476443433916,62101.3830412278,18878.2066709258,19115.2044199484,segment1,38474.3530014581,55537.1900826446,15200,15028.8789909684,segment1,32075.4443024991,4827.88474245291,5903.54938715498,5926.42033315543,segment1,5752.78379588108,-1.80418464673528,-2.83190546203918,-2.90274186748843,segment1,-1.14390336516328
39,3,0.993666666666667,3.7965,106833.519461337,45.418932136304,45.418932136304,27.5068640896765,25.0166089128423,segment1,76.1476443433916,8537.04432563393,20114.0441058881,20066.5470971156,segment1,38474.3530014581,5950.4132231405,15200,15162.4164760947,segment1,32075.4443024991,6154.0930560081,5949.52447964697,5986.11487210546,segment1,5752.78379588108,-2.13410806794258,-2.9336459335113,-3.05606232695838,segment1,-1.14390336516328
40,4,0.9935,3.8093,108280.888404453,48.6353075654516,48.6353075654516,25.7582294285114,25.7040300710746,segment1,76.1476443433916,60606.0780868925,20444.5087214337,22048.152562801,segment1,38474.3530014581,53553.7190082644,15200,16254.5264178753,segment1,32075.4443024991,5604.99013551177,6031.39431895806,5994.92376524297,segment1,5752.78379588108,-2.00025354624498,-3.01638762797145,-3.02771592371402,segment1,-1.14390336516328
41,5,0.993333333333333,3.82245,97456.5870504391,24.5813045565313,24.5813045565313,26.9633044619221,26.391451229307,segment1,76.1476443433915,4650.80169992288,24157.6065243976,24029.7580284865,segment1,38474.3530014581,6148.76033057851,17530.5785123967,17346.6363596558,segment1,32075.4443024991,9326.34272335847,6084.74424696608,6003.73265838048,segment1,5752.78379588108,-3.03618987218312,-2.96575287328399,-2.99936952046965,segment1,-1.14390336516328
42,6,0.993166666666667,3.83564,95497.3738862546,20.2274975250103,20.2274975250103,29.0564346742024,30.0026412957465,segment1,76.1476443433916,9771.88288550168,26556.1929105574,26260.7129576833,segment1,38474.3530014581,5950.4132231405,19613.2231404959,18951.3654814705,segment1,32075.4443024991,5780.68282654564,6001.06117453538,5985.33800424625,segment1,5752.78379588108,-3.23024822838204,-2.87238460963248,-2.85076241879082,segment1,-1.14390336516328
43,7,0.993,3.8488,83635.2898569582,-6.13268920675945,-6.13268920675945,29.2109089411283,33.6138313621859,segment1,76.1476443433916,-141.235098918347,25848.874081129,28491.6678868802,segment1,38474.3530014581,6148.76033057851,19861.1570247934,20556.0946032851,segment1,32075.4443024991,5572.08859979952,5918.20363621901,5966.94335011202,segment1,5752.78379588108,-4.4813789921584,-2.86595592008133,-2.70215531711198,segment1,-1.14390336516328
44,8,0.992833333333333,3.8614,96249.5687338711,21.8990416308247,21.8990416308247,36.3608324861494,40.364542017586,segment1,76.1476443433916,25256.4752263472,30580.0498128225,31194.8006118883,segment1,38474.3530014581,6148.76033057851,21431.4049586777,22580.6465978996,segment1,32075.4443024991,6493.4360188558,5931.17925888535,5928.62025703418,segment1,5752.78379588108,-3.15574398436297,-2.61941386741463,-2.45243253641474,segment1,-1.14390336516328
45,9,0.992666666666667,3.87437,88920.8328654729,5.61296192327304,5.61296192327304,47.5917860493627,47.1152526729862,segment1,76.1476443433915,4329.62582134652,35784.5489254687,33897.9333368963,segment1,38474.3530014581,5950.4132231405,24819.8347107438,24605.1985925141,segment1,32075.4443024991,5707.94846660427,5910.78511127897,5890.29716395635,segment1,5752.78379588108,-3.91328537559403,-2.22171287040782,-2.2027097557175,segment1,-1.14390336516328
46,10,0.9925,3.88746,82092.1528800145,-9.56188248885663,-9.56188248885663,57.4125550209977,54.9617366776841,segment1,76.1476443433915,3502.89535245411,38168.3833119689,36074.801372969,segment1,38474.3530014581,3689.25619834711,27877.6859504132,26838.5482196765,segment1,32075.4443024991,6642.31913956535,5871.35132432,5804.72825087696,segment1,5752.78379588108,-4.66019963768798,-1.86586401234213,-1.91792725926371,segment1,-1.14390336516328
47,11,0.992333333333333,3.90092,108470.452478711,49.0565610638024,49.0565610638024,65.6737445300862,62.808220682382,segment1,76.1476443433915,90632.9598763998,39503.0873664426,38251.6694090417,segment1,38474.3530014581,59504.1322314049,30100.826446281,29071.8978468389,segment1,32075.4443024991,4750.52804629845,5684.72564107177,5719.15933779757,segment1,5752.78379588108,-1.98272241942928,-1.55783716104882,-1.63314476280992,segment1,-1.14390336516328
48,12,0.992166666666667,3.9144,107749.304388957,47.4540097532372,47.4540097532372,70.9885290013926,69.2880738943834,segment1,76.1476443433915,20376.6042599713,39452.8550954178,39334.092388648,segment1,38474.3530014581,15867.7685950413,31580.1652892562,30631.1944561602,segment1,32075.4443024991,5229.98375468433,5481.03679407377,5598.94683420428,segment1,5752.78379588108,-2.04941511246125,-1.3393350388407,-1.3937284312584,segment1,-1.14390336516328
49,1,0.992,3.92733,109119.240522825,50.498312272945,50.498312272945,76.7093089985635,75.7679271063848,segment1,76.1476443433915,26129.0047811915,39596.0749971721,40416.5153682544,segment1,38474.3530014581,19834.7107438017,31580.1652892562,32190.4910654815,segment1,32075.4443024991,4924.35790352123,5441.55870918902,5478.73433061098,segment1,5752.78379588108,-1.92272167549939,-1.09448898073158,-1.15431209970689,segment1,-1.14390336516328
50,2,0.991833333333333,3.94042,187165.588376975,223.934640837721,223.934640837721,80.8280829231912,81.3073003174137,segment1,76.1476443433915,164515.538033026,38802.1500230958,40802.197953916,segment1,38474.3530014581,81322.3140495868,31580.1652892562,32843.9854921656,segment1,32075.4443024991,5146.87612928954,5368.53646775719,5379.43681554569,segment1,5752.78379588108,4.07078565267625,-0.913445013677771,-0.930808236033487,segment1,-1.14390336516328
51,3,0.991666666666667,3.95336,151363.210981918,144.37380218204,144.37380218204,85.3802937270154,86.8466735284427,segment1,76.1476443433915,31030.8680373466,39897.3160503458,41187.8805395776,segment1,38474.3530014581,61487.6033057851,32571.9008264463,33497.4799188498,segment1,32075.4443024991,5345.6421266184,5276.92036217867,5280.13930048039,segment1,5752.78379588108,1.53574556080929,-0.720408393890699,-0.707304372360083,segment1,-1.14390336516328
52,4,0.9915,3.96666,169815.501777529,185.378892838954,185.378892838954,91.160628235522,91.1500090683436,segment1,76.1476443433915,95324.2796511832,41927.4078475301,41054.7893138097,segment1,38474.3530014581,71404.9586776859,34071.0743801653,33761.3890266846,segment1,32075.4443024991,5467.03017788635,5255.18293853684,5253.58554711704,segment1,5752.78379588108,2.87026541857963,-0.468129815596437,-0.512147299216586,segment1,-1.14390336516328
53,5,0.991333333333333,3.98002,125142.82037552,86.1062675011546,86.1062675011546,93.5425393796418,95.4533446082445,segment1,76.1476443433915,1965.49744300018,39379.1671289965,40921.6980880418,segment1,38474.3530014581,41652.8925619835,33008.2644628099,34025.2981345194,segment1,32075.4443024991,4985.28628302633,5299.04265133272,5227.03179375369,segment1,5752.78379588108,-0.514064405968327,-0.359087066440988,-0.31699022607309,segment1,-1.14390336516328
54,6,0.991166666666667,3.9928,125210.812851283,86.2573618917401,86.2573618917401,94.7459265499698,95.5517238210434,segment1,76.1476443433915,11251.6126378297,39248.5541220012,39728.04927568,segment1,38474.3530014581,5950.4132231405,33338.8429752066,33910.1721169263,segment1,32075.4443024991,5233.20693892568,5368.18692014708,5290.00093815207,segment1,5752.78379588108,-0.508322761601818,-0.310883856403506,-0.276340659490352,segment1,-1.14390336516328
55,7,0.991,4.00537,115706.274861376,65.1361663586128,65.1361663586128,95.8225727633127,95.6501030338424,segment1,76.1476443433915,1816.31279085672,41001.9037782619,38534.4004633182,segment1,38474.3530014581,6148.76033057851,35074.3801652893,33795.0460993331,segment1,32075.4443024991,5172.09045018544,5443.03281696845,5352.97008255044,segment1,5752.78379588108,-1.32699906431981,-0.26795517060937,-0.235691092907615,segment1,-1.14390336516328
56,8,0.990833333333333,4.01844,108661.342115433,49.4807602565176,49.4807602565176,90.621354615863,90.2036012957535,segment1,76.1476443433915,4244.72795874168,36995.1808480754,36657.6920972188,segment1,38474.3530014581,6148.76033057851,33834.7107438016,33004.7099740305,segment1,32075.4443024991,5140.900374106,5501.0182706262,5446.1982228388,segment1,5752.78379588108,-1.96506870291012,-0.439992000129501,-0.413694982021567,segment1,-1.14390336516328
57,9,0.990666666666667,4.0313,125672.936165212,87.2843025893595,87.2843025893595,83.2349670648826,84.7570995576646,segment1,76.1476443433915,51625.3577429509,34986.6793745725,34780.9837311193,segment1,38474.3530014581,29752.0661157025,32760.3305785124,32214.373848728,segment1,32075.4443024991,4861.69757746952,5550.22319400135,5539.42636312715,segment1,5752.78379588108,-0.471081782157171,-0.687973344381781,-0.59169887113552,segment1,-1.14390336516328
58,10,0.9905,4.04375,107767.662272148,47.4948050492175,47.4948050492175,75.1678199937988,77.5288561634418,segment1,76.1476443433915,4929.3665632738,33873.0351827334,33653.7551205846,segment1,38474.3530014581,15867.7685950413,31933.8842975207,31069.0895788721,segment1,32075.4443024991,6966.87186129635,5569.36706720053,5612.37596488944,segment1,5752.78379588108,-2.04771735206253,-0.974527260618088,-0.861593296511266,segment1,-1.14390336516328
59,11,0.990333333333333,4.05648,108519.583443072,49.1657409846033,49.1657409846033,68.5046847852523,70.300612769219,segment1,76.1476443433915,28048.7114207739,32204.4823750836,32526.5265100499,segment1,38474.3530014581,21818.1818181818,29628.0991735537,29923.8053090162,segment1,32075.4443024991,5478.60843166846,5574.79404537592,5685.32556665174,segment1,5752.78379588108,-1.97817872532397,-1.21507103122465,-1.13148772188701,segment1,-1.14390336516328
60,12,0.990166666666667,4.06955,120696.754864138,76.2261219203073,76.2261219203073,65.8419395017666,64.8574831573718,segment1,76.1476443433915,79826.1405477106,32545.3900727292,32384.4768208105,segment1,38474.3530014581,61487.6033057851,28148.7603305785,29324.8305263064,segment1,32075.4443024991,6161.36582085894,5594.86511971935,5720.35161370749,segment1,5752.78379588108,-0.897081765666968,-1.32023687612176,-1.36353403054064,segment1,-1.14390336516328
61,1,0.99,4.08217,107799.569151747,47.5657092261037,47.5657092261037,62.4532368980982,59.4143535455246,segment1,76.1476443433915,8759.86024370939,32281.0700923953,32242.4271315712,segment1,38474.3530014581,15867.7685950413,28148.7603305785,28725.8557435966,segment1,32075.4443024991,5789.27736105963,5657.22593346762,5755.37766076324,segment1,5752.78379588108,-2.04476656323442,-1.45890374411163,-1.59558033919426,segment1,-1.14390336516328
62,2,0.989833333333333,4.09519,132312.103755596,102.038008345769,102.038008345769,59.1284062793504,54.966622900614,segment1,76.1476443433915,85723.332246031,32373.834738255,31549.3355718345,segment1,38474.3530014581,55537.1900826446,28148.7603305785,27902.2672853107,segment1,32075.4443024991,5673.60755953714,5721.24818611307,5739.30863266748,segment1,5752.78379588108,0.0639466319281325,-1.60220112720173,-1.79563192014454,segment1,-1.14390336516328
63,3,0.989666666666667,4.10797,126443.710052709,88.9971334504637,88.9971334504637,53.4986689372311,50.5188922557033,segment1,76.1476443433915,61619.0384602715,30393.8714993386,30856.2440120977,segment1,38474.3530014581,61487.6033057851,27157.0247933884,27078.6788270248,segment1,32075.4443024991,5999.82885737427,5770.2285099039,5723.23960457172,segment1,5752.78379588108,-0.408967680497312,-1.84617571513537,-1.99568350109481,segment1,-1.14390336516328
64,4,0.9895,4.12064,107609.814339033,47.1440318645188,47.1440318645188,47.0191392830647,47.8477940589417,segment1,76.1476443433915,38008.6486241198,28490.6987391184,30082.2498079452,segment1,38474.3530014581,51570.2479338843,25657.8512396694,25795.9876687882,segment1,32075.4443024991,5272.29640391082,5748.63584382396,5696.4635572581,segment1,5752.78379588108,-2.06231532978512,-2.13311759642206,-2.11227944282046,segment1,-1.14390336516328
