index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.995,3.42834,110321.30577987,53.1695683997108,53.1695683997108,46.9722554974107,46.0729025804997,segment1,59.0628471024603,39326.6214432297,20260.0228849624,19914.5081940523,segment1,33910.5909616366,9917.35537190083,17290.9090909091,16778.9149829599,segment1,27499.8257044147,4505.7746989151,4846.2582567796,4900.18814496964,segment1,6146.62129629074,-1.81155315084899,-2.10010397016802,-2.10967806374605,segment1,-2.09602908379635
12,12,0.9945,3.44096,108485.071694735,49.0890482105226,49.0890482105226,43.9477544300724,43.198636532508,segment1,59.0628471024603,4999.40374231377,20043.8067649488,20142.7788102577,segment1,33910.5909616366,1983.47107438016,16555.3719008264,16560.5526805599,segment1,27499.8257044147,4852.16675306826,4849.46034442463,4948.38028091107,segment1,6146.62129629074,-1.98137041572781,-2.22364148077485,-2.24569472055144,segment1,-2.09602908379635
13,1,0.994,3.45369,108642.260591132,49.4383568691824,49.4383568691824,42.4402076351028,40.3243704845162,segment1,59.0628471024603,20848.6732611224,20809.8654125272,20371.0494264631,segment1,33910.5909616366,15867.7685950413,16555.3719008264,16342.1903781599,segment1,27499.8257044147,4823.71576968414,4932.88956943713,4996.5724168525,segment1,6146.62129629074,-1.9668333865595,-2.28605748092924,-2.38171137735683,segment1,-2.09602908379635
14,2,0.9935,3.46665,110494.468050943,53.5543734465405,53.5543734465405,42.1148419184176,40.1988099123184,segment1,59.0628471024603,61776.8792113834,21459.9706227016,21244.0395123268,segment1,33910.5909616366,55537.1900826446,16555.3719008264,16629.458479974,segment1,27499.8257044147,4387.48166892776,5051.01329438349,5014.1544548587,segment1,6146.62129629074,-1.79553888366382,-2.29927960477691,-2.39964019409601,segment1,-2.09602908379635
15,3,0.993,3.47984,122212.182905749,79.5937397905529,79.5937397905529,42.7782390385212,40.0732493401207,segment1,59.0628471024603,79392.5296495213,21920.3682588649,22117.0295981905,segment1,33910.5909616366,61487.6033057851,16555.3719008264,16916.7265817881,segment1,27499.8257044147,6187.21148893089,5066.46765399184,5031.73649286489,segment1,6146.62129629074,-0.76653145195138,-2.26996373157042,-2.41756901083519,segment1,-2.09602908379635
16,4,0.9925,3.49315,110354.95712586,53.2443491685775,53.2443491685775,43.5832761307871,41.3266805346778,segment1,59.0628471024603,12469.0736737386,21943.9301478919,22772.0875995992,segment1,33910.5909616366,19834.7107438017,16555.3719008264,17358.5712324802,segment1,27499.8257044147,4491.5887098258,5026.29155554588,5026.515019827,segment1,6146.62129629074,-1.80844103154911,-2.23189434938285,-2.35954408775528,segment1,-2.09602908379635
17,5,0.992,3.50607,100919.334269086,32.2762983757463,32.2762983757463,42.5005248599667,42.580111729235,segment1,59.0628471024603,1357.48400209466,20832.0244955731,23427.145601008,segment1,33910.5909616366,6148.76033057851,16290.9090909091,17800.4158831723,segment1,27499.8257044147,4644.34652829018,5028.35347653329,5021.29354678911,segment1,6146.62129629074,-2.69320777841858,-2.276433247708,-2.30151916467538,segment1,-2.09602908379635
18,6,0.9915,3.5191,104333.954381097,39.8643430691055,39.8643430691055,40.9042282571652,43.2823438362677,segment1,59.0628471024603,14273.9899365376,21615.5933465014,23460.6411192263,segment1,33910.5909616366,5950.4132231405,17266.1157024793,18056.3461414495,segment1,27499.8257044147,4908.95660138547,5067.8111152828,5028.29949421922,segment1,6146.62129629074,-2.36527102736545,-2.34528804194677,-2.25518374428646,segment1,-2.09602908379635
19,7,0.991,3.53226,107772.189210144,47.5048649114308,47.5048649114308,40.8936379169069,43.9845759433004,segment1,59.0628471024603,15855.4724696804,24744.0837218035,23494.1366374445,segment1,33910.5909616366,6148.76033057851,19662.8099173554,18312.2763997268,segment1,27499.8257044147,6268.47731005557,5086.03945756434,5035.30544164932,segment1,6146.62129629074,-2.04729869507591,-2.34572877561145,-2.20884832389755,segment1,-2.09602908379635
20,8,0.9905,3.54511,105639.262237631,42.7650271947365,42.7650271947365,40.8158214112731,43.1122394784605,segment1,59.0628471024603,9675.23820596482,24299.2559899751,21853.2432834211,segment1,33910.5909616366,6148.76033057851,19249.5867768595,17019.0218162469,segment1,27499.8257044147,5659.40484789874,5084.68664065084,5049.39282369087,segment1,6146.62129629074,-2.24455449573372,-2.34896723187106,-2.23127659311055,segment1,-2.09602908379635
21,9,0.99,3.55791,95141.673811828,19.4370529151733,19.4370529151733,39.4575069473545,42.2399030136206,segment1,59.0628471024603,-12.5402942471966,19713.8282228689,20212.3499293977,segment1,33910.5909616366,5950.4132231405,15282.6446280992,15725.767232767,segment1,27499.8257044147,4534.63490841573,5042.42510353314,5063.48020573243,segment1,6146.62129629074,-3.26548001071438,-2.40321805154269,-2.25370486232354,segment1,-2.09602908379635
22,10,0.9895,3.57117,90128.2476888936,8.29610597531919,8.29610597531919,37.8389094621674,39.7132694876994,segment1,59.0628471024603,3566.09080444322,16508.0337558291,18151.8541663352,segment1,33910.5909616366,3689.25619834711,12208.2644628099,13971.1524276854,segment1,27499.8257044147,4890.26072903044,5028.13816135333,5092.39523631606,segment1,6146.62129629074,-3.7835116413485,-2.46830095847693,-2.36027401564326,segment1,-2.09602908379635
23,11,0.989,3.58377,93917.1587735712,16.7159083857138,16.7159083857138,37.627249542153,37.1866359617783,segment1,59.0628471024603,12237.3771254197,16501.7080484851,16091.3584032726,segment1,33910.5909616366,3570.2479338843,11530.5785123967,12216.5376226039,segment1,27499.8257044147,4878.21810685778,5066.3765000949,5121.3102668997,segment1,6146.62129629074,-3.38676715792676,-2.47660333817047,-2.46684316896298,segment1,-2.09602908379635
24,12,0.9885,3.59631,107649.215390778,47.2315897572841,47.2315897572841,36.6512391837291,34.9240417395518,segment1,59.0628471024603,50894.3004824031,16255.3113407382,15679.8094080535,segment1,33910.5909616366,31735.5371900827,11530.5785123967,11562.278264376,segment1,27499.8257044147,5426.70667511389,5163.93748963227,5165.53101645573,segment1,6146.62129629074,-2.05867147038032,-2.52008258265509,-2.5813262686733,segment1,-2.09602908379635
25,1,0.988,3.60936,109363.7412203,51.0416471562229,51.0416471562229,35.4497327735934,32.6614475173254,segment1,59.0628471024603,50037.5455282815,16235.1299912591,15268.2604128344,segment1,33910.5909616366,43636.3636363636,11530.5785123967,10908.0189061482,segment1,27499.8257044147,4686.65606239551,5245.22936342353,5209.75176601175,segment1,6146.62129629074,-1.90010993985942,-2.57345238070029,-2.69580936838362,segment1,-2.09602908379635
26,2,0.9875,3.62259,108932.56916093,50.0834870242881,50.0834870242881,34.4861251945555,33.2763307858962,segment1,59.0628471024603,21912.1413803433,16324.6361075623,16583.9607150517,segment1,33910.5909616366,17851.2396694215,11530.5785123967,11431.6757505399,segment1,27499.8257044147,4492.07377029245,5227.68100573266,5222.97584502625,segment1,6146.62129629074,-1.93998528059467,-2.61552159976324,-2.68584784490158,segment1,-2.09602908379635
27,3,0.987,3.63505,109104.285585441,50.4650790787586,50.4650790787586,36.1764064762437,33.891214054467,segment1,59.0628471024603,9207.00107001353,18013.9703125682,17899.661017269,segment1,33910.5909616366,3966.94214876033,12026.4462809917,11955.3325949315,segment1,27499.8257044147,5068.34249674147,5226.89745481678,5236.19992404074,segment1,6146.62129629074,-1.92410472713942,-2.54766341413402,-2.67588632141953,segment1,-2.09602908379635
28,4,0.9865,3.6484,105982.001606147,43.5266702358828,43.5266702358828,40.5918733247293,39.0412346383439,segment1,59.0628471024603,5715.53504428981,21254.4993638354,21216.938622663,segment1,33910.5909616366,3570.2479338843,14021.4876033058,14202.6084742747,segment1,27499.8257044147,5267.57108969963,5246.05167871107,5238.18297281208,segment1,6146.62129629074,-2.21285752278303,-2.36007188857423,-2.46110980743169,segment1,-2.09602908379635
29,5,0.986,3.66154,103006.362652642,36.9141392280941,36.9141392280941,44.7813497878132,44.1912552222209,segment1,59.0628471024603,7959.20565528772,25000.9220132397,24534.2162280569,segment1,33910.5909616366,6148.76033057851,17851.2396694215,16449.8843536178,segment1,27499.8257044147,4786.08427821409,5264.41793543046,5240.16602158342,segment1,6146.62129629074,-2.48804839982961,-2.18058292875845,-2.24633329344386,segment1,-2.09602908379635
30,6,0.9855,3.67481,91706.0141265634,11.8022536145852,11.8022536145852,52.6723979332041,51.23153652368,segment1,59.0628471024603,1758.74729741982,30718.5419151198,28113.5794064121,segment1,33910.5909616366,5950.4132231405,21917.3553719008,19940.2314725507,segment1,27499.8257044147,7108.68260035832,5250.21487779312,5243.9338650868,segment1,6146.62129629074,-3.61393227358519,-1.88300644392806,-1.95125270277685,segment1,-2.09602908379635
31,7,0.985,3.68811,107423.860235212,46.7308005226941,46.7308005226941,59.1926275027511,58.2718178251392,segment1,59.0628471024603,27886.3627213005,32566.3047234638,31692.9425847673,segment1,33910.5909616366,6148.76033057851,24396.694214876,23430.5785914836,segment1,27499.8257044147,6019.75628207304,5235.5072022917,5247.70170859017,segment1,6146.62129629074,-2.07951260194099,-1.64507049134452,-1.65617211210984,segment1,-2.09602908379635
32,8,0.9845,3.70081,95580.6293589535,20.4125096865634,20.4125096865634,60.2171352111902,63.0108484218379,segment1,59.0628471024603,-207.505254379971,31271.9514884244,34483.161065739,segment1,33910.5909616366,6148.76033057851,25553.7190082645,26810.8856546253,segment1,27499.8257044147,5486.96529130034,5257.20401136243,5272.42472852707,segment1,6146.62129629074,-3.22200184637938,-1.60424172759784,-1.46353094022892,segment1,-2.09602908379635
33,9,0.984,3.71337,123455.344532738,82.356321183863,82.356321183863,63.6830795703296,67.7498790185366,segment1,59.0628471024603,50414.2240862395,35195.0986212614,37273.3795467107,segment1,33910.5909616366,17851.2396694215,28363.6363636364,30191.1927177671,segment1,27499.8257044147,4688.26924303315,5271.78729601237,5297.14774846397,segment1,6146.62129629074,-0.65943620496742,-1.47531149149552,-1.27088976834799,segment1,-2.09602908379635
34,10,0.9835,3.72626,109501.618931628,51.3480420702844,51.3480420702844,67.165602474438,68.3530080113211,segment1,59.0628471024603,30912.0236543688,39497.5552578377,38615.0742763371,segment1,33910.5909616366,39669.4214876033,32595.041322314,32517.6373715786,segment1,27499.8257044147,5196.3277678759,5335.37862867498,5329.25140455992,segment1,6146.62129629074,-1.88735883366056,-1.34569131317216,-1.26066894366227,segment1,-2.09602908379635
35,11,0.983,3.73926,119790.133332142,74.211407404761,74.211407404761,66.356365317792,68.9561370041056,segment1,59.0628471024603,74805.5878611969,39482.7152494399,39956.7690059634,segment1,33910.5909616366,59504.1322314049,34429.7520661157,34844.0820253901,segment1,27499.8257044147,5012.94122927767,5417.11990381501,5361.35506065588,segment1,6146.62129629074,-0.975184930035965,-1.38174381626023,-1.25044811897655,segment1,-2.09602908379635
36,12,0.9825,3.75252,166999.560802428,179.121246227618,179.121246227618,64.7836683845024,65.0322966512913,segment1,59.0628471024603,125548.96739175,39120.3014049483,39496.6256710143,segment1,33910.5909616366,73388.4297520661,34429.7520661157,35316.8592836612,segment1,27499.8257044147,4951.11016939795,5398.26295881305,5404.57864896641,segment1,6146.62129629074,2.67158193765809,-1.45461229544488,-1.45417321967942,segment1,-2.09602908379635
37,1,0.982,3.76588,120431.875159758,75.6375003550174,75.6375003550174,60.5549636567135,61.1084562984771,segment1,59.0628471024603,19729.1860191917,37888.1566710358,39036.4823360652,segment1,33910.5909616366,61487.6033057851,34429.7520661157,35789.6365419323,segment1,27499.8257044147,4809.26835607727,5361.32173242517,5447.80223727694,segment1,6146.62129629074,-0.919900485892668,-1.6601667031995,-1.6578983203823,segment1,-2.09602908379635
38,2,0.9815,3.77883,108929.118472614,50.0758188280312,50.0758188280312,54.1858617522463,55.3043751780954,segment1,59.0628471024603,21156.0232484868,37091.7818544643,37661.631659875,segment1,33910.5909616366,27768.5950413223,34429.7520661157,34539.7546483367,segment1,27499.8257044147,4890.18489430823,5528.12564535895,5529.59205517293,segment1,6146.62129629074,-1.94030440464127,-1.98168091269809,-1.94038844046852,segment1,-2.09602908379635
39,3,0.981,3.79122,146539.935352463,133.655411894363,133.655411894363,50.2670992795467,49.5002940577136,segment1,59.0628471024603,104118.650389958,37879.0860294912,36286.7809836849,segment1,33910.5909616366,61487.6033057851,33933.8842975206,33289.8727547412,segment1,27499.8257044147,5020.23020432429,5708.6448446854,5611.38187306892,segment1,6146.62129629074,1.17054006336301,-2.17408792682916,-2.22287856055475,segment1,-2.09602908379635
40,4,0.9805,3.80426,106157.599203495,43.9168871188788,43.9168871188788,48.6746562133582,45.357044822305,segment1,59.0628471024603,14062.8450021756,36945.0683909675,34317.5655457622,segment1,33910.5909616366,47603.305785124,31938.8429752066,30741.9775938148,segment1,27499.8257044147,6841.87536601947,5722.82479554582,5678.42927763291,segment1,6146.62129629074,-2.19661803352486,-2.23775429639121,-2.39547487585038,segment1,-2.09602908379635
41,5,0.98,3.8178,94091.0037635178,17.1022305855952,17.1022305855952,47.0972965783819,41.2137955868964,segment1,59.0628471024603,-744.264504144159,33719.1580483687,32348.3501078395,segment1,33910.5909616366,6148.76033057851,28704.132231405,28194.0824328884,segment1,27499.8257044147,5173.570605255,5724.83765270315,5745.4766821969,segment1,6146.62129629074,-3.36954796320151,-2.3017602231966,-2.56807119114601,segment1,-2.09602908379635
42,6,0.9795,3.83069,83636.2461361601,-6.13056414186634,-6.13056414186634,40.657934205296,39.4844048475741,segment1,59.0628471024603,1764.28518905308,28582.4507164423,31020.417709374,segment1,33910.5909616366,5950.4132231405,25728.9256198347,26348.052175232,segment1,27499.8257044147,6268.62959327024,5751.23816449635,5779.77699491196,segment1,6146.62129629074,-4.48127621064484,-2.5365001209207,-2.60936669925032,segment1,-2.09602908379635
43,7,0.979,3.84342,69823.6171654954,-36.8252951877879,-36.8252951877879,36.8372470287069,37.7550141082518,segment1,59.0628471024603,-1690.6487842342,28556.2302629579,29692.4853109085,segment1,33910.5909616366,6148.76033057851,24489.2561983471,24502.0219175757,segment1,27499.8257044147,5973.21985585199,5786.28329407598,5814.07730762703,segment1,6146.62129629074,-6.14547445099228,-2.67139989528546,-2.65066220735463,segment1,-2.09602908379635
44,8,0.9785,3.85593,64394.5718604241,-48.8898403101686,-48.8898403101686,38.4581620882266,37.0587696035217,segment1,59.0628471024603,10256.5106534395,31684.7991743889,28721.807381682,segment1,33910.5909616366,6148.76033057851,25150.4132231405,23305.2887442091,segment1,27499.8257044147,9536.79562793226,5804.97417446468,5821.32916970522,segment1,6146.62129629074,-6.87238102529432,-2.61144475411861,-2.65433136231293,segment1,-2.09602908379635
45,9,0.978,3.86879,112318.767326112,57.6083718358055,57.6083718358055,35.0087968757164,36.3625250987917,segment1,59.0628471024603,58845.5083790649,27698.090127437,27751.1294524555,segment1,33910.5909616366,5950.4132231405,23414.8760330578,22108.5555708425,segment1,27499.8257044147,4970.89969023608,5835.4284400088,5828.58103178341,segment1,6146.62129629074,-1.62682536519813,-2.73968502296086,-2.65800051727123,segment1,-2.09602908379635
46,10,0.9775,3.88171,103439.811023418,37.8773578298174,37.8773578298174,31.7306279678737,37.0979868375408,segment1,59.0628471024603,64.3160369754918,23743.6623611775,26743.646776644,segment1,33910.5909616366,3689.25619834711,19447.9338842975,20722.6069466391,segment1,27499.8257044147,5254.01614132302,5770.90448540924,5781.63917886353,segment1,6146.62129629074,-2.4479625429189,-2.86080068835353,-2.61227361544412,segment1,-2.09602908379635
47,11,0.977,3.8946,108816.457182609,49.8254604057976,49.8254604057976,33.5211176162762,37.83344857629,segment1,59.0628471024603,28231.4472562189,24365.7191103169,25736.1641008324,segment1,33910.5909616366,17851.2396694215,17877.6859504132,19336.6583224357,segment1,27499.8257044147,5003.56142760631,5682.31281812254,5734.69732594365,segment1,6146.62129629074,-1.95072346410717,-2.78391181966013,-2.56654671361701,segment1,-2.09602908379635
48,12,0.9765,3.90751,108428.123322634,48.9624962725202,48.9624962725202,39.0145865032668,42.0405280380922,segment1,59.0628471024603,48842.1320304948,25994.7641150572,25753.8878785845,segment1,33910.5909616366,43636.3636363636,17877.6859504132,18698.154570881,segment1,27499.8257044147,5594.10225410613,5645.01716549828,5630.93319405784,segment1,6146.62129629074,-1.98663707364892,-2.54781094604492,-2.3843047799786,segment1,-2.09602908379635
49,1,0.976,3.92073,137739.89113239,114.099758071977,114.099758071977,47.8300153774956,46.2476074998945,segment1,59.0628471024603,95806.7304968205,27419.8970084948,25771.6116563366,segment1,33910.5909616366,61487.6033057851,17869.4214876033,18059.6508193263,segment1,27499.8257044147,5007.35938128013,5583.53252748858,5527.16906217203,segment1,6146.62129629074,0.500723940659896,-2.15379268047777,-2.20206284634019,segment1,-2.09602908379635
50,2,0.9755,3.93351,109126.985142794,50.5155225395423,50.5155225395423,57.1650828820487,50.680055433554,segment1,59.0628471024603,20164.1326452023,27454.0618623377,25554.8532390536,segment1,33910.5909616366,43636.3636363636,17861.1570247934,18162.6431557562,segment1,27499.8257044147,5140.67499843441,5392.12446049544,5416.41323156278,segment1,6146.62129629074,-1.92200544318931,-1.70936115829853,-2.00842244466896,segment1,-2.09602908379635
51,3,0.975,3.94681,109088.924387173,50.4309430826077,50.4309430826077,60.5290643135998,55.1125033672135,segment1,59.0628471024603,9429.52386639662,24605.7509276904,25338.0948217706,segment1,33910.5909616366,3966.94214876033,17861.1570247934,18265.635492186,segment1,27499.8257044147,5500.64247325685,5230.8022586991,5305.65740095352,segment1,6146.62129629074,-1.92552535030305,-1.53595386197309,-1.81478204299773,segment1,-2.09602908379635
52,4,0.9745,3.95967,108204.385964084,48.4653021424085,48.4653021424085,59.8349727592272,57.6061942109484,segment1,59.0628471024603,13845.7051355088,24486.2877220502,25154.3982699313,segment1,33910.5909616366,9917.35537190083,19525.6198347107,18497.6962692987,segment1,27499.8257044147,4812.88818669759,5273.00908680718,5275.43675000258,segment1,6146.62129629074,-2.00732858928291,-1.56532403310545,-1.69969650271938,segment1,-2.09602908379635
53,5,0.974,3.97226,111381.505205677,55.5255671237276,55.5255671237276,60.2087763342225,60.0998850546833,segment1,59.0628471024603,14402.2373418679,26350.2255166891,24970.7017180919,segment1,33910.5909616366,6148.76033057851,20859.5041322314,18729.7570464114,segment1,27499.8257044147,5076.35776969586,5322.50977570984,5245.21609905164,segment1,6146.62129629074,-1.7135045588017,-1.54976760947205,-1.58461096244104,segment1,-2.09602908379635
54,6,0.9735,3.98568,125675.208673499,87.2893526077754,87.2893526077754,60.2330495557523,64.3737622247618,segment1,59.0628471024603,25714.8634568093,25120.7393697262,26408.3100058317,segment1,33910.5909616366,5950.4132231405,19785.1239669421,19492.8680776054,segment1,27499.8257044147,5470.74676584726,5324.69245309572,5270.83807460853,segment1,6146.62129629074,-0.470898648279558,-1.54875744118495,-1.40430753106842,segment1,-2.09602908379635
55,7,0.973,3.99864,122991.286469828,81.3250810440612,81.3250810440612,63.4496954941787,68.6476393948402,segment1,59.0628471024603,8561.96239051121,26469.8841967543,27845.9182935715,segment1,33910.5909616366,5950.4132231405,19702.479338843,20255.9791087993,segment1,27499.8257044147,5295.47137104212,5319.91418561947,5296.46005016541,segment1,6146.62129629074,-0.699413639746012,-1.44214955567422,-1.22400409969581,segment1,-2.09602908379635
56,8,0.9725,4.01164,112045.631605266,57.0014035672568,57.0014035672568,72.5599251120526,74.2386282445283,segment1,59.0628471024603,823.855970923215,30751.8108212986,30153.1747505398,segment1,33910.5909616366,6148.76033057851,21272.7272727273,22461.7230024771,segment1,27499.8257044147,5620.75050490668,5379.48022052805,5364.73163178927,segment1,6146.62129629074,-1.65208530423882,-1.12720000699136,-1.01278405424422,segment1,-2.09602908379635
57,9,0.972,4.02508,100998.707042022,32.4526823156051,32.4526823156051,81.3010877751875,79.8296170942163,segment1,59.0628471024603,-81.2993699529939,33970.7466322442,32460.431207508,segment1,33910.5909616366,5950.4132231405,24578.5123966942,24667.466896155,segment1,27499.8257044147,5015.21197014975,5458.71103713938,5433.00321341313,segment1,6146.62129629074,-2.68534597444312,-0.811062023722745,-0.801564008792628,segment1,-2.09602908379635
58,10,0.9715,4.03827,107263.682520284,46.3748500450747,46.3748500450747,84.1573032901933,80.9091396296405,segment1,59.0628471024603,56124.0068506281,35252.4017561078,33625.3975557902,segment1,33910.5909616366,43636.3636363636,28462.8099173554,27072.5452650654,segment1,27499.8257044147,6222.66773600324,5504.29485699991,5508.01671064469,segment1,6146.62129629074,-2.09432604085049,-0.702906280793254,-0.785906693218071,segment1,-2.09602908379635
59,11,0.971,4.05052,109029.664295693,50.2992539904292,50.2992539904292,82.5547837334839,81.9886621650648,segment1,59.0628471024603,16906.2635139002,34763.3102583311,34790.3639040725,segment1,33910.5909616366,9917.35537190083,29950.4132231405,29477.6236339759,segment1,27499.8257044147,5222.92636658986,5534.03083570987,5583.03020787626,segment1,6146.62129629074,-1.93100579897407,-0.77201597084879,-0.770249377643514,segment1,-2.09602908379635
60,12,0.9705,4.06359,108477.067002071,49.0712600046032,49.0712600046032,77.9120880378211,76.8073556691767,segment1,59.0628471024603,30659.648245704,33408.5296837593,34376.0124202276,segment1,33910.5909616366,25785.1239669422,29950.4132231405,30266.2098241805,segment1,27499.8257044147,5427.12157238358,5547.32952366714,5686.36587933164,segment1,6146.62129629074,-1.98211069989162,-0.967021356047918,-1.02684357812339,segment1,-2.09602908379635
61,1,0.97,4.0767,172430.723587958,191.190496862128,191.190496862128,70.5538364298673,71.6260491732886,segment1,59.0628471024603,146368.690130285,32310.6318994472,33961.6609363827,segment1,33910.5909616366,77355.3719008264,29958.6776859504,31054.7960143851,segment1,27499.8257044147,5059.66164357277,5663.16743707601,5789.70155078702,segment1,6146.62129629074,3.05478681916023,-1.28621358431595,-1.28343777860328,segment1,-2.09602908379635
62,2,0.9695,4.08953,172826.632560264,192.070294578365,192.070294578365,61.824413160514,64.4187581050384,segment1,59.0628471024603,72368.4120007996,32034.7129951515,33919.3042876744,segment1,33910.5909616366,65454.5454545454,29966.9421487603,30989.8325088876,segment1,27499.8257044147,6517.95757394763,5996.01131760022,5933.19764370622,segment1,6146.62129629074,3.08272084669895,-1.69669077583488,-1.64300643808029,segment1,-2.09602908379635
63,3,0.969,4.10233,139793.83373156,118.664074959022,118.664074959022,53.1001017007429,57.2114670367881,segment1,59.0628471024603,34479.7039734957,32290.5449130407,33876.9476389661,segment1,33910.5909616366,61487.6033057851,29966.9421487603,30924.8690033902,segment1,27499.8257044147,6024.89949641562,6249.54292117737,6076.69373662543,segment1,6146.62129629074,0.657059958255417,-2.15012204378223,-2.00257509755731,segment1,-2.09602908379635
64,4,0.9685,4.11498,108346.60418176,48.7813426261326,48.7813426261326,48.7669155917029,53.0047379302987,segment1,59.0628471024603,19555.2480011352,34281.4365337209,35059.2572987495,segment1,33910.5909616366,45619.8347107438,29966.9421487603,31155.4169150066,segment1,27499.8257044147,5382.64284019158,6264.42813402866,6168.04213641885,segment1,6146.62129629074,-1.99417606753357,-2.38721424237882,-2.20798262592072,segment1,-2.09602908379635
65,5,0.968,4.12798,93932.0757755404,16.7490572789787,16.7490572789787,48.6528557912399,48.7980088238092,segment1,59.0628471024603,-3045.50147039991,37411.0287705061,36241.566958533,segment1,33910.5909616366,6148.76033057851,31206.6115702479,31385.9648266231,segment1,27499.8257044147,5220.26660524079,6255.74411046661,6259.39053621226,segment1,6146.62129629074,-3.3852896418839,-2.39196102035056,-2.41339015428413,segment1,-2.09602908379635
