index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
253,2,220893.28088108933,205017.49590905415,103140.4958677686,10395.959585379254,256.7467608735362,665283.0,0.7470000000000001
254,3,73851.82081944661,177571.96597046586,89256.1983471075,12041.15241092767,254.9175358759942,666727.0,0.746
255,4,16432.50901874666,126846.04955241502,59504.132231404925,7654.293205392823,251.12345552038158,668182.0,0.745
256,5,9088.437336280153,115318.62652153535,5950.413223140496,14665.44714401932,250.13960600633487,669620.0,0.7440000000000001
257,6,10384.142907674555,110092.02690416206,5950.413223140496,9660.329301907328,249.66724284695852,671124.0,0.743
258,7,7178.687489030138,100148.97438162225,6148.760330578512,10972.979680991451,248.73048874619872,672594.0,0.742
259,8,18948.309187783034,104763.95897145092,6148.760330578512,8184.564267375835,249.17449634434948,674033.0,0.741
260,9,38112.22354307919,122969.87894380807,11900.826446280991,8005.4771244410485,250.79874215573815,675523.0,0.74
261,10,2249.7793782708504,104947.97197786775,11900.826446280991,8370.859897930133,249.19151410134722,676980.0,0.7390000000000001
262,11,15880.898557711154,105794.20851308132,7933.884297520661,7100.777724976919,249.26977513299562,678404.0,0.738
263,12,53073.80369628032,105370.65766826132,45619.8347107438,7877.519830356618,249.23060461188027,679932.0,0.7370000000000001
264,1,64818.52063915798,107672.9412203516,55537.19008264461,6979.0470044232015,249.44352272453082,681428.0,0.736
265,2,50430.41690513082,107754.95480410826,43636.36363636363,6712.039685010615,249.4511074451224,682925.0,0.735
266,3,7187.343140365205,105555.42853504446,1983.4710743801647,7403.398335048842,249.24769245676913,684389.0,0.7340000000000001
267,4,5802.405437836946,100310.05870199646,3570.2479338842977,7477.5273370006535,248.7464440077255,685910.0,0.7330000000000001
268,5,93434.41188647617,120966.13344475199,65454.54545454545,7323.791689175181,250.62612452142932,687371.0,0.732
269,6,11371.086364648445,118799.24880436096,5950.413223140496,7587.557781898995,250.43945286047216,688842.0,0.731
270,7,9079.99917079158,113851.4910129164,6148.760330578512,7878.996631657617,250.01321597285636,690276.0,0.73
271,8,106202.31227700636,122784.91457060663,89256.19834710742,8012.690372208697,250.7828079402659,691720.0,0.7290000000000001
272,9,2199.0078301429253,112067.85673888383,5950.413223140496,6965.652438725264,249.8499701044006,693236.0,0.728
273,10,9340.249324110628,106388.03478548392,7933.884297520661,7086.1869799898595,249.3246929423364,694700.0,0.7270000000000001
274,11,16999.101586363442,105720.5568594401,9917.355371900827,7749.224140506406,249.262963734342,696160.0,0.726
275,12,52288.061785681486,106948.20304315236,43636.36363636363,7424.051965605657,249.37649801564342,697637.0,0.725
276,1,87203.6451093741,125254.2878836343,61487.603305785095,7409.956963107369,250.99518074652542,699078.0,0.7240000000000001
277,2,159116.79430725268,191481.83764623426,85289.25619834715,7599.988346305728,255.86341272177864,700500.0,0.7230000000000001
278,3,109805.24085810683,192854.61381851978,101157.02479338848,7275.439892433055,255.956482292781,701930.0,0.722
279,4,9823.486860286486,134696.83159090384,59504.132231404925,8477.136856497735,251.75612390933225,703426.0,0.721
280,5,-3277.2113827645776,114890.62050531447,6148.760330578512,10380.2393722463,250.10273436468938,704874.0,0.72
281,6,2970.0436078267626,104660.661341545,5950.413223140496,7249.589548455736,249.16494324808517,706332.0,0.7190000000000001
282,7,-2901.8833561607603,87442.23921638237,6148.760330578512,8167.778438423359,247.4277944127668,707813.0,0.718
283,8,41595.636831451564,112664.89885486367,6148.760330578512,10224.216862391751,249.90518531904775,709276.0,0.7170000000000001
284,9,185.22410559219844,99733.980062428,5950.413223140496,7165.729674887388,248.68938392060502,710691.0,0.716
285,10,61.230722572715244,88774.30000382061,3689.256198347107,7331.6545828329945,247.57096517667892,712189.0,0.7150000000000001
286,11,61070.09872817082,106804.83696451758,35702.47933884298,7337.082428630908,249.3632393382519,713669.0,0.7140000000000001
287,12,41040.462638837125,106631.06414482887,33719.00826446282,7495.227194063055,249.3471686067538,715168.0,0.7130000000000001
288,1,13715.390992989864,106513.24785147436,5950.413223140496,7882.7940632038735,249.33627280601814,716659.0,0.7120000000000001
289,2,54345.94905923022,106420.42741060158,47603.305785123965,6835.463714979173,249.32768865352836,718110.0,0.711
290,3,8646.345566422518,101318.391582693,1983.4710743801647,11764.91031995093,248.84631850066293,719591.0,0.71
291,4,-310.3489025792806,89967.52146034547,3570.2479338842977,7470.273285883955,247.69921339857535,721026.0,0.7090000000000001
292,5,3881.195055816085,78567.29390102567,6148.760330578512,9132.662284557366,246.4251598519028,722427.0,0.708
293,6,15426.452067794482,72866.50976558315,5950.413223140496,15176.822980096498,245.7338912048091,723885.0,0.7070000000000001
294,7,21788.720641422933,76093.05222406298,6148.760330578512,12413.417852364599,246.13410683732064,725338.0,0.706
295,8,3286.845667771821,64899.675193638526,6148.760330578512,8331.462367617745,244.69837164779918,726785.0,0.7050000000000001
296,9,16.457524919351243,50496.54822206272,5950.413223140496,8469.171273354665,242.50188054843625,728270.0,0.7040000000000001
297,10,4776.085705953519,41426.534122623365,3689.256198347107,10156.843607045772,240.84570775581298,729717.0,0.7030000000000001
298,11,5552.04208271292,36003.54401482983,3570.2479338842977,7404.78425662215,239.68891215299763,731170.0,0.7020000000000001
299,12,54608.2017512973,79051.01659651239,3689.256198347107,7871.4729712676335,246.48206170997682,732600.0,0.7010000000000001
300,1,83665.06855270879,105673.53225865764,49586.77685950412,7455.776031059517,249.25861483942086,734118.0,0.7
301,2,73412.35240513732,116164.84037067811,55537.19008264461,7383.8542104724465,250.2125052007821,735608.0,0.6990000000000001
302,3,2780.5929431855297,103377.21821466587,5950.413223140496,9617.801876057225,249.0462487944757,737088.0,0.698
303,4,19450.634174896597,102410.31887227124,9917.355371900827,10500.178145390377,248.95447294693653,738536.0,0.6970000000000001
304,5,10632.02294937891,98045.2888427468,6148.760330578512,8848.292648324825,248.52212052721345,740012.0,0.696
305,6,16145.458571093233,100741.83373069881,5950.413223140496,7498.5004600007405,248.78921094796937,741437.0,0.6950000000000001
306,7,663.3003570132538,80247.97872212008,6148.760330578512,15008.395035013467,246.6228642185766,742832.0,0.6940000000000001
307,8,-34.58361028496911,60034.457041264366,6148.760330578512,14030.177739992228,244.01687309724957,744293.0,0.6930000000000001
308,9,8655.386971817023,55275.95779093528,5950.413223140496,7463.472999005615,243.2854656895602,745779.0,0.6920000000000001
309,10,38862.65740011672,81517.45959334084,3689.256198347107,8931.899399364049,246.7721973407059,747241.0,0.6910000000000001
310,11,63296.30637419992,102857.27831024093,31735.53719008265,10220.950467217192,248.99816409046898,748682.0,0.69
311,12,42878.18303807631,104525.57924516492,31735.53719008265,9474.344913069732,249.15245068391425,750149.0,0.6890000000000001
312,1,19498.803208718964,105642.84440217263,9917.355371900827,8464.18267981042,249.25577678740154,751652.0,0.688
313,2,53100.867716092864,106146.52326182877,45619.8347107438,6977.354145693011,249.3023576492952,753124.0,0.687
314,3,31948.667419646925,105860.826578779,23801.652892561993,8432.71121013468,249.2759360564856,754538.0,0.6859999999999999
315,4,17537.04627898343,105141.09008516678,9917.355371900827,8339.427400694802,249.20937390966117,756048.0,0.685
316,5,54750.952574596944,122692.54533377339,29752.06611570248,7447.431210287847,250.77485056286812,757487.0,0.6839999999999999
317,6,48555.566660952245,122374.95560770205,41652.89256198347,7220.263825040143,250.7474910068661,758968.0,0.6829999999999999
318,7,14654.922836819209,123419.94940397935,5950.413223140496,7659.51581740141,250.8375145937267,760358.0,0.682
319,8,20158.67025260759,117180.21875305676,17851.239669421488,8547.16123410871,250.29997749423302,761797.0,0.6809999999999999
320,9,101244.06784893783,121465.256590981,89256.19834710742,7702.831663906159,250.66912272492942,763276.0,0.6799999999999999
321,10,55.76070046164801,101724.37256196844,7933.884297520661,11862.760431953535,248.886530562794,764730.0,0.679
322,11,40323.13990771584,106059.61485989363,27768.595041322318,8219.302568468338,249.2943202496896,766215.0,0.6779999999999999
323,12,9556.916687091343,105492.38620658117,1983.4710743801647,8140.674266023633,249.24186222200882,767678.0,0.677
324,1,14498.031247898482,105997.43085527074,5950.413223140496,8042.57337606841,249.28856939381032,769147.0,0.6759999999999999
325,2,73405.45337684613,114361.7856129988,55537.19008264461,9503.90853647365,250.057176569004,770616.0,0.675
326,3,1454.3870125910987,106287.37306081019,1983.4710743801647,7545.328490399538,249.3153836179423,772050.0,0.6739999999999999
327,4,54393.91175401068,104295.54134396496,47603.305785123965,8782.437685732057,249.1311764860783,773504.0,0.6729999999999999
328,5,15110.127573121035,105321.18497153676,6148.760330578512,7935.723614970694,249.22602931393104,775031.0,0.672
329,6,52619.18425953035,120628.29954708053,29752.06611570248,7560.0035682841335,250.59702098096835,776471.0,0.6709999999999999
330,7,245.61466445858213,105155.83038749853,6148.760330578512,9569.323493462052,249.2107371115785,777917.0,0.6699999999999999
331,8,313681.24905593146,140334.91792891262,269752.06611570244,8750.095398815065,252.1982446284756,779433.0,0.669
332,9,3472.163238470593,117216.57677579505,17851.239669421488,8739.264722166685,250.30310964643311,780917.0,0.6679999999999999
333,10,11373.279695832332,105958.91028866488,13884.297520661159,8746.648662301293,249.28500696279156,782370.0,0.667
334,11,20765.602851934906,106678.23306204092,11900.826446280991,8145.453632277864,249.351530848242,783824.0,0.6659999999999999
335,12,50130.193674156595,103784.58314045348,43636.36363636363,9387.479959380458,249.08392242120172,785281.0,0.665
336,1,14099.238301712025,105662.72846141117,3966.9421487603295,8254.150831993971,249.2576156905032,786813.0,0.664
337,2,59400.864161295794,101441.98615196816,51570.247933884275,12051.358536854636,248.85856043502065,788262.0,0.6629999999999999
338,3,4816.523418826363,94853.30870949043,3689.256198347107,7715.944662956971,248.20595767724743,789696.0,0.662
339,4,19579.320298507933,102056.81580613543,3570.2479338842977,8805.565267978644,248.91945877636047,791154.0,0.6609999999999999
340,5,26276.20082520651,107552.7319533219,6148.760330578512,14631.524347441524,249.43240561854446,792613.0,0.6599999999999999
341,6,11573.990275425005,104199.05240347383,5950.413223140496,8977.256602132567,249.12225306607544,794070.0,0.659
342,7,9276.10307182008,99711.9167557624,6148.760330578512,7614.478388953014,248.68719856931082,795500.0,0.6579999999999999
343,8,5087.523345123087,84304.7397107474,6148.760330578512,14345.940059559585,247.09057391560054,796939.0,0.657
344,9,1209.5303511317427,71268.3102302532,5950.413223140496,8295.546608485443,245.5346935527993,798457.0,0.6559999999999999
345,10,142604.8649444775,141008.75743445492,61487.603305785095,11376.814434490996,252.24953398039693,799917.0,0.655
346,11,8576.72040606777,106380.45073292144,35702.47933884298,7502.547768758314,249.32399155950444,801408.0,0.654
347,12,52240.62817839528,105016.12045843637,45619.8347107438,7985.123742136658,249.19781655955205,802859.0,0.653
348,1,41430.697741648815,105907.34972158028,31735.53719008265,8803.931288422304,249.28023857593456,804290.0,0.652
349,2,52330.84311332564,106736.11082149675,43636.36363636363,7865.718377045613,249.3568834570884,805733.0,0.6509999999999999
350,3,135901.66479994787,163023.15283407437,71404.95867768592,8209.664109684514,253.8875201135272,807186.0,0.65
351,4,46249.23109975828,140136.85835036324,59504.132231404925,9631.393352064737,252.1831693066192,808632.0,0.649
352,5,52957.22297640823,119581.79261117279,65454.54545454545,8057.743261053239,250.5068670409349,810044.0,0.648
353,6,1800.4809861121216,107796.76598163036,5950.413223140496,7635.094392514041,249.4549741960261,811529.0,0.647
354,7,-147.92242837887474,88077.10304270784,6148.760330578512,13422.980179965149,247.49602999169258,812972.0,0.6459999999999999
355,8,-971.0445626211839,70186.83383229097,6148.760330578512,10770.464317217136,245.40100240976213,814407.0,0.645
356,9,32745.16102757424,88627.37177903342,5950.413223140496,8354.20985769131,247.55517323506382,815845.0,0.644
357,10,8861.590086768709,84136.10547523049,3689.256198347107,9663.600192224518,247.07244899776768,817308.0,0.643
358,11,8495.849488345684,79011.9275795931,3570.2479338842977,10049.779450098775,246.47746354306472,818763.0,0.642
359,12,64760.319379681874,104469.53794352137,29752.06611570249,9550.642900051147,249.1472679130233,820255.0,0.6409999999999999
360,1,139637.28820757725,164960.48119055113,71404.95867768592,7741.386282861765,254.0277112249031,821694.0,0.64
361,2,17097.707460688496,118188.65730373962,55537.19008264461,8332.341264855642,250.38685193864052,823156.0,0.639
362,3,355.35810005360435,101351.37007315137,3966.9421487603295,13225.703181881485,248.8495849913977,824951.0,0.638
363,4,8769.880265159654,91812.68548182912,3570.2479338842977,14738.316922597602,247.8975328333866,826722.0,0.637
364,5,19235.517316737256,95119.29598064303,6148.760330578512,9780.14648734484,248.23230348461203,828507.0,0.636
365,6,11228.847666110581,90090.29532371165,5950.413223140496,10307.435099901451,247.7124092136405,830255.0,0.635
366,7,-2817.1544280864973,64277.71853902115,6148.760330578512,16846.662026025482,244.61125067082523,832038.0,0.634
367,8,-768.7735443120216,45856.850946191465,6148.760330578512,11503.333717939155,241.68536761789608,833868.0,0.633
368,9,2181.6842013623473,33227.605778278994,5950.413223140496,8860.516146134321,239.0403284528689,835690.0,0.632
369,10,9621.614946655707,30135.138510883215,3689.256198347107,9024.826015704384,238.2028770163481,837453.0,0.631
370,11,39864.33140489128,57865.621000283914,3570.2479338842977,8563.600981606285,243.68442782318348,839141.0,0.63
371,12,21241.30448199321,67288.83300442451,3689.256198347107,8128.8362795055045,245.0301769679366,840909.0,0.629
372,1,6655.677729279561,62128.43155693582,3689.256198347107,8126.822978421127,244.31018791944751,842689.0,0.628
373,2,17005.344555723397,67265.41662973339,3332.2314049586776,8536.128077967162,245.02718063080403,844491.0,0.627
374,3,16330.964648275069,72023.79949280215,3689.256198347107,7883.3255868591905,245.62605879626383,846341.0,0.626
375,4,13136.569957167218,73654.12447262563,3570.2479338842977,7935.997043459443,245.8346736369323,848091.0,0.625
376,5,1056.836815809596,60590.74229658479,6148.760330578512,7971.458661271922,244.09479511088173,849875.0,0.624
377,6,2152.4465950109834,47537.43048464289,5950.413223140496,9255.345183812378,241.99803357853818,851630.0,0.623
378,7,-1130.37636765014,25073.0,6148.760330578512,17335.54739188232,236.5,853469.0,0.6220000000000001
379,8,13400.506820557188,25073.0,6148.760330578512,9267.58970311833,236.5,855242.0,0.621
380,9,-1413.7447687346078,17708.8420081249,5950.413223140496,7883.9030840744235,233.21065957858409,857022.0,0.62
381,10,17208.04323638894,25073.0,3689.256198347107,11681.545294250996,236.5,858769.0,0.619
382,11,21316.205523051216,34321.63941313037,3570.2479338842977,8497.318176036551,239.29594378811456,860550.0,0.618
383,12,87667.77103345409,101379.05263864512,7933.884297520661,12676.473510418655,248.85232692538085,862287.0,0.617
384,1,1192.4873097458233,90569.4296287694,3689.256198347107,8312.854121274439,247.76390688185398,864066.0,0.6160000000000001
385,2,61180.84139165009,105310.23027896258,37685.950413223145,8754.09032823382,249.22501621002152,865856.0,0.615
386,3,9653.590375351649,102054.19946528027,1983.4710743801647,10926.15011465379,248.91919963007922,867634.0,0.614
387,4,377.9928339888029,86256.93408220055,3570.2479338842977,12605.010283184223,247.30039704236896,869396.0,0.613
388,5,111098.54513091684,102961.36842936512,71404.95867768595,22989.15210606632,249.00779047714462,871113.0,0.6120000000000001
389,6,-6.926667425857878,87783.09844252985,5950.413223140496,9220.930096268925,247.46443018513864,872911.0,0.611
390,7,-2463.973027750372,70403.23633516452,6148.760330578512,8767.128749036441,245.4286930691189,874730.0,0.61
391,8,741.4151009161139,47187.66606927518,6148.760330578512,17808.225036226926,241.93296112916752,876513.0,0.609
392,9,4841.4758973309035,37208.68791753335,5950.413223140496,8870.040825932261,239.97048783119942,878290.0,0.6080000000000001
393,10,64.86971520241521,25073.0,3689.256198347107,10491.606989717553,236.5,880094.0,0.607
394,11,21481.90732257916,32328.11494211524,3570.2479338842977,10656.544446579628,238.80156018075766,881901.0,0.6060000000000001
395,12,9763.090498526864,30180.02350892693,3689.256198347107,8221.92573336807,238.2151306330677,883753.0,0.605
396,1,66417.43729845242,84735.80070874463,3689.256198347107,8172.4039002876225,247.136904633356,885554.0,0.6040000000000001
397,2,55813.26226266753,104765.95150509184,25785.12396694216,9997.987499378167,249.17468061639613,887345.0,0.603
398,3,24479.83309653772,103706.17580491953,15867.768595041323,9671.84020166866,249.07667121103486,889149.0,0.6020000000000001
399,4,2978.4371815404793,93542.0168445668,3570.2479338842977,9572.348208008922,248.07607536099118,890925.0,0.601
400,5,-279.0693275370032,75842.37774715673,6148.760330578512,11271.809439294566,246.1046191915253,892660.0,0.6
401,6,3364.7736711597936,63982.10228164786,5950.413223140496,9274.63591352816,244.56984203412915,894403.0,0.599
402,7,1802.8293497308935,44068.80243151245,6148.760330578512,15567.368869287788,241.35270742911857,896157.0,0.5980000000000001
403,8,17288.78205706401,39314.22292889298,6148.760330578512,15894.601229104974,240.40909940655084,897964.0,0.597
404,9,4661.99247111216,29116.75089223535,5950.413223140496,8909.051284629293,237.90882772184014,899717.0,0.5960000000000001
405,10,8591.310554440439,25179.10433988742,3689.256198347107,8839.700908441257,236.54080936149518,901507.0,0.595
406,11,18639.455789583822,32062.94940542811,3570.2479338842977,8185.362790158848,238.72916991685182,903267.0,0.5940000000000001
407,12,2067.0129045672375,25073.0,3689.256198347107,10049.686192591396,236.5,905088.0,0.593
408,1,92512.12700411386,104000.42596707943,3966.9421487603295,9617.758888274082,249.10388384047715,906812.0,0.5920000000000001
409,2,21825.555219065984,105559.82684363406,11900.826446280991,8365.327896230341,249.24809921794449,908624.0,0.591
410,3,9348.665590868915,102704.48807761876,1983.4710743801647,10220.533282504031,248.98361015031878,910408.0,0.5900000000000001
411,4,32179.382459189088,100411.79259419668,21818.181818181823,12653.896124429326,248.7565206610733,912235.0,0.589
412,5,-1125.9121039455565,83462.44486912517,6148.760330578512,9674.675290547437,247.0000435155981,913959.0,0.5880000000000001
413,6,2315.165438415102,70625.27952114918,5950.413223140496,9201.917563250612,245.45710550494547,915715.0,0.5870000000000001
414,7,45598.84084957661,99512.50719834572,6148.760330578512,10562.852841801534,248.66744722646052,917508.0,0.5860000000000001
415,8,8510.068202802178,91613.39768394144,6148.760330578512,10260.417386627953,247.87611325063858,919286.0,0.585
416,9,1866.461988735421,78508.26878514414,5950.413223140496,9021.177664392211,246.41821653748315,921098.0,0.5840000000000001
417,10,2518.11993380808,65839.01366419517,3689.256198347107,11498.118856409925,244.82995008603382,922932.0,0.583
418,11,61052.64180342372,103807.68288749704,13884.297520661159,9199.675059460702,249.08605871520362,924744.0,0.5820000000000001
419,12,49733.7673640504,104583.19071295457,39669.42148760331,9288.838050989623,249.15777866576852,926533.0,0.581
420,1,29884.713783597166,105103.84024107472,19834.710743801654,9529.353511675334,249.20592899667759,928312.0,0.5800000000000001
421,2,18126.88967462514,105178.6088394782,9917.355371900827,8134.765704320799,249.21284369180412,930167.0,0.579
422,3,25204.71363720817,105335.13428560462,15867.768595041323,9180.41959604039,249.22731936424717,931942.0,0.5780000000000001
423,4,17967.856791099475,102460.13420172172,9917.355371900827,10925.501503081536,248.95940711189797,933781.0,0.5770000000000001
424,5,7126.988039553962,90629.01031094922,6148.760330578512,12809.351599747946,247.77031065250958,935597.0,0.5760000000000001
425,6,1778.5585538575604,73022.47037865173,5950.413223140496,13434.68526301454,245.75384777717872,937413.0,0.575
426,7,711.6488528191579,58849.2300322945,6148.760330578512,8736.128868597872,243.8359621063464,939170.0,0.5740000000000001
427,8,-1634.77367038792,40842.28443931263,6148.760330578512,10223.411592015444,240.72494510940726,940973.0,0.573
428,9,22162.86195314546,48837.02858354464,5950.413223140496,8217.704585772963,242.2194091206033,942731.0,0.5720000000000001
429,10,68.18857707564821,32305.194264948947,3689.256198347107,12910.766697324229,238.7953028296339,944470.0,0.5710000000000001
430,11,19920.482437291666,39151.464342068415,3570.2479338842977,9503.964426287908,240.37545769782315,946277.0,0.5700000000000001
431,12,12757.445426151953,39604.619116882095,3689.256198347107,8615.034452991154,240.46912342225758,948032.0,0.5690000000000001
432,1,22876.06816054262,47624.54719681908,3689.256198347107,11166.883882258522,242.0130293100969,949811.0,0.5680000000000001
433,2,54887.716479932686,90743.93229172894,3332.2314049586776,8436.099980064173,247.78266254210328,951607.0,0.5670000000000001
434,3,52638.01145174408,104421.47900306227,29752.06611570249,9208.398624708305,249.14282336105262,953394.0,0.5660000000000001
435,4,55580.37982731703,100918.92779735726,45619.8347107438,13463.096322278308,248.806751960911,955169.0,0.565
436,5,3419.0640019774723,89560.18703557395,6148.760330578512,8629.044433182302,247.65543282841512,956970.0,0.5640000000000001
437,6,2830.097653089969,74747.67450010873,5950.413223140496,11692.196965414687,245.97460326296974,958775.0,0.563
438,7,1571.209692744562,61084.66323590442,6148.760330578512,9085.46062637035,244.16398140298423,960522.0,0.562
439,8,16288.527465571013,54854.82276458637,6148.760330578512,16369.60760631054,243.22058585188512,962366.0,0.561
440,9,10803.904458742743,46917.05252559243,5950.413223140496,12791.261474596206,241.88261442336602,964130.0,0.56
441,10,50.597943094987,28234.61259424529,3689.256198347107,15043.781676095019,237.61663219418529,965942.0,0.5589999999999999
442,11,41704.48791257237,57505.12915388433,3570.2479338842977,8863.723419049045,243.62889064148575,967718.0,0.5579999999999999
443,12,6541.282747984572,50206.60000741988,3689.256198347107,10150.555696101908,242.45252766083743,969475.0,0.5569999999999999
444,1,24270.39095642024,61727.56728307718,3689.256198347107,9060.167482415824,244.25403659939445,971240.0,0.556
445,2,222409.22074380965,189364.9153392877,85289.25619834715,9482.61648925216,255.71989256537543,972977.0,0.5549999999999999
446,3,13586.236772095694,132019.21588673707,61487.603305785095,9444.332918861492,251.54034377361089,974759.0,0.5539999999999999
447,4,8887.357655780994,95801.98874452402,27768.595041322318,17335.98975667174,248.2999236078174,976493.0,0.5529999999999999
448,5,23528.321716683717,104458.9317670423,6148.760330578512,8722.618363586904,249.14628704032575,978241.0,0.552
449,6,61.12745222281573,90411.56901933221,5950.413223140496,8158.076976792436,247.74693992039252,980000.0,0.551
450,7,-709.0510997079127,65622.62052402401,6148.760330578512,17931.13706502176,244.79963867824964,981781.0,0.55
451,8,6036.537228080667,56885.225216189785,6148.760330578512,8625.172205336361,243.5333885712817,983553.0,0.5489999999999999
452,9,8623.478624320507,50599.22928334616,5950.413223140496,8959.061334023649,242.51935817588875,985352.0,0.5479999999999999
453,10,60.7518254859503,36469.24669284207,3689.256198347107,10501.478217642929,239.79772118991642,987170.0,0.5469999999999999
454,11,14577.013478262274,38835.523303874135,3570.2479338842977,8640.488933345907,240.31015363866769,988991.0,0.546
455,12,452.1481030370761,26689.312909560373,3689.256198347107,8909.102299003729,237.10477406742646,990759.0,0.5449999999999999
456,1,16259.371970076987,30760.227266927588,3689.256198347107,8499.201414362662,238.3735264173976,992516.0,0.544
457,2,21843.382599783214,41577.058169850716,3332.2314049586776,7694.320291901411,240.87682062212707,994243.0,0.5429999999999999
458,3,85181.58186450225,105482.60797452887,11900.826446280991,9375.205613543068,249.2409579186654,996003.0,0.542
459,4,7439.5337230799905,98800.26311504292,3570.2479338842977,10551.630648681648,248.5969000708244,997792.0,0.541
460,5,72637.0160396799,120146.28112738805,41652.89256198347,9638.105465351331,250.5554963066324,999529.0,0.54
461,6,3359.072770733401,109145.91412798208,5950.413223140496,8409.026546998883,249.57974513344882,1001347.0,0.539
462,7,1610.6906672069215,93740.7602278279,6148.760330578512,10867.084236782575,248.095760719872,1003126.0,0.5379999999999999
463,8,-2472.074316482728,75296.05479927898,6148.760330578512,9823.870781487689,246.0403534642135,1004917.0,0.5369999999999999
464,9,10350.079432880988,70866.02742134362,5950.413223140496,8829.693587675842,245.4879113782909,1006681.0,0.536
465,10,53270.98562349568,104650.7068799436,9917.355371900827,9568.950792994829,249.1640226468088,1008423.0,0.5349999999999999
466,11,45078.16294081711,105091.27675513226,35702.47933884298,8935.113726785512,249.20476710951004,1010195.0,0.534
467,12,48624.32662347173,100446.23626704526,39669.42148760331,13599.945623955495,248.7599322768468,1011992.0,0.5329999999999999
468,1,28930.4783699944,103100.25104278116,15867.768595041323,10408.694999217165,249.02063451796738,1013804.0,0.532
469,2,36909.550654148195,99734.01013694344,25785.12396694216,14490.667593043758,248.68938689945952,1015580.0,0.531
470,3,8369.73549212119,95570.97355650165,3689.256198347107,8843.515874215878,248.2770417548041,1017269.0,0.53
471,4,8713.415915621801,91915.08547666065,3570.2479338842977,8799.056061578487,247.9085388517477,1019017.0,0.5290000000000001
472,5,3859.941756142897,76062.65262759267,6148.760330578512,13563.614274632364,246.13053083491263,1020827.0,0.528
473,6,10689.328307820118,70411.73405278323,5950.413223140496,10389.833659489075,245.42978042901896,1022575.0,0.5269999999999999
474,7,1644.833643981938,55938.79963946459,6148.760330578512,9969.007726722062,243.38758275141961,1024385.0,0.526
475,8,5212.360543090536,38564.373339174446,6148.760330578512,16438.026512802167,240.25410775923407,1026145.0,0.525
476,9,5512.154638062681,28600.106165695288,5950.413223140496,9526.008588401344,237.73769664315844,1027886.0,0.524
477,10,11226.639782902776,25073.0,3689.256198347107,11483.434142990762,236.5,1029625.0,0.523
478,11,8628.035468660892,25073.0,3570.2479338842977,9827.556895907668,236.5,1031377.0,0.522
479,12,153648.61367679844,102376.14396254533,61487.603305785095,14857.8664084682,248.9510879519161,1033151.0,0.521
480,1,13803.932226771652,104003.60479164141,1983.4710743801647,10193.000323295422,249.10417782221782,1034894.0,0.52
481,2,675.847988724898,87688.89968659665,3332.2314049586776,13658.321688810971,247.45430564129367,1036688.0,0.5190000000000001
482,3,82619.16132176749,104465.59073334004,55537.19008264461,10305.280192379605,249.14690287000283,1038910.0,0.518
483,4,16482.379797486945,102798.31160197627,7933.884297520661,10215.77463133005,248.992710774251,1041090.0,0.5169999999999999
484,5,3151.011902113849,90986.90012628576,6148.760330578512,8813.663047225857,247.8087768837366,1043228.0,0.516
485,6,-94.73460043068066,75694.51932567378,5950.413223140496,9247.232977040818,246.08722612935813,1045373.0,0.515
486,7,-167.46984338597278,60130.87018379495,6148.760330578512,9247.418967914346,244.03037822997547,1047489.0,0.514
487,8,12496.79119791576,45974.22827897036,6148.760330578512,20504.67277216184,241.7072052612038,1049616.0,0.513
488,9,1974.8382364797405,33083.02911569036,5950.413223140496,8915.624176619245,239.00654885880616,1051792.0,0.512
489,10,193.17486926573875,25073.0,3689.256198347107,10172.664561798138,236.5,1054013.0,0.5110000000000001
490,11,8718.599837689611,25073.0,3570.2479338842977,8731.850755259842,236.5,1056185.0,0.51
491,12,70436.27719363959,82553.17369192367,3689.256198347107,9266.8473033688,246.89403172472927,1058291.0,0.5090000000000001
492,1,30548.979960676268,98195.57888595016,3689.256198347107,11217.318568302686,248.53700662499503,1060438.0,0.508
493,2,20911.00006367178,104454.3425548133,5950.413223140496,8701.823171668128,249.14586262413883,1062561.0,0.507
494,3,43519.38335982291,105029.40978840568,33719.00826446282,9225.30786176777,249.19904557369884,1064711.0,0.506
495,4,7594.213816406532,98392.07260426343,3570.2479338842977,10661.303066664468,248.55646915652372,1066890.0,0.505
496,5,5391.608064713477,88077.04479065446,6148.760330578512,9557.87554774396,247.49602373072383,1069110.0,0.504
497,6,-920.1599142560817,72493.38895870378,5950.413223140496,8713.082694554094,245.68614701966783,1071316.0,0.503
498,7,12.656423308432858,51977.27497125125,6148.760330578512,14380.010080182452,242.75391914404273,1073493.0,0.502
499,8,6347.584624397462,41200.57884837464,6148.760330578512,10975.520416695555,240.7990034825082,1075621.0,0.5010000000000001
500,9,99.43277241648715,26053.907568285682,5950.413223140496,9295.690829364956,236.87727214164838,1077783.0,0.5
501,10,13702.63876738502,25073.0,3689.256198347107,14346.139854269028,236.5,1079963.0,0.4990000000000001
502,11,7911.389719542138,25073.0,3570.2479338842977,9343.55644422703,236.5,1082175.0,0.498
503,12,20976.363145814856,31702.03174918777,3689.256198347107,10658.075198279981,238.63063929816758,1084387.0,0.49700000000000005
504,1,13177.821997539848,28842.37875986953,3689.256198347107,12348.218788510974,237.8179459290724,1086524.0,0.496
