index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
253,2,19685.017992884365,105386.8200359309,37685.950413223145,7498.415812636079,249.2320993282096,664007.0,0.7470000000000001
254,3,23816.368729281392,105223.1253003194,15867.768595041323,8112.294869851508,249.21696063075183,665504.0,0.746
255,4,12904.573355670369,106960.39629367608,3966.9421487603295,7200.3602135533565,249.37762566296828,666931.0,0.745
256,5,16538.313772486905,110383.86357914744,6148.760330578512,6966.086156437015,249.6942322740356,668393.0,0.7440000000000001
257,6,3318.538030739356,97223.7117099055,5950.413223140496,10528.276676840796,248.44074402831868,669842.0,0.743
258,7,15905.488669482664,89975.80004495232,6148.760330578512,17004.64000385733,247.70010318625884,671334.0,0.742
259,8,16495.339145860744,82672.72141789395,6148.760330578512,17649.657442340602,246.90809450863358,672813.0,0.741
260,9,4846.425892084407,74709.03927007387,5950.413223140496,6859.694816763975,245.9696595355181,674294.0,0.74
261,10,5110.682232692562,68126.18904153549,3689.256198347107,8004.276262883836,245.13732425355542,675770.0,0.7390000000000001
262,11,48092.97167564335,106508.6488648896,1983.4710743801647,7727.040777909068,249.33584748588643,677219.0,0.738
263,12,48825.70388648807,106684.96631245334,41652.89256198347,6996.493876940915,249.35215354780848,678707.0,0.7370000000000001
264,1,15985.095041194623,107672.19574601814,7933.884297520661,7063.981310109137,249.44345378211582,680152.0,0.736
265,2,328.86480361969006,95424.46099819247,3332.2314049586776,9244.368146486664,248.26252981360858,681614.0,0.735
266,3,31014.250941714614,102149.80624551803,11900.826446280991,12388.079248108052,248.92866939832783,683089.0,0.7340000000000001
267,4,14975.541065661342,104209.19663980721,3966.9421487603295,8949.208522611825,249.12319121796054,684557.0,0.7330000000000001
268,5,23328.258149978406,114138.87363184756,6148.760330578512,7249.820827359534,250.03797326256438,686007.0,0.732
269,6,28082.31715632912,121284.02120426785,11900.826446280991,9036.343137627835,250.6535097522629,687473.0,0.731
270,7,15485.105195895238,121938.36911914533,5950.413223140496,8880.344057877257,250.70988017911318,688933.0,0.73
271,8,-2440.3728104665465,105928.23460337156,6148.760330578512,7421.00137472869,249.2821700363795,690389.0,0.7290000000000001
272,9,10097.591605680862,102950.1213880907,5950.413223140496,7125.291597821242,249.00675033645527,691835.0,0.728
273,10,25098.99657067536,103291.33732896428,13884.297520661159,10873.48310914058,249.038306420879,693292.0,0.7270000000000001
274,11,113442.9148675165,150048.78803382968,59504.132231404925,7181.331931246478,252.9376166870018,694725.0,0.726
275,12,41183.48364965139,119655.21672010212,61487.603305785095,10089.451657594118,250.5131923432204,696140.0,0.725
276,1,11022.7934652671,107083.98417011043,15867.768595041323,7726.2574202174255,249.38905522705173,697582.0,0.7240000000000001
277,2,11354.569783236377,106426.14838967039,3966.9421487603295,8045.463414916065,249.3282177369528,699050.0,0.7230000000000001
278,3,35104.651555436605,105578.04966663316,27768.595041322318,8184.155237151541,249.2497844878048,700534.0,0.722
279,4,20486.656652559595,107293.71690703736,11900.826446280991,6870.162965874372,249.4084515774565,702008.0,0.721
280,5,55635.615226277354,117566.09203581732,35702.479338842975,9660.7607586544,250.3332195068761,703528.0,0.72
281,6,12616.057815430227,116817.78168070505,5950.413223140496,7413.954947401989,250.26875445216274,704952.0,0.7190000000000001
282,7,-2393.745222170997,93799.82498003707,6148.760330578512,14475.451147918468,248.1016110320956,706344.0,0.718
283,8,-2746.5603592581892,71631.13686878471,6148.760330578512,13273.367421415653,245.57581405870567,707805.0,0.7170000000000001
284,9,16404.44522579218,74049.3248106651,5950.413223140496,8035.8440607712955,245.88524309797376,709332.0,0.716
285,10,146125.48587078555,150166.1256846133,61487.603305785095,8521.081691052537,252.94654785238342,710852.0,0.7150000000000001
286,11,20256.62872301204,105704.59046133477,57520.66115702478,7197.502789265955,249.26148714152734,712339.0,0.7140000000000001
287,12,67698.02009308571,106584.5079506889,59504.132231404925,7313.970372326753,249.342863030675,713765.0,0.7130000000000001
288,1,138304.20887726467,162961.35357464952,73388.42975206609,8538.933501238149,253.8830055938819,715210.0,0.7120000000000001
289,2,66280.66428812088,162747.30990540519,59504.132231404925,6990.5757259604625,253.8673694137925,716667.0,0.711
290,3,31348.207693775024,124501.53208467716,61487.603305785095,8106.382208718235,250.9306902209405,718110.0,0.71
291,4,84719.56828460151,136614.69866483356,59504.132231404925,13102.26947304048,251.9106784321729,719574.0,0.7090000000000001
292,5,96194.79652807047,120814.43449610547,103140.49586776858,8854.56482902998,250.61305603860316,721079.0,0.708
293,6,8214.777234667274,115458.3345674906,5950.413223140496,7620.4639401416625,250.15164150305745,722523.0,0.7070000000000001
294,7,25759.22845371475,121206.6627832524,11900.826446280991,8110.073791671947,250.64684551888803,724009.0,0.706
295,8,48997.92705747536,119864.4571467375,41652.89256198347,8687.240132006778,250.53121787962934,725471.0,0.7050000000000001
296,9,2224.2083952230264,108101.7674636258,5950.413223140496,8036.484855194253,249.4831811212084,726936.0,0.7040000000000001
297,10,107394.17358837149,145446.92313482214,61487.603305785095,8561.414611390333,252.58734534440723,728398.0,0.7030000000000001
298,11,20227.36911476673,106131.39119289485,51570.247933884275,7972.653122809876,249.30095821630402,729870.0,0.7020000000000001
299,12,49953.85645444844,107132.30696345857,41652.89256198347,7300.048121901282,249.39352418047338,731318.0,0.7010000000000001
300,1,7028.016283204992,102691.89055479095,3689.256198347107,7779.176493525509,248.98236237666316,732762.0,0.7
301,2,52496.83653113332,104677.72356479293,41652.89256198347,8858.11095914798,249.16652118420356,734168.0,0.6990000000000001
302,3,71624.77441297799,105623.76931542787,61487.603305785095,9191.125356558112,249.25401269910552,735634.0,0.698
303,4,8875.866199282169,102664.92334189438,3570.2479338842977,8264.464238931367,248.97969129773116,737118.0,0.6970000000000001
304,5,219.36373283259917,71340.62984338705,6148.760330578512,25394.89690076141,245.539320527408,738637.0,0.696
305,6,1369.8329373075835,57689.1237655605,5950.413223140496,9070.925791993644,243.6572367532831,740091.0,0.6950000000000001
306,7,1850.4758914868398,45390.00613608497,6148.760330578512,8000.833190383845,241.59851276950417,741504.0,0.6940000000000001
307,8,5669.036435862137,36921.120025330565,6148.760330578512,7989.162216038038,239.9032990713389,742991.0,0.6930000000000001
308,9,5371.8851210735465,29003.89350782857,5950.413223140496,7338.698415435036,237.87144534873417,744489.0,0.6920000000000001
309,10,106266.17437088568,104274.18451119411,21818.181818181823,9177.701549338299,249.1292013790062,745973.0,0.6910000000000001
310,11,15969.681729745764,106582.39423680336,5950.413223140496,7711.058780995963,249.34266755172507,747394.0,0.69
311,12,47948.436895464714,105127.63515512775,41652.89256198347,7750.303415156934,249.20812958060924,748901.0,0.6890000000000001
312,1,71015.81863005951,106967.7662238832,61487.603305785095,7688.084255519132,249.3783072434924,750316.0,0.688
313,2,49596.07454386747,104397.6082377179,43636.36363636363,8529.868893669209,249.14061576229702,751725.0,0.687
314,3,39324.40829893811,105367.15054739076,29752.06611570249,8602.7998735628,249.2302802688792,753178.0,0.6859999999999999
315,4,38711.16646616159,106583.71703111466,29752.06611570249,7742.533866735195,249.34278988542633,754657.0,0.685
316,5,7636.763265751059,100591.02001835492,6148.760330578512,7480.699947932287,248.77427298121586,756130.0,0.6839999999999999
317,6,17520.625591204836,104441.30773835588,5950.413223140496,7719.924648063396,249.1446571477255,757644.0,0.6829999999999999
318,7,978.739094453226,91785.12113999494,6148.760330578512,7486.165362235646,247.89457019991343,759052.0,0.682
319,8,-2555.7513386853984,74713.00955860649,6148.760330578512,8367.599912124546,245.97016756987927,760504.0,0.6809999999999999
320,9,8291.808098297704,69011.38463428144,5950.413223140496,8043.019799482265,245.2505930434141,761926.0,0.6799999999999999
321,10,1421.490175341267,58228.68488569367,3689.256198347107,8514.933725581928,243.74036125184008,763362.0,0.679
322,11,14690.924286479873,60542.56789452393,3570.2479338842977,8806.793343765317,244.08804705064068,764887.0,0.6779999999999999
323,12,1173.6558286289446,48844.054599500254,3689.256198347107,9182.912925305507,242.22060503821282,766400.0,0.677
324,1,19465.12193746472,54767.76080347746,3689.256198347107,9852.159535140412,243.2071731325647,767863.0,0.6759999999999999
325,2,60249.54049293648,106197.27118714864,1983.4710743801647,6836.55903488514,249.30705088200764,769282.0,0.675
326,3,8622.308017994497,100806.71536563303,3689.256198347107,10323.607641163,248.7956374173567,770734.0,0.6739999999999999
327,4,8821.521356095684,98502.19161023892,3570.2479338842977,7555.797177605496,248.56737634808232,772185.0,0.6729999999999999
328,5,3562.046287760452,88318.14889789185,6148.760330578512,7597.328669528991,247.52193775772702,773661.0,0.672
329,6,2037.089277281256,73712.83219589455,5950.413223140496,10691.992756138061,245.8421858216116,775101.0,0.6709999999999999
330,7,-2853.3978041236564,55639.0211881619,6148.760330578512,9071.65287303047,243.34139904300756,776581.0,0.6699999999999999
331,8,21722.69836929809,60913.15377998387,6148.760330578512,10299.805446897612,244.13995710603496,778025.0,0.669
332,9,2067.662227269168,49388.16928830103,5950.413223140496,7642.233495811509,242.31322030439168,779475.0,0.6679999999999999
333,10,45767.17409871923,82720.32630829849,3689.256198347107,8745.760880374659,246.9136944251616,780956.0,0.667
334,11,35867.67148038246,106627.6309315198,3966.9421487603295,7993.42470840081,249.3468510988181,782399.0,0.6659999999999999
335,12,68539.53763387192,102903.8062341016,61487.603305785095,10775.7590255052,249.0024670520764,783838.0,0.665
336,1,149035.96746492715,168264.0160718828,75371.90082644626,8303.856800699828,254.26079771903497,785262.0,0.664
337,2,31528.006053610254,134878.55647944857,55537.19008264461,9376.275563400111,251.7707685131315,786722.0,0.6629999999999999
338,3,125958.33720838207,166619.30324336814,81322.31404958677,12895.276394875877,254.14475222206792,788156.0,0.662
339,4,57680.09650796465,156650.1547561303,59504.132231404925,8145.1127637978325,253.4219639678669,789590.0,0.6609999999999999
340,5,36772.02375231337,116878.12419257245,65454.54545454545,11089.508861325798,250.27395280776813,791094.0,0.6599999999999999
341,6,19496.89260093781,122901.170658865,5950.413223140496,7523.432911504748,250.7928231098264,792529.0,0.659
342,7,8649.219791448291,109772.1337752676,5950.413223140496,15827.843451905175,249.6376587233208,793959.0,0.6579999999999999
343,8,77.68047057556518,95781.37869746359,6148.760330578512,7919.6752178010465,248.29788220062042,795426.0,0.657
344,9,2092.145185759677,83680.96247914921,5950.413223140496,8242.148180933584,247.02352993112092,796945.0,0.6559999999999999
345,10,10958.505065348305,83229.65414464848,3689.256198347107,7720.5572015019325,246.97360829839408,798417.0,0.655
346,11,16991.77074058364,88334.50077006644,3570.2479338842977,8316.676181281373,247.523695267634,799872.0,0.654
347,12,22865.284938817735,99516.32013560664,3689.256198347107,7994.2093749304295,248.66782489457282,801314.0,0.653
348,1,91815.20320351297,121412.68908527074,61487.603305785095,8431.23094806405,250.6645941665464,802753.0,0.652
349,2,1340.3786399238272,107562.93126858807,7933.884297520661,7256.252159085839,249.43334886419942,804246.0,0.6509999999999999
350,3,50177.4074773938,106113.08019335936,43636.36363636363,7990.894916258954,249.2992647917654,805722.0,0.65
351,4,10087.08713981354,106175.21867563018,1983.4710743801647,8041.477583162544,249.30501143767967,807212.0,0.649
352,5,53.32620331150486,90574.99815510484,6148.760330578512,9504.78639325833,247.76450539070342,808650.0,0.648
353,6,2443.0372847047306,78163.74315589361,5950.413223140496,8903.879060775467,246.3776888784724,810149.0,0.647
354,7,-799.2323865339606,60925.5469014269,6148.760330578512,10290.203537354233,244.14169308046317,811572.0,0.6459999999999999
355,8,16107.639177177061,63011.48965104604,6148.760330578512,7872.936096979407,244.43388284788432,812987.0,0.645
356,9,-737.6150705978956,48460.394692375456,5950.413223140496,7863.066664932194,242.15530122423408,814436.0,0.644
357,10,16046.298142994732,53136.62819445334,3689.256198347107,7680.808442569738,242.95125586288572,815862.0,0.643
358,11,2679.0596158920553,44511.617305415384,3570.2479338842977,7733.822571045723,241.43509159170517,817298.0,0.642
359,12,49166.531534835914,77883.99304751088,3689.256198347107,12104.899594393315,246.34478097253395,818764.0,0.6409999999999999
360,1,21126.06046438479,86741.3016488994,3689.256198347107,8579.495664649143,247.35245718496338,820228.0,0.64
361,2,8376.273104868444,83638.38600897422,3332.2314049586776,8146.957339834952,247.01895378428355,821730.0,0.639
362,3,33735.48727457601,98496.1466139226,3966.9421487603295,14910.784520867295,248.56677759646615,823461.0,0.638
363,4,12833.05887777184,98759.72909750039,3570.2479338842977,8999.228460309727,248.59288521171757,825202.0,0.637
364,5,14409.340697396934,84612.27306336486,6148.760330578512,22408.036400953995,247.1236278013075,826996.0,0.636
365,6,-9.173698402719301,68944.19102405559,5950.413223140496,9708.495117766046,245.241995012675,828788.0,0.635
366,7,601.32901613543,55578.189586413864,6148.760330578512,7818.57012319862,243.33202735886826,830577.0,0.634
367,8,5010.776322467879,45039.01721059755,6148.760330578512,9401.188367705689,241.53321250429718,832391.0,0.633
368,9,1026.4349811808008,31434.08766336532,5950.413223140496,8680.951305272532,238.55749048958924,834149.0,0.632
369,10,37732.18888350304,53963.409889173134,3689.256198347107,11513.61045934812,243.08325525946282,835956.0,0.631
370,11,47498.416520490515,89515.16267295729,3570.2479338842977,8376.415802822066,247.6505935804984,837675.0,0.63
371,12,20237.635216992807,97824.43757450803,3689.256198347107,8239.104117094954,248.5002454015955,839458.0,0.629
372,1,87621.65771439808,115406.5787967832,61487.603305785095,8551.913186338032,250.147182873603,841231.0,0.628
373,2,60674.93098194185,113434.1573988266,55537.19008264461,7110.1622972540035,249.97632732810752,843035.0,0.627
374,3,23932.097493776302,105492.06810104316,23801.652892561993,8072.533898997748,249.24183280320386,844809.0,0.626
375,4,66291.32652360051,106648.96685577024,57520.66115702478,7613.7666118488005,249.34882427224358,846602.0,0.625
376,5,3707.3013391130335,95355.44190541278,6148.760330578512,8852.065958891984,248.25569353262802,848384.0,0.624
377,6,-1.7939613726407329,80897.91847716163,5950.413223140496,8505.316243738025,246.69931872452202,850120.0,0.623
378,7,-2668.765198619967,63153.66669703648,6148.760330578512,8926.726250926673,244.45379838871497,851905.0,0.6220000000000001
379,8,10695.377132357988,59772.400030115925,6148.760330578512,7927.8834687000235,243.97818518411893,853710.0,0.621
380,9,5387.113175649771,51311.22626855794,5950.413223140496,7897.873714067262,242.64054915209496,855490.0,0.62
381,10,3592.354493738625,43342.58699459147,3689.256198347107,7871.737569357987,241.2175975803891,857305.0,0.619
382,11,24141.715759970426,54897.29307055241,3570.2479338842977,9016.761750125184,243.22712880458363,859116.0,0.618
383,12,51631.554969139586,94770.99869512118,3689.256198347107,8068.5931462237,248.19780494206825,860828.0,0.617
384,1,15555.141623442436,96512.0359190198,3689.256198347107,10124.848201196704,248.3702531615511,862591.0,0.6160000000000001
385,2,28153.07961621804,102815.78569403329,9917.355371900827,11931.974469303736,248.99432680052098,864378.0,0.615
386,3,6118.8229308436585,90100.75610747203,3689.256198347107,15144.59631905778,247.71353354551502,866144.0,0.614
387,4,8907.960017774387,83327.55155596657,3570.2479338842977,12110.916635395546,246.9851242860801,867922.0,0.613
388,5,-79.65710477793176,68997.78638600593,6148.760330578512,8101.347734604217,245.2488530244409,869717.0,0.6120000000000001
389,6,10855.880909212225,65955.79839561916,5950.413223140496,7947.455676458479,244.84630878212903,871435.0,0.611
390,7,1377.8590009945365,41317.78897854015,6148.760330578512,19867.108087495024,240.82323046269948,873286.0,0.61
391,8,5165.259673628295,26225.676332509072,6148.760330578512,14108.611989080864,236.94333705096506,875107.0,0.609
392,9,4786.50079503682,25061.7639044054,5950.413223140496,8802.757483003985,236.4956784247713,876874.0,0.6080000000000001
393,10,60.956579220901844,21433.4642852792,3689.256198347107,9493.637209986078,235.00656657549013,878632.0,0.607
394,11,41277.62476947223,49791.682687512955,3570.2479338842977,9349.158433354174,242.38190343617242,880375.0,0.6060000000000001
395,12,47957.45150376687,85676.23346144143,3689.256198347107,8383.64453149128,247.23798296017213,882131.0,0.605
396,1,13918.545738634682,86738.68215748112,3689.256198347107,9166.840844247863,247.352175640314,883922.0,0.6040000000000001
397,2,29851.402543083164,102831.68229416928,1983.4710743801647,11774.931332014858,248.9957969383306,885679.0,0.603
398,3,10226.801080347685,99305.01069553508,3689.256198347107,10064.216480634765,248.64689487871783,887434.0,0.6020000000000001
399,4,15608.337892586716,97958.18686467053,1983.4710743801647,14971.690649071104,248.51349315220588,889187.0,0.601
400,5,199.3022888148659,61801.932697158045,6148.760330578512,30206.79612574884,244.26445338242863,890973.0,0.6
401,6,1748.3571099847527,39610.67351070159,5950.413223140496,17989.20307330072,240.47037484718925,892824.0,0.599
402,7,22604.233086651933,40052.152452037706,6148.760330578512,16013.993814737298,240.5616272120789,894637.0,0.5980000000000001
403,8,5717.755149683113,30381.92246224195,6148.760330578512,9239.224808900362,238.27024910244117,896402.0,0.597
404,9,8279.929803026016,25073.0,5950.413223140496,8987.63276705905,236.5,898199.0,0.5960000000000001
405,10,36855.75382708065,47625.98419420647,3689.256198347107,10613.513434527067,242.01327390539683,899934.0,0.595
406,11,14573.617626329118,50268.80361156741,3570.2479338842977,8360.550275083888,242.4631155083519,901755.0,0.5940000000000001
407,12,20649.55160931353,56408.763235330094,3689.256198347107,10820.335787203734,243.45998509248653,903581.0,0.593
408,1,85497.77464014424,105320.12743873992,27768.595041322318,8817.815395412099,249.2259315119523,905347.0,0.5920000000000001
409,2,25438.105945355772,104941.96322387113,17851.23966942149,7965.030490803056,249.19095840413124,907152.0,0.591
410,3,95019.37653903004,122675.98918403394,61487.603305785095,15797.747273082405,250.7734242922152,908867.0,0.5900000000000001
411,4,7847.559582032663,103899.66418092727,15867.768595041323,10756.115990098007,249.09456526227012,910638.0,0.589
412,5,7091.015964298458,95252.83633927588,6148.760330578512,9589.08347537132,248.24553054073647,912495.0,0.5880000000000001
413,6,2128.4216697553547,81986.0262666551,5950.413223140496,9444.81851923563,246.82731634709504,914318.0,0.5870000000000001
414,7,62303.749921007824,118277.33677849332,17851.239669421488,8161.1997397481055,250.39449145231683,916096.0,0.5860000000000001
415,8,14951.786735844667,116818.49436188275,5950.413223140496,10460.215929314742,250.26881584785343,917866.0,0.585
416,9,916.6413433100183,103543.45502946344,5950.413223140496,8241.267452588827,249.06162258665162,919692.0,0.5840000000000001
417,10,5254.181121288966,90645.8532895251,3689.256198347107,14462.526662880216,247.77212094685356,921456.0,0.583
418,11,6356.0574461094775,84058.0642288198,3570.2479338842977,9373.598572930483,247.06406107360488,923253.0,0.5820000000000001
419,12,5863.531321134027,77887.3372888094,3689.256198347107,8345.00206279731,246.34517436640502,925066.0,0.581
420,1,18782.707933367517,83708.67824923346,3689.256198347107,9272.110774596336,247.0265088402014,926868.0,0.5800000000000001
421,2,149252.14912791026,163976.82271947348,61487.60330578509,7496.401351885342,253.95718699097625,928658.0,0.579
422,3,1252.714721792327,104782.52486574004,51570.247933884275,8876.76464164159,249.1762133418792,930449.0,0.5780000000000001
423,4,8690.870291106126,100618.25483626834,3570.2479338842977,9284.892386693524,248.7769705661914,932211.0,0.5770000000000001
424,5,157.1801517170752,83639.09758838126,6148.760330578512,10987.577069025623,247.01903026530326,934077.0,0.5760000000000001
425,6,-1230.9147091067298,65510.6795251154,5950.413223140496,10947.090131018638,244.78395847109056,935883.0,0.575
426,7,17.193434736350465,50379.51416921412,6148.760330578512,8999.598460059116,242.4819598585896,937692.0,0.5740000000000001
427,8,3294.8507626576397,38666.63951788201,6148.760330578512,8858.965083411236,240.27524586975656,939498.0,0.573
428,9,-326.79504080887796,25073.0,5950.413223140496,8303.343682199922,236.5,941318.0,0.5720000000000001
429,10,5244.103672631113,25073.0,3689.256198347107,8632.76511355472,236.5,943112.0,0.5710000000000001
430,11,3107.3177461129803,24610.06981222868,3570.2479338842977,10029.72690123095,236.32194992778025,944837.0,0.5700000000000001
431,12,1178.5037942279755,22099.317408109557,3689.256198347107,8806.765480763726,235.2893067550359,946611.0,0.5690000000000001
432,1,23799.56679995237,33378.155015973236,3689.256198347107,8831.472993741572,239.07550350840495,948423.0,0.5680000000000001
433,2,26395.603692571978,46081.93725589682,3332.2314049586776,10359.59004768974,241.72724414063202,950193.0,0.5670000000000001
434,3,29692.23392401089,63776.088426978655,3689.256198347107,8308.826554581949,244.5409845114132,951972.0,0.5660000000000001
435,4,12938.61868221632,61568.162761965636,3570.2479338842977,11576.296413345037,244.231707908946,953709.0,0.565
436,5,3939.9376438572267,49482.794217662726,6148.760330578512,9876.545857581634,242.32932667534686,955486.0,0.5640000000000001
437,6,10571.066109140122,41994.36971865148,5950.413223140496,12109.077385010876,240.96307765991142,957279.0,0.563
438,7,61156.67391265461,88254.70939294937,6148.760330578512,8747.573907778204,247.5151192382792,959002.0,0.562
439,8,5526.243689431923,77619.12134514282,6148.760330578512,10013.071406659952,246.31362326139785,960796.0,0.561
440,9,2307.477240964238,64376.29121866923,5950.413223140496,9599.894144297341,244.62505830209682,962518.0,0.56
441,10,5204.296054764869,57082.94340062301,3689.256198347107,8808.38767446398,243.56384892938271,964277.0,0.5589999999999999
442,11,131478.3707454349,119510.61013277927,59504.132231404925,9546.57178187395,250.5007348494813,966044.0,0.5579999999999999
443,12,51047.205535346526,103032.07734785348,57520.66115702478,10005.077163247684,249.01432972790656,967846.0,0.5569999999999999
444,1,20408.521151260764,103714.2668739144,9917.355371900827,9808.976253299006,249.07741948339168,969593.0,0.556
445,2,37068.12094692883,99635.75740251037,27768.595041322318,13378.035377010527,248.6796550517542,971353.0,0.5549999999999999
446,3,22796.34611607265,105865.07347853767,7933.884297520661,8633.145742524674,249.27632881517962,973174.0,0.5539999999999999
447,4,30039.53974910187,101327.12446406652,21818.181818181823,12759.30694539116,248.84718348495116,974966.0,0.5529999999999999
448,5,-321.6785878013207,73606.79022063431,6148.760330578512,21249.895325052377,245.8286167908681,976739.0,0.552
449,6,593.2611196188495,57412.53827686926,5950.413223140496,10837.099840243412,243.61462614032803,978546.0,0.551
450,7,10739.894392465389,52313.854858020764,6148.760330578512,9689.817480735366,242.81120933753544,980338.0,0.55
451,8,-2888.908755999768,34198.541435260595,6148.760330578512,9077.644336181873,239.26718257833198,982145.0,0.5489999999999999
452,9,1769.2219824767228,25073.0,5950.413223140496,8751.216919321088,236.5,983900.0,0.5479999999999999
453,10,4951.163309720986,25073.0,3689.256198347107,14312.044536413765,236.5,985659.0,0.5469999999999999
454,11,3761.248467611655,25073.0,3570.2479338842977,12421.185649958741,236.5,987391.0,0.546
455,12,54712.853535086826,65830.90249568732,3689.256198347107,10265.694841052393,244.82881390890702,989222.0,0.5449999999999999
456,1,19465.792439014476,69942.31025252258,3689.256198347107,11665.128483832106,245.36971340403358,991026.0,0.544
457,2,183407.6557012393,171504.13149193267,71404.95867768592,10440.875784143396,254.48940954575127,992767.0,0.5429999999999999
458,3,30422.129260050868,131201.07503676222,61487.603305785095,9237.582409436489,251.47441252613118,994534.0,0.542
459,4,20775.69805390056,104870.4146147024,37685.950413223145,9420.408062737288,249.18434149770667,996280.0,0.541
460,5,4518.513584889206,91478.44504586511,6148.760330578512,11761.722823147986,247.86160845290902,998064.0,0.54
461,6,7616.17551088413,83870.01001536765,5950.413223140496,9274.197318241117,247.0438488838529,999831.0,0.539
462,7,-697.0401649724613,68417.61480614121,6148.760330578512,8606.594713675462,245.17461481844413,1001621.0,0.5379999999999999
463,8,170870.17558193585,119645.42734573373,111074.38016528924,8567.982877054128,250.51234901324375,1003420.0,0.5369999999999999
464,9,2280.144857468443,107703.2836981846,5950.413223140496,8271.875281877063,249.4463288354929,1005197.0,0.536
465,10,31650.66709180687,102436.47387360975,25785.12396694216,11132.35294943959,248.9570635770216,1006927.0,0.5349999999999999
466,11,34502.11066512622,99887.94014796287,23801.652892561993,13248.9914982111,248.70463353288062,1008710.0,0.534
467,12,47333.07348944349,99137.6919027807,33719.00826446282,14364.313470162868,248.630322098136,1010489.0,0.5329999999999999
468,1,13224.816641081656,99336.15292652749,3689.256198347107,9337.099418987773,248.64997948955303,1012252.0,0.532
469,2,19088.44111596809,105481.31571485977,3966.9421487603295,8976.336178875474,249.24083840884674,1014045.0,0.531
470,3,8274.59676257601,100970.01275808533,3689.256198347107,9096.643521003327,248.8118118817438,1015833.0,0.53
471,4,17581.80982160405,105129.01308723373,3966.9421487603295,9455.867343695309,249.20825701352388,1017582.0,0.5290000000000001
472,5,14793.619532816672,101616.87643598652,6148.760330578512,12156.995853485363,248.8758831652126,1019375.0,0.528
473,6,9872.42582964362,96535.98201554039,5950.413223140496,9002.907026949237,248.37262500153926,1021131.0,0.5269999999999999
474,7,-2108.30579702599,76578.94322521456,6148.760330578512,11699.972662721317,246.1912637601711,1022913.0,0.526
475,8,1278.4133092812785,62079.887063398906,6148.760330578512,9628.709140518442,244.3033880184058,1024630.0,0.525
476,9,3244.278621819277,48803.313892589016,5950.413223140496,10570.438569488671,242.2136704498024,1026358.0,0.524
477,10,2680.4016156491225,37866.464794370186,3689.256198347107,9927.994515520842,240.10985216915464,1028146.0,0.523
478,11,25441.869204262446,47745.489736464115,3570.2479338842977,11992.596328284224,242.03361527429172,1029908.0,0.522
479,12,3251.275237986981,38308.92978619196,3689.256198347107,8998.578989912015,240.201308347704,1031691.0,0.521
480,1,4034.271400810579,29986.160502787017,3689.256198347107,8667.784485868413,238.16220597946682,1033499.0,0.52
481,2,69750.80114847679,84363.81587567607,3332.2314049586776,12040.914370629078,247.09692346041234,1035298.0,0.5190000000000001
482,3,7142.878205874282,76188.2347696777,3689.256198347107,11629.203113525537,246.14530346661306,1037444.0,0.518
483,4,-0.5823700264175852,62990.02771361826,3570.2479338842977,9627.376752148724,244.43087655324533,1039605.0,0.5169999999999999
484,5,91646.53958587168,113416.41697204488,23801.652892561982,17418.497434883106,249.9746866708633,1041757.0,0.516
485,6,-63.101004418357974,97905.96462009057,5950.413223140496,9496.938124395429,248.50832058439883,1043915.0,0.515
486,7,1510.6429699931275,84058.16007384272,6148.760330578512,9209.687185662478,247.06407137509055,1046055.0,0.514
487,8,3299.8006928801697,69982.42873255032,6148.760330578512,11226.77170359404,245.37484692674988,1048149.0,0.513
488,9,2138.1121794925625,52685.42002725341,5950.413223140496,13484.707661648978,242.874454472724,1050412.0,0.512
489,10,36678.32758708644,72562.33871522291,3689.256198347107,13112.152700769822,245.69496976522362,1052631.0,0.5110000000000001
490,11,6208.309966837577,61098.087292814176,3570.2479338842977,14102.313455362017,244.16586178635865,1054793.0,0.51
491,12,5016.825850546811,52450.730540523,3689.256198347107,9974.92640449088,242.8345073260465,1056969.0,0.5090000000000001
492,1,13982.861368767126,52106.94878581666,3689.256198347107,10637.38692512636,242.7759912826922,1059147.0,0.508
493,2,166121.48495921618,148379.7309658352,55537.19008264461,14311.512696553349,252.81057626471573,1061269.0,0.507
494,3,89254.41035167959,159207.1747883815,69421.48760330575,9005.478925827709,253.60875774624748,1063415.0,0.506
495,4,8052.195499028858,105085.61691883118,53553.719008264445,8620.034360314894,249.20424368064656,1065634.0,0.505
496,5,3572.442457064928,81110.26619011768,6148.760330578512,21399.03285519988,246.72429786967623,1067797.0,0.504
497,6,-83.4175977067078,65601.82107609813,5950.413223140496,9474.614293172352,244.79672518225212,1069940.0,0.503
498,7,1095.508121139943,49899.338765399334,6148.760330578512,10649.23010126021,242.4002278749616,1072156.0,0.502
499,8,4958.127990527722,35883.72372980601,6148.760330578512,12824.982695542543,239.66091675930045,1074304.0,0.5010000000000001
500,9,2273.016290567825,25073.0,5950.413223140496,9644.784030747249,236.5,1076504.0,0.5
501,10,53.33508203123107,21437.078883684124,3689.256198347107,9458.121976537122,235.00810143680854,1078653.0,0.4990000000000001
502,11,40818.34734070483,49346.595222818934,3570.2479338842977,9338.583067685733,242.3061438677139,1080822.0,0.498
503,12,7222.884582499947,38169.96076364473,3689.256198347107,14710.262843327031,240.1725838701209,1082976.0,0.49700000000000005
