index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
244,5,6862.063192977257,102928.90305897967,6148.760330578512,8221.799411533575,249.00478803837782,650692.0,0.7966666666666666
245,6,34624.17659139114,118703.68704023914,11900.826446280991,6948.566163850664,250.4312204548793,652158.0,0.7958333333333334
246,7,8029.694299859757,112537.896616164,6148.760330578512,8046.724393356388,249.8934399903971,653692.0,0.795
247,8,7279.460035555599,106318.0576260574,6148.760330578512,7350.538695083718,249.31822136558375,655188.0,0.7941666666666667
248,9,4372.272474619489,97817.67636291275,5950.413223140496,6922.240514623612,248.4995757094803,656639.0,0.7933333333333333
249,10,35674.041091659536,105991.2923303844,19834.710743801654,7665.714380386242,249.28800169521728,658044.0,0.7925
250,11,40493.79847470746,107125.30130639934,31735.53719008265,7624.252308609904,249.39287628839352,659527.0,0.7916666666666666
251,12,5598.044554132117,101506.21006063916,3689.256198347107,7527.879601545193,248.86492175719485,660991.0,0.7908333333333333
252,1,13810.660330860686,104747.6914987166,1983.4710743801647,8585.707818403069,249.17299190776995,662493.0,0.79
253,2,59724.703222862176,106243.44600101179,51570.247933884275,6658.700786682794,249.31132118755315,663911.0,0.7891666666666667
254,3,126642.46939198324,159174.1142276231,65454.54545454543,8257.255710826788,253.60634262748363,665414.0,0.7883333333333333
255,4,12636.910644773923,107305.6072712274,57520.66115702478,6984.756444144981,249.40955121346784,666884.0,0.7875
256,5,-1475.9971029434432,91229.69381979897,6148.760330578512,8451.156017906478,247.8348725085769,668393.0,0.7866666666666666
257,6,12013.806243808449,89211.00373615313,5950.413223140496,8082.0831043137905,247.61790237920818,669858.0,0.7858333333333334
258,7,70693.86011269575,121479.48471065557,29752.06611570248,8673.313022490831,250.67034844164849,671417.0,0.785
259,8,141.0318249417078,106695.74453455556,6148.760330578512,8776.01167046322,249.35315033150425,672885.0,0.7841666666666667
260,9,-2076.170385391056,90435.216095556,5950.413223140496,8233.944830468003,247.74948152359804,674336.0,0.7833333333333333
261,10,45.464095333284654,75597.78092794347,3689.256198347107,11193.643064598711,246.07584648017212,675749.0,0.7825
262,11,21356.974419004036,84964.72268415599,3570.2479338842977,8419.7847289072,247.16150931686974,677238.0,0.7816666666666667
263,12,21133.2566844514,94004.651106441,3689.256198347107,8404.072063819298,248.12189888138283,678680.0,0.7808333333333333
264,1,36274.56099010798,107293.14679985019,15867.768595041323,7118.296701657413,249.40839885321842,680100.0,0.78
265,2,43901.08254939127,106649.09516905564,37685.950413223145,6859.18376696275,249.3488361388196,681576.0,0.7791666666666667
266,3,26205.892555152193,105352.35292539716,19834.710743801654,7667.924055008984,249.22891176596661,683077.0,0.7783333333333333
267,4,17046.804357646866,106797.86403382328,7933.884297520661,7667.408951700051,249.36259447274796,684526.0,0.7775
268,5,7061.432672763905,98872.71411659516,6148.760330578512,8837.82225941352,248.60407627937752,685945.0,0.7766666666666666
269,6,2316.686753486897,87330.97457465185,5950.413223140496,7908.013072289711,247.4158356163641,687395.0,0.7758333333333334
270,7,33459.29303236541,106445.56497812369,6148.760330578512,8195.94229831504,249.33001340776138,688892.0,0.775
271,8,112974.07925267672,122388.49680247018,89256.19834710742,7774.949081222854,250.74865754673243,690362.0,0.7741666666666667
272,9,4647.083281820958,113778.5528955426,5950.413223140496,7306.613965608029,250.0069325375209,691827.0,0.7733333333333333
273,10,33649.287909506966,105744.52783333887,33719.00826446282,7964.304707247956,249.26518060051222,693258.0,0.7725
274,11,40253.44012016141,105969.95719321157,31735.53719008265,8292.473570206093,249.2860285945817,694694.0,0.7716666666666667
275,12,54395.78277861708,106076.02289000568,45619.8347107438,8669.882371079271,249.29583768519427,696173.0,0.7708333333333334
276,1,13946.556559621717,106970.05004680048,5950.413223140496,7102.1161796864135,249.37851845434204,697599.0,0.77
277,2,83419.9418773489,127669.45281553894,55537.19008264461,7183.349025966061,251.18981084821812,699110.0,0.7691666666666667
278,3,88084.48997502998,146720.245166902,61487.603305785095,7546.094317882133,252.68426436039746,700563.0,0.7683333333333333
279,4,16881.15078776317,103023.67201871928,49586.77685950412,10990.947076441897,249.0135523923721,702008.0,0.7675
280,5,75689.76003626318,118725.5028969624,47603.305785123965,12384.623372896103,250.4330998360581,703473.0,0.7666666666666666
281,6,1947.6471949372933,103522.94092309481,5950.413223140496,11199.795945664397,249.05972541598956,704945.0,0.7658333333333334
282,7,62353.536142740646,121267.14994588724,35702.479338842975,8906.847781105214,250.6520563357932,706441.0,0.765
283,8,18458.663851578327,118129.43828843244,11900.826446280991,9695.549062752132,250.38175036943767,707944.0,0.7641666666666667
284,9,4890.71606277839,109040.35628733343,5950.413223140496,8029.3848407369105,249.5699830100188,709450.0,0.7633333333333333
285,10,1041.079759098931,97645.42614250789,3689.256198347107,8746.753705577365,248.482514475288,710973.0,0.7625
286,11,29943.404403256318,105292.96589134,13884.297520661159,8411.56713376303,249.22341957748452,712438.0,0.7616666666666667
287,12,66216.83818191821,106443.88809386664,57520.66115702478,7545.254822366949,249.3298583273714,713918.0,0.7608333333333334
288,1,136973.94469675145,164816.05626376206,71404.95867768592,7196.817849170313,254.01752107978282,715429.0,0.76
289,2,169173.86098095085,215787.04382649355,111074.3801652892,7128.49325293042,257.4271057308814,716906.0,0.7591666666666667
290,3,10416.627822096443,151614.40297895097,63471.074380165264,11118.194289474064,253.05409547658346,718312.0,0.7583333333333333
291,4,13142.185650874144,103407.56914944672,51570.247933884275,9778.771546494152,249.0490556875471,719729.0,0.7575000000000001
292,5,-3649.274114437721,81647.46682676152,6148.760330578512,11962.067877668955,246.78749051014717,721214.0,0.7566666666666666
293,6,1740.539320660751,68690.64526366287,5950.413223140496,8746.947660618907,245.20955153725689,722671.0,0.7558333333333334
294,7,-876.6189218095776,54410.68838954347,6148.760330578512,7254.577621731302,243.15216274681,724137.0,0.755
295,8,3127.466721876652,43006.18130029181,6148.760330578512,8383.213480549792,241.15501047447293,725575.0,0.7541666666666667
296,9,15953.067361811532,44195.23938819744,5950.413223140496,8813.596050765425,241.37623058385066,727066.0,0.7533333333333333
297,10,21748.235499682287,52805.32207788086,3689.256198347107,9448.896611651757,242.89486333240524,728532.0,0.7525
298,11,37637.504056898884,78039.0621862474,3570.2479338842977,8833.516014648054,246.3630222545874,729940.0,0.7516666666666667
299,12,59307.89471305916,105979.98202149369,23801.652892561993,7565.321985250863,249.28695570345818,731365.0,0.7508333333333334
300,1,7527.493843627029,102452.17130907236,3689.256198347107,7366.048357701266,248.95861839432172,732805.0,0.75
301,2,156145.74466031892,176689.1370311646,73388.42975206609,8520.34918616063,254.8552463861684,734278.0,0.7491666666666666
302,3,8615.209138253227,114249.0040512266,61487.603305785095,9567.738812406371,250.0474607211601,735712.0,0.7483333333333333
303,4,13114.24223271936,105768.91288846504,13884.297520661159,7710.03587481973,249.2674357614413,737144.0,0.7475
304,5,1216.0040259409116,93470.68749555227,6148.760330578512,7365.4690882751775,248.06901025114425,738634.0,0.7466666666666666
305,6,7173.959099261636,87124.45465108441,5950.413223140496,7569.778720588998,247.39363872002198,740120.0,0.7458333333333333
306,7,11094.84060554536,84221.50167830057,6148.760330578512,7849.033247750672,247.08162743747857,741563.0,0.745
307,8,2990.5005487185717,68236.96274704993,6148.760330578512,12826.279149390695,245.15149875202172,743025.0,0.7441666666666666
308,9,6547.542720755569,61004.118529053536,5950.413223140496,7829.973715611458,244.15269905155532,744510.0,0.7433333333333334
309,10,5163.128916366267,52927.523923695284,3689.256198347107,9550.467323377408,242.91566364658647,745970.0,0.7424999999999999
310,11,5903.093744597802,45105.08962442613,3570.2479338842977,10155.28010998266,241.54550504640488,747397.0,0.7416666666666667
311,12,6370.621152050147,39211.22557565145,3689.256198347107,8575.22900247772,240.3878101644588,748876.0,0.7408333333333333
312,1,29655.546013051364,57637.218553548046,3689.256198347107,7540.296836807649,243.6492402639883,750365.0,0.74
313,2,141.66902864263636,45353.447869760515,3332.2314049586776,9093.208307471488,241.59171123158336,751873.0,0.7391666666666667
314,3,30739.664256031207,63307.30943430852,3689.256198347107,9096.54649313611,244.4753199935997,753360.0,0.7383333333333333
315,4,-947.2454299560301,50303.77763953697,3570.2479338842977,8486.03843093121,242.46906853438927,754809.0,0.7375
316,5,6877.844425587687,29682.662683737148,6148.760330578512,21350.199050809,238.07935099201129,756189.0,0.7366666666666667
317,6,66.50992976519623,23798.75939036185,5950.413223140496,7260.4797428634865,236.00990745783145,757626.0,0.7358333333333333
318,7,1344.7618372494244,18994.760897032767,6148.760330578512,8486.092948442121,233.86208758714932,759089.0,0.735
319,8,2438.824025475896,15284.824591930152,6148.760330578512,7853.00363054825,231.8892472289888,760621.0,0.7341666666666666
320,9,49.366271823471095,9383.777640613127,5950.413223140496,8453.505569728732,227.7634438446867,762137.0,0.7333333333333334
321,10,4891.495794384134,10586.017236650152,3689.256198347107,7956.296921047188,228.7467984217445,763537.0,0.7324999999999999
322,11,6045.3645602882725,13061.133863054129,3570.2479338842977,8001.494190618589,230.5267103006845,764971.0,0.7316666666666667
323,12,53114.303786145734,52796.27805328083,3689.256198347107,9689.903397571912,242.89332392396267,766458.0,0.7308333333333333
324,1,34816.53217176113,75758.37250143159,3689.256198347107,8165.181525263269,246.09473738400558,767936.0,0.73
325,2,206454.10937067747,189497.0578708727,85289.25619834715,7426.167802889388,255.72885138107608,769420.0,0.7291666666666667
326,3,4348.416079470741,124690.37541364234,61487.603305785095,7667.495230916264,250.94695859869418,770861.0,0.7283333333333333
327,4,14145.933310740076,103148.3427985202,25785.12396694216,9902.841958920102,249.02508210473687,772339.0,0.7275
328,5,6941.80276855928,84644.37244744625,6148.760330578512,19297.01278905471,247.1270778640849,773777.0,0.7266666666666667
329,6,1867.2943934655084,70692.54316735237,5950.413223140496,9868.710450418894,245.46571249742192,775261.0,0.7258333333333333
330,7,9209.875225468471,64293.87075592119,6148.760330578512,9459.787306321126,244.61351320295861,776712.0,0.725
331,8,-1556.6137303547805,46906.1540298628,6148.760330578512,9682.342665125103,241.88058679625354,778130.0,0.7241666666666666
332,9,1607.4451015234008,35048.71833854301,5950.413223140496,7514.467569702688,239.46582204171563,779627.0,0.7233333333333334
333,10,21007.656318182995,40179.93350487066,3689.256198347107,12187.184953508235,240.58803917008493,781075.0,0.7224999999999999
334,11,16842.828191467634,45608.59383448477,3570.2479338842977,7843.919927969233,241.63918024827626,782587.0,0.7216666666666667
335,12,17822.761500057128,47678.97409246048,3689.256198347107,12063.125043734306,242.02229346254651,784083.0,0.7208333333333333
336,1,13758.512192117048,49157.2349117721,3689.256198347107,8590.995174458307,242.273912325408,785568.0,0.72
337,2,48730.25286589147,87721.09953392053,3332.2314049586776,6834.15683878437,247.45776650192607,787061.0,0.7191666666666667
338,3,150194.28070881337,159490.8198299557,69421.48760330575,9003.072809472656,253.6294784009026,788533.0,0.7183333333333333
339,4,8889.860716329069,106982.602257053,53553.719008264445,7844.359280967457,249.3796792987194,789962.0,0.7175
340,5,19375.29039555552,109754.26247256184,6148.760330578512,10454.869849468141,249.63600596250458,791512.0,0.7166666666666667
341,6,530.4068009022443,96431.55465062024,5950.413223140496,7902.701399703348,248.36228156206627,793005.0,0.7158333333333333
342,7,62946.93958779352,113015.40779294391,29752.06611570248,16611.020329767387,249.93760083167894,794413.0,0.7150000000000001
343,8,-2625.7244216457225,93950.91165029873,6148.760330578512,10290.011390420941,248.11657603509298,795874.0,0.7141666666666666
344,9,53.664800375707465,80084.77416661881,5950.413223140496,7969.389060915123,246.60366594125617,797378.0,0.7133333333333334
345,10,2197.890929025553,65461.34083239736,3689.256198347107,13132.068064899888,244.77704732208957,798858.0,0.7125
346,11,25397.761776022384,79578.50849070604,3570.2479338842977,7710.3461838294215,246.54411227981484,800297.0,0.7116666666666667
347,12,20750.973153845174,88150.86455173473,3689.256198347107,8489.360894469384,247.50395792688462,801774.0,0.7108333333333333
348,1,14031.549874889573,89407.13322634494,3689.256198347107,9086.025001932236,247.6389825049812,803220.0,0.71
349,2,155272.11425690845,172131.65049985086,65454.54545454541,7093.051528857268,254.5336852113068,804684.0,0.7091666666666667
350,3,32210.373255937724,135207.52155195788,61487.603305785095,7646.898898045893,251.79727871318863,806140.0,0.7083333333333333
351,4,8183.626835733465,106005.75651300252,29752.06611570249,7633.325758986369,249.2893393612321,807534.0,0.7075
352,5,13.83765384908838,76503.10525178874,6148.760330578512,23367.72858448435,246.1823426951875,808934.0,0.7066666666666667
353,6,3278.6868241045668,62535.84767501147,5950.413223140496,11295.531177741334,244.367256993278,810397.0,0.7058333333333333
354,7,11571.559926067344,60132.004264576055,6148.760330578512,7826.643005924259,244.03053708706767,811826.0,0.7050000000000001
355,8,-1743.0538941060938,41037.8447759211,6148.760330578512,11202.345263970348,240.76536684082703,813260.0,0.7041666666666666
356,9,2252.6367445820997,29080.76238550617,5950.413223140496,8259.305911856538,237.89690705051547,814681.0,0.7033333333333334
357,10,5854.577572095449,25073.0,3689.256198347107,8407.473927598998,236.5,816142.0,0.7025
358,11,36936.003390552585,50138.713680405446,3570.2479338842977,8300.041776262837,242.4409725413456,817616.0,0.7016666666666667
359,12,20288.063504111607,58313.872103688635,3689.256198347107,8423.648882481302,243.75348514923562,819111.0,0.7008333333333333
360,1,28509.55924340697,74932.38368356995,3689.256198347107,8201.791465178556,245.9975736599894,820541.0,0.7
361,2,48409.67791228709,106181.8324717158,9917.355371900827,7242.873752240385,249.305623089958,822044.0,0.6991666666666667
362,3,111149.70611344566,146601.42166086368,61487.603305785095,9242.513618512956,252.67522009901532,823851.0,0.6983333333333333
363,4,24867.72463867304,105737.88650375252,57520.66115702478,8210.598638759577,249.26456640190068,825643.0,0.6975
364,5,-594.5242138271609,90397.32033932683,6148.760330578512,8597.28162002001,247.74540846295434,827374.0,0.6966666666666667
365,6,48204.18456555838,111849.48403394961,11900.826446280991,14851.194424654619,249.8297747187598,829150.0,0.6958333333333333
366,7,2904.4831947489843,99286.148497794,6148.760330578512,9319.058400326065,248.64502659447243,830930.0,0.6950000000000001
367,8,45949.89924732271,119166.73016978866,17851.239669421488,8218.077905906614,250.47111045570202,832708.0,0.6941666666666666
368,9,2267.2434931684797,107804.17482448724,5950.413223140496,7679.385615329369,249.4556593752416,834495.0,0.6933333333333334
369,10,8918.357437788285,106477.16002987495,1983.4710743801647,8261.901158020399,249.33293535835338,836234.0,0.6925
370,11,58001.21026481702,102724.94499734043,51570.247933884275,10183.177363467368,248.9856363903864,837950.0,0.6916666666666667
371,12,9634.188081112816,100314.12844198334,3689.256198347107,8355.74843812281,248.74684711192387,839710.0,0.6908333333333334
372,1,20526.057609356816,104403.3655010461,7933.884297520661,8502.936252773385,249.141148201336,841458.0,0.69
373,2,10807.548302371692,104223.8620269683,1983.4710743801647,9003.580702069312,249.1245474916275,843251.0,0.6891666666666667
374,3,9001.411380889524,100990.83964440117,3689.256198347107,8545.17756510955,248.81387476668,845012.0,0.6883333333333334
375,4,20618.5216843049,105042.91448915043,7933.884297520661,8632.562542034937,249.200294505609,846819.0,0.6875
376,5,8206.642656738486,97419.66147572092,6148.760330578512,9681.135339589482,248.46015268182654,848631.0,0.6866666666666666
377,6,23.066094154777154,81835.81213102395,5950.413223140496,9656.502215711263,246.8096461746881,850292.0,0.6858333333333333
378,7,-602.5734453428462,66289.78852788312,6148.760330578512,8794.689827219472,244.89309266394216,852043.0,0.685
379,8,-215.28590918262609,51087.94270390586,6148.760330578512,8837.799584216125,242.60254343896267,853822.0,0.6841666666666666
380,9,4105.0961941769465,39781.66060444561,5950.413223140496,9460.9650704967,240.50571736346544,855599.0,0.6833333333333333
381,10,7869.896164805831,35842.23108133058,3689.256198347107,8120.069489573757,239.65122221526417,857365.0,0.6825
382,11,8981.839755656581,32774.86496351925,3570.2479338842977,8478.957939583617,238.9235230585638,859162.0,0.6816666666666666
383,12,65373.77871945473,85746.64773922975,3689.256198347107,8712.739745397104,247.24555113276332,860940.0,0.6808333333333334
384,1,51562.21054225666,104941.73506445547,23801.652892561993,8565.470324468932,249.19093730365813,862738.0,0.6799999999999999
385,2,39436.46133176293,107059.1615793929,29752.06611570249,7566.968701123053,249.3867596022744,864579.0,0.6791666666666667
386,3,63584.549275762285,98855.99767139944,57520.66115702478,14267.052026731126,248.60242053005143,866400.0,0.6783333333333333
387,4,8154.160403732496,91685.01625048011,3570.2479338842977,11754.893890767516,247.88381086097164,868184.0,0.6775
388,5,2076.708743733185,75107.64933532203,6148.760330578512,12505.315328312749,246.018190722894,869959.0,0.6766666666666667
389,6,2139.8856671382377,63421.805441652665,5950.413223140496,7875.3163376671155,244.49135809520283,871738.0,0.6758333333333333
390,7,-377.1524682734108,48928.76251667749,6148.760330578512,7967.130126123253,242.23502340709405,873537.0,0.675
391,8,93791.64308316377,120001.46326937398,11900.826446280991,10818.115884186283,250.54302061245468,875300.0,0.6741666666666667
392,9,2266.3482235495667,107633.82212057237,5950.413223140496,8683.5761492107,249.4399049404025,877054.0,0.6733333333333333
393,10,58.656380786457326,95631.57011293275,3689.256198347107,8371.652190078938,248.28304379090062,878791.0,0.6725
394,11,76008.89823527775,106154.05200803424,57520.66115702478,7965.755183151638,249.30305391732486,880534.0,0.6716666666666666
395,12,5988.141240513311,98669.34454665484,3689.256198347107,9783.592503545611,248.58393270073842,882303.0,0.6708333333333334
396,1,14093.587175910594,99303.25045324939,3689.256198347107,9770.425070968913,248.64672052825367,884114.0,0.6699999999999999
397,2,10518.593639824954,93872.5230287099,3332.2314049586776,12617.08965940579,248.1088117104507,885875.0,0.6691666666666667
398,3,27514.916616193368,104750.92983678413,7933.884297520661,8702.625510598462,249.17329139339537,887660.0,0.6683333333333333
399,4,12579.02010205125,105565.46429925595,3966.9421487603295,7797.543490819066,249.24862057701432,889358.0,0.6675
400,5,19193.435427671448,103375.96807580293,6148.760330578512,15234.17132054595,249.04613318004283,891165.0,0.6666666666666667
401,6,-278.2091933749375,89194.23960506459,5950.413223140496,7953.10605422292,247.61610055944374,892987.0,0.6658333333333333
402,7,7838.51873492972,81840.98739049508,6148.760330578512,9043.010618920709,246.81025495712208,894762.0,0.665
403,8,9936.406852504122,77382.95503663832,6148.760330578512,8245.678875782369,246.28584225816243,896491.0,0.6641666666666667
404,9,28678.221968256723,90622.10353137496,5950.413223140496,9488.660250379586,247.7695683073275,898271.0,0.6633333333333333
405,10,77864.65635041094,104333.46939710216,55537.19008264461,8616.10040203926,249.13468412069753,900030.0,0.6625
406,11,6078.683349683258,98408.70229096641,3570.2479338842977,8433.2025219347,248.55811631249668,901812.0,0.6616666666666666
407,12,68288.42404596072,101189.58292322156,53553.719008264445,11953.824405441233,248.8335601152161,903579.0,0.6608333333333334
408,1,37056.178003600224,104950.4577515558,23801.652892561993,9493.650282703984,249.1917439888612,905333.0,0.6599999999999999
409,2,197081.0065520344,197155.74533474568,95206.61157024797,9669.107398596805,256.23688665508445,907143.0,0.6591666666666667
410,3,31174.173982503467,156530.39548809285,63471.074380165264,8328.449448991265,253.41321539105067,908916.0,0.6583333333333333
411,4,13216.364538198322,105672.87503781344,55537.19008264461,8536.694905833261,249.25855405880085,910643.0,0.6575
412,5,4662.6200791295005,96064.48061773858,6148.760330578512,8122.254168625844,248.32592319906288,912411.0,0.6566666666666667
413,6,1804.6041367946139,80034.87684637686,5950.413223140496,11883.794685015833,246.5977963588257,914204.0,0.6558333333333333
414,7,1609.8765706814545,65788.83790726202,6148.760330578512,9707.155179217798,244.82292168472642,915993.0,0.655
415,8,3796.258281690055,52329.604447637335,6148.760330578512,11106.731410736224,242.8138901187468,917763.0,0.6541666666666667
416,9,-369.5268645689734,37869.66842911079,5950.413223140496,8139.995930817076,240.1105143507877,919568.0,0.6533333333333333
417,10,7633.886387788277,33632.99837773313,3689.256198347107,8181.300240818826,239.1350463499376,921390.0,0.6525000000000001
418,11,7020.800993511062,28671.115798617833,3570.2479338842977,8412.435638742065,237.7612175550241,923169.0,0.6516666666666666
419,12,21194.31802561836,37751.908386473006,3689.256198347107,8424.269239416071,240.08617370534787,924936.0,0.6508333333333334
420,1,36612.184281078655,61813.351505252824,3689.256198347107,8861.484963951727,244.26605287929019,926734.0,0.65
421,2,3443.148787520125,53039.366139832804,3332.2314049586776,8884.902747981467,242.93470061954602,928483.0,0.6491666666666667
422,3,105700.7777425594,104838.19686225851,45619.8347107438,8282.112309389979,249.18136195896224,930271.0,0.6483333333333333
423,4,31891.17360266518,103981.95783814481,23801.652892561993,8945.759734216883,249.10217588441182,932035.0,0.6475
424,5,-1946.7143983287729,73033.44742314093,6148.760330578512,22853.035686096595,245.75525238939738,933817.0,0.6466666666666667
425,6,23454.685174426715,81273.50595052847,5950.413223140496,9264.213423898691,246.7435002882636,935523.0,0.6458333333333333
426,7,1948.8174881693694,67979.40701100048,6148.760330578512,9094.156097118825,245.1185421639156,937296.0,0.645
427,8,42649.572532943035,95949.86471076554,6148.760330578512,8530.354502599452,248.3145705933801,939092.0,0.6441666666666667
428,9,39512.39023883745,120356.67473451752,5950.413223140496,9155.166991944989,250.57362118664003,940842.0,0.6433333333333333
429,10,5320.870357959038,104995.54887042027,11900.826446280991,8781.169775775235,249.1959140729141,942644.0,0.6425000000000001
430,11,8034.915178365337,100585.23104982836,3570.2479338842977,8874.985065072977,248.77369958892913,944443.0,0.6416666666666666
431,12,49312.56775783948,104384.53814967381,35702.47933884298,9810.781319151098,249.13940702392247,946245.0,0.6408333333333334
432,1,21055.14821510676,103574.73207482877,11900.826446280991,9964.127843670809,249.0645151276083,948044.0,0.64
433,2,11082.390854515175,102491.71798766896,3332.2314049586776,8833.173536716295,248.96253545836655,949837.0,0.6391666666666667
434,3,47794.352915182746,105730.19633719717,35702.47933884298,8853.395226811614,249.2638552055116,951514.0,0.6383333333333333
435,4,8047.605119475744,100825.52288994145,3570.2479338842977,9382.030632847169,248.7975002862462,953233.0,0.6375
436,5,1752.8823961074006,76618.04445893067,6148.760330578512,19811.600496539657,246.19586336418428,954976.0,0.6366666666666667
437,6,1800.3960602702207,63725.71115208082,5950.413223140496,8742.31614397957,244.53392788234777,956788.0,0.6358333333333333
438,7,8594.587952482172,57118.57467310612,6148.760330578512,9052.964100878346,243.56933826422832,958624.0,0.635
439,8,598.4989535618347,39910.693087863336,6148.760330578512,11657.620208226122,240.53238798839672,960365.0,0.6341666666666667
440,9,8500.519525077852,33153.121834800135,5950.413223140496,9307.677555000573,239.0229256623365,962051.0,0.6333333333333333
441,10,3550.8566234892205,25073.0,3689.256198347107,8775.572554550314,236.5,963808.0,0.6325000000000001
442,11,48417.27387079691,60792.47515406139,3570.2479338842977,9127.55078285124,244.1230529701725,965609.0,0.6316666666666666
443,12,50762.51073566966,97462.41800573029,3689.256198347107,10403.311685653638,248.464387678856,967411.0,0.6308333333333334
444,1,71096.50680526928,104627.90931297485,55537.19008264461,8393.82541538023,249.16191429880462,969158.0,0.63
445,2,51489.586468057845,105949.71618060065,41652.89256198347,8514.887038448645,249.28415667997783,970923.0,0.6291666666666667
446,3,67541.02217491003,96908.7761624053,59504.132231404925,17077.8299617006,248.40954993684682,972700.0,0.6283333333333334
447,4,15646.18265204529,97599.1305781692,3570.2479338842977,11385.580302397078,248.47792893999298,974413.0,0.6275
448,5,54415.823891564054,118756.5256644802,23801.652892561982,9456.775912691071,250.4357723694418,976226.0,0.6266666666666667
449,6,10500.258436109565,113100.6182876784,5950.413223140496,10205.752589770897,249.9454812066659,978073.0,0.6258333333333334
450,7,-1903.7718855369,96026.41324380157,6148.760330578512,9021.672827761417,248.32215265885517,979833.0,0.625
451,8,159.2583395624211,72422.09648022747,6148.760330578512,17614.814772557984,245.6770245016286,981623.0,0.6241666666666666
452,9,10292.689263324151,68500.20744627666,5950.413223140496,8264.165074134484,245.1851832944692,983390.0,0.6233333333333333
453,10,37765.18991149736,91677.7048646319,3689.256198347107,10898.436294795009,247.8830250284428,985182.0,0.6225
454,11,61575.298706298636,102938.771629379,39669.42148760331,10644.810453948294,249.00570069632656,986977.0,0.6216666666666666
455,12,43297.376506882116,104483.08687917693,31735.53719008265,10017.52406700158,249.1485209358344,988796.0,0.6208333333333333
456,1,36144.101781387726,104909.1141224085,25785.12396694216,9932.950571214007,249.1879204774261,990618.0,0.62
457,2,89816.11601334227,128669.93270021366,55537.19008264461,10518.107352892808,251.27043619149117,992393.0,0.6191666666666666
458,3,3580.168531571246,104131.37758707436,17851.23966942149,10267.483975289004,249.11599441293575,994167.0,0.6183333333333334
459,4,76225.33074633086,111434.34196168391,59504.132231404925,9418.234140316556,249.79138185163083,995880.0,0.6174999999999999
460,5,6057.9079038971395,96048.96804167297,6148.760330578512,15294.521493329561,248.32438669192481,997647.0,0.6166666666666667
461,6,-587.6524825478041,79041.2568644112,5950.413223140496,10469.645471573454,246.48091364126702,999378.0,0.6158333333333333
462,7,42789.61182522946,101964.96641761732,6148.760330578512,13717.141941444826,248.9103611744867,1001171.0,0.615
463,8,-3145.645889462757,82711.25317306754,6148.760330578512,9959.3070245085,246.91262712305232,1002919.0,0.6141666666666667
464,9,18.083915001553272,67555.49396820943,5950.413223140496,9223.429896719152,245.0642986523621,1004726.0,0.6133333333333333
465,10,39652.823152164376,94288.93682014698,3689.256198347107,9230.124101879725,248.15005713353284,1006492.0,0.6125
466,11,94385.26972086118,119694.92061859654,59504.132231404925,9475.153691006912,250.5166127342003,1008274.0,0.6116666666666667
467,12,11144.464891974756,103863.24816343481,17851.23966942149,9124.897677714987,249.09119746263156,1010028.0,0.6108333333333333
468,1,14722.298372330042,105259.40720092476,3966.9421487603295,9359.197186079757,249.22031602709012,1011817.0,0.61
469,2,3810.0225345318536,97866.59475742893,3332.2314049586776,7870.603573069014,248.50442103381823,1013571.0,0.6091666666666666
470,3,34593.31701320299,103734.1754919216,17851.23966942149,10874.496609288779,249.0792606577196,1015388.0,0.6083333333333334
471,4,19495.312881633272,103927.62360313733,9917.355371900827,9384.509398516706,249.09715098521568,1017149.0,0.6074999999999999
472,5,12099.072660163181,100546.7125885205,6148.760330578512,9331.223344201486,248.76988436891048,1018904.0,0.6066666666666667
473,6,3319.4608620784034,86426.49412717459,5950.413223140496,11489.26610028381,247.31862146680726,1020690.0,0.6058333333333333
474,7,12014.962758575102,81017.29944625271,6148.760330578512,11275.397108918462,246.71336189227767,1022469.0,0.605
475,8,5359.0604168254795,59493.96159944766,6148.760330578512,20733.63793305201,243.93528910791056,1024195.0,0.6041666666666667
476,9,24.698598275196947,43965.364459744254,5950.413223140496,9602.88251483811,241.33346315530127,1025971.0,0.6033333333333333
477,10,5256.372123604054,34323.534790788275,3689.256198347107,11208.94559421292,239.2963866333617,1027776.0,0.6025
478,11,11283.025552354207,32427.399845686225,3570.2479338842977,9608.912563571965,238.82866498653732,1029553.0,0.6016666666666667
479,12,47790.05512162662,64805.27436831546,3689.256198347107,11722.924400650269,244.68514839169566,1031291.0,0.6008333333333333
480,1,14062.091924759425,65365.94992505603,3689.256198347107,9812.160169671732,244.76368537961284,1033092.0,0.6
481,2,112947.88116633886,112318.69747543195,55537.19008264461,10457.943533318543,249.87316817492203,1034932.0,0.5991666666666666
482,3,6200.9624475709925,105134.97540615924,3966.9421487603295,9417.742368083358,249.20880841636543,1037094.0,0.5983333333333334
483,4,15637.2937002912,101423.1723792476,5950.413223140496,13398.683504062314,248.85669694723134,1039219.0,0.5974999999999999
484,5,2485.2977166273363,73283.14140294354,6148.760330578512,24476.56836235289,245.7872029946185,1041360.0,0.5966666666666667
485,6,-59.8426170375074,56273.52048679615,5950.413223140496,10999.365075969394,243.43914966673802,1043551.0,0.5958333333333333
486,7,-2404.222010427653,28366.852914008945,6148.760330578512,19353.685231781034,237.66043488373933,1045717.0,0.595
487,8,11009.213163125338,25073.0,6148.760330578512,10703.782219163542,236.5,1047912.0,0.5941666666666667
