index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.995,3.43241,49.639278001624,38648.8871676038,49836.2831717425,51371.6575845414,segment1,36314.396737687,49.639278001624,104.461350943191,106.565409814768,segment1,62.9267223368152,49586.7768595041,44826.4462809917,45286.7931042807,segment1,30746.5805949336,4459.87298264499,4997.68247396849,4984.17988543105,segment1,5740.17991012523,-1.95847173765551,-0.0209957595601485,0.0875608033112963,segment1,-1.8499899487433
12,12,0.9945,3.44546,211.733875691437,165361.810032209,47894.2597312113,52214.7159485924,segment1,36314.396737687,211.733875691437,101.270850536207,104.272484486786,segment1,62.9267223368152,87272.7272727273,44330.5785123967,47469.0925784169,segment1,30746.5805949336,5146.51379906558,4999.40640195741,4957.68712482912,segment1,5740.17991012523,3.69855891939974,-0.155908667524708,-0.0457662538097048,segment1,-1.8499899487433
13,1,0.994,3.45841,118.18286952369,24008.3978763777,45745.3995388023,53057.7743126435,segment1,36314.396737687,118.18286952369,95.135386798824,101.979559158804,segment1,62.9267223368152,61487.6033057851,43595.041322314,49651.3920525532,segment1,30746.5805949336,4618.74734607939,4911.3168983109,4931.19436422718,segment1,5740.17991012523,0.640577811360885,-0.417407501635885,-0.179093310930706,segment1,-1.8499899487433
14,2,0.9935,3.47136,276.21940249668,176498.031618595,56308.6061747369,55844.7988347252,segment1,36314.396737687,276.21940249668,93.156124353384,98.2740425738908,segment1,62.9267223368152,101157.024793388,52355.3719008264,52506.6101885895,segment1,30746.5805949336,4224.56698736087,4843.9023743586,4897.81339006552,segment1,5740.17991012523,5.60992347263084,-0.505985143245394,-0.350126503439052,segment1,-1.8499899487433
15,3,0.993,3.48418,178.159944804443,30123.3366925159,66982.3266289181,58631.8233568069,segment1,36314.396737687,178.159944804443,94.9024977401517,94.5685259889773,segment1,62.9267223368152,69421.4876033058,61355.3719008264,55361.8283246258,segment1,30746.5805949336,4828.60505071728,4841.08670404638,4864.43241590385,segment1,5740.17991012523,2.641060125732,-0.43526732871902,-0.521159695947398,segment1,-1.8499899487433
16,4,0.9925,3.49697,53.9666755289781,8727.09097620271,63904.6444220498,59245.4545678393,segment1,36314.396737687,53.9666755289781,94.1665293516082,91.1954257389828,segment1,62.9267223368152,59504.1322314049,59371.9008264463,55989.4246678729,segment1,30746.5805949336,5109.92991875707,4863.92937044827,4857.66529480538,segment1,5740.17991012523,-1.77838028409869,-0.463111995244758,-0.632056413504622,segment1,-1.8499899487433
17,5,0.992,3.51015,33.8708172417187,2022.23411470016,61029.7522821528,59859.0857788717,segment1,36314.396737687,33.8708172417187,92.8332894022808,87.8223254889883,segment1,62.9267223368152,6148.76033057851,56727.2727272727,56617.02101112,segment1,30746.5805949336,4916.61001338842,4902.43753207755,4850.89817370691,segment1,5740.17991012523,-2.62213671169042,-0.515813057068077,-0.742953131061846,segment1,-1.8499899487433
18,6,0.9915,3.52301,7.66481704711859,-461.560653102253,58399.3256650491,58255.0176893298,segment1,36314.396737687,7.66481704711859,89.5444568156835,83.5730353791448,segment1,62.9267223368152,5950.4132231405,54991.7355371901,55140.2599558772,segment1,30746.5805949336,5380.7262113273,4887.56479182789,4862.26776251411,segment1,5740.17991012523,-3.81404474729112,-0.62156431785494,-0.852161054936044,segment1,-1.8499899487433
19,7,0.991,3.53599,2.51893120843988,8684.07059780709,55364.8129692104,56650.9495997878,segment1,36314.396737687,2.51893120843988,83.3877958764496,79.3237452693014,segment1,62.9267223368152,6148.76033057851,53256.1983471074,53663.4989006343,segment1,30746.5805949336,4850.95889463397,4879.11204475835,4873.63735132131,segment1,5740.17991012523,-4.06293217500018,-0.836102273658065,-0.961368978810242,segment1,-1.8499899487433
20,8,0.9905,3.54872,76.9218263478443,260588.354308095,53562.6686124129,56857.9350819219,segment1,36314.396737687,76.9218263478443,77.5730862836202,78.2525411082883,segment1,62.9267223368152,222148.760330579,51272.7272727273,52777.0239432425,segment1,30746.5805949336,4958.29116478483,4906.56065645899,4897.00326352297,segment1,5740.17991012523,-0.870111831794446,-1.03135702186144,-0.966224759106588,segment1,-1.8499899487433
21,9,0.99,3.56155,54.5673358610159,800.898381915123,52922.4363257394,57064.9205640561,segment1,36314.396737687,54.5673358610159,73.7712645498997,77.1813369472752,segment1,62.9267223368152,5950.4132231405,49702.479338843,51890.5489858507,segment1,30746.5805949336,4910.00587784745,4930.77676707077,4920.36917572463,segment1,5740.17991012523,-1.7533828597561,-1.14665798860795,-0.971080539402935,segment1,-1.8499899487433
22,10,0.9895,3.57452,49.2486285431154,16895.6817064188,56567.6975863784,58197.2100049086,segment1,36314.396737687,49.2486285431154,78.0308422247516,81.5452440392966,segment1,62.9267223368152,13884.2975206612,49702.479338843,51891.2961785791,segment1,30746.5805949336,5404.80247881281,4948.40829385217,4958.03738828031,segment1,5740.17991012523,-1.9747292292239,-0.99218598438487,-0.805480580909644,segment1,-1.8499899487433
23,11,0.989,3.58716,52.2494190641534,39568.4763005961,59502.1601677823,59329.4994457611,segment1,36314.396737687,52.2494190641534,84.8827469385492,85.9091511313181,segment1,62.9267223368152,33719.0082644628,51429.7520661157,51892.0433713075,segment1,30746.5805949336,4499.11230166619,4989.05098045776,4995.70560083599,segment1,5740.17991012523,-1.84984661251556,-0.738376642842553,-0.639880622416354,segment1,-1.8499899487433
24,12,0.9885,3.60013,130.191752550573,101311.982088726,60214.5500174227,56968.8194706752,segment1,36314.396737687,130.191752550573,89.989622359481,90.3327148644799,segment1,62.9267223368152,61487.6033057851,52909.0909090909,49932.1429342274,segment1,30746.5805949336,4750.32871405274,5007.36516891259,5036.79064968474,segment1,5740.17991012523,1.05190353537509,-0.526143971581719,-0.49212678302933,segment1,-1.8499899487433
25,1,0.988,3.61288,51.965130122941,15229.9211197326,60597.7040109408,54608.1394955893,segment1,36314.396737687,51.965130122941,95.9495081852534,94.7562785976417,segment1,62.9267223368152,45619.8347107438,52909.0909090909,47972.2424971473,segment1,30746.5805949336,4812.06650142325,5006.66448025242,5077.87569853349,segment1,5740.17991012523,-1.86167774388946,-0.271451655408606,-0.344372943642306,segment1,-1.8499899487433
26,2,0.9875,3.62602,202.884111669522,142025.0438121,49424.8743703739,49204.9659520485,segment1,36314.396737687,202.884111669522,96.8227054272461,94.4495579168553,segment1,62.9267223368152,69421.4876033058,43909.0909090909,43641.1297659397,segment1,30746.5805949336,4690.0145128322,5122.8447023864,5122.9422039278,segment1,5740.17991012523,3.42606507100012,-0.228396173279287,-0.378846687133979,segment1,-1.8499899487433
27,3,0.987,3.63971,160.251514022309,49230.7496188474,38459.3524260588,43801.7924085077,segment1,36314.396737687,160.251514022309,93.0752340297751,94.1428372360689,segment1,62.9267223368152,63471.0743801653,34909.0909090909,39310.0170347322,segment1,30746.5805949336,4944.34417992864,5236.62364582996,5168.00870932211,segment1,5740.17991012523,2.05769532544662,-0.387107441755286,-0.413320430625653,segment1,-1.8499899487433
28,4,0.9865,3.65251,174.104970507558,77105.948305207,37933.0271731905,41392.4456775837,segment1,36314.396737687,174.104970507558,89.1457621880983,92.1047592872375,segment1,62.9267223368152,65454.5454545454,34484.2975206611,36943.73552459,segment1,30746.5805949336,5417.34743229948,5216.99198128393,5190.96532102751,segment1,5740.17991012523,2.51231261754052,-0.561337329583013,-0.492918657318406,segment1,-1.8499899487433
29,5,0.986,3.66518,78.1782353942811,4070.47873938892,38422.6864175737,38983.0989466598,segment1,36314.396737687,78.1782353942811,87.0953006206509,90.0666813384061,segment1,62.9267223368152,41652.8925619835,34142.1487603306,34577.4540144478,segment1,30746.5805949336,5584.61697838018,5203.2453625945,5213.9219327329,segment1,5740.17991012523,-0.821405416314008,-0.653059517142136,-0.572516884011159,segment1,-1.8499899487433
30,6,0.9855,3.67816,85.9224089969196,14587.5511135793,39917.7800762735,38891.0014610047,segment1,36314.396737687,85.9224089969196,88.1206297941867,89.0905756258747,segment1,62.9267223368152,5950.4132231405,34224.7933884297,34198.3022327904,segment1,30746.5805949336,5152.25976925145,5231.58855975278,5249.6985708875,segment1,5740.17991012523,-0.521191932407504,-0.618990656281589,-0.587609930582191,segment1,-1.8499899487433
31,7,0.985,3.69086,67.2985990771756,2830.65467555935,40753.3233335835,38798.9039753496,segment1,36314.396737687,67.2985990771756,89.4204549987675,88.1144699133433,segment1,62.9267223368152,6148.76033057851,34885.9504132231,33819.150451133,segment1,30746.5805949336,5062.60880886565,5282.45157829917,5285.47520904211,segment1,5740.17991012523,-1.24316940172909,-0.573498211404557,-0.602702977153223,segment1,-1.8499899487433
32,8,0.9845,3.70328,33.0988922869348,-1706.1411432612,42687.7442874417,38976.380423742,segment1,36314.396737687,33.0988922869348,91.3781568059213,86.8954986007598,segment1,62.9267223368152,6148.76033057851,36456.1983471074,34169.0438063328,segment1,30746.5805949336,7534.96658176864,5350.58012711517,5328.50783704137,segment1,5740.17991012523,-2.6565430339619,-0.511455963789119,-0.634508278167544,segment1,-1.8499899487433
33,9,0.984,3.71609,8.45095638261962,-77.1328302922413,42403.4410003369,39153.8568721345,segment1,36314.396737687,8.45095638261962,90.7501619043779,85.6765272881762,segment1,62.9267223368152,5950.4132231405,37282.6446280992,34518.9371615325,segment1,30746.5805949336,5064.02510350907,5403.3940779324,5371.54046504064,segment1,5740.17991012523,-3.77602210101261,-0.539535422601707,-0.666313579181865,segment1,-1.8499899487433
34,10,0.9835,3.72903,1.05768382126928,5141.90684978593,38251.7650657064,38614.0028783221,segment1,36314.396737687,1.05768382126928,83.2765918090368,81.9137954599274,segment1,62.9267223368152,3689.25619834711,36208.2644628099,34538.4902349485,segment1,30746.5805949336,4779.62330404648,5406.6071458001,5396.03639570848,segment1,5740.17991012523,-4.13360729583283,-0.803529867788701,-0.820438128292696,segment1,-1.8499899487433
35,11,0.983,3.74169,51.2292861672628,63074.0730224262,35964.3491950284,38074.1488845098,segment1,36314.396737687,51.2292861672628,76.315261589828,78.1510636316786,segment1,62.9267223368152,35702.479338843,33737.1900826446,34558.0433083645,segment1,30746.5805949336,4794.37262788618,5359.75771102785,5420.53232637632,segment1,5740.17991012523,-1.89230104732559,-1.06187930349519,-0.974562677403527,segment1,-1.8499899487433
36,12,0.9825,3.75459,155.819785612322,113688.633175693,35321.8347128588,37658.8630041182,segment1,36314.396737687,155.819785612322,71.1607355174768,72.8006010103678,segment1,62.9267223368152,61487.6033057851,32257.8512396694,34465.8498271266,segment1,30746.5805949336,5135.3051196315,5383.52020574749,5421.60363074944,segment1,5740.17991012523,1.91201063083824,-1.27643440210943,-1.22896214284647,segment1,-1.8499899487433
37,1,0.982,3.76764,57.5329019711302,22906.3082082065,34487.1878685956,37243.5771237265,segment1,36314.396737687,57.5329019711302,63.9845254468864,67.4501383890571,segment1,62.9267223368152,61487.6033057851,32257.8512396694,34373.6563458886,segment1,30746.5805949336,5647.80254095786,5458.63116069197,5422.67493512256,segment1,5740.17991012523,-1.62996616230384,-1.59351414247763,-1.48336160828941,segment1,-1.8499899487433
38,2,0.9815,3.78054,244.301183193025,180774.759616222,34540.4255691555,36493.4950576112,segment1,36314.396737687,244.301183193025,57.0470248392424,60.7027174783437,segment1,62.9267223368152,91239.6694214877,32257.8512396694,33953.5815487888,segment1,30746.5805949336,5489.3636448817,5404.44960292594,5408.75599715867,segment1,5740.17991012523,4.68336743218504,-1.92549453626511,-1.8218233749162,segment1,-1.8499899487433
39,3,0.981,3.79394,103.762564861764,3657.75492420975,34994.8403812257,35743.4129914959,segment1,36314.396737687,103.762564861764,51.2394629125435,53.9552965676302,segment1,62.9267223368152,61487.6033057851,32257.8512396694,33533.506751689,segment1,30746.5805949336,5412.52986749258,5350.39200857087,5394.83705919478,segment1,5740.17991012523,0.126485952759595,-2.23082764838772,-2.160285141543,segment1,-1.8499899487433
40,4,0.9805,3.80671,51.2282373799178,23038.7205687129,35134.9156432702,34438.2724799398,segment1,36314.396737687,51.2282373799178,45.6728404890496,47.304575849712,segment1,62.9267223368152,41652.8925619835,32257.8512396694,32062.4389015279,segment1,30746.5805949336,5026.27537356032,5382.04449417317,5381.19053980686,segment1,5740.17991012523,-1.89234469426032,-2.54518400177086,-2.47663326128618,segment1,-1.8499899487433
41,5,0.98,3.81973,33.9830432609092,3239.72557960998,34259.1723764142,33133.1319683836,segment1,36314.396737687,33.9830432609092,41.105184207504,40.6538551317937,segment1,62.9267223368152,6148.76033057851,30919.0082644628,30591.3710513668,segment1,30746.5805949336,4851.30260258535,5395.60943864703,5367.54402041895,segment1,5740.17991012523,-2.61713456146902,-2.78499879986053,-2.79298138102936,segment1,-1.8499899487433
42,6,0.9795,3.83222,6.40897539386251,-2.04329871291481,33483.0116070507,32850.9980628461,segment1,36314.396737687,6.40897539386251,37.7965117628496,37.9489309215849,segment1,62.9267223368152,5950.4132231405,29580.1652892562,29171.2312961064,segment1,30746.5805949336,6455.87401831757,5391.74891788906,5355.87922396229,segment1,5740.17991012523,-3.87478515399417,-2.91434613767732,-2.91044519703494,segment1,-1.8499899487433
43,7,0.979,3.84512,-25.4170090139377,-2611.27517446435,36450.5854611798,32568.8641573085,segment1,36314.396737687,-25.4170090139377,40.7763092879569,35.244006711376,segment1,62.9267223368152,6148.76033057851,29745.4545454545,27751.0915408459,segment1,30746.5805949336,5561.65747846721,5364.22202942702,5344.21442750563,segment1,5740.17991012523,-5.49948994897915,-2.80486654926739,-3.02790901304052,segment1,-1.8499899487433
44,8,0.9785,3.85838,-40.6855142054067,5013.49352019975,36779.9287198246,34013.0307890175,segment1,36314.396737687,-40.6855142054067,44.9001822496954,38.3945636518817,segment1,62.9267223368152,6148.76033057851,29580.1652892562,27961.5438407525,segment1,30746.5805949336,5735.56052578233,5344.02059778614,5342.37221496836,segment1,5740.17991012523,-6.36775193761139,-2.65496141148545,-2.90610082650817,segment1,-1.8499899487433
45,9,0.978,3.87138,-57.1461233658124,4109.18799593162,35656.145081354,35457.1974207265,segment1,36314.396737687,-57.1461233658124,46.9103735210141,41.5451205923874,segment1,62.9267223368152,5950.4132231405,29414.8760330579,28171.9961406592,segment1,30746.5805949336,5566.04889497368,5336.68297620285,5340.5300024311,segment1,5740.17991012523,-7.3928078883059,-2.58440370277933,-2.78429263997582,segment1,-1.8499899487433
46,10,0.9775,3.88464,-66.9441745941524,4317.39231263122,36174.638467538,38175.5657304772,segment1,36314.396737687,-66.9441745941524,49.3482793072349,47.3057031246852,segment1,62.9267223368152,3689.25619834711,29745.4545454545,30444.1028945111,segment1,30746.5805949336,5037.25916703709,5332.12631828422,5363.71566401972,segment1,5740.17991012523,-8.06137398973479,-2.50119180016215,-2.56245481489437,segment1,-1.8499899487433
47,11,0.977,3.89785,9.60739382558855,42880.7491550359,39390.4005617625,40893.934040228,segment1,36314.396737687,9.60739382558855,51.2661997446502,53.0662856569829,segment1,62.9267223368152,3570.2479338843,33125.6198347107,32716.2096483629,segment1,30746.5805949336,4862.29543226824,5401.71653021505,5386.90132560834,segment1,5740.17991012523,-3.72008950757575,-2.42341342065657,-2.34061698981292,segment1,-1.8499899487433
48,12,0.9765,3.91093,118.033539282291,115254.098578359,43543.0854323861,43122.0592657017,segment1,36314.396737687,118.033539282291,55.2373618209746,59.0967081656771,segment1,62.9267223368152,61487.6033057851,36340.4958677686,34999.8257684542,segment1,30746.5805949336,4974.72981705797,5415.56663027163,5387.27968455513,segment1,5740.17991012523,0.635462983485382,-2.25530214518626,-2.08608909691198,segment1,-1.8499899487433
49,1,0.976,3.92368,166.834288903736,92562.6153046383,43668.1424954721,45350.1844911755,segment1,36314.396737687,166.834288903736,59.6412162291273,65.1271306743712,segment1,62.9267223368152,65454.5454545454,36340.4958677686,37283.4418885455,segment1,30746.5805949336,5147.73252044267,5345.91214403497,5387.65804350192,segment1,5740.17991012523,2.2740916068874,-2.05040761252884,-1.83156120401105,segment1,-1.8499899487433
50,2,0.9755,3.93641,233.972747342143,119022.690727266,43956.8657403335,46545.4270923102,segment1,36314.396737687,233.972747342143,64.6887147531523,71.4296254196422,segment1,62.9267223368152,83305.785123967,36340.4958677686,38431.0077110089,segment1,30746.5805949336,5504.59930601572,5344.99553675377,5372.28641896719,segment1,5740.17991012523,4.37703296976034,-1.79804445427399,-1.52802011070249,segment1,-1.8499899487433
51,3,0.975,3.94941,162.335591224295,38439.0164898732,45931.7891104777,47740.669693445,segment1,36314.396737687,162.335591224295,73.0368038100461,77.7321201649131,segment1,62.9267223368152,65454.5454545454,36836.3636363636,39578.5735334724,segment1,30746.5805949336,5221.19128835956,5338.78539851196,5356.91479443246,segment1,5740.17991012523,2.12620542413129,-1.38595013091621,-1.22447901739393,segment1,-1.8499899487433
52,4,0.9745,3.96253,51.1649498866861,701.300271465741,48336.6600133033,47175.3092378873,segment1,36314.396737687,51.1649498866861,83.6002824496475,81.2843961269989,segment1,62.9267223368152,45619.8347107438,38252.8925619835,39940.4515811169,segment1,30746.5805949336,5108.25416264626,5330.20206349931,5363.6217334368,segment1,5740.17991012523,-1.89497850281987,-0.855096160355688,-1.00960640171774,segment1,-1.8499899487433
53,5,0.974,3.97553,80.0764212521063,102755.436138245,49702.1342740045,46609.9487823295,segment1,36314.396737687,80.0764212521063,90.043450132028,84.8366720890846,segment1,62.9267223368152,83305.7851239669,41421.4876033058,40302.3296287613,segment1,30746.5805949336,6439.4888998393,5381.22121362765,5370.32867244114,segment1,5740.17991012523,-0.747819644775404,-0.530840001024814,-0.79473378604156,segment1,-1.8499899487433
54,6,0.9735,3.98929,55.6234872344524,146.683037617819,46047.8059928343,43792.6807382084,segment1,36314.396737687,55.6234872344524,88.7166842443422,81.4660981263597,segment1,62.9267223368152,5950.4132231405,41190.0826446281,39079.449604049,segment1,30746.5805949336,5200.09012242159,5454.76799766493,5409.26090717396,segment1,5740.17991012523,-1.70942945940041,-0.57155428430833,-0.860947286231246,segment1,-1.8499899487433
55,7,0.973,4.00197,31.0609849411359,241.368003269482,40980.2878221506,40975.4126940873,segment1,36314.396737687,31.0609849411359,81.8941544218882,78.0955241636348,segment1,62.9267223368152,6148.76033057851,38545.4545454545,37856.5695793366,segment1,30746.5805949336,5145.73370468338,5504.97169680045,5448.19314190677,segment1,5740.17991012523,-2.74737685979485,-0.819450738028541,-0.927160786420932,segment1,-1.8499899487433
56,8,0.9725,4.01477,23.9764564161211,9090.20821913908,36436.0785159379,37623.704962362,segment1,36314.396737687,23.9764564161211,70.2933734425555,70.8197648037326,segment1,62.9267223368152,6148.76033057851,36148.7603305785,34899.912306342,segment1,30746.5805949336,6129.48572481723,5507.6696260591,5503.54775115821,segment1,5740.17991012523,-3.06314922867921,-1.22105902445377,-1.16490553198721,segment1,-1.8499899487433
57,9,0.972,4.02788,78.5460433781112,47430.6341804523,32269.0649327122,34271.9972306367,segment1,36314.396737687,78.5460433781112,57.7053864715498,63.5440054438303,segment1,62.9267223368152,17851.2396694215,32347.1074380165,31943.2550333475,segment1,30746.5805949336,5023.08037813528,5586.5516316483,5558.90236040964,segment1,5740.17991012523,-0.807146836651413,-1.66404541307979,-1.40265027755348,segment1,-1.8499899487433
58,10,0.9715,4.04096,50.8871460123576,18712.847795925,32499.8358286032,31996.9424429266,segment1,36314.396737687,50.8871460123576,52.7925747774989,59.181795821183,segment1,62.9267223368152,25785.1239669422,29041.3223140496,28726.5596303651,segment1,30746.5805949336,5374.227643572,5669.2787768766,5604.99359289475,segment1,5740.17991012523,-1.9065397479367,-1.84327658349175,-1.56443156978283,segment1,-1.8499899487433
59,11,0.971,4.05404,46.4120975962097,61256.6759285715,29572.9104671861,29721.8876552164,segment1,36314.396737687,46.4120975962097,52.4931095507552,54.8195861985356,segment1,62.9267223368152,57520.6611570248,24090.9090909091,25509.8642273828,segment1,30746.5805949336,5749.7865588134,5616.7607283117,5651.08482537986,segment1,5740.17991012523,-2.09277592543285,-1.85478136279687,-1.72621286201218,segment1,-1.8499899487433
60,12,0.9705,4.06671,49.3864542072106,9174.29305673811,26668.4031478555,28026.3424313175,segment1,36314.396737687,49.3864542072106,52.9622675862837,53.042585103048,segment1,62.9267223368152,1983.47107438016,20876.0330578512,23422.3551639977,segment1,30746.5805949336,5852.36150740758,5581.24897401647,5687.14931837864,segment1,5740.17991012523,-1.9689933974619,-1.83602471076116,-1.81763079845032,segment1,-1.8499899487433
61,1,0.97,4.07951,71.7406582399203,77021.9847298498,27079.7347632553,26330.7972074186,segment1,36314.396737687,71.7406582399203,54.2527423249154,51.2655840075604,segment1,62.9267223368152,61487.6033057851,20876.0330578512,21334.8461006127,segment1,30746.5805949336,5474.98960934555,5622.98807301983,5723.21381137742,segment1,5740.17991012523,-1.07096690145039,-1.7833897662373,-1.90904873488846,segment1,-1.8499899487433
62,2,0.9695,4.09215,50.6476345019765,25502.2979529482,26633.1598828028,25481.4499453501,segment1,36314.396737687,50.6476345019765,54.2542255285455,50.5023679837627,segment1,62.9267223368152,29752.0661157025,20876.0330578512,20191.3286278472,segment1,30746.5805949336,5242.09251932051,5756.45938331807,5768.03347821024,segment1,5740.17991012523,-1.91650739610748,-1.78435238520104,-1.95968290237544,segment1,-1.8499899487433
63,3,0.969,4.1054,43.5490167603248,31951.0832667746,25877.3962999207,24632.1026832816,segment1,36314.396737687,43.5490167603248,53.4402977122411,49.7391519599651,segment1,62.9267223368152,27768.5950413223,20380.1652892562,19047.8111550818,segment1,30746.5805949336,7376.86620919557,5863.49852800154,5812.85314504306,segment1,5740.17991012523,-2.21192753702528,-1.8189643547658,-2.01031706986242,segment1,-1.8499899487433
64,4,0.9685,4.11812,52.0440436934348,12727.7349959492,24864.2111236707,23944.7932062983,segment1,36314.396737687,52.0440436934348,53.0977772757202,50.5232862237692,segment1,62.9267223368152,3966.94214876033,19140.4958677686,17956.0547669603,segment1,30746.5805949336,4938.03072728937,5877.84945233654,5830.06591632467,segment1,5740.17991012523,-1.8583936315504,-1.83227777674179,-1.97492632908137,segment1,-1.8499899487433
65,5,0.968,4.13126,72.0101620035099,20482.7927397509,23382.1246116903,23257.4837293149,segment1,36314.396737687,72.0101620035099,53.1224855939724,51.3074204875734,segment1,62.9267223368152,6148.76033057851,17487.6033057851,16864.2983788388,segment1,30746.5805949336,5349.27916963855,5883.4025626917,5847.27868760627,segment1,5740.17991012523,-1.06051921936771,-1.83124950122033,-1.93953558830032,segment1,-1.8499899487433
66,6,0.9675,4.14434,74.9495393357315,12711.1507721771,22652.9164743066,24066.4912159443,segment1,36314.396737687,74.9495393357315,53.2224241382574,54.8991553922806,segment1,62.9267223368152,5950.4132231405,16743.8016528926,16912.2613728524,segment1,30746.5805949336,5438.01774953695,5864.14247648585,5834.77219282895,segment1,5740.17991012523,-0.946570235951128,-1.82709040153216,-1.78333992322832,segment1,-1.8499899487433
67,7,0.967,4.15717,42.7063265670183,-2451.14096169379,21553.2841230706,24875.4987025737,segment1,36314.396737687,42.7063265670183,52.4054931026407,58.4908902969878,segment1,62.9267223368152,6148.76033057851,16082.6446280992,16960.2243668661,segment1,30746.5805949336,5909.54445364864,5838.25846099902,5822.26569805162,segment1,5740.17991012523,-2.2469974146714,-1.85974331882043,-1.62714425815632,segment1,-1.8499899487433
