index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
226,11,29593.427280964937,106513.31575725962,9917.355371900827,7696.995944289914,249.3362790860316,629457.0,1.0,0.0,0.0
227,12,66328.79707755914,105837.62716564497,59504.132231404925,7500.353437769032,249.27379054523675,630846.0,1.0,0.0,0.0
228,1,32597.24091569408,107573.01667345475,23801.652892561993,7060.198515322288,249.4342815752756,632203.0,1.0,0.0,0.0
229,2,50898.885710959206,107207.33342264104,43636.36363636363,7628.205325409349,249.4004627228929,633530.0,1.0,0.0,0.0
230,3,9672.842776042738,104159.24227173887,3966.9421487603295,8753.991778184569,249.1185713744325,634888.0,1.0,0.0,0.0
231,4,7593.686885921324,101079.90912232039,3570.2479338842977,7102.772101455501,248.822697020832,636261.0,1.0,0.0,0.0
232,5,-2749.688053081963,82350.29903706262,6148.760330578512,9831.1617015973,246.87016692589845,637634.0,1.0,0.0,0.0
233,6,10819.436799033101,77576.6743069804,5950.413223140496,9642.648305974828,246.30863007963538,638986.0,1.0,0.0,0.0
234,7,24460.65687643687,88863.00407672457,6148.760330578512,7025.566776114185,247.58049914840117,640328.0,1.0,0.0,0.0
235,8,1233.0602462497536,75362.1784134927,6148.760330578512,8585.125578903111,246.04813179784645,641665.0,1.0,0.0,0.0
236,9,2364.774593304462,64520.12890068543,5950.413223140496,7256.410882971241,244.64520645758304,642974.0,1.0,0.0,0.0
237,10,11908.58335502761,65283.303472271524,3689.256198347107,7456.152585094403,244.7521086247754,644276.0,1.0,0.0,0.0
238,11,29736.767075347318,84112.59642763532,3570.2479338842977,7337.226186099209,247.0699222299694,645643.0,1.0,0.0,0.0
239,12,50571.035118640604,107999.87834193418,19834.710743801654,6849.042460540069,249.47375828557608,646965.0,1.0,0.0,0.0
240,1,168353.8435555416,181627.5730994561,87272.72727272731,7453.421525292538,255.19532698979359,648284.0,1.0,0.0,0.0
241,2,159629.84579364106,213087.68265920985,120991.73553719006,7178.000696697473,257.25900502299226,649598.0,1.0,0.0,0.0
242,3,7057.858525027572,150787.6973618958,61487.603305785095,7870.240516556769,252.99370351098662,651049.0,1.0,0.0,0.0
243,4,18349.76603794083,104951.36911687856,55537.19008264461,8648.904200313618,249.191828273086,652498.0,1.0,0.0,0.0
244,5,21186.848280676517,111005.69453580238,6148.760330578512,8983.762531174192,249.75173999221332,653897.0,1.0,0.0,0.0
245,6,61007.45524219746,123541.32868040244,41652.89256198347,6818.928535613935,250.84797111306014,655350.0,1.0,0.0,0.0
246,7,11721.835534813257,116417.74505392267,5950.413223140496,12895.00593815253,250.2342923030602,656820.0,1.0,0.0,0.0
247,8,6858.086318688633,108143.14203460311,6148.760330578512,8983.929007429708,249.4870074941832,658240.0,1.0,0.0,0.0
248,9,1613.5439435387154,96959.86816704832,5950.413223140496,6846.404587952968,248.41461055537326,659686.0,1.0,0.0,0.0
249,10,30785.47547049578,106649.76739067881,13884.297520661159,7211.278726204125,249.3488983067306,661193.0,1.0,0.0,0.0
250,11,11509.482381190794,105988.60530270755,3966.9421487603295,8203.702320401708,249.2877531954784,662687.0,1.0,0.0,0.0
251,12,43931.86723999832,105968.43117391276,35702.47933884298,8249.562029950182,249.28588746637502,664156.0,1.0,0.0,0.0
252,1,122900.0509602158,158442.69384488525,63471.074380165264,6954.713909078332,253.55291137737493,665586.0,1.0,0.0,0.0
253,2,23197.602784418872,119201.41557249225,55537.19008264461,6901.690974167483,250.47409851589356,667043.0,1.0,0.0,0.0
254,3,50937.4145404833,105063.30483643069,55537.19008264461,9538.335193900395,249.2021802308731,668465.0,1.0,0.0,0.0
255,4,8599.386953099185,101629.10085189038,3570.2479338842977,8463.343003755162,248.8770939829527,669978.0,1.0,0.0,0.0
256,5,5138.90283971704,91909.39480673241,6148.760330578512,8709.848554296526,247.9079272148251,671446.0,1.0,0.0,0.0
257,6,16197.08345230826,94797.73146861576,5950.413223140496,7358.333567284406,248.20045279998172,672907.0,1.0,0.0,0.0
258,7,1820.429190284224,81843.98994610978,6148.760330578512,8625.41038221169,246.81060815740616,674363.0,1.0,0.0,0.0
259,8,6159.082302414332,73607.55962518518,6148.760330578512,8246.752292760413,245.8287152431459,675834.0,1.0,0.0,0.0
260,9,1420.534597885369,60818.76155037619,5950.413223140496,8258.919449553872,244.12673505398183,677285.0,1.0,0.0,0.0
261,10,62.781100782657795,46885.745339200956,3689.256198347107,10306.541113610789,241.876789830549,678813.0,1.0,0.0,0.0
262,11,14651.422615832193,49429.614017883934,3570.2479338842977,8537.306003264914,242.32027472644836,680307.0,1.0,0.0,0.0
263,12,45581.04096300716,83467.1391227068,3689.256198347107,7854.259659837184,247.00054805704067,681795.0,1.0,0.0,0.0
264,1,200309.73365776718,185240.31159865035,91239.66942148766,7296.891760336181,255.44025841346783,683262.0,1.0,0.0,0.0
265,2,20827.050638845383,142361.46001155867,55537.19008264461,8168.7121432927515,252.3524950533992,684752.0,1.0,0.0,0.0
266,3,104685.97543548963,166328.73411402118,73388.42975206609,7330.271580961189,254.12425062541598,686259.0,1.0,0.0,0.0
267,4,21673.950363614706,120689.7900155345,59504.132231404925,7808.762230696732,250.60231823014598,687699.0,1.0,0.0,0.0
268,5,77382.28403112477,116909.2499041731,71404.95867768595,9757.865464800248,250.2766342095256,689134.0,1.0,0.0,0.0
269,6,10821.2235344137,114459.4102283192,5950.413223140496,7320.649987127104,250.06558668403846,690603.0,1.0,0.0,0.0
270,7,10030.530207041436,110985.8353625381,6148.760330578512,7355.344742244026,249.74990339059815,692086.0,1.0,0.0,0.0
271,8,1072.6379993630976,93068.09689599904,6148.760330578512,12841.616135323635,248.02913400316947,693534.0,1.0,0.0,0.0
272,9,44496.048793098,118406.95881323409,11900.826446280991,7256.360429581999,250.40565806454464,694944.0,1.0,0.0,0.0
273,10,51163.415719024655,102402.6552115474,55537.19008264461,11630.529238066852,248.95371386802174,696397.0,1.0,0.0,0.0
274,11,17922.850911690057,106909.91143479793,5950.413223140496,7465.18146529903,249.3729567589751,697898.0,1.0,0.0,0.0
275,12,40776.46000667763,105369.22952392224,33719.00826446282,8598.133653090545,249.2304725352744,699326.0,1.0,0.0,0.0
276,1,146086.58033225458,168454.37873851892,75371.90082644626,7629.53029121184,254.27422907913063,700775.0,1.0,0.0,0.0
277,2,151703.48211085727,207577.7550302401,103140.4958677686,9439.609951367713,256.91280660420523,702173.0,1.0,0.0,0.0
278,3,162122.56955959962,208862.86990125134,152727.27272727265,8110.181961315928,256.99590795250043,703631.0,1.0,0.0,0.0
279,4,8422.841206408822,149376.19077731017,59504.132231404925,8405.388098945357,252.88642188897168,705138.0,1.0,0.0,0.0
280,5,6663.240823697643,107570.29206634057,29752.06611570248,18717.07341896479,249.43402960014248,706567.0,1.0,0.0,0.0
281,6,2021.5690787948329,96196.59639972581,5950.413223140496,7444.8515222690885,248.3390091521123,707967.0,1.0,0.0,0.0
282,7,-11.788565853669956,78370.93711921686,6148.760330578512,11665.11038407675,246.40206177146416,709431.0,1.0,0.0,0.0
283,8,14671.780851237707,77628.6575110459,6148.760330578512,9265.300128830162,246.31474503129584,710862.0,1.0,0.0,0.0
284,9,-1.8796942207091667,64504.95017461737,5950.413223140496,7171.4144190673205,244.64308028780187,712337.0,1.0,0.0,0.0
285,10,5948.987594740876,59577.49998242057,3689.256198347107,7187.181588590559,243.9481589866616,713801.0,1.0,0.0,0.0
286,11,38431.61974428293,80707.59317155501,3570.2479338842977,13731.27862126419,246.67693014604808,715280.0,1.0,0.0,0.0
287,12,4302.992932296141,73174.58837438407,3689.256198347107,8146.741531119959,245.77331265187257,716734.0,1.0,0.0,0.0
288,1,136764.54122967628,140180.38970546494,61487.603305785095,8271.136592810639,252.18648269945686,718183.0,1.0,0.0,0.0
289,2,63287.68539064608,139926.34724240965,55537.19008264461,8004.537771057031,252.16714623553125,719617.0,1.0,0.0,0.0
290,3,104478.97606766237,164433.6875913992,71404.95867768592,8566.677040987099,253.9905424110209,721102.0,1.0,0.0,0.0
291,4,12948.263583889011,107297.23160471416,59504.132231404925,10580.58733916932,249.40877662117023,722557.0,1.0,0.0,0.0
292,5,34818.185168111006,118087.93978506952,11900.826446280991,12126.650541474663,250.37817537776272,724010.0,1.0,0.0,0.0
293,6,67716.89408072768,118804.026641351,59504.13223140496,7496.674993041261,250.43986445911014,725471.0,1.0,0.0,0.0
294,7,58559.53964347125,114368.40048500385,47603.305785123965,15391.860014694443,250.0577464235875,726957.0,1.0,0.0,0.0
295,8,11527.333569823271,112005.93360901448,6148.760330578512,7741.040115234106,249.8442433745505,728415.0,1.0,0.0,0.0
296,9,44622.03970760072,119107.97522655412,29752.06611570248,7767.931974358615,250.4660488651408,729887.0,1.0,0.0,0.0
297,10,48.47299533758835,105042.74333002328,5950.413223140496,8163.29166872794,249.20027867659516,731337.0,1.0,0.0,0.0
298,11,13119.790340123853,106518.51323169314,3966.9421487603295,7677.07828969366,249.33675975508126,732855.0,1.0,0.0,0.0
299,12,51949.09386309166,105539.58270742334,43636.36363636363,9291.660750997913,249.24622701446626,734253.0,1.0,0.0,0.0
300,1,193489.60764850452,191666.70041328672,99173.55371900833,8188.936223633155,255.87594579073132,735700.0,1.0,0.0,0.0
301,2,51680.509054639115,170117.23537716572,65454.54545454541,7775.428636214849,254.39155474332642,737161.0,1.0,0.0,0.0
302,3,115939.68600934936,185188.7408990269,93223.14049586783,7645.039991620623,255.43676209484929,738591.0,1.0,0.0,0.0
303,4,70443.99622153773,172574.57091890738,75371.90082644626,7686.265375211076,254.5649362110285,740048.0,1.0,0.0,0.0
304,5,61333.782399137206,120440.89351150686,105123.96694214876,8343.49286438905,250.5808764224248,741468.0,1.0,0.0,0.0
305,6,10820.646171261842,116137.87122630689,5950.413223140496,9173.255233321268,250.21018187683555,742868.0,1.0,0.0,0.0
306,7,33216.59122389534,121656.71858741665,17851.239669421488,9846.504193364128,250.6856166942985,744371.0,1.0,0.0,0.0
307,8,263103.0266651089,124646.45631496726,249917.35537190078,10195.933565657479,250.9431750788221,745830.0,1.0,0.0,0.0
308,9,4221.1723053097085,115057.76212718892,5950.413223140496,7859.453269947576,250.11713319496803,747259.0,1.0,0.0,0.0
309,10,40922.43926659115,105163.74172728279,41652.89256198347,9163.567104513879,249.21146876234928,748696.0,1.0,0.0,0.0
310,11,10866.211546217548,106573.47925284301,1983.4710743801647,7473.002946277159,249.34184308266373,750103.0,1.0,0.0,0.0
311,12,36245.25600739044,104971.48808372328,29752.06611570249,8095.1810608076785,249.193688900742,751567.0,1.0,0.0,0.0
312,1,19011.966948497342,105966.7193742642,9917.355371900827,8099.38028605557,249.28572915696515,753004.0,1.0,0.0,0.0
313,2,71193.4343300831,114223.96553174847,55537.19008264461,7398.998089954381,250.04530371569163,754412.0,1.0,0.0,0.0
314,3,106559.3397600126,146098.51567039266,61487.603305785095,13197.186315583604,252.6369413662957,755867.0,1.0,0.0,0.0
315,4,12296.628176030372,107180.00804361382,43636.36363636363,7578.772166445682,249.39793563706775,757377.0,1.0,0.0,0.0
316,5,-2220.81810834097,89536.86480353623,6148.760330578512,9273.564801158083,247.65292613967497,758836.0,1.0,0.0,0.0
317,6,9846.507072914885,85719.54050454068,5950.413223140496,7713.418148769948,247.24263762946484,760272.0,1.0,0.0,0.0
318,7,5180.05133777174,75823.7329575877,6148.760330578512,8927.098554146214,246.10242594489915,761762.0,1.0,0.0,0.0
319,8,286477.5427478263,121375.53341439557,232066.1157024793,8859.626588539075,250.66139329896583,763173.0,1.0,0.0,0.0
320,9,4439.148102451547,111276.28387135547,5950.413223140496,8587.984422351175,249.77676443830163,764630.0,1.0,0.0,0.0
321,10,57.61527394298379,97854.66427058836,3689.256198347107,9789.978676362978,248.5032393294957,766133.0,1.0,0.0,0.0
322,11,68339.14686716071,102592.97619996182,51570.247933884275,12030.587003903074,248.97256499603424,767661.0,1.0,0.0,0.0
323,12,160571.44166270053,173560.47855611122,81322.31404958677,8281.625256964486,254.6344985928252,769112.0,1.0,0.0,0.0
324,1,14227.872413579233,117680.0211954235,61487.603305785095,8620.726468482102,250.3430342173866,770574.0,1.0,0.0,0.0
325,2,58589.02989203639,111755.21294059492,55537.19008264461,8976.648064220548,249.8210564080824,772034.0,1.0,0.0,0.0
326,3,1257.1841620929356,100570.89958214217,3689.256198347107,8752.241322198599,248.77228006954655,773472.0,1.0,0.0,0.0
327,4,8054.406003536452,96805.98850792114,3570.2479338842977,8249.069143873185,248.3993689092632,774916.0,1.0,0.0,0.0
328,5,79479.3982271507,120619.26818712315,47603.305785123965,8062.812762824731,250.59624295202644,776365.0,1.0,0.0,0.0
329,6,46897.859268531174,116433.34975977732,41652.89256198347,9430.885133893553,250.23563660921585,777800.0,1.0,0.0,0.0
330,7,65139.156372584235,118254.42485789779,53553.71900826446,9764.362266199274,250.39251764799255,779244.0,1.0,0.0,0.0
331,8,780.7764553911821,102489.41659973004,6148.760330578512,10397.024382980457,248.96230750789718,780668.0,1.0,0.0,0.0
332,9,2491.7501722872353,91522.80289750626,5950.413223140496,7507.950651370495,247.86637606379043,782155.0,1.0,0.0,0.0
333,10,4196.200755841711,82918.77530183595,3689.256198347107,9110.972153164925,246.937038619202,783602.0,1.0,0.0,0.0
334,11,41043.428425955855,106449.2249751035,9917.355371900827,7595.623380787469,249.3303518889396,785060.0,1.0,0.0,0.0
335,12,49853.41258973341,104930.66206136512,41652.89256198347,9719.082941488408,249.1899132582415,786515.0,1.0,0.0,0.0
336,1,167864.19067650626,177808.79872889764,87272.72727272731,7713.326736246546,254.934246012058,787943.0,1.0,0.0,0.0
337,2,36965.816439874034,150233.0626772293,55537.19008264461,9004.362408898041,252.9516427673336,789375.0,1.0,0.0,0.0
338,3,50842.46326798475,129915.10024944539,61487.603305785095,9672.822389983816,251.3707800990769,790882.0,1.0,0.0,0.0
339,4,22229.273541393042,105103.56855695207,37685.950413223145,9354.854820663302,249.2059038709842,792341.0,1.0,0.0,0.0
340,5,3256.776830216624,91233.71023326652,6148.760330578512,10977.874823323638,247.83530419532104,793766.0,1.0,0.0,0.0
341,6,8435.821365093461,83785.07625514452,5950.413223140496,9934.042120074968,247.03472014780144,795215.0,1.0,0.0,0.0
342,7,390.37607287772164,68449.9229469509,6148.760330578512,9576.769050492829,245.1787489375497,796651.0,1.0,0.0,0.0
343,8,11933.03099555771,65811.10137554539,6148.760330578512,8423.09223638471,244.8260402543137,798085.0,1.0,0.0,0.0
344,9,4882.819667276501,54861.01891064057,5950.413223140496,9882.48890904084,243.2215404268434,799553.0,1.0,0.0,0.0
345,10,34822.473135647604,77176.55023752409,3689.256198347107,8817.685610416955,246.26156219709728,801008.0,1.0,0.0,0.0
346,11,24974.49576034913,85602.9028403822,3570.2479338842977,12977.895223606729,247.23010133710042,802471.0,1.0,0.0,0.0
347,12,52316.76377027663,105798.00396272737,23801.652892561993,8320.00975536948,249.27012614100875,803931.0,1.0,0.0,0.0
348,1,36523.624486601555,106132.7862567033,27768.595041322318,8420.247151303303,249.30108723358023,805375.0,1.0,0.0,0.0
349,2,36968.023152295216,105559.40282346119,29752.06611570249,7789.340469834867,249.24806000401932,806862.0,1.0,0.0,0.0
350,3,60619.903195785526,103878.13595945347,51570.247933884275,10730.922125909086,249.0925743049527,808275.0,1.0,0.0,0.0
351,4,87814.47993519816,124753.62282662286,59504.132231404925,7434.860836624119,250.95240720422316,809729.0,1.0,0.0,0.0
352,5,3559.127647254969,112752.55775907869,6148.760330578512,9411.432384220594,249.91329212605928,811180.0,1.0,0.0,0.0
353,6,10866.25943472654,108461.63463344684,5950.413223140496,9206.769337217907,249.51646209501962,812664.0,1.0,0.0,0.0
354,7,16228.148864776766,110690.41040024103,6148.760330578512,7850.612767404054,249.72258211414416,814132.0,1.0,0.0,0.0
355,8,98928.94896051813,117927.4543312842,83305.78512396694,8386.119905508,250.3643499596213,815606.0,1.0,0.0,0.0
356,9,1976.9090534733746,104895.90079647087,5950.413223140496,9058.0493651462,249.18669849222889,817070.0,1.0,0.0,0.0
357,10,14918.724969075874,104889.3030173696,5950.413223140496,8974.909525036648,249.18608832122163,818547.0,1.0,0.0,0.0
358,11,38728.87049296584,106180.2608343892,29752.06611570249,7685.846560243785,249.30547774293805,820006.0,1.0,0.0,0.0
359,12,48433.29258501285,103580.27976951867,41652.89256198347,9380.381087899985,249.0650281854729,821514.0,1.0,0.0,0.0
360,1,15310.816262123026,104578.24027333574,5950.413223140496,8362.442535165428,249.15732084281288,822983.0,1.0,0.0,0.0
361,2,106844.41959822064,147533.81122673056,55537.19008264461,8351.658562181448,252.74618901101616,824441.0,1.0,0.0,0.0
362,3,52165.494937186966,128054.67833258744,61487.603305785095,10157.02452554529,251.22085489020768,826221.0,1.0,0.0,0.0
363,4,19396.565708375656,105771.00062077037,33719.00826446282,7961.235155729938,249.26762883758167,827961.0,1.0,0.0,0.0
364,5,6441.801338314585,96634.19616260423,6148.760330578512,9429.845465902232,248.3823530271993,829763.0,1.0,0.0,0.0
365,6,4800.85203135434,87930.73154136901,5950.413223140496,7553.9034294490675,247.48029788707748,831566.0,1.0,0.0,0.0
366,7,6988.856423700993,79534.87912742705,6148.760330578512,9235.948507064448,246.5389800173423,833288.0,1.0,0.0,0.0
367,8,24037.034025011002,86371.26796351305,6148.760330578512,11051.884858346479,247.3126857226476,835071.0,1.0,0.0,0.0
368,9,104951.18519688623,117865.37435202124,65454.54545454545,8002.53335383258,250.35900192557042,836882.0,1.0,0.0,0.0
369,10,1860.275084535682,105707.51813977672,5950.413223140496,8067.718073639716,249.26175789695517,838693.0,1.0,0.0,0.0
370,11,90027.72838928591,128169.50707156381,59504.132231404925,8061.60722609418,251.23010855601288,840470.0,1.0,0.0,0.0
371,12,72002.08282361031,130489.96508644252,61487.603305785095,8194.021502946758,251.41710654254516,842230.0,1.0,0.0,0.0
372,1,15473.2997497528,106169.8269721915,31735.53719008265,8057.9006739212255,249.30451280608452,844053.0,1.0,0.0,0.0
373,2,151304.96356018053,175422.34879766803,73388.42975206609,8664.011982638016,254.76586599856543,845822.0,1.0,0.0,0.0
374,3,111404.17982001815,184889.539327331,93223.14049586783,8713.848794487587,255.4164772425309,847627.0,1.0,0.0,0.0
375,4,60079.7947880782,165522.0449758066,71404.95867768592,8042.3304619168275,254.06733330810746,849449.0,1.0,0.0,0.0
376,5,3007.1581258813676,118364.82123542807,41652.89256198347,8511.489304276445,250.402028018214,851263.0,1.0,0.0,0.0
377,6,4438.127010115794,107240.73861473514,5950.413223140496,9611.796407668246,249.40355207756733,852979.0,1.0,0.0,0.0
378,7,56169.40794733943,118412.66339727715,35702.479338842975,9295.003825954449,250.40614950011002,854701.0,1.0,0.0,0.0
379,8,31519.40222965833,116248.63765725984,23801.652892561982,9881.775077113665,250.21972412622844,856557.0,1.0,0.0,0.0
380,9,-380.5685512517881,101503.86103154033,5950.413223140496,8413.794851327228,248.86468908791008,858355.0,1.0,0.0,0.0
381,10,6319.704875532216,92411.9461381577,3689.256198347107,11722.363570567742,247.9619417603351,860210.0,1.0,0.0,0.0
382,11,7655.790688981228,87400.85834625279,3570.2479338842977,9096.630547001849,247.42334676980357,862007.0,1.0,0.0,0.0
383,12,4872.574606366547,79869.85979992634,3689.256198347107,8714.316954345875,246.57838487235932,863832.0,1.0,0.0,0.0
384,1,27585.433203438173,95349.7088391164,3689.256198347107,8416.327965900999,248.25512567740853,865548.0,1.0,0.0,0.0
385,2,55732.15410922243,105181.57454672313,37685.950413223145,8214.337988392637,249.2131179641841,867283.0,1.0,0.0,0.0
386,3,106620.45292963496,141581.5769478308,61487.603305785095,8732.847222742474,252.29313418692573,869062.0,1.0,0.0,0.0
387,4,13113.908706356111,104528.49693517572,41652.89256198347,8514.09615702777,249.15272051559936,870784.0,1.0,0.0,0.0
388,5,665.0612679089413,86519.24330430312,6148.760330578512,12525.554568203013,247.328590208975,872562.0,1.0,0.0,0.0
389,6,-366.8834683468802,68498.91953543744,5950.413223140496,11703.027077378309,245.18501849461768,874301.0,1.0,0.0,0.0
390,7,16325.052847802768,64796.076103998064,6148.760330578512,13879.135948663632,244.68385993892682,876067.0,1.0,0.0,0.0
391,8,2290.708383242944,50626.507829875634,6148.760330578512,10311.516326786865,242.52400133274483,877789.0,1.0,0.0,0.0
392,9,-63.83707168947072,35231.72719874508,5950.413223140496,9380.530336300582,239.50858112120213,879524.0,1.0,0.0,0.0
393,10,71467.83308478384,94228.09012900818,3689.256198347107,8782.213956173631,248.1440303218114,881213.0,1.0,0.0,0.0
394,11,72246.45465162261,103225.00475264988,53553.719008264445,9695.821019716575,249.0321718998104,882961.0,1.0,0.0,0.0
395,12,111501.4603944991,141453.5748039339,61487.603305785095,11785.287037430277,252.28339129273363,884772.0,1.0,0.0,0.0
396,1,25811.41095768395,105487.94222845326,53553.719008264445,8223.324524900283,249.2414512372564,886556.0,1.0,0.0,0.0
397,2,23098.58663416861,104700.63386360496,13884.297520661159,10001.597478355738,249.168639957792,888382.0,1.0,0.0,0.0
398,3,7516.44401594218,100487.5256208204,3689.256198347107,8040.296060379615,248.7640219513491,890164.0,1.0,0.0,0.0
399,4,89992.12042034791,122398.67731765668,59504.132231404925,8576.836492106964,250.7495345725066,891927.0,1.0,0.0,0.0
400,5,7018.4685955666955,115185.4001658966,6148.760330578512,8082.985416748258,250.12812889092842,893663.0,1.0,0.0,0.0
401,6,-190.21417041674925,100947.84750065113,5950.413223140496,8096.925271688216,248.8096164323149,895415.0,1.0,0.0,0.0
402,7,-1259.564994990012,85442.06926972557,6148.760330578512,8097.452905357057,247.21281483982438,897172.0,1.0,0.0,0.0
403,8,6257.860950495549,66721.91103941247,6148.760330578512,18829.258850230126,244.95362250166863,898967.0,1.0,0.0,0.0
404,9,10313.68012058494,62394.589690752975,5950.413223140496,8690.588246103933,244.34747019060836,900754.0,1.0,0.0,0.0
405,10,132885.53752514705,124984.64116154981,61487.603305785095,8807.88274856543,250.972308852649,902524.0,1.0,0.0,0.0
406,11,43449.479610083414,103984.13975498758,55537.19008264461,8912.790934001154,249.102377670858,904284.0,1.0,0.0,0.0
407,12,6245.265808180632,96875.14820984947,3689.256198347107,9665.001154971624,248.4062191174574,906038.0,1.0,0.0,0.0
408,1,73160.71253414461,105773.1206516008,55537.19008264461,8725.550009748798,249.26782490073072,907859.0,1.0,0.0,0.0
409,2,50571.519000303466,105667.18278101351,41652.89256198347,9024.56430890736,249.25802763164836,909630.0,1.0,0.0,0.0
410,3,57073.89173952401,104590.69907546554,49586.77685950412,8563.598585567946,249.1584730486882,911361.0,1.0,0.0,0.0
411,4,20176.272541220358,106170.64893782287,9917.355371900827,8678.967306962191,249.3045888225121,913124.0,1.0,0.0,0.0
412,5,17974.144057276342,109145.43311191918,6148.760330578512,8850.599552601498,249.57970064847126,914862.0,1.0,0.0,0.0
413,6,28973.052053315063,116119.3041354124,11900.826446280991,10098.35458354084,250.2085823686606,916665.0,1.0,0.0,0.0
414,7,60495.78237086242,119773.5471590352,47603.305785123965,9238.233562115649,250.52338621287345,918452.0,1.0,0.0,0.0
415,8,-2163.656015898517,96358.42248141297,6148.760330578512,15102.708331145202,248.35503788445058,920243.0,1.0,0.0,0.0
416,9,-75.80491507583703,81238.70428123263,5950.413223140496,9093.500061964018,246.73940645585608,922031.0,1.0,0.0,0.0
417,10,3729.564356412185,71737.39948607708,3689.256198347107,9541.612953220623,245.58941132259463,923748.0,1.0,0.0,0.0
418,11,8470.908760939159,67374.05665005486,3570.2479338842977,9264.00366307708,245.04108210493342,925581.0,1.0,0.0,0.0
419,12,107572.47923285047,99907.88121681855,61487.603305785095,13551.051360301819,248.70660867836952,927362.0,1.0,0.0,0.0
420,1,126125.66946780829,153685.79728109113,63471.074380165264,8876.67902337073,253.20541363730666,929157.0,1.0,0.0,0.0
421,2,107974.88747877904,171679.24623329804,75371.90082644628,14609.537700125915,254.50176506267536,930942.0,1.0,0.0,0.0
422,3,46475.380560393496,144920.01041144837,61487.603305785095,11747.013076458425,252.54723933714783,932804.0,1.0,0.0,0.0
423,4,15925.799590143786,101021.48312077436,47603.305785123965,12221.021095693908,248.81690997630488,934566.0,1.0,0.0,0.0
424,5,3598.4619476908315,87839.29719586807,6148.760330578512,10631.887542018614,247.4704704638723,936348.0,1.0,0.0,0.0
425,6,1518.2131988863634,65684.57134565567,5950.413223140496,17722.525825958248,244.80831647929062,938141.0,1.0,0.0,0.0
426,7,1164.2708820286525,50747.988531781535,6148.760330578512,9952.093365324288,242.54467889902665,939888.0,1.0,0.0,0.0
427,8,1003.8935303665393,34423.63288638997,6148.760330578512,11179.488845179585,239.31977403887612,941677.0,1.0,0.0,0.0
428,9,9664.602223645594,28305.21443723412,5950.413223140496,9832.607449660949,237.6400180315449,943419.0,1.0,0.0,0.0
429,10,19.883107775177,24635.841346662193,3689.256198347107,10651.481216816112,236.33186205640854,945213.0,1.0,10651.481216816112,0.0
430,11,54962.42282730689,67054.71408411866,3570.2479338842977,8973.302155966116,245.0002193325808,946968.0,1.0,0.0,0.0
431,12,94004.29632507598,104974.73991946336,47603.305785123965,8480.96470460741,249.1939896346493,948710.0,1.0,0.0,0.0
432,1,150763.32322266354,169447.62435358472,77355.37190082643,8935.066887715911,254.34430920437345,950461.0,1.0,0.0,0.0
433,2,74588.29383089543,169724.64581361745,65454.54545454541,8856.726916317397,254.36385492229007,952225.0,1.0,0.0,0.0
434,3,151562.63575912788,200502.21644395764,111074.38016528926,9710.684963498703,256.45392220273413,953944.0,1.0,0.0,0.0
435,4,18795.699615027035,150546.15066963434,59504.132231404925,9247.633157945686,252.97547348680425,955744.0,1.0,0.0,0.0
436,5,1817.4367930745912,119201.60197575108,23801.652892561982,9360.33259439588,250.4741145740654,957493.0,1.0,0.0,0.0
437,6,3312.606167856141,104920.6088670164,5950.413223140496,11643.18605345033,249.188983526035,959227.0,1.0,0.0,0.0
438,7,8540.578982214554,97433.33792034962,6148.760330578512,9879.089598302846,248.46150732174618,961010.0,1.0,0.0,0.0
439,8,15023.239092577904,96373.9524840844,6148.760330578512,9933.864198264577,248.35657611767877,962814.0,1.0,0.0,0.0
440,9,943.1577628645987,82705.3639479571,5950.413223140496,8661.333075851408,246.91193435454147,964654.0,1.0,0.0,0.0
441,10,31288.784537336727,100568.69001718216,3689.256198347107,9736.20226976454,248.77206121406326,966454.0,1.0,0.0,0.0
442,11,23762.4186980154,105821.18140412103,9917.355371900827,8592.57193917567,249.27226962028308,968219.0,1.0,0.0,0.0
443,12,147432.67641176836,166441.40309029887,77355.37190082643,9457.082824764248,254.13220017570725,969992.0,1.0,0.0,0.0
444,1,133686.15100117895,190401.0823396424,99173.55371900833,10552.918032827396,255.79014117556895,971763.0,1.0,0.0,0.0
445,2,136793.03508437707,209205.33245019548,107107.4380165289,10881.34695729535,257.017234552883,973518.0,1.0,0.0,0.0
446,3,7673.006204657342,146116.1698474385,61487.603305785095,9274.565501629459,252.63828511549994,975270.0,1.0,0.0,0.0
447,4,19152.568597218,102679.63110342152,51570.247933884275,11018.859407350788,248.98114808869067,976973.0,1.0,0.0,0.0
448,5,71548.17661637347,111760.06311703357,47603.305785123965,14864.438817637434,249.82150495857152,978769.0,1.0,0.0,0.0
449,6,26264.670396700698,117274.13099065825,11900.826446280991,8849.776076795051,250.30806779726555,980595.0,1.0,0.0,0.0
450,7,23341.24358218749,118932.47549540832,11900.826446280991,9782.072631156412,250.45093000477328,982409.0,1.0,0.0,0.0
451,8,5095.354286847309,108733.80745846863,6148.760330578512,9145.2619932085,249.54163298422904,984185.0,1.0,0.0,0.0
452,9,87799.45147488486,121635.45018752036,65454.54545454545,9443.263291287685,250.6837844751482,985992.0,1.0,0.0,0.0
453,10,6836.631326637569,105629.83906045932,13884.297520661159,8957.944933037406,249.25457403685002,987722.0,1.0,0.0,0.0
