index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.998333333333333,3.43202,51.1788809939244,43222.1560142286,27866.2124333266,26968.5432397388,segment1,32587.1850893426,51.1788809939244,52.7016760694914,53.4172488417483,segment1,59.2296007610831,39669.4214876033,22528.9256198347,23825.6841950695,segment1,29313.3157830211,4412.37603368076,5052.00821564936,5071.59495098877,segment1,5690.36659756748,-1.89439873788353,-1.84269468652933,-1.77318503762864,segment1,-1.80293363241375
12,12,0.998166666666667,3.44495,52.5818370326419,16997.5933229955,27282.9651484066,26659.7446524482,segment1,32587.1850893426,52.5818370326419,52.2336351750728,49.8068660134151,segment1,59.2296007610831,11900.826446281,22528.9256198347,23381.9740053126,segment1,29313.3157830211,4465.43665929152,4964.65793106027,5040.52750506416,segment1,5690.36659756748,-1.83601251598182,-1.8594874855046,-1.94678933990731,segment1,-1.80293363241375
13,1,0.998,3.45763,63.7513122376517,71638.8829859121,26368.1210756888,26350.9460651577,segment1,32587.1850893426,63.7513122376517,49.8266272723546,46.196483185082,segment1,59.2296007610831,61487.6033057851,22528.9256198347,22938.2638155556,segment1,29313.3157830211,5125.01583787286,4922.34901207728,5009.46005913954,segment1,5690.36659756748,-1.38068482882983,-1.95692223421978,-2.12039364218598,segment1,-1.80293363241375
14,2,0.997833333333333,3.47123,57.6307601624471,57902.3517829765,26285.4356922498,26163.4717205011,segment1,32587.1850893426,57.6307601624471,47.2176059085796,43.1040953882331,segment1,59.2296007610831,55537.1900826446,22528.9256198347,22645.7872072843,segment1,29313.3157830211,5119.41013417406,4930.56968611396,4963.55163779871,segment1,5690.36659756748,-1.62589363977608,-2.06625701251036,-2.2759992808752,segment1,-1.80293363241375
15,3,0.997666666666667,3.48462,60.5638725426971,68604.3059698267,26415.7183383371,25975.9973758445,segment1,32587.1850893426,60.5638725426971,44.9760507964461,40.0117075913842,segment1,59.2296007610831,61487.6033057851,22528.9256198347,22353.310599013,segment1,29313.3157830211,5796.80209292926,4895.49251896251,4917.64321645787,segment1,5690.36659756748,-1.50425028909257,-2.16780200317982,-2.43160491956442,segment1,-1.80293363241375
16,4,0.9975,3.49796,52.8621766662852,8872.38414097212,25607.837176305,26253.6696488059,segment1,32587.1850893426,52.8621766662852,40.742928423713,39.1266474157673,segment1,59.2296007610831,7933.88429752066,22600,22027.5514352539,segment1,29313.3157830211,4404.26298783681,4912.74224403497,4902.58310988116,segment1,5690.36659756748,-1.82434574125324,-2.36628982945157,-2.47243351913868,segment1,-1.80293363241375
17,5,0.997333333333333,3.51059,35.8906201619174,3213.6455409136,24549.6056013647,26531.3419217672,segment1,32587.1850893426,35.8906201619174,37.2551615855956,38.2415872401503,segment1,59.2296007610831,6148.76033057851,21166.9421487603,21701.7922714948,segment1,29313.3157830211,4702.08563730059,4952.15852975724,4887.52300330445,segment1,5690.36659756748,-2.53210983826636,-2.52785239774427,-2.51326211871294,segment1,-1.80293363241375
18,6,0.997166666666667,3.52381,46.2303447530801,15229.5065664786,26584.6504918158,27808.2763756054,segment1,32587.1850893426,46.2303447530801,36.9826462535998,41.1430687884706,segment1,59.2296007610831,5950.4132231405,21728.9256198347,22111.3239466267,segment1,29313.3157830211,4626.21727731485,4978.35677137925,4898.63522623599,segment1,5690.36659756748,-2.10033985583226,-2.53919355185489,-2.38682192415037,segment1,-1.80293363241375
19,7,0.997,3.53679,39.8765687089996,8885.59679214207,31531.6069013289,29085.2108294436,segment1,32587.1850893426,39.8765687089996,41.9843420084002,44.0445503367909,segment1,59.2296007610831,6148.76033057851,24290.9090909091,22520.8556217587,segment1,29313.3157830211,5596.03568139981,4989.93472075962,4909.74744916753,segment1,5690.36659756748,-2.36476223813469,-2.36386719686538,-2.26038172958779,segment1,-1.80293363241375
20,8,0.996833333333333,3.54971,17.2791885065764,1018.48210891257,32439.3967844623,29289.1279162015,segment1,32587.1850893426,17.2791885065764,47.8442898481026,46.806383094048,segment1,59.2296007610831,6148.76033057851,24786.7768595041,23037.492913876,segment1,29313.3157830211,5038.54286942448,5015.64339709221,4963.54456045116,segment1,5690.36659756748,-3.3616605756776,-2.15502627615274,-2.14795518287697,segment1,-1.80293363241375
21,9,0.996666666666667,3.56208,-3.80486068195317,1278.14440356101,28831.7299353994,29493.0450029594,segment1,32587.1850893426,-3.80486068195317,48.2415213649753,49.568215851305,segment1,59.2296007610831,5950.4132231405,23629.7520661157,23554.1302059933,segment1,29313.3157830211,4815.55331525883,5023.22368669108,5017.34167173479,segment1,5690.36659756748,-4.36879055318988,-2.14068019248263,-2.03552863616614,segment1,-1.80293363241375
22,10,0.9965,3.57517,-23.3403154534699,61.3292922034937,26848.5171966306,28447.7859598011,segment1,32587.1850893426,-23.3403154534699,47.1436165524637,48.0939000259277,segment1,59.2296007610831,3689.25619834711,22290.9090909091,23472.4262384836,segment1,29313.3157830211,5163.02774103892,5051.66527135175,5098.69168328132,segment1,5690.36659756748,-5.38956028162116,-2.18635361396199,-2.11259966151188,segment1,-1.80293363241375
23,11,0.996333333333333,3.58766,43.9019877866225,38563.9326047347,26519.0506622742,27402.5269166429,segment1,32587.1850893426,43.9019877866225,45.5986576661737,46.6195842005504,segment1,59.2296007610831,3570.2479338843,22109.0909090909,23390.7222709738,segment1,29313.3157830211,4734.64821280888,5105.19125201383,5180.04169482785,segment1,5690.36659756748,-2.19723809266804,-2.25351745669395,-2.18967068685763,segment1,-1.80293363241375
24,12,0.996166666666667,3.60117,53.3183622720449,70496.8941033168,25814.4409396602,26418.4826011649,segment1,32587.1850893426,53.3183622720449,42.3494341855831,41.5362205668973,segment1,59.2296007610831,61487.6033057851,22109.0909090909,23026.3422982156,segment1,29313.3157830211,4771.92227909176,5167.50059683513,5258.76340740935,segment1,5690.36659756748,-1.80536085985199,-2.40136182139904,-2.45295937534195,segment1,-1.80293363241375
25,1,0.996,3.61379,183.05548511346,136866.536033904,24818.4074329544,25434.438285687,segment1,32587.1850893426,183.05548511346,36.6733391358063,36.4528569332442,segment1,59.2296007610831,73388.4297520661,22109.0909090909,22661.9623254574,segment1,29313.3157830211,5096.40100320162,5263.55929626309,5337.48511999085,segment1,5690.36659756748,2.79649603478848,-2.67457276762331,-2.71624806382627,segment1,-1.80293363241375
26,2,0.995833333333333,3.6268,78.9653354394949,14461.6559301876,24235.9037979834,25233.2129357337,segment1,32587.1850893426,78.9653354394949,29.400665361506,30.4349370999447,segment1,59.2296007610831,55537.1900826446,22109.0909090909,22441.2253479381,segment1,29313.3157830211,5765.03320082746,5399.51608732767,5400.81408556628,segment1,5690.36659756748,-0.790892406291078,-3.06624512546708,-3.05102982986026,segment1,-1.80293363241375
27,3,0.995666666666667,3.64041,48.7628536705938,25460.997445106,24494.9986824295,25031.9875857804,segment1,32587.1850893426,48.7628536705938,22.4463241751038,24.4170172666452,segment1,59.2296007610831,33719.0082644628,22109.0909090909,22220.4883704188,segment1,29313.3157830211,5333.10597664873,5515.36130721956,5464.14305114172,segment1,5690.36659756748,-1.99494551449482,-3.47445815319734,-3.38581159589424,segment1,-1.80293363241375
28,4,0.9955,3.65322,38.3134800381112,4418.58693524048,26394.1209894489,26311.4024646817,segment1,32587.1850893426,38.3134800381112,19.6098327783403,21.4065620772148,segment1,59.2296007610831,3570.2479338843,22109.0909090909,22513.0087612194,segment1,29313.3157830211,5550.55713597336,5561.45120890163,5525.31052122951,segment1,5690.36659756748,-2.42981263135582,-3.64714220250259,-3.55654825511918,segment1,-1.80293363241375
29,5,0.995333333333333,3.66663,13.3603035191318,-239.754077908215,30115.0742863536,27590.817343583,segment1,32587.1850893426,13.3603035191318,20.0614990483053,18.3961068877843,segment1,59.2296007610831,6148.76033057851,24274.3801652892,22805.52915202,segment1,29313.3157830211,4840.415025054,5637.44429958016,5586.4779913173,segment1,5690.36659756748,-3.53857517373075,-3.62595936467867,-3.72728491434411,segment1,-1.80293363241375
30,6,0.995166666666667,3.67965,-9.22070213830878,1772.27284256472,34178.1794658022,29172.292796584,segment1,32587.1850893426,-9.22070213830878,24.5845345948772,19.5150309777298,segment1,59.2296007610831,5950.4132231405,26439.6694214876,23580.1861281043,segment1,29313.3157830211,5983.31216527249,5703.14404835731,5621.57011160326,segment1,5690.36659756748,-4.64213927329001,-3.4606742533749,-3.68096469471499,segment1,-1.80293363241375
31,7,0.995,3.69201,-40.8986655942547,-1561.97364488376,32680.293337042,30753.7682495851,segment1,32587.1850893426,-40.8986655942547,26.8607155609506,20.6339550676753,segment1,59.2296007610831,6148.76033057851,25943.8016528926,24354.8431041886,segment1,29313.3157830211,6544.34957971339,5712.21024941648,5656.66223188922,segment1,5690.36659756748,-6.38002553005944,-3.37136824163536,-3.63464447508587,segment1,-1.80293363241375
32,8,0.994833333333333,3.70498,-76.4897477733777,-2514.03469336613,29030.9400609329,31770.0476292084,segment1,32587.1850893426,-76.4897477733777,23.6857044580847,22.3773182996179,segment1,59.2296007610831,6148.76033057851,24786.7768595041,25328.6125000728,segment1,29313.3157830211,7353.19195666073,5672.91819771856,5673.46307988222,segment1,5690.36659756748,-8.7465338720034,-3.48377109002265,-3.54949620873769,segment1,-1.80293363241375
33,9,0.994666666666667,3.71791,-76.94011287565,11028.938432546,30146.4166092069,32786.3270088317,segment1,32587.1850893426,-76.94011287565,22.5514476244218,24.1206815315606,segment1,59.2296007610831,5950.4132231405,25034.7107438016,26302.381895957,segment1,29313.3157830211,5281.18950542803,5622.12144055364,5690.26392787523,segment1,5690.36659756748,-8.78102992239025,-3.5287720274227,-3.4643479423895,segment1,-1.80293363241375
34,10,0.9945,3.73061,-18.2808567820976,35889.470631685,31951.4768361656,33773.6968482014,segment1,32587.1850893426,-18.2808567820976,23.0562839064075,26.4039165072838,segment1,59.2296007610831,3689.25619834711,26125.6198347107,27083.6375135697,segment1,29313.3157830211,5803.54919123931,5598.68067456138,5695.1420919114,segment1,5690.36659756748,-5.12173809574685,-3.5077624716201,-3.35748749273034,segment1,-1.80293363241375
35,11,0.994333333333333,3.74305,49.6825195944087,92038.6703909656,32481.902949145,34761.0666875712,segment1,32587.1850893426,49.6825195944087,24.2492242854017,28.6871514830071,segment1,59.2296007610831,55537.1900826446,26307.4380165289,27864.8931311823,segment1,29313.3157830211,5917.96093889327,5637.64176206876,5700.02025594758,segment1,5690.36659756748,-1.95667217076817,-3.4558865442749,-3.25062704307117,segment1,-1.80293363241375
36,12,0.994166666666667,3.75613,156.090683581986,114536.680623853,34759.7818965587,35593.8845481076,segment1,32587.1850893426,156.090683581986,28.7990429006906,33.6338870850447,segment1,59.2296007610831,61487.6033057851,27051.2396694215,28034.8983303546,segment1,29313.3157830211,5165.40352365886,5661.12385025727,5642.76044817435,segment1,5690.36659756748,1.92091588953855,-3.25719169715009,-3.01294074842673,segment1,-1.80293363241375
37,1,0.994,3.76919,134.911506989281,56877.4824231221,36955.3539489854,36426.7024086439,segment1,32587.1850893426,134.911506989281,36.7756134441203,38.5806226870824,segment1,59.2296007610831,61487.6033057851,27795.041322314,28204.9035295268,segment1,29313.3157830211,4920.50858405457,5570.85588212813,5585.50064040112,segment1,5690.36659756748,1.21356356714691,-2.89088056330648,-2.77525445378229,segment1,-1.80293363241375
38,2,0.993833333333333,3.78177,50.9090470948918,6866.23091435269,37215.7666225794,36245.9747485712,segment1,32587.1850893426,50.9090470948918,45.5959825282194,45.6784576554628,segment1,59.2296007610831,39669.4214876033,27795.041322314,27879.9799572856,segment1,29313.3157830211,4997.9163792244,5451.55921242086,5480.6330113588,segment1,5690.36659756748,-1.90562829994442,-2.43254123323853,-2.42132726187859,segment1,-1.80293363241375
39,3,0.993666666666667,3.79458,49.5969780072879,59827.8596195164,38102.3453321631,36065.2470884984,segment1,32587.1850893426,49.5969780072879,56.5405192124281,52.7762926238432,segment1,59.2296007610831,55537.1900826446,27795.041322314,27555.0563850444,segment1,29313.3157830211,4881.10062629372,5382.26250195524,5375.76538231649,segment1,5690.36659756748,-1.96023211844269,-1.84982560443394,-2.0674000699749,segment1,-1.80293363241375
40,4,0.9935,3.8075,49.5954264690744,13373.1702078388,37531.5408799752,34577.6419308612,segment1,32587.1850893426,49.5954264690744,65.5111050278852,57.3228151059954,segment1,59.2296007610831,7933.88429752066,28137.1900826446,26897.8255980344,segment1,29313.3157830211,5439.98410251418,5357.58718037497,5323.10781698348,segment1,5690.36659756748,-1.96029668814543,-1.39926076049615,-1.81673456358827,segment1,-1.80293363241375
41,5,0.993333333333333,3.82052,30.7089261840284,3535.8893609982,35238.1889627492,33090.036773224,segment1,32587.1850893426,30.7089261840284,68.3249122761841,61.8693375881476,segment1,59.2296007610831,6148.76033057851,28644.6280991735,26240.5948110243,segment1,29313.3157830211,5886.05415869035,5327.34760184121,5270.45025165046,segment1,5690.36659756748,-2.7630688606564,-1.26813211612135,-1.56606905720165,segment1,-1.80293363241375
42,6,0.993166666666667,3.83353,82.6263219637293,52665.7241415877,29718.1902883917,32551.5686317315,segment1,32587.1850893426,82.6263219637293,64.0240537316336,64.7323455572754,segment1,59.2296007610831,23801.652892562,26330.5785123967,25799.5819025076,segment1,29313.3157830211,5501.24314816027,5322.99812104277,5285.62489466426,segment1,5690.36659756748,-0.648969255368883,-1.42417098208065,-1.41375257401112,segment1,-1.80293363241375
43,7,0.993,3.84588,58.6920033460183,238.304314334869,28905.070017884,32013.1004902391,segment1,32587.1850893426,58.6920033460183,61.8541094692025,67.5953535264032,segment1,59.2296007610831,6148.76033057851,24512.3966942149,25358.5689939908,segment1,29313.3157830211,4859.98736172631,5369.14824176317,5300.79953767807,segment1,5690.36659756748,-1.581728335734,-1.51144253876471,-1.2614360908206,segment1,-1.80293363241375
44,8,0.992833333333333,3.85877,35.6084413047285,1935.59151367143,33776.2778819033,33026.7690223846,segment1,32587.1850893426,35.6084413047285,67.5197758371121,71.0214868969296,segment1,59.2296007610831,6148.76033057851,25834.7107438016,26199.5719820512,segment1,29313.3157830211,6174.43410167331,5392.01727254241,5351.90282820185,segment1,5690.36659756748,-2.54468714469814,-1.31066040977248,-1.1177019688074,segment1,-1.80293363241375
45,9,0.992666666666667,3.87119,73.6305784672529,27857.2012555171,32838.9613447891,34040.4375545302,segment1,32587.1850893426,73.6305784672529,70.881300031512,74.4476202674559,segment1,59.2296007610831,5950.4132231405,25917.3553719008,27040.5749701116,segment1,29313.3157830211,4796.82630924066,5408.92008540839,5403.00611872562,segment1,5690.36659756748,-0.997701558385245,-1.18585474118151,-0.973967846794201,segment1,-1.80293363241375
46,10,0.9925,3.8841,46.4425114459706,5361.90095620415,33903.1561715489,35429.4937153642,segment1,32587.1850893426,46.4425114459706,73.1075450565509,76.2291689743672,segment1,59.2296007610831,11900.826446281,27487.6033057851,28973.8090184552,segment1,29313.3157830211,5695.7046695002,5413.74260449634,5432.88292307835,segment1,5690.36659756748,-2.0915102052449,-1.10032042354625,-0.920616058004622,segment1,-1.80293363241375
47,11,0.992333333333333,3.89719,52.4905253255124,67525.7940530207,39486.8037828735,36818.5498761981,segment1,32587.1850893426,52.4905253255124,77.5566087236912,78.0107176812784,segment1,59.2296007610831,59504.1322314049,32107.4380165289,30907.0430667988,segment1,29313.3157830211,5300.05557582206,5377.28711613153,5462.75972743108,segment1,5690.36659756748,-1.83981259627478,-0.924228126163666,-0.867264269215043,segment1,-1.80293363241375
48,12,0.992166666666667,3.90955,50.0620727816714,6569.58877721917,39688.2855521091,38398.2465267444,segment1,32587.1850893426,50.0620727816714,78.6814666648918,77.6996173894618,segment1,59.2296007610831,1983.47107438016,33834.7107438016,32828.17269875,segment1,29313.3157830211,5678.92134756749,5347.38873476729,5442.18839043839,segment1,5690.36659756748,-1.94087646797817,-0.876725789807568,-0.91240005245374,segment1,-1.80293363241375
49,1,0.992,3.92238,188.861455491247,145329.687777571,40202.0635031784,39977.9431772907,segment1,32587.1850893426,188.861455491247,78.7466291054034,77.3885170976452,segment1,59.2296007610831,77355.3719008264,34818.1818181818,34749.3023307012,segment1,29313.3157830211,5514.59365743575,5354.55858676647,5421.6170534457,segment1,5690.36659756748,2.98083856424614,-0.874326426608795,-0.957535835692437,segment1,-1.80293363241375
50,2,0.991833333333333,3.93499,132.935091422756,35323.0142963687,43039.9265209628,42019.3380379363,segment1,32587.1850893426,132.935091422756,81.3441571317789,78.7427370377851,segment1,59.2296007610831,55537.1900826446,36545.4545454545,36245.2723316758,segment1,29313.3157830211,4952.68804454496,5325.58436363938,5361.2342256694,segment1,5690.36659756748,1.14586779877004,-0.77038312000075,-0.930089057840641,segment1,-1.80293363241375
51,3,0.991666666666667,3.9478,48.2475143450217,8875.47934675927,42036.3990641334,44060.7328985819,segment1,32587.1850893426,48.2475143450217,81.7978403401101,80.0969569779251,segment1,59.2296007610831,41652.8925619835,36545.4545454545,37741.2423326505,segment1,29313.3157830211,5331.99646975654,5286.78707492996,5300.85139789311,segment1,5690.36659756748,-2.01639217097389,-0.751139698240921,-0.902642279988846,segment1,-1.80293363241375
52,4,0.9915,3.9604,104.374770732273,89866.22632283,46872.0561711497,46504.4535036794,segment1,32587.1850893426,104.374770732273,86.7589456609512,84.3395592457361,segment1,59.2296007610831,59504.1322314049,39355.3719008264,39707.1302105969,segment1,29313.3157830211,5104.82871716216,5284.18687594483,5266.94889675677,segment1,5690.36659756748,0.148686987631805,-0.579346840175866,-0.726845557257076,segment1,-1.80293363241375
53,5,0.991333333333333,3.97344,82.707109932197,61050.3759177981,50372.8607116355,48948.1741087768,segment1,32587.1850893426,82.707109932197,93.1688149320262,88.582161513547,segment1,59.2296007610831,65454.5454545454,42165.2892561983,41673.0180885434,segment1,29313.3157830211,5346.27782328696,5323.1302834536,5233.04639562043,segment1,5690.36659756748,-0.645837399251519,-0.34906337960102,-0.551048834525307,segment1,-1.80293363241375
54,6,0.991166666666667,3.98674,57.624728804376,-13.199953556954,51330.1004603352,49829.7853705785,segment1,32587.1850893426,57.624728804376,96.1040470793009,91.1138611431958,segment1,59.2296007610831,5950.4132231405,44644.6280991735,43259.1903639536,segment1,29313.3157830211,5323.45833082198,5364.61789488813,5251.28937709972,segment1,5690.36659756748,-1.62614464422742,-0.235649786481667,-0.413827475564936,segment1,-1.80293363241375
55,7,0.991,3.99985,85.2574950776492,65247.8992351416,49459.3163989627,50711.3966323803,segment1,32587.1850893426,85.2574950776492,92.855243120325,93.6455607728446,segment1,59.2296007610831,47603.305785124,45553.7190082644,44845.3626393637,segment1,29313.3157830211,5209.84862704477,5367.5591722375,5269.53235857902,segment1,5690.36659756748,-0.546968230104909,-0.343752008464192,-0.276606116604564,segment1,-1.80293363241375
56,8,0.990833333333333,4.01289,71.3836222061113,5034.70901969123,45231.5019053301,49031.8151092086,segment1,32587.1850893426,71.3836222061113,83.7041671601351,90.9077096772351,segment1,59.2296007610831,6148.76033057851,43983.4710743802,44257.8526395913,segment1,29313.3157830211,5129.19148130474,5366.01501303553,5330.07794401724,segment1,5690.36659756748,-1.08480789173416,-0.673888996973562,-0.357738294678648,segment1,-1.80293363241375
57,9,0.990666666666667,4.02614,48.7437945658171,673.4247855912,47219.2616845917,47352.233586037,segment1,32587.1850893426,48.7437945658171,80.2126314906239,88.1698585816257,segment1,59.2296007610831,5950.4132231405,43404.9586776859,43670.3426398189,segment1,29313.3157830211,4910.9340005831,5385.49405818596,5390.62352945547,segment1,5690.36659756748,-1.99573868911332,-0.804105297563056,-0.438870472752732,segment1,-1.80293363241375
58,10,0.9905,4.0388,190.395823047595,148601.447994521,44732.9606127303,44026.0212392597,segment1,32587.1850893426,190.395823047595,77.7422298115917,82.4262281145867,segment1,59.2296007610831,79338.8429752066,40429.7520661157,40851.7399037053,segment1,29313.3157830211,5519.1922025148,5414.88930217918,5449.06938640042,segment1,5690.36659756748,3.02955551904449,-0.899800578325743,-0.674629523267722,segment1,-1.80293363241375
59,11,0.990333333333333,4.0518,62.3740762296863,8305.55598636371,38963.0854245505,40699.8088924824,segment1,32587.1850893426,62.3740762296863,73.26876638181,76.6825976475477,segment1,59.2296007610831,59504.1322314049,35561.9834710744,38033.1371675917,segment1,29313.3157830211,6411.20982301782,5414.16049687803,5507.51524334536,segment1,5690.36659756748,-1.43407526676788,-1.07675802702233,-0.910388573782712,segment1,-1.80293363241375
60,12,0.990166666666667,4.06428,110.62409341209,88763.5808126668,36682.5487586645,37299.2835709811,segment1,32587.1850893426,110.62409341209,69.2148141713747,68.7496056267168,segment1,59.2296007610831,61487.6033057851,33090.9090909091,34993.8877916454,segment1,29313.3157830211,5563.46977480039,5415.91816245132,5578.76986197787,segment1,5690.36659756748,0.375312437379392,-1.24693377933278,-1.264762454147,segment1,-1.80293363241375
61,1,0.99,4.07731,50.3281398454081,18236.8782691843,34408.3613208596,33898.7582494797,segment1,32587.1850893426,50.3281398454081,63.8790308814071,60.8166136058859,segment1,59.2296007610831,39669.4214876033,31363.6363636364,31954.6384156991,segment1,29313.3157830211,5700.63588658793,5445.82743770878,5650.02448061038,segment1,5690.36659756748,-1.92980366869202,-1.47524461607841,-1.61913633451129,segment1,-1.80293363241375
62,2,0.989833333333333,4.09065,51.8425840240375,60948.2759575732,32126.6290008971,31927.522443247,segment1,32587.1850893426,51.8425840240375,56.5687936843371,53.4142265166995,segment1,59.2296007610831,55537.1900826446,29636.3636363636,29563.7099592023,segment1,29313.3157830211,4729.5859945455,5779.87210321507,5772.28683578684,segment1,5690.36659756748,-1.86677769251668,-1.79688729824826,-1.94464572301713,segment1,-1.80293363241375
63,3,0.989666666666667,4.10347,45.5431656754708,30956.4523878335,34285.620494781,29956.2866370142,segment1,32587.1850893426,45.5431656754708,53.299346560411,46.0118394275131,segment1,59.2296007610831,27768.5950413223,29636.3636363636,27172.7815027054,segment1,29313.3157830211,6022.59560336622,6120.50806418414,5894.54919096329,segment1,5690.36659756748,-2.12893789383503,-1.94812205175385,-2.27015511152297,segment1,-1.80293363241375
64,4,0.9895,4.11639,47.7894791050524,8114.02755708167,31686.024150836,29943.3894986276,segment1,32587.1850893426,47.7894791050524,48.031070492451,42.9215678860361,segment1,59.2296007610831,1983.47107438016,27900.826446281,25877.6914911502,segment1,29313.3157830211,5119.71543938974,6155.92193513709,5972.81430808667,segment1,5690.36659756748,-2.03545402781154,-2.13157608311337,-2.37907289813522,segment1,-1.80293363241375
65,5,0.989333333333333,4.12969,31.9292792446552,4325.57016723149,29423.1141329823,29930.4923602409,segment1,32587.1850893426,31.9292792446552,41.6484752436317,39.831296344559,segment1,59.2296007610831,6148.76033057851,26165.2892561983,24582.6014795949,segment1,29313.3157830211,5313.89977383174,6129.99273875271,6051.07942521004,segment1,5690.36659756748,-2.7086751525263,-2.36072449235971,-2.48799068474747,segment1,-1.80293363241375
66,6,0.989166666666667,4.1427,11.107706441472,1978.72581574429,32212.1712116024,32180.2857996733,segment1,32587.1850893426,11.107706441472,41.5524491770981,43.0609257359608,segment1,59.2296007610831,5950.4132231405,26165.2892561983,25418.1952961339,segment1,29313.3157830211,5398.02035403625,6090.09368534425,6078.07870117144,segment1,5690.36659756748,-3.64752494640348,-2.36698538150113,-2.32900584168167,segment1,-1.80293363241375
