index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
243,4,7609.755585908863,106638.84123991763,37685.950413223145,6717.630121733763,249.34788784240433,651597.0,0.6759999999999999
244,5,-3756.4871118061387,84713.50809238365,6148.760330578512,12020.085705149319,247.13450860838174,653063.0,0.6746666666666666
245,6,1553.437782316351,72309.22485846758,5950.413223140496,8007.307793091923,245.662581555786,654566.0,0.6733333333333333
246,7,803.1252140063176,58223.05328322466,6148.760330578512,8740.53645867072,243.7394936501656,656013.0,0.6719999999999999
247,8,21572.489860368347,65408.8357833736,6148.760330578512,8237.94702964089,244.76969264369993,657460.0,0.6706666666666666
248,9,1427.9028298202065,53666.513339203026,5950.413223140496,7219.812050850288,243.03751553523387,658915.0,0.6693333333333333
249,10,15635.110548632903,58530.74043822984,3689.256198347107,7081.627251258984,243.7868957692544,660440.0,0.6679999999999999
250,11,14795.329709520598,62292.739734521136,3570.2479338842977,7463.082479345005,244.33320349271904,661870.0,0.6666666666666667
251,12,6568.326180627315,57492.59413992665,3689.256198347107,7679.215576874692,243.6269595039172,663342.0,0.6653333333333333
252,1,98704.30814880224,106173.99588208481,41652.89256198347,8370.013844660654,249.3048983521765,664735.0,0.6639999999999999
253,2,132136.37722989725,164626.50171005778,63471.07438016526,10212.797021759201,254.0041467374626,666198.0,0.6626666666666667
254,3,59918.2382509549,154229.41667154498,61487.603305785095,8827.719983682882,253.24512577043944,667615.0,0.6613333333333333
255,4,19031.0453348262,105853.91732304262,59504.132231404925,7902.4124519237685,249.27529707972283,669094.0,0.6599999999999999
256,5,2968.761635715113,94606.6358525203,6148.760330578512,8067.282775658925,248.18152494577262,670565.0,0.6586666666666666
257,6,-329.1964349129072,75256.44279222083,5950.413223140496,13070.583402246068,246.0356937762876,672104.0,0.6573333333333333
258,7,536.6844388131366,61242.87989232779,6148.760330578512,8401.487008127668,244.18614370252524,673566.0,0.6559999999999999
259,8,310698.7426937311,123444.36779761074,240000.0,8497.254788448114,250.8396181769134,675023.0,0.6546666666666666
260,9,3062.948864995977,113614.50624987313,5950.413223140496,6942.397189593152,249.99280033165692,676468.0,0.6533333333333333
261,10,40051.91487629843,102824.8136753499,39669.42148760331,11172.185963218408,248.99516171972164,677940.0,0.6519999999999999
262,11,33311.945464392615,106539.36471439156,21818.181818181823,7779.212607169123,249.33868812673558,679470.0,0.6506666666666666
263,12,20981.757571386115,106640.66672238019,13884.297520661159,6996.158042736309,249.3480566653454,680898.0,0.6493333333333333
264,1,88717.80369170445,125430.86016719507,61487.603305785095,8440.006941104744,251.00941011904226,682418.0,0.6479999999999999
265,2,73659.73390545728,136311.71599556514,55537.19008264461,7241.687994442861,251.88626206749657,683908.0,0.6466666666666667
266,3,49710.20024837292,117343.25313695676,61487.603305785095,7191.0598011964585,250.31402249629195,685397.0,0.6453333333333333
267,4,8356.712271699236,106554.30812387198,11900.826446280991,7244.830838502998,249.34007011226043,686785.0,0.6439999999999999
268,5,2699.398481315194,85965.66209125383,6148.760330578512,17139.284183354826,247.26909093844085,688237.0,0.6426666666666667
269,6,4065.6225100632178,72786.79703057854,5950.413223140496,11294.074347598003,245.7236912387177,689636.0,0.6413333333333333
270,7,17832.35881917851,77275.4104520361,6148.760330578512,7194.985067142443,246.27319144242284,691077.0,0.64
271,8,-1864.653955031104,62050.00098014166,6148.760330578512,7211.995186284822,244.29920170614122,692529.0,0.6386666666666667
272,9,9917.168447859876,57648.608885857386,5950.413223140496,8368.147319003652,243.65099505251231,694010.0,0.6373333333333333
273,10,2061.5415964921813,47518.358745532976,3689.256198347107,8502.535538469494,241.99448534800612,695482.0,0.636
274,11,41770.84671547162,78226.89915913912,3570.2479338842977,7492.058367981175,246.38511812247253,696966.0,0.6346666666666667
275,12,102609.50758236797,112207.70988022911,61487.603305785095,7141.093555493077,249.86290390088126,698404.0,0.6333333333333333
276,1,94383.68416036836,137725.0591767219,61487.603305785095,7378.731558090783,251.99959500507853,699887.0,0.632
277,2,19666.087596793124,107331.15090886313,43636.36363636363,6423.632228288383,249.41191352158168,701407.0,0.6306666666666667
278,3,5621.0145077224815,102136.975827706,3689.256198347107,7125.9333905324975,248.92739855662697,702873.0,0.6293333333333333
279,4,13147.528941677328,102264.09239117443,1983.4710743801647,11036.941303828724,248.93998934143963,704355.0,0.6279999999999999
280,5,-3402.706022021535,79557.4505608963,6148.760330578512,13155.175477678082,246.5416351677328,705833.0,0.6266666666666667
281,6,-25.854153994043013,66453.69428695888,5950.413223140496,7127.488896802878,244.91605186818302,707275.0,0.6253333333333333
282,7,8549.314478778126,61021.17401310184,6148.760330578512,7833.074422056637,244.15508810941338,708772.0,0.6239999999999999
283,8,15824.182131895966,62658.10794260786,6148.760330578512,8038.4878718114205,244.38438267861156,710245.0,0.6226666666666667
284,9,2094.405520148486,50827.52726147238,5950.413223140496,7974.572978143477,242.5582174062081,711679.0,0.6213333333333333
285,10,38617.20813307982,77421.1509295557,3689.256198347107,8334.328266649389,246.29033536402252,713168.0,0.62
286,11,22661.224650356413,88215.9004738283,3570.2479338842977,8296.227172199524,247.5109480302911,714659.0,0.6186666666666667
287,12,5879.055541709327,83077.88602938846,3689.256198347107,7327.813787802046,246.95575532636025,716143.0,0.6173333333333333
288,1,14105.576979901167,85789.72793057088,3689.256198347107,7704.478880371646,247.25018141988082,717586.0,0.616
289,2,1283.5931887494796,77203.09200240232,3332.2314049586776,6537.99771195935,246.26468439035438,719061.0,0.6146666666666667
290,3,78797.42449283968,102980.80198431897,41652.89256198347,11366.821948939634,249.00958771703682,720576.0,0.6133333333333333
291,4,21323.065003358424,103312.51471011569,9917.355371900827,11073.996905660859,249.04026493203696,721950.0,0.612
292,5,6888.4231017324655,87482.27238931801,6148.760330578512,16569.905091951612,247.4320972043549,723468.0,0.6106666666666667
293,6,232.5650781160759,74744.07971773829,5950.413223140496,7020.344526555306,245.97414327802156,724936.0,0.6093333333333333
294,7,64012.01917220463,118490.96213806675,11900.826446280991,8364.310305595196,250.41289473966805,726393.0,0.608
295,8,6563.570589283909,105779.68661905576,6148.760330578512,13126.085777716376,249.2684321297564,727900.0,0.6066666666666667
296,9,3670.8866089149687,95436.49639660149,5950.413223140496,8063.663608228727,248.26372190933057,729349.0,0.6053333333333333
297,10,6153.9269730415845,89917.08316052855,3689.256198347107,7984.084010767419,247.69379225715053,730838.0,0.604
298,11,56113.94150631828,105837.52343582416,31735.53719008265,8457.96404094008,249.2737809521709,732277.0,0.6026666666666667
299,12,1669.7158271219998,95707.49111687338,3689.256198347107,8110.491947725662,248.2905637001657,733719.0,0.6013333333333333
300,1,50440.28561045788,103899.67320551016,31735.53719008265,10512.566331738491,249.09456609687507,735155.0,0.6
301,2,147970.62786913922,173543.33201702038,69421.48760330575,8905.481454323368,254.6332887897425,736632.0,0.5986666666666667
302,3,34002.553304027,136208.16222644315,61487.603305785095,9850.119788819422,251.8779170139772,738107.0,0.5973333333333333
303,4,2478.237749591172,103133.72419984324,25785.12396694216,9767.551809248942,249.02373015812847,739568.0,0.596
304,5,-153.4635122719219,86636.51038011431,6148.760330578512,10194.989976878484,247.34119415091516,741051.0,0.5946666666666667
305,6,18914.14190621817,90359.96796720488,5950.413223140496,9240.271095987106,247.74139380558952,742527.0,0.5933333333333333
306,7,-921.002360750413,65050.517983940095,6148.760330578512,18239.687291935854,244.71950104831768,743963.0,0.5920000000000001
307,8,113.48908044684605,50531.709969568656,6148.760330578512,8483.53676423977,242.5078655267351,745451.0,0.5906666666666667
308,9,2012.8099792728412,37959.59259335009,5950.413223140496,8634.514132350907,240.12910140416497,746924.0,0.5893333333333333
309,10,8712.434270255826,35308.568289680785,3689.256198347107,7674.202375578025,239.5265346471217,748391.0,0.588
310,11,4165.277670250669,27286.08650127438,3570.2479338842977,8617.511524772775,237.30244667150527,749876.0,0.5866666666666667
311,12,7878.4881919416675,25073.0,3689.256198347107,8710.318654017357,236.5,751360.0,0.5853333333333333
312,1,49995.09458310402,62351.346533941556,3689.256198347107,9027.491850815357,244.34141287770578,752819.0,0.584
313,2,172067.81494630963,165304.28180035643,61487.60330578509,7627.276374109818,254.05196865874245,754276.0,0.5826666666666667
314,3,31928.201319489108,127337.31789855404,61487.603305785095,8407.561915506703,251.16304520094718,755711.0,0.5813333333333333
315,4,19232.465457247097,105685.06656164168,31735.53719008265,9149.17960407688,249.25968154643869,757212.0,0.5800000000000001
316,5,-341.1183135263989,91471.98036682236,6148.760330578512,7723.207550714391,247.8609136249809,758713.0,0.5786666666666667
317,6,11261.740581679174,87322.27630284887,5950.413223140496,9461.03142251215,247.41490072042657,760156.0,0.5773333333333333
318,7,1345.1918385715398,63466.76993382729,6148.760330578512,19051.937877014618,244.49765652525943,761619.0,0.5760000000000001
319,8,918.0786697564861,46061.740538169885,6148.760330578512,12174.34773483538,241.72348661175246,763044.0,0.5746666666666667
320,9,1787.7285320147823,34515.828804311735,5950.413223140496,7383.227042732439,239.34131514119437,764493.0,0.5733333333333333
321,10,2879.5050277367577,25073.0,3689.256198347107,12319.14937661173,236.5,765962.0,0.5720000000000001
322,11,18042.419488821008,31212.720133915816,3570.2479338842977,8332.45142102089,238.4970570936161,767418.0,0.5706666666666667
323,12,20478.60061597191,40274.31435215942,3689.256198347107,7727.750199381211,240.6075474063992,768860.0,0.5693333333333332
324,1,13806.148243859272,42860.66033857879,3689.256198347107,7530.5460590927805,241.12793680717743,770306.0,0.5680000000000001
325,2,117167.87508219382,106979.18737266773,45619.8347107438,7429.513337361178,249.37936348586587,771754.0,0.5666666666666667
326,3,83128.6206348526,118149.35753133944,61487.603305785095,10470.847170396075,250.3834663621071,773236.0,0.5653333333333332
327,4,9574.951058451652,106442.85269840671,13884.297520661159,7397.158370723159,249.3297625726817,774660.0,0.564
328,5,21429.56238274759,100513.31647803758,6148.760330578512,21210.338272538233,248.76657651327633,776124.0,0.5626666666666666
329,6,-296.11790815092985,79364.32823433573,5950.413223140496,14902.457112410431,246.5189175666787,777552.0,0.5613333333333334
330,7,-1004.1596969402506,64306.72257270877,6148.760330578512,7904.685634108203,244.61531342943115,779007.0,0.56
331,8,-248.88347200534105,47809.67652795086,6148.760330578512,10099.402242174045,242.04454068560867,780494.0,0.5586666666666666
332,9,12343.45111755242,46213.828984889886,5950.413223140496,7988.885437472892,241.75178213672368,781947.0,0.5573333333333332
333,10,58622.69993894306,93042.98851695869,3689.256198347107,8104.284208527138,248.02664704011082,783403.0,0.5559999999999999
334,11,13051.318737378157,95075.41582238325,3570.2479338842977,7448.643498069315,248.22795719318376,784866.0,0.5546666666666666
335,12,70718.24527331835,101311.87991167633,51570.247933884275,12911.533250141121,248.8456735253245,786336.0,0.5533333333333333
336,1,21302.4369726754,106404.04384258352,7933.884297520661,8276.388744247517,249.3261734803092,787827.0,0.552
337,2,134885.8393160781,168977.29524647526,65454.54545454541,6858.042457641107,254.31112433828235,789273.0,0.5506666666666666
338,3,25933.74285145953,125309.03492873625,61487.603305785095,8114.3998634137315,250.99959262863536,790703.0,0.5493333333333332
339,4,61973.01107283696,118911.73406073714,59504.132231404925,8866.179709431377,250.4491431823516,792145.0,0.5479999999999999
340,5,18966.395144574424,118354.79350950649,11900.826446280991,7622.509249524101,250.4011641548507,793658.0,0.5466666666666666
341,6,-1233.2532206979809,103477.1559970986,5950.413223140496,7693.971068569383,249.05549116777016,795130.0,0.5453333333333333
342,7,13709.499114690445,102751.4240419024,6148.760330578512,8286.47073930815,248.98825911667018,796592.0,0.544
343,8,296904.85987119423,128759.38943997801,259834.7107438016,11062.18372931705,251.27764521234408,798085.0,0.5426666666666666
344,9,-404.45282052328344,114605.39078059525,5950.413223140496,7799.132615718986,250.0781625414021,799548.0,0.5413333333333333
345,10,3519.081327054253,106398.30335403043,3966.9421487603295,7759.226604858753,249.32564259262278,801009.0,0.54
346,11,3721.5008358749046,99104.42638308342,3570.2479338842977,7445.129872937605,248.62702717740524,802460.0,0.5386666666666666
347,12,36535.39040330027,102397.38304613477,21818.181818181823,11424.251922067071,248.95319166463298,803974.0,0.5373333333333332
348,1,31026.28929313406,105718.9110514854,19834.710743801654,7870.050543981768,249.26281152792802,805495.0,0.5359999999999999
349,2,310.60049331496145,95281.15376755183,3332.2314049586776,7416.126372289865,248.24833535732486,806921.0,0.5346666666666666
350,3,33169.5805547503,105579.82726861683,13884.297520661159,8986.609533024102,249.24994888269833,808413.0,0.5333333333333333
351,4,93010.92029242766,130806.90970039439,59504.132231404925,8279.705629245433,251.44264805386368,809932.0,0.532
352,5,716.9630474927408,117867.96394666395,5950.413223140496,7705.495578082701,250.35922501263474,811415.0,0.5306666666666666
353,6,1738.1111186275384,105109.6627125974,5950.413223140496,8545.99912955361,249.20646746625332,812875.0,0.5293333333333332
354,7,-858.0311543327399,88394.85884288578,6148.760330578512,9708.012384800357,247.53018259274356,814321.0,0.528
355,8,-105.60683072606169,72534.65087446535,6148.760330578512,9605.840807115861,245.69142685533782,815793.0,0.5266666666666666
356,9,4346.346975724268,62194.50336097956,5950.413223140496,8736.081266069572,244.31944296974083,817249.0,0.5253333333333333
357,10,9676.898694457415,59274.102749985446,3689.256198347107,8908.043107104417,243.9014177707573,818680.0,0.524
358,11,8086.4384011721195,55877.25879312668,3570.2479338842977,7913.034424146587,243.37810180143688,820147.0,0.5226666666666666
359,12,39866.33356713168,83696.36820241834,3689.256198347107,8357.967959492924,247.02518574832527,821659.0,0.5213333333333334
360,1,133786.57067850124,147466.28529650366,61487.603305785095,8529.050278631119,252.74104926902905,823100.0,0.52
361,2,52924.65714928784,137618.56974308382,55537.19008264461,7235.182620063324,251.991489552678,824647.0,0.5186666666666666
362,3,905.7137338819197,105938.85312949913,23801.652892561993,8783.777454904623,249.28315205118832,826430.0,0.5173333333333333
363,4,17361.927036726276,104446.57975183244,9917.355371900827,8936.845042492116,249.14514471024066,828296.0,0.516
364,5,6631.366574906942,87030.94983511692,6148.760330578512,17898.236161043955,247.38358876129803,830051.0,0.5146666666666666
365,6,24684.314506716993,95046.25280753632,5950.413223140496,10718.598311157086,248.22506862198262,831814.0,0.5133333333333333
366,7,4250.99689451765,83937.92324053397,6148.760330578512,9210.566130941505,247.0511482416739,833609.0,0.512
367,8,4986.1798439504,72467.47455643349,6148.760330578512,10307.868197472371,245.68283103729158,835400.0,0.5106666666666666
368,9,40484.45154971148,97934.60450496637,5950.413223140496,9066.908378038095,248.51115734003238,837172.0,0.5093333333333332
369,10,22113.02602289856,105487.94570877346,5950.413223140496,8609.27159595097,249.24145155912083,838940.0,0.508
370,11,3018.0845386090723,95853.70935514673,3570.2479338842977,9082.072958351522,248.30504648921814,840767.0,0.5066666666666666
371,12,30229.11631657944,102200.60192705088,11900.826446280991,11981.397298394248,248.9337006663085,842531.0,0.5053333333333333
372,1,62186.61883642807,105226.31896788052,49586.77685950412,9574.124936094422,249.21725598519197,844351.0,0.504
373,2,16098.438641736468,106051.58104049313,7933.884297520661,7339.292271603207,249.29357727184802,846157.0,0.5026666666666666
374,3,24716.461833321642,104517.44379204184,17851.23966942149,8399.359412351394,249.15169830685676,847918.0,0.5013333333333334
375,4,12927.471652377737,105697.96437085475,3966.9421487603295,7780.008924804479,249.26087435224773,849687.0,0.5
376,5,-353.08719763583883,90157.66662321976,6148.760330578512,9038.450219420642,247.71965032493762,851495.0,0.4986666666666667
377,6,2923.7145087983727,75858.9077238996,5950.413223140496,11272.060184978027,246.10656366590985,853233.0,0.4973333333333333
378,7,837.9640244920051,60597.35296423305,6148.760330578512,9950.758453580032,244.09572110438896,854998.0,0.496
379,8,218366.96574349122,119781.10576629035,150743.80165289255,8439.411288541392,250.5240373678748,856788.0,0.4946666666666667
380,9,1894.239963478404,106394.57504081268,5950.413223140496,9330.357465815578,249.32529779347198,858584.0,0.4933333333333333
381,10,150.35713352316532,93947.77896544967,3689.256198347107,8907.897010539056,248.11626574538926,860403.0,0.49200000000000005
382,11,17250.218196796708,98623.10252045846,3570.2479338842977,9004.64670790365,248.5793524683497,862216.0,0.4906666666666666
383,12,76537.53846888534,104756.09819962377,61487.603305785095,8916.939483935119,249.17376937016772,863882.0,0.4893333333333333
384,1,54449.74489943657,105318.56306480632,45619.8347107438,8267.445323510337,249.22578683666012,865671.0,0.4879999999999999
385,2,2296.5159101358586,95410.28416363461,3332.2314049586776,8872.563406348889,248.26112561050263,867446.0,0.4866666666666667
386,3,53039.84914422392,105689.11731249382,33719.00826446282,9042.007730901942,249.26005616503224,869231.0,0.4853333333333333
387,4,7689.2808370904295,92973.01815415961,3570.2479338842977,16835.13206154036,248.01971653666402,871007.0,0.484
388,5,10855.178062843352,88842.73204148994,6148.760330578512,8836.703844934485,247.57832029680682,872820.0,0.4826666666666666
389,6,10090.803389704664,80076.29128308865,5950.413223140496,12906.830924965474,246.60266807235485,874592.0,0.4813333333333333
390,7,38615.6841552892,102361.443646421,6148.760330578512,10181.771461378332,248.94963189841732,876379.0,0.48
391,8,14370.848863977055,98154.93338224552,6148.760330578512,12428.598797574023,248.532980723281,878138.0,0.4786666666666667
392,9,2961.676002541091,86019.17473751513,5950.413223140496,9147.021424130991,247.27484251263058,879883.0,0.4773333333333333
393,10,8126.277074854887,81827.05476864269,3689.256198347107,8629.140845380212,246.80861601795587,881631.0,0.47600000000000003
394,11,1188.519965463116,70001.63821072075,3570.2479338842977,9443.688589500753,245.37730495338718,883363.0,0.4746666666666666
395,12,73091.72952292483,100984.76321654403,29752.06611570249,12356.538401399104,248.81327290179715,885129.0,0.4733333333333334
396,1,30944.60122688197,104581.21374082156,17851.23966942149,9496.9110331829,249.15759583286984,886944.0,0.47200000000000003
397,2,72517.15517176945,112624.5697829883,55537.19008264461,8936.609046958301,249.9014556351603,888771.0,0.4706666666666667
398,3,61562.99283272241,105801.30419615678,59504.132231404925,8882.12618814915,249.270431350796,890562.0,0.4693333333333333
399,4,13061.696035686256,98782.56231468,5950.413223140496,14130.024694022532,248.595146821977,892375.0,0.468
400,5,22088.456834222397,106509.03177588928,6148.760330578512,8213.227042434592,249.3358828979829,894185.0,0.4666666666666667
401,6,-1285.5805428703086,91275.99241446119,5950.413223140496,7997.045595417301,247.83984871178646,896029.0,0.4653333333333333
402,7,-1239.8706552390067,73957.76018171117,6148.760330578512,9929.601246932483,245.87352657475515,897797.0,0.464
403,8,6374.77194261955,63307.8001101296,6148.760330578512,10875.971683622603,244.47538872532985,899626.0,0.4626666666666666
404,9,5534.7513172466415,53418.423639133136,5950.413223140496,9473.714565102608,242.99922104495883,901415.0,0.4613333333333333
405,10,5252.551058733968,46728.98527544124,3689.256198347107,8252.733224078756,241.84762516752394,903196.0,0.46
406,11,42803.44351331853,76009.54078662937,3570.2479338842977,9952.640068246115,246.12428311806016,905006.0,0.4586666666666666
407,12,49745.95617256375,99722.33449277762,11900.826446280991,14132.336020134484,248.68823043708176,906801.0,0.4573333333333333
408,1,24381.83631877417,105157.6393225743,9917.355371900827,9029.176117076651,249.21090440419627,908581.0,0.456
409,2,51655.44318299407,101882.49410523007,43636.36363636363,11294.224763974718,248.90219236383027,910325.0,0.4546666666666666
410,3,25263.60815105332,104800.56743448589,13884.297520661159,8461.237301136338,249.17788194159678,912103.0,0.4533333333333334
411,4,5614.424157678738,98530.56699126512,3570.2479338842977,8314.176667015181,248.57018690484006,913888.0,0.452
412,5,4388.491015932784,82868.69301454403,6148.760330578512,13901.604662075342,246.93114727850187,915641.0,0.4506666666666666
413,6,17968.245996968762,85049.53971699944,5950.413223140496,9836.98607137287,247.17062550698617,917407.0,0.4493333333333333
414,7,-2546.5366386981077,63420.09045631159,6148.760330578512,12934.152291411223,244.49111786753207,919230.0,0.448
415,8,32568.39967680338,76364.79039353608,6148.760330578512,13474.9394090004,246.16607227308972,921040.0,0.44666666666666666
416,9,4900.999012995631,65992.72445409429,5950.413223140496,9322.651729296911,244.85148122343384,922823.0,0.44533333333333336
417,10,5063.882917025952,59014.0030232309,3689.256198347107,8353.348149542238,243.86134694549847,924619.0,0.444
418,11,47746.407956691815,93978.17216031939,3570.2479338842977,9211.99088571902,248.1192761648494,926350.0,0.44266666666666665
419,12,30853.28356123012,100477.6779171118,11900.826446280991,12452.95135815671,248.7630465448803,928131.0,0.4413333333333333
420,1,21629.50196724256,105971.44365778504,7933.884297520661,8201.851929048664,249.28616606471698,929888.0,0.44
421,2,16208.779227580439,106810.32976642712,7933.884297520661,7436.008821417643,249.3637473195623,931654.0,0.43866666666666665
422,3,8451.227731651168,98794.1901417998,1983.4710743801647,14483.896281898345,248.59629854811809,933444.0,0.4373333333333333
423,4,-684.4751516383126,86506.84481244265,3570.2479338842977,8032.622243834524,247.3272576109676,935235.0,0.436
424,5,5990.574719605449,68255.68951344026,6148.760330578512,18092.96968802932,245.15389501131676,936963.0,0.43466666666666665
425,6,3384.3524381520324,55826.11952438572,5950.413223140496,9863.509204066071,243.37022331295418,938726.0,0.43333333333333335
426,7,4359.170449242488,45047.236925245794,6148.760330578512,8989.29271780391,241.5347417535341,940493.0,0.432
427,8,32099.63336293667,58590.73878671376,6148.760330578512,12407.371170890181,243.7961390828399,942262.0,0.43066666666666653
428,9,15787.995336193833,60363.070222599345,5950.413223140496,8065.25067716775,244.06290379921552,943958.0,0.4293333333333332
429,10,56.00881844115279,43255.10172134552,3689.256198347107,13474.721121347871,241.2013212504829,945697.0,0.428
430,11,38370.14483447844,68623.56897622919,3570.2479338842977,9431.429645710461,245.20096851903125,947447.0,0.4266666666666665
431,12,73846.68259014991,104972.16960350669,27768.595041322318,9729.48692155011,249.19375192855884,949212.0,0.4253333333333333
432,1,13527.49974112863,105677.30977102273,3966.9421487603295,8855.417424852265,249.25896418857138,950959.0,0.4239999999999999
433,2,20532.81785158396,106326.89018075528,11900.826446280991,7982.410995570381,249.31903821148202,952664.0,0.4226666666666665
434,3,768.841043375169,86872.15709443977,3689.256198347107,16534.317931343565,247.36652161376182,954436.0,0.4213333333333332
435,4,-1058.6340620504407,72225.94851632105,3570.2479338842977,10017.326582183985,245.65192559389905,956168.0,0.42
436,5,7446.1259162313745,40876.99254104176,6148.760330578512,32646.32156093215,240.73211916929347,957929.0,0.4186666666666666
437,6,25390.714485881308,40784.07686456689,5950.413223140496,19533.21693921569,240.7129137793648,959753.0,0.4173333333333333
438,7,8556.65315752763,25073.0,6148.760330578512,20419.55747944363,236.5,961567.0,0.4159999999999999
439,8,38305.984359115886,46958.77638772008,6148.760330578512,10271.447640817303,241.89037700236648,963318.0,0.4146666666666666
440,9,1094.2952423289366,32199.152515020498,5950.413223140496,9903.50589188802,238.766353402954,965103.0,0.4133333333333333
441,10,16550.274987131925,36645.65681853331,3689.256198347107,8414.514485272002,239.83893850900316,966851.0,0.412
442,11,42563.891819880184,64446.44942743428,3570.2479338842977,11192.851277094936,244.63488575815018,968573.0,0.4106666666666666
443,12,12968.723048585143,61559.27717815059,3689.256198347107,12166.639099521724,244.23046325509884,970342.0,0.4093333333333333
444,1,567.1829158211292,49809.91598392777,3689.256198347107,8627.287911696834,242.3850069759877,972093.0,0.4079999999999999
445,2,16110.519200865327,52132.506107369765,3332.2314049586776,10455.697672464665,242.78034146508418,973828.0,0.4066666666666666
446,3,37656.27604151736,76866.26097351703,3689.256198347107,9233.26497702298,246.22506187195825,975576.0,0.4053333333333333
447,4,7695.920928103559,65974.14007618513,3570.2479338842977,15017.793891551162,244.8488780047885,977368.0,0.4039999999999999
448,5,20407.855688239888,63806.800632517705,6148.760330578512,16426.434801328793,244.54528654328587,979148.0,0.4026666666666666
449,6,3201.0074023225684,52686.30556119656,5950.413223140496,8371.08925050322,242.87460520190584,980910.0,0.4013333333333332
450,7,630.9317908994094,38315.04737046259,6148.760330578512,8853.429651054857,240.20257283391123,982635.0,0.4
451,8,123624.72456889016,115433.16112230947,35702.479338842975,10804.131478200296,250.149472874079,984413.0,0.3986666666666666
452,9,2442.4862267033104,103399.03709927392,5950.413223140496,8526.197026598371,249.04826663268972,986196.0,0.3973333333333333
453,10,37642.176201679016,104676.8312319424,27768.595041322318,8595.787027688231,249.166438660126,988004.0,0.3959999999999999
454,11,36682.36034844961,105115.79965535372,27768.595041322318,8474.796883715988,249.20703501852898,989760.0,0.3946666666666666
455,12,16653.882472456356,97030.02996193683,7933.884297520661,16805.767868352552,248.4215600200017,991547.0,0.3933333333333333
456,1,17536.92550950886,101041.90219881674,3689.256198347107,9835.797074281863,248.8189324681871,993357.0,0.392
457,2,151266.18485679408,175212.99677422515,69421.48760330575,7673.602678080033,254.7510948122645,995106.0,0.3906666666666666
458,3,23396.46223154717,127402.21799188128,61487.603305785095,9719.637708106227,251.16827528341372,996898.0,0.3893333333333333
459,4,15326.937594753592,101474.02341063543,29752.06611570249,11503.066060296953,248.8617336975669,998742.0,0.3879999999999999
460,5,21036.60470781312,105178.00401698392,6148.760330578512,11183.863770886122,249.21278775705025,1000561.0,0.3866666666666667
461,6,-20.996819710968193,88022.74001906245,5950.413223140496,11183.853955070019,247.49018701838594,1002363.0,0.3853333333333333
462,7,9.228830221666817,64275.51238966953,6148.760330578512,17607.69612903605,244.610941643041,1004098.0,0.384
463,8,690.4821877279677,46948.40472215559,6148.760330578512,11868.829524663422,241.88844739016847,1005868.0,0.3826666666666666
464,9,1563.2985779015314,32571.18652213833,5950.413223140496,9990.103554778283,238.86791878846256,1007651.0,0.3813333333333333
465,10,63.384868862625844,25073.0,3689.256198347107,10712.761714720546,236.5,1009444.0,0.38
466,11,100.56185260375351,21603.313918719454,3570.2479338842977,9362.250648479116,235.0786895620889,1011233.0,0.3786666666666666
467,12,37370.14108455327,44964.291495114434,3689.256198347107,10319.907309811191,241.51931004560268,1013066.0,0.3773333333333333
468,1,11634.300799925195,43071.517016782,3689.256198347107,9837.819079910509,241.1671659566106,1014833.0,0.3759999999999999
469,2,10279.255196243832,40048.78307190267,3332.2314049586776,9969.757736164489,240.56093077137302,1016626.0,0.3746666666666666
470,3,26773.004234216773,54128.429362056806,3689.256198347107,9004.101745715523,243.10867807149242,1018418.0,0.3733333333333333
471,4,-245.55179671511527,38687.46895791452,3570.2479338842977,11625.160673542869,240.27955125215263,1020143.0,0.37200000000000005
472,5,17412.143918476973,39511.21230140006,6148.760330578512,10439.640244412923,240.44981651537827,1021914.0,0.3706666666666666
473,6,11004.657992549235,29055.107893392582,5950.413223140496,15510.349177416218,237.88840937177628,1023785.0,0.3693333333333333
474,7,5967.293569522255,25073.0,6148.760330578512,20489.614012330214,236.5,1025565.0,0.3679999999999999
475,8,-2043.6587382146606,16880.58093120683,6148.760330578512,11822.470641016718,232.77364485796204,1027305.0,0.3666666666666667
476,9,-578.4757532066743,10351.691954859656,5950.413223140496,8562.720394465896,228.55843404731485,1029022.0,0.3653333333333333
477,10,62.56357753630759,6724.999334048856,3689.256198347107,8986.411987906396,225.2871580728502,1030779.0,0.364
478,11,9752.315652191346,12907.067052355906,3570.2479338842977,9218.434439792027,230.42666691711426,1032574.0,0.3626666666666666
479,12,9867.444869148669,19085.255723157465,3689.256198347107,12916.494000885745,233.90793096411215,1034317.0,0.3613333333333333
480,1,55840.56271168834,62314.54676881937,3689.256198347107,8922.015467679334,244.3362581270233,1036061.0,0.36
481,2,51667.62816230158,101022.82486543604,3332.2314049586776,9627.118660726224,248.81704287494412,1037846.0,0.3586666666666667
482,3,31883.649578724813,102053.44906925432,19834.710743801654,11018.314631104842,248.91912530400697,1040039.0,0.3573333333333333
483,4,87506.88247068974,120759.77088279926,59504.132231404925,9296.428425740138,250.6083469058235,1042244.0,0.35600000000000004
484,5,-2862.21571956502,101530.67423217092,6148.760330578512,10218.120600484792,248.8673449120613,1044414.0,0.3546666666666666
485,6,-40.65090587987961,76490.87368692303,5950.413223140496,19048.736416227533,246.1809038568313,1046532.0,0.3533333333333334
