index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.996666666666667,3.42321,109402.445956497,51.1276576811049,51.1276576811049,63.0959094965801,64.7544511662197,segment1,67.6411301586774,8381.33812782391,34684.3061216093,34700.8992442151,segment1,37686.1455946982,45619.8347107438,30132.2314049587,30233.5052927835,segment1,31998.2784288987,4745.96928511913,5114.4230314279,5093.2449170916,segment1,5745.10483827339,-1.89653047660252,-1.46797111016972,-1.37844398758482,segment1,-1.55765968072158
12,12,0.996333333333333,3.43631,108772.568307777,49.7279295728383,49.7279295728383,62.2186577232813,63.0521994681746,segment1,67.6411301586774,10258.1050091632,34639.3615165998,34562.4146147229,segment1,37686.1455946982,5950.4132231405,29884.2975206611,30135.3209936446,segment1,31998.2784288987,4937.56943474267,5149.82729392316,5105.54262624343,segment1,5745.10483827339,-1.95478236310211,-1.50636528622024,-1.46792925988021,segment1,-1.55765968072158
13,1,0.996,3.44926,133399.993147935,104.455540328744,104.455540328744,63.3178743571507,61.3499477701295,segment1,67.6411301586774,91225.0382865798,35206.0357922843,34423.9299852308,segment1,37686.1455946982,61487.6033057851,29636.3636363636,30037.1366945057,segment1,31998.2784288987,5110.0101406373,5075.02467067949,5117.84033539526,segment1,5745.10483827339,0.151616016434446,-1.46184163313193,-1.5574145321756,segment1,-1.55765968072158
14,2,0.995666666666667,3.46236,109498.532657814,51.3411836840319,51.3411836840319,63.8694693111249,59.3755112544247,segment1,67.6411301586774,18041.7739207694,34928.0239030439,33275.2025873982,segment1,37686.1455946982,37685.9504132231,29636.3636363636,29066.7179495685,segment1,31998.2784288987,4257.28399766699,5043.44253739196,5089.2375944873,segment1,5745.10483827339,-1.8876442561903,-1.43988830393798,-1.64968104542806,segment1,-1.55765968072158
15,3,0.995333333333333,3.4752,127388.409686404,91.0964659697857,91.0964659697857,63.5787969971873,57.40107473872,segment1,67.6411301586774,83964.7831037332,34522.4875875484,32126.4751895656,segment1,37686.1455946982,61487.6033057851,29636.3636363636,28096.2992046313,segment1,31998.2784288987,4587.30276935918,5016.9264924568,5060.63485357935,segment1,5745.10483827339,-0.332837481956375,-1.45283710167019,-1.74194755868052,segment1,-1.55765968072158
16,4,0.995,3.48846,109192.724593368,50.6616102074843,50.6616102074843,57.287753025124,54.3726808531522,segment1,67.6411301586774,9130.96367646263,29432.2550581403,30232.4826108377,segment1,37686.1455946982,21818.1818181818,27228.0991735537,26377.8824261473,segment1,31998.2784288987,5508.46695131641,5035.1256720151,5050.62864244739,segment1,5745.10483827339,-1.91592577514402,-1.70425920647374,-1.85930211564009,segment1,-1.55765968072158
17,5,0.994666666666667,3.50121,99162.5215909638,28.3722702021417,28.3722702021417,48.4092173092695,51.3442869675844,segment1,67.6411301586774,3296.69846121018,24151.6515573305,28338.4900321097,segment1,37686.1455946982,6148.76033057851,23067.7685950413,24659.4656476635,segment1,31998.2784288987,7178.14113303583,5079.22403442377,5040.62243131544,segment1,5745.10483827339,-2.86721854289189,-2.07443368224528,-1.97665667259966,segment1,-1.55765968072158
18,6,0.994333333333333,3.51439,123592.314348986,82.660698553303,82.660698553303,45.7695069204765,52.7909450295769,segment1,67.6411301586774,64585.0194683879,26476.1868517322,29778.7524944202,segment1,37686.1455946982,35702.479338843,22555.3719008264,24599.2344941157,segment1,31998.2784288987,4452.74737152232,5108.68462586265,5065.3923398002,segment1,5745.10483827339,-0.647636599846123,-2.195532027398,-1.92620838994732,segment1,-1.55765968072158
19,7,0.994,3.52769,114805.772555973,63.135050124385,63.135050124385,48.5532545985063,54.2376030915695,segment1,67.6411301586774,2582.35950777112,30436.4150008997,31219.0149567308,segment1,37686.1455946982,6148.76033057851,24042.9752066116,24539.003340568,segment1,31998.2784288987,5220.14097020566,5140.75333917476,5090.16224828495,segment1,5745.10483827339,-1.40457507271077,-2.10097141111274,-1.87576010729499,segment1,-1.55765968072158
20,8,0.993666666666667,3.5406,100287.097363767,30.8713274750383,30.8713274750383,61.6286761143786,61.9275939196932,segment1,67.6411301586774,-3522.19182689332,38891.3933507532,34694.3994266473,segment1,37686.1455946982,6148.76033057851,27844.6280991735,26862.8800724965,segment1,31998.2784288987,4847.72303473424,5162.82556943718,5123.2634988318,segment1,5745.10483827339,-2.75583029281231,-1.66826660061805,-1.61215100612005,segment1,-1.55765968072158
21,9,0.993333333333333,3.55359,92860.4682456362,14.3677072125248,14.3677072125248,74.8137944527383,69.6175847478168,segment1,67.6411301586774,3171.85053969175,42703.1495426707,38169.7838965638,segment1,37686.1455946982,5950.4132231405,31563.6363636364,29186.756804425,segment1,31998.2784288987,4648.06643468229,5206.20992677255,5156.36474937864,segment1,5745.10483827339,-3.49143143367314,-1.23006824859122,-1.34854190494511,segment1,-1.55765968072158
22,10,0.993,3.56664,84075.1239365595,-5.1552801409789,-5.1552801409789,81.6635624846146,76.8729532316049,segment1,67.6411301586774,166.432315310438,41587.903182254,40168.4654317734,segment1,37686.1455946982,3689.25619834711,33299.173553719,31660.8820623736,segment1,31998.2784288987,5262.52042603998,5206.33401419078,5153.39844174016,segment1,5745.10483827339,-4.43410533785908,-0.98455126034493,-1.11102912470611,segment1,-1.55765968072158
23,11,0.992666666666667,3.57986,80826.0481132445,-12.3754486372344,-12.3754486372344,88.0248658672166,84.1283217153929,segment1,67.6411301586774,5456.63432373486,43779.5445027578,42167.1469669829,segment1,37686.1455946982,3570.2479338843,35852.8925619835,34135.0073203221,segment1,31998.2784288987,5135.46221316557,5064.06541860347,5150.43213410169,segment1,5745.10483827339,-4.80913561778092,-0.741045910776942,-0.8735163444671,segment1,-1.55765968072158
24,12,0.992333333333333,3.59329,108840.093952066,49.8779865601458,49.8779865601458,89.9867677337854,88.4279011928065,segment1,67.6411301586774,68971.6558788935,41477.4003169565,44341.3316924969,segment1,37686.1455946982,35702.479338843,35596.694214876,36879.4944875997,segment1,31998.2784288987,5255.1307012295,4997.85026212463,5131.95853506545,segment1,5745.10483827339,-1.94853750558903,-0.660197736400807,-0.737809387142942,segment1,-1.55765968072158
25,1,0.992,3.60646,163396.942426369,171.115427614152,171.115427614152,90.3770463068188,92.7274806702202,segment1,67.6411301586774,127556.962996869,39550.864912948,46515.5164180108,segment1,37686.1455946982,67438.0165289256,34348.7603305785,39623.9816548773,segment1,31998.2784288987,5562.0979936409,5026.47922450451,5113.48493602922,segment1,5745.10483827339,2.41482594976762,-0.645068053607471,-0.602102429818785,segment1,-1.55765968072158
26,2,0.991666666666667,3.6194,220716.135750802,298.491412779559,298.491412779559,93.3625556986773,97.5027408374209,segment1,67.6411301586774,184629.329606965,49834.5271480608,52809.355239747,segment1,37686.1455946982,122975.20661157,43423.1404958677,45657.1304364111,segment1,31998.2784288987,4334.92967096162,5067.90742585678,5099.60938616869,segment1,5745.10483827339,6.23406126234909,-0.525142869701243,-0.416676069754261,segment1,-1.55765968072158
27,3,0.991333333333333,3.63241,158570.084647701,160.389076994891,160.389076994891,98.4616883253007,102.278001004622,segment1,67.6411301586774,8859.37602355752,62647.8190412221,59103.1940614832,segment1,37686.1455946982,65454.5454545454,55233.0578512397,51690.2792179449,segment1,31998.2784288987,5550.88167211326,5120.15150800199,5085.73383630817,segment1,5745.10483827339,2.0622174481482,-0.31510003969184,-0.231249709689737,segment1,-1.55765968072158
28,4,0.991,3.64506,151988.544376335,145.76343194741,145.76343194741,104.103962248358,106.100216736339,segment1,67.6411301586774,57470.4581066384,68022.1998517935,63757.8807612074,segment1,37686.1455946982,59504.1322314049,60368.5950413223,56922.1975545135,segment1,31998.2784288987,4547.86614660003,5114.5815450957,5064.01520380647,segment1,5745.10483827339,1.5814270126624,-0.0723531332680144,-0.0388907229948124,segment1,-1.55765968072158
29,5,0.990666666666667,3.65798,125068.778340099,85.9417296446649,85.9417296446649,109.395914300613,109.922432468057,segment1,67.6411301586774,7556.59572312377,70699.7775938556,68412.5674609316,segment1,37686.1455946982,29752.0661157025,63206.6115702479,62154.1158910821,segment1,31998.2784288987,4724.29564365664,5111.78760009294,5042.29657130477,segment1,5745.10483827339,-0.520442941066591,0.167258748523562,0.153468263700112,segment1,-1.55765968072158
30,6,0.990333333333333,3.6701,118874.597758794,72.1768839084314,72.1768839084314,111.935126334587,107.957019402237,segment1,67.6411301586774,5073.66174724486,70209.8298429118,67939.4620958932,segment1,37686.1455946982,5950.4132231405,63966.9421487603,63033.8785954117,segment1,31998.2784288987,5317.42910540942,5100.24227886327,5049.74901527893,segment1,5745.10483827339,-1.05405601664418,0.284174696592359,0.138681818052639,segment1,-1.55765968072158
31,7,0.99,3.68268,123738.497734926,82.9855505220582,82.9855505220582,106.836646069231,105.991606336416,segment1,67.6411301586774,15856.8675327082,65530.9501989301,67466.3567308547,segment1,37686.1455946982,5950.4132231405,62727.2727272727,63913.6412997414,segment1,31998.2784288987,5042.55433343563,5097.99359106746,5057.2014592531,segment1,5745.10483827339,-0.635043268872636,0.100415227148525,0.123895372405166,segment1,-1.55765968072158
32,8,0.989666666666667,3.69555,123597.873616886,82.6730524819679,82.6730524819679,99.618125175124,101.189680272777,segment1,67.6411301586774,230011.193790877,61740.3226249411,65958.0346295578,segment1,37686.1455946982,224132.231404959,59834.7107438016,62664.4097705029,segment1,31998.2784288987,6019.58650395877,5153.94628348791,5139.44722000459,segment1,5745.10483827339,-0.647157682900968,-0.143295897749717,-0.028796784572113,segment1,-1.55765968072158
33,9,0.989333333333333,3.70856,124620.324360051,84.9451652445578,84.9451652445578,97.3360323216884,96.3877542091382,segment1,67.6411301586774,77157.4703577943,62705.4151137932,64449.7125282608,segment1,37686.1455946982,71404.958677686,58512.3966942149,61415.1782412643,segment1,31998.2784288987,4730.06093694294,5219.96020362439,5221.69298075609,segment1,5745.10483827339,-0.559076123358807,-0.209022322359804,-0.181488941549392,segment1,-1.55765968072158
34,10,0.989,3.72124,113251.82619116,59.6818359803557,59.6818359803557,93.0954903431239,93.4113241988039,segment1,67.6411301586774,55165.9519509222,61597.8533975453,64054.2817424724,segment1,37686.1455946982,61487.6033057851,58181.8181818182,60317.4782921679,segment1,31998.2784288987,5046.84681402828,5324.27910608124,5323.16536209259,segment1,5745.10483827339,-1.54053489400161,-0.365344061418599,-0.308411463730661,segment1,-1.55765968072158
35,11,0.988666666666667,3.73436,108802.428022999,49.7942844955543,49.7942844955543,89.0027022675137,90.4348941884696,segment1,67.6411301586774,14718.9804976117,60673.617530815,63658.850956684,segment1,37686.1455946982,13884.2975206612,57107.4380165289,59219.7783430715,segment1,31998.2784288987,5284.08114511107,5407.93414831078,5424.63774342909,segment1,5745.10483827339,-1.95202089864057,-0.516655475461058,-0.43533398591193,segment1,-1.55765968072158
36,12,0.988333333333333,3.74692,108287.204009231,48.6493422427357,48.6493422427357,89.6829373088173,89.2677226813418,segment1,67.6411301586774,47950.5636823671,63819.0608469181,60917.9831444853,segment1,37686.1455946982,43636.3636363636,58099.173553719,56129.9120053126,segment1,31998.2784288987,4829.4240597719,5413.78152461251,5470.80448669402,segment1,5745.10483827339,-1.99966947107825,-0.490496061221372,-0.511746625653514,segment1,-1.55765968072158
37,1,0.988,3.76004,108886.245503363,49.9805455630299,49.9805455630299,90.3722319813179,88.1005511742139,segment1,67.6411301586774,36284.943737834,65597.0820718399,58177.1153322866,segment1,37686.1455946982,29752.0661157025,59834.7107438017,53040.0456675537,segment1,31998.2784288987,5933.83612799913,5452.1887254131,5516.97122995894,segment1,5745.10483827339,-1.94426935139518,-0.463921199835488,-0.588159265395098,segment1,-1.55765968072158
38,2,0.987666666666667,3.77275,197266.807017446,246.381793372102,246.381793372102,90.2916655747891,88.235560019186,segment1,67.6411301586774,184926.287090264,56170.1207843625,53471.8450131043,segment1,37686.1455946982,91239.6694214877,50743.8016528926,48049.8513711825,segment1,31998.2784288987,5306.0561546942,5462.57401440798,5500.19778325903,segment1,5745.10483827339,4.74408956595408,-0.467044466801202,-0.598895409198825,segment1,-1.55765968072158
39,3,0.987333333333333,3.78539,157372.810563952,157.728467919894,157.728467919894,89.8448508431933,88.3705688641582,segment1,67.6411301586774,31724.6382727076,45408.2694251689,48766.5746939219,segment1,37686.1455946982,65454.5454545454,40165.2892561983,43059.6570748114,segment1,31998.2784288987,6164.08927165614,5444.04679818868,5483.42433655912,segment1,5745.10483827339,1.97475495390111,-0.484365851123919,-0.609631553002551,segment1,-1.55765968072158
40,4,0.987,3.79808,107387.965091586,46.6510335368588,46.6510335368588,89.1796511559321,89.3811987034664,segment1,67.6411301586774,8023.71466753967,43828.7042873582,46310.1896315269,segment1,37686.1455946982,51570.2479338843,38677.6859504132,40544.5728275967,segment1,31998.2784288987,6438.31220602148,5450.3581962126,5458.08842115521,segment1,5745.10483827339,-2.08283223050159,-0.511136280210761,-0.552977645354858,segment1,-1.55765968072158
41,5,0.986666666666667,3.8111,125467.246408257,86.827214240571,86.827214240571,88.8079158178522,90.3918285427746,segment1,67.6411301586774,34821.6783606956,43546.9918986312,43853.8045691318,segment1,37686.1455946982,11900.826446281,38264.4628099173,38029.4885803819,segment1,31998.2784288987,4841.5705977441,5449.80999084985,5432.75250575131,segment1,5745.10483827339,-0.487657634921618,-0.526606630912325,-0.496323737707165,segment1,-1.55765968072158
42,6,0.986333333333333,3.82403,125822.668136716,87.6170403038129,87.6170403038129,88.7936872392607,88.888882528064,segment1,67.6411301586774,53299.2186961464,42581.8721456452,41537.9300273366,segment1,37686.1455946982,47603.305785124,37107.4380165289,36543.2329394792,segment1,31998.2784288987,5340.49118256358,5480.83698948247,5410.41941402398,segment1,5745.10483827339,-0.459015381036693,-0.527198775586899,-0.512375196856889,segment1,-1.55765968072158
43,7,0.986,3.83723,124234.809820011,84.0884662666907,84.0884662666907,88.8147193194562,87.3859365133533,segment1,67.6411301586774,10303.8199819311,41203.1689341243,39222.0554855413,segment1,37686.1455946982,5950.4132231405,35702.479338843,35056.9772985764,segment1,31998.2784288987,5941.26507549563,5491.22515919342,5388.08632229665,segment1,5745.10483827339,-0.592287231218904,-0.52632349249359,-0.528426656006613,segment1,-1.55765968072158
44,8,0.985666666666667,3.85041,122231.444341289,79.6365429806432,79.6365429806432,80.620567917969,81.1921657866857,segment1,67.6411301586774,9317.17044219513,33572.1019701465,35020.6981887184,segment1,37686.1455946982,5950.4132231405,31818.1818181818,31858.9769651612,segment1,31998.2784288987,5370.12269777597,5441.28828263401,5364.59218815596,segment1,5745.10483827339,-0.76487212773182,-0.8054531612383,-0.732140844971944,segment1,-1.55765968072158
45,9,0.985333333333333,3.86309,121161.154534413,77.2581211875842,77.2581211875842,67.8791039601535,74.9983950600181,segment1,67.6411301586774,39567.0610858289,25991.1423601072,30819.3408918955,segment1,37686.1455946982,35702.479338843,26363.6363636364,28660.9766317459,segment1,31998.2784288987,4934.87155386254,5361.16477748787,5341.09805401527,segment1,5745.10483827339,-0.857074902273183,-1.25028160445558,-0.935855033937275,segment1,-1.55765968072158
46,10,0.985,3.87569,109526.839394377,51.404087543061,51.404087543061,63.4536659796802,68.285708918354,segment1,67.6411301586774,54846.7979154322,27055.1195000564,28170.3522193068,segment1,37686.1455946982,61487.6033057851,23801.652892562,25767.1738885053,segment1,31998.2784288987,4993.50974968265,5244.91369870751,5351.21429154266,segment1,5745.10483827339,-1.88502641317143,-1.41090837678862,-1.19721976679367,segment1,-1.55765968072158
47,11,0.984666666666667,3.88849,108512.673168519,49.1503848189305,49.1503848189305,61.376368966789,61.5730227766899,segment1,67.6411301586774,8277.03720365224,27580.6506512732,25521.363546718,segment1,37686.1455946982,3966.94214876033,23231.4049586777,22873.3711452647,segment1,31998.2784288987,5324.26128075064,5284.02934839658,5361.33052907006,segment1,5745.10483827339,-1.97881779630828,-1.49442070320591,-1.45858449965007,segment1,-1.55765968072158
48,12,0.984333333333333,3.90193,108423.290214924,48.9517560331645,48.9517560331645,58.837021274947,57.315481297137,segment1,67.6411301586774,31229.6329046627,25517.7708770634,24206.4798229346,segment1,37686.1455946982,25785.1239669422,21256.1983471074,20989.2825327329,segment1,31998.2784288987,5533.89189131518,5404.27899128486,5387.50416090716,segment1,5745.10483827339,-1.98708404560031,-1.59602180268751,-1.65026526585928,segment1,-1.55765968072158
49,1,0.984,3.91471,108977.305763781,50.1829016972921,50.1829016972921,57.3755978993484,53.0579398175841,segment1,67.6411301586774,19916.9974390373,24254.8062558107,22891.5960991512,segment1,37686.1455946982,13884.2975206612,19528.9256198347,19105.1939202011,segment1,31998.2784288987,5478.68436951871,5383.52115499542,5413.67779274427,segment1,5745.10483827339,-1.9358479826337,-1.65288968220015,-1.84194603206849,segment1,-1.55765968072158
50,2,0.983666666666667,3.92763,108678.911620966,49.5198036021475,49.5198036021475,56.4807553150544,51.9247957332307,segment1,67.6411301586774,18148.626253595,24499.4886055968,22187.0986131888,segment1,37686.1455946982,13884.2975206612,19537.1900826446,17665.8099983528,segment1,31998.2784288987,4562.72287574885,5364.97768588442,5407.1547889488,segment1,5745.10483827339,-1.96344385268043,-1.68793987180675,-1.90199005580056,segment1,-1.55765968072158
51,3,0.983333333333333,3.94055,108352.895216025,48.7953227022783,48.7953227022783,56.0949508855182,50.7916516488773,segment1,67.6411301586774,16559.268468434,23515.8838332601,21482.6011272264,segment1,37686.1455946982,11900.826446281,18297.520661157,16226.4260765045,segment1,31998.2784288987,4984.45842709407,5391.97516539442,5400.63178515334,segment1,5745.10483827339,-1.9935942646791,-1.70289610830669,-1.96203407953262,segment1,-1.55765968072158
52,4,0.983,3.95353,108613.150250401,49.3736672231132,49.3736672231132,55.3234801199119,52.6314387671313,segment1,67.6411301586774,48724.5358305941,20800.03358681,21864.3049128239,segment1,37686.1455946982,43636.3636363636,15735.5371900826,16006.154479528,segment1,31998.2784288987,4827.91715985488,5411.65824125014,5388.96453750011,segment1,5745.10483827339,-1.96952554791443,-1.73328118772549,-1.87800750868238,segment1,-1.55765968072158
53,5,0.982666666666667,3.96643,101807.253510218,34.2494522449283,34.2494522449283,55.1711961355584,54.4712258853853,segment1,67.6411301586774,6733.60482684359,20339.4434395902,22246.0086984214,segment1,37686.1455946982,6148.76033057851,14991.7355371901,15785.8828825514,segment1,31998.2784288987,7390.74123644831,5416.2356953592,5377.29728984688,segment1,5745.10483827339,-2.60526015152359,-1.73961872522286,-1.79398093783215,segment1,-1.55765968072158
54,6,0.982333333333333,3.97895,122057.705962862,79.2504576952486,79.2504576952486,55.3349522011632,57.5086262650625,segment1,67.6411301586774,31878.1776489629,22562.8791429461,24792.8717754462,segment1,37686.1455946982,5950.4132231405,17057.8512396694,18207.4606552045,segment1,31998.2784288987,5677.31197317822,5431.33767375454,5389.24186245644,segment1,5745.10483827339,-0.77983925199328,-1.73280375902272,-1.64999382342932,segment1,-1.55765968072158
55,7,0.982,3.99149,112216.399537399,57.3808878608876,57.3808878608876,56.1066243678609,60.5460266447397,segment1,67.6411301586774,1413.71011905055,26309.3820126809,27339.7348524711,segment1,37686.1455946982,6148.76033057851,20528.9256198347,20629.0384278577,segment1,31998.2784288987,5106.25621393448,5433.20391783221,5401.186435066,segment1,5745.10483827339,-1.63629246856559,-1.70125079791765,-1.50600670902649,segment1,-1.55765968072158
56,8,0.981666666666667,4.0041,124585.554713526,84.8678993633919,84.8678993633919,57.6874360294747,61.7561378713095,segment1,67.6411301586774,24079.6566999403,30402.9138294684,29205.9797623538,segment1,37686.1455946982,5950.4132231405,24247.9338842975,23002.4407952595,segment1,31998.2784288987,5760.08830067293,5443.61469744472,5442.54218409231,segment1,5745.10483827339,-0.562071440943612,-1.63745929294083,-1.44458231523954,segment1,-1.55765968072158
57,9,0.981333333333333,4.01717,114640.356323184,62.767458495965,62.767458495965,58.5986916298397,62.9662490978793,segment1,67.6411301586774,1198.06029200416,32295.3344150222,31072.2246722365,segment1,37686.1455946982,5950.4132231405,26396.694214876,25375.8431626614,segment1,31998.2784288987,5192.84545920574,5488.57517998193,5483.89793311862,segment1,5745.10483827339,-1.41882526505989,-1.60097102674852,-1.38315792145259,segment1,-1.55765968072158
58,10,0.981,4.02959,107715.753337059,47.3794518601301,47.3794518601301,58.4132453819546,61.0116736757951,segment1,67.6411301586774,28035.3927944535,30878.1509626851,30982.4384237513,segment1,37686.1455946982,29752.0661157025,25404.958677686,25935.0342522827,segment1,31998.2784288987,5207.92966487674,5556.64309654751,5512.53900673859,segment1,5745.10483827339,-2.05251795643588,-1.6086886639952,-1.46943272700559,segment1,-1.55765968072158
59,11,0.980666666666667,4.04243,108679.092194819,49.5202048773761,49.5202048773761,57.8730222572811,59.0570982537108,segment1,67.6411301586774,24034.278791356,29281.2862791227,30892.6521752662,segment1,37686.1455946982,17851.2396694215,24000,26494.2253419039,segment1,31998.2784288987,5219.70026417385,5524.38668522579,5541.18008035856,segment1,5745.10483827339,-1.96342715298076,-1.63235609115343,-1.55570753255858,segment1,-1.55765968072158
60,12,0.980333333333333,4.05547,110025.436697155,52.5120815492341,52.5120815492341,57.4247021833546,56.2037244515894,segment1,67.6411301586774,68834.8481975013,30463.0639026583,31389.9847872097,segment1,37686.1455946982,61487.6033057851,25239.6694214876,27006.1938827935,segment1,31998.2784288987,6000.90038938023,5425.13851443764,5565.08604935668,segment1,5745.10483827339,-1.83891550012436,-1.65206397828554,-1.69342333642024,segment1,-1.55765968072158
61,1,0.98,4.06839,115709.218681886,65.1427081819689,65.1427081819689,57.9018425460036,53.3503506494681,segment1,67.6411301586774,72227.8510198334,33462.5339001063,31887.3173991533,segment1,37686.1455946982,61487.6033057851,27710.7438016529,27518.1624236831,segment1,31998.2784288987,5056.46572931785,5537.07693526137,5588.9920183548,segment1,5745.10483827339,-1.32674546158802,-1.63320658672685,-1.8311391402819,segment1,-1.55765968072158
62,2,0.979666666666667,4.08174,119019.76464829,72.4994769962006,72.4994769962006,56.5090611731536,51.5535898351418,segment1,67.6411301586774,64082.5362756984,33974.8153477117,32445.7771050762,segment1,37686.1455946982,55537.1900826446,28950.4132231405,27765.1934150745,segment1,31998.2784288987,5234.80022664976,5651.15374235376,5613.53439470787,segment1,5745.10483827339,-1.04155025428238,-1.68939985464491,-1.92013370255895,segment1,-1.55765968072158
63,3,0.979333333333333,4.09482,107853.602672644,47.6857837169859,47.6857837169859,53.4909123315828,49.7568290208156,segment1,67.6411301586774,16043.4524996214,33247.281497242,33004.2368109992,segment1,37686.1455946982,21818.1818181818,28958.6776859504,28012.2244064659,segment1,31998.2784288987,5391.43265708617,5646.77078999854,5638.07677106094,segment1,5745.10483827339,-2.03976947446191,-1.8118267011908,-2.00912826483599,segment1,-1.55765968072158
64,4,0.979,4.10785,107109.623316623,46.0324962591622,46.0324962591622,51.4885622873593,49.6391185523009,segment1,67.6411301586774,15227.9489433171,32638.7498920712,32129.8833688251,segment1,37686.1455946982,9917.35537190083,27872.7272727273,26741.3498414708,segment1,31998.2784288987,6054.57292743692,5667.08013924454,5648.49062816844,segment1,5745.10483827339,-2.1085736320519,-1.89619389964047,-2.00690411984977,segment1,-1.55765968072158
