index,dates,shiftFactor,population,storage_asis,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.986666666666667,3.42642,-28.7561841856745,9211.40226641729,36423.4779046766,38477.6629978096,segment1,34927.1462267784,-28.7561841856745,50.1994372379436,53.2272499877293,segment1,60.7259431396901,3570.2479338843,30571.9008264463,30219.3876162963,segment1,30990.4437388296,5470.31789230974,5498.13201575153,5567.64175305584,segment1,5998.47901085703,-5.69084233954621,-2.39596055038626,-2.24608200476621,segment1,-2.14279081291096
12,12,0.985333333333333,3.43941,50.4494481262285,68607.3983479,37923.8096522825,39585.5602703712,segment1,34927.1462267784,50.4494481262285,53.7525080518108,58.4551414899299,segment1,60.7259431396901,27768.5950413223,30571.9008264463,31403.2776091902,segment1,30990.4437388296,5196.26876622136,5753.02695959612,5702.79260781544,segment1,5998.47901085703,-1.92475523381088,-2.24067021506118,-2.05361392052363,segment1,-2.14279081291096
13,1,0.984,3.45243,220.817126695588,172623.066911372,39067.2653105498,40693.4575429327,segment1,34927.1462267784,220.817126695588,59.7655218143587,63.6830329921304,segment1,60.7259431396901,91239.6694214877,30571.9008264463,32587.1676020842,segment1,30990.4437388296,4717.94213367316,5789.50829095703,5837.94346257504,segment1,5998.47901085703,3.97567505172972,-1.96912301427063,-1.86114583628106,segment1,-2.14279081291096
14,2,0.982666666666667,3.46549,258.486025506843,119593.528733649,38874.1327854029,40728.130238282,segment1,34927.1462267784,258.486025506843,65.2469417291098,68.5836234379569,segment1,60.7259431396901,97190.0826446281,30571.9008264463,32714.8030138724,segment1,30990.4437388296,5452.44162395583,5835.59299731866,5869.99880368759,segment1,5998.47901085703,5.09734882145921,-1.70905043628324,-1.64233188281419,segment1,-2.14279081291096
15,3,0.981333333333333,3.47829,124.261732491948,9021.53653972133,38616.9162645571,40762.8029336312,segment1,34927.1462267784,124.261732491948,70.1005783258038,73.4842138837834,segment1,60.7259431396901,61487.6033057851,30571.9008264463,32842.4384256606,segment1,30990.4437388296,7934.86509063948,5860.87896959863,5902.05414480015,segment1,5998.47901085703,0.848789741313482,-1.47076180642893,-1.42351792934732,segment1,-2.14279081291096
16,4,0.98,3.49181,52.2697394278786,23689.3069955882,38631.4102580404,38695.9643094385,segment1,34927.1462267784,52.2697394278786,74.875181555831,75.4331728078686,segment1,60.7259431396901,51570.2479338843,30571.9008264463,31626.2717685229,segment1,30990.4437388296,4515.45594053514,5910.93797808191,5915.28476256643,segment1,5998.47901085703,-1.84900094862243,-1.23366346232459,-1.27925494340577,segment1,-2.14279081291096
17,5,0.978666666666667,3.50505,38.7005333545614,10290.5021620838,38646.8587540997,36629.1256852459,segment1,34927.1462267784,38.7005333545614,79.6261000315255,77.3821317319538,segment1,60.7259431396901,6148.76033057851,30571.9008264463,30410.1051113852,segment1,30990.4437388296,10247.884564498,5937.04461359098,5928.51538033271,segment1,5998.47901085703,-2.41370479889457,-0.998591878247607,-1.13499195746422,segment1,-2.14279081291096
18,6,0.977333333333333,3.51824,69.1477964847264,24675.1628567801,36165.087076903,33687.1717179348,segment1,34927.1462267784,69.1477964847264,81.02479355035,75.7009537710632,segment1,60.7259431396901,5950.4132231405,29568.5950413223,28091.950784851,segment1,30990.4437388296,5023.48122506536,5967.07995210977,5936.47092972705,segment1,5998.47901085703,-1.17148273448251,-0.922963692674248,-1.12428386113016,segment1,-2.14279081291096
19,7,0.976,3.53119,53.2419527395575,4379.38715256585,32556.4445019645,30745.2177506238,segment1,34927.1462267784,53.2419527395575,78.2898949103872,74.0197758101725,segment1,60.7259431396901,6148.76033057851,27738.8429752066,25773.7964583169,segment1,30990.4437388296,5388.2565073133,6048.30591474125,5944.42647912139,segment1,5998.47901085703,-1.80854076271149,-1.02086364366825,-1.11357576479611,segment1,-2.14279081291096
20,8,0.974666666666667,3.54457,32.4553619316949,3281.75388460881,28907.9197326561,28855.5095524998,segment1,34927.1462267784,32.4553619316949,72.9979222384307,71.4884964190786,segment1,60.7259431396901,6148.76033057851,25259.5041322314,23915.9877123941,segment1,30990.4437388296,6486.95941756847,6029.80330280523,5902.37034204551,segment1,5998.47901085703,-2.68522653830601,-1.18422495434071,-1.17053518362861,segment1,-2.14279081291096
21,9,0.973333333333333,3.55763,29.0861000145108,9054.93364450729,26966.007483479,26965.8013543759,segment1,34927.1462267784,29.0861000145108,67.4506283874922,68.9572170279847,segment1,60.7259431396901,5950.4132231405,23606.6115702479,22058.1789664714,segment1,30990.4437388296,4620.68828409966,5855.67814615352,5860.31420496963,segment1,5998.47901085703,-2.83540164356876,-1.36519666383314,-1.22749460246111,segment1,-2.14279081291096
22,10,0.972,3.57038,25.8209128837244,8741.77533285145,27124.1843742688,26819.8949014141,segment1,34927.1462267784,25.8209128837244,65.488486053048,67.8784462368859,segment1,60.7259431396901,3689.25619834711,22284.2975206612,21739.4526495972,segment1,30990.4437388296,6521.85334335821,5722.85090410759,5749.60920883656,segment1,5998.47901085703,-2.98093791623648,-1.43651390043607,-1.28757621493017,segment1,-2.14279081291096
23,11,0.970666666666667,3.58322,30.3091256277649,10396.5027087203,26554.3491733796,26673.9884484523,segment1,34927.1462267784,30.3091256277649,65.6399913851882,66.7996754457872,segment1,60.7259431396901,3570.2479338843,20961.9834710744,21420.7263327231,segment1,30990.4437388296,4806.55904001779,5524.18830284222,5638.90421270349,segment1,5998.47901085703,-2.7808888141349,-1.4302087677751,-1.34765782739923,segment1,-2.14279081291096
24,12,0.969333333333333,3.59616,24.9527827645763,7859.77765287672,25507.8387165598,26599.9807111265,segment1,34927.1462267784,24.9527827645763,63.901633217663,64.6074291298203,segment1,60.7259431396901,3689.25619834711,20961.9834710744,21769.1336945128,segment1,30990.4437388296,6580.87574296447,5328.11642087183,5575.56484578006,segment1,5998.47901085703,-3.01963230546158,-1.50316868834958,-1.48410170416628,segment1,-2.14279081291096
25,1,0.968,3.60915,180.676224698134,146763.265807872,24446.0426801881,26525.9729738007,segment1,34927.1462267784,180.676224698134,59.4918975961592,62.4151828138535,segment1,60.7259431396901,71404.9586776859,20961.9834710744,22117.5410563024,segment1,30990.4437388296,5282.75826008543,5468.44023879044,5512.22547885663,segment1,5998.47901085703,2.72095329952447,-1.69579199795199,-1.62054558093332,segment1,-2.14279081291096
26,2,0.966666666666667,3.62169,171.619583377341,57888.7353737468,26997.7357513038,27637.7892584389,segment1,34927.1462267784,171.619583377341,58.8291114128523,61.7589926219329,segment1,60.7259431396901,57520.6611570248,21697.520661157,22709.766890095,segment1,30990.4437388296,4443.56281107915,5598.46887263501,5499.97686700741,segment1,5998.47901085703,2.4313991175253,-1.7332554212514,-1.67318592778283,segment1,-2.14279081291096
27,3,0.965333333333333,3.63475,77.9931221989253,24120.4359193732,29499.0299767566,28749.6055430772,segment1,34927.1462267784,77.9931221989253,62.0933290921672,61.1028024300123,segment1,60.7259431396901,61487.6033057851,22433.0578512397,23301.9927238875,segment1,30990.4437388296,4764.74014387522,5597.07416982534,5487.7282551582,segment1,5998.47901085703,-0.828581582570962,-1.59828923145559,-1.72582627463235,segment1,-2.14279081291096
28,4,0.964,3.64767,51.4469336942412,12386.6529948909,29316.675424023,30462.1896743462,segment1,34927.1462267784,51.4469336942412,64.4523747373885,62.9247881979982,segment1,60.7259431396901,19834.7107438017,22692.5619834711,24519.7716657656,segment1,30990.4437388296,4497.72707819707,5562.54290020239,5471.09134459443,segment1,5998.47901085703,-1.8832433032083,-1.49830133655618,-1.62771314203126,segment1,-2.14279081291096
29,5,0.962666666666667,3.66047,43.1594670595632,7917.11134144057,31931.7310161448,32174.7738056152,segment1,34927.1462267784,43.1594670595632,66.8925577310323,64.7467739659841,segment1,60.7259431396901,6148.76033057851,25282.6446280992,25737.5506076438,segment1,30990.4437388296,5497.71099646719,5551.004040906,5454.45443403066,segment1,5998.47901085703,-2.22813926044543,-1.39546389836457,-1.52960000943017,segment1,-2.14279081291096
30,6,0.961333333333333,3.67325,22.9682667591205,1932.30271374794,38308.3174129194,33905.6397854703,segment1,34927.1462267784,22.9682667591205,73.0672108479651,67.2522029014495,segment1,60.7259431396901,5950.4132231405,30021.4876033058,27408.7964849948,segment1,30990.4437388296,5067.92962580665,5508.23590699394,5448.3616135027,segment1,5998.47901085703,-3.10808636671914,-1.15331876822576,-1.37671580269733,segment1,-2.14279081291096
31,7,0.96,3.6862,-6.41217245092755,1639.14242267567,38323.5193909796,35636.5057653254,segment1,34927.1462267784,-6.41217245092755,75.0282288858835,69.757631836915,segment1,60.7259431396901,6148.76033057851,32016.5289256198,29080.0423623458,segment1,30990.4437388296,8711.57973661878,5424.53234829659,5442.26879297472,segment1,5998.47901085703,-4.49489656093269,-1.06419011803883,-1.2238315959645,segment1,-2.14279081291096
32,8,0.958666666666667,3.69975,76.2026187228131,67262.6323212777,34296.6481321467,38420.9038125052,segment1,34927.1462267784,76.2026187228131,69.1240809251855,73.7607615811967,segment1,60.7259431396901,23801.652892562,31520.6611570248,31227.7007338785,segment1,30990.4437388296,6284.32340053244,5432.85355743616,5501.10062777356,segment1,5998.47901085703,-0.897992899270719,-1.26388363635253,-1.04893197669299,segment1,-2.14279081291096
33,9,0.957333333333333,3.71329,63.6800675269501,5105.11661870587,40342.1523381386,41205.3018596851,segment1,34927.1462267784,63.6800675269501,72.9117989883268,77.7638913254785,segment1,60.7259431396901,5950.4132231405,33173.5537190083,33375.3591054111,segment1,30990.4437388296,4789.85143370372,5464.12549071687,5559.93246257239,segment1,5998.47901085703,-1.38344672750455,-1.14216347559984,-0.874032357421483,segment1,-2.14279081291096
34,10,0.956,3.72689,47.8440408565959,8315.08309304485,47341.2493895592,44530.7933794858,segment1,34927.1462267784,47.8440408565959,84.4263975718397,84.2259819885639,segment1,60.7259431396901,9917.35537190083,36644.6280991735,36293.9719921902,segment1,30990.4437388296,5523.93972280339,5515.05192780493,5621.85665420505,segment1,5998.47901085703,-2.03318335471485,-0.746860738293647,-0.656834793400938,segment1,-2.14279081291096
35,11,0.954666666666667,3.73993,66.8503895023455,73584.5291594512,47954.9038946485,47856.2848992866,segment1,34927.1462267784,66.8503895023455,90.4203464982934,90.6880726516493,segment1,60.7259431396901,59504.1322314049,39611.5702479339,39212.5848789693,segment1,30990.4437388296,5527.54003745915,5646.05662981057,5683.78084583771,segment1,5998.47901085703,-1.26054485905792,-0.523874139867091,-0.439637229380394,segment1,-2.14279081291096
36,12,0.953333333333333,3.75289,136.603193696382,97709.8247247352,47978.4599258489,48935.0718146719,segment1,34927.1462267784,136.603193696382,93.5004508474471,94.7824308438297,segment1,60.7259431396901,61487.6033057851,40842.9752066116,41071.5727000282,segment1,30990.4437388296,4833.45953163387,5749.43776211829,5686.41792737846,segment1,5998.47901085703,1.27150686279282,-0.396320748996591,-0.327210277646943,segment1,-2.14279081291096
37,1,0.952,3.76554,116.09024667637,57278.0662094589,49217.6373716444,50013.8587300572,segment1,34927.1462267784,116.09024667637,98.3251766227961,98.8767890360102,segment1,60.7259431396901,61487.6033057851,41330.5785123967,42930.5605210871,segment1,30990.4437388296,5021.28906267961,5715.93226034079,5689.0550089192,segment1,5998.47901085703,0.568901735756384,-0.186757851868755,-0.214783325913493,segment1,-2.14279081291096
38,2,0.950666666666667,3.77862,94.506010342351,50729.0247601703,47798.0530458934,48724.0535373098,segment1,34927.1462267784,94.506010342351,100.675059851849,98.9657231420396,segment1,60.7259431396901,55537.1900826446,41082.6446280992,42614.064526507,segment1,30990.4437388296,4904.74102783457,5657.96096472062,5665.20421322971,segment1,5998.47901085703,-0.20919375823533,-0.0798539524641732,-0.233299878183374,segment1,-2.14279081291096
39,3,0.949333333333333,3.79137,246.011928749306,176372.247476755,45145.2938291455,47434.2483445625,segment1,34927.1462267784,246.011928749306,98.7884687974976,99.0546572480691,segment1,60.7259431396901,103140.495867769,40347.1074380165,42297.5685319269,segment1,30990.4437388296,5054.08832585693,5647.15236558711,5641.35341754022,segment1,5998.47901085703,4.7332951512542,-0.156104869147323,-0.251816430453254,segment1,-2.14279081291096
40,4,0.948,3.80409,159.77849314817,28113.170671602,44741.5252396311,45167.6151166329,segment1,34927.1462267784,159.77849314817,96.4202087804491,96.605077712155,segment1,60.7259431396901,61487.6033057851,40087.6033057851,40382.460013453,segment1,30990.4437388296,5430.61338632857,5719.63894151792,5673.55180813701,segment1,5998.47901085703,2.04214565831521,-0.2568744057896,-0.327561283155974,segment1,-2.14279081291096
41,5,0.946666666666667,3.81704,78.6826818405236,6918.30178687336,43907.2835088608,42900.9818887034,segment1,34927.1462267784,78.6826818405236,94.3244598408407,94.155498176241,segment1,60.7259431396901,35702.479338843,39084.2975206611,38467.351494979,segment1,30990.4437388296,7708.93753647126,5766.07301102361,5705.75019873381,segment1,5998.47901085703,-0.80184985973159,-0.345926462616814,-0.403306135858693,segment1,-2.14279081291096
42,6,0.945333333333333,3.82968,61.3675563578491,3496.45701712468,39732.5536109802,39923.0856027912,segment1,34927.1462267784,61.3675563578491,89.9249219696381,90.3630370837972,segment1,60.7259431396901,5950.4132231405,35943.8016528926,35742.4400548894,segment1,30990.4437388296,5337.85026118769,5768.54400012891,5758.31011284381,segment1,5998.47901085703,-1.47309438654099,-0.512040895536854,-0.496978920085275,segment1,-2.14279081291096
43,7,0.944,3.84254,70.981956558719,29815.2468183908,37454.838258872,36945.1893168791,segment1,34927.1462267784,70.981956558719,85.6343648607288,86.5705759913533,segment1,60.7259431396901,17851.2396694215,33547.1074380165,33017.5286147999,segment1,30990.4437388296,7637.52705857786,5838.48151986477,5810.87002695381,segment1,5998.47901085703,-1.10037901004276,-0.670817641836792,-0.590651704311857,segment1,-2.14279081291096
44,8,0.942666666666667,3.85549,55.2056872104323,5016.50410753859,37287.5620214517,35086.5734169566,segment1,34927.1462267784,55.2056872104323,83.106578546538,82.1525831363717,segment1,60.7259431396901,6148.76033057851,32555.3719008264,31087.7783552906,segment1,30990.4437388296,5967.06498368915,5869.69396201123,5889.60347152148,segment1,5998.47901085703,-1.72681686445068,-0.767535570475803,-0.722891317700473,segment1,-2.14279081291096
45,9,0.941333333333333,3.86833,39.3988137349028,3685.02363049502,34624.6771783133,33227.9575170342,segment1,34927.1462267784,39.3988137349028,78.9834823147916,77.7345902813901,segment1,60.7259431396901,5950.4132231405,30571.9008264463,29158.0280957813,segment1,30990.4437388296,4847.70347134276,5908.169656153,5968.33691608915,segment1,5998.47901085703,-2.38464476272017,-0.909666511264038,-0.855130931089088,segment1,-2.14279081291096
46,10,0.94,3.88127,15.2870542394786,44.729932910122,32720.3893763975,32591.39855689,segment1,34927.1462267784,15.2870542394786,72.8820403677009,73.4405124534003,segment1,60.7259431396901,3689.25619834711,29497.520661157,28339.6437645423,segment1,30990.4437388296,7205.76550750388,5968.51759143137,6099.79383210465,segment1,5998.47901085703,-3.45045419891389,-1.11550426041935,-1.02957240408022,segment1,-2.14279081291096
47,11,0.938666666666667,3.89369,49.1094015688604,61833.0807811004,32373.7459237347,31954.8395967459,segment1,34927.1462267784,49.1094015688604,68.3451903913522,69.1464346254105,segment1,60.7259431396901,41652.8925619835,28175.2066115702,27521.2594333033,segment1,30990.4437388296,4960.13192089521,6240.12180152144,6231.25074812016,segment1,5998.47901085703,-1.98052337871201,-1.27889001675698,-1.20401387707136,segment1,-2.14279081291096
48,12,0.937333333333333,3.90664,48.7552727210062,9267.75555395098,32832.1795927154,32257.5672574442,segment1,34927.1462267784,48.7552727210062,67.0039110471791,66.0636825327987,segment1,60.7259431396901,3966.94214876033,26935.5371900826,27522.3711483697,segment1,30990.4437388296,5460.17138672503,6500.21810751074,6321.09720877658,segment1,5998.47901085703,-1.99526100763404,-1.33271257927089,-1.37377186640299,segment1,-2.14279081291096
49,1,0.936,3.91939,100.964797037923,91054.9669296464,31683.3051143653,32560.2949181426,segment1,34927.1462267784,100.964797037923,64.3661147234133,62.980930440187,segment1,60.7259431396901,61487.6033057851,26447.9338842975,27523.482863436,segment1,30990.4437388296,6073.07768124915,6422.37957576244,6410.94366943299,segment1,5998.47901085703,0.0250276949847148,-1.4426457444242,-1.54352985573463,segment1,-2.14279081291096
50,2,0.934666666666667,3.93254,48.9645884402186,12937.4943418959,30343.3411476684,32030.3908023838,segment1,34927.1462267784,48.9645884402186,59.941341885923,59.1327410937959,segment1,60.7259431396901,31735.5371900827,25960.3305785124,27281.0436309143,segment1,30990.4437388296,4602.05102078011,6374.15834602667,6411.00643055684,segment1,5998.47901085703,-1.98655000479991,-1.63487397388564,-1.74059293787232,segment1,-2.14279081291096
51,3,0.933333333333333,3.94508,192.599041089525,150254.541659708,30083.3916773954,31500.486686625,segment1,34927.1462267784,192.599041089525,54.8610889035345,55.2845517474048,segment1,60.7259431396901,79338.8429752066,25960.3305785124,27038.6043983926,segment1,30990.4437388296,6280.1949923137,6409.17494095789,6411.06919168069,segment1,5998.47901085703,3.09950881890114,-1.87051107670121,-1.93765602001002,segment1,-2.14279081291096
52,4,0.932,3.95783,66.7567740777763,8527.96924267071,30235.9055095989,30423.1704642116,segment1,34927.1462267784,66.7567740777763,50.2819249020434,51.0665226372309,segment1,60.7259431396901,59504.1322314049,25960.3305785124,25995.1360843618,segment1,30990.4437388296,5652.85716655269,6336.19873175754,6369.5951947751,segment1,5998.47901085703,-1.26417398905929,-2.09655068785623,-2.12038150941582,segment1,-2.14279081291096
53,5,0.930666666666667,3.97041,62.8200014785485,18184.0603518968,28525.327362483,29345.8542417982,segment1,34927.1462267784,62.8200014785485,45.5842677853338,46.8484935270571,segment1,60.7259431396901,5950.4132231405,24373.5537190083,24951.6677703311,segment1,30990.4437388296,14005.1947984088,6265.7193459941,6328.1211978695,segment1,5998.47901085703,-1.41678836446013,-2.32428322241502,-2.30310699882162,segment1,-2.14279081291096
54,6,0.929333333333333,3.98377,45.0395324596698,3233.10650763838,27112.004894168,28082.2727792417,segment1,34927.1462267784,45.0395324596698,41.297538033294,42.8364212794818,segment1,60.7259431396901,5950.4132231405,22775.2066115702,23619.4294599318,segment1,30990.4437388296,5283.90434299327,6265.82667101577,6293.97208019152,segment1,5998.47901085703,-2.14989738214638,-2.51931650207347,-2.44361283982963,segment1,-2.14279081291096
55,7,0.928,3.99714,24.0028686865187,2505.60984747365,26915.4488508717,26818.6913166851,segment1,34927.1462267784,24.0028686865187,37.6297735049676,38.8243490319065,segment1,60.7259431396901,6148.76033057851,22350.4132231405,22287.1911495325,segment1,30990.4437388296,5823.34821481315,6215.52966547804,6259.82296251353,segment1,5998.47901085703,-3.06197197811673,-2.6690748421932,-2.58411868083764,segment1,-2.14279081291096
56,8,0.926666666666667,4.01,-4.00977301713493,167.005877729659,28184.9503998833,27160.5263827961,segment1,34927.1462267784,-4.00977301713493,35.4332631461522,36.8380580486203,segment1,60.7259431396901,6148.76033057851,22928.9256198347,22047.0864899,segment1,30990.4437388296,6623.93431379528,6244.45444151565,6222.83528589119,segment1,5998.47901085703,-4.37870140345132,-2.75413221015311,-2.64965461038718,segment1,-2.14279081291096
57,9,0.925333333333333,4.02298,-23.3117976148538,2295.734573753,30589.3921859127,27502.3614489072,segment1,34927.1462267784,-23.3117976148538,35.8923715437509,34.851767065334,segment1,60.7259431396901,5950.4132231405,24085.9504132231,21806.9818302676,segment1,30990.4437388296,5031.23241958599,6296.84299377021,6185.84760926884,segment1,5998.47901085703,-5.38805069129324,-2.74042256291583,-2.71519053993672,segment1,-2.14279081291096
58,10,0.924,4.0356,-31.9022704465515,5094.35096253533,31301.4105352065,28627.0771396443,segment1,34927.1462267784,-31.9022704465515,37.6387702980584,35.2927207261909,segment1,60.7259431396901,3689.25619834711,24251.2396694215,22558.3859757131,segment1,30990.4437388296,5270.80753845219,6264.29142634672,6080.47302317278,segment1,5998.47901085703,-5.87199893806118,-2.67755237251076,-2.71803222539432,segment1,-2.14279081291096
59,11,0.922666666666667,4.04894,-16.445044546139,15729.5842206944,30995.9432934708,29751.7928303813,segment1,34927.1462267784,-16.445044546139,39.4176009489124,35.7336743870477,segment1,60.7259431396901,3570.2479338843,24251.2396694215,23309.7901211586,segment1,30990.4437388296,5203.58463162441,5944.22983116502,5975.09843707672,segment1,5998.47901085703,-5.02455946897572,-2.60957612953301,-2.72087391085192,segment1,-2.14279081291096
60,12,0.921333333333333,4.06175,11.4282047870485,21451.5128747975,30275.4089719456,30791.7911480324,segment1,34927.1462267784,11.4282047870485,40.1735859584876,37.6263359718948,segment1,60.7259431396901,3689.25619834711,24251.2396694215,24247.2637549742,segment1,30990.4437388296,5219.29447651602,5683.97604821534,5888.47447612001,segment1,5998.47901085703,-3.63202362917323,-2.57975514701303,-2.68295170647062,segment1,-2.14279081291096
61,1,0.92,4.07442,50.265516292049,74153.8645696869,30095.6728421766,31831.7894656835,segment1,34927.1462267784,50.265516292049,40.4282778131273,39.518997556742,segment1,60.7259431396901,51570.2479338843,24251.2396694215,25184.7373887898,segment1,30990.4437388296,5106.8264585525,5729.82183816736,5801.85051516331,segment1,5998.47901085703,-1.93240984634957,-2.56893618572493,-2.64502950208932,segment1,-2.14279081291096
62,2,0.918666666666667,4.08736,46.9476205745211,60306.6338781362,30078.1209957809,32019.2118983233,segment1,34927.1462267784,46.9476205745211,40.4463076056759,40.8652153953809,segment1,60.7259431396901,55537.1900826446,24251.2396694215,25564.9647886708,segment1,30990.4437388296,6262.49686837933,5818.76791971261,5823.75291133251,segment1,5998.47901085703,-2.0704892945034,-2.56834601196603,-2.60732735346442,segment1,-2.14279081291096
63,3,0.917333333333333,4.10017,205.634610497592,160592.004988172,30011.3572526548,32206.634330963,segment1,34927.1462267784,205.634610497592,40.0976722084686,42.2114332340198,segment1,60.7259431396901,83305.785123967,24251.2396694215,25945.1921885519,segment1,30990.4437388296,5877.0743988239,5917.00351197668,5845.6553075017,segment1,5998.47901085703,3.51247964229941,-2.58745652749962,-2.56962520483952,segment1,-2.14279081291096
64,4,0.916,4.11274,95.6347747730883,15278.9462972568,29867.7083789666,31768.1377442632,segment1,34927.1462267784,95.6347747730883,39.4119700149588,42.9621197114113,segment1,60.7259431396901,59504.1322314049,24251.2396694215,25586.3087568217,segment1,30990.4437388296,5274.74014187869,5925.03469662461,5876.93281348135,segment1,5998.47901085703,-0.168260242735897,-2.62607764321796,-2.523944419032,segment1,-2.14279081291096
65,5,0.914666666666667,4.126,76.6339364037341,4101.86949565319,30683.9744141975,31329.6411575634,segment1,34927.1462267784,76.6339364037341,40.523496442748,43.7128061888029,segment1,60.7259431396901,5950.4132231405,24251.2396694215,25227.4253250916,segment1,30990.4437388296,6701.83353872212,5932.54785227096,5908.210319461,segment1,5998.47901085703,-0.881272279317614,-2.57457906123421,-2.47826363322447,segment1,-2.14279081291096
66,6,0.913333333333333,4.13906,49.3692377642891,22.4736472779821,30739.6341847844,29255.245729256,segment1,34927.1462267784,49.3692377642891,41.7070481401878,43.0135796696516,segment1,60.7259431396901,5950.4132231405,24251.2396694215,23471.8441434369,segment1,30990.4437388296,6341.17481188769,5955.79625151513,5933.47294503296,segment1,5998.47901085703,-1.9697098868094,-2.51638895548374,-2.47120706614858,segment1,-2.14279081291096
