index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
26,2,0.9875,3.61469,160318.94598688,164.275435526401,164.275435526401,63.5852830592598,63.9291330445786,segment1,53.5111376924986,54452.7211805145,28986.1018341484,29491.4478945981,segment1,36378.2977470181,55537.1900826446,23505.7851239669,24096.5018136341,segment1,29809.0093958462,5707.04258950519,5513.93893271903,5521.36521605072,segment1,6113.43805592952,2.18997413886188,-1.51564369296756,-1.52447840151465,segment1,-2.03379534151024
27,3,0.987,3.62786,108518.814914544,49.1640331434308,49.1640331434308,65.419104787232,64.6057837549503,segment1,53.5111376924986,1544.80344670193,31127.5970545315,31057.4957241776,segment1,36378.2977470181,47603.305785124,24737.1900826446,24904.2303717261,segment1,29809.0093958462,5741.62873391454,5565.18719429943,5503.97580601697,segment1,6113.43805592952,-1.97824979982025,-1.44110964759593,-1.50352982845846,segment1,-2.03379534151024
28,4,0.9865,3.64102,103482.32421336,37.9718315852448,37.9718315852448,67.6318319099012,67.1918494747354,segment1,53.5111376924986,3805.0894379215,31990.4523755741,32076.0671661251,segment1,36378.2977470181,3570.2479338843,25409.9173553719,25603.4598510307,segment1,29809.0093958462,5271.33220522093,5584.80781500112,5508.46902704639,segment1,6113.43805592952,-2.44403086901318,-1.34614053156282,-1.38554235206192,segment1,-2.03379534151024
29,5,0.986,3.65364,99758.3688899255,29.6963753109455,29.6963753109455,70.8424702748197,69.7779151945205,segment1,53.5111376924986,7299.53212535099,33334.262477968,33094.6386080725,segment1,36378.2977470181,6148.76033057851,26347.1074380165,26302.6893303352,segment1,29809.0093958462,4874.72711820717,5542.36777573823,5512.96224807582,segment1,6113.43805592952,-2.80820038728947,-1.20564451490174,-1.26755487566538,segment1,-2.03379534151024
30,6,0.9855,3.66649,121210.027756397,77.366728347549,77.366728347549,75.4290875397941,73.9275305968207,segment1,53.5111376924986,56946.3417491658,35614.4648902457,34703.2897507288,segment1,36378.2977470181,29752.0661157025,28016.5289256198,27529.698389525,segment1,29809.0093958462,5742.61676699182,5533.95819538745,5510.819344703,segment1,6113.43805592952,-0.852864597140155,-1.02194089801168,-1.09110009223056,segment1,-2.03379534151024
31,7,0.985,3.67903,109414.037871118,51.1534174913735,51.1534174913735,80.1690211257878,78.0771459991208,segment1,53.5111376924986,-39.0104672095072,38006.0584085431,36311.9408933851,segment1,36378.2977470181,6148.76033057851,30330.5785123967,28756.7074487149,segment1,29809.0093958462,5608.21908749096,5542.50978244933,5508.67644133018,segment1,6113.43805592952,-1.89545844158715,-0.855312790357254,-0.914645308795744,segment1,-2.03379534151024
32,8,0.9845,3.69173,121684.291563509,78.4206479189088,78.4206479189088,82.1820411949604,83.8958489870815,segment1,53.5111376924986,55410.9026387328,37655.1688826644,38816.5729962937,segment1,36378.2977470181,35702.479338843,31239.6694214876,30885.6523352956,segment1,29809.0093958462,7438.16960749891,5509.6404300492,5515.100596815,segment1,6113.43805592952,-0.812007963171169,-0.792165318732219,-0.695338233323626,segment1,-2.03379534151024
33,9,0.984,3.70473,108897.30796721,50.0051288160217,50.0051288160217,88.1167898006869,89.7145519750423,segment1,53.5111376924986,-527.678931165046,40605.7341784502,41321.2050992023,segment1,36378.2977470181,5950.4132231405,32479.3388429752,33014.5972218763,segment1,29809.0093958462,6308.89144199364,5455.75846289813,5521.52475229982,segment1,6113.43805592952,-1.94324628066124,-0.581720726616159,-0.476031157851508,segment1,-2.03379534151024
34,10,0.9835,3.71775,110003.210935533,52.4626909678521,52.4626909678521,96.1591591019468,95.1751772167973,segment1,53.5111376924986,25675.7757811563,45104.9002020592,43511.7704611936,segment1,36378.2977470181,19834.7107438017,36049.5867768595,35496.3371275815,segment1,29809.0093958462,4735.16206903094,5436.24723963283,5549.19172888345,segment1,6113.43805592952,-1.84097096684243,-0.286559388011186,-0.283200634604037,segment1,-2.03379534151024
35,11,0.983,3.73058,108332.721404685,48.7504920104115,48.7504920104115,100.138109387987,100.635802458552,segment1,53.5111376924986,13240.5668660324,45708.2898901475,45702.335823185,segment1,36378.2977470181,9917.35537190083,38371.9008264463,37978.0770332867,segment1,29809.0093958462,4993.70102497981,5545.86143498302,5576.85870546708,segment1,6113.43805592952,-1.99545996442382,-0.125852935574154,-0.090370111356565,segment1,-2.03379534151024
36,12,0.9825,3.74345,140992.939508848,121.328754464106,121.328754464106,101.950848122573,101.929334616382,segment1,53.5111376924986,99107.5088930798,45798.7174281909,45970.0590250069,segment1,36378.2977470181,61487.6033057851,39355.3719008264,39250.1901810202,segment1,29809.0093958462,4959.68748313226,5627.61309680123,5595.85331572051,segment1,6113.43805592952,0.748329997628872,-0.0511075828034297,-0.0601484181375205,segment1,-2.03379534151024
37,1,0.982,3.75603,186968.988655972,223.497752568828,223.497752568828,102.355689733269,103.222866774212,segment1,53.5111376924986,144460.482997729,46089.4763176672,46237.7822268288,segment1,36378.2977470181,93223.1404958678,40347.1074380165,40522.3033287537,segment1,29809.0093958462,5261.29335473683,5560.19015483731,5614.84792597393,segment1,6113.43805592952,4.05745685803203,-0.0345891637028459,-0.0299267249184759,segment1,-2.03379534151024
38,2,0.9815,3.76855,162201.031556487,168.457847903305,168.457847903305,100.598703464719,101.23643492865,segment1,53.5111376924986,35422.702928439,44029.3025705199,45358.8226689058,segment1,36378.2977470181,55537.1900826446,39115.7024793388,40223.7869191746,segment1,29809.0093958462,4653.46994527995,5704.24391202875,5659.9947080942,segment1,6113.43805592952,2.3274630401408,-0.106441753770696,-0.123508005145102,segment1,-2.03379534151024
39,3,0.981,3.78145,170732.014286783,187.415587303963,187.415587303963,96.5764898361798,99.2500030830871,segment1,53.5111376924986,91388.3887976367,41911.9077809161,44479.8631109828,segment1,36378.2977470181,77355.3719008264,37884.2975206612,39925.2705095955,segment1,29809.0093958462,5502.03416651427,5837.6063930976,5705.14149021447,segment1,6113.43805592952,2.93493150968627,-0.278526315376804,-0.217089285371728,segment1,-2.03379534151024
40,4,0.9805,3.79494,128126.713294728,92.7371406549511,92.7371406549511,93.4645087423445,95.0932950759886,segment1,53.5111376924986,21941.4886536032,41633.6724279422,42059.047911048,segment1,36378.2977470181,59504.1322314049,37211.5702479339,37941.8844624322,segment1,29809.0093958462,5042.65741425393,5822.49367223428,5771.89013729145,segment1,6113.43805592952,-0.273340052000322,-0.415374804809569,-0.371998300467428,segment1,-2.03379534151024
41,5,0.98,3.80769,118086.642897796,70.4258731062135,70.4258731062135,91.9443895063041,90.9365870688901,segment1,53.5111376924986,3644.48542378734,41439.5010586768,39638.2327111131,segment1,36378.2977470181,5950.4132231405,36274.3801652892,35958.4984152689,segment1,29809.0093958462,7734.14259757879,5849.17454960586,5838.63878436843,segment1,6113.43805592952,-1.12193634581357,-0.480014487042119,-0.526907315563127,segment1,-2.03379534151024
42,6,0.9795,3.8205,122459.332082046,80.1429601823248,80.1429601823248,88.2629984790246,83.5952692447801,segment1,53.5111376924986,62771.6493637718,37829.7025304199,35662.4635912751,segment1,36378.2977470181,53553.7190082645,33601.652892562,32666.3166538232,segment1,29809.0093958462,4845.24117125718,5884.67560013379,5917.07734789594,segment1,6113.43805592952,-0.745240172118685,-0.621693507087941,-0.778855098310533,segment1,-2.03379534151024
43,7,0.979,3.83314,112537.022940991,58.0933843133141,58.0933843133141,77.6705788532197,76.2539514206702,segment1,53.5111376924986,1113.89526561516,30162.9382853023,31686.694471437,segment1,36378.2977470181,6148.76033057851,28961.9834710744,29374.1348923774,segment1,29809.0093958462,4887.44407609146,5967.54364584023,5995.51591142345,segment1,6113.43805592952,-1.60664080819461,-1.00017479914432,-1.03080288105794,segment1,-2.03379534151024
44,8,0.9785,3.84631,99585.8547932926,29.3130106517613,29.3130106517613,65.2985620490139,68.5467597630611,segment1,53.5111376924986,4813.82697437262,26733.9020860061,29394.3117335678,segment1,36378.2977470181,6148.76033057851,26234.7107438016,26760.8904454669,segment1,29809.0093958462,11616.2347914928,6066.59890409712,6061.8365187634,segment1,6113.43805592952,-2.8252877581921,-1.43679106402573,-1.29962893953054,segment1,-2.03379534151024
45,9,0.978,3.85931,87555.837549205,2.57963899823323,2.57963899823323,58.8561229419668,60.8395681054521,segment1,53.5111376924986,-748.078217294992,28272.0994010848,27101.9289956987,segment1,36378.2977470181,5950.4132231405,25077.6859504132,24147.6459985564,segment1,29809.0093958462,5331.52580365215,6093.51104884282,6128.15712610335,segment1,6113.43805592952,-4.0599959641869,-1.66485368566921,-1.56845499800315,segment1,-2.03379534151024
46,10,0.9775,3.87228,97735.2855401171,25.2006345335936,25.2006345335936,56.0556608649996,56.7546042938337,segment1,53.5111376924986,19218.526595912,29267.3964068744,26956.7666695418,segment1,36378.2977470181,3689.25619834711,24416.5289256198,23127.0601991471,segment1,29809.0093958462,5349.82240665278,6111.07541588991,6120.6452670071,segment1,6113.43805592952,-3.00858502970314,-1.76428442324403,-1.72395210436546,segment1,-2.03379534151024
47,11,0.977,3.88516,104183.359050865,39.5296867796997,39.5296867796997,54.3855983608943,52.6696404822153,segment1,53.5111376924986,15037.7031889079,29712.7047676907,26811.604343385,segment1,36378.2977470181,3570.2479338843,24424.7933884297,22106.4743997378,segment1,29809.0093958462,5019.38174427585,6039.43950610835,6113.13340791086,segment1,6113.43805592952,-2.37919827514432,-1.8285972837937,-1.87944921072778,segment1,-2.03379534151024
48,12,0.9765,3.89751,105383.27876805,42.1961750401121,42.1961750401121,53.5024293966739,51.4972401345894,segment1,53.5111376924986,10675.2078920394,27983.6991999354,26899.6263849302,segment1,36378.2977470181,3689.25619834711,22449.5867768595,21756.8456541498,segment1,29809.0093958462,5786.0319765067,5931.53845697515,6006.84828733553,segment1,6113.43805592952,-2.26822817275036,-1.86283453688633,-1.93744956004138,segment1,-2.03379534151024
49,1,0.976,3.91039,108180.517438076,48.4122609735023,48.4122609735023,52.001019376318,50.3248397869635,segment1,53.5111376924986,48890.4421159457,25768.1695088057,26987.6484264754,segment1,36378.2977470181,39669.4214876033,20466.1157024793,21407.2169085618,segment1,29809.0093958462,6423.78195831681,5977.68831548659,5900.56316676019,segment1,6113.43805592952,-2.00953598094185,-1.92347137884817,-1.99544990935497,segment1,-2.03379534151024
50,2,0.9755,3.92355,107371.721288961,46.614936197692,46.614936197692,51.2146279659313,50.4435350522226,segment1,53.5111376924986,48695.8750271142,25904.4353385939,27204.8023809542,segment1,36378.2977470181,43636.3636363636,20466.1157024793,21501.7858998689,segment1,29809.0093958462,5868.3075398653,5792.19577078862,5769.31282313483,segment1,6113.43805592952,-2.08433447803924,-1.95599997417493,-1.99958323774121,segment1,-2.03379534151024
51,3,0.975,3.93632,155982.9821982,154.639960440444,154.639960440444,51.4199237423127,50.5622303174816,segment1,53.5111376924986,115031.952260849,26122.6553445236,27421.956335433,segment1,36378.2977470181,61487.6033057851,20466.1157024793,21596.3548911761,segment1,29809.0093958462,4933.08804582591,5564.15654267269,5638.06247950946,segment1,6113.43805592952,1.87322610842281,-1.94632517270801,-2.00371656612745,segment1,-2.03379534151024
52,4,0.9745,3.94893,112630.754952065,58.3016776712561,58.3016776712561,51.6042892696018,51.8440839462598,segment1,53.5111376924986,22185.0533293423,26109.93584973,28529.8619162214,segment1,36378.2977470181,59504.1322314049,20466.1157024793,22513.544007603,segment1,29809.0093958462,6033.14834407231,5560.85565997068,5601.35476473047,segment1,6113.43805592952,-1.59797235253257,-1.93758327655919,-1.94903661675144,segment1,-2.03379534151024
53,5,0.974,3.96227,115545.926196122,64.7798359913819,64.7798359913819,51.937692145506,53.125937575038,segment1,53.5111376924986,14088.3214076382,27771.8828420378,29637.7674970097,segment1,36378.2977470181,6148.76033057851,21970.2479338843,23430.7331240299,segment1,29809.0093958462,5024.38983300311,5651.60361399666,5564.64704995149,segment1,6113.43805592952,-1.34081269847331,-1.92357173171045,-1.89435666737543,segment1,-2.03379534151024
54,6,0.9735,3.97571,115461.82397014,64.5929421558663,64.5929421558663,52.6313994408905,53.8168630136534,segment1,53.5111376924986,10831.6797537946,31933.0551782248,30572.0348576702,segment1,36378.2977470181,5950.4132231405,25882.6446280992,24606.8194081025,segment1,29809.0093958462,4965.36875663609,5738.2422672027,5604.58351440377,segment1,6113.43805592952,-1.34805789368198,-1.89470201165838,-1.85409469406774,segment1,-2.03379534151024
55,7,0.973,3.98806,103319.302833054,37.6095618512309,37.6095618512309,52.9505772513112,54.5077884522687,segment1,53.5111376924986,-118.84771152044,33653.020261556,31506.3022183307,segment1,36378.2977470181,6148.76033057851,27795.041322314,25782.9056921751,segment1,29809.0093958462,5874.91309498694,5714.34892455268,5644.51997885606,segment1,6113.43805592952,-2.4591072937155,-1.88141892512464,-1.81383272076005,segment1,-2.03379534151024
56,8,0.9725,4.00072,100310.547669054,30.9234392645654,30.9234392645654,52.8153910971963,52.1633288048451,segment1,53.5111376924986,9316.94986642507,33156.415554761,30551.6962756143,segment1,36378.2977470181,6148.76033057851,27464.4628099173,25512.7254741186,segment1,29809.0093958462,6176.94469984603,5752.78651419542,5730.45157343557,segment1,6113.43805592952,-2.75350756051361,-1.88704490952783,-1.89341645986892,segment1,-2.03379534151024
57,9,0.972,4.01354,89048.3390583624,5.89630901858311,5.89630901858311,48.3408218232814,49.8188691574215,segment1,53.5111376924986,-13.9209670347431,30382.7889953247,29597.0903328979,segment1,36378.2977470181,5950.4132231405,26555.3719008264,25242.5452560622,segment1,29809.0093958462,5297.87442051681,5840.97326776004,5816.38316801507,segment1,6113.43805592952,-3.89958092665921,-2.05084153500356,-1.97300019897779,segment1,-2.03379534151024
58,10,0.9715,4.02657,98233.9317256814,26.3087371681808,26.3087371681808,42.6790446744322,45.1228137368273,segment1,53.5111376924986,18179.1014706058,26456.6701102638,28080.69493106,segment1,36378.2977470181,3689.25619834711,23150.4132231405,24004.7669590477,segment1,29809.0093958462,5304.25260493979,5854.05660410547,5884.70402807205,segment1,6113.43805592952,-2.95919455965915,-2.2649972799029,-2.15807068701481,segment1,-2.03379534151024
59,11,0.971,4.03925,107285.463925066,46.4232531668135,46.4232531668135,40.1547129566707,40.4267583162332,segment1,53.5111376924986,55963.8561296003,25522.6235368459,26564.2995292222,segment1,36378.2977470181,39669.4214876033,20819.8347107438,22766.9886620332,segment1,29809.0093958462,7242.90244261236,5838.73809909481,5953.02488812903,segment1,6113.43805592952,-2.09231166881844,-2.37079845334074,-2.34314117505183,segment1,-2.03379534151024
60,12,0.9705,4.05234,109773.212684001,51.9515837422255,51.9515837422255,37.288356948959,36.7984716421455,segment1,53.5111376924986,69617.1910198355,25378.3425450883,26358.4553354884,segment1,36378.2977470181,61487.6033057851,20819.8347107438,22211.0140408041,segment1,29809.0093958462,5641.83895511519,5848.36803781481,5955.36258261744,segment1,6113.43805592952,-1.86224149782657,-2.49057351779954,-2.50324499692076,segment1,-2.03379534151024
61,1,0.97,4.06456,107237.703874669,46.3171197214865,46.3171197214865,34.807623683401,33.1701849680579,segment1,53.5111376924986,31227.6209880976,25581.8543477956,26152.6111417546,segment1,36378.2977470181,27768.5950413223,20819.8347107438,21655.039419575,segment1,29809.0093958462,5994.5347561079,5878.34960655297,5957.70027710585,segment1,6113.43805592952,-2.09672857905591,-2.59702480516115,-2.66334881878969,segment1,-2.03379534151024
62,2,0.9695,4.0772,106854.524387927,45.4656097509497,45.4656097509497,32.6950985781739,30.5604527963546,segment1,53.5111376924986,54440.1831918822,25729.4834472271,25755.8342330568,segment1,36378.2977470181,47603.305785124,20819.8347107438,21136.21667748,segment1,29809.0093958462,7220.05689349987,5860.28503383547,5904.10741529315,segment1,6113.43805592952,-2.13216550560185,-2.69293757126606,-2.7913185313364,segment1,-2.03379534151024
63,3,0.969,4.09061,108174.830940954,48.3996243132304,48.3996243132304,30.6875884941649,27.9507206246514,segment1,53.5111376924986,42720.6066696114,25743.4686410932,25359.057324359,segment1,36378.2977470181,35702.479338843,20819.8347107438,20617.393935385,segment1,29809.0093958462,5697.82077774217,5827.01346815345,5850.51455348046,segment1,6113.43805592952,-2.010061875432,-2.78859624215072,-2.9192882438831,segment1,-2.03379534151024
64,4,0.9685,4.1036,99291.7130017402,28.6593622260893,28.6593622260893,27.4336233415714,27.3866095721798,segment1,53.5111376924986,269.545679117257,25228.0396843182,25383.6197197377,segment1,36378.2977470181,3570.2479338843,20819.8347107438,20046.4965328884,segment1,29809.0093958462,5582.41568444647,5872.48929224148,5788.00242607946,segment1,6113.43805592952,-2.85442224626186,-2.95155652216859,-2.96203624500548,segment1,-2.03379534151024
65,5,0.968,4.11671,101622.185594622,33.838190210271,33.838190210271,25.1878975571145,26.8224985197083,segment1,53.5111376924986,13586.7112958334,25388.2103469696,25408.1821151165,segment1,36378.2977470181,6148.76033057851,20571.9008264463,19475.5991303918,segment1,29809.0093958462,5107.47837237319,5826.88612352897,5725.49029867846,segment1,6113.43805592952,-2.6235909672522,-3.06592100300087,-3.00478424612786,segment1,-2.03379534151024
