index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor,inflow,deficit
46,11,74878.80940462546,118102.0874691508,59504.132231404925,5603.697027102436,250.3793941651577,389204.0,0.9463333333333334,0.0,0.0
47,12,111823.4783313023,159401.5337704533,65454.54545454543,5069.486575454637,253.62295593326417,390540.0,0.9451666666666668,0.0,0.0
48,1,161495.28277604232,204547.53128168886,111074.38016528926,5274.905099517729,256.7162812946163,391874.0,0.944,0.0,0.0
49,2,156564.7461926761,221190.51008960538,134876.03305785116,5045.734326908667,257.7636025712794,393166.0,0.9428333333333332,0.0,0.0
50,3,7382.582592713687,158858.56076125195,63471.074380165264,6243.457540902126,253.58329101915785,394479.0,0.9416666666666668,0.0,0.0
51,4,8076.852805333612,108173.00732397818,53553.719008264445,5208.687234343072,249.48976947414948,395840.0,0.9405,0.0,0.0
52,5,16416.082120990457,107894.97345700643,6148.760330578512,10545.3556573837,249.46405654832202,397094.0,0.9393333333333334,0.0,0.0
53,6,2730.717227578751,96921.41194014843,5950.413223140496,7753.865521296229,248.41080149961846,398369.0,0.9381666666666668,0.0,0.0
54,7,12020.637676621373,97286.09627872867,6148.760330578512,5507.193007462606,248.4469231654842,399716.0,0.937,0.0,0.0
55,8,2171.7439816573988,86827.69897471422,6148.760330578512,6481.3809550933565,247.36174322600112,400995.0,0.9358333333333332,0.0,0.0
56,9,-159.50422534594856,75853.6785998579,5950.413223140496,4864.102926369866,246.10594854721302,402301.0,0.9346666666666666,0.0,0.0
57,10,5142.947866642566,71727.40651073126,3689.256198347107,5579.9637574220915,245.5881326309317,403590.0,0.9335,0.0,0.0
58,11,19726.579579152167,82462.72495098077,3570.2479338842977,5421.013205018362,246.88339194812144,404828.0,0.9323333333333332,0.0,0.0
59,12,150955.80035230741,159814.93276899413,67438.01652892558,6165.5760053686645,253.65315529030562,406138.0,0.9311666666666668,0.0,0.0
60,1,38350.50045018706,131081.9836238613,61487.603305785095,5595.846289535082,251.46481534562503,407403.0,0.93,0.0,0.0
61,2,46771.843156537805,117672.71817453494,55537.19008264461,4643.918523219717,250.34240508050786,408707.0,0.9288333333333334,0.0,0.0
62,3,57374.302806990665,107788.05226005461,61487.603305785095,5771.365415686081,249.4541683399662,409986.0,0.9276666666666666,0.0,0.0
63,4,8379.730563447005,108776.72807012756,1983.4710743801647,5407.583678993869,249.54560233701355,411299.0,0.9265,0.0,0.0
64,5,-539.796560350229,96256.31613892027,6148.760330578512,5831.8550402785495,248.34492434022587,412548.0,0.9253333333333332,0.0,0.0
65,6,20259.397415941134,104825.83790200713,5950.413223140496,5739.462429713824,249.18021898659092,413822.0,0.9241666666666668,0.0,0.0
66,7,29316.935751735717,123014.18943140615,5950.413223140496,5178.170999196185,250.80255939278138,415125.0,0.9229999999999999,0.0,0.0
67,8,4997.299699044556,116002.33211743226,6148.760330578512,5860.396682439909,250.1985055235555,416392.0,0.9218333333333332,0.0,0.0
68,9,2111.0673800197897,106681.56472543576,5950.413223140496,5481.421548875808,249.35183896471244,417692.0,0.9206666666666666,0.0,0.0
69,10,45.30936684194661,94662.62561780696,3689.256198347107,8374.992276123636,248.18707068322175,418965.0,0.9195,0.0,0.0
70,11,36759.99099955831,108313.44813646196,17851.23966942149,5257.928811481797,249.50275761920483,420312.0,0.9183333333333332,0.0,0.0
71,12,20916.59573968019,107599.69745096062,15867.768595041323,5762.577830140167,249.4367490475317,421636.0,0.9171666666666668,0.0,0.0
72,1,95597.76592314793,136098.25520724565,61487.603305785095,5611.60486107809,251.86905997318442,422935.0,0.9159999999999999,0.0,0.0
73,2,21572.609561572222,109166.24763204182,43636.36363636363,4868.253500412507,249.5816256017795,424223.0,0.9148333333333334,0.0,0.0
74,3,162208.56646447766,180365.8332006701,85289.25619834714,5719.724697502321,255.10978530174043,425488.0,0.9136666666666666,0.0,0.0
75,4,17777.17200150021,131764.01994228622,59504.132231404925,6874.853028479461,251.5197783820039,426878.0,0.9125,0.0,0.0
76,5,24652.13766801718,112408.77976685666,29752.06611570248,14255.311727744267,249.8814990998665,428127.0,0.9113333333333332,0.0,0.0
77,6,2050.360264739183,103036.64159237428,5950.413223140496,5472.085216081069,249.01475183504803,429434.0,0.9101666666666668,0.0,0.0
78,7,475.68143054565763,90920.34477827704,6148.760330578512,6443.21791406438,247.80162347143997,430710.0,0.909,0.0,0.0
79,8,22509.427119074033,101155.44606544416,6148.760330578512,6125.5655013283895,248.83017888920804,431969.0,0.9078333333333334,0.0,0.0
80,9,3445.750052265418,93175.9273051919,5950.413223140496,5474.855589377166,248.03981451121155,433232.0,0.9066666666666666,0.0,0.0
81,10,72788.08556580466,108692.96364278883,51570.247933884275,5700.8012943235335,249.5378556961795,434488.0,0.9055,0.0,0.0
82,11,59232.40951029001,108450.49766197217,53553.719008264445,5921.156482842379,249.5154321337253,435753.0,0.9043333333333332,0.0,0.0
83,12,49642.10907274001,108686.20369649767,43636.36363636363,5770.0394018509605,249.53723052774413,437055.0,0.9031666666666668,0.0,0.0
84,1,68356.18144133876,110201.03309124519,61487.603305785095,5353.7487408063125,249.6773238778549,438332.0,0.902,0.0,0.0
85,2,72162.92807355928,121816.86298833339,55537.19008264461,5009.908093826672,250.69941273159316,439602.0,0.9008333333333334,0.0,0.0
86,3,7131.819590313576,107669.22246391447,15867.768595041323,5411.691519691162,249.44317880920326,440891.0,0.8996666666666666,0.0,0.0
87,4,16806.203217235954,108628.58071772562,9917.355371900827,5929.489591523959,249.53190148133962,442186.0,0.8985,0.0,0.0
88,5,-37.98791187443762,91519.60643603477,6148.760330578512,10922.226039237878,247.86603250602263,443467.0,0.8973333333333333,0.0,0.0
89,6,41.51425491252726,76912.71068354385,5950.413223140496,8697.996784262972,246.23052590089915,444779.0,0.8961666666666667,0.0,0.0
90,7,3814.105712727061,67339.71202646234,6148.760330578512,7238.344039230047,245.03668739941932,446064.0,0.895,0.0,0.0
91,8,-2821.6029189674214,49365.11095671237,6148.760330578512,9004.237820204035,242.3092954819936,447402.0,0.8938333333333334,0.0,0.0
92,9,981.120747741944,38961.90501677506,5950.413223140496,5433.913464538762,240.33627635733262,448697.0,0.8926666666666667,0.0,0.0
93,10,38159.98923352559,65914.68060646388,3689.256198347107,7517.957445489672,244.8405491814629,449995.0,0.8915,0.0,0.0
94,11,56864.8502169895,108756.09137316598,7933.884297520661,6089.555152766698,249.54369382901749,451254.0,0.8903333333333333,0.0,0.0
95,12,20656.99057347121,107889.05254772193,15867.768595041323,5656.260803873917,249.46350897509686,452510.0,0.8891666666666667,0.0,0.0
96,1,199652.66811605621,198394.74421038557,103140.49586776864,6006.480585624167,256.31724198783223,453797.0,0.888,0.0,0.0
97,2,48100.785529410925,173403.51255417225,67438.01652892558,5654.00065669879,254.62342359092446,455054.0,0.8868333333333334,0.0,0.0
98,3,27366.9661608381,133300.22735406065,61487.603305785095,5982.6480551649365,251.64357622323,456329.0,0.8856666666666667,0.0,0.0
99,4,7637.125250768096,106860.45111918819,27768.595041322318,6308.306444318248,249.36838260604716,457640.0,0.8845000000000001,0.0,0.0
100,5,7871.077757767864,99825.05608154688,6148.760330578512,8757.712464830629,248.69840492091393,458933.0,0.8833333333333333,0.0,0.0
101,6,11574.880211486436,99730.02376021123,5950.413223140496,5719.499309681594,248.68899205231887,460249.0,0.8821666666666667,0.0,0.0
102,7,8191.129155942182,94512.45148015962,6148.760330578512,7259.941105415258,248.17219606578442,461550.0,0.8809999999999999,0.0,0.0
103,8,589.7688693620585,75009.28997779348,6148.760330578512,13944.170041149719,246.0066203949881,462827.0,0.8798333333333334,0.0,0.0
104,9,-208.30973620693953,63033.790634516976,5950.413223140496,5816.776383929063,244.4370066724355,464105.0,0.8786666666666667,0.0,0.0
105,10,16238.295900644822,69114.20408344117,3689.256198347107,6468.626253373514,245.2637497227692,465386.0,0.8775,0.0,0.0
106,11,138408.31434413444,142312.39065588452,59504.132231404925,5705.995540286433,252.34876013517157,466688.0,0.8763333333333334,0.0,0.0
107,12,74118.10117056499,149111.21100071422,61487.603305785095,5831.6775199504955,252.8662529304852,468001.0,0.8751666666666666,0.0,0.0
108,1,30107.821035369547,111986.97775115044,61487.603305785095,5744.450979148396,249.8424903126931,469288.0,0.8740000000000001,0.0,0.0
109,2,208176.07074282184,210155.74934894848,103140.4958677686,6866.803277255455,257.07642105797413,470585.0,0.8728333333333333,0.0,0.0
110,3,3523.5233757746582,146173.5383245161,61487.603305785095,6018.131094422231,252.64265172206694,471854.0,0.8716666666666667,0.0,0.0
111,4,27307.921505614042,107495.60595438512,59504.132231404925,6481.721644340236,249.4271225334676,473165.0,0.8705,0.0,0.0
112,5,46151.33408515068,123749.87957480164,23801.652892561982,6095.407572172172,250.86593724800156,474462.0,0.8693333333333333,0.0,0.0
113,6,-1167.424364393761,110448.08033804613,5950.413223140496,6183.961649221275,249.70017112161716,475761.0,0.8681666666666666,0.0,0.0
114,7,330.20053863253105,97669.26837710137,6148.760330578512,6960.252168998746,248.48487602784286,477025.0,0.867,0.0,0.0
115,8,628.0025608358118,85160.99165044031,6148.760330578512,6987.518956918385,247.18260443362428,478339.0,0.8658333333333333,0.0,0.0
116,9,102284.38646335994,122225.0525100349,59504.13223140496,5716.193372360409,250.73457723208432,479699.0,0.8646666666666667,0.0,0.0
117,10,4991.54730900791,104720.9443854618,13884.297520661159,8611.357912919835,249.1705183006993,481010.0,0.8635,0.0,0.0
118,11,14127.676544565613,106078.46391489363,5950.413223140496,6819.74379199323,249.29606343428227,482290.0,0.8623333333333334,0.0,0.0
119,12,10864.193839363328,106280.54722003457,3966.9421487603295,6695.168385462078,249.31475235550118,483585.0,0.8611666666666666,0.0,0.0
120,1,99575.76437581713,138536.65805214882,61487.603305785095,5832.050237918055,252.0613699232873,484896.0,0.86,0.0,0.0
121,2,17902.434562964867,109395.17343060016,41652.89256198347,5391.0266225300975,249.60279695094795,486213.0,0.8588333333333333,0.0,0.0
122,3,6437.942250576163,104906.62218243661,1983.4710743801647,8943.022424359555,249.18769001964642,487534.0,0.8576666666666667,0.0,0.0
123,4,13092.603713643277,107909.24718929591,3966.9421487603295,6123.036558023618,249.4653766012481,488924.0,0.8565,0.0,0.0
124,5,12092.171656102217,107270.83742522675,6148.760330578512,6581.821089592868,249.4063356538636,490308.0,0.8553333333333333,0.0,0.0
125,6,21542.23211427525,116405.42583720275,5950.413223140496,6457.2304791587585,250.23323103352882,491650.0,0.8541666666666666,0.0,0.0
126,7,6806.405302619578,110607.12513648893,6148.760330578512,6455.945672754884,249.71487978696842,493048.0,0.853,0.0,0.0
127,8,92245.01273594069,124717.95895428385,71404.95867768595,6729.220240459857,250.94933485133387,494384.0,0.8518333333333333,0.0,0.0
128,9,5654.2229725981815,118249.77970072106,5950.413223140496,6171.989003020461,250.39211747938668,495715.0,0.8506666666666667,0.0,0.0
129,10,5088.7293957406,107065.96245642184,9917.355371900827,6355.19126813896,249.38738855603643,497060.0,0.8495,0.0,0.0
130,11,8607.525311546915,107156.14494151386,1983.4710743801647,6533.8717520747305,249.39572874701875,498399.0,0.8483333333333334,0.0,0.0
131,12,115010.08291673125,153497.77714000866,61487.603305785095,7180.847412451704,253.19167851121398,499762.0,0.8471666666666666,0.0,0.0
132,1,28432.53358870958,113593.30783602947,61487.603305785095,6849.399586903829,249.99097414162898,501061.0,0.846,0.0,0.0
133,2,23213.463856940507,107559.80956800566,23801.652892561993,5445.309232402321,249.433060165357,502359.0,0.8448333333333333,0.0,0.0
134,3,150307.38830762554,170679.05838224464,79338.8429752066,7849.296518180121,254.43119511622413,503686.0,0.8436666666666667,0.0,0.0
135,4,13618.528254980363,117366.67687743744,59504.132231404925,7426.777528382844,250.31604039261174,505010.0,0.8425,0.0,0.0
136,5,-3487.547722926343,97862.5205854184,6148.760330578512,9867.848238514202,248.50401749063175,506357.0,0.8413333333333334,0.0,0.0
137,6,606.1507716616125,86174.92510046464,5950.413223140496,6343.333033474877,247.2915826634205,507698.0,0.8401666666666667,0.0,0.0
138,7,3671.856928018257,75454.41914253826,6148.760330578512,8243.602555366111,246.05898237178428,509005.0,0.8390000000000001,0.0,0.0
139,8,304423.79084758763,127999.62110779074,241983.47107438013,9895.11780795502,251.2164180117488,510362.0,0.8378333333333333,0.0,0.0
140,9,2080.467870726336,118106.71749422992,5950.413223140496,6022.958261146668,250.37979303017138,511758.0,0.8366666666666667,0.0,0.0
141,10,123761.83528529336,164060.49267498267,71404.95867768592,6403.1014268548815,253.96329919460754,513091.0,0.8355,0.0,0.0
142,11,145871.9026013656,199444.69998237348,103140.49586776864,7347.199426206428,256.3853369208362,514415.0,0.8343333333333334,0.0,0.0
143,12,88793.26815203151,188694.5906465426,93223.14049586783,6320.236991994775,255.6744468234944,515721.0,0.8331666666666666,0.0,0.0
144,1,137922.7216144483,207106.7579873624,113057.8512396694,6452.703033959384,256.88226006792667,517072.0,0.8320000000000001,0.0,0.0
145,2,2647.498055846574,147873.24134622078,55537.19008264461,6343.82461434384,252.7720247637556,518460.0,0.8308333333333333,0.0,0.0
146,3,92547.24092472279,163496.98766466466,69421.48760330575,7502.007002973388,253.92213438999667,519822.0,0.8296666666666667,0.0,0.0
147,4,-836.4689626945451,105311.65779395569,49586.77685950412,7762.084048510405,249.22514822842462,521169.0,0.8285,0.0,0.0
148,5,25477.543878551318,118354.45567415193,6148.760330578512,6285.9856677765465,250.4011350511847,522507.0,0.8273333333333334,0.0,0.0
149,6,1879.4015049092325,107676.49756450985,5950.413223140496,6606.946391410812,249.44385161976413,523823.0,0.8261666666666667,0.0,0.0
150,7,27786.841441733566,123069.25389268009,5950.413223140496,6443.6718904228255,250.80730305760508,525167.0,0.825,0.0,0.0
151,8,4281.528830348977,113804.15191050248,6148.760330578512,7397.870481948095,250.00913782826518,526489.0,0.8238333333333334,0.0,0.0
152,9,595.274057224274,102288.1886166048,5950.413223140496,6160.8241279814565,248.94237605156545,527813.0,0.8226666666666667,0.0,0.0
153,10,9148.282383198091,100883.1428581402,3689.256198347107,6864.071943315612,248.80320749387286,529139.0,0.8215,0.0,0.0
154,11,40321.38615164913,106435.23769169091,27768.595041322318,7000.696276776086,249.32905832717015,530462.0,0.8203333333333334,0.0,0.0
155,12,63840.305911629286,108006.802561256,55537.19008264461,6731.550959419761,249.4743986461903,531851.0,0.8191666666666666,0.0,0.0
156,1,48832.145697355634,106824.20032409881,43636.36363636363,6378.38429814927,249.36503008638667,533200.0,0.8180000000000001,0.0,0.0
157,2,49901.01834108503,106458.30328119014,43636.36363636363,6630.551747630143,249.331191462239,534505.0,0.8168333333333333,0.0,0.0
158,3,40739.92669375065,106550.93538869014,33719.00826446282,6928.286321787868,249.33975819741886,535817.0,0.8156666666666667,0.0,0.0
159,4,10640.581422756462,106205.69935054034,3966.9421487603295,7018.8753121459595,249.3078303292833,537174.0,0.8145,0.0,0.0
160,5,14893.998468644311,108780.05048921793,6148.760330578512,6170.886999388183,249.54590959855892,538497.0,0.8133333333333334,0.0,0.0
161,6,3495.665435653378,99633.66690610816,5950.413223140496,6691.6357956226375,248.6794479899077,539842.0,0.8121666666666667,0.0,0.0
162,7,-985.20592738361,85829.67411726915,6148.760330578512,6670.026530876889,247.25447486213125,541202.0,0.8109999999999999,0.0,0.0
163,8,6456.26685350126,79563.7959625615,6148.760330578512,6573.384677630395,246.5423815977604,542543.0,0.8098333333333334,0.0,0.0
164,9,-228.5754688799914,67083.8492672371,5950.413223140496,6300.9580033039065,245.00394744302457,543866.0,0.8086666666666666,0.0,0.0
165,10,16449.493427379406,72009.73131595543,3689.256198347107,7834.355180313974,245.6242586456757,545202.0,0.8075,0.0,0.0
166,11,41690.824272047576,103723.58709933626,3570.2479338842977,6406.7205547824315,249.0782814296991,546556.0,0.8063333333333333,0.0,0.0
167,12,72274.49597454723,107883.88894414762,61487.603305785095,6626.590823950964,249.46303143846737,547898.0,0.8051666666666667,0.0,0.0
168,1,130543.8554611782,162632.75707062054,69421.48760330575,6373.499731399737,253.85900117398063,549256.0,0.804,0.0,0.0
169,2,167988.44402993022,215788.42369532568,109090.90909090906,5741.86831431627,257.42719166118604,550571.0,0.8028333333333333,0.0,0.0
170,3,6530.601164988269,149861.8061795431,61487.603305785095,10969.615374986011,252.92338454708042,551965.0,0.8016666666666667,0.0,0.0
171,4,8837.652877681798,105354.57424624864,45619.8347107438,7725.0501002325755,249.22911719654567,553343.0,0.8005,0.0,0.0
172,5,70243.21866661361,121697.99659135369,47603.305785123965,6296.490536384569,250.68917269050255,554627.0,0.7993333333333333,0.0,0.0
173,6,17855.85574588791,121092.82116707342,11900.826446280991,6560.204723887201,250.63703835002357,555993.0,0.7981666666666667,0.0,0.0
174,7,882.9751937493643,108032.69010659958,6148.760330578512,7794.345923644727,249.4767927593267,557288.0,0.797,0.0,0.0
175,8,2972.448879152448,96762.77746673474,6148.760330578512,8093.6011884387435,248.3950888932978,558639.0,0.7958333333333334,0.0,0.0
176,9,10299.156714998808,94381.08093257982,5950.413223140496,6730.440026013243,248.15918392755347,559955.0,0.7946666666666666,0.0,0.0
177,10,6411.949181348457,89819.2765797016,3689.256198347107,7284.497335879576,247.68327994192842,561282.0,0.7935,0.0,0.0
178,11,66894.26320244872,105394.34774473436,43636.36363636363,7682.828401052413,249.23279550029912,562658.0,0.7923333333333333,0.0,0.0
179,12,4993.5349956544405,100086.74702994383,3689.256198347107,6611.879512097851,248.7243251812544,563927.0,0.7911666666666667,0.0,0.0
180,1,29508.553527001528,107391.49088009133,15867.768595041323,6336.041081812694,249.4174938389061,565275.0,0.79,0.0,0.0
181,2,75252.82665915087,121288.315924448,55537.19008264461,5818.811532149814,250.65387973160304,566609.0,0.7888333333333334,0.0,0.0
182,3,5949.479785412606,107012.88104812396,13884.297520661159,6340.61714107544,249.38247951984866,567943.0,0.7876666666666667,0.0,0.0
183,4,8727.05768468986,107417.19206611057,1983.4710743801647,6339.275592323096,249.41987071729497,569269.0,0.7865,0.0,0.0
184,5,8256.247270294463,101151.12238057364,6148.760330578512,8373.556625252879,248.8297506319903,570632.0,0.7853333333333333,0.0,0.0
185,6,1640.6763440040281,89803.75831377227,5950.413223140496,7037.627187664873,247.68161202856538,571973.0,0.7841666666666667,0.0,0.0
186,7,-1214.1514994182653,75678.06289051753,6148.760330578512,6762.783593257978,246.08529030590725,573227.0,0.7829999999999999,0.0,0.0
187,8,6989.231916623405,66921.01670068897,6148.760330578512,9597.517775873452,244.98151235476803,574502.0,0.7818333333333334,0.0,0.0
188,9,2185.2242903903752,56207.133690808136,5950.413223140496,6948.694077130713,243.42892215233525,575845.0,0.7806666666666666,0.0,0.0
189,10,5066.241221033702,50564.08752347063,3689.256198347107,7020.031190024076,242.51337659973967,577168.0,0.7795000000000001,0.0,0.0
190,11,18029.151966181824,56697.679177468824,3570.2479338842977,8325.312378299353,243.50449532852699,578517.0,0.7783333333333333,0.0,0.0
191,12,77900.82349333941,105340.06881716751,19834.710743801654,9423.72310983902,249.2277757160055,579874.0,0.7771666666666667,0.0,0.0
192,1,13946.516573983858,106705.36792210076,5950.413223140496,6630.804245910117,249.35404031463062,581190.0,0.7759999999999999,0.0,0.0
193,2,10550.151053414113,106569.20974627494,3966.9421487603295,6719.367080479596,249.3414482332632,582495.0,0.7748333333333334,0.0,0.0
194,3,49607.667656441015,107911.2968179216,41652.89256198347,6612.688022810942,249.4655661535117,583841.0,0.7736666666666667,0.0,0.0
195,4,1909.4125905567444,99661.48979268756,3570.2479338842977,6588.971681906489,248.6822038225721,585141.0,0.7725,0.0,0.0
196,5,6686.438364858625,86357.64991521787,6148.760330578512,13841.5179117498,247.31122204591762,586550.0,0.7713333333333333,0.0,0.0
197,6,67.45306470889936,73115.27970737705,5950.413223140496,7359.41004940923,245.76572357100156,587867.0,0.7701666666666667,0.0,0.0
198,7,-2903.794958770845,55395.29469951524,6148.760330578512,8667.429718512452,243.303850670084,589200.0,0.769,0.0,0.0
199,8,-3511.9028185176726,36712.35028932551,6148.760330578512,9022.281261093549,239.8545210956368,590586.0,0.7678333333333334,0.0,0.0
200,9,4126.564652359206,27458.143439970045,5950.413223140496,7430.358278574174,237.35943803907588,591978.0,0.7666666666666666,0.0,0.0
201,10,9851.84553297076,26822.740740065758,3689.256198347107,6797.992034527938,237.14897010270482,593326.0,0.7655000000000001,0.0,0.0
202,11,5453.47309830495,25073.0,3570.2479338842977,6930.760658022475,236.5,594674.0,0.7643333333333333,3297.7947535360645,0.0
203,12,47515.50660828674,60016.60445748664,3689.256198347107,8882.645952452978,244.0143723851361,596013.0,0.7631666666666667,0.0,0.0
204,1,28154.108875333517,77784.22751257133,3689.256198347107,6697.2296219017335,246.33304523145176,597357.0,0.762,0.0,0.0
205,2,188569.42426151226,181607.006053887,77355.37190082645,7391.2738193702735,255.19393261382285,598715.0,0.7608333333333334,0.0,0.0
206,3,6049.263771288814,118637.12582317232,61487.603305785095,7531.54069621864,250.4254863734642,600054.0,0.7596666666666667,0.0,0.0
207,4,7167.386519324748,104515.88954028286,11900.826446280991,9387.796355933167,249.15155456767621,601402.0,0.7585000000000001,0.0,0.0
208,5,4752.827125831285,89792.28860518297,6148.760330578512,13327.6677303527,247.68037925679096,602723.0,0.7573333333333333,0.0,0.0
209,6,10417.33062529686,87113.69469702258,5950.413223140496,7145.511310316731,247.39248223312802,604016.0,0.7561666666666667,0.0,0.0
210,7,54545.80404126465,122870.09521521635,11900.826446280991,6888.577076789901,250.7901460385266,605401.0,0.755,0.0,0.0
211,8,12390.685648942484,120550.05679292859,5950.413223140496,8760.310848089759,250.5902805645183,606754.0,0.7538333333333334,0.0,0.0
212,9,-158.19206155669144,107118.68253970076,5950.413223140496,7322.76896853064,249.39226417642655,608099.0,0.7526666666666667,0.0,0.0
