index,dates,shiftFactor,population,storage,storage_perc,storage_ts,storage_trend,storage_stl,storage_fac,storage_segment,inflow_ts,inflow_trend,inflow_stl,inflow_fac,inflow_segment,outflow_ts,outflow_trend,outflow_stl,outflow_fac,outflow_segment,supply_ts,supply_trend,supply_stl,supply_fac,supply_segment,elevation_ts,elevation_trend,elevation_stl,elevation_fac,elevation_segment
11,11,0.993333333333333,3.43585,109470.150043242,51.2781112072055,51.2781112072055,75.4136075470783,72.8371306841176,segment1,60.6398586571657,59471.6554661753,39904.3167708527,38453.738158387,segment1,35622.3273652109,35702.479338843,31423.1404958678,29946.562606839,segment1,29395.7622055296,5075.24134800737,4901.64368668062,4927.71677016153,segment1,5830.43695064177,-1.89026911650399,-1.14043088678016,-1.19433941643956,segment1,-1.6291966878707
12,12,0.992666666666667,3.4485,109831.339340231,52.080754089403,52.080754089403,80.7925065027867,78.8969066796695,segment1,60.6398586571657,48574.72984323,40653.7804892074,40396.8515820649,segment1,35622.3273652109,43636.3636363636,33398.347107438,32437.9170781012,segment1,29395.7622055296,4577.17690987758,4834.92885170065,4944.69823104448,segment1,5830.43695064177,-1.8568658706898,-0.919198716355472,-0.98632392210721,segment1,-1.6291966878707
13,1,0.992,3.46141,109814.323703605,52.0429415635658,52.0429415635658,84.1272738497159,84.9566826752215,segment1,60.6398586571657,26466.4492351661,39729.3251524018,42339.9650057428,segment1,35622.3273652109,21818.1818181818,33398.347107438,34929.2715493634,segment1,29395.7622055296,4665.28305361105,4830.33273884569,4961.67969192742,segment1,5830.43695064177,-1.85843949841816,-0.781197705127412,-0.778308427774862,segment1,-1.6291966878707
14,2,0.991333333333333,3.47475,195298.98244905,242.008849886778,242.008849886778,86.4762420777305,89.2731412083569,segment1,60.6398586571657,178419.707874617,39942.9381415261,43215.359919901,segment1,35622.3273652109,87272.7272727273,33885.9504132231,36056.0217268812,segment1,29395.7622055296,5662.32185644467,4999.9520256965,5020.8099473927,segment1,5830.43695064177,4.61646620721507,-0.683495439719148,-0.619528576218646,segment1,-1.6291966878707
15,3,0.990666666666667,3.48758,154229.500385295,150.743334189545,150.743334189545,91.1203901487306,93.5895997414924,segment1,60.6398586571657,25151.8089092285,42624.9919465893,44090.7548340592,segment1,35622.3273652109,61487.6033057851,35365.2892561983,37182.7719043989,segment1,29395.7622055296,4733.68766719817,5169.83605844101,5079.94020285797,segment1,5830.43695064177,1.74513188584231,-0.489123173209686,-0.46074872466243,segment1,-1.6291966878707
16,4,0.99,3.50024,169271.143610913,184.169208024251,184.169208024251,95.4831606880352,96.4417569207195,segment1,60.6398586571657,89364.3708280955,43785.8148511286,43749.609385004,segment1,35622.3273652109,69421.4876033058,36616.5289256198,37182.0176444559,segment1,29395.7622055296,4901.23999917235,5206.03918282179,5160.84454316081,segment1,5830.43695064177,2.83185730691548,-0.302618356293577,-0.326244210398552,segment1,-1.6291966878707
17,5,0.989333333333333,3.51265,125221.518934372,86.2811531874926,86.2811531874926,96.9574403570358,99.2939140999466,segment1,60.6398586571657,14123.9512878185,42083.6001701607,43408.4639359489,segment1,35622.3273652109,53553.7190082645,36132.2314049587,37181.2633845129,segment1,29395.7622055296,4619.85695609542,5287.94291415186,5241.74888346364,segment1,5830.43695064177,-0.507459994006609,-0.237315569799708,-0.191739696134674,segment1,-1.6291966878707
18,6,0.988666666666667,3.52523,125312.28667243,86.4828592720665,86.4828592720665,97.8317712120836,98.3776153491971,segment1,60.6398586571657,10697.6379249771,41920.6814493971,41995.5299869953,segment1,35622.3273652109,5950.4132231405,36132.2314049587,36692.3413386012,segment1,29395.7622055296,4656.45696377838,5395.00115966702,5321.72837795673,segment1,5830.43695064177,-0.500145324165544,-0.202980558777507,-0.180507458155449,segment1,-1.6291966878707
19,7,0.988,3.53802,114186.537366782,61.758971926183,61.758971926183,101.260151128588,97.4613165984476,segment1,60.6398586571657,220.538455605136,45550.9652910521,40582.5960380417,segment1,35622.3273652109,6148.76033057851,38528.9256198347,36203.4192926896,segment1,29395.7622055296,5197.5274306742,5479.26870879037,5401.70787244983,segment1,5830.43695064177,-1.4579206265694,-0.0704367913848831,-0.169275220176224,segment1,-1.6291966878707
20,8,0.987333333333333,3.55078,118593.02226643,71.5511605920665,71.5511605920665,95.6521058455626,91.6559420721021,segment1,60.6398586571657,31217.9728090425,40919.1485654352,38744.6412249132,segment1,35622.3273652109,17851.2396694215,37950.4132231405,35251.0645955727,segment1,29395.7622055296,8960.24823997344,5492.35571965631,5486.97947141856,segment1,5830.43695064177,-1.07831303700641,-0.25228874731284,-0.351902474446344,segment1,-1.6291966878707
21,9,0.986666666666667,3.5638,121341.950159773,77.6598892439408,77.6598892439408,83.4511281563967,85.8505675457566,segment1,60.6398586571657,37251.3010715975,34994.578025881,36906.6864117847,segment1,35622.3273652109,29752.0661157025,34975.2066115702,34298.7098984558,segment1,29395.7622055296,4750.30706255164,5509.81137443546,5572.25107038729,segment1,5830.43695064177,-0.84149981394097,-0.679433913582128,-0.534529728716464,segment1,-1.6291966878707
22,10,0.986,3.57654,108780.410302615,49.7453562280334,49.7453562280334,76.4071225955406,80.0860447708042,segment1,60.6398586571657,2258.1644210825,36194.8280415342,37931.6923892689,segment1,35622.3273652109,9917.35537190083,33818.1818181818,34853.0227807988,segment1,29395.7622055296,4902.34890633996,5546.44872573769,5673.99522972278,segment1,5830.43695064177,-1.95405712544024,-0.927999318596318,-0.750763439927729,segment1,-1.6291966878707
23,11,0.985333333333333,3.58912,107388.175429751,46.6515009550027,46.6515009550027,73.1927223587861,74.3215219958518,segment1,60.6398586571657,23041.4832967611,40027.260920347,38956.6983667531,segment1,35622.3273652109,17851.2396694215,35801.652892562,35407.3356631418,segment1,29395.7622055296,6582.47850020344,5672.08813432466,5775.73938905828,segment1,5830.43695064177,-2.08281277816045,-1.037036466036,-0.966997151138994,segment1,-1.6291966878707
24,12,0.984666666666667,3.60219,121356.087188238,77.6913048627518,77.6913048627518,71.4792375815085,71.4597059140373,segment1,60.6398586571657,81094.8527143174,43278.5223894091,41725.8713599475,segment1,35622.3273652109,61487.6033057851,38198.347107438,37472.5104951106,segment1,29395.7622055296,5639.33765004538,5851.24343174606,5871.37968429998,segment1,5830.43695064177,-0.840281944500504,-1.10406854373917,-1.10130878165216,segment1,-1.6291966878707
25,1,0.984,3.61554,135316.078953847,108.713508786328,108.713508786328,70.7954533609221,68.5978898322228,segment1,60.6398586571657,81073.1385637977,45676.0375198025,44495.0443531418,segment1,35622.3273652109,61487.6033057851,39925.6198347107,39537.6853270795,segment1,29395.7622055296,5625.54349240376,6058.12058435573,5967.01997954167,segment1,5830.43695064177,0.306026992815504,-1.131190173664,-1.23562041216533,segment1,-1.6291966878707
26,2,0.983333333333333,3.62874,109230.338142131,50.7451958714019,50.7451958714019,70.2105315224461,66.6505440016642,segment1,60.6398586571657,12649.4171311807,46989.3918515494,45514.9508960236,segment1,35622.3273652109,33719.0082644628,41165.2892561983,40495.0508826753,segment1,29395.7622055296,5016.14967843452,6087.31742266536,5976.0777496202,segment1,5830.43695064177,-1.91244722628957,-1.15599909049756,-1.33442223228235,segment1,-1.6291966878707
27,3,0.982666666666667,3.64166,108527.585649223,49.1835236649404,49.1835236649404,66.5340974026827,64.7031981711057,segment1,60.6398586571657,48732.4067033638,43985.1895933725,46534.8574389053,segment1,35622.3273652109,43636.3636363636,39685.9504132231,41452.4164382712,segment1,29395.7622055296,5798.79555990789,5953.63453404302,5985.13551969872,segment1,5830.43695064177,-1.97743867111595,-1.30782867268893,-1.43322405239937,segment1,-1.6291966878707
28,4,0.982,3.65454,138897.798289739,116.672885088308,116.672885088308,62.6293808385388,63.0321790271474,segment1,60.6398586571657,94589.7734096364,42631.6757870704,45226.4575854746,segment1,35622.3273652109,59504.1322314049,38434.7107438016,40051.8745347729,segment1,29395.7622055296,4715.42853771618,5954.08749713357,5967.29136631575,segment1,5830.43695064177,0.588858143533173,-1.47309443623544,-1.49466702853883,segment1,-1.6291966878707
29,5,0.981333333333333,3.66753,120879.341698597,76.6318704413271,76.6318704413271,61.2334676302443,61.3611598831892,segment1,60.6398586571657,100876.937797786,43428.9763762531,43918.0577320439,segment1,35622.3273652109,111074.380165289,38092.5619834711,38651.3326312745,segment1,29395.7622055296,7821.01422363874,5964.57533651465,5949.44721293278,segment1,5830.43695064177,-0.881352369176682,-1.5338009600591,-1.55611000467829,segment1,-1.6291966878707
30,6,0.980666666666667,3.68009,111148.828313607,55.0085073635715,55.0085073635715,60.0905125222275,60.2526454537588,segment1,60.6398586571657,1974.92667249917,40960.2123988228,41153.2484433737,segment1,35622.3273652109,5950.4132231405,35530.5785123967,35810.3210921225,segment1,29395.7622055296,5755.02683434869,5943.96368503366,5931.60587982442,segment1,5830.43695064177,-1.73502281387152,-1.57931519181893,-1.57662193595641,segment1,-1.6291966878707
31,7,0.98,3.69312,120965.126143272,76.8225025406038,76.8225025406038,56.3745195667105,59.1441310243284,segment1,60.6398586571657,66483.6128375245,35132.4848698856,38388.4391547034,segment1,35622.3273652109,47603.305785124,30902.479338843,32969.3095529704,segment1,29395.7622055296,9064.00922273606,5902.20236102537,5913.76454671607,segment1,5830.43695064177,-0.873962255059325,-1.72382842814299,-1.59713386723454,segment1,-1.6291966878707
32,8,0.979333333333333,3.7061,105497.2776344,42.449505854222,42.449505854222,53.8098677395273,59.7933191105956,segment1,60.6398586571657,-3524.59761095063,33235.1879430264,36418.6995055215,segment1,35622.3273652109,6148.76033057851,28505.7851239669,30427.8169624682,segment1,29395.7622055296,5794.49056734267,5883.49614129194,5902.91683158111,segment1,5830.43695064177,-2.25768541252197,-1.82247843528349,-1.56554677806265,segment1,-1.6291966878707
33,9,0.978666666666667,3.71915,94732.2062983585,18.5271251074634,18.5271251074634,58.5205668881051,60.4425071968627,segment1,60.6398586571657,-106.982704654522,37060.9201284219,34448.9598563396,segment1,35622.3273652109,5950.4132231405,29084.2975206612,27886.3243719661,segment1,29395.7622055296,4707.67540824631,5856.80799090078,5892.06911644615,segment1,5830.43695064177,-3.30603741101837,-1.65194337432363,-1.53395968889076,segment1,-1.6291966878707
34,10,0.978,3.73216,93219.2152712758,15.1649228250573,15.1649228250573,66.2746200494719,62.7095096713671,segment1,60.6398586571657,7132.1168460828,39845.0495703448,33292.3346032773,segment1,35622.3273652109,3689.25619834711,30489.2561983471,26618.2671031872,segment1,29395.7622055296,4955.85167481847,5866.46944938261,5838.69985511836,segment1,5830.43695064177,-3.45589785347903,-1.38025479149006,-1.46901557028512,segment1,-1.6291966878707
35,11,0.977333333333333,3.74475,107873.507811509,47.7300173589095,47.7300173589095,69.3152832863353,64.9765121458714,segment1,60.6398586571657,37302.7450121458,35831.4318158998,32135.709350215,segment1,35622.3273652109,15867.7685950413,28671.0743801653,25350.2098344084,segment1,29395.7622055296,6780.68387687087,5792.05897914605,5785.33059379057,segment1,5830.43695064177,-2.03792862188945,-1.27930976237058,-1.40407145167948,segment1,-1.6291966878707
36,12,0.976666666666667,3.75795,108526.8396399,49.1818658664434,49.1818658664434,70.1014631803927,66.7624535605492,segment1,60.6398586571657,7583.25554060463,32320.0139151554,31483.3270734776,segment1,35622.3273652109,1983.47107438016,26274.3801652893,24826.7500122136,segment1,29395.7622055296,4946.45263783424,5691.85279754034,5734.98404968231,segment1,5830.43695064177,-1.97750766300754,-1.24819029019318,-1.36653665693022,segment1,-1.6291966878707
37,1,0.976,3.77124,108012.602582602,48.0391168502273,48.0391168502273,69.4924013378481,68.5483949752271,segment1,60.6398586571657,14719.2750430194,29936.4084726834,30830.9447967403,segment1,35622.3273652109,9917.35537190083,24547.1074380165,24303.2901900188,segment1,29395.7622055296,5316.15672841582,5663.37886381197,5684.63750557405,segment1,5830.43695064177,-2.02506496045481,-1.27309102038188,-1.32900186218097,segment1,-1.6291966878707
38,2,0.975333333333333,3.78389,108835.574779797,49.8679439551046,49.8679439551046,69.4850549154055,71.032172971814,segment1,60.6398586571657,33468.1544073374,28727.7766065935,31624.7596530198,segment1,35622.3273652109,27768.5950413223,23059.5041322314,24922.3565581937,segment1,29395.7622055296,4876.58716882026,5671.57836446124,5671.57048353876,segment1,5830.43695064177,-1.94895544439126,-1.27317394064414,-1.24713042972723,segment1,-1.6291966878707
39,3,0.974666666666667,3.79667,159797.899816197,163.117555147106,163.117555147106,73.0324467595287,73.515950968401,segment1,60.6398586571657,119731.2418767,30614.2014656355,32418.5745092993,segment1,35622.3273652109,63471.0743801653,23299.173553719,25541.4229263686,segment1,29395.7622055296,5297.84246013415,5718.70158206115,5658.50346150346,segment1,5830.43695064177,2.15191101002247,-1.12634685880064,-1.16525899727348,segment1,-1.6291966878707
40,4,0.974,3.80925,171371.258265527,188.836129478948,188.836129478948,76.7383438056764,76.5947098093417,segment1,60.6398586571657,90410.044842449,32520.3505144985,34413.1286941472,segment1,35622.3273652109,73388.4297520661,25128.9256198347,27496.8264558992,segment1,29395.7622055296,5448.25664105398,5723.77122389738,5655.33121550304,segment1,5830.43695064177,2.98003445040047,-0.968584281138998,-1.0282887592227,segment1,-1.6291966878707
41,5,0.973333333333333,3.82239,121245.044680934,77.4445437354083,77.4445437354083,78.3573102552369,79.6734686502824,segment1,60.6398586571657,8729.84025829495,34748.4676706041,36407.6828789951,segment1,35622.3273652109,53553.7190082645,28363.6363636364,29452.2299854297,segment1,29395.7622055296,5302.3348346234,5656.29640466552,5652.15896950263,segment1,5830.43695064177,-0.84984797717658,-0.898595045896705,-0.891318521171917,segment1,-1.6291966878707
42,6,0.972666666666667,3.83509,119273.86818709,73.0641515268671,73.0641515268671,78.5264030590656,80.6137059945271,segment1,60.6398586571657,9847.99459412413,37445.0180185626,37885.877734584,segment1,35622.3273652109,5950.4132231405,31752.0661157025,31572.326060583,segment1,29395.7622055296,5868.75786482714,5616.86014113722,5638.20895291182,segment1,5830.43695064177,-1.0196598736139,-0.891557982942581,-0.820975752714617,segment1,-1.6291966878707
43,7,0.972,3.84808,106262.218370307,44.1493741562381,44.1493741562381,78.7147507419915,81.5539433387718,segment1,60.6398586571657,1404.01429657208,40112.1352601926,39364.0725901729,segment1,35622.3273652109,6148.76033057851,34396.694214876,33692.4221357362,segment1,29395.7622055296,8266.90378277661,5630.68458799999,5624.25893632101,segment1,5830.43695064177,-2.18694271984586,-0.883719597913758,-0.750632984257318,segment1,-1.6291966878707
44,8,0.971333333333333,3.86085,120120.844044985,74.9463200999658,74.9463200999658,79.4881104074323,79.8758872391388,segment1,60.6398586571657,32547.8361438431,42170.9171908841,39768.5593933703,segment1,35622.3273652109,11900.826446281,36214.8760330578,34629.5411174304,segment1,29395.7622055296,6788.38402288458,5608.02930837798,5632.81175592477,segment1,5830.43695064177,-0.946695034029574,-0.852128413717697,-0.793255259494495,segment1,-1.6291966878707
45,9,0.970666666666667,3.87358,118420.471804304,71.167715120675,71.167715120675,80.7133334242731,78.1978311395059,segment1,60.6398586571657,9094.78015756191,43765.1413646064,40173.0461965677,segment1,35622.3273652109,5950.4132231405,37619.8347107438,35566.6600991246,segment1,29395.7622055296,4844.73917510228,5593.95629628438,5641.36457552853,segment1,5830.43695064177,-1.09317782526674,-0.806949260676138,-0.835877534731672,segment1,-1.6291966878707
46,10,0.97,3.88704,109554.637863725,51.4658619193899,51.4658619193899,75.8745346705665,74.6499189469167,segment1,60.6398586571657,43677.9311565777,40708.9532873755,39885.4794699828,segment1,35622.3273652109,47603.305785124,37289.2561983471,35576.9715384719,segment1,29395.7622055296,4940.45931203215,5597.15652819638,5621.34199564514,segment1,5830.43695064177,-1.88245557535137,-0.977940945109879,-0.976008425396534,segment1,-1.6291966878707
47,11,0.969333333333333,3.8997,109022.922874313,50.284273054029,50.284273054029,69.0978885643727,71.1020067543275,segment1,60.6398586571657,54231.7424481839,37281.8110063206,39597.9127433978,segment1,35622.3273652109,49586.7768595041,34735.5371900826,35587.2829778191,segment1,29395.7622055296,5176.6805780923,5595.76456402522,5601.31941576175,segment1,5830.43695064177,-1.93162925420208,-1.22233982198418,-1.1161393160614,segment1,-1.6291966878707
48,12,0.968666666666667,3.91284,109203.626858446,50.6858374632144,50.6858374632144,68.2680939385747,68.8496685685015,segment1,60.6398586571657,55371.4664555712,39457.8827402519,40385.1763081236,segment1,35622.3273652109,49586.7768595041,34247.9338842975,36037.5619421466,segment1,29395.7622055296,5603.98561193369,5583.35643756363,5561.57337867914,segment1,5830.43695064177,-1.91491751979592,-1.25636274677804,-1.22933545239796,segment1,-1.6291966878707
49,1,0.968,3.92585,109369.970339654,51.0554896436763,51.0554896436763,69.2399788878229,66.5973303826756,segment1,60.6398586571657,30941.8779271729,41642.1285430207,41172.4398728493,segment1,35622.3273652109,25785.1239669422,35735.5371900826,36487.8409064741,segment1,29395.7622055296,4990.41047902285,5469.24312577638,5521.82734159653,segment1,5830.43695064177,-1.89953386297469,-1.21742828018978,-1.34253158873453,segment1,-1.6291966878707
50,2,0.967333333333333,3.93859,115830.491409506,65.4122031322363,65.4122031322363,67.7988018463452,65.5221168142737,segment1,60.6398586571657,66656.3178597815,40343.8009734574,41479.8119742843,segment1,35622.3273652109,55537.1900826446,35495.867768595,36469.7304419655,segment1,29395.7622055296,4658.6067072851,5496.46287352739,5537.33553049591,segment1,5830.43695064177,-1.31629812116591,-1.27649491684285,-1.41134476232179,segment1,-1.6291966878707
51,3,0.966666666666667,3.95152,166035.391768368,176.978648374151,176.978648374151,63.1761975831686,64.4469032458719,segment1,60.6398586571657,124804.45859359,38821.4502503684,41787.1840757193,segment1,35622.3273652109,69421.4876033058,35256.1983471074,36451.6199774568,segment1,29395.7622055296,5178.07063142292,5645.42382169054,5552.8437193953,segment1,5830.43695064177,2.60355335979455,-1.47185068269255,-1.48015793590906,segment1,-1.6291966878707
52,4,0.966,3.96473,112874.739773326,58.8438661629456,58.8438661629456,65.1385300270952,66.3521552958671,segment1,60.6398586571657,11988.3142720153,42575.6351952453,42215.6089459081,segment1,35622.3273652109,59504.1322314049,36000,36138.6983745168,segment1,29395.7622055296,5644.83403565312,5692.58559547844,5625.8443286554,segment1,5830.43695064177,-1.57540832578141,-1.4200214231794,-1.40797766343411,segment1,-1.6291966878707
53,5,0.965333333333333,3.97793,106553.785226242,44.7973005027595,44.7973005027595,70.7020889248291,68.2574073458623,segment1,60.6398586571657,4900.15608341124,45425.0949987816,42644.0338160969,segment1,35622.3273652109,6148.76033057851,37157.0247933884,35825.7767715767,segment1,29395.7622055296,5072.3502999165,5764.468701413,5698.8449379155,segment1,5830.43695064177,-2.15997824597781,-1.21568378373742,-1.33579739095917,segment1,-1.6291966878707
54,6,0.964666666666667,3.99073,125003.345683163,85.7963237403625,85.7963237403625,71.4665350032153,70.8644357311923,segment1,60.6398586571657,65903.4003833605,42213.6830538476,42437.1319381112,segment1,35622.3273652109,41652.8925619835,36082.6446280992,35640.4268791081,segment1,29395.7622055296,5800.94736445569,5787.03769047473,5751.026412615,segment1,5830.43695064177,-0.526079799865386,-1.18512151249055,-1.21206594454483,segment1,-1.6291966878707
55,7,0.964,4.00332,111029.098326115,54.7424407247009,54.7424407247009,73.5729813084121,73.4714641165223,segment1,60.6398586571657,-2229.49222621494,42811.6416030902,42230.2300601254,segment1,35622.3273652109,6148.76033057851,36082.6446280992,35455.0769866395,segment1,29395.7622055296,5595.99480025425,5781.09613765259,5803.20788731449,segment1,5830.43695064177,-1.74609559547628,-1.10447400131341,-1.08833449813048,segment1,-1.6291966878707
56,8,0.963333333333333,4.01643,99789.2520412169,29.7650045360375,29.7650045360375,75.1948739628065,73.2510896091953,segment1,60.6398586571657,5021.48099711118,43849.9750327227,40969.9688103195,segment1,35622.3273652109,6148.76033057851,37322.3140495868,34834.3035916304,segment1,29395.7622055296,10112.5669514312,5797.80928865862,5853.46231698123,segment1,5830.43695064177,-2.80514143807281,-1.04339855784409,-1.07790519115826,segment1,-1.6291966878707
57,9,0.962666666666667,4.02935,88827.9377657637,5.40652836836376,5.40652836836376,69.2780759074969,73.0307151018683,segment1,60.6398586571657,84.7179501585447,37527.21030285,39709.7075605136,segment1,35622.3273652109,5950.4132231405,34347.1074380165,34213.5301966213,segment1,29395.7622055296,5095.61900247125,5842.66198972281,5903.71674664797,segment1,5830.43695064177,-3.9232698016161,-1.25831689192791,-1.06747588418604,segment1,-1.6291966878707
58,10,0.962,4.04279,160340.362296673,164.32302732594,164.32302732594,66.1986795848962,71.8648689786842,segment1,60.6398586571657,142788.432041027,36101.8438416154,39070.4833948147,segment1,35622.3273652109,65454.5454545454,31619.8347107438,33525.0910740469,segment1,29395.7622055296,5821.46205557259,5867.73747604199,5930.37545663411,segment1,5830.43695064177,2.19153862931356,-1.36478160753015,-1.11616596930804,segment1,-1.6291966878707
59,11,0.961333333333333,4.056,118323.634536892,70.9525211930934,70.9525211930934,69.861359375335,70.6990228555001,segment1,60.6398586571657,23508.2768486053,40144.2280730832,38431.2592291157,segment1,35622.3273652109,59504.1322314049,32603.305785124,32836.6519514725,segment1,29395.7622055296,6020.87237698134,5892.71638226189,5957.03416662026,segment1,5830.43695064177,-1.10152011225949,-1.22354354068541,-1.16485605443003,segment1,-1.6291966878707
60,12,0.960666666666667,4.06914,108158.932842439,48.3642952054189,48.3642952054189,71.2409873817545,70.4558335215037,segment1,60.6398586571657,9021.04537673389,38657.9111970405,38141.4882075989,segment1,35622.3273652109,13884.2975206612,32099.173553719,32493.2667867467,segment1,29395.7622055296,5301.44955052623,5937.9050404328,5910.44929298539,segment1,5830.43695064177,-2.0115321518137,-1.16820557270757,-1.1938029362541,segment1,-1.6291966878707
61,1,0.96,4.08217,133164.284451788,103.931743226196,103.931743226196,71.346239651256,70.2126441875073,segment1,60.6398586571657,91643.3041878335,36598.6594953997,37851.717186082,segment1,35622.3273652109,61487.6033057851,30611.5702479339,32149.881622021,segment1,29395.7622055296,5150.34927269899,5939.72572619027,5863.86441935052,segment1,5830.43695064177,0.132621037294541,-1.16374856478236,-1.22274981807817,segment1,-1.6291966878707
62,2,0.959333333333333,4.09523,109552.617964832,51.4613732551812,51.4613732551812,71.5546266250682,68.7316118946109,segment1,60.6398586571657,30874.8939103011,36470.3875692853,36290.8119532798,segment1,35622.3273652109,49586.7768595041,30611.5702479339,31019.2038658037,segment1,29395.7622055296,4899.78353775373,5765.04318313603,5764.34588864417,segment1,5830.43695064177,-1.88264237817154,-1.15485100115134,-1.29240850650289,segment1,-1.6291966878707
63,3,0.958666666666667,4.10789,108411.8462157,48.9263249237779,48.9263249237779,71.636151888963,67.2505796017146,segment1,60.6398586571657,8839.52902612372,36270.6167209785,34729.9067204776,segment1,35622.3273652109,3966.94214876033,30611.5702479339,29888.5261095864,segment1,29395.7622055296,6013.35862649484,5622.36010429207,5664.82735793783,segment1,5830.43695064177,-1.98814240121152,-1.15119704354385,-1.36206719492762,segment1,-1.6291966878707
64,4,0.958,4.12101,137240.805041905,112.990677870901,112.990677870901,66.7621420578254,64.8985619404774,segment1,60.6398586571657,93744.4487698514,31998.9918093404,33015.8893681901,segment1,35622.3273652109,59504.1322314049,28545.4545454545,28355.4751739294,segment1,29395.7622055296,5411.35771224141,5646.84168789785,5621.51981249375,segment1,5830.43695064177,0.461134260770848,-1.32805342512796,-1.43888047448873,segment1,-1.6291966878707
