index,dates,observedInflow,storage,outflow,totalWaterSupply,elevation,population,shiftFactor
125,6,1135.367768070799,97129.23793379,5950.413223140496,10612.647773932396,248.43138648314084,491413.0,0.9583333333333334
126,7,-252.35866655615868,84817.4614626305,6148.760330578512,5910.657474024829,247.1456815845476,492756.0,0.958
127,8,6129.992369008292,77478.24499874926,6148.760330578512,7320.448502311009,246.2970515232031,494074.0,0.9576666666666668
128,9,4313.4741045024075,69334.97204741638,5950.413223140496,6506.333832694802,245.29199898239486,495331.0,0.9573333333333334
129,10,2330.6518756538394,60996.48758676613,3689.256198347107,6979.88013795697,244.15163014242415,496646.0,0.9570000000000001
130,11,41357.644510853286,92855.32351922384,3570.2479338842977,5928.5606445113135,248.00805898566003,498019.0,0.9566666666666668
131,12,48090.513825240116,106875.42789385418,27768.595041322318,6301.81440928745,249.36976767722692,499330.0,0.9563333333333334
132,1,13893.745342986565,108310.28404209956,5950.413223140496,6508.475971600677,249.50246499973176,500691.0,0.956
133,2,176545.04037046363,190174.80480068992,87272.72727272734,7407.792339146154,255.77480032547047,502050.0,0.9556666666666668
134,3,7134.507119012963,129388.54459627155,61487.603305785095,6433.164017646516,251.32834673191002,503423.0,0.9553333333333334
135,4,16641.717981422364,108446.7883754116,31735.53719008265,5847.937012199687,249.515089094184,504747.0,0.955
136,5,18979.517643549072,114756.38564186807,6148.760330578512,6521.160046514102,250.09117036887216,506098.0,0.9546666666666668
137,6,1897.407241262264,104579.3196385414,5950.413223140496,6124.060021448434,249.15742066388063,507418.0,0.9543333333333334
138,7,-2474.2335684379927,87856.39087137015,6148.760330578512,8099.9348681547335,247.47230770328568,508734.0,0.9540000000000001
139,8,84130.70425866327,124292.95414868445,41652.89256198347,6041.248419365534,250.91272175643388,510029.0,0.9536666666666668
140,9,8174.8129500584155,120251.20622071855,5950.413223140496,6266.147654883829,250.564535339483,511348.0,0.9533333333333334
141,10,38227.78728766355,107960.89644611091,43636.36363636363,6881.733425907623,249.47015319024425,512691.0,0.953
142,11,3568.7053286715845,100282.20180996494,3570.2479338842977,7677.152030933251,248.7436848068507,514040.0,0.9526666666666668
143,12,26269.416585585368,107993.39026041314,11900.826446280991,6657.401688856151,249.47315825954067,515358.0,0.9523333333333334
144,1,29195.318162578173,106193.108898801,23801.652892561993,7193.9466316283415,249.30666594828458,516736.0,0.9520000000000001
145,2,32879.03858779899,106398.53824741623,25785.12396694216,6888.485272241584,249.32566431586204,518069.0,0.9516666666666668
146,3,96386.20032974401,133951.00256803934,61487.603305785095,7346.132703336095,251.69602003127082,519417.0,0.9513333333333334
147,4,1767.9648131882345,107772.18786548967,21818.181818181823,6128.597697556088,249.45270118056868,520788.0,0.951
148,5,13369.605768164929,108736.67600779678,6148.760330578512,6256.357295279289,249.5418982713213,522133.0,0.9506666666666668
149,6,49642.90338516626,121938.62405956573,29752.06611570248,6688.88921769485,250.70990214158905,523429.0,0.9503333333333334
150,7,-2459.150772646007,101508.07389319557,6148.760330578512,11822.639063145612,248.865106368185,524725.0,0.95
151,8,4167.651103099292,91386.04117700453,6148.760330578512,8140.923488711827,247.85167682469955,526033.0,0.9496666666666668
152,9,-127.09590626833376,78696.06857215008,5950.413223140496,6612.463475445616,246.44030803107282,527344.0,0.9493333333333334
153,10,697.7350174434671,68962.45579375161,3689.256198347107,6742.0915974948375,245.2443321553105,528691.0,0.949
154,11,63940.4196046776,105496.82943437656,19834.710743801654,7571.335220250935,249.24227313736955,530017.0,0.9486666666666668
155,12,5752.796552164104,100215.15885230296,3689.256198347107,7345.210935890595,248.73704426033112,531362.0,0.9483333333333334
156,1,37115.53948835781,107332.35199874557,23801.652892561993,6196.693449353214,249.41202459990245,532715.0,0.948
157,2,42521.286363626,106955.81554897976,35702.47933884298,7195.343474548891,249.37720202986958,534048.0,0.9476666666666668
158,3,8219.879939797784,106768.06648226106,1983.4710743801647,6424.157932136315,249.35983875726083,535388.0,0.9473333333333334
159,4,8585.684547880262,107334.76005610537,1983.4710743801647,6035.519899655762,249.41224730011143,536730.0,0.947
160,5,1191.8899298457125,93175.89123506114,6148.760330578512,9201.99842031145,248.03981093849652,538089.0,0.9466666666666668
161,6,17884.399850574307,98908.80819398428,5950.413223140496,6201.06966851068,248.6076513662821,539419.0,0.9463333333333334
162,7,15332.700044595971,100232.16710524962,6148.760330578512,7860.580802752089,248.73872891296054,540779.0,0.946
163,8,-897.5497977757339,85566.6288477648,6148.760330578512,7619.228129130577,247.22620258466947,542177.0,0.9456666666666668
164,9,4730.783434267385,78202.36066110223,5950.413223140496,6144.638397789473,246.38223157994372,543519.0,0.9453333333333334
165,10,38940.6172290946,106777.6821868,3966.9421487603295,6398.353554636478,249.360728029853,544852.0,0.945
166,11,28980.183445080293,104397.40591997438,21818.181818181823,9542.277893724086,249.14059705169464,546174.0,0.9446666666666668
167,12,46728.36110498679,106407.13963947084,37685.950413223145,7032.676972267268,249.32645978354492,547502.0,0.9443333333333334
168,1,37099.56214727921,106880.8921928372,29752.06611570249,6873.7434782103965,249.37027302255038,548861.0,0.944
169,2,61345.587536943094,109039.82548883931,53553.719008264445,5632.935232676656,249.5699339210986,550210.0,0.9436666666666668
170,3,35689.88499078375,102610.37253158484,31735.53719008265,10383.800757955596,248.97428808751832,551589.0,0.9433333333333334
171,4,10314.025719990655,103111.54781244056,3570.2479338842977,6242.60250525061,249.02167925760108,552944.0,0.943
172,5,4112.338209100168,91240.60051350776,6148.760330578512,9834.52517745448,247.83604476714402,554232.0,0.9426666666666668
173,6,55491.51026834153,121127.63695111664,17851.239669421488,7753.234161311176,250.64003764223952,555587.0,0.9423333333333334
174,7,-2146.79544840871,105963.73690050613,6148.760330578512,6868.344271623277,249.28545333399668,556902.0,0.942
175,8,14761.618819639405,103888.19918577763,6148.760330578512,10688.396203789383,249.09350496492905,558274.0,0.9416666666666668
176,9,1072.972848264953,91884.04307556496,5950.413223140496,7126.715735337138,247.90520239419232,559587.0,0.9413333333333334
177,10,18569.459990362542,99564.15855861726,3689.256198347107,7200.088308963123,248.67256324867444,560936.0,0.941
178,11,5868.480240010484,95450.30420264322,3570.2479338842977,6412.08666210023,248.26508956048372,562232.0,0.9406666666666668
179,12,8622.690712716034,92499.16838696119,3689.256198347107,7884.57033005096,247.9713164646347,563594.0,0.9403333333333334
180,1,14642.868356452085,97094.78105224801,3689.256198347107,6357.9994928181495,248.42797355905785,564912.0,0.94
181,2,12698.435299142096,99859.90844243208,3332.2314049586776,6601.076503999367,248.70185701688115,566276.0,0.9396666666666668
182,3,73085.33120972321,106638.14614587477,59504.132231404925,6802.961274875727,249.34782355922263,567646.0,0.9393333333333334
183,4,90940.87720035527,130975.56437649461,59504.132231404925,7099.326738330775,251.45623937275317,568989.0,0.939
184,5,16564.169991938248,123031.82360001803,17851.239669421488,6656.671098993355,250.80407853204846,570365.0,0.9386666666666666
185,6,60978.7206658413,124105.77661285493,53553.71900826446,6351.0486447399435,250.89659688256847,571717.0,0.9383333333333334
186,7,15261.452136882295,120850.2782870983,11900.826446280991,6616.12401635794,250.61614389103192,573029.0,0.938
187,8,6393.622010851614,112892.03428140785,6148.760330578512,8203.105685963563,249.926191092334,574365.0,0.9376666666666666
188,9,3787.3480904566522,104494.10996671916,5950.413223140496,6234.859182004825,249.1495403649976,575752.0,0.9373333333333334
189,10,37396.794377740174,107353.7944781616,27768.595041322318,6768.514824975446,249.4140076276853,577093.0,0.937
190,11,125627.74354971712,161048.11370772708,65454.54545454541,6478.878865606446,253.74324082896683,578417.0,0.9366666666666666
191,12,9237.733427781708,107764.33395998957,55537.19008264461,6984.323092874739,249.45197484139362,579748.0,0.9363333333333334
192,1,29212.98379677163,105914.33224230874,23801.652892561993,7261.3326218904995,249.2808843283371,581046.0,0.9359999999999999
193,2,97921.35604159717,142284.25165756597,55537.19008264461,6014.246543695575,252.34661833289437,582434.0,0.9356666666666666
194,3,159004.52350603096,190818.02303516775,101157.02479338848,9313.72733504094,255.8184083413673,583791.0,0.9353333333333332
195,4,18701.96832905549,138806.19363286588,59504.132231404925,11209.665499952736,252.0818856471964,585079.0,0.935
196,5,12658.725587164929,119321.81804623768,23801.652892561982,8341.448281231143,250.4844708861335,586445.0,0.9346666666666666
197,6,12687.094439004497,118698.79999382654,5950.413223140496,7359.699268275146,250.43079944812428,587804.0,0.9343333333333332
198,7,1440.973908614248,105518.99398094082,6148.760330578512,8472.019590921453,249.2443229428411,589089.0,0.934
199,8,-3436.8967633283733,88451.17355325625,6148.760330578512,7482.16333377769,247.53623533461484,590410.0,0.9336666666666666
200,9,46795.32389825124,122232.53915167565,5950.413223140496,7063.545076691335,250.73522218742897,591753.0,0.9333333333333332
201,10,22.886446465110264,104734.50634384804,7933.884297520661,9587.034956772051,249.17177252786902,593082.0,0.9329999999999999
202,11,41996.56359571609,105567.53451016273,33719.00826446282,7444.5271649386095,249.24881203275345,594438.0,0.9326666666666666
203,12,101129.44795392381,138240.00042834086,61487.603305785095,6969.37872996084,252.03878980273564,595811.0,0.9323333333333332
204,1,64676.04870296169,134111.5522370566,61487.603305785095,7316.893588461166,251.7089581946214,597194.0,0.932
205,2,178574.2836687591,204812.05009630587,101157.02479338844,6716.761016121628,256.73343667529065,598519.0,0.9316666666666666
206,3,32275.673991086012,159442.37255720975,69421.48760330575,8223.863926876573,253.6259392619775,599866.0,0.9313333333333332
207,4,12873.347034275776,108112.6677057728,57520.66115702478,6682.390728688078,249.48418918947308,601227.0,0.9309999999999999
208,5,1531.6136014054628,87636.10859257591,6148.760330578512,15859.412384023855,247.4486316200103,602655.0,0.9306666666666666
209,6,-30.76611885102868,74891.2979791424,5950.413223140496,6763.631271441988,245.9927406162972,603989.0,0.9303333333333332
210,7,26962.196625772733,82057.5361086881,6148.760330578512,13647.198165648508,246.835728280048,605313.0,0.93
211,8,-348.7452802564349,65736.9088442985,6148.760330578512,9823.12165355466,244.8156476879533,606603.0,0.9296666666666666
212,9,-160.5919705895571,52595.78362990653,5950.413223140496,7030.120020661917,242.85919721360116,607929.0,0.9293333333333332
213,10,5130.926177621961,46762.91041782837,3689.256198347107,7274.5431913530065,241.85393682192156,609240.0,0.929
214,11,62464.00599277293,98501.83361972118,3570.2479338842977,7154.8348569958325,248.56734088943355,610558.0,0.9286666666666666
215,12,8883.612706760754,94405.82669691104,3689.256198347107,9290.363431223788,248.16163497394126,611902.0,0.9283333333333332
216,1,93048.71458993797,118762.33847627563,61487.603305785095,7204.599504788501,250.4362731285558,613225.0,0.9279999999999999
217,2,86279.15722291206,141039.8197813682,55537.19008264461,8464.485835175148,252.2518982936039,614571.0,0.9276666666666666
218,3,109119.06173993557,166439.1731932865,75371.90082644626,8347.807501571147,254.13204284154992,615916.0,0.9273333333333332
219,4,13090.595849900004,113575.86717574485,59504.132231404925,6449.7696360369055,249.98943282860859,617314.0,0.927
220,5,23078.245432758864,123970.12246247113,5950.413223140496,6733.576922892104,250.88491061875183,618621.0,0.9266666666666666
221,6,50333.56650264541,116733.74235792547,47603.305785123965,9966.640822067096,250.26151467590677,619919.0,0.9263333333333332
222,7,256.56101985845225,104175.57878190672,6148.760330578512,6665.964265298698,249.12008219568176,621222.0,0.9259999999999999
223,8,-284.2238155483462,89736.7555175666,6148.760330578512,8005.839118213244,247.67441052424405,622552.0,0.9256666666666666
224,9,16130.622683972882,92863.7060694077,5950.413223140496,7053.258908991292,248.00888926994926,623860.0,0.9253333333333332
225,10,15304.433400917285,93898.99016644318,3689.256198347107,10579.893105534697,248.1114332573736,625187.0,0.925
226,11,42544.221772227684,106466.88926762537,21818.181818181823,8158.140852863651,249.33198550519054,626497.0,0.9246666666666667
227,12,136520.433432813,163386.71318892587,71404.95867768592,8195.650833826776,253.91407869011073,627806.0,0.9243333333333332
228,1,134048.92541834753,191420.90896149396,99173.55371900833,6841.17592677138,255.85928196349118,629107.0,0.924
229,2,20842.84269177603,149503.80249943814,55537.19008264461,7222.759071187433,252.89613506617732,630447.0,0.9236666666666666
230,3,37471.49441998244,118397.28651911154,61487.603305785095,7090.407094524198,250.4048248207367,631805.0,0.9233333333333332
231,4,8809.217116432732,106057.75545297949,13884.297520661159,7264.450661903589,249.29414828937198,633131.0,0.9229999999999999
232,5,-2266.2088271221314,89475.91641839246,6148.760330578512,8166.869876886404,247.64637536741105,634517.0,0.9226666666666666
233,6,-849.2827221937468,75698.80703807862,5950.413223140496,6977.413434979593,246.0877305067732,635839.0,0.9223333333333332
234,7,30739.68980879821,93345.02558183855,6148.760330578512,6944.710934459748,248.05656354812191,637156.0,0.922
235,8,-1176.2438820626194,78163.50443960825,6148.760330578512,7856.516929589182,246.37766079750716,638491.0,0.9216666666666666
236,9,8945.604919603475,73358.90063129159,5950.413223140496,7799.795504779645,245.7968970737417,639825.0,0.9213333333333332
237,10,12923.004150136841,75410.90411270638,3689.256198347107,7181.744470374929,246.0538635587233,641098.0,0.9209999999999999
238,11,38600.07829698547,102657.47731608713,3570.2479338842977,7783.25715972044,248.97895377536517,642396.0,0.9206666666666669
239,12,69785.2855508084,105434.25676761982,59504.132231404925,7504.3738678709105,249.23648633752148,643744.0,0.9203333333333332
240,1,60096.12040220057,106201.78304206076,51570.247933884275,7758.346193875456,249.30746814409144,645066.0,0.92
241,2,62248.35260382223,105314.13260969515,55537.19008264461,7598.812953543368,249.22537710253357,646428.0,0.9196666666666666
242,3,34208.89615899351,106296.70893814044,25785.12396694216,7441.195863606086,249.31624701175807,647897.0,0.9193333333333332
