observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
147794.46982999975 56528.895000000004 4403.3034 253.27 81639.62520000001 149969.4080879338 59504.13223140493  4231.439802523732  4231.439802523732 252.93157467559246  6.860444212667735E8  2.266074142464248E8  117616.0  307695.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130700.92536999976 38183.78097 6025.78186 251.98 27116.01837 125034.93360646562 47603.305785123965  4447.187066344238  4447.187066344238 250.97664142026753  7.099783251537445E8  2.492066398677655E8  117954.0  308559.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
133557.12216999975 7616.5248 6247.9305 252.2 16720.652100000003 126167.86256489261 11900.826446280991  3686.8966952920155  3686.8966952920155 251.06880268876563  6.880830292721623E8  1.0711983153652805E8  118293.0  309403.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145239.76046999975 21213.21165 5841.31915 253.09 38737.1691 125189.74796000536 35702.479338842975  4012.8043660442877  4012.8043660442877 250.98997828738848  7.12106185465134E8  1.5338958929328188E8  118631.0  310284.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120829.19517999975 46546.09049 5841.31915 251.19 27976.844350000003 124386.35734578234 23801.652892561982  4978.58207166104  4978.58207166104 250.9207682069075  7.13178480213379E8  3.60619630596566E8  118969.0  311152.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124934.97807999974 6545.451 5950.41 251.52 16601.643900000003 125233.51393938204 11900.826446280991  3853.6608601193057  3853.6608601193057 250.99350664351536  6.912269600655996E8  1.3994418298922035E8  119308.0  312038.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112453.00136999972 5964.29429 5964.29429 250.48 -553.38813 111424.70911153607 9917.355371900827  3338.0613259451184  3338.0613259451184 249.7904909933909  7.153133393976916E8  4651480.700755564  119646.0  312892.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106681.10366999972 5712.393599999999 5474.3772 249.98 5414.8731 111486.43076325217 1983.4710743801652  3369.680373903735  3369.680373903735 249.79619909028506  6.93267451136151E8  3.351707655617054E7  119984.0  313758.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105758.79011999971 5841.31915 4181.154759999999 249.9 9100.16036 111137.29319455789 5950.413223140496  3498.8847055537617  3498.8847055537617 249.76391040363987  7.174431056808141E8  3.720866719166465E7  120322.0  314628.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105266.88955999972 5902.80672 4427.10504 249.86 9838.0112 109521.17680952084 7933.884297520661  3520.243287516375  3520.243287516375 249.61444990377518  7.184614146016359E8  4.079705243121968E7  120661.0  315453.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122483.40915999972 5331.56736 3720.9897200000005 251.33 26269.076680000002 110696.47889145282 21818.181818181823  3275.5927798861794  3275.5927798861794 249.72314333593386  6.498710206230439E8  5.662036350953581E7  120999.0  316301.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
207459.23089999973 32526.924530000004 4611.56775 257.34 122114.31402 163850.95759043685 65454.54545454542  3505.289866470786  3505.289866470786 253.94799237273992  7.205760240332184E8  3.545723649766054E7  121337.0  317176.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124748.53189999974 125256.1305 4998.3444 251.57 47543.7759 148116.6797362547 59504.13223140493  3773.9215227775126  3773.9215227775126 252.79055409775114  6.983818122810789E8  1.1559086973386128E8  121676.0  318062.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118046.38676999972 8177.84681 5964.29429 251.03 7439.995970000001 121450.01157857513 29752.066115702477  4354.5980119770975  4354.5980119770975 250.6678094054596  7.227217583639324E8  2.1649327340500677E8  122014.0  318919.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122985.22706999973 9401.6478 5414.8731 251.43 19755.361200000003 124680.26039836892 11900.826446280991  4624.2859339252345  4624.2859339252345 250.9460872155728  7.004443298017443E8  2.969379425438421E8  122352.0  319792.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129564.39705999973 7562.97111 5902.80672 251.96 20044.94782 121842.97345631802 17851.239669421488  5030.995092629431  5030.995092629431 250.70166208272897  7.248569173530629E8  3.602458183652814E8  122690.0  320656.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121140.59996999972 17646.93259 5964.29429 251.28 15187.42979 127483.1099268521 5950.413223140496  3596.8800963254157  3596.8800963254157 251.17479409516093  7.258857216216854E8  4.990204217379823E7  123029.0  321490.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111500.93576999972 9044.6232 5474.3772 250.47 4879.3362 122878.02604517029 5950.413223140496  3534.0068585413046  3534.0068585413046 250.79082925957704  7.035260228715998E8  5.8701019620954275E7  123367.0  322383.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
95575.65513999973 9960.98634 5533.8813 249.03 -430.41299 111090.97327498112 7933.884297520661  3422.7554826684873  3422.7554826684873 249.75962667853335  7.280480932885702E8  1.0183860740257334E7  123705.0  323260.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
84745.90893999972 5950.41 5117.3526 247.89 238.0164 104091.72880357571 3570.2479338842977  3667.012937521112  3667.012937521112 249.11232764298305  7.056095221783373E8  8.530473974328871E7  124043.0  324140.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
81302.60501999973 3689.2542 4304.129900000001 247.5 4550.08018 101461.5044621192 3689.2561983471073  3491.048323109392  3491.048323109392 248.8604937066283  7.301897341560099E8  2.277186015818137E7  124382.0  325001.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109033.49908999974 3074.3785000000003 4119.66719 250.25 34924.93976 110699.6557258128 21818.181818181823  3868.606678124563  3868.606678124563 249.72343713361812  7.313275343830388E8  1.0306717532477117E8  124720.0  325924.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113920.76916999972 3110.0809600000002 3665.4525599999997 250.67 11662.803600000001 111194.2111401055 7933.884297520661  3234.3638881866195  3234.3638881866195 249.7691742476746  6.614398785057715E8  3.615911309791253E7  125058.0  326723.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126525.72101999974 3627.76663 4242.64233 251.71 20475.36081 108939.62913943586 17851.23966942149  4878.7031412480965  4878.7031412480965 249.5606676352017  7.333780232349542E8  3.1887784818982464E8  125397.0  327594.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122776.96271999972 8628.094500000001 4581.8157 251.41 9461.1519 110743.97950650688 3966.9421487603304  3689.8593841686416  3689.8593841686416 249.72753625326058  7.107079665512501E8  8.513389742584518E7  125735.0  328423.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
107958.45834999972 8608.259800000002 5533.8813 250.16 -676.36327 100273.77361188504 6148.760330578512  3645.0822940433072  3645.0822940433072 248.7428500011772  7.354524545723369E8  5.073172894676142E7  126073.0  329278.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87786.56844999973 9937.1847 6307.4346000000005 248.22 -3927.2706 87081.25918053713 5950.413223140496  3314.830608207417  3314.830608207417 247.38899604262005  7.127257731125214E8  2228563.9884119215  126411.0  330119.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
74566.74089999973 8054.8716699999995 4980.49317 246.71 -184.46271 76366.3306239698 6148.760330578512  4381.705515988814  4381.705515988814 246.16625345535462  7.376146990684242E8  2.0744697461089915E8  126750.0  331041.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
64482.779419999744 8054.8716699999995 5472.39373 245.4 3443.30392 69455.68420727632 6148.760330578512  4205.190006114965  4205.190006114965 245.30744519606864  7.386994738542458E8  1.6829071314416322E8  127088.0  331923.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
59365.42681999974 6426.442800000001 4581.8157 244.68 5890.9059 65425.340165366244 5950.413223140496  3970.836718769584  3970.836718769584 244.7720045055843  7.159173920495048E8  1.4052665277595356E8  127426.0  332806.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
151289.34396999975 15248.917360000001 4365.61747 253.59 111538.45198 111932.83122885942 61487.603305785095  3543.3576107219174  3543.3576107219174 249.83748277340788  7.40818658132339E8  2.3425187515291687E7  127765.0  333650.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128796.79416999976 79437.97350000001 4105.7829 251.9 61051.206600000005 110102.74915600005 59504.13223140493  3377.1564414545774  3377.1564414545774 249.66823445445297  7.179490596000541E8  1.044793266501227E7  128103.0  334511.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129780.59528999974 115596.63160000001 4242.64233 251.98 120823.07505000001 161347.9869981173 65454.54545454542  4123.291753337595  4123.291753337595 253.76514697918893  7.429258243382838E8  1.4640025913696614E8  128441.0  335364.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
139003.73078999974 26747.092950000002 4488.59261 252.68 40458.82106 136782.74591501217 61487.603305785095  3536.458837320311  3536.458837320311 251.92422080062954  7.439861364560959E8  1.8769757453751862E7  128779.0  336229.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
175047.34762999974 78418.46992 3887.6012000000005 255.27 118349.68796000001 180483.8048174911 71404.95867768592  3243.6703798352573  3243.6703798352573 255.11778337745702  6.719874780892607E8  2.761877040114554E7  128779.0  336229.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
220302.19914999977 131890.83765 4427.10504 258.18 181572.79421000002 215253.58917566834 142809.9173553718  3993.092496451187  3993.092496451187 257.3938852394861  7.456786485729613E8  1.1556560074519026E8  129323.0  337602.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
156275.78754999978 233613.0966 4343.7993 253.98 173930.4843 218529.0956173095 166611.57024793385  4043.4076104252704  4043.4076104252704 257.5978649655816  7.232480928732364E8  1.4884829738654312E8  129868.0  338969.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
160764.38015999974 90017.80248 4919.0056 254.3 99425.40069 122550.29526975758 190413.2231404959  4990.977897055981  4990.977897055981 250.76259607768415  7.491025498177042E8  3.2736913625981766E8  130413.0  340387.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123871.83815999972 90029.70330000001 4760.328 251.53 57897.4893 123095.08847074349 53553.71900826446  3798.977090749637  3798.977090749637 250.80952864151823  7.26639298395466E8  9.273745674055248E7  130957.0  341820.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128052.99291999974 44517.000680000005 5533.8813 251.87 54232.03674 125639.596817091 47603.305785123965  4084.222608528519  4084.222608528519 251.02623151076565  7.525992698919929E8  1.2830024286854294E8  131502.0  343227.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124056.30086999973 49190.056000000004 5410.90616 251.55 50604.27011 118516.64427999893 47603.305785123965  10123.916861968117  10123.916861968117 250.41510719159191  7.542368826884722E8  1.429325152426192E9  132046.0  344560.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126912.49766999975 30525.603300000002 5057.8485 251.78 38439.6486 123090.39549897224 29752.066115702477  4113.831265324209  4113.831265324209 250.80912435380534  7.315465579578269E8  1.5573905415213594E8  132591.0  345940.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120271.84010999974 12973.87727 5287.93102 251.24 11621.15073 109284.01955699247 21818.181818181823  3609.3448537979075  3609.3448537979075 249.5925172992687  7.576536713854667E8  2.082253518961822E7  133136.0  347342.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122532.99590999974 9044.6232 4641.3198 251.42 15947.098800000002 109718.3830294667 11900.826446280993  3611.908881244759  3611.908881244759 249.632687785949  7.348860202683315E8  4.414320477443615E7  133680.0  348749.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126283.73767999971 58843.604490000005 4550.08018 251.72 67144.42644 111498.87136997396 61487.603305785095  3876.3347937077856  3876.3347937077856 249.79734961342587  7.611100702690854E8  7.495146661738081E7  134225.0  350157.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125053.9862799997 11313.712880000001 4673.0553199999995 251.62 14757.0168 110741.2735876068 11900.826446280993  3613.7881360861375  3613.7881360861375 249.7272860064373  7.628625339999838E8  1.6572015343986884E7  134769.0  351584.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126664.5639199997 47428.73464 4331.898480000001 251.76 53371.21076 110595.65242673016 49586.77685950412  3930.0550613726336  3930.0550613726336 249.71381877617037  6.905811456124269E8  1.5706696775351787E8  135314.0  352979.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129308.5294299997 17278.00717 4857.51803 251.97 24779.490710000002 109050.08989574309 21818.181818181823  4506.871422805224  4506.871422805224 249.57088318651097  7.662260044618078E8  2.0583189270905736E8  135859.0  354324.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124786.2178299997 28026.4311 4998.3444 251.61 28502.4639 109724.84531823384 23801.65289256199  4026.0555849472516  4026.0555849472516 249.63328542663774  7.431977565755607E8  1.2515608773263814E8  136403.0  355747.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126815.3076399997 9346.110639999999 6394.70728 251.77 17769.907730000003 117619.71071779389 6148.760330578512  3726.2819998614386  3726.2819998614386 250.3378386214502  7.697212954328815E8  3.3976326541631274E7  136948.0  357171.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118068.20493999968 6902.475600000001 5831.401800000001 251.07 3986.7747000000004 111333.80883447583 5950.413223140496  4322.263360177565  4322.263360177565 249.78208442009395  7.465095948071619E8  1.8573138541053993E8  137492.0  358528.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
116838.45353999968 6333.21971 5902.80672 250.97 11006.27503 112265.1840143077 6148.760330578512  3926.139519589612  3926.139519589612 249.86821918193914  7.731322169732472E8  7.367137855417338E7  138037.0  359939.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145184.22330999968 27423.45622 5410.90616 253.18 61180.132150000005 120770.0519260226 47603.305785123965  5071.958453161147  5071.958453161147 250.60923259183517  7.748693769584118E8  3.190684805919561E8  138582.0  361353.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124833.82110999967 47008.239 5176.8567 251.62 31834.693499999998 124784.42236481658 23801.652892561982  4018.67016864403  4018.67016864403 250.95506050696216  7.514554200670803E8  1.1530551164889073E8  139126.0  362680.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124034.48269999967 6640.657560000001 5410.90616 251.56 11252.22531 110505.38941861306 21818.181818181823  3713.0764380216715  3713.0764380216715 249.7054711383162  7.782042007877334E8  2.2645199111655146E7  139671.0  364063.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135102.2452999997 18981.8079 4760.328 252.43 34809.8985 110046.72725131296 31735.537190082654  3533.0234772174895  3533.0234772174895 249.66305347741726  7.546839536381797E8  7330989.708189036  140215.0  365399.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127354.8114799997 46546.09049 4673.0553199999995 251.83 43471.71199 110151.526060251 39669.42148760331  3697.491693458733  3697.491693458733 249.67274540462878  7.816312335236483E8  1.5856793794932941E7  140760.0  366854.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128092.6623199997 47222.45376 4734.542890000001 251.89 52694.84749000001 109467.39458425945 49586.77685950412  3792.202106487539  3792.202106487539 249.60947605514284  7.834005746624606E8  3.451492801337944E7  141305.0  368300.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132757.78375999973 26435.68816 4220.82416 252.25 35321.633760000004 109283.98364504694 31735.537190082654  3769.5075091298813  3769.5075091298813 249.5925139780863  7.0918396602239E8  1.038366859876526E8  141849.0  369736.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
136754.47580999974 81286.56754 4673.0553199999995 252.55 89956.31491000002 132611.24494057766 61487.603305785095  5141.450308684504  5141.450308684504 251.5880534241742  7.868368271666659E8  3.220892784645383E8  142394.0  371086.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121759.44260999974 45044.60370000001 4998.3444 251.38 35047.9149 110395.77077205431 53553.719008264445  3709.670060259035  3709.670060259035 249.69533346638806  7.631698657221018E8  3.6944834627361424E7  142938.0  372529.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
117885.72569999973 6456.19485 5718.344010000001 251.07 8300.821950000001 108551.61215524665 6148.760330578512  3996.220236229136  3996.220236229136 249.52478333073586  7.90291082066816E8  7.16277691799958E7  143483.0  373899.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112768.37309999974 7497.516600000001 6009.914100000001 250.63 8390.078099999999 107258.3688771568 5950.413223140496  3732.9081549493562  3732.9081549493562 249.4051825466713  7.664775939950756E8  3.8649180438792124E7  144028.0  375306.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100593.83423999973 8116.35924 6271.73214 249.55 2213.55252 95465.86026150218 6148.760330578512  7857.300805076096  7857.300805076096 248.2666303745545  7.937387632001843E8  9.00951540005144E8  144572.0  376691.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87005.08126999973 8362.309519999999 6271.73214 248.2 1045.2886899999999 86670.2659862816 6148.760330578512  3692.1226346420526  3692.1226346420526 247.34482222552467  7.954832365755132E8  846773.2328268703  145117.0  378113.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
67249.72006999972 9818.176500000001 6604.9551 245.86 -3332.2296 73255.13932017464 5950.413223140496  4132.483842966467  4132.483842966467 245.78361987462247  7.714324106030632E8  1.1987625512887758E8  145661.0  379474.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
55628.56933999971 8054.8716699999995 5841.31915 244.2 2275.04009 66986.21558302996 3689.2561983471073  4854.7076287975715  4854.7076287975715 244.9906451299944  7.989133025734419E8  2.4816713223696992E8  146206.0  380910.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
53486.421739999714 5117.3526 4879.3362 243.86 7854.5412 65129.44997962913 3570.2479338842977  6141.058869516541  6141.058869516541 244.7305574981971  7.747643767399251E8  5.497608229138683E8  146751.0  382274.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87796.48579999972 3566.2790600000003 4427.10504 248.26 42303.44816 97824.52800242628 3689.2561983471073  5919.113938855746  5919.113938855746 248.50025435840197  8.022521670772662E8  4.7440316846353465E8  147295.0  383630.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102614.99016999973 3750.74177 4058.17962 249.72 22627.425760000002 110251.51450272191 5950.413223140496  4250.026036563856  4250.026036563856 249.68199246302802  8.03950800820982E8  1.127097790921225E8  147840.0  385006.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
114666.55388999972 3443.3039200000003 3554.37824 250.78 19049.245880000002 109343.29788037925 15867.768595041325  4089.693907301298  4089.693907301298 249.59799943404968  7.276931683035266E8  1.5438641344131273E8  148384.0  386400.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113129.36463999972 3812.2293400000003 4058.17962 250.65 6333.21971 108542.1312288654 1983.4710743801652  5150.915287133678  5150.915287133678 249.52390652259922  8.073543021101422E8  3.0361324339851564E8  148929.0  387776.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124375.63953999973 3867.7665000000006 4165.287 251.58 19279.3284 107870.07780744552 13884.297520661159  6067.084300758691  6067.084300758691 249.4617541669699  7.830119619199758E8  5.255581422789592E8  149474.0  389200.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120317.45991999973 7562.97111 4550.08018 251.25 8054.8716699999995 102912.59868464047 6148.760330578512  6863.590462226528  6863.590462226528 249.00328018909096  8.108624534620345E8  6.695009041420374E8  150018.0  390632.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145904.22291999974 44687.5791 4641.3198 253.23 74915.6619 123338.66188946852 47603.305785123965  6886.292910048017  6886.292910048017 250.83051187883086  7.863561888158636E8  6.989037126690356E8  150563.0  392022.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122661.92145999974 49927.906839999996 5041.98074 251.44 31727.586120000004 126591.63285186673 23801.652892561982  4672.9622650398105  4672.9622650398105 251.1029529254466  8.142406959327104E8  1.936402588980526E8  151107.0  393378.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
109442.09390999973 8485.28466 5718.344010000001 250.33 983.8011200000001 117358.36635091493 6148.760330578512  4068.3072903732773  4068.3072903732773 250.31532446165704  8.159942602244834E8  6.147258067933932E7  151652.0  394805.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115928.04080999973 6128.9223 4879.3362 250.89 17494.2054 124259.26114197537 5950.413223140496  4642.897385799084  4642.897385799084 250.90981918866086  7.913285970322515E8  2.1006785878486037E8  152197.0  396195.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115928.04080999973 6271.73214 4734.542890000001 250.89 11006.27503 109561.82757034355 21818.181818181823  3885.5267834499846  3885.5267834499846 249.61820933786586  8.193883844492135E8  1.8655713150084186E7  152741.0  397566.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
205005.67850999974 47246.2554 4105.7829 257.25 140429.676 172492.99071736584 73388.42975206609  4110.0831009117655  4110.0831009117655 254.55918018185042  7.946137626243284E8  9.186343218802844E7  153286.0  398955.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
150220.25363999972 89464.41435 4058.17962 253.53 38737.1691 145924.3502630618 61487.603305785095  3818.206248519247  3818.206248519247 252.62368475133673  8.228677301953323E8  656437.3945015626  153830.0  400392.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125133.32507999972 87619.78725000001 3996.6920500000006 251.62 66529.55074 146814.30367803338 61487.603305785095  4151.994019243598  4151.994019243598 252.6914236320622  8.245261084993279E8  7.099058074773706E7  154375.0  401741.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127188.1999999997 26713.37396 3776.52688 251.79 32544.775759999997 120168.38306228725 55537.19008264461  3653.5062931017233  3653.5062931017233 250.55740033272633  7.462925644536105E8  4.170853684338061E7  154920.0  403142.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127495.63784999974 58105.75365 4488.59261 251.81 62901.78411000001 117593.25120251327 61487.603305785095  3989.3126639890806  3989.3126639890806 250.33555920076788  8.279937959632834E8  3.2435205780900665E7  155464.0  404556.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128090.67884999972 57956.9934 4522.3116 251.86 63074.346 117077.16353570689 59504.13223140493  4086.301435401665  4086.301435401665 250.2910995464944  8.029347334994961E8  7.841314796059713E7  156009.0  405945.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119420.93147999972 11559.66316 5533.8813 251.16 8423.79709 115131.63193517021 6148.760330578512  4220.56835995816  4220.56835995816 250.12349689310562  8.313652550398692E8  7.89417894625463E7  156553.0  407301.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108650.68937999973 8033.053500000001 5533.881300000001 250.24 2796.6927 107456.52588012685 5950.413223140496  4521.385531902864  4521.385531902864 249.42350835846915  8.061679590638368E8  1.690203922604568E8  157098.0  408661.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92971.35902999973 8423.79709 5718.344010000001 248.78 -1537.1892500000001 94250.93434835006 6148.760330578512  5519.641951198284  5519.641951198284 248.14629302182547  8.347439938520949E8  3.557518168495772E8  157643.0  410054.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
73602.77447999973 10514.37447 6025.78186 246.61 -2828.4282200000002 81336.59805505585 6148.760330578512  3937.1477427156874  3937.1477427156874 246.75092201565178  8.364568739213315E8  1.2721013930119302E7  158187.0  411446.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
58072.204379999734 7914.0453 4998.3444 244.5 -2618.1804 68199.90900431153 5950.413223140496  4568.095427603822  4568.095427603822 245.14675739018702  8.111071982026787E8  1.7415570789281318E8  158732.0  412820.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
51738.984669999736 7009.58298 4611.56775 243.53 5287.93102 64637.404152881296 3689.2561983471073  5161.179673083128  5161.179673083128 244.66163386368976  8.398238602652833E8  2.7335754414549077E8  159276.0  414186.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
44122.45986999974 3867.7665000000006 3808.2624 242.21 59.5041 57333.70054283539 3570.2479338842977  3792.9597761616133  3792.9597761616133 243.60248044104688  8.143679401944826E8  3710979.3441446912  159821.0  415555.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
48303.614629999734 3381.81635 3873.71691 242.97 11436.688020000001 60882.045184272916 3689.2561983471073  4199.0871802153615  4199.0871802153615 244.13559954955497  8.43225102002703E8  6.244880601752503E7  160366.0  416948.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
47196.838369999736 3443.30392 3873.71691 242.77 6210.244570000001 59272.48717071886 3689.2561983471073  4130.546385206952  4130.546385206952 243.90116887547666  8.449567371521479E8  4.593405086868827E7  160910.0  418352.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
53083.77732999974 2999.00664 3387.76676 243.8 12273.712360000001 64394.452125439435 3332.2314049586776  3819.516000320756  3819.516000320756 244.627602202751  7.646937951562947E8  5.9112864313545E7  161455.0  419712.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102212.34575999975 1844.6271 3566.2790600000003 249.69 54539.47459 108537.43743104322 5950.413223140496  4446.0760612557015  4446.0760612557015 249.52347243420357  8.484118875069339E8  1.1053345202472067E8  162000.0  421162.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
142437.11735999977 22433.0457 3629.7501 252.98 66287.5674 110588.78889702467 59504.13223140493  4732.08370261377  4732.08370261377 249.71318402820907  8.226523178663857E8  1.9798015678600362E8  162544.0  422506.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126573.32429999977 25517.341549999997 4058.17962 251.76 13711.72811 114140.3218850154 6148.760330578512  4011.4347914307587  4011.4347914307587 250.0380980259317  8.517781438435698E8  1.342223623891337E7  163089.0  423894.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119492.33639999977 7021.4838 4879.3362 251.19 4819.8321 108701.24364615536 5950.413223140496  4308.497115719535  4308.497115719535 249.53862144142747  8.259595656652496E8  1.0331226247715122E8  163633.0  425296.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119123.41097999977 6271.73214 4796.030460000001 251.16 10698.83718 109181.81477970404 6148.760330578512  4069.5057158727964  4069.5057158727964 249.58306527140516  8.551675736224366E8  2.2557747911974795E7  164178.0  426658.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119922.74938999976 9592.060920000002 5103.46831 251.23 15494.86764 113136.58323131816 6148.760330578512  5391.338857807361  5391.338857807361 249.9488072904206  8.569032561314237E8  3.059196916322714E8  164723.0  428066.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
151340.91418999978 79021.44480000001 4403.3034 253.64 114842.913 126517.09096732206 97190.08264462808  4272.322619368025  4272.322619368025 251.0969458431237  8.308937428399392E8  9.057584255870964E7  165267.0  429440.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121519.44273999978 29329.57089 4550.08018 251.36 4058.17962 110128.37504320018 15867.768595041325  4579.126949080509  4579.126949080509 249.67060436911126  8.602840796804647E8  1.2735814380994485E8  165812.0  430819.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125446.7133399998 5771.8977 3986.7747000000004 251.68 13685.943000000001 110025.87616599693 9917.355371900827  3871.0865053023963  3871.0865053023963 249.66112514251336  8.341634501554062E8  766117.4086883322  166356.0  432193.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
