observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
-1702984.67166922 20782.79866 4611.56775 251.98 90034.59080677928 110705.02780139407 61487.603305785095  5349.961718339254  5349.961718339254 249.72393395000407  9.651568425716004E8  1.8874173806187794E8  170792.0  443899.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1613576.6105272614 38429.731250000004 4242.64233 253.97 132080.43472195865 166594.11138323206 71404.95867768592  4786.392462434906  4786.392462434906 254.14297476774374  9.667564479903203E8  6.5589531202872336E7  171299.0  445199.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1657255.2121972158 110907.70852 3998.6755200000002 251.86 71227.78237004582 168866.10334391642 63471.07438016525  5484.716029196406  5484.716029196406 254.303279005427  8.746562801658912E8  3.083065847033767E8  171807.0  446509.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1714079.383921652 55400.30057000001 4611.56775 251.69 3187.69659556344 109535.32569468186 57520.66115702477  4997.81308777337  4997.81308777337 249.61575841067992  9.699296384488938E8  1.0801628562842411E8  172314.0  447770.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1754568.7582840296 56528.895000000004 4403.3034 253.27 20442.82403762273 108913.85027213467 15867.768595041325  5196.530865128563  5196.530865128563 249.558283572749  9.401798501756924E8  1.8062622380626065E8  172822.0  449068.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1788709.4796216816 38183.78097 6025.78186 251.98 10068.84149234799 108089.90342889378 6148.760330578512  4744.028005010359  4744.028005010359 249.48208392017884  9.731339805284595E8  5.007468332130254E7  173329.0  450378.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1803187.6152095825 7616.5248 6247.9305 252.2 -613.6802879008584 96612.6213305719 5950.413223140496  4913.188587280528  4913.188587280528 248.38021605889182  9.432740187264844E8  1.1641979512145804E8  173837.0  451671.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1829475.7143837821 21213.21165 5841.31915 253.09 766.4316258005433 86625.97712213283 6148.760330578512  4604.3155036611  4604.3155036611 247.34006202946398  9.762613045536484E8  1.681367507752457E7  174344.0  452926.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1879230.6087608498 46546.09049 5841.31915 251.19 2632.5152629324193 77573.26674591086 6148.760330578512  5536.465308575866  5536.465308575866 246.30822923725572  9.778684243513378E8  2.1625590730417475E8  174852.0  454236.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1887278.1929351417 6545.451 5950.41 251.52 4448.2768257078405 71031.86462983397 5950.413223140496  5039.265718644238  5039.265718644238 245.5091317504586  9.478503964951599E8  1.3903617696273994E8  175359.0  455525.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1896479.0745091569 5964.29429 5964.29429 250.48 2727.7070059850867 65285.968300764835 3689.2561983471073  4784.347136707113  4784.347136707113 244.75248190233432  9.810361213543785E8  5.086871478295288E7  175867.0  456818.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1866030.7848319907 5712.393599999999 5474.3772 249.98 41635.06047716618 98938.54862021044 3570.2479338842977  4412.232223836286  4412.232223836286 248.61059712957712  9.509237538362534E8  722027.6759234238  176374.0  458110.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1827138.070058727 5841.31915 4181.154759999999 249.9 48915.18868326403 108722.0727186262 33719.00826446282  5412.656320385496  5412.656320385496 249.54054774055547  9.842466827722948E8  1.8317409037827656E8  176882.0  459431.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1675721.4925718892 5902.80672 4427.10504 249.86 161746.4892468377 179985.12275582552 85289.25619834714  5194.183011291433  5194.183011291433 255.08397442412377  9.857883718386775E8  1.3451130876234066E8  177389.0  460689.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1632592.7225441225 5331.56736 3720.9897200000005 251.33 52181.32710776661 168240.1614117962 59504.13223140493  4422.156220391228  4422.156220391228 254.25911461312327  8.918040821663958E8  6.198214186569681E7  177897.0  461964.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1561339.13172411 32526.924530000004 4611.56775 257.34 108392.08310001221 182737.57913187664 89256.1983471075  4638.4670328244365  4638.4670328244365 255.27058163605943  9.889272127834496E8  1.1513688905362807E7  178404.0  463249.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1677462.2963022445 125256.1305 4998.3444 251.57 14131.310321865494 132091.1972119863 59504.13223140493  5273.560010351172  5273.560010351172 251.5461445089843  9.585356488217691E8  1.7888434242185608E8  178912.0  464519.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1672066.2609021394 8177.84681 5964.29429 251.03 19538.17650010523 121300.9330251058 23801.652892561982  6526.787794423755  6526.787794423755 250.6549666630863  9.920697683954853E8  4.156508039345215E8  179419.0  465801.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1686855.6855366202 9401.6478 5414.8731 251.43 27.096265519105394 110699.65581751893 5950.413223140496  4677.96024996549  4677.96024996549 249.72343714209921  9.616255008812946E8  4.7333436934731334E7  179927.0  467103.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1701015.8845860874 7562.97111 5902.80672 251.96 -694.4212194670985 93966.69708098918 6148.760330578512  9889.77718648413  9889.77718648413 248.11813956824378  9.952954649434216E8  1.1377665005556746E9  180434.0  468418.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1702003.831269554 17646.93259 5964.29429 251.28 22623.280196533582 105145.90169303521 6148.760330578512  5295.31525390903  5295.31525390903 249.20981889327987  9.968994172268187E8  1.4521282154904523E8  180942.0  469725.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1611912.509412184 9044.6232 5474.3772 250.47 104610.32225737014 120688.75561913398 83305.78512396694  5761.683207304431  5761.683207304431 250.6022291194981  9.662660866106849E8  2.7643403443508863E8  181449.0  471011.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1622435.8385427615 9960.98634 5533.8813 249.03 4971.538509422524 108069.75247475608 11900.826446280993  5689.715207519405  5689.715207519405 249.48022033429723  1.000099867189889E9  2.270779422628853E8  181957.0  472335.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1618787.1832975394 5950.41 5117.3526 247.89 14716.4178452221 109396.79396892978 7933.884297520661  5455.49205352772  5455.49205352772 249.60294682039486  9.693431307880666E8  2.0731660411132362E8  182464.0  473604.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1542387.4876298374 3689.2542 4304.129900000001 247.5 84393.07976770225 126612.23120478696 61487.603305785095  5690.039226060249  5690.039226060249 251.10461287813578  1.0032330453178707E9  2.2401464959498844E8  182972.0  474891.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1517013.3593037757 3074.3785000000003 4119.66719 250.25 32568.174016061766 108155.44609475358 45619.834710743795  5405.12441535145  5405.12441535145 249.48814538932336  1.0048032567108909E9  1.609930086420447E8  183479.0  476172.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1299367.6845331348 3110.0809600000002 3665.4525599999997 250.67 224421.20829064073 215079.62093211964 111074.38016528921  6422.653287985647  6422.653287985647 257.38305149658237  9.090335617060825E8  4.7622691361806357E8  183987.0  477492.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1281702.4235651465 3627.76663 4242.64233 251.71 25535.669927988314 165822.62639130358 69421.48760330575  5371.176865498834  5371.176865498834 254.08854133855243  1.0080041163645709E9  1.5047022190758693E8  184494.0  478776.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1225641.3127513041 8628.094500000001 4581.8157 251.41 69271.02101384221 164518.24848492793 65454.54545454541  5120.853465672657  5120.853465672657 253.9965087479664  9.769951168941689E8  1.2748858911353879E8  185002.0  480046.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1220125.5735415262 8608.259800000002 5533.8813 250.16 19657.88030977793 125807.45037690099 53553.71900826446  4814.959409540395  4814.959409540395 251.0397582703603  1.0111636582556779E9  2.7343740672844462E7  185509.0  481345.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1227980.345193603 9937.1847 6307.4346000000005 248.22 8389.847647923307 123594.70007070102 5950.413223140496  4652.184730982789  4652.184730982789 250.8525689240783  9.800439665479072E8  2.335561657888291E7  186017.0  482604.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1243450.921883748 8054.8716699999995 4980.49317 246.71 -2435.2118501448044 108794.41301140626 6148.760330578512  6216.314878571445  6216.314878571445 249.54723786288784  1.0142765342326186E9  3.264801464301373E8  186524.0  483879.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1244932.3431997935 8054.8716699999995 5472.39373 245.4 12045.844083954302 108619.88111710729 6148.760330578512  6071.615647674757  6071.615647674757 249.53109693120385  1.0159050267907948E9  2.9364241426698244E8  187031.0  485200.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1244964.2344511996 6426.442800000001 4581.8157 244.68 10976.367248593848 107978.22521251577 5950.413223140496  5667.6099300448695  5667.6099300448695 249.47175577661295  9.846906966203908E8  2.3771936875323942E8  187539.0  486511.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1264525.114968054 15248.917360000001 4365.61747 253.59 53.65431314562399 97513.53405277299 3689.2561983471073  6829.089274541304  6829.089274541304 248.46945067876118  1.0191260279381044E9  4.5379599202821356E8  188046.0  487824.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1339004.0900481967 79437.97350000001 4105.7829 251.9 9064.781319857288 96968.29115334766 3570.2479338842977  6039.776285398315  6039.776285398315 248.41544484482444  9.878154790182338E8  3.1486473627654266E8  188554.0  489133.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1317799.8071166233 115596.63160000001 4242.64233 251.98 141043.55686157328 162829.765435208 69421.48760330575  5760.594976407392  5760.594976407392 253.87339290198028  1.0223353381464977E9  2.2013006942837164E8  189061.0  490431.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1229248.3685264 26747.092950000002 4488.59261 252.68 119787.12415022308 186241.15762671916 91239.66942148766  5136.062537224486  5136.062537224486 255.50811238147247  1.024016649369039E9  8.374740274354547E7  189569.0  491798.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1269820.3994006189 78418.46992 3887.6012000000005 255.27 41734.04024578122 164563.2512302458 57520.66115702477  5891.285485230038  5891.285485230038 253.99968399282056  9.263195416488914E8  3.443336550297352E8  190076.0  493061.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1268610.3733217653 131890.83765 4427.10504 258.18 137527.96876885346 196130.22369932552 101157.02479338848  4803.971506385545  4803.971506385545 256.170376399204  1.0272383507003654E9  8899138.586868294  190601.0  494417.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1497355.1379270726 233613.0966 4343.7993 253.98 9212.131294692943 140770.89653846037 59504.13223140493  5067.32622415345  5067.32622415345 252.23142917783989  9.957222307838902E8  9.721653130345829E7  191126.0  495778.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1585440.8016061145 90017.80248 4919.0056 254.3 6851.144400958268 123812.2849316657 17851.239669421488  5958.516338331446  5958.516338331446 250.87131331251427  1.0305662134811941E9  2.5458757031477523E8  191651.0  497117.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1679934.6609384778 90029.70330000001 4760.328 251.53 296.17196763660684 112502.81576583174 5950.413223140496  5655.227910330063  5655.227910330063 249.8901956687165  9.989313428288484E8  2.208081249357995E8  192176.0  498468.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1728396.8231503607 44517.000680000005 5533.8813 251.87 1588.7197681170846 101727.33266903872 6148.760330578512  6215.442534331579  6215.442534331579 248.8868237588192  1.0338661807754252E9  3.067023496118568E8  192701.0  499803.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1769118.7209055477 49190.056000000004 5410.90616 251.55 13879.06440481314 103275.2408838131 6148.760330578512  6182.395859460252  6182.395859460252 249.03681780114798  1.0355125464005667E9  2.979283607915275E8  193225.0  501143.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1805627.6694479312 30525.603300000002 5057.8485 251.78 -925.4967423833904 90105.62373417223 5950.413223140496  6293.707184116982  6293.707184116982 247.7140567212137  1.0036237700314875E9  3.538251555899415E8  193750.0  502415.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1816898.155927287 12973.87727 5287.93102 251.24 6991.321810644254 88375.09603402356 3689.2561983471073  5032.593312445811  5032.593312445811 247.52805847313238  1.038713552163285E9  4.6733893232877925E7  194275.0  503750.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1802672.8408280793 9044.6232 4641.3198 251.42 27911.258099207735 109407.61506840859 1983.4710743801652  4895.267990442551  4895.267990442551 249.60394756944498  1.0067652914093639E9  4.90633450144696E7  194800.0  505066.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1817907.0102984346 58843.604490000005 4550.08018 251.72 48159.51519964474 108421.24154431203 43636.36363636363  5509.52508737775  5509.52508737775 249.51272649073448  1.0420268079042659E9  1.4628696198641017E8  195325.0  506452.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1738268.0739838972 11313.712880000001 4673.0553199999995 251.62 95625.70451453749 136538.22896379553 61487.603305785095  6021.113789269169  6021.113789269169 251.9045159935366  1.0436838787694901E9  2.5497114364880645E8  195850.0  507796.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1712683.0865377698 47428.73464 4331.898480000001 251.76 77345.62056612739 149350.01851632856 55537.19008264461  8996.640930949998  8996.640930949998 252.884429785076  9.441717826954114E8  9.962554104773791E8  196374.0  509141.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1701735.934497015 17278.00717 4857.51803 251.97 33082.67724075474 115005.05428819216 61487.603305785095  5940.038163106253  5940.038163106253 250.11259254722538  1.0469888488145994E9  2.3417949708561516E8  196899.0  510487.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1715252.3822504228 28026.4311 4998.3444 251.61 19508.327746592324 109585.39086392688 19834.710743801657  5093.280427055909  5093.280427055909 249.62038850124173  1.0148248566986241E9  8.371179925606693E7  197424.0  511842.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1725879.505699636 9346.110639999999 6394.70728 251.77 5113.694470787047 103142.77474950584 6148.760330578512  5407.550254629567  5407.550254629567 249.0245671644785  1.0503583344129381E9  1.1596114449704525E8  197949.0  513227.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1735158.8415249414 6902.475600000001 5831.401800000001 251.07 3454.541574694699 95281.99135240205 5950.413223140496  5364.91174865799  5364.91174865799 248.24841831937422  1.0180752069153805E9  1.3904784889661208E8  198474.0  514578.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1738427.8367985457 6333.21971 5902.80672 250.97 8967.031156395833 92557.15964822087 6148.760330578512  5543.1025299985  5543.1025299985 247.97754940329114  1.0536877011182634E9  1.4186816982349598E8  198999.0  515941.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1765141.762360762 27423.45622 5410.90616 253.18 6120.436817783579 87452.51352543128 6148.760330578512  5076.322609994655  5076.322609994655 247.42889870221748  1.0552298488323295E9  3.9649285430121094E7  199523.0  517197.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1812792.9797149869 47008.239 5176.8567 251.62 4533.878345775289 80642.78679034204 5950.413223140496  5393.191857724034  5393.191857724034 246.66930676277403  1.0227405493677711E9  1.4048205994146547E8  200048.0  518500.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1809204.3925427955 6640.657560000001 5410.90616 251.56 15640.150892191341 86995.79426283849 3689.2561983471073  5597.88722134778  5597.88722134778 247.379810217416  1.0584956164238636E9  1.488764096455898E8  200573.0  519852.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1711522.2491202857 18981.8079 4760.328 252.43 121424.27932250967 141624.02786208916 59504.13223140493  7291.913491854342  7291.913491854342 252.29636534191576  1.0259098791796883E9  5.468356975806496E8  201098.0  521168.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1754565.4690148085 46546.09049 4673.0553199999995 251.83 8175.925915477411 108076.15321354236 35702.47933884298  6021.321225181289  6021.321225181289 249.4808122827654  1.0617942219402249E9  2.3690554098637536E8  201623.0  522543.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1791453.5459149338 47222.45376 4734.542890000001 251.89 15068.91974987454 108148.31050988348 9917.355371900827  5079.407081632571  5079.407081632571 249.48748548135424  1.0634674675204228E9  3.2076936444777053E7  202148.0  523900.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1803388.009893288 26435.68816 4220.82416 252.25 18722.04834164578 108394.90139294865 13884.297520661159  4591.159937919409  4591.159937919409 249.51029052001743  9.620518815461541E8  2.8185659344198894E7  202672.0  525254.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1858965.5180189253 81286.56754 4673.0553199999995 252.55 30382.114734362687 106486.35237380814 25785.123966942156  6505.539786561032  6505.539786561032 249.33378547801797  1.066727791103943E9  3.364099360764057E8  203197.0  526560.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1856341.5534260196 45044.60370000001 4998.3444 251.38 52666.91269290576 107976.65082698701 45619.834710743795  5556.779528983195  5556.779528983195 249.47161017543576  1.0339165194903438E9  1.645892547488207E8  203722.0  527904.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1868787.739793817 6456.19485 5718.344010000001 251.07 -271.64750779728496 96007.4536459338 6148.760330578512  5548.789342677408  5548.789342677408 248.32027472721214  1.070020137790031E9  1.2676228493252923E8  204247.0  529239.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1880696.9665372083 7497.516600000001 6009.914100000001 250.63 1598.2039566086114 86388.75742269383 5950.413223140496  5266.486956708084  5266.486956708084 247.3145655011494  1.0371148586946135E9  9.87795914341163E7  204772.0  530587.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1892006.6093201921 8116.35924 6271.73214 249.55 3078.4485970159835 76508.9112424381 6148.760330578512  6809.534446693198  6809.534446693198 246.18302567256066  1.0733603203394173E9  3.953440455033091E8  205296.0  531952.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1905986.119914929 8362.309519999999 6271.73214 248.2 654.5310652631198 64092.96228583556 6148.760330578512  6921.719691287143  6921.719691287143 244.58537082025993  1.0749403798509407E9  4.1796049455129105E8  205821.0  533238.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1919113.161142617 9818.176500000001 6604.9551 245.86 3296.0903723119395 56589.09589621497 5950.413223140496  4849.543538792038  4849.543538792038 243.4877670460969  1.0418394631188705E9  4127162.576756923  206346.0  534564.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1894734.703508698 8054.8716699999995 5841.31915 244.2 38274.648453919195 85923.84086879244 3689.2561983471073  5250.6472829946215  5250.6472829946215 247.26459596612128  1.0782549407674134E9  5.422315276497403E7  206871.0  535935.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1840450.8437680576 5117.3526 4879.3362 243.86 64280.54854064049 108655.27413259036 35702.47933884298  5846.63593799966  5846.63593799966 249.53437012231484  1.0451035003153038E9  2.1591952480530185E8  207396.0  537304.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1797201.9598400637 3566.2790600000003 4427.10504 248.26 51242.268027994076 108614.43867089659 45619.834710743795  5663.268778944152  5663.268778944152 249.53059360685253  1.0816423954075797E9  1.3983135521201998E8  207921.0  538690.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1768133.79972806 3750.74177 4058.17962 249.72 36877.081502003806 108627.52601594159 31735.537190082654  5128.456966876192  5128.456966876192 249.53180394117652  1.083279035307432E9  2.284462061258439E7  208445.0  540017.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1752349.5404030643 3443.3039200000003 3554.37824 250.78 22781.941484995732 107817.92813771848 17851.23966942149  5740.299693797301  5740.299693797301 249.45693129915088  9.799845353817893E8  2.5810351417906106E8  208970.0  541407.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1654190.1879795264 3812.2293400000003 4058.17962 250.65 106029.76138353815 147291.35553215854 61487.603305785095  5068.730683313289  5068.730683313289 252.7277344749702  1.0866696074156408E9  6572073.368544501  209495.0  542781.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1653749.8673430334 3867.7665000000006 4165.287 251.58 8473.374136492883 107881.06501443168 41652.89256198347  6230.772092236347  6230.772092236347 249.46277027785368  1.0532523723637291E9  2.9062249104560995E8  210020.0  544158.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1662104.0595159745 7562.97111 4550.08018 251.25 3758.859117059151 99839.45847758847 6148.760330578512  5651.705323323843  5651.705323323843 248.69983146568822  1.0900065345207224E9  1.2897316927572247E8  210545.0  545493.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1698904.3995972467 44687.5791 4641.3198 253.23 12528.55881872772 100395.21959724335 5950.413223140496  6022.38447593234  6022.38447593234 248.7548791201707  1.0564030046164688E9  2.425260839758939E8  211070.0  546807.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1752259.1950077733 49927.906839999996 5041.98074 251.44 1615.092169473459 89001.5262235434 6148.760330578512  6860.025212594891  6860.025212594891 247.59538759926303  1.0932743968009732E9  3.863199952094603E8  211594.0  548150.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1767689.5683903303 8485.28466 5718.344010000001 250.33 -1226.7447125569502 76072.82467105136 6148.760330578512  5553.196509356588  5553.196509356588 246.13172740513485  1.094879715040383E9  1.0285326091028829E8  212119.0  549457.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1750142.9094144432 6128.9223 4879.3362 250.89 28554.917475887218 92521.37645364556 5950.413223140496  6155.952470152528  6155.952470152528 247.9737034021545  1.0611529277088257E9  2.6658457617078093E8  212644.0  550792.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1723367.9331513152 6271.73214 4734.542890000001 250.89 37781.25129312799 107833.8820920665 15867.768595041325  6600.977059665687  6600.977059665687 249.45840674115107  1.0981437537174158E9  3.255782205610414E8  213169.0  552111.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1758797.331282828 47246.2554 4105.7829 257.25 15922.640168487185 108278.08233460138 9917.355371900827  5561.084554051463  5561.084554051463 249.4994869448443  1.0643905052902409E9  1.3504379191347837E8  213694.0  553517.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1842470.7706462222 89464.41435 4058.17962 253.53 9849.154606605813 108182.85608356894 3966.9421487603304  5977.4387088779  5977.4387088779 249.4906802999694  1.1014946556112077E9  1.8774037168894005E8  214219.0  554834.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1904537.0770832868 87619.78725000001 3996.6920500000006 251.62 29550.172862935302 108045.30415418457 23801.65289256199  5886.071899757662  5886.071899757662 249.47795932249926  1.1031769148756044E9  1.663517973312819E8  214743.0  556204.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1907955.0499727598 26713.37396 3776.52688 251.79 27071.927950527053 107738.09431408034 21818.181818181823  5560.955972449461  5560.955972449461 249.4495481655489  9.979124692993101E8  2.0149409497117218E8  215268.0  557552.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1945873.418079523 58105.75365 4488.59261 251.81 24675.978153236894 106098.99981168237 17851.23966942149  8463.832986213321  8463.832986213321 249.29796262015006  1.1064597899724402E9  7.190495096619772E8  215793.0  558876.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1981509.746832828 57956.9934 4522.3116 251.86 26842.976246694787 106108.41039381029 19834.710743801657  6998.854920765173  6998.854920765173 249.2988329227606  1.0723133511438454E9  4.3722432114233166E8  216318.0  560174.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1994742.1812953788 11559.66316 5533.8813 251.16 3861.1099974492854 92514.47481197561 6148.760330578512  11306.28524870544  11306.28524870544 247.9729616091977  1.109790347479123E9  1.3287890644078267E9  216843.0  561588.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2001356.31379327 8033.053500000001 5533.881300000001 250.24 6952.802302108841 87829.06924124567 5950.413223140496  5687.794649698285  5687.794649698285 247.46937115662573  1.0756234458454864E9  1.5114013093314695E8  217368.0  562962.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-2015289.8001576122 8423.79709 5718.344010000001 248.78 208.65473565790023 73553.1281443235 6148.760330578512  8335.835502001544  8335.835502001544 245.82175024239584  1.1130970159959435E9  6.848053355636647E8  217892.0  564284.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1959425.500052695 10514.37447 6025.78186 246.61 72404.45643491726 121433.7829928055 17851.239669421488  6672.561917013783  6672.561917013783 250.66641135361866  1.114689646207105E9  3.2447200215341777E8  218417.0  565579.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1969407.1210345635 7914.0453 4998.3444 244.5 2930.768718131498 113044.70930657042 5950.413223140496  5369.429181226076  5369.429181226076 249.94031067294648  1.0803290265695748E9  7.776836500357652E7  218942.0  566922.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1981000.5398551382 7009.58298 4611.56775 243.53 27.73190942532378 104014.89711714665 3689.2561983471073  5368.287900501977  5368.287900501977 249.10522215085052  1.1179971552297719E9  3.985408089926116E7  219467.0  568265.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1947717.952913184 3867.7665000000006 3808.2624 242.21 40958.61584195401 108174.54065454444 31735.537190082654  5063.435114473598  5063.435114473598 249.48991127851147  1.083437001839238E9  8662512.012091903  219992.0  569529.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1911164.9397321139 3381.81635 3873.71691 242.97 43808.546441070124 108965.87990943162 37685.950413223145  5331.256772959886  5331.256772959886 249.5630953398161  1.1212036109295683E9  2.866062122479311E7  220517.0  570877.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1881086.3344769217 3443.30392 3873.71691 242.77 37395.62608519229 109196.43445299975 31735.537190082654  5429.5343515415425  5429.5343515415425 249.58441731739572  1.122853980315926E9  4.820710602161395E7  221041.0  572219.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1751455.2492664745 2999.00664 3387.76676 243.8 136017.85861044723 172882.25245707596 67438.01652892558  4894.024077445578  4894.024077445578 254.58664520264418  1.0156302505260158E9  3.993009436247956E7  221566.0  573515.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1733698.110026382 1844.6271 3566.2790600000003 249.69 23168.04540009257 128919.97840910449 61487.603305785095  5642.716142279235  5642.716142279235 251.29058654275966  1.1260857612538724E9  9.095512432458085E7  222091.0  574842.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1747766.063578663 22433.0457 3629.7501 252.98 11994.84224771902 107832.17932207725 27768.59504132232  5314.046293423945  5314.046293423945 249.4582492668156  1.091353554004487E9  5.479866132504351E7  222616.0  576190.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-1774675.4829014312 25517.341549999997 4058.17962 251.76 2666.1018472318647 98432.0472805186 6148.760330578512  5917.473558211999  5917.473558211999 248.56042861336357  1.1293991180790854E9  1.4690241438834855E8  223141.0  577548.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
