index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
49,1,0.976,3.91023,194.680418629018,51511.4204996432,34589.8894285956,82.8814218301677,58.2779319067578,42023.7904115043,28771.1701158256,5449.96641766512,5801.74731359623,-1.20680510086711,-1.82082076199875
50,2,0.9755,3.92382,211.296477507875,52159.9174433673,34589.8894285956,90.9410817294579,58.2779319067578,42932.3859182132,28771.1701158256,5480.11637478679,5801.74731359623,-0.844118415973662,-1.82082076199875
51,3,0.975,3.93688,280.018869427319,52808.4143870914,34589.8894285956,99.0007416287481,58.2779319067578,43840.9814249221,28771.1701158256,5510.26633190846,5801.74731359623,-0.481431731080217,-1.82082076199875
52,4,0.9745,3.94977,151.336281208213,50621.4747433198,34589.8894285956,103.505507511936,58.2779319067578,42686.1205160745,28771.1701158256,5543.40986664317,5801.74731359623,-0.231546804578964,-1.82082076199875
53,5,0.974,3.96288,75.9329102291311,48434.5350995483,34589.8894285956,108.010273395125,58.2779319067578,41531.2596072269,28771.1701158256,5576.55340137787,5801.74731359623,0.0183381219222886,-1.82082076199875
54,6,0.9735,3.97567,86.519360686017,43274.1804589295,34589.8894285956,104.987101615026,58.2779319067578,38061.9040753113,28771.1701158256,5625.62132096415,5801.74731359623,-0.0324283107091216,-1.82082076199875
55,7,0.973,3.98862,83.4681261207842,38113.8258183108,34589.8894285956,101.963929834927,58.2779319067578,34592.5485433956,28771.1701158256,5674.68924055042,5801.74731359623,-0.0831947433405319,-1.82082076199875
56,8,0.9725,4.0009,52.0541141885428,33988.6665983106,34589.8894285956,95.0316756164362,58.2779319067578,30933.1441414301,28771.1701158256,5726.88625034061,5801.74731359623,-0.309694946260766,-1.82082076199875
57,9,0.972,4.01401,29.6403059648678,29863.5073783104,34589.8894285956,88.0994213979458,58.2779319067578,27273.7397394646,28771.1701158256,5779.0832601308,5801.74731359623,-0.536195149181,-1.82082076199875
58,10,0.9715,4.02679,50.8043513165523,28299.2583220579,34589.8894285956,82.4555957395725,58.2779319067578,25215.2558407362,28771.1701158256,5827.32806437435,5801.74731359623,-0.746719585576498,-1.82082076199875
59,11,0.971,4.03956,49.4167639490656,26735.0092658054,34589.8894285956,76.8117700811991,58.2779319067578,23156.7719420078,28771.1701158256,5875.57286861789,5801.74731359623,-0.957244021971997,-1.82082076199875
60,12,0.9705,4.05287,47.7452343984052,26233.1009883939,34589.8894285956,72.362300684823,58.2779319067578,22488.8443123183,28771.1701158256,5904.76744995579,5801.74731359623,-1.15701205679147,-1.82082076199875
61,1,0.97,4.0656,46.7692253227653,25731.1927109824,34589.8894285956,67.9128312884469,58.2779319067578,21820.9166826288,28771.1701158256,5933.96203129368,5801.74731359623,-1.35678009161094,-1.82082076199875
62,2,0.9695,4.07865,193.052437039447,26365.8752173984,34589.8894285956,63.9379524528709,58.2779319067578,22233.7981266759,28771.1701158256,5916.6741181861,5801.74731359623,-1.54020015817423,-1.82082076199875
63,3,0.969,4.09147,161.973607950969,27000.5577238144,34589.8894285956,59.963073617295,58.2779319067578,22646.679570723,28771.1701158256,5899.38620507852,5801.74731359623,-1.72362022473753,-1.82082076199875
64,4,0.9685,4.10445,59.4611554499959,28976.18126139,34589.8894285956,58.4662962831381,58.2779319067578,24101.4509862488,28771.1701158256,5877.67668467699,5801.74731359623,-1.78443673952691,-1.82082076199875
65,5,0.968,4.11769,49.4161430640084,30951.8047989657,34589.8894285956,56.9695189489813,58.2779319067578,25556.2224017747,28771.1701158256,5855.96716427545,5801.74731359623,-1.84525325431629,-1.82082076199875
66,6,0.9675,4.13056,25.6578443415132,32019.8274250067,34589.8894285956,55.4351088218127,58.2779319067578,26845.9357140749,28771.1701158256,5864.97521015172,5801.74731359623,-1.88360399833038,-1.82082076199875
67,7,0.967,4.14338,7.99068153277906,33087.8500510477,34589.8894285956,53.9006986946441,58.2779319067578,28135.6490263751,28771.1701158256,5873.98325602798,5801.74731359623,-1.92195474234447,-1.82082076199875
68,8,0.9665,4.15661,3.02947555654372,31780.2071234188,34589.8894285956,49.569548218366,58.2779319067578,27438.3055104183,28771.1701158256,5901.52784006711,5801.74731359623,-2.06663752108333,-1.82082076199875
69,9,0.966,4.16978,-13.808317813486,30472.56419579,34589.8894285956,45.2383977420879,58.2779319067578,26740.9619944616,28771.1701158256,5929.07242410624,5801.74731359623,-2.21132029982219,-1.82082076199875
70,10,0.9655,4.18238,51.254092286128,29559.4679301757,34589.8894285956,42.1605571736627,58.2779319067578,25154.1772520568,28771.1701158256,5951.67739307335,5801.74731359623,-2.32294291646545,-1.82082076199875
71,11,0.965,4.19548,49.0238225343795,28646.3716645614,34589.8894285956,39.0827166052374,58.2779319067578,23567.392509652,28771.1701158256,5974.28236204046,5801.74731359623,-2.43456553310871,-1.82082076199875
72,12,0.9645,4.20882,65.2869420796135,28412.5199046137,34589.8894285956,39.2382243750373,58.2779319067578,22779.078796531,28771.1701158256,5967.41342853201,5801.74731359623,-2.43237405856978,-1.82082076199875
73,1,0.964,4.22184,47.8738085121531,28178.6681446659,34589.8894285956,39.3937321448373,58.2779319067578,21990.76508341,28771.1701158256,5960.54449502356,5801.74731359623,-2.43018258403085,-1.82082076199875
74,2,0.9635,4.23489,48.4040951479017,27201.6693608318,34589.8894285956,39.6294710083083,58.2779319067578,21143.6259190722,28771.1701158256,5950.13451702508,5801.74731359623,-2.42608795326099,-1.82082076199875
75,3,0.963,4.24783,48.0623794993674,26224.6705769977,34589.8894285956,39.8652098717793,58.2779319067578,20296.4867547345,28771.1701158256,5939.7245390266,5801.74731359623,-2.42199332249112,-1.82082076199875
76,4,0.9625,4.26091,45.6006470669375,24361.7740673077,34589.8894285956,38.751947465145,58.2779319067578,18727.7355707183,28771.1701158256,5948.70068989713,5801.74731359623,-2.46878722439752,-1.82082076199875
77,5,0.962,4.27355,80.8380842705725,22498.8775576176,34589.8894285956,37.6386850585107,58.2779319067578,17158.9843867021,28771.1701158256,5957.67684076765,5801.74731359623,-2.51558112630392,-1.82082076199875
78,6,0.9615,4.2864,53.8514462741463,21741.6295516156,34589.8894285956,36.7874874504636,58.2779319067578,16208.4648399124,28771.1701158256,5958.30668141461,5801.74731359623,-2.55033372228414,-1.82082076199875
79,7,0.961,4.29952,29.0789081162083,20984.3815456136,34589.8894285956,35.9362898424166,58.2779319067578,15257.9452931228,28771.1701158256,5958.93652206157,5801.74731359623,-2.58508631826437,-1.82082076199875
80,8,0.9605,4.31267,5.01933626073678,21896.2391223724,34589.8894285956,36.0236788812655,58.2779319067578,16040.7912861197,28771.1701158256,5952.04422169081,5801.74731359623,-2.58273351796929,-1.82082076199875
81,9,0.96,4.3259,0.781709477307385,22808.0966991313,34589.8894285956,36.1110679201143,58.2779319067578,16823.6372791166,28771.1701158256,5945.15192132005,5801.74731359623,-2.58038071767421,-1.82082076199875
82,10,0.9595,4.3387,10.0960194387979,23674.7887024,34589.8894285956,34.7119465178669,58.2779319067578,18174.7731439487,28771.1701158256,5939.12925853981,5801.74731359623,-2.64531941095966,-1.82082076199875
83,11,0.959,4.3516,-8.44697472941577,24541.4807056687,34589.8894285956,33.3128251156194,58.2779319067578,19525.9090087808,28771.1701158256,5933.10659575956,5801.74731359623,-2.71025810424512,-1.82082076199875
84,12,0.9585,4.3644,17.2041237846486,25535.7495448402,34589.8894285956,31.3511468694088,58.2779319067578,20331.6624053595,28771.1701158256,5966.75007375158,5801.74731359623,-2.80499237770259,-1.82082076199875
85,1,0.958,4.37718,50.3131590138532,26530.0183840117,34589.8894285956,29.3894686231982,58.2779319067578,21137.4158019382,28771.1701158256,6000.39355174359,5801.74731359623,-2.89972665116007,-1.82082076199875
86,2,0.9575,4.39027,50.7785033310423,29707.2104651183,34589.8894285956,31.8415202288832,58.2779319067578,23120.624597258,28771.1701158256,6062.4911837551,5801.74731359623,-2.80378086640367,-1.82082076199875
87,3,0.957,4.40369,120.065315152479,32884.402546225,34589.8894285956,34.2935718345682,58.2779319067578,25103.8333925779,28771.1701158256,6124.58881576661,5801.74731359623,-2.70783508164727,-1.82082076199875
88,4,0.9565,4.41659,50.7903716506359,35800.471058285,34589.8894285956,39.743740938166,58.2779319067578,27538.4570756697,28771.1701158256,6164.23407140079,5801.74731359623,-2.46897004359327,-1.82082076199875
89,5,0.956,4.42936,21.0407422277303,38716.539570345,34589.8894285956,45.1939100417638,58.2779319067578,29973.0807587615,28771.1701158256,6203.87932703497,5801.74731359623,-2.23010500553926,-1.82082076199875
90,6,0.9555,4.44207,-4.37064559282408,39238.9625363333,34589.8894285956,49.1874906985562,58.2779319067578,31042.9423202416,28771.1701158256,6225.69116248157,5801.74731359623,-2.04725140205512,-1.82082076199875
91,7,0.955,4.45446,22.4020082534735,39761.3855023216,34589.8894285956,53.1810713553486,58.2779319067578,32112.8038817217,28771.1701158256,6247.50299792817,5801.74731359623,-1.86439779857098,-1.82082076199875
92,8,0.9545,4.46742,78.7329492562493,37829.6006161195,34589.8894285956,53.23369283798,58.2779319067578,31032.6663750988,28771.1701158256,6267.46195807859,5801.74731359623,-1.84888188195288,-1.82082076199875
93,9,0.954,4.48038,86.7352194011697,35897.8157299175,34589.8894285956,53.2863143206114,58.2779319067578,29952.5288684759,28771.1701158256,6287.42091822902,5801.74731359623,-1.83336596533478,-1.82082076199875
94,10,0.9535,4.49243,48.055700563352,34169.353148205,34589.8894285956,51.9468223966618,58.2779319067578,28327.5429707198,28771.1701158256,6293.89515642677,5801.74731359623,-1.881596924791,-1.82082076199875
95,11,0.953,4.50541,48.6138610744945,32440.8905664926,34589.8894285956,50.6073304727122,58.2779319067578,26702.5570729638,28771.1701158256,6300.36939462452,5801.74731359623,-1.92982788424722,-1.82082076199875
96,12,0.9525,4.51858,49.4405462147504,31582.082207001,34589.8894285956,50.3587583164518,58.2779319067578,25560.3012649642,28771.1701158256,6295.27249264696,5801.74731359623,-1.94482978898909,-1.82082076199875
97,1,0.952,4.53157,46.5127441695619,30723.2738475094,34589.8894285956,50.1101861601913,58.2779319067578,24418.0454569646,28771.1701158256,6290.1755906694,5801.74731359623,-1.95983169373096,-1.82082076199875
98,2,0.9515,4.54418,53.8340890903315,29681.2312042764,34589.8894285956,50.616351291539,58.2779319067578,23243.5145099458,28771.1701158256,6279.99603898521,5801.74731359623,-1.94601203384242,-1.82082076199875
99,3,0.951,4.55715,45.6040185426066,28639.1885610433,34589.8894285956,51.1225164228866,58.2779319067578,22068.9835629271,28771.1701158256,6269.81648730103,5801.74731359623,-1.93219237395388,-1.82082076199875
100,4,0.9505,4.57034,49.0730196543199,28643.5241270238,34589.8894285956,53.0070631159351,58.2779319067578,21668.1882648048,28771.1701158256,6289.5648588461,5801.74731359623,-1.84903162881803,-1.82082076199875
101,5,0.95,4.58328,38.1129015569445,28647.8596930043,34589.8894285956,54.8916098089835,58.2779319067578,21267.3929666826,28771.1701158256,6309.31323039117,5801.74731359623,-1.76587088368219,-1.82082076199875
102,6,0.9495,4.59665,75.2907335099833,29494.6516966964,34589.8894285956,57.6767569879718,58.2779319067578,22006.0005661091,28771.1701158256,6353.67329102668,5801.74731359623,-1.64126038319185,-1.82082076199875
103,7,0.949,4.60935,67.7269494627103,30341.4437003885,34589.8894285956,60.46190416696,58.2779319067578,22744.6081655356,28771.1701158256,6398.03335166218,5801.74731359623,-1.51664988270152,-1.82082076199875
104,8,0.9485,4.62226,84.2521044047749,31216.3922430853,34589.8894285956,62.123430825332,58.2779319067578,23886.6285069086,28771.1701158256,6464.8370058487,5801.74731359623,-1.44628719562841,-1.82082076199875
105,9,0.948,4.63478,64.8607287248374,32091.3407857822,34589.8894285956,63.784957483704,58.2779319067578,25028.6488482817,28771.1701158256,6531.64066003522,5801.74731359623,-1.3759245085553,-1.82082076199875
106,10,0.9475,4.64752,48.8608862686369,32026.2611487767,34589.8894285956,62.338379835214,58.2779319067578,25752.6228357543,28771.1701158256,6571.88148291508,5801.74731359623,-1.44336590161009,-1.82082076199875
107,11,0.947,4.66048,47.7353122775981,31961.1815117712,34589.8894285956,60.891802186724,58.2779319067578,26476.5968232269,28771.1701158256,6612.12230579494,5801.74731359623,-1.51080729466488,-1.82082076199875
108,12,0.9465,4.67319,49.4006741550484,31444.2805521465,34589.8894285956,56.2114647037845,58.2779319067578,26534.8062334765,28771.1701158256,6583.06203501214,5801.74731359623,-1.72208079205558,-1.82082076199875
109,1,0.946,4.68619,48.666799188263,30927.3795925219,34589.8894285956,51.5311272208449,58.2779319067578,26593.0156437262,28771.1701158256,6554.00176422935,5801.74731359623,-1.93335428944629,-1.82082076199875
110,2,0.9455,4.69923,45.2158110409021,32612.6966949243,34589.8894285956,48.5952524791903,58.2779319067578,27650.3520945348,28771.1701158256,6515.53362734889,5801.74731359623,-2.06978551867364,-1.82082076199875
111,3,0.945,4.71222,127.851879628533,34298.0137973266,34589.8894285956,45.6593777375358,58.2779319067578,28707.6885453434,28771.1701158256,6477.06549046843,5801.74731359623,-2.20621674790099,-1.82082076199875
112,4,0.9445,4.72519,43.5600964281661,36286.4928069352,34589.8894285956,46.3493358365426,58.2779319067578,29943.0192637179,28771.1701158256,6471.61308510357,5801.74731359623,-2.17550648341553,-1.82082076199875
113,5,0.944,4.73764,32.6621520577086,38274.9718165439,34589.8894285956,47.0392939355495,58.2779319067578,31178.3499820924,28771.1701158256,6466.16067973872,5801.74731359623,-2.14479621893007,-1.82082076199875
114,6,0.9435,4.75039,8.6319305698332,40021.166182146,34589.8894285956,50.2837086067685,58.2779319067578,32327.5040937699,28771.1701158256,6451.81094932245,5801.74731359623,-2.01068481885293,-1.82082076199875
115,7,0.943,4.76335,-3.24187809512207,41767.3605477482,34589.8894285956,53.5281232779875,58.2779319067578,33476.6582054475,28771.1701158256,6437.46121890618,5801.74731359623,-1.87657341877578,-1.82082076199875
116,8,0.9425,4.77606,75.4548465098731,45427.2242221226,34589.8894285956,61.592836036817,58.2779319067578,35983.2251407591,28771.1701158256,6409.29345605905,5801.74731359623,-1.59269242616522,-1.82082076199875
117,9,0.942,4.78892,73.69692669434,49087.087896497,34589.8894285956,69.6575487956465,58.2779319067578,38489.7920760707,28771.1701158256,6381.12569321193,5801.74731359623,-1.30881143355465,-1.82082076199875
118,10,0.9415,4.80152,47.2835086556244,52326.4930262257,34589.8894285956,79.548292047853,58.2779319067578,41721.2698109913,28771.1701158256,6376.49168089318,5801.74731359623,-0.97121917858084,-1.82082076199875
119,11,0.941,4.81381,29.5937594952711,55565.8981559544,34589.8894285956,89.4390353000596,58.2779319067578,44952.7475459118,28771.1701158256,6371.85766857444,5801.74731359623,-0.63362692360703,-1.82082076199875
120,12,0.9405,4.82678,48.285028007554,55562.8324515789,34589.8894285956,95.2932874626953,58.2779319067578,46067.4325934515,28771.1701158256,6387.26440042748,5801.74731359623,-0.437380522111581,-1.82082076199875
121,1,0.94,4.83957,49.1745132102931,55559.7667472033,34589.8894285956,101.147539625331,58.2779319067578,47182.1176409911,28771.1701158256,6402.67113228053,5801.74731359623,-0.241134120616131,-1.82082076199875
122,2,0.9395,4.85257,241.72674635302,52950.9446494857,34589.8894285956,101.655004512666,58.2779319067578,45663.8865893047,28771.1701158256,6411.80681424323,5801.74731359623,-0.235206637856835,-1.82082076199875
123,3,0.939,4.8655,270.462071797292,50342.1225517681,34589.8894285956,102.162469400002,58.2779319067578,44145.6555376183,28771.1701158256,6420.94249620592,5801.74731359623,-0.229279155097539,-1.82082076199875
124,4,0.9385,4.87926,219.025105075746,48986.6929215199,34589.8894285956,100.739028044361,58.2779319067578,43009.5043615527,28771.1701158256,6439.79405805104,5801.74731359623,-0.27680850754961,-1.82082076199875
125,5,0.938,4.8927,82.8638884788334,47631.2632912718,34589.8894285956,99.3155866887209,58.2779319067578,41873.3531854871,28771.1701158256,6458.64561989616,5801.74731359623,-0.324337860001681,-1.82082076199875
126,6,0.9375,4.90645,53.171595750216,46670.5901547742,34589.8894285956,96.1305105726626,58.2779319067578,41361.2740542117,28771.1701158256,6517.26901949117,5801.74731359623,-0.411820608858138,-1.82082076199875
127,7,0.937,4.92019,59.5396285009513,45709.9170182766,34589.8894285956,92.9454344566044,58.2779319067578,40849.1949229363,28771.1701158256,6575.89241908618,5801.74731359623,-0.499303357714596,-1.82082076199875
128,8,0.9365,4.93316,43.7340485280108,44284.0881206636,34589.8894285956,87.622495129158,58.2779319067578,39755.1421688265,28771.1701158256,6685.64214320519,5801.74731359623,-0.667890558864893,-1.82082076199875
129,9,0.936,4.94636,13.6104388230527,42858.2592230506,34589.8894285956,82.2995558017115,58.2779319067578,38661.0894147167,28771.1701158256,6795.39186732419,5801.74731359623,-0.836477760015191,-1.82082076199875
130,10,0.9355,4.95959,1.36838251178619,41914.8584432619,34589.8894285956,76.6860949423318,58.2779319067578,37429.5204665241,28771.1701158256,6957.6967548694,7799.60627502313,-1.0462856845249,-1.82082076199875
131,11,0.935,4.97351,47.9874427106733,40971.4576634732,34589.8894285956,71.0726340829521,58.2779319067578,36197.9515183316,28771.1701158256,7120.00164241461,7799.60627502316,-1.25609360903461,-1.82082076199875
132,12,0.9345,4.98713,56.4268868952301,41022.4889641099,34589.8894285956,66.444006524953,58.2779319067578,35948.9496764071,28771.1701158256,7319.32658673975,7799.60627502316,-1.47931554409838,-1.82082076199875
133,1,0.934,5.00097,48.0561909223611,41073.5202647465,34589.8894285956,61.8153789669538,58.2779319067578,35699.9478344827,28771.1701158256,7518.65153106489,7799.60627502316,-1.70253747916216,-1.82082076199875
134,2,0.9335,5.01447,192.008605051887,40698.2393467865,34589.8894285956,55.9465508721541,58.2779319067578,35419.8946593923,28771.1701158256,7695.94173531193,7799.60627502316,-2.00846170672454,-1.82082076199875
