index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
25,1,0.968,3.60723,157.712619721275,43244.4033741376,34696.9793497413,66.0502188186885,62.1845083161961,37212.6386534496,28314.2952692045,5262.10562739465,5850.1496638514,-1.44636103423864,-1.63429034573237
26,2,0.966666666666667,3.61988,137.415981410041,43519.2063389517,34696.9793497413,69.2266629146441,62.1845083161961,37125.6985066188,28314.2952692045,5226.89097063528,5850.1496638514,-1.33171751325298,-1.63429034573237
27,3,0.965333333333333,3.63279,90.5467376186232,43794.0093037658,34696.9793497413,72.4031070105998,62.1845083161961,37038.758359788,28314.2952692045,5191.67631387591,5850.1496638514,-1.21707399226732,-1.63429034573237
28,4,0.964,3.64536,47.2880138176689,43045.3765116886,34696.9793497413,75.7173852915547,62.1845083161961,36385.9957688703,28314.2952692045,5192.64002517154,5850.1496638514,-1.05429723774465,-1.63429034573237
29,5,0.962666666666667,3.65837,41.0835591925077,42296.7437196115,34696.9793497413,79.0316635725096,62.1845083161961,35733.2331779527,28314.2952692045,5193.60373646717,5850.1496638514,-0.891520483221979,-1.63429034573237
30,6,0.961333333333333,3.6717,84.4421852371514,41184.7868317459,34696.9793497413,79.9834158970634,62.1845083161961,35243.6578843015,28314.2952692045,5238.49497891138,5850.1496638514,-0.804835963400918,-1.63429034573237
31,7,0.96,3.68421,85.473601490373,40072.8299438803,34696.9793497413,80.9351682216172,62.1845083161961,34754.0825906503,28314.2952692045,5283.3862213556,5850.1496638514,-0.718151443579857,-1.63429034573237
32,8,0.958666666666667,3.69728,71.6861173340019,38843.9969160776,34696.9793497413,78.7093314949559,62.1845083161961,34109.2401242999,28314.2952692045,5345.86856662709,5850.1496638514,-0.778679508774651,-1.63429034573237
33,9,0.957333333333333,3.71045,46.5669065147726,37615.163888275,34696.9793497413,76.4834947682945,62.1845083161961,33464.3976579494,28314.2952692045,5408.35091189858,5850.1496638514,-0.839207573969446,-1.63429034573237
34,10,0.956,3.72341,50.0407946090974,36946.3069192981,34696.9793497413,73.4579224091982,62.1845083161961,32823.6342245022,28314.2952692045,5440.73702433032,5850.1496638514,-0.973505237056551,-1.63429034573237
35,11,0.954666666666667,3.73672,111.26360679449,36277.4499503213,34696.9793497413,70.4323500501018,62.1845083161961,32182.870791055,28314.2952692045,5473.12313676206,5850.1496638514,-1.10780290014366,-1.63429034573237
36,12,0.953333333333333,3.74956,121.345097038329,35963.9225800224,34696.9793497413,66.906150282636,62.1845083161961,32004.7943854627,28314.2952692045,5458.50516952841,5850.1496638514,-1.28861951509568,-1.63429034573237
37,1,0.952,3.76238,48.2174689952768,35650.3952097235,34696.9793497413,63.3799505151701,62.1845083161961,31826.7179798705,28314.2952692045,5443.88720229477,5850.1496638514,-1.46943613004771,-1.63429034573237
38,2,0.950666666666667,3.77531,50.4505137729465,35407.9136534289,34696.9793497413,60.613905991698,62.1845083161961,31310.0311279008,28314.2952692045,5390.11280163127,5850.1496638514,-1.60551450902185,-1.63429034573237
39,3,0.949333333333333,3.78818,47.3231871917545,35165.4320971344,34696.9793497413,57.8478614682259,62.1845083161961,30793.3442759312,28314.2952692045,5336.33840096776,5850.1496638514,-1.74159288799598,-1.63429034573237
40,4,0.948,3.80058,49.1268921977398,35785.7703533016,34696.9793497413,59.2092446847135,62.1845083161961,30426.9777024236,28314.2952692045,5300.83965918205,5850.1496638514,-1.67487353469007,-1.63429034573237
41,5,0.946666666666667,3.81363,77.8231168423796,36406.1086094688,34696.9793497413,60.5706279012011,62.1845083161961,30060.6111289161,28314.2952692045,5265.34091739634,5850.1496638514,-1.60815418138416,-1.63429034573237
42,6,0.945333333333333,3.82699,60.9020060661771,37283.1850077953,34696.9793497413,64.178696945455,62.1845083161961,30624.251096698,28314.2952692045,5278.00974430739,5850.1496638514,-1.43292188391799,-1.63429034573237
43,7,0.944,3.83966,38.2251368035727,38160.2614061219,34696.9793497413,67.7867659897089,62.1845083161961,31187.89106448,28314.2952692045,5290.67857121844,5850.1496638514,-1.25768958645182,-1.63429034573237
44,8,0.942666666666667,3.85262,46.9636719145492,40350.3881801292,34696.9793497413,72.118873901747,62.1845083161961,33231.1430619364,28314.2952692045,5321.4233345532,5850.1496638514,-1.08316956848281,-1.63429034573237
45,9,0.941333333333333,3.86542,31.9441761925924,42540.5149541366,34696.9793497413,76.4509818137852,62.1845083161961,35274.3950593928,28314.2952692045,5352.16809788796,5850.1496638514,-0.908649550513796,-1.63429034573237
46,10,0.94,3.8784,49.8230178452194,43867.431704939,34696.9793497413,78.5828386208965,62.1845083161961,37242.5945650896,28314.2952692045,5372.88252124523,5850.1496638514,-0.85665740487495,-1.63429034573237
47,11,0.938666666666667,3.89128,202.141462951768,45194.3484557414,34696.9793497413,80.7146954280078,62.1845083161961,39210.7940707864,28314.2952692045,5393.5969446025,5850.1496638514,-0.804665259236104,-1.63429034573237
48,12,0.937333333333333,3.90448,72.0580866575647,44931.9559779316,34696.9793497413,79.5540572805199,62.1845083161961,39675.5386435181,28314.2952692045,5404.49173974964,5850.1496638514,-0.901965909256478,-1.63429034573237
49,1,0.936,3.91707,52.1746111472871,44669.5635001218,34696.9793497413,78.3934191330319,62.1845083161961,40140.2832162497,28314.2952692045,5415.38653489678,5850.1496638514,-0.999266559276852,-1.63429034573237
50,2,0.934666666666667,3.93015,49.9479023932745,43076.3714120652,34696.9793497413,74.3796168746692,62.1845083161961,39091.0049561477,28314.2952692045,5437.28973294612,5850.1496638514,-1.19287040403806,-1.63429034573237
51,3,0.933333333333333,3.943,213.745064344288,41483.1793240086,34696.9793497413,70.3658146163064,62.1845083161961,38041.7266960457,28314.2952692045,5459.19293099546,5850.1496638514,-1.38647424879927,-1.63429034573237
52,4,0.932,3.9559,71.0686047242071,38327.2927248434,34696.9793497413,65.5236376533756,62.1845083161961,34917.3724444556,28314.2952692045,5527.13319885866,5850.1496638514,-1.56009195100449,-1.63429034573237
53,5,0.930666666666667,3.96823,74.1105507639524,35171.4061256781,34696.9793497413,60.6814606904448,62.1845083161961,31793.0181928654,28314.2952692045,5595.07346672185,5850.1496638514,-1.7337096532097,-1.63429034573237
54,6,0.929333333333333,3.98066,50.938464460621,31880.0803451825,34696.9793497413,57.3079570410839,62.1845083161961,27829.4237487001,28314.2952692045,5688.81359076336,5850.1496638514,-1.82603878694094,-1.63429034573237
55,7,0.928,3.99337,24.5964111763412,28588.7545646869,34696.9793497413,53.9344533917229,62.1845083161961,23865.8293045348,28314.2952692045,5782.55371480486,5850.1496638514,-1.91836792067217,-1.63429034573237
56,8,0.926666666666667,4.00629,-4.11686292396296,27056.1474211463,34696.9793497413,53.6570048371549,62.1845083161961,21768.6025137882,28314.2952692045,5879.30326682374,5850.1496638514,-1.92038583078889,-1.63429034573237
57,9,0.925333333333333,4.01913,-19.6709635679163,25523.5402776056,34696.9793497413,53.3795562825869,62.1845083161961,19671.3757230415,28314.2952692045,5976.05281884262,5850.1496638514,-1.92240374090561,-1.63429034573237
58,10,0.924,4.03159,38.7310568217493,24468.3166743091,34696.9793497413,51.8727715691518,62.1845083161961,18876.7347786627,28314.2952692045,6046.97614367631,5850.1496638514,-2.00535793345015,-1.63429034573237
59,11,0.922666666666667,4.04485,29.8012287844211,23413.0930710127,34696.9793497413,50.3659868557167,62.1845083161961,18082.0938342839,28314.2952692045,6117.89946851001,5850.1496638514,-2.0883121259947,-1.63429034573237
60,12,0.921333333333333,4.058,12.8623857854752,23451.2033830406,34696.9793497413,48.3674054104771,62.1845083161961,18231.8844633551,28314.2952692045,6113.6559791318,5850.1496638514,-2.21690772051708,-1.63429034573237
61,1,0.92,4.07074,25.303826469889,23489.3136950685,34696.9793497413,46.3688239652376,62.1845083161961,18381.6750924264,28314.2952692045,6109.4124897536,5850.1496638514,-2.34550331503945,-1.63429034573237
62,2,0.918666666666667,4.08345,238.008587860556,23584.3634935738,34696.9793497413,43.5985431502326,62.1845083161961,18680.4235465289,28314.2952692045,6044.73642886549,5850.1496638514,-2.50610233800931,-1.63429034573237
63,3,0.917333333333333,4.09641,116.068775338349,23679.4132920791,34696.9793497413,40.8282623352276,62.1845083161961,18979.1720006314,28314.2952692045,5980.06036797738,5850.1496638514,-2.66670136097916,-1.63429034573237
64,4,0.916,4.10923,43.5148766527934,24190.4179443468,34696.9793497413,38.2131535183442,62.1845083161961,19410.3690350093,28314.2952692045,5960.24911213908,5850.1496638514,-2.78715185903683,-1.63429034573237
65,5,0.914666666666667,4.12201,28.4466956747582,24701.4225966146,34696.9793497413,35.5980447014608,62.1845083161961,19841.5660693873,28314.2952692045,5940.43785630077,5850.1496638514,-2.90760235709451,-1.63429034573237
66,6,0.913333333333333,4.13538,23.8735512203093,26461.7601636388,34696.9793497413,35.8498537620258,62.1845083161961,20779.9987025988,28314.2952692045,5972.42298535777,5850.1496638514,-2.87910713276718,-1.63429034573237
67,7,0.912,4.14838,-2.69167212732547,28222.0977306631,34696.9793497413,36.1016628225907,62.1845083161961,21718.4313358103,28314.2952692045,6004.40811441477,5850.1496638514,-2.85061190843985,-1.63429034573237
68,8,0.910666666666667,4.16127,-35.299020994856,29471.1839568466,34696.9793497413,37.5321788023437,62.1845083161961,22909.0641766761,28314.2952692045,6019.76342264618,5850.1496638514,-2.7771524645116,-1.63429034573237
69,9,0.909333333333333,4.1744,-39.0053881952869,30720.2701830301,34696.9793497413,38.9626947820967,62.1845083161961,24099.6970175418,28314.2952692045,6035.11873087759,5850.1496638514,-2.70369302058335,-1.63429034573237
70,10,0.908,4.18708,-55.1766392865567,32468.2159078523,34696.9793497413,41.1941320919738,62.1845083161961,25495.1105580831,28314.2952692045,6042.20947436859,5850.1496638514,-2.62432493172376,-1.63429034573237
71,11,0.906666666666667,4.19999,13.9879476456452,34216.1616326745,34696.9793497413,43.4255694018508,62.1845083161961,26890.5240986243,28314.2952692045,6049.3002178596,5850.1496638514,-2.54495684286417,-1.63429034573237
72,12,0.905333333333333,4.21335,48.7229760094296,35494.1583238572,34696.9793497413,47.0155230774005,62.1845083161961,27910.6586025483,28314.2952692045,6102.66222719564,5850.1496638514,-2.41373303278825,-1.63429034573237
73,1,0.904,4.22592,216.080209625781,36772.15501504,34696.9793497413,50.6054767529503,62.1845083161961,28930.7931064723,28314.2952692045,6156.02423653169,5850.1496638514,-2.28250922271233,-1.63429034573237
74,2,0.902666666666667,4.23855,151.441365178936,37067.1971853006,34696.9793497413,54.5384080168215,62.1845083161961,29162.0824572994,28314.2952692045,6188.44995702064,5850.1496638514,-2.10525814756525,-1.63429034573237
75,3,0.901333333333333,4.25215,69.3711001844539,37362.2393555613,34696.9793497413,58.4713392806928,62.1845083161961,29393.3718081265,28314.2952692045,6220.87567750958,5850.1496638514,-1.92800707241818,-1.63429034573237
76,4,0.9,4.26547,75.1531732567051,36722.9154363586,34696.9793497413,61.1697191466586,62.1845083161961,29124.1017525679,28314.2952692045,6232.24386564253,5850.1496638514,-1.7601049716089,-1.63429034573237
77,5,0.898666666666667,4.27823,57.5090727114261,36083.5915171559,34696.9793497413,63.8680990126243,62.1845083161961,28854.8316970093,28314.2952692045,6243.61205377549,5850.1496638514,-1.59220287079962,-1.63429034573237
78,6,0.897333333333333,4.29063,59.9333136990519,34253.3790973474,34696.9793497413,63.1956038715528,62.1845083161961,27888.6381075118,28314.2952692045,6288.93068117785,5850.1496638514,-1.55559926239524,-1.63429034573237
79,7,0.896,4.30312,45.9077443847743,32423.1666775388,34696.9793497413,62.5231087304813,62.1845083161961,26922.4445180142,28314.2952692045,6334.24930858022,5850.1496638514,-1.51899565399086,-1.63429034573237
80,8,0.894666666666667,4.31594,9.88291283571359,30477.7627707614,34696.9793497413,58.7522841101625,62.1845083161961,25400.3428532919,28314.2952692045,6387.62017993089,5850.1496638514,-1.63531043917144,-1.63429034573237
81,9,0.893333333333333,4.32842,-6.58468008691697,28532.358863984,34696.9793497413,54.9814594898438,62.1845083161961,23878.2411885696,28314.2952692045,6440.99105128156,5850.1496638514,-1.75162522435203,-1.63429034573237
82,10,0.892,4.3416,19.2034279788206,28433.3794938615,34696.9793497413,52.3822301381554,62.1845083161961,23421.4953522223,28314.2952692045,6391.81980570437,5850.1496638514,-1.8687317897438,-1.63429034573237
83,11,0.890666666666667,4.35435,45.1315400269184,28334.4001237389,34696.9793497413,49.7830007864671,62.1845083161961,22964.749515875,28314.2952692045,6342.64856012718,5850.1496638514,-1.98583835513556,-1.63429034573237
84,12,0.889333333333333,4.36754,146.001348827214,28819.2061641421,34696.9793497413,48.5931640877255,62.1845083161961,23272.4237041966,28314.2952692045,6205.29241405696,5850.1496638514,-2.06960523032993,-1.63429034573237
85,1,0.888,4.3798,49.4545390477687,29304.0122045453,34696.9793497413,47.4033273889839,62.1845083161961,23580.0978925181,28314.2952692045,6067.93626798675,5850.1496638514,-2.1533721055243,-1.63429034573237
86,2,0.886666666666667,4.39307,46.9689036582956,29947.612852456,34696.9793497413,47.7799383454654,62.1845083161961,23969.1101210354,28314.2952692045,5968.16574074175,5850.1496638514,-2.15681564429123,-1.63429034573237
87,3,0.885333333333333,4.4061,47.3060981039971,30591.2135003666,34696.9793497413,48.1565493019468,62.1845083161961,24358.1223495528,28314.2952692045,5868.39521349675,5850.1496638514,-2.16025918305817,-1.63429034573237
88,4,0.884,4.41953,49.2877903398359,31208.5303600069,34696.9793497413,49.6304897251927,62.1845083161961,24770.6791293045,28314.2952692045,5897.32914357561,5850.1496638514,-2.07450176998465,-1.63429034573237
89,5,0.882666666666667,4.43296,80.1127666549338,31825.8472196472,34696.9793497413,51.1044301484385,62.1845083161961,25183.2359090563,28314.2952692045,5926.26307365446,5850.1496638514,-1.98874435691114,-1.63429034573237
90,6,0.881333333333333,4.44562,58.2655519538656,33280.2139365667,34696.9793497413,55.0358277480528,62.1845083161961,25802.9904974084,28314.2952692045,6002.33014369707,5850.1496638514,-1.79873808686705,-1.63429034573237
91,7,0.88,4.45822,35.7558536066853,34734.5806534862,34696.9793497413,58.967225347667,62.1845083161961,26422.7450857604,28314.2952692045,6078.39721373968,5850.1496638514,-1.60873181682296,-1.63429034573237
92,8,0.878666666666667,4.47126,22.911151489991,36845.7729754245,34696.9793497413,65.5849374758974,62.1845083161961,28092.7333033732,28314.2952692045,6147.56760265943,5850.1496638514,-1.35078491376684,-1.63429034573237
93,9,0.877333333333333,4.48502,7.36789615917511,38956.9652973628,34696.9793497413,72.2026496041277,62.1845083161961,29762.721520986,28314.2952692045,6216.73799157918,5850.1496638514,-1.09283801071072,-1.63429034573237
94,10,0.876,4.49792,76.5914008301627,39536.7846385363,34696.9793497413,75.6319009183558,62.1845083161961,31310.9021732341,28314.2952692045,6250.59975937325,5850.1496638514,-0.991175337960461,-1.63429034573237
95,11,0.874666666666667,4.5106,48.1830712223115,40116.6039797098,34696.9793497413,79.0611522325839,62.1845083161961,32859.0828254821,28314.2952692045,6284.46152716731,5850.1496638514,-0.889512665210201,-1.63429034573237
96,12,0.873333333333333,4.5232,47.5131463119347,39729.6054105233,34696.9793497413,78.0194684982822,62.1845083161961,33387.165571289,28314.2952692045,6274.38098246409,5850.1496638514,-0.979920848139068,-1.63429034573237
97,1,0.872,4.53567,179.79468625344,39342.6068413369,34696.9793497413,76.9777847639804,62.1845083161961,33915.2483170959,28314.2952692045,6264.30043776087,5850.1496638514,-1.07032903106793,-1.63429034573237
98,2,0.870666666666667,4.5486,205.326702155938,38129.2711119266,34696.9793497413,73.6080047566676,62.1845083161961,33212.3110778686,28314.2952692045,6203.53632238603,5850.1496638514,-1.24855478990419,-1.63429034573237
99,3,0.869333333333333,4.56176,124.361299233628,36915.9353825163,34696.9793497413,70.2382247493547,62.1845083161961,32509.3738386412,28314.2952692045,6142.77220701118,5850.1496638514,-1.42678054874045,-1.63429034573237
100,4,0.868,4.57451,57.8037627138362,34586.2077993745,34696.9793497413,64.6350231489277,62.1845083161961,30737.1294910475,28314.2952692045,6094.86236528439,5850.1496638514,-1.65639002078173,-1.63429034573237
101,5,0.866666666666667,4.58718,65.1506188530199,32256.4802162327,34696.9793497413,59.0318215485007,62.1845083161961,28964.8851434537,28314.2952692045,6046.95252355759,5850.1496638514,-1.88599949282302,-1.63429034573237
102,6,0.865333333333333,4.60002,42.9779833822617,31153.7671742739,34696.9793497413,53.5331973875469,62.1845083161961,27542.4374864421,28314.2952692045,6079.44894122148,5850.1496638514,-2.07230046669719,-1.63429034573237
103,7,0.864,4.61287,17.6083483639343,30051.0541323152,34696.9793497413,48.034573226593,62.1845083161961,26119.9898294306,28314.2952692045,6111.94535888536,5850.1496638514,-2.25860144057136,-1.63429034573237
104,8,0.862666666666667,4.62578,-17.333081024503,30960.408098274,34696.9793497413,46.3838229833207,62.1845083161961,25977.1012500142,28314.2952692045,6202.51896674991,5850.1496638514,-2.30972496002008,-1.63429034573237
105,9,0.861333333333333,4.63864,-21.4443670608626,31869.7620642329,34696.9793497413,44.7330727400485,62.1845083161961,25834.2126705979,28314.2952692045,6293.09257461445,5850.1496638514,-2.3608484794688,-1.63429034573237
106,10,0.86,4.65166,-32.6599884553367,33760.6973408674,34696.9793497413,47.065395296362,62.1845083161961,26867.0054677564,28314.2952692045,6340.267117592,5850.1496638514,-2.29462755434424,-1.63429034573237
107,11,0.858666666666667,4.66435,-22.0578529742106,35651.6326175019,34696.9793497413,49.3977178526755,62.1845083161961,27899.7982649149,28314.2952692045,6387.44166056955,5850.1496638514,-2.22840662921968,-1.63429034573237
108,12,0.857333333333333,4.67738,47.8244574330791,36901.2137366693,34696.9793497413,53.1170526917379,62.1845083161961,28951.6968651404,28314.2952692045,6381.26623694026,5850.1496638514,-2.11209096517258,-1.63429034573237
109,1,0.856,4.69016,80.30629518775,38150.7948558368,34696.9793497413,56.8363875308003,62.1845083161961,30003.5954653658,28314.2952692045,6375.09081331098,5850.1496638514,-1.99577530112549,-1.63429034573237
110,2,0.854666666666667,4.70287,195.408447652259,39538.8294086559,34696.9793497413,62.4785830544943,62.1845083161961,30841.6334583808,28314.2952692045,6356.7964701907,5850.1496638514,-1.76578116091646,-1.63429034573237
111,3,0.853333333333333,4.71589,190.141316484991,40926.8639614749,34696.9793497413,68.1207785781882,62.1845083161961,31679.6714513958,28314.2952692045,6338.50212707043,5850.1496638514,-1.53578702070742,-1.63429034573237
112,4,0.852,4.72929,64.3832348618127,42066.8061625489,34696.9793497413,74.6528060678437,62.1845083161961,32921.6836824547,28314.2952692045,6367.22860998322,5850.1496638514,-1.22516592107087,-1.63429034573237
113,5,0.850666666666667,4.74229,82.7046574678876,43206.7483636229,34696.9793497413,81.1848335574991,62.1845083161961,34163.6959135136,28314.2952692045,6395.95509289601,5850.1496638514,-0.914544821434322,-1.63429034573237
114,6,0.849333333333333,4.75599,55.3090567365298,41300.7460044157,34696.9793497413,82.0346295405264,62.1845083161961,33812.2505803305,28314.2952692045,6441.63828863505,5850.1496638514,-0.814984511321988,-1.63429034573237
115,7,0.848,4.76904,73.5601023226622,39394.7436452085,34696.9793497413,82.8844255235537,62.1845083161961,33460.8052471474,28314.2952692045,6487.3214843741,5850.1496638514,-0.715424201209655,-1.63429034573237
116,8,0.846666666666667,4.78259,37.9648113523149,36285.650735105,34696.9793497413,76.925453680986,62.1845083161961,31607.0245502371,28314.2952692045,6526.80901392876,5850.1496638514,-0.908688056654687,-1.63429034573237
117,9,0.845333333333333,4.79572,15.9655395019514,33176.5578250015,34696.9793497413,70.9664818384183,62.1845083161961,29753.2438533268,28314.2952692045,6566.29654348343,5850.1496638514,-1.10195191209972,-1.63429034573237
118,10,0.844,4.80902,147.262061453145,32198.5652791662,34696.9793497413,64.0265849020762,62.1845083161961,28677.7891339257,28314.2952692045,6570.392907665,5850.1496638514,-1.38373497324853,-1.63429034573237
119,11,0.842666666666667,4.82177,44.2950969350567,31220.5727333309,34696.9793497413,57.0866879657341,62.1845083161961,27602.3344145246,28314.2952692045,6574.48927184656,5850.1496638514,-1.66551803439734,-1.63429034573237
120,12,0.841333333333333,4.83425,47.034524223423,30642.8434523326,34696.9793497413,49.9595971664605,62.1845083161961,27329.3050914801,28314.2952692045,6513.80979040812,5850.1496638514,-2.01300999210782,-1.63429034573237
121,1,0.84,4.84735,46.4082527294952,30065.1141713343,34696.9793497413,42.832506367187,24.6602927468648,27056.2757684356,28314.2952692045,6453.13030896968,5850.1496638514,-2.3605019498183,-1.63429034573237
122,2,0.838666666666667,4.8604,45.8674272632414,28254.2125950312,34696.9793497413,33.3479856632627,24.6602927468646,25867.6836868023,28314.2952692045,6345.70587221556,5850.1496638514,-2.84756275097256,-3.39616144838518
123,3,0.837333333333333,4.87369,46.8327201613102,26443.3110187281,34696.9793497413,23.8634649593384,24.6602927468646,24679.091605169,28314.2952692045,6238.28143546144,5850.1496638514,-3.33462355212683,-3.39616144838516
124,4,0.836,4.88696,59.7374441000235,25080.2632159247,34696.9793497413,15.6706032662294,24.6602927468646,22738.1704304665,28314.2952692045,6178.88130191473,5850.1496638514,-3.75340503384169,-3.39616144838516
125,5,0.834666666666667,4.90033,23.7372059504544,23717.2154131213,34696.9793497413,7.47774157312045,24.6602927468646,20797.2492557641,28314.2952692045,6119.48116836801,5850.1496638514,-4.17218651555654,-3.39616144838516
126,6,0.833333333333333,4.91421,3.91442065924581,25360.7060272562,34696.9793497413,6.475052708361,24.6602927468646,20507.6261198897,28314.2952692045,6132.69107892083,5850.1496638514,-4.24497676281487,-3.39616144838516
127,7,0.832,4.92762,-25.934706077439,27004.1966413911,34696.9793497413,5.47236384360154,24.6602927468646,20218.0029840153,28314.2952692045,6145.90098947365,5850.1496638514,-4.3177670100732,-3.39616144838516
128,8,0.830666666666667,4.94096,-61.0011732832736,30647.0380169425,34696.9793497413,11.8946704043746,24.6602927468646,22446.0932470589,28314.2952692045,6224.94745758311,5850.1496638514,-4.08720937071567,-3.39616144838516
129,9,0.829333333333333,4.95388,-82.0494585980231,34289.8793924938,34696.9793497413,18.3169769651476,24.6602927468646,24674.1835101025,28314.2952692045,6303.99392569256,5850.1496638514,-3.85665173135814,-3.39616144838516
130,10,0.828,4.96701,-99.0234506945165,36435.7461313209,34696.9793497413,24.9409781918215,24.6602927468646,27041.9443398042,28314.2952692045,6383.41800656377,5850.1496638514,-3.62096666133529,-3.39616144838516
131,11,0.826666666666667,4.98042,24.5008706542935,38581.6128701481,34696.9793497413,31.5649794184954,24.6602927468646,29409.7051695058,28314.2952692045,6462.84208743498,5850.1496638514,-3.38528159131245,-3.39616144838516
