index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
37,1,1,3.76761,50.4830181315347,32144.9434595969,33488.7853092532,66.2883801069977,61.8286417661187,25365.9830228882,26733.5666884977,6041.90767011609,5828.89332675694,-1.49622759799738,-1.65251739069985
38,2,1,3.78062,220.564145876476,32125.4522693131,33488.7853092532,66.1907034767702,61.8286417661187,25725.011042807,26733.5666884977,6149.96389578614,5828.89332675694,-1.51295596203809,-1.65251739069985
39,3,1,3.79309,195.755945665358,32105.9610790292,33488.7853092532,66.0930268465427,61.8286417661187,26084.0390627257,26733.5666884977,6258.0201214562,5828.89332675694,-1.52968432607881,-1.65251739069985
40,4,1,3.80577,81.051991081281,31996.2019957963,33488.7853092532,64.7455195028413,61.8286417661187,26145.3706106451,26733.5666884977,6313.55551708709,5828.89332675694,-1.59318073822892,-1.65251739069985
41,5,1,3.81839,67.8507203651516,31886.4429125634,33488.7853092532,63.3980121591399,61.8286417661187,26206.7021585645,26733.5666884977,6369.09091271797,5828.89332675694,-1.65667715037904,-1.65251739069985
42,6,1,3.8312,45.2945111702807,32864.2760926902,33488.7853092532,63.6985067434523,61.8286417661187,26538.2137289331,26733.5666884977,6420.17378668314,5828.89332675694,-1.65924717992377,-1.65251739069985
43,7,1,3.84395,29.1956987791493,33842.109272817,33488.7853092532,63.9990013277647,61.8286417661187,26869.7252993017,26733.5666884977,6471.25666064831,5828.89332675694,-1.66181720946849,-1.65251739069985
44,8,1,3.85684,-1.83630831238988,34434.5670063559,33488.7853092532,65.6149288181056,61.8286417661187,27401.7612641668,26733.5666884977,6484.85286640482,5828.89332675694,-1.61711126385372,-1.65251739069985
45,9,1,3.86947,-3.11566393022946,35027.0247398947,33488.7853092532,67.2308563084465,61.8286417661187,27933.7972290319,26733.5666884977,6498.44907216132,5828.89332675694,-1.57240531823894,-1.65251739069985
46,10,1,3.88242,-14.0245865757229,35082.966469042,33488.7853092532,67.2094538771178,61.8286417661187,28396.2721390985,26733.5666884977,6459.1731370769,5828.89332675694,-1.59202315151918,-1.65251739069985
47,11,1,3.89504,-19.6404579695903,35138.9081981893,33488.7853092532,67.1880514457892,61.8286417661187,28858.747049165,26733.5666884977,6419.89720199248,5828.89332675694,-1.61164098479942,-1.65251739069985
48,12,1,3.90817,38.8561755592335,35261.831679204,33488.7853092532,65.8656157857842,61.8286417661187,29372.8924129238,26733.5666884977,6324.35928818934,5828.89332675694,-1.68675961799213,-1.65251739069985
49,1,1,3.92098,249.708710077716,35384.7551602187,33488.7853092532,64.5431801257792,61.8286417661187,29887.0377766826,26733.5666884977,6228.8213743862,5828.89332675694,-1.76187825118484,-1.65251739069985
50,2,1,3.93368,239.987152129374,36016.9757024726,33488.7853092532,64.1342172798176,61.8286417661187,30206.1424188199,26733.5666884977,6141.31336928737,5828.89332675694,-1.7860731769175,-1.65251739069985
51,3,1,3.94621,145.841105562504,36649.1962447265,33488.7853092532,63.7252544338561,61.8286417661187,30525.2470609572,26733.5666884977,6053.80536418854,5828.89332675694,-1.81026810265017,-1.65251739069985
52,4,1,3.95843,47.6851743368282,37094.9014159806,33488.7853092532,64.1610337707366,61.8286417661187,31055.8359979982,26733.5666884977,5967.30740971079,5828.89332675694,-1.76464849333934,-1.65251739069985
53,5,1,3.97146,14.0635352033058,37540.6065872347,33488.7853092532,64.596813107617,61.8286417661187,31586.4249350392,26733.5666884977,5880.80945523304,5828.89332675694,-1.71902888402851,-1.65251739069985
54,6,1,3.98486,21.3545180675233,37536.7361300903,33488.7853092532,63.4534291109529,61.8286417661187,32045.8078862438,26733.5666884977,5826.74162897422,5828.89332675694,-1.71928590571421,-1.65251739069985
55,7,1,3.99793,-9.65980084545276,37532.8656729459,33488.7853092532,62.3100451142889,61.8286417661187,32505.1908374484,26733.5666884977,5772.6738027154,5828.89332675694,-1.71954292739992,-1.65251739069985
56,8,1,4.01039,-33.8908849668961,36702.6700307013,33488.7853092532,59.7377931862559,61.8286417661187,31877.1196375698,26733.5666884977,5745.61058084622,5828.89332675694,-1.7884481847145,-1.65251739069985
57,9,1,4.02348,42.726381803235,35872.4743884566,33488.7853092532,57.165541258223,61.8286417661187,31249.0484376913,26733.5666884977,5718.54735897705,5828.89332675694,-1.85735344202908,-1.65251739069985
58,10,1,4.03676,39.1252830037439,35564.0709901409,33488.7853092532,56.6217279482438,61.8286417661187,30433.5256578742,26733.5666884977,5711.94218017273,5828.89332675694,-1.87051430605817,-1.65251739069985
59,11,1,4.04974,48.6201915591009,35255.6675918251,33488.7853092532,56.0779146382647,61.8286417661187,29618.0028780571,26733.5666884977,5705.33700136842,5828.89332675694,-1.88367517008726,-1.65251739069985
60,12,1,4.06292,52.3810471486786,34300.1115708986,33488.7853092532,54.5914772062617,61.8286417661187,29114.6947062875,26733.5666884977,5713.6302105099,5828.89332675694,-1.95892400536433,-1.65251739069985
61,1,1,4.0759,188.825163262861,33344.555549972,33488.7853092532,53.1050397742586,61.8286417661187,28611.3865345179,26733.5666884977,5721.92341965138,5828.89332675694,-2.03417284064139,-1.65251739069985
62,2,1,4.08927,164.597836624067,32282.9001956418,33488.7853092532,49.4727489178207,61.8286417661187,27966.4830414347,26733.5666884977,5715.65319928068,5828.89332675694,-2.21361164963147,-1.65251739069985
63,3,1,4.10182,50.7176885636008,31221.2448413115,33488.7853092532,45.8404580613827,61.8286417661187,27321.5795483514,26733.5666884977,5709.38297890998,5828.89332675694,-2.39305045862154,-1.65251739069985
64,4,1,4.11479,48.9291874090425,29147.089615281,33488.7853092532,40.9494861410551,61.8286417661187,25508.3204641269,26733.5666884977,5672.23734012436,5828.89332675694,-2.61298226001632,-1.65251739069985
65,5,1,4.12808,25.1353557150764,27072.9343892505,33488.7853092532,36.0585142207274,61.8286417661187,23695.0613799023,26733.5666884977,5635.09170133873,5828.89332675694,-2.8329140614111,-1.65251739069985
66,6,1,4.14047,-2.63786731396579,26492.2061599571,33488.7853092532,34.1632557271484,61.8286417661187,22055.1386215951,26733.5666884977,5644.83645779303,5828.89332675694,-2.9210076722663,-1.65251739069985
67,7,1,4.15336,-30.6143648669585,25911.4779306638,33488.7853092532,32.2679972335695,61.8286417661187,20415.2158632879,26733.5666884977,5654.58121424734,5828.89332675694,-3.00910128312151,-1.65251739069985
68,8,1,4.16689,-58.3564157152405,28249.8080523672,33488.7853092532,36.0177620127792,61.8286417661187,21540.9925842048,26733.5666884977,5698.89671329507,5828.89332675694,-2.88378635261802,-1.65251739069985
69,9,1,4.17975,1.27259919234545,30588.1381740705,33488.7853092532,39.767526791989,61.8286417661187,22666.7693051218,26733.5666884977,5743.2122123428,5828.89332675694,-2.75847142211454,-1.65251739069985
70,10,1,4.19285,-5.26744462472063,32998.5479614177,33488.7853092532,45.7593412421406,61.8286417661187,24813.1612168562,26733.5666884977,5778.09593546468,5828.89332675694,-2.53301842479886,-1.65251739069985
71,11,1,4.20542,5.2047879003423,35408.957748765,33488.7853092532,51.7511556922922,61.8286417661187,26959.5531285906,26733.5666884977,5812.97965858656,5828.89332675694,-2.30756542748318,-1.65251739069985
72,12,1,4.21851,10.4916225802371,35808.6620387117,33488.7853092532,55.5192459038515,61.8286417661187,27952.1439127769,26733.5666884977,5845.12519137249,5828.89332675694,-2.14577827878104,-1.65251739069985
73,1,1,4.23225,170.810273052246,36208.3663286584,33488.7853092532,59.2873361154107,61.8286417661187,28944.7346969633,26733.5666884977,5877.27072415843,5828.89332675694,-1.9839911300789,-1.65251739069985
74,2,1,4.24534,280.759805485873,36299.8737729446,33488.7853092532,61.3676739094691,61.8286417661187,29271.9247499698,26733.5666884977,5931.85890478304,5828.89332675694,-1.88278650380448,-1.65251739069985
75,3,1,4.25846,147.741585706124,36391.3812172308,33488.7853092532,63.4480117035274,61.8286417661187,29599.1148029763,26733.5666884977,5986.44708540765,5828.89332675694,-1.78158187753006,-1.65251739069985
76,4,1,4.27071,47.9527422741676,35961.1780695987,33488.7853092532,63.7047535954604,61.8286417661187,29657.4257975533,26733.5666884977,6005.28589236768,5828.89332675694,-1.74867714960162,-1.65251739069985
77,5,1,4.28375,52.0478624678492,35530.9749219665,33488.7853092532,63.9614954873934,61.8286417661187,29715.7367921303,26733.5666884977,6024.12469932771,5828.89332675694,-1.71577242167319,-1.65251739069985
78,6,1,4.29637,29.0812121249463,33221.1897865004,33488.7853092532,60.3224183966979,61.8286417661187,28371.3766925239,26733.5666884977,6026.94839223106,5828.89332675694,-1.81642456126217,-1.65251739069985
79,7,1,4.30942,-1.40413763984414,30911.4046510342,33488.7853092532,56.6833413060024,61.8286417661187,27027.0165929174,26733.5666884977,6029.77208513441,5828.89332675694,-1.91707670085114,-1.65251739069985
80,8,1,4.32218,-33.7276568209721,28448.0600913185,33488.7853092532,50.750885437012,61.8286417661187,24745.1616485668,26733.5666884977,6057.66985534375,5828.89332675694,-2.10683114789436,-1.65251739069985
81,9,1,4.33537,29.0903050388521,25984.7155316027,33488.7853092532,44.8184295680215,61.8286417661187,22463.3067042162,26733.5666884977,6085.5676255531,5828.89332675694,-2.29658559493758,-1.65251739069985
82,10,1,4.34887,7.86727558501592,26550.8251688772,33488.7853092532,43.3857808607784,61.8286417661187,21663.2072513162,26733.5666884977,6137.55732472927,5828.89332675694,-2.3338841796953,-1.65251739069985
83,11,1,4.36163,47.9498210790388,27116.9348061516,33488.7853092532,41.9531321535353,61.8286417661187,20863.1077984163,26733.5666884977,6189.54702390545,5828.89332675694,-2.37118276445301,-1.65251739069985
84,12,1,4.37449,48.561537198266,28195.6409960508,33488.7853092532,44.593948808138,61.8286417661187,21198.061966854,26733.5666884977,6259.12095026095,5828.89332675694,-2.25792123716463,-1.65251739069985
85,1,1,4.38745,34.7552127359168,29274.3471859499,33488.7853092532,47.2347654627407,61.8286417661187,21533.0161352918,26733.5666884977,6328.69487661645,5828.89332675694,-2.14465970987625,-1.65251739069985
86,2,1,4.40075,100.001067274784,30856.8829613081,33488.7853092532,51.9600799104861,61.8286417661187,22565.2990083444,26733.5666884977,6397.25826094146,5828.89332675694,-1.94461393248873,-1.65251739069985
87,3,1,4.41388,118.212552760423,32439.4187366663,33488.7853092532,56.6853943582316,61.8286417661187,23597.5818813971,26733.5666884977,6465.82164526646,5828.89332675694,-1.74456815510121,-1.65251739069985
88,4,1,4.42699,50.2195316554694,35360.6284824373,33488.7853092532,62.8666101065501,61.8286417661187,26224.5375756314,26733.5666884977,6510.01868131962,5828.89332675694,-1.49045229767023,-1.65251739069985
89,5,1,4.43997,83.6075579361591,38281.8382282083,33488.7853092532,69.0478258548686,61.8286417661187,28851.4932698658,26733.5666884977,6554.21571737278,5828.89332675694,-1.23633644023926,-1.65251739069985
90,6,1,4.45307,61.1667409323035,41090.7652625304,33488.7853092532,74.7514359808524,61.8286417661187,31954.5083626034,26733.5666884977,6567.06526306535,5828.89332675694,-1.00412430267095,-1.65251739069985
91,7,1,4.46597,63.2360889053916,43899.6922968524,33488.7853092532,80.4550461068362,61.8286417661187,35057.523455341,26733.5666884977,6579.91480875792,5828.89332675694,-0.771912165102639,-1.65251739069985
92,8,1,4.47902,28.4022959241765,43882.5601366635,33488.7853092532,81.5091210486576,61.8286417661187,36263.4915653758,26733.5666884977,6574.64159335798,5828.89332675694,-0.724933726955146,-1.65251739069985
93,9,1,4.49207,82.8971283009388,43865.4279764747,33488.7853092532,82.5631959904789,61.8286417661187,37469.4596754107,26733.5666884977,6569.36837795805,5828.89332675694,-0.677955288807653,-1.65251739069985
94,10,1,4.505,129.614153840923,42027.5276314329,33488.7853092532,78.8805227845889,61.8286417661187,36561.4737411931,26733.5666884977,6566.1587921006,5828.89332675694,-0.825635471729557,-1.65251739069985
95,11,1,4.51808,49.4277655195082,40189.6272863911,33488.7853092532,75.1978495786989,61.8286417661187,35653.4878069755,26733.5666884977,6562.94920624316,5828.89332675694,-0.973315654651461,-1.65251739069985
96,12,1,4.53122,121.050731888072,40108.649054708,33488.7853092532,69.6592302541634,61.8286417661187,35876.7018630705,26733.5666884977,6497.09461771263,5828.89332675694,-1.21201520446853,-1.65251739069985
97,1,1,4.5442,104.683615444299,40027.6708230249,33488.7853092532,64.1206109296278,61.8286417661187,36099.9159191655,26733.5666884977,6431.24002918211,5828.89332675694,-1.4507147542856,-1.65251739069985
98,2,1,4.55685,78.5796099781142,42524.1821107997,33488.7853092532,59.6088301176127,61.8286417661187,38370.3771418043,26733.5666884977,6346.66638961568,5828.89332675694,-1.64487061834417,-1.65251739069985
99,3,1,4.56931,46.2057563475087,45020.6933985745,33488.7853092532,55.0970493055976,61.8286417661187,40640.8383644431,26733.5666884977,6262.09275004925,5828.89332675694,-1.83902648240274,-1.65251739069985
100,4,1,4.58229,49.1919990429897,45665.5080377225,33488.7853092532,51.9013259834385,61.8286417661187,41002.785842134,26733.5666884977,6238.64201877578,5828.89332675694,-1.96222972688965,-1.65251739069985
101,5,1,4.59518,32.2798071143508,46310.3226768704,33488.7853092532,48.7056026612794,61.8286417661187,41364.7333198248,26733.5666884977,6215.19128750231,5828.89332675694,-2.08543297137655,-1.65251739069985
102,6,1,4.60824,11.0859662690007,46007.8282798677,33488.7853092532,47.1108074497363,61.8286417661187,40715.0249812698,26733.5666884977,6226.15466082835,5828.89332675694,-2.13710625639269,-1.65251739069985
103,7,1,4.62124,-14.1971999295276,45705.3338828649,33488.7853092532,45.5160122381932,61.8286417661187,40065.3166427148,26733.5666884977,6237.11803415438,5828.89332675694,-2.18877954140882,-1.65251739069985
104,8,1,4.63472,72.2789438098734,45532.2264079275,33488.7853092532,44.3196757719623,61.8286417661187,39819.5617772966,26733.5666884977,6240.97599912282,5828.89332675694,-2.22734024146988,-1.65251739069985
105,9,1,4.64791,49.7806316241892,45359.1189329902,33488.7853092532,43.1233393057313,61.8286417661187,39573.8069118784,26733.5666884977,6244.83396409125,5828.89332675694,-2.26590094153093,-1.65251739069985
106,10,1,4.66084,33.0340131556575,44882.58246978,33488.7853092532,42.9671259831617,61.8286417661187,38819.9483635192,26733.5666884977,6256.54238715244,5828.89332675694,-2.26444969063191,-1.65251739069985
107,11,1,4.67358,29.3852699561198,44406.0460065699,33488.7853092532,42.810912660592,61.8286417661187,38066.0898151599,26733.5666884977,6268.25081021362,5828.89332675694,-2.26299843973289,-1.65251739069985
108,12,1,4.68622,47.6095199203245,41886.1797300271,33488.7853092532,44.0722818811621,61.8286417661187,35213.0952370972,26733.5666884977,6272.85698796704,5828.89332675694,-2.21010633103316,-1.65251739069985
109,1,1,4.69912,48.8073340118419,39366.3134534843,33488.7853092532,45.3336511017322,61.8286417661187,32360.1006590345,26733.5666884977,6277.46316572046,5828.89332675694,-2.15721422233344,-1.65251739069985
110,2,1,4.71187,56.4703304657437,36085.859939092,33488.7853092532,47.6090187253654,61.8286417661187,28913.8688378228,26733.5666884977,6268.1215057169,5828.89332675694,-2.06627885371889,-1.65251739069985
111,3,1,4.72463,45.9453084678459,32805.4064246998,33488.7853092532,49.8843863489987,61.8286417661187,25467.6370166111,26733.5666884977,6258.77984571333,5828.89332675694,-1.97534348510434,-1.65251739069985
112,4,1,4.73741,44.4295591767172,32327.0643954538,33488.7853092532,53.1257959926066,61.8286417661187,24736.8498432719,26733.5666884977,6240.66937760694,5828.89332675694,-1.84084185133916,-1.65251739069985
113,5,1,4.75039,78.0083403622116,31848.7223662079,33488.7853092532,56.3672056362145,61.8286417661187,24006.0626699326,26733.5666884977,6222.55890950054,5828.89332675694,-1.70634021757397,-1.65251739069985
114,6,1,4.76333,83.5707102665457,31985.2012945156,33488.7853092532,59.5390323797778,61.8286417661187,24315.9237869694,26733.5666884977,6252.49014132774,5828.89332675694,-1.57084779413491,-1.65251739069985
115,7,1,4.77599,66.5215052120982,32121.6802228233,33488.7853092532,62.7108591233412,61.8286417661187,24625.7849040061,26733.5666884977,6282.42137315494,5828.89332675694,-1.43535537069585,-1.65251739069985
116,8,1,4.78878,49.7454974413501,31777.5115884398,33488.7853092532,63.1389084193508,61.8286417661187,24875.1603212192,26733.5666884977,6385.28980176671,5828.89332675694,-1.41289741026351,-1.65251739069985
117,9,1,4.80152,77.8668655547108,31433.3429540563,33488.7853092532,63.5669577153605,61.8286417661187,25124.5357384322,26733.5666884977,6488.15823037848,5828.89332675694,-1.39043944983118,-1.65251739069985
118,10,1,4.81464,45.8186847182954,30363.2301176027,33488.7853092532,59.9100872251072,61.8286417661187,24928.1160373632,26733.5666884977,6616.00483651688,5828.89332675694,-1.54122519126794,-1.65251739069985
119,11,1,4.82756,47.4870691544061,29293.117281149,33488.7853092532,56.2532167348538,61.8286417661187,24731.6963362943,26733.5666884977,6743.85144265528,5828.89332675694,-1.69201093270471,-1.65251739069985
120,12,1,4.84055,48.6151664325796,27638.5017301904,33488.7853092532,48.4508788811635,61.8286417661187,23773.361539015,26733.5666884977,6876.6233798439,5828.89332675694,-2.04454012922333,-1.65251739069985
121,1,1,4.85381,47.9913921932059,25983.8861792317,33488.7853092532,40.6485410274731,61.8286417661187,22815.0267417358,26733.5666884977,7009.39531703251,7590.68854688156,-2.39706932574195,-1.65251739069985
122,2,1,4.86714,47.8659634771124,25397.0388698119,33488.7853092532,32.5082948316382,61.8286417661187,21938.534673445,26733.5666884977,7091.61949995797,7590.68854688156,-2.78608536818652,-1.65251739069985
123,3,1,4.88038,82.5642326786163,24810.1915603921,33488.7853092532,24.3680486358032,61.8286417661187,21062.0426051542,26733.5666884977,7173.84368288343,7590.68854688156,-3.17510141063109,-1.65251739069985
124,4,1,4.89388,47.4672009496121,26210.5091829701,33488.7853092532,21.7080253354875,61.8286417661187,20835.8631680774,26733.5666884977,7176.04359726738,7590.68854688156,-3.32724297206688,-1.65251739069985
125,5,1,4.90767,19.5629989390846,27610.8268055481,33488.7853092532,19.0480020351718,61.8286417661187,20609.6837310006,26733.5666884977,7178.24351165134,7590.68854688156,-3.47938453350267,-1.65251739069985
126,6,1,4.92064,-13.6061296782789,30789.1934316891,33488.7853092532,24.6290328904875,61.8286417661187,22166.574727977,26733.5666884977,7138.68065510549,7590.68854688156,-3.28714521243137,-1.65251739069985
127,7,1,4.93362,-42.0801492149479,33967.56005783,33488.7853092532,30.2100637458031,61.8286417661187,23723.4657249535,26733.5666884977,7099.11779855964,7590.68854688156,-3.09490589136007,-1.65251739069985
128,8,1,4.94641,-59.9028509328753,35727.687770217,33488.7853092532,37.4838271755738,61.8286417661187,25585.9762120699,26733.5666884977,7032.84043159791,7590.68854688156,-2.82135965231913,-1.65251739069985
129,9,1,4.9598,-10.1075583346392,37487.8154826039,33488.7853092532,44.7575906053444,61.8286417661187,27448.4866991862,26733.5666884977,6966.56306463618,7590.68854688156,-2.54781341327818,-1.65251739069985
130,10,1,4.97307,-5.32866863043287,37756.1779265082,33488.7853092532,49.1891289424812,61.8286417661187,28493.0735873592,26733.5666884977,6894.52626283326,7590.68854688156,-2.36133635722361,-1.65251739069985
131,11,1,4.98639,41.8421646762674,38024.5403704126,33488.7853092532,53.620667279618,61.8286417661187,29537.6604755321,26733.5666884977,6822.48946103034,7590.68854688156,-2.17485930116903,-1.65251739069985
132,12,1,5.00019,219.300104775901,38176.0362310092,33488.7853092532,56.5445337714441,61.8286417661187,29956.3334178284,26733.5666884977,6771.59808769456,7590.68854688156,-2.02846377533966,-1.65251739069985
133,1,1,5.01348,137.352271865438,38327.5320916058,33488.7853092532,59.4684002632702,61.8286417661187,30375.0063601248,26733.5666884977,6720.70671435877,7590.68854688156,-1.88206824951029,-1.65251739069985
134,2,1,5.02692,133.280394111125,37362.2285442592,33488.7853092532,59.7573661224421,61.8286417661187,30232.3381061953,26733.5666884977,6715.96864020625,7590.68854688156,-1.85006137588992,-1.65251739069985
135,3,1,5.04009,114.429957270359,36396.9249969125,33488.7853092532,60.0463319816139,61.8286417661187,30089.6698522658,26733.5666884977,6711.23056605373,7590.68854688156,-1.81805450226955,-1.65251739069985
136,4,1,5.05393,49.5656347264586,34358.0500675171,33488.7853092532,55.8391902876971,61.8286417661187,28965.1109777498,26733.5666884977,6754.90508583535,7590.68854688156,-1.98302504133438,-1.65251739069985
137,5,1,5.06757,36.5330817623801,32319.1751381216,33488.7853092532,51.6320485937804,61.8286417661187,27840.5521032338,26733.5666884977,6798.57960561698,7590.68854688156,-2.1479955803992,-1.65251739069985
