index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
26,2,0.983333333333333,3.62533,185.453050654525,41879.4194161599,40952.5065828789,91.3192580548434,79.1475705838019,37844.8890686217,34483.7831142946,5122.61784161383,5883.15710361154,-0.507057403787197,-0.986952219963819
27,3,0.982666666666667,3.63806,92.425675775752,41203.1145623752,40952.5065828789,89.3872035867449,79.1475705838019,36842.0241271296,34483.7831142946,5117.57127623233,5883.15710361154,-0.598484145273156,-0.986952219963819
28,4,0.982,3.65108,49.7135811599405,39100.6656447085,40952.5065828789,86.7792009936524,79.1475705838019,35052.2433740742,34483.7831142946,5138.374120399,5883.15710361154,-0.680162294190078,-0.986952219963819
29,5,0.981333333333333,3.66411,27.4857257343334,36998.2167270418,40952.506582879,84.1711984005599,79.1475705838019,33262.4626210187,34483.7831142946,5159.17696456567,5883.15710361154,-0.761840443107,-0.986952219963819
30,6,0.980666666666667,3.67711,29.4143722944847,34415.4921620299,40952.506582879,80.0418639991192,79.1475705838019,30826.0648880044,34483.7831142946,5210.95022147914,5883.15710361154,-0.880800158800727,-0.986952219963819
31,7,0.98,3.69033,84.5719132350791,31832.767597018,40952.506582879,75.9125295976786,79.1475705838019,28389.6671549902,34483.7831142946,5262.72347839261,5883.15710361154,-0.999759874494454,-0.986952219963819
32,8,0.979333333333333,3.70307,80.5432712369969,31293.31702823,40952.506582879,74.3055997234529,79.1475705838019,27029.9583340545,34483.7831142946,5325.92355463409,5883.15710361154,-1.04120130873174,-0.986952219963819
33,9,0.978666666666667,3.71565,55.3969351371012,30753.866459442,40952.506582879,72.6986698492273,79.1475705838019,25670.2495131188,34483.7831142946,5389.12363087556,5883.15710361154,-1.08264274296902,-0.986952219963819
34,10,0.978,3.72846,45.7430809779031,30492.7335907695,40952.506582879,72.954957899348,79.1475705838019,25146.1689932739,34483.7831142946,5482.78705805176,5883.15710361154,-1.08317526174412,-0.986952219963819
35,11,0.977333333333333,3.74185,49.5290834610559,30231.6007220969,40952.506582879,73.2112459494687,79.1475705838019,24622.0884734289,34483.7831142946,5576.45048522796,5883.15710361154,-1.08370778051923,-0.986952219963819
36,12,0.976666666666667,3.75516,48.0965716783568,29500.9523738339,40952.506582879,71.3752575104117,79.1475705838019,24375.558918537,34483.7831142946,5638.33938670306,5883.15710361154,-1.18068267206241,-0.986952219963819
37,1,0.976,3.76839,46.9908117314348,28770.3040255709,40952.506582879,69.5392690713546,79.1475705838019,24129.0293636451,34483.7831142946,5700.22828817815,5883.15710361154,-1.2776575636056,-0.986952219963819
38,2,0.975333333333333,3.78204,232.263534978021,28938.2404002778,40952.506582879,67.4459085841874,79.1475705838019,24112.5204863294,34483.7831142946,5710.16910858788,5883.15710361154,-1.37844908695253,-0.986952219963819
39,3,0.974666666666667,3.79453,98.6804837842533,29106.1767749847,40952.506582879,65.3525480970203,79.1475705838019,24096.0116090137,34483.7831142946,5720.1099289976,5883.15710361154,-1.47924061029947,-0.986952219963819
40,4,0.974,3.80748,50.5994411922352,30261.5160501557,40952.506582879,65.7399353292822,79.1475705838019,24687.7400973721,34483.7831142946,5715.19456888814,5883.15710361154,-1.45494721560839,-0.986952219963819
41,5,0.973333333333333,3.82035,47.154075778125,31416.8553253268,40952.506582879,66.1273225615442,79.1475705838019,25279.4685857306,34483.7831142946,5710.27920877867,5883.15710361154,-1.43065382091731,-0.986952219963819
42,6,0.972666666666667,3.8332,46.0320272730796,32381.4066759766,40952.506582879,68.2909988143481,79.1475705838019,25894.2762285822,34483.7831142946,5726.57216995119,5883.15710361154,-1.31955744306328,-0.986952219963819
43,7,0.972,3.84597,21.0475308405847,33345.9580266264,40952.506582879,70.4546750671521,79.1475705838019,26509.0838714338,34483.7831142946,5742.86513112371,5883.15710361154,-1.20846106520924,-0.986952219963819
44,8,0.971333333333333,3.85918,60.5134809484283,35357.1774308677,40952.506582879,74.6999141812453,79.1475705838019,27955.1093296397,34483.7831142946,5737.00564945756,5883.15710361154,-1.0367223296375,-0.986952219963819
45,9,0.970666666666667,3.87211,41.4294065054184,37368.396835109,40952.506582879,78.9451532953385,79.1475705838019,29401.1347878455,34483.7831142946,5731.14616779141,5883.15710361154,-0.864983594065754,-0.986952219963819
46,10,0.97,3.88552,66.26417436244,40481.022389393,40952.5065828789,85.1858291930253,79.1475705838019,32228.2165198531,34483.7831142946,5692.78548329797,5883.15710361154,-0.650774382924966,-0.986952219963819
47,11,0.969333333333333,3.89828,49.9045180925917,43593.6479436771,40952.506582879,91.4265050907122,79.1475705838019,35055.2982518608,34483.7831142946,5654.42479880453,5883.15710361154,-0.436565171784179,-0.986952219963819
48,12,0.968666666666667,3.91152,48.4417190467577,44832.6209382836,40952.506582879,95.1744588602662,79.1475705838019,37187.5999827255,34483.7831142946,5626.36963743462,5883.15710361154,-0.328773924524704,-0.986952219963819
49,1,0.968,3.92427,164.827469919023,46071.5939328902,40952.506582879,98.9224126298202,79.1475705838019,39319.9017135903,34483.7831142946,5598.31447606471,5883.15710361154,-0.22098267726523,-0.986952219963819
50,2,0.967333333333333,3.93741,142.692057643552,44910.4568950948,40952.506582879,97.9733285271874,79.1475705838019,39156.9712522576,34483.7831142946,5614.37968347375,5883.15710361154,-0.287003618725802,-0.986952219963819
51,3,0.966666666666667,3.95015,216.803030344543,43749.3198572994,40952.506582879,97.0242444245546,79.1475705838019,38994.0407909249,34483.7831142946,5630.44489088279,5883.15710361154,-0.353024560186375,-0.986952219963819
52,4,0.966,3.96279,212.377915342613,41925.3291546601,40952.5065828789,93.6435722813873,79.1475705838019,37499.1651877687,34483.7831142946,5653.69026755389,5883.15710361154,-0.489860967552642,-0.986952219963819
53,5,0.965333333333333,3.9754,78.8767136277427,40101.3384520208,40952.5065828789,90.26290013822,79.1475705838019,36004.2895846124,34483.7831142946,5676.93564422498,5883.15710361154,-0.62669737491891,-0.986952219963819
54,6,0.964666666666667,3.98823,74.0657491745978,39668.3896844738,40952.5065828789,87.7747264497769,79.1475705838019,35218.3685667526,34483.7831142946,5715.23888600333,5883.15710361154,-0.706296650564556,-0.986952219963819
55,7,0.964,4.00161,46.0650160454738,39235.4409169269,40952.5065828789,85.2865527613338,79.1475705838019,34432.4475488927,34483.7831142946,5753.54212778169,5883.15710361154,-0.785895926210202,-0.986952219963819
56,8,0.963333333333333,4.01432,15.6331646496432,38804.7416057468,40952.506582879,83.4560063223605,79.1475705838019,33893.0487291762,34483.7831142946,5802.4192752534,5883.15710361154,-0.839216513990412,-0.986952219963819
57,9,0.962666666666667,4.02737,-8.44973130914098,38374.0422945667,40952.506582879,81.6254598833871,79.1475705838019,33353.6499094596,34483.7831142946,5851.29642272511,5883.15710361154,-0.892537101770621,-0.986952219963819
58,10,0.962,4.04006,14.274623190065,38093.0699181044,40952.506582879,80.2184537284768,79.1475705838019,32878.4660405693,34483.7831142946,5888.24702230691,5883.15710361154,-0.945590842124052,-0.986952219963819
59,11,0.961333333333333,4.05304,11.4941847206405,37812.0975416421,40952.506582879,78.8114475735666,79.1475705838019,32403.2821716789,34483.7831142946,5925.19762188871,5883.15710361154,-0.998644582477482,-0.986952219963819
60,12,0.960666666666667,4.06584,48.9121230074207,38822.2639194971,40952.506582879,80.0533076932118,79.1475705838019,32646.0155968462,34483.7831142946,5950.19968617952,5883.15710361154,-0.966415224871369,-0.986952219963819
61,1,0.96,4.0788,183.328113770764,39832.4302973522,40952.5065828789,81.295167812857,79.1475705838019,32888.7490220135,34483.7831142946,5975.20175047033,5883.15710361154,-0.934185867265255,-0.986952219963819
62,2,0.959333333333333,4.0917,213.702694155211,40833.4960526616,40952.5065828789,85.1001352031479,79.1475705838019,33425.5551395931,34483.7831142946,5986.27924881868,5883.15710361154,-0.786869374988356,-0.986952219963819
63,3,0.958666666666667,4.10496,134.050219256689,41834.5618079709,40952.5065828789,88.9051025934388,79.1475705838019,33962.3612571727,34483.7831142946,5997.35674716702,5883.15710361154,-0.639552882711458,-0.986952219963819
64,4,0.958,4.11809,139.284379506863,41410.284642785,40952.5065828789,91.6871423294238,79.1475705838019,34017.0086475243,34483.7831142946,6029.70009099907,5883.15710361154,-0.502264972769361,-0.986952219963819
65,5,0.957333333333333,4.13092,77.3598846524573,40986.0074775992,40952.5065828789,94.4691820654088,79.1475705838019,34071.656037876,34483.7831142946,6062.04343483113,5883.15710361154,-0.364977062827265,-0.986952219963819
66,6,0.956666666666667,4.14393,48.4322176702391,38154.9728125753,40952.506582879,91.7333697095349,79.1475705838019,32576.6261049181,34483.7831142946,6149.58358223455,5883.15710361154,-0.425472167944175,-0.986952219963819
67,7,0.956,4.1567,82.4276225920807,35323.9381475514,40952.506582879,88.9975573536609,79.1475705838019,31081.5961719602,34483.7831142946,6237.12372963796,5883.15710361154,-0.485967273061085,-0.986952219963819
68,8,0.955333333333333,4.16951,55.7585374775727,32266.4417563405,40952.506582879,82.2467830724394,79.1475705838019,28518.5088274083,34483.7831142946,6329.53012905539,5883.15710361154,-0.711708241610424,-0.986952219963819
69,9,0.954666666666667,4.18308,83.0393464307534,29208.9453651296,40952.506582879,75.4960087912179,79.1475705838019,25955.4214828564,34483.7831142946,6421.93652847282,5883.15710361154,-0.937449210159764,-0.986952219963819
70,10,0.954,4.19626,48.9472115403175,28030.8646045205,40952.506582879,69.58478797008,79.1475705838019,24405.0699528003,34483.7831142946,6439.40231021277,5883.15710361154,-1.16573172774277,-0.986952219963819
71,11,0.953333333333333,4.20952,48.0520965880347,26852.7838439113,40952.506582879,63.6735671489422,79.1475705838019,22854.7184227442,34483.7831142946,6456.86809195273,5883.15710361154,-1.39401424532577,-0.986952219963819
72,12,0.952666666666667,4.22331,42.6760719994864,26763.2338206804,40952.506582879,59.691992874074,79.1475705838019,22381.4174439436,34483.7831142946,6373.86304120232,5883.15710361154,-1.57353731759642,-0.986952219963819
73,1,0.952,4.23625,47.3295451405303,26673.6837974495,40952.506582879,55.7104185992058,79.1475705838019,21908.116465143,34483.7831142946,6290.85799045191,5883.15710361154,-1.75306038986706,-0.986952219963819
74,2,0.951333333333333,4.24965,46.0079842907219,27194.2617374282,40952.506582879,54.1490417929958,79.1475705838019,21961.5513873055,34483.7831142946,6192.30045814504,5883.15710361154,-1.83251477351282,-0.986952219963819
75,3,0.950666666666667,4.26279,138.847514851381,27714.8396774069,40952.506582879,52.5876649867857,79.1475705838019,22014.9863094681,34483.7831142946,6093.74292583818,5883.15710361154,-1.91196915715857,-0.986952219963819
76,4,0.95,4.27559,49.4379052753381,29294.1699500533,40952.506582879,53.9875716954792,79.1475705838019,23019.2501277894,34483.7831142946,6007.02556495124,5883.15710361154,-1.85068078850268,-0.986952219963819
77,5,0.949333333333333,4.28833,35.7759395307718,30873.5002226996,40952.506582879,55.3874784041727,79.1475705838019,24023.5139461108,34483.7831142946,5920.3082040643,5883.15710361154,-1.78939241984678,-0.986952219963819
78,6,0.948666666666667,4.30153,30.8919105950099,32489.7220426527,40952.506582879,57.6596205841435,79.1475705838019,25727.4864379235,34483.7831142946,5859.5880244364,5883.15710361154,-1.67795602518216,-0.986952219963819
79,7,0.948,4.3146,64.6615962014046,34105.9438626058,40952.506582879,59.9317627641143,79.1475705838019,27431.4589297362,34483.7831142946,5798.86784480851,5883.15710361154,-1.56651963051753,-0.986952219963819
80,8,0.947333333333333,4.32771,47.4820992685933,35376.6190026624,40952.506582879,60.6296714117819,79.1475705838019,29096.330813409,34483.7831142946,5805.41032706185,5883.15710361154,-1.52259327283724,-0.986952219963819
81,9,0.946666666666667,4.34076,78.4750366451106,36647.294142719,40952.506582879,61.3275800594495,79.1475705838019,30761.2026970817,34483.7831142946,5811.9528093152,5883.15710361154,-1.47866691515696,-0.986952219963819
82,10,0.946,4.35279,48.5182001271744,37176.5905003373,40952.506582879,60.5551615331888,79.1475705838019,31468.2986642905,34483.7831142946,5866.69184968489,5883.15710361154,-1.5104278143094,-0.986952219963819
83,11,0.945333333333333,4.36518,50.2070474303077,37705.8868579556,40952.506582879,59.7827430069281,79.1475705838019,32175.3946314993,34483.7831142946,5921.43089005458,5883.15710361154,-1.54218871346184,-0.986952219963819
84,12,0.944666666666667,4.37758,46.3557942280136,38169.4271574289,40952.506582879,59.1377642173202,79.1475705838019,32558.2579603875,34483.7831142946,5959.59123580255,5883.15710361154,-1.58745968046486,-0.986952219963819
85,1,0.944,4.39083,50.0646878228743,38632.9674569022,40952.506582879,58.4927854277122,79.1475705838019,32941.1212892756,34483.7831142946,5997.75158155053,5883.15710361154,-1.63273064746788,-0.986952219963819
86,2,0.943333333333333,4.40373,49.9653135780718,37513.3711438847,40952.506582879,57.2178365147446,79.1475705838019,31985.72464326,34483.7831142946,5996.69619379069,5883.15710361154,-1.70188061169573,-0.986952219963819
87,3,0.942666666666667,4.41656,132.765051686843,36393.7748308672,40952.506582879,55.942887601777,79.1475705838019,31030.3279972445,34483.7831142946,5995.64080603085,5883.15710361154,-1.77103057592358,-0.986952219963819
88,4,0.942,4.42995,47.052325687209,34644.1678668467,40952.506582879,55.1395617614496,79.1475705838019,29072.0836478709,34483.7831142946,5978.93085146971,5883.15710361154,-1.80474707544159,-0.986952219963819
89,5,0.941333333333333,4.44265,65.1360299360997,32894.5609028262,40952.506582879,54.3362359211222,79.1475705838019,27113.8392984974,34483.7831142946,5962.22089690857,5883.15710361154,-1.83846357495961,-0.986952219963819
90,6,0.940666666666667,4.45551,77.5378399369507,32393.9533967413,40952.506582879,55.0580943752842,79.1475705838019,26347.5917443589,34483.7831142946,5963.44741868081,5883.15710361154,-1.79598067391163,-0.986952219963819
91,7,0.94,4.46867,53.0529076479684,31893.3458906563,40952.506582879,55.7799528294463,79.1475705838019,25581.3441902203,34483.7831142946,5964.67394045306,5883.15710361154,-1.75349777286365,-0.986952219963819
92,8,0.939333333333333,4.48169,44.5583939579773,30888.4723146726,40952.506582879,54.9777744394466,79.1475705838019,25061.5178006585,34483.7831142946,6005.34764796447,5883.15710361154,-1.77023675775466,-0.986952219963819
93,9,0.938666666666667,4.49486,28.2834511919958,29883.5987386888,40952.506582879,54.175596049447,79.1475705838019,24541.6914110966,34483.7831142946,6046.02135547588,5883.15710361154,-1.78697574264567,-0.986952219963819
94,10,0.938,4.50756,11.0825994547842,28115.9246494529,40952.506582879,50.8895314989643,79.1475705838019,23171.6386749856,34483.7831142946,6106.81092877823,5883.15710361154,-1.91698995806642,-0.986952219963819
95,11,0.937333333333333,4.52075,8.16146307977191,26348.2505602169,40952.506582879,47.6034669484816,79.1475705838019,21801.5859388747,34483.7831142946,6167.60050208058,5883.15710361154,-2.04700417348717,-0.986952219963819
96,12,0.936666666666667,4.53349,47.1182474769158,25770.1996674184,40952.506582879,45.2985776437031,79.1475705838019,20741.3681310465,34483.7831142946,6212.78401631419,5883.15710361154,-2.15659232418939,-0.986952219963819
97,1,0.936,4.5464,87.923567328537,25192.1487746199,40952.506582879,42.9936883389245,79.1475705838019,19681.1503232183,34483.7831142946,6257.96753054781,5883.15710361154,-2.2661804748916,-0.986952219963819
98,2,0.935333333333333,4.55926,62.9457969912037,26194.0917809454,40952.506582879,44.1921868995635,79.1475705838019,19740.5777068826,34483.7831142946,6284.39517069883,5883.15710361154,-2.23185763304752,-0.986952219963819
99,3,0.934666666666667,4.57211,45.9275792259455,27196.0347872709,40952.506582879,45.3906854602024,79.1475705838019,19800.0050905469,34483.7831142946,6310.82281084986,5883.15710361154,-2.19753479120344,-0.986952219963819
100,4,0.934,4.58523,49.2099839056282,29555.3019841501,40952.506582879,50.9919098175101,79.1475705838019,21239.5279230688,34483.7831142946,6348.1219192044,5883.15710361154,-1.97001207396558,-0.986952219963819
101,5,0.933333333333333,4.59876,58.4032415970305,31914.5691810294,40952.506582879,56.5931341748178,79.1475705838019,22679.0507555907,34483.7831142946,6385.42102755895,5883.15710361154,-1.74248935672772,-0.986952219963819
102,6,0.932666666666667,4.61149,34.8503507790177,33149.0504380177,40952.506582879,61.9613359839841,79.1475705838019,24280.1804771842,34483.7831142946,6413.42701773976,5883.15710361154,-1.51460285794412,-0.986952219963819
103,7,0.932,4.62456,76.2029930440542,34383.531695006,40952.506582879,67.3295377931505,79.1475705838019,25881.3101987778,34483.7831142946,6441.43300792057,5883.15710361154,-1.28671635916053,-0.986952219963819
104,8,0.931333333333333,4.63697,48.9508838023507,35644.7666128501,40952.506582879,69.9155792276454,79.1475705838019,27741.6290515878,34483.7831142946,6447.38109637185,5883.15710361154,-1.17786973798771,-0.986952219963819
105,9,0.930666666666667,4.64957,28.3145816518252,36906.0015306942,40952.506582879,72.5016206621403,79.1475705838019,29601.9479043978,34483.7831142946,6453.32918482314,5883.15710361154,-1.06902311681488,-0.986952219963819
106,10,0.93,4.66257,127.004888979674,38011.8936186668,40952.506582879,71.6880327538837,79.1475705838019,31437.6377598323,34483.7831142946,6560.72332548015,5883.15710361154,-1.11245076870762,-0.986952219963819
107,11,0.929333333333333,4.67527,134.588023819434,39117.7857066393,40952.5065828789,70.8744448456271,79.1475705838019,33273.3276152667,34483.7831142946,6668.11746613717,5883.15710361154,-1.15587842060036,-0.986952219963819
108,12,0.928666666666667,4.68812,48.0300863490049,38783.1573826689,40952.506582879,65.9015606841969,79.1475705838019,33680.5590667102,34483.7831142946,6865.92904321099,5883.15710361154,-1.3928024018028,-0.986952219963819
109,1,0.928,4.70136,46.8300410206137,38448.5290586985,40952.506582879,60.9286765227668,79.1475705838019,34087.7905181537,34483.7831142946,7063.74062028481,5883.15710361154,-1.62972638300525,-0.986952219963819
110,2,0.927333333333333,4.7143,48.0072268544251,36320.2075315293,40952.506582879,51.7259052711015,79.1475705838019,32733.4454504537,34483.7831142946,7214.50730117076,5883.15710361154,-2.06920677292757,-0.986952219963819
111,3,0.926666666666667,4.72723,148.532428630756,34191.8860043601,40952.506582879,42.5231340194362,79.1475705838019,31379.1003827537,34483.7831142946,7365.2739820567,5883.15710361154,-2.50868716284988,-0.986952219963819
112,4,0.926,4.74006,45.7912751584697,31791.7883062339,40952.506582879,32.8140993232334,79.1475705838019,28616.3438600495,34483.7831142946,7456.81225309253,5883.15710361154,-2.96927336229595,-0.986952219963819
113,5,0.925333333333333,4.75276,30.6751262816411,29391.6906081077,40952.506582879,23.1050646270305,79.1475705838019,25853.5873373454,34483.7831142946,7548.35052412836,5883.15710361154,-3.42985956174203,-0.986952219963819
114,6,0.924666666666667,4.76577,6.79657635725922,30574.3929300622,40952.506582879,21.5563618431219,79.1475705838019,24625.4234612258,34483.7831142946,7605.74415423511,5883.15710361154,-3.5408547569395,-0.986952219963819
115,7,0.924,4.77879,-13.4752290023914,31757.0952520168,40952.506582879,20.0076590592134,79.1475705838019,23397.2595851062,34483.7831142946,7663.13778434186,5883.15710361154,-3.65184995213697,-0.986952219963819
116,8,0.923333333333333,4.79199,-42.3202471429011,35844.9417144264,40952.506582879,28.005755586669,79.1475705838019,25782.5458372233,34483.7831142946,7662.26681980824,5883.15710361154,-3.38308949043227,-0.986952219963819
117,9,0.922666666666667,4.80509,-64.7030840242028,39932.788176836,40952.5065828789,36.0038521141246,79.1475705838019,28167.8320893404,34483.7831142946,7661.39585527463,5883.15710361154,-3.11432902872757,-0.986952219963819
118,10,0.922,4.81818,-75.9141331492324,42876.6295748353,40952.5065828789,45.0120536122928,79.1475705838019,31322.4636724355,34483.7831142946,7522.58925954828,5883.15710361154,-2.78773227977041,-0.986952219963819
119,11,0.921333333333333,4.8314,-17.9072606770225,45820.4709728347,40952.506582879,54.020255110461,79.1475705838019,34477.0952555306,34483.7831142946,7383.78266382194,5883.15710361154,-2.46113553081324,-0.986952219963819
120,12,0.920666666666667,4.8445,34.3824498660774,48335.6465134478,40952.506582879,63.1202666818269,79.1475705838019,37084.3712877212,34483.7831142946,7178.38574253918,5883.15710361154,-2.08696454920377,-0.986952219963819
121,1,0.92,4.85706,169.207030471875,50850.8220540608,40952.506582879,72.2202782531928,79.1475705838019,39691.6473199118,34483.7831142946,6972.98882125642,7558.82980304055,-1.7127935675943,-0.986952219963819
122,2,0.919333333333333,4.86985,300.72610907187,52382.7487047845,40952.506582879,81.7923929411067,79.1475705838019,41282.1017199753,34483.7831142946,6870.46890433562,7558.82980304052,-1.26475793486025,-0.986952219963819
123,3,0.918666666666667,4.88307,207.145119415691,53914.6753555082,40952.506582879,91.3645076290206,79.1475705838019,42872.5561200387,34483.7831142946,6767.94898741481,7558.82980304052,-0.816722302126202,-0.986952219963819
124,4,0.918,4.89645,110.511312300856,53100.7468290249,40952.506582879,97.6186434482413,79.1475705838019,43153.1257811649,34483.7831142946,6754.22518705553,7558.82980304052,-0.476531473268294,-0.986952219963819
125,5,0.917333333333333,4.90974,79.3315073517029,52286.8183025416,40952.506582879,103.872779267462,79.1475705838019,43433.6954422912,34483.7831142946,6740.50138669624,7558.82980304052,-0.136340644410385,-0.986952219963819
126,6,0.916666666666667,4.92309,81.2839606334337,49377.9523472424,40952.506582879,103.825845359143,79.1475705838019,41875.2526057774,34483.7831142946,6775.09684465162,7558.82980304052,-0.0679963612792389,-0.986952219963819
127,7,0.916,4.9363,71.7311673574015,46469.0863919431,40952.506582879,103.778911450825,79.1475705838019,40316.8097692636,34483.7831142946,6809.692302607,7558.82980304052,0.000347921851907232,-0.986952219963819
128,8,0.915333333333333,4.94927,79.1799778227904,44194.6700023896,40952.506582879,101.302991157347,79.1475705838019,38209.6762322971,34483.7831142946,6859.10568791461,7558.82980304052,-0.0598325561018726,-0.986952219963819
129,9,0.914666666666667,4.9624,49.1122235786553,41920.2536128361,40952.5065828789,98.8270708638693,79.1475705838019,36102.5426953306,34483.7831142946,6908.51907322221,7558.82980304052,-0.120013034055652,-0.986952219963819
130,10,0.914,4.97534,48.9327532421745,42515.8320357131,40952.5065828789,97.7533154429262,79.1475705838019,36220.8891322966,34483.7831142946,6991.59624030848,7558.82980304052,-0.168875562290084,-0.986952219963819
131,11,0.913333333333333,4.98877,44.8046026450388,43111.4104585902,40952.506582879,96.6795600219831,79.1475705838019,36339.2355692625,34483.7831142946,7074.67340739475,7558.82980304052,-0.217738090524516,-0.986952219963819
132,12,0.912666666666667,5.00248,44.0486480455517,45616.0690004945,40952.506582879,96.0593317092404,79.1475705838019,38757.2090453162,34483.7831142946,7143.91079810053,7558.82980304052,-0.272316795955879,-0.986952219963819
