index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
15,3,0.993,3.48275,166.657457735428,42270.1176082373,39138.5148804582,82.2750340606703,72.5978885214621,35566.0504295019,33128.9962655504,4957.62915624239,6122.61917204209,-0.889308504870042,-1.21421043791753
16,4,0.9925,3.49596,71.4336305378646,43149.2193442264,39138.5148804582,87.1854863950521,72.5978885214621,36182.5853754426,33128.9962655504,4969.61232869637,6122.61917204209,-0.671963430324669,-1.21421043791753
17,5,0.992,3.5084,88.2007747600734,44028.3210802156,39138.5148804582,92.0959387294339,72.5978885214621,36799.1203213833,33128.9962655504,4981.59550115035,6122.61917204209,-0.454618355779297,-1.21421043791753
18,6,0.9915,3.52141,84.7309033960352,44237.6865623761,39138.5148804582,95.4115571001454,72.5978885214621,37559.0948345135,33128.9962655504,5004.04878137488,6122.61917204209,-0.286474468634209,-1.21421043791753
19,7,0.991,3.53385,56.6865718015141,44447.0520445366,39138.5148804582,98.727175470857,72.5978885214621,38319.0693476438,33128.9962655504,5026.5020615994,6122.61917204209,-0.118330581489121,-1.21421043791753
20,8,0.9905,3.54678,75.0954300005986,43144.4856687141,39138.5148804582,97.3590346953913,72.5978885214621,38103.6418228376,33128.9962655504,5072.6594031186,6122.61917204209,-0.140842890063728,-1.21421043791753
21,9,0.99,3.56005,54.3364349494349,41841.9192928916,39138.5148804582,95.9908939199256,72.5978885214621,37888.2142980314,33128.9962655504,5118.81674463779,6122.61917204209,-0.163355198638334,-1.21421043791753
22,10,0.9895,3.57308,50.1529005881657,40664.3252724506,39138.5148804582,92.2884230398575,72.5978885214621,36885.0088629425,33128.9962655504,5160.78049161954,6122.61917204209,-0.308391049733679,-1.21421043791753
23,11,0.989,3.5861,129.39935218236,39486.7312520096,39138.5148804582,88.5859521597893,72.5978885214621,35881.8034278536,33128.9962655504,5202.74423860128,6122.61917204209,-0.453426900829024,-1.21421043791753
24,12,0.9885,3.59923,136.1200374963,38955.8702269214,39138.5148804582,85.7113747857435,72.5978885214621,35154.7319382692,33128.9962655504,5184.45036379438,6122.61917204209,-0.591316655111119,-1.21421043791753
25,1,0.988,3.6125,117.705086373532,38425.0092018333,39138.5148804582,82.8367974116977,72.5978885214621,34427.6604486848,33128.9962655504,5166.15648898749,6122.61917204209,-0.729206409393215,-1.21421043791753
26,2,0.9875,3.62489,146.322180735772,38633.9410018156,39138.5148804582,81.5159683439067,72.5978885214621,34342.2950486909,33128.9962655504,5096.91218395512,6122.61917204209,-0.79528568036161,-1.21421043791753
27,3,0.987,3.63806,49.5513427464597,38842.8728017979,39138.5148804582,80.1951392761157,72.5978885214621,34256.929648697,33128.9962655504,5027.66787892275,6122.61917204209,-0.861364951330004,-1.21421043791753
28,4,0.9865,3.65138,49.0416504657467,39052.2926915736,39138.5148804582,80.3570175464842,72.5978885214621,34183.2133698577,33128.9962655504,4990.22817319185,6122.61917204209,-0.841609122330255,-1.21421043791753
29,5,0.986,3.66488,66.0107838891142,39261.7125813493,39138.5148804582,80.5188958168527,72.5978885214621,34109.4970910183,33128.9962655504,4952.78846746095,6122.61917204209,-0.821853293330506,-1.21421043791753
30,6,0.9855,3.67735,45.7782057310807,39381.8503600015,39138.5148804582,81.7254659357308,72.5978885214621,33912.3654826803,33128.9962655504,4974.02559455434,6122.61917204209,-0.750914363534328,-1.21421043791753
31,7,0.985,3.69083,57.0235909339957,39501.9881386536,39138.5148804582,82.9320360546089,72.5978885214621,33715.2338743423,33128.9962655504,4995.26272164773,6122.61917204209,-0.67997543373815,-1.21421043791753
32,8,0.9845,3.70377,87.647345216837,41024.5393393801,39138.5148804582,86.8068641609866,72.5978885214621,34601.8364573355,33128.9962655504,5065.47023269614,6122.61917204209,-0.532451387092119,-1.21421043791753
33,9,0.984,3.71683,80.6483465695053,42547.0905401065,39138.5148804582,90.6816922673644,72.5978885214621,35488.4390403286,33128.9962655504,5135.67774374455,6122.61917204209,-0.384927340446089,-1.21421043791753
34,10,0.9835,3.72949,50.0325967904995,43383.6077102425,39138.5148804582,93.4112289365713,72.5978885214621,36680.303077392,33128.9962655504,5297.59306648394,6122.61917204209,-0.304365085364166,-1.21421043791753
35,11,0.983,3.74218,147.549662121927,44220.1248803785,39138.5148804582,96.1407656057782,72.5978885214621,37872.1671144553,33128.9962655504,5459.50838922333,6122.61917204209,-0.223802830282243,-1.21421043791753
36,12,0.9825,3.75496,106.622446982432,45733.9680606636,39138.5148804582,95.8826602285078,72.5978885214621,39823.9399503241,33128.9962655504,5627.9116359529,6122.61917204209,-0.266682649144438,-1.21421043791753
37,1,0.982,3.76844,49.9814024936916,47247.8112409488,39138.5148804582,95.6245548512374,72.5978885214621,41775.7127861929,33128.9962655504,5796.31488268246,6122.61917204209,-0.309562468006634,-1.21421043791753
38,2,0.9815,3.78104,221.245827736923,50783.4707968769,39138.5148804582,94.620308391436,72.5978885214621,45267.0539903248,33128.9962655504,5923.16041575116,6122.61917204209,-0.365168788690273,-1.21421043791753
39,3,0.981,3.79327,172.741275652185,54319.130352805,39138.5148804582,93.6160619316346,72.5978885214621,48758.3951944568,33128.9962655504,6050.00594881986,6122.61917204209,-0.420775109373911,-1.21421043791753
40,4,0.9805,3.80603,50.5726135558994,56401.1494300974,39138.5148804582,92.9027138145251,72.5978885214621,50579.1344353369,33128.9962655504,6163.25907702716,6122.61917204209,-0.433007039543625,-1.21421043791753
41,5,0.98,3.81888,35.6932770853605,58483.1685073897,39138.5148804582,92.1893656974155,72.5978885214621,52399.873676217,33128.9962655504,6276.51220523446,6122.61917204209,-0.445238969713339,-1.21421043791753
42,6,0.9795,3.83155,74.440737395745,60394.374556607,39138.5148804582,94.3755773725735,72.5978885214621,53360.519725773,33128.9962655504,6368.99090959796,6122.61917204209,-0.33980663223497,-1.21421043791753
43,7,0.979,3.84491,55.2475267626052,62305.5806058242,39138.5148804582,96.5617890477315,72.5978885214621,54321.1657753291,33128.9962655504,6461.46961396145,6122.61917204209,-0.2343742947566,-1.21421043791753
44,8,0.9785,3.85819,115.414225247894,65036.3699175944,39138.5148804582,102.053412473532,72.5978885214621,56528.0314189649,33128.9962655504,6487.44321622734,6122.61917204209,-0.0332793047438808,-1.21421043791753
45,9,0.978,3.8712,81.2404708762598,67767.1592293647,39138.5148804582,107.545035899332,72.5978885214621,58734.8970626008,33128.9962655504,6513.41681849322,6122.61917204209,0.167815685268838,-1.21421043791753
46,10,0.9775,3.88392,44.5177496094871,68057.7126546672,39138.5148804582,110.696459175132,72.5978885214621,59827.4775114431,33128.9962655504,6475.32056340527,6122.61917204209,0.256608262120638,-1.21421043791753
47,11,0.977,3.89688,51.1818624402681,68348.2660799697,39138.5148804582,113.847882450932,72.5978885214621,60920.0579602854,33128.9962655504,6437.22430831732,6122.61917204209,0.345400838972437,-1.21421043791753
48,12,0.9765,3.90988,150.016532704127,64945.6867083586,39138.5148804582,112.677144571394,72.5978885214621,58592.1861871864,33128.9962655504,6363.65771357042,6122.61917204209,0.260704381984033,-1.21421043791753
49,1,0.976,3.92309,188.204849025061,61543.1073367476,39138.5148804582,111.506406691856,72.5978885214621,56264.3144140874,33128.9962655504,6290.09111882353,6122.61917204209,0.176007924995628,-1.21421043791753
50,2,0.9755,3.93635,298.424285644789,56405.8224543224,39138.5148804582,108.12142771246,72.5978885214621,51465.784229307,33128.9962655504,6227.26318726533,6122.61917204209,0.0264942759029443,-1.21421043791753
51,3,0.975,3.94973,175.262054325931,51268.5375718973,39138.5148804582,104.736448733064,72.5978885214621,46667.2540445266,33128.9962655504,6164.43525570713,6122.61917204209,-0.12301937318974,-1.21421043791753
52,4,0.9745,3.96222,75.2721772201828,48744.6516131341,39138.5148804582,101.987824150027,72.5978885214621,43926.8476401404,33128.9962655504,6112.21922557583,6122.61917204209,-0.210451663812083,-1.21421043791753
53,5,0.974,3.97504,35.5537431958474,46220.7656543709,39138.5148804582,99.2391995669898,72.5978885214621,41186.4412357541,33128.9962655504,6060.00319544453,6122.61917204209,-0.297883954434426,-1.21421043791753
54,6,0.9735,3.98778,11.5248857187474,45684.6509272354,39138.5148804582,98.6491313794486,72.5978885214621,40190.0356313922,33128.9962655504,6047.31101047153,6122.61917204209,-0.288046218080143,-1.21421043791753
55,7,0.973,4.00026,78.57640846904,45148.5362000998,39138.5148804582,98.0590631919073,72.5978885214621,39193.6300270304,33128.9962655504,6034.61882549853,6122.61917204209,-0.278208481725859,-1.21421043791753
56,8,0.9725,4.01349,51.648989078267,45178.6032167494,39138.5148804582,98.7722125320082,72.5978885214621,38925.4632506944,33128.9962655504,6014.9278360943,6122.61917204209,-0.232577263799513,-1.21421043791753
57,9,0.972,4.0267,40.0674842799404,45208.6702333989,39138.5148804582,99.485361872109,72.5978885214621,38657.2964743584,33128.9962655504,5995.23684669007,6122.61917204209,-0.186946045873167,-1.21421043791753
58,10,0.9715,4.03949,49.4225722237267,46946.785955524,39138.5148804582,102.168319101499,72.5978885214621,40038.0893611087,33128.9962655504,5960.94334420693,6122.61917204209,-0.0946742247398482,-1.21421043791753
59,11,0.971,4.05239,46.0465424945023,48684.9016776491,39138.5148804582,104.851276330888,72.5978885214621,41418.882247859,33128.9962655504,5926.64984172379,6122.61917204209,-0.00240240360652934,-1.21421043791753
60,12,0.9705,4.0651,203.351761244687,49257.4215784332,39138.5148804582,105.708674414126,72.5978885214621,42703.9630764485,33128.9962655504,5915.83868426933,6122.61917204209,0.00158740528776321,-1.21421043791753
61,1,0.97,4.07824,254.71277105756,49829.9414792172,39138.5148804582,106.566072497363,72.5978885214621,43989.0439050381,33128.9962655504,5905.02752681487,6122.61917204209,0.00557721418205575,-1.21421043791753
62,2,0.9695,4.09124,210.627505759883,48413.1650867586,39138.5148804582,103.231629812273,72.5978885214621,43524.7282170034,33128.9962655504,5916.14062481111,6122.61917204209,-0.14780046345364,-1.21421043791753
63,3,0.969,4.1043,80.5174530039091,46996.3886943,39138.5148804582,99.897187127182,72.5978885214621,43060.4125289686,33128.9962655504,5927.25372280736,6122.61917204209,-0.301178141089336,-1.21421043791753
64,4,0.9685,4.11735,130.622026438109,44196.7580585986,39138.5148804582,93.2942057582381,72.5978885214621,40837.9115448126,33128.9962655504,5943.30578028188,6122.61917204209,-0.545892562268344,-1.21421043791753
65,5,0.968,4.1302,78.4812500792788,41397.1274228973,39138.5148804582,86.6912243892942,72.5978885214621,38615.4105606565,33128.9962655504,5959.35783775641,6122.61917204209,-0.790606983447352,-1.21421043791753
66,6,0.9675,4.1436,49.9210367150426,39525.5106272851,39138.5148804582,80.8313086411908,72.5978885214621,36266.6465076685,33128.9962655504,5998.20582946854,6122.61917204209,-0.977887059878584,-1.21421043791753
67,7,0.967,4.15659,19.1924399331529,37653.8938316729,39138.5148804582,74.9713928930874,72.5978885214621,33917.8824546806,33128.9962655504,6037.05382118067,6122.61917204209,-1.16516713630982,-1.21421043791753
68,8,0.9665,4.16974,19.9717127124288,37496.4710475695,39138.5148804582,73.2026629988362,72.5978885214621,32699.7849645362,33128.9962655504,6077.59103585136,6122.61917204209,-1.21374494619119,-1.21421043791753
69,9,0.966,4.18261,-2.02961867702097,37339.0482634662,39138.5148804582,71.4339331045849,72.5978885214621,31481.6874743918,33128.9962655504,6118.12825052206,6122.61917204209,-1.26232275607256,-1.21421043791753
70,10,0.9655,4.19567,-5.095327099712,37526.0899346741,39138.5148804582,72.2636324291987,72.5978885214621,31354.1855850995,33128.9962655504,6096.29179909875,6122.61917204209,-1.24380412073706,-1.21421043791753
71,11,0.965,4.20866,9.54582606766063,37713.131605882,39138.5148804582,73.0933317538124,72.5978885214621,31226.6836958071,33128.9962655504,6074.45534767545,6122.61917204209,-1.22528548540155,-1.21421043791753
72,12,0.9645,4.2221,117.302773202657,38155.0908413052,39138.5148804582,74.5047185725929,72.5978885214621,31495.5283463322,33128.9962655504,6029.78248950858,6122.61917204209,-1.18906388502835,-1.21421043791753
73,1,0.964,4.23526,201.837245271538,38597.0500767284,39138.5148804582,75.9161053913733,72.5978885214621,31764.3729968574,33128.9962655504,5985.1096313417,6122.61917204209,-1.15284228465515,-1.21421043791753
74,2,0.9635,4.24836,175.862980938564,39767.2389586596,39138.5148804582,79.2857303030755,72.5978885214621,32544.436647259,33128.9962655504,5993.53382024339,6122.61917204209,-1.01817546021456,-1.21421043791753
75,3,0.963,4.26134,149.576912526886,40937.4278405908,39138.5148804582,82.6553552147777,72.5978885214621,33324.5002976606,33128.9962655504,6001.95800914509,6122.61917204209,-0.883508635773973,-1.21421043791753
76,4,0.9625,4.27443,47.0561490247322,40759.6198343134,39138.5148804582,84.5246760801569,72.5978885214621,33724.1205325605,33128.9962655504,6036.49662706629,6122.61917204209,-0.774212658641945,-1.21421043791753
77,5,0.962,4.28746,62.5593352327624,40581.811828036,39138.5148804582,86.3939969455361,72.5978885214621,34123.7407674605,33128.9962655504,6071.0352449875,6122.61917204209,-0.664916681509916,-1.21421043791753
78,6,0.9615,4.30061,40.9890528528211,38738.3604680169,39138.5148804582,83.5450099727377,72.5978885214621,33340.629131705,33128.9962655504,6112.19232228234,6122.61917204209,-0.724056036896167,-1.21421043791753
79,7,0.961,4.31439,75.6846120169424,36894.9091079979,39138.5148804582,80.6960229999393,72.5978885214621,32557.5174959495,33128.9962655504,6153.34939957719,6122.61917204209,-0.783195392282418,-1.21421043791753
80,8,0.9605,4.32696,52.7763414830883,35218.8886194677,39138.5148804582,75.3733396126083,72.5978885214621,31074.8948222426,33128.9962655504,6221.7432059374,6122.61917204209,-0.955067010059389,-1.21421043791753
81,9,0.96,4.33997,82.353850306337,33542.8681309376,39138.5148804582,70.0506562252773,72.5978885214621,29592.2721485357,33128.9962655504,6290.13701229761,6122.61917204209,-1.12693862783636,-1.21421043791753
82,10,0.9595,4.35321,50.552307965182,32768.7980779244,39138.5148804582,66.4466995854695,72.5978885214621,28281.6515755444,33128.9962655504,6333.61647979864,6122.61917204209,-1.26866877835808,-1.21421043791753
83,11,0.959,4.3657,48.666215802658,31994.7280249111,39138.5148804582,62.8427429456616,72.5978885214621,26971.0310025531,33128.9962655504,6377.09594729968,6122.61917204209,-1.4103989288798,-1.21421043791753
84,12,0.9585,4.37885,47.5585486997196,32096.4027161836,39138.5148804582,61.1805065534005,72.5978885214621,26687.2786928965,33128.9962655504,6372.79029964821,6122.61917204209,-1.50040640501306,-1.21421043791753
85,1,0.958,4.3915,97.5396566552884,32198.0774074561,39138.5148804582,59.5182701611394,72.5978885214621,26403.52638324,33128.9962655504,6368.48465199674,6122.61917204209,-1.59041388114631,-1.21421043791753
86,2,0.9575,4.4043,85.4139033526198,32798.6749943163,39138.5148804582,59.8081631028765,72.5978885214621,26598.4226354674,33128.9962655504,6319.75545024626,6122.61917204209,-1.59553570473638,-1.21421043791753
87,3,0.957,4.41704,47.5946544255053,33399.2725811764,39138.5148804582,60.0980560446137,72.5978885214621,26793.3188876947,33128.9962655504,6271.02624849579,6122.61917204209,-1.60065752832644,-1.21421043791753
88,4,0.9565,4.43017,47.0809262100653,33898.6422326669,39138.5148804582,61.778605087029,72.5978885214621,27075.2946572038,33128.9962655504,6248.28027206049,6122.61917204209,-1.52473856898684,-1.21421043791753
89,5,0.956,4.44267,29.5073411376302,34398.0118841574,39138.5148804582,63.4591541294442,72.5978885214621,27357.2704267129,33128.9962655504,6225.53429562519,6122.61917204209,-1.44881960964723,-1.21421043791753
90,6,0.9555,4.4557,81.2119642362681,34286.3125268616,39138.5148804582,64.7296694284542,72.5978885214621,27443.1785985895,33128.9962655504,6221.7757271372,6122.61917204209,-1.3747609351634,-1.21421043791753
91,7,0.955,4.46899,82.3141338427208,34174.6131695658,39138.5148804582,66.0001847274642,72.5978885214621,27529.0867704661,33128.9962655504,6218.01715864921,6122.61917204209,-1.30070226067957,-1.21421043791753
92,8,0.9545,4.48187,74.8920478823738,34861.4820930699,39138.5148804582,67.2120874124095,72.5978885214621,28070.0780282091,33128.9962655504,6227.8690495999,6122.61917204209,-1.24370942043783,-1.21421043791753
93,9,0.954,4.49461,86.9593080191368,35548.3510165741,39138.5148804582,68.4239900973548,72.5978885214621,28611.0692859521,33128.9962655504,6237.7209405506,6122.61917204209,-1.18671658019609,-1.21421043791753
94,10,0.9535,4.50729,50.7273624057908,38272.3054438787,39138.5148804582,70.0225811288875,72.5978885214621,31421.1018854215,33128.9962655504,6214.87410606755,6122.61917204209,-1.13697043111911,-1.21421043791753
95,11,0.953,4.51968,48.325614124667,40996.2598711834,39138.5148804582,71.6211721604201,72.5978885214621,34231.1344848908,33128.9962655504,6192.02727158449,6122.61917204209,-1.08722428204214,-1.21421043791753
96,12,0.9525,4.53274,46.6588077452167,41974.9421295477,39138.5148804582,70.1535791275574,72.5978885214621,36116.2730456839,33128.9962655504,6131.33120971941,6122.61917204209,-1.17584488853151,-1.21421043791753
97,1,0.952,4.54619,50.0956695295705,42953.6243879121,39138.5148804582,68.6859860946947,72.5978885214621,38001.4116064769,33128.9962655504,6070.63514785432,6122.61917204209,-1.26446549502088,-1.21421043791753
98,2,0.9515,4.55957,50.17995949652,41890.6456928851,39138.5148804582,64.7923847259518,72.5978885214621,37279.5448060556,33128.9962655504,6044.32523082475,6122.61917204209,-1.44678693651389,-1.21421043791753
99,3,0.951,4.57273,147.354083455079,40827.6669978581,39138.5148804582,60.8987833572089,72.5978885214621,36557.6780056343,33128.9962655504,6018.01531379517,6122.61917204209,-1.6291083780069,-1.21421043791753
100,4,0.9505,4.58586,127.25068145636,40531.8544700265,39138.5148804582,59.2879911308996,72.5978885214621,35537.7448185767,33128.9962655504,6045.57203744594,6122.61917204209,-1.69392061234864,-1.21421043791753
101,5,0.95,4.59903,76.3382009303582,40236.0419421949,39138.5148804582,57.6771989045903,72.5978885214621,34517.8116315192,33128.9962655504,6073.12876109671,6122.61917204209,-1.75873284669039,-1.21421043791753
102,6,0.9495,4.61198,52.2629538764775,40042.6994870118,39138.5148804582,57.4337031229111,72.5978885214621,34237.2835724245,33128.9962655504,6110.83261221649,6122.61917204209,-1.74614488455568,-1.21421043791753
103,7,0.949,4.62477,29.1029634652714,39849.3570318287,39138.5148804582,57.1902073412318,72.5978885214621,33956.7555133298,33128.9962655504,6148.53646333628,6122.61917204209,-1.73355692242098,-1.21421043791753
104,8,0.9485,4.6375,3.70858083212625,37694.956010259,39138.5148804582,53.936031258522,72.5978885214621,32562.3995699358,33128.9962655504,6201.77268571997,6122.61917204209,-1.84236540801018,-1.21421043791753
105,9,0.948,4.65021,-6.81993368626708,35540.5549886893,39138.5148804582,50.6818551758123,72.5978885214621,31168.0436265419,33128.9962655504,6255.00890810366,6122.61917204209,-1.95117389359938,-1.21421043791753
106,10,0.9475,4.6633,48.4565727227868,31463.2725097647,39138.5148804582,44.7101195592348,72.5978885214621,27440.0423971498,33128.9962655504,6363.88253753451,6122.61917204209,-2.19181816015493,-1.21421043791753
107,11,0.947,4.67599,50.815809687289,27385.9900308401,39138.5148804582,38.7383839426573,72.5978885214621,23712.0411677576,33128.9962655504,6472.75616696536,6122.61917204209,-2.43246242671047,-1.21421043791753
108,12,0.9465,4.68932,47.4228130075939,24975.3442988895,39138.5148804582,32.750026592591,72.5978885214621,21089.5569617644,33128.9962655504,6625.68802577932,6122.61917204209,-2.72817164764909,-1.21421043791753
109,1,0.946,4.70238,47.2843678011422,22564.698566939,39138.5148804582,26.7616692425247,72.5978885214621,18467.0727557712,33128.9962655504,6778.61988459327,6122.61917204209,-3.02388086858771,-1.21421043791753
110,2,0.9455,4.71539,45.6277650089652,22266.3804839109,39138.5148804582,21.6773176258981,72.5978885214621,17729.271349918,33128.9962655504,6927.49843353789,6122.61917204209,-3.3064912077531,-1.21421043791753
111,3,0.945,4.72841,47.209116559245,21968.0624008829,39138.5148804582,16.5929660092715,72.5978885214621,16991.4699440648,33128.9962655504,7076.3769824825,6122.61917204209,-3.58910154691848,-1.21421043791753
112,4,0.9445,4.74167,48.876626055183,22661.1891324077,39138.5148804582,15.1911415140132,72.5978885214621,16468.9432229344,33128.9962655504,7205.89743570905,6122.61917204209,-3.68777897620683,-1.21421043791753
113,5,0.944,4.75506,8.71538835696753,23354.3158639325,39138.5148804582,13.7893170187549,72.5978885214621,15946.416501804,33128.9962655504,7335.41788893561,6122.61917204209,-3.78645640549517,-1.21421043791753
114,6,0.9435,4.768,-16.2347899835757,26416.9942783539,39138.5148804582,19.6631293525906,72.5978885214621,17262.2885875172,33128.9962655504,7421.26646471569,6122.61917204209,-3.57030286077835,-1.21421043791753
115,7,0.943,4.78114,-48.7521203228894,29479.6726927752,39138.5148804582,25.5369416864262,72.5978885214621,18578.1606732305,33128.9962655504,7507.11504049577,6122.61917204209,-3.35414931606152,-1.21421043791753
116,8,0.9425,4.79426,-89.155715011498,31902.3441167035,39138.5148804582,33.6384133154964,72.5978885214621,20955.869209235,33128.9962655504,7515.6134200397,6122.61917204209,-3.04353964254617,-1.21421043791753
117,9,0.942,4.80696,27.9986380020023,34325.0155406317,39138.5148804582,41.7398849445666,72.5978885214621,23333.5777452395,33128.9962655504,7524.11179958363,6122.61917204209,-2.73292996903082,-1.21421043791753
118,10,0.9415,4.82015,11.6695038557483,35160.9761262945,39138.5148804582,47.531638533756,72.5978885214621,24780.5893590517,33128.9962655504,7458.7000916161,6122.61917204209,-2.49225583742372,-1.21421043791753
119,11,0.941,4.83309,20.9061382929517,35996.9367119574,39138.5148804582,53.3233921229455,72.5978885214621,26227.6009728639,33128.9962655504,7393.28838364856,6122.61917204209,-2.25158170581662,-1.21421043791753
120,12,0.9405,4.84649,188.46210876029,36054.3119565052,39138.5148804582,58.1082348701316,72.5978885214621,26486.8123453218,33128.9962655504,7322.41965055241,6122.61917204209,-2.02141638819519,-1.21421043791753
121,1,0.94,4.85982,184.533261893391,36111.6872010531,39138.5148804582,62.8930776173177,72.5978885214621,26746.0237177796,33128.9962655504,7251.55091745627,6122.61917204209,-1.79125107057375,-1.21421043791753
122,2,0.9395,4.87328,163.844467977297,35113.9344430135,39138.5148804582,65.9145476104742,72.5978885214621,26380.9292399126,33128.9962655504,7211.9282425462,6122.61917204209,-1.6199900678719,-1.21421043791753
123,3,0.939,4.88688,46.3258936081612,34116.181684974,39138.5148804582,68.9360176036308,72.5978885214621,26015.8347620456,33128.9962655504,7172.30556763613,6122.61917204209,-1.44872906517004,-1.21421043791753
124,4,0.9385,4.90017,47.9508971838355,32358.5793335825,39138.5148804582,67.2253375026969,72.5978885214621,25400.0685157389,33128.9962655504,7159.50296327257,6122.61917204209,-1.47364606151353,-1.21421043791753
125,5,0.938,4.9142,55.4054651537226,30600.976982191,39138.5148804582,65.5146574017629,72.5978885214621,24784.3022694323,33128.9962655504,7146.70035890902,6122.61917204209,-1.49856305785702,-1.21421043791753
126,6,0.9375,4.92789,33.1208299228203,29412.1735890144,39138.5148804582,61.3622096134375,72.5978885214621,23816.2481341294,33128.9962655504,7151.70469988498,6122.61917204209,-1.61619173837011,-1.21421043791753
127,7,0.937,4.94126,41.475258076684,28223.3701958378,39138.5148804582,57.2097618251121,72.5978885214621,22848.1939988264,33128.9962655504,7156.70904086095,6122.61917204209,-1.73382041888321,-1.21421043791753
128,8,0.9365,4.95462,9.66440965933761,30160.0571361569,39138.5148804582,57.4882471907964,72.5978885214621,23422.9845594463,33128.9962655504,7174.35941135484,6122.61917204209,-1.70997175390672,-1.21421043791753
129,9,0.936,4.96822,34.6166689844793,32096.7440764759,39138.5148804582,57.7667325564807,72.5978885214621,23997.7751200661,33128.9962655504,7192.00978184874,6122.61917204209,-1.68612308893023,-1.21421043791753
130,10,0.9355,4.98169,17.5431914596876,35148.0514508391,39138.5148804582,62.2190699020088,72.5978885214621,26525.3306843565,33128.9962655504,7113.44519747051,6122.61917204209,-1.53173671874455,-1.21421043791753
131,11,0.935,4.99524,48.0047530504539,38199.3588252023,39138.5148804582,66.6714072475369,72.5978885214621,29052.8862486468,33128.9962655504,7034.88061309228,6122.61917204209,-1.37735034855888,-1.21421043791753
132,12,0.9345,5.00861,53.5859325178511,39928.2183129964,39138.5148804582,69.8140102697494,72.5978885214621,31431.4754084839,33128.9962655504,6869.96750211156,6122.61917204209,-1.28101325378457,-1.21421043791753
133,1,0.934,5.02135,45.4553826416734,41657.0778007906,39138.5148804582,72.9566132919619,72.5978885214621,33810.064568321,33128.9962655504,6705.05439113084,6122.61917204209,-1.18467615901027,-1.21421043791753
134,2,0.9335,5.03443,177.561730682886,41589.0874819611,39138.5148804582,73.9963625867817,72.5978885214621,34308.3721411974,33128.9962655504,6576.69574632696,6122.61917204209,-1.15876575488416,-1.21421043791753
