index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
135,3,0.933,5.04755,238.372148932233,52867.4273038602,35286.7759254239,105.53226383817,60.2189587231934,47119.3229176095,29172.4730896572,6829.56245118536,6000.02579071811,-0.0667476705883355,-1.72522745020882
136,4,0.9325,5.06136,110.384216533093,48963.5630660416,35286.7759254239,100.570052293603,60.2189587231934,43944.5768142641,29172.4730896572,6815.12349917445,6000.02579071811,-0.250296576993646,-1.72522745020882
137,5,0.932,5.07474,74.1017518353582,45059.698828223,35286.7759254239,95.6078407490357,60.2189587231934,40769.8307109187,29172.4730896572,6800.68454716353,6000.02579071811,-0.433845483398957,-1.72522745020882
138,6,0.9315,5.08814,70.6137751714471,40644.8769559352,35286.7759254239,88.469216048301,60.2189587231934,36893.4221149125,29172.4730896572,6786.57194811371,6000.02579071811,-0.665742615964009,-1.72522745020882
139,7,0.931,5.10157,42.0839261373066,36230.0550836475,35286.7759254239,81.3305913475663,60.2189587231934,33017.0135189063,29172.4730896572,6772.45934906388,6000.02579071811,-0.897639748529061,-1.72522745020882
140,8,0.9305,5.11479,20.4215237950883,31341.146740351,35286.7759254239,70.8502938774302,60.2189587231934,28801.5126821615,29172.4730896572,6794.76494197597,6000.02579071811,-1.24898752355537,-1.72522745020882
141,9,0.93,5.12767,-6.68291883076208,26452.2383970546,35286.7759254239,60.3699964072941,60.2189587231934,24586.0118454168,29172.4730896572,6817.07053488806,6000.02579071811,-1.60033529858168,-1.72522745020882
142,10,0.9295,5.14109,46.2401483054049,24940.6911775473,35286.7759254239,51.5970743399643,60.2189587231934,22156.5582031202,29172.4730896572,6974.73618460242,7907.93135218206,-1.9254495100101,-1.72522745020882
143,11,0.929,5.15442,46.8352842882569,23429.1439580401,35286.7759254239,42.8241522726344,60.2189587231934,19727.1045608236,29172.4730896572,7132.40183431678,7907.93135218205,-2.25056372143851,-1.72522745020882
144,12,0.9285,5.16823,45.2112086470355,23656.9207012794,35286.7759254239,37.1505122563617,60.2189587231934,19282.6443106425,29172.4730896572,7300.47262170242,7907.93135218205,-2.5062887643498,-1.72522745020882
145,1,0.928,5.18124,45.0538716796393,23884.6974445188,35286.7759254239,31.4768722400891,60.2189587231934,18838.1840604614,29172.4730896572,7468.54340908807,7907.93135218205,-2.76201380726109,-1.72522745020882
146,2,0.9275,5.19482,46.8942350831778,23984.3323427218,35286.7759254239,26.8833726795434,60.2189587231934,18578.1252319744,29172.4730896572,7518.31788748302,7907.93135218205,-2.99744178166054,-1.72522745020882
147,3,0.927,5.2085,45.9787852421005,24083.9672409248,35286.7759254239,22.2898731189978,60.2189587231934,18318.0664034874,29172.4730896572,7568.09236587798,7907.93135218205,-3.23286975606,-1.72522745020882
148,4,0.9265,5.22166,62.0979918336829,26278.2404054627,35286.7759254239,22.5052750369655,60.2189587231934,19154.4837645914,29172.4730896572,7638.35409215336,7907.93135218205,-3.26247405506777,-1.72522745020882
149,5,0.926,5.23489,19.4022763905939,28472.5135700007,35286.7759254239,22.7206769549333,60.2189587231934,19990.9011256953,29172.4730896572,7708.61581842875,7907.93135218205,-3.29207835407553,-1.72522745020882
150,6,0.9255,5.24805,-0.811639895310703,32803.1828762618,35286.7759254239,29.0201358610224,60.2189587231934,22871.8418093488,29172.4730896572,7809.02892715128,7907.93135218205,-3.05882815002436,-1.72522745020882
151,7,0.925,5.26152,-14.5317631305077,37133.852182523,35286.7759254239,35.3195947671115,60.2189587231934,25752.7824930023,29172.4730896572,7909.44203587381,7907.93135218205,-2.82557794597318,-1.72522745020882
152,8,0.9245,5.27535,-39.0585803988766,41705.5309189514,35286.7759254239,45.773797463322,60.2189587231934,29602.0846724839,29172.4730896572,7916.61843670326,7907.93135218205,-2.4331290060439,-1.72522745020882
153,9,0.924,5.28865,-44.7541314341784,46277.2096553799,35286.7759254239,56.2280001595326,60.2189587231934,33451.3868519655,29172.4730896572,7923.79483753271,7907.93135218205,-2.04068006611463,-1.72522745020882
154,10,0.9235,5.30196,22.1438343524638,50252.1070220551,35286.7759254239,66.2431822578872,60.2189587231934,37857.2785157315,29172.4730896572,7790.60959170944,7907.93135218205,-1.66339430263751,-1.72522745020882
155,11,0.923,5.31513,181.659093290856,54227.0043887302,35286.7759254239,76.2583643562418,60.2189587231934,42263.1701794976,29172.4730896572,7657.42434588617,7907.93135218205,-1.2861085391604,-1.72522745020882
156,12,0.9225,5.32871,48.4333686120179,57788.0064607928,35286.7759254239,84.4926342317321,60.2189587231934,46389.8661378046,29172.4730896572,7503.68460720936,7907.93135218205,-0.953936539581819,-1.72522745020882
157,1,0.922,5.34209,159.949621791526,61349.0085328554,35286.7759254239,92.7269041072223,60.2189587231934,50516.5620961115,29172.4730896572,7349.94486853256,7907.93135218205,-0.621764540003238,-1.72522745020882
158,2,0.9215,5.35563,166.20405575843,62171.8758340268,35286.7759254239,97.5466605193434,60.2189587231934,52349.426698633,29172.4730896572,7256.78516722808,7907.93135218205,-0.401253150018523,-1.72522745020882
159,3,0.921,5.36889,235.704756994309,62994.7431351982,35286.7759254239,102.366416931465,60.2189587231934,54182.2913011545,29172.4730896572,7163.6254659236,7907.93135218205,-0.180741760033809,-1.72522745020882
160,4,0.9205,5.38224,137.973228164324,60894.2844560882,35286.7759254239,102.051104845316,60.2189587231934,53381.7623565806,29172.4730896572,7067.08507246873,7907.93135218205,-0.152827383701635,-1.72522745020882
161,5,0.92,5.39582,78.2748713600815,58793.8257769781,35286.7759254239,101.735792759167,60.2189587231934,52581.2334120067,29172.4730896572,6970.54467901385,7907.93135218205,-0.124913007369461,-1.72522745020882
162,6,0.9195,5.40873,75.0411880682318,55063.1672056509,35286.7759254239,96.3698368071574,60.2189587231934,49982.1186682601,29172.4730896572,6922.70464319719,7907.93135218205,-0.286730702806947,-1.72522745020882
163,7,0.919,5.42213,75.8808909953975,51332.5086343237,35286.7759254239,91.0038808551483,60.2189587231934,47383.0039245135,29172.4730896572,6874.86460738052,7907.93135218205,-0.448548398244433,-1.72522745020882
164,8,0.9185,5.4357,55.8959888283031,45747.1061170175,35286.7759254239,81.6140786914237,60.2189587231934,42594.7133251618,29172.4730896572,6932.07907187219,7907.93135218205,-0.771617331408654,-1.72522745020882
165,9,0.918,5.44906,24.8754521926494,40161.7035997113,35286.7759254239,72.2242765276992,60.2189587231934,37806.4227258101,29172.4730896572,6989.29353636387,7907.93135218205,-1.09468626457287,-1.72522745020882
166,10,0.9175,5.46218,40.4352490844139,34466.7003140917,35286.7759254239,62.6324465318792,60.2189587231934,31629.7667549215,29172.4730896572,7133.72951896866,7907.93135218205,-1.45635898380895,-1.72522745020882
167,11,0.917,5.47556,48.6642230572451,28771.6970284722,31671.2374008388,53.0406165360592,60.2189587231934,25453.1107840329,23277.6777577426,7278.16550157345,7907.93135218205,-1.81803170304503,-1.72522745020882
168,12,0.9165,5.48875,84.3894036887594,25931.3723669521,31671.2374008387,47.8711624259109,60.2189587231934,21367.1321529464,23277.6777577424,7456.75174893438,7907.93135218205,-2.03956485636821,-1.72522745020882
169,1,0.916,5.50234,42.7402685500524,23091.0477054321,31671.2374008387,42.7017083157626,60.2189587231934,17281.1535218598,23277.6777577424,7635.33799629531,7907.93135218205,-2.26109800969139,-1.72522745020882
170,2,0.9155,5.51539,45.7426821841322,22323.6172470992,31671.2374008387,40.5484339020002,60.2189587231934,15869.1650809112,23277.6777577424,7744.48035769017,7907.93135218205,-2.36701669434939,-1.72522745020882
171,3,0.915,5.52924,19.6670237336955,21556.1867887664,31671.2374008387,38.3951594882377,60.2189587231934,14457.1766399626,23277.6777577424,7853.62271908504,7907.93135218205,-2.47293537900738,-1.72522745020882
172,4,0.9145,5.54272,34.4383962286214,21558.1200278568,31671.2374008387,38.2613591994499,60.2189587231934,13921.4867811951,23277.6777577424,7881.55351523238,7907.93135218205,-2.48535343304515,-1.72522745020882
173,5,0.914,5.55554,39.6394423631958,21560.0532669473,31671.2374008387,38.1275589106621,60.2189587231934,13385.7969224275,23277.6777577424,7909.48431137972,7907.93135218205,-2.49777148708292,-1.72522745020882
174,6,0.9135,5.56897,33.5664789528111,23795.7498297249,31671.2374008387,41.9255715560851,60.2189587231934,14670.790816223,23277.6777577424,7916.30182237945,7907.93135218205,-2.342325519967,-1.72522745020882
175,7,0.913,5.58219,72.4064413417932,26031.4463925025,31671.2374008387,45.723584201508,60.2189587231934,15955.7847100185,23277.6777577424,7923.11933337919,7907.93135218205,-2.18687955285109,-1.72522745020882
176,8,0.9125,5.59601,37.0135439327515,29063.4178522358,31671.2374008387,51.0717359388393,60.2189587231934,18964.0786427929,23277.6777577424,7899.77721097863,7907.93135218205,-1.9686229049909,-1.72522745020882
177,9,0.912,5.6092,21.0946508035279,32095.389311969,31671.2374008387,56.4198876761706,60.2189587231934,21972.3725755673,23277.6777577424,7876.43508857808,7907.93135218205,-1.75036625713072,-1.72522745020882
178,10,0.9115,5.62236,0.719900926245254,33205.5859476032,31671.2374008387,58.3339655395463,60.2189587231934,24125.5101872302,23277.6777577424,7781.10533540461,7907.93135218205,-1.67673683557649,-1.72522745020882
179,11,0.911,5.6362,9.11899940232714,34315.7825832373,31671.2374008387,60.248043402922,60.2189587231934,26278.6477988932,23277.6777577424,7685.77558223114,7907.93135218205,-1.60310741402226,-1.72522745020882
180,12,0.9105,5.64934,113.916384916921,34238.1838844196,31671.2374008387,59.1603874117224,60.2189587231934,26775.8898221087,23277.6777577424,7548.42990554706,7907.93135218205,-1.66198589712238,-1.72522745020882
181,1,0.91,5.66296,139.098205558066,34160.585185602,31671.2374008387,58.0727314205228,60.2189587231934,27273.1318453242,23277.6777577424,7411.08422886297,7907.93135218205,-1.7208643802225,-1.72522745020882
182,2,0.9095,5.67635,117.753736049136,34827.7973266139,31671.2374008387,58.3749883622861,60.2189587231934,27575.5524172358,23277.6777577424,7316.31135111609,7907.93135218205,-1.71929331425953,-1.72522745020882
183,3,0.909,5.68954,73.4984154477877,35495.0094676258,31671.2374008387,58.6772453040495,60.2189587231934,27877.9729891474,23277.6777577424,7221.53847336921,7907.93135218205,-1.71772224829657,-1.72522745020882
184,4,0.9085,5.70313,42.444410359723,34922.3473620719,31671.2374008387,59.8782907521543,60.2189587231934,27345.4944113993,23277.6777577424,7170.51529121978,7907.93135218205,-1.65501158406742,-1.72522745020882
185,5,0.908,5.71669,49.0982155474249,34349.685256518,31671.2374008387,61.0793362002592,60.2189587231934,26813.0158336512,23277.6777577424,7119.49210907035,7907.93135218205,-1.59230091983828,-1.72522745020882
186,6,0.9075,5.73037,42.181028327865,32009.6308609704,31671.2374008387,60.3690378218025,60.2189587231934,24978.3326110752,23277.6777577424,7096.19865436526,7907.93135218205,-1.59241665193242,-1.72522745020882
187,7,0.907,5.7436,16.2592914073569,29669.5764654228,31671.2374008387,59.6587394433459,60.2189587231934,23143.6493884991,23277.6777577424,7072.90519966017,7907.93135218205,-1.59253238402657,-1.72522745020882
188,8,0.9065,5.75627,75.6293210496388,28265.7699324189,31671.2374008387,58.0467594273234,60.2189587231934,21796.2932362348,23277.6777577424,7096.32230461049,7907.93135218205,-1.64002290892174,-1.72522745020882
189,9,0.906,5.76953,53.3844419657476,26861.963399415,31671.2374008387,56.4347794113008,60.2189587231934,20448.9370839704,23277.6777577424,7119.73940956081,7907.93135218205,-1.68751343381691,-1.72522745020882
190,10,0.9055,5.78325,46.9695197588985,26018.3350426756,31671.2374008387,53.9588140224397,60.2189587231934,19889.8854487545,23277.6777577424,7179.4510124194,7907.93135218205,-1.79513020506751,-1.72522745020882
191,11,0.905,5.79644,33.4591663218902,25174.7066859362,31671.2374008387,51.4828486335787,60.2189587231934,19330.8338135386,23277.6777577424,7239.16261527799,7907.93135218205,-1.90274697631812,-1.72522745020882
192,12,0.9045,5.81004,43.3584343410192,23835.038943712,31671.2374008387,45.5045722156862,31.6163026601677,18779.7186740462,23277.6777577424,7290.09558725854,7907.93135218205,-2.19079516175867,-1.72522745020882
193,1,0.904,5.82317,44.3238078714494,22495.3712014877,31671.2374008387,39.5262957977938,31.6163026601675,18228.6035345539,23277.6777577424,7341.0285592391,7907.93135218205,-2.47884334719922,-3.06965477915051
194,2,0.9035,5.83685,131.215757321007,21687.6109799012,31671.2374008387,31.2356687339175,31.6163026601675,17722.5326909795,23277.6777577424,7425.75812315777,7907.93135218205,-2.89729239183189,-3.06965477915049
195,3,0.903,5.84994,48.9079833327653,20879.8507583146,31671.2374008387,22.9450416700413,31.6163026601675,17216.4618474051,23277.6777577424,7510.48768707643,7907.93135218205,-3.31574143646456,-3.06965477915049
196,4,0.9025,5.86343,40.2293792705367,21462.6672211581,31671.2374008387,15.9829121876706,31.6163026601675,17145.3175327982,23277.6777577424,7591.88938557686,7907.93135218205,-3.67830057910841,-3.06965477915049
197,5,0.902,5.87661,7.03749975721436,22045.4836840016,31671.2374008387,9.02078270529998,31.6163026601675,17074.1732181912,23277.6777577424,7673.29108407728,7907.93135218205,-4.04085972175226,-3.06965477915049
198,6,0.9015,5.89051,-20.6948260170356,22275.2048837778,31671.2374008387,5.77845737595436,31.6163026601675,16511.0480924328,23277.6777577424,7705.44550161898,7907.93135218205,-4.20179873887165,-3.06965477915049
199,7,0.901,5.90435,-49.7283461611957,22504.926083554,31671.2374008387,2.53613204660875,31.6163026601675,15947.9229666744,23277.6777577424,7737.59991916067,7907.93135218205,-4.36273775599104,-3.06965477915049
200,8,0.9005,5.91768,-28.659886756754,20778.837562608,31671.2374008387,0.480247826880923,31.6163026601675,14039.7265877773,23277.6777577424,7765.52087470284,7907.93135218205,-4.43744636779174,-3.06965477915049
201,9,0.9,5.93056,-55.4959316183085,19052.749041662,31671.2374008387,-1.5756363928469,31.6163026601675,12131.5302088802,23277.6777577424,7793.44183024502,7907.93135218205,-4.51215497959245,-3.06965477915049
202,10,0.8995,5.94402,-80.8553833084863,17536.7260079776,31671.2374008387,-2.59100227282348,31.6163026601675,10295.8256101035,23277.6777577424,7818.44187312791,7907.93135218205,-4.53597084955976,-3.06965477915049
203,11,0.899,5.95728,-11.5634866349131,16020.7029742932,31671.2374008387,-3.60636815280005,31.6163026601675,8460.12101132673,23277.6777577424,7843.4419160108,7907.93135218205,-4.55978671952707,-3.06965477915049
204,12,0.8985,5.97043,45.7259884848883,15203.8480830386,31671.2374008387,-4.06985156471135,31.6163026601675,7662.87585044592,23277.6777577424,7802.87500829808,7907.93135218205,-4.57679373211868,-3.06965477915049
205,1,0.898,5.98401,44.158220463604,14386.9931917839,31671.2374008387,-4.53333497662266,31.6163026601675,6865.63068956512,23277.6777577424,7762.30810058536,7907.93135218205,-4.5938007447103,-3.06965477915049
206,2,0.8975,5.99756,44.6497939776007,13936.6914638213,31671.2374008387,-6.15703900880052,31.6163026601675,6855.01301826466,23277.6777577424,7644.54158985832,7907.93135218205,-4.7054086985121,-3.06965477915049
207,3,0.897,6.01069,22.1758890571949,13486.3897358587,31671.2374008387,-7.78074304097839,31.6163026601675,6844.3953469642,23277.6777577424,7526.77507913128,7907.93135218205,-4.8170166523139,-3.06965477915049
208,4,0.8965,6.02419,28.531940074125,15044.676097624,31671.2374008387,-8.09543860250807,31.6163026601675,7831.64546819623,23277.6777577424,7461.79923416182,7907.93135218205,-4.88522371031345,-3.06965477915049
209,5,0.896,6.03758,5.87172251678799,16602.9624593893,31671.2374008387,-8.41013416403776,31.6163026601675,8818.89558942825,23277.6777577424,7396.82338919237,7907.93135218205,-4.95343076831301,-3.06965477915049
210,6,0.8955,6.0511,-14.6393619981563,20537.0983562108,31671.2374008387,-3.8995338338417,31.6163026601675,11700.4934427091,23277.6777577424,7449.97640228343,7907.93135218205,-4.80808742154351,-3.06965477915049
211,7,0.895,6.065,-46.8107092887542,24471.2342530323,31671.2374008387,0.611066496354369,31.6163026601675,14582.09129599,23277.6777577424,7503.12941537449,7907.93135218205,-4.66274407477401,-3.06965477915049
212,8,0.8945,6.07754,-81.7864802434168,27651.1587325925,31671.2374008387,6.05815258992641,31.6163026601675,17715.9139317802,23277.6777577424,7574.49651819268,7907.93135218205,-4.44676953795623,-3.06965477915049
213,9,0.894,6.09106,-98.6301466408188,30831.0832121527,31671.2374008387,11.5052386834985,31.6163026601675,20849.7365675705,23277.6777577424,7645.86362101087,7907.93135218205,-4.23079500113844,-3.06965477915049
214,10,0.8935,6.10412,-62.9849577180908,32878.8788361342,31671.2374008387,16.2649854451203,31.6163026601675,22938.5624709862,23277.6777577424,7670.20990310663,7907.93135218205,-4.01021459897631,-3.06965477915049
215,11,0.893,6.11744,17.8425593563007,34926.6744601156,31671.2374008387,21.0247322067422,31.6163026601675,25027.3883744019,23277.6777577424,7694.5561852024,7907.93135218205,-3.78963419681418,-3.06965477915049
216,12,0.8925,6.1306,175.000570166146,36600.1470063222,31671.2374008387,28.0901800674939,31.6163026601675,25861.6986149313,23277.6777577424,7828.28252239042,7907.93135218205,-3.43029490072292,-3.06965477915049
217,1,0.892,6.14365,138.119574793755,38273.6195525289,31671.2374008387,35.1556279282456,31.6163026601675,26696.0088554608,23277.6777577424,7962.00885957844,7907.93135218205,-3.07095560463166,-3.06965477915049
218,2,0.8915,6.15656,61.7944166115647,38734.8973174087,31671.2374008387,43.869771048488,31.6163026601675,26849.5982786615,23277.6777577424,8205.21966242267,7907.93135218205,-2.606822298205,-3.06965477915049
219,3,0.891,6.17002,42.6918282506449,39196.1750822886,31671.2374008387,52.5839141687303,31.6163026601675,27003.1877018623,23277.6777577424,8448.43046526691,7907.93135218205,-2.14268899177834,-3.06965477915049
220,4,0.8905,6.18297,44.8696605058293,36879.9623971262,31671.2374008387,56.5977573754747,31.6163026601675,25879.3285344623,23277.6777577424,8613.69988877825,7907.93135218205,-1.88887517028036,-3.06965477915049
221,5,0.89,6.19569,59.9077137429736,34563.7497119638,31671.2374008387,60.611600582219,31.6163026601675,24755.4693670623,23277.6777577424,8778.96931228959,7907.93135218205,-1.63506134878238,-3.06965477915049
222,6,0.8895,6.20918,83.0608616359558,31160.3276436462,31671.2374008387,58.9469370465647,31.6163026601675,22443.5346392841,23277.6777577424,8789.23651949569,7907.93135218205,-1.65878089912772,-3.06965477915049
223,7,0.889,6.22261,49.1232630942767,27756.9055753286,31671.2374008387,57.2822735109105,31.6163026601675,20131.5999115059,23277.6777577424,8799.50372670178,7907.93135218205,-1.68250044947305,-3.06965477915049
224,8,0.8885,6.23564,66.120301378149,26234.8916387599,31671.2374008387,54.5896952314931,31.6163026601675,18594.1171540108,23277.6777577424,8785.5013326007,7907.93135218205,-1.77051647137031,-3.06965477915049
225,9,0.888,6.24929,46.6930173748014,24712.8777021911,31671.2374008387,51.8971169520758,31.6163026601675,17056.6343965156,23277.6777577424,8771.49893849962,7907.93135218205,-1.85853249326758,-3.06965477915049
226,10,0.8875,6.26263,15.2021739662658,23418.824144993,31671.2374008387,48.4955645204708,31.6163026601675,16137.2514884822,23277.6777577424,8738.44287617966,7907.93135218205,-1.99674519954215,-3.06965477915049
227,11,0.887,6.27601,22.9093406698407,22124.7705877949,31671.2374008387,45.0940120888659,31.6163026601675,15217.8685804488,23277.6777577424,8705.3868138597,7907.93135218205,-2.13495790581673,-3.06965477915049
228,12,0.8865,6.28914,43.5289854460938,20902.4036505551,31671.2374008387,39.6691701640413,31.6163026601675,14445.7141618721,23277.6777577424,8637.09547564123,7907.93135218205,-2.37796595076087,-3.06965477915049
229,1,0.886,6.30284,45.6701493199969,19680.0367133153,31671.2374008387,34.2443282392167,31.6163026601675,13673.5597432954,23277.6777577424,8568.80413742277,7907.93135218205,-2.62097399570501,-3.06965477915049
230,2,0.8855,6.31626,44.641981150149,19629.2219040979,31671.2374008387,28.5464476261924,31.6163026601675,13663.5413497053,23277.6777577424,8496.89058553094,7907.93135218205,-2.89994855250136,-3.06965477915049
231,3,0.885,6.32953,45.4700485532861,19578.4070948805,31671.2374008387,22.8485670131681,31.6163026601675,13653.5229561153,23277.6777577424,8424.97703363911,7907.93135218205,-3.17892310929771,-3.06965477915049
232,4,0.8845,6.34293,43.7047856832171,20909.9861024964,31671.2374008387,19.0689287284177,31.6163026601675,14343.1284656556,23277.6777577424,8446.76966885354,7907.93135218205,-3.37954857675427,-3.06965477915049
233,5,0.884,6.35569,32.7816154413329,22241.5651101123,31671.2374008387,15.2892904436672,31.6163026601675,15032.733975196,23277.6777577424,8468.56230406797,7907.93135218205,-3.58017404421083,-3.06965477915049
234,6,0.8835,6.36928,12.6865865340278,26437.9456702758,31671.2374008387,18.6594342362571,31.6163026601675,17259.0727859585,23277.6777577424,8524.157220134,7907.93135218205,-3.4866160225438,-3.06965477915049
235,7,0.883,6.38242,12.5220567879817,30634.3262304394,31671.2374008387,22.029578028847,31.6163026601675,19485.411596721,23277.6777577424,8579.75213620002,7907.93135218205,-3.39305800087677,-3.06965477915049
236,8,0.8825,6.39599,-23.83610972432,35499.4083967117,31671.2374008387,32.2115162211083,31.6163026601675,23166.4715309466,23277.6777577424,8608.68520378046,7907.93135218205,-3.03761989828054,-3.06965477915049
237,9,0.882,6.40915,-46.6944692871216,40364.4905629841,31671.2374008387,42.3934544133695,31.6163026601675,26847.5314651723,23277.6777577424,8637.6182713609,7907.93135218205,-2.68218179568432,-3.06965477915049
238,10,0.8815,6.42321,-45.7391221452864,43685.9860356628,31671.2374008387,51.5388371147437,31.6163026601675,30843.1008770091,23277.6777577424,8546.80364178436,7907.93135218205,-2.35292622571289,-3.06965477915049
239,11,0.881,6.4363,-23.0183387152664,47007.4815083415,31671.2374008387,60.6842198161179,31.6163026601675,34838.6702888459,23277.6777577424,8455.98901220783,7907.93135218205,-2.02367065574146,-3.06965477915049
240,12,0.8805,6.44985,40.7337506645682,49198.1110729867,31671.2374008387,67.0289373982846,31.6163026601675,37752.0943958497,23277.6777577424,8243.20570440107,7907.93135218205,-1.77276055178382,-3.06965477915049
241,1,0.88,6.46291,213.495319384674,51388.7406376319,31671.2374008387,73.3736549804514,31.6163026601675,40665.5185028535,23277.6777577424,8030.4223965943,7907.93135218205,-1.52185044782618,-3.06965477915049
242,2,0.8795,6.47629,278.159918996936,52294.2797938627,31671.2374008387,78.7270144948802,31.6163026601675,41929.4310719446,23277.6777577424,7873.94630683103,7907.93135218205,-1.27804712691438,-3.06965477915049
243,3,0.879,6.49108,186.510123113423,53199.8189500935,31671.2374008387,84.0803740093091,31.6163026601675,43193.3436410358,23277.6777577424,7717.47021706775,7907.93135218205,-1.03424380600258,-3.06965477915049
244,4,0.8785,6.50623,73.9073428360215,51238.5776117246,31671.2374008387,85.970455705701,31.6163026601675,42348.1155299877,23277.6777577424,7687.39033570924,7907.93135218205,-0.902250267797585,-3.06965477915049
245,5,0.878,6.52114,81.8989562662792,49277.3362733558,31671.2374008387,87.8605374020929,31.6163026601675,41502.8874189396,23277.6777577424,7657.31045435074,7907.93135218205,-0.770256729592592,-3.06965477915049
246,6,0.8775,6.53595,52.7345834070024,43657.831204732,31671.2374008387,81.844521897806,31.6163026601675,37788.9043431557,23277.6777577424,7636.6201760891,7907.93135218205,-0.940040799735396,-3.06965477915049
247,7,0.877,6.55077,74.1927913623997,38038.3261361083,31671.2374008387,75.8285063935191,31.6163026601675,34074.9212673718,23277.6777577424,7615.92989782747,7907.93135218205,-1.1098248698782,-3.06965477915049
248,8,0.8765,6.56564,33.0035816566295,32331.6073274213,31671.2374008387,64.8090558810474,31.6163026601675,29014.4533783689,23277.6777577424,7658.27842047215,7907.93135218205,-1.48417186858766,-3.06965477915049
249,9,0.876,6.58045,3.98675699072453,26624.8885187342,31671.2374008387,53.7896053685757,31.6163026601675,23953.9854893661,23277.6777577424,7700.62694311683,7907.93135218205,-1.85851886729712,-3.06965477915049
250,10,0.8755,6.59476,15.1931801329468,23732.8284098347,31671.2374008387,45.6164644647571,31.6163026601675,20059.5748769298,23277.6777577424,7785.97025852286,7907.93135218205,-2.1684843990863,-3.06965477915049
251,11,0.875,6.60905,31.454152098883,20840.7683009352,31671.2374008387,37.4433235609386,31.6163026601675,16165.1642644935,23277.6777577424,7871.3135739289,7907.93135218205,-2.47844993087548,-3.06965477915049
252,12,0.8745,6.62372,10.7763692175138,19065.8531164625,31671.2374008387,31.119427911055,31.6163026601675,14097.2709866742,23277.6777577424,7976.75589781895,7907.93135218205,-2.76816410024382,-3.06965477915049
253,1,0.874,6.63812,39.1969464698496,17290.9379319899,31671.2374008387,24.7955322611714,31.6163026601675,12029.3777088549,23277.6777577424,8082.19822170901,7907.93135218205,-3.05787826961217,-3.06965477915049
254,2,0.8735,6.6528,61.4824590460889,18247.0663059907,31671.2374008387,20.9581934800333,31.6163026601675,12110.7707575598,23277.6777577424,8114.92674960247,7907.93135218205,-3.26040742760124,-3.06965477915049
255,3,0.873,6.66769,37.9142206896856,19203.1946799915,31671.2374008387,17.1208546988952,31.6163026601675,12192.1638062647,23277.6777577424,8147.65527749593,7907.93135218205,-3.46293658559031,-3.06965477915049
256,4,0.8725,6.68271,42.9018869645049,23531.9247840977,31671.2374008387,19.3372099589412,31.6163026601675,15140.3099022654,23277.6777577424,8142.07174157849,7907.93135218205,-3.38919734675514,-3.06965477915049
257,5,0.872,6.69719,27.7573667134094,27860.6548882039,31671.2374008387,21.5535652189872,31.6163026601675,18088.4559982661,23277.6777577424,8136.48820566105,7907.93135218205,-3.31545810791997,-3.06965477915049
258,6,0.8715,6.71178,0.649095401110341,32703.5203722373,31671.2374008387,27.5034234541419,31.6163026601675,22350.5966674599,23277.6777577424,8153.73507017397,7907.93135218205,-3.06591675118836,-3.06965477915049
259,7,0.871,6.72646,-36.9552054628128,37546.3858562706,31671.2374008387,33.4532816892966,31.6163026601675,26612.7373366538,23277.6777577424,8170.98193468688,7907.93135218205,-2.81637539445676,-3.06965477915049
260,8,0.8705,6.74106,-51.0522636455371,40341.8957331077,31671.2374008387,37.6596303046438,31.6163026601675,30030.6640828307,23277.6777577424,8187.50102143767,7907.93135218205,-2.63472694913065,-3.06965477915049
261,9,0.87,6.75572,31.4438364889983,43137.4056099447,31671.2374008387,41.865978919991,31.6163026601675,33448.5908290077,23277.6777577424,8204.02010818846,7907.93135218205,-2.45307850380455,-3.06965477915049
262,10,0.8695,6.7702,80.0698162985634,44646.8792802653,31671.2374008387,43.292396598243,31.6163026601675,35498.1170212117,23277.6777577424,8171.72323946283,7907.93135218205,-2.38379645315325,-3.06965477915049
263,11,0.869,6.78495,84.518873018199,46156.3529505859,31671.2374008387,44.7188142764951,31.6163026601675,37547.6432134157,23277.6777577424,8139.42637073721,7907.93135218205,-2.31451440250195,-3.06965477915049
264,12,0.8685,6.79954,59.8825094385633,46222.9093719517,31671.2374008387,44.7843523863902,31.6163026601675,37995.3536602181,23277.6777577424,8063.61661484356,7907.93135218205,-2.30416430337651,-3.06965477915049
265,1,0.868,6.81414,137.751879013736,46289.4657933174,31671.2374008387,44.8498904962852,31.6163026601675,38443.0641070204,23277.6777577424,7987.80685894991,7907.93135218205,-2.29381420425107,-3.06965477915049
266,2,0.8675,6.82856,44.8568627230094,43899.5700773618,31671.2374008387,41.7020118733989,31.6163026601675,37009.4976857699,23277.6777577424,7931.6540733859,7907.93135218205,-2.44300136851027,-3.06965477915049
267,3,0.867,6.8436,63.1438649148499,41509.6743614062,31671.2374008387,38.5541332505126,31.6163026601675,35575.9312645194,23277.6777577424,7875.50128782189,7907.93135218205,-2.59218853276947,-3.06965477915049
268,4,0.8665,6.85865,41.9851608385066,38559.9297625888,31671.2374008387,32.9046639778072,31.6163026601675,32877.9952286593,23277.6777577424,7889.44915205973,7907.93135218205,-2.86012599715776,-3.06965477915049
