index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
22,10,0.979,3.57736,48.0800526429425,62217.8095296887,39512.940352108,100.762692112752,67.0908745129895,55668.5534811708,33646.0603800103,5310.12177319527,5819.33870766659,-0.079199731803723,-1.5845782075296
23,11,0.978,3.58993,50.5230957180817,60252.3318114953,39512.940352108,101.653161131197,67.0908745129895,55262.2810038821,33646.0603800103,5344.96317032944,5819.33870766659,-0.0745954629135861,-1.5845782075296
24,12,0.977,3.60285,227.652893094058,56294.6111036086,39512.940352108,98.5984347774427,67.0908745129895,51941.4754110716,33646.0603800103,5298.15721083272,5819.33870766659,-0.230138327482923,-1.5845782075296
25,1,0.976,3.61579,227.561566274235,52336.8903957219,39512.940352108,95.5437084236888,67.0908745129895,48620.6698182612,33646.0603800103,5251.351251336,5819.33870766659,-0.385681192052261,-1.5845782075296
26,2,0.975,3.62806,144.390720183568,47205.0304811535,39512.940352108,92.2493644825606,67.0908745129895,43527.3083885182,33646.0603800103,5160.40245841134,5819.33870766659,-0.530287926278865,-1.5845782075296
27,3,0.974,3.64119,48.8798161370868,42073.1705665851,39512.940352108,88.9550205414325,67.0908745129895,38433.9469587752,33646.0603800103,5069.45366548668,5819.33870766659,-0.674894660505469,-1.5845782075296
28,4,0.973,3.65389,29.3401238725452,39357.6140416688,39512.940352108,85.4388957909847,67.0908745129895,35880.5236755816,33646.0603800103,5029.28287989871,5819.33870766659,-0.780211810262375,-1.5845782075296
29,5,0.972,3.6672,7.80043705294746,36642.0575167525,39512.940352108,81.9227710405368,67.0908745129895,33327.100392388,33646.0603800103,4989.11209431075,5819.33870766659,-0.885528960019281,-1.5845782075296
30,6,0.971,3.6802,80.122438487518,37606.8648245763,39512.940352108,80.3317606859455,67.0908745129895,33464.226310746,33646.0603800103,5002.95449752459,5819.33870766659,-0.901930636998238,-1.5845782075296
31,7,0.97,3.69306,84.3932260856264,38571.6721324001,39512.940352108,78.7407503313542,67.0908745129895,33601.3522291039,33646.0603800103,5016.79690073843,5819.33870766659,-0.918332313977196,-1.5845782075296
32,8,0.969,3.70598,52.7628482191568,44674.7276614145,39512.940352108,85.4689913165511,67.0908745129895,37613.9476908644,33646.0603800103,5079.50247896665,5819.33870766659,-0.671117561408878,-1.5845782075296
33,9,0.968,3.71924,32.4591504959263,50777.783190429,39512.940352108,92.1972323017479,67.0908745129895,41626.5431526249,33646.0603800103,5142.20805719487,5819.33870766659,-0.423902808840561,-1.5845782075296
34,10,0.967,3.73215,96.1930519806351,55871.4803122982,39512.940352108,101.782358631503,67.0908745129895,46699.5049806453,33646.0603800103,5189.67509140032,5819.33870766659,-0.10286677851493,-1.5845782075296
35,11,0.966,3.74537,51.8337645483101,60965.1774341674,39512.940352108,111.367484961258,67.0908745129895,51772.4668086658,33646.0603800103,5237.14212560578,5819.33870766659,0.2181692518107,-1.5845782075296
36,12,0.965,3.75806,51.7877623150403,64078.5444690332,39512.940352108,115.702096236935,67.0908745129895,56183.5173463898,33646.0603800103,5253.96871874626,5819.33870766659,0.342402356504075,-1.5845782075296
37,1,0.964,3.77142,191.678756359795,67191.9115038989,39512.940352108,120.036707512612,67.0908745129895,60594.5678841137,33646.0603800103,5270.79531188674,5819.33870766659,0.466635461197449,-1.5845782075296
38,2,0.963,3.78392,313.759669589151,70348.8554652517,39512.940352108,121.235233604843,67.0908745129895,64219.0889642001,33646.0603800103,5268.11235345378,5819.33870766659,0.495154412865696,-1.5845782075296
39,3,0.962,3.79732,236.733862518446,73505.7994266045,39512.940352108,122.433759697075,67.0908745129895,67843.6100442864,33646.0603800103,5265.42939502082,5819.33870766659,0.523673364533942,-1.5845782075296
40,4,0.961,3.80994,122.392914095634,72509.837352127,39512.940352108,121.233747478284,67.0908745129895,67534.4499467206,33646.0603800103,5282.49254223346,5819.33870766659,0.504363115183029,-1.5845782075296
41,5,0.96,3.82254,83.4965868478548,71513.8752776496,39512.940352108,120.033735259494,67.0908745129895,67225.2898491547,33646.0603800103,5299.5556894461,5819.33870766659,0.485052865832116,-1.5845782075296
42,6,0.959,3.83514,85.1180958887726,66658.4920077972,39512.940352108,115.07962839281,67.0908745129895,63116.0715445776,33646.0603800103,5345.30485347328,5819.33870766659,0.360055272466041,-1.5845782075296
43,7,0.958,3.84815,77.0737196658292,61803.1087379448,39512.940352108,110.125521526125,67.0908745129895,59006.8532400005,33646.0603800103,5391.05401750045,5819.33870766659,0.235057679099966,-1.5845782075296
44,8,0.957,3.86104,80.33618652473,56343.7024395003,39512.940352108,102.01089869975,67.0908745129895,54108.0968825455,33646.0603800103,5458.42875295346,5819.33870766659,-0.0168740364623363,-1.5845782075296
45,9,0.956,3.87437,65.8289544278285,50884.2961410558,39512.940352108,93.8962758733753,67.0908745129895,49209.3405250906,33646.0603800103,5525.80348840647,5819.33870766659,-0.268805752024639,-1.5845782075296
46,10,0.955,3.88703,47.8864097600355,47391.4650557397,39512.940352108,86.7224216741159,67.0908745129895,45153.0339811144,33646.0603800103,5628.45197452839,5819.33870766659,-0.542445425391134,-1.5845782075296
47,11,0.954,3.89982,48.9068974500293,43898.6339704236,39512.940352108,79.5485674748564,67.0908745129895,41096.7274371383,33646.0603800103,5731.10046065032,5819.33870766659,-0.816085098757629,-1.5845782075296
48,12,0.953,3.91292,36.7220174279484,41103.3371394607,39512.940352108,74.2724912150496,67.0908745129895,37872.9411183402,33646.0603800103,5789.99757183186,5819.33870766659,-1.06003511872049,-1.5845782075296
49,1,0.952,3.92579,178.290900002991,38308.0403084978,39512.940352108,68.9964149552428,67.0908745129895,34649.1547995421,33646.0603800103,5848.89468301339,5819.33870766659,-1.30398513868336,-1.5845782075296
50,2,0.951,3.93846,152.611181387509,39095.7291401699,39512.940352108,66.9000109182591,67.0908745129895,34578.6416917738,33646.0603800103,5860.38180775135,5819.33870766659,-1.41050403908941,-1.5845782075296
51,3,0.95,3.95153,58.9405289323454,39883.417971842,39512.940352108,64.8036068812753,67.0908745129895,34508.1285840055,33646.0603800103,5871.86893248931,5819.33870766659,-1.51702293949546,-1.5845782075296
52,4,0.949,3.96426,49.457920456401,43047.8618586172,39512.940352108,65.1958924901977,67.0908745129895,37283.7870073984,33646.0603800103,5902.19266602585,5819.33870766659,-1.48549248036397,-1.5845782075296
53,5,0.948,3.97776,24.2341000256518,46212.3057453923,39512.940352108,65.58817809912,67.0908745129895,40059.4454307913,33646.0603800103,5932.5163995624,5819.33870766659,-1.45396202123248,-1.5845782075296
54,6,0.947,3.99073,23.1229579312739,47246.1319689407,39512.940352108,65.6485733728353,67.0908745129895,41105.7904850792,33646.0603800103,5989.72093991138,5819.33870766659,-1.41294490310829,-1.5845782075296
55,7,0.946,4.0033,18.6319566751574,48279.9581924891,39512.940352108,65.7089686465506,67.0908745129895,42152.1355393671,33646.0603800103,6046.92548026036,5819.33870766659,-1.3719277849841,-1.5845782075296
56,8,0.945,4.01607,75.505646751155,49222.1632448895,39512.940352108,67.596084038443,67.0908745129895,42497.9867476695,33646.0603800103,6119.51317895097,5819.33870766659,-1.28821101700461,-1.5845782075296
57,9,0.944,4.0294,85.8598639184669,50164.36829729,39512.940352108,69.4831994303354,67.0908745129895,42843.8379559719,33646.0603800103,6192.10087764158,5819.33870766659,-1.20449424902513,-1.5845782075296
58,10,0.943,4.04227,75.262031496989,51110.1774881359,39512.940352108,72.6396003662534,67.0908745129895,43556.3348880759,33646.0603800103,6305.09249492826,5819.33870766659,-1.10627134242066,-1.5845782075296
59,11,0.942,4.05458,50.2798569958465,52055.9866789818,39512.940352108,75.7960013021714,67.0908745129895,44268.8318201799,33646.0603800103,6418.08411221495,5819.33870766659,-1.00804843581619,-1.5845782075296
60,12,0.941,4.06777,47.346034003551,50173.4021664904,39512.940352108,77.1764651748638,67.0908745129895,42791.2887175649,33646.0603800103,6529.72484584116,5819.33870766659,-0.988735207897948,-1.5845782075296
61,1,0.94,4.0805,47.9882932472881,48290.8176539989,39512.940352108,78.5569290475562,67.0908745129895,41313.7456149499,33646.0603800103,6641.36557946737,5819.33870766659,-0.969421979979708,-1.5845782075296
62,2,0.939,4.09327,220.217930747607,43833.7611868083,39512.940352108,77.6727786848539,67.0908745129895,37285.4096942602,33646.0603800103,6684.36277191775,5819.33870766659,-1.02566632502845,-1.5845782075296
63,3,0.938,4.10651,169.515130845451,39376.7047196177,39512.940352108,76.7886283221516,67.0908745129895,33257.0737735704,33646.0603800103,6727.35996436814,5819.33870766659,-1.08191067007719,-1.5845782075296
64,4,0.937,4.11937,44.4381108491569,36641.6852786399,39512.940352108,75.1029500598991,67.0908745129895,30620.9669785742,33646.0603800103,6717.04857094886,5819.33870766659,-1.13789283857185,-1.5845782075296
65,5,0.936,4.13274,13.2360823802717,33906.6658376621,39512.940352108,73.4172717976465,67.0908745129895,27984.8601835781,33646.0603800103,6706.73717752957,5819.33870766659,-1.1938750070665,-1.5845782075296
66,6,0.935,4.14597,86.8078041050746,32055.6152650223,39512.940352108,70.4192505631344,67.0908745129895,26559.6011616147,33646.0603800103,6711.27710730736,5819.33870766659,-1.26834804496432,-1.5845782075296
67,7,0.934,4.15884,72.2939911626118,30204.5646923824,39512.940352108,67.4212293286223,67.0908745129895,25134.3421396514,33646.0603800103,6715.81703708514,5819.33870766659,-1.34282108286213,-1.5845782075296
68,8,0.933,4.17138,57.1249278897487,26849.1550016194,39512.940352108,61.6855472047892,67.0908745129895,22344.3168050035,33646.0603800103,6713.29726561106,5819.33870766659,-1.52681831408209,-1.5845782075296
69,9,0.932,4.18443,30.0976204170767,23493.7453108565,39512.940352108,55.9498650809561,67.0908745129895,19554.2914703555,33646.0603800103,6710.77749413698,5819.33870766659,-1.71081554530205,-1.5845782075296
70,10,0.931,4.19722,8.90415191171313,20869.3838828316,39512.940352108,50.7100254893696,67.0908745129895,16689.5760527374,33646.0603800103,6612.34290215483,5819.33870766659,-1.91462041948708,-1.5845782075296
71,11,0.93,4.21035,47.7059595496023,18245.0224548067,39512.940352108,45.4701858977831,67.0908745129895,13824.8606351193,33646.0603800103,6513.90831017269,5819.33870766659,-2.1184252936721,-1.5845782075296
72,12,0.929,4.22359,48.0896171843943,16999.2969732612,39512.940352108,41.3873541571969,67.0908745129895,12638.5769930048,33646.0603800103,6344.90180459952,5819.33870766659,-2.31328635878306,-1.5845782075296
73,1,0.928,4.23596,44.9086144433302,15753.5714917157,39512.940352108,37.3045224166107,67.0908745129895,11452.2933508902,33646.0603800103,6175.89529902635,5819.33870766659,-2.50814742389402,-1.5845782075296
74,2,0.927,4.24909,49.898339522504,15238.3100203512,39512.940352108,33.3039601350781,67.0908745129895,10972.676723317,33646.0603800103,6073.49062740168,5819.33870766659,-2.70533632325751,-1.5845782075296
75,3,0.926,4.26194,43.333626910707,14723.0485489867,39512.940352108,29.3033978535455,67.0908745129895,10493.0600957437,33646.0603800103,5971.08595577701,5819.33870766659,-2.902525222621,-1.5845782075296
76,4,0.925,4.27484,51.2975271133936,14794.2109894858,39512.940352108,26.1204509667373,67.0908745129895,10354.4994957731,33646.0603800103,5954.90831338212,5819.33870766659,-3.05532787983731,-1.5845782075296
77,5,0.924,4.28747,31.505526232987,14865.3734299849,39512.940352108,22.9375040799291,67.0908745129895,10215.9388958024,33646.0603800103,5938.73067098723,5819.33870766659,-3.20813053705362,-1.5845782075296
78,6,0.923,4.30029,13.6134096023804,15538.8634512058,39512.940352108,21.2374186347075,67.0908745129895,10541.4295284129,33646.0603800103,5943.60169029793,5819.33870766659,-3.27684639660669,-1.5845782075296
79,7,0.922,4.31296,18.9261637739246,16212.3534724268,39512.940352108,19.5373331894858,67.0908745129895,10866.9201610233,33646.0603800103,5948.47270960864,5819.33870766659,-3.34556225615976,-1.5845782075296
80,8,0.921,4.32587,7.05574380802531,17777.1720971727,39512.940352108,19.0140967041535,67.0908745129895,12167.4425821962,33646.0603800103,5974.96215303146,5819.33870766659,-3.35924554921851,-1.5845782075296
81,9,0.92,4.33857,-18.2500384494909,19341.9907219187,39512.940352108,18.4908602188213,67.0908745129895,13467.9650033692,33646.0603800103,6001.45159645428,5819.33870766659,-3.37292884227727,-1.5845782075296
82,10,0.919,4.35144,-38.7744412074836,22396.8059836951,39512.940352108,19.2155758684581,67.0908745129895,16138.7146692425,33646.0603800103,6054.36445118707,5819.33870766659,-3.34867442318431,-1.5845782075296
83,11,0.918,4.36404,-36.723196285601,25451.6212454715,39512.940352108,19.940291518095,67.0908745129895,18809.4643351157,33646.0603800103,6107.27730591987,5819.33870766659,-3.32442000409136,-1.5845782075296
84,12,0.917,4.37668,47.0574162892525,28917.3104257504,39512.940352108,23.7723931880316,67.0908745129895,21436.2891014198,33646.0603800103,6117.65420235685,5819.33870766659,-3.18284704781387,-1.5845782075296
85,1,0.916,4.38941,47.9310245125559,32382.9996060293,39512.940352108,27.6044948579681,67.0908745129895,24063.1138677238,33646.0603800103,6128.03109879383,5819.33870766659,-3.04127409153638,-1.5845782075296
86,2,0.915,4.40244,49.8347945682404,34472.2959766998,39512.940352108,35.0946892442291,67.0908745129895,25490.5330591818,33646.0603800103,6072.69037377539,5819.33870766659,-2.72790180244087,-1.5845782075296
87,3,0.914,4.41582,54.1126427818663,36561.5923473702,39512.940352108,42.5848836304902,67.0908745129895,26917.9522506397,33646.0603800103,6017.34964875695,5819.33870766659,-2.41452951334536,-1.5845782075296
88,4,0.913,4.42872,47.4309712623273,36669.5971216906,39512.940352108,50.4062566002589,67.0908745129895,27235.02702326,33646.0603800103,5966.86602031617,5819.33870766659,-2.05437284382426,-1.5845782075296
89,5,0.912,4.4414,80.1283400926083,36777.6018960109,39512.940352108,58.2276295700277,67.0908745129895,27552.1017958802,33646.0603800103,5916.38239187538,5819.33870766659,-1.69421617430315,-1.5845782075296
90,6,0.911,4.45491,75.2715192500527,35275.0808965637,39512.940352108,62.4075825645719,67.0908745129895,27051.8726087223,33646.0603800103,5910.64692417882,5819.33870766659,-1.48102538571187,-1.5845782075296
91,7,0.91,4.46817,82.2281014265886,33772.5598971166,39512.940352108,66.587535559116,67.0908745129895,26551.6434215643,33646.0603800103,5904.91145648226,5819.33870766659,-1.2678345971206,-1.5845782075296
92,8,0.909,4.48066,85.5424133327833,31437.9999511931,39512.940352108,66.2709834017073,67.0908745129895,25102.7197387813,33646.0603800103,5941.50140111792,5819.33870766659,-1.26251487076494,-1.5845782075296
93,9,0.908,4.49407,87.7099717758585,29103.4400052696,39512.940352108,65.9544312442985,67.0908745129895,23653.7960559983,33646.0603800103,5978.09134575359,5819.33870766659,-1.25719514440929,-1.5845782075296
94,10,0.907,4.50759,46.0156389787221,26257.3523120518,39512.940352108,61.9831172479552,67.0908745129895,21629.3092626042,33646.0603800103,6009.89874340334,5819.33870766659,-1.42837166019904,-1.5845782075296
95,11,0.906,4.52052,41.0450544972128,23411.264618834,39512.940352108,58.0118032516118,67.0908745129895,19604.8224692101,33646.0603800103,6041.70614105308,5819.33870766659,-1.59954817598879,-1.5845782075296
96,12,0.905,4.53341,46.7246058230393,21540.7179099389,39512.940352108,50.8579617208848,67.0908745129895,18331.3385789357,33646.0603800103,6050.42101515453,5819.33870766659,-1.92900661065296,-1.5845782075296
97,1,0.904,4.54589,48.9428166644459,19670.1712010439,39512.940352108,43.7041201901577,67.0908745129895,17057.8546886613,33646.0603800103,6059.13588925598,5819.33870766659,-2.25846504531713,-1.5845782075296
98,2,0.903,4.55887,46.1125650788782,20189.1761995021,39512.940352108,37.3352154452686,67.0908745129895,17089.7221775477,33646.0603800103,6072.15045491786,5819.33870766659,-2.55408630361333,-1.5845782075296
99,3,0.902,4.57197,49.4474486615448,20708.1811979603,39512.940352108,30.9663107003794,67.0908745129895,17121.5896664341,33646.0603800103,6085.16502057974,5819.33870766659,-2.84970756190953,-1.5845782075296
100,4,0.901,4.58522,50.6053731647229,23504.9872232247,39512.940352108,29.9729701811245,67.0908745129895,18446.6338609447,33646.0603800103,6137.45871212153,5819.33870766659,-2.89512416794261,-1.5845782075296
101,5,0.9,4.59872,22.8569230818713,26301.793248489,39512.940352108,28.9796296618697,67.0908745129895,19771.6780554554,33646.0603800103,6189.75240366332,5819.33870766659,-2.94054077397569,-1.5845782075296
102,6,0.899,4.61173,-1.13668951420149,29380.1063872591,39512.940352108,32.4513680237885,67.0908745129895,22117.585009311,33646.0603800103,6250.03245714652,5819.33870766659,-2.78373254958894,-1.5845782075296
103,7,0.898,4.6248,-7.15482431748733,32458.4195260291,39512.940352108,35.9231063857074,67.0908745129895,24463.4919631666,33646.0603800103,6310.31251062973,5819.33870766659,-2.62692432520219,-1.5845782075296
104,8,0.897,4.63793,-26.3186836830055,32911.7737557576,39512.940352108,38.3614132722992,67.0908745129895,25262.4631672545,33646.0603800103,6368.11737106192,5819.33870766659,-2.51601105109278,-1.5845782075296
105,9,0.896,4.65126,32.692151086617,33365.1279854861,39512.940352108,40.799720158891,67.0908745129895,26061.4343713424,33646.0603800103,6425.92223149412,5819.33870766659,-2.40509777698337,-1.5845782075296
106,10,0.895,4.6645,47.5659746991453,32680.0028186138,39512.940352108,42.5350465273481,67.0908745129895,25324.5039471729,33646.0603800103,6493.27522185431,5819.33870766659,-2.33588350391702,-1.5845782075296
107,11,0.894,4.67751,43.6785089589779,31994.8776517414,39512.940352108,44.2703728958051,67.0908745129895,24587.5735230034,33646.0603800103,6560.6282122145,5819.33870766659,-2.26666923085066,-1.5845782075296
108,12,0.893,4.69079,159.788033364897,32571.9842542467,39512.940352108,47.3034407277663,67.0908745129895,24800.7142509689,33646.0603800103,6574.09905994294,5819.33870766659,-2.15333620999175,-1.5845782075296
109,1,0.892,4.70417,45.3760997722013,33149.090856752,39512.940352108,50.3365085597274,67.0908745129895,25013.8549789343,33646.0603800103,6587.56990767138,5819.33870766659,-2.04000318913283,-1.5845782075296
110,2,0.891,4.71728,47.8648684590064,34237.7288827673,39512.940352108,53.6491261795074,67.0908745129895,26267.0878693483,33646.0603800103,6534.57806633315,5819.33870766659,-1.90671702668801,-1.5845782075296
111,3,0.89,4.73016,46.0287099459123,35326.3669087826,39512.940352108,56.9617437992873,67.0908745129895,27520.3207597623,33646.0603800103,6481.58622499492,5819.33870766659,-1.77343086424319,-1.5845782075296
112,4,0.889,4.74338,45.006309295617,35089.966056851,39512.940352108,59.1237257114722,67.0908745129895,27493.7754959324,33646.0603800103,6446.00661665809,5819.33870766659,-1.66838648113874,-1.5845782075296
113,5,0.888,4.75612,85.0081330216236,34853.5652049194,39512.940352108,61.2857076236572,67.0908745129895,27467.2302321024,33646.0603800103,6410.42700832127,5819.33870766659,-1.56334209803429,-1.5845782075296
114,6,0.887,4.76898,59.8561962544187,35860.2779345659,39512.940352108,64.9567956663727,67.0908745129895,27909.2407829536,33646.0603800103,6458.08084416178,5819.33870766659,-1.39456910530851,-1.5845782075296
115,7,0.886,4.78171,34.193345342889,36866.9906642124,39512.940352108,68.6278837090883,67.0908745129895,28351.2513338047,33646.0603800103,6505.7346800023,5819.33870766659,-1.22579611258273,-1.5845782075296
116,8,0.885,4.79411,73.5983683105437,39921.2279697632,39512.940352108,74.4348629252044,67.0908745129895,31036.4269804455,33646.0603800103,6570.8266171997,5819.33870766659,-1.00270554604416,-1.5845782075296
117,9,0.884,4.80678,68.6918007805845,42975.4652753139,39512.940352108,80.2418421413206,67.0908745129895,33721.6026270862,33646.0603800103,6635.9185543971,5819.33870766659,-0.779614979505591,-1.5845782075296
118,10,0.883,4.81953,49.4288711880939,43946.5463006654,39512.940352108,82.1907663863704,67.0908745129895,35934.8933012067,33646.0603800103,6633.18968225146,5819.33870766659,-0.734666583502301,-1.5845782075296
119,11,0.882,4.8325,47.6511556513309,44917.6273260168,39512.940352108,84.1396906314202,67.0908745129895,38148.1839753273,33646.0603800103,6630.46081010581,5819.33870766659,-0.689718187499011,-1.5845782075296
120,12,0.881,4.84544,164.340435450501,43258.9144881712,39512.940352108,80.552074550692,67.0908745129895,37541.9593215918,33646.0603800103,6666.87842168308,5819.33870766659,-0.881304455824859,-1.5845782075296
121,1,0.88,4.85846,42.4594923048463,41600.2016503256,39512.940352108,76.9644584699638,67.0908745129895,36935.7346678564,33646.0603800103,6703.29603326034,5819.33870766659,-1.07289072415071,-1.5845782075296
122,2,0.879,4.87132,226.693718862363,39159.1834773846,39512.940352108,71.1911194984683,67.0908745129895,34755.9471578776,33646.0603800103,6788.62528445479,7623.78786656472,-1.34362916687176,-1.5845782075296
123,3,0.878,4.88485,131.375482943747,36718.1653044437,39512.940352108,65.4177805269728,67.0908745129895,32576.1596478987,33646.0603800103,6873.95453564924,7623.78786656475,-1.61436760959282,-1.5845782075296
124,4,0.877,4.89829,47.0584213052199,34928.458375107,39512.940352108,59.4671991672331,67.0908745129895,30675.5771435732,33646.0603800103,6932.01387483365,7623.78786656475,-1.85293678396806,-1.5845782075296
125,5,0.876,4.91178,29.5633016817426,33138.7514457703,27260.3971234051,53.5166178074934,67.0908745129895,28774.9946392476,33646.0603800103,6990.07321401806,7623.78786656475,-2.0915059583433,-1.5845782075296
126,6,0.875,4.92505,4.87975942890726,30770.9765395945,27260.3971234047,47.4367844205465,34.5571033040494,26496.8180495186,20346.4280144718,6997.65877196227,7623.78786656475,-2.29081480904926,-1.5845782075296
127,7,0.874,4.93849,-16.0412256975684,28403.2016334188,27260.3971234047,41.3569510335996,34.5571033040497,24218.6414597896,20346.4280144719,7005.24432990649,7623.78786656475,-2.49012365975521,-1.5845782075296
128,8,0.873,4.95181,15.2210067293319,25939.8482976294,27260.3971234047,35.4847458244675,34.5571033040497,21521.7966437781,20346.4280144719,7048.02211301134,7623.78786656475,-2.68166043597098,-1.5845782075296
129,9,0.872,4.96541,-8.0320971875738,23476.49496184,27260.3971234047,29.6125406153353,34.5571033040497,18824.9518277666,20346.4280144719,7090.79989611619,7623.78786656475,-2.87319721218675,-1.5845782075296
130,10,0.871,4.97839,-19.4665679931019,22893.8456690922,27260.3971234047,26.9185968109485,34.5571033040497,17189.020782947,20346.4280144719,7233.94289335216,7623.78786656475,-2.97352280517434,-1.5845782075296
131,11,0.87,4.99143,41.049737985445,22311.1963763445,27260.3971234047,24.2246530065617,34.5571033040497,15553.0897381273,20346.4280144719,7377.08589058813,7623.78786656475,-3.07384839816192,-1.5845782075296
132,12,0.869,5.00464,45.3505590117664,23113.4365330762,27260.3971234047,26.0468372612852,34.5571033040497,15371.6200349413,20346.4280144719,7467.68708281641,7623.78786656475,-3.01301344220345,-1.5845782075296
133,1,0.868,5.0186,46.7832034382803,23915.6766898079,27260.3971234047,27.8690215160086,34.5571033040497,15190.1503317552,20346.4280144719,7558.2882750447,7623.78786656475,-2.95217848624497,-1.5845782075296
134,2,0.867,5.03146,50.6430263796819,24133.597750654,27260.3971234047,31.1951778409579,34.5571033040497,15258.4829433071,20346.4280144719,7560.54059899956,7623.78786656475,-2.81911362330314,-1.5845782075296
135,3,0.866,5.04436,44.5597057792696,24351.5188115002,27260.3971234047,34.5213341659072,34.5571033040497,15326.8155548589,20346.4280144719,7562.79292295443,7623.78786656475,-2.68604876036132,-1.5845782075296
136,4,0.865,5.05766,39.5367661395637,23810.7512777057,27260.3971234047,37.0852578018641,34.5571033040497,14909.3241240321,20346.4280144719,7631.55387484405,7623.78786656475,-2.56465173103598,-1.5845782075296
