index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
132,12,0.956333333333333,5.00151,44.064301333778,53507.0605204197,38562.5305110843,77.9712315419008,63.8066148448159,44444.7097976469,34795.5919225526,7271.84577275068,7532.00127546872,-1.05413004547013,-1.75019064902755
133,1,0.956,5.01494,37.8469783674316,51041.694756551,38562.5305110843,81.5619118978299,63.8066148448159,42736.0165209803,34795.5919225526,7245.31222877942,7532.00127546872,-0.918330205832797,-1.75019064902755
134,2,0.955666666666667,5.02837,232.044803687943,46279.3573022436,38562.5305110843,79.5145535217563,63.8066148448159,39275.0389189578,34795.5919225526,7229.7001802269,7532.00127546872,-1.02218295050951,-1.75019064902755
135,3,0.955333333333333,5.04185,217.582451593749,41517.0198479363,38562.5305110843,77.4671951456827,63.8066148448159,35814.0613169354,34795.5919225526,7214.08813167438,7532.00127546872,-1.12603569518623,-1.75019064902755
136,4,0.955,5.05502,110.11363548532,39182.0699105745,38562.5305110843,73.7333995721427,63.8066148448159,33472.5339146889,34795.5919225526,7197.13356710384,7532.00127546872,-1.30144130143351,-1.75019064902755
137,5,0.954666666666667,5.06844,85.865676263585,36847.1199732126,38562.5305110843,69.9996039986027,63.8066148448159,31131.0065124424,34795.5919225526,7180.17900253331,7532.00127546872,-1.4768469076808,-1.75019064902755
138,6,0.954333333333333,5.08154,57.2377013173852,37125.5262412111,38562.5305110843,70.2103806037275,63.8066148448159,30390.2345988921,34795.5919225526,7165.46476583956,7532.00127546872,-1.4827778412994,-1.75019064902755
139,7,0.954,5.09497,23.7954856844863,37403.9325092097,38562.5305110843,70.4211572088524,63.8066148448159,29649.4626853419,34795.5919225526,7150.75052914582,7532.00127546872,-1.48870877491801,-1.75019064902755
140,8,0.953666666666667,5.1082,-7.27270586561619,38087.3349613326,38562.5305110843,72.1251999369446,63.8066148448159,30356.5459916292,34795.5919225526,7140.67631147076,7532.00127546872,-1.43802531683043,-1.75019064902755
141,9,0.953333333333333,5.12126,-34.7353401185649,38770.7374134555,38562.5305110843,73.8292426650369,63.8066148448159,31063.6292979165,34795.5919225526,7130.60209379569,7532.00127546872,-1.38734185874285,-1.75019064902755
142,10,0.953,5.13491,-49.1285425540269,39101.3407168466,38562.5305110843,73.3447504131095,63.8066148448159,31881.1747131779,34795.5919225526,7126.13456402192,7532.00127546872,-1.42609747234825,-1.75019064902755
143,11,0.952666666666667,5.14881,47.9460345731208,39431.9440202377,38562.5305110843,72.8602581611822,63.8066148448159,32698.7201284393,34795.5919225526,7121.66703424815,7532.00127546872,-1.46485308595365,-1.75019064902755
144,12,0.952333333333333,5.16201,48.826616514505,40022.6524075729,38562.5305110843,71.1341560181352,63.8066148448159,33521.4409718232,34795.5919225526,7158.53768409667,7532.00127546872,-1.56185825633407,-1.75019064902755
145,1,0.952,5.17504,222.856184286566,40613.3607949081,38562.5305110843,69.4080538750883,63.8066148448159,34344.1618152072,34795.5919225526,7195.40833394518,7532.00127546872,-1.6588634267145,-1.75019064902755
146,2,0.951666666666667,5.18867,278.417158512311,40862.5396614626,38562.5305110843,66.7680458478204,63.8066148448159,34697.848378718,34795.5919225526,7271.29199323123,7532.00127546872,-1.8021240904438,-1.75019064902755
147,3,0.951333333333333,5.20218,174.05584164588,41111.7185280172,38562.5305110843,64.1280378205524,63.8066148448159,35051.5349422288,34795.5919225526,7347.17565251728,7532.00127546872,-1.94538475417311,-1.75019064902755
148,4,0.951,5.21554,56.4187449976587,40264.4011341737,38562.5305110843,60.0258197668198,63.8066148448159,34548.6826941443,34795.5919225526,7427.84411730718,7532.00127546872,-2.12372514047338,-1.75019064902755
149,5,0.950666666666667,5.22901,36.3670714731985,39417.0837403303,38562.5305110843,55.9236017130872,63.8066148448159,34045.8304460598,34795.5919225526,7508.51258209707,7532.00127546872,-2.30206552677364,-1.75019064902755
150,6,0.950333333333333,5.24237,7.52084951206912,36627.0461221156,38562.5305110843,49.0193897215812,63.8066148448159,31822.484777112,34795.5919225526,7534.37734106181,7532.00127546872,-2.55277453093782,-1.75019064902755
151,7,0.95,5.25556,-24.1126165093566,33837.008503901,38562.5305110843,42.1151777300751,63.8066148448159,29599.1391081641,34795.5919225526,7560.24210002656,7532.00127546872,-2.80348353510201,-1.75019064902755
152,8,0.949666666666667,5.26908,-58.9467806276107,31007.6908798257,38562.5305110843,35.4883096826713,63.8066148448159,26471.9690731336,34795.5919225526,7536.23699434075,7532.00127546872,-3.02524377360746,-1.75019064902755
153,9,0.949333333333333,5.28193,-67.3038652638902,28178.3732557505,38562.5305110843,28.8614416352676,63.8066148448159,23344.799038103,34795.5919225526,7512.23188865494,7532.00127546872,-3.24700401211291,-1.75019064902755
154,10,0.949,5.29535,-43.4819627475263,27739.7345682291,38562.5305110843,27.0997661362234,63.8066148448159,21678.5302450222,34795.5919225526,7453.24361854685,7532.00127546872,-3.29242332667304,-1.75019064902755
155,11,0.948666666666667,5.30861,45.3897381261908,27301.0958807078,38562.5305110843,25.3380906371792,63.8066148448159,20012.2614519414,34795.5919225526,7394.25534843876,7532.00127546872,-3.33784264123317,-1.75019064902755
156,12,0.948333333333333,5.32226,43.5131266770191,28155.6744136301,38562.5305110843,29.0310441469763,63.8066148448159,19785.916864491,34795.5919225526,7341.1320776642,7532.00127546872,-3.15375808341343,-1.75019064902755
157,1,0.948,5.33536,48.6428874142742,29010.2529465525,38562.5305110843,32.7239976567734,63.8066148448159,19559.5722770407,34795.5919225526,7288.00880688965,7532.00127546872,-2.96967352559368,-1.75019064902755
158,2,0.947666666666667,5.349,183.324127240025,29780.9569692162,38562.5305110843,39.5800509175329,63.8066148448159,19821.7465726523,34795.5919225526,7235.82621283336,7532.00127546872,-2.63128976268338,-1.75019064902755
159,3,0.947333333333333,5.36235,81.4084642395171,30551.6609918799,38562.5305110843,46.4361041782924,63.8066148448159,20083.9208682639,34795.5919225526,7183.64361877708,7532.00127546872,-2.29290599977309,-1.75019064902755
160,4,0.947,5.37614,45.7330134150398,31890.3334683836,38562.5305110843,53.9381139036003,63.8066148448159,21458.6956796764,34795.5919225526,7154.19678672245,7532.00127546872,-1.94495726022906,-1.75019064902755
161,5,0.946666666666667,5.38948,26.8637808733647,33229.0059448873,38562.5305110843,61.4401236289082,63.8066148448159,22833.4704910889,34795.5919225526,7124.74995466783,7532.00127546872,-1.59700852068504,-1.75019064902755
162,6,0.946333333333333,5.40348,52.1332758714605,35860.1391369309,38562.5305110843,68.4370915942629,63.8066148448159,25535.3290857984,34795.5919225526,7130.45476645035,7532.00127546872,-1.31740702534211,-1.75019064902755
163,7,0.946,5.41697,70.5798489582116,38491.2723289745,38562.5305110843,75.4340595596176,63.8066148448159,28237.1876805078,34795.5919225526,7136.15957823288,7532.00127546872,-1.03780552999918,-1.75019064902755
164,8,0.945666666666667,5.43055,40.7742576529937,40484.0659935674,38562.5305110843,80.5482497830374,63.8066148448159,30772.8842566054,34795.5919225526,7218.46009260944,7532.00127546872,-0.849876008915223,-1.75019064902755
165,9,0.945333333333333,5.44404,19.2901306304049,42476.8596581604,38562.5305110843,85.6624400064573,63.8066148448159,33308.580832703,34795.5919225526,7300.760606986,7532.00127546872,-0.661946487831268,-1.75019064902755
166,10,0.945,5.45716,47.2754415808998,42845.1843713309,38562.5305110843,86.180738690897,63.8066148448159,34641.8763952899,34795.5919225526,7421.33487203468,7532.00127546872,-0.659351986271957,-1.75019064902755
167,11,0.944666666666667,5.47008,164.593729058128,43213.5090845015,38562.5305110843,86.6990373753366,63.8066148448159,35975.1719578767,34795.5919225526,7541.90913708336,7532.00127546872,-0.656757484712645,-1.75019064902755
168,12,0.944333333333333,5.48374,43.5088189054949,42544.1945352914,38562.5305110843,81.9802890108121,63.8066148448159,36443.0612269867,34795.5919225526,7623.71691937013,7532.00127546872,-0.888212590782393,-1.75019064902755
169,1,0.944,5.49754,213.327129125329,41874.8799860814,38562.5305110843,77.2615406462877,63.8066148448159,36910.9504960968,34795.5919225526,7705.5247016569,7532.00127546872,-1.11966769685214,-1.75019064902755
170,2,0.943666666666667,5.51139,182.860131375199,40132.85278559,38562.5305110843,67.5511931702975,63.8066148448159,36198.712004426,34795.5919225526,7766.88785229978,7532.00127546872,-1.62638771790142,-1.75019064902755
171,3,0.943333333333333,5.52414,106.865669188909,38390.8255850987,38562.5305110843,57.8408456943073,63.8066148448159,35486.4735127553,34795.5919225526,7828.25100294265,7532.00127546872,-2.13310773895071,-1.75019064902755
172,4,0.943,5.53708,39.5965179817563,34793.6670457636,38562.5305110843,43.3486238653037,63.8066148448159,32844.1703873834,34795.5919225526,7898.09960367596,7532.00127546872,-2.91967685737141,-1.75019064902755
173,5,0.942666666666667,5.55098,30.750585938883,31196.5085064284,38562.5305110843,28.8564020363001,63.8066148448159,30201.8672620116,34795.5919225526,7967.94820440927,7532.00127546872,-3.7062459757921,-1.75019064902755
174,6,0.942333333333333,5.56417,7.37480021724118,26877.1139636455,38562.5305110843,13.0995297872547,63.8066148448159,25830.7642451559,34795.5919225526,7971.94276531083,7532.00127546872,-4.50419507285546,-1.75019064902755
175,7,0.942,5.57772,-31.9084962259798,22557.7194208626,38562.5305110843,-2.6573424617907,63.8066148448159,21459.6612283002,34795.5919225526,7975.93732621239,7532.00127546872,-5.30214416991882,-1.75019064902755
176,8,0.941666666666667,5.59097,-69.9076221941459,19428.9388513383,38562.5305110843,-14.0152106225688,63.8066148448159,17149.2787448832,34795.5919225526,7916.32502280623,7532.00127546872,-5.81665334674137,-1.75019064902755
177,9,0.941333333333333,5.60426,-96.2403764539397,16300.1582818139,38562.5305110843,-25.373078783347,63.8066148448159,12838.8962614663,34795.5919225526,7856.71271940007,7532.00127546872,-6.33116252356392,-1.75019064902755
178,10,0.941,5.61702,-114.432710546286,14922.3204143645,38562.5305110843,-29.7789880986524,63.8066148448159,10022.2679562853,34795.5919225526,7740.68851808581,7532.00127546872,-6.50191590227316,-1.75019064902755
179,11,0.940666666666667,5.63017,-130.554157023974,13544.4825469151,38562.5305110843,-34.1848974139577,63.8066148448159,7205.63965110443,34795.5919225526,7624.66431677156,7532.00127546872,-6.67266928098241,-1.75019064902755
180,12,0.940333333333333,5.64336,-38.2154589917895,13611.1967068883,38562.5305110843,-33.2587273439565,63.8066148448159,6268.56815565288,34795.5919225526,7489.24646071379,7532.00127546872,-6.57429951609945,-1.75019064902755
181,1,0.94,5.65664,-30.5591051883115,13677.9108668615,38562.5305110843,-32.3325572739552,63.8066148448159,5331.49666020134,34795.5919225526,7353.82860465603,7532.00127546872,-6.4759297512165,-1.75019064902755
182,2,0.939666666666667,5.6699,43.8700260017093,14929.9225595603,38562.5305110843,-26.2757325398515,63.8066148448159,5572.19117333258,34795.5919225526,7231.36953825762,7532.00127546872,-6.07400733185343,-1.75019064902755
183,3,0.939333333333333,5.68337,46.8440372058853,16181.9342522591,38562.5305110843,-20.2189078057477,63.8066148448159,5812.88568646383,34795.5919225526,7108.91047185921,7532.00127546872,-5.67208491249036,-1.75019064902755
184,4,0.939,5.69669,45.3416176187483,17637.5718407248,38562.5305110843,-10.6371928572766,63.8066148448159,6708.38199314621,34795.5919225526,7053.4371503163,7532.00127546872,-5.07544588262674,-1.75019064902755
185,5,0.938666666666667,5.71,17.6206952891805,19093.2094291905,38562.5305110843,-1.05547790880544,63.8066148448159,7603.87829982858,34795.5919225526,6997.96382877339,7532.00127546872,-4.47880685276312,-1.75019064902755
186,6,0.938333333333333,5.72323,-7.44780220571132,19417.4637898385,38562.5305110843,6.96543409312803,63.8066148448159,8645.59034892824,34795.5919225526,6996.1956897229,7532.00127546872,-4.0306561484645,-1.75019064902755
187,7,0.938,5.73657,-14.4266058911903,19741.7181504865,38562.5305110843,14.9863460950615,63.8066148448159,9687.3023980279,34795.5919225526,6994.4275506724,7532.00127546872,-3.58250544416589,-1.75019064902755
188,8,0.937666666666667,5.74979,-11.1923891793029,19158.6884851546,38562.5305110843,17.7526438699699,63.8066148448159,10194.9666178183,34795.5919225526,7029.4868865735,7532.00127546872,-3.44562704319377,-1.75019064902755
189,9,0.937333333333333,5.76294,-33.4811918524606,18575.6588198228,38562.5305110843,20.5189416448783,63.8066148448159,10702.6308376087,34795.5919225526,7064.54622247459,7532.00127546872,-3.30874864222164,-1.75019064902755
190,10,0.937,5.776,-0.896964374394479,18930.5324567788,38562.5305110843,21.6058945179024,63.8066148448159,11125.1725155726,34795.5919225526,7135.55922744308,7532.00127546872,-3.25269556122977,-1.75019064902755
191,11,0.936666666666667,5.78991,44.4227398640317,19285.4060937347,38562.5305110843,22.6928473909266,63.8066148448159,11547.7141935366,34795.5919225526,7206.57223241158,7532.00127546872,-3.19664248023789,-1.75019064902755
192,12,0.936333333333333,5.80302,27.4796288556102,20160.8701701971,38562.5305110843,24.9161352215164,63.8066148448159,12032.1864493345,34795.5919225526,7292.62359349269,7532.00127546872,-3.09431549658279,-1.75019064902755
193,1,0.936,5.81634,47.2177279739854,21036.3342466594,38562.5305110843,27.1394230521062,63.8066148448159,12516.6587051323,34795.5919225526,7378.67495457381,7532.00127546872,-2.9919885129277,-1.75019064902755
194,2,0.935666666666667,5.82996,46.5226930787041,21473.7574220037,38562.5305110843,29.260572653924,63.8066148448159,13058.8071248498,34795.5919225526,7463.05345090328,7532.00127546872,-2.89844625643931,-1.75019064902755
195,3,0.935333333333333,5.8434,41.977637184274,21911.1805973479,38562.5305110843,31.3817222557418,63.8066148448159,13600.9555445673,34795.5919225526,7547.43194723275,7532.00127546872,-2.80490399995092,-1.75019064902755
196,4,0.935,5.85687,88.4110708539445,22500.543124745,38562.5305110843,32.1673170952631,63.8066148448159,14328.9664633195,34795.5919225526,7604.6414296289,7532.00127546872,-2.77866237087141,-1.75019064902755
197,5,0.934666666666667,5.86999,73.4268100066159,23089.9056521422,38562.5305110843,32.9529119347844,63.8066148448159,15056.9773820716,34795.5919225526,7661.85091202504,7532.00127546872,-2.7524207417919,-1.75019064902755
198,6,0.934333333333333,5.88328,44.0743594876081,26392.0307089928,38562.5305110843,37.2132571302379,63.8066148448159,17239.7641232849,34795.5919225526,7690.10982523146,7532.00127546872,-2.6121666386403,-1.75019064902755
199,7,0.934,5.89685,12.5032874434312,29694.1557658434,38562.5305110843,41.4736023256915,63.8066148448159,19422.5508644981,34795.5919225526,7718.36873843788,7532.00127546872,-2.47191253548869,-1.75019064902755
200,8,0.933666666666667,5.91019,8.15635509807005,33031.2344074382,38562.5305110843,48.8376325682066,63.8066148448159,22335.0185934326,34795.5919225526,7761.29125864705,7532.00127546872,-2.21976084691609,-1.75019064902755
201,9,0.933333333333333,5.92368,-9.4491853940894,36368.3130490331,38562.5305110843,56.2016628107218,63.8066148448159,25247.4863223671,34795.5919225526,7804.21377885623,7532.00127546872,-1.96760915834349,-1.75019064902755
202,10,0.933,5.93719,-24.8612249984333,37750.5618873026,38562.5305110843,61.2192094482524,63.8066148448159,27340.0048005733,34795.5919225526,7828.98052215554,7532.00127546872,-1.79564684550186,-1.75019064902755
203,11,0.932666666666667,5.95074,-26.265005697503,39132.8107255721,38562.5305110843,66.2367560857831,63.8066148448159,29432.5232787795,34795.5919225526,7853.74726545485,7532.00127546872,-1.62368453266023,-1.75019064902755
204,12,0.932333333333333,5.96398,47.0165324321008,41625.6973571041,45196.1129508721,70.027942396097,63.8066148448159,31941.1762113818,34795.5919225526,7814.64215966925,7532.00127546872,-1.48140589432731,-1.75019064902755
205,1,0.932,5.97747,214.957649621007,44118.5839886361,45196.1129508725,73.819128706411,63.8066148448159,34449.8291439841,34795.5919225526,7775.53705388366,7532.00127546872,-1.33912725599439,-1.75019064902755
206,2,0.931666666666667,5.99098,226.373585900645,47741.7181636792,45196.1129508725,80.1493235156957,63.8066148448159,37546.5117115606,34795.5919225526,7704.92300335543,7532.00127546872,-1.06858965039873,-1.75019064902755
207,3,0.931333333333333,6.00452,123.875736143861,51364.8523387223,45196.1129508725,86.4795183249805,63.8066148448159,40643.1942791371,34795.5919225526,7634.30895282721,7532.00127546872,-0.798052044803065,-1.75019064902755
208,4,0.931,6.01842,123.109077710668,54572.6468665841,45196.1129508725,93.8896499357739,63.8066148448159,43801.0141617681,34795.5919225526,7593.49100189716,7532.00127546872,-0.462798165181733,-1.75019064902755
209,5,0.930666666666667,6.03176,79.4720117294959,57780.4413944458,45196.1129508725,101.299781546567,63.8066148448159,46958.8340443992,34795.5919225526,7552.67305096712,7532.00127546872,-0.1275442855604,-1.75019064902755
210,6,0.930333333333333,6.04484,72.1942302368644,59594.7690645366,45196.1129508725,106.469360688225,63.8066148448159,49428.0690685747,34795.5919225526,7528.06594672728,7532.00127546872,0.105552948053526,-1.75019064902755
211,7,0.93,6.05814,71.4810674397736,61409.0967346274,45196.1129508725,111.638939829883,63.8066148448159,51897.3040927502,34795.5919225526,7503.45884248745,7532.00127546872,0.338650181667453,-1.75019064902755
212,8,0.929666666666667,6.07175,63.1666768906229,62834.0684010673,45196.1129508725,115.083669370712,63.8066148448159,53584.0499991074,34795.5919225526,7468.62702054232,7532.00127546872,0.460351086945945,-1.75019064902755
213,9,0.929333333333333,6.0848,80.4182308570065,64259.0400675072,45196.1129508725,118.528398911541,63.8066148448159,55270.7959054645,34795.5919225526,7433.79519859719,7532.00127546872,0.582051992224438,-1.75019064902755
214,10,0.929,6.09838,45.2158460068652,64926.7993323442,45196.1129508725,121.560161477385,63.8066148448159,56168.5620491542,34795.5919225526,7407.96801124591,7532.00127546872,0.663548281159621,-1.75019064902755
215,11,0.928666666666667,6.11214,168.661855861321,65594.5585971812,45196.1129508725,124.59192404323,63.8066148448159,57066.3281928439,34795.5919225526,7382.14082389464,7532.00127546872,0.745044570094805,-1.75019064902755
216,12,0.928333333333333,6.12597,132.176395156895,64100.2681390048,45196.1129508725,125.059358344767,63.8066148448159,56164.3148139419,34795.5919225526,7384.39987485138,7532.00127546872,0.731723586156338,-1.75019064902755
217,1,0.928,6.13957,127.12148655356,62605.9776808285,45196.1129508725,125.526792646305,63.8066148448159,55262.30143504,34795.5919225526,7386.65892580812,7532.00127546872,0.718402602217871,-1.75019064902755
218,2,0.927666666666667,6.15304,303.224570773611,60168.7356250515,45196.1129508725,124.235326050685,63.8066148448159,53189.4105098365,34795.5919225526,7384.54861672789,7532.00127546872,0.660989871702407,-1.75019064902755
219,3,0.927333333333333,6.16595,180.692411279111,57731.4935692745,45196.1129508725,122.943859455064,63.8066148448159,51116.5195846331,34795.5919225526,7382.43830764766,7532.00127546872,0.603577141186943,-1.75019064902755
220,4,0.927,6.17971,172.233789914113,54760.487494637,45196.1129508725,119.37140540271,63.8066148448159,48709.5768912861,34795.5919225526,7398.51370705883,7532.00127546872,0.490678266535196,-1.75019064902755
221,5,0.926666666666667,6.19312,71.0227907177586,51789.4814199995,45196.1129508725,115.798951350356,63.8066148448159,46302.6341979391,34795.5919225526,7414.58910647,7532.00127546872,0.377779391883448,-1.75019064902755
222,6,0.926333333333333,6.2064,77.5566671021624,49668.0150000177,45196.1129508725,111.020645666011,63.8066148448159,44197.7417898877,34795.5919225526,7468.75516029923,7532.00127546872,0.232248088605366,-1.75019064902755
223,7,0.926,6.21982,49.5882876378531,47546.5485800358,45196.1129508725,106.242339981665,63.8066148448159,42092.8493818364,34795.5919225526,7522.92121412847,7532.00127546872,0.0867167853272844,-1.75019064902755
224,8,0.925666666666667,6.23331,77.8194090757097,46244.8283770938,45196.1129508725,102.226362999449,63.8066148448159,40588.8986910824,34795.5919225526,7611.81893084986,7532.00127546872,-0.0456585157963259,-1.75019064902755
225,9,0.925333333333333,6.24679,59.8424439712724,44943.1081741518,45196.1129508725,98.2103860172328,63.8066148448159,39084.9480003285,34795.5919225526,7700.71664757126,7532.00127546872,-0.178033816919936,-1.75019064902755
226,10,0.925,6.25973,43.5261507206039,43640.0514219001,45196.1129508725,92.7423473623869,63.8066148448159,38077.269476141,34795.5919225526,7831.4813929219,7532.00127546872,-0.404686857932538,-1.75019064902755
227,11,0.924666666666667,6.27295,42.0132473031481,42336.9946696484,45196.1129508725,87.2743087075411,63.8066148448159,37069.5909519535,34795.5919225526,7962.24613827254,7532.00127546872,-0.631339898945139,-1.75019064902755
228,12,0.924333333333333,6.28678,44.248346620573,41171.3352446597,45196.1129508725,78.7997340192799,63.8066148448159,36551.1352807811,34795.5919225526,8063.36859782786,7532.00127546872,-1.03913551039906,-1.75019064902755
229,1,0.924,6.30064,165.092005380885,40005.6758196709,45196.1129508725,70.3251593310188,63.8066148448159,36032.6796096088,34795.5919225526,8164.49105738319,7532.00127546872,-1.44693112185298,-1.75019064902755
230,2,0.923666666666667,6.31422,244.055739587936,39708.3884208343,45196.1129508725,60.7260604710899,63.8066148448159,35645.0486231905,34795.5919225526,8188.87723095473,7532.00127546872,-1.94873334739227,-1.75019064902755
231,3,0.923333333333333,6.32749,148.946824108503,39411.1010219976,45196.1129508725,51.1269616111611,63.8066148448159,35257.4176367722,34795.5919225526,8213.26340452628,7532.00127546872,-2.45053557293156,-1.75019064902755
232,4,0.923,6.34109,44.221108130319,40383.1584504286,45196.1129508725,45.3700558767698,63.8066148448159,35290.7167249502,34795.5919225526,8197.10269623314,7532.00127546872,-2.75560980465913,-1.75019064902755
233,5,0.922666666666667,6.35481,-6.00482362055734,41355.2158788595,45196.1129508725,39.6131501423785,63.8066148448159,35324.0158131283,34795.5919225526,8180.94198794,7532.00127546872,-3.0606840363867,-1.75019064902755
234,6,0.922333333333333,6.36804,-26.7873030134747,40604.6051317771,45196.1129508725,34.8894865708816,63.8066148448159,34664.5511795828,34795.5919225526,8175.56146029551,7532.00127546872,-3.24587207750018,-1.75019064902755
235,7,0.922,6.38111,-59.4853220653076,39853.9943846947,45196.1129508725,30.1658229993848,63.8066148448159,34005.0865460374,34795.5919225526,8170.18093265103,7532.00127546872,-3.43106011861366,-1.75019064902755
236,8,0.921666666666667,6.39412,-77.9909685623595,38754.1271036464,45196.1129508725,26.223949205935,63.8066148448159,32393.1358955722,34795.5919225526,8124.76124386426,7532.00127546872,-3.55329187626437,-1.75019064902755
237,9,0.921333333333333,6.40749,-93.4366964153892,37654.2598225981,45196.1129508725,22.2820754124852,63.8066148448159,30781.1852451071,34795.5919225526,8079.3415550775,7532.00127546872,-3.67552363391508,-1.75019064902755
238,10,0.921,6.4208,91.4395579942553,39507.0880591059,45196.1129508725,26.0359844547079,63.8066148448159,30812.1667496334,34795.5919225526,7975.09860141131,7532.00127546872,-3.49184953039611,-1.75019064902755
239,11,0.920666666666667,6.43469,44.1295268294503,41359.9162956138,45196.1129508725,29.7898934969305,63.8066148448159,30843.1482541597,34795.5919225526,7870.85564774512,7532.00127546872,-3.30817542687715,-1.75019064902755
240,12,0.920333333333333,6.44748,50.6170524083622,45197.0142829846,45196.1129508725,39.4859741532897,63.8066148448159,33702.5144871009,34795.5919225526,7785.97715796014,7532.00127546872,-2.85367448558276,-1.75019064902755
241,1,0.92,6.46061,39.9225857246588,49034.1122703555,45196.1129508725,49.1820548096488,63.8066148448159,36561.8807200421,34795.5919225526,7701.09866817516,7532.00127546872,-2.39917354428837,-1.75019064902755
242,2,0.919666666666667,6.47406,38.6517969411669,54668.4974443182,45196.1129508725,59.6419564225377,63.8066148448159,42370.6995067328,34795.5919225526,7700.9709432601,7532.00127546872,-1.89102148522469,-1.75019064902755
243,3,0.919333333333333,6.48918,147.47841379182,60302.882618281,45196.1129508725,70.1018580354266,63.8066148448159,48179.5182934235,34795.5919225526,7700.84321834503,7532.00127546872,-1.38286942616102,-1.75019064902755
244,4,0.919,6.50364,186.19266165055,63113.259519996,45196.1129508725,76.8049924819083,63.8066148448159,51877.0123251964,34795.5919225526,7732.35242221092,7532.00127546872,-1.06270320805716,-1.75019064902755
245,5,0.918666666666667,6.51799,81.6225386245295,65923.636421711,45196.1129508725,83.5081269283901,63.8066148448159,55574.5063569694,34795.5919225526,7763.86162607682,7532.00127546872,-0.742536989953295,-1.75019064902755
246,6,0.918333333333333,6.53298,58.2170527067676,66632.5730177822,45196.1129508725,86.5373515564513,63.8066148448159,57019.088154759,34795.5919225526,7847.1869605722,7532.00127546872,-0.609174696313229,-1.75019064902755
247,7,0.918,6.54737,58.0673619388573,67341.5096138534,45196.1129508725,89.5665761845126,63.8066148448159,58463.6699525485,34795.5919225526,7930.51229506758,7532.00127546872,-0.475812402673163,-1.75019064902755
248,8,0.917666666666667,6.56142,145.419636812702,66670.504512524,45196.1129508725,88.3480501795376,63.8066148448159,58682.4611672929,34795.5919225526,8069.69650321013,7532.00127546872,-0.5158226176671,-1.75019064902755
249,9,0.917333333333333,6.57626,77.4544717928642,65999.4994111945,45196.1129508725,87.1295241745625,63.8066148448159,58901.2523820373,34795.5919225526,8208.88071135269,7532.00127546872,-0.555832832661036,-1.75019064902755
250,10,0.917,6.59052,39.4438496956646,62800.4085773703,45196.1129508725,80.3187842848038,63.8066148448159,56723.919769604,34795.5919225526,8452.33933850108,9052.24952230408,-0.830793118173237,-1.75019064902755
251,11,0.916666666666667,6.60493,22.1800820714112,59601.3177435461,45196.1129508725,73.508044395045,63.8066148448159,54546.5871571707,34795.5919225526,8695.79796564948,9052.24952230406,-1.10575340368544,-1.75019064902755
252,12,0.916333333333333,6.6191,118.920638886461,54332.2060416379,45196.1129508725,64.1493386769,63.8066148448159,49405.2073242397,34795.5919225526,8880.71702566802,9052.24952230406,-1.5195644539427,-1.75019064902755
253,1,0.916,6.63361,41.8472626713625,49063.0943397298,45196.1129508725,54.7906329587551,63.8066148448159,44263.8274913088,34795.5919225526,9065.63608568656,9052.24952230406,-1.93337550419997,-1.75019064902755
254,2,0.915666666666667,6.64815,40.9993152044492,43169.7234357121,45196.1129508725,47.1274546884393,63.8066148448159,37729.1921004715,34795.5919225526,9069.50047999759,9052.24952230406,-2.28725372160535,-1.75019064902755
255,3,0.915333333333333,6.66292,179.844884497392,37276.3525316944,45196.1129508725,39.4642764181235,63.8066148448159,31194.5567096342,34795.5919225526,9073.36487430862,9052.24952230406,-2.64113193901074,-1.75019064902755
256,4,0.915,6.67818,49.9300249804551,35584.5607236618,45196.1129508725,37.4977639015603,63.8066148448159,28239.8171980534,34795.5919225526,8950.7242956087,9052.24952230406,-2.7340447103381,-1.75019064902755
257,5,0.914666666666667,6.69262,-10.0829380473964,33892.7689156291,45196.1129508725,35.5312513849972,63.8066148448159,25285.0776864726,34795.5919225526,8828.08371690877,9052.24952230406,-2.82695748166546,-1.75019064902755
258,6,0.914333333333333,6.70713,-6.55125861906298,34259.8046923447,45196.1129508725,37.7155904336892,63.8066148448159,24979.0249092311,34795.5919225526,8687.30288778383,9052.24952230406,-2.73812450928831,-1.75019064902755
259,7,0.914,6.72159,-32.9827341873277,34626.8404690603,45196.1129508725,39.8999294823812,63.8066148448159,24672.9721319896,34795.5919225526,8546.52205865889,9052.24952230406,-2.64929153691115,-1.75019064902755
260,8,0.913666666666667,6.73592,-59.049716248692,37298.9072781651,45196.1129508725,47.1928123703703,63.8066148448159,26222.9359224246,34795.5919225526,8395.38082007558,9052.24952230406,-2.38806978912611,-1.75019064902755
261,9,0.913333333333333,6.75003,77.6860583933085,39970.97408727,45196.1129508725,54.4856952583593,63.8066148448159,27772.8997128595,34795.5919225526,8244.23958149229,9052.24952230406,-2.12684804134107,-1.75019064902755
262,10,0.913,6.76483,44.6905707000228,43769.6659666652,45196.1129508725,64.5436435661209,63.8066148448159,31475.6492018385,34795.5919225526,8073.19981351026,9052.24952230406,-1.7586599278752,-1.75019064902755
263,11,0.912666666666667,6.77921,44.1364809073653,47568.3578460604,45196.1129508725,74.6015918738825,63.8066148448159,35178.3986908174,34795.5919225526,7902.16004552823,9052.24952230406,-1.39047181440934,-1.75019064902755
