index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
133,1,0.846,5.00999,97.5688458653975,34985.487823773,39618.5417522146,45.9305207351978,69.1512467077987,26884.9898765999,25290.4002350729,6893.11925106099,7824.41399408794,-2.56047375966935,-1.41685913670235
134,2,0.844833333333333,5.02318,259.438575132366,34738.5310766413,39618.5417522146,47.3043094617452,69.1512467077987,26943.4176216163,25290.4002350729,6987.56003758133,7824.41399408794,-2.56258639248138,-1.41685913670235
135,3,0.843666666666667,5.03597,121.969530551886,34491.5743295095,39618.5417522146,48.6780981882926,69.1512467077987,27001.8453666327,25290.4002350729,7082.00082410166,7824.41399408794,-2.5646990252934,-1.41685913670235
136,4,0.8425,5.04973,45.1874593861628,33256.4261715291,39618.5417522146,47.3971185199962,69.1512467077987,26291.3583622458,25290.4002350729,7226.94476030481,7824.41399408794,-2.58939488824852,-1.41685913670235
137,5,0.841333333333333,5.06273,64.8910478008497,32021.2780135486,39618.5417522146,46.1161388516999,69.1512467077987,25580.8713578589,25290.4002350729,7371.88869650797,7824.41399408794,-2.61409075120364,-1.41685913670235
138,6,0.840166666666667,5.07621,41.7047886325852,28727.5616865387,39618.5417522146,40.9948319224545,69.1512467077987,23121.0618450399,25290.4002350729,7477.06186479434,7824.41399408794,-2.72001297883211,-1.41685913670235
139,7,0.839,5.08918,12.3068559950168,25433.8453595287,39618.5417522146,35.8735249932091,69.1512467077987,20661.252332221,25290.4002350729,7582.23503308072,7824.41399408794,-2.82593520646059,-1.41685913670235
140,8,0.837833333333333,5.10185,-24.3041256907269,21570.2014343109,39618.5417522146,28.1015219589973,69.1512467077987,17043.1263246162,25290.4002350729,7664.16225070466,7824.41399408794,-3.07702410399517,-1.41685913670235
141,9,0.836666666666667,5.11547,-41.104997280128,17706.557509093,39618.5417522146,20.3295189247854,69.1512467077987,13425.0003170114,25290.4002350729,7746.0894683286,7824.41399408794,-3.32811300152976,-1.41685913670235
142,10,0.8355,5.12861,-43.5661402523752,16552.4828819663,39618.5417522146,16.0027261381583,69.1512467077987,11173.8639959045,25290.4002350729,7761.5894639965,7824.41399408794,-3.50404165131781,-1.41685913670235
143,11,0.834333333333333,5.142,-59.0894643442368,15398.4082548395,39618.5417522146,11.6759333515311,69.1512467077987,8922.72767479755,25290.4002350729,7777.08945966441,7824.41399408794,-3.67997030110585,-1.41685913670235
144,12,0.833166666666667,5.15542,38.1349101826291,15447.6628332409,39618.5417522146,11.5521905688044,69.1512467077987,8265.21165921001,25290.4002350729,7700.33094338892,7824.41399408794,-3.75129186310794,-1.41685913670235
145,1,0.832,5.16872,47.5902483888134,15496.9174116424,39618.5417522146,11.4284477860777,69.1512467077987,7607.69564362246,25290.4002350729,7623.57242711343,7824.41399408794,-3.82261342511002,-1.41685913670235
146,2,0.830833333333333,5.18197,43.2604729876966,15833.0463766914,39618.5417522146,13.4208325954461,69.1512467077987,7626.32713864566,25290.4002350729,7570.23018435851,7824.41399408794,-3.78771724135812,-1.41685913670235
147,3,0.829666666666667,5.19529,44.4060694145293,16169.1753417405,39618.5417522146,15.4132174048144,69.1512467077987,7644.95863366887,25290.4002350729,7516.88794160359,7824.41399408794,-3.75282105760622,-1.41685913670235
148,4,0.8285,5.20817,40.2135116191862,16274.504745379,39618.5417522146,16.7447629416206,69.1512467077987,8082.01818748977,25290.4002350729,7513.08791567585,7824.41399408794,-3.66325331774347,-1.41685913670235
149,5,0.827333333333333,5.22177,55.8276673425653,16379.8341490175,39618.5417522146,18.0763084784267,69.1512467077987,8519.07774131067,25290.4002350729,7509.28788974811,7824.41399408794,-3.57368557788071,-1.41685913670235
150,6,0.826166666666667,5.2349,49.9715470372361,18414.1397481352,39618.5417522146,19.3663918060276,69.1512467077987,10220.0598925893,25290.4002350729,7513.23033187869,7824.41399408794,-3.46237578631742,-1.41685913670235
151,7,0.825,5.24837,26.0937243775509,20448.4453472528,39618.5417522146,20.6564751336286,69.1512467077987,11921.0420438678,25290.4002350729,7517.17277400927,7824.41399408794,-3.35106599475413,-1.41685913670235
152,8,0.823833333333333,5.26158,-20.5024425996997,27132.5801105588,39618.5417522146,28.0864592241643,69.1512467077987,17063.6073454826,25290.4002350729,7534.17588721721,7824.41399408794,-3.09390488982419,-1.41685913670235
153,9,0.822666666666667,5.275,-25.5791741433529,33816.7148738649,39618.5417522146,35.5164433147001,69.1512467077987,22206.1726470974,25290.4002350729,7551.17900042514,7824.41399408794,-2.83674378489424,-1.41685913670235
154,10,0.8215,5.28803,-32.4639784673959,39955.9924785971,39618.5417522146,44.7821352812434,69.1512467077987,28433.4707079677,25290.4002350729,7549.26009895876,7824.41399408794,-2.55056458685449,-1.41685913670235
155,11,0.820333333333333,5.30153,-43.4697460532346,46095.2700833294,39618.5417522146,54.0478272477866,69.1512467077987,34660.7687688381,25290.4002350729,7547.34119749238,7824.41399408794,-2.26438538881474,-1.41685913670235
156,12,0.819166666666667,5.31498,-47.3659808877833,48812.6788912885,39618.5417522146,59.5398870799539,69.1512467077987,38333.977335801,25290.4002350729,7509.69116308309,7824.41399408794,-2.14526969488105,-1.41685913670235
157,1,0.818,5.32796,42.2127278696336,51530.0876992476,39618.5417522146,65.0319469121213,69.1512467077987,42007.185902764,25290.4002350729,7472.0411286738,7824.41399408794,-2.02615400094736,-1.41685913670235
158,2,0.816833333333333,5.34134,293.421807541232,52602.2010233755,39618.5417522146,69.0731994038931,69.1512467077987,43157.2750233615,25290.4002350729,7453.65106046352,7824.41399408794,-1.9085583813764,-1.41685913670235
159,3,0.815666666666667,5.35473,279.933368846628,53674.3143475034,39618.5417522146,73.114451895665,69.1512467077987,44307.3641439591,25290.4002350729,7435.26099225323,7824.41399408794,-1.79096276180544,-1.41685913670235
160,4,0.8145,5.36831,158.978675885583,53680.8805777144,39618.5417522146,77.633188605392,69.1512467077987,44268.9371403311,25290.4002350729,7517.63117206991,7824.41399408794,-1.52352385642577,-1.41685913670235
161,5,0.813333333333333,5.38168,77.0663328264944,53687.4468079254,39618.5417522146,82.1519253151191,69.1512467077987,44230.5101367032,25290.4002350729,7600.00135188659,7824.41399408794,-1.25608495104611,-1.41685913670235
162,6,0.812166666666667,5.39535,52.3437200985861,49729.719492505,39618.5417522146,81.085068324163,69.1512467077987,41889.9824873847,25290.4002350729,7684.76059158238,7824.41399408794,-1.12139030841722,-1.41685913670235
163,7,0.811,5.4088,20.993828047794,45771.9921770845,39618.5417522146,80.0182113332069,69.1512467077987,39549.4548380662,25290.4002350729,7769.51983127818,7824.41399408794,-0.986695665788331,-1.41685913670235
164,8,0.809833333333333,5.42297,13.1617501221744,38328.7394794677,39618.5417522146,69.6167195257983,69.1512467077987,33997.5084644613,25290.4002350729,7827.64515252253,7824.41399408794,-1.27913847867614,-1.41685913670235
165,9,0.808666666666667,5.43683,-14.249065855326,30885.4867818509,39618.5417522146,59.2152277183896,69.1512467077987,28445.5620908563,25290.4002350729,7885.77047376688,7824.41399408794,-1.57158129156396,-1.41685913670235
166,10,0.8075,5.45018,40.8993173123998,26393.9790256213,39618.5417522146,48.8186765520578,69.1512467077987,23196.8839514942,25290.4002350729,7904.00296440372,7824.41399408794,-1.96160755115336,-1.41685913670235
167,11,0.806333333333333,5.46389,42.664476145726,21902.4712693917,39618.5417522146,38.4221253857259,69.1512467077987,17948.205812132,25290.4002350729,7922.23545504057,7824.41399408794,-2.35163381074277,-1.41685913670235
168,12,0.805166666666667,5.47719,45.7870437042952,22378.0831414474,39618.5417522146,34.9287865853405,69.1512467077987,16982.6791869359,25290.4002350729,7803.94862575486,7824.41399408794,-2.57084588635585,-1.41685913670235
169,1,0.804,5.49064,47.1749265726847,22853.6950135031,39618.5417522146,31.4354477849552,69.1512467077987,16017.1525617398,25290.4002350729,7685.66179646915,7824.41399408794,-2.79005796196892,-1.41685913670235
170,2,0.802833333333333,5.50459,49.2275686527428,26150.8024872666,39618.5417522146,32.9641541964969,69.1512467077987,18531.4191182188,25290.4002350729,7501.88439237503,7824.41399408794,-2.79479954206652,-1.41685913670235
171,3,0.801666666666667,5.51829,38.5057562366159,29447.90996103,39618.5417522146,34.4928606080386,69.1512467077987,21045.6856746978,25290.4002350729,7318.10698828092,7824.41399408794,-2.79954112216412,-1.41685913670235
172,4,0.8005,5.53194,43.8249722258394,33222.4640892568,39618.5417522146,38.6903592162631,69.1512467077987,24373.2833535809,25290.4002350729,7241.05255244765,7824.41399408794,-2.59625574750425,-1.41685913670235
173,5,0.799333333333333,5.54502,32.0339658497695,36997.0182174835,39618.5417522146,42.8878578244877,69.1512467077987,27700.881032464,25290.4002350729,7163.99811661437,7824.41399408794,-2.39297037284438,-1.41685913670235
174,6,0.798166666666667,5.55833,4.10564199488009,40193.3156307167,39618.5417522146,47.675386310678,69.1512467077987,30973.8634059617,25290.4002350729,7146.76419764209,7824.41399408794,-2.10310893577434,-1.41685913670235
175,7,0.797,5.57151,36.6758761484016,43389.6130439499,39618.5417522146,52.4629147968682,69.1512467077987,34246.8457794593,25290.4002350729,7129.53027866981,7824.41399408794,-1.8132474987043,-1.41685913670235
176,8,0.795833333333333,5.58502,81.9611617184285,44396.7739569798,39618.5417522146,54.1019674336051,69.1512467077987,36116.9849040744,25290.4002350729,7158.01143029048,7824.41399408794,-1.7057761255011,-1.41685913670235
177,9,0.794666666666667,5.59819,67.9757873732316,45403.9348700097,39618.5417522146,55.7410200703419,69.1512467077987,37987.1240286894,25290.4002350729,7186.49258191115,7824.41399408794,-1.59830475229791,-1.41685913670235
178,10,0.7935,5.61179,40.7726020603218,44242.5404694713,39618.5417522146,53.6226745962137,69.1512467077987,37509.0475730132,25290.4002350729,7226.12101634024,7824.41399408794,-1.70407207617672,-1.41685913670235
179,11,0.792333333333333,5.62522,47.6965159096452,43081.1460689329,39618.5417522146,51.5043291220854,69.1512467077987,37030.971117337,25290.4002350729,7265.74945076932,7824.41399408794,-1.80983940005554,-1.41685913670235
180,12,0.791166666666667,5.63914,124.94455031461,40273.5016213386,39618.5417522146,48.0189881453176,69.1512467077987,34431.0384843399,25290.4002350729,7288.52609912691,7824.41399408794,-2.03940158144499,-1.41685913670235
181,1,0.79,5.65254,48.6359865910132,37465.8571737442,39618.5417522146,44.5336471685498,69.1512467077987,31831.1058513429,25290.4002350729,7311.30274748449,7824.41399408794,-2.26896376283444,-1.41685913670235
182,2,0.788833333333333,5.66587,44.6975882061147,34316.5185062182,39618.5417522146,40.8699759325442,69.1512467077987,28511.2447080707,25290.4002350729,7342.35630480069,7824.41399408794,-2.50789958954787,-1.41685913670235
183,3,0.787666666666667,5.67976,17.9249354570462,31167.1798386922,39618.5417522146,37.2063046965386,69.1512467077987,25191.3835647984,25290.4002350729,7373.40986211689,7824.41399408794,-2.7468354162613,-1.41685913670235
184,4,0.7865,5.69358,5.68153263110616,32201.8016540737,39618.5417522146,39.5809825359218,69.1512467077987,24463.0930671673,25290.4002350729,7418.27537104311,7824.41399408794,-2.65309794296211,-1.41685913670235
185,5,0.785333333333333,5.70705,23.7724216737416,33236.4234694552,39618.5417522146,41.9556603753051,69.1512467077987,23734.8025695361,25290.4002350729,7463.14087996933,7824.41399408794,-2.55936046966292,-1.41685913670235
186,6,0.784166666666667,5.71979,65.8375416461565,36759.4042586752,39618.5417522146,51.4400787713143,69.1512467077987,25783.7815063479,25290.4002350729,7498.68069887929,7824.41399408794,-2.11596429478568,-1.41685913670235
187,7,0.783,5.7335,32.0748981077619,40282.3850478951,39618.5417522146,60.9244971673236,69.1512467077987,27832.7604431598,25290.4002350729,7534.22051778925,7824.41399408794,-1.67256811990845,-1.41685913670235
188,8,0.781833333333333,5.74694,-8.50605514840527,44931.3050558483,39618.5417522146,73.4908648181332,69.1512467077987,32178.9946018145,25290.4002350729,7504.04265362849,7824.41399408794,-1.16756293571564,-1.41685913670235
189,9,0.780666666666667,5.76006,-31.2751346425085,49580.2250638015,39618.5417522146,86.0572324689429,69.1512467077987,36525.2287604692,25290.4002350729,7473.86478946773,7824.41399408794,-0.662557751522824,-1.41685913670235
190,10,0.7795,5.77352,146.570765207512,52333.7620311508,39618.5417522146,94.5830028352,69.1512467077987,40536.5917583339,25290.4002350729,7409.00356118402,7824.41399408794,-0.364543898451729,-1.41685913670235
191,11,0.778333333333333,5.78686,158.01755090422,55087.2989985,39618.5417522146,103.108773201457,69.1512467077987,44547.9547561986,25290.4002350729,7344.14233290031,7824.41399408794,-0.0665300453806345,-1.41685913670235
192,12,0.777166666666667,5.79992,190.982964265712,55498.4627084172,39618.5417522146,106.735590494369,69.1512467077987,46023.576151633,25290.4002350729,7285.39478422406,7824.41399408794,-0.00362392131564883,-1.41685913670235
193,1,0.776,5.81288,91.6596446009064,55909.6264183343,39618.5417522146,110.362407787281,69.1512467077987,47499.1975470673,25290.4002350729,7226.6472355478,7824.41399408794,0.0592822027493368,-1.41685913670235
194,2,0.774833333333333,5.82651,245.208744760358,53695.7696081767,39618.5417522146,110.006452222188,69.1512467077987,46266.2241061687,25290.4002350729,7170.98837653178,7824.41399408794,-0.000232747848522778,-1.41685913670235
195,3,0.773666666666667,5.84006,195.719234932088,51481.9127980192,39618.5417522146,109.650496657094,69.1512467077987,45033.2506652702,25290.4002350729,7115.32951751576,7824.41399408794,-0.0597476984463824,-1.41685913670235
196,4,0.7725,5.85396,68.2473976562941,46025.3570440034,39618.5417522146,103.002458737232,69.1512467077987,41194.2347898217,25290.4002350729,7090.10699825744,7824.41399408794,-0.263657631069207,-1.41685913670235
197,5,0.771333333333333,5.86757,68.3857631600661,40568.8012899876,39618.5417522146,96.3544208173688,69.1512467077987,37355.2189143733,25290.4002350729,7064.88447899911,7824.41399408794,-0.467567563692033,-1.41685913670235
198,6,0.770166666666667,5.88144,81.9758904530203,34497.1227718131,39618.5417522146,84.9205557655886,69.1512467077987,31973.1970646281,25290.4002350729,7090.17006146163,7824.41399408794,-0.794937269662494,-1.41685913670235
199,7,0.769,5.89501,74.2441260525946,28425.4442536387,26197.1468033388,73.4866907138083,69.1512467077987,26591.1752148829,25290.4002350729,7115.45564392416,7824.41399408794,-1.12230697563296,-1.41685913670235
200,8,0.767833333333333,5.90832,45.6989203270512,24389.5320825643,26197.1468033387,62.3651047259144,69.1512467077987,22262.5691902353,25290.4002350729,7195.72179732795,7824.41399408794,-1.49143029736138,-1.41685913670235
201,9,0.766666666666667,5.92154,33.4243891288239,20353.61991149,26197.1468033387,51.2435187380205,69.1512467077987,17933.9631655876,25290.4002350729,7275.98795073174,7824.41399408794,-1.86055361908981,-1.41685913670235
202,10,0.7655,5.93479,9.4176460895449,19051.211481756,26197.1468033387,41.8513301117622,69.1512467077987,16069.3097412132,25290.4002350729,7394.77051426425,7824.41399408794,-2.24693947012721,-1.41685913670235
203,11,0.764333333333333,5.94822,-3.60105858270852,17748.803052022,26197.1468033387,32.459141485504,8.62572863509719,14204.6563168388,25290.4002350729,7513.55307779675,7824.41399408794,-2.63332532116462,-1.41685913670235
204,12,0.763166666666667,5.962,-22.8688484815905,17571.4897737985,26197.1468033387,23.4275367844943,8.62572863509718,14051.410159345,25290.4002350729,7621.70435467072,7824.41399408794,-3.12959397368721,-4.56741016879772
205,1,0.762,5.97536,35.5535038875881,17394.176495575,26197.1468033387,14.3959320834846,8.62572863509718,13898.1640018512,25290.4002350729,7729.85563154469,7824.41399408794,-3.6258626262098,-4.56741016879768
206,2,0.760833333333333,5.98884,47.4440169754968,17640.9474976766,26197.1468033387,4.53902171905392,8.62572863509718,14131.0038624869,25290.4002350729,7826.35365320525,7824.41399408794,-4.24951188799483,-4.56741016879768
207,3,0.759666666666667,6.00213,43.0009896577014,17887.7184997781,26197.1468033387,-5.31788864537672,8.62572863509718,14363.8437231225,25290.4002350729,7922.85167486582,7824.41399408794,-4.87316114977986,-4.56741016879768
208,4,0.7585,6.01545,34.7831754543222,19179.9727256641,26197.1468033387,-13.1561929767304,8.62572863509718,14938.9698693156,25290.4002350729,8017.35526716528,7824.41399408794,-5.38099572460819,-4.56741016879768
209,5,0.757333333333333,6.02896,7.19982203745535,20472.2269515502,26197.1468033387,-20.994497308084,8.62572863509718,15514.0960155087,25290.4002350729,8111.85885946474,7824.41399408794,-5.88883029943652,-4.56741016879768
210,6,0.756166666666667,6.04254,-24.3755159361957,22316.671707806,26197.1468033387,-24.862949564884,8.62572863509718,16365.961454878,25290.4002350729,8180.13217135222,7824.41399408794,-6.10008980434594,-4.56741016879768
211,7,0.755,6.05644,-54.2501870289411,24161.1164640619,26197.1468033387,-28.7314018216841,8.62572863509718,17217.8268942472,25290.4002350729,8248.40548323971,7824.41399408794,-6.31134930925536,-4.56741016879768
212,8,0.753833333333333,6.06999,-86.4751229846045,25052.3477587532,26197.1468033387,-29.4726872906767,8.62572863509719,17472.8302558061,25290.4002350729,8266.63514768224,7824.41399408794,-6.34745523083922,-4.56741016879768
213,9,0.752666666666667,6.0834,-113.122831830844,25943.5790534445,26197.1468033387,-30.2139727596694,8.62572863509718,17727.8336173649,25290.4002350729,8284.86481212477,7824.41399408794,-6.38356115242308,-4.56741016879768
214,10,0.7515,6.0967,-130.331148077137,25819.2067340003,26197.1468033387,-28.8134029422713,8.62572863509718,17180.7218997028,25290.4002350729,8236.77295892629,7824.41399408794,-6.31870192089775,-4.56741016879768
215,11,0.750333333333333,6.11047,-59.4016786624505,25694.834414556,26197.1468033387,-27.4128331248733,8.62572863509718,16633.6101820406,25290.4002350729,8188.68110572782,7824.41399408794,-6.25384268937243,-4.56741016879768
216,12,0.749166666666667,6.12375,-64.4839098797875,26071.1653348917,26197.1468033387,-23.604270285006,8.62572863509718,16474.630768782,25290.4002350729,8162.61450529896,7824.41399408794,-6.07715724304695,-4.56741016879768
217,1,0.748,6.13734,53.4868504879476,26447.4962552273,26197.1468033387,-19.7957074451387,8.62572863509718,16315.6513555234,25290.4002350729,8136.54790487011,7824.41399408794,-5.90047179672147,-4.56741016879768
218,2,0.746833333333333,6.1508,45.0618066648354,26779.069155323,26197.1468033387,-14.3838685596708,8.62572863509718,16415.1617829623,25290.4002350729,8119.74918625203,7824.41399408794,-5.58590257026702,-4.56741016879768
219,3,0.745666666666667,6.16409,88.172941889742,27110.6420554188,26197.1468033387,-8.97202967420295,8.62572863509718,16514.6722104011,25290.4002350729,8102.95046763396,7824.41399408794,-5.27133334381258,-4.56741016879768
220,4,0.7445,6.17783,39.9028410554421,27988.3489155554,26197.1468033387,-2.32616365749263,8.62572863509718,17015.3258315884,25290.4002350729,8097.22891929477,7824.41399408794,-4.83713535174588,-4.56741016879768
221,5,0.743333333333333,6.19122,14.1476019650202,28866.0557756921,26197.1468033387,4.31970235921768,8.62572863509718,17515.9794527757,25290.4002350729,8091.50737095558,7824.41399408794,-4.40293735967918,-4.56741016879768
222,6,0.742166666666667,6.20442,9.01009425836848,32034.9766208646,26197.1468033387,14.5543923977337,8.62572863509718,19828.952722322,25290.4002350729,8070.69956983482,7824.41399408794,-3.8797745825824,-4.56741016879768
223,7,0.741,6.21794,-8.52662600011791,35203.8974660371,26197.1468033387,24.7890824362497,8.62572863509718,22141.9259918683,25290.4002350729,8049.89176871406,7824.41399408794,-3.35661180548561,-4.56741016879768
224,8,0.739833333333333,6.2315,-38.536541202918,38184.864165826,26197.1468033387,35.7167997302049,8.62572863509718,25388.0872950957,25290.4002350729,7991.39108296421,7824.41399408794,-2.92101388664913,-4.56741016879768
225,9,0.738666666666667,6.24518,-53.7987815238998,41165.8308656149,26197.1468033387,46.6445170241601,8.62572863509718,28634.2485983231,25290.4002350729,7932.89039721436,7824.41399408794,-2.48541596781264,-4.56741016879768
226,10,0.7375,6.25864,-76.893967201426,42259.0187287716,26197.1468033387,52.9110698053656,8.62572863509718,31006.3867040512,25290.4002350729,7863.68143305874,7824.41399408794,-2.27622622731357,-4.56741016879768
227,11,0.736333333333333,6.27216,41.5166734608231,43352.2065919283,26197.1468033387,59.177622586571,8.62572863509718,33378.5248097792,25290.4002350729,7794.47246890313,7824.41399408794,-2.06703648681451,-4.56741016879768
228,12,0.735166666666667,6.28583,121.586315041678,43278.8043279732,26197.1468033387,60.7067432756641,8.62572863509718,34319.9818771332,25290.4002350729,7739.83926456526,7824.41399408794,-2.08678200903737,-4.56741016879768
229,1,0.734,6.29998,266.991185102684,43205.4020640181,26197.1468033387,62.2358639647572,8.62572863509718,35261.4389444872,25290.4002350729,7685.2060602274,7824.41399408794,-2.10652753126023,-4.56741016879768
230,2,0.732833333333333,6.31382,208.22227858944,42477.5280321515,26197.1468033387,60.7096139066041,8.62572863509718,35137.2610697114,25290.4002350729,7694.16821827034,7824.41399408794,-2.24050411654007,-4.56741016879768
231,3,0.731666666666667,6.32675,152.690212828018,41749.654000285,26197.1468033387,59.1833638484511,8.62572863509718,35013.0831949357,25290.4002350729,7703.13037631328,7824.41399408794,-2.37448070181991,-4.56741016879768
232,4,0.7305,6.33989,45.4187850047593,39247.8164352998,26197.1468033387,54.2320960585092,8.62572863509718,33321.5810436944,25290.4002350729,7782.14933951323,7824.41399408794,-2.53572759919436,-4.56741016879768
233,5,0.729333333333333,6.35313,19.5220796820848,36745.9788703146,26197.1468033387,49.2808282685672,8.62572863509718,31630.078892453,25290.4002350729,7861.16830271318,7824.41399408794,-2.6969744965688,-4.56741016879768
234,6,0.728166666666667,6.36607,-2.05481556884466,32418.7990400724,26197.1468033387,39.8392678944981,8.62572863509718,28160.9270548245,25290.4002350729,7943.99421600571,7824.41399408794,-2.94915247209709,-4.56741016879768
235,7,0.727,6.37909,-26.4490454923624,28091.6192098301,26197.1468033387,30.3977075204291,8.62572863509718,24691.7752171959,25290.4002350729,8026.82012929823,7824.41399408794,-3.20133044762538,-4.56741016879768
236,8,0.725833333333333,6.39229,-65.7503862584199,25180.9925484914,26197.1468033387,21.5295847213331,8.62572863509718,21137.7403598412,25290.4002350729,8096.99233938248,7824.41399408794,-3.46969266793711,-4.56741016879768
237,9,0.724666666666667,6.40557,-73.4124604308159,22270.3658871526,26197.1468033387,12.6614619222372,8.62572863509718,17583.7055024865,25290.4002350729,8167.16454946673,7824.41399408794,-3.73805488824884,-4.56741016879768
238,10,0.7235,6.41828,-4.73190589036065,22007.4196808332,26197.1468033387,10.0932909593527,8.62572863509718,15767.686496494,25290.4002350729,8158.19583280359,7824.41399408794,-3.82833260956206,-4.56741016879768
239,11,0.722333333333333,6.43203,-14.788645276087,21744.4734745138,26197.1468033387,7.52511999646817,8.62572863509718,13951.6674905015,25290.4002350729,8149.22711614045,7824.41399408794,-3.91861033087528,-4.56741016879768
240,12,0.721166666666667,6.44565,45.7406807527996,22615.8461527953,26197.1468033387,10.753194083825,8.62572863509718,13748.5021697481,25290.4002350729,8083.15929980019,7824.41399408794,-3.8223320205613,-4.56741016879768
241,1,0.72,6.45934,43.6303662220695,23487.2188310768,26197.1468033387,13.9812681711817,8.62572863509718,13545.3368489947,25290.4002350729,8017.09148345993,7824.41399408794,-3.72605371024732,-4.56741016879768
242,2,0.718833333333333,6.47287,67.0814154939705,24129.3332864642,26197.1468033387,19.6004701741725,8.62572863509718,13874.5948555945,25290.4002350729,8010.41355185748,7824.41399408794,-3.50244976365636,-4.56741016879768
243,3,0.717666666666667,6.48766,41.9074368735779,24771.4477418515,26197.1468033387,25.2196721771633,8.62572863509718,14203.8528621943,25290.4002350729,8003.73562025504,7824.41399408794,-3.27884581706541,-4.56741016879768
244,4,0.7165,6.50234,42.5272247352761,24360.9312778318,26197.1468033387,29.0350633928429,8.62572863509718,14320.2198739624,16318.1123163357,8096.8381841268,7824.41399408794,-3.06075830012171,-4.56741016879768
245,5,0.715333333333333,6.51692,6.05303762700011,23950.4148138121,26197.1468033387,32.8504546085224,8.62572863509718,14436.5868857306,16318.1123163357,8189.94074799857,7824.41399408794,-2.842670783178,-4.56741016879768
246,6,0.714166666666667,6.53165,74.8116900302325,22528.8431896157,26197.1468033387,33.1823978090446,8.62572863509718,13676.9910244506,16318.1123163357,8300.64980424509,7824.41399408794,-2.73594398496523,-4.56741016879768
247,7,0.713,6.54632,47.165358798941,21107.2715654193,26197.1468033387,33.5143410095669,8.62572863509718,12917.3951631706,16318.1123163357,8411.35886049162,7824.41399408794,-2.62921718675246,-4.56741016879768
248,8,0.711833333333333,6.56108,22.0706915408985,18816.9114423064,26197.1468033387,31.0597437236511,8.62572863509718,11135.5175009445,16318.1123163357,8457.51082433213,7824.41399408794,-2.69397904896576,-4.56741016879768
249,9,0.710666666666667,6.57569,25.6623132997869,16526.5513191934,26197.1468033387,28.6051464377354,8.62572863509718,9353.63983871845,16318.1123163357,8503.66278817263,7824.41399408794,-2.75874091117906,-4.56741016879768
250,10,0.7095,6.59061,4.52389436759142,14311.4503173962,26197.1468033387,23.9734530688249,8.62572863509718,7623.59652626506,16318.1123163357,8538.15959410287,7824.41399408794,-2.97514027797027,-4.56741016879768
251,11,0.708333333333333,6.60487,-13.9527857099843,12096.3493155991,26197.1468033387,19.3417596999144,8.62572863509718,5893.55321381167,16318.1123163357,8572.65640003311,7824.41399408794,-3.19153964476149,-4.56741016879768
252,12,0.707166666666667,6.61945,6.01937316760401,10261.2877052931,26197.1468033387,11.8061153242871,8.62572863509718,4708.03901688522,16318.1123163357,8596.54726241462,7824.41399408794,-3.63776895776573,-4.56741016879768
253,1,0.706,6.63389,24.5027898962235,8426.22609498708,26197.1468033387,4.2704709486598,8.62572863509718,3522.52481995877,16318.1123163357,8620.43812479613,7824.41399408794,-4.08399827076997,-4.56741016879768
254,2,0.704833333333333,6.64897,1.26405310524695,8031.48817801207,26197.1468033387,-4.9488618522321,8.62572863509718,3371.52548156894,16318.1123163357,8584.12073618124,7824.41399408794,-4.69114761168617,-4.56741016879768
255,3,0.703666666666667,6.66371,29.5047860252283,7636.75026103706,26197.1468033387,-14.168194653124,8.62572863509718,3220.5261431791,16318.1123163357,8547.80334756636,7824.41399408794,-5.29829695260237,-4.56741016879768
256,4,0.7025,6.67863,35.38544713814,8845.61195139239,26197.1468033387,-21.3925773971668,8.62572863509718,3875.51658748694,16318.1123163357,8481.61904067388,7824.41399408794,-5.76133008037956,-4.56741016879768
257,5,0.701333333333333,6.69321,-3.21902666798266,10054.4736417477,26197.1468033387,-28.6169601412096,8.62572863509719,4530.50703179479,16318.1123163357,8415.43473378139,7824.41399408794,-6.22436320815676,-4.56741016879768
258,6,0.700166666666667,6.70824,-35.4255074138033,11678.2255653355,26197.1468033387,-32.5978438172586,8.62572863509718,5454.26717393765,16318.1123163357,8397.39450666352,7824.41399408794,-6.42216497670654,-4.56741016879768
259,7,0.699,6.72305,-62.7762955484029,13301.9774889232,26197.1468033387,-36.5787274933076,8.62572863509718,6378.02731608051,16318.1123163357,8379.35427954564,7824.41399408794,-6.61996674525632,-4.56741016879768
260,8,0.697833333333333,6.73738,-96.0774944247421,14445.1553340629,26197.1468033387,-37.9791334484684,8.62572863509718,6971.86259414011,16318.1123163357,8378.75291468125,7824.41399408794,-6.67572520206317,-4.56741016879768
261,9,0.696666666666667,6.75225,-121.29076110371,15588.3331792027,26197.1468033387,-39.3795394036292,8.62572863509718,7565.6978721997,16318.1123163357,8378.15154981686,7824.41399408794,-6.73148365887002,-4.56741016879768
262,10,0.6955,6.76684,-105.773999118667,15960.7184146033,26197.1468033387,-38.0441164024636,8.62572863509718,7354.1433689866,16318.1123163357,8299.30546619609,7824.41399408794,-6.6593746327973,-4.56741016879768
263,11,0.694333333333333,6.78176,-49.6985249414017,16333.103650004,26197.1468033387,-36.7086934012981,8.62572863509718,7142.5888657735,16318.1123163357,8220.45938257533,7824.41399408794,-6.58726560672459,-4.56741016879768
