index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
138,6,1,5.08203,55.4990432559401,39249.8299240482,36235.8939779029,66.0704598853908,70.4869319215292,31865.0516848766,32866.2220539112,6849.68502549793,6079.76826876909,-1.42252026577637,-1.41506024110664
139,7,1,5.09554,33.0802008480367,38151.4362306437,36235.8939779029,66.8756434586787,70.4869319215292,31250.4968204745,32866.2220539112,6882.59950610392,6079.76826876909,-1.38322922851782,-1.41506024110664
140,8,1,5.10849,-11.7062027638342,34097.3127383168,36235.8939779029,63.1432124188648,70.4869319215292,28303.7742332228,32866.2220539112,6916.30218905089,6079.76826876909,-1.51343700217627,-1.41506024110664
141,9,1,5.12206,70.076785689101,30043.1892459898,36235.8939779029,59.4107813790509,70.4869319215292,25357.0516459712,32866.2220539112,6950.00487199787,7771.31092812104,-1.64364477583471,-1.41506024110664
142,10,1,5.13568,42.7539979783668,25731.2313408331,36235.8939779029,52.821247125466,70.4869319215292,21326.2737374799,32866.2220539112,7004.00899927386,7771.31092812103,-1.88618874611788,-1.41506024110664
143,11,1,5.14866,36.9210309464468,21419.2734356764,36235.8939779029,46.2317128718811,70.4869319215292,17295.4958289886,32866.2220539112,7058.01312654986,7771.31092812103,-2.12873271640104,-1.41506024110664
144,12,1,5.16192,47.3068256123243,20583.7360629314,36235.8939779029,43.1981271019543,70.4869319215292,15349.5252458794,32866.2220539112,7105.51780113397,7771.31092812103,-2.24449743759584,-1.41506024110664
145,1,1,5.17514,46.8520262887895,19748.1986901864,36235.8939779029,40.1645413320276,70.4869319215292,13403.5546627703,32866.2220539112,7153.02247571808,7771.31092812103,-2.36026215879064,-1.41506024110664
146,2,1,5.18831,48.0403124480624,20673.5549165713,36235.8939779029,40.1371770346578,70.4869319215292,13798.4474467407,32866.2220539112,7209.37329141323,7771.31092812103,-2.36412925589304,-1.41506024110664
147,3,1,5.20175,46.6038276039347,21598.9111429562,36235.8939779029,40.1098127372879,70.4869319215292,14193.340230711,32866.2220539112,7265.72410710838,7771.31092812103,-2.36799635299545,-1.41506024110664
148,4,1,5.21551,47.7831229401828,23536.3865232594,36235.8939779029,41.6783348328618,70.4869319215292,15626.2792329078,32866.2220539112,7336.44895406021,7771.31092812103,-2.30869545684704,-1.41506024110664
149,5,1,5.2291,31.111810880875,25473.8619035625,36235.8939779029,43.2468569284356,70.4869319215292,17059.2182351045,32866.2220539112,7407.17380101205,7771.31092812103,-2.24939456069863,-1.41506024110664
150,6,1,5.24205,49.5458897040038,29731.0549305541,36235.8939779029,49.207722363631,70.4869319215292,20197.307089875,32866.2220539112,7458.41337852159,7771.31092812103,-2.02494932965262,-1.41506024110664
151,7,1,5.25511,75.453464819396,33988.2479575457,36235.8939779029,55.1685877988265,70.4869319215292,23335.3959446454,32866.2220539112,7509.65295603113,7771.31092812103,-1.80050409860661,-1.41506024110664
152,8,1,5.26845,34.3965452205097,36621.3918712873,36235.8939779029,61.1245664204301,70.4869319215292,26386.3032771108,32866.2220539112,7530.98921349149,7771.31092812103,-1.57875040870146,-1.41506024110664
153,9,1,5.28208,9.31689388126297,39254.535785029,36235.8939779029,67.0805450420337,70.4869319215292,29437.2106095762,32866.2220539112,7552.32547095185,7771.31092812103,-1.35699671879631,-1.41506024110664
154,10,1,5.29498,43.6390229970107,38531.6491398185,36235.8939779029,67.6111849931802,70.4869319215292,30051.8188285483,32866.2220539112,7592.51360849692,7771.31092812103,-1.34562198987414,-1.41506024110664
155,11,1,5.30796,44.6329651009016,37808.762494608,36235.8939779029,68.1418249443266,70.4869319215292,30666.4270475204,32866.2220539112,7632.70174604199,7771.31092812103,-1.33424726095196,-1.41506024110664
156,12,1,5.32175,67.5609360265172,38161.8148744081,36235.8939779029,64.6198562669834,70.4869319215292,31586.2513196537,32866.2220539112,7632.72183498422,7771.31092812103,-1.49395885339534,-1.41506024110664
157,1,1,5.33479,220.838392773215,38514.8672542083,36235.8939779029,61.0978875896401,70.4869319215292,32506.075591787,32866.2220539112,7632.74192392646,7771.31092812103,-1.65367044583873,-1.41506024110664
158,2,1,5.348,126.716482819377,43297.6869872593,42681.684325487,60.055226675446,70.4869319215292,36548.9973353014,32866.2220539112,7594.83069158156,7771.31092812103,-1.71506052841508,-1.41506024110664
159,3,1,5.3616,45.9300216882746,48080.5067203104,42681.6843254869,59.0125657612519,70.4869319215292,40591.9190788158,32866.2220539112,7556.91945923665,7771.31092812103,-1.77645061099143,-1.41506024110664
160,4,1,5.37541,48.277141850298,51225.0467910121,42681.6843254869,60.4020583905665,70.4869319215292,43292.6765103192,32866.2220539112,7550.03555206613,7771.31092812103,-1.72203939037214,-1.41506024110664
161,5,1,5.38805,25.2232632260614,54369.5868617138,42681.6843254869,61.7915510198811,70.4869319215292,45993.4339418227,32866.2220539112,7543.1516448956,7771.31092812103,-1.66762816975286,-1.41506024110664
162,6,1,5.401,2.66110424355494,56283.3345209536,42681.6843254869,65.8439804813488,70.4869319215292,47203.5312487936,32866.2220539112,7574.29255158983,7771.31092812103,-1.50956394648344,-1.41506024110664
163,7,1,5.41471,-29.4386565259014,58197.0821801935,42681.6843254869,69.8964099428166,70.4869319215292,48413.6285557645,32866.2220539112,7605.43345828406,7771.31092812103,-1.35149972321403,-1.41506024110664
164,8,1,5.42812,104.893969142459,60378.5874241426,42681.6843254869,76.1682989091071,70.4869319215292,50191.3492609702,32866.2220539112,7611.23591713354,7771.31092812103,-1.11568993065791,-1.41506024110664
165,9,1,5.44144,83.2942841407158,62560.0926680917,42681.6843254869,82.4401878753976,70.4869319215292,51969.0699661759,32866.2220539112,7617.03837598302,7771.31092812103,-0.879880138101786,-1.41506024110664
166,10,1,5.45488,47.2612495531725,63874.4824622046,42681.6843254869,88.4853279211588,70.4869319215292,53617.5804253543,32866.2220539112,7566.307738658,7771.31092812103,-0.646260169215567,-1.41506024110664
167,11,1,5.46866,41.4287912956282,65188.8722563175,42681.6843254869,94.5304679669201,70.4869319215292,55266.0908845327,32866.2220539112,7515.57710133298,7771.31092812103,-0.412640200329349,-1.41506024110664
168,12,1,5.48197,148.137481491359,62731.8608545249,42681.6843254869,97.3740916507704,70.4869319215292,53548.7844778056,32866.2220539112,7488.21915939446,7771.31092812103,-0.290736712978519,-1.41506024110664
169,1,1,5.49494,231.780101166287,60274.8494527322,42681.6843254869,100.217715334621,70.4869319215292,51831.4780710785,32866.2220539112,7460.86121745595,7771.31092812103,-0.168833225627689,-1.41506024110664
170,2,1,5.50829,174.714650451674,55982.9165780596,42681.6843254869,100.72801083547,70.4869319215292,48056.8847535894,32866.2220539112,7473.30132957419,7771.31092812103,-0.139629795750897,-1.41506024110664
171,3,1,5.52159,152.321559587664,51690.9837033869,42681.6843254869,101.23830633632,70.4869319215292,44282.2914361003,32866.2220539112,7485.74144169244,7771.31092812103,-0.110426365874105,-1.41506024110664
172,4,1,5.53501,53.7941405598361,49511.4330068068,42681.6843254869,99.0600403148076,70.4869319215292,42661.5635343391,32866.2220539112,7519.83086258219,7771.31092812103,-0.179128062067255,-1.41506024110664
173,5,1,5.54833,75.4037146266256,47331.8823102268,42681.6843254869,96.8817742932955,70.4869319215292,41040.835632578,32866.2220539112,7553.92028347193,7771.31092812103,-0.247829758260404,-1.41506024110664
174,6,1,5.562,73.9150616127241,45275.6036286002,42681.6843254869,92.6374209336006,70.4869319215292,39258.6434603675,32866.2220539112,7598.41214634462,7771.31092812103,-0.386076899130344,-1.41506024110664
175,7,1,5.57555,66.9311537328245,43219.3249469736,42681.6843254869,88.3930675739056,70.4869319215292,37476.4512881571,32866.2220539112,7642.90400921731,7771.31092812103,-0.524324040000283,-1.41506024110664
176,8,1,5.58895,78.3363586169694,44294.3461616584,42681.6843254869,88.7928859981074,70.4869319215292,36946.2158693206,32866.2220539112,7731.79718337242,7771.31092812103,-0.518334684825268,-1.41506024110664
177,9,1,5.60278,68.5181763547991,45369.3673763432,42681.6843254869,89.1927044223092,70.4869319215292,36415.9804504842,32866.2220539112,7820.69035752752,7771.31092812103,-0.512345329650253,-1.41506024110664
178,10,1,5.6164,41.7579658292288,47985.72430114,42681.6843254869,94.6242246955717,70.4869319215292,38333.9945264427,32866.2220539112,7871.52487194687,7771.31092812103,-0.346038237192993,-1.41506024110664
179,11,1,5.6299,48.6611839448744,50602.0812259369,42681.6843254869,100.055744968834,70.4869319215292,40252.0086024012,32866.2220539112,7922.35938636623,7771.31092812103,-0.179731144735733,-1.41506024110664
180,12,1,5.64352,45.3666021149396,50639.7719101047,42681.6843254869,101.815767110528,70.4869319215292,41518.8129130283,32866.2220539112,7854.28341124734,7771.31092812103,-0.150533446000758,-1.41506024110664
181,1,1,5.65688,45.759090203353,50677.4625942725,42681.6843254869,103.575789252221,70.4869319215292,42785.6172236555,32866.2220539112,7786.20743612844,7771.31092812103,-0.121335747265783,-1.41506024110664
182,2,1,5.67046,231.69522620396,49413.267313891,42681.6843254869,100.589992509988,70.4869319215292,42551.2961971328,32866.2220539112,7644.7985545964,7771.31092812103,-0.271405862109124,-1.41506024110664
183,3,1,5.68374,268.780503642764,48149.0720335094,42681.6843254869,97.604195767755,70.4869319215292,42316.9751706101,32866.2220539112,7503.38967306436,7771.31092812103,-0.421475976952464,-1.41506024110664
184,4,1,5.6974,237.909009898744,47388.5883371716,42681.6843254869,94.0219114445144,70.4869319215292,41575.4161480709,32866.2220539112,7392.6870738992,7771.31092812103,-0.585380250621657,-1.41506024110664
185,5,1,5.71084,79.5486892182826,46628.1046408337,42681.6843254869,90.4396271212737,70.4869319215292,40833.8571255317,32866.2220539112,7281.98447473405,7771.31092812103,-0.74928452429085,-1.41506024110664
186,6,1,5.72446,50.5706349932292,46352.4115855346,42681.6843254869,88.0951377497426,70.4869319215292,40378.5837335638,32866.2220539112,7187.03186009488,7771.31092812103,-0.835952580268974,-1.41506024110664
187,7,1,5.73782,42.2137639206868,46076.7185302355,42681.6843254869,85.7506483782115,70.4869319215292,39923.3103415959,32866.2220539112,7092.07924545571,7771.31092812103,-0.922620636247099,-1.41506024110664
188,8,1,5.75168,6.57330544384724,44642.0292407329,42681.6843254869,83.3497950673543,70.4869319215292,38694.1653812119,32866.2220539112,7023.56050855635,7771.31092812103,-0.993923935148173,-1.41506024110664
189,9,1,5.76524,-19.5773950066569,43207.3399512303,42681.6843254869,80.9489417564971,70.4869319215292,37465.0204208279,32866.2220539112,6955.041771657,7771.31092812103,-1.06522723404925,-1.41506024110664
190,10,1,5.77869,-33.9290568148324,41937.5108720674,42681.6843254869,79.0580522737486,70.4869319215292,35846.1806052366,32866.2220539112,6944.90384868085,7771.31092812103,-1.12136340594588,-1.41506024110664
191,11,1,5.79223,43.3309933932803,40667.6817929045,42681.6843254869,77.167162791,70.4869319215292,34227.3407896453,32866.2220539112,6934.7659257047,7771.31092812103,-1.17749957784251,-1.41506024110664
192,12,1,5.80525,44.5751856614999,41891.1977231424,42681.6843254869,79.3268078772951,70.4869319215292,34505.1540911229,32866.2220539112,6936.25536838885,7771.31092812103,-1.08909925338179,-1.41506024110664
193,1,1,5.81847,172.090261996358,43114.7136533803,42681.6843254869,81.4864529635903,70.4869319215292,34782.9673926005,32866.2220539112,6937.74481107299,7771.31092812103,-1.00069892892107,-1.41506024110664
194,2,1,5.83197,211.988661216044,44902.5800246827,42681.6843254869,86.1527462865936,70.4869319215292,36180.1313903877,32866.2220539112,6909.94183297602,7771.31092812103,-0.798348111230925,-1.41506024110664
195,3,1,5.84509,222.840129377458,46690.446395985,42681.6843254869,90.819039609597,70.4869319215292,37577.2953881749,32866.2220539112,6882.13885487906,7771.31092812103,-0.595997293540781,-1.41506024110664
196,4,1,5.85801,98.1711151095185,47362.8693289715,42681.6843254869,94.1133616649127,70.4869319215292,38866.5369538198,32866.2220539112,6889.66842732344,7771.31092812103,-0.432797220432487,-1.41506024110664
197,5,1,5.87141,70.9122986805642,48035.292261958,42681.6843254869,97.4076837202285,70.4869319215292,40155.7785194647,32866.2220539112,6897.19799976782,7771.31092812103,-0.269597147324194,-1.41506024110664
198,6,1,5.88491,85.1122444873108,46912.4069924436,42681.6843254869,95.7504970145756,70.4869319215292,40003.0659062361,32866.2220539112,6962.296246495,7771.31092812103,-0.306207194524335,-1.41506024110664
199,7,1,5.8988,50.71371537428,45789.5217229293,42681.6843254869,94.0933103089227,70.4869319215292,39850.3532930075,32866.2220539112,7027.39449322219,7771.31092812103,-0.342817241724477,-1.41506024110664
200,8,1,5.91209,54.6441556903193,46018.0942107752,42681.6843254869,92.591835843674,70.4869319215292,39617.0401534428,32866.2220539112,7153.96221553056,7771.31092812103,-0.399037954483788,-1.41506024110664
201,9,1,5.92548,73.6706658250467,46246.666698621,42681.6843254869,91.0903613784254,70.4869319215292,39383.727013878,32866.2220539112,7280.52993783893,7771.31092812103,-0.455258667243099,-1.41506024110664
202,10,1,5.93916,52.9412749031998,47217.5083803858,42681.6843254869,91.6482570754531,70.4869319215292,39841.7693867367,32866.2220539112,7423.67757973397,7771.31092812103,-0.451671299279485,-1.41506024110664
203,11,1,5.95203,42.5066963996014,48188.3500621506,42681.6843254869,92.2061527724808,70.4869319215292,40299.8117595954,32866.2220539112,7566.82522162901,7771.31092812103,-0.448083931315871,-1.41506024110664
204,12,1,5.96586,46.3884999853921,47659.5911800771,42681.6843254869,91.1636003467386,70.4869319215292,40236.7465594988,32866.2220539112,7686.56452606078,7771.31092812103,-0.514993591887637,-1.41506024110664
205,1,1,5.97886,45.650351766494,47130.8322980036,42681.6843254869,90.1210479209964,70.4869319215292,40173.6813594023,32866.2220539112,7806.30383049254,7771.31092812103,-0.581903252459404,-1.41506024110664
206,2,1,5.99249,258.157459117622,45578.3681666014,42681.6843254869,86.8228596852815,70.4869319215292,38954.7111263776,32866.2220539112,7833.7058788382,7771.31092812103,-0.734767761027354,-1.41506024110664
207,3,1,6.00681,244.943733263351,44025.9040351993,42681.6843254869,83.5246714495666,70.4869319215292,37735.740893353,32866.2220539112,7861.10792718386,7771.31092812103,-0.887632269595304,-1.41506024110664
208,4,1,6.02041,109.884198504505,42707.9050316341,42681.6843254869,80.9188156479753,70.4869319215292,36142.53765381,32866.2220539112,7831.28533361852,7771.31092812103,-1.00099928493029,-1.41506024110664
209,5,1,6.03329,71.2626489309159,41389.906028069,42681.6843254869,78.312959846384,70.4869319215292,34549.334414267,32866.2220539112,7801.46274005319,7771.31092812103,-1.11436630026527,-1.41506024110664
210,6,1,6.0464,41.7647218058936,39541.4515982655,42681.6843254869,75.2185749900456,70.4869319215292,33182.7759304961,32866.2220539112,7740.2979789203,7771.31092812103,-1.21523875322173,-1.41506024110664
211,7,1,6.05994,6.46852709606222,37692.9971684621,42681.6843254869,72.1241901337071,70.4869319215292,31816.2174467252,32866.2220539112,7679.13321778741,7771.31092812103,-1.31611120617819,-1.41506024110664
212,8,1,6.0737,26.2498872332188,33501.8025885875,42681.6843254869,63.9780234653461,70.4869319215292,28858.7596889957,32866.2220539112,7629.7360999731,7771.31092812103,-1.59215565219609,-1.41506024110664
213,9,1,6.08743,-2.03869051705254,29310.608008713,42681.6843254869,55.8318567969852,70.4869319215292,25901.3019312662,32866.2220539112,7580.33898215879,7771.31092812103,-1.86820009821398,-1.41506024110664
214,10,1,6.10098,-7.69106455945035,26240.7782874244,42681.6843254869,47.2003713140937,36.5730786345854,22503.9391085022,32866.2220539112,7573.57730055167,7771.31092812103,-2.18503960706599,-1.41506024110664
215,11,1,6.11472,36.2795178693559,23170.9485661359,42681.6843254869,38.5688858312023,36.5730786345855,19106.5762857382,32866.2220539112,7566.81561894456,7771.31092812103,-2.50187911591799,-1.41506024110664
216,12,1,6.12839,125.701174637955,24162.5478073248,42681.6843254869,34.1765817215392,36.5730786345855,19066.0985265695,32866.2220539112,7575.82270178571,7771.31092812103,-2.68799422541264,-1.41506024110664
217,1,1,6.14169,48.009723609706,25154.1470485137,42681.6843254869,29.7842776118762,36.5730786345855,19025.6207674007,32866.2220539112,7584.82978462686,7771.31092812103,-2.87410933490728,-1.41506024110664
218,2,1,6.15566,47.1976573834257,30293.4795452631,42681.6843254869,30.1394085433436,36.5730786345855,23129.8482288116,32866.2220539112,7557.66794431277,7771.31092812103,-2.86870270043333,-1.41506024110664
219,3,1,6.16881,31.2470727804261,35432.8120420125,42681.6843254869,30.494539474811,36.5730786345855,27234.0756902226,32866.2220539112,7530.50610399869,7771.31092812103,-2.86329606595938,-1.41506024110664
220,4,1,6.18196,42.3437656558627,40210.1193668809,42681.6843254869,33.8375442541827,36.5730786345855,31548.1061814315,32866.2220539112,7495.23243694079,7771.31092812103,-2.72519536132141,-1.41506024110664
221,5,1,6.19464,11.0493208623432,44987.4266917492,42681.6843254869,37.1805490335543,36.5730786345855,35862.1366726404,32866.2220539112,7459.95876988289,7771.31092812103,-2.58709465668344,-1.41506024110664
222,6,1,6.20784,-13.9047422393389,47827.7502588178,42681.6843254869,40.9502406676571,36.5730786345855,38698.1196764398,32866.2220539112,7452.88811488182,7771.31092812103,-2.42911487799392,-1.41506024110664
223,7,1,6.22097,-17.7071989748759,50668.0738258863,42681.6843254869,44.71993230176,36.5730786345855,41534.1026802392,32866.2220539112,7445.81745988075,7771.31092812103,-2.2711350993044,-1.41506024110664
224,8,1,6.23398,76.8610979343775,53336.5920354556,42681.6843254869,48.7561597860666,36.5730786345855,44048.5496105817,32866.2220539112,7519.79240420142,7771.31092812103,-2.1011741189831,-1.41506024110664
225,9,1,6.24745,47.5319453114811,56005.1102450248,42681.6843254869,52.7923872703733,36.5730786345855,46562.9965409242,32866.2220539112,7593.76734852209,7771.31092812103,-1.9312131386618,-1.41506024110664
226,10,1,6.26073,104.06795218359,57481.235489205,42681.6843254869,55.877836744405,36.5730786345855,48237.9124303575,32866.2220539112,7740.96519455135,7771.31092812103,-1.79204594184823,-1.41506024110664
227,11,1,6.27345,47.2238259624198,58957.3607333852,42681.6843254869,58.9632862184367,36.5730786345855,49912.8283197909,32866.2220539112,7888.16304058061,7771.31092812103,-1.65287874503467,-1.41506024110664
228,12,1,6.28676,44.5102761862168,56454.9400157046,42681.6843254869,59.4227339877218,36.5730786345855,47919.7581022482,32866.2220539112,8036.58365060904,7771.31092812103,-1.62310292529698,-1.41506024110664
229,1,1,6.30041,91.8100484035993,53952.519298024,42681.6843254869,59.8821817570069,36.5730786345855,45926.6878847055,32866.2220539112,8185.00426063748,7771.31092812103,-1.5933271055593,-1.41506024110664
230,2,1,6.31441,79.8619112354768,48540.7290808783,42681.6843254869,56.7774772289313,36.5730786345855,41285.1469599611,32866.2220539112,8237.77161544419,7771.31092812103,-1.72717380375907,-1.41506024110664
231,3,1,6.32837,112.247641565004,43128.9388637326,42681.6843254869,53.6727727008557,36.5730786345855,36643.6060352168,32866.2220539112,8290.53897025091,7771.31092812103,-1.86102050195883,-1.41506024110664
232,4,1,6.34238,44.3899814516206,39873.0990013512,42681.6843254869,49.4084950343843,36.5730786345855,33331.6088881589,32866.2220539112,8283.96112947809,7771.31092812103,-2.05471168969566,-1.41506024110664
233,5,1,6.35567,70.5036309774227,36617.2591389698,42681.6843254869,45.1442173679128,36.5730786345855,30019.611741101,32866.2220539112,8277.38328870528,7771.31092812103,-2.24840287743249,-1.41506024110664
234,6,1,6.36918,44.4480145346585,37423.0146869897,42681.6843254869,46.6275667578201,36.5730786345855,29206.5820614375,32866.2220539112,8248.81851152072,7771.31092812103,-2.22482763889601,-1.41506024110664
235,7,1,6.3828,18.4933017068371,38228.7702350096,42681.6843254869,48.1109161477274,36.5730786345855,28393.5523817741,32866.2220539112,8220.25373433616,7771.31092812103,-2.20125240035953,-1.41506024110664
236,8,1,6.39618,7.68191743361964,39772.1997828269,42681.6843254869,54.5051489730138,36.5730786345855,29336.5846324646,32866.2220539112,8158.89002225706,7771.31092812103,-1.99567705196325,-1.41506024110664
237,9,1,6.40958,-4.90034996200372,41315.6293306442,42681.6843254869,60.8993817983002,36.5730786345855,30279.6168831551,32866.2220539112,8097.52631017795,7771.31092812103,-1.79010170356697,-1.41506024110664
238,10,1,6.42318,-17.3996189905869,41304.7298494522,42681.6843254869,64.6580982180411,36.5730786345855,31119.0787865125,32866.2220539112,8135.30544786888,7771.31092812103,-1.6735992680036,-1.41506024110664
239,11,1,6.43656,-10.4363756736385,41293.8303682603,42681.6843254869,68.4168146377819,36.5730786345855,31958.54068987,32866.2220539112,8173.08458555981,7771.31092812103,-1.55709683244023,-1.41506024110664
240,12,1,6.44985,41.9222247470885,40869.9682625566,42681.6843254869,68.7366917459881,36.5730786345855,32023.6824582269,32866.2220539112,8308.4340074096,7771.31092812103,-1.55744666331638,-1.41506024110664
241,1,1,6.46293,210.783021560676,40446.1061568529,42681.6843254869,69.0565688541943,36.5730786345855,32088.8242265839,32866.2220539112,8443.78342925939,7771.31092812103,-1.55779649419254,-1.41506024110664
242,2,1,6.47588,272.64100682321,40471.498618761,42681.6843254869,68.315691851929,36.5730786345855,32209.9102825758,32866.2220539112,8549.699962953,7771.31092812103,-1.59978772189991,-1.41506024110664
243,3,1,6.49063,163.170456061057,40496.8910806692,42681.6843254869,67.5748148496636,36.5730786345855,32330.9963385677,32866.2220539112,8655.61649664661,7771.31092812103,-1.64177894960728,-1.41506024110664
244,4,1,6.50508,51.8936748523217,39453.1361540906,42681.6843254869,63.7036347559711,36.5730786345855,32114.4024839196,32866.2220539112,8692.41213618024,7771.31092812103,-1.81621803617089,-1.41506024110664
245,5,1,6.51955,8.19418997896618,38409.381227512,42681.6843254869,59.8324546622785,36.5730786345855,31897.8086292715,32866.2220539112,8729.20777571387,7771.31092812103,-1.9906571227345,-1.41506024110664
246,6,1,6.53421,41.7215805870199,36718.466878378,42681.6843254869,51.7846838869371,36.5730786345855,31119.0756398808,32866.2220539112,8734.57852825887,7771.31092812103,-2.30411873389916,-3.07656120458982
247,7,1,6.54849,29.4939786252386,35027.552529244,42681.6843254869,43.7369131115957,36.5730786345855,30340.34265049,32866.2220539112,8739.94928080387,7771.31092812103,-2.61758034506382,-3.07656120458984
248,8,1,6.5624,-10.447994652739,33208.5164865107,42681.6843254869,34.3152431943681,36.5730786345855,28557.114718134,25974.0698023276,8666.18451016496,7771.31092812103,-2.9546878827242,-3.07656120458984
249,9,1,6.57679,-25.5204724357949,31389.4804437774,42681.6843254869,24.8935732771405,36.5730786345855,26773.886785778,25974.0698023279,8592.41973952606,7771.31092812103,-3.29179542038458,-3.07656120458984
250,10,1,6.59163,-49.7693000767654,31979.5959318184,42681.6843254869,21.030931133786,36.5730786345855,26041.2646401686,25974.0698023279,8425.78696299232,7771.31092812103,-3.4196121314848,-3.07656120458984
251,11,1,6.60608,-58.8155084797638,32569.7114198595,42681.6843254869,17.1682889904315,36.5730786345855,25308.6424945592,25974.0698023279,8259.15418645859,7771.31092812103,-3.54742884258502,-3.07656120458984
252,12,1,6.62029,41.2894987868909,33530.3279972407,42681.6843254869,17.3858973711963,36.5730786345855,25704.0550351621,25974.0698023279,8176.06306105777,7771.31092812103,-3.52528796509556,-3.07656120458984
253,1,1,6.63489,72.499066854132,34490.9445746219,42681.6843254869,17.6035057519611,36.5730786345855,26099.467575765,25974.0698023279,8092.97193565695,7771.31092812103,-3.5031470876061,-3.07656120458984
254,2,1,6.6495,51.4387314007079,34964.496301034,42681.6843254869,18.913585292529,36.5730786345855,26358.7654001599,25974.0698023279,8144.53023137222,7771.31092812103,-3.44013557148101,-3.07656120458984
255,3,1,6.66416,45.8205131070586,35438.0480274462,42681.6843254869,20.2236648330969,36.5730786345855,26618.0632245548,25974.0698023279,8196.08852708749,7771.31092812103,-3.37712405535591,-3.07656120458984
256,4,1,6.67865,42.8349162086384,35208.5188470865,42681.6843254869,21.6518489732191,36.5730786345855,26303.7653423977,25974.0698023279,8264.67297041998,7771.31092812103,-3.31588002323542,-3.07656120458984
257,5,1,6.69348,69.7513826724949,34978.9896667268,42681.6843254869,23.0800331133413,36.5730786345855,25989.4674602407,25974.0698023279,8333.25741375248,7771.31092812103,-3.25463599111493,-3.07656120458984
258,6,1,6.70816,44.3418334019247,34692.3048743454,42681.6843254869,23.9175035242784,36.5730786345855,25876.0673090711,25974.0698023279,8387.73287742636,7771.31092812103,-3.22549685080946,-3.07656120458984
259,7,1,6.72309,21.5239657779041,34405.620081964,42681.6843254869,24.7549739352155,36.5730786345855,25762.6671579015,25974.0698023279,8442.20834110024,7771.31092812103,-3.196357710504,-3.07656120458984
260,8,1,6.73804,-14.1649174387051,34078.5381547834,42681.6843254869,23.6539045985055,36.5730786345855,25794.1041730041,25974.0698023279,8519.1504020201,7771.31092812103,-3.24410228998281,-3.07656120458984
261,9,1,6.75271,-27.4099443535054,33751.4562276028,42681.6843254869,22.5528352617956,36.5730786345855,25825.5411881067,25974.0698023279,8596.09246293996,7771.31092812103,-3.29184686946163,-3.07656120458984
262,10,1,6.76743,-63.3414696672996,33213.460641366,42681.6843254869,19.9133981833014,36.5730786345855,25616.6838679767,25974.0698023279,8624.85403355603,7771.31092812103,-3.39332623537012,-3.07656120458984
263,11,1,6.78177,-1.10180525820761,32675.4650551291,42681.6843254869,17.2739611048072,36.5730786345855,25407.8265478467,25974.0698023279,8653.6156041721,7771.31092812103,-3.49480560127861,-3.07656120458984
264,12,1,6.79648,51.7092093805045,31947.4197285098,42681.6843254869,14.0831587787042,36.5730786345855,24771.9117164097,25974.0698023279,8551.13016250454,7771.31092812103,-3.62862741439131,-3.07656120458984
265,1,1,6.81118,42.0485671471656,31219.3744018904,42681.6843254869,10.8923564526013,36.5730786345855,24135.9968849727,25974.0698023279,8448.64472083699,7771.31092812103,-3.762449227504,-3.07656120458984
266,2,1,6.8265,47.3589024439283,30875.6757536645,42681.6843254869,8.03176532556987,36.5730786345855,23949.2860762246,25974.0698023279,8305.16754932433,7771.31092812103,-3.928788729846,-3.07656120458984
267,3,1,6.84084,37.4745573090641,30531.9771054385,42681.6843254869,5.17117419853844,36.5730786345855,23762.5752674765,25974.0698023279,8161.69037781167,7771.31092812103,-4.09512823218799,-3.07656120458984
268,4,1,6.85543,44.3013781203624,28862.2498349839,42681.6843254869,-0.447719874328103,36.5730786345855,22964.1097603771,25974.0698023279,8109.01817774362,7771.31092812103,-4.49465244241539,-3.07656120458984
269,5,1,6.87006,27.6772446623405,27192.5225645294,42681.6843254869,-6.06661394719465,36.5730786345855,22165.6442532777,25974.0698023279,8056.34597767557,7771.31092812103,-4.89417665264279,-3.07656120458984
270,6,1,6.88437,1.4408875074442,25096.6515313447,42681.6843254869,-14.5362677201173,36.5730786345855,20375.8909726736,25974.0698023279,8070.12542043184,7771.31092812103,-5.53673432377631,-3.07656120458984
271,7,1,6.89864,-21.8785347875753,23000.7804981601,42681.6843254869,-23.00592149304,36.5730786345855,18586.1376920695,25974.0698023279,8083.90486318811,7771.31092812103,-6.17929199490983,-3.07656120458984
272,8,1,6.91328,-51.7364575283677,25383.9949715689,42681.6843254869,-24.200784828524,36.5730786345855,18710.0968429264,25974.0698023279,8132.95715566781,7771.31092812103,-6.47156998038236,-3.07656120458984
273,9,1,6.9283,-78.838911442877,27767.2094449778,42681.6843254869,-25.395648164008,36.5730786345855,18834.0559937832,25974.0698023279,8182.00944814752,7771.31092812103,-6.76384796585489,-3.07656120458984
274,10,1,6.94298,-104.672211441359,33159.769416732,42681.6843254869,-18.2527761240675,36.5730786345855,22689.2277950802,25974.0698023279,8246.51651829001,7771.31092812103,-6.57682633326612,-3.07656120458984
275,11,1,6.95804,-112.959267397757,38552.3293884861,42681.6843254869,-11.109904084127,36.5730786345855,26544.3995963771,25974.0698023279,8311.02358843251,7771.31092812103,-6.38980470067736,-3.07656120458984
