index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
85,1,0.958,4.3896,47.404185614614,23111.5269078096,36713.3301809541,32.6578703677219,66.982306172847,17741.666029765,30516.9074160493,6191.59439900001,5797.64379402864,-2.70995052572884,-1.40885140121594
86,2,0.9575,4.40268,46.1652629231906,23929.1286201406,36713.3301809541,34.7216908769681,66.982306172847,17464.0374492012,30516.9074160493,6098.1264651183,5797.64379402864,-2.63858514123593,-1.40885140121594
87,3,0.957,4.41543,47.744194040404,24746.7303324716,36713.3301809541,36.7855113862143,66.982306172847,17186.4088686374,30516.9074160493,6004.65853123658,5797.64379402864,-2.56721975674302,-1.40885140121594
88,4,0.9565,4.42786,27.6579963225009,26683.5712285713,36713.3301809541,42.5607264037108,66.982306172847,18517.8641683818,30516.9074160493,5983.34161940805,5797.64379402864,-2.33349499239421,-1.40885140121594
89,5,0.956,4.44122,42.5662204008187,28620.4121246711,36713.3301809541,48.3359414212074,66.982306172847,19849.3194681261,30516.9074160493,5962.02470757952,5797.64379402864,-2.09977022804539,-1.40885140121594
90,6,0.9555,4.45422,22.2118023868934,31088.6135688173,36713.3301809541,55.0049317933067,66.982306172847,22270.7838807463,30516.9074160493,5957.35158879659,5797.64379402864,-1.82650266149573,-1.40885140121594
91,7,0.955,4.46743,0.308718416924207,33556.8150129634,36713.3301809541,61.6739221654061,66.982306172847,24692.2482933664,30516.9074160493,5952.67847001366,5797.64379402864,-1.55323509494607,-1.40885140121594
92,8,0.9545,4.48013,79.8624986972613,34699.5758335278,36713.3301809541,65.7918401928824,66.982306172847,26584.7674951009,30516.9074160493,5938.16446910768,5797.64379402864,-1.38667403426335,-1.40885140121594
93,9,0.954,4.49274,63.2853431580634,35842.3366540922,36713.3301809541,69.9097582203587,66.982306172847,28477.2866968354,30516.9074160493,5923.65046820169,5797.64379402864,-1.22011297358062,-1.40885140121594
94,10,0.9535,4.50541,166.466555131232,36062.9090744905,36713.3301809541,71.0518367777956,66.982306172847,29259.9172269509,30516.9074160493,5945.15053432802,5797.64379402864,-1.17845252101195,-1.40885140121594
95,11,0.953,4.51849,68.4218882007703,36283.4814948888,36713.3301809541,72.1939153352325,66.982306172847,30042.5477570663,30516.9074160493,5966.65060045436,5797.64379402864,-1.13679206844327,-1.40885140121594
96,12,0.9525,4.53121,47.4063063055758,35724.6451375237,36713.3301809541,72.00879302583,66.982306172847,29635.7718487984,30516.9074160493,6030.6053966744,5797.64379402864,-1.15546425758782,-1.40885140121594
97,1,0.952,4.544,165.402446106515,35165.8087801585,36713.3301809541,71.8236707164275,66.982306172847,29228.9959405306,30516.9074160493,6094.56019289443,5797.64379402864,-1.17413644673237,-1.40885140121594
98,2,0.9515,4.55694,45.7654435036112,33408.9974256331,36713.3301809541,70.6580315067045,66.982306172847,27717.4575359686,30516.9074160493,6125.39266104515,5797.64379402864,-1.22233339992124,-1.40885140121594
99,3,0.951,4.5695,46.4335979410855,31652.1860711077,36713.3301809541,69.4923922969815,66.982306172847,26205.9191314067,30516.9074160493,6156.22512919587,5797.64379402864,-1.27053035311011,-1.40885140121594
100,4,0.9505,4.5826,51.033577471972,29406.7914539081,36713.3301809541,67.3357700991171,66.982306172847,24048.3222872752,30516.9074160493,6151.55772594186,5797.64379402864,-1.33658122761062,-1.40885140121594
101,5,0.95,4.59507,54.8386815725754,27161.3968367084,36713.3301809541,65.1791479012527,66.982306172847,21890.7254431437,30516.9074160493,6146.89032268784,5797.64379402864,-1.40263210211113,-1.40885140121594
102,6,0.9495,4.60805,73.9370184566781,27399.9503213795,36713.3301809541,65.9228468110934,66.982306172847,21286.8216193533,30516.9074160493,6159.02907158903,5797.64379402864,-1.34992076794913,-1.40885140121594
103,7,0.949,4.62109,55.4537932193022,27638.5038060505,36713.3301809541,66.666545720934,66.982306172847,20682.917795563,30516.9074160493,6171.16782049021,5797.64379402864,-1.29720943378713,-1.40885140121594
104,8,0.9485,4.63374,82.6968203902985,28713.9570346575,36713.3301809541,68.8420189125634,66.982306172847,21671.3481345654,30516.9074160493,6206.23730048599,5797.64379402864,-1.2057642595962,-1.40885140121594
105,9,0.948,4.64698,64.562427779659,29789.4102632644,36713.3301809541,71.0174921041928,66.982306172847,22659.7784735679,30516.9074160493,6241.30678048178,5797.64379402864,-1.11431908540527,-1.40885140121594
106,10,0.9475,4.65982,46.0407940284183,30461.9609732611,36713.3301809541,71.6164529812952,66.982306172847,23776.4010028933,30516.9074160493,6258.49471618605,5797.64379402864,-1.10316881499763,-1.40885140121594
107,11,0.947,4.67271,25.5052431019467,31134.5116832578,36713.3301809541,72.2154138583975,66.982306172847,24893.0235322187,30516.9074160493,6275.68265189031,5797.64379402864,-1.09201854459,-1.40885140121594
108,12,0.9465,4.68525,46.6387762037189,31886.5897691803,36713.3301809541,71.2456246803385,66.982306172847,25903.3418227998,30516.9074160493,6231.9775061182,5797.64379402864,-1.15354374358916,-1.40885140121594
109,1,0.946,4.69872,147.455061448704,32638.6678551027,36713.3301809541,70.2758355022795,66.982306172847,26913.6601133809,30516.9074160493,6188.27236034609,5797.64379402864,-1.21506894258831,-1.40885140121594
110,2,0.9455,4.71193,147.180336136142,33881.70799666,36713.3301809541,70.4083880621153,66.982306172847,27787.1821763196,30516.9074160493,6145.41560171208,5797.64379402864,-1.22554429673644,-1.40885140121594
111,3,0.945,4.72497,49.1210097038675,35124.7481382174,36713.3301809541,70.5409406219511,66.982306172847,28660.7042392582,30516.9074160493,6102.55884307807,5797.64379402864,-1.23601965088457,-1.40885140121594
112,4,0.9445,4.73791,46.9736018078672,37093.0757785207,36713.3301809541,73.3014301792654,66.982306172847,30028.6267215747,30516.9074160493,6100.56675781465,5797.64379402864,-1.12108328187114,-1.40885140121594
113,5,0.944,4.7507,71.402577811482,39061.403418824,36713.3301809541,76.0619197365798,66.982306172847,31396.5492038912,30516.9074160493,6098.57467255123,5797.64379402864,-1.0061469128577,-1.40885140121594
114,6,0.9435,4.76382,85.4891091977426,40459.2277822402,36713.3301809541,79.5835125048825,66.982306172847,32879.5416046921,30516.9074160493,6133.63026233497,5797.64379402864,-0.84845193272981,-1.40885140121594
115,7,0.943,4.77687,80.6843340532568,41857.0521456564,36713.3301809541,83.1051052731853,66.982306172847,34362.534005493,30516.9074160493,6168.68585211871,5797.64379402864,-0.690756952601918,-1.40885140121594
116,8,0.9425,4.78982,48.3686190622049,41098.151485846,36713.3301809541,82.4348871180976,66.982306172847,34630.4615034657,30516.9074160493,6244.93858917529,5797.64379402864,-0.7092681870603,-1.40885140121594
117,9,0.942,4.80284,27.8789793183651,40339.2508260357,36713.3301809541,81.7646689630099,66.982306172847,34898.3890014383,30516.9074160493,6321.19132623186,5797.64379402864,-0.727779421518682,-1.40885140121594
118,10,0.9415,4.81556,142.481373229413,38190.7988885928,36713.3301809541,76.1157428228876,66.982306172847,33746.8352774591,30516.9074160493,6447.80381312483,5797.64379402864,-0.981857920258809,-1.40885140121594
119,11,0.941,4.8289,47.3293867469277,36042.34695115,36713.3301809541,70.4668166827653,66.982306172847,32595.2815534798,30516.9074160493,6574.41630001779,5797.64379402864,-1.23593641899894,-1.40885140121594
120,12,0.9405,4.84195,148.097338277923,33875.738602416,36713.3301809541,61.7880766221352,66.982306172847,30669.9876209377,30516.9074160493,6723.23933302422,5797.64379402864,-1.64115547556358,-1.40885140121594
121,1,0.94,4.85463,131.859138295832,31709.130253682,36713.3301809541,53.1093365615051,66.982306172847,28744.6936883956,30516.9074160493,6872.06236603065,7548.02029600108,-2.04637453212822,-1.40885140121594
122,2,0.9395,4.86834,47.7476664070999,30165.1036357585,36713.3301809541,45.9826107822653,66.982306172847,26583.1758690709,30516.9074160493,7020.85260176908,7548.02029600105,-2.36743823607361,-1.40885140121594
123,3,0.939,4.88191,23.8298626672958,28621.0770178349,36713.3301809541,38.8558850030254,66.982306172847,24421.6580497462,30516.9074160493,7169.64283750751,7548.02029600105,-2.688501940019,-1.40885140121594
124,4,0.9385,4.89494,9.07639748989517,25713.1097168863,36713.3301809541,32.8205908505616,66.982306172847,21280.2604091677,30516.9074160493,7245.92258275693,7548.02029600105,-2.92563378878884,-1.40885140121594
125,5,0.938,4.90809,-28.3464930643198,22805.1424159378,36713.3301809541,26.7852966980977,66.982306172847,18138.8627685893,30516.9074160493,7322.20232800634,7548.02029600105,-3.16276563755868,-1.40885140121594
126,6,0.9375,4.92114,-58.0951813308969,21254.012980177,36713.3301809541,23.9211976869257,66.982306172847,15486.7203713063,30516.9074160493,7336.97851493023,7548.02029600105,-3.26336112435288,-1.40885140121594
127,7,0.937,4.93418,33.7708447237606,19702.8835444163,36713.3301809541,21.0570986757537,66.982306172847,12834.5779740233,30516.9074160493,7351.75470185411,7548.02029600105,-3.36395661114708,-1.40885140121594
128,8,0.9365,4.94735,23.1100645692577,22139.9095810115,36713.3301809541,26.0293711676378,66.982306172847,13538.6455944872,30516.9074160493,7336.73903820287,7548.02029600105,-3.16789985250654,-1.40885140121594
129,9,0.936,4.96068,19.3490369216788,24576.9356176067,36713.3301809541,31.0016436595219,66.982306172847,14242.7132149512,30516.9074160493,7321.72337455164,7548.02029600105,-2.97184309386599,-1.40885140121594
130,10,0.9355,4.97405,16.2589554354742,27476.7438794966,36713.3301809541,39.1419683412781,66.982306172847,16865.6476669602,30516.9074160493,7309.48405061764,7548.02029600105,-2.64145855887077,-1.40885140121594
131,11,0.935,4.9879,-0.0244693168998411,30376.5521413866,36713.3301809541,47.2822930230342,66.982306172847,19488.5821189692,30516.9074160493,7297.24472668365,7548.02029600105,-2.31107402387554,-1.40885140121594
132,12,0.9345,5.00158,4.5386089112025,31825.9559331742,36713.3301809541,53.1240348750061,66.982306172847,21625.5155870074,30516.9074160493,7287.0547968929,7548.02029600105,-2.06896134044961,-1.40885140121594
133,1,0.934,5.01523,45.8352516119191,33275.3597249619,36713.3301809541,58.9657767269779,66.982306172847,23762.4490550457,30516.9074160493,7276.86486710216,7548.02029600105,-1.82684865702367,-1.40885140121594
134,2,0.9335,5.02808,250.527929825104,33754.441488963,36713.3301809541,61.4283491629834,66.982306172847,24960.8705993063,30516.9074160493,7261.56800751337,7548.02029600105,-1.72947680744239,-1.40885140121594
135,3,0.933,5.0412,143.877968028462,34233.5232529641,36713.3301809541,63.8909215989889,66.982306172847,26159.292143567,30516.9074160493,7246.27114792459,7548.02029600105,-1.63210495786111,-1.40885140121594
