index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
14,2,0.991333333333333,3.47718,138.62135013414,39836.8773361269,32836.3598179853,57.7725255139499,56.9791360429834,34644.2313202264,27521.0877091936,4930.50736444997,5747.23691410191,-1.75304998135596,-1.85235303026746
15,3,0.990666666666667,3.49002,48.0127405346125,45726.768058067,32836.3598179853,59.4235318487639,56.9791360429834,39827.3997301868,27521.0877091936,4843.65981754643,5747.23691410191,-1.69914395866922,-1.85235303026746
16,4,0.99,3.50296,52.3980228887503,49720.7376767362,32836.3598179853,61.891159267097,56.9791360429834,43873.3031560833,27521.0877091936,4814.48441214061,5747.23691410191,-1.57915375057027,-1.85235303026746
17,5,0.989333333333333,3.51605,40.1197577382456,53714.7072954054,32836.3598179853,64.35878668543,56.9791360429834,47919.2065819797,27521.0877091936,4785.30900673478,5747.23691410191,-1.45916354247133,-1.85235303026746
18,6,0.988666666666667,3.52901,17.1215145579293,53849.2573909913,32836.3598179853,64.4002475362725,56.9791360429834,48702.5289793515,27521.0877091936,4809.10398620997,5747.23691410191,-1.42155783594827,-1.85235303026746
19,7,0.988,3.54183,52.2208069076518,53983.8074865773,32836.3598179853,64.4417083871149,56.9791360429834,49485.8513767233,27521.0877091936,4832.89896568515,5747.23691410191,-1.38395212942521,-1.85235303026746
20,8,0.987333333333333,3.55454,106.179967896331,52666.6454518657,32836.3598179853,62.6586061358623,56.9791360429834,48377.8027990537,27521.0877091936,4897.76080561695,5747.23691410191,-1.43470897759591,-1.85235303026746
21,9,0.986666666666667,3.56727,78.2490208191344,51349.4834171542,32836.3598179853,60.8755038846097,56.9791360429834,47269.7542213841,27521.0877091936,4962.62264554876,5747.23691410191,-1.4854658257666,-1.85235303026746
22,10,0.986,3.58019,49.8701657040452,48636.1010139173,32836.3598179853,57.8529941787677,56.9791360429834,44824.4613867306,27521.0877091936,5042.52524079521,5747.23691410191,-1.6131515675019,-1.85235303026746
23,11,0.985333333333333,3.59318,51.5417267884491,45922.7186106803,32836.3598179853,54.8304844729258,56.9791360429834,42379.1685520772,27521.0877091936,5122.42783604166,5747.23691410191,-1.74083730923719,-1.85235303026746
24,12,0.984666666666667,3.60586,49.256187504649,40572.1271170337,32836.3598179853,49.1062295697117,56.9791360429834,37642.0175990789,27521.0877091936,5179.31956430046,5747.23691410191,-2.00772914884968,-1.85235303026746
25,1,0.984,3.61907,50.335989079553,35221.5356233871,32836.3598179853,43.3819746664977,56.9791360429834,32904.8666460806,27521.0877091936,5236.21129255926,5747.23691410191,-2.27462098846217,-1.85235303026746
26,2,0.983333333333333,3.63263,51.6770261210629,29308.281885214,32836.3598179853,36.6725834941053,56.9791360429834,26929.8487358823,27521.0877091936,5241.75216666323,5747.23691410191,-2.58593085849542,-1.85235303026746
27,3,0.982666666666667,3.64579,50.8477543578652,23395.028147041,32836.3598179853,29.9631923217129,56.9791360429834,20954.8308256839,27521.0877091936,5247.29304076721,5747.23691410191,-2.89724072852868,-1.85235303026746
28,4,0.982,3.65848,44.923056333143,21919.6691442099,32836.3598179853,27.7345960503841,56.9791360429834,18233.3737736386,27521.0877091936,5248.76179973113,5747.23691410191,-2.99399237478881,-1.85235303026746
29,5,0.981333333333333,3.67114,30.0494294309557,20444.3101413789,32836.3598179853,25.5059997790554,56.9791360429834,15511.9167215933,27521.0877091936,5250.23055869505,5747.23691410191,-3.09074402104893,-1.85235303026746
30,6,0.980666666666667,3.68462,2.78669405135177,20270.7466959513,32836.3598179853,26.9362313834894,56.9791360429834,14761.7732909663,27521.0877091936,5292.38825515664,5747.23691410191,-3.0150695289448,-1.85235303026746
31,7,0.98,3.69756,-20.3550152128455,20097.1832505238,32836.3598179853,28.3664629879234,56.9791360429834,14011.6298603393,27521.0877091936,5334.54595161823,5747.23691410191,-2.93939503684066,-1.85235303026746
32,8,0.979333333333333,3.71073,-32.1683059762143,19282.0606411269,32836.3598179853,29.2064406536724,56.9791360429834,13414.2907772153,27521.0877091936,5388.93716869163,5747.23691410191,-2.89148365148156,-1.85235303026746
33,9,0.978666666666667,3.72378,7.07065476745018,18466.9380317299,32836.3598179853,30.0464183194214,56.9791360429834,12816.9516940912,27521.0877091936,5443.32838576504,5747.23691410191,-2.84357226612245,-1.85235303026746
34,10,0.978,3.73713,50.7414797407558,18232.5201002754,32836.3598179853,30.0206077333405,56.9791360429834,12596.9991575954,27521.0877091936,5556.19953100786,5747.23691410191,-2.84125481389,-1.85235303026746
35,11,0.977333333333333,3.74962,48.9736928380842,17998.1021688208,32836.3598179853,29.9947971472596,56.9791360429834,12377.0466210997,27521.0877091936,5669.07067625069,5747.23691410191,-2.83893736165754,-1.85235303026746
36,12,0.976666666666667,3.76286,45.9848323242855,17951.6542914579,32836.3598179853,30.0781493860987,56.9791360429834,12159.3078226988,27521.0877091936,5791.10426167431,5747.23691410191,-2.84219491385259,-1.85235303026746
37,1,0.976,3.77548,49.6725812090354,17905.2064140949,32836.3598179853,30.1615016249379,56.9791360429834,11941.569024298,27521.0877091936,5913.13784709794,5747.23691410191,-2.84545246604765,-1.85235303026746
38,2,0.975333333333333,3.78914,51.3258131737373,17487.6659580775,32836.3598179853,29.8549956612278,56.9791360429834,11630.9216930244,27521.0877091936,5944.97110020109,5747.23691410191,-2.86525728804602,-1.85235303026746
39,3,0.974666666666667,3.80181,47.4908056132193,17070.1255020601,32836.3598179853,29.5484896975177,56.9791360429834,11320.2743617508,27521.0877091936,5976.80435330424,5747.23691410191,-2.88506211004439,-1.85235303026746
40,4,0.974,3.81461,50.468765871241,17594.1220108007,32836.3598179853,29.842488613465,56.9791360429834,11530.4220045487,27521.0877091936,5951.24124692201,5747.23691410191,-2.87033827130946,-1.85235303026746
41,5,0.973333333333333,3.82734,42.3191222586301,18118.1185195413,32836.3598179853,30.1364875294122,56.9791360429834,11740.5696473466,27521.0877091936,5925.67814053978,5747.23691410191,-2.85561443257452,-1.85235303026746
42,6,0.972666666666667,3.84048,17.8654443716431,21905.6279174034,32836.3598179853,35.4365095312685,56.9791360429834,14217.8009487198,27521.0877091936,5900.96180367925,5747.23691410191,-2.64203396937891,-1.85235303026746
43,7,0.972,3.85335,-8.18801862416605,25693.1373152656,32836.3598179853,40.7365315331247,56.9791360429834,16695.032250093,27521.0877091936,5876.24546681872,5747.23691410191,-2.42845350618329,-1.85235303026746
44,8,0.971333333333333,3.86625,-0.0109279949574395,30060.2013193155,32836.3598179853,49.6401240290996,56.9791360429834,20685.2456388754,27521.0877091936,5836.34682904735,5747.23691410191,-2.0974804888929,-1.85235303026746
45,9,0.970666666666667,3.87922,10.1574461254482,34427.2653233654,32836.3598179853,58.5437165250745,56.9791360429834,24675.4590276578,27521.0877091936,5796.44819127597,5747.23691410191,-1.76650747160252,-1.85235303026746
46,10,0.97,3.89225,-1.88157639778452,35913.5394522489,32836.3598179853,64.1057489206008,56.9791360429834,27290.5273992945,27521.0877091936,5699.62086589753,5747.23691410191,-1.57620193264331,-1.85235303026746
47,11,0.969333333333333,3.90511,49.4746871211386,37399.8135811323,32836.3598179853,69.667781316127,56.9791360429834,29905.5957709311,27521.0877091936,5602.79354051909,5747.23691410191,-1.38589639368411,-1.85235303026746
48,12,0.968666666666667,3.91844,99.9402459247278,37304.3591718314,32836.3598179853,70.4774810584246,56.9791360429834,30876.8244951215,27521.0877091936,5522.44557120403,5747.23691410191,-1.3863480601355,-1.85235303026746
49,1,0.968,3.93145,159.67249968706,37208.9047625306,32836.3598179853,71.2871808007222,56.9791360429834,31848.0532193118,27521.0877091936,5442.09760188897,5747.23691410191,-1.38679972658688,-1.85235303026746
50,2,0.967333333333333,3.94454,240.218579144786,36777.7591556871,32836.3598179853,69.2270703610404,56.9791360429834,31905.4657634345,27521.0877091936,5454.74576890347,5747.23691410191,-1.50440214442926,-1.85235303026746
51,3,0.966666666666667,3.95765,157.286698516279,36346.6135488437,32836.3598179853,67.1669599213586,56.9791360429834,31962.8783075571,27521.0877091936,5467.39393591798,5747.23691410191,-1.62200456227164,-1.85235303026746
52,4,0.966,3.97051,49.2562692164571,35798.4973149797,32836.3598179853,64.8107068584034,56.9791360429834,31316.7681935364,27521.0877091936,5493.60874686608,5747.23691410191,-1.72023031618044,-1.85235303026746
53,5,0.965333333333333,3.98317,40.340031572489,35250.3810811156,32836.3598179853,62.4544537954483,56.9791360429834,30670.6580795157,27521.0877091936,5519.82355781417,5747.23691410191,-1.81845607008925,-1.85235303026746
54,6,0.964666666666667,3.99592,17.4494699320776,35016.0127832883,32836.3598179853,61.7377499316607,56.9791360429834,29951.5941020611,27521.0877091936,5559.06689990551,5747.23691410191,-1.82459245829525,-1.85235303026746
55,7,0.964,4.00897,-14.1310849229079,34781.6444854609,32836.3598179853,61.0210460678732,56.9791360429834,29232.5301246064,27521.0877091936,5598.31024199684,5747.23691410191,-1.83072884650126,-1.85235303026746
56,8,0.963333333333333,4.02159,-28.3287201941778,36310.8875270261,32836.3598179853,63.8273425770435,56.9791360429834,29826.2671057253,27521.0877091936,5655.91067808812,5747.23691410191,-1.71554977864726,-1.85235303026746
57,9,0.962666666666667,4.03465,-50.0322247731622,37840.1305685913,32836.3598179853,66.6336390862138,56.9791360429834,30420.0040868442,27521.0877091936,5713.5111141794,5747.23691410191,-1.60037071079327,-1.85235303026746
58,10,0.962,4.04755,51.3671502470707,40364.3134629401,32836.3598179853,72.775045809428,56.9791360429834,32275.2854496178,27521.0877091936,5731.71137472247,5747.23691410191,-1.37741709932978,-1.85235303026746
59,11,0.961333333333333,4.06047,43.3777705851247,42888.496357289,32836.3598179853,78.9164525326421,56.9791360429834,34130.5668123914,27521.0877091936,5749.91163526554,5747.23691410191,-1.1544634878663,-1.85235303026746
60,12,0.960666666666667,4.07328,147.379922651446,43995.7482720265,32836.3598179853,85.1466460395797,56.9791360429834,35499.7607064495,27521.0877091936,5699.24334953684,5747.23691410191,-0.915674676746203,-1.85235303026746
61,1,0.96,4.08618,166.678792261965,45103.000186764,32836.3598179853,91.3768395465172,56.9791360429834,36868.9546005076,27521.0877091936,5648.57506380813,5747.23691410191,-0.676885865626106,-1.85235303026746
62,2,0.959333333333333,4.09905,212.562464746244,44281.9912765015,32836.3598179853,94.7512617402879,56.9791360429834,36853.5946049503,27521.0877091936,5590.61784332801,5747.23691410191,-0.523398306817594,-1.85235303026746
63,3,0.958666666666667,4.11188,220.788669074525,43460.9823662389,32836.3598179853,98.1256839340586,56.9791360429834,36838.234609393,27521.0877091936,5532.66062284789,5747.23691410191,-0.369910748009082,-1.85235303026746
64,4,0.958,4.12534,113.326253067564,41787.7704568954,32836.3598179853,98.0213066922903,56.9791360429834,35864.6068187407,27521.0877091936,5517.43735563129,5747.23691410191,-0.340497509352927,-1.85235303026746
65,5,0.957333333333333,4.13843,79.5557499616706,40114.5585475519,32836.3598179853,97.916929450522,56.9791360429834,34890.9790280884,27521.0877091936,5502.21408841469,5747.23691410191,-0.311084270696772,-1.85235303026746
66,6,0.956666666666667,4.15139,59.4429700438395,38407.3594563996,32836.3598179853,95.2824682109072,56.9791360429834,33812.5539150714,27521.0877091936,5523.79621093592,5747.23691410191,-0.378170255987794,-1.85235303026746
67,7,0.956,4.16478,52.5371083060593,36700.1603652473,32836.3598179853,92.6480069712924,56.9791360429834,32734.1288020543,27521.0877091936,5545.37833345715,5747.23691410191,-0.445256241278816,-1.85235303026746
68,8,0.955333333333333,4.17739,21.9811442202665,33808.6891986827,32836.3598179853,86.3594500579835,56.9791360429834,30583.8362193923,27521.0877091936,5585.90769280738,5747.23691410191,-0.657656445880323,-1.85235303026746
69,9,0.954666666666667,4.19029,20.2068538564872,30917.2180321182,32836.3598179853,80.0708931446746,56.9791360429834,28433.5436367303,27521.0877091936,5626.43705215761,5747.23691410191,-0.87005665048183,-1.85235303026746
70,10,0.954,4.20339,10.7196353347217,28832.1957784443,32836.3598179853,73.2089336485382,56.9791360429834,26173.4538789532,27521.0877091936,5689.69414914048,5747.23691410191,-1.1374013904955,-1.85235303026746
71,11,0.953333333333333,4.21623,47.2323999679261,26747.1735247703,32836.3598179853,66.3469741524017,56.9791360429834,23913.3641211761,27521.0877091936,5752.95124612335,5747.23691410191,-1.40474613050918,-1.85235303026746
72,12,0.952666666666667,4.22935,224.752024032032,26563.6007976382,32836.3598179853,61.9663899842577,56.9791360429834,23029.5968748696,27521.0877091936,5835.77100489944,5747.23691410191,-1.60550530312742,-1.85235303026746
73,1,0.952,4.24236,121.640577783286,26380.0280705061,32836.3598179853,57.5858058161137,56.9791360429834,22145.8296285632,27521.0877091936,5918.59076367553,5747.23691410191,-1.80626447574566,-1.85235303026746
74,2,0.951333333333333,4.25513,47.3998829052126,26109.0920989162,32836.3598179853,54.400726477639,56.9791360429834,21718.9961594627,27521.0877091936,5969.68349958069,5747.23691410191,-1.9526777464479,-1.85235303026746
75,3,0.950666666666667,4.26784,49.2625582007663,25838.1561273263,32836.3598179853,51.2156471391642,56.9791360429834,21292.1626903622,27521.0877091936,6020.77623548585,5747.23691410191,-2.09909101715014,-1.85235303026746
76,4,0.95,4.28086,47.4380487852715,24547.1011834894,32836.3598179853,47.0283284936772,56.9791360429834,20209.502670932,27521.0877091936,6052.9217309508,5747.23691410191,-2.25631981325545,-1.85235303026746
77,5,0.949333333333333,4.29395,23.9297520509432,23256.0462396524,32836.3598179853,42.8410098481903,56.9791360429834,19126.8426515017,27521.0877091936,6085.06722641574,5747.23691410191,-2.41354860936077,-1.85235303026746
78,6,0.948666666666667,4.30693,30.2324715193239,22522.9251061392,32836.3598179853,38.6339436771516,56.9791360429834,18270.0234093333,27521.0877091936,6120.39071057313,5747.23691410191,-2.55205168181065,-1.85235303026746
79,7,0.948,4.32049,10.6188065332857,21789.803972626,32836.3598179853,34.426877506113,56.9791360429834,17413.2041671649,27521.0877091936,6155.71419473051,5747.23691410191,-2.69055475426053,-1.85235303026746
80,8,0.947333333333333,4.33348,17.857851428196,23394.5800001336,32836.3598179853,33.0870132248455,56.9791360429834,18175.3480560361,27521.0877091936,6195.27315805825,5747.23691410191,-2.72864570959995,-1.85235303026746
81,9,0.946666666666667,4.34646,1.6270265451258,24999.3560276412,32836.3598179853,31.747148943578,56.9791360429834,18937.4919449073,27521.0877091936,6234.83212138598,5747.23691410191,-2.76673666493936,-1.85235303026746
82,10,0.946,4.35926,-14.4303990054392,26512.9549111622,32836.3598179853,32.3502944528565,56.9791360429834,20216.9615713217,27521.0877091936,6211.29125119483,5747.23691410191,-2.74700785529625,-1.85235303026746
83,11,0.945333333333333,4.3721,-16.8534641649508,28026.5537946832,32836.3598179853,32.953439962135,56.9791360429834,21496.431197736,27521.0877091936,6187.75038100368,5747.23691410191,-2.72727904565314,-1.85235303026746
84,12,0.944666666666667,4.38492,91.0392584678854,28973.8298074933,32836.3598179853,35.3542537342488,56.9791360429834,22039.2013209233,27521.0877091936,6084.72669283221,5747.23691410191,-2.64413947194353,-1.85235303026746
85,1,0.944,4.39829,45.649720450104,29921.1058203034,32836.3598179853,37.7550675063626,56.9791360429834,22581.9714441107,27521.0877091936,5981.70300466074,5747.23691410191,-2.56099989823392,-1.85235303026746
86,2,0.943333333333333,4.41076,49.0026919448454,30254.2362033076,32836.3598179853,41.9014797733378,56.9791360429834,22683.986292156,27521.0877091936,5906.00596135076,5747.23691410191,-2.39261409267764,-1.85235303026746
87,3,0.942666666666667,4.42284,87.9017561038472,30587.3665863119,32836.3598179853,46.047892040313,56.9791360429834,22786.0011402014,27521.0877091936,5830.30891804079,5747.23691410191,-2.22422828712135,-1.85235303026746
88,4,0.942,4.43633,48.8945747997154,29635.7015950772,32836.3598179853,49.775923644541,56.9791360429834,22073.5903786264,27521.0877091936,5825.70992087475,5747.23691410191,-2.04765550181467,-1.85235303026746
89,5,0.941333333333333,4.44909,52.4439241543037,28684.0366038425,32836.3598179853,53.503955248769,56.9791360429834,21361.1796170514,27521.0877091936,5821.11092370871,5747.23691410191,-1.87108271650798,-1.85235303026746
90,6,0.940666666666667,4.46205,86.935556223795,27537.0959119066,32836.3598179853,55.9326209176861,56.9791360429834,20406.6871796558,27521.0877091936,5851.1471024231,5747.23691410191,-1.75147960886387,-1.85235303026746
91,7,0.94,4.47508,81.1330784614338,26390.1552199707,32836.3598179853,58.3612865866032,56.9791360429834,19452.1947422602,27521.0877091936,5881.18328113749,5747.23691410191,-1.63187650121976,-1.85235303026746
92,8,0.939333333333333,4.48792,46.0574120375921,27327.9516468083,32836.3598179853,61.67163455557,56.9791360429834,20061.2077368495,27521.0877091936,5944.07765604519,5747.23691410191,-1.50802570117215,-1.85235303026746
93,9,0.938666666666667,4.50086,39.7610022969927,28265.7480736458,32836.3598179853,64.9819825245367,56.9791360429834,20670.2207314389,27521.0877091936,6006.97203095289,5747.23691410191,-1.38417490112454,-1.85235303026746
94,10,0.938,4.51365,30.6931227155628,29345.9985745973,32836.3598179853,66.8518658113641,56.9791360429834,22266.4574069575,27521.0877091936,6064.52078197825,5747.23691410191,-1.33615698908825,-1.85235303026746
95,11,0.937333333333333,4.52641,12.7417379082602,30426.2490755488,32836.3598179853,68.7217490981915,56.9791360429834,23862.6940824762,27521.0877091936,6122.06953300361,5747.23691410191,-1.28813907705195,-1.85235303026746
96,12,0.936666666666667,4.53891,-2.06615411194675,30607.4140666594,32836.3598179853,67.0308390696031,56.9791360429834,24835.7184237206,27521.0877091936,6111.24738170328,5747.23691410191,-1.39177049453026,-1.85235303026746
97,1,0.936,4.55183,106.032869596437,30788.57905777,32836.3598179853,65.3399290410148,56.9791360429834,25808.7427649649,27521.0877091936,6100.42523040295,5747.23691410191,-1.49540191200858,-1.85235303026746
98,2,0.935333333333333,4.56386,133.973942503218,31207.3335251183,32836.3598179853,63.1834422348715,56.9791360429834,26072.5821860182,27521.0877091936,6057.44539118165,5747.23691410191,-1.60605877908139,-1.85235303026746
99,3,0.934666666666667,4.57676,192.006079359162,31626.0879924665,32836.3598179853,61.0269554287283,56.9791360429834,26336.4216070714,27521.0877091936,6014.46555196034,5747.23691410191,-1.7167156461542,-1.85235303026746
100,4,0.934,4.58897,86.7142989909669,32107.2118521441,32836.3598179853,61.3112551934568,56.9791360429834,26238.6653750544,27521.0877091936,6071.31119000175,5747.23691410191,-1.69280737330943,-1.85235303026746
101,5,0.933333333333333,4.60188,67.9394469540999,32588.3357118217,32836.3598179853,61.5955549581853,56.9791360429834,26140.9091430374,27521.0877091936,6128.15682804316,5747.23691410191,-1.66889910046466,-1.85235303026746
102,6,0.932666666666667,4.61473,42.3962669495408,30805.8455919044,32836.3598179853,60.6021266736888,56.9791360429834,24877.490395452,27521.0877091936,6227.92128796464,5747.23691410191,-1.66901083027219,-1.85235303026746
103,7,0.932,4.62787,8.19497718817761,29023.355471987,32836.3598179853,59.6086983891924,56.9791360429834,23614.0716478666,27521.0877091936,6327.68574788611,5747.23691410191,-1.66912256007971,-1.85235303026746
104,8,0.931333333333333,4.64096,-8.75933625926319,25194.4160349703,32836.3598179853,54.0032934808845,56.9791360429834,20725.6640933306,27521.0877091936,6389.90957824688,5747.23691410191,-1.86049172700569,-1.85235303026746
105,9,0.930666666666667,4.65414,39.601911084936,21365.4765979535,32836.3598179853,48.3978885725765,56.9791360429834,17837.2565387946,27521.0877091936,6452.13340860765,5747.23691410191,-2.05186089393167,-1.85235303026746
106,10,0.93,4.66658,12.6222642770114,19566.8022584426,32836.3598179853,43.1491406566858,56.9791360429834,15442.5546996958,27521.0877091936,6573.23042867593,5747.23691410191,-2.25454460839219,-1.85235303026746
107,11,0.929333333333333,4.67898,48.1050912404367,17768.1279189316,32836.3598179853,37.900392740795,56.9791360429834,13047.8528605969,27521.0877091936,6694.32744874421,5747.23691410191,-2.4572283228527,-1.85235303026746
108,12,0.928666666666667,4.69144,45.9766335117138,18041.7115601432,32836.3598179853,36.3032194529219,56.9791360429834,12405.2796707877,27521.0877091936,6844.32962648783,5747.23691410191,-2.53806626921416,-1.85235303026746
109,1,0.928,4.70495,46.7563987689167,18315.2952013548,32836.3598179853,34.7060461650487,56.9791360429834,11762.7064809785,27521.0877091936,6994.33180423146,5747.23691410191,-2.61890421557562,-1.85235303026746
110,2,0.927333333333333,4.71797,48.9195169547315,19411.2423298583,32836.3598179853,35.3164038965654,56.9791360429834,12285.3965718631,27521.0877091936,7021.49517079054,5747.23691410191,-2.61368161642515,-1.85235303026746
111,3,0.926666666666667,4.73095,46.7296700494783,20507.1894583618,32836.3598179853,35.9267616280821,56.9791360429834,12808.0866627476,27521.0877091936,7048.65853734962,5747.23691410191,-2.60845901727467,-1.85235303026746
112,4,0.926,4.7436,45.0794861137157,23841.9418707956,32836.3598179853,40.460290491259,56.9791360429834,15297.2160958528,27521.0877091936,6984.61673998306,5747.23691410191,-2.43189279568577,-1.85235303026746
113,5,0.925333333333333,4.75692,55.3922132861059,27176.6942832294,32836.3598179853,44.993819354436,56.9791360429834,17786.3455289579,27521.0877091936,6920.5749426165,5747.23691410191,-2.25532657409686,-1.85235303026746
114,6,0.924666666666667,4.77011,50.5133295326593,30353.6303235595,32836.3598179853,50.5788483817785,56.9791360429834,21057.9944732691,27521.0877091936,6916.49650064947,5747.23691410191,-2.02036940572642,-1.85235303026746
115,7,0.924,4.78325,17.5889301594393,33530.5663638896,32836.3598179853,56.163877409121,56.9791360429834,24329.6434175802,27521.0877091936,6912.41805868245,5747.23691410191,-1.78541223735597,-1.85235303026746
116,8,0.923333333333333,4.79578,9.54742001918161,34487.690865013,32836.3598179853,58.1347045786424,56.9791360429834,26217.9259873564,27521.0877091936,6938.16800794971,5747.23691410191,-1.69805552438985,-1.85235303026746
117,9,0.922666666666667,4.80921,-14.5052460079489,35444.8153661364,32836.3598179853,60.1055317481638,56.9791360429834,28106.2085571325,27521.0877091936,6963.91795721698,5747.23691410191,-1.61069881142373,-1.85235303026746
118,10,0.922,4.82155,164.715096129193,34969.4045333134,32836.3598179853,59.0519880809312,56.9791360429834,28189.6445580431,27521.0877091936,6899.78947942999,5747.23691410191,-1.65859923525919,-1.85235303026746
119,11,0.921333333333333,4.83491,110.786316624098,34493.9937004904,32836.3598179853,57.9984444136986,56.9791360429834,28273.0805589537,27521.0877091936,6835.661001643,5747.23691410191,-1.70649965909464,-1.85235303026746
120,12,0.920666666666667,4.84733,78.8615906093718,33867.3788843172,32836.3598179853,57.0595944602902,56.9791360429834,27571.9714200839,27521.0877091936,6766.06791949103,5747.23691410191,-1.75732334039093,-1.85235303026746
121,1,0.92,4.86037,45.2398276739542,33240.7640681441,32836.3598179853,56.1207445068819,56.9791360429834,26870.862281214,27521.0877091936,6696.47483733906,7897.04250774389,-1.80814702168723,-1.85235303026746
122,2,0.919333333333333,4.87322,47.4588446384146,31531.3668681972,32836.3598179853,55.3884538576237,56.9791360429834,25181.2599710086,27521.0877091936,6710.17639357682,7897.0425077439,-1.83357668111942,-1.85235303026746
123,3,0.918666666666667,4.88627,45.5225298407524,29821.9696682503,32836.3598179853,54.6561632083656,56.9791360429834,23491.6576608031,27521.0877091936,6723.87794981458,7897.0425077439,-1.85900634055162,-1.85235303026746
124,4,0.918,4.89967,46.7337415675203,26969.8261942386,32836.3598179853,53.1798709973972,56.9791360429834,20764.63899538,27521.0877091936,6735.27358596915,7897.0425077439,-1.88954862750861,-1.85235303026746
125,5,0.917333333333333,4.91301,62.0577033258983,24117.682720227,32836.3598179853,51.7035787864289,56.9791360429834,18037.6203299568,27521.0877091936,6746.66922212373,7897.0425077439,-1.9200909144656,-1.85235303026746
126,6,0.916666666666667,4.9268,57.7040971192781,23402.4395623883,32836.3598179853,51.5622922754476,56.9791360429834,16866.9432587391,27521.0877091936,6752.08287392866,7897.0425077439,-1.89753869129726,-1.85235303026746
127,7,0.916,4.94007,33.177462975768,22687.1964045495,32836.3598179853,51.4210057644663,56.9791360429834,15696.2661875213,27521.0877091936,6757.4965257336,7897.0425077439,-1.87498646812891,-1.85235303026746
128,8,0.915333333333333,4.95377,57.2727588878378,24424.1556029964,32836.3598179853,52.5374369832852,56.9791360429834,17275.8811257794,27521.0877091936,6831.2016186396,7897.0425077439,-1.82167670460946,-1.85235303026746
129,9,0.914666666666667,4.96646,36.1245667122297,26161.1148014434,32836.3598179853,53.6538682021042,56.9791360429834,18855.4960640375,27521.0877091936,6904.9067115456,7897.0425077439,-1.76836694109002,-1.85235303026746
130,10,0.914,4.97964,48.1841386516185,27589.5398722717,32836.3598179853,52.1015724699741,56.9791360429834,20925.6111515423,27521.0877091936,7040.65993011979,7897.0425077439,-1.84703229723939,-1.85235303026746
131,11,0.913333333333333,4.99305,27.1991949505072,29017.9649431001,32836.3598179853,50.549276737844,56.9791360429834,22995.726239047,27521.0877091936,7176.41314869397,7897.0425077439,-1.92569765338876,-1.85235303026746
