index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
60,12,0.931166666666667,4.07273,153.985050242443,63165.5594833012,40725.7364026036,118.872833171287,66.1463906106372,56607.4135140244,34369.8134972468,5915.09435153292,5855.89028331933,0.427413512411166,-1.51654524135271
61,1,0.93,4.08579,216.46238053142,62874.1390983605,40725.7364026036,119.45567812357,66.1463906106372,57026.0920304006,34369.8134972468,5912.21957868222,5855.89028331933,0.270702440093966,-1.51654524135271
62,2,0.928833333333333,4.09896,321.421813619644,60402.5134507868,40725.7364026036,117.418444807396,66.1463906106372,55156.4572133836,34369.8134972468,5879.71672584903,5855.89028331933,0.126654335194772,-1.51654524135271
63,3,0.927666666666667,4.11174,191.187655539761,57930.887803213,40725.7364026036,115.381211491222,66.1463906106372,53286.8223963665,34369.8134972468,5847.21387301584,5855.89028331933,-0.0173937697044216,-1.51654524135271
64,4,0.9265,4.1248,80.4539066836445,53618.8508336525,40725.7364026036,110.328842738957,66.1463906106372,49693.7643367323,34369.8134972468,5847.69698495819,5855.89028331933,-0.100298389913911,-1.51654524135271
65,5,0.925333333333333,4.13765,86.0754275160635,49306.813864092,40725.7364026036,105.276473986692,66.1463906106372,46100.706277098,34369.8134972468,5848.18009690053,5855.89028331933,-0.183203010123401,-1.51654524135271
66,6,0.924166666666667,4.15092,66.580386997302,45620.8786993183,40725.7364026036,99.0834509357345,66.1463906106372,42487.6986959939,34369.8134972468,5837.43727854575,5855.89028331933,-0.245146493631228,-1.51654524135271
67,7,0.923,4.16355,61.4426917183365,41934.9435345445,40725.7364026036,92.8904278847768,66.1463906106372,38874.6911148898,34369.8134972468,5826.69446019096,5855.89028331933,-0.307089977139055,-1.51654524135271
68,8,0.921833333333333,4.1767,32.477446065725,39405.9330683015,40725.7364026036,87.5718345486626,66.1463906106372,36081.8679318728,34369.8134972468,5804.39139362092,5855.89028331933,-0.450621759353081,-1.51654524135271
69,9,0.920666666666667,4.1898,11.3925946436933,36876.9226020585,40725.7364026036,82.2532412125484,66.1463906106372,33289.0447488557,34369.8134972468,5782.08832705089,5855.89028331933,-0.594153541567107,-1.51654524135271
70,10,0.9195,4.20291,1.35181656399971,36222.7865536883,40725.7364026036,78.8255618997046,66.1463906106372,32217.1827161198,34369.8134972468,5780.09882551993,5855.89028331933,-0.782165268045081,-1.51654524135271
71,11,0.918333333333333,4.21698,47.3998183920114,35568.6505053181,40725.7364026036,75.3978825868608,66.1463906106372,31145.3206833839,34369.8134972468,5778.10932398897,5855.89028331933,-0.970176994523054,-1.51654524135271
72,12,0.917166666666667,4.22984,53.6603033588956,35337.3278873709,40725.7364026036,71.825795991391,66.1463906106372,31082.6992604456,34369.8134972468,5801.25048605376,5855.89028331933,-1.28723743814171,-1.51654524135271
73,1,0.916,4.24288,224.710006357431,35106.0052694238,40725.7364026036,68.2537093959212,66.1463906106372,31020.0778375072,34369.8134972468,5824.39164811855,5855.89028331933,-1.60429788176037,-1.51654524135271
74,2,0.914833333333333,4.25562,183.382584564277,34875.8092728354,40725.7364026036,64.401517383666,66.1463906106372,30756.6436576299,34369.8134972468,5830.60000966651,5855.89028331933,-1.8398369553554,-1.51654524135271
75,3,0.913666666666667,4.26861,101.266954729785,34645.613276247,40725.7364026036,60.5493253714108,66.1463906106372,30493.2094777525,34369.8134972468,5836.80837121447,5855.89028331933,-2.07537602895043,-1.51654524135271
76,4,0.9125,4.28146,45.8110008909699,33632.6847423537,40725.7364026036,57.0923832945985,66.1463906106372,29306.3477919283,34369.8134972468,5905.68226870512,5855.89028331933,-2.1259294451248,-1.51654524135271
77,5,0.911333333333333,4.29435,31.3503849113306,32619.7562084605,40725.7364026036,53.6354412177861,66.1463906106372,28119.4861061041,34369.8134972468,5974.55616619576,5855.89028331933,-2.17648286129918,-1.51654524135271
78,6,0.910166666666667,4.30694,28.5694906459546,32280.8366862933,40725.7364026036,52.3051007742536,66.1463906106372,27071.0340248634,34369.8134972468,6073.02033880273,5855.89028331933,-2.08833605104586,-1.51654524135271
79,7,0.909,4.31987,9.55444022950684,31941.917164126,40725.7364026036,50.9747603307212,66.1463906106372,26022.5819436227,34369.8134972468,6171.4845114097,5855.89028331933,-2.00018924079255,-1.51654524135271
80,8,0.907833333333333,4.33314,-22.1490541029217,33062.9326920727,40725.7364026036,52.7033420953241,66.1463906106372,26426.1452899843,34369.8134972468,6236.65378742205,5855.89028331933,-1.90698156017876,-1.51654524135271
81,9,0.906666666666667,4.34587,-41.6702238670159,34183.9482200194,40725.7364026036,54.431923859927,66.1463906106372,26829.708636346,34369.8134972468,6301.82306343441,5855.89028331933,-1.81377387956498,-1.51654524135271
82,10,0.9055,4.35917,14.9335138806335,35705.1465182757,40725.7364026036,56.9228916059049,66.1463906106372,28402.4743376646,34369.8134972468,6298.68545316282,5855.89028331933,-1.78345378067722,-1.51654524135271
83,11,0.904333333333333,4.37187,-3.0394507561074,37226.3448165319,40725.7364026036,59.4138593518829,66.1463906106372,29975.2400389831,34369.8134972468,6295.54784289123,5855.89028331933,-1.75313368178945,-1.51654524135271
84,12,0.903166666666667,4.38482,119.614515720834,37507.4466676119,40725.7364026036,59.0929812398924,66.1463906106372,30959.8523038464,34369.8134972468,6312.39108716535,5855.89028331933,-1.93690522618685,-1.51654524135271
85,1,0.902,4.39748,194.003081986863,37788.5485186919,40725.7364026036,58.7721031279019,66.1463906106372,31944.4645687097,34369.8134972468,6329.23433143947,5855.89028331933,-2.12067677058424,-1.51654524135271
86,2,0.900833333333333,4.41037,181.942714048343,37731.2697042588,40725.7364026036,56.5938791562143,66.1463906106372,32121.7148063205,34369.8134972468,6365.76227942555,5855.89028331933,-2.28725177305637,-1.51654524135271
87,3,0.899666666666667,4.42328,146.320222525102,37673.9908898256,40725.7364026036,54.4156551845266,66.1463906106372,32298.9650439313,34369.8134972468,6402.29022741164,5855.89028331933,-2.4538267755285,-1.51654524135271
88,4,0.8985,4.43645,44.7343458314773,37287.3406171319,40725.7364026036,52.3956628443429,66.1463906106372,31802.2999486343,34369.8134972468,6425.96765679595,5855.89028331933,-2.44542502787097,-1.51654524135271
89,5,0.897333333333333,4.44978,18.8010310876458,36900.6903444382,40725.7364026036,50.3756705041591,66.1463906106372,31305.6348533372,34369.8134972468,6449.64508618025,5855.89028331933,-2.43702328021344,-1.51654524135271
90,6,0.896166666666667,4.46268,-5.73610950337189,35910.848873578,40725.7364026036,48.2144708346649,66.1463906106372,30413.370349163,34369.8134972468,6483.11381516577,5855.89028331933,-2.37010314231423,-1.51654524135271
91,7,0.895,4.47509,-15.6123555069781,34921.0074027178,40725.7364026036,46.0532711651708,66.1463906106372,29521.1058449887,34369.8134972468,6516.58254415128,5855.89028331933,-2.30318300441502,-1.51654524135271
92,8,0.893833333333333,4.48794,-44.3543178306462,34454.5231181758,40725.7364026036,43.6919496980941,66.1463906106372,28847.1127996695,34369.8134972468,6561.14976353391,5855.89028331933,-2.34440006808743,-1.51654524135271
93,9,0.892666666666667,4.50119,-65.4806549363598,33988.0388336339,40725.7364026036,41.3306282310174,66.1463906106372,28173.1197543503,34369.8134972468,6605.71698291654,5855.89028331933,-2.38561713175984,-1.51654524135271
94,10,0.8915,4.51432,44.5796060842775,35720.1280121287,40725.7364026036,43.0190410465487,66.1463906106372,28894.8371516582,34369.8134972468,6577.05484192661,5855.89028331933,-2.35294539536784,-1.51654524135271
95,11,0.890333333333333,4.52762,46.9754557326637,37452.2171906235,40725.7364026036,44.70745386208,66.1463906106372,29616.554548966,34369.8134972468,6548.39270093668,5855.89028331933,-2.32027365897583,-1.51654524135271
96,12,0.889166666666667,4.54107,147.648782064755,38832.4343580145,40725.7364026036,48.9964932689433,66.1463906106372,30723.3068958386,34369.8134972468,6482.90826625777,5855.89028331933,-2.27438679776743,-1.51654524135271
97,1,0.888,4.55463,121.583127659051,40212.6515254056,40725.7364026036,53.2855326758067,66.1463906106372,31830.0592427112,34369.8134972468,6417.42383157886,5855.89028331933,-2.22849993655902,-1.51654524135271
98,2,0.886833333333333,4.56781,64.7742814332286,39719.8889042625,40725.7364026036,56.0104602689636,66.1463906106372,31911.8460294955,34369.8134972468,6371.8631088161,5855.89028331933,-2.13802978381467,-1.51654524135271
99,3,0.885666666666667,4.58065,49.0484319915925,39227.1262831193,40725.7364026036,58.7353878621205,66.1463906106372,31993.6328162799,34369.8134972468,6326.30238605333,5855.89028331933,-2.04755963107031,-1.51654524135271
100,4,0.8845,4.59407,118.242332880938,37326.3337517999,40725.7364026036,58.4790377071014,66.1463906106372,30746.5657393076,34369.8134972468,6354.15473237551,5855.89028331933,-1.93279295585893,-1.51654524135271
101,5,0.883333333333333,4.60675,78.417460878272,35425.5412204805,40725.7364026036,58.2226875520822,66.1463906106372,29499.4986623352,34369.8134972468,6382.00707869769,5855.89028331933,-1.81802628064755,-1.51654524135271
102,6,0.882166666666667,4.6198,55.5821108573361,32835.3612059812,40725.7364026036,55.7115682904039,66.1463906106372,27278.6890663913,34369.8134972468,6436.3378146659,5855.89028331933,-1.76549701154224,-1.51654524135271
103,7,0.881,4.63281,23.7605313774246,30245.181191482,40725.7364026036,53.2004490287255,66.1463906106372,25057.8794704473,34369.8134972468,6490.66855063411,5855.89028331933,-1.71296774243693,-1.51654524135271
104,8,0.879833333333333,4.64552,5.59130172920391,27015.8933263037,40725.7364026036,49.7163518610141,66.1463906106372,21915.0860265054,34369.8134972468,6554.44477839819,5855.89028331933,-1.81528739610881,-1.51654524135271
105,9,0.878666666666667,4.65802,-16.7165633227656,23786.6054611254,40725.7364026036,46.2322546933026,66.1463906106372,18772.2925825634,34369.8134972468,6618.22100616226,5855.89028331933,-1.91760704978069,-1.51654524135271
106,10,0.8775,4.67098,47.7947213350189,20902.7401542865,40725.7364026036,42.4962355899026,66.1463906106372,15907.0370939691,34369.8134972468,6622.61594200237,5855.89028331933,-2.11808289513916,-1.51654524135271
107,11,0.876333333333333,4.68378,47.2815654862114,18018.8748474476,40725.7364026036,38.7602164865026,66.1463906106372,13041.7816053748,34369.8134972468,6627.01087784247,5855.89028331933,-2.31855874049762,-1.51654524135271
108,12,0.875166666666667,4.69612,44.6407764678854,17067.0551325752,40725.7364026036,36.6150113419823,66.1463906106372,11611.8187927796,34369.8134972468,6610.28731679779,5855.89028331933,-2.56093606175246,-1.51654524135271
109,1,0.874,4.70926,47.3960070805989,16115.2354177029,40725.7364026036,34.469806197462,66.1463906106372,10181.8559801843,34369.8134972468,6593.56375575311,5855.89028331933,-2.80331338300729,-1.51654524135271
110,2,0.872833333333333,4.72223,33.8630913101186,16168.5212907863,40725.7364026036,33.7973692311571,66.1463906106372,10010.2706315543,34369.8134972468,6638.61836026743,5855.89028331933,-2.89054457092196,-1.51654524135271
111,3,0.871666666666667,4.73543,46.1370557924236,16221.8071638697,40725.7364026036,33.1249322648522,66.1463906106372,9838.68528292433,34369.8134972468,6683.67296478174,5855.89028331933,-2.97777575883663,-1.51654524135271
112,4,0.8705,4.74842,48.6496498019586,16820.3481053289,40725.7364026036,32.5503559859425,66.1463906106372,10231.8495557015,34369.8134972468,6794.08301293756,5855.89028331933,-2.91423313895723,-1.51654524135271
113,5,0.869333333333333,4.76101,61.8117552635156,17418.8890467881,40725.7364026036,31.9757797070329,66.1463906106372,10625.0138284786,34369.8134972468,6904.49306109338,5855.89028331933,-2.85069051907784,-1.51654524135271
114,6,0.868166666666667,4.77415,43.292048933626,22013.1121742982,40725.7364026036,36.5542019143165,66.1463906106372,13550.5638845926,34369.8134972468,7022.41819155682,5855.89028331933,-2.56019325883424,-1.51654524135271
115,7,0.867,4.78741,33.4141379448344,26607.3353018083,40725.7364026036,41.1326241216002,66.1463906106372,16476.1139407066,34369.8134972468,7140.34332202025,5855.89028331933,-2.26969599859064,-1.51654524135271
116,8,0.865833333333333,4.80033,1.48680712164658,32916.4321528889,40725.7364026036,51.0361470404814,66.1463906106372,21899.5038085488,34369.8134972468,7247.89395388504,5855.89028331933,-1.9000812485525,-1.51654524135271
117,9,0.864666666666667,4.81313,-1.23046316235766,39225.5290039695,40725.7364026036,60.9396699593626,66.1463906106372,27322.893676391,34369.8134972468,7355.44458574982,5855.89028331933,-1.53046649851436,-1.51654524135271
118,10,0.8635,4.82597,-13.6524572411968,42923.6369223348,40725.7364026036,67.8915087833921,66.1463906106372,32019.8625326813,34369.8134972468,7366.22105024754,5855.89028331933,-1.34727528227025,-1.51654524135271
119,11,0.862333333333333,4.839,-17.5011770253099,46621.7448407002,40725.7364026036,74.8433476074217,66.1463906106372,36716.8313889715,34369.8134972468,7376.99751474526,5855.89028331933,-1.16408406602615,-1.51654524135271
120,12,0.861166666666667,4.8518,74.0983756107993,48146.56009198,40725.7364026036,78.0848824988759,66.1463906106372,38930.45535162,34369.8134972468,7277.65802212457,5855.89028331933,-1.2022598165876,-1.51654524135271
121,1,0.86,4.86454,197.740179429048,49671.3753432599,40725.7364026036,81.3264173903301,66.1463906106372,41144.0793142685,34369.8134972468,7178.31852950388,7790.78577388655,-1.24043556714904,-1.51654524135271
122,2,0.858833333333333,4.87793,281.840261971385,50259.8980374714,40725.7364026036,85.3896103480084,66.1463906106372,41547.823768369,34369.8134972468,7047.11219953053,7790.78577388656,-1.11821577847259,-1.51654524135271
123,3,0.857666666666667,4.89126,168.560780255413,50848.4207316829,40725.7364026036,89.4528033056868,66.1463906106372,41951.5682224695,34369.8134972468,6915.90586955717,7790.78577388656,-0.995995989796141,-1.51654524135271
124,4,0.8565,4.9054,64.5847248819823,49148.4089099842,40725.7364026036,92.2811082596995,66.1463906106372,40871.8075237384,34369.8134972468,6884.56765856211,7790.78577388656,-0.743568424332767,-1.51654524135271
125,5,0.855333333333333,4.91862,82.0494947470711,47448.3970882855,40725.7364026036,95.1094132137122,66.1463906106372,39792.0468250074,34369.8134972468,6853.22944756705,7790.78577388656,-0.491140858869394,-1.51654524135271
126,6,0.854166666666667,4.93149,47.2253593712414,43696.9428965566,40725.7364026036,92.8275904344171,66.1463906106372,37250.0391619207,34369.8134972468,6891.74377904077,7790.78577388656,-0.38949443304148,-1.51654524135271
127,7,0.853,4.9445,51.3009068277997,39945.4887048278,40725.7364026036,90.5457676551221,66.1463906106372,34708.0314988339,34369.8134972468,6930.25811051449,7790.78577388656,-0.287848007213567,-1.51654524135271
128,8,0.851833333333333,4.95794,70.0587772219895,37233.2958687342,40725.7364026036,85.0706797353856,66.1463906106372,32244.8019148875,34369.8134972468,7053.34694928971,7790.78577388656,-0.434614669053615,-1.51654524135271
129,9,0.850666666666667,4.97129,63.4803210152253,34521.1030326406,40725.7364026036,79.5955918156491,66.1463906106372,29781.5723309412,34369.8134972468,7176.43578806493,7790.78577388656,-0.581381330893664,-1.51654524135271
130,10,0.8495,4.98431,46.0635092390032,35309.1851757295,40725.7364026036,76.5147902994351,66.1463906106372,29779.8594968123,34369.8134972468,7263.83341410588,7790.78577388656,-0.749973148842036,-1.51654524135271
131,11,0.848333333333333,4.99732,44.5929054689239,36097.2673188184,40725.7364026036,73.4339887832211,66.1463906106372,29778.1466626834,34369.8134972468,7351.23104014683,7790.78577388656,-0.918564966790408,-1.51654524135271
