index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
27,3,0.961,3.62151,49.1230569312157,33904.9683829891,30356.7301399493,63.1092383122467,45.0668787453068,27059.5736251765,24652.2359540853,5327.93736890289,5740.87918539985,-1.66186921775034,-1.93097627006278
28,4,0.9595,3.63445,27.9321016434617,32527.6697970398,30356.7301399493,64.9574335486297,45.0668787453068,26189.2049324393,24652.2359540853,5353.36471748381,5740.87918539985,-1.54696405438699,-1.93097627006278
29,5,0.958,3.64718,8.12931718400838,31150.3712110904,30356.7301399493,66.8056287850128,45.0668787453068,25318.8362397021,24652.2359540853,5378.79206606473,5740.87918539985,-1.43205889102364,-1.93097627006278
30,6,0.9565,3.65981,82.8044257010228,28914.8945535526,30356.7301399493,65.0930634749742,45.0668787453068,23786.5836955108,24652.2359540853,5464.94329537358,5740.87918539985,-1.42901144105052,-1.93097627006278
31,7,0.955,3.67265,76.1070717619015,26679.4178960148,30356.7301399493,63.3804981649356,45.0668787453068,22254.3311513195,24652.2359540853,5551.09452468242,5740.87918539985,-1.4259639910774,-1.93097627006278
32,8,0.9535,3.68541,63.6024301930167,25335.0836175649,30356.7301399493,60.3933510383714,45.0668787453068,20837.1537918432,24652.2359540853,5685.01749403013,5740.87918539985,-1.49973929069256,-1.93097627006278
33,9,0.952,3.6986,51.8574083051573,23990.7493391149,30356.7301399493,57.4062039118072,45.0668787453068,19419.9764323669,24652.2359540853,5818.94046337784,5740.87918539985,-1.57351459030772,-1.93097627006278
34,10,0.9505,3.71208,51.049785423781,24306.8952352034,30356.7301399493,55.7980777678266,45.0668787453068,19367.1807309721,24652.2359540853,5895.99217123089,5740.87918539985,-1.64905918712231,-1.93097627006278
35,11,0.949,3.72521,45.6185697618867,24623.0411312919,30356.7301399493,54.1899516238459,45.0668787453068,19314.3850295772,24652.2359540853,5973.04387908394,5740.87918539985,-1.72460378393691,-1.93097627006278
36,12,0.9475,3.73794,50.3794686419471,26861.2601662955,30356.7301399493,52.9297399365276,45.0668787453068,21474.9637866393,24652.2359540853,5938.50706503767,5740.87918539985,-1.823630087165,-1.93097627006278
37,1,0.946,3.75095,51.1493181838599,29099.4792012991,30356.7301399493,51.6695282492093,45.0668787453068,23635.5425437013,24652.2359540853,5903.97025099141,5740.87918539985,-1.9226563903931,-1.93097627006278
38,2,0.9445,3.76373,46.4574250753403,34534.3168697654,30356.7301399493,52.5336207918316,45.0668787453068,28579.3505087301,24652.2359540853,5821.34254751858,5740.87918539985,-1.92252627046549,-1.93097627006278
39,3,0.943,3.77696,44.0576743352132,39969.1545382318,30356.7301399493,53.397713334454,45.0668787453068,33523.1584737589,24652.2359540853,5738.71484404576,5740.87918539985,-1.92239615053788,-1.93097627006278
40,4,0.9415,3.78989,25.5219446761775,44231.0239270627,30356.7301399493,56.4921268528666,45.0668787453068,37387.5307947746,24652.2359540853,5680.89205907394,5740.87918539985,-1.78124982135469,-1.93097627006278
41,5,0.94,3.80366,87.2752559563923,48492.8933158936,30356.7301399493,59.5865403712791,45.0668787453068,41251.9031157903,24652.2359540853,5623.06927410212,5740.87918539985,-1.64010349217149,-1.93097627006278
42,6,0.9385,3.81702,61.6722563714297,52405.7473693273,30356.7301399493,66.9719424641658,45.0668787453068,44016.987173253,24652.2359540853,5579.76579570523,5740.87918539985,-1.31970025988571,-1.93097627006278
43,7,0.937,3.8298,84.261306636981,56318.601422761,30356.7301399493,74.3573445570524,45.0668787453068,46782.0712307157,24652.2359540853,5536.46231730834,5740.87918539985,-0.999297027599929,-1.93097627006278
44,8,0.9355,3.8423,103.153636611069,59974.2975188943,30356.7301399493,84.8228554659588,45.0668787453068,50207.8815201881,24652.2359540853,5492.28093390364,5740.87918539985,-0.604207364209758,-1.93097627006278
45,9,0.934,3.855,75.8736142126758,63629.9936150276,30356.7301399493,95.2883663748652,45.0668787453068,53633.6918096605,24652.2359540853,5448.09955049894,5740.87918539985,-0.209117700819587,-1.93097627006278
46,10,0.9325,3.86798,48.6816665708603,63318.0367380373,30356.7301399493,99.6076708746804,45.0668787453068,55215.9841768575,24652.2359540853,5408.46200354327,5740.87918539985,-0.0924764510433333,-1.93097627006278
47,11,0.931,3.88089,48.5158787994745,63006.079861047,30356.7301399493,103.926975374496,45.0668787453068,56798.2765440545,24652.2359540853,5368.8244565876,5740.87918539985,0.0241647987329204,-1.93097627006278
48,12,0.9295,3.89374,50.2496867861996,57960.8872678664,30356.7301399493,98.7505779069935,45.0668787453068,53802.7789361918,24652.2359540853,5351.75219842425,5740.87918539985,-0.263970685720409,-1.93097627006278
49,1,0.928,3.90693,224.384451067844,52915.6946746858,30356.7301399493,93.5741804394914,45.0668787453068,50807.2813283291,24652.2359540853,5334.67994026089,5740.87918539985,-0.552106170173738,-1.93097627006278
50,2,0.9265,3.92027,266.102392563936,46714.3515784533,30356.7301399493,83.311959322664,45.0668787453068,45478.6604085763,24652.2359540853,5306.91846918868,5740.87918539985,-1.06349899433448,-1.93097627006278
51,3,0.925,3.93322,164.186740509002,40513.0084822207,30356.7301399493,73.0497382058366,45.0668787453068,40150.0394888235,24652.2359540853,5279.15699811648,5740.87918539985,-1.57489181849522,-1.93097627006278
52,4,0.9235,3.94596,49.4863578631932,36353.7523253375,30356.7301399493,61.3987554996128,45.0668787453068,36149.9602785684,24652.2359540853,5287.98413058389,5740.87918539985,-2.10854734519551,-1.93097627006278
53,5,0.922,3.95839,28.3806230515024,32194.4961684542,30356.7301399493,49.747772793389,45.0668787453068,32149.8810683132,24652.2359540853,5296.8112630513,5740.87918539985,-2.64220287189581,-1.93097627006278
54,6,0.9205,3.97101,10.8572239450121,28922.1659748353,30356.7301399493,39.2656981318633,45.0668787453068,28369.3065514088,24652.2359540853,5364.03880427843,5740.87918539985,-3.04528380555836,-1.93097627006278
55,7,0.919,3.98425,-17.9269544080909,25649.8357812163,30356.7301399493,28.7836234703377,45.0668787453068,24588.7320345044,24652.2359540853,5431.26634550557,5740.87918539985,-3.44836473922091,-1.93097627006278
56,8,0.9175,3.99708,-51.5202838132809,24801.24686013,30356.7301399493,23.6264900010021,45.0668787453068,22211.6115963943,24652.2359540853,5549.47920926974,5740.87918539985,-3.61872707049962,-1.93097627006278
57,9,0.916,4.01014,-78.1673647561967,23952.6579390436,30356.7301399493,18.4693565316666,45.0668787453068,19834.4911582842,24652.2359540853,5667.69207303392,5740.87918539985,-3.78908940177832,-1.93097627006278
58,10,0.9145,4.02324,-60.3119781474717,25698.74925361,30356.7301399493,19.8857338741054,45.0668787453068,20111.6070012367,24652.2359540853,5775.37913773472,5740.87918539985,-3.73988407588696,-1.93097627006278
59,11,0.913,4.03603,-68.9918199080546,27444.8405681763,30356.7301399493,21.3021112165442,45.0668787453068,20388.7228441892,24652.2359540853,5883.06620243551,5740.87918539985,-3.69067874999561,-1.93097627006278
60,12,0.9115,4.04905,47.4272775857081,28464.0372993484,30356.7301399493,24.243716802129,45.0668787453068,21361.6228091565,24652.2359540853,5888.0783602356,5740.87918539985,-3.5914836144108,-1.93097627006278
61,1,0.91,4.06218,48.6190910778232,29483.2340305204,30356.7301399493,27.1853223877139,45.0668787453068,22334.5227741237,24652.2359540853,5893.09051803569,5740.87918539985,-3.492288478826,-1.93097627006278
62,2,0.9085,4.07473,194.660461915429,29697.4990987217,30356.7301399493,29.528212520466,45.0668787453068,22744.8079200955,24652.2359540853,5831.03391563216,5740.87918539985,-3.3769426791969,-1.93097627006278
63,3,0.907,4.0876,173.29893195251,29911.764166923,30356.7301399493,31.8711026532182,45.0668787453068,23155.0930660672,24652.2359540853,5768.97731322864,5740.87918539985,-3.2615968795678,-1.93097627006278
64,4,0.9055,4.10016,46.7836528756713,30020.0698811536,30356.7301399493,33.4626352602718,45.0668787453068,23427.2323112001,24652.2359540853,5790.37570672523,5740.87918539985,-3.1387922983971,-1.93097627006278
65,5,0.904,4.11312,40.6034937382657,30128.3755953843,30356.7301399493,35.0541678673255,45.0668787453068,23699.371556333,24652.2359540853,5811.77410022181,5740.87918539985,-3.01598771722641,-1.93097627006278
66,6,0.9025,4.12625,11.0480861234496,30262.2185339925,30356.7301399493,35.3357188200592,45.0668787453068,24070.4896152143,24652.2359540853,5889.60185677189,5740.87918539985,-2.94360206431011,-1.93097627006278
67,7,0.901,4.13915,-21.0019930038974,30396.0614726008,30356.7301399493,35.617269772793,45.0668787453068,24441.6076740956,24652.2359540853,5967.42961332196,5740.87918539985,-2.87121641139382,-1.93097627006278
68,8,0.8995,4.15166,-30.8472916219868,30240.5683499652,30356.7301399493,34.8194729641229,45.0668787453068,24440.9891598728,24652.2359540853,6011.18941102482,5740.87918539985,-2.8713903548689,-1.93097627006278
69,9,0.898,4.1651,-35.5106204141404,30085.0752273296,30356.7301399493,34.0216761554529,45.0668787453068,24440.3706456499,24652.2359540853,6054.94920872767,5740.87918539985,-2.87156429834397,-1.93097627006278
70,10,0.8965,4.17806,-57.0628538999711,30374.8089423189,30356.7301399493,34.1748745710354,45.0668787453068,24258.3561729596,24652.2359540853,6143.13311884607,5740.87918539985,-2.86968337337532,-1.93097627006278
71,11,0.895,4.19084,13.6388958952406,30664.5426573082,30356.7301399493,34.3280729866178,45.0668787453068,24076.3417002693,24652.2359540853,6231.31702896447,5740.87918539985,-2.86780244840667,-1.93097627006278
72,12,0.8935,4.20383,114.185728108131,31373.5761477878,30356.7301399493,36.4060092099111,45.0668787453068,24349.9683863888,24652.2359540853,6333.76903417914,5740.87918539985,-2.80751840920348,-1.93097627006278
73,1,0.892,4.21676,49.5165360135789,32082.6096382673,30356.7301399493,38.4839454332043,45.0668787453068,24623.5950725083,24652.2359540853,6436.22103939381,5740.87918539985,-2.74723437000028,-1.93097627006278
74,2,0.8905,4.22947,196.731115011305,31821.7590523064,30356.7301399493,40.2079435631772,45.0668787453068,24565.8830829914,24652.2359540853,6445.51243155756,5740.87918539985,-2.67745917144499,-1.93097627006278
75,3,0.889,4.24219,61.8176729279579,31560.9084663454,30356.7301399493,41.9319416931501,45.0668787453068,24508.1710934746,24652.2359540853,6454.80382372131,5740.87918539985,-2.60768397288969,-1.93097627006278
76,4,0.8875,4.25556,49.1133243960955,30209.0995167136,30356.7301399493,41.0334512156707,45.0668787453068,23860.4809834791,24652.2359540853,6414.27310882669,5740.87918539985,-2.61025328428813,-1.93097627006278
77,5,0.886,4.26818,29.7949243540188,28857.2905670819,30356.7301399493,40.1349607381913,45.0668787453068,23212.7908734837,24652.2359540853,6373.74239393207,5740.87918539985,-2.61282259568657,-1.93097627006278
78,6,0.8845,4.28108,44.9547820371223,28146.1268493702,30356.7301399493,37.2765363037127,45.0668787453068,22850.2917595654,24652.2359540853,6363.51250670833,5740.87918539985,-2.67624094887928,-1.93097627006278
79,7,0.883,4.2939,17.8537754598819,27434.9631316585,30356.7301399493,34.4181118692341,45.0668787453068,22487.7926456471,24652.2359540853,6353.2826194846,5740.87918539985,-2.73965930207199,-1.93097627006278
80,8,0.8815,4.30651,-12.9811224969799,28357.8299790373,30356.7301399493,31.8541336855884,45.0668787453068,23203.6893926205,24652.2359540853,6351.72764321686,5740.87918539985,-2.80597330996391,-1.93097627006278
81,9,0.88,4.31958,-17.7034967149872,29280.696826416,30356.7301399493,29.2901555019428,45.0668787453068,23919.5861395938,24652.2359540853,6350.17266694912,5740.87918539985,-2.87228731785583,-1.93097627006278
82,10,0.8785,4.33237,-30.4429495575085,31490.9300197366,30356.7301399493,28.8819922116974,45.0668787453068,25646.3213499829,24652.2359540853,6268.28033831199,5740.87918539985,-2.89608595552874,-1.93097627006278
83,11,0.877,4.34582,-11.2311312921552,33701.1632130572,30356.7301399493,28.4738289214521,45.0668787453068,27373.056560372,24652.2359540853,6186.38800967486,5740.87918539985,-2.91988459320166,-1.93097627006278
84,12,0.8755,4.35921,48.8626294052924,35401.8971771785,30356.7301399493,30.188559601212,45.0668787453068,28759.9381859221,24652.2359540853,6080.76896155916,5740.87918539985,-2.88468992214026,-1.93097627006278
85,1,0.874,4.37174,77.8968046886424,37102.6311412998,30356.7301399493,31.9032902809719,45.0668787453068,30146.8198114722,24652.2359540853,5975.14991344347,5740.87918539985,-2.84949525107886,-1.93097627006278
86,2,0.8725,4.38444,75.9585384344204,37656.5967673566,30356.7301399493,35.2161029909011,45.0668787453068,30419.8189070759,24652.2359540853,5938.52757893372,5740.87918539985,-2.72189746958843,-1.93097627006278
87,3,0.871,4.39747,46.1208607763793,38210.5623934133,30356.7301399493,38.5289157008303,45.0668787453068,30692.8180026796,24652.2359540853,5901.90524442397,5740.87918539985,-2.594299688098,-1.93097627006278
88,4,0.8695,4.4102,49.3850774501716,37584.7723201307,30356.7301399493,42.0798117159169,45.0668787453068,30108.4606439387,24652.2359540853,5898.10165636407,5740.87918539985,-2.40878111789545,-1.93097627006278
89,5,0.868,4.4227,71.8337004595483,36958.9822468482,30356.7301399493,45.6307077310036,45.0668787453068,29524.1032851977,24652.2359540853,5894.29806830417,5740.87918539985,-2.2232625476929,-1.93097627006278
90,6,0.8665,4.43587,69.8258972559876,35521.4364044202,30356.7301399493,47.9959835994459,45.0668787453068,28409.1163090438,24652.2359540853,5916.40738442017,5740.87918539985,-2.07144395856579,-1.93097627006278
91,7,0.865,4.44893,42.5494936330182,34083.8905619922,30356.7301399493,50.3612594678881,45.0668787453068,27294.12933289,24652.2359540853,5938.51670053617,5740.87918539985,-1.91962536943868,-1.93097627006278
92,8,0.8635,4.4619,28.1778121528688,32525.6537629932,30356.7301399493,50.6972795030248,45.0668787453068,26159.0508529116,24652.2359540853,5976.69030440225,5740.87918539985,-1.87822398421844,-1.93097627006278
93,9,0.862,4.47477,16.7349744695233,30967.4169639943,30356.7301399493,51.0332995381614,45.0668787453068,25023.9723729333,24652.2359540853,6014.86390826833,5740.87918539985,-1.8368225989982,-1.93097627006278
94,10,0.8605,4.48741,12.7970800903042,29910.3198124258,30356.7301399493,49.6834248551971,45.0668787453068,24216.5364419366,24652.2359540853,6097.41224495443,5740.87918539985,-1.90692815398199,-1.93097627006278
95,11,0.859,4.50042,47.0226375905289,28853.2226608573,30356.7301399493,48.3335501722327,45.0668787453068,23409.1005109399,24652.2359540853,6179.96058164053,5740.87918539985,-1.97703370896577,-1.93097627006278
96,12,0.8575,4.51332,63.1420495444367,28837.106803807,30356.7301399493,47.004661550013,45.0668787453068,23220.1492692879,24652.2359540853,6216.64578149815,5740.87918539985,-2.07805295964793,-1.93097627006278
97,1,0.856,4.52617,49.3033774311866,28820.9909467566,30356.7301399493,45.6757729277933,45.0668787453068,23031.1980276358,24652.2359540853,6253.33098135578,5740.87918539985,-2.17907221033009,-1.93097627006278
98,2,0.8545,4.53891,85.5486781742046,28988.4346408343,30356.7301399493,45.7075921660882,45.0668787453068,22893.6485528845,24652.2359540853,6241.87129392888,5740.87918539985,-2.20905421559068,-1.93097627006278
99,3,0.853,4.55145,46.8246883456172,29155.878334912,30356.7301399493,45.739411404383,45.0668787453068,22756.0990781333,24652.2359540853,6230.41160650198,5740.87918539985,-2.23903622085127,-1.93097627006278
100,4,0.8515,4.56449,49.6723174889437,28908.2883703338,30356.7301399493,46.6243866552751,45.0668787453068,22339.9517085781,24652.2359540853,6264.19843662876,5740.87918539985,-2.18437333325837,-1.93097627006278
101,5,0.85,4.57696,45.269307317942,28660.6984057556,30356.7301399493,47.5093619061672,45.0668787453068,21923.8043390229,24652.2359540853,6297.98526675554,5740.87918539985,-2.12971044566548,-1.93097627006278
102,6,0.8485,4.59016,78.8150572994581,27371.5770423034,30356.7301399493,48.2687199740005,45.0668787453068,20656.9458703225,24652.2359540853,6367.25556214883,5740.87918539985,-2.05141280335129,-1.93097627006278
103,7,0.847,4.60283,57.1477279609232,26082.4556788511,30356.7301399493,49.0280780418337,45.0668787453068,19390.0874016221,24652.2359540853,6436.52585754211,5740.87918539985,-1.9731151610371,-1.93097627006278
104,8,0.8455,4.61571,25.9879794940802,24448.8295497358,30356.7301399493,48.5684213039798,45.0668787453068,18049.3957296265,24652.2359540853,6475.25682686886,5740.87918539985,-1.96372100046248,-1.93097627006278
105,9,0.844,4.62784,4.84405751004563,22815.2034206205,30356.7301399493,48.1087645661258,45.0668787453068,16708.7040576309,24652.2359540853,6513.98779619561,5740.87918539985,-1.95432683988785,-1.93097627006278
106,10,0.8425,4.64124,39.197574112149,21466.2624799949,30356.7301399493,45.3749604008435,45.0668787453068,15936.9313191367,24652.2359540853,6494.39241834247,5740.87918539985,-2.08227827347344,-1.93097627006278
107,11,0.841,4.65465,45.2849408830849,20117.3215393693,30356.7301399493,42.6411562355611,45.0668787453068,15165.1585806426,24652.2359540853,6474.79704048933,5740.87918539985,-2.21022970705904,-1.93097627006278
108,12,0.8395,4.6672,36.5554906807295,19323.5904386902,30356.7301399493,37.4004097649865,45.0668787453068,14925.1736235801,24652.2359540853,6444.35955208897,5740.87918539985,-2.48821054324009,-1.93097627006278
109,1,0.838,4.67986,49.2499048788667,18529.8593380111,30356.7301399493,32.1596632944118,45.0668787453068,14685.1886665175,24652.2359540853,6413.92206368861,5740.87918539985,-2.76619137942114,-1.93097627006278
110,2,0.8365,4.69315,51.1703077431503,18263.9750063609,30356.7301399493,26.8056199634371,45.0668787453068,14279.401780913,24652.2359540853,6395.06810980736,5740.87918539985,-3.0515591129825,-1.93097627006278
111,3,0.835,4.70563,46.798925095549,17998.0906747108,30356.7301399493,21.4515766324623,45.0668787453068,13873.6148953085,24652.2359540853,6376.21415592612,5740.87918539985,-3.33692684654385,-1.93097627006278
112,4,0.8335,4.71798,47.8279294945796,18111.8945005859,30356.7301399493,17.9929615579382,45.0668787453068,13500.5942098616,24652.2359540853,6363.42505117876,5740.87918539985,-3.496576021658,-1.93097627006278
113,5,0.832,4.73104,28.4211388579943,18225.6983264611,30356.7301399493,14.534346483414,45.0668787453068,13127.5735244147,24652.2359540853,6350.6359464314,5740.87918539985,-3.65622519677216,-1.93097627006278
114,6,0.8305,4.74372,4.1229217258563,19116.5773608183,30356.7301399493,13.9074581342415,45.0668787453068,13373.322819091,24652.2359540853,6379.37117884881,5740.87918539985,-3.6560733171804,-1.93097627006278
115,7,0.829,4.75719,-23.3580005160455,20007.4563951755,30356.7301399493,13.280569785069,45.0668787453068,13619.0721137673,24652.2359540853,6408.10641126621,5740.87918539985,-3.65592143758865,-1.93097627006278
116,8,0.8275,4.77015,-56.6275098935556,20631.2564070402,30356.7301399493,13.6600578572574,45.0668787453068,14097.7122308801,24652.2359540853,6468.82006472023,5740.87918539985,-3.61765095382457,-1.93097627006278
117,9,0.826,4.78313,1.74860140161805,21255.056418905,30356.7301399493,14.0395459294458,45.0668787453068,14576.3523479929,24652.2359540853,6529.53371817426,5740.87918539985,-3.57938047006049,-1.93097627006278
118,10,0.8245,4.79601,-19.3631584065666,21373.6763937734,30356.7301399493,13.9991251605245,45.0668787453068,14756.6954524416,24652.2359540853,6570.78785545819,5740.87918539985,-3.58655844962407,-1.93097627006278
119,11,0.823,4.80855,-23.2729408456721,21492.2963686419,30356.7301399493,13.9587043916032,45.0668787453068,14937.0385568904,24652.2359540853,6612.04199274213,5740.87918539985,-3.59373642918765,-1.93097627006278
120,12,0.8215,4.82108,61.9330280347356,22105.8066276314,30356.7301399493,15.3347251357299,45.0668787453068,15069.872847559,24652.2359540853,6587.84828737931,5740.87918539985,-3.55869551383142,-1.93097627006278
121,1,0.82,4.83418,47.8270110754912,22719.316886621,30356.7301399493,16.7107458798566,45.0668787453068,15202.7071382276,24652.2359540853,6563.6545820165,7220.51520235897,-3.52365459847518,-1.93097627006278
122,2,0.8185,4.84714,50.4668948265141,23113.8420712355,30356.7301399493,20.4113394436366,45.0668787453068,15200.5083416523,24652.2359540853,6521.38140202401,7220.51520235898,-3.36712822269617,-1.93097627006278
123,3,0.817,4.86065,42.5088071782272,23508.3672558499,30356.7301399493,24.1119330074167,45.0668787453068,15198.3095450769,24652.2359540853,6479.10822203152,7220.51520235898,-3.21060184691715,-1.93097627006278
124,4,0.8155,4.87415,43.059106994217,23206.4369771124,30356.7301399493,28.3302056912937,45.0668787453068,14858.8927459109,24652.2359540853,6487.4156442794,7220.51520235898,-2.9959515217676,-1.93097627006278
125,5,0.814,4.88795,18.8312878185819,22904.5066983748,30356.7301399493,32.5484783751707,45.0668787453068,14519.475946745,24652.2359540853,6495.72306652727,7220.51520235898,-2.78130119661804,-1.93097627006278
126,6,0.8125,4.90135,-7.41035982512436,23144.06809659,30356.7301399493,36.9510327495632,45.0668787453068,14697.143905718,24652.2359540853,6525.73304629864,7220.51520235898,-2.55001875620136,-1.93097627006278
127,7,0.811,4.91468,68.1282497589765,23383.6294948052,30356.7301399493,41.3535871239557,45.0668787453068,14874.811864691,24652.2359540853,6555.74302607,7220.51520235898,-2.31873631578467,-1.93097627006278
128,8,0.8095,4.92761,35.0747938003491,25314.0942564149,30356.7301399493,46.040571925042,45.0668787453068,16717.1122650264,24652.2359540853,6562.45093762453,7220.51520235898,-2.11182550276244,-1.93097627006278
129,9,0.808,4.94118,11.1722018642197,27244.5590180246,30356.7301399493,50.7275567261283,45.0668787453068,18559.4126653619,24652.2359540853,6569.15884917906,7220.51520235898,-1.90491468974021,-1.93097627006278
130,10,0.8065,4.95442,46.7479274772798,28962.7884478586,30356.7301399493,53.9081680420904,45.0668787453068,20798.1331333332,24652.2359540853,6528.62062309232,7220.51520235898,-1.79928617256894,-1.93097627006278
131,11,0.805,4.96769,46.993493190463,30681.0178776927,30356.7301399493,57.0887793580526,64.7364290461394,23036.8536013045,24652.2359540853,6488.08239700559,7220.51520235898,-1.69365765539767,-1.93097627006278
132,12,0.8035,4.98118,33.3007150274197,31849.3105874865,30356.7301399493,58.0427012420955,64.7364290461393,24661.7139941423,24652.2359540853,6492.59353081482,7220.51520235898,-1.70267220810714,-1.93097627006278
133,1,0.802,4.9944,129.200299582907,33017.6032972803,30356.7301399493,58.9966231261384,64.7364290461393,26286.57438698,24652.2359540853,6497.10466462405,7220.51520235898,-1.7116867608166,-1.93097627006278
134,2,0.8005,5.00803,49.5385942094544,33471.6869270314,30356.7301399493,58.7062388135494,64.7364290461393,26909.1401790161,24652.2359540853,6540.54609480363,7220.51520235898,-1.75367392182002,-1.93097627006278
