index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
39,3,0.993666666666667,3.78468,252.430166573627,64110.113809005,33907.6225993302,130.956717370016,61.7903145219824,59580.5341210485,28017.0374982759,5163.78521843514,5910.6856477156,0.745898198730143,-1.70906218726156
40,4,0.9935,3.79736,243.221621262598,59710.4163343542,33907.6225993302,126.975752040909,61.7903145219824,55988.2327971636,28017.0374982759,5130.55213475956,5910.6856477156,0.615373295043776,-1.70906218726156
41,5,0.993333333333333,3.81022,76.6378400387277,55310.7188597033,33907.6225993302,122.994786711801,61.7903145219824,52395.9314732787,28017.0374982759,5097.31905108397,5910.6856477156,0.484848391357409,-1.70906218726156
42,6,0.993166666666667,3.82365,58.5345563442241,49956.2786625469,33907.6225993302,115.801017028821,61.7903145219824,47710.7481449399,28017.0374982759,5117.39090492279,5910.6856477156,0.271574223977071,-1.70906218726156
43,7,0.993,3.83699,60.5435580256848,44601.8384653905,33907.6225993302,108.60724734584,61.7903145219824,43025.5648166011,28017.0374982759,5137.4627587616,5910.6856477156,0.0583000565967335,-1.70906218726156
44,8,0.992833333333333,3.8497,38.7536174977667,40006.3763673196,33907.6225993302,100.190575419699,61.7903145219824,38436.3857350957,28017.0374982759,5217.2918469593,5910.6856477156,-0.202198666080324,-1.70906218726156
45,9,0.992666666666667,3.86298,23.4879958434166,35410.9142692487,33907.6225993302,91.7739034935566,61.7903145219824,33847.2066535902,28017.0374982759,5297.12093515699,5910.6856477156,-0.462697388757381,-1.70906218726156
46,10,0.9925,3.87637,5.54049236917124,34596.871469703,33907.6225993302,85.8354310545182,61.7903145219824,32167.7943976602,28017.0374982759,5390.97915753087,5910.6856477156,-0.671425018600764,-1.70906218726156
47,11,0.992333333333333,3.88883,48.977785740851,33782.8286701573,33907.6225993302,79.8969586154797,61.7903145219824,30488.3821417303,28017.0374982759,5484.83737990474,5910.6856477156,-0.880152648444147,-1.70906218726156
48,12,0.992166666666667,3.90183,49.9171675118972,35392.4061353917,33907.6225993302,77.612766788035,61.7903145219824,31337.9186277408,28017.0374982759,5523.12088751729,5910.6856477156,-0.992779031604088,-1.70906218726156
49,1,0.992,3.91425,140.392546126015,37001.9836006261,33907.6225993302,75.3285749605903,61.7903145219824,32187.4551137513,28017.0374982759,5561.40439512984,5910.6856477156,-1.10540541476403,-1.70906218726156
50,2,0.991833333333333,3.92751,191.071465900505,38091.8746435542,33907.6225993302,73.8854472556223,61.7903145219824,33239.055589701,28017.0374982759,5544.21591290683,5910.6856477156,-1.18471553426533,-1.70906218726156
51,3,0.991666666666667,3.94047,171.505065408785,39181.7656864823,33907.6225993302,72.4423195506544,61.7903145219824,34290.6560656508,28017.0374982759,5527.02743068381,5910.6856477156,-1.26402565376663,-1.70906218726156
52,4,0.9915,3.9538,59.7634523078654,39865.6760787002,33907.6225993302,71.7411828680932,61.7903145219824,34767.7965659561,28017.0374982759,5519.33208864875,5910.6856477156,-1.28561166461293,-1.70906218726156
53,5,0.991333333333333,3.96643,84.1247292572161,40549.5864709181,33907.6225993302,71.040046185532,61.7903145219824,35244.9370662615,28017.0374982759,5511.63674661369,5910.6856477156,-1.30719767545923,-1.70906218726156
54,6,0.991166666666667,3.97984,58.6658421978699,40194.3487603412,33907.6225993302,69.0745275368647,61.7903145219824,35407.8707083412,28017.0374982759,5547.22769398135,5910.6856477156,-1.35588802569442,-1.70906218726156
55,7,0.991,3.99255,26.0917635075652,39839.1110497644,33907.6225993302,67.1090088881974,61.7903145219824,35570.804350421,28017.0374982759,5582.81864134902,5910.6856477156,-1.40457837592961,-1.70906218726156
56,8,0.990833333333333,4.00545,12.3332462692107,36715.9445618907,33907.6225993302,61.1246705668938,61.7903145219824,33235.940002428,28017.0374982759,5667.46213027723,5910.6856477156,-1.61175897034652,-1.70906218726156
57,9,0.990666666666667,4.01941,-2.84122324347289,33592.778074017,33907.6225993302,55.1403322455902,61.7903145219824,30901.0756544351,28017.0374982759,5752.10561920545,5910.6856477156,-1.81893956476343,-1.70906218726156
58,10,0.9905,4.03255,-10.2222116527309,29694.1874644374,33907.6225993302,48.1491277345294,61.7903145219824,26898.0012716927,28017.0374982759,5854.60303366156,5910.6856477156,-2.09573925384076,-1.70906218726156
59,11,0.990333333333333,4.04623,47.8169846322774,25795.5968548578,33907.6225993302,41.1579232234687,61.7903145219824,22894.9268889504,28017.0374982759,5957.10044811767,5910.6856477156,-2.37253894291808,-1.70906218726156
60,12,0.990166666666667,4.05921,124.572314732037,23788.7841737191,33907.6225993302,35.5765620071147,61.7903145219824,20418.4191363356,28017.0374982759,6023.8795917935,5910.6856477156,-2.63053008514602,-1.70906218726156
61,1,0.99,4.07255,49.4748341587105,21781.9714925804,33907.6225993302,29.9952007907607,61.7903145219824,17941.9113837207,28017.0374982759,6090.65873546934,5910.6856477156,-2.88852122737395,-1.70906218726156
62,2,0.989833333333333,4.08521,48.3851543610997,22663.2726321873,33907.6225993302,28.3706465666871,61.7903145219824,17800.3913690085,28017.0374982759,6086.81332246248,5910.6856477156,-2.97963661052919,-1.70906218726156
63,3,0.989666666666667,4.09844,42.4819922497684,23544.5737717942,33907.6225993302,26.7460923426135,61.7903145219824,17658.8713542963,28017.0374982759,6082.96790945561,5910.6856477156,-3.07075199368444,-1.70906218726156
64,4,0.9895,4.11177,40.6550959431752,24518.1395778017,33907.6225993302,28.7362820361811,61.7903145219824,17987.7110877014,28017.0374982759,6059.06810979656,5910.6856477156,-2.97936010411808,-1.70906218726156
65,5,0.989333333333333,4.12465,14.7263100137808,25491.7053838091,33907.6225993302,30.7264717297486,61.7903145219824,18316.5508211066,28017.0374982759,6035.1683101375,5910.6856477156,-2.88796821455173,-1.70906218726156
66,6,0.989166666666667,4.13741,-2.39452690088598,26005.8849192521,33907.6225993302,33.6044924494369,61.7903145219824,18755.0923023807,28017.0374982759,6013.89361482223,5910.6856477156,-2.74933537992484,-1.70906218726156
67,7,0.989,4.1505,-35.56211376423,26520.064454695,33907.6225993302,36.4825131691251,61.7903145219824,19193.6337836548,28017.0374982759,5992.61891950696,5910.6856477156,-2.61070254529795,-1.70906218726156
68,8,0.988833333333333,4.16355,-8.23601831691634,28607.2441125333,33907.6225993302,40.9018149483281,61.7903145219824,20894.285573345,28017.0374982759,5966.34206796123,5910.6856477156,-2.42813446415298,-1.70906218726156
69,9,0.988666666666667,4.17628,86.6277043430662,30694.4237703716,33907.6225993302,45.3211167275311,61.7903145219824,22594.9373630352,28017.0374982759,5940.0652164155,5910.6856477156,-2.245566383008,-1.70906218726156
70,10,0.9885,4.1892,45.9022299191981,32513.0868521249,33907.6225993302,48.9740552616816,61.7903145219824,24812.5127414773,28017.0374982759,5951.54430729263,5910.6856477156,-2.10311031981044,-1.70906218726156
71,11,0.988333333333333,4.20282,49.0618068708901,34331.7499338782,33907.6225993302,52.6269937958321,61.7903145219824,27030.0881199194,28017.0374982759,5963.02339816975,5910.6856477156,-1.96065425661288,-1.70906218726156
72,12,0.988166666666667,4.21608,52.8221656930615,34224.9873080907,33907.6225993302,52.893389643899,61.7903145219824,27703.8565171251,28017.0374982759,6017.01232975642,5910.6856477156,-1.96617224484206,-1.70906218726156
73,1,0.988,4.22891,49.5095716228229,34118.2246823033,33907.6225993302,53.1597854919658,61.7903145219824,28377.6249143308,28017.0374982759,6071.00126134309,5910.6856477156,-1.97169023307125,-1.70906218726156
74,2,0.987833333333333,4.24204,97.5537351387522,32527.9724049764,33907.6225993302,48.8248449214551,61.7903145219824,27853.1380725282,28017.0374982759,6070.09192095874,5910.6856477156,-2.19335854098636,-1.70906218726156
75,3,0.987666666666667,4.25514,185.901029130157,30937.7201276496,33907.6225993302,44.4899043509444,61.7903145219824,27328.6512307256,28017.0374982759,6069.1825805744,5910.6856477156,-2.41502684890148,-1.70906218726156
76,4,0.9875,4.26782,62.8498367072357,29464.8005825828,33907.6225993302,37.418133668951,61.7903145219824,26284.895540869,28017.0374982759,6040.70197830456,5910.6856477156,-2.77097745131702,-1.70906218726156
77,5,0.987333333333333,4.28047,41.8541683664722,27991.881037516,33907.6225993302,30.3463629869576,61.7903145219824,25241.1398510124,28017.0374982759,6012.22137603473,5910.6856477156,-3.12692805373257,-1.70906218726156
78,6,0.987166666666667,4.29366,10.5182942531105,27972.9542975064,33907.6225993302,25.2920982256387,61.7903145219824,24462.5167884069,28017.0374982759,6033.95819754377,5910.6856477156,-3.38857695824785,-1.70906218726156
79,7,0.987,4.30626,-7.87012777792196,27954.0275574969,33907.6225993302,20.2378334643198,61.7903145219824,23683.8937258014,28017.0374982759,6055.69501905281,5910.6856477156,-3.65022586276314,-1.70906218726156
80,8,0.986833333333333,4.31961,-33.1193926069023,28631.7574918873,33907.6225993302,18.6947001157845,61.7903145219824,23613.343246509,28017.0374982759,6146.080703489,5910.6856477156,-3.74650487451447,-1.70906218726156
81,9,0.986666666666667,4.33234,-61.4930084458313,29309.4874262776,33907.6225993302,17.1515667672492,61.7903145219824,23542.7927672166,28017.0374982759,6236.46638792518,5910.6856477156,-3.8427838862658,-1.70906218726156
82,10,0.9865,4.3455,-56.7107743379597,29806.6280465879,33907.6225993302,17.420201768047,61.7903145219824,23474.9619613678,28017.0374982759,6378.73111442203,5910.6856477156,-3.84267861989211,-1.70906218726156
83,11,0.986333333333333,4.35815,-57.563053885629,30303.7686668981,33907.6225993302,17.6888367688447,61.7903145219824,23407.1311555191,28017.0374982759,6520.99584091888,5910.6856477156,-3.84257335351841,-1.70906218726156
84,12,0.986166666666667,4.37104,-52.2902575359854,31260.6639946278,33907.6225993302,20.2979634909053,61.7903145219824,23734.2076787402,28017.0374982759,6650.45396731429,5910.6856477156,-3.73050694727115,-1.70906218726156
85,1,0.986,4.3834,47.1656976847702,32217.5593223575,33907.6225993302,22.9070902129659,61.7903145219824,24061.2842019613,28017.0374982759,6779.9120937097,5910.6856477156,-3.61844054102389,-1.70906218726156
86,2,0.985833333333333,4.39658,241.950833175381,32825.0933803747,33907.6225993302,26.8710559110839,61.7903145219824,24347.3910010783,28017.0374982759,6849.95441459206,5910.6856477156,-3.41931917921978,-1.70906218726156
87,3,0.985666666666667,4.40984,101.860446811626,33432.6274383919,33907.6225993302,30.8350216092018,61.7903145219824,24633.4978001954,28017.0374982759,6919.99673547443,5910.6856477156,-3.22019781741566,-1.70906218726156
88,4,0.9855,4.42253,50.1973034385713,33234.6653583745,33907.6225993302,34.3932178593176,61.7903145219824,24630.4323131149,28017.0374982759,6940.91496296744,5910.6856477156,-3.01904571887389,-1.70906218726156
89,5,0.985333333333333,4.43574,69.4572843596128,33036.703278357,33907.6225993302,37.9514141094333,61.7903145219824,24627.3668260343,28017.0374982759,6961.83319046044,5910.6856477156,-2.81789362033211,-1.70906218726156
90,6,0.985166666666667,4.44925,40.9607069505615,32195.5373252021,33907.6225993302,39.7876708775324,61.7903145219824,24253.4254181813,28017.0374982759,6969.60925055345,5910.6856477156,-2.70020826227318,-1.70906218726156
91,7,0.985,4.46236,8.15198985097917,31354.3713720471,33907.6225993302,41.6239276456314,61.7903145219824,23879.4840103283,28017.0374982759,6977.38531064646,5910.6856477156,-2.58252290421425,-1.70906218726156
92,8,0.984833333333333,4.47512,0.431098636212151,30548.6168873814,33907.6225993302,40.8767998178638,61.7903145219824,23647.3050375912,28017.0374982759,6929.44435886505,5910.6856477156,-2.59919861358776,-1.70906218726156
93,9,0.984666666666667,4.48744,-23.5210903175082,29742.8624027158,33907.6225993302,40.1296719900961,61.7903145219824,23415.1260648542,28017.0374982759,6881.50340708365,5910.6856477156,-2.61587432296127,-1.70906218726156
94,10,0.9845,4.49987,-45.6866822921902,30239.5641723119,33907.6225993302,39.0900801397595,61.7903145219824,23908.555632698,28017.0374982759,6787.03369003202,5910.6856477156,-2.66737275513196,-1.70906218726156
95,11,0.984333333333333,4.51302,-33.7098859320438,30736.2659419079,33907.6225993302,38.0504882894228,61.7903145219824,24401.9852005419,28017.0374982759,6692.56397298039,5910.6856477156,-2.71887118730264,-1.70906218726156
96,12,0.984166666666667,4.52581,27.5409432172836,31280.8253486513,33907.6225993302,37.6204006479626,61.7903145219824,24856.8977242343,28017.0374982759,6651.78222748427,5910.6856477156,-2.75251190128775,-1.70906218726156
97,1,0.984,4.53845,175.76676122216,31825.3847553947,33907.6225993302,37.1903130065024,61.7903145219824,25311.8102479268,28017.0374982759,6611.00048198815,5910.6856477156,-2.78615261527286,-1.70906218726156
98,2,0.983833333333333,4.55152,51.2011347180977,32343.2244086103,33907.6225993302,37.7360569804994,61.7903145219824,25550.1066135803,28017.0374982759,6697.97011715936,5910.6856477156,-2.76751955709118,-1.70906218726156
99,3,0.983666666666667,4.56395,173.326052543389,32861.0640618258,33907.6225993302,38.2818009544963,61.7903145219824,25788.4029792337,28017.0374982759,6784.93975233057,5910.6856477156,-2.7488864989095,-1.70906218726156
100,4,0.9835,4.5767,57.6365954182089,32387.0951413247,33907.6225993302,37.8526052353027,61.7903145219824,25624.7142864594,28017.0374982759,6847.12859011858,5910.6856477156,-2.75770813202634,-1.70906218726156
101,5,0.983333333333333,4.59006,28.6626981686611,31913.1262208236,33907.6225993302,37.4234095161091,61.7903145219824,25461.0255936851,28017.0374982759,6909.31742790659,5910.6856477156,-2.76652976514317,-1.70906218726156
102,6,0.983166666666667,4.60277,22.0257449169788,29884.2197319525,33907.6225993302,34.4114082263931,61.7903145219824,23970.7018409304,28017.0374982759,6919.14355601324,5910.6856477156,-2.87876529833305,-1.70906218726156
103,7,0.983,4.61553,27.0342112451045,27855.3132430813,33907.6225993302,31.3994069366772,61.7903145219824,22480.3780881757,28017.0374982759,6928.9696841199,5910.6856477156,-2.99100083152294,-1.70906218726156
104,8,0.982833333333333,4.62901,-8.78651563345956,27348.4091818352,33907.6225993302,30.2851425493425,61.7903145219824,21195.0998591839,28017.0374982759,6918.65092969359,5910.6856477156,-3.04325862630451,-1.70906218726156
105,9,0.982666666666667,4.64187,-34.7190688159823,26841.505120589,33907.6225993302,29.1708781620078,61.7903145219824,19909.8216301921,28017.0374982759,6908.33217526728,5910.6856477156,-3.09551642108607,-1.70906218726156
106,10,0.9825,4.65498,-35.71277306775,27890.0736710121,33907.6225993302,31.8488353169741,61.7903145219824,20275.6370310434,28017.0374982759,6891.42914784812,5910.6856477156,-3.00796777296856,-1.70906218726156
107,11,0.982333333333333,4.66834,-47.2419424205756,28938.6422214352,33907.6225993302,34.5267924719403,61.7903145219824,20641.4524318946,28017.0374982759,6874.52612042896,5910.6856477156,-2.92041912485106,-1.70906218726156
108,12,0.982166666666667,4.68198,-5.36367593860014,29985.8213596827,33907.6225993302,38.1698783830161,61.7903145219824,21636.3726185805,28017.0374982759,6835.65648092566,5910.6856477156,-2.79117702200364,-1.70906218726156
109,1,0.982,4.69493,37.5599840952195,31033.0004979302,33907.6225993302,41.8129642940919,61.7903145219824,22631.2928052664,28017.0374982759,6796.78684142235,5910.6856477156,-2.66193491915622,-1.70906218726156
110,2,0.981833333333333,4.70807,118.054691478087,31545.2087109737,33907.6225993302,44.9925232076571,61.7903145219824,23248.4371459722,28017.0374982759,6767.24962025859,5910.6856477156,-2.52666284259415,-1.70906218726156
111,3,0.981666666666667,4.72086,233.653158247676,32057.4169240171,33907.6225993302,48.1720821212223,61.7903145219824,23865.581486678,28017.0374982759,6737.71239909484,5910.6856477156,-2.39139076603208,-1.70906218726156
112,4,0.9815,4.73353,117.043663527267,34004.163930583,33907.6225993302,53.0337056976293,61.7903145219824,25255.4132044483,28017.0374982759,6777.70852771827,5910.6856477156,-2.16117934098719,-1.70906218726156
113,5,0.981333333333333,4.74654,75.1059472525766,35950.9109371488,33907.6225993302,57.8953292740363,61.7903145219824,26645.2449222187,28017.0374982759,6817.7046563417,5910.6856477156,-1.93096791594231,-1.70906218726156
114,6,0.981166666666667,4.75928,51.9740659708697,38567.5797717094,33907.6225993302,64.1291239979208,61.7903145219824,29097.5353681703,28017.0374982759,6886.53249100508,5910.6856477156,-1.65507121501481,-1.70906218726156
115,7,0.981,4.77204,34.4520761583002,41184.24860627,33907.6225993302,70.3629187218054,61.7903145219824,31549.8258141219,28017.0374982759,6955.36032566846,5910.6856477156,-1.3791745140873,-1.70906218726156
116,8,0.980833333333333,4.78481,0.22997068987975,42231.4736951258,33907.6225993302,74.2189477609074,61.7903145219824,33186.6611824369,28017.0374982759,6995.11362845471,5910.6856477156,-1.22658051228109,-1.70906218726156
117,9,0.980666666666667,4.79754,-28.8348261182679,43278.6987839815,33907.6225993302,78.0749768000095,61.7903145219824,34823.4965507519,28017.0374982759,7034.86693124096,5910.6856477156,-1.07398651047488,-1.70906218726156
118,10,0.9805,4.81008,-19.4942807989959,43883.4671742795,33907.6225993302,80.2298680268988,61.7903145219824,35689.5164546077,28017.0374982759,7001.50050668268,5910.6856477156,-1.00747101861726,-1.70906218726156
119,11,0.980333333333333,4.82298,47.792690601653,44488.2355645775,33907.6225993302,82.3847592537881,61.7903145219824,36555.5363584634,28017.0374982759,6968.1340821244,5910.6856477156,-0.940955526759645,-1.70906218726156
120,12,0.980166666666667,4.83584,131.15573654589,45497.9541936948,33907.6225993302,85.0612445806435,61.7903145219824,37545.5266432127,28017.0374982759,6874.3838244725,5910.6856477156,-0.861037098872704,-1.70906218726156
121,1,0.98,4.84896,210.904951782764,46507.6728228122,43716.6461356439,87.737729907499,61.7903145219824,38535.516927962,36298.1613677602,6780.63356682059,5910.6856477156,-0.781118670985763,-1.70906218726156
122,2,0.979833333333333,4.86184,130.27906025423,45985.0626027868,43716.6461356439,88.7634079350696,61.7903145219824,38619.637713245,36298.1613677604,6702.72062831605,5910.6856477156,-0.749819339432825,-1.70906218726156
123,3,0.979666666666667,4.87509,195.856605994224,45462.4523827614,43716.6461356439,89.7890859626403,61.7903145219824,38703.758498528,36298.1613677604,6624.8076898115,5910.6856477156,-0.718520007879887,-1.70906218726156
124,4,0.9795,4.88844,175.761808662796,43800.1597118358,43716.6461356439,87.6719993879293,61.7903145219824,37800.197312989,36298.1613677604,6617.34781242557,5910.6856477156,-0.784365245755039,-1.70906218726156
125,5,0.979333333333333,4.90215,79.8260804521355,42137.8670409102,43716.6461356439,85.5549128132183,61.7903145219824,36896.6361274501,36298.1613677604,6609.88793503963,5910.6856477156,-0.850210483630191,-1.70906218726156
126,6,0.979166666666667,4.91558,74.3064436547904,39798.7276623562,43716.6461356439,80.032483637987,61.7903145219824,35168.4355386821,36298.1613677604,6664.08543383639,5910.6856477156,-1.03500694243367,-1.70906218726156
127,7,0.979,4.92897,34.5397738339534,37459.5882838022,43716.6461356439,74.5100544627557,61.7903145219824,33440.2349499141,36298.1613677604,6718.28293263315,5910.6856477156,-1.21980340123714,-1.70906218726156
128,8,0.978833333333333,4.94201,1.6516047098096,35883.6228246874,43716.6461356439,68.4087561383867,61.7903145219824,31764.8146231998,36298.1613677604,6827.72127379932,7690.44433891843,-1.43442934668645,-1.70906218726156
129,9,0.978666666666667,4.95586,-22.967557303001,34307.6573655726,43716.6461356439,62.3074578140178,61.7903145219824,30089.3942964855,36298.1613677604,6937.1596149655,7690.44433891848,-1.64905529213575,-1.70906218726156
130,10,0.9785,4.9698,-28.670932205894,34254.2024985478,43716.6461356439,57.1468879043916,61.7903145219824,29643.1752879821,36298.1613677604,7037.32774760727,7690.44433891848,-1.84859171050127,-1.70906218726156
131,11,0.978333333333333,4.98319,46.2931397443315,34200.747631523,43716.6461356439,51.9863179947655,61.7903145219824,29196.9562794787,36298.1613677604,7137.49588024904,7690.44433891848,-2.0481281288668,-1.70906218726156
