index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
34,10,0.9615,3.72427,-25.5620552612819,44069.6831456654,35931.9394648884,63.2175034853467,58.439989250353,34648.3821465319,29550.4337839506,5606.04888552172,6331.64292158694,-1.68585862596062,-1.82142472590507
35,11,0.960333333333333,3.7368,50.4592280271757,48710.2372368182,35931.9394648884,72.4699538924771,58.439989250353,39056.8138598668,29550.4337839506,5555.3070262875,6331.64292158694,-1.37956621422947,-1.82142472590507
36,12,0.959166666666667,3.74995,50.2766324867701,52178.1667679147,35931.9394648884,80.1402262501802,58.439989250353,43111.805462152,29550.4337839506,5448.75322151589,6331.64292158694,-1.12369520183721,-1.82142472590507
37,1,0.958,3.763,50.1930844873189,55646.0962990113,35931.9394648884,87.8104986078833,58.439989250353,47166.7970644372,29550.4337839506,5342.19941674429,6331.64292158694,-0.867824189444958,-1.82142472590507
38,2,0.956833333333333,3.77567,276.545133393417,56413.3305830876,35931.9394648884,92.9465650829929,58.439989250353,48517.2296714768,29550.4337839506,5289.8058724945,6331.64292158694,-0.664211181832129,-1.82142472590507
39,3,0.955666666666667,3.78899,226.991712242879,57180.564867164,35931.9394648884,98.0826315581025,58.439989250353,49867.6622785164,29550.4337839506,5237.4123282447,6331.64292158694,-0.460598174219301,-1.82142472590507
40,4,0.9545,3.80186,214.117196869802,55104.3306327164,35931.9394648884,100.537337781182,58.439989250353,48462.5277951318,29550.4337839506,5254.41773891633,6331.64292158694,-0.318796529573911,-1.82142472590507
41,5,0.953333333333333,3.81522,81.8583434567437,53028.0963982688,35931.9394648884,102.992044004261,58.439989250353,47057.3933117471,29550.4337839506,5271.42314958796,6331.64292158694,-0.176994884928522,-1.82142472590507
42,6,0.952166666666667,3.82831,59.7801853744379,49236.7669790153,35931.9394648884,101.914955814654,58.439989250353,43973.01433582,29550.4337839506,5325.13757281491,6331.64292158694,-0.155641110364783,-1.82142472590507
43,7,0.951,3.84103,79.1702562484748,45445.4375597618,35931.9394648884,100.837867625046,58.439989250353,40888.6353598928,29550.4337839506,5378.85199604186,6331.64292158694,-0.134287335801044,-1.82142472590507
44,8,0.949833333333333,3.85404,50.5908212056072,41899.6044633169,35931.9394648884,97.7470261155113,58.439989250353,37622.4734185621,29550.4337839506,5464.39169384169,6331.64292158694,-0.209357132396342,-1.82142472590507
45,9,0.948666666666667,3.86644,32.8594985614003,38353.771366872,35931.9394648884,94.6561846059762,58.439989250353,34356.3114772315,29550.4337839506,5549.93139164152,6331.64292158694,-0.284426928991639,-1.82142472590507
46,10,0.9475,3.87931,24.3157503672444,35990.059732656,35931.9394648884,91.2762053045272,58.439989250353,31744.1459226778,29550.4337839506,5711.23071344585,6331.64292158694,-0.419853732232606,-1.82142472590507
47,11,0.946333333333333,3.89234,46.6832018398519,33626.3480984399,35931.9394648884,87.8962260030782,58.439989250353,29131.9803681241,29550.4337839506,5872.53003525018,6331.64292158694,-0.555280535473573,-1.82142472590507
48,12,0.945166666666667,3.90543,50.4391302635611,32682.273872522,35931.9394648884,85.1521954442344,58.439989250353,28023.9456970871,29550.4337839506,5984.38645604706,6331.64292158694,-0.708621785296268,-1.82142472590507
49,1,0.944,3.91814,164.925878123359,31738.1996466041,35931.9394648884,82.4081648853906,58.439989250353,26915.9110260501,29550.4337839506,6096.24287684395,6331.64292158694,-0.861963035118963,-1.82142472590507
50,2,0.942833333333333,3.93119,172.503734170214,31740.0010075992,35931.9394648884,78.9515322808965,58.439989250353,27079.4980400506,29550.4337839506,6097.19313587756,6331.64292158694,-1.03326526351423,-1.82142472590507
51,3,0.941666666666667,3.94391,200.293516613431,31741.8023685944,35931.9394648884,75.4948996764025,58.439989250353,27243.0850540511,29550.4337839506,6098.14339491117,6331.64292158694,-1.2045674919095,-1.82142472590507
52,4,0.9405,3.95656,95.1850086274442,31761.240793331,35931.9394648884,72.2304120822411,58.439989250353,27212.4656523097,29550.4337839506,6094.70220225532,6331.64292158694,-1.32360577059397,-1.82142472590507
53,5,0.939333333333333,3.96964,45.8924087382345,31780.6792180677,35931.9394648884,68.9659244880798,58.439989250353,27181.8462505682,29550.4337839506,6091.26100959946,6331.64292158694,-1.44264404927843,-1.82142472590507
54,6,0.938166666666667,3.98293,37.2455208538508,29955.4341300051,35931.9394648884,63.8546351076902,58.439989250353,25916.2950789766,29550.4337839506,6115.77312223507,6331.64292158694,-1.59494536296135,-1.82142472590507
55,7,0.937,3.99553,15.5813730781483,28130.1890419424,35931.9394648884,58.7433457273006,58.439989250353,24650.7439073849,29550.4337839506,6140.28523487067,6331.64292158694,-1.74724667664427,-1.82142472590507
56,8,0.935833333333333,4.00826,4.02484346795497,25007.1936490906,35931.9394648884,51.1453375690708,58.439989250353,21984.241048634,29550.4337839506,6105.29448119074,6331.64292158694,-2.00428477692049,-1.82142472590507
57,9,0.934666666666667,4.02066,-21.2284151823756,21884.1982562388,35931.9394648884,43.5473294108409,58.439989250353,19317.7381898831,29550.4337839506,6070.30372751081,6331.64292158694,-2.26132287719671,-1.82142472590507
58,10,0.9335,4.03338,14.0922536229706,20231.6308778476,35931.9394648884,37.336165858043,58.439989250353,17240.0721267964,29550.4337839506,5987.36418611295,6331.64292158694,-2.51147245800111,-1.82142472590507
59,11,0.932333333333333,4.0467,46.099320219063,18579.0634994564,35931.9394648884,31.1250023052452,58.439989250353,15162.4060637098,29550.4337839506,5904.42464471509,6331.64292158694,-2.7616220388055,-1.82142472590507
60,12,0.931166666666667,4.05988,49.2724244930752,18428.2201320168,35931.9394648884,27.2486369486914,58.439989250353,14623.6836481755,29550.4337839506,5856.39878870313,6331.64292158694,-2.96132980364857,-1.82142472590507
61,1,0.93,4.07314,48.8136226720297,18277.3767645771,35931.9394648884,23.3722715921377,58.439989250353,14084.9612326411,29550.4337839506,5808.37293269117,6331.64292158694,-3.16103756849164,-1.82142472590507
62,2,0.928833333333333,4.08603,48.2099458737505,18105.628817052,35931.9394648884,19.7353916114746,58.439989250353,13914.1575116606,29550.4337839506,5837.79407066862,6331.64292158694,-3.3558351586185,-1.82142472590507
63,3,0.927666666666667,4.09923,48.8198037248245,17933.880869527,35931.9394648884,16.0985116308115,58.439989250353,13743.3537906802,29550.4337839506,5867.21520864608,6331.64292158694,-3.55063274874536,-1.82142472590507
64,4,0.9265,4.11208,33.3077800105964,17615.5413595739,35931.9394648884,12.5074521667307,58.439989250353,13326.6366259084,29550.4337839506,5905.79110195081,6331.64292158694,-3.72025000790792,-1.82142472590507
65,5,0.925333333333333,4.12467,10.6160162502899,17297.2018496208,35931.9394648884,8.91639270264988,58.439989250353,12909.9194611367,29550.4337839506,5944.36699525554,6331.64292158694,-3.88986726707049,-1.82142472590507
66,6,0.924166666666667,4.13752,-10.3333620209763,18038.4640559405,35931.9394648884,7.7552151527885,58.439989250353,12771.3429122902,29550.4337839506,6019.44196632266,6331.64292158694,-3.93808686601644,-1.82142472590507
67,7,0.923,4.15074,-7.18045245489956,18779.7262622603,35931.9394648884,6.59403760292712,58.439989250353,12632.7663634437,29550.4337839506,6094.51693738979,6331.64292158694,-3.98630646496239,-1.82142472590507
68,8,0.921833333333333,4.16347,-34.6943641356874,21758.8258116482,35931.9394648884,11.1931095717304,58.439989250353,14254.5777648792,29550.4337839506,6179.30502433184,6331.64292158694,-3.81315729258649,-1.82142472590507
69,9,0.920666666666667,4.17625,-51.1776886288528,24737.9253610362,35931.9394648884,15.7921815405336,58.439989250353,15876.3891663146,29550.4337839506,6264.0931112739,6331.64292158694,-3.64000812021058,-1.82142472590507
70,10,0.9195,4.18913,-32.808714953192,26972.7960919633,35931.9394648884,21.78112764131,58.439989250353,18167.4521176472,29550.4337839506,6248.64299811407,6331.64292158694,-3.4229779505868,-1.82142472590507
71,11,0.918333333333333,4.20181,-4.76954149846654,29207.6668228905,35931.9394648884,27.7700737420863,58.439989250353,20458.5150689797,29550.4337839506,6233.19288495424,6331.64292158694,-3.20594778096302,-1.82142472590507
72,12,0.917166666666667,4.21466,-4.07100543600856,29739.556595639,35931.9394648884,31.0917875701634,58.439989250353,21795.0640521298,29550.4337839506,6128.20103001438,6331.64292158694,-3.0951848927284,-1.82142472590507
73,1,0.916,4.22764,49.0290637242833,30271.4463683874,35931.9394648884,34.4135013982404,58.439989250353,23131.6130352799,29550.4337839506,6023.20917507452,6331.64292158694,-2.98442200449379,-1.82142472590507
74,2,0.914833333333333,4.24062,162.72289837002,29874.919402164,35931.9394648884,34.5339350663358,58.439989250353,23536.7896354351,29550.4337839506,5929.51608965456,6331.64292158694,-3.00490948634975,-1.82142472590507
75,3,0.913666666666667,4.25376,201.103025328738,29478.3924359406,35931.9394648884,34.6543687344313,58.439989250353,23941.9662355902,29550.4337839506,5835.82300423459,6331.64292158694,-3.0253969682057,-1.82142472590507
76,4,0.9125,4.26688,64.6696654442091,28885.7506582236,35931.9394648884,32.0221519252291,58.439989250353,23951.2136846385,29550.4337839506,5797.25376933785,6331.64292158694,-3.16671545141893,-1.82142472590507
77,5,0.911333333333333,4.27996,39.3395198374144,28293.1088805067,35931.9394648884,29.3899351160269,58.439989250353,23960.4611336868,29550.4337839506,5758.6845344411,6331.64292158694,-3.30803393463215,-1.82142472590507
78,6,0.910166666666667,4.29317,12.9925176002075,27256.3491150357,35931.9394648884,24.8554390518616,58.439989250353,23325.7841772163,29550.4337839506,5771.06912123413,6331.64292158694,-3.49944671167544,-1.82142472590507
79,7,0.909,4.30596,-16.4722367098646,26219.5893495647,35931.9394648884,20.3209429876964,58.439989250353,22691.1072207458,29550.4337839506,5783.45370802717,6331.64292158694,-3.69085948871873,-1.82142472590507
80,8,0.907833333333333,4.31891,-42.9272080860893,25212.3738233375,35931.9394648884,14.5802033203958,58.439989250353,21751.70319792,29550.4337839506,5842.58264136742,6331.64292158694,-3.90412996346961,-1.82142472590507
81,9,0.906666666666667,4.33171,-62.8015824278378,24205.1582971102,35931.9394648884,8.83946365309527,58.439989250353,20812.2991750942,29550.4337839506,5901.71157470767,6331.64292158694,-4.1174004382205,-1.82142472590507
82,10,0.9055,4.34459,-71.8482378347993,25740.6959247255,35931.9394648884,7.16520938038247,58.439989250353,20996.9499430734,29550.4337839506,5979.00177192212,6331.64292158694,-4.17606870629048,-1.82142472590507
83,11,0.904333333333333,4.35774,-74.5409922475306,27276.2335523407,35931.9394648884,5.49095510766968,58.439989250353,21181.6007110526,29550.4337839506,6056.29196913657,6331.64292158694,-4.23473697436046,-1.82142472590507
84,12,0.903166666666667,4.37109,48.3083098349951,30152.0230923387,35931.9394648884,10.3832260082297,58.439989250353,22662.8755043355,29550.4337839506,6082.26710500901,6331.64292158694,-4.0269231791846,-1.82142472590507
85,1,0.902,4.38418,49.9098164542866,33027.8126323367,35931.9394648884,15.2754969087897,58.439989250353,24144.1502976183,29550.4337839506,6108.24224088146,6331.64292158694,-3.81910938400874,-1.82142472590507
86,2,0.900833333333333,4.3974,48.0286555025718,34722.3195232029,35931.9394648884,24.0452143454783,58.439989250353,25136.5157722272,29550.4337839506,6101.31858222402,6331.64292158694,-3.39647615449584,-1.82142472590507
87,3,0.899666666666667,4.41032,45.2013549625381,36416.8264140691,35931.9394648884,32.8149317821669,58.439989250353,26128.8812468361,29550.4337839506,6094.39492356659,6331.64292158694,-2.97384292498294,-1.82142472590507
88,4,0.8985,4.4233,87.0496961070833,36994.6604637648,35931.9394648884,41.692308488639,58.439989250353,26895.8495054029,29550.4337839506,6117.98104824251,6331.64292158694,-2.50966877867254,-1.82142472590507
89,5,0.897333333333333,4.43612,78.6222852376569,37572.4945134604,35931.9394648884,50.5696851951111,58.439989250353,27662.8177639697,29550.4337839506,6141.56717291843,6331.64292158694,-2.04549463236215,-1.82142472590507
90,6,0.896166666666667,4.44912,77.9806047201277,38370.6915231134,35931.9394648884,57.0404537393164,58.439989250353,28926.1668031288,29550.4337839506,6178.30128796285,6331.64292158694,-1.72039713542407,-1.82142472590507
91,7,0.895,4.46188,59.1609104591901,39168.8885327664,35931.9394648884,63.5112222835218,58.439989250353,30189.515842288,29550.4337839506,6215.03540300728,6331.64292158694,-1.395299638486,-1.82142472590507
92,8,0.893833333333333,4.47507,30.9398397173994,40725.4135016176,35931.9394648884,69.517758126855,58.439989250353,31788.0661889571,29550.4337839506,6238.26734831296,6331.64292158694,-1.16639763054146,-1.82142472590507
93,9,0.892666666666667,4.48741,69.1785452142466,42281.9384704688,35931.9394648884,75.5242939701882,58.439989250353,33386.6165356262,29550.4337839506,6261.49929361865,6331.64292158694,-0.937495622596914,-1.82142472590507
94,10,0.8915,4.50046,43.1447999959282,42197.0967072362,35931.9394648884,78.0570460219993,58.439989250353,34360.7805493302,29550.4337839506,6285.33058043549,6331.64292158694,-0.880518720266803,-1.82142472590507
95,11,0.890333333333333,4.51347,47.4477904775737,42112.2549440036,35931.9394648884,80.5897980738104,58.439989250353,35334.9445630341,29550.4337839506,6309.16186725233,6331.64292158694,-0.823541817936691,-1.82142472590507
96,12,0.889166666666667,4.52646,50.1165598727304,41251.2158515023,35931.9394648884,77.8107791538349,58.439989250353,35504.3465776207,29550.4337839506,6372.22686912441,6331.64292158694,-0.99072013246032,-1.82142472590507
97,1,0.888,4.5395,49.7170219780971,40390.176759001,35931.9394648884,75.0317602338595,58.439989250353,35673.7485922074,29550.4337839506,6435.29187099649,6331.64292158694,-1.15789844698395,-1.82142472590507
98,2,0.886833333333333,4.55223,233.461372287867,39597.9980603872,35931.9394648884,69.7077431171367,58.439989250353,35180.4973416801,29550.4337839506,6515.50406032398,6331.64292158694,-1.42237136017446,-1.82142472590507
99,3,0.885666666666667,4.56518,188.969785218557,38805.8193617733,35931.9394648884,64.3837260004139,58.439989250353,34687.2460911528,29550.4337839506,6595.71624965147,6331.64292158694,-1.68684427336497,-1.82142472590507
100,4,0.8845,4.57794,73.6621564096924,37714.2539909598,35931.9394648884,59.6383667797881,58.439989250353,33266.0199429966,29550.4337839506,6664.12805268885,6331.64292158694,-1.88836116004859,-1.82142472590507
101,5,0.883333333333333,4.59071,39.3652990695293,36622.6886201463,35931.9394648884,54.8930075591622,58.439989250353,31844.7937948405,29550.4337839506,6732.53985572622,6331.64292158694,-2.0898780467322,-1.82142472590507
102,6,0.882166666666667,4.6041,15.9094195964073,35440.734044289,35931.9394648884,51.9525618855335,58.439989250353,30240.5528508266,29550.4337839506,6801.40078673826,6331.64292158694,-2.17366151009039,-1.82142472590507
103,7,0.881,4.61736,17.3664243724975,34258.7794684317,35931.9394648884,49.0121162119047,58.439989250353,28636.3119068127,29550.4337839506,6870.26171775031,6331.64292158694,-2.25744497344858,-1.82142472590507
104,8,0.879833333333333,4.63042,-23.7471593415257,32870.812311507,35931.9394648884,45.1705350477284,58.439989250353,27502.0677085273,29550.4337839506,6924.12227116598,6331.64292158694,-2.37200552531332,-1.82142472590507
105,9,0.878666666666667,4.64368,-52.5339293452486,31482.8451545824,35931.9394648884,41.3289538835522,58.439989250353,26367.8235102419,29550.4337839506,6977.98282458166,6331.64292158694,-2.48656607717806,-1.82142472590507
106,10,0.8775,4.65672,7.34410069791215,31502.4282807307,35931.9394648884,39.115312233896,58.439989250353,25711.6674969958,29550.4337839506,6969.49704191169,6331.64292158694,-2.57049990781716,-1.82142472590507
107,11,0.876333333333333,4.66961,19.2927409704309,31522.011406879,35931.9394648884,36.9016705842399,58.439989250353,25055.5114837497,29550.4337839506,6961.01125924171,6331.64292158694,-2.65443373845626,-1.82142472590507
108,12,0.875166666666667,4.68228,48.2974818427504,32025.9395886221,35931.9394648884,38.0268337954664,58.439989250353,25037.9845567354,29550.4337839506,6890.31608103084,6331.64292158694,-2.62542995635264,-1.82142472590507
109,1,0.874,4.69484,160.312302146448,32529.8677703652,35931.9394648884,39.1519970066929,58.439989250353,25020.4576297212,29550.4337839506,6819.62090281996,6331.64292158694,-2.59642617424902,-1.82142472590507
110,2,0.872833333333333,4.70829,73.821235174621,32675.5624775773,35931.9394648884,41.673421139612,58.439989250353,24977.7794670502,29550.4337839506,6740.6557112824,6331.64292158694,-2.48653858054836,-1.82142472590507
111,3,0.871666666666667,4.72104,47.4622549329781,32821.2571847895,35931.9394648884,44.1948452725311,58.439989250353,24935.1013043792,29550.4337839506,6661.69051974483,6331.64292158694,-2.3766509868477,-1.82142472590507
112,4,0.8705,4.73391,43.6789442311128,32356.9867605492,35931.9394648884,46.3001142274819,58.439989250353,24693.9603408607,29550.4337839506,6678.77356510031,6331.64292158694,-2.25215691236298,-1.82142472590507
113,5,0.869333333333333,4.74679,70.2226230575197,31892.7163363089,35931.9394648884,48.4053831824327,58.439989250353,24452.8193773421,29550.4337839506,6695.85661045579,6331.64292158694,-2.12766283787826,-1.82142472590507
114,6,0.868166666666667,4.7599,52.4607948436964,30193.5834395981,35931.9394648884,48.3715601466765,58.439989250353,23122.4508791803,29550.4337839506,6807.86758354046,6331.64292158694,-2.08392666025661,-1.82142472590507
115,7,0.867,4.77292,15.395701843831,28494.4505428874,35931.9394648884,48.3377371109204,58.439989250353,21792.0823810185,29550.4337839506,6919.87855662514,6331.64292158694,-2.04019048263496,-1.82142472590507
116,8,0.865833333333333,4.78591,-13.5819648051981,28139.5878230651,35931.9394648884,48.8167745938959,58.439989250353,20928.9886031511,29550.4337839506,7026.5359310764,6331.64292158694,-2.00487778890636,-1.82142472590507
117,9,0.864666666666667,4.79872,48.746337333863,27784.7251032428,35931.9394648884,49.2958120768713,58.439989250353,20065.8948252838,29550.4337839506,7133.19330552766,6331.64292158694,-1.96956509517776,-1.82142472590507
118,10,0.8635,4.81203,43.0826118066105,29652.3643938872,35931.9394648884,52.3563258106993,58.439989250353,21496.9003732037,29550.4337839506,7155.75034128737,6331.64292158694,-1.87329911759588,-1.82142472590507
119,11,0.862333333333333,4.82512,46.2277844617182,31520.0036845315,35931.9394648884,55.4168395445274,58.439989250353,22927.9059211237,29550.4337839506,7178.30737704707,6331.64292158694,-1.777033140014,-1.82142472590507
120,12,0.861166666666667,4.83812,42.4087882800831,32755.3303028708,35931.9394648884,57.5056450797094,58.439989250353,24516.2474319016,29550.4337839506,7138.9419307238,6331.64292158694,-1.73245688452048,-1.82142472590507
121,1,0.86,4.85144,47.25610747682,33990.65692121,35931.9394648884,59.5944506148914,58.439989250353,26104.5889426795,29550.4337839506,7099.57648440052,6331.64292158694,-1.68788062902696,-1.82142472590507
122,2,0.858833333333333,4.86441,48.3250875386116,34072.3819797843,35931.9394648884,60.8619393948883,58.439989250353,26374.4985232082,29550.4337839506,7052.61370740325,6331.64292158694,-1.6516287775865,-1.82142472590507
123,3,0.857666666666667,4.8779,131.563175347231,34154.1070383585,35931.9394648884,62.1294281748851,58.439989250353,26644.4081037368,29550.4337839506,7005.65093040597,6331.64292158694,-1.61537692614605,-1.82142472590507
124,4,0.8565,4.89069,171.434466587195,33530.4916405265,35931.9394648884,63.2420541799759,58.439989250353,26060.5114645142,29550.4337839506,6958.70201223854,6331.64292158694,-1.55111706139063,-1.82142472590507
125,5,0.855333333333333,4.90382,78.4271047014751,32906.8762426944,35931.9394648884,64.3546801850667,58.439989250353,25476.6148252916,29550.4337839506,6911.75309407111,6331.64292158694,-1.48685719663521,-1.82142472590507
126,6,0.854166666666667,4.91657,51.2822351713959,32954.136772433,35931.9394648884,66.2241275685453,58.439989250353,25305.850725884,29550.4337839506,6870.73829933466,6331.64292158694,-1.3808111253415,-1.82142472590507
127,7,0.853,4.92975,23.162969199496,33001.3973021717,35931.9394648884,68.0935749520239,58.439989250353,25135.0866264764,29550.4337839506,6829.72350459821,6331.64292158694,-1.27476505404778,-1.82142472590507
128,8,0.851833333333333,4.94284,38.3655918922599,34027.9324914895,35931.9394648884,71.0755182631676,58.439989250353,25990.2316968257,29550.4337839506,6833.16130487598,6331.64292158694,-1.15774608728791,-1.82142472590507
129,9,0.850666666666667,4.9568,34.1188701638153,35054.4676808073,35931.9394648884,74.0574615743113,58.439989250353,26845.3767671749,29550.4337839506,6836.59910515376,6331.64292158694,-1.04072712052804,-1.82142472590507
130,10,0.8495,4.96993,47.4340985271496,35390.2408098208,35931.9394648884,75.9727595082548,58.439989250353,27524.8947589271,29550.4337839506,6852.94627087802,6331.64292158694,-0.997044670827542,-1.82142472590507
131,11,0.848333333333333,4.98353,49.2881868291424,35726.0139388344,35931.9394648884,77.8880574421982,58.439989250353,28204.4127506793,29550.4337839506,6869.29343660229,6331.64292158694,-0.953362221127039,-1.82142472590507
132,12,0.847166666666667,4.99708,34.1315331363473,36000.0885851911,35931.9394648884,78.361351980355,58.439989250353,28782.1246841031,29550.4337839506,6871.47306525501,6331.64292158694,-0.98219822259638,-1.82142472590507
