index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
12,12,0.992666666666667,3.44115,182.463901455544,52327.0760748669,38717.3162281767,87.9291112379882,62.5124715662349,46413.0617104654,32497.8825851656,5180.77079520307,6170.25284398342,-0.57760953351755,-1.65210320476546
13,1,0.992,3.45437,114.087987445515,52936.4402829309,38717.3162281767,90.0688075069111,62.5124715662349,46688.5587836455,32497.8825851656,5317.62174032161,6170.25284398342,-0.508405368295021,-1.65210320476546
14,2,0.991333333333333,3.46737,203.054580835491,50540.5863776527,38717.3162281767,90.6703822337121,62.5124715662349,44631.4849837112,32497.8825851656,5447.45299246023,6170.25284398342,-0.487182971902563,-1.65210320476546
15,3,0.990666666666667,3.48061,75.2079540811973,48144.7324723745,38717.3162281767,91.2719569605131,62.5124715662349,42574.411183777,32497.8825851656,5577.28424459884,6170.25284398342,-0.465960575510106,-1.65210320476546
16,4,0.99,3.49377,49.3339697878931,45884.7829819023,38717.3162281767,90.2294476689572,62.5124715662349,40454.9857094529,32497.8825851656,5655.57676857428,6170.25284398342,-0.488276638204238,-1.65210320476546
17,5,0.989333333333333,3.50624,75.0879448508559,43624.8334914301,38717.3162281767,89.1869383774014,62.5124715662349,38335.5602351287,32497.8825851656,5733.86929254972,6170.25284398342,-0.51059270089837,-1.65210320476546
18,6,0.988666666666667,3.51901,88.5222505090906,42179.0672440483,38717.3162281767,87.6841297745034,62.5124715662349,37072.3977560631,32497.8825851656,5764.12499256362,6170.25284398342,-0.540084526050079,-1.65210320476546
19,7,0.988,3.532,85.0116335535518,40733.3009966665,38717.3162281767,86.1813211716054,62.5124715662349,35809.2352769975,32497.8825851656,5794.38069257752,6170.25284398342,-0.569576351201789,-1.65210320476546
20,8,0.987333333333333,3.5452,61.5839108971295,38782.652468891,38717.3162281767,83.1602240074995,62.5124715662349,34136.2179598113,32497.8825851656,5801.04068966779,6170.25284398342,-0.670038134516878,-1.65210320476546
21,9,0.986666666666667,3.55789,50.5317536622186,36832.0039411154,38717.3162281767,80.1391268433936,62.5124715662349,32463.2006426251,32497.8825851656,5807.70068675806,6170.25284398342,-0.770499917831967,-1.65210320476546
22,10,0.986,3.57102,49.923700328649,34873.3586355621,38717.3162281767,76.9057075507055,62.5124715662349,30471.2928200838,32497.8825851656,5838.30614042389,6170.25284398342,-0.905840510630044,-1.65210320476546
23,11,0.985333333333333,3.58386,48.7758546969156,32914.7133300087,38717.3162281767,73.6722882580173,62.5124715662349,28479.3849975425,32497.8825851656,5868.91159408972,6170.25284398342,-1.04118110342812,-1.65210320476546
24,12,0.984666666666667,3.59725,192.198259427956,31562.6422271348,38717.3162281767,70.4424897687542,62.5124715662349,27114.5362655211,32497.8825851656,5871.83558020414,6170.25284398342,-1.18940284009491,-1.65210320476546
25,1,0.984,3.61032,78.4538915106582,30210.571124261,38717.3162281767,67.212691279491,62.5124715662349,25749.6875334996,32497.8825851656,5874.75956631855,6170.25284398342,-1.3376245767617,-1.65210320476546
26,2,0.983333333333333,3.62319,48.3578918815947,29962.5202959492,38717.3162281767,64.3659289810692,62.5124715662349,25451.8149435971,32497.8825851656,5859.11256843788,6170.25284398342,-1.46132745481951,-1.65210320476546
27,3,0.982666666666667,3.63616,48.069291846694,29714.4694676375,38717.3162281767,61.5191666826474,62.5124715662349,25153.9423536945,32497.8825851656,5843.46557055722,6170.25284398342,-1.58503033287732,-1.65210320476546
28,4,0.982,3.64891,49.3702207905663,28689.2844941473,38717.3162281767,58.30319333929,62.5124715662349,24223.8114840234,32497.8825851656,5849.31287462333,6170.25284398342,-1.70045437096786,-1.65210320476546
29,5,0.981333333333333,3.66185,67.8761203338821,27664.0995206572,38717.3162281767,55.0872199959327,62.5124715662349,23293.6806143523,32497.8825851656,5855.16017868944,6170.25284398342,-1.8158784090584,-1.65210320476546
30,6,0.980666666666667,3.67472,65.8671499094549,26757.2577844044,38717.3162281767,52.0127051706897,62.5124715662349,22270.5555762377,32497.8825851656,5884.38911485152,6170.25284398342,-1.9123770316908,-1.65210320476546
31,7,0.98,3.68774,38.7146329575364,25850.4160481516,38717.3162281767,48.9381903454468,62.5124715662349,21247.4305381232,32497.8825851656,5913.61805101361,6170.25284398342,-2.00887565432321,-1.65210320476546
32,8,0.979333333333333,3.70102,45.0987752420322,26104.2404802124,38717.3162281767,47.0585985662579,62.5124715662349,21173.9342578731,32497.8825851656,5921.88378848177,6170.25284398342,-2.07157513510553,-1.65210320476546
33,9,0.978666666666667,3.71408,20.1879953754424,26358.0649122733,38717.3162281767,45.179006787069,62.5124715662349,21100.4379776231,32497.8825851656,5930.14952594994,6170.25284398342,-2.13427461588785,-1.65210320476546
34,10,0.978,3.7273,6.38776261587514,26855.1520653832,38717.3162281767,43.6437114533198,62.5124715662349,21721.3424065393,32497.8825851656,5841.38849897753,6170.25284398342,-2.20452123954233,-1.65210320476546
35,11,0.977333333333333,3.74036,24.7283279563922,27352.2392184931,38717.3162281767,42.1084161195705,62.5124715662349,22342.2468354555,32497.8825851656,5752.62747200513,6170.25284398342,-2.27476786319682,-1.65210320476546
36,12,0.976666666666667,3.75307,53.4945500042284,27916.603757925,38717.3162281767,41.0585167858468,62.5124715662349,22802.9854593284,32497.8825851656,5630.36141554513,6170.25284398342,-2.33490567302453,-1.65210320476546
37,1,0.976,3.76626,48.2487869484317,28480.9682973569,38717.3162281767,40.0086174521232,62.5124715662349,23263.7240832012,32497.8825851656,5508.09535908513,6170.25284398342,-2.39504348285225,-1.65210320476546
38,2,0.975333333333333,3.77931,47.8561877710081,29062.7536372565,38717.3162281767,40.7879263187317,62.5124715662349,23467.8062970179,32497.8825851656,5476.22104739186,6170.25284398342,-2.37056715801067,-1.65210320476546
39,3,0.974666666666667,3.79223,47.1175114384201,29644.538977156,38717.3162281767,41.5672351853402,62.5124715662349,23671.8885108346,32497.8825851656,5444.34673569859,6170.25284398342,-2.34609083316909,-1.65210320476546
40,4,0.974,3.80486,51.24956512708,29133.9207351077,38717.3162281767,43.4165387553137,62.5124715662349,22967.4395265918,32497.8825851656,5452.88930336605,6170.25284398342,-2.25973290616251,-1.65210320476546
41,5,0.973333333333333,3.81798,76.8173242627875,28623.3024930593,38717.3162281767,45.2658423252872,62.5124715662349,22262.9905423489,32497.8825851656,5461.43187103351,6170.25284398342,-2.17337497915593,-1.65210320476546
42,6,0.972666666666667,3.83112,56.9023473061519,27706.4710837337,38717.3162281767,47.2325846488786,62.5124715662349,21348.4693561927,32497.8825851656,5488.68658921892,6170.25284398342,-2.07750233597742,-1.65210320476546
43,7,0.972,3.84368,26.2822689908962,26789.6396744081,38717.3162281767,49.1993269724701,62.5124715662349,20433.9481700364,32497.8825851656,5515.94130740433,6170.25284398342,-1.98162969279891,-1.65210320476546
44,8,0.971333333333333,3.85679,53.9271794258532,26154.0350524983,38717.3162281767,49.8809251456698,62.5124715662349,20150.0833139302,32497.8825851656,5552.25061309472,6170.25284398342,-1.94676392491314,-1.65210320476546
45,9,0.970666666666667,3.87007,32.5071890822532,25518.4304305885,38717.3162281767,50.5625233188695,62.5124715662349,19866.2184578239,32497.8825851656,5588.55991878512,6170.25284398342,-1.91189815702738,-1.65210320476546
46,10,0.97,3.8831,12.6223029048709,24521.5668687111,38717.3162281767,48.48199772768,62.5124715662349,19499.0229161921,32497.8825851656,5634.98301006235,6170.25284398342,-2.0069994994645,-1.65210320476546
47,11,0.969333333333333,3.89609,50.1892733742769,23524.7033068337,38717.3162281767,46.4014721364905,62.5124715662349,19131.8273745602,32497.8825851656,5681.40610133959,6170.25284398342,-2.10210084190162,-1.65210320476546
48,12,0.968666666666667,3.90897,29.0181596141683,22649.7181878007,38717.3162281767,41.8219447420763,62.5124715662349,18736.7190563804,32497.8825851656,5697.08005136118,6170.25284398342,-2.32398532177712,-1.65210320476546
49,1,0.968,3.92165,73.4287137568341,21774.7330687676,38717.3162281767,37.2424173476621,62.5124715662349,18341.6107382007,32497.8825851656,5712.75400138277,6170.25284398342,-2.54586980165263,-1.65210320476546
50,2,0.967333333333333,3.93409,88.5696580544663,21375.8541718115,38717.3162281767,30.9436909776887,62.5124715662349,18328.1080379161,32497.8825851656,5690.55522255967,6170.25284398342,-2.87368126428815,-1.65210320476546
51,3,0.966666666666667,3.947,47.4509584870967,20976.9752748554,38717.3162281767,24.6449646077153,62.5124715662349,18314.6053376314,32497.8825851656,5668.35644373658,6170.25284398342,-3.20149272692368,-1.65210320476546
52,4,0.966,3.96005,39.4690993168802,21078.7123828495,38717.3162281767,18.5033216659489,62.5124715662349,18173.541719297,32497.8825851656,5661.33680603323,6170.25284398342,-3.52493997979428,-1.65210320476546
53,5,0.965333333333333,3.97323,28.1057256866852,21180.4494908436,38717.3162281767,12.3616787241825,62.5124715662349,18032.4781009625,32497.8825851656,5654.31716832988,6170.25284398342,-3.84838723266488,-1.65210320476546
54,6,0.964666666666667,3.98638,7.73423906411972,21620.3336351373,38717.3162281767,9.09893625935697,62.5124715662349,17775.1657306842,32497.8825851656,5662.00215462052,6170.25284398342,-4.01258414733507,-1.65210320476546
55,7,0.964,3.99918,-19.6811737186449,22060.2177794309,38717.3162281767,5.83619379453147,62.5124715662349,17517.8533604058,32497.8825851656,5669.68714091117,6170.25284398342,-4.17678106200525,-1.65210320476546
56,8,0.963333333333333,4.01251,-49.722849710717,23053.6918712983,38717.3162281767,5.2822915446166,62.5124715662349,17942.7446378778,32497.8825851656,5671.11441665103,6170.25284398342,-4.20022469689102,-1.65210320476546
57,9,0.962666666666667,4.02519,-72.2427985412652,24047.1659631658,38717.3162281767,4.72838929470173,62.5124715662349,18367.6359153498,32497.8825851656,5672.5416923909,6170.25284398342,-4.22366833177679,-1.65210320476546
58,10,0.962,4.03836,-75.6643861572185,26813.5117180647,38717.3162281767,7.05086636512752,62.5124715662349,20448.3663761194,32497.8825851656,5649.38000954173,6170.25284398342,-4.12352880643454,-1.65210320476546
59,11,0.961333333333333,4.05114,-9.01418569876334,29579.8574729635,38717.3162281767,9.37334343555331,62.5124715662349,22529.0968368891,32497.8825851656,5626.21832669257,6170.25284398342,-4.02338928109229,-1.65210320476546
60,12,0.960666666666667,4.06379,47.6373917139034,32289.5194062624,38717.3162281767,15.0289592473317,62.5124715662349,24484.0611791126,32497.8825851656,5651.67451400538,6170.25284398342,-3.76347885809607,-1.65210320476546
61,1,0.96,4.07655,48.428105124764,34999.1813395613,38717.3162281767,20.68457505911,62.5124715662349,26439.0255213361,32497.8825851656,5677.13070131819,6170.25284398342,-3.50356843509986,-1.65210320476546
62,2,0.959333333333333,4.08945,71.2335607212072,35877.7933839788,38717.3162281767,27.7090915081221,62.5124715662349,27154.583900353,32497.8825851656,5737.6011930781,6170.25284398342,-3.14961140933931,-1.65210320476546
63,3,0.958666666666667,4.10249,76.5600948644333,36756.4054283964,38717.3162281767,34.7336079571342,62.5124715662349,27870.1422793698,32497.8825851656,5798.07168483801,6170.25284398342,-2.79565438357875,-1.65210320476546
64,4,0.958,4.11508,51.6749088797769,36164.9613910399,38717.3162281767,39.571081113466,62.5124715662349,27853.0883494194,32497.8825851656,5841.24049208178,6170.25284398342,-2.53416109573862,-1.65210320476546
65,5,0.957333333333333,4.1285,77.3196683207328,35573.5173536834,38717.3162281767,44.4085542697978,62.5124715662349,27836.034419469,32497.8825851656,5884.40929932554,6170.25284398342,-2.27266780789848,-1.65210320476546
66,6,0.956666666666667,4.14163,76.6000207444751,34601.7422530547,38717.3162281767,46.0471420259883,62.5124715662349,27583.1412563447,32497.8825851656,5916.84908991974,6170.25284398342,-2.18297100150364,-1.65210320476546
67,7,0.956,4.15464,43.3347712899142,33629.9671524261,38717.3162281767,47.6857297821787,62.5124715662349,27330.2480932205,32497.8825851656,5949.28888051394,6170.25284398342,-2.09327419510879,-1.65210320476546
68,8,0.955333333333333,4.16754,23.124587732068,31583.9222837673,38717.3162281767,46.2968038796043,62.5124715662349,25842.4272694683,32497.8825851656,6020.13205169641,6170.25284398342,-2.14474120442904,-1.65210320476546
69,9,0.954666666666667,4.18067,7.14099139800754,29537.8774151085,38717.3162281767,44.9078779770299,62.5124715662349,24354.606445716,32497.8825851656,6090.97522287888,6170.25284398342,-2.19620821374929,-1.65210320476546
70,10,0.954,4.19333,-2.91814173362574,27062.131544291,38717.3162281767,41.7584319310657,62.5124715662349,22126.5980305753,32497.8825851656,6138.8541388581,6170.25284398342,-2.33198556315175,-1.65210320476546
71,11,0.953333333333333,4.2064,-6.99716999379394,24586.3856734734,38717.3162281767,38.6089858851014,62.5124715662349,19898.5896154346,32497.8825851656,6186.73305483733,6170.25284398342,-2.46776291255421,-1.65210320476546
72,12,0.952666666666667,4.21947,99.0340293039718,24238.2231818545,38717.3162281767,37.0876329534383,62.5124715662349,18977.9185758531,32497.8825851656,6143.15617733312,6170.25284398342,-2.54487974992956,-1.65210320476546
73,1,0.952,4.23258,49.8375199466366,23890.0606902357,38717.3162281767,35.5662800217751,62.5124715662349,18057.2475362716,32497.8825851656,6099.5792998289,6170.25284398342,-2.62199658730491,-1.65210320476546
74,2,0.951333333333333,4.24523,47.6585476699879,25938.7011698925,38717.3162281767,38.2653802825125,62.5124715662349,19206.8612217397,32497.8825851656,6048.49408412077,6170.25284398342,-2.51268915689248,-1.65210320476546
75,3,0.950666666666667,4.25845,37.0885871953465,27987.3416495493,38717.3162281767,40.9644805432499,62.5124715662349,20356.4749072078,32497.8825851656,5997.40886841263,6170.25284398342,-2.40338172648005,-1.65210320476546
76,4,0.95,4.27163,48.7126888043175,29186.74897071,38717.3162281767,45.403236412127,62.5124715662349,21357.8381272141,32497.8825851656,6007.90500317638,6170.25284398342,-2.20110560885608,-1.65210320476546
77,5,0.949333333333333,4.28438,43.280545109502,30386.1562918707,38717.3162281767,49.8419922810042,62.5124715662349,22359.2013472204,32497.8825851656,6018.40113794013,6170.25284398342,-1.99882949123211,-1.65210320476546
78,6,0.948666666666667,4.29752,25.5376321443596,30642.6577211091,38717.3162281767,53.7903904365437,62.5124715662349,22788.8614555544,32497.8825851656,6041.35020135093,6170.25284398342,-1.81834088820669,-1.65210320476546
79,7,0.948,4.3103,82.4304129191992,30899.1591503475,38717.3162281767,57.7387885920832,62.5124715662349,23218.5215638884,32497.8825851656,6064.29926476173,6170.25284398342,-1.63785228518128,-1.65210320476546
80,8,0.947333333333333,4.32327,49.8973356955732,30866.4699846585,38717.3162281767,59.8264182207297,62.5124715662349,23614.0620738966,32497.8825851656,6088.28644241533,6170.25284398342,-1.54825155939786,-1.65210320476546
81,9,0.946666666666667,4.33654,79.3920942419729,30833.7808189695,38717.3162281767,61.9140478493762,62.5124715662349,24009.6025839048,32497.8825851656,6112.27362006893,6170.25284398342,-1.45865083361444,-1.65210320476546
82,10,0.946,4.34956,47.2033040303914,30649.9716303929,38717.3162281767,61.8354713526886,62.5124715662349,24310.0598455263,32497.8825851656,6105.30926516273,6170.25284398342,-1.47155202560046,-1.65210320476546
83,11,0.945333333333333,4.36229,49.6714998078607,30466.1624418164,38717.3162281767,61.7568948560009,62.5124715662349,24610.5171071478,32497.8825851656,6098.34491025653,6170.25284398342,-1.48445321758648,-1.65210320476546
84,12,0.944666666666667,4.37503,49.2657033256614,32677.954807999,38717.3162281767,61.1917117503233,62.5124715662349,26819.1731894117,32497.8825851656,6069.72893571877,6170.25284398342,-1.52521534984316,-1.65210320476546
85,1,0.944,4.38832,138.181345543496,34889.7471741816,38717.3162281767,60.6265286446457,62.5124715662349,29027.8292716756,32497.8825851656,6041.11296118101,6170.25284398342,-1.56597748209984,-1.65210320476546
86,2,0.943333333333333,4.40092,49.1802306369425,39575.0885813727,38717.3162281767,60.6401474906672,62.5124715662349,33637.0175742294,32497.8825851656,6016.91437627329,6170.25284398342,-1.57488246156983,-1.65210320476546
87,3,0.942666666666667,4.41381,44.3514655801474,44260.4299885638,38717.3162281767,60.6537663366887,62.5124715662349,38246.2058767832,32497.8825851656,5992.71579136556,6170.25284398342,-1.58378744103982,-1.65210320476546
88,4,0.942,4.42669,46.6207379269445,47150.1105052813,38717.3162281767,60.6726690159328,62.5124715662349,41122.7583982612,32497.8825851656,5996.45707307475,6170.25284398342,-1.57374680190666,-1.65210320476546
89,5,0.941333333333333,4.4396,53.63498235863,50039.7910219988,38717.3162281767,60.6915716951769,62.5124715662349,43999.3109197392,32497.8825851656,6000.19835478394,6170.25284398342,-1.5637061627735,-1.65210320476546
90,6,0.940666666666667,4.45256,81.816947958223,52198.7663037345,38717.3162281767,62.6797955159981,62.5124715662349,45555.2157751059,32497.8825851656,6016.21540802245,6170.25284398342,-1.47408994417447,-1.65210320476546
91,7,0.94,4.46494,76.817021133865,54357.7415854702,38717.3162281767,64.6680193368193,62.5124715662349,47111.1206304727,32497.8825851656,6032.23246126095,6170.25284398342,-1.38447372557545,-1.65210320476546
92,8,0.939333333333333,4.47825,74.39448690813,55837.0947540618,38717.3162281767,67.7743183053107,62.5124715662349,48488.321920349,32497.8825851656,6083.60341391721,6170.25284398342,-1.26474624669527,-1.65210320476546
93,9,0.938666666666667,4.49132,48.9947431472154,57316.4479226534,38717.3162281767,70.8806172738021,62.5124715662349,49865.5232102254,32497.8825851656,6134.97436657346,6170.25284398342,-1.1450187678151,-1.65210320476546
94,10,0.938,4.50442,27.4058613444482,56352.6753395244,38717.3162281767,71.9841263362834,62.5124715662349,49465.1810934535,32497.8825851656,6173.02474071636,6170.25284398342,-1.11938648317943,-1.65210320476546
95,11,0.937333333333333,4.517,20.1291587826656,55388.9027563955,38717.3162281767,73.0876353987647,62.5124715662349,49064.8389766816,32497.8825851656,6211.07511485927,6170.25284398342,-1.09375419854376,-1.65210320476546
96,12,0.936666666666667,4.52999,46.6549699819867,50206.2361144977,38717.3162281767,71.5234425806574,62.5124715662349,44393.6334046094,32497.8825851656,6183.77644189032,6170.25284398342,-1.1782572351594,-1.65210320476546
97,1,0.936,4.54332,176.747680372863,45023.5694726,38717.3162281767,69.9592497625501,62.5124715662349,39722.4278325371,32497.8825851656,6156.47776892138,6170.25284398342,-1.26276027177504,-1.65210320476546
98,2,0.935333333333333,4.55618,150.516676003785,40576.0419734121,38717.3162281767,69.3970110310083,62.5124715662349,34881.363942675,32497.8825851656,6099.93262532445,6170.25284398342,-1.29481606388949,-1.65210320476546
99,3,0.934666666666667,4.56971,60.5952281752526,36128.5144742242,38717.3162281767,68.8347722994665,62.5124715662349,30040.3000528129,32497.8825851656,6043.38748172752,6170.25284398342,-1.32687185600394,-1.65210320476546
100,4,0.934,4.58244,48.8172858042724,35859.2696146471,38717.3162281767,69.6382466111571,62.5124715662349,29659.814575539,32497.8825851656,6018.27466809952,6170.25284398342,-1.27645354831307,-1.65210320476546
101,5,0.933333333333333,4.59525,73.9417220114268,35590.0247550701,38717.3162281767,70.4417209228477,62.5124715662349,29279.3290982651,32497.8825851656,5993.16185447151,6170.25284398342,-1.2260352406222,-1.65210320476546
102,6,0.932666666666667,4.60865,71.5186970535038,36341.1521518829,38717.3162281767,70.718000357614,62.5124715662349,30046.4086255254,32497.8825851656,6006.54250711119,6170.25284398342,-1.19204732959205,-1.65210320476546
103,7,0.932,4.62181,47.8058452669149,37092.2795486958,38717.3162281767,70.9942797923804,62.5124715662349,30813.4881527857,32497.8825851656,6019.92315975087,6170.25284398342,-1.15805941856189,-1.65210320476546
104,8,0.931333333333333,4.6353,14.0284814324557,39525.5722704224,38717.3162281767,74.2290315911879,62.5124715662349,32392.7524957086,32497.8825851656,6067.0581761803,6170.25284398342,-1.04867993708782,-1.65210320476546
105,9,0.930666666666667,4.64791,82.2705270017478,41958.8649921491,38717.3162281767,77.4637833899954,62.5124715662349,33972.0168386315,32497.8825851656,6114.19319260973,6170.25284398342,-0.93930045561375,-1.65210320476546
106,10,0.93,4.66094,62.7708306842584,44454.3005820995,38717.3162281767,82.3761490884043,62.5124715662349,36316.5036284044,32497.8825851656,6182.60816377159,6170.25284398342,-0.78946220562072,-1.65210320476546
107,11,0.929333333333333,4.67351,47.5002906959782,46949.73617205,38717.3162281767,87.2885147868132,62.5124715662349,38660.9904181773,32497.8825851656,6251.02313493346,6170.25284398342,-0.63962395562769,-1.65210320476546
108,12,0.928666666666667,4.68693,46.0853482029759,47078.0639800726,38717.3162281767,88.8493622567878,62.5124715662349,39591.7870671521,32497.8825851656,6331.12286861847,6170.25284398342,-0.612348501374559,-1.65210320476546
109,1,0.928,4.69991,43.8205775882819,47206.3917880953,38717.3162281767,90.4102097267624,62.5124715662349,40522.5837161268,32497.8825851656,6411.22260230349,6170.25284398342,-0.585073047121427,-1.65210320476546
110,2,0.927333333333333,4.71276,283.424324240283,46096.088273899,38717.3162281767,90.387778619721,62.5124715662349,39483.6599444825,32497.8825851656,6465.80676909917,6170.25284398342,-0.597752406799012,-1.65210320476546
111,3,0.926666666666667,4.72577,204.421903261717,44985.7847597027,38717.3162281767,90.3653475126797,62.5124715662349,38444.7361728382,32497.8825851656,6520.39093589485,6170.25284398342,-0.610431766476596,-1.65210320476546
112,4,0.926,4.73864,104.43767426962,43465.9827297206,38717.3162281767,90.95869957753,62.5124715662349,36722.761349941,32497.8825851656,6521.00449117451,6170.25284398342,-0.572697682058784,-1.65210320476546
113,5,0.925333333333333,4.75132,74.8364902830696,41946.1806997385,38717.3162281767,91.5520516423804,62.5124715662349,35000.7865270438,32497.8825851656,6521.61804645417,6170.25284398342,-0.534963597640972,-1.65210320476546
114,6,0.924666666666667,4.76407,47.229965630952,42142.4533415478,38717.3162281767,94.4026272003345,62.5124715662349,34669.9510181287,32497.8825851656,6493.66112495753,6170.25284398342,-0.401355902028886,-1.65210320476546
115,7,0.924,4.77686,49.277409225914,42338.7259833572,38717.3162281767,97.2532027582886,62.5124715662349,34339.1155092137,32497.8825851656,6465.7042034609,6170.25284398342,-0.2677482064168,-1.65210320476546
116,8,0.923333333333333,4.78995,13.9550779459384,43467.7640002927,38717.3162281767,101.165338007075,62.5124715662349,35330.7854534806,32497.8825851656,6474.39777974048,6170.25284398342,-0.116872112020529,-1.65210320476546
117,9,0.922666666666667,4.8032,84.8558844061298,44596.8020172282,38717.3162281767,105.077473255862,62.5124715662349,36322.4553977474,32497.8825851656,6483.09135602007,6170.25284398342,0.0340039823757417,-1.65210320476546
118,10,0.922,4.81638,48.4089076916659,47239.5388006506,38717.3162281767,109.618918965272,62.5124715662349,38717.860788216,32497.8825851656,6548.13133440061,6170.25284398342,0.176920858407296,-1.65210320476546
119,11,0.921333333333333,4.82918,46.8713384646599,49882.275584073,38717.3162281767,114.160364674682,62.5124715662349,41113.2661786845,32497.8825851656,6613.17131278116,6170.25284398342,0.319837734438851,-1.65210320476546
120,12,0.920666666666667,4.84195,153.486804793566,52225.125853779,38717.3162281767,117.292515691058,62.5124715662349,43998.1660466374,32497.8825851656,6657.430197765,6170.25284398342,0.405201046849316,-1.65210320476546
121,1,0.92,4.85502,219.047026887484,54567.9761234851,38717.3162281767,120.424666707435,62.5124715662349,46883.0659145902,32497.8825851656,6701.68908274884,6170.25284398342,0.490564359259781,-1.65210320476546
122,2,0.919333333333333,4.86798,251.856675060784,54697.4831015756,38717.3162281767,119.513725391208,62.5124715662349,47886.1533130276,32497.8825851656,6741.29955865905,6170.25284398342,0.441754564083205,-1.65210320476546
123,3,0.918666666666667,4.88116,204.315608338306,54826.9900796662,38717.3162281767,118.602784074981,62.5124715662349,48889.240711465,32497.8825851656,6780.91003456927,6170.25284398342,0.392944768906628,-1.65210320476546
124,4,0.918,4.89454,176.607202851246,53129.5537976481,38717.3162281767,113.993431819368,62.5124715662349,47922.8490122256,32497.8825851656,6859.37124067344,6170.25284398342,0.235764074804488,-1.65210320476546
125,5,0.917333333333333,4.9083,73.4039667076009,51432.1175156299,38717.3162281767,109.384079563754,62.5124715662349,46956.4573129862,32497.8825851656,6937.83244677762,6170.25284398342,0.0785833807023474,-1.65210320476546
126,6,0.916666666666667,4.92166,73.933925468053,48739.1831822382,38717.3162281767,102.842577972798,62.5124715662349,44513.9112492451,32497.8825851656,6988.4044605142,6170.25284398342,-0.127024457219493,-1.65210320476546
127,7,0.916,4.93502,48.2629944842912,46046.2488488465,38717.3162281767,96.3010763818423,62.5124715662349,42071.365185504,32497.8825851656,7038.97647425077,6170.25284398342,-0.332632295141332,-1.65210320476546
128,8,0.915333333333333,4.94843,15.7721623251932,43340.2475354317,38717.3162281767,88.8966615072458,62.5124715662349,39500.8871116742,32497.8825851656,7032.30550013507,6170.25284398342,-0.579137806700985,-1.65210320476546
129,9,0.914666666666667,4.96205,11.678335995596,40634.246222017,38717.3162281767,81.4922466326492,62.5124715662349,36930.4090378444,32497.8825851656,7025.63452601937,6170.25284398342,-0.825643318260638,-1.65210320476546
130,10,0.914,4.97581,40.0666805498355,39287.0782968177,38717.3162281767,75.0688330613999,62.5124715662349,35317.6771684026,32497.8825851656,7000.5772120873,6170.25284398342,-1.07787002101186,-1.65210320476546
131,11,0.913333333333333,4.9894,49.4017731894477,37939.9103716184,38717.3162281767,68.6454194901505,62.5124715662349,33704.9452989609,32497.8825851656,6975.51989815522,6170.25284398342,-1.33009672376308,-1.65210320476546
