index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
65,5,1,4.1353,29.1456807744021,32328.0337903564,29688.7123411368,30.3617662268702,49.831028023473,28329.8891691363,25535.4178885257,5572.40167264449,6030.81412979074,-2.92376736409746,-2.15434416602203
66,6,1,4.14854,4.19823977712555,31311.7857328972,29688.7123411368,28.9264900906282,49.831028023473,26755.441991492,25535.4178885257,5579.67998131431,6030.81412979074,-2.98466022958736,-2.15434416602203
67,7,1,4.16181,-19.3583506962051,30295.5376754379,29688.7123411368,27.4912139543863,49.831028023473,25180.9948138478,25535.4178885257,5586.95828998412,6030.81412979074,-3.04555309507725,-2.15434416602203
68,8,1,4.17517,-28.6601470842119,28747.4280000195,29688.7123411368,26.9331428987497,49.831028023473,23458.7062998391,25535.4178885257,5622.66877745809,6030.81412979074,-3.05999150863928,-2.15434416602203
69,9,1,4.18848,-12.5623984628178,27199.318324601,29688.7123411368,26.3750718431131,49.831028023473,21736.4177858303,25535.4178885257,5658.37926493205,6030.81412979074,-3.0744299222013,-2.15434416602203
70,10,1,4.201,-13.7135261887314,25911.486529329,29688.7123411368,26.6942652103289,49.831028023473,20128.2209925786,25535.4178885257,5711.86270967436,6030.81412979074,-3.0498272286766,-2.15434416602203
71,11,1,4.21362,94.1314858948843,24623.6547340571,29688.7123411368,27.0134585775447,49.831028023473,18520.0241993269,25535.4178885257,5765.34615441667,6030.81412979074,-3.02522453515191,-2.15434416602203
72,12,1,4.22616,47.3442244334023,25066.2596623133,29688.7123411368,30.7349415047482,49.831028023473,18009.7047754233,25535.4178885257,5807.56777259469,6030.81412979074,-2.85747261727554,-2.15434416602203
73,1,1,4.23945,46.5166043983442,25508.8645905696,29688.7123411368,34.4564244319518,49.831028023473,17499.3853515196,25535.4178885257,5849.78939077271,6030.81412979074,-2.68972069939917,-2.15434416602203
74,2,1,4.25246,51.9848391383856,25683.9876990792,29688.7123411368,40.4579795684394,49.831028023473,17388.3864385933,25535.4178885257,5863.63055981544,6030.81412979074,-2.42395174546202,-2.15434416602203
75,3,1,4.26503,47.0651995140557,25859.1108075888,29688.7123411368,46.4595347049271,49.831028023473,17277.3875256669,25535.4178885257,5877.47172885817,6030.81412979074,-2.15818279152487,-2.15434416602203
76,4,1,4.27816,47.9726952837234,25307.0549469855,29688.7123411368,51.0267765420573,49.831028023473,17169.8591424519,25535.4178885257,5884.67391719282,6030.81412979074,-1.95482438486467,-2.15434416602203
77,5,1,4.29126,26.4612490501878,24754.9990863822,29688.7123411368,55.5940183791876,49.831028023473,17062.3307592368,25535.4178885257,5891.87610552747,6030.81412979074,-1.75146597820447,-2.15434416602203
78,6,1,4.30416,87.3139329606187,24967.1319148285,29688.7123411368,58.3106644194317,49.831028023473,17612.3703702081,25535.4178885257,5915.0936884127,6030.81412979074,-1.63180868998019,-2.15434416602203
79,7,1,4.31723,84.1048564287501,25179.2647432748,29688.7123411368,61.0273104596759,49.831028023473,18162.4099811794,25535.4178885257,5938.31127129794,6030.81412979074,-1.51215140175591,-2.15434416602203
80,8,1,4.33005,76.7217000165977,26115.3987095164,29688.7123411368,62.1057358596778,49.831028023473,19501.4918835069,25535.4178885257,5984.71673763812,6030.81412979074,-1.46312801802082,-2.15434416602203
81,9,1,4.34324,54.4237399535136,27051.5326757581,29688.7123411368,63.1841612596798,49.831028023473,20840.5737858345,25535.4178885257,6031.1222039783,6030.81412979074,-1.41410463428573,-2.15434416602203
82,10,1,4.35612,48.2548485366155,27296.2429314479,29688.7123411368,60.5086644484027,49.831028023473,21904.5251817824,25535.4178885257,6147.12780521556,6030.81412979074,-1.52310364018928,-2.15434416602203
83,11,1,4.36924,48.6919948655944,27540.9531871377,29688.7123411368,57.8331676371256,49.831028023473,22968.4765777303,25535.4178885257,6263.13340645283,6030.81412979074,-1.63210264609283,-2.15434416602203
84,12,1,4.38175,46.5875060288024,27218.7470150895,29688.7123411368,51.4602055296741,49.831028023473,23271.5175710352,25535.4178885257,6380.53865071749,6030.81412979074,-1.91010409499895,-2.15434416602203
85,1,1,4.39504,46.8707554481885,26896.5408430413,29688.7123411368,45.0872434222226,49.831028023473,23574.55856434,25535.4178885257,6497.94389498215,6030.81412979074,-2.18810554390508,-2.15434416602203
86,2,1,4.40875,95.1967687615509,26791.3947074876,29688.7123411368,37.655663274466,49.831028023473,23446.6878633478,25535.4178885257,6543.56358867144,6030.81412979074,-2.53110219243987,-2.15434416602203
87,3,1,4.42162,47.783511830103,26686.248571934,29688.7123411368,30.2240831267094,49.831028023473,23318.8171623557,25535.4178885257,6589.18328236074,6030.81412979074,-2.87409884097466,-2.15434416602203
88,4,1,4.43479,49.8157950087988,27705.2418360534,29688.7123411368,25.8419845112695,49.831028023473,23485.2438528351,25535.4178885257,6565.31173758741,6030.81412979074,-3.08998195060172,-2.15434416602203
89,5,1,4.44773,13.0116805489833,28724.2351001728,29688.7123411368,21.4598858958297,49.831028023473,23651.6705433146,25535.4178885257,6541.44019281407,6030.81412979074,-3.30586506022878,-2.15434416602203
90,6,1,4.46082,11.6985374218776,30125.1740635533,29688.7123411368,21.8292844161726,49.831028023473,23945.252299087,25535.4178885257,6536.01391098499,6030.81412979074,-3.31190274379259,-2.15434416602203
91,7,1,4.47371,-12.1559295072404,31526.1130269338,29688.7123411368,22.1986829365154,49.831028023473,24238.8340548595,25535.4178885257,6530.5876291559,6030.81412979074,-3.31794042735641,-2.15434416602203
92,8,1,4.48673,-29.1685093832401,32636.7537956872,29688.7123411368,26.0914930095801,49.831028023473,24755.3769539366,25535.4178885257,6561.43694941367,6030.81412979074,-3.17830919533962,-2.15434416602203
93,9,1,4.49929,-31.212703337148,33747.3945644407,29688.7123411368,29.9843030826448,49.831028023473,25271.9198530137,25535.4178885257,6592.28626967144,6030.81412979074,-3.03867796332284,-2.15434416602203
94,10,1,4.51222,-40.2971243198426,33782.7725117642,29688.7123411368,33.7592779764485,49.831028023473,25446.2790982556,25535.4178885257,6566.96145234782,6030.81412979074,-2.89247282732343,-2.15434416602203
95,11,1,4.52463,48.7534047447384,33818.1504590877,29688.7123411368,37.5342528702523,49.831028023473,25620.6383434975,25535.4178885257,6541.63663502419,6030.81412979074,-2.74626769132402,-2.15434416602203
96,12,1,4.53765,47.763954853145,34145.3449147902,29688.7123411368,41.9011128379449,49.831028023473,25782.2549592171,25535.4178885257,6476.03391980996,6030.81412979074,-2.55521708136081,-2.15434416602203
97,1,1,4.55089,47.6641108353738,34472.5393704927,29688.7123411368,46.2679728056375,49.831028023473,25943.8715749368,25535.4178885257,6410.43120459574,6030.81412979074,-2.3641664713976,-2.15434416602203
98,2,1,4.56391,225.800797969158,34657.1306222659,29688.7123411368,51.4805474363233,49.831028023473,25990.8301103697,25535.4178885257,6413.67690568421,6030.81412979074,-2.1215552673864,-2.15434416602203
99,3,1,4.57679,108.390823475496,34841.7218740391,29688.7123411368,56.693122067009,49.831028023473,26037.7886458027,25535.4178885257,6416.92260677268,6030.81412979074,-1.87894406337521,-2.15434416602203
100,4,1,4.58968,44.9588958322779,34127.1611342986,29688.7123411368,60.5258270429794,49.831028023473,25807.181951135,25535.4178885257,6429.89162991683,6030.81412979074,-1.69148896192717,-2.15434416602203
101,5,1,4.60289,22.4694923404357,33412.600394558,29688.7123411368,64.3585320189498,49.831028023473,25576.5752564673,25535.4178885257,6442.86065306097,6030.81412979074,-1.50403386047913,-2.15434416602203
102,6,1,4.61543,61.1289319603034,32721.7770781598,29688.7123411368,66.4446287723087,49.831028023473,25151.3484921377,25535.4178885257,6415.73702774637,6030.81412979074,-1.40553474725612,-2.15434416602203
103,7,1,4.62869,69.3992717699267,32030.9537617617,29688.7123411368,68.5307255256676,49.831028023473,24726.121727808,25535.4178885257,6388.61340243178,6030.81412979074,-1.30703563403311,-2.15434416602203
104,8,1,4.64219,39.3837735650902,32713.4701651048,29688.7123411368,71.4371627448302,49.831028023473,25220.895698906,25535.4178885257,6354.00185479748,6030.81412979074,-1.19564901601624,-2.15434416602203
105,9,1,4.65531,23.6153484792447,33395.9865684479,29688.7123411368,74.3435999639929,49.831028023473,25715.6696700039,25535.4178885257,6319.39030716319,6030.81412979074,-1.08426239799937,-2.15434416602203
106,10,1,4.6682,48.5159826846335,34644.8873639649,29688.7123411368,76.9742916467978,49.831028023473,26959.5764793899,25535.4178885257,6448.88155391142,6030.81412979074,-0.996615182352233,-2.15434416602203
107,11,1,4.68116,47.1528750893241,35893.7881594818,29688.7123411368,79.6049833296027,49.831028023473,28203.4832887759,25535.4178885257,6578.37280065966,6030.81412979074,-0.908967966705094,-2.15434416602203
108,12,1,4.69392,25.8070992379162,36659.4827561279,29688.7123411368,80.7809968208385,49.831028023473,29171.4582759839,25535.4178885257,6755.46366888787,6030.81412979074,-0.878806036193783,-2.15434416602203
109,1,1,4.70655,175.052168672888,37425.1773527739,29688.7123411368,81.9570103120744,49.831028023473,30139.4332631918,25535.4178885257,6932.55453711608,6030.81412979074,-0.848644105682472,-2.15434416602203
110,2,1,4.71965,174.303371738244,37945.2720063894,29688.7123411368,82.7883047532471,49.831028023473,30525.9903020982,25535.4178885257,7011.22421937091,6030.81412979074,-0.821315023418336,-2.15434416602203
111,3,1,4.73212,204.754767297981,38465.3666600049,29688.7123411368,83.6195991944199,49.831028023473,30912.5473410045,25535.4178885257,7089.89390162575,6030.81412979074,-0.7939859411542,-2.15434416602203
112,4,1,4.74554,58.4948927906653,38982.9207394989,29688.7123411368,84.1718701221111,49.831028023473,31637.6030192759,25535.4178885257,7102.74896746795,6030.81412979074,-0.759222325855011,-2.15434416602203
113,5,1,4.7589,46.0185809478223,39500.474818993,29688.7123411368,84.7241410498023,49.831028023473,32362.6586975473,25535.4178885257,7115.60403331015,6030.81412979074,-0.724458710555822,-2.15434416602203
114,6,1,4.77236,49.4244889110104,38720.8010847503,29688.7123411368,82.3190223923837,49.831028023473,32307.7347052309,25535.4178885257,7112.74869927425,6030.81412979074,-0.789564785257848,-2.15434416602203
115,7,1,4.78549,75.3946563883912,37941.1273505076,29688.7123411368,79.9139037349651,49.831028023473,32252.8107129146,25535.4178885257,7109.89336523834,6030.81412979074,-0.854670859959874,-2.15434416602203
116,8,1,4.79783,66.7293385873911,36038.4565279278,29688.7123411368,75.2287879284066,49.831028023473,30824.4094541848,25535.4178885257,7040.51803804835,6030.81412979074,-1.01132359428624,-2.15434416602203
117,9,1,4.81095,39.0145661444257,34135.785705348,29688.7123411368,70.5436721218481,49.831028023473,29396.0081954551,25535.4178885257,6971.14271085836,6030.81412979074,-1.16797632861261,-2.15434416602203
118,10,1,4.82333,46.1974771626772,32755.9500769517,29688.7123411368,66.2742853870352,49.831028023473,27904.7496314795,25535.4178885257,6871.21394079057,6030.81412979074,-1.33139844408672,-2.15434416602203
119,11,1,4.83609,49.1799761890009,31376.1144485553,29688.7123411368,62.0048986522223,49.831028023473,26413.4910675038,25535.4178885257,6771.28517072277,6030.81412979074,-1.49482055956084,-2.15434416602203
120,12,1,4.84889,48.1082326139377,30492.1025322598,29688.7123411368,57.7081811031204,49.831028023473,25719.5780948218,25535.4178885257,6726.2172733373,6030.81412979074,-1.68548958884766,-2.15434416602203
121,1,1,4.86127,46.2470863766212,29608.0906159643,29688.7123411368,53.4114635540185,49.831028023473,25025.6651221397,25535.4178885257,6681.14937595183,6030.81412979074,-1.87615861813447,-2.15434416602203
122,2,1,4.87442,164.135657763225,28421.8742045878,29688.7123411368,47.683010034243,49.831028023473,24082.1855428169,25535.4178885257,6713.16972094586,6030.81412979074,-2.14708503476759,-2.15434416602203
123,3,1,4.88768,72.4153235919588,27235.6577932112,29688.7123411368,41.9545565144675,49.831028023473,23138.705963494,25535.4178885257,6745.19006593988,6030.81412979074,-2.41801145140072,-2.15434416602203
124,4,1,4.90113,46.7949696991035,26726.6082262418,29688.7123411368,37.4134649193309,49.831028023473,22151.2264990113,25535.4178885257,6778.09119466005,6030.81412979074,-2.64600210838246,-2.15434416602203
125,5,1,4.91453,23.9016059997167,26217.5586592724,29688.7123411368,32.8723733241943,49.831028023473,21163.7470345285,25535.4178885257,6810.99232338022,6030.81412979074,-2.8739927653642,-2.15434416602203
126,6,1,4.92822,13.9426224351262,26887.5723355578,29688.7123411368,31.5426459455427,49.831028023473,20969.4969843384,25535.4178885257,6850.51724841046,6030.81412979074,-2.95134180557241,-2.15434416602203
127,7,1,4.94191,21.4631470954956,27557.5860118431,29688.7123411368,30.212918566891,49.831028023473,20775.2469341484,25535.4178885257,6890.04217344071,6030.81412979074,-3.02869084578061,-2.15434416602203
128,8,1,4.95557,-16.770325980755,29062.9944121791,29688.7123411368,32.4055737321182,49.831028023473,21623.7181223536,25535.4178885257,6898.34528322087,6030.81412979074,-2.95667941097417,-2.15434416602203
129,9,1,4.96897,-38.5222613312078,30568.4028125151,29688.7123411368,34.5982288973454,49.831028023473,22472.1893105589,25535.4178885257,6906.64839300103,6030.81412979074,-2.88466797616773,-2.15434416602203
130,10,1,4.98245,-63.7803558447179,31641.3643579373,29688.7123411368,37.1439046867545,49.831028023473,23654.8221864247,25535.4178885257,6850.32656502034,6030.81412979074,-2.79465217485423,-2.15434416602203
131,11,1,4.99552,46.5909130415248,32714.3259033594,34481.4446194151,39.6895804761635,49.831028023473,24837.4550622904,25535.4178885257,6794.00473703964,6030.81412979074,-2.70463637354074,-2.15434416602203
132,12,1,5.00849,45.2920822722903,33273.7081378607,34481.4446194152,41.669070629887,49.831028023473,25609.7601707676,25535.4178885257,6685.62921460289,6030.81412979074,-2.62169004609718,-2.15434416602203
133,1,1,5.02162,45.1559363922945,33833.090372362,34481.4446194152,43.6485607836105,49.831028023473,26382.0652792447,25535.4178885257,6577.25369216614,6030.81412979074,-2.53874371865363,-2.15434416602203
134,2,1,5.03517,230.670850781078,33990.4055069826,34481.4446194152,45.9562562997363,49.831028023473,26468.0381578673,25535.4178885257,6517.36629440178,6030.81412979074,-2.41933367677016,-2.15434416602203
135,3,1,5.04837,136.410153743282,34147.7206416031,34481.4446194152,48.2639518158621,49.831028023473,26554.01103649,25535.4178885257,6457.47889663742,6030.81412979074,-2.2999236348867,-2.15434416602203
136,4,1,5.06173,45.7225014678587,34401.0129207182,34481.4446194152,51.1269839650506,49.831028023473,26746.7426749281,25535.4178885257,6439.60186937138,6030.81412979074,-2.14981431927568,-2.15434416602203
137,5,1,5.07498,25.5355616239689,34654.3051998334,34481.4446194152,53.9900161142391,49.831028023473,26939.4743133662,25535.4178885257,6421.72484210534,6030.81412979074,-1.99970500366466,-2.15434416602203
138,6,1,5.08789,6.84388254170794,34614.9109325113,34481.4446194152,54.9394938953093,49.831028023473,27508.9617990956,25535.4178885257,6442.25288345345,6030.81412979074,-1.93857734948228,-2.15434416602203
