index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
132,12,0.825333333333333,5.00451,228.064040370809,45094.7008683209,33713.1912397183,92.3499549039382,60.9061172849775,36128.9184382776,27248.3988080536,6619.26351699506,6090.56049652012,-0.598743886696327,-1.73598872408539
133,1,0.824,5.01799,212.899288608529,45494.5448594654,33713.1912397183,96.116786352178,60.9061172849775,37769.2279779456,27248.3988080536,6533.52578123435,6090.56049652012,-0.492040611517138,-1.73598872408539
134,2,0.822666666666667,5.03115,205.210145859039,44550.4976764394,33713.1912397183,95.9166739665847,60.9061172849775,37737.0845980197,27248.3988080536,6473.41933815574,6090.56049652012,-0.519742756221906,-1.73598872408539
135,3,0.821333333333333,5.04447,136.84033187509,43606.4504934134,33713.1912397183,95.7165615809915,60.9061172849775,37704.9412180938,27248.3988080536,6413.31289507714,6090.56049652012,-0.547444900926674,-1.73598872408539
136,4,0.82,5.05785,125.079739853221,40610.6405217663,33713.1912397183,91.2333990308424,60.9061172849775,35723.2832055106,27248.3988080536,6434.81123349495,6090.56049652012,-0.68452839821399,-1.73598872408539
137,5,0.818666666666667,5.07142,71.0929589192279,37614.8305501193,33713.1912397183,86.7502364806933,60.9061172849775,33741.6251929275,27248.3988080536,6456.30957191277,6090.56049652012,-0.821611895501307,-1.73598872408539
138,6,0.817333333333333,5.08511,45.9448855668405,33759.6467463233,33713.1912397183,78.5290603045719,60.9061172849775,30409.7371770386,27248.3988080536,6552.87810789834,6090.56049652012,-1.06430557869557,-1.73598872408539
139,7,0.816,5.09908,38.37343332388,29904.4629425274,33713.1912397183,70.3078841284506,60.9061172849775,27077.8491611498,27248.3988080536,6649.44664388392,6090.56049652012,-1.30699926188984,-1.73598872408539
140,8,0.814666666666667,5.1126,14.6771560948044,29150.2411625709,33713.1912397183,64.7262303610728,60.9061172849775,25248.2700527372,27248.3988080536,6762.65915136217,6090.56049652012,-1.47632242950418,-1.73598872408539
141,9,0.813333333333333,5.12623,-2.70649728024488,28396.0193826144,33713.1912397183,59.1445765936951,60.9061172849775,23418.6909443246,27248.3988080536,6875.87165884042,7636.64249269948,-1.64564559711853,-1.73598872408539
142,10,0.812,5.13942,-23.9323745919754,29599.5266151215,33713.1912397183,58.0055677911314,60.9061172849775,23695.7613440372,27248.3988080536,6950.57479544493,7636.64249269952,-1.69978804061306,-1.73598872408539
143,11,0.810666666666667,5.15282,45.0041447117783,30803.0338476287,33713.1912397183,56.8665589885678,60.9061172849775,23972.8317437497,27248.3988080536,7025.27793204944,7636.64249269952,-1.75393048410759,-1.73598872408539
144,12,0.809333333333333,5.16594,46.8894934833874,31678.7777212876,33713.1912397183,56.9788270760099,60.9061172849775,24665.0197498639,27248.3988080536,7076.98735625302,7636.64249269952,-1.79289630156937,-1.73598872408539
145,1,0.808,5.17905,72.0137677612884,32554.5215949465,33713.1912397183,57.091095163452,60.9061172849775,25357.2077559781,27248.3988080536,7128.6967804566,7636.64249269952,-1.83186211903116,-1.73598872408539
146,2,0.806666666666667,5.19248,180.559890245083,32834.0844240911,33713.1912397183,56.799534980747,60.9061172849775,25662.5304625417,27248.3988080536,7229.63622772245,7636.64249269952,-1.87610872714579,-1.73598872408539
147,3,0.805333333333333,5.20599,98.3087545685312,33113.6472532358,33713.1912397183,56.5079747980419,60.9061172849775,25967.8531691053,27248.3988080536,7330.5756749883,7636.64249269952,-1.92035533526042,-1.73598872408539
148,4,0.804,5.22,95.1420669736951,32597.2064096425,33713.1912397183,55.356053272035,60.9061172849775,25572.2542235515,27248.3988080536,7426.57992936857,7636.64249269952,-1.95762778238983,-1.73598872408539
149,5,0.802666666666667,5.23359,76.3091472946521,32080.7655660493,33713.1912397183,54.2041317460281,60.9061172849775,25176.6552779978,27248.3988080536,7522.58418374885,7636.64249269952,-1.99490022951925,-1.73598872408539
150,6,0.801333333333333,5.24674,53.6570782289648,31432.3193016052,33713.1912397183,53.6005500295587,60.9061172849775,24215.1130920163,27248.3988080536,7576.48244078858,7636.64249269952,-1.98812894830178,-1.73598872408539
151,7,0.8,5.25965,19.7930563408531,30783.8730371611,33713.1912397183,52.9969683130892,60.9061172849775,23253.5709060348,27248.3988080536,7630.38069782831,7636.64249269952,-1.9813576670843,-1.73598872408539
152,8,0.798666666666667,5.27281,3.7910286151978,30011.039171044,33713.1912397183,53.0536515364156,60.9061172849775,22466.6449058813,27248.3988080536,7619.78646781795,7636.64249269952,-1.9648573356611,-1.73598872408539
153,9,0.797333333333333,5.28576,-23.7467614696862,29238.2053049269,33713.1912397183,53.110334759742,60.9061172849775,21679.7189057279,27248.3988080536,7609.19223780759,7636.64249269952,-1.9483570042379,-1.73598872408539
154,10,0.796,5.29927,-3.21245910124954,29658.4966575418,33713.1912397183,53.2924664677851,60.9061172849775,22039.9511159639,27248.3988080536,7530.10194355819,7636.64249269952,-1.95868570940153,-1.73598872408539
155,11,0.794666666666667,5.31234,-13.5265641451209,30078.7880101567,33713.1912397183,53.4745981758282,60.9061172849775,22400.1833261999,27248.3988080536,7451.01164930879,7636.64249269952,-1.96901441456516,-1.73598872408539
156,12,0.793333333333333,5.32606,40.4680917315298,31653.2994719466,33713.1912397183,55.1576290441075,60.9061172849775,23748.8754902541,27248.3988080536,7297.06153423455,7636.64249269952,-1.93766170144955,-1.73598872408539
157,1,0.792,5.34012,170.989559130334,33227.8109337365,33713.1912397183,56.8406599123868,60.9061172849775,25097.5676543084,27248.3988080536,7143.11141916031,7636.64249269952,-1.90630898833394,-1.73598872408539
158,2,0.790666666666667,5.3528,170.075595880599,34418.2058694158,33713.1912397183,60.4838525277433,60.9061172849775,26041.3712316044,27248.3988080536,6982.14322022305,7636.64249269952,-1.76914476133644,-1.73598872408539
159,3,0.789333333333333,5.3657,79.8823626066888,35608.6008050951,33713.1912397183,64.1270451430998,60.9061172849775,26985.1748089004,27248.3988080536,6821.17502128579,7636.64249269952,-1.63198053433893,-1.73598872408539
160,4,0.788,5.37901,46.829956106799,35926.6506428147,33713.1912397183,67.1507057126292,60.9061172849775,27666.207717643,27248.3988080536,6832.68439671133,7636.64249269952,-1.46592668470526,-1.73598872408539
161,5,0.786666666666667,5.3923,81.8315605025232,36244.7004805344,33713.1912397183,70.1743662821587,60.9061172849775,28347.2406263856,27248.3988080536,6844.19377213686,7636.64249269952,-1.29987283507159,-1.73598872408539
162,6,0.785333333333333,5.40547,84.2046297032297,35190.5276849297,33713.1912397183,69.0048644691885,60.9061172849775,28274.4139448617,27248.3988080536,6946.76360041548,7636.64249269952,-1.27542343855209,-1.73598872408539
163,7,0.784,5.41893,58.2850916663788,34136.3548893251,33713.1912397183,67.8353626562182,60.9061172849775,28201.5872633377,27248.3988080536,7049.33342869409,7636.64249269952,-1.2509740420326,-1.73598872408539
164,8,0.782666666666667,5.4322,39.6895513850962,32126.3786281037,33713.1912397183,62.7191720951823,60.9061172849775,26813.091515718,27248.3988080536,7144.6252660547,7636.64249269952,-1.41278600264936,-1.73598872408539
165,9,0.781333333333333,5.44573,28.8877899194324,30116.4023668824,33713.1912397183,57.6029815341465,60.9061172849775,25424.5957680983,27248.3988080536,7239.91710341532,7636.64249269952,-1.57459796326613,-1.73598872408539
166,10,0.78,5.45887,38.418516868821,28105.1450436894,33713.1912397183,51.2048542195474,60.9061172849775,23645.2105666364,27248.3988080536,7268.85049065172,7636.64249269952,-1.85092114546053,-1.73598872408539
167,11,0.778666666666667,5.47214,47.8227561406195,26093.8877204963,33713.1912397183,44.8067269049483,60.9061172849775,21865.8253651745,27248.3988080536,7297.78387788813,7636.64249269952,-2.12724432765494,-1.73598872408539
168,12,0.777333333333333,5.48582,47.7076302594639,24197.4185178257,33713.1912397183,36.1190738808298,24.2696866385381,20539.191891345,27248.3988080536,7235.31344082582,7636.64249269952,-2.56064759431101,-3.28063976698812
169,1,0.776,5.49869,46.0113437772085,22300.9493151552,33713.1912397183,27.4314208567114,24.2696866385382,19212.5584175156,27248.3988080536,7172.84300376351,7636.64249269952,-2.99405086096708,-3.28063976698811
170,2,0.774666666666667,5.51172,44.2716018920058,21583.7925856528,33713.1912397183,18.9219753628124,24.2696866385382,18412.3843074458,27248.3988080536,7038.70700706794,7636.64249269952,-3.43770186560466,-3.28063976698811
171,3,0.773333333333333,5.5252,44.7929680080393,20866.6358561505,33713.1912397183,10.4125298689134,24.2696866385382,17612.2101973759,27248.3988080536,6904.57101037236,7636.64249269952,-3.88135287024225,-3.28063976698811
172,4,0.772,5.53876,20.8914052530468,20582.1023335973,33713.1912397183,4.90126013053617,24.2696866385382,16568.7850430007,27248.3988080536,6796.35910695023,7636.64249269952,-4.16279286548962,-3.28063976698811
173,5,0.770666666666667,5.5519,-2.98222523739445,20297.5688110441,33713.1912397183,-0.610009607841017,24.2696866385382,15525.3598886255,27248.3988080536,6688.1472035281,7636.64249269952,-4.444232860737,-3.28063976698811
174,6,0.769333333333333,5.5656,-30.0342317166594,22407.1836970703,33713.1912397183,1.65473963332996,24.2696866385382,15663.5547875292,27248.3988080536,6693.57709339315,7636.64249269952,-4.36909425188964,-3.28063976698811
175,7,0.768,5.57927,-54.7221070995618,24516.7985830965,33713.1912397183,3.91948887450094,24.2696866385382,15801.7496864329,27248.3988080536,6699.00698325819,7636.64249269952,-4.29395564304229,-3.28063976698811
176,8,0.766666666666667,5.59211,-30.1416351311822,27843.9710136664,33713.1912397183,11.4317258411471,24.2696866385382,18307.0710457873,27248.3988080536,6765.37986148396,7636.64249269952,-4.00131723954755,-3.28063976698811
177,9,0.765333333333333,5.60556,-47.6364072098881,31171.1434442362,33713.1912397183,18.9439628077933,24.2696866385382,20812.3924051418,27248.3988080536,6831.75273970973,7636.64249269952,-3.70867883605281,-3.28063976698811
178,10,0.764,5.61879,-70.1337547229409,34145.7193069014,33713.1912397183,26.0941167286871,24.2696866385382,23964.0682365259,27248.3988080536,6890.0447572282,7636.64249269952,-3.42297308077132,-3.28063976698811
179,11,0.762666666666667,5.63183,-3.97852055192624,37120.2951695665,33713.1912397183,33.2442706495809,24.2696866385382,27115.7440679099,27248.3988080536,6948.33677474666,7636.64249269952,-3.13726732548983,-3.28063976698811
180,12,0.761333333333333,5.64501,47.3445638806245,38570.0080861811,33713.1912397183,38.8595254502905,24.2696866385382,28833.6430469189,27248.3988080536,7022.64892972159,7636.64249269952,-2.90136346842547,-3.28063976698811
181,1,0.76,5.65801,232.224497997141,40019.7210027956,33713.1912397183,44.4747802510001,24.2696866385382,30551.5420259278,27248.3988080536,7096.96108469651,7636.64249269952,-2.66545961136111,-3.28063976698811
182,2,0.758666666666667,5.67194,181.890640976591,40357.4391061893,33713.1912397183,49.1614464419109,24.2696866385382,30977.5113554849,27248.3988080536,7181.98406459314,7636.64249269952,-2.44124473967389,-3.28063976698811
183,3,0.757333333333333,5.68522,47.856033639786,40695.1572095829,33713.1912397183,53.8481126328216,24.2696866385382,31403.480685042,27248.3988080536,7267.00704448977,7636.64249269952,-2.21702986798668,-3.28063976698811
184,4,0.756,5.69852,46.8169813486552,39661.7813649328,33713.1912397183,56.5492820425532,24.2696866385382,30855.3304188177,27248.3988080536,7356.99569770881,7636.64249269952,-2.03272167017545,-3.28063976698811
185,5,0.754666666666667,5.71172,77.3589379375276,38628.4055202826,33713.1912397183,59.2504514522847,24.2696866385382,30307.1801525934,27248.3988080536,7446.98435092786,7636.64249269952,-1.84841347236423,-3.28063976698811
186,6,0.753333333333333,5.72564,47.459214206149,36963.3372428082,33713.1912397183,59.0046877236208,24.2696866385382,29226.9699874303,27248.3988080536,7531.69000707465,7636.64249269952,-1.77730944167412,-3.28063976698811
187,7,0.752,5.73871,10.2852111988391,35298.2689653338,33713.1912397183,58.7589239949568,24.2696866385382,28146.7598222672,27248.3988080536,7616.39566322143,7636.64249269952,-1.706205410984,-3.28063976698811
188,8,0.750666666666667,5.75236,-14.6119124377184,33601.7714172807,33713.1912397183,56.7211451725124,24.2696866385382,26634.856925162,27248.3988080536,7657.70913307883,7636.64249269952,-1.74350226839824,-3.28063976698811
189,9,0.749333333333333,5.76563,24.1399864298939,31905.2738692275,33713.1912397183,54.683366350068,24.2696866385382,25122.9540280568,27248.3988080536,7699.02260293623,7636.64249269952,-1.78079912581247,-3.28063976698811
190,10,0.748,5.77895,39.2805859907822,31035.4664419007,33713.1912397183,53.8605454967266,24.2696866385382,23975.5036917675,27248.3988080536,7655.86690128419,7636.64249269952,-1.82282535422194,-3.28063976698811
191,11,0.746666666666667,5.79231,46.5082928451879,30165.6590145739,33713.1912397183,53.0377246433852,24.2696866385382,22828.0533554782,27248.3988080536,7612.71119963215,7636.64249269952,-1.86485158263141,-3.28063976698811
192,12,0.745333333333333,5.80533,46.1965567147468,30263.0291645882,33713.1912397183,52.9866287515002,24.2696866385382,22834.6213432207,27248.3988080536,7480.91579147647,7636.64249269952,-1.90317093779446,-3.28063976698811
193,1,0.744,5.8184,171.458983977601,30360.3993146025,33713.1912397183,52.9355328596152,24.2696866385382,22841.1893309633,27248.3988080536,7349.12038332078,7636.64249269952,-1.9414902929575,-3.28063976698811
194,2,0.742666666666667,5.83216,81.1321634339007,31119.1781248362,33713.1912397183,54.6236117382312,24.2696866385382,23361.2219478533,27248.3988080536,7239.83385737777,7636.64249269952,-1.89374624485115,-3.28063976698811
195,3,0.741333333333333,5.84623,43.0559462338923,31877.9569350699,33713.1912397183,56.3116906168472,24.2696866385382,23881.2545647434,27248.3988080536,7130.54733143476,7636.64249269952,-1.84600219674479,-3.28063976698811
196,4,0.74,5.85995,43.5241085048053,31518.3574237131,33713.1912397183,57.532231368972,24.2696866385382,23759.7701182,27248.3988080536,7123.99540977594,7636.64249269952,-1.77155823135882,-3.28063976698811
197,5,0.738666666666667,5.87328,60.7489068665665,31158.7579123563,33713.1912397183,58.7527721210968,24.2696866385382,23638.2856716565,27248.3988080536,7117.44348811711,7636.64249269952,-1.69711426597284,-3.28063976698811
198,6,0.737333333333333,5.88598,30.7308290977181,30553.5683227792,33713.1912397183,58.7452324381967,24.2696866385382,23294.4622281243,27248.3988080536,7149.50102810038,7636.64249269952,-1.64109171978972,-3.28063976698811
199,7,0.736,5.89946,75.9335556834087,29948.3787332021,33713.1912397183,58.7376927552965,24.2696866385382,22950.6387845921,27248.3988080536,7181.55856808366,7636.64249269952,-1.58506917360659,-3.28063976698811
200,8,0.734666666666667,5.91328,58.1094861931887,29422.7052132956,33713.1912397183,57.4316900511302,24.2696866385382,22603.2566341515,27248.3988080536,7248.68448645957,7636.64249269952,-1.60308600804399,-3.28063976698811
201,9,0.733333333333333,5.92672,34.3015369373097,28897.031693389,33713.1912397183,56.1256873469639,24.2696866385382,22255.8744837108,27248.3988080536,7315.81040483549,7636.64249269952,-1.62110284248138,-3.28063976698811
202,10,0.732,5.93979,43.0086359126373,28554.4322991843,33713.1912397183,54.282080569412,24.2696866385382,22035.3017488453,27248.3988080536,7351.06370782787,7636.64249269952,-1.70687370719467,-3.28063976698811
203,11,0.730666666666667,5.95327,47.5569446824996,28211.8329049796,33713.1912397183,52.4384737918602,24.2696866385382,21814.7290139799,27248.3988080536,7386.31701082026,7636.64249269952,-1.79264457190796,-3.28063976698811
204,12,0.729333333333333,5.96673,52.5478666848306,26994.8825664245,33713.1912397183,48.5353690458129,24.2696866385382,21132.2519348459,27248.3988080536,7347.99884442578,7636.64249269952,-2.00003154228585,-3.28063976698811
205,1,0.728,5.98037,74.4737825794329,25777.9322278694,33713.1912397183,44.6322642997656,24.2696866385382,20449.7748557119,27248.3988080536,7309.6806780313,7636.64249269952,-2.20741851266375,-3.28063976698811
206,2,0.726666666666667,5.99377,44.4005448376356,24685.8182782081,33713.1912397183,39.2886427506769,24.2696866385382,19666.2095767116,27248.3988080536,7247.00944254709,7636.64249269952,-2.48157320386015,-3.28063976698811
207,3,0.725333333333333,6.00684,43.9507000562221,23593.7043285468,33713.1912397183,33.9450212015883,24.2696866385382,18882.6442977113,27248.3988080536,7184.33820706287,7636.64249269952,-2.75572789505655,-3.28063976698811
208,4,0.724,6.0202,46.2460467821434,23624.886146526,33713.1912397183,30.3094563037229,24.2696866385382,18244.9342063282,27248.3988080536,7197.36421006145,7636.64249269952,-2.92761411421244,-3.28063976698811
209,5,0.722666666666667,6.03386,59.7610265267493,23656.0679645051,33713.1912397183,26.6738914058575,24.2696866385382,17607.224114945,27248.3988080536,7210.39021306003,7636.64249269952,-3.09950033336833,-3.28063976698811
210,6,0.721333333333333,6.04718,34.9888332890044,25247.3821581218,33713.1912397183,28.0883726987039,24.2696866385382,17906.6829506118,27248.3988080536,7282.7802207193,7636.64249269952,-3.0334651372344,-3.28063976698811
211,7,0.72,6.06072,3.9999360073981,26838.6963517384,33713.1912397183,29.5028539915504,24.2696866385382,18206.1417862787,27248.3988080536,7355.17022837858,7636.64249269952,-2.96742994110046,-3.28063976698811
212,8,0.718666666666667,6.07407,-13.8985748237561,29385.3821676024,33713.1912397183,34.1027175351971,24.2696866385382,20280.43748693,27248.3988080536,7443.58883351581,7636.64249269952,-2.78543536570231,-3.28063976698811
213,9,0.717333333333333,6.08748,-34.7403515343619,31932.0679834664,33713.1912397183,38.7025810788439,24.2696866385382,22354.7331875812,27248.3988080536,7532.00743865303,7636.64249269952,-2.60344079030415,-3.28063976698811
214,10,0.716,6.10094,-43.9631071297604,33037.5688949121,33713.1912397183,40.4390533377852,24.2696866385382,24168.3269680642,27248.3988080536,7715.71681966749,7636.64249269952,-2.56267519919296,-3.28063976698811
215,11,0.714666666666667,6.11451,5.22094896352074,34143.0698063579,33713.1912397183,42.1755255967265,24.2696866385382,25981.9207485472,27248.3988080536,7899.42620068196,7636.64249269952,-2.52190960808177,-3.28063976698811
216,12,0.713333333333333,6.12821,132.729285900933,34301.4558558184,33713.1912397183,40.8416446404484,24.2696866385382,26476.023886581,27248.3988080536,8052.48834135255,7636.64249269952,-2.62190189932475,-3.28063976698811
217,1,0.712,6.1418,48.2801353393069,34459.841905279,33713.1912397183,39.5077636841702,24.2696866385382,26970.1270246148,27248.3988080536,8205.55048202314,7636.64249269952,-2.72189419056774,-3.28063976698811
218,2,0.710666666666667,6.15512,217.753627554097,34845.7400007127,33713.1912397183,38.422760135204,24.2696866385382,27114.5549604487,27248.3988080536,8239.16214240997,7636.64249269952,-2.79462631238727,-3.28063976698811
219,3,0.709333333333333,6.16844,77.1060131274353,35231.6380961464,33713.1912397183,37.3377565862379,24.2696866385382,27258.9828962826,27248.3988080536,8272.7738027968,7636.64249269952,-2.8673584342068,-3.28063976698811
220,4,0.708,6.18215,40.9191058954418,35181.3126773572,33713.1912397183,37.0718416813013,24.2696866385382,27167.1088240058,27248.3988080536,8258.4658637653,7636.64249269952,-2.85205713509716,-3.28063976698811
221,5,0.706666666666667,6.19579,2.23271130586273,35130.9872585681,33713.1912397183,36.8059267763647,24.2696866385382,27075.234751729,27248.3988080536,8244.15792473379,7636.64249269952,-2.83675583598751,-3.28063976698811
222,6,0.705333333333333,6.20889,-5.26958130750433,32818.6792055377,33713.1912397183,34.4425685318205,24.2696866385382,25370.2699161738,27248.3988080536,8246.06280430869,7636.64249269952,-2.87020496535374,-3.28063976698811
223,7,0.704,6.2221,-2.32276748848675,30506.3711525073,33713.1912397183,32.0792102872762,24.2696866385382,23665.3050806185,27248.3988080536,8247.9676838836,7636.64249269952,-2.90365409471996,-3.28063976698811
224,8,0.702666666666667,6.2354,-22.4986568039017,27990.0553365908,33713.1912397183,28.3047158954958,24.2696866385382,21271.2614777072,27248.3988080536,8255.95471261047,7636.64249269952,-3.00802798855482,-3.28063976698811
225,9,0.701333333333333,6.24919,-53.7100707699218,25473.7395206744,21880.9607851064,24.5302215037154,24.2696866385382,18877.2178747959,13008.5373762176,8263.94174133733,7636.64249269952,-3.11240188238968,-3.28063976698811
226,10,0.7,6.26233,47.90432259269,24890.2546192678,21880.9607851064,22.7278436417223,24.2696866385382,17632.3011487623,13008.5373762177,8261.47247303688,7636.64249269952,-3.18178767505432,-3.28063976698811
227,11,0.698666666666667,6.27524,46.99533449312,24306.7697178613,21880.9607851064,20.9254657797292,24.2696866385382,16387.3844227286,13008.5373762177,8259.00320473643,7636.64249269952,-3.25117346771895,-3.28063976698811
228,12,0.697333333333333,6.28827,43.6055847766187,24656.979029562,21880.9607851064,22.4373736587465,24.2696866385382,16066.063184476,13008.5373762177,8304.1920682722,7636.64249269952,-3.20993037315124,-3.28063976698811
229,1,0.696,6.3015,46.7608528277479,25007.1883412627,21880.9607851064,23.9492815377637,24.2696866385382,15744.7419462234,13008.5373762177,8349.38093180797,7636.64249269952,-3.16868727858352,-3.28063976698811
230,2,0.694666666666667,6.31502,41.3952394861853,24373.4354309675,21880.9607851064,25.6884622025951,24.2696866385382,15100.9952536906,13008.5373762177,8507.62486899638,7636.64249269952,-3.10686708793667,-3.28063976698811
231,3,0.693333333333333,6.32826,32.0377626954861,23739.6825206722,21880.9607851064,27.4276428674265,24.2696866385382,14457.2485611578,13008.5373762177,8665.8688061848,7636.64249269952,-3.04504689728981,-3.28063976698811
232,4,0.692,6.34152,20.6617485159156,22041.8617792348,21880.9607851064,26.191350756551,24.2696866385382,13393.1475167077,13008.5373762177,8842.51194415066,7636.64249269952,-3.09571774068798,-3.28063976698811
233,5,0.690666666666667,6.35468,0.281232357253288,20344.0410377973,21880.9607851064,24.9550586456755,24.2696866385382,12329.0464722576,13008.5373762177,9019.15508211653,7636.64249269952,-3.14638858408614,-3.28063976698811
234,6,0.689333333333333,6.36809,72.7966590535774,18962.9420865778,21880.9607851064,21.3336425420738,24.2696866385382,11204.2466882727,13008.5373762177,9094.01828772793,7636.64249269952,-3.29689532918118,-3.28063976698811
235,7,0.688,6.38139,59.9140397173829,17581.8431353582,21880.9607851064,17.712226438472,24.2696866385382,10079.4469042879,13008.5373762177,9168.88149333933,7636.64249269952,-3.44740207427623,-3.28063976698811
236,8,0.686666666666667,6.39477,19.0531385401582,16399.2574537505,21880.9607851064,14.6976639509796,24.2696866385382,8787.07123765878,13008.5373762177,9085.46858293954,7636.64249269952,-3.57446110026965,-3.28063976698811
237,9,0.685333333333333,6.408,-3.44918307281096,15216.6717721429,21880.9607851064,11.6831014634872,24.2696866385382,7494.69557102965,13008.5373762177,9002.05567253975,7636.64249269952,-3.70152012626306,-3.28063976698811
238,10,0.684,6.42205,-26.3231373906488,13725.3460816647,21880.9607851064,8.11990731518112,24.2696866385382,6348.91039337441,13008.5373762177,8929.35933827487,7636.64249269952,-3.87093502294033,-3.28063976698811
239,11,0.682666666666667,6.4354,-43.2945159909977,12234.0203911865,21880.9607851064,4.55671316687506,24.2696866385382,5203.12521571918,13008.5373762177,8856.66300401,7636.64249269952,-4.04034991961759,-3.28063976698811
240,12,0.681333333333333,6.44892,-52.0668305263067,11049.6069362327,21880.9607851064,-1.03990847003375,24.2696866385382,4508.61387189018,13008.5373762177,8771.0982803825,7636.64249269952,-4.33446615827106,-3.28063976698811
241,1,0.68,6.46219,-6.22037183400913,9865.19348127886,21880.9607851064,-6.63653010694256,24.2696866385382,3814.10252806119,13008.5373762177,8685.533556755,7636.64249269952,-4.62858239692454,-3.28063976698811
242,2,0.678666666666667,6.47574,7.40285553912254,10991.9682900708,21880.9607851064,-8.96869121954548,24.2696866385382,3891.46012926611,13008.5373762177,8516.14449587382,7636.64249269952,-4.77346678733344,-3.28063976698811
243,3,0.677333333333333,6.49012,42.441767404228,12118.7430988627,21880.9607851064,-11.3008523321484,24.2696866385382,3968.81773047104,13008.5373762177,8346.75543499263,7636.64249269952,-4.91835117774234,-3.28063976698811
244,4,0.676,6.50462,35.8260898052925,14884.4502008353,21880.9607851064,-6.0925345156496,24.2696866385382,5232.91254379775,13008.5373762177,8236.31126648072,7636.64249269952,-4.6697867399524,-3.28063976698811
245,5,0.674666666666667,6.51894,-1.88691658291484,17650.1573028079,21880.9607851064,-0.884216699150794,24.2696866385382,6497.00735712446,13008.5373762177,8125.86709796881,7636.64249269952,-4.42122230216245,-3.28063976698811
246,6,0.673333333333333,6.53329,-30.3586648998365,19865.7959774212,21880.9607851064,6.68077018806516,24.2696866385382,8595.14194649187,13008.5373762177,8143.76999736228,7636.64249269952,-4.03213592402776,-3.28063976698811
247,7,0.672,6.5481,-28.2352110104434,22081.4346520344,21880.9607851064,14.2457570752811,24.2696866385382,10693.2765358593,13008.5373762177,8161.67289675575,7636.64249269952,-3.64304954589308,-3.28063976698811
248,8,0.670666666666667,6.56284,-61.5452839346107,22740.723620121,21880.9607851064,18.6173632779595,24.2696866385382,12220.86218225,13008.5373762177,8133.35495231905,7636.64249269952,-3.41852533431142,-3.28063976698811
249,9,0.669333333333333,6.57804,56.5153874850697,23400.0125882077,21880.9607851064,22.9889694806379,24.2696866385382,13748.4478286407,13008.5373762177,8105.03700788235,7636.64249269952,-3.19400112272976,-3.28063976698811
250,10,0.668,6.59192,46.4430720229398,24438.430839163,21880.9607851064,25.7889258180682,24.2696866385382,15068.8483989485,13008.5373762177,7960.59335517454,7636.64249269952,-3.06639539188903,-3.28063976698811
251,11,0.666666666666667,6.60673,46.8572026873401,25476.8490901183,21880.9607851064,28.5888821554984,24.2696866385382,16389.2489692563,13008.5373762177,7816.14970246674,7636.64249269952,-2.9387896610483,-3.28063976698811
252,12,0.665333333333333,6.62109,44.3148977553754,26278.2687212559,21880.9607851064,30.8858658221259,24.2696866385382,17505.2235229975,13008.5373762177,7717.53837208543,7636.64249269952,-2.8515180048196,-3.28063976698811
253,1,0.664,6.63547,46.2922452909945,27079.6883523935,21880.9607851064,33.1828494887534,24.2696866385382,18621.1980767388,13008.5373762177,7618.92704170412,7636.64249269952,-2.76424634859089,-3.28063976698811
254,2,0.662666666666667,6.65009,44.135320151396,26662.1566676019,21880.9607851064,32.4212668069098,24.2696866385382,18970.6266109446,13008.5373762177,7633.69008545005,7636.64249269952,-2.812372809829,-3.28063976698811
255,3,0.661333333333333,6.66405,45.9967525667618,26244.6249828103,21880.9607851064,31.6596841250661,24.2696866385382,19320.0551451505,13008.5373762177,7648.45312919599,7636.64249269952,-2.86049927106711,-3.28063976698811
256,4,0.66,6.67934,46.4869763670983,26511.7348666661,21880.9607851064,29.612950424446,24.2696866385382,19559.6538670412,13008.5373762177,7710.0655819399,7636.64249269952,-2.94413895281804,-3.28063976698811
257,5,0.658666666666667,6.69409,72.4287553212391,26778.844750522,21880.9607851064,27.5662167238259,24.2696866385382,19799.252588932,13008.5373762177,7771.67803468382,7636.64249269952,-3.02777863456898,-3.28063976698811
258,6,0.657333333333333,6.70857,39.6645893301989,28737.7746951661,21880.9607851064,27.8629323453039,24.2696866385382,21041.1428771769,13008.5373762177,7923.18545926202,7636.64249269952,-2.98360266088659,-3.28063976698811
259,7,0.656,6.72323,2.08985165685063,30696.7046398102,21880.9607851064,28.1596479667818,24.2696866385382,22283.033165422,13008.5373762177,8074.69288384022,7636.64249269952,-2.9394266872042,-3.28063976698811
260,8,0.654666666666667,6.73769,-19.177073394652,31711.3222269997,21880.9607851064,28.381117350135,24.2696866385382,23392.999412827,13008.5373762177,8202.73766103093,7636.64249269952,-2.90668061891798,-3.28063976698811
261,9,0.653333333333333,6.75245,-26.9850128519461,32725.9398141892,21880.9607851064,28.6025867334882,24.2696866385382,24502.965660232,13008.5373762177,8330.78243822164,8615.06117311688,-2.87393455063176,-3.28063976698811
262,10,0.652,6.76709,-13.4667293938728,31649.9600135356,21880.9607851064,26.7142533095038,24.2696866385382,23903.8422005639,13008.5373762177,8342.49545139068,8615.06117311688,-2.96103243630223,-3.28063976698811
