index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
24,12,0.996166666666667,3.59424,163.357687928256,56282.6636599623,42475.229088892,120.213708781121,72.416578192855,51097.2564419205,36412.5444889207,5199.03089759365,6140.37198787764,0.530208094356564,-1.2329600154005
25,1,0.996,3.6074,211.70202103278,56723.2248345983,42475.229088892,120.260225011139,72.416578192855,51419.6940200932,36412.5444889207,5184.57370612767,6140.37198787764,0.507476880573221,-1.2329600154005
26,2,0.995833333333333,3.62105,299.368049003069,56599.4359604707,42475.229088892,120.630450095483,72.416578192855,51282.9331460465,36412.5444889207,5198.37630740587,6140.37198787764,0.515913363639155,-1.2329600154005
27,3,0.995666666666667,3.63433,188.904615748765,56475.6470863431,42475.229088892,121.000675179828,72.416578192855,51146.1722719998,36412.5444889207,5212.17890868408,6140.37198787764,0.524349846705089,-1.2329600154005
28,4,0.9955,3.64761,76.1871644107899,54658.0252014083,42475.229088892,119.923760116319,72.416578192855,49702.0451045612,36412.5444889207,5251.80511349776,6140.37198787764,0.508156425303038,-1.2329600154005
29,5,0.995333333333333,3.66042,80.825780199763,52840.4033164735,42475.229088892,118.846845052809,72.416578192855,48257.9179371225,36412.5444889207,5291.43131831144,6140.37198787764,0.491963003900988,-1.2329600154005
30,6,0.995166666666667,3.67353,59.9606102997232,50564.9921757514,42475.229088892,115.505836197645,72.416578192855,46440.5146667396,36412.5444889207,5341.78130511337,6140.37198787764,0.407936458108394,-1.2329600154005
31,7,0.995,3.68695,83.3418906848099,48289.5810350292,42475.229088892,112.16482734248,72.416578192855,44623.1113963567,36412.5444889207,5392.1312919153,6140.37198787764,0.3239099123158,-1.2329600154005
32,8,0.994833333333333,3.70023,84.3862021187015,47468.5775870029,42475.229088892,109.101594478367,72.416578192855,43435.4147817858,36412.5444889207,5465.68657032594,6140.37198787764,0.234357415892069,-1.2329600154005
33,9,0.994666666666667,3.71316,81.2054789715883,46647.5741389766,42475.229088892,106.038361614255,72.416578192855,42247.7181672149,36412.5444889207,5539.24184873659,6140.37198787764,0.144804919468339,-1.2329600154005
34,10,0.9945,3.72619,47.5339030387818,46876.3320463456,42475.229088892,104.739843478914,72.416578192855,42100.7430133682,36412.5444889207,5598.95750920559,6140.37198787764,0.0846033705616903,-1.2329600154005
35,11,0.994333333333333,3.73928,49.0150582023951,47105.0899537146,42475.229088892,103.441325343573,72.416578192855,41953.7678595215,36412.5444889207,5658.67316967459,6140.37198787764,0.0244018216550418,-1.2329600154005
36,12,0.994166666666667,3.75189,197.028831950228,48321.580520639,42475.229088892,101.528955896961,72.416578192855,43338.1240707011,36412.5444889207,5694.54882881578,6140.37198787764,-0.0767389357334255,-1.2329600154005
37,1,0.994,3.76512,94.5880857653581,49538.0710875635,42475.229088892,99.6165864503496,72.416578192855,44722.4802818807,36412.5444889207,5730.42448795697,6140.37198787764,-0.177879693121893,-1.2329600154005
38,2,0.993833333333333,3.77799,196.433978955086,53611.3021557978,42475.229088892,98.2662599690572,72.416578192855,48559.4717565199,36412.5444889207,5752.77040676128,6140.37198787764,-0.241643110462638,-1.2329600154005
39,3,0.993666666666667,3.79064,197.301812659163,57684.533224032,42475.229088892,96.9159334877647,72.416578192855,52396.463231159,36412.5444889207,5775.1163255656,6140.37198787764,-0.305406527803382,-1.2329600154005
40,4,0.9935,3.8038,72.3236885733679,59060.8596845501,42475.229088892,95.2660982752337,72.416578192855,54025.3669610737,36412.5444889207,5779.28304168421,6140.37198787764,-0.351558072530754,-1.2329600154005
41,5,0.993333333333333,3.81626,53.7214788285896,60437.1861450682,42475.229088892,93.6162630627027,72.416578192855,55654.2706909884,36412.5444889207,5783.44975780283,6140.37198787764,-0.397709617258125,-1.2329600154005
42,6,0.993166666666667,3.82905,51.1488124679625,56411.3682342779,42475.229088892,88.0850648311392,72.416578192855,52644.9950453925,36412.5444889207,5792.68870892076,6140.37198787764,-0.57738556717616,-1.2329600154005
43,7,0.993,3.84174,24.0192654245324,52385.5503234876,42475.229088892,82.5538665995758,72.416578192855,49635.7193997966,36412.5444889207,5801.92766003868,6140.37198787764,-0.757061517094196,-1.2329600154005
44,8,0.992833333333333,3.85477,118.228915143916,47945.8154799785,42475.229088892,74.2070186584522,72.416578192855,45501.0472291767,36412.5444889207,5846.66437333254,6140.37198787764,-1.05366336608817,-1.2329600154005
45,9,0.992666666666667,3.86846,74.6945041049802,43506.0806364693,42475.229088892,65.8601707173285,72.416578192855,41366.3750585568,36412.5444889207,5891.40108662639,6140.37198787764,-1.35026521508214,-1.2329600154005
46,10,0.9925,3.88155,49.493286206238,40728.5981163512,42475.229088892,58.6559525554823,72.416578192855,38098.9939452978,36412.5444889207,6007.89596266204,6140.37198787764,-1.62805711867956,-1.2329600154005
47,11,0.992333333333333,3.89426,30.833468251395,37951.1155962331,42475.229088892,51.4517343936361,72.416578192855,34831.6128320387,36412.5444889207,6124.39083869769,6140.37198787764,-1.90584902227698,-1.2329600154005
48,12,0.992166666666667,3.90747,29.1475188912381,35315.601347437,42475.229088892,46.1960711006629,72.416578192855,31707.5540250698,36412.5444889207,6184.46440140128,6140.37198787764,-2.13310422076104,-1.2329600154005
49,1,0.992,3.92059,50.061162490158,32680.0870986408,42475.229088892,40.9404078076896,72.416578192855,28583.4952181009,36412.5444889207,6244.53796410487,6140.37198787764,-2.3603594192451,-1.2329600154005
50,2,0.991833333333333,3.93317,44.2181724276028,31590.4584848042,42475.229088892,38.6560198574773,72.416578192855,26745.3739671826,36412.5444889207,6213.5869054675,6140.37198787764,-2.46269580036149,-1.2329600154005
51,3,0.991666666666667,3.9465,46.988963076587,30500.8298709675,42475.229088892,36.371631907265,72.416578192855,24907.2527162644,36412.5444889207,6182.63584683013,6140.37198787764,-2.56503218147788,-1.2329600154005
52,4,0.9915,3.95971,51.0324448070052,33073.3008485745,42475.229088892,38.1895178869141,72.416578192855,26577.9392798978,36412.5444889207,6165.70291978182,6140.37198787764,-2.48500692244098,-1.2329600154005
53,5,0.991333333333333,3.97248,27.0002295429689,35645.7718261815,42475.229088892,40.0074038665631,72.416578192855,28248.6258435312,36412.5444889207,6148.7699927335,6140.37198787764,-2.40498166340407,-1.2329600154005
54,6,0.991166666666667,3.98592,2.59029016194008,38002.7153955266,42475.229088892,43.0873396028926,72.416578192855,30633.7658100318,36412.5444889207,6142.33052408889,6140.37198787764,-2.26953597621762,-1.2329600154005
55,7,0.991,3.99917,9.0036708973916,40359.6589648716,42475.229088892,46.167275339222,72.416578192855,33018.9057765324,36412.5444889207,6135.89105544428,6140.37198787764,-2.13409028903116,-1.2329600154005
56,8,0.990833333333333,4.01181,77.5475635957982,39719.4863356935,42475.229088892,46.556990220377,72.416578192855,33097.0116115106,36412.5444889207,6096.22022194165,6140.37198787764,-2.11191769961393,-1.2329600154005
57,9,0.990666666666667,4.02453,76.1925649159228,39079.3137065154,42475.229088892,46.946705101532,72.416578192855,33175.1174464887,36412.5444889207,6056.54938843903,6140.37198787764,-2.0897451101967,-1.2329600154005
58,10,0.9905,4.03718,48.8013430466151,36200.0003064264,42475.229088892,44.9066740559468,72.416578192855,30874.8677000409,36412.5444889207,5982.22380308626,6140.37198787764,-2.17229853712735,-1.2329600154005
59,11,0.990333333333333,4.05021,44.5016607728971,33320.6869063374,42475.229088892,42.8666430103616,72.416578192855,28574.617953593,36412.5444889207,5907.89821773349,6140.37198787764,-2.254851964058,-1.2329600154005
60,12,0.990166666666667,4.063,30.4266250322087,29677.3476986353,42475.229088892,39.0996556271521,72.416578192855,25260.1726075992,36412.5444889207,5912.36050394216,6140.37198787764,-2.42406987914051,-1.2329600154005
61,1,0.99,4.07589,48.3103970036794,26034.0084909331,42475.229088892,35.3326682439427,72.416578192855,21945.7272616053,36412.5444889207,5916.82279015083,6140.37198787764,-2.59328779422301,-1.2329600154005
62,2,0.989833333333333,4.08866,46.5996910167665,23266.0834620634,42475.229088892,32.0118943921142,72.416578192855,18794.3078992613,36412.5444889207,6010.33436802136,6140.37198787764,-2.74981613229576,-1.2329600154005
63,3,0.989666666666667,4.10185,35.7976771269136,20498.1584331936,42475.229088892,28.6911205402857,72.416578192855,15642.8885369173,36412.5444889207,6103.8459458919,6140.37198787764,-2.90634447036852,-1.2329600154005
64,4,0.9895,4.11451,41.6633627995526,22187.4651997233,42475.229088892,30.2636491308944,72.416578192855,15845.739702795,36412.5444889207,6174.6001567334,6140.37198787764,-2.85174387074523,-1.2329600154005
65,5,0.989333333333333,4.12783,29.1073910840282,23876.7719662531,42475.229088892,31.8361777215031,72.416578192855,16048.5908686728,36412.5444889207,6245.3543675749,6140.37198787764,-2.79714327112195,-1.2329600154005
66,6,0.989166666666667,4.1402,-0.22858611960171,28199.4183150527,42475.229088892,39.3000563167078,72.416578192855,19294.9824257098,36412.5444889207,6303.401055131,6140.37198787764,-2.50540353561018,-1.2329600154005
67,7,0.989,4.15317,-0.851411411798003,32522.0646638524,42475.229088892,46.7639349119124,72.416578192855,22541.3739827468,36412.5444889207,6361.44774268709,6140.37198787764,-2.21366380009841,-1.2329600154005
68,8,0.988833333333333,4.16593,-24.5881954382874,34541.2995156271,42475.229088892,52.6829089505769,72.416578192855,25190.3168737808,36412.5444889207,6457.02364592606,6140.37198787764,-1.98340219407627,-1.2329600154005
69,9,0.988666666666667,4.17915,77.5555658136877,36560.5343674018,42475.229088892,58.6018829892413,72.416578192855,27839.2597648149,36412.5444889207,6552.59954916503,6140.37198787764,-1.75314058805414,-1.2329600154005
70,10,0.9885,4.19146,49.3134620201436,36364.6125816684,42475.229088892,60.1640410637691,72.416578192855,28554.9405791005,36412.5444889207,6594.92872190922,6140.37198787764,-1.69147254411664,-1.2329600154005
71,11,0.988333333333333,4.20456,49.8491868836118,36168.690795935,42475.229088892,61.7261991382968,72.416578192855,29270.6213933862,36412.5444889207,6637.25789465341,6140.37198787764,-1.62980450017915,-1.2329600154005
72,12,0.988166666666667,4.21773,200.575725120838,35116.0599391152,42475.229088892,60.4771150599993,72.416578192855,28777.1540166281,36412.5444889207,6588.20457440347,6140.37198787764,-1.6870174192551,-1.2329600154005
73,1,0.988,4.23036,117.296220695379,34063.4290822954,42475.229088892,59.2280309817017,72.416578192855,28283.68663987,36412.5444889207,6539.15125415353,6140.37198787764,-1.74423033833106,-1.2329600154005
74,2,0.987833333333333,4.24325,95.4608822717894,32490.9117797313,42475.229088892,56.3399061455227,72.416578192855,27153.7861961351,36412.5444889207,6465.44169850296,6140.37198787764,-1.86968896403284,-1.2329600154005
75,3,0.987666666666667,4.25656,44.07238678489,30918.3944771671,42475.229088892,53.4517813093436,72.416578192855,26023.8857524001,36412.5444889207,6391.73214285239,6140.37198787764,-1.99514758973461,-1.2329600154005
76,4,0.9875,4.26902,44.0509458597152,28113.0022053039,42475.229088892,49.421159516977,72.416578192855,23408.0719464768,36412.5444889207,6378.14257921708,6140.37198787764,-2.14711451395334,-1.2329600154005
77,5,0.987333333333333,4.28236,32.9268398764808,25307.6099334408,42475.229088892,45.3905377246103,72.416578192855,20792.2581405536,36412.5444889207,6364.55301558176,6140.37198787764,-2.29908143817207,-1.2329600154005
78,6,0.987166666666667,4.29569,11.4753826397118,22288.3655090441,42475.229088892,41.7884183268669,72.416578192855,17644.3622199882,36412.5444889207,6345.62232657496,6140.37198787764,-2.41852812188032,-1.2329600154005
79,7,0.987,4.30881,-2.62358227006913,19269.1210846473,42475.229088892,38.1862989291235,72.416578192855,14496.4662994229,36412.5444889207,6326.69163756815,6140.37198787764,-2.53797480558856,-1.2329600154005
80,8,0.986833333333333,4.32142,-31.2933738948456,19148.1885532835,42475.229088892,37.3320390891578,72.416578192855,13542.6405039062,36412.5444889207,6282.26000095949,6140.37198787764,-2.56097513826914,-1.2329600154005
81,9,0.986666666666667,4.33437,36.302984854064,19027.2560219197,42475.229088892,36.477779249192,72.416578192855,12588.8147083894,36412.5444889207,6237.82836435083,6140.37198787764,-2.58397547094972,-1.2329600154005
82,10,0.9865,4.34709,21.7623539873353,22028.3574329248,42475.229088892,39.5197763647693,72.416578192855,14892.1438455234,36412.5444889207,6228.50775331992,6140.37198787764,-2.46491595572714,-1.2329600154005
83,11,0.986333333333333,4.36035,48.5155045590437,25029.4588439299,42475.229088892,42.5617734803465,72.416578192855,17195.4729826574,36412.5444889207,6219.18714228901,6140.37198787764,-2.34585644050455,-1.2329600154005
84,12,0.986166666666667,4.37342,49.7203080775222,27635.931329959,42475.229088892,46.5701539089938,72.416578192855,19697.3199025342,36412.5444889207,6237.20268963711,6140.37198787764,-2.18656370034278,-1.2329600154005
85,1,0.986,4.38591,45.5374786088685,30242.4038159881,42475.229088892,50.5785343376411,72.416578192855,22199.166822411,36412.5444889207,6255.21823698521,6140.37198787764,-2.02727096018101,-1.2329600154005
86,2,0.985833333333333,4.39925,47.9244951626638,31277.6002346904,42475.229088892,53.3339821705677,72.416578192855,23609.8695521944,36412.5444889207,6257.05849016204,6140.37198787764,-1.91296260458231,-1.2329600154005
87,3,0.985666666666667,4.41275,101.258664740992,32312.7966533928,42475.229088892,56.0894300034942,72.416578192855,25020.5722819778,36412.5444889207,6258.89874333887,6140.37198787764,-1.7986542489836,-1.2329600154005
88,4,0.9855,4.42551,154.763053072402,33161.8305608116,42475.229088892,57.8815977744385,72.416578192855,25902.3553045292,36412.5444889207,6320.77161042413,6140.37198787764,-1.71955732576992,-1.2329600154005
89,5,0.985333333333333,4.43837,76.1488664661336,34010.8644682305,42475.229088892,59.6737655453829,72.416578192855,26784.1383270805,36412.5444889207,6382.64447750939,6140.37198787764,-1.64046040255625,-1.2329600154005
90,6,0.985166666666667,4.45133,59.9128292200793,35828.1644140528,42475.229088892,62.9823950442767,72.416578192855,28155.4017936984,36412.5444889207,6464.7788275221,6140.37198787764,-1.50720938383474,-1.2329600154005
91,7,0.985,4.46468,48.0018407493484,37645.4643598751,42475.229088892,66.2910245431705,72.416578192855,29526.6652603163,36412.5444889207,6546.9131775348,6140.37198787764,-1.37395836511323,-1.2329600154005
92,8,0.984833333333333,4.47822,21.5822799980909,37427.1268251569,42475.229088892,67.4559833035353,72.416578192855,30028.1823409724,36412.5444889207,6612.11216496932,6140.37198787764,-1.32933875028601,-1.2329600154005
93,9,0.984666666666667,4.49096,-0.95547101227282,37208.7892904387,42475.229088892,68.6209420639001,72.416578192855,30529.6994216284,36412.5444889207,6677.31115240383,6140.37198787764,-1.28471913545879,-1.2329600154005
94,10,0.9845,4.50432,44.3368131980282,36160.1332576178,42475.229088892,65.9350075612223,72.416578192855,30161.7209201337,36412.5444889207,6715.738684482,6140.37198787764,-1.39388505126484,-1.2329600154005
95,11,0.984333333333333,4.51722,35.6511921502418,35111.4772247969,42475.229088892,63.2490730585444,72.416578192855,29793.742418639,36412.5444889207,6754.16621656017,6140.37198787764,-1.50305096707088,-1.2329600154005
96,12,0.984166666666667,4.52996,49.0867204095093,37310.8245747646,42475.229088892,61.5382419478885,72.416578192855,31420.0626376043,36412.5444889207,6785.55151187389,6140.37198787764,-1.58152385525423,-1.2329600154005
97,1,0.984,4.54301,193.526209756246,39510.1719247324,42475.229088892,59.8274108372326,72.416578192855,33046.3828565696,36412.5444889207,6816.93680718762,6140.37198787764,-1.65999674343758,-1.2329600154005
98,2,0.983833333333333,4.55573,94.4802175720954,44971.5810737821,42475.229088892,61.369230971177,72.416578192855,37856.3676386352,36412.5444889207,6826.32991558743,6140.37198787764,-1.60109503465538,-1.2329600154005
99,3,0.983666666666667,4.56875,67.2620046234383,50432.9902228317,42475.229088892,62.9110511051214,72.416578192855,42666.3524207007,36412.5444889207,6835.72302398724,6140.37198787764,-1.54219332587318,-1.2329600154005
100,4,0.9835,4.5816,46.2964767988094,54267.5199184533,42475.229088892,65.387387881402,72.416578192855,46429.1917216377,36412.5444889207,6795.6012461617,6140.37198787764,-1.42650817397609,-1.2329600154005
101,5,0.983333333333333,4.59435,77.8849466025727,58102.0496140749,42475.229088892,67.8637246576827,72.416578192855,50192.0310225746,36412.5444889207,6755.47946833617,6140.37198787764,-1.31082302207899,-1.2329600154005
102,6,0.983166666666667,4.60726,55.7879567975758,60252.7723888759,42475.229088892,71.3048305227289,72.416578192855,52121.5441558125,36412.5444889207,6721.45478578416,6140.37198787764,-1.16157781068018,-1.2329600154005
103,7,0.983,4.62037,13.0329804446649,62403.495163677,42475.229088892,74.7459363877751,72.416578192855,54051.0572890504,36412.5444889207,6687.43010323215,6140.37198787764,-1.01233259928136,-1.2329600154005
104,8,0.982833333333333,4.63342,79.3188695699341,62055.0024665747,42475.229088892,77.7556236132862,72.416578192855,53946.6644390565,36412.5444889207,6694.69811597163,6140.37198787764,-0.896999453278764,-1.2329600154005
105,9,0.982666666666667,4.64652,56.490462389476,61706.5097694723,42475.229088892,80.7653108387974,72.416578192855,53842.2715890626,36412.5444889207,6701.96612871112,6140.37198787764,-0.781666307276165,-1.2329600154005
106,10,0.9825,4.6597,45.5022355465153,58741.1217416886,42475.229088892,81.1298342197441,72.416578192855,51554.6750783277,36412.5444889207,6735.89840664722,6140.37198787764,-0.782460991361868,-1.2329600154005
107,11,0.982333333333333,4.6723,48.4410995278643,55775.7337139049,42475.229088892,81.4943576006907,72.416578192855,49267.0785675927,36412.5444889207,6769.83068458332,6140.37198787764,-0.78325567544757,-1.2329600154005
108,12,0.982166666666667,4.68518,124.885001424213,50916.8474789984,42475.229088892,78.8901875012568,72.416578192855,44939.0668501043,36412.5444889207,6787.76475648568,6140.37198787764,-0.905620898315175,-1.2329600154005
109,1,0.982,4.69886,172.468051034739,46057.961244092,42475.229088892,76.2860174018228,72.416578192855,40611.0551326159,36412.5444889207,6805.69882838804,6140.37198787764,-1.02798612118278,-1.2329600154005
110,2,0.981833333333333,4.71172,164.27032189899,41112.3667028863,42475.229088892,72.1981955124147,72.416578192855,35996.9487627781,36412.5444889207,6816.12500137954,6140.37198787764,-1.21327759400439,-1.2329600154005
111,3,0.981666666666667,4.72457,87.8285982174091,36166.7721616806,42475.229088892,68.1103736230067,72.416578192855,31382.8423929404,36412.5444889207,6826.55117437104,6140.37198787764,-1.398569066826,-1.2329600154005
112,4,0.9815,4.73752,44.6074682286139,33122.0431804055,42475.229088892,62.9538948073609,72.416578192855,28446.4448268527,36412.5444889207,6862.41104791088,6140.37198787764,-1.61196081629261,-1.2329600154005
113,5,0.981333333333333,4.7504,25.2611989234138,30077.3141991303,42475.229088892,57.7974159917152,72.416578192855,25510.0472607651,36412.5444889207,6898.27092145072,6140.37198787764,-1.82535256575921,-1.2329600154005
114,6,0.981166666666667,4.76334,57.2689896742687,29661.5455988741,42475.229088892,54.1329780009834,72.416578192855,24485.4528796972,36412.5444889207,6922.57713218408,6140.37198787764,-1.96730587348208,-1.2329600154005
115,7,0.981,4.77675,22.754248391547,29245.7769986179,42475.229088892,50.4685400102515,72.416578192855,23460.8584986294,36412.5444889207,6946.88334291744,6140.37198787764,-2.10925918120495,-1.2329600154005
116,8,0.980833333333333,4.79017,10.0785800500798,32566.4714757187,42475.229088892,53.1536379029953,72.416578192855,25246.429252137,36412.5444889207,6917.94183754306,6140.37198787764,-2.02961142134735,-1.2329600154005
117,9,0.980666666666667,4.80308,-20.0541147232089,35887.1659528195,42475.229088892,55.8387357957391,72.416578192855,27032.0000056446,36412.5444889207,6889.00033216867,6140.37198787764,-1.94996366148975,-1.2329600154005
118,10,0.9805,4.81596,-30.1901440866879,39162.9593974003,42475.229088892,62.1187105022502,72.416578192855,29917.9227906149,36412.5444889207,6832.86347104613,6140.37198787764,-1.74110190921173,-1.2329600154005
119,11,0.980333333333333,4.82905,45.0999340961754,42438.7528419812,42475.229088892,68.3986852087613,72.416578192855,32803.8455755852,36412.5444889207,6776.7266099236,6140.37198787764,-1.53224015693372,-1.2329600154005
120,12,0.980166666666667,4.84223,61.0808268545466,44382.9591106882,42475.229088892,74.0375038554535,72.416578192855,34997.7193630269,36412.5444889207,6718.26533665077,6140.37198787764,-1.32661970597786,-1.2329600154005
121,1,0.98,4.85558,48.0168957519903,46327.1653793952,42475.229088892,79.6763225021457,72.416578192855,37191.5931504685,36412.5444889207,6659.80406337795,6140.37198787764,-1.12099925502201,-1.2329600154005
122,2,0.979833333333333,4.86912,283.955681349638,47727.7393414197,42475.229088892,85.4348978281952,72.416578192855,38529.5649661797,36412.5444889207,6639.04833867269,6140.37198787764,-0.877857106923117,-1.2329600154005
123,3,0.979666666666667,4.88272,233.59249825111,49128.3133034443,42475.229088892,91.1934731542446,72.416578192855,39867.536781891,36412.5444889207,6618.29261396743,6140.37198787764,-0.63471495882422,-1.2329600154005
124,4,0.9795,4.89634,105.541834330615,48902.4128610893,42475.229088892,95.2940384139555,72.416578192855,40239.9411537293,36412.5444889207,6648.67645176636,6140.37198787764,-0.433660250442844,-1.2329600154005
125,5,0.979333333333333,4.91007,72.4168526573446,48676.5124187344,42475.229088892,99.3946036736664,72.416578192855,40612.3455255677,36412.5444889207,6679.0602895653,6140.37198787764,-0.232605542061467,-1.2329600154005
126,6,0.979166666666667,4.92338,70.1324401673236,47389.2334212683,42475.229088892,99.7130061181736,72.416578192855,40035.3130201206,36412.5444889207,6725.54755867564,6140.37198787764,-0.183646865671062,-1.2329600154005
127,7,0.979,4.93701,78.1786339392332,46101.9544238022,42475.229088892,100.031408562681,72.416578192855,39458.2805146735,36412.5444889207,6772.03482778599,6140.37198787764,-0.134688189280656,-1.2329600154005
128,8,0.978833333333333,4.95046,80.18344707861,46644.2326440986,42475.229088892,100.509536914764,72.416578192855,39704.1579663092,36412.5444889207,6800.37428842393,6140.37198787764,-0.109656952795397,-1.2329600154005
129,9,0.978666666666667,4.96381,53.2991928825933,47186.510864395,42475.229088892,100.987665266848,72.416578192855,39950.0354179449,36412.5444889207,6828.71374906187,6140.37198787764,-0.0846257163101383,-1.2329600154005
130,10,0.9785,4.97752,36.0371754027133,49875.2471132975,42475.229088892,103.167477452823,72.416578192855,42256.539013116,36412.5444889207,6828.95327937449,6140.37198787764,-0.0281454660583109,-1.2329600154005
131,11,0.978333333333333,4.99092,44.2397837475236,52563.9833622,42475.229088892,105.347289638797,72.416578192855,44563.0426082871,36412.5444889207,6829.19280968711,6140.37198787764,0.0283347841935164,-1.2329600154005
132,12,0.978166666666667,5.00452,45.0716825312863,55445.6798740097,42475.229088892,107.478867411178,72.416578192855,47654.3454767436,36412.5444889207,6807.48142202625,6140.37198787764,0.0757151926369445,-1.2329600154005
133,1,0.978,5.018,160.648715150941,58327.3763858194,42475.229088892,109.610445183559,72.416578192855,50745.6483452001,36412.5444889207,6785.77003436539,6140.37198787764,0.123095601080373,-1.2329600154005
134,2,0.977833333333333,5.03128,228.863464279232,61132.41836155,42475.229088892,111.022633273548,72.416578192855,53660.0663298479,36412.5444889207,6747.66315302619,6140.37198787764,0.167874514042585,-1.2329600154005
