index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
134,2,0.911333333333333,5.02896,46.5187915404634,21304.8282528881,35587.1622693544,36.5370070535508,65.085866369441,15997.4928630785,29073.9379296006,6598.73777867342,6112.65928094309,-2.57185579329836,-1.54688754525294
135,3,0.910666666666667,5.04241,46.7141704323989,21222.9906926193,35587.1622693544,34.1099215811342,65.085866369441,15582.4328309065,29073.9379296006,6459.20098345664,6112.65928094309,-2.69574737891642,-1.54688754525294
136,4,0.91,5.05573,47.4942894417565,22713.9230707268,35587.1622693544,34.7725589075073,65.085866369441,16419.7308126393,29073.9379296006,6355.36062364865,6112.65928094309,-2.67033275692949,-1.54688754525294
137,5,0.909333333333333,5.06927,22.5097403779091,24204.8554488343,35587.1622693544,35.4351962338804,65.085866369441,17257.028794372,29073.9379296006,6251.52026384067,6112.65928094309,-2.64491813494256,-1.54688754525294
138,6,0.908666666666667,5.08218,1.33522757104171,26425.8534692054,35587.1622693544,38.4729075181992,65.085866369441,19074.0398310961,29073.9379296006,6243.37214770906,6112.65928094309,-2.50820028454619,-1.54688754525294
139,7,0.908,5.09578,-31.8583640679975,28646.8514895764,35587.1622693544,41.510618802518,65.085866369441,20891.0508678202,29073.9379296006,6235.22403157746,6112.65928094309,-2.37148243414982,-1.54688754525294
140,8,0.907333333333333,5.10898,80.7862302769352,31776.9970459204,35587.1622693544,47.2873395808955,65.085866369441,23242.6704596442,29073.9379296006,6280.68959443843,6112.65928094309,-2.14678235148144,-1.54688754525294
141,9,0.906666666666667,5.12282,63.9906325418675,34907.1426022645,35587.1622693544,53.064060359273,65.085866369441,25594.2900514681,29073.9379296006,6326.1551572994,6112.65928094309,-1.92208226881306,-1.54688754525294
142,10,0.906,5.13613,49.2168303587968,37730.5089566112,35587.1622693544,60.3092245544412,65.085866369441,28235.654330759,29073.9379296006,6406.85916502826,6112.65928094309,-1.65222324309614,-1.54688754525294
143,11,0.905333333333333,5.14949,36.7514339044042,40553.8753109578,35587.1622693544,67.5543887496093,65.085866369441,30877.0186100498,29073.9379296006,6487.56317275711,6112.65928094309,-1.38236421737922,-1.54688754525294
144,12,0.904666666666667,5.16262,45.842143811733,41912.5321837009,35587.1622693544,72.1770312067351,65.085866369441,32926.1289940214,29073.9379296006,6591.31344470706,6112.65928094309,-1.21372961441594,-1.54688754525294
145,1,0.904,5.17651,45.3272231819863,43271.189056444,35587.1622693544,76.7996736638608,65.085866369441,34975.2393779931,29073.9379296006,6695.06371665702,6112.65928094309,-1.04509501145267,-1.54688754525294
146,2,0.903333333333333,5.18986,100.053077223696,44143.0907407289,35587.1622693544,78.7679739059396,65.085866369441,36091.6089107837,29073.9379296006,6797.431583875,6112.65928094309,-0.980046424657238,-1.54688754525294
147,3,0.902666666666667,5.20344,240.242523355496,45014.9924250137,35587.1622693544,80.7362741480184,65.085866369441,37207.9784435744,29073.9379296006,6899.79945109298,6112.65928094309,-0.914997837861808,-1.54688754525294
148,4,0.902,5.21633,142.66228931791,47746.9824387852,35587.1622693544,85.4816214630739,65.085866369441,38974.7212260464,29073.9379296006,7003.66155203009,7811.55032476796,-0.731534093363203,-1.54688754525294
149,5,0.901333333333333,5.22986,75.6738744581371,50478.9724525567,35587.1622693544,90.2269687781294,65.085866369441,40741.4640085185,29073.9379296006,7107.52365296719,7811.55032476793,-0.548070348864598,-1.54688754525294
150,6,0.900666666666667,5.24325,75.1014229664889,52890.2169750877,35587.1622693544,97.0824934155582,65.085866369441,42896.0309509817,29073.9379296006,7214.02978834748,7811.55032476793,-0.268154246147366,-1.54688754525294
151,7,0.9,5.25671,42.0674480309882,55301.4614976187,35587.1622693544,103.938018052987,65.085866369441,45050.5978934449,29073.9379296006,7320.53592372776,7811.55032476793,0.0117618565698661,-1.54688754525294
152,8,0.899333333333333,5.2702,2.13760380750784,55822.4081036336,35587.1622693544,108.03921027867,65.085866369441,46230.8659751343,29073.9379296006,7409.55712088104,7811.55032476793,0.172719766017718,-1.54688754525294
153,9,0.898666666666667,5.28349,83.0777062532697,56343.3547096484,35587.1622693544,112.140402504354,65.085866369441,47411.1340568236,29073.9379296006,7498.57831803431,7811.55032476793,0.333677675465571,-1.54688754525294
154,10,0.898,5.29691,164.386011994822,56370.8231245063,35587.1622693544,113.778899040485,65.085866369441,47803.8405806087,29073.9379296006,7504.49549812277,7811.55032476793,0.382695422540441,-1.54688754525294
155,11,0.897333333333333,5.31025,101.2327763695,56398.2915393642,35587.1622693544,115.417395576617,65.085866369441,48196.5471043938,29073.9379296006,7510.41267821122,7811.55032476793,0.431713169615311,-1.54688754525294
156,12,0.896666666666667,5.32402,118.580676195565,56394.3714253841,35587.1622693544,117.153284467637,65.085866369441,48244.4460817972,29073.9379296006,7461.65487347728,7811.55032476793,0.475951093179108,-1.54688754525294
157,1,0.896,5.3373,205.978901244158,56390.4513114041,35587.1622693544,118.889173358658,65.085866369441,48292.3450592005,29073.9379296006,7412.89706874334,7811.55032476793,0.520189016742905,-1.54688754525294
158,2,0.895333333333333,5.35113,103.896884437675,54344.2555825054,35587.1622693544,117.94148641725,65.085866369441,47076.0171896361,29073.9379296006,7371.5973827194,7811.55032476793,0.478875348375395,-1.54688754525294
159,3,0.894666666666667,5.36401,247.753950586621,52298.0598536068,35587.1622693544,116.993799475842,65.085866369441,45859.6893200716,29073.9379296006,7330.29769669547,7811.55032476793,0.437561680007885,-1.54688754525294
160,4,0.894,5.37756,131.16282455119,47801.4186803425,35587.1622693544,111.772615853583,65.085866369441,42358.9735345902,29073.9379296006,7298.00629071509,7811.55032476793,0.257254542724066,-1.54688754525294
161,5,0.893333333333333,5.39147,84.418994118498,43304.7775070783,35587.1622693544,106.551432231325,65.085866369441,38858.2577491089,29073.9379296006,7265.71488473472,7811.55032476793,0.0769474054402474,-1.54688754525294
162,6,0.892666666666667,5.40467,80.3087031339134,39057.8545726472,35587.1622693544,100.175384115961,65.085866369441,34501.7908585606,29073.9379296006,7262.31452073795,7811.55032476793,-0.137847866796582,-1.54688754525294
163,7,0.892,5.41788,78.7946612969324,34810.9316382162,35587.1622693544,93.7993360005969,65.085866369441,30145.3239680122,29073.9379296006,7258.91415674119,7811.55032476793,-0.352643139033411,-1.54688754525294
164,8,0.891333333333333,5.43142,68.3414060946852,33593.9318089662,35587.1622693544,90.9505856848426,65.085866369441,27955.3178539643,29073.9379296006,7348.62854125372,7811.55032476793,-0.456223242337775,-1.54688754525294
165,9,0.890666666666667,5.44501,49.6358699910662,32376.9319797162,35587.1622693544,88.1018353690883,65.085866369441,25765.3117399163,29073.9379296006,7438.34292576625,7811.55032476793,-0.559803345642139,-1.54688754525294
166,10,0.89,5.45822,34.2817498806213,33712.6249739858,35587.1622693544,88.036753393198,65.085866369441,26575.6769948631,29073.9379296006,7485.9502107868,7811.55032476793,-0.581772924268667,-1.54688754525294
167,11,0.889333333333333,5.47195,36.9770682957034,35048.3179682553,35587.1622693544,87.9716714173077,65.085866369441,27386.0422498098,29073.9379296006,7533.55749580736,7811.55032476793,-0.603742502895195,-1.54688754525294
168,12,0.888666666666667,5.48495,16.1618178180675,37509.4782899734,35587.1622693544,88.7771399520347,65.085866369441,29827.6142186145,29073.9379296006,7444.99458529164,7811.55032476793,-0.603365700369715,-1.54688754525294
169,1,0.888,5.49827,46.0299499864455,39970.6386116915,35587.1622693544,89.5826084867617,65.085866369441,32269.1861874191,29073.9379296006,7356.43167477591,7811.55032476793,-0.602988897844236,-1.54688754525294
170,2,0.887333333333333,5.51163,273.655256951856,41711.8234256673,35587.1622693544,90.3922375484555,65.085866369441,34073.69534911,29073.9379296006,7234.60623901844,7811.55032476793,-0.586472461465092,-1.54688754525294
171,3,0.886666666666667,5.52513,175.522447223504,43453.0082396432,35587.1622693544,91.2018666101492,65.085866369441,35878.2045108008,29073.9379296006,7112.78080326097,7811.55032476793,-0.569956025085948,-1.54688754525294
172,4,0.886,5.53838,150.557864849202,45447.7039923264,35587.1622693544,92.5680571450122,65.085866369441,37893.4846814219,29073.9379296006,7055.63600151483,7811.55032476793,-0.498843283776769,-1.54688754525294
173,5,0.885333333333333,5.55148,76.4309237946548,47442.3997450097,35587.1622693544,93.9342476798753,65.085866369441,39908.7648520429,29073.9379296006,6998.49119976869,7811.55032476793,-0.427730542467591,-1.54688754525294
174,6,0.884666666666667,5.56485,86.4265948717711,47332.392363466,35587.1622693544,91.7595073520924,65.085866369441,40954.862878438,29073.9379296006,6961.31014083635,7811.55032476793,-0.464672135944879,-1.54688754525294
175,7,0.884,5.57863,66.1255870379404,47222.3849819223,35587.1622693544,89.5847670243095,65.085866369441,42000.960904833,29073.9379296006,6924.12908190401,7811.55032476793,-0.501613729422166,-1.54688754525294
176,8,0.883333333333333,5.59178,67.1806034964839,43426.8801072116,35587.1622693544,80.9726069334796,65.085866369441,39608.841604339,29073.9379296006,6888.4471871944,7811.55032476793,-0.789573762540498,-1.54688754525294
177,9,0.882666666666667,5.60551,36.9093408507099,39631.375232501,35587.1622693544,72.3604468426497,65.085866369441,37216.7223038449,29073.9379296006,6852.7652924848,7811.55032476793,-1.07753379565883,-1.54688754525294
178,10,0.882,5.61874,46.3719675539474,36322.0251775697,35587.1622693544,63.0068197506957,65.085866369441,33572.5473194338,29073.9379296006,6883.56813246345,7811.55032476793,-1.43155771797536,-1.54688754525294
179,11,0.881333333333333,5.63174,46.2515321595979,33012.6751226384,35587.1622693544,53.6531926587416,65.085866369441,29928.3723350228,29073.9379296006,6914.3709724421,7811.55032476793,-1.7855816402919,-1.54688754525294
180,12,0.880666666666667,5.64538,47.3086890810372,31767.1241302352,35587.1622693544,48.1384701656638,65.085866369441,27732.9881654726,29073.9379296006,6982.12151008403,7811.55032476793,-2.02510327633513,-1.54688754525294
181,1,0.88,5.65872,43.7726878310993,30521.5731378319,35587.1622693544,42.623747672586,65.085866369441,25537.6039959225,29073.9379296006,7049.87204772596,7811.55032476793,-2.26462491237837,-1.54688754525294
182,2,0.879333333333333,5.67216,45.2045665526908,30028.4403455867,35587.1622693544,39.8446395716274,65.085866369441,24489.4863390268,29073.9379296006,7086.44340391696,7811.55032476793,-2.39735934057879,-1.54688754525294
183,3,0.878666666666667,5.68496,47.4703761742225,29535.3075533415,35587.1622693544,37.0655314706688,65.085866369441,23441.3686821312,29073.9379296006,7123.01476010796,7811.55032476793,-2.53009376877922,-1.54688754525294
184,4,0.878,5.69806,45.7443578312822,28064.7444510978,35587.1622693544,35.4888386708776,65.085866369441,21761.8459824332,29073.9379296006,7152.78720784758,7811.55032476793,-2.60385647850502,-1.54688754525294
185,5,0.877333333333333,5.71158,36.8867563274636,26594.1813488541,35587.1622693544,33.9121458710864,65.085866369441,20082.3232827353,29073.9379296006,7182.5596555872,7811.55032476793,-2.67761918823082,-1.54688754525294
186,6,0.876666666666667,5.7251,6.4339118861192,24944.2562943812,35587.1622693544,32.5371727308742,65.085866369441,18326.5491859431,29073.9379296006,7261.82696879112,7811.55032476793,-2.73724933678473,-1.54688754525294
187,7,0.876,5.73855,73.3093346569495,23294.3312399084,35587.1622693544,31.1621995906621,65.085866369441,16570.7750891509,29073.9379296006,7341.09428199503,7811.55032476793,-2.79687948533863,-1.54688754525294
188,8,0.875333333333333,5.7529,33.4106486226466,22880.131574953,35587.1622693544,29.8506851414194,65.085866369441,16043.8899874138,29073.9379296006,7443.95063781445,7811.55032476793,-2.85073667473135,-1.54688754525294
189,9,0.874666666666667,5.76682,16.0857992028824,22465.9319099976,35587.1622693544,28.5391706921767,65.085866369441,15517.0048856767,29073.9379296006,7546.80699363388,7811.55032476793,-2.90459386412407,-1.54688754525294
190,10,0.874,5.78023,4.28946015603245,21719.8033829422,35587.1622693544,26.7086270391815,65.085866369441,14844.7186747314,29073.9379296006,7627.30386206769,7811.55032476793,-2.98271093982785,-1.54688754525294
191,11,0.873333333333333,5.79353,-11.8961587990073,20973.6748558867,35587.1622693544,24.8780833861864,65.085866369441,14172.4324637861,29073.9379296006,7707.8007305015,7811.55032476793,-3.06082801553164,-1.54688754525294
192,12,0.872666666666667,5.80732,-25.7277278605025,20974.4007843017,35587.1622693544,23.6310041168013,65.085866369441,13835.5903830322,29073.9379296006,7761.75596466773,7811.55032476793,-3.12577939345568,-1.54688754525294
193,1,0.872,5.82075,32.7301622907581,20975.1267127166,35587.1622693544,22.3839248474163,65.085866369441,13498.7483022783,29073.9379296006,7815.71119883396,7811.55032476793,-3.19073077137971,-1.54688754525294
194,2,0.871333333333333,5.83416,41.6047977732497,22004.3825970056,35587.1622693544,23.7144963447478,65.085866369441,13859.9022830279,29073.9379296006,7841.29537419986,7811.55032476793,-3.14281690794019,-1.54688754525294
195,3,0.870666666666667,5.84788,60.2518048886295,23033.6384812947,35587.1622693544,25.0450678420792,65.085866369441,14221.0562637774,29073.9379296006,7866.87954956576,7811.55032476793,-3.09490304450067,-1.54688754525294
196,4,0.87,5.86145,46.143278276008,25312.0955092717,35587.1622693544,29.6362732832415,65.085866369441,15801.1766009796,29073.9379296006,7866.85022532935,7811.55032476793,-2.88688190200438,-1.54688754525294
197,5,0.869333333333333,5.87499,39.475743230682,27590.5525372487,35587.1622693544,34.2274787244037,65.085866369441,17381.2969381818,29073.9379296006,7866.82090109295,7811.55032476793,-2.67886075950809,-1.54688754525294
198,6,0.868666666666667,5.88839,1.28845300988162,29486.3563765022,35587.1622693544,38.987013449297,65.085866369441,19536.2275469415,29073.9379296006,7845.62056747066,7811.55032476793,-2.45367471284178,-1.54688754525294
199,7,0.868,5.90186,73.2017801247241,31382.1602157556,35587.1622693544,43.7465481741903,65.085866369441,21691.1581557013,29073.9379296006,7824.42023384836,7811.55032476793,-2.22848866617547,-1.54688754525294
200,8,0.867333333333333,5.91495,58.2886026298598,31183.4498338409,35587.1622693544,44.9006660805571,65.085866369441,22386.1791840747,29073.9379296006,7824.48981895097,7811.55032476793,-2.1661523269936,-1.54688754525294
201,9,0.866666666666667,5.92861,31.7787327438243,30984.7394519261,35587.1622693544,46.0547839869239,65.085866369441,23081.2002124481,29073.9379296006,7824.55940405357,7811.55032476793,-2.10381598781173,-1.54688754525294
202,10,0.866,5.94147,20.3210805892246,29699.0401646312,35587.1622693544,44.5538813483042,65.085866369441,22258.6107260173,29073.9379296006,7826.853529447,7811.55032476793,-2.1643842512316,-1.54688754525294
203,11,0.865333333333333,5.95555,42.818204051871,28413.3408773364,35587.1622693544,43.0529787096845,65.085866369441,21436.0212395864,29073.9379296006,7829.14765484044,7811.55032476793,-2.22495251465147,-1.54688754525294
204,12,0.864666666666667,5.96918,46.2576171271041,27200.3871957732,35587.1622693544,40.2438965345675,65.085866369441,20546.5544265451,29073.9379296006,7770.1877193748,7811.55032476793,-2.35742216484496,-1.54688754525294
205,1,0.864,5.983,46.3469009117931,25987.43351421,35587.1622693544,37.4348143594505,65.085866369441,19657.0876135038,29073.9379296006,7711.22778390915,7811.55032476793,-2.48989181503845,-1.54688754525294
206,2,0.863333333333333,5.99661,48.3037719598916,25619.558062845,35587.1622693544,35.2882372083931,65.085866369441,19007.4604144203,29073.9379296006,7651.99429629092,7811.55032476793,-2.60167684678949,-1.54688754525294
207,3,0.862666666666667,6.01025,41.9366290357826,25251.6826114799,35587.1622693544,33.1416600573357,65.085866369441,18357.8332153367,29073.9379296006,7592.76080867269,7811.55032476793,-2.71346187854053,-1.54688754525294
208,4,0.862,6.02404,42.4284072305091,27034.4654544436,35587.1622693544,35.6458299842709,65.085866369441,18801.2448806479,29073.9379296006,7623.17977351077,7811.55032476793,-2.6224345342551,-1.54688754525294
209,5,0.861333333333333,6.03743,56.2015541226949,28817.2482974073,35587.1622693544,38.149999911206,65.085866369441,19244.656545959,29073.9379296006,7653.59873834886,7811.55032476793,-2.53140718996967,-1.54688754525294
210,6,0.860666666666667,6.05054,29.1552541786284,33896.7965710081,35587.1622693544,48.5459752254504,65.085866369441,22447.2012522204,29073.9379296006,7717.68911303829,7811.55032476793,-2.14391296314658,-1.54688754525294
211,7,0.86,6.06376,2.163120758732,38976.3448446089,35587.1622693544,58.9419505396947,65.085866369441,25649.7459584818,29073.9379296006,7781.77948772772,7811.55032476793,-1.75641873632349,-1.54688754525294
212,8,0.859333333333333,6.07731,-21.6957527409558,45224.0243638596,35587.1622693544,73.523427596476,65.085866369441,31360.1050187256,29073.9379296006,7801.32227274331,7811.55032476793,-1.23827843366341,-1.54688754525294
213,9,0.858666666666667,6.09071,81.7100909665908,51471.7038831103,35587.1622693544,88.1049046532573,65.085866369441,37070.4640789695,29073.9379296006,7820.86505775891,7811.55032476793,-0.72013813100333,-1.54688754525294
214,10,0.858,6.10407,44.0698621384177,55045.7084344261,35587.1622693544,98.9577868215896,65.085866369441,41910.4920770735,29073.9379296006,7787.26274964885,7811.55032476793,-0.343038149276967,-1.54688754525294
215,11,0.857333333333333,6.1172,36.4079945671746,58619.7129857419,35587.1622693544,109.810668989922,65.085866369441,46750.5200751775,29073.9379296006,7753.6604415388,7811.55032476793,0.0340618324493954,-1.54688754525294
216,12,0.856666666666667,6.13095,214.676628526453,58857.2384956377,35587.1622693544,113.369426179269,65.085866369441,48658.3018571292,29073.9379296006,7738.2408017028,7811.55032476793,0.142338377869802,-1.54688754525294
217,1,0.856,6.1444,222.390431650862,59094.7640055336,35587.1622693544,116.928183368616,65.085866369441,50566.0836390809,29073.9379296006,7722.82116186681,7811.55032476793,0.250614923290208,-1.54688754525294
218,2,0.855333333333333,6.15804,292.051911838957,56934.1349387509,35587.1622693544,113.234659490426,65.085866369441,50054.6156222544,29073.9379296006,7744.9824227378,7811.55032476793,0.0675797534206251,-1.54688754525294
219,3,0.854666666666667,6.17159,177.919856609146,54773.5058719682,35587.1622693544,109.541135612236,65.085866369441,49543.147605428,29073.9379296006,7767.14368360878,7811.55032476793,-0.115455416448958,-1.54688754525294
220,4,0.854,6.18509,164.595029371527,49716.8184903723,35587.1622693544,97.9070452797266,65.085866369441,46287.4360694749,29073.9379296006,7759.11332936829,7811.55032476793,-0.610577047953068,-1.54688754525294
221,5,0.853333333333333,6.19857,68.7294169621918,44660.1311087763,35587.1622693544,86.2729549472174,65.085866369441,43031.7245335217,29073.9379296006,7751.0829751278,7811.55032476793,-1.10569867945718,-1.54688754525294
222,6,0.852666666666667,6.21158,39.3717513978685,36948.3381650243,35587.1622693544,67.6755735503523,65.085866369441,36772.3414332682,29073.9379296006,7757.9671906352,7811.55032476793,-1.84401503357967,-1.54688754525294
223,7,0.852,6.22492,7.65028031638659,29236.5452212722,30805.5115507259,49.0781921534871,65.085866369441,30512.9583330148,29073.9379296006,7764.85140614259,7811.55032476793,-2.58233138770217,-3.62849422950165
224,8,0.851333333333333,6.23845,-24.2444670796341,22504.0477566205,30805.511550726,29.4745013796711,28.3534696149838,23332.3942124484,20913.343981151,7822.07317437585,7811.55032476793,-3.34193603120171,-3.62849422950164
225,9,0.850666666666667,6.25212,-45.0675288489107,15771.5502919687,30805.511550726,9.87081060585512,28.3534696149836,16151.830091882,20913.3439811515,7879.29494260911,7811.55032476793,-4.10154067470124,-3.62849422950164
226,10,0.85,6.26513,-60.8342032071663,13622.1668240255,30805.511550726,-1.20968659149327,28.3534696149836,11627.6136804744,20913.3439811515,7984.27593012173,7811.55032476793,-4.53831622480525,-3.62849422950164
227,11,0.849333333333333,6.2786,-35.9962832561485,11472.7833560822,30805.511550726,-12.2901837888417,28.3534696149836,7103.39726906672,20913.3439811515,8089.25691763434,7811.55032476793,-4.97509177490926,-3.62849422950164
228,12,0.848666666666667,6.29191,-50.027252483845,12590.6291675037,30805.511550726,-12.998874218847,28.3534696149836,5963.29767469286,20913.3439811515,8148.46537379436,7811.55032476793,-4.99698057827297,-3.62849422950164
229,1,0.848,6.30544,-43.8520567509737,13708.4749789251,30805.511550726,-13.7075646488524,28.3534696149836,4823.198080319,20913.3439811515,8207.67382995438,7811.55032476793,-5.01886938163668,-3.62849422950164
230,2,0.847333333333333,6.31858,-18.2995054255672,15393.1833165303,30805.511550726,-8.04224370193854,28.3534696149836,5360.4032898952,20913.3439811515,8172.7543806485,7811.55032476793,-4.74712600284325,-3.62849422950164
231,3,0.846666666666667,6.3318,10.7507813222354,17077.8916541354,30805.511550726,-2.37692275502472,28.3534696149836,5897.6084994714,20913.3439811515,8137.83493134261,7811.55032476793,-4.47538262404982,-3.62849422950164
232,4,0.846,6.34579,43.5095596458665,19689.2214172374,30805.511550726,6.90582389581598,28.3534696149836,7792.85243653037,20913.3439811515,8130.06032320262,7811.55032476793,-4.01893531048168,-3.62849422950164
233,5,0.845333333333333,6.35878,16.1238858330102,22300.5511803394,30805.511550726,16.1885705466567,28.3534696149836,9688.09637358933,20913.3439811515,8122.28571506264,7811.55032476793,-3.56248799691354,-3.62849422950164
234,6,0.844666666666667,6.37215,74.9662932910567,26296.6443561218,30805.511550726,27.8111531643781,28.3534696149836,13228.4866487983,20913.3439811515,8154.36894460912,7811.55032476793,-3.02323421234557,-3.62849422950164
235,7,0.844,6.38584,53.4625849895823,30292.7375319042,30805.511550726,39.4337357820994,28.3534696149836,16768.8769240073,20913.3439811515,8186.4521741556,7811.55032476793,-2.48398042777761,-3.62849422950164
236,8,0.843333333333333,6.39928,28.5936219430207,32756.3931207037,30805.511550726,48.4053081989349,28.3534696149836,20238.7075008131,20913.3439811515,8168.94228876246,7811.55032476793,-2.09357340865983,-3.62849422950164
237,9,0.842666666666667,6.41262,21.6361785897734,35220.0487095032,30805.511550726,57.3768806157704,28.3534696149836,23708.5380776188,20913.3439811515,8151.43240336932,7811.55032476793,-1.70316638954206,-3.62849422950164
238,10,0.842,6.42652,24.6455277745476,35135.802981569,30805.511550726,60.02285728961,28.3534696149836,25142.5704116757,20913.3439811515,8034.16515498015,7811.55032476793,-1.59975728181117,-3.62849422950164
239,11,0.841333333333333,6.44036,60.7882566642362,35051.5572536348,30805.511550726,62.6688339634496,28.3534696149836,26576.6027457325,20913.3439811515,7916.89790659098,7811.55032476793,-1.49634817408028,-3.62849422950164
240,12,0.840666666666667,6.45363,41.4443698310511,34161.6027808811,30805.511550726,61.4817549486214,28.3534696149836,26443.4774272209,20913.3439811515,7829.25179045318,7811.55032476793,-1.56292385623502,-3.62849422950164
241,1,0.84,6.46641,161.750335250267,33271.6483081273,30805.511550726,60.2946759337931,28.3534696149836,26310.3521087094,20913.3439811515,7741.60567431537,7811.55032476793,-1.62949953838976,-3.62849422950164
242,2,0.839333333333333,6.47988,137.740528417466,32444.0758891315,30805.511550726,57.3310363813669,28.3534696149836,25813.3752095524,20913.3439811515,7789.35034995957,7811.55032476793,-1.77982352131781,-3.62849422950164
243,3,0.838666666666667,6.49482,45.5296406325346,31616.5034701356,30805.511550726,54.3673968289406,28.3534696149836,25316.3983103955,20913.3439811515,7837.09502560377,7811.55032476793,-1.93014750424585,-3.62849422950164
244,4,0.838,6.50901,47.4331546136579,29642.8674317467,30805.511550726,48.59181903956,28.3534696149836,23982.3709057353,20913.3439811515,7925.07994006718,7811.55032476793,-2.20279914396288,-3.62849422950164
245,5,0.837333333333333,6.52362,73.9768674906921,27669.2313933578,30805.511550726,42.8162412501793,28.3534696149836,22648.3435010751,20913.3439811515,8013.06485453059,7811.55032476793,-2.47545078367991,-3.62849422950164
246,6,0.836666666666667,6.53843,44.0238736967971,24992.3538742982,30805.511550726,34.746609843781,28.3534696149836,20270.2959849754,20913.3439811515,8086.28351528218,7811.55032476793,-2.82833586215152,-3.62849422950164
247,7,0.836,6.55346,23.7597351873233,22315.4763552386,30805.511550726,26.6769784373827,28.3534696149836,17892.2484688757,20913.3439811515,8159.50217603378,7811.55032476793,-3.18122094062314,-3.62849422950164
248,8,0.835333333333333,6.56838,2.65944329731157,20492.9356792812,30805.511550726,19.3432876102409,28.3534696149836,15576.7285332173,20913.3439811515,8305.33573047583,7811.55032476793,-3.48438069792036,-3.62849422950164
249,9,0.834666666666667,6.58285,-21.9781764998121,18670.3950033239,30805.511550726,12.0095967830991,28.3534696149836,13261.2085975588,20913.3439811515,8451.16928491788,7811.55032476793,-3.78754045521757,-3.62849422950164
250,10,0.834,6.59728,-48.1703235669304,17837.8158398027,30805.511550726,6.96908567553358,28.3534696149836,11838.4083109876,20913.3439811515,8586.21729861015,7811.55032476793,-4.00280008753139,-3.62849422950164
251,11,0.833333333333333,6.61178,-56.944402475049,17005.2366762816,30805.511550726,1.92857456796809,28.3534696149836,10415.6080244164,20913.3439811515,8721.26531230243,7811.55032476793,-4.2180597198452,-3.62849422950164
252,12,0.832666666666667,6.62616,-34.1905082267461,16334.387715497,30805.511550726,-2.77531446196642,28.3534696149836,9754.35546695927,20913.3439811515,8671.12664718376,7811.55032476793,-4.44595693522269,-3.62849422950164
253,1,0.832,6.64077,2.36031520279765,15663.5387547125,30805.511550726,-7.47920349190093,28.3534696149836,9093.10290950211,20913.3439811515,8620.98798206509,7811.55032476793,-4.67385415060017,-3.62849422950164
254,2,0.831333333333333,6.65479,46.9244129583147,15959.5110655959,30805.511550726,-10.9214219036023,28.3534696149836,9232.0810040198,20913.3439811515,8439.99172931703,7811.55032476793,-4.87467572696963,-3.62849422950164
255,3,0.830666666666667,6.66992,34.6033888804127,16255.4833764793,30805.511550726,-14.3636403153037,28.3534696149836,9371.05909853749,20913.3439811515,8258.99547656896,7811.55032476793,-5.07549730333908,-3.62849422950164
256,4,0.83,6.68471,37.7158201558906,17162.3092037672,30805.511550726,-16.0206144691017,28.3534696149836,9992.94673461839,20913.3439811515,8143.76788584117,7811.55032476793,-5.20219895699785,-3.62849422950164
257,5,0.829333333333333,6.69952,9.82937409448567,18069.135031055,30805.511550726,-17.6775886228998,28.3534696149836,10614.8343706993,20913.3439811515,8028.54029511337,7811.55032476793,-5.32890061065662,-3.62849422950164
258,6,0.828666666666667,6.71398,-21.9207587476342,18853.6385920498,30805.511550726,-18.4332160103656,28.3534696149836,11311.8732421546,20913.3439811515,7976.28065377313,7811.55032476793,-5.39905720849492,-3.62849422950164
259,7,0.828,6.72903,-49.4023873419022,19638.1421530446,30805.511550726,-19.1888433978315,28.3534696149836,12008.9121136099,20913.3439811515,7924.02101243289,7811.55032476793,-5.46921380633322,-3.62849422950164
260,8,0.827333333333333,6.74379,-52.6017718250504,20103.9253260767,30805.511550726,-19.7348700715353,28.3534696149836,12470.3184645056,20913.3439811515,7894.9151749351,7811.55032476793,-5.51030558168393,-3.62849422950164
261,9,0.826666666666667,6.75823,-73.3698983987186,20569.7084991089,30805.511550726,-20.280896745239,28.3534696149836,12931.7248154013,20913.3439811515,7865.8093374373,7811.55032476793,-5.55139735703465,-3.62849422950164
262,10,0.826,6.77303,-96.2743065180521,20330.6197144893,30805.511550726,-21.2208630371995,28.3534696149836,12630.1471580785,20913.3439811515,8077.71239234544,7811.55032476793,-5.59929235363862,-3.62849422950164
263,11,0.825333333333333,6.78783,-36.5888939585865,20091.5309298697,30805.511550726,-22.16082932916,28.3534696149836,12328.5695007556,20913.3439811515,8289.61544725357,7811.55032476793,-5.64718735024259,-3.62849422950164
264,12,0.824666666666667,6.80288,-48.2779923617405,19697.9473303393,30805.511550726,-24.6418338267627,28.3534696149836,11975.3740856612,20913.3439811515,8658.26026574551,7811.55032476793,-5.82972963295169,-3.62849422950164
265,1,0.824,6.8173,-12.159544362658,19304.3637308089,30805.511550726,-27.1228383243655,28.3534696149836,11622.1786705669,20913.3439811515,9026.90508423745,7811.55032476793,-6.01227191566079,-3.62849422950164
266,2,0.823333333333333,6.83168,92.8830387827794,18987.4735316162,30805.511550726,-31.7489781516365,28.3534696149836,11713.6012415076,20913.3439811515,9097.01052547563,7811.55032476793,-6.46063142856334,-3.62849422950164
