index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
23,11,0.967,3.5823,52.1974595620839,46985.79844611,42367.5680127735,106.845535315549,74.4818057402412,40314.4657209862,36289.4485682443,5157.74272913103,5860.57809729444,0.138332071548223,-1.8540821083565
24,12,0.9655,3.59562,48.4445265854576,49610.2905469696,42367.5680127735,108.664763107544,74.4818057402412,43430.6521545358,36289.4485682443,5122.63182131207,5860.57809729444,0.1428560297054,-1.8540821083565
25,1,0.964,3.60878,186.727060442723,52234.7826478291,42367.5680127735,110.483990899539,74.4818057402412,46546.8385880853,36289.4485682443,5087.52091349311,5860.57809729444,0.147379987862578,-1.8540821083565
26,2,0.9625,3.62189,289.442356633484,55823.2404054652,42367.5680127735,111.099980950618,74.4818057402412,50326.3872530836,36289.4485682443,5089.48128011166,5860.57809729444,0.136452744871033,-1.8540821083565
27,3,0.961,3.63467,151.811723614926,59411.6981631013,42367.5680127735,111.715971001696,74.4818057402412,54105.9359180819,36289.4485682443,5091.44164673021,5860.57809729444,0.125525501879488,-1.8540821083565
28,4,0.9595,3.64763,173.598221038724,59391.5810687794,42367.5680127735,110.916480454883,74.4818057402412,54476.8987284121,36289.4485682443,5148.56394880592,5860.57809729444,0.126813261068021,-1.8540821083565
29,5,0.958,3.66033,83.0243264665051,59371.4639744574,42367.5680127735,110.11698990807,74.4818057402412,54847.8615387423,36289.4485682443,5205.68625088162,5860.57809729444,0.128101020256555,-1.8540821083565
30,6,0.9565,3.67344,63.3248386082841,54799.3832488067,42367.5680127735,105.124970244941,74.4818057402412,51224.7417416479,36289.4485682443,5290.79988386186,5860.57809729444,0.0205497503176136,-1.8540821083565
31,7,0.955,3.68635,86.731913051196,50227.302523156,42367.5680127735,100.132950581812,74.4818057402412,47601.6219445535,36289.4485682443,5375.9135168421,5860.57809729444,-0.0870015196213274,-1.8540821083565
32,8,0.9535,3.69943,76.4657726300084,45602.7268488238,42367.5680127735,91.5752197579804,74.4818057402412,43528.8908779897,36289.4485682443,5470.2320731727,5860.57809729444,-0.349667590730225,-1.85408210835649
33,9,0.952,3.71235,55.7013640665717,40978.1511744917,42367.5680127735,83.0174889341489,74.4818057402412,39456.1598114258,36289.4485682443,5564.55062950329,5860.57809729444,-0.612333661839122,-1.8540821083565
34,10,0.9505,3.72528,44.3647927430711,38725.7794344697,42367.5680127735,76.1185185766028,74.4818057402412,36496.2291744475,36289.4485682443,5585.60604375769,5860.57809729444,-0.884699755315001,-1.8540821083565
35,11,0.949,3.73828,41.3487932090615,36473.4076944477,42367.5680127735,69.2195482190567,74.4818057402412,33536.2985374692,36289.4485682443,5606.66145801208,5860.57809729444,-1.15706584879088,-1.8540821083565
36,12,0.9475,3.75136,48.9358864847242,34087.266527551,42367.5680127735,65.9281836756852,74.4818057402412,30427.9586625611,36289.4485682443,5545.58154107718,5860.57809729444,-1.33583225567361,-1.8540821083565
37,1,0.946,3.7643,50.8419935016813,31701.1253606542,42367.5680127735,62.6368191323138,74.4818057402412,27319.618787653,36289.4485682443,5484.50162414227,5860.57809729444,-1.51459866255633,-1.8540821083565
38,2,0.9445,3.77743,158.818359841533,28788.3166329507,42367.5680127735,62.2214680152269,74.4818057402412,23884.470599094,36289.4485682443,5401.5484769924,5860.57809729444,-1.56419086976326,-1.8540821083565
39,3,0.943,3.79037,47.8074563961674,25875.5079052472,42367.5680127735,61.80611689814,74.4818057402412,20449.322410535,36289.4485682443,5318.59532984252,5860.57809729444,-1.61378307697019,-1.8540821083565
40,4,0.9415,3.803,46.4847778439382,26443.5475940785,42367.5680127735,64.2049367353231,74.4818057402412,20355.2680974761,36289.4485682443,5321.69692913387,5860.57809729444,-1.49945241929821,-1.8540821083565
41,5,0.94,3.81587,78.4468062265816,27011.5872829099,42367.5680127735,66.6037565725063,74.4818057402412,20261.2137844171,36289.4485682443,5324.79852842523,5860.57809729444,-1.38512176162623,-1.8540821083565
42,6,0.9385,3.82886,54.7622382183807,29711.0578755428,42367.5680127735,70.718575974421,74.4818057402412,22651.0203111281,36289.4485682443,5384.4154275357,5860.57809729444,-1.17384499034976,-1.8540821083565
43,7,0.937,3.84193,75.4142292536687,32410.5284681756,42367.5680127735,74.8333953763358,74.4818057402412,25040.8268378391,36289.4485682443,5444.03232664617,5860.57809729444,-0.962568219073293,-1.8540821083565
44,8,0.9355,3.85507,80.3215223206869,34294.5317872721,42367.5680127735,77.9106241578823,74.4818057402412,27283.5508176301,36289.4485682443,5509.56952054545,5860.57809729444,-0.81751030205071,-1.8540821083565
45,9,0.934,3.86816,53.7590787090511,36178.5351063686,42367.5680127735,80.9878529394289,74.4818057402412,29526.2747974211,36289.4485682443,5575.10671444473,5860.57809729444,-0.672452385028127,-1.8540821083565
46,10,0.9325,3.88035,46.0914640992175,36682.6405500955,42367.5680127735,80.7851369243169,74.4818057402412,30792.0124771233,36289.4485682443,5595.41119037387,5860.57809729444,-0.706581906715986,-1.8540821083565
47,11,0.931,3.89246,50.29116304312,37186.7459938224,42367.5680127735,80.582420909205,74.4818057402412,32057.7501568254,36289.4485682443,5615.71566630302,5860.57809729444,-0.740711428403844,-1.8540821083565
48,12,0.9295,3.90563,157.669052571191,36824.1114969936,42367.5680127735,77.0171832722266,74.4818057402412,32434.7727140431,36289.4485682443,5592.07838490946,5860.57809729444,-0.93891393688656,-1.8540821083565
49,1,0.928,3.91897,50.7326414287431,36461.4770001647,42367.5680127735,73.4519456352481,74.4818057402412,32811.7952712607,36289.4485682443,5568.4411035159,5860.57809729444,-1.13711644536928,-1.8540821083565
50,2,0.9265,3.93173,170.524462314103,35314.2623391389,42367.5680127735,67.9534507975394,74.4818057402412,32057.6410484568,36289.4485682443,5519.23609558459,5860.57809729444,-1.40621827759377,-1.8540821083565
51,3,0.925,3.94471,95.6590999187053,34167.047678113,42367.5680127735,62.4549559598307,74.4818057402412,31303.4868256529,36289.4485682443,5470.03108765328,5860.57809729444,-1.67532010981826,-1.8540821083565
52,4,0.9235,3.95809,50.2411780290323,32521.866898928,42367.5680127735,57.3330325118269,74.4818057402412,29407.7763663813,36289.4485682443,5463.27558891477,5860.57809729444,-1.8813333583504,-1.8540821083565
53,5,0.922,3.97093,51.0202887461434,30876.6861197429,42367.5680127735,52.2111090638231,74.4818057402412,27512.0659071097,36289.4485682443,5456.52009017626,5860.57809729444,-2.08734660688254,-1.8540821083565
54,6,0.9205,3.98393,30.1089618105147,30181.5926717558,42367.5680127735,50.1526292466866,74.4818057402412,25998.7571640355,36289.4485682443,5505.05346201775,5860.57809729444,-2.12925277247236,-1.8540821083565
55,7,0.919,3.99705,34.0858555962055,29486.4992237686,42367.5680127735,48.0941494295501,74.4818057402412,24485.4484209612,36289.4485682443,5553.58683385925,5860.57809729444,-2.17115893806218,-1.8540821083565
56,8,0.9175,4.01032,4.40438235237276,29682.6165800208,42367.5680127735,47.8084905935369,74.4818057402412,24374.8578595349,36289.4485682443,5632.09673221496,5860.57809729444,-2.156034098995,-1.8540821083565
57,9,0.916,4.0236,-18.6168946523574,29878.7339362729,42367.5680127735,47.5228317575237,74.4818057402412,24264.2672981085,36289.4485682443,5710.60663057067,5860.57809729444,-2.14090925992782,-1.8540821083565
58,10,0.9145,4.03673,-38.3222100618115,29901.2509422061,42367.5680127735,46.4866645227263,74.4818057402412,24482.9835188981,36289.4485682443,5747.25906610424,5860.57809729444,-2.20272782638475,-1.8540821083565
59,11,0.913,4.04995,50.3584665305918,29923.7679481392,42367.5680127735,45.4504972879288,74.4818057402412,24701.6997396876,36289.4485682443,5783.91150163782,5860.57809729444,-2.26454639284167,-1.8540821083565
60,12,0.9115,4.06252,47.7672441153659,30052.5973692357,42367.5680127735,43.8174594875999,74.4818057402412,24940.4845685533,36289.4485682443,5792.44244146965,5860.57809729444,-2.37859553172114,-1.8540821083565
61,1,0.91,4.07589,184.4572523933,30181.4267903323,42367.5680127735,42.1844216872711,74.4818057402412,25179.2693974191,36289.4485682443,5800.97338130149,5860.57809729444,-2.49264467060061,-1.8540821083565
62,2,0.9085,4.08865,98.6372575245004,30101.698254273,42367.5680127735,40.5287229978158,74.4818057402412,25010.8455686829,36289.4485682443,5840.28134367444,5860.57809729444,-2.59548888333598,-1.8540821083565
63,3,0.907,4.101,49.6234923327479,30021.9697182136,42367.5680127735,38.8730243083605,74.4818057402412,24842.4217399467,36289.4485682443,5879.5893060474,5860.57809729444,-2.69833309607136,-1.8540821083565
64,4,0.9055,4.11392,49.3104567541065,30423.8591853286,42367.5680127735,38.7711005879957,74.4818057402412,24700.9189861611,36289.4485682443,5971.55759158667,5860.57809729444,-2.68813019208534,-1.8540821083565
65,5,0.904,4.12716,28.9284219689031,30825.7486524436,42367.5680127735,38.6691768676309,74.4818057402412,24559.4162323756,36289.4485682443,6063.52587712594,5860.57809729444,-2.67792728809933,-1.8540821083565
66,6,0.9025,4.14062,10.3880632616409,31713.2508142595,42367.5680127735,40.3718644176961,74.4818057402412,24923.9546747822,36289.4485682443,6155.19427670147,5860.57809729444,-2.568437351799,-1.8540821083565
67,7,0.901,4.15325,12.0415428239775,32600.7529760754,42367.5680127735,42.0745519677613,74.4818057402412,25288.4931171888,36289.4485682443,6246.86267627699,5860.57809729444,-2.45894741549866,-1.8540821083565
68,8,0.8995,4.16655,-27.6942286408359,35373.5345655406,42367.5680127735,47.2783200259049,74.4818057402412,27184.6470199477,36289.4485682443,6320.91914844493,5860.57809729444,-2.24357817388798,-1.8540821083565
69,9,0.898,4.18001,-30.5070826749876,38146.3161550058,42367.5680127735,52.4820880840485,74.4818057402412,29080.8009227065,36289.4485682443,6394.97562061288,5860.57809729444,-2.0282089322773,-1.8540821083565
70,10,0.8965,4.19342,-13.1444288542746,40711.4682796766,42367.5680127735,57.8681889282527,74.4818057402412,31857.0227898387,36289.4485682443,6476.04657787377,5860.57809729444,-1.85161589356767,-1.8540821083565
71,11,0.895,4.20616,112.472248609224,43276.6204043473,42367.5680127735,63.254289772457,74.4818057402412,34633.2446569708,36289.4485682443,6557.11753513467,5860.57809729444,-1.67502285485804,-1.8540821083565
72,12,0.8935,4.21899,131.678026423727,46497.0809843494,42367.5680127735,66.1318589049383,74.4818057402412,38155.314043853,36289.4485682443,6690.69386131133,5860.57809729444,-1.60765364248723,-1.8540821083565
73,1,0.892,4.23206,46.4924132163482,49717.5415643515,42367.5680127735,69.0094280374195,74.4818057402412,41677.3834307351,36289.4485682443,6824.27018748798,5860.57809729444,-1.54028443011641,-1.8540821083565
74,2,0.8905,4.24503,213.950294034043,56201.3091065467,42367.5680127735,72.2477852784873,74.4818057402412,47915.2191697353,36289.4485682443,6921.41561614071,5860.57809729444,-1.4227456349288,-1.8540821083565
75,3,0.889,4.25804,194.131339366609,62685.0766487419,42367.5680127735,75.486142519555,74.4818057402412,54153.0549087355,36289.4485682443,7018.56104479343,5860.57809729444,-1.30520683974119,-1.8540821083565
76,4,0.8875,4.27061,72.852631082768,66165.9250543957,42367.5680127735,77.1037969653662,74.4818057402412,58186.5119305868,36289.4485682443,7085.61492782559,5860.57809729444,-1.1956462301699,-1.8540821083565
77,5,0.886,4.28341,33.5654049580445,69646.7734600495,42367.5680127735,78.7214514111775,74.4818057402412,62219.9689524381,36289.4485682443,7152.66881085775,5860.57809729444,-1.08608562059862,-1.8540821083565
78,6,0.8845,4.29623,-2.04997025412963,68930.2620129269,42367.5680127735,75.5926984168071,74.4818057402412,62527.6708355866,36289.4485682443,7204.42116736689,5860.57809729444,-1.13141618217244,-1.8540821083565
79,7,0.883,4.30942,-7.38623027598563,68213.7505658042,42367.5680127735,72.4639454224367,74.4818057402412,62835.3727187351,36289.4485682443,7256.17352387603,5860.57809729444,-1.17674674374626,-1.8540821083565
80,8,0.8815,4.32224,117.532444427023,67678.0833002654,42367.5680127735,68.0470868426911,74.4818057402412,62303.1477468736,36289.4485682443,7258.28271488765,5860.57809729444,-1.29276761040628,-1.8540821083565
81,9,0.88,4.33518,74.8445524941911,67142.4160347265,42367.5680127735,63.6302282629455,74.4818057402412,61770.9227750121,36289.4485682443,7260.39190589926,5860.57809729444,-1.40878847706631,-1.8540821083565
82,10,0.8785,4.34794,46.5391072008746,66665.5630305292,42367.5680127735,61.6231478902008,74.4818057402412,60776.915486486,36289.4485682443,7061.5056655038,5860.57809729444,-1.48734595009574,-1.8540821083565
83,11,0.877,4.36087,47.5669828598923,66188.7100263319,42367.5680127735,59.6160675174562,74.4818057402412,59782.9081979599,36289.4485682443,6862.61942510834,5860.57809729444,-1.56590342312517,-1.8540821083565
84,12,0.8755,4.37378,53.0926365453044,61994.8386387686,42367.5680127735,59.6757979499694,74.4818057402412,55717.0281531929,36289.4485682443,6524.76832795662,5860.57809729444,-1.60045032511582,-1.8540821083565
85,1,0.874,4.3866,49.6998672352123,57800.9672512052,42367.5680127735,59.7355283824826,74.4818057402412,51651.148108426,36289.4485682443,6186.9172308049,5860.57809729444,-1.63499722710646,-1.8540821083565
86,2,0.8725,4.39925,52.1260608902043,50093.9341621012,42367.5680127735,58.3541910024587,74.4818057402412,44511.3561417847,36289.4485682443,6000.00001870752,5860.57809729444,-1.71596715638867,-1.8540821083565
87,3,0.871,4.41246,138.593470670699,42386.9010729971,42367.5680127735,56.9728536224348,74.4818057402412,37371.5641751434,36289.4485682443,5813.08280661015,5860.57809729444,-1.79693708567087,-1.8540821083565
88,4,0.8695,4.42549,51.2195027379796,38369.5204783994,42367.5680127735,56.275321033486,74.4818057402412,32936.0251828636,36289.4485682443,5808.45749968126,5860.57809729444,-1.81134011909972,-1.8540821083565
89,5,0.868,4.43856,70.5661710999859,34352.1398838017,42367.5680127735,55.5777884445372,74.4818057402412,28500.4861905839,36289.4485682443,5803.83219275237,5860.57809729444,-1.82574315252857,-1.8540821083565
90,6,0.8665,4.45132,58.2641679674278,33199.2928110306,42367.5680127735,56.5520268893032,74.4818057402412,27133.1880595443,36289.4485682443,5852.51669528799,5860.57809729444,-1.7415297655217,-1.8540821083565
91,7,0.865,4.4647,36.1261346753343,32046.4457382594,42367.5680127735,57.5262653340692,74.4818057402412,25765.8899285048,36289.4485682443,5901.20119782362,5860.57809729444,-1.65731637851483,-1.8540821083565
92,8,0.8635,4.47807,61.152477867725,30621.4453540691,42367.5680127735,56.3093065442293,74.4818057402412,24902.3332241679,36289.4485682443,5976.37640513024,5860.57809729444,-1.67567347746125,-1.8540821083565
93,9,0.862,4.49182,33.6835379961642,29196.4449698789,42367.5680127735,55.0923477543894,74.4818057402412,24038.7765198311,36289.4485682443,6051.55161243685,5860.57809729444,-1.69403057640768,-1.8540821083565
94,10,0.8605,4.50498,12.3246660100714,29248.866191262,42367.5680127735,52.2671149145267,74.4818057402412,24226.4865614604,36289.4485682443,6093.92746468211,5860.57809729444,-1.82298039772786,-1.8540821083565
95,11,0.859,4.51864,4.68170242148038,29301.2874126452,42367.5680127735,49.4418820746641,74.4818057402412,24414.1966030898,36289.4485682443,6136.30331692736,5860.57809729444,-1.95193021904804,-1.8540821083565
96,12,0.8575,4.53194,112.86587018272,30684.7567655266,42367.5680127735,47.9598192457002,74.4818057402412,25417.2456092973,36289.4485682443,6141.8426215581,5860.57809729444,-2.05989734983412,-1.8540821083565
97,1,0.856,4.54458,47.2613063456239,32068.226118408,42367.5680127735,46.4777564167363,74.4818057402412,26420.2946155049,36289.4485682443,6147.38192618884,5860.57809729444,-2.1678644806202,-1.8540821083565
98,2,0.8545,4.5573,46.9740498563311,32523.0309006679,42367.5680127735,45.9620155450672,74.4818057402412,26734.5146308211,36289.4485682443,6142.702554522,5860.57809729444,-2.22123961695615,-1.8540821083565
99,3,0.853,4.57004,44.4807050061871,32977.8356829279,42367.5680127735,45.4462746733981,74.4818057402412,27048.7346461373,36289.4485682443,6138.02318285515,5860.57809729444,-2.2746147532921,-1.8540821083565
100,4,0.8515,4.5826,46.3577465845127,32082.4039695516,42367.5680127735,45.0901078411543,74.4818057402412,26024.2648940662,36289.4485682443,6185.05243499919,5860.57809729444,-2.27555767673488,-1.8540821083565
101,5,0.85,4.59555,86.9379213726895,31186.9722561753,42367.5680127735,44.7339410089105,74.4818057402412,24999.7951419951,36289.4485682443,6232.08168714324,5860.57809729444,-2.27650060017766,-1.8540821083565
102,6,0.8485,4.60846,68.0686797707628,30981.9049900424,42367.5680127735,47.2664359623927,74.4818057402412,23888.2509751416,36289.4485682443,6315.24596380397,5860.57809729444,-2.14136899566223,-1.8540821083565
103,7,0.847,4.6223,39.4029836034068,30776.8377239095,42367.5680127735,49.7989309158749,74.4818057402412,22776.7068082881,36289.4485682443,6398.4102404647,5860.57809729444,-2.0062373911468,-1.8540821083565
104,8,0.8455,4.63561,40.2845949639404,31431.5596999404,42367.5680127735,54.7432197798498,74.4818057402412,22994.8596831683,36289.4485682443,6530.51114192635,5860.57809729444,-1.80335421706632,-1.8540821083565
105,9,0.844,4.64863,17.2055986146351,32086.2816759712,42367.5680127735,59.6875086438247,74.4818057402412,23213.0125580486,36289.4485682443,6662.61204338799,5860.57809729444,-1.60047104298585,-1.8540821083565
106,10,0.8425,4.66184,-3.82628256633561,32504.0317888812,42367.5680127735,61.8763975312011,74.4818057402412,24375.5916826747,36289.4485682443,6766.61891105682,5860.57809729444,-1.54623322404078,-1.8540821083565
107,11,0.841,4.67457,-13.202113431657,32921.7819017912,42367.5680127735,64.0652864185775,74.4818057402412,25538.1708073008,36289.4485682443,6870.62577872564,5860.57809729444,-1.4919954050957,-1.8540821083565
108,12,0.8395,4.68702,47.5669552040276,33625.1104830605,42367.5680127735,64.2530509422769,74.4818057402412,26390.9650027577,36289.4485682443,6909.87510201155,5860.57809729444,-1.53487110420636,-1.8540821083565
109,1,0.838,4.70034,178.632111497655,34328.4390643298,42367.5680127735,64.4408154659764,74.4818057402412,27243.7591982147,36289.4485682443,6949.12442529746,5860.57809729444,-1.57774680331702,-1.8540821083565
110,2,0.8365,4.7135,157.828874408113,35400.6087866887,42367.5680127735,66.8346419408997,74.4818057402412,27706.2194823998,36289.4485682443,6941.60554820705,5860.57809729444,-1.50404372523258,-1.8540821083565
111,3,0.835,4.72624,123.466799450245,36472.7785090475,42367.5680127735,69.228468415823,74.4818057402412,28168.6797665848,36289.4485682443,6934.08667111664,5860.57809729444,-1.43034064714814,-1.8540821083565
112,4,0.8335,4.73981,38.8639728194083,36929.111442773,42367.5680127735,72.9343756245078,74.4818057402412,28411.6534443884,36289.4485682443,6969.09385301735,5860.57809729444,-1.24343576568693,-1.8540821083565
113,5,0.832,4.7532,74.3845501930892,37385.4443764984,42367.5680127735,76.6402828331925,74.4818057402412,28654.6271221919,36289.4485682443,7004.10103491806,5860.57809729444,-1.05653088422572,-1.8540821083565
114,6,0.8305,4.76607,47.807456008208,38806.0747715083,42367.5680127735,81.302610327571,74.4818057402412,29760.7825468108,36289.4485682443,7047.34569077053,5860.57809729444,-0.818165973543155,-1.8540821083565
115,7,0.829,4.779,74.1583682112975,40226.7051665181,42367.5680127735,85.9649378219496,74.4818057402412,30866.9379714296,36289.4485682443,7090.590346623,5860.57809729444,-0.579801062860591,-1.8540821083565
116,8,0.8275,4.7917,48.384832399131,42579.6381780674,42367.5680127735,92.3070214621649,74.4818057402412,32808.241369824,36289.4485682443,7104.34921408977,5860.57809729444,-0.330494544790187,-1.85408210835649
117,9,0.826,4.80472,71.4182600284162,44932.5711896167,42367.5680127735,98.6491051023802,74.4818057402412,34749.5447682184,36289.4485682443,7118.10808155655,5860.57809729444,-0.0811880267197824,-1.8540821083565
118,10,0.8245,4.81784,45.4151396039474,46892.1678722481,42367.5680127735,104.908942305242,74.4818057402412,37063.3876311229,36289.4485682443,7058.10800844792,5860.57809729444,0.109709406663213,-1.8540821083565
119,11,0.823,4.83092,45.2528269877694,48851.7645548795,42367.5680127735,111.168779508104,74.4818057402412,39377.2304940274,36289.4485682443,6998.10793533928,5860.57809729444,0.300606840046209,-1.8540821083565
120,12,0.8215,4.8438,130.486817052265,49052.3750165284,42367.5680127735,112.436782430392,74.4818057402412,40933.2610767933,36289.4485682443,6941.24987740172,5860.57809729444,0.280173613623165,-1.8540821083565
121,1,0.82,4.857,212.019917070033,49252.9854781774,42367.5680127735,113.70478535268,74.4818057402412,42489.2916595592,36289.4485682443,6884.39181946417,7232.54798074439,0.259740387200121,-1.8540821083565
122,2,0.8185,4.87003,246.274709059858,49061.5862625602,42367.5680127735,110.92632128136,74.4818057402412,42956.7072800669,36289.4485682443,6882.29450854252,7232.54798074434,0.105270182608524,-1.8540821083565
123,3,0.817,4.88397,181.08038627703,48870.187046943,42367.5680127735,108.147857210039,74.4818057402412,43424.1229005745,36289.4485682443,6880.19719762087,7232.54798074434,-0.0492000219830736,-1.8540821083565
124,4,0.8155,4.89769,165.081312053922,48674.5815572075,42367.5680127735,104.293964295526,74.4818057402412,43347.3356022583,36289.4485682443,6974.36144856965,7232.54798074434,-0.176364281432043,-1.8540821083565
125,5,0.814,4.91091,82.5849274517296,48478.976067472,42367.5680127735,100.440071381014,74.4818057402412,43270.548303942,36289.4485682443,7068.52569951844,7232.54798074434,-0.303528540881012,-1.8540821083565
126,6,0.8125,4.92392,53.7771068678332,48708.3867824,42367.5680127735,96.9770920558087,74.4818057402412,43136.8117484752,36289.4485682443,7146.82191609088,7232.54798074434,-0.372565302314256,-1.8540821083565
127,7,0.811,4.93713,29.5683830303091,48937.797497328,42367.5680127735,93.5141127306037,74.4818057402412,43003.0751930084,36289.4485682443,7225.11813266332,7232.54798074434,-0.4416020637475,-1.8540821083565
128,8,0.8095,4.95028,4.18349211385807,50492.9899728455,42367.5680127735,92.3120966266103,74.4818057402412,44060.0210731768,36289.4485682443,7258.23255765602,7232.54798074434,-0.461778617574039,-1.8540821083565
129,9,0.808,4.96346,-4.03663385922461,52048.1824483631,42367.5680127735,91.1100805226169,74.4818057402412,45116.9669533453,36289.4485682443,7291.34698264873,7232.54798074434,-0.481955171400577,-1.8540821083565
130,10,0.8065,4.97702,86.7961806415031,53639.6119592249,42367.5680127735,90.8116822129689,74.4818057402412,46627.2351058433,36289.4485682443,7247.44822929918,7232.54798074434,-0.527716611098947,-1.8540821083565
131,11,0.805,4.99046,48.4669972469773,55231.0414700867,42367.5680127735,90.513283903321,74.4818057402412,48137.5032583413,36289.4485682443,7203.54947594964,7232.54798074434,-0.573478050797317,-1.8540821083565
132,12,0.8035,5.00404,45.0113974394835,55714.5081859355,42367.5680127735,90.0469532179993,74.4818057402412,48788.2688111855,36289.4485682443,7113.32461356683,7232.54798074434,-0.647402386704867,-1.8540821083565
133,1,0.802,5.01761,197.318677925296,56197.9749017843,42367.5680127735,89.5806225326776,74.4818057402412,49439.0343640296,36289.4485682443,7023.09975118402,7232.54798074434,-0.721326722612417,-1.8540821083565
134,2,0.8005,5.03123,306.699666579411,54516.1729247636,42367.5680127735,88.2625491954981,74.4818057402412,48096.1535634754,36289.4485682443,6929.36533136849,7232.54798074434,-0.804076530141378,-1.8540821083565
