index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
50,2,0.934666666666667,3.93927,121.077979150135,43397.695950126,36728.7962338077,75.8576884978506,61.744857869078,38501.6660536356,30759.8901955139,5656.21425966795,5747.67954886587,-1.05122261586458,-1.69309620232026
51,3,0.933333333333333,3.95233,86.2746463070926,41793.0072573423,36728.7962338077,74.7453788017623,61.744857869078,36478.4813081891,30759.8901955139,5617.57824852839,5747.67954886587,-1.12614012438473,-1.69309620232026
52,4,0.932,3.96536,50.7583041925925,40247.7749983671,36728.7962338077,74.7387730756219,61.744857869078,34752.9811755185,30759.8901955139,5607.74863991907,5747.67954886587,-1.10198288822394,-1.69309620232026
53,5,0.930666666666667,3.97848,39.2171394837856,38702.5427393919,36728.7962338077,74.7321673494816,61.744857869078,33027.4810428478,30759.8901955139,5597.91903130975,5747.67954886587,-1.07782565206315,-1.69309620232026
54,6,0.929333333333333,3.99158,75.6559223583823,38376.3377292483,36728.7962338077,75.4543576663372,61.744857869078,32476.947769601,30759.8901955139,5629.38760630296,5747.67954886587,-0.991028497458738,-1.69309620232026
55,7,0.928,4.00454,61.0797200697053,38050.1327191048,36728.7962338077,76.1765479831928,61.744857869078,31926.4144963543,30759.8901955139,5660.85618129618,5747.67954886587,-0.904231342854329,-1.69309620232026
56,8,0.926666666666667,4.0177,83.3942887400457,38970.5800284001,36728.7962338077,77.9624919757869,61.744857869078,32595.5222286329,30759.8901955139,5709.04635856573,5747.67954886587,-0.809834516826458,-1.69309620232026
57,9,0.925333333333333,4.03084,69.3215019951077,39891.0273376954,36728.7962338077,79.7484359683809,61.744857869078,33264.6299609115,30759.8901955139,5757.23653583528,5747.67954886587,-0.715437690798586,-1.69309620232026
58,10,0.924,4.04381,47.8014817935143,40102.7821542491,36728.7962338077,80.5699694220893,61.744857869078,33925.2774810786,30759.8901955139,5748.9572398828,5747.67954886587,-0.709073502078073,-1.69309620232026
59,11,0.922666666666667,4.05713,51.1844013471085,40314.5369708029,36728.7962338077,81.3915028757978,61.744857869078,34585.9250012457,30759.8901955139,5740.67794393032,5747.67954886587,-0.702709313357559,-1.69309620232026
60,12,0.921333333333333,4.06933,57.4359127581651,38850.8680961557,36728.7962338077,77.5311278809668,61.744857869078,34354.7431095891,30759.8901955139,5664.59596130464,5747.67954886587,-0.917792321856732,-1.69309620232026
61,1,0.92,4.08225,111.095701395981,37387.1992215086,36728.7962338077,73.6707528861358,61.744857869078,34123.5612179324,30759.8901955139,5588.51397867896,5747.67954886587,-1.1328753303559,-1.69309620232026
62,2,0.918666666666667,4.09527,192.928096670053,35716.6394707362,36728.7962338077,65.97525841286,61.744857869078,33187.8717702224,30759.8901955139,5532.30254643932,5747.67954886587,-1.51692987460811,-1.69309620232026
63,3,0.917333333333333,4.1079,113.386654458783,34046.0797199638,36728.7962338077,58.2797639395842,61.744857869078,32252.1823225124,30759.8901955139,5476.09111419969,5747.67954886587,-1.90098441886031,-1.69309620232026
64,4,0.916,4.12056,50.0505145102289,32882.5240136837,36728.7962338077,51.5107369847581,61.744857869078,30534.9941178975,30759.8901955139,5494.20707488186,5747.67954886587,-2.21350419210009,-1.69309620232026
65,5,0.914666666666667,4.13355,55.5347074489226,31718.9683074036,36728.7962338077,44.7417100299321,61.744857869078,28817.8059132826,30759.8901955139,5512.32303556402,5747.67954886587,-2.52602396533987,-1.69309620232026
66,6,0.913333333333333,4.1462,29.3510661674812,32251.0860824441,36728.7962338077,43.6819983643713,61.744857869078,27887.1838454709,30759.8901955139,5559.43287025886,5747.67954886587,-2.56364992070281,-1.69309620232026
67,7,0.912,4.15936,0.308113477141499,32783.2038574846,36728.7962338077,42.6222866988105,61.744857869078,26956.5617776592,30759.8901955139,5606.5427049537,5747.67954886587,-2.60127587606575,-1.69309620232026
68,8,0.910666666666667,4.17213,-27.0421385265982,34737.1751868599,36728.7962338077,46.2417425008961,61.744857869078,28025.4072081552,30759.8901955139,5635.56355722411,5747.67954886587,-2.46168563852314,-1.69309620232026
69,9,0.909333333333333,4.18445,-55.6109911813461,36691.1465162351,36728.7962338077,49.8611983029816,61.744857869078,29094.2526386512,30759.8901955139,5664.58440949451,5747.67954886587,-2.32209540098053,-1.69309620232026
70,10,0.908,4.19736,-65.4457717278102,38856.1555204035,36728.7962338077,54.8082006016029,61.744857869078,31083.2917035402,30759.8901955139,5685.3161782189,5747.67954886587,-2.1553286734112,-1.69309620232026
71,11,0.906666666666667,4.21028,48.5828994725372,41021.164524572,36728.7962338077,59.7552029002242,61.744857869078,33072.3307684291,30759.8901955139,5706.04794694328,5747.67954886587,-1.98856194584188,-1.69309620232026
72,12,0.905333333333333,4.22289,53.8357893929737,42011.2807324475,36728.7962338077,63.8413491159383,61.744857869078,34362.6777303337,30759.8901955139,5695.93837829211,5747.67954886587,-1.85249783851401,-1.69309620232026
73,1,0.904,4.23591,245.665304790461,43001.396940323,36728.7962338077,67.9274953316524,61.744857869078,35653.0246922384,30759.8901955139,5685.82880964094,5747.67954886587,-1.71643373118614,-1.69309620232026
74,2,0.902666666666667,4.24841,155.20814237486,42489.8690117966,36728.7962338077,69.9648699140251,61.744857869078,35712.1282945982,30759.8901955139,5671.28808309575,5747.67954886587,-1.62959809742439,-1.69309620232026
75,3,0.901333333333333,4.26123,195.089438900518,41978.3410832701,36728.7962338077,72.0022444963978,61.744857869078,35771.231896958,30759.8901955139,5656.74735655056,5747.67954886587,-1.54276246366265,-1.69309620232026
76,4,0.9,4.27408,68.0820794189323,39076.0490116373,36728.7962338077,69.0551711085784,61.744857869078,34132.5428811664,30759.8901955139,5689.45448803986,5747.67954886587,-1.62323298482687,-1.69309620232026
77,5,0.898666666666667,4.28712,72.7409649866671,36173.7569400044,36728.7962338077,66.1080977207591,61.744857869078,32493.8538653748,30759.8901955139,5722.16161952915,5747.67954886587,-1.70370350599109,-1.69309620232026
78,6,0.897333333333333,4.29996,55.0414049678446,31593.4369715832,36728.7962338077,57.2984651976593,61.744857869078,29046.310872203,30759.8901955139,5801.15383149649,5747.67954886587,-1.9969754956501,-1.69309620232026
79,7,0.896,4.3125,26.4872334457518,27013.1170031619,36728.7962338077,48.4888326745595,61.744857869078,25598.7678790313,30759.8901955139,5880.14604346382,5747.67954886587,-2.2902474853091,-1.69309620232026
80,8,0.894666666666667,4.32556,-6.50852916525864,23324.8618972412,36728.7962338077,38.6395245977735,61.744857869078,21695.3429996891,30759.8901955139,5938.33645569591,5747.67954886587,-2.63373515902516,-1.69309620232026
81,9,0.893333333333333,4.33823,-29.6359840009212,19636.6067913205,36728.7962338077,28.7902165209876,61.744857869078,17791.918120347,30759.8901955139,5996.52686792799,5747.67954886587,-2.97722283274122,-1.69309620232026
82,10,0.892,4.35089,-41.312367010128,18934.7232138164,36728.7962338077,23.8043343038885,61.744857869078,15803.6264649666,30759.8901955139,6012.33164402788,5747.67954886587,-3.17644073013296,-1.69309620232026
83,11,0.890666666666667,4.3635,-27.4063274459686,18232.8396363124,36728.7962338077,18.8184520867894,61.744857869078,13815.3348095862,30759.8901955139,6028.13642012776,5747.67954886587,-3.3756586275247,-1.69309620232026
84,12,0.889333333333333,4.37683,-0.426937201619666,18792.9694500922,36728.7962338077,18.3904528550068,61.744857869078,13533.8173582055,30759.8901955139,5995.16831029133,5747.67954886587,-3.42501437347105,-1.69309620232026
85,1,0.888,4.39002,47.0550423492049,19353.099263872,36728.7962338077,17.9624536232241,61.744857869078,13252.2999068249,30759.8901955139,5962.2002004549,5747.67954886587,-3.4743701194174,-1.69309620232026
86,2,0.886666666666667,4.40257,49.3127485967645,19778.3592018229,36728.7962338077,19.3269863474033,61.744857869078,13419.3337903666,30759.8901955139,5947.52849734757,5747.67954886587,-3.43519639210703,-1.69309620232026
87,3,0.885333333333333,4.4153,46.3890435338685,20203.6191397738,36728.7962338077,20.6915190715825,61.744857869078,13586.3676739083,30759.8901955139,5932.85679424023,5747.67954886587,-3.39602266479666,-1.69309620232026
88,4,0.884,4.42815,45.7098949234547,20051.0798100111,36728.7962338077,21.625581990282,61.744857869078,13547.453548774,30759.8901955139,6019.8314928885,5747.67954886587,-3.34493462973442,-1.69309620232026
89,5,0.882666666666667,4.44103,79.6845484622465,19898.5404802484,36728.7962338077,22.5596449089815,61.744857869078,13508.5394236397,30759.8901955139,6106.80619153677,5747.67954886587,-3.29384659467217,-1.69309620232026
90,6,0.881333333333333,4.45364,60.0298441803866,19301.0169127782,36728.7962338077,22.1814794503178,61.744857869078,13065.1825662549,30759.8901955139,6264.83804769834,5747.67954886587,-3.28565513914429,-1.69309620232026
91,7,0.88,4.46615,26.9098708388916,18703.493345308,36728.7962338077,21.8033139916542,61.744857869078,12621.8257088702,30759.8901955139,6422.86990385991,5747.67954886587,-3.2774636836164,-1.69309620232026
92,8,0.878666666666667,4.47936,-3.16431982790055,17798.9076846792,36728.7962338077,19.7632318381468,61.744857869078,11925.9930380751,30759.8901955139,6576.65836522918,5747.67954886587,-3.35342611413004,-1.69309620232026
93,9,0.877333333333333,4.49302,-29.7693885876262,16894.3220240504,36728.7962338077,17.7231496846394,61.744857869078,11230.16036728,30759.8901955139,6730.44682659845,5747.67954886587,-3.42938854464368,-1.69309620232026
94,10,0.876,4.50541,-37.7294012261044,17851.3479143735,36728.7962338077,15.4475319074894,61.744857869078,12042.0227586109,30759.8901955139,6811.21654371394,5747.67954886587,-3.53870469181578,-1.69309620232026
95,11,0.874666666666667,4.51827,-30.0319108661873,18808.3738046966,36728.7962338077,13.1719141303394,61.744857869078,12853.8851499418,30759.8901955139,6891.98626082942,5747.67954886587,-3.64802083898789,-1.69309620232026
96,12,0.873333333333333,4.53114,-36.4357310450009,21275.0179857614,36728.7962338077,13.6165281318821,61.744857869078,14463.7597151917,30759.8901955139,6923.3884492832,5747.67954886587,-3.66154915133747,-1.69309620232026
97,1,0.872,4.54402,47.0729823975536,23741.6621668262,36728.7962338077,14.0611421334247,61.744857869078,16073.6342804416,30759.8901955139,6954.79063773698,5747.67954886587,-3.67507746368705,-1.69309620232026
98,2,0.870666666666667,4.55701,42.3607809845722,26149.8912575609,36728.7962338077,19.6015531924898,61.744857869078,17346.9757357038,30759.8901955139,6940.63045225694,5747.67954886587,-3.44573469686188,-1.69309620232026
99,3,0.869333333333333,4.56915,24.2333353066273,28558.1203482957,36728.7962338077,25.1419642515548,61.744857869078,18620.317190966,30759.8901955139,6926.47026677691,5747.67954886587,-3.21639193003671,-1.69309620232026
100,4,0.868,4.58263,43.9616921874637,30338.6317550557,36728.7962338077,33.500708187986,61.744857869078,19994.9207742969,30759.8901955139,6883.66142917983,5747.67954886587,-2.815203345509,-1.69309620232026
101,5,0.866666666666667,4.59511,77.9806897989505,32119.1431618156,36728.7962338077,41.8594521244171,61.744857869078,21369.5243576278,30759.8901955139,6840.85259158275,5747.67954886587,-2.41401476098129,-1.69309620232026
102,6,0.865333333333333,4.60795,46.9038597874185,34766.8833977803,36728.7962338077,51.0762366185504,61.744857869078,23893.9729815203,30759.8901955139,6826.76069358611,5747.67954886587,-1.97461760572477,-1.69309620232026
103,7,0.864,4.6202,82.4001346621215,37414.6236337451,36728.7962338077,60.2930211126836,61.744857869078,26418.4216054128,30759.8901955139,6812.66879558946,5747.67954886587,-1.53522045046824,-1.69309620232026
104,8,0.862666666666667,4.63219,54.1613566451279,39133.2665171845,36728.7962338077,67.9723706525743,61.744857869078,28708.0522228568,30759.8901955139,6810.98570396123,5747.67954886587,-1.21324826092932,-1.69309620232026
105,9,0.861333333333333,4.64544,65.4374353012927,40851.909400624,36728.7962338077,75.651720192465,61.744857869078,30997.6828403007,30759.8901955139,6809.30261233299,5747.67954886587,-0.89127607139039,-1.69309620232026
106,10,0.86,4.65842,44.8358514678188,39804.98734132,36728.7962338077,78.6081508313972,61.744857869078,31165.5473592019,30759.8901955139,6766.92575027515,5747.67954886587,-0.80062036689973,-1.69309620232026
107,11,0.858666666666667,4.67154,46.2323745731816,38758.0652820159,36728.7962338077,81.5645814703293,61.744857869078,31333.411878103,30759.8901955139,6724.5488882173,5747.67954886587,-0.709964662409069,-1.69309620232026
108,12,0.857333333333333,4.68442,47.495014571287,37361.5039365276,36728.7962338077,80.3694711558112,61.744857869078,30722.2938465231,30759.8901955139,6683.86466814775,5747.67954886587,-0.80838817287529,-1.69309620232026
109,1,0.856,4.69741,156.255185035426,35964.9425910392,36728.7962338077,79.174360841293,61.744857869078,30111.1758149432,30759.8901955139,6643.18044807821,5747.67954886587,-0.90681168334151,-1.69309620232026
110,2,0.854666666666667,4.71027,167.855051739979,35584.9113160199,36728.7962338077,77.0584049318221,61.744857869078,29842.0251645388,30759.8901955139,6628.40539981576,5747.67954886587,-1.02588645440335,-1.69309620232026
111,3,0.853333333333333,4.72365,123.116852624274,35204.8800410005,36728.7962338077,74.9424490223512,61.744857869078,29572.8745141345,30759.8901955139,6613.63035155332,5747.67954886587,-1.14496122546519,-1.69309620232026
112,4,0.852,4.73647,47.1667589040684,34031.0742836977,36728.7962338077,72.7184562719764,61.744857869078,28397.0994506882,30759.8901955139,6638.36494633528,5747.67954886587,-1.21695873716296,-1.69309620232026
113,5,0.850666666666667,4.74937,76.3065019120467,32857.2685263949,36728.7962338077,70.4944635216015,61.744857869078,27221.324387242,30759.8901955139,6663.09954111725,5747.67954886587,-1.28895624886072,-1.69309620232026
114,6,0.849333333333333,4.76258,47.2505159609355,31122.9294977896,36728.7962338077,66.9231429715482,61.744857869078,25850.544330728,30759.8901955139,6733.30699702348,5747.67954886587,-1.37145613766441,-1.69309620232026
115,7,0.848,4.77568,69.8651590314785,29388.5904691842,36728.7962338077,63.3518224214949,61.744857869078,24479.7642742139,30759.8901955139,6803.51445292971,5747.67954886587,-1.4539560264681,-1.69309620232026
116,8,0.846666666666667,4.78865,45.2144897767907,28060.4648800188,36728.7962338077,57.6689436135142,61.744857869078,23422.5527053914,30759.8901955139,6913.63330698759,5747.67954886587,-1.63850128041299,-1.69309620232026
117,9,0.845333333333333,4.80183,24.3247388723293,26732.3392908534,36728.7962338077,51.9860648055335,61.744857869078,22365.3411365689,30759.8901955139,7023.75216104547,5747.67954886587,-1.82304653435787,-1.69309620232026
118,10,0.844,4.81454,1.76987132543656,25907.0793823195,36728.7962338077,46.4679881077695,61.744857869078,21383.5031807584,30759.8901955139,7080.47715206508,5747.67954886587,-2.05625535129692,-1.69309620232026
119,11,0.842666666666667,4.82751,33.6839675185133,25081.8194737856,36728.7962338077,40.9499114100056,61.744857869078,20401.6652249478,30759.8901955139,7137.20214308469,5747.67954886587,-2.28946416823596,-1.69309620232026
120,12,0.841333333333333,4.84057,45.5271176573322,24112.1185888194,36728.7962338077,34.7728632224803,61.744857869078,19703.0435704616,30759.8901955139,7105.88274725906,5747.67954886587,-2.60307078884397,-1.69309620232026
121,1,0.84,4.85351,48.8235521055612,23142.4177038531,36728.7962338077,28.5958150349549,61.744857869078,19004.4219159753,30759.8901955139,7074.56335143344,7384.90708176972,-2.91667740945198,-1.69309620232026
122,2,0.838666666666667,4.86623,41.2509406017361,22550.8391330932,36728.7962338077,21.4870225219492,61.744857869078,18587.7794856487,30759.8901955139,7039.84545465919,7384.90708176975,-3.29949947070412,-1.69309620232026
123,3,0.837333333333333,4.87964,42.2243231086743,21959.2605623334,36728.7962338077,14.3782300089436,61.744857869078,18171.1370553221,30759.8901955139,7005.12755788494,7384.90708176975,-3.68232153195625,-1.69309620232026
124,4,0.836,4.89289,39.015666909189,22770.9368249112,36728.7962338077,9.71750060664934,61.744857869078,18147.7148757329,30759.8901955139,7025.2751545962,7384.90708176975,-3.93813175562738,-1.69309620232026
125,5,0.834666666666667,4.90615,22.7442744525202,23582.6130874891,36728.7962338077,5.05677120435512,61.744857869078,18124.2926961437,30759.8901955139,7045.42275130745,7384.90708176975,-4.19394197929851,-1.69309620232026
126,6,0.833333333333333,4.91895,-0.146220734543846,24278.2800304803,36728.7962338077,5.09053596059109,61.744857869078,17701.2483462971,30759.8901955139,7079.96786885137,7384.90708176975,-4.19798320341698,-1.69309620232026
127,7,0.832,4.93245,-17.0191235269961,24973.9469734716,36728.7962338077,5.12430071682707,61.744857869078,17278.2039964504,30759.8901955139,7114.51298639529,7384.90708176975,-4.20202442753546,-1.69309620232026
128,8,0.830666666666667,4.94605,-49.4912070051414,26304.0585133067,36728.7962338077,8.76429055144176,61.744857869078,17971.6859030778,30759.8901955139,7126.41892861527,7384.90708176975,-4.04964955547521,-1.69309620232026
129,9,0.829333333333333,4.95932,-72.3874891315616,27634.1700531417,36728.7962338077,12.4042803860565,61.744857869078,18665.1678097053,30759.8901955139,7138.32487083526,7384.90708176975,-3.89727468341497,-1.69309620232026
130,10,0.828,4.97257,-83.7804073828423,29554.5373575305,36728.7962338077,16.3434165406801,61.744857869078,20660.8569760648,30759.8901955139,7109.92947078193,7384.90708176975,-3.74453727692718,-1.69309620232026
131,11,0.826666666666667,4.98582,48.1957139423901,31474.9046619194,36728.7962338077,20.2825526953037,61.744857869078,22656.5461424243,30759.8901955139,7081.53407072861,7384.90708176975,-3.59179987043939,-1.69309620232026
132,12,0.825333333333333,4.99862,40.6109358493344,33515.3923393253,36728.7962338077,25.3133584297437,61.744857869078,24383.0790096489,30759.8901955139,6991.57605085089,7384.90708176975,-3.38318338720569,-1.69309620232026
