index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
74,2,0.8905,4.24254,144.971181555928,34856.9991744525,32647.0068514314,74.0855565858255,59.8476625293189,29460.0133490883,26332.5415179098,5681.79482739844,5710.62516001929,-1.20421617898268,-1.69401622312915
75,3,0.889,4.25528,62.7965807468774,34705.0681003547,32647.0068514314,73.785457390653,59.8476625293189,29154.7401702463,26332.5415179098,5605.81264204542,5710.62516001929,-1.2454473320722,-1.69401622312915
76,4,0.8875,4.26866,50.3733107590724,32944.6555602691,32647.0068514314,72.8133032260218,59.8476625293189,27701.031518077,26332.5415179098,5596.32044773215,5710.62516001929,-1.25194178651096,-1.69401622312915
77,5,0.886,4.28163,35.7244616053748,31184.2430201835,32647.0068514314,71.8411490613906,59.8476625293189,26247.3228659077,26332.5415179098,5586.82825341888,5710.62516001929,-1.25843624094971,-1.69401622312915
78,6,0.8845,4.29464,13.5635383956253,28383.208867619,32647.0068514314,69.4350700276331,59.8476625293189,23642.3487069547,26332.5415179098,5643.55674195955,5710.62516001929,-1.27964962539711,-1.69401622312915
79,7,0.883,4.30724,73.0381103725179,25582.1747150545,32647.0068514314,67.0289909938755,59.8476625293189,21037.3745480017,26332.5415179098,5700.28523050022,5710.62516001929,-1.30086300984451,-1.69401622312915
80,8,0.8815,4.32084,74.8986445847922,24653.6361049961,32647.0068514314,65.5682467813803,59.8476625293189,19658.7034453647,26332.5415179098,5783.21130908052,5710.62516001929,-1.31452742443383,-1.69401622312915
81,9,0.88,4.33343,50.8800962020985,23725.0974949376,32647.0068514314,64.1075025688851,59.8476625293189,18280.0323427277,26332.5415179098,5866.13738766082,5710.62516001929,-1.32819183902316,-1.69401622312915
82,10,0.8785,4.34636,47.7933877125345,24429.046089735,32647.0068514314,63.4688027699598,59.8476625293189,18971.8955286682,26332.5415179098,5912.62041368121,5710.62516001929,-1.37403110947061,-1.69401622312915
83,11,0.877,4.35919,41.3227993896985,25132.9946845325,32647.0068514314,62.8301029710345,59.8476625293189,19663.7587146086,26332.5415179098,5959.1034397016,5710.62516001929,-1.41987037991806,-1.69401622312915
84,12,0.8755,4.3714,49.0905129087254,25067.4427412727,32647.0068514314,59.1734665564207,59.8476625293189,20371.3436719808,26332.5415179098,5912.1821477486,5710.62516001929,-1.62690003260434,-1.69401622312915
85,1,0.874,4.3845,49.5958445722647,25001.890798013,32647.0068514314,55.516830141807,59.8476625293189,21078.928629353,26332.5415179098,5865.26085579559,5710.62516001929,-1.83392968529062,-1.69401622312915
86,2,0.8725,4.39713,167.091025586041,24912.4553831183,32647.0068514314,50.9446348772585,59.8476625293189,21061.2491657428,26332.5415179098,5784.66063967539,5710.62516001929,-2.0630626154562,-1.69401622312915
87,3,0.871,4.41023,87.8391389876848,24823.0199682235,32647.0068514314,46.37243961271,59.8476625293189,21043.5697021325,26332.5415179098,5704.06042355519,5710.62516001929,-2.29219554562178,-1.69401622312915
88,4,0.8695,4.42281,48.576458144235,24935.8097281636,32647.0068514314,44.2751581979307,59.8476625293189,20496.9513752085,26332.5415179098,5693.53908073525,5710.62516001929,-2.36791293803119,-1.69401622312915
89,5,0.868,4.43595,24.6125912084998,25048.5994881037,32647.0068514314,42.1778767831513,59.8476625293189,19950.3330482845,26332.5415179098,5683.0177379153,5710.62516001929,-2.44363033044061,-1.69401622312915
90,6,0.8665,4.44935,-0.353422994651418,25693.7228735493,32647.0068514314,43.798072819176,59.8476625293189,19669.9096750883,26332.5415179098,5768.92646133066,5710.62516001929,-2.33898110810529,-1.69401622312915
91,7,0.865,4.46229,5.53674841015195,26338.8462589949,32647.0068514314,45.4182688552006,59.8476625293189,19389.486301892,26332.5415179098,5854.83518474602,5710.62516001929,-2.23433188576998,-1.69401622312915
92,8,0.8635,4.47567,31.6456843421416,27166.0035369862,32647.0068514314,48.464684923627,59.8476625293189,19979.4885428122,26332.5415179098,5948.13410712074,5710.62516001929,-2.09388105188076,-1.69401622312915
93,9,0.862,4.48858,5.35738938387477,27993.1608149774,32647.0068514314,51.5111009920534,59.8476625293189,20569.4907837323,26332.5415179098,6041.43302949547,5710.62516001929,-1.95343021799155,-1.69401622312915
94,10,0.8605,4.50147,10.3825084925088,29347.1655486039,32647.0068514314,55.0253818669047,59.8476625293189,21733.5015628247,26332.5415179098,6079.23679181803,5710.62516001929,-1.83171872444026,-1.69401622312915
95,11,0.859,4.51424,22.0248243274641,30701.1702822304,32647.0068514314,58.5396627417559,59.8476625293189,22897.5123419171,26332.5415179098,6117.0405541406,5710.62516001929,-1.71000723088897,-1.69401622312915
96,12,0.8575,4.52718,44.0240508534048,31463.045238204,32647.0068514314,61.6981274450083,59.8476625293189,23897.3466545162,26332.5415179098,6077.33290733525,5710.62516001929,-1.62640202562896,-1.69401622312915
97,1,0.856,4.53985,186.352435518921,32224.9201941776,32647.0068514314,64.8565921482607,59.8476625293189,24897.1809671153,26332.5415179098,6037.6252605299,5710.62516001929,-1.54279682036894,-1.69401622312915
98,2,0.8545,4.55252,164.692172536465,32070.020872813,32647.0068514314,66.4552931898866,59.8476625293189,25177.5902607993,26332.5415179098,5989.72212046628,5710.62516001929,-1.50371763700876,-1.69401622312915
99,3,0.853,4.56518,47.9603367078765,31915.1215514484,32647.0068514314,68.0539942315125,59.8476625293189,25457.9995544834,26332.5415179098,5941.81898040267,5710.62516001929,-1.46463845364857,-1.69401622312915
100,4,0.8515,4.578,102.943659651569,30839.0534507199,32647.0068514314,67.7258449027443,59.8476625293189,24842.7322030678,26332.5415179098,5936.49888311576,5710.62516001929,-1.45054535134091,-1.69401622312915
101,5,0.85,4.59082,84.1214684951104,29762.9853499915,32647.0068514314,67.397695573976,59.8476625293189,24227.4648516523,26332.5415179098,5931.17878582886,5710.62516001929,-1.43645224903325,-1.69401622312915
102,6,0.8485,4.60392,65.7904514158505,27242.805816677,32647.0068514314,64.7001077059175,59.8476625293189,22197.9622506974,26332.5415179098,5965.87023529047,5710.62516001929,-1.47961962182164,-1.69401622312915
103,7,0.847,4.61647,37.5078404682693,24722.6262833625,32647.0068514314,62.0025198378591,59.8476625293189,20168.4596497424,26332.5415179098,6000.56168475209,5710.62516001929,-1.52278699461002,-1.69401622312915
104,8,0.8455,4.62938,38.6547533205843,22354.1629054654,32647.0068514314,58.0724056243394,59.8476625293189,17891.5997099003,26332.5415179098,6093.49019411794,5710.62516001929,-1.63929639634215,-1.69401622312915
105,9,0.844,4.64259,10.0075583240205,19985.6995275683,32647.0068514314,54.1422914108196,59.8476625293189,15614.7397700581,26332.5415179098,6186.4187034838,5710.62516001929,-1.75580579807427,-1.69401622312915
106,10,0.8425,4.6559,5.90488129483235,19438.8700518555,32647.0068514314,50.7968600025956,59.8476625293189,14705.786724522,26332.5415179098,6329.03580296991,5710.62516001929,-1.90502429918178,-1.69401622312915
107,11,0.841,4.66889,33.3985257144154,18892.0405761426,32647.0068514314,47.4514285943715,59.8476625293189,13796.8336789858,26332.5415179098,6471.65290245603,5710.62516001929,-2.05424280028928,-1.69401622312915
108,12,0.8395,4.68191,32.4723355005216,19933.2413906954,32647.0068514314,45.6021784014632,59.8476625293189,14384.3353031275,26332.5415179098,6514.97857621834,5710.62516001929,-2.17839935828206,-1.69401622312915
109,1,0.838,4.69433,34.3070178853145,20974.4422052482,32647.0068514314,43.7529282085548,59.8476625293189,14971.8369272691,26332.5415179098,6558.30424998066,5710.62516001929,-2.30255591627484,-1.69401622312915
110,2,0.8365,4.70721,147.400458339688,21981.9105113268,32647.0068514314,43.7960001449795,59.8476625293189,15672.335903936,26332.5415179098,6517.25192498949,5710.62516001929,-2.33433360899819,-1.69401622312915
111,3,0.835,4.71992,48.2377063565496,22989.3788174054,32647.0068514314,43.8390720814043,59.8476625293189,16372.8348806029,26332.5415179098,6476.19959999833,5710.62516001929,-2.36611130172155,-1.69401622312915
112,4,0.8335,4.73321,38.0830442484348,23461.438109093,32647.0068514314,44.1736422354932,59.8476625293189,16843.6464825047,26332.5415179098,6456.78589647657,5710.62516001929,-2.34301989388748,-1.69401622312915
113,5,0.832,4.74644,41.7708490366414,23933.4974007806,32647.0068514314,44.5082123895821,59.8476625293189,17314.4580844064,26332.5415179098,6437.3721929548,5710.62516001929,-2.31992848605342,-1.69401622312915
114,6,0.8305,4.75947,80.4055674996942,25181.8827884736,32647.0068514314,46.0932161239384,59.8476625293189,18188.6068620759,26332.5415179098,6487.15293649057,5710.62516001929,-2.21911467017994,-1.69401622312915
115,7,0.829,4.77265,56.8059493147372,26430.2681761667,32647.0068514314,47.6782198582947,59.8476625293189,19062.7556397454,26332.5415179098,6536.93368002633,5710.62516001929,-2.11830085430647,-1.69401622312915
116,8,0.8275,4.78563,30.1686012857749,26943.0097514665,32647.0068514314,48.7075616512869,59.8476625293189,19823.7527736963,26332.5415179098,6593.43715232073,5710.62516001929,-2.05441378274384,-1.69401622312915
117,9,0.826,4.79861,8.00422588352056,27455.7513267663,32647.0068514314,49.7369034442791,59.8476625293189,20584.7499076472,26332.5415179098,6649.94062461513,5710.62516001929,-1.99052671118122,-1.69401622312915
118,10,0.8245,4.81157,-12.6428467926084,27291.3995764549,32647.0068514314,49.3503655959948,59.8476625293189,20612.8251559058,26332.5415179098,6667.7038751598,5710.62516001929,-2.02354880057285,-1.69401622312915
119,11,0.823,4.82459,-15.4175790139445,27127.0478261434,32647.0068514314,48.9638277477105,59.8476625293189,20640.9004041643,26332.5415179098,6685.46712570446,5710.62516001929,-2.05657088996448,-1.69401622312915
120,12,0.8215,4.83774,48.0938238137756,27144.724917963,32647.0068514314,48.7254864436063,59.8476625293189,20557.9977658242,26332.5415179098,6673.79828938131,5710.62516001929,-2.11330841219165,-1.69401622312915
121,1,0.82,4.85105,163.372334968929,27162.4020097827,32647.0068514314,48.487145139502,59.8476625293189,20475.0951274841,26332.5415179098,6662.12945305816,7482.91997805022,-2.17004593441882,-1.69401622312915
122,2,0.8185,4.86416,81.3217586800194,27733.1896435799,32647.0068514314,50.2144302922388,59.8476625293189,20568.0478051195,26332.5415179098,6636.71128065317,7482.91997805021,-2.12174287586067,-1.69401622312915
123,3,0.817,4.87744,41.7561549089043,28303.9772773771,32647.0068514314,51.9417154449756,59.8476625293189,20661.0004827549,26332.5415179098,6611.29310824818,7482.91997805021,-2.07343981730252,-1.69401622312915
124,4,0.8155,4.89087,44.2067721766356,28560.1932022515,32647.0068514314,54.7731749316531,59.8476625293189,20784.5417795153,26332.5415179098,6621.09799426792,7482.91997805021,-1.92258365104913,-1.69401622312915
125,5,0.814,4.90439,82.8003079529749,28816.4091271259,32647.0068514314,57.6046344183307,59.8476625293189,20908.0830762756,26332.5415179098,6630.90288028767,7482.91997805021,-1.77172748479575,-1.69401622312915
126,6,0.8125,4.91753,77.0758038759894,29252.2291971774,32647.0068514314,60.1529376920228,59.8476625293189,21445.6448728956,26332.5415179098,6690.73289810136,7482.91997805021,-1.61107721090897,-1.69401622312915
127,7,0.811,4.93052,64.0793836347922,29688.049267229,32647.0068514314,62.701240965715,59.8476625293189,21983.2066695155,26332.5415179098,6750.56291591506,7482.91997805021,-1.4504269370222,-1.69401622312915
128,8,0.8095,4.9438,39.0932773382903,29739.9343614212,32647.0068514314,62.9429929879538,59.8476625293189,22530.7193728691,26332.5415179098,6819.30489899884,7482.91997805021,-1.41459589598872,-1.69401622312915
129,9,0.808,4.95721,28.5362690633409,29791.8194556134,32647.0068514314,63.1847450101927,59.8476625293189,23078.2320762228,26332.5415179098,6888.04688208263,7482.91997805021,-1.37876485495525,-1.69401622312915
130,10,0.8065,4.97065,18.8685883285229,29511.0170117197,32647.0068514314,60.883541161708,59.8476625293189,23352.6922753686,26332.5415179098,6898.48618401968,7482.91997805021,-1.49283730098334,-1.69401622312915
131,11,0.805,4.98423,47.8528951672142,29230.2145678261,32647.0068514314,58.5823373132232,59.8476625293189,23627.1524745145,26332.5415179098,6908.92548595674,7482.91997805021,-1.60690974701143,-1.69401622312915
132,12,0.8035,4.99772,47.2223028145091,29109.7324779884,32647.0068514314,55.4787695688915,59.8476625293189,23484.3181628484,26332.5415179098,6908.31327586777,7482.91997805021,-1.78510038018256,-1.69401622312915
133,1,0.802,5.01122,178.200478997702,28989.2503881507,32647.0068514314,52.3752018245597,59.8476625293189,23341.4838511824,26332.5415179098,6907.70106577881,7482.91997805021,-1.96329101335369,-1.69401622312915
134,2,0.8005,5.02434,41.9175624269881,29120.5846261623,32647.0068514314,50.9786158993801,59.8476625293189,23054.2445573886,26332.5415179098,6929.20216015062,7482.91997805021,-2.05516497960027,-1.69401622312915
