index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
66,6,0.945833333333333,4.13943,4.22199371316157,29104.1056515529,38372.8343059668,50.9073941897796,58.2264066658805,24562.9813085429,31765.2910284067,6025.35045634181,5900.22424171977,-2.05758249192865,-1.8516295345024
67,7,0.945,4.15198,-24.1126674309786,29607.903875778,38372.8343059668,48.6712590030881,58.2264066658805,24195.713886021,31765.2910284067,6023.11880052753,5900.22424171977,-2.11087971202163,-1.8516295345024
68,8,0.944166666666667,4.16502,19.7700176652298,30102.6217389415,38372.8343059668,47.6525154660239,58.2264066658805,24669.3546667188,31765.2910284067,6031.29342903205,5900.22424171977,-2.12426009250856,-1.8516295345024
69,9,0.943333333333333,4.17817,78.104584402717,30597.339602105,38372.8343059668,46.6337719289596,58.2264066658805,25142.9954474165,31765.2910284067,6039.46805753656,5900.22424171977,-2.1376404729955,-1.8516295345024
70,10,0.9425,4.19109,47.64993725563,29603.856628875,38372.8343059668,44.7084159593515,58.2264066658805,24325.8445879883,31765.2910284067,6006.23713402643,5900.22424171977,-2.20585034461983,-1.8516295345024
71,11,0.941666666666667,4.20458,43.8523066469635,28610.3736556449,38372.8343059668,42.7830599897434,58.2264066658805,23508.6937285601,31765.2910284067,5973.00621051629,5900.22424171977,-2.27406021624417,-1.8516295345024
72,12,0.940833333333333,4.21729,46.8537071808627,29632.5842837053,38372.8343059668,41.4627651224892,58.2264066658805,24413.8165290268,31765.2910284067,5907.37041936697,5900.22424171977,-2.34548551365049,-1.8516295345024
73,1,0.94,4.23069,49.4629562508032,30654.7949117657,38372.8343059668,40.1424702552349,58.2264066658805,25318.9393294936,31765.2910284067,5841.73462821765,5900.22424171977,-2.41691081105681,-1.8516295345024
74,2,0.939166666666667,4.2434,90.8195472437902,33932.9668958283,38372.8343059668,39.3252833659785,58.2264066658805,28519.1431504757,31765.2910284067,5823.92156409042,5900.22424171977,-2.4693871134602,-1.8516295345024
75,3,0.938333333333333,4.25695,46.4595171766996,37211.1388798909,38372.8343059668,38.5080964767222,58.2264066658805,31719.3469714579,31765.2910284067,5806.10849996318,5900.22424171977,-2.52186341586359,-1.8516295345024
76,4,0.9375,4.26984,48.3669181497181,39169.8399824809,38372.8343059668,38.6853240543549,58.2264066658805,33324.5643390864,31765.2910284067,5843.05297473821,5900.22424171977,-2.51471334290372,-1.8516295345024
77,5,0.936666666666667,4.28313,23.0309006272535,41128.541085071,38372.8343059668,38.8625516319876,58.2264066658805,34929.781706715,31765.2910284067,5879.99744951324,5900.22424171977,-2.50756326994385,-1.8516295345024
78,6,0.935833333333333,4.296,-2.08693366583408,42993.1125375786,38372.8343059668,43.4129064210228,58.2264066658805,35560.5470140329,31765.2910284067,5920.63102822549,5900.22424171977,-2.32434339201221,-1.8516295345024
79,7,0.935,4.3096,-22.6009029213327,44857.6839900861,38372.8343059668,47.963261210058,58.2264066658805,36191.3123213509,31765.2910284067,5961.26460693774,5900.22424171977,-2.14112351408057,-1.8516295345024
80,8,0.934166666666667,4.32269,75.7354978575612,48063.9298307067,38372.8343059668,57.2564936644762,58.2264066658805,38509.1916154899,31765.2910284067,5985.90952366749,5900.22424171977,-1.79939041550822,-1.8516295345024
81,9,0.933333333333333,4.33549,55.1059831711992,51270.1756713273,38372.8343059668,66.5497261188944,58.2264066658805,40827.0709096289,31765.2910284067,6010.55444039724,5900.22424171977,-1.45765731693588,-1.8516295345024
82,10,0.9325,4.34846,38.270084547912,53232.7806737556,38372.8343059668,74.7773337789994,58.2264066658805,43237.5221640134,31765.2910284067,6127.97152390787,5900.22424171977,-1.16196745271786,-1.8516295345024
83,11,0.931666666666667,4.3612,27.9528411186186,55195.3856761839,38372.8343059668,83.0049414391044,58.2264066658805,45647.973418398,31765.2910284067,6245.38860741849,5900.22424171977,-0.866277588499848,-1.8516295345024
84,12,0.930833333333333,4.3744,48.2032452059269,53128.7244522368,38372.8343059668,86.7880494407421,58.2264066658805,44538.7663299828,31765.2910284067,6350.28489465669,5900.22424171977,-0.73483650186748,-1.8516295345024
85,1,0.93,4.38725,183.13091692852,51062.0632282898,38372.8343059668,90.5711574423798,58.2264066658805,43429.5592415677,31765.2910284067,6455.18118189489,5900.22424171977,-0.603395415235112,-1.8516295345024
86,2,0.929166666666667,4.40015,251.864182219115,47044.9251093977,38372.8343059668,90.3534086231109,58.2264066658805,40227.3683289946,31765.2910284067,6429.86620575566,5900.22424171977,-0.623173855024676,-1.8516295345024
87,3,0.928333333333333,4.41311,202.886828922959,43027.7869905057,38372.8343059668,90.135659803842,58.2264066658805,37025.1774164214,31765.2910284067,6404.55122961642,5900.22424171977,-0.64295229481424,-1.8516295345024
88,4,0.9275,4.42577,75.8713013237363,41764.9310572013,38372.8343059668,88.1999645847163,58.2264066658805,36127.3744121428,31765.2910284067,6354.10002854409,5900.22424171977,-0.703366231059332,-1.8516295345024
89,5,0.926666666666667,4.43874,47.1233214113116,40502.0751238969,38372.8343059668,86.2642693655906,58.2264066658805,35229.5714078641,31765.2910284067,6303.64882747177,5900.22424171977,-0.763780167304423,-1.8516295345024
90,6,0.925833333333333,4.45165,50.7141501192585,39514.4093283718,38372.8343059668,82.2961895672438,58.2264066658805,34689.5327708046,31765.2910284067,6322.56578613058,5900.22424171977,-0.87191079256914,-1.8516295345024
91,7,0.925,4.46464,48.2958059893624,38526.7435328467,38372.8343059668,78.328109768897,58.2264066658805,34149.4941337451,31765.2910284067,6341.48274478939,5900.22424171977,-0.980041417833856,-1.8516295345024
92,8,0.924166666666667,4.4769,22.9677888828366,37699.6290737795,38372.8343059668,74.6208141486571,58.2264066658805,33075.2476585282,31765.2910284067,6345.31564262492,5900.22424171977,-1.09168261125769,-1.8516295345024
93,9,0.923333333333333,4.4901,6.86803928878055,36872.5146147123,38372.8343059668,70.9135185284172,58.2264066658805,32001.0011833113,31765.2910284067,6349.14854046046,5900.22424171977,-1.20332380468152,-1.8516295345024
94,10,0.9225,4.50283,50.7062650830237,37407.66589021,38372.8343059668,69.5476145873368,58.2264066658805,32036.8215230783,31765.2910284067,6297.61156557566,5900.22424171977,-1.26617324836908,-1.8516295345024
95,11,0.921666666666667,4.5159,56.1249021960202,37942.8171657077,38372.8343059668,68.1817106462564,58.2264066658805,32072.6418628454,31765.2910284067,6246.07459069087,5900.22424171977,-1.32902269205664,-1.8516295345024
96,12,0.920833333333333,4.5292,59.2293819914685,38162.4847827646,38372.8343059668,66.1295975486885,58.2264066658805,32764.3675948375,31765.2910284067,6228.67645685996,5900.22424171977,-1.45389077588008,-1.8516295345024
97,1,0.92,4.54203,46.7023345612898,38382.1523998215,38372.8343059668,64.0774844511205,58.2264066658805,33456.0933268296,31765.2910284067,6211.27832302906,5900.22424171977,-1.57875885970352,-1.8516295345024
98,2,0.919166666666667,4.55476,235.193773053875,37200.757409761,38372.8343059668,58.8422043839572,58.2264066658805,32889.4380219839,31765.2910284067,6262.97122966037,5900.22424171977,-1.85028410734562,-1.8516295345024
99,3,0.918333333333333,4.56751,152.599412783884,36019.3624197005,38372.8343059668,53.606924316794,58.2264066658805,32322.7827171382,31765.2910284067,6314.66413629168,5900.22424171977,-2.12180935498773,-1.8516295345024
100,4,0.9175,4.58085,49.6034845413882,33131.2577050396,38372.8343059668,45.7504966943327,58.2264066658805,30032.3262252238,31765.2910284067,6352.86968555098,5900.22424171977,-2.50257160953523,-1.8516295345024
101,5,0.916666666666667,4.59395,32.0854223783295,30243.1529903787,38372.8343059668,37.8940690718715,58.2264066658805,27741.8697333093,31765.2910284067,6391.07523481029,5900.22424171977,-2.88333386408274,-1.8516295345024
102,6,0.915833333333333,4.60715,12.5130840044466,27328.0243593146,38372.8343059668,28.6994275291674,58.2264066658805,24882.6129151446,31765.2910284067,6418.28324893654,5900.22424171977,-3.28849024223591,-1.8516295345024
103,7,0.915,4.61991,-15.7375464504326,24412.8957282504,38372.8343059668,19.5047859864632,58.2264066658805,22023.3560969799,31765.2910284067,6445.49126306278,5900.22424171977,-3.69364662038909,-1.8516295345024
104,8,0.914166666666667,4.63342,-42.768712350163,23524.4625146609,38372.8343059668,12.6027803789155,58.2264066658805,20425.876687888,31765.2910284067,6476.45344599907,5900.22424171977,-3.96497218603986,-1.8516295345024
105,9,0.913333333333333,4.64638,-48.7772148380799,22636.0293010714,38372.8343059668,5.70077477136768,58.2264066658805,18828.3972787961,31765.2910284067,6507.41562893535,5900.22424171977,-4.23629775169064,-1.8516295345024
106,10,0.9125,4.65976,-42.6353549737348,23674.3023217317,38372.8343059668,4.55069369917434,58.2264066658805,18362.6168185299,31765.2910284067,6489.01261480301,5900.22424171977,-4.27095615718555,-1.8516295345024
107,11,0.911666666666667,4.67285,-58.9010161563148,24712.575342392,38372.8343059668,3.40061262698101,58.2264066658805,17896.8363582637,31765.2910284067,6470.60960067068,5900.22424171977,-4.30561456268047,-1.8516295345024
108,12,0.910833333333333,4.68581,-62.7565011610388,26201.8847741492,38372.8343059668,7.90906547123884,58.2264066658805,18365.5404719286,31765.2910284067,6432.78828681138,5900.22424171977,-4.10671282519245,-1.8516295345024
109,1,0.91,4.69837,49.5534768224669,27691.1942059063,38372.8343059668,12.4175183154967,58.2264066658805,18834.2445855935,31765.2910284067,6394.96697295208,5900.22424171977,-3.90781108770443,-1.8516295345024
110,2,0.909166666666667,4.71151,105.614725149413,28745.472898604,38372.8343059668,20.0463723768471,58.2264066658805,19228.3977907001,31765.2910284067,6433.14441331898,5900.22424171977,-3.54572602691823,-1.8516295345024
111,3,0.908333333333333,4.72447,70.9886013534089,29799.7515913018,38372.8343059668,27.6752264381974,58.2264066658805,19622.5509958067,31765.2910284067,6471.32185368589,5900.22424171977,-3.18364096613203,-1.8516295345024
112,4,0.9075,4.73732,49.0747406193408,30858.0917713537,38372.8343059668,36.7158563692429,58.2264066658805,20369.5682585783,31765.2910284067,6548.42955293903,5900.22424171977,-2.73628821525054,-1.8516295345024
113,5,0.906666666666667,4.75002,76.1929854077497,31916.4319514056,38372.8343059668,45.7564863002883,58.2264066658805,21116.5855213498,31765.2910284067,6625.53725219218,5900.22424171977,-2.28893546436906,-1.8516295345024
114,6,0.905833333333333,4.76266,58.1944248779164,34616.9144560696,38372.8343059668,56.4430512771866,58.2264066658805,23368.3761236468,31765.2910284067,6701.0050083693,5900.22424171977,-1.81554739449155,-1.8516295345024
115,7,0.905,4.77527,28.4072213395505,37317.3969607336,38372.8343059668,67.1296162540848,58.2264066658805,25620.1667259438,31765.2910284067,6776.47276454643,5900.22424171977,-1.34215932461405,-1.8516295345024
116,8,0.904166666666667,4.78793,54.6127066427063,39195.3413919409,38372.8343059668,75.8817601774777,58.2264066658805,28214.4120868847,31765.2910284067,6828.64826890211,5900.22424171977,-1.01138044117858,-1.8516295345024
117,9,0.903333333333333,4.80095,42.7055915024188,41073.2858231481,38372.8343059668,84.6339041008706,58.2264066658805,30808.6574478256,31765.2910284067,6880.82377325778,5900.22424171977,-0.680601557743114,-1.8516295345024
118,10,0.9025,4.81393,35.2759415770856,41527.2644464526,38372.8343059668,87.3957098101128,58.2264066658805,32690.8011499791,31765.2910284067,6882.06386098906,5900.22424171977,-0.608098433062329,-1.8516295345024
119,11,0.901666666666667,4.82674,44.0731751328713,41981.2430697572,38372.8343059668,90.1575155193551,58.2264066658805,34572.9448521325,31765.2910284067,6883.30394872033,5900.22424171977,-0.535595308381544,-1.8516295345024
120,12,0.900833333333333,4.83958,107.103452678378,42319.9872078891,38372.8343059668,88.8346811794806,58.2264066658805,35619.737583252,31765.2910284067,6797.26139814293,5900.22424171977,-0.626165854766696,-1.8516295345024
121,1,0.9,4.85238,261.040195791342,42658.731346021,38372.8343059668,87.5118468396061,58.2264066658805,36666.5303143714,31765.2910284067,6711.21884756552,5900.22424171977,-0.716736401151848,-1.8516295345024
122,2,0.899166666666667,4.86561,206.139445806165,42539.1499601984,38372.8343059668,86.3824935238004,58.2264066658805,36557.0592539878,31765.2910284067,6574.70755446863,5900.22424171977,-0.781959901809781,-1.8516295345024
123,3,0.898333333333333,4.87917,128.33039559636,42419.5685743757,38372.8343059668,85.2531402079948,58.2264066658805,36447.5881936042,31765.2910284067,6438.19626137174,5900.22424171977,-0.847183402467713,-1.8516295345024
124,4,0.8975,4.89245,46.1350971513887,39585.8527690422,38372.8343059668,82.6599377338497,58.2264066658805,34195.8800305657,31765.2910284067,6396.58718136185,5900.22424171977,-0.927254216323001,-1.8516295345024
125,5,0.896666666666667,4.90558,15.1075681288545,36752.1369637088,38372.8343059668,80.0667352597045,58.2264066658805,31944.1718675273,31765.2910284067,6354.97810135195,5900.22424171977,-1.00732503017829,-1.8516295345024
126,6,0.895833333333333,4.91921,-12.0373409722733,31272.2371580171,38372.8343059668,73.2477379890972,58.2264066658805,27438.4857656373,31765.2910284067,6384.78182587666,5900.22424171977,-1.21704233623051,-1.8516295345024
127,7,0.895,4.93251,75.1590005385537,25792.3373523254,38372.8343059668,66.4287407184899,58.2264066658805,22932.7996637474,31765.2910284067,6414.58555040137,5900.22424171977,-1.42675964228274,-1.8516295345024
128,8,0.894166666666667,4.94584,62.0267736783619,22306.7028956374,38372.8343059668,58.905071933058,58.2264066658805,19107.3482748959,31765.2910284067,6482.86641843052,5900.22424171977,-1.66952195776475,-1.8516295345024
129,9,0.893333333333333,4.95945,44.8270138106935,18821.0684389496,38372.8343059668,51.381403147626,58.2264066658805,15281.8968860444,31765.2910284067,6551.14728645966,5900.22424171977,-1.91228427324677,-1.8516295345024
130,10,0.8925,4.97227,36.8509394545137,19635.8762651653,38372.8343059668,49.0540450680287,58.2264066658805,14696.5552804456,31765.2910284067,6678.71085257074,5900.22424171977,-1.99199309527403,-1.8516295345024
131,11,0.891666666666667,4.98596,44.6549709698325,20450.6840913811,38372.8343059668,46.7266869884314,58.2264066658805,14111.2136748467,31765.2910284067,6806.27441868182,5900.22424171977,-2.0717019173013,-1.8516295345024
