index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
132,12,0.847166666666667,4.99236,-67.5731090316348,19707.1932084039,36089.4225056907,-16.4630987660141,45.1190256491661,12151.3928482796,29358.4517430982,7001.13248557165,7621.82490408043,-5.39075027407303,-2.52285566782909
133,1,0.846,5.00591,44.6224704280496,19942.6721653312,36089.4225056907,-14.2333759381701,45.1190256491661,11586.110410062,29358.4517430982,6963.03395988178,7621.82490408043,-5.27133148774987,-2.52285566782909
134,2,0.844833333333333,5.019,45.4171355566684,21680.3852934118,36089.4225056907,-7.49361405482492,45.1190256491661,12210.7994181114,29358.4517430982,6893.48689291084,7621.82490408043,-4.91854470253356,-2.52285566782909
135,3,0.843666666666667,5.0327,42.3829630963774,23418.0984214923,36089.4225056907,-0.753852171479725,45.1190256491661,12835.4884261608,29358.4517430982,6823.93982593991,7621.82490408043,-4.56575791731724,-2.52285566782909
136,4,0.8425,5.04631,49.1123308512149,27146.7751230144,36089.4225056907,11.7972274334032,45.1190256491661,15424.9762552457,29358.4517430982,6801.75267374011,7621.82490408043,-3.94380071848702,-2.52285566782909
137,5,0.841333333333333,5.06023,36.7528144304932,30875.4518245365,36089.4225056907,24.3483070382861,45.1190256491661,18014.4640843305,29358.4517430982,6779.56552154032,7621.82490408043,-3.32184351965679,-2.52285566782909
138,6,0.840166666666667,5.07371,12.5547121303732,35428.563869178,36089.4225056907,39.3559754888537,45.1190256491661,22172.9903181991,29358.4517430982,6807.30160964545,7621.82490408043,-2.65395332792393,-2.52285566782909
139,7,0.839,5.08695,5.04961897269402,39981.6759138194,36089.4225056907,54.3636439394213,45.1190256491661,26331.5165520678,29358.4517430982,6835.03769775057,7621.82490408043,-1.98606313619107,-2.52285566782909
140,8,0.837833333333333,5.09987,-14.3545084233886,43431.7397265045,36089.4225056907,66.6181177087214,45.1190256491661,30721.0324314301,29358.4517430982,6870.11358309445,7621.82490408043,-1.50409285887948,-2.52285566782909
141,9,0.836666666666667,5.11313,-2.80915360969498,46881.8035391895,36089.4225056907,78.8725914780214,45.1190256491661,35110.5483107924,29358.4517430982,6905.18946843834,7621.82490408043,-1.02212258156789,-2.52285566782909
142,10,0.8355,5.12681,170.925056712736,48580.985057728,36089.4225056907,85.5214273167472,45.1190256491661,37999.6349834731,29358.4517430982,6931.60236469614,7621.82490408043,-0.782390110355749,-2.52285566782909
143,11,0.834333333333333,5.14033,116.479590418942,50280.1665762664,36089.4225056907,92.170263155473,45.1190256491661,40888.7216561538,29358.4517430982,6958.01526095394,7621.82490408043,-0.542657639143609,-2.52285566782909
144,12,0.833166666666667,5.15411,49.0749430280885,49984.4366115113,36089.4225056907,94.6154259431487,45.1190256491661,41430.7247497788,29358.4517430982,6987.04236592422,7621.82490408043,-0.467228420800213,-2.52285566782909
145,1,0.832,5.16744,249.718273300903,49688.7066467562,36089.4225056907,97.0605887308244,45.1190256491661,41972.7278434038,29358.4517430982,7016.0694708945,7621.82490408043,-0.391799202456816,-2.52285566782909
146,2,0.830833333333333,5.18055,221.669129277583,47391.9912537432,36089.4225056907,95.7492332088477,45.1190256491661,40529.9862790948,29358.4517430982,7044.00566907981,7621.82490408043,-0.449855611971864,-2.52285566782909
147,3,0.829666666666667,5.19439,119.565259073469,45095.2758607302,36089.4225056907,94.4378776868709,45.1190256491661,39087.2447147859,29358.4517430982,7071.94186726511,7621.82490408043,-0.507912021486912,-2.52285566782909
148,4,0.8285,5.20784,44.7276924229667,42365.9907524086,36089.4225056907,90.0782024899044,45.1190256491661,36799.5590360797,29358.4517430982,7116.76796378112,7621.82490408043,-0.64852388622929,-2.52285566782909
149,5,0.827333333333333,5.22111,65.741033380042,39636.705644087,36089.4225056907,85.7185272929378,45.1190256491661,34511.8733573735,29358.4517430982,7161.59406029712,7621.82490408043,-0.789135750971668,-2.52285566782909
150,6,0.826166666666667,5.23426,66.6644567086183,39983.1256455664,36089.4225056907,84.6115965438163,45.1190256491661,33761.900486321,29358.4517430982,7197.00163085848,7621.82490408043,-0.786689962221714,-2.52285566782909
151,7,0.825,5.2473,40.8016195467947,40329.5456470457,36089.4225056907,83.5046657946948,45.1190256491661,33011.9276152686,29358.4517430982,7232.40920141985,7621.82490408043,-0.78424417347176,-2.52285566782909
152,8,0.823833333333333,5.26082,25.8515723267258,40979.6405977948,36089.4225056907,84.2539192618023,45.1190256491661,33566.7069044015,29358.4517430982,7255.16419268867,7621.82490408043,-0.727853122358992,-2.52285566782909
153,9,0.822666666666667,5.27416,22.3835973205894,41629.7355485439,36089.4225056907,85.0031727289097,45.1190256491661,34121.4861935345,29358.4517430982,7277.9191839575,7621.82490408043,-0.671462071246223,-2.52285566782909
154,10,0.8215,5.28779,20.1446629151765,42114.5648980941,36089.4225056907,84.6414346352234,45.1190256491661,34819.5837932388,29358.4517430982,7349.34772881263,7621.82490408043,-0.702512673290214,-2.52285566782909
155,11,0.820333333333333,5.30103,60.9834251893989,42599.3942476443,36089.4225056907,84.2796965415372,45.1190256491661,35517.6813929432,29358.4517430982,7420.77627366776,7621.82490408043,-0.733563275334205,-2.52285566782909
156,12,0.819166666666667,5.31455,144.608256691227,42618.684224406,36089.4225056907,82.4668939685503,45.1190256491661,35732.593136451,29358.4517430982,7506.65108523015,7621.82490408043,-0.843696601725619,-2.52285566782909
157,1,0.818,5.32767,267.831487762151,42637.9742011677,36089.4225056907,80.6540913955635,45.1190256491661,35947.5048799589,29358.4517430982,7592.52589679254,7621.82490408043,-0.953829928117033,-2.52285566782909
158,2,0.816833333333333,5.34128,155.097767877796,41630.6099372561,36089.4225056907,77.9659133186456,45.1190256491661,35219.1507719625,29358.4517430982,7579.14160597557,7621.82490408043,-1.09581813468439,-2.52285566782909
159,3,0.815666666666667,5.35522,67.8269214388543,40623.2456733444,36089.4225056907,75.2777352417276,45.1190256491661,34490.7966639662,29358.4517430982,7565.75731515859,7621.82490408043,-1.23780634125174,-2.52285566782909
160,4,0.8145,5.36858,43.9573843278924,37686.1978326953,36089.4225056907,69.9012968528553,45.1190256491661,32197.783735286,29358.4517430982,7538.55472689261,7621.82490408043,-1.45167584280478,-2.52285566782909
161,5,0.813333333333333,5.38198,10.0211549358533,34749.1499920461,36089.4225056907,64.524858463983,45.1190256491661,29904.7708066059,29358.4517430982,7511.35213862663,7621.82490408043,-1.66554534435781,-2.52285566782909
162,6,0.812166666666667,5.39524,62.4453168248418,32881.6830320152,36089.4225056907,59.2713539580224,45.1190256491661,27617.2075861387,29358.4517430982,7570.6942709235,7621.82490408043,-1.83715460469034,-2.52285566782909
163,7,0.811,5.40839,53.6458700633169,31014.2160719842,36089.4225056907,54.0178494520619,45.1190256491661,25329.6443656716,29358.4517430982,7630.03640322037,7621.82490408043,-2.00876386502288,-2.52285566782909
164,8,0.809833333333333,5.42224,19.1049609246968,34527.3249364438,36089.4225056907,57.0178375547176,45.1190256491661,26526.4460247148,29358.4517430982,7668.38047854492,7621.82490408043,-1.88800006916205,-2.52285566782909
165,9,0.808666666666667,5.43626,-7.27154785287609,38040.4338009034,36089.4225056907,60.0178256573734,45.1190256491661,27723.247683758,29358.4517430982,7706.72455386948,7621.82490408043,-1.76723627330121,-2.52285566782909
166,10,0.8075,5.45033,-28.3328174356376,43346.4322408313,36089.4225056907,69.3397734657154,45.1190256491661,32279.9949674064,29358.4517430982,7667.80320058161,7621.82490408043,-1.4532209018073,-2.52285566782909
167,11,0.806333333333333,5.46422,-18.3591839123416,48652.4306807592,36089.4225056907,78.6617212740574,45.1190256491661,36836.7422510547,29358.4517430982,7628.88184729375,7621.82490408043,-1.13920553031339,-2.52285566782909
168,12,0.805166666666667,5.47797,142.161535103494,51082.3422494933,36089.4225056907,84.5373540999587,45.1190256491661,40387.6214012237,29358.4517430982,7555.69422124332,7621.82490408043,-0.961168874080913,-2.52285566782909
169,1,0.804,5.49171,45.0929071536964,53512.2538182275,36089.4225056907,90.4129869258599,45.1190256491661,43938.5005513927,29358.4517430982,7482.50659519289,7621.82490408043,-0.783132217848438,-2.52285566782909
170,2,0.802833333333333,5.50506,222.090717321675,53788.1025022573,36089.4225056907,92.2926731415241,45.1190256491661,45028.5975740853,29358.4517430982,7440.99474254574,7621.82490408043,-0.731684042802783,-2.52285566782909
171,3,0.801666666666667,5.51865,255.320733046997,54063.951186287,36089.4225056907,94.1723593571882,45.1190256491661,46118.6945967779,29358.4517430982,7399.48288989859,7621.82490408043,-0.680235867757127,-2.52285566782909
172,4,0.8005,5.53207,238.61343811547,52807.357507783,36089.4225056907,93.6582688590222,45.1190256491661,45400.5763079986,29358.4517430982,7397.56689888209,7621.82490408043,-0.679244806877997,-2.52285566782909
173,5,0.799333333333333,5.54573,71.6590205951641,51550.763829279,36089.4225056907,93.1441783608561,45.1190256491661,44682.4580192193,29358.4517430982,7395.6509078656,7621.82490408043,-0.678253745998868,-2.52285566782909
174,6,0.798166666666667,5.55978,70.5913123760971,48191.7921707534,36089.4225056907,87.9938429420264,45.1190256491661,42579.965506416,29358.4517430982,7400.7727579479,7621.82490408043,-0.818482103080982,-2.52285566782909
175,7,0.797,5.57335,44.1454464373555,44832.8205122277,36089.4225056907,82.8435075231966,45.1190256491661,40477.4729936126,29358.4517430982,7405.89460803019,7621.82490408043,-0.958710460163096,-2.52285566782909
176,8,0.795833333333333,5.58689,23.8910337521431,40243.092736122,36089.4225056907,72.3254016429466,45.1190256491661,36910.7735593664,29358.4517430982,7397.03159885202,7621.82490408043,-1.29666655022923,-2.52285566782909
177,9,0.794666666666667,5.60004,-4.17488697535375,35653.3649600164,36089.4225056907,61.8072957626966,45.1190256491661,33344.0741251201,29358.4517430982,7388.16858967385,7621.82490408043,-1.63462264029536,-2.52285566782909
178,10,0.7935,5.61332,-18.5288255339713,33076.3433335765,36089.4225056907,52.1730065106703,45.1190256491661,30121.9771449813,29358.4517430982,7359.52315539182,7621.82490408043,-1.97582271456103,-2.52285566782909
179,11,0.792333333333333,5.6266,-9.53726518158481,30499.3217071366,36089.4225056907,42.538717258644,45.1190256491661,26899.8801648426,29358.4517430982,7330.87772110979,7621.82490408043,-2.31702278882671,-2.52285566782909
180,12,0.791166666666667,5.63988,96.8525450943263,30839.447972534,36089.4225056907,39.2209690378646,45.1190256491661,25798.5877026871,29358.4517430982,7332.16835915224,7621.82490408043,-2.46846815636761,-2.52285566782909
181,1,0.79,5.65319,44.4963588716213,31179.5742379314,36089.4225056907,35.9032208170852,45.1190256491661,24697.2952405315,29358.4517430982,7333.4589971947,7621.82490408043,-2.61991352390852,-2.52285566782909
182,2,0.788833333333333,5.6666,60.7445689695985,31703.8820603445,36089.4225056907,35.8040612340633,45.1190256491661,24691.7746967144,29358.4517430982,7356.27470492729,7621.82490408043,-2.6458176493968,-2.52285566782909
183,3,0.787666666666667,5.68051,47.5169311252588,32228.1898827576,36089.4225056907,35.7049016510414,45.1190256491661,24686.2541528974,29358.4517430982,7379.09041265988,7621.82490408043,-2.67172177488507,-2.52285566782909
184,4,0.7865,5.69413,52.8894713191562,31524.272099639,36089.4225056907,36.957895135183,45.1190256491661,23766.2917153311,29358.4517430982,7365.698185252,7621.82490408043,-2.60679394092655,-2.52285566782909
185,5,0.785333333333333,5.70739,77.3210367960586,30820.3543165204,36089.4225056907,38.2108886193246,45.1190256491661,22846.3292777649,29358.4517430982,7352.30595784412,7621.82490408043,-2.54186610696802,-2.52285566782909
186,6,0.784166666666667,5.72119,50.1560207004258,29819.6906191474,36089.4225056907,40.8091424751716,45.1190256491661,21363.9316117265,29358.4517430982,7373.08875275739,7621.82490408043,-2.414276481218,-2.52285566782909
187,7,0.783,5.73446,21.1186858515209,28819.0269217743,36089.4225056907,43.4073963310186,45.1190256491661,19881.5339456881,29358.4517430982,7393.87154767065,7621.82490408043,-2.28668685546798,-2.52285566782909
188,8,0.781833333333333,5.74778,18.3426673159261,29722.1182488933,36089.4225056907,48.9229284423823,45.1190256491661,20230.1805594184,29358.4517430982,7432.33691093298,7621.82490408043,-2.07920024473774,-2.52285566782909
189,9,0.780666666666667,5.76175,-9.49396803358615,30625.2095760124,36089.4225056907,54.4384605537461,45.1190256491661,20578.8271731488,29358.4517430982,7470.8022741953,7621.82490408043,-1.87171363400749,-2.52285566782909
190,10,0.7795,5.77477,21.5547553957284,30883.2937887699,36089.4225056907,56.5960147429992,45.1190256491661,21940.4218367896,29358.4517430982,7536.33827228718,7621.82490408043,-1.82831811124578,-2.52285566782909
191,11,0.778333333333333,5.78788,30.3412681229768,31141.3780015274,36089.4225056907,58.7535689322524,45.1190256491661,23302.0165004304,29358.4517430982,7601.87427037906,7621.82490408043,-1.78492258848407,-2.52285566782909
192,12,0.777166666666667,5.80134,20.9945448158982,30623.1592741376,36089.4225056907,54.4539692326211,45.1190256491661,24172.6501500325,29358.4517430982,7617.55746828194,7621.82490408043,-2.04986876784614,-2.52285566782909
193,1,0.776,5.81448,47.8551741763617,30104.9405467479,36089.4225056907,50.1543695329898,45.1190256491661,25043.2837996345,29358.4517430982,7633.24066618483,7621.82490408043,-2.31481494720821,-2.52285566782909
194,2,0.774833333333333,5.82813,284.2697751979,29735.6541628144,36089.4225056907,41.6262222779783,45.1190256491661,25475.8069122467,29358.4517430982,7630.67449353167,7621.82490408043,-2.84460066372597,-2.52285566782909
195,3,0.773666666666667,5.84149,147.220267053426,29366.3677788809,36089.4225056907,33.0980750229668,45.1190256491661,25908.3300248588,29358.4517430982,7628.1083208785,7621.82490408043,-3.37438638024373,-2.52285566782909
196,4,0.7725,5.85497,47.4875040601937,29215.3638822112,36089.4225056907,22.8064663754013,45.1190256491661,25941.1198198693,29358.4517430982,7654.27035643641,7621.82490408043,-4.02691886198543,-2.52285566782909
197,5,0.771333333333333,5.86804,-0.198968018750537,29064.3599855415,36089.4225056907,12.5148577278359,45.1190256491661,25973.9096148798,29358.4517430982,7680.43239199432,7621.82490408043,-4.67945134372712,-2.52285566782909
198,6,0.770166666666667,5.8808,-27.116198626205,29242.269752281,36089.4225056907,4.79536994744449,45.1190256491661,25360.2143402414,29358.4517430982,7730.39428082129,7621.82490408043,-5.12181605869786,-2.52285566782909
199,7,0.769,5.89458,-57.2763975349553,29420.1795190204,36089.4225056907,-2.92411783294695,45.1190256491661,24746.5190656031,29358.4517430982,7780.35616964826,7621.82490408043,-5.5641807736686,-2.52285566782909
200,8,0.767833333333333,5.90785,-96.3182715890295,28247.2021266778,36089.4225056907,-8.27051225671659,45.1190256491661,23079.3733759149,29358.4517430982,7805.72080754066,7621.82490408043,-5.78147355494141,-2.52285566782909
201,9,0.766666666666667,5.92152,-114.431677653153,27074.2247343352,36089.4225056907,-13.6169066804862,45.1190256491661,21412.2276862267,29358.4517430982,7831.08544543307,7621.82490408043,-5.99876633621421,-2.52285566782909
202,10,0.7655,5.93502,-112.630833018054,26593.3722715739,36089.4225056907,-15.0401322339197,45.1190256491661,19934.3614217994,29358.4517430982,7759.60976476515,7621.82490408043,-6.01959696372057,-2.52285566782909
203,11,0.764333333333333,5.94843,-127.747389919516,26112.5198088126,36089.4225056907,-16.4633577873531,45.1190256491661,18456.4951573721,29358.4517430982,7688.13408409723,7621.82490408043,-6.04042759122692,-2.52285566782909
204,12,0.763166666666667,5.96175,45.2541275541957,26068.5460400067,36089.4225056907,-14.8587238748415,45.1190256491661,18048.3494186477,29358.4517430982,7626.53925697671,7621.82490408043,-5.92750223592598,-2.52285566782909
205,1,0.762,5.9753,152.543056770571,26024.5722712008,36089.4225056907,-13.2540899623298,45.1190256491661,17640.2036799234,29358.4517430982,7564.94442985619,7621.82490408043,-5.81457688062504,-2.52285566782909
206,2,0.760833333333333,5.98888,61.2693438843574,26734.8122554034,36089.4225056907,-10.8185599576665,45.1190256491661,18119.910471202,29358.4517430982,7553.25905905866,7621.82490408043,-5.64695072296468,-2.52285566782909
207,3,0.759666666666667,6.00253,41.7372466260109,27445.0522396059,36089.4225056907,-8.38302995300323,45.1190256491661,18599.6172624805,29358.4517430982,7541.57368826114,7621.82490408043,-5.47932456530433,-2.52285566782909
208,4,0.7585,6.01565,33.8850112676162,29096.1175084001,36089.4225056907,-4.37166689397102,45.1190256491661,19977.9144011139,29358.4517430982,7555.25904540448,7621.82490408043,-5.20509381883713,-2.52285566782909
209,5,0.757333333333333,6.02874,5.27802182412315,30747.1827771943,36089.4225056907,-0.360303834938815,45.1190256491661,21356.2115397472,29358.4517430982,7568.94440254783,7621.82490408043,-4.93086307236993,-2.52285566782909
210,6,0.756166666666667,6.042,-23.1284252723698,31198.5344547714,36089.4225056907,2.8991498126549,45.1190256491661,21908.1388749859,29358.4517430982,7662.91713546155,7621.82490408043,-4.71911958000995,-2.52285566782909
211,7,0.755,6.05568,-61.1693997809112,31649.8861323485,36089.4225056907,6.15860346024861,45.1190256491661,22460.0662102246,29358.4517430982,7756.88986837528,7621.82490408043,-4.50737608764996,-2.52285566782909
212,8,0.753833333333333,6.06913,-92.3971642986378,33476.8818057784,36089.4225056907,11.6440510389512,45.1190256491661,23434.6932839399,29358.4517430982,7833.90378993132,7621.82490408043,-4.27362283623993,-2.52285566782909
213,9,0.752666666666667,6.08279,-119.79506796494,35303.8774792082,36089.4225056907,17.1294986176538,45.1190256491661,24409.3203576551,29358.4517430982,7910.91771148736,7621.82490408043,-4.0398695848299,-2.52285566782909
214,10,0.7515,6.09682,70.8685462558144,38642.4889863739,36089.4225056907,25.9736692330024,45.1190256491661,27156.7279547996,29358.4517430982,7939.5710961053,7621.82490408043,-3.67014758855166,-2.52285566782909
215,11,0.750333333333333,6.11004,47.5829615581672,41981.1004935396,36089.4225056907,34.817839848351,45.1190256491661,29904.1355519441,29358.4517430982,7968.22448072323,7621.82490408043,-3.30042559227341,-2.52285566782909
216,12,0.749166666666667,6.12361,27.9988718868565,43522.4936528034,36089.4225056907,42.8470850739567,45.1190256491661,31811.4449003167,29358.4517430982,7994.73811724628,7621.82490408043,-2.91406248945262,-2.52285566782909
217,1,0.748,6.13712,43.714190673144,45063.8868120673,36089.4225056907,50.8763302995625,45.1190256491661,33718.7542486894,29358.4517430982,8021.25175376932,7621.82490408043,-2.52769938663183,-2.52285566782909
218,2,0.746833333333333,6.15012,203.621721489502,43780.3052814584,36089.4225056907,54.7166353985538,45.1190256491661,33516.1235186843,29358.4517430982,8035.12153716059,7621.82490408043,-2.28595696402439,-2.52285566782909
219,3,0.745666666666667,6.16357,166.827585394031,42496.7237508495,36089.4225056907,58.5569404975451,45.1190256491661,33313.4927886792,29358.4517430982,8048.99132055187,7621.82490408043,-2.04421454141695,-2.52285566782909
220,4,0.7445,6.17738,113.284217614493,40960.0921839303,36089.4225056907,57.9955598303633,45.1190256491661,32673.9576735794,29358.4517430982,8040.37870837275,7621.82490408043,-2.01575412922383,-2.52285566782909
221,5,0.743333333333333,6.19043,76.2205924860404,39423.4606170112,36089.4225056907,57.4341791631815,45.1190256491661,32034.4225584796,29358.4517430982,8031.76609619364,7621.82490408043,-1.98729371703071,-2.52285566782909
222,6,0.742166666666667,6.20399,44.0874398675636,39335.7478318336,36089.4225056907,54.7708935821188,45.1190256491661,32300.6711615304,29358.4517430982,8026.19951468338,7621.82490408043,-2.05926266722905,-2.52285566782909
223,7,0.741,6.21732,7.8469579313525,39248.0350466561,36089.4225056907,52.1076080010561,45.1190256491661,32566.9197645812,29358.4517430982,8020.63293317311,7621.82490408043,-2.13123161742739,-2.52285566782909
224,8,0.739833333333333,6.23044,-19.4040733509971,38300.9326547364,36089.4225056907,46.8258327670669,45.1190256491661,32257.8884166294,29358.4517430982,8081.04665853396,7621.82490408043,-2.29496419045962,-2.52285566782909
225,9,0.738666666666667,6.24409,-34.3744019502809,37353.8302628167,36089.4225056907,41.5440575330777,45.1190256491661,31948.8570686775,29358.4517430982,8141.46038389482,7621.82490408043,-2.45869676349186,-2.52285566782909
226,10,0.7375,6.25652,-43.1976660037145,37214.1353522269,36089.4225056907,36.4359591742925,45.1190256491661,31339.8011165775,29358.4517430982,8181.00025124225,7621.82490408043,-2.6478857678339,-2.52285566782909
227,11,0.736333333333333,6.26948,65.5649993394859,37074.4404416372,36089.4225056907,31.3278608155072,45.1190256491661,30730.7451644775,29358.4517430982,8220.54011858967,7621.82490408043,-2.83707477217594,-2.52285566782909
228,12,0.735166666666667,6.28309,41.5619078409262,38467.8980472186,36089.4225056907,30.5942197578936,45.1190256491661,31141.6377137616,29358.4517430982,8185.81145477147,7621.82490408043,-2.87837376504527,-2.52285566782909
229,1,0.734,6.29635,76.5665066568241,39861.3556528,36089.4225056907,29.8605787002799,45.1190256491661,31552.5302630456,29358.4517430982,8151.08279095326,7621.82490408043,-2.9196727579146,-2.52285566782909
230,2,0.732833333333333,6.31022,69.0601523875357,41155.2075535656,36089.4225056907,32.690352262758,45.1190256491661,32176.5029790909,29358.4517430982,8089.7042594649,7621.82490408043,-2.80428482646626,-2.52285566782909
231,3,0.731666666666667,6.32408,41.4816613116286,42449.0594543312,36089.4225056907,35.5201258252361,45.1190256491661,32800.4756951362,29358.4517430982,8028.32572797654,7621.82490408043,-2.68889689501792,-2.52285566782909
232,4,0.7305,6.33772,33.3273250783593,43108.9076548054,36089.4225056907,40.0221017156803,45.1190256491661,33238.5308431836,29358.4517430982,8026.67485838419,7621.82490408043,-2.48016015451312,-2.52285566782909
233,5,0.729333333333333,6.35096,66.4694902185472,43768.7558552797,36089.4225056907,44.5240776061246,45.1190256491661,33676.585991231,29358.4517430982,8025.02398879185,7621.82490408043,-2.27142341400831,-2.52285566782909
234,6,0.728166666666667,6.36476,42.1982155314875,44915.9886214233,36089.4225056907,50.4067976658724,45.1190256491661,34397.7406556333,29358.4517430982,8050.38833862626,7621.82490408043,-2.01267440370101,-2.52285566782909
235,7,0.727,6.3781,15.1296090999149,46063.2213875669,36089.4225056907,56.2895177256203,45.1190256491661,35118.8953200356,29358.4517430982,8075.75268846066,7621.82490408043,-1.75392539339372,-2.52285566782909
236,8,0.725833333333333,6.39145,37.6184625914496,46415.2913851951,36089.4225056907,62.0376364870967,45.1190256491661,35733.3919544305,29358.4517430982,8112.11349050426,7621.82490408043,-1.52092094499802,-2.52285566782909
237,9,0.724666666666667,6.40472,7.83233163879259,46767.3613828232,36089.4225056907,67.7857552485731,45.1190256491661,36347.8885888255,29358.4517430982,8148.47429254785,7621.82490408043,-1.28791649660232,-2.52285566782909
238,10,0.7235,6.4185,111.727183192518,45269.2087752449,36089.4225056907,69.8018450138208,45.1190256491661,35729.3804795847,29358.4517430982,8171.26141472476,7621.82490408043,-1.22353398059489,-2.52285566782909
239,11,0.722333333333333,6.43238,43.6640877743513,43771.0561676665,36089.4225056907,71.8179347790685,45.1190256491661,35110.8723703439,29358.4517430982,8194.04853690167,7621.82490408043,-1.15915146458746,-2.52285566782909
240,12,0.721166666666667,6.44579,44.9269364419373,41929.5964948169,36089.4225056907,70.7938333961271,45.1190256491661,33854.7899973617,29358.4517430982,8182.39286218397,7621.82490408043,-1.23256689619236,-2.52285566782909
241,1,0.72,6.45943,190.468428283299,40088.1368219673,36089.4225056907,69.7697320131857,45.1190256491661,32598.7076243795,29358.4517430982,8170.73718746626,7621.82490408043,-1.30598232779726,-2.52285566782909
242,2,0.718833333333333,6.4731,174.524166856633,38434.6792647371,36089.4225056907,67.3422621420098,45.1190256491661,31273.8977065779,29358.4517430982,8128.6345598815,7621.82490408043,-1.43271756458792,-2.52285566782909
243,3,0.717666666666667,6.48751,46.3725663913715,36781.2217075069,36089.4225056907,64.9147922708339,45.1190256491661,29949.0877887763,29358.4517430982,8086.53193229674,7621.82490408043,-1.55945280137858,-2.52285566782909
244,4,0.7165,6.502,38.5736289651286,34962.5020877714,36089.4225056907,61.9985902745573,45.1190256491661,28151.3507448603,29358.4517430982,8033.2622511294,7621.82490408043,-1.66936516581654,-2.52285566782909
245,5,0.715333333333333,6.51646,50.709007921719,33143.7824680358,36089.4225056907,59.0823882782807,45.1190256491661,26353.6137009442,29358.4517430982,7979.99256996207,7621.82490408043,-1.7792775302545,-2.52285566782909
246,6,0.714166666666667,6.5313,56.0288551503225,32323.6367895358,36089.4225056907,57.1101855034207,45.1190256491661,25408.0909512833,29358.4517430982,7941.7244589102,7621.82490408043,-1.81472174527982,-2.52285566782909
247,7,0.713,6.54599,41.7679979266757,31503.4911110358,36089.4225056907,55.1379827285606,45.1190256491661,24462.5682016224,29358.4517430982,7903.45634785834,7621.82490408043,-1.85016596030515,-2.52285566782909
248,8,0.711833333333333,6.56078,3.78700165405342,31573.956837298,36089.4225056907,52.6878247674311,45.1190256491661,24696.4019331601,29358.4517430982,7884.8624445337,7621.82490408043,-1.90756761637043,-2.52285566782909
249,9,0.710666666666667,6.57537,13.9012929732013,31644.4225635603,36089.4225056907,50.2376668063015,45.1190256491661,24930.2356646979,29358.4517430982,7866.26854120907,7621.82490408043,-1.96496927243571,-2.52285566782909
250,10,0.7095,6.59004,-4.50821122264008,32196.6815313681,36089.4225056907,47.3866029062127,45.1190256491661,25645.5278040237,29358.4517430982,7855.7301941214,7621.82490408043,-2.08507810938848,-2.52285566782909
251,11,0.708333333333333,6.60472,43.6428220166898,32748.9404991759,36089.4225056907,44.535539006124,45.1190256491661,26360.8199433496,29358.4517430982,7845.19184703373,7621.82490408043,-2.20518694634124,-2.52285566782909
252,12,0.707166666666667,6.6189,141.843745788493,32978.2419071049,36089.4225056907,40.3241955756126,45.1190256491661,26787.7585203071,29358.4517430982,7816.31862571107,7621.82490408043,-2.425001695583,-2.52285566782909
253,1,0.706,6.63317,45.8949279135701,33207.5433150338,36089.4225056907,36.1128521451012,45.1190256491661,27214.6970972645,29358.4517430982,7787.44540438841,7621.82490408043,-2.64481644482476,-2.52285566782909
254,2,0.704833333333333,6.6472,47.5379187517801,34715.8932535746,36089.4225056907,34.9126801493873,45.1190256491661,27880.1855822035,29358.4517430982,7781.05165988452,7621.82490408043,-2.73554603111251,-2.52285566782909
255,3,0.703666666666667,6.66175,68.602871053473,36224.2431921154,36089.4225056907,33.7125081536734,45.1190256491661,28545.6740671424,29358.4517430982,7774.65791538062,7621.82490408043,-2.82627561740027,-2.52285566782909
256,4,0.7025,6.67675,37.965109266935,37491.6041723842,36089.4225056907,35.1261817290131,45.1190256491661,29344.2513420024,29358.4517430982,7826.15587624823,7621.82490408043,-2.76190390278742,-2.52285566782909
257,5,0.701333333333333,6.69164,9.11112604120109,38758.965152653,36089.4225056907,36.5398553043528,45.1190256491661,30142.8286168624,29358.4517430982,7877.65383711584,7621.82490408043,-2.69753218817457,-2.52285566782909
258,6,0.700166666666667,6.70644,-15.0156909526719,39186.0349221122,36089.4225056907,38.8576665295862,45.1190256491661,30265.0516245759,29358.4517430982,7925.82119680581,7621.82490408043,-2.57054298867352,-2.52285566782909
259,7,0.699,6.72133,-44.3701357458073,39613.1046915713,36089.4225056907,41.1754777548197,45.1190256491661,30387.2746322895,29358.4517430982,7973.98855649578,7621.82490408043,-2.44355378917246,-2.52285566782909
260,8,0.697833333333333,6.7365,76.8903314006285,40464.5117814767,36089.4225056907,45.3352686321803,45.1190256491661,30861.7222555174,29358.4517430982,7978.1719336554,7621.82490408043,-2.26052197281494,-2.52285566782909
261,9,0.696666666666667,6.75119,78.427056862971,41315.9188713821,36089.4225056907,49.495059509541,45.1190256491661,31336.1698787453,29358.4517430982,7982.35531081502,7621.82490408043,-2.07749015645742,-2.52285566782909
262,10,0.6955,6.76545,39.4614953034068,41503.1302537828,36089.4225056907,52.8267500765089,45.1190256491661,31914.9213165813,29358.4517430982,7960.81645160397,7621.82490408043,-1.94270035525031,-2.52285566782909
