index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
32,8,0.989666666666667,3.70596,81.9708285894677,39136.1633191903,29315.4401357198,81.4467743075688,49.3559701058103,33617.0958239371,23258.3708697633,5370.40217360941,5903.84574863986,-0.716434835235482,-1.9088432619721
33,9,0.989333333333333,3.71906,64.359415121032,37833.9075793878,29315.4401357198,80.6385685816011,49.3559701058103,33412.6261995804,23258.3708697633,5387.94222561266,5903.84574863986,-0.727352340376695,-1.9088432619721
34,10,0.989,3.73123,49.3286301237531,36138.0876960691,29315.4401357198,75.8448291839738,49.3559701058103,32328.2895769629,23258.3708697633,5428.21310054013,5903.84574863986,-0.91483764300011,-1.9088432619721
35,11,0.988666666666667,3.74434,136.876616464696,34442.2678127503,29315.4401357198,71.0510897863464,49.3559701058103,31243.9529543454,23258.3708697633,5468.4839754676,5903.84574863986,-1.10232294562352,-1.9088432619721
36,12,0.988333333333333,3.75718,51.1563457619074,34581.3406585999,29315.4401357198,68.0805873632997,49.3559701058103,30715.4055197274,23258.3708697633,5500.52235309824,5903.84574863986,-1.2425671880445,-1.9088432619721
37,1,0.988,3.76975,94.7590908385411,34720.4135044495,29315.4401357198,65.110084940253,49.3559701058103,30186.8580851094,23258.3708697633,5532.56073072889,5903.84574863986,-1.38281143046547,-1.9088432619721
38,2,0.987666666666667,3.78283,73.6054354083578,34421.923831437,29315.4401357198,63.8906629895883,49.3559701058103,29648.2190289002,23258.3708697633,5532.84559291907,5903.84574863986,-1.44853687826821,-1.9088432619721
39,3,0.987333333333333,3.79638,47.7258125185049,34123.4341584245,29315.4401357198,62.6712410389236,49.3559701058103,29109.5799726911,23258.3708697633,5533.13045510925,5903.84574863986,-1.51426232607096,-1.9088432619721
40,4,0.987,3.80897,49.1642918292088,32757.9335231628,29315.4401357198,61.9758264668192,49.3559701058103,27624.9119961489,23258.3708697633,5507.02589055291,5903.84574863986,-1.53187675915908,-1.9088432619721
41,5,0.986666666666667,3.8218,20.7889675917513,31392.4328879011,29315.4401357198,61.2804118947148,49.3559701058103,26140.2440196068,23258.3708697633,5480.92132599656,5903.84574863986,-1.5494911922472,-1.9088432619721
42,6,0.986333333333333,3.83469,82.5980462871906,29698.4503197131,29315.4401357198,61.4749464302067,49.3559701058103,24221.1561593087,23258.3708697633,5504.03477649955,5903.84574863986,-1.51498183496905,-1.9088432619721
43,7,0.986,3.84789,82.081540959774,28004.4677515252,29315.4401357198,61.6694809656987,49.3559701058103,22302.0682990105,23258.3708697633,5527.14822700255,5903.84574863986,-1.4804724776909,-1.9088432619721
44,8,0.985666666666667,3.86044,66.5644224551997,26119.5327037117,29315.4401357198,61.4930809976517,49.3559701058103,20576.464864295,23258.3708697633,5582.73805260737,5903.84574863986,-1.47060151041009,-1.9088432619721
45,9,0.985333333333333,3.87351,46.1174391213658,24234.5976558982,29315.4401357198,61.3166810296047,49.3559701058103,18850.8614295795,23258.3708697633,5638.32787821219,5903.84574863986,-1.46073054312928,-1.9088432619721
46,10,0.985,3.88582,49.2712116559177,21942.2723009311,29315.4401357198,58.1644987098568,49.3559701058103,17324.4454879526,23258.3708697633,5682.02220129463,5903.84574863986,-1.59403064332515,-1.9088432619721
47,11,0.984666666666667,3.8988,50.7591917210227,19649.9469459641,29315.4401357198,55.012316390109,49.3559701058103,15798.0295463258,23258.3708697633,5725.71652437707,5903.84574863986,-1.72733074352101,-1.9088432619721
48,12,0.984333333333333,3.91203,48.9585869139226,17600.4488645627,29315.4401357198,47.5917695681504,49.3559701058103,14611.9733015472,23258.3708697633,5815.04730848574,5903.84574863986,-2.07759711002892,-1.9088432619721
49,1,0.984,3.92511,87.2953451952355,15550.9507831614,29315.4401357198,40.1712227461918,49.3559701058103,13425.9170567685,23258.3708697633,5904.37809259441,5903.84574863986,-2.42786347653682,-1.9088432619721
50,2,0.983666666666667,3.93841,48.8435731408869,14752.3204546694,29315.4401357198,30.3718469379857,49.3559701058103,12871.160345207,23258.3708697633,6038.92418574337,5903.84574863986,-2.92202114139828,-1.9088432619721
51,3,0.983333333333333,3.95125,44.4075632252073,13953.6901261774,29315.4401357198,20.5724711297796,49.3559701058103,12316.4036336456,23258.3708697633,6173.47027889233,5903.84574863986,-3.41617880625973,-1.9088432619721
52,4,0.983,3.96424,40.7634992136186,13578.7349458782,29315.4401357198,10.3900717363737,49.3559701058103,11899.4097343107,23258.3708697633,6260.20976969911,5903.84574863986,-3.9623595098921,-1.9088432619721
53,5,0.982666666666667,3.9769,9.94004449118915,13203.779765579,29315.4401357198,0.207672342967735,49.3559701058103,11482.4158349759,23258.3708697633,6346.94926050589,5903.84574863986,-4.50854021352448,-1.9088432619721
54,6,0.982333333333333,3.98947,-11.609959423425,13033.4068543163,29315.4401357198,-9.18639648643384,49.3559701058103,10918.5538573117,23258.3708697633,6372.81703437982,5903.84574863986,-5.02392198976926,-1.9088432619721
55,7,0.982,4.00305,-44.3861161870882,12863.0339430536,29315.4401357198,-18.5804653158354,49.3559701058102,10354.6918796475,23258.3708697633,6398.68480825375,5903.84574863986,-5.53930376601404,-1.9088432619721
56,8,0.981666666666667,4.01583,-50.2074795967441,13914.2701958331,29315.4401357198,-23.5581054487947,49.3559701058103,10265.6872901598,23258.3708697633,6391.42134851063,5903.84574863986,-5.81739937836746,-1.9088432619721
57,9,0.981333333333333,4.02898,-70.0530661088073,14965.5064486126,29315.4401357198,-28.5357455817539,49.3559701058103,10176.682700672,23258.3708697633,6384.1578887675,5903.84574863986,-6.09549499072088,-1.9088432619721
58,10,0.981,4.04225,-78.2887246523266,16207.5270287539,29315.4401357198,-28.2698150937735,49.3559701058103,10339.9533296136,23258.3708697633,6325.1365448506,5903.84574863986,-6.09409330808353,-1.9088432619721
59,11,0.980666666666667,4.05542,-87.2673714602021,17449.5476088952,29315.4401357198,-28.0038846057932,49.3559701058102,10503.2239585552,23258.3708697633,6266.11520093369,5903.84574863986,-6.09269162544618,-1.9088432619721
60,12,0.980333333333333,4.06831,-90.0096101769739,18316.7798813373,29315.4401357198,-22.6958243764601,49.3559701058102,10356.0578225248,23258.3708697633,6133.84262026302,5903.84574863986,-5.83596527139966,-1.9088432619721
61,1,0.98,4.08101,-72.2105188601544,19184.0121537793,29315.4401357198,-17.3877641471271,49.3559701058103,10208.8916864944,23258.3708697633,6001.57003959235,5903.84574863986,-5.57923891735315,-1.9088432619721
62,2,0.979666666666667,4.0938,90.1429468092168,20463.0570971895,29315.4401357198,-7.23605001405394,49.3559701058103,10594.9423764416,23258.3708697633,5876.40387181429,5903.84574863986,-5.06252962432254,-1.9088432619721
63,3,0.979333333333333,4.10677,49.9685642661872,21742.1020405997,29315.4401357198,2.91566411901922,49.3559701058103,10980.9930663888,23258.3708697633,5751.23770403623,5903.84574863986,-4.54582033129193,-1.9088432619721
64,4,0.979,4.11958,47.6121305018433,24093.1860926595,29315.4401357198,16.1645326858993,49.3559701058103,12740.7149774419,23258.3708697633,5764.67249849397,5903.84574863986,-3.85044741844982,-1.9088432619721
65,5,0.978666666666667,4.13225,27.8807129262603,26444.2701447193,29315.4401357198,29.4134012527794,49.3559701058103,14500.4368884951,23258.3708697633,5778.10729295171,5903.84574863986,-3.15507450560772,-1.9088432619721
66,6,0.978333333333333,4.14529,63.0618409899933,28595.1840627489,29315.4401357198,40.9664917149827,49.3559701058103,17388.7340138732,23258.3708697633,5829.7045975313,5903.84574863986,-2.5495460748041,-1.9088432619721
67,7,0.978,4.15807,38.8488887552848,30746.0979807786,29315.4401357198,52.519582177186,49.3559701058103,20277.0311392514,23258.3708697633,5881.30190211088,5903.84574863986,-1.94401764400048,-1.9088432619721
68,8,0.977666666666667,4.17072,70.8138494447138,30990.476938005,29315.4401357198,56.622017156961,49.3559701058103,22269.8894803038,23258.3708697633,5931.50174883177,5903.84574863986,-1.72294108153744,-1.9088432619721
69,9,0.977333333333333,4.18388,48.5422567839494,31234.8558952313,29315.4401357198,60.7244521367359,49.3559701058103,24262.7478213563,23258.3708697633,5981.70159555267,5903.84574863986,-1.5018645190744,-1.9088432619721
70,10,0.977,4.1971,46.2772400639754,30921.9495762766,29315.4401357198,59.8801346486391,49.3559701058103,24697.1473544804,23258.3708697633,6016.28444244409,5903.84574863986,-1.53592674356569,-1.9088432619721
71,11,0.976666666666667,4.21053,49.5588046839896,30609.0432573218,29315.4401357198,59.0358171605423,49.3559701058103,25131.5468876045,23258.3708697633,6050.86728933552,5903.84574863986,-1.56998896805697,-1.9088432619721
72,12,0.976333333333333,4.22373,130.158863209394,30371.813287894,29315.4401357198,58.0039089221033,49.3559701058103,24801.1725861203,23258.3708697633,6030.78146169631,5903.84574863986,-1.63236617699739,-1.9088432619721
73,1,0.976,4.23661,48.2392066516697,30134.5833184663,29315.4401357198,56.9720006836642,49.3559701058103,24470.798284636,23258.3708697633,6010.6956340571,5903.84574863986,-1.69474338593781,-1.9088432619721
74,2,0.975666666666667,4.24942,50.1822342884884,30577.4650002211,29315.4401357198,58.3316425770226,49.3559701058103,24294.7065996205,23258.3708697633,5930.10872695143,5903.84574863986,-1.66298548790318,-1.9088432619721
75,3,0.975333333333333,4.2619,48.1244889243299,31020.3466819759,29315.4401357198,59.691284470381,49.3559701058103,24118.6149146049,23258.3708697633,5849.52181984575,5903.84574863986,-1.63122758986856,-1.9088432619721
76,4,0.975,4.275,46.5417553551822,33108.0752239559,29315.4401357198,65.4357012045517,49.3559701058103,25242.5515722713,23258.3708697633,5798.56776022419,5903.84574863986,-1.41199157677555,-1.9088432619721
77,5,0.974666666666667,4.28755,66.0147734670155,35195.8037659358,29315.4401357198,71.1801179387223,49.3559701058103,26366.4882299377,23258.3708697633,5747.61370060262,5903.84574863986,-1.19275556368254,-1.9088432619721
78,6,0.974333333333333,4.30064,45.0266726441476,38501.0088164555,29315.4401357198,80.9601084071501,49.3559701058103,28818.4818962306,23258.3708697633,5760.70894933779,5903.84574863986,-0.812104709659078,-1.9088432619721
79,7,0.974,4.31352,78.4595546813417,41806.2138669752,29315.4401357198,90.7400988755779,49.3559701058103,31270.4755625234,23258.3708697633,5773.80419807296,5903.84574863986,-0.431453855635615,-1.9088432619721
80,8,0.973666666666667,4.32623,80.6765974721899,44867.0285318119,29315.4401357198,100.855876167425,49.3559701058103,34538.655748493,23258.3708697633,5809.2514692469,5903.84574863986,-0.0515455195719239,-1.9088432619721
81,9,0.973333333333333,4.33937,59.5471490696203,47927.8431966486,29315.4401357198,110.971653459273,49.3559701058103,37806.8359344626,23258.3708697633,5844.69874042084,5903.84574863986,0.328362816491767,-1.9088432619721
82,10,0.973,4.35237,203.12800722256,49616.5091396577,29315.4401357198,115.755828622351,49.3559701058103,40882.5759311631,23258.3708697633,5878.93973738634,5903.84574863986,0.49309754126523,-1.9088432619721
83,11,0.972666666666667,4.36536,91.4770718505271,51305.1750826669,29315.4401357198,120.540003785429,49.3559701058102,43958.3159278637,23258.3708697633,5913.18073435184,5903.84574863986,0.657832266038693,-1.9088432619721
84,12,0.972333333333333,4.37814,156.83140622915,51815.1654298033,29315.4401357198,119.760461256777,49.3559701058103,45611.8862261431,23258.3708697633,5915.32114897683,5903.84574863986,0.602018096033437,-1.9088432619721
85,1,0.972,4.39121,205.266798633374,52325.1557769398,29315.4401357198,118.980918728126,49.3559701058102,47265.4565244224,23258.3708697633,5917.46156360183,5903.84574863986,0.546203926028181,-1.9088432619721
86,2,0.971666666666667,4.40443,199.979832138411,50532.1207497665,29315.4401357198,114.412164723838,49.3559701058103,46283.7008602207,23258.3708697633,5922.29412230522,5903.84574863986,0.359048583000291,-1.9088432619721
87,3,0.971333333333333,4.4172,118.624328878189,48739.0857225932,29315.4401357198,109.84341071955,49.3559701058103,45301.9451960189,23258.3708697633,5927.12668100861,5903.84574863986,0.1718932399724,-1.9088432619721
88,4,0.971,4.43062,87.9895951263902,44534.8785308895,29315.4401357198,102.138047529556,49.3559701058103,41680.0131074914,23258.3708697633,5979.83956746614,5903.84574863986,-0.100597930855505,-1.9088432619721
89,5,0.970666666666667,4.44332,52.4213189968354,40330.6713391858,29315.4401357198,94.4326843395617,49.3559701058103,38058.0810189639,23258.3708697633,6032.55245392368,5903.84574863986,-0.37308910168341,-1.9088432619721
90,6,0.970333333333333,4.45619,86.1489397201525,35935.96831299,29315.4401357198,85.5066216477213,49.3559701058103,33661.9376608567,23258.3708697633,6131.8077808087,5903.84574863986,-0.669516643421458,-1.9088432619721
91,7,0.97,4.46925,55.3598019864727,31541.2652867942,29315.4401357198,76.5805589558808,49.3559701058103,29265.7943027494,23258.3708697633,6231.06310769373,5903.84574863986,-0.965944185159506,-1.9088432619721
92,8,0.969666666666667,4.48272,57.7795954242025,29022.1875079218,29315.4401357198,69.6667727857109,49.3559701058103,25983.7390859135,23258.3708697633,6358.51510514099,5903.84574863986,-1.20126829532582,-1.9088432619721
93,9,0.969333333333333,4.49531,40.3595063428631,26503.1097290493,29315.4401357198,62.752986615541,49.3559701058103,22701.6838690776,23258.3708697633,6485.96710258825,5903.84574863986,-1.43659240549213,-1.9088432619721
94,10,0.969,4.50873,25.3325172067008,25494.7790476168,29315.4401357198,58.6196769442933,49.3559701058103,21087.681092955,23258.3708697633,6601.55100617672,5903.84574863986,-1.60570935915463,-1.9088432619721
95,11,0.968666666666667,4.52159,28.1252289824728,24486.4483661843,29315.4401357198,54.4863672730457,49.3559701058103,19473.6783168323,23258.3708697633,6717.13490976519,5903.84574863986,-1.77482631281712,-1.9088432619721
96,12,0.968333333333333,4.5348,47.4683382493389,24193.7369829184,29315.4401357198,51.4770159916906,49.3559701058103,18878.7870058445,23258.3708697633,6758.45962688303,5903.84574863986,-1.92618205081292,-1.9088432619721
97,1,0.968,4.54844,46.4996965380379,23901.0255996524,29315.4401357198,48.4676647103355,49.3559701058103,18283.8956948568,23258.3708697633,6799.78434400087,5903.84574863986,-2.07753778880872,-1.9088432619721
98,2,0.967666666666667,4.5615,46.1166572560281,25434.5212870407,29315.4401357198,48.3814946795777,49.3559701058103,19084.388806695,23258.3708697633,6761.32541799101,5903.84574863986,-2.10318906265474,-1.9088432619721
99,3,0.967333333333333,4.57479,152.926875150761,26968.0169744289,29315.4401357198,48.2953246488199,49.3559701058103,19884.8819185332,23258.3708697633,6722.86649198116,5903.84574863986,-2.12884033650075,-1.9088432619721
100,4,0.967,4.58763,47.0860394878603,29294.3622424511,29315.4401357198,51.134336345317,49.3559701058103,21728.9857967598,23258.3708697633,6673.52529962185,5903.84574863986,-2.00856892927712,-1.9088432619721
101,5,0.966666666666667,4.60088,29.0055956678742,31620.7075104732,29315.4401357198,53.9733480418141,49.3559701058103,23573.0896749865,23258.3708697633,6624.18410726255,5903.84574863986,-1.88829752205348,-1.9088432619721
102,6,0.966333333333333,4.61396,-0.76127812510476,32023.6260286966,29315.4401357198,55.9376533912072,49.3559701058103,24399.477344335,23258.3708697633,6626.90756347618,5903.84574863986,-1.78276903237556,-1.9088432619721
103,7,0.966,4.62664,76.2273386870381,32426.54454692,29315.4401357198,57.9019587406004,49.3559701058103,25225.8650136836,23258.3708697633,6629.63101968982,5903.84574863986,-1.67724054269764,-1.9088432619721
104,8,0.965666666666667,4.63985,47.77387345309,30100.5399735859,29315.4401357198,56.7563018436202,49.3559701058103,23587.7876182923,23258.3708697633,6621.31161383616,5903.84574863986,-1.69866833829061,-1.9088432619721
105,9,0.965333333333333,4.6527,86.9999901144997,27774.5354002517,29315.4401357198,55.61064494664,49.3559701058103,21949.7102229011,23258.3708697633,6612.9922079825,5903.84574863986,-1.72009613388358,-1.9088432619721
106,10,0.965,4.66568,46.2639918478173,24771.4570770051,29315.4401357198,52.7344268210784,49.3559701058103,19258.3626761475,23258.3708697633,6599.45958007314,5903.84574863986,-1.82919039977635,-1.9088432619721
107,11,0.964666666666667,4.6789,49.4223324311483,21768.3787537584,29315.4401357198,49.8582086955169,49.3559701058103,16567.015129394,23258.3708697633,6585.92695216379,5903.84574863986,-1.93828466566913,-1.9088432619721
108,12,0.964333333333333,4.69223,42.124890325491,19683.988952529,29315.4401357198,45.5572282400912,49.3559701058103,14942.9422307945,23258.3708697633,6572.81111816105,5903.84574863986,-2.14175230401796,-1.9088432619721
109,1,0.964,4.70488,47.9188829501742,17599.5991512997,29315.4401357198,41.2562477846655,49.3559701058103,13318.8693321949,23258.3708697633,6559.69528415832,5903.84574863986,-2.34521994236678,-1.9088432619721
110,2,0.963666666666667,4.71771,48.7499736342671,15735.9913569995,29315.4401357198,34.1929796959773,49.3559701058103,11983.7015401298,23258.3708697633,6559.59645130698,5903.84574863986,-2.69139072271937,-1.9088432619721
111,3,0.963333333333333,4.7309,45.7831255467644,13872.3835626994,29315.4401357198,27.1297116072892,49.3559701058103,10648.5337480646,23258.3708697633,6559.49761845564,5903.84574863986,-3.03756150307196,-1.9088432619721
112,4,0.963,4.74347,49.6442800932201,14937.282446933,29315.4401357198,23.0598236362335,49.3559701058103,10571.5490703163,23258.3708697633,6573.30684377699,5903.84574863986,-3.24435045255096,-1.9088432619721
113,5,0.962666666666667,4.75661,35.616910193116,16002.1813311667,29315.4401357198,18.9899356651779,49.3559701058103,10494.564392568,23258.3708697633,6587.11606909834,5903.84574863986,-3.45113940202997,-1.9088432619721
114,6,0.962333333333333,4.76966,11.8043188823142,21011.9727984584,29315.4401357198,22.588745107657,49.3559701058103,13777.9203224704,23258.3708697633,6597.0443725403,5903.84574863986,-3.32110296284267,-1.9088432619721
115,7,0.962,4.78262,-11.3713881110987,26021.7642657501,29315.4401357198,26.1875545501361,49.3559701058103,17061.2762523729,23258.3708697633,6606.97267598226,5903.84574863986,-3.19106652365536,-1.9088432619721
116,8,0.961666666666667,4.79553,-39.1473322126038,31342.1465217119,29315.4401357198,33.2523878206714,49.3559701058103,21892.3061690636,23258.3708697633,6638.09494451975,5903.84574863986,-2.91726325386304,-1.9088432619721
117,9,0.961333333333333,4.80898,-62.7875967825376,36662.5287776737,29315.4401357198,40.3172210912068,49.3559701058103,26723.3360857543,23258.3708697633,6669.21721305724,5903.84574863986,-2.64345998407072,-1.9088432619721
118,10,0.961,4.82244,-6.49943522689078,39840.7683404386,29315.4401357198,46.3705165357846,49.3559701058103,30202.0037738094,23258.3708697633,6739.11828918381,5903.84574863986,-2.40757841122465,-1.9088432619721
119,11,0.960666666666667,4.83537,45.2894927868334,43019.0079032035,29315.4401357198,52.4238119803625,49.3559701058103,33680.6714618645,23258.3708697633,6809.01936531039,5903.84574863986,-2.17169683837858,-1.9088432619721
120,12,0.960333333333333,4.84797,101.087820791757,44180.8471825136,29315.4401357198,57.3175805305056,49.3559701058103,34981.8662035496,23258.3708697633,6866.11940404943,5903.84574863986,-1.96810948199119,-1.9088432619721
121,1,0.96,4.86093,208.930052964679,45342.6864618237,29315.4401357198,62.2113490806488,49.3559701058103,36283.0609452347,23258.3708697633,6923.21944278847,7290.75699599696,-1.7645221256038,-1.9088432619721
122,2,0.959666666666667,4.87404,81.9027225013368,44744.5524371934,29315.4401357198,65.8801749087637,49.3559701058103,36068.2886866118,23258.3708697633,6937.00672803883,7290.75699599696,-1.58991443703782,-1.9088432619721
123,3,0.959333333333333,4.88758,153.262476694562,44146.4184125631,29315.4401357198,69.5490007368786,49.3559701058103,35853.5164279889,23258.3708697633,6950.7940132892,7290.75699599696,-1.41530674847185,-1.9088432619721
124,4,0.959,4.90101,86.6337865127739,41178.7054893507,29315.4401357198,69.3835691903251,49.3559701058103,33869.8967799818,23258.3708697633,6960.60005634747,7290.75699599696,-1.38386205300975,-1.9088432619721
125,5,0.958666666666667,4.91442,70.0516366007124,38210.9925661383,29315.4401357198,69.2181376437717,49.3559701058103,31886.2771319747,23258.3708697633,6970.40609940574,7290.75699599696,-1.35241735754765,-1.9088432619721
126,6,0.958333333333333,4.92799,50.9276476479826,33776.1260783986,29315.4401357198,64.3687004475824,49.3559701058103,28378.3289339042,23258.3708697633,7013.02439095735,7290.75699599696,-1.50506972148099,-1.9088432619721
127,7,0.958,4.94178,22.4813136250106,29341.259590659,29315.4401357198,59.5192632513931,49.3559701058103,24870.3807358338,23258.3708697633,7055.64268250895,7290.75699599696,-1.65772208541432,-1.9088432619721
128,8,0.957666666666667,4.95558,23.8487662461715,26332.8987331554,29315.4401357198,53.0376687843278,49.3559701058103,21944.482725449,23258.3708697633,7093.12824121343,7290.75699599696,-1.88289756191304,-1.9088432619721
129,9,0.957333333333333,4.96925,1.03632168809337,23324.5378756519,29315.4401357198,46.5560743172625,49.3559701058103,19018.5847150642,23258.3708697633,7130.61379991791,7290.75699599696,-2.10807303841175,-1.9088432619721
130,10,0.957,4.98283,28.7220908989151,21795.013223872,29315.4401357198,40.94037924897,49.3559701058103,17334.6004791837,23258.3708697633,7108.63030032263,7290.75699599696,-2.33304321920858,-1.9088432619721
131,11,0.956666666666667,4.99592,20.6270446877975,20265.4885720921,29315.4401357198,35.3246841806775,49.3559701058103,15650.6162433033,23258.3708697633,7086.64680072736,7290.75699599696,-2.5580134000054,-1.9088432619721
