index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
28,4,0.9955,3.65006,124.672002964462,40536.4586084111,33106.7897756449,70.2885065695727,56.4057007126357,34085.9047348638,27256.9304298804,5027.9988448034,5728.59718913353,-1.37711476947969,-1.88459103706358
29,5,0.995333333333333,3.66274,78.6596639314255,39663.4992200941,33106.7897756449,72.9205189927174,56.4057007126357,33735.1553471481,27256.9304298804,5009.49625549171,5728.59718913353,-1.23927811033346,-1.88459103706358
30,6,0.995166666666667,3.6756,59.652661529346,38911.7337527875,33106.7897756449,73.7980347445526,56.4057007126357,33331.2068798458,27256.9304298804,5012.89423285908,5728.59718913353,-1.19878847251747,-1.88459103706358
31,7,0.995,3.68827,29.2194320019627,38159.9682854808,33106.7897756449,74.6755504963879,56.4057007126357,32927.2584125435,27256.9304298804,5016.29221022645,5728.59718913353,-1.15829883470148,-1.88459103706358
32,8,0.994833333333333,3.70088,15.4502863048347,36839.9353489758,33106.7897756449,73.2783481222217,56.4057007126357,32171.4615624953,27256.9304298804,5021.63229019723,5728.59718913353,-1.20404997432511,-1.88459103706358
33,9,0.994666666666667,3.71411,-7.29157841453248,35519.9024124709,33106.7897756449,71.8811457480556,56.4057007126357,31415.664712447,27256.9304298804,5026.97237016802,5728.59718913353,-1.24980111394874,-1.88459103706358
34,10,0.9945,3.72722,-18.591282027797,36010.8459805773,33106.7897756449,69.8904182086609,56.4057007126357,31763.8907843978,27256.9304298804,5046.18334460411,5728.59718913353,-1.32157957845353,-1.88459103706358
35,11,0.994333333333333,3.73992,120.403458709871,36501.7895486836,33106.7897756449,67.8996906692662,56.4057007126357,32112.1168563486,27256.9304298804,5065.39431904021,5728.59718913353,-1.39335804295832,-1.88459103706358
36,12,0.994166666666667,3.75303,51.108606273889,39373.4759048999,33106.7897756449,69.5545539544818,56.4057007126357,34002.1055009064,27256.9304298804,5125.46568885353,5728.59718913353,-1.32845018563202,-1.88459103706358
37,1,0.994,3.76633,172.126596056962,42245.1622611161,33106.7897756449,71.2094172396973,56.4057007126357,35892.0941454641,27256.9304298804,5185.53705866685,5728.59718913353,-1.26354232830571,-1.88459103706358
38,2,0.993833333333333,3.77962,129.981787865628,43664.3008293148,33106.7897756449,74.8712098338144,56.4057007126357,37017.1571978629,27256.9304298804,5230.83734228548,5728.59718913353,-1.10563571849861,-1.88459103706358
39,3,0.993666666666667,3.79319,51.3124864853214,45083.4393975136,33106.7897756449,78.5330024279315,56.4057007126357,38142.2202502616,27256.9304298804,5276.13762590411,5728.59718913353,-0.947729108691504,-1.88459103706358
40,4,0.9935,3.80654,119.966290336548,44382.5494241924,33106.7897756449,80.3185038120005,56.4057007126357,38049.4625240072,27256.9304298804,5300.18559224051,5728.59718913353,-0.849373775399252,-1.88459103706358
41,5,0.993333333333333,3.81899,86.4278702428538,43681.6594508712,33106.7897756449,82.1040051960694,56.4057007126357,37956.7047977528,27256.9304298804,5324.23355857691,5728.59718913353,-0.751018442107,-1.88459103706358
42,6,0.993166666666667,3.83161,71.2304582039287,42188.1130317829,33106.7897756449,80.0076370590004,56.4057007126357,37309.5867582335,27256.9304298804,5351.48020749282,5728.59718913353,-0.808274201141017,-1.88459103706358
43,7,0.993,3.84481,76.8653075918107,40694.5666126945,33106.7897756449,77.9112689219313,56.4057007126357,36662.4687187142,27256.9304298804,5378.72685640874,5728.59718913353,-0.865529960175034,-1.88459103706358
44,8,0.992833333333333,3.85772,66.1952116338482,39551.7225974962,33106.7897756449,74.0408138908384,56.4057007126357,35729.5433390919,27256.9304298804,5414.13837247237,5728.59718913353,-1.00244980587057,-1.88459103706358
45,9,0.992666666666667,3.87066,49.5706118893347,38408.8785822978,33106.7897756449,70.1703588597454,56.4057007126357,34796.6179594696,27256.9304298804,5449.54988853601,5728.59718913353,-1.1393696515661,-1.88459103706358
46,10,0.9925,3.88345,47.314360743832,36875.7150118074,33106.7897756449,66.0502704866969,56.4057007126357,33240.9181140362,27256.9304298804,5471.15488087418,5728.59718913353,-1.30278842868377,-1.88459103706358
47,11,0.992333333333333,3.89615,50.9868659771534,35342.5514413171,33106.7897756449,61.9301821136483,56.4057007126357,31685.2182686028,27256.9304298804,5492.75987321235,5728.59718913353,-1.46620720580144,-1.88459103706358
48,12,0.992166666666667,3.90881,48.8138759533267,34222.4819688777,33106.7897756449,58.6522698297953,56.4057007126357,30302.1089564021,27256.9304298804,5465.45675720824,5728.59718913353,-1.60575877997445,-1.88459103706358
49,1,0.992,3.92173,52.1784922200547,33102.4124964383,33106.7897756449,55.3743575459422,56.4057007126357,28918.9996442015,27256.9304298804,5438.15364120412,5728.59718913353,-1.74531035414746,-1.88459103706358
50,2,0.991833333333333,3.93469,49.7594509174023,32722.7652706324,33106.7897756449,53.9120932540069,56.4057007126357,28199.6287805421,27256.9304298804,5391.50431542109,5728.59718913353,-1.81244256815537,-1.88459103706358
51,3,0.991666666666667,3.94758,112.902729371324,32343.1180448264,33106.7897756449,52.4498289620716,56.4057007126357,27480.2579168828,27256.9304298804,5344.85498963807,5728.59718913353,-1.87957478216327,-1.88459103706358
52,4,0.9915,3.96032,51.0543109215455,31519.4417150913,33106.7897756449,52.3496346271877,56.4057007126357,26385.8401642762,27256.9304298804,5324.03233047972,5728.59718913353,-1.886466375518,-1.88459103706358
53,5,0.991333333333333,3.97335,35.1498165612415,30695.7653853562,33106.7897756449,52.2494402923038,56.4057007126357,25291.4224116695,27256.9304298804,5303.20967132137,5728.59718913353,-1.89335796887272,-1.88459103706358
54,6,0.991166666666667,3.98546,85.5087309017447,30183.736144197,33106.7897756449,54.5649117793979,56.4057007126357,24125.4036085963,27256.9304298804,5324.04490606671,5728.59718913353,-1.80688744343638,-1.88459103706358
55,7,0.991,3.99843,54.1516471653012,29671.7069030377,33106.7897756449,56.8803832664919,56.4057007126357,22959.384805523,27256.9304298804,5344.88014081205,5728.59718913353,-1.72041691800004,-1.88459103706358
56,8,0.990833333333333,4.01145,39.2624281879143,29454.9600242789,33106.7897756449,60.282632005097,56.4057007126357,22681.100285858,27256.9304298804,5401.57089444448,5728.59718913353,-1.59599799192658,-1.88459103706358
57,9,0.990666666666667,4.0245,35.4610058517261,29238.21314552,33106.7897756449,63.6848807437022,56.4057007126357,22402.815766193,27256.9304298804,5458.26164807691,5728.59718913353,-1.47157906585312,-1.88459103706358
58,10,0.9905,4.03781,16.0102730196443,28514.6738336056,33106.7897756449,64.2683618515467,56.4057007126357,22393.3430782684,27256.9304298804,5500.83833389176,5728.59718913353,-1.46042407354098,-1.88459103706358
59,11,0.990333333333333,4.05101,11.4062739157929,27791.1345216913,33106.7897756449,64.8518429593913,56.4057007126357,22383.8703903438,27256.9304298804,5543.41501970662,5728.59718913353,-1.44926908122885,-1.88459103706358
60,12,0.990166666666667,4.06397,32.2632269252089,27190.6734892613,33106.7897756449,62.4144256457653,56.4057007126357,22366.9185157598,27256.9304298804,5577.3390156702,5728.59718913353,-1.56400653720176,-1.88459103706358
61,1,0.99,4.07719,160.469657712678,26590.2124568313,33106.7897756449,59.9770083321393,56.4057007126357,22349.9666411758,27256.9304298804,5611.26301163379,5728.59718913353,-1.67874399317467,-1.88459103706358
62,2,0.989833333333333,4.08983,138.309876627945,26560.771775924,33106.7897756449,56.1258224110512,56.4057007126357,22488.0602007962,27256.9304298804,5653.37992221135,5728.59718913353,-1.86510862475811,-1.88459103706358
63,3,0.989666666666667,4.10224,130.04220885202,26531.3310950167,33106.7897756449,52.2746364899631,56.4057007126357,22626.1537604166,27256.9304298804,5695.49683278891,5728.59718913353,-2.05147325634155,-1.88459103706358
64,4,0.9895,4.11519,48.7694193942747,25972.4527175924,33106.7897756449,46.7642929801387,56.4057007126357,22558.0467052377,27256.9304298804,5719.32508210385,5728.59718913353,-2.32174047598175,-1.88459103706358
65,5,0.989333333333333,4.12826,49.82703202848,25413.574340168,33106.7897756449,41.2539494703143,56.4057007126357,22489.9396500588,27256.9304298804,5743.15333141878,5728.59718913353,-2.59200769562195,-1.88459103706358
66,6,0.989166666666667,4.1412,28.3138289280438,23987.7943332958,33106.7897756449,34.1430355289303,56.4057007126357,21194.7962625787,27256.9304298804,5760.01152201288,5728.59718913353,-2.92786801476405,-1.88459103706358
67,7,0.989,4.15404,8.31580873391824,22562.0143264236,33106.7897756449,27.0321215875464,56.4057007126357,19899.6528750986,27256.9304298804,5776.86971260698,5728.59718913353,-3.26372833390616,-1.88459103706358
68,8,0.988833333333333,4.16714,-13.8179236969388,21995.3470748284,33106.7897756449,22.8445105042378,56.4057007126357,18440.8478578082,27256.9304298804,5811.14400559031,5728.59718913353,-3.46334933762608,-1.88459103706358
69,9,0.988666666666667,4.18026,-38.0048010170316,21428.6798232333,33106.7897756449,18.6568994209293,56.4057007126357,16982.0428405179,27256.9304298804,5845.41829857364,5728.59718913353,-3.66297034134601,-1.88459103706358
70,10,0.9885,4.1932,-40.68403238133,22129.1705525168,33106.7897756449,18.6896727566291,56.4057007126357,16741.343260828,27256.9304298804,5881.00113315595,5728.59718913353,-3.67495624056924,-1.88459103706358
71,11,0.988333333333333,4.20578,-50.2176064144062,22829.6612818003,33106.7897756449,18.7224460923289,56.4057007126356,16500.6436811381,27256.9304298804,5916.58396773827,5728.59718913353,-3.68694213979247,-1.88459103706358
72,12,0.988166666666667,4.21882,-68.4581063870012,24261.9086226118,33106.7897756449,22.0868821840412,56.4057007126357,17182.6464566835,27256.9304298804,5922.31792115838,5728.59718913353,-3.54219943572119,-1.88459103706358
73,1,0.988,4.23217,31.2976767382883,25694.1559634232,33106.7897756449,25.4513182757534,56.4057007126357,17864.6492322288,27256.9304298804,5928.0518745785,5728.59718913353,-3.39745673164991,-1.88459103706358
74,2,0.987833333333333,4.2452,175.104804585476,27517.4032383325,33106.7897756449,32.6351742169444,56.4057007126357,18831.3994073911,27256.9304298804,5899.406021204,5728.59718913353,-3.06180372348901,-1.88459103706358
75,3,0.987666666666667,4.25796,142.851768228812,29340.6505132419,33106.7897756449,39.8190301581354,56.4057007126357,19798.1495825533,27256.9304298804,5870.76016782951,5728.59718913353,-2.72615071532811,-1.88459103706358
76,4,0.9875,4.27082,47.6113883184714,31299.3250649844,33106.7897756449,49.306976729657,56.4057007126357,21453.6176711539,27256.9304298804,5849.83043517112,5728.59718913353,-2.26824976135262,-1.88459103706358
77,5,0.987333333333333,4.28381,42.9723758943622,33257.999616727,33106.7897756449,58.7949233011786,56.4057007126357,23109.0857597544,27256.9304298804,5828.90070251273,5728.59718913353,-1.81034880737714,-1.88459103706358
78,6,0.987166666666667,4.29668,41.9462341460951,34214.7286329575,33106.7897756449,65.4718253440611,56.4057007126357,25088.8056309594,27256.9304298804,5828.76405487663,5728.59718913353,-1.47695559223513,-1.88459103706358
79,7,0.987,4.30946,81.8842737961258,35171.4576491879,33106.7897756449,72.1487273869437,56.4057007126357,27068.5255021644,27256.9304298804,5828.62740724052,5728.59718913353,-1.14356237709312,-1.88459103706358
80,8,0.986833333333333,4.32204,66.1884478377656,33263.3459550684,33106.7897756449,71.2847862412885,56.4057007126357,26871.5037840748,27256.9304298804,5843.2544516935,5728.59718913353,-1.14817760073706,-1.88459103706358
81,9,0.986666666666667,4.33529,41.9508280033865,31355.2342609489,33106.7897756449,70.4208450956334,56.4057007126357,26674.4820659852,27256.9304298804,5857.88149614647,5728.59718913353,-1.152792824381,-1.88459103706358
82,10,0.9865,4.34775,48.4698585621105,28952.4951404006,33106.7897756449,65.8065828014894,56.4057007126357,24743.4081984366,27256.9304298804,5888.63653353141,5728.59718913353,-1.33560375252102,-1.88459103706358
83,11,0.986333333333333,4.36086,48.638963854873,26549.7560198523,33106.7897756449,61.1923205073453,56.4057007126357,22812.3343308879,27256.9304298804,5919.39157091635,5728.59718913353,-1.51841468066105,-1.88459103706358
84,12,0.986166666666667,4.37408,127.153212611709,25193.5497281041,33106.7897756449,56.3565133235903,56.4057007126357,21391.8129794552,27256.9304298804,5936.806939768,5728.59718913353,-1.72820422535442,-1.88459103706358
85,1,0.986,4.38694,89.4130001111175,23837.3434363558,33106.7897756449,51.5207061398353,56.4057007126357,19971.2916280224,27256.9304298804,5954.22230861964,5728.59718913353,-1.9379937700478,-1.88459103706358
86,2,0.985833333333333,4.40004,44.7589800876619,24051.7868309374,33106.7897756449,48.8979312407447,56.4057007126357,19542.7803757148,27256.9304298804,5961.27023351006,5728.59718913353,-2.05498319401435,-1.88459103706358
87,3,0.985666666666667,4.41267,48.253259072725,24266.230225519,33106.7897756449,46.2751563416542,56.4057007126357,19114.2691234071,27256.9304298804,5968.31815840047,5728.59718913353,-2.17197261798091,-1.88459103706358
88,4,0.9855,4.42559,48.4498266223765,25151.0788556446,33106.7897756449,47.0058138930345,56.4057007126357,19206.4534088805,27256.9304298804,5991.16530487612,5728.59718913353,-2.14124649044554,-1.88459103706358
89,5,0.985333333333333,4.43808,14.1986626280275,26035.9274857701,33106.7897756449,47.7364714444149,56.4057007126357,19298.637694354,27256.9304298804,6014.01245135177,5728.59718913353,-2.11052036291017,-1.88459103706358
90,6,0.985166666666667,4.4504,-7.10656783555722,27430.0129226482,33106.7897756449,50.7341936297255,56.4057007126357,20294.1797358442,27256.9304298804,6064.68355258704,5728.59718913353,-1.98686866073537,-1.88459103706358
91,7,0.985,4.46331,25.1869355102766,28824.0983595263,33106.7897756449,53.7319158150361,56.4057007126357,21289.7217773345,27256.9304298804,6115.35465382231,5728.59718913353,-1.86321695856057,-1.88459103706358
92,8,0.984833333333333,4.4767,58.4350407681609,30396.0024228716,33106.7897756449,56.3339860880687,56.4057007126357,23012.1632034838,27256.9304298804,6150.50609712248,5728.59718913353,-1.7552905967277,-1.88459103706358
93,9,0.984666666666667,4.48982,75.6989855445604,31967.9064862168,33106.7897756449,58.9360563611013,56.4057007126357,24734.604629633,27256.9304298804,6185.65754042264,5728.59718913353,-1.64736423489483,-1.88459103706358
94,10,0.9845,4.50271,49.2531299630212,32784.9140844677,33106.7897756449,59.9462325526377,56.4057007126357,25907.5353472375,27256.9304298804,6209.71543151113,5728.59718913353,-1.60277560350413,-1.88459103706358
95,11,0.984333333333333,4.51526,37.3231086360363,33601.9216827186,33106.7897756449,60.9564087441742,56.4057007126357,27080.466064842,27256.9304298804,6233.77332259962,5728.59718913353,-1.55818697211343,-1.88459103706358
96,12,0.984166666666667,4.52859,154.862580375759,33392.0646001294,33106.7897756449,60.8098584529309,56.4057007126357,27066.533193246,27256.9304298804,6286.6118584651,5728.59718913353,-1.56499897039433,-1.88459103706358
97,1,0.984,4.54198,85.9570746910944,33182.2075175402,33106.7897756449,60.6633081616877,56.4057007126357,27052.6003216501,27256.9304298804,6339.45039433059,5728.59718913353,-1.57181096867523,-1.88459103706358
98,2,0.983833333333333,4.5548,66.7665923524189,31839.5585124194,33106.7897756449,57.7873528996269,56.4057007126357,26370.9291444311,27256.9304298804,6421.28048193061,5728.59718913353,-1.70327662601977,-1.88459103706358
99,3,0.983666666666667,4.56753,48.764502717058,30496.9095072986,33106.7897756449,54.9113976375662,56.4057007126357,25689.2579672122,27256.9304298804,6503.11056953063,5728.59718913353,-1.83474228336431,-1.88459103706358
100,4,0.9835,4.5804,48.1470737594872,29038.9114814242,33106.7897756449,50.4923049449904,56.4057007126357,24265.0054352441,27256.9304298804,6562.17455515704,5728.59718913353,-2.02899670655807,-1.88459103706358
101,5,0.983333333333333,4.59286,35.3585469792991,27580.9134555499,33106.7897756449,46.0732122524146,56.4057007126357,22840.7529032759,27256.9304298804,6621.23854078345,5728.59718913353,-2.22325112975182,-1.88459103706358
102,6,0.983166666666667,4.60634,84.900774494491,28107.5725842008,33106.7897756449,46.0334142173236,56.4057007126357,21961.2414944588,27256.9304298804,6679.37127608907,5728.59718913353,-2.24282550895301,-1.88459103706358
103,7,0.983,4.61954,45.4756596840567,28634.2317128518,33106.7897756449,45.9936161822325,56.4057007126357,21081.7300856416,27256.9304298804,6737.5040113947,5728.59718913353,-2.26239988815419,-1.88459103706358
104,8,0.982833333333333,4.63236,9.28918275496968,32296.2647574669,33106.7897756449,53.8582409191945,56.4057007126357,22896.9708132792,27256.9304298804,6828.15449634412,5728.59718913353,-1.99572922085741,-1.88459103706358
105,9,0.982666666666667,4.64531,-14.9102571274954,35958.2978020821,33106.7897756449,61.7228656561564,56.4057007126357,24712.2115409169,27256.9304298804,6918.80498129355,5728.59718913353,-1.72905855356062,-1.88459103706358
106,10,0.9825,4.65854,-36.7352105954508,39971.1405431402,33106.7897756449,71.2474800515819,56.4057007126357,28860.5726575301,27256.9304298804,6970.419656368,5728.59718913353,-1.40474692637989,-1.88459103706358
107,11,0.982333333333333,4.67143,26.3505364878717,43983.9832841983,33106.7897756449,80.7720944470073,56.4057007126357,33008.9337741433,27256.9304298804,7022.03433144245,5728.59718913353,-1.08043529919916,-1.88459103706358
108,12,0.982166666666667,4.68397,44.8322085814869,46412.1083048796,33106.7897756449,86.9349094647799,56.4057007126357,36214.4145296046,27256.9304298804,6985.35641203749,5728.59718913353,-0.859673089579045,-1.88459103706358
109,1,0.982,4.69688,159.650292409789,48840.233325561,33106.7897756449,93.0977244825525,56.4057007126357,39419.8952850659,27256.9304298804,6948.67849263253,5728.59718913353,-0.638910879958932,-1.88459103706358
110,2,0.981833333333333,4.70954,240.076465943567,50087.1962058731,33106.7897756449,97.9647709858343,56.4057007126357,40921.9118601021,27256.9304298804,6841.85027820416,5728.59718913353,-0.433336578255846,-1.88459103706358
111,3,0.981666666666667,4.72256,225.476554990844,51334.1590861852,33106.7897756449,102.831817489116,56.4057007126357,42423.9284351384,27256.9304298804,6735.02206377579,5728.59718913353,-0.227762276552759,-1.88459103706358
112,4,0.9815,4.736,215.359143579438,51831.8674677126,33106.7897756449,106.635371846132,56.4057007126357,43333.0610641339,27256.9304298804,6655.03526104372,5728.59718913353,-0.0437459246990287,-1.88459103706358
113,5,0.981333333333333,4.74941,78.4867821149215,52329.57584924,33106.7897756449,110.438926203148,56.4057007126357,44242.1936931294,27256.9304298804,6575.04845831166,5728.59718913353,0.140270427154702,-1.88459103706358
114,6,0.981166666666667,4.76282,70.2037288641782,53920.0394209714,33106.7897756449,113.445076151274,56.4057007126357,45943.3066594614,27256.9304298804,6531.5359934541,5728.59718913353,0.268529807675912,-1.88459103706358
115,7,0.981,4.77586,79.3972278595816,55510.5029927029,33106.7897756449,116.451226099401,56.4057007126357,47644.4196257934,27256.9304298804,6488.02352859655,5728.59718913353,0.396789188197122,-1.88459103706358
116,8,0.980833333333333,4.78885,52.5985396472917,57049.9936035374,33106.7897756449,119.273626986066,56.4057007126356,49333.1422565109,27256.9304298804,6463.91099554996,5728.59718913353,0.486560291793115,-1.88459103706358
117,9,0.980666666666667,4.80126,24.1513189401353,58589.4842143718,33106.7897756449,122.096027872732,56.4057007126357,51021.8648872284,27256.9304298804,6439.79846250338,5728.59718913353,0.576331395389108,-1.88459103706358
118,10,0.9805,4.81427,48.4158769333958,58769.2069980676,33106.7897756449,123.491208033664,56.4057007126356,51558.5959154776,27256.9304298804,6405.65313772758,5728.59718913353,0.603490734613433,-1.88459103706358
119,11,0.980333333333333,4.82711,46.9463747853663,58948.9297817633,33106.7897756449,124.886388194597,56.4057007126356,52095.3269437268,27256.9304298804,6371.50781295178,5728.59718913353,0.630650073837757,-1.88459103706358
120,12,0.980166666666667,4.83987,150.220390557186,58527.9078155702,33106.7897756449,125.028604957078,56.4057007126356,51977.7800687773,27256.9304298804,6344.46526465429,5728.59718913353,0.613173231413578,-1.88459103706358
121,1,0.98,4.85252,267.815979145532,58106.8858493771,41661.8742661815,125.170821719559,75.4665678332157,51860.2331938279,34139.3691047125,6317.4227163568,5728.59718913353,0.595696388989399,-1.1189463384418
122,2,0.979833333333333,4.8656,317.150529272694,57335.3843550135,41661.8742661815,123.54680296495,75.466567833216,51498.4786769157,34139.3691047126,6335.80211394655,7288.8607229732,0.523201138000998,-1.1189463384418
123,3,0.979666666666667,4.87858,227.411981469098,56563.8828606498,41661.8742661815,121.92278421034,75.466567833216,51136.7241600034,34139.3691047126,6354.1815115363,7288.86072297317,0.450705887012596,-1.1189463384418
124,4,0.9795,4.89214,110.798166719934,55250.0042498039,41661.8742661815,119.27386248194,75.466567833216,49930.227394011,34139.3691047126,6412.34914180755,7288.86072297317,0.36404138553355,-1.1189463384418
125,5,0.979333333333333,4.90493,73.5693227853944,53936.1256389579,41661.8742661815,116.624940753541,75.466567833216,48723.7306280186,34139.3691047126,6470.51677207879,7288.86072297317,0.277376884054504,-1.1189463384418
126,6,0.979166666666667,4.91832,54.7401816098584,51853.7677538082,41661.8742661815,113.459663855337,75.466567833216,46710.9389271917,34139.3691047126,6548.91126779217,7288.86072297317,0.192611654122332,-1.1189463384418
127,7,0.979,4.93194,51.6474746139651,49771.4098686585,41661.8742661815,110.294386957134,75.466567833216,44698.1472263649,34139.3691047126,6627.30576350555,7288.86072297317,0.10784642419016,-1.1189463384418
128,8,0.978833333333333,4.94544,34.4309273294443,47248.8930203292,41661.8742661815,105.91074782294,75.466567833216,42313.28346491,34139.3691047126,6716.84974950237,7288.86072297317,-0.0215086089863395,-1.1189463384418
129,9,0.978666666666667,4.95881,6.22254955756025,44726.376172,41661.8742661815,101.527108688747,75.466567833216,39928.4197034551,34139.3691047126,6806.39373549919,7288.86072297317,-0.150863642162839,-1.1189463384418
130,10,0.9785,4.97167,11.4465843421658,44953.4543215367,41661.8742661815,99.0443126480976,75.466567833216,39427.4697505782,34139.3691047126,6890.90155898737,7288.86072297317,-0.240648074149377,-1.1189463384418
131,11,0.978333333333333,4.98507,130.946462940533,45180.5324710735,41661.8742661815,96.5615166074486,75.466567833216,38926.5197977013,34139.3691047126,6975.40938247555,7288.86072297317,-0.330432506135914,-1.1189463384418
