index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
14,2,0.997833333333333,3.46955,147.731704782743,41344.6499712622,30737.9772638186,67.8829269145055,48.2495763825989,32789.9405136996,24500.0489894202,5809.66827273687,6206.76503439772,-1.55797642419807,-2.19251779000691
15,3,0.997666666666667,3.48274,202.134086036623,41628.4858508371,30737.9772638186,73.9853507755533,48.2495763825989,33118.8462548471,24500.0489894202,5847.76419655083,6206.76503439772,-1.27929112983547,-2.19251779000691
16,4,0.9975,3.49572,90.3843989944442,40343.2287273504,30737.9772638186,77.8004108770316,48.2495763825989,32519.6183199751,24500.0489894202,5856.19697307205,6206.76503439772,-1.0784834718756,-2.19251779000691
17,5,0.997333333333333,3.50859,63.0086941659687,39057.9716038637,30737.9772638186,81.6154709785099,48.2495763825989,31920.390385103,24500.0489894202,5864.62974959327,6206.76503439772,-0.877675813915724,-2.19251779000691
18,6,0.997166666666667,3.52072,78.3369405160232,37401.1037560523,30737.9772638186,82.0409431282538,48.2495763825989,30978.3248013732,24500.0489894202,5853.32457618145,6206.76503439772,-0.829151898357675,-2.19251779000691
19,7,0.997,3.53393,57.430141813361,35744.2359082408,30737.9772638186,82.4664152779977,48.2495763825989,30036.2592176434,24500.0489894202,5842.01940276962,6206.76503439772,-0.780627982799625,-2.19251779000691
20,8,0.996833333333333,3.54694,46.2024894673098,35513.2261828559,30737.9772638186,81.9651324987661,48.2495763825989,29879.0472045096,24500.0489894202,5778.250619766,6206.76503439772,-0.791023936791812,-2.19251779000691
21,9,0.996666666666667,3.5602,27.9900579096608,35282.2164574709,30737.9772638186,81.4638497195344,48.2495763825989,29721.8351913757,24500.0489894202,5714.48183676239,6206.76503439772,-0.801419890783999,-2.19251779000691
22,10,0.9965,3.57268,26.2137987903533,35998.5072497321,30737.9772638186,81.5657999367094,48.2495763825989,30400.2154644891,24500.0489894202,5649.04909778677,6206.76503439772,-0.808206706257169,-2.19251779000691
23,11,0.996333333333333,3.58543,24.7571039440304,36714.7980419934,30737.9772638186,81.6677501538844,48.2495763825989,31078.5957376026,24500.0489894202,5583.61635881115,6206.76503439772,-0.814993521730338,-2.19251779000691
24,12,0.996166666666667,3.59832,50.5714155127628,37024.3694640037,30737.9772638186,80.8121923023661,48.2495763825989,31749.5883352845,24500.0489894202,5543.23449842665,6206.76503439772,-0.874016234936075,-2.19251779000691
25,1,0.996,3.61087,213.701132566686,37333.940886014,30737.9772638186,79.9566344508478,48.2495763825989,32420.5809329665,24500.0489894202,5502.85263804215,6206.76503439772,-0.933038948141812,-2.19251779000691
26,2,0.995833333333333,3.6236,106.009662072406,37608.8445651235,30737.9772638186,78.3557053020265,48.2495763825989,32724.0603835223,24500.0489894202,5503.19231450634,6206.76503439772,-1.01691755345995,-2.19251779000691
27,3,0.995666666666667,3.63662,209.208753519266,37883.7482442329,30737.9772638186,76.7547761532053,48.2495763825989,33027.5398340781,24500.0489894202,5503.53199097052,6206.76503439772,-1.10079615877809,-2.19251779000691
28,4,0.9955,3.64932,83.805316809181,38253.3681982519,30737.9772638186,75.8815513086128,48.2495763825989,33252.831174348,24500.0489894202,5513.82456179081,6206.76503439772,-1.12791511575021,-2.19251779000691
29,5,0.995333333333333,3.66243,71.2722542364744,38622.9881522708,30737.9772638186,75.0083264640203,48.2495763825989,33478.122514618,24500.0489894202,5524.11713261109,6206.76503439772,-1.15503407272232,-2.19251779000691
30,6,0.995166666666667,3.67548,47.5810882794128,39212.9665902778,30737.9772638186,74.9794555810203,48.2495763825989,33741.8873942834,24500.0489894202,5573.21520459554,6206.76503439772,-1.1343970640444,-2.19251779000691
31,7,0.995,3.68866,21.9073253575468,39802.9450282848,30737.9772638186,74.9505846980203,48.2495763825989,34005.6522739489,24500.0489894202,5622.31327657999,6206.76503439772,-1.11376005536647,-2.19251779000691
32,8,0.994833333333333,3.70179,12.2519328303276,40561.5466409739,30737.9772638186,76.1604989368913,48.2495763825989,34481.275911983,24500.0489894202,5684.8041285285,6206.76503439772,-1.06349386425395,-2.19251779000691
33,9,0.994666666666667,3.71448,6.79466900584307,41320.1482536629,30737.9772638186,77.3704131757622,48.2495763825989,34956.8995500172,24500.0489894202,5747.294980477,6206.76503439772,-1.01322767314144,-2.19251779000691
34,10,0.9945,3.72742,48.9130906455172,43315.0964262839,30737.9772638186,78.9494785043184,48.2495763825989,36767.8687969684,24500.0489894202,5882.47927778933,6206.76503439772,-0.964751285718449,-2.19251779000691
35,11,0.994333333333333,3.7402,44.8545971697452,45310.0445989049,30737.9772638186,80.5285438328747,48.2495763825989,38578.8380439195,24500.0489894202,6017.66357510165,6206.76503439772,-0.916274898295457,-2.19251779000691
36,12,0.994166666666667,3.75289,46.9643800973875,47453.3185474281,30737.9772638186,82.2165784464173,48.2495763825989,40593.7950821653,24500.0489894202,6142.47657212244,6206.76503439772,-0.866375800980216,-2.19251779000691
37,1,0.994,3.76645,187.164700868032,49596.5924959514,30737.9772638186,83.9046130599599,48.2495763825989,42608.7521204111,24500.0489894202,6267.28956914323,6206.76503439772,-0.816476703664974,-2.19251779000691
38,2,0.993833333333333,3.77967,244.822494855209,49921.7880530154,30737.9772638186,84.8865332819466,48.2495763825989,43101.4885359225,24500.0489894202,6310.44148121083,6206.76503439772,-0.787025081997027,-2.19251779000691
39,3,0.993666666666667,3.79289,156.420814870224,50246.9836100794,30737.9772638186,85.8684535039332,48.2495763825989,43594.2249514339,24500.0489894202,6353.59339327842,6206.76503439772,-0.757573460329079,-2.19251779000691
40,4,0.9935,3.80586,51.1674392563147,48048.1359448244,30737.9772638186,84.401515639461,48.2495763825989,42113.8785161118,24500.0489894202,6320.88508488223,6206.76503439772,-0.804360369601956,-2.19251779000691
41,5,0.993333333333333,3.81847,68.3992113416949,45849.2882795694,30737.9772638186,82.9345777749889,48.2495763825989,40633.5320807897,24500.0489894202,6288.17677648605,6206.76503439772,-0.851147278874832,-2.19251779000691
42,6,0.993166666666667,3.83144,63.7474478297271,41487.7422752691,30737.9772638186,77.3233462422357,48.2495763825989,37293.8233708029,24500.0489894202,6241.89862883244,6206.76503439772,-1.03109340548789,-2.19251779000691
43,7,0.993,3.84441,66.1211164876241,37126.1962709689,30737.9772638186,71.7121147094825,48.2495763825989,33954.1146608162,24500.0489894202,6195.62048117884,6206.76503439772,-1.21103953210094,-2.19251779000691
44,8,0.992833333333333,3.85779,30.3984332821962,31894.7629035139,30737.9772638186,63.2619316860955,48.2495763825989,29205.4355277525,24500.0489894202,6112.88852385143,6206.76503439772,-1.498217606544,-2.19251779000691
45,9,0.992666666666667,3.87052,26.2952795626899,26663.3295360589,30737.9772638186,54.8117486627084,48.2495763825989,24456.7563946888,24500.0489894202,6030.15656652402,6206.76503439772,-1.78539568098706,-2.19251779000691
46,10,0.9925,3.88343,10.4159308413177,23096.901077169,30737.9772638186,48.8981301667531,48.2495763825989,20221.9944758122,24500.0489894202,5889.97866811476,6206.76503439772,-2.00739994429122,-2.19251779000691
47,11,0.992333333333333,3.89615,23.5354008644229,19530.4726182791,30737.9772638186,42.9845116707977,48.2495763825989,15987.2325569355,24500.0489894202,5749.8007697055,6206.76503439772,-2.22940420759538,-2.19251779000691
48,12,0.992166666666667,3.90935,50.7216878971075,17852.265484399,30737.9772638186,39.7692492915975,48.2495763825989,13852.6048771839,24500.0489894202,5710.03424733788,6206.76503439772,-2.37223243915808,-2.19251779000691
49,1,0.992,3.92165,47.2633474334485,16174.0583505188,30737.9772638186,36.5539869123973,48.2495763825989,11717.9771974323,24500.0489894202,5670.26772497026,6206.76503439772,-2.51506067072078,-2.19251779000691
50,2,0.991833333333333,3.9341,51.8492968569266,17051.9573750043,30737.9772638186,36.2090961119177,48.2495763825989,11789.8883408347,24500.0489894202,5745.61233424394,6206.76503439772,-2.54191664534859,-2.19251779000691
51,3,0.991666666666667,3.94681,47.8439113980621,17929.8563994897,30737.9772638186,35.8642053114381,48.2495763825989,11861.7994842371,24500.0489894202,5820.95694351763,6206.76503439772,-2.5687726199764,-2.19251779000691
52,4,0.9915,3.95976,49.4169020224652,20343.4817217398,30737.9772638186,38.7813808768046,48.2495763825989,13543.8692389913,24500.0489894202,5871.53215954955,6206.76503439772,-2.44724082340129,-2.19251779000691
53,5,0.991333333333333,3.97276,36.5728063426169,22757.10704399,30737.9772638186,41.698556442171,48.2495763825989,15225.9389937454,24500.0489894202,5922.10737558147,6206.76503439772,-2.32570902682617,-2.19251779000691
54,6,0.991166666666667,3.98585,49.005103964796,27161.180538938,30737.9772638186,48.3986264910648,48.2495763825989,18635.422900342,24500.0489894202,5949.84846669027,6206.76503439772,-2.06026549751183,-2.19251779000691
55,7,0.991,3.99853,15.6587032967576,31565.254033886,30737.9772638186,55.0986965399585,48.2495763825989,22044.9068069386,24500.0489894202,5977.58955779908,6206.76503439772,-1.79482196819749,-2.19251779000691
56,8,0.990833333333333,4.01145,56.7647082542352,35981.5588303453,30737.9772638186,63.9307740616987,48.2495763825989,26305.544660631,24500.0489894202,5988.52811814331,6206.76503439772,-1.47083896336061,-2.19251779000691
57,9,0.990666666666667,4.02455,32.2274199067956,40397.8636268046,30737.9772638186,72.7628515834388,48.2495763825989,30566.1825143234,24500.0489894202,5999.46667848754,6206.76503439772,-1.14685595852373,-2.19251779000691
58,10,0.9905,4.03734,48.5385317091733,41745.4994218571,30737.9772638186,76.9663424004716,48.2495763825989,33297.1573056874,24500.0489894202,5978.07288573911,6206.76503439772,-1.01089913474278,-2.19251779000691
59,11,0.990333333333333,4.05037,48.757462625553,43093.1352169097,30737.9772638186,81.1698332175045,48.2495763825989,36028.1320970514,24500.0489894202,5956.67909299068,6206.76503439772,-0.874942310961828,-2.19251779000691
60,12,0.990166666666667,4.06348,46.4415834574616,42126.9959108622,30737.9772638186,78.5175421243324,48.2495763825989,36641.0635402048,24500.0489894202,5859.77010167459,6206.76503439772,-1.02417626679883,-2.19251779000691
61,1,0.99,4.07624,190.091575203432,41160.8566048148,30737.9772638186,75.8652510311603,48.2495763825989,37253.9949833582,24500.0489894202,5762.86111035849,6206.76503439772,-1.17341022263584,-2.19251779000691
62,2,0.989833333333333,4.08923,259.10338084598,39676.6558086229,30737.9772638186,69.5303273825351,48.2495763825989,36473.8879662895,24500.0489894202,5648.10408550292,6206.76503439772,-1.4863398706732,-2.19251779000691
63,3,0.989666666666667,4.10194,127.943026108575,38192.455012431,30737.9772638186,63.1954037339099,48.2495763825989,35693.7809492209,24500.0489894202,5533.34706064735,6206.76503439772,-1.79926951871057,-2.19251779000691
64,4,0.9895,4.1152,46.7533772745207,35977.8994479927,30737.9772638186,56.2074878535064,48.2495763825989,33576.6732380351,24500.0489894202,5492.62175890602,6206.76503439772,-2.11155373432667,-2.19251779000691
65,5,0.989333333333333,4.12751,26.0254199846107,33763.3438835543,30737.9772638186,49.2195719731029,48.2495763825989,31459.5655268493,24500.0489894202,5451.89645716469,6206.76503439772,-2.42383794994278,-2.19251779000691
66,6,0.989166666666667,4.14073,-0.0734779553539637,30822.8528459717,30737.9772638186,41.6173277786751,48.2495763825989,28705.6501412192,24500.0489894202,5464.30899977497,6206.76503439772,-2.70308814649712,-2.19251779000691
67,7,0.989,4.154,-29.1533166183034,27882.3618083891,30737.9772638186,34.0150835842473,48.2495763825989,25951.7347555891,24500.0489894202,5476.72154238525,6206.76503439772,-2.98233834305146,-2.19251779000691
68,8,0.988833333333333,4.16734,-43.4630562008274,26751.2007029986,30737.9772638186,27.5758667692277,48.2495763825989,24202.862654347,24500.0489894202,5550.72929150319,6206.76503439772,-3.19498075097662,-2.19251779000691
69,9,0.988666666666667,4.1801,-27.4847412148463,25620.0395976081,30737.9772638186,21.136649954208,48.2495763825989,22453.9905531048,24500.0489894202,5624.73704062113,6206.76503439772,-3.40762315890178,-2.19251779000691
70,10,0.9885,4.19327,-32.4437211873627,26910.7514455916,30737.9772638186,20.0435931613503,48.2495763825989,22387.8565698875,24500.0489894202,5700.11657001919,6206.76503439772,-3.43037971546418,-2.19251779000691
71,11,0.988333333333333,4.20618,5.0241449653052,28201.4632935751,30737.9772638186,18.9505363684927,48.2495763825989,22321.7225866702,24500.0489894202,5775.49609941724,6206.76503439772,-3.45313627202657,-2.19251779000691
72,12,0.988166666666667,4.21882,49.3279760234627,28790.0927205936,30737.9772638186,19.934452062631,48.2495763825989,22748.1456355147,24500.0489894202,5801.54654399167,6206.76503439772,-3.41067003733851,-2.19251779000691
73,1,0.988,4.2317,50.1297743120089,29378.7221476122,30737.9772638186,20.9183677567693,48.2495763825989,23174.5686843592,24500.0489894202,5827.59698856609,6206.76503439772,-3.36820380265045,-2.19251779000691
74,2,0.987833333333333,4.24491,44.219719013603,29187.9102559711,30737.9772638186,20.4546911157227,48.2495763825989,23365.9304272341,24500.0489894202,5827.94561686459,6206.76503439772,-3.40739269817255,-2.19251779000691
75,3,0.987666666666667,4.25785,140.586652170404,28997.0983643299,30737.9772638186,19.9910144746762,48.2495763825989,23557.292170109,24500.0489894202,5828.2942451631,6206.76503439772,-3.44658159369466,-2.19251779000691
76,4,0.9875,4.27059,50.8397552257635,29245.7076084709,30737.9772638186,19.535600815236,48.2495763825989,23632.4701205851,24500.0489894202,5828.28183562131,6206.76503439772,-3.49141697121386,-2.19251779000691
77,5,0.987333333333333,4.28361,23.3568157398485,29494.3168526118,30737.9772638186,19.0801871557957,48.2495763825989,23707.6480710611,24500.0489894202,5828.26942607953,6206.76503439772,-3.53625234873307,-2.19251779000691
78,6,0.987166666666667,4.29692,4.53365089864842,30582.5476369786,30737.9772638186,21.5919649143551,48.2495763825989,23987.9144752242,24500.0489894202,5849.05606599732,6206.76503439772,-3.45040863977792,-2.19251779000691
79,7,0.987,4.31054,-18.9343021914214,31670.7784213453,30737.9772638186,24.1037426729145,48.2495763825989,24268.1808793872,24500.0489894202,5869.84270591511,6206.76503439772,-3.36456493082277,-2.19251779000691
80,8,0.986833333333333,4.32351,-44.1154448181785,32585.1511245041,30737.9772638186,28.4701815955392,48.2495763825989,24919.4298878181,24500.0489894202,5914.62676295532,6206.76503439772,-3.19525615956616,-2.19251779000691
81,9,0.986666666666667,4.33619,-64.6512121803556,33499.523827663,30737.9772638186,32.8366205181639,48.2495763825989,25570.6788962489,24500.0489894202,5959.41081999552,6206.76503439772,-3.02594738830955,-2.19251779000691
82,10,0.9865,4.34911,-36.2249992415344,34504.8278697301,30737.9772638186,36.9653827143972,48.2495763825989,26523.809258798,24500.0489894202,6028.83844950454,6206.76503439772,-2.85353006723269,-2.19251779000691
83,11,0.986333333333333,4.36223,37.93322259325,35510.1319117973,30737.9772638186,41.0941449106305,48.2495763825989,27476.9396213471,24500.0489894202,6098.26607901357,6206.76503439772,-2.68111274615584,-2.19251779000691
84,12,0.986166666666667,4.37511,47.3079123152559,37062.906323762,30737.9772638186,47.0959815060616,48.2495763825989,28428.7005740011,24500.0489894202,6200.92334477696,6206.76503439772,-2.4130640981452,-2.19251779000691
85,1,0.986,4.38839,167.301800851478,38615.6807357268,30737.9772638186,53.0978181014926,48.2495763825989,29380.4615266551,24500.0489894202,6303.58061054035,6206.76503439772,-2.14501545013455,-2.19251779000691
86,2,0.985833333333333,4.40148,176.184232916898,39203.0067590113,30737.9772638186,59.9769213310505,48.2495763825989,29827.9501158219,24500.0489894202,6389.48003076735,6206.76503439772,-1.82065241807108,-2.19251779000691
87,3,0.985666666666667,4.4145,93.1150742149169,39790.3327822958,30737.9772638186,66.8560245606085,48.2495763825989,30275.4387049888,24500.0489894202,6475.37945099436,6206.76503439772,-1.4962893860076,-2.19251779000691
88,4,0.9855,4.4278,62.0761164328898,38812.0677299627,30737.9772638186,70.9851610737592,48.2495763825989,30113.2609858614,24500.0489894202,6531.90924961638,6206.76503439772,-1.28074298774405,-2.19251779000691
89,5,0.985333333333333,4.44061,67.498798186266,37833.8026776296,30737.9772638186,75.1142975869099,48.2495763825989,29951.0832667341,24500.0489894202,6588.4390482384,6206.76503439772,-1.0651965894805,-2.19251779000691
90,6,0.985166666666667,4.45338,74.7899799370142,35396.525286545,30737.9772638186,73.8813632677935,48.2495763825989,28697.6537421982,24500.0489894202,6627.56184676847,6206.76503439772,-1.07583105173763,-2.19251779000691
91,7,0.985,4.46595,67.4462814269501,32959.2478954605,30737.9772638186,72.6484289486771,48.2495763825989,27444.2242176623,24500.0489894202,6666.68464529853,6206.76503439772,-1.08646551399475,-2.19251779000691
92,8,0.984833333333333,4.47932,52.8485238532568,30267.397535965,30737.9772638186,67.8285271035406,48.2495763825989,25348.1322346445,24500.0489894202,6662.01092580615,6206.76503439772,-1.24939150783071,-2.19251779000691
93,9,0.984666666666667,4.49238,27.8231414920523,27575.5471764695,30737.9772638186,63.008625258404,48.2495763825989,23252.0402516268,24500.0489894202,6657.33720631377,6206.76503439772,-1.41231750166668,-2.19251779000691
94,10,0.9845,4.5058,50.0871637420874,25734.1954297673,30737.9772638186,58.2373564595904,48.2495763825989,21300.2866692498,24500.0489894202,6628.89704465175,6206.76503439772,-1.59960907917374,-2.19251779000691
95,11,0.984333333333333,4.51848,43.6165454232666,23892.8436830651,30737.9772638186,53.4660876607768,48.2495763825989,19348.5330868728,24500.0489894202,6600.45688298974,6206.76503439772,-1.7869006566808,-2.19251779000691
96,12,0.984166666666667,4.53166,43.3972975793768,23459.091658314,30737.9772638186,49.782934730484,48.2495763825989,18636.4732992843,24500.0489894202,6579.6423715379,6206.76503439772,-1.95083292792018,-2.19251779000691
97,1,0.984,4.5448,84.506638304255,23025.3396335629,30737.9772638186,46.0997818001913,48.2495763825989,17924.4135116959,24500.0489894202,6558.82786008607,6206.76503439772,-2.11476519915955,-2.19251779000691
98,2,0.983833333333333,4.55794,47.9138141695467,23970.290172004,30737.9772638186,44.9153397426523,48.2495763825989,18252.9005330038,24500.0489894202,6544.56482941231,6206.76503439772,-2.17884380236448,-2.19251779000691
99,3,0.983666666666667,4.57085,46.8212012141496,24915.240710445,30737.9772638186,43.7308976851132,48.2495763825989,18581.3875543117,24500.0489894202,6530.30179873854,6206.76503439772,-2.24292240556941,-2.19251779000691
100,4,0.9835,4.58346,45.348509841026,26245.4691971535,30737.9772638186,45.1162379627935,48.2495763825989,19421.1100376301,24500.0489894202,6516.69933952953,6206.76503439772,-2.18608005921475,-2.19251779000691
101,5,0.983333333333333,4.59695,41.3773331632027,27575.697683862,30737.9772638186,46.5015782404737,48.2495763825989,20260.8325209484,24500.0489894202,6503.09688032052,6206.76503439772,-2.12923771286008,-2.19251779000691
102,6,0.983166666666667,4.61052,19.746693565394,27565.888298024,30737.9772638186,48.2649944837592,48.2495763825989,20331.9184114918,24500.0489894202,6488.04053701733,6206.76503439772,-2.04348605507555,-2.19251779000691
103,7,0.983,4.62274,78.7612713048193,27556.0789121861,30737.9772638186,50.0284107270447,48.2495763825989,20403.0043020351,24500.0489894202,6472.98419371413,6206.76503439772,-1.95773439729103,-2.19251779000691
104,8,0.982833333333333,4.63553,43.7762407807901,26178.3915390526,30737.9772638186,50.0637377511677,48.2495763825989,19410.327382763,24500.0489894202,6531.10042020539,6206.76503439772,-1.94326798951991,-2.19251779000691
105,9,0.982666666666667,4.64877,35.463482382456,24800.7041659191,30737.9772638186,50.0990647752906,48.2495763825989,18417.6504634909,24500.0489894202,6589.21664669665,6206.76503439772,-1.92880158174879,-2.19251779000691
106,10,0.9825,4.66219,45.9159415584298,23182.1948765899,30737.9772638186,48.2274333062617,48.2495763825989,17137.6061827129,24500.0489894202,6671.75868165457,6206.76503439772,-2.00247334218056,-2.19251779000691
107,11,0.982333333333333,4.67492,47.0556222814968,21563.6855872607,30737.9772638186,46.3558018372328,48.2495763825989,15857.5619019349,24500.0489894202,6754.3007166125,6206.76503439772,-2.07614510261233,-2.19251779000691
108,12,0.982166666666667,4.68789,45.1690590593996,21030.666399978,30737.9772638186,43.8889164264729,48.2495763825989,15288.3450892149,24500.0489894202,6761.82719692794,6206.76503439772,-2.18897977974796,-2.19251779000691
109,1,0.982,4.70089,47.8090690032776,20497.6472126952,30737.9772638186,41.422031015713,48.2495763825989,14719.1282764949,24500.0489894202,6769.35367724339,6206.76503439772,-2.30181445688358,-2.19251779000691
110,2,0.981833333333333,4.71423,48.9345334805513,22196.6429785061,30737.9772638186,41.1733305478004,48.2495763825989,15839.9931644419,24500.0489894202,6736.5517245344,6206.76503439772,-2.32738069023456,-2.19251779000691
111,3,0.981666666666667,4.72732,42.6847147162871,23895.6387443171,30737.9772638186,40.9246300798878,48.2495763825989,16960.8580523888,24500.0489894202,6703.74977182541,6206.76503439772,-2.35294692358553,-2.19251779000691
112,4,0.9815,4.74047,43.3723392360957,26650.7781156604,30737.9772638186,44.3785798944921,48.2495763825989,18818.0151532617,24500.0489894202,6709.52004338417,6206.76503439772,-2.21546612755771,-2.19251779000691
113,5,0.981333333333333,4.75294,45.2941264302484,29405.9174870037,30737.9772638186,47.8325297090965,48.2495763825989,20675.1722541346,24500.0489894202,6715.29031494292,6206.76503439772,-2.07798533152989,-2.19251779000691
114,6,0.981166666666667,4.76603,15.6899007164887,32645.543295746,30737.9772638186,54.3112823723629,48.2495763825989,23382.4179562545,24500.0489894202,6729.01423194903,6206.76503439772,-1.81213010378132,-2.19251779000691
115,7,0.981,4.77902,49.3562758962787,35885.1691044884,30737.9772638186,60.7900350356292,48.2495763825989,26089.6636583744,24500.0489894202,6742.73814895513,6206.76503439772,-1.54627487603276,-2.19251779000691
116,8,0.980833333333333,4.79198,71.9718841014656,38452.354990723,30737.9772638186,66.2294416563765,48.2495763825989,29133.0205204606,24500.0489894202,6706.598384356,6206.76503439772,-1.32520208015545,-2.19251779000691
117,9,0.980666666666667,4.80446,74.7287575624449,41019.5408769576,30737.9772638186,71.6688482771238,48.2495763825989,32176.3773825468,24500.0489894202,6670.45861975686,6206.76503439772,-1.10412928427815,-2.19251779000691
118,10,0.9805,4.81713,48.1193796514113,42281.0638474893,30737.9772638186,74.5035807901645,48.2495763825989,34083.9309218335,24500.0489894202,6610.44458820288,6206.76503439772,-0.994318846812531,-2.19251779000691
119,11,0.980333333333333,4.82947,48.4507387603202,43542.586818021,30737.9772638186,77.3383133032053,48.2495763825989,35991.4844611201,24500.0489894202,6550.43055664889,6206.76503439772,-0.884508409346916,-2.19251779000691
120,12,0.980166666666667,4.84247,147.914923153647,42783.6716396746,30737.9772638186,77.6833364541093,48.2495763825989,35729.4607976574,24500.0489894202,6607.96190310346,6206.76503439772,-0.88562000787868,-2.19251779000691
121,1,0.98,4.85544,107.864554669414,42024.7564613283,30737.9772638186,78.0283596050133,48.2495763825989,35467.4371341947,24500.0489894202,6665.49324955804,6206.76503439772,-0.886731606410444,-2.19251779000691
122,2,0.979833333333333,4.86853,115.932605408398,40063.8921643808,30737.9772638186,76.6171222744346,48.2495763825989,33707.230269953,24500.0489894202,6785.55927110774,6206.76503439772,-0.958456852064078,-2.19251779000691
123,3,0.979666666666667,4.88223,46.1102831708026,38103.0278674333,30737.9772638186,75.205884943856,48.2495763825989,31947.0234057113,24500.0489894202,6905.62529265745,6206.76503439772,-1.03018209771771,-2.19251779000691
124,4,0.9795,4.89536,100.891696621591,37494.7686304398,30737.9772638186,74.0271587838008,48.2495763825989,31075.843910511,24500.0489894202,6988.05449811431,6206.76503439772,-1.07072472782554,-2.19251779000691
125,5,0.979333333333333,4.90863,85.6037971667307,36886.5093934463,30737.9772638186,72.8484326237456,48.2495763825989,30204.6644153107,24500.0489894202,7070.48370357117,6206.76503439772,-1.11126735793336,-2.19251779000691
126,6,0.979166666666667,4.92221,84.2983441376686,37102.5042524172,30737.9772638186,72.358528542956,48.2495763825989,30320.1337902965,24500.0489894202,7133.20443100119,6206.76503439772,-1.10739573985897,-2.19251779000691
127,7,0.979,4.93589,41.4949493886418,37318.4991113882,30737.9772638186,71.8686244621665,48.2495763825989,30435.6031652823,24500.0489894202,7195.92515843122,6206.76503439772,-1.10352412178458,-2.19251779000691
128,8,0.978833333333333,4.94905,22.0843606596572,36676.9251456512,30737.9772638186,69.766272505676,48.2495763825989,30146.7158275708,24500.0489894202,7261.45450755964,6206.76503439772,-1.17024719270235,-2.19251779000691
129,9,0.978666666666667,4.96281,58.9149982239152,36035.3511799142,30737.9772638186,67.6639205491855,48.2495763825989,29857.8284898593,24500.0489894202,7326.98385668806,6206.76503439772,-1.23697026362013,-2.19251779000691
130,10,0.9785,4.9762,47.7484916456251,34443.9334378465,30737.9772638186,63.3282064107449,48.2495763825989,28778.6572420513,24500.0489894202,7330.2024445383,6206.76503439772,-1.40993458919141,-2.19251779000691
131,11,0.978333333333333,4.98932,48.26722165359,32852.5156957788,30737.9772638186,58.9924922723043,48.2495763825989,27699.4859942434,24500.0489894202,7333.42103238855,6206.76503439772,-1.5828989147627,-2.19251779000691
