observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
6753712.078578832 0.0 0.0 0.0 1397.8347304977374 73239.37936481857 5950.413223140496  6970.85017694054  6970.85017694054 245.78160324565818  1.3487027932261608E9  1.547947173090071E8  226519.0  591923.0 0.9333333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6850247.928845625 0.0 0.0 0.0 96535.85026679361 107508.80201922166 55537.19008264461  6729.237529746053  6729.237529746053 249.42834292233624  1.395276785621494E9  5.610885845000491E7  227044.0  593236.0 0.933 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6855001.691544981 0.0 0.0 0.0 4753.76269935525 102252.93600252253 3570.2479338842977  6439.380782170084  6439.380782170084 248.93888431086793  1.351865935574149E9  3.70023845927098E7  227569.0  594578.0 0.9326666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6906502.286530162 0.0 0.0 0.0 51500.5949851816 106856.45897603311 39669.42148760331  7227.650524067769  7227.650524067769 249.36801340756804  1.3985364832344384E9  1.6034863036288702E8  228093.0  595883.0 0.9323333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6935329.481852896 0.0 0.0 0.0 28827.195322733412 106692.03296525385 21818.181818181823  7173.439515330827  7173.439515330827 249.3528070808521  1.4001968064575498E9  1.4699588589968288E8  228618.0  597237.0 0.932 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7173120.244341305 0.0 0.0 0.0 237790.76248841017 212782.55466641215 122975.20661157019  8725.034175681869  8725.034175681869 257.24000340431013  1.2661495292012482E9  6.156965626682297E8  229143.0  598544.0 0.9316666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7203074.0970553495 0.0 0.0 0.0 29953.85271404417 164709.79432907878 71404.95867768592  6621.6543736917965  6621.6543736917965 254.01002358915392  1.403474906003207E9  2.47068241705987E7  229668.0  599898.0 0.9313333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7211512.58274898 0.0 0.0 0.0 8438.485693630862 106327.02727947192 59504.13223140493  7317.120511832931  7317.120511832931 249.3190508905458  1.3597199764668336E9  2.1846233911537826E8  230193.0  601176.0 0.931 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7218451.908182314 0.0 0.0 0.0 6939.325433333863 100511.88589962311 6148.760330578512  6605.706482604163  6605.706482604163 248.7664348157313  1.4067235058934648E9  1.801852697576882E7  230718.0  602545.0 0.9306666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7267495.64876266 0.0 0.0 0.0 49043.74058034599 117321.63684421402 23801.652892561982  8432.336743193104  8432.336743193104 250.31216030704806  1.3630121178273768E9  4.5570396121164304E8  231242.0  603936.0 0.9303333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7278541.267581315 0.0 0.0 0.0 11045.618818654764 107017.41486521885 6148.760330578512  15201.080467071424  15201.080467071424 249.3828988130231  1.410072289683172E9  1.8685502684785936E9  231767.0  605260.0 0.93 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7283613.77445948 0.0 0.0 0.0 5072.506878165432 98437.29289415831 6148.760330578512  7503.86851864745  7503.86851864745 248.56094818682234  1.4117547812347686E9  2.0670600199861038E8  232292.0  606624.0 0.9296666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7288070.491825558 0.0 0.0 0.0 4456.717366078357 89140.69391189568 5950.413223140496  7802.903125200486  7802.903125200486 247.6103454333508  1.3677898646479187E9  3.1516775543001354E8  232817.0  607947.0 0.9293333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7288437.558370233 0.0 0.0 0.0 367.06654467457423 78807.79748471057 3689.2561983471073  7010.706773512571  7010.706773512571 246.45345106278208  1.414977964950395E9  9.71159566697551E7  233342.0  609255.0 0.929 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7325304.196085443 0.0 0.0 0.0 36866.637715210425 106470.62927160377 1983.4710743801652  7220.334853937044  7220.334853937044 249.3323313855178  1.3709167823892765E9  1.86390461715552E8  233867.0  610579.0 0.9286666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7502346.318134398 0.0 0.0 0.0 177042.1220489554 185260.51854752027 91239.66942148766  7012.563351551478  7012.563351551478 255.44162837610307  1.418178823510191E9  9.431553139903462E7  234391.0  611848.0 0.9283333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7541111.894534993 0.0 0.0 0.0 38765.57640059504 155055.74747564367 61487.603305785095  7482.7441666868335  7482.7441666868335 253.30549035544186  1.4198367187839098E9  1.940678898393555E8  234916.0  613192.0 0.928 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7557736.249478964 0.0 0.0 0.0 16624.35494397084 109276.90943073464 55537.19008264461  6866.002906235402  6866.002906235402 249.59185974574444  1.2839371763104308E9  1.969465057120189E8  235441.0  614541.0 0.9276666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7560055.72785449 0.0 0.0 0.0 2319.478375526132 100093.08735031952 3689.2561983471073  7814.04425759414  7814.04425759414 248.72495318446113  1.4231541995553088E9  2.6220637918371436E8  235966.0  615879.0 0.9273333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7573161.638616102 0.0 0.0 0.0 13105.910761611456 102368.98020050528 3570.2479338842977  7259.769977541393  7259.769977541393 248.95037838753024  1.3788534829121156E9  1.8695926750289083E8  236491.0  617231.0 0.927 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7576368.27942977 0.0 0.0 0.0 3206.640813668011 91863.82811635264 6148.760330578512  7563.032567242134  7563.032567242134 247.90302967716602  1.4264674091425812E9  2.047540844080428E8  237016.0  618569.0 0.9266666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7576390.004250448 0.0 0.0 0.0 21.724820677696954 79424.78869397013 5950.413223140496  6510.351019919719  6510.351019919719 246.5260297252053  1.3820316581359675E9  2.2143772794431295E7  237540.0  619895.0 0.9263333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7582603.798105452 0.0 0.0 0.0 6213.7938550042345 64767.58455408493 6148.760330578512  14722.237664310911  14722.237664310911 244.67986896681398  1.429821654786152E9  1.745522401671777E9  238065.0  621296.0 0.926 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7591779.496950588 0.0 0.0 0.0 9175.698845136396 58760.814998173424 6148.760330578512  9033.708070469389  9033.708070469389 243.82234093331897  1.431443111681655E9  5.169788526550302E8  238590.0  622611.0 0.9256666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7596398.191297282 0.0 0.0 0.0 4618.69434669423 50317.533896434594 5950.413223140496  7111.562225292569  7111.562225292569 242.47141002492504  1.386901118023938E9  1.4694566254671365E8  239115.0  623977.0 0.9253333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7615028.765338198 0.0 0.0 0.0 18630.574040916006 58066.27178581718 3689.2561983471073  7192.579953186314  7192.579953186314 243.71533997624667  1.4348117174473324E9  1.1650925194169879E8  239640.0  625348.0 0.925 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7711285.401444107 0.0 0.0 0.0 96256.63610590925 105567.62043075134 39669.42148760331  9085.865973371834  9085.865973371834 249.2488199787988  1.390114693148227E9  5.695568713344026E8  240165.0  626676.0 0.9246666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7764066.735242972 0.0 0.0 0.0 52781.33379886495 107851.27372355243 43636.36363636363  6861.316869700334  6861.316869700334 249.46001514136248  1.4380313580320573E9  4.184162313293617E7  240689.0  627956.0 0.9243333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7894877.500747401 0.0 0.0 0.0 130810.7655044289 162424.37044843112 69421.48760330575  6816.1811762446505  6816.1811762446505 253.84377824884442  1.4396804456882007E9  3.045751018767508E7  241214.0  629298.0 0.924 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8070821.694131514 0.0 0.0 0.0 175944.193384113 213306.31995553183 119008.26446280988  6053.979414202653  6053.979414202653 257.2726204979158  1.3018826311232991E9  3860965.0016789655  241739.0  630672.0 0.9236666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8136463.951183415 0.0 0.0 0.0 65642.25705190102 180238.9394259476 89256.1983471075  9453.439234377931  9453.439234377931 255.10118233396256  1.4430165349345994E9  5.95934524708988E8  242264.0  632009.0 0.9233333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8145163.512284508 0.0 0.0 0.0 8699.561101092693 121836.61955253086 59504.13223140493  7597.748743104778  7597.748743104778 250.701114709901  1.398053070158333E9  2.406561304361355E8  242789.0  633339.0 0.923 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8242406.010882025 0.0 0.0 0.0 97242.49859751691 120355.97628035735 89256.19834710743  9466.94352258301  9466.94352258301 250.5735610165711  1.4462808592443938E9  5.955828528284179E8  243314.0  634659.0 0.9226666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8242373.851423571 0.0 0.0 0.0 -32.15945845389964 102592.64822459024 5950.413223140496  11780.75537417272  11780.75537417272 248.97253251035957  1.4012140462478034E9  1.1397007529089563E9  243838.0  635995.0 0.9223333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8243871.713892867 0.0 0.0 0.0 1497.8624692956482 90955.73771407227 6148.760330578512  6986.01264923511  6986.01264923511 247.80542752730787  1.4496046625942543E9  5.7163143353376806E7  244363.0  637360.0 0.922 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8248867.003839208 0.0 0.0 0.0 4995.2899463413205 82929.167372786 6148.760330578512  6873.099957049074  6873.099957049074 246.93826107196637  1.4512760374169624E9  3.113836151267109E7  244888.0  638722.0 0.9216666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8248848.877342543 0.0 0.0 0.0 -18.12649666546717 70163.11521766378 5950.413223140496  6797.512435316253  6797.512435316253 245.3979673982935  1.4060936495326056E9  6.001776656676758E7  245413.0  640093.0 0.9213333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8249216.275247399 0.0 0.0 0.0 367.3979048558894 60068.549970018845 3689.2561983471073  6772.706954153714  6772.706954153714 244.02164868609313  1.4545706367272763E9  6190645.854244576  245938.0  641398.0 0.921 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8289803.52862005 0.0 0.0 0.0 40587.253372651736 89346.49751036745 3570.2479338842977  7739.05789841883  7739.05789841883 247.63246533860354  1.4092629864200592E9  2.5992427034337667E8  246463.0  642751.0 0.9206666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8359941.177312477 0.0 0.0 0.0 70137.64869242666 103633.8537487208 45619.834710743795  10230.457743329604  10230.457743329604 249.06998277524468  1.4578214338296278E9  7.487197137097224E8  246987.0  644040.0 0.9203333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8379231.264835272 0.0 0.0 0.0 19290.087522795067 106077.60749736038 9917.355371900827  6928.978402254621  6928.978402254621 249.29598423169892  1.4594589674455965E9  3.500749129538477E7  247512.0  645370.0 0.92 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8440292.612260567 0.0 0.0 0.0 61061.34742529465 106072.17114245467 53553.719008264445  7513.064771936034  7513.064771936034 249.29548147067925  1.3197144734317598E9  3.007297900893976E8  248037.0  646717.0 0.9196666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8518521.06278253 0.0 0.0 0.0 78228.45052196246 115404.93181121956 61487.603305785095  7408.086547412678  7408.086547412678 250.14704098993965  1.4629661609256449E9  1.3483602950354084E8  248609.0  648223.0 0.9193333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8563833.642016686 0.0 0.0 0.0 45312.57923415712 101872.1266582404 47603.30578512396  11242.07860201241  11242.07860201241 248.90116547724253  1.417438578345072E9  1.0072925179095069E9  249181.0  649621.0 0.919 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8560381.375955585 0.0 0.0 0.0 -3452.266061101002 84434.60526868413 6148.760330578512  7836.494997876757  7836.494997876757 247.10453195063243  1.4664647777745879E9  2.2373805567703694E8  249753.0  651064.0 0.9186666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8562793.570341017 0.0 0.0 0.0 2412.194385431447 74138.89550709406 5950.413223140496  6757.4909238810205  6757.4909238810205 245.8967044794746  1.420897510192939E9  3.658192540350775E7  250325.0  652523.0 0.9183333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8588836.301748546 0.0 0.0 0.0 26042.7314075281 86542.75508310636 6148.760330578512  7490.111500937291  7490.111500937291 247.33111727032528  1.4700510841572263E9  1.4544253705864435E8  250897.0  653983.0 0.918 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8594499.162083842 0.0 0.0 0.0 5662.860335296063 79018.73814064884 6148.760330578512  7038.116947175064  7038.116947175064 246.47826469128913  1.4718697534888215E9  4.613609089697151E7  251469.0  655459.0 0.9176666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8599743.190854942 0.0 0.0 0.0 5244.028771100738 71533.53398146247 5950.413223140496  6778.819707146611  6778.819707146611 245.56332488566377  1.4261139526024144E9  3.5965750067459844E7  252040.0  656905.0 0.9173333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8608075.994206673 0.0 0.0 0.0 8332.80335172959 68625.2946947555 3689.2561983471073  7551.786440089447  7551.786440089447 245.2011893403398  1.4755028645856605E9  1.532930246632604E8  252612.0  658406.0 0.917 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8649091.170720752 0.0 0.0 0.0 41015.17651407988 99221.62802209058 3570.2479338842977  6848.5952528605085  6848.5952528605085 248.63863589759217  1.4295960466874647E9  4.753309136259839E7  253184.0  659826.0 0.9166666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8698188.951061936 0.0 0.0 0.0 49097.78034118289 106674.01263714206 33719.00826446282  7926.387461668654  7926.387461668654 249.3511405379767  1.47907426858627E9  2.30516887967835E8  253756.0  661307.0 0.9163333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8765945.535007041 0.0 0.0 0.0 67756.58394510402 105820.23456371391 61487.603305785095  7122.758712747213  7122.758712747213 249.27218205527734  1.4808928588079484E9  5.536881959981875E7  254328.0  662787.0 0.916 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8879855.402644431 0.0 0.0 0.0 113909.86763738954 155995.610029656 55537.19008264461  8197.302088803128  8197.302088803128 253.3741485886227  1.3391928352442262E9  4.288301419805471E8  254900.0  664237.0 0.9156666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8961814.670957372 0.0 0.0 0.0 81959.26831294119 161142.3317384816 69421.48760330575  7391.0590008100535  7391.0590008100535 253.75012358378856  1.4845224495798254E9  1.0960717964374447E8  255472.0  665732.0 0.9153333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8975115.61299048 0.0 0.0 0.0 13300.942033108764 107931.59204640222 59504.13223140493  7007.549493783338  7007.549493783338 249.4674430820681  1.4383658809638062E9  7.304706744577661E7  256044.0  667185.0 0.915 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8994615.467771081 0.0 0.0 0.0 19499.854780601258 114361.16875035211 6148.760330578512  6921.517746072847  6921.517746072847 250.05712342783875  1.4881453551364887E9  4711963.010145996  256616.0  668674.0 0.9146666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9001133.11504209 0.0 0.0 0.0 6517.647271009089 102364.68945437245 5950.413223140496  12563.713343848254  12563.713343848254 248.94995339286572  1.4418849289770467E9  1.2679010018720136E9  257188.0  670141.0 0.9143333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9001807.791326743 0.0 0.0 0.0 674.6762846520837 89458.04864044438 6148.760330578512  7432.556768001647  7432.556768001647 247.64445492696092  1.491719414561273E9  1.1136059920318474E8  257760.0  671582.0 0.914 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9005586.551053602 0.0 0.0 0.0 3778.759726859569 79240.2270010387 6148.760330578512  7847.821035686738  7847.821035686738 246.50431913904703  1.4935472617961366E9  1.990984113704317E8  258332.0  673070.0 0.9136666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9005387.11481016 0.0 0.0 0.0 -199.43624344324996 65185.655908041575 5950.413223140496  7904.721626413373  7904.721626413373 244.73843057963884  1.4471019258511639E9  2.5781626706793985E8  258904.0  674534.0 0.9133333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9008743.250432735 0.0 0.0 0.0 3356.1356225766253 55721.71904192014 3689.2561983471073  9130.816290350944  9130.816290350944 243.35413943027578  1.4971264939372776E9  4.7224011318166137E8  259475.0  675993.0 0.913 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9044994.794474723 0.0 0.0 0.0 36251.5440419874 81318.43462923252 3570.2479338842977  7084.580520790726  7084.580520790726 246.74878539339284  1.4504849759213927E9  7.754229562049481E7  260047.0  677388.0 0.9126666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9076761.909094982 0.0 0.0 0.0 31767.114620259694 102146.58967550281 3689.2561983471073  7249.703375642296  7249.703375642296 248.9283507998715  1.5005960550288887E9  6.3045495245954245E7  260619.0  678815.0 0.9123333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9097705.40598086 0.0 0.0 0.0 20943.49688587976 105958.15629649803 9917.355371900827  7214.574892983699  7214.574892983699 249.28493723263645  1.5024466489302156E9  5.361826651649773E7  261191.0  680317.0 0.912 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9115804.819685971 0.0 0.0 0.0 18099.413705110273 105480.45691062251 9917.355371900827  8659.757719084935  8659.757719084935 249.240758985538  1.3586393426639428E9  5.0912769320550376E8  261763.0  681753.0 0.9116666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9274925.105338795 0.0 0.0 0.0 159120.28565282334 174302.16766301784 81322.31404958678  8976.26085084133  8976.26085084133 254.68682972292513  1.5060289090874138E9  4.30002636648916E8  262335.0  683228.0 0.9113333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9288162.49663261 0.0 0.0 0.0 13237.391293813902 119945.19572550437 59504.13223140493  8090.230999922702  8090.230999922702 250.53817330509168  1.4591076408246245E9  2.858218669530429E8  262907.0  684625.0 0.911 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9294634.827398075 0.0 0.0 0.0 6472.330765465725 112082.14086293372 6148.760330578512  8186.62529745785  8186.62529745785 249.8512911183699  1.5095587036832454E9  2.5616146559276032E8  263479.0  686097.0 0.9106666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9368404.729791002 0.0 0.0 0.0 73769.90239292746 118315.6791076583 59504.132231404954  8032.231916797925  8032.231916797925 250.39779454752397  1.4626149239835384E9  2.698051373306345E8  264051.0  687567.0 0.9103333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9377726.503874132 0.0 0.0 0.0 9321.77408313042 113038.260523454 6148.760330578512  8450.432336756221  8450.432336756221 249.93971428127753  1.5131258702074294E9  3.0949313016948533E8  264623.0  688994.0 0.91 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9382729.958945364 0.0 0.0 0.0 5003.4550712315195 104432.52260704731 6148.760330578512  7460.432657059683  7460.432657059683 249.14384468760264  1.5148880651994562E9  9.42043184687691E7  265195.0  690427.0 0.9096666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9385333.945877783 0.0 0.0 0.0 2603.986932419098 94228.50108799126 5950.413223140496  6857.595228334657  6857.595228334657 248.14407102694048  1.4677841207901795E9  1.1286163660546549E7  265767.0  691903.0 0.9093333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9401511.190364629 0.0 0.0 0.0 16177.244486845268 98166.27791944254 3689.2561983471073  8550.21145704689  8550.21145704689 248.53410438980214  1.5185027105585437E9  3.2563700180336636E8  266339.0  693362.0 0.909 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9443664.011237174 0.0 0.0 0.0 42152.820872544646 106820.63851371493 25785.123966942156  7713.33631133009  7713.33631133009 249.3647006856298  1.4712940428472972E9  1.923454914486888E8  266910.0  694851.0 0.9086666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9512627.684197681 0.0 0.0 0.0 68963.67296050763 106708.79966064726 61487.603305785095  7587.90850779038  7587.90850779038 249.35435768617842  1.5221236499005418E9  1.1446317409541292E8  267482.0  696308.0 0.9083333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9652144.875954587 0.0 0.0 0.0 139517.191756906 165580.8905116025 73388.42975206609  7256.671153884831  7256.671153884831 254.07148525446993  1.5238954431006913E9  4.124894211667588E7  268054.0  697754.0 0.908 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9706250.700067455 0.0 0.0 0.0 54105.824112868264 157565.3935991741 55537.19008264461  6584.130942652323  6584.130942652323 253.48882340559385  1.3780296835981336E9  4.205886084626051E7  268626.0  699203.0 0.9076666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9726517.060369203 0.0 0.0 0.0 20266.360301747438 107589.19462061272 61487.603305785095  8754.955974523902  8754.955974523902 249.43577773241586  1.527496581771871E9  3.60803149025382E8  269198.0  700679.0 0.9073333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9744126.41985546 0.0 0.0 0.0 17609.35948625706 99578.25228300648 11900.826446280993  13719.475377582272  13719.475377582272 248.67395921979065  1.4799058202089744E9  1.479158935520494E9  269770.0  702100.0 0.907 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9747938.584084483 0.0 0.0 0.0 3812.164229022633 89209.1014731087 6148.760330578512  8032.554708341891  8032.554708341891 247.6176979227331  1.5310737059108648E9  2.0141597622030762E8  270342.0  703602.0 0.9066666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9758309.203229593 0.0 0.0 0.0 10370.619145111143 86348.81984366338 5950.413223140496  7280.4875514159685  7280.4875514159685 247.3102729840567  1.483432012188814E9  8.684917750571111E7  270914.0  705068.0 0.9063333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9759915.609977989 0.0 0.0 0.0 1606.4067483947977 71975.68224735814 6148.760330578512  9830.784014121533  9830.784014121533 245.61990175909892  1.5346351269537034E9  5.85702983417502E8  271486.0  706496.0 0.906 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9759559.192494795 0.0 0.0 0.0 -356.41748319436556 57486.805322006054 6148.760330578512  7983.699111579202  7983.699111579202 243.62606768171406  1.5364990179395447E9  1.8545331706141394E8  272058.0  708012.0 0.9056666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9810917.831286902 0.0 0.0 0.0 51358.6387921074 95575.85716799262 5950.413223140496  7319.173722980339  7319.173722980339 248.27752547226552  1.488679129211396E9  8.994603017997678E7  272630.0  709477.0 0.9053333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9845633.934389228 0.0 0.0 0.0 34716.103102325986 103622.73515842723 15867.768595041325  10801.456516850027  10801.456516850027 249.06895451386546  1.5401324107618654E9  7.89563762736834E8  273202.0  710966.0 0.905 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9915133.667677294 0.0 0.0 0.0 69499.73328806604 106664.00666967801 59504.13223140493  6954.329545410473  6954.329545410473 249.3502151733726  1.49221299372736E9  7721288.83042886  273773.0  712450.0 0.9046666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9951715.348452972 0.0 0.0 0.0 36581.680775677945 104663.06767912443 29752.066115702488  8830.55365052907  8830.55365052907 249.1651657892467  1.543763163825831E9  3.608417399118229E8  274345.0  713917.0 0.9043333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9970442.280838797 0.0 0.0 0.0 18726.93238582373 105673.6120524489 9917.355371900827  7799.032640598419  7799.032640598419 249.2586222188522  1.5455531737244017E9  1.3656964660393095E8  274917.0  715380.0 0.904 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0149000355860315E7 0.0 0.0 0.0 178558.0750215183 190556.51551800172 85289.25619834715  8385.915357618509  8385.915357618509 255.80067901816963  1.3976063446109242E9  4.1109740653940743E8  275489.0  716843.0 0.9036666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0226834485275874E7 0.0 0.0 0.0 77834.12941555903 176613.01601890006 83305.78512396695  8471.843790693885  8471.843790693885 254.8498755393283  1.5491840475498977E9  2.7805305060071546E8  276061.0  718329.0 0.9033333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0235662998611875E7 0.0 0.0 0.0 8828.51333600024 117768.34841976802 59504.13223140493  8169.0487037275725  8169.0487037275725 250.35064338557615  1.5009562391365674E9  2.6097294851471794E8  276633.0  719796.0 0.903 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0255788708815936E7 0.0 0.0 0.0 20125.710204061506 110697.17417605358 11900.826446280991  15296.058001494966  15296.058001494966 249.72320763673852  1.552801415939785E9  1.7463062312649024E9  277205.0  721271.0 0.9026666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0255723348006086E7 0.0 0.0 0.0 -65.36080984959372 96271.5478705725 5950.413223140496  8409.852272491  8409.852272491 248.34643302996955  1.5044661284252896E9  3.094004208066815E8  277777.0  722749.0 0.9023333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.027094621792985E7 0.0 0.0 0.0 15222.86992376377 96512.87057293658 6148.760330578512  8832.786890821177  8832.786890821177 248.37033583329404  1.55640794618295E9  3.486786306857761E8  278349.0  724217.0 0.902 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0280492845826346E7 0.0 0.0 0.0 9546.62789649665 90995.24196574674 6148.760330578512  8915.496173107962  8915.496173107962 247.80967347009317  1.558198225470885E9  3.647273806207769E8  278921.0  725670.0 0.9016666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0287046195451928E7 0.0 0.0 0.0 6553.349625582785 83876.68203225282 5950.413223140496  7721.496335936201  7721.496335936201 247.0445659965878  1.509721023525027E9  1.5567849360826424E8  279493.0  727162.0 0.9013333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0291907549514221E7 0.0 0.0 0.0 4861.3540622920555 76818.5852027779 3689.2561983471073  8230.194693419866  8230.194693419866 246.21945361754828  1.5618553056606987E9  2.1326206434242988E8  280065.0  728630.0 0.901 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.035177617796933E7 0.0 0.0 0.0 59868.62845510917 105099.32008529725 23801.65289256199  7786.240680027805  7786.240680027805 249.2055109669192  1.5132452985836687E9  1.6611850664919922E8  280637.0  730122.0 0.9006666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0359421727667738E7 0.0 0.0 0.0 7645.549698407583 101227.70648985311 3689.2561983471073  7827.90709550462  7827.90709550462 248.8373362212612  1.565477773987993E9  1.2287279044180743E8  281208.0  731576.0 0.9003333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.045138108480077E7 0.0 0.0 0.0 91959.3571330328 123341.18439475734 61487.603305785095  8358.275922343764  8358.275922343764 250.83072918631612  1.5673109745704403E9  2.3543140586282602E8  281780.0  733058.0 0.9 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
