observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
8276235.504343702 0.0 0.0 0.0 21251.421080159136 103769.25139151122 25785.123966942156  10004.609796790031  10004.609796790031 249.0825045215492  1.3965246740873451E9  7.613047931272714E8  227044.0  594094.0 0.933 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8291114.542156637 0.0 0.0 0.0 14879.037812934082 108332.68581862625 3966.9421487603304  6348.661237058713  6348.661237058713 249.50453674453215  1.3530761538514688E9  1.6225455402321368E7  227569.0  595442.0 0.9326666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8292902.969441922 0.0 0.0 0.0 1788.4272852853742 96761.60851469809 3689.2561983471073  9670.24839086643  9670.24839086643 248.39497310961747  1.3998503689523487E9  6.858628529470487E8  228093.0  596801.0 0.9323333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8324773.482869807 0.0 0.0 0.0 31870.51342788463 107276.19721575793 13884.297520661159  7471.6272061635955  7471.6272061635955 249.40683133411244  1.4014802532142081E9  2.1002661022193405E8  228618.0  598130.0 0.932 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8385625.96571373 0.0 0.0 0.0 60852.482843923826 107606.62043966328 53553.719008264445  6968.340611754154  6968.340611754154 249.43738929433675  1.2673551589601383E9  2.3560107971879208E8  229143.0  599481.0 0.9316666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8420388.278999414 0.0 0.0 0.0 34762.31328568426 105970.34429691217 27768.59504132232  8629.994387113069  8629.994387113069 249.2860643944245  1.4047597552663474E9  4.565878203694723E8  229668.0  600791.0 0.9313333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8436242.540169794 0.0 0.0 0.0 15854.26117038074 107485.04762032075 7933.884297520661  6405.673549451469  6405.673549451469 249.4261460852974  1.3610100124811466E9  2.0588213049289044E7  230193.0  602110.0 0.931 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8433394.431764172 0.0 0.0 0.0 -2848.1084056213335 91944.24881912702 6148.760330578512  6543.930064993879  6543.930064993879 247.91167334685372  1.4079645971309073E9  3453280.4737181053  230718.0  603405.0 0.9306666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8485209.074501865 0.0 0.0 0.0 51814.64273769135 118434.84905516272 17851.239669421488  7472.802832234182  7472.802832234182 250.4080607387287  1.3641524956235702E9  2.4760793098226947E8  231242.0  604759.0 0.9303333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8515141.936838238 0.0 0.0 0.0 29932.862336372502 123599.32560588418 17851.239669421488  6917.14611622955  6917.14611622955 250.8529674022988  1.4113462892567134E9  8.056814037221749E7  231767.0  606162.0 0.93 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8525088.545902237 0.0 0.0 0.0 9946.609063998909 120274.98521350867 5950.413223140496  7320.53623323392  7320.53623323392 250.56658383989566  1.4130167229675314E9  1.6590230743593988E8  232292.0  607525.0 0.9296666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8524354.11858999 0.0 0.0 0.0 -734.4273122469019 106129.83859578418 5950.413223140496  7460.306082337088  7460.306082337088 249.30081463014744  1.3690240477890048E9  2.4004103579780537E8  232817.0  608864.0 0.9293333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8525311.602727488 0.0 0.0 0.0 957.4841374969541 96314.36544177664 3689.2561983471073  7083.701093157382  7083.701093157382 248.35067407307614  1.4162717577497592E9  1.115658357439778E8  233342.0  610180.0 0.929 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8550611.28826611 0.0 0.0 0.0 25299.685538621892 105491.33944303183 7933.884297520661  8188.8272398460185  8188.8272398460185 249.2417654159837  1.3722147124528062E9  3.9398037950747603E8  233867.0  611553.0 0.9286666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8595772.458554702 0.0 0.0 0.0 45161.17028859343 106205.87651374142 37685.950413223145  6760.682804660755  6760.682804660755 249.3078467135616  1.4195242542835677E9  3.864361739926894E7  234391.0  612824.0 0.9283333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8778447.217423258 0.0 0.0 0.0 182674.758868556 186738.03558314158 95206.61157024802  6935.9882289081015  6935.9882289081015 255.54179902258588  1.42115828164844E9  7.482008118809617E7  234916.0  614151.0 0.928 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8842401.45422908 0.0 0.0 0.0 63954.236805820285 174159.58254242223 69421.48760330575  7111.202243233994  7111.202243233994 254.67676938844437  1.2850792719397037E9  2.4868986643344542E8  235441.0  615462.0 0.9276666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8929256.711668406 0.0 0.0 0.0 86855.25743932693 172552.97319904502 81322.31404958678  7139.552733117471  7139.552733117471 254.56341234735376  1.4243648990750742E9  1.155189727813961E8  235966.0  616762.0 0.9273333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8946824.28945054 0.0 0.0 0.0 17567.577782134093 124017.20569824633 59504.13223140493  6599.213051528118  6599.213051528118 250.88896672107566  1.3799763847694428E9  4.336512202323868E7  236491.0  618064.0 0.927 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8954100.230591435 0.0 0.0 0.0 7275.94114089639 107413.15148846354 6148.760330578512  17731.235020100663  17731.235020100663 249.41949703953236  1.427593488838772E9  2.396741711993268E9  237016.0  619382.0 0.9266666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8970869.998503929 0.0 0.0 0.0 16769.767912493367 110743.41727117848 5950.413223140496  7489.088906637932  7489.088906637932 249.72748425702196  1.3831428339696546E9  2.3213023050687388E8  237540.0  620729.0 0.9263333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8980474.360772884 0.0 0.0 0.0 9604.362268953997 106875.8145671072 6148.760330578512  7323.20464244675  7323.20464244675 249.36980343726137  1.4308590814857583E9  1.4863548081175002E8  238065.0  622043.0 0.926 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8978509.436466739 0.0 0.0 0.0 -1964.9243061450595 89351.03617154238 6148.760330578512  9411.093758841247  9411.093758841247 247.63295315687256  1.4325062339227045E9  5.973116044570613E8  238590.0  623380.0 0.9256666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8981664.463160796 0.0 0.0 0.0 3155.0266940568636 79261.48724388934 5950.413223140496  7294.162398569413  7294.162398569413 246.50682004986345  1.3879094357815747E9  1.8532119309653562E8  239115.0  624732.0 0.9253333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8982266.772243792 0.0 0.0 0.0 602.309082995391 68188.96009620986 3689.2561983471073  7985.580032327749  7985.580032327749 245.14535637827382  1.435770064993285E9  2.865879536187659E8  239640.0  626034.0 0.925 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9069699.611303885 0.0 0.0 0.0 87432.83906009223 106773.71116422024 41652.89256198347  7195.195430098464  7195.195430098464 249.3603607846315  1.3910366989572093E9  1.608483856993181E8  240165.0  627364.0 0.9246666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9140814.96184666 0.0 0.0 0.0 71115.35054277538 109253.135398802 61487.603305785095  7148.323002408698  7148.323002408698 249.58966109301784  1.4390733413360364E9  1.0270213307837988E8  240689.0  628715.0 0.9243333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9154929.529041259 0.0 0.0 0.0 14114.567194597324 106402.04581338924 9917.355371900827  7048.301408109247  7048.301408109247 249.32598870002676  1.4406797900259833E9  7.95226747540437E7  241214.0  630023.0 0.924 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9330028.882098716 0.0 0.0 0.0 175099.35305745687 190146.99063373875 85289.25619834715  6065.152038760392  6065.152038760392 255.77291461923653  1.302698261282199E9  5455085.845759288  241739.0  631319.0 0.9236666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9480585.729709927 0.0 0.0 0.0 150556.8476112112 206503.89449111748 126942.14876033054  7257.794993502148  7257.794993502148 256.8431613263582  1.443933434402461E9  1.2145334450262019E8  242264.0  632670.0 0.9233333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9493531.91580458 0.0 0.0 0.0 12946.186094653514 152611.75824096496 59504.13223140493  7334.190113401351  7334.190113401351 253.12695362999233  1.3990537573575418E9  1.828101899936573E8  242789.0  634088.0 0.923 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9498450.698583348 0.0 0.0 0.0 4918.782778768269 120156.558353958 29752.066115702477  7621.916550072772  7621.916550072772 250.5563816638489  1.4472863077518382E9  1.9663549054800773E8  243314.0  635388.0 0.9226666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9552869.096244745 0.0 0.0 0.0 54418.3976613977 120177.04922181324 47603.305785123965  6794.601008418514  6794.601008418514 250.5581469005697  1.402208864677537E9  6.327460461857773E7  243838.0  636737.0 0.9223333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9552291.898437133 0.0 0.0 0.0 -577.1978076125739 106088.22157756443 6148.760330578512  7362.869506057726  7362.869506057726 249.29696583534306  1.4505716883327944E9  1.3747793140744898E8  244363.0  638048.0 0.922 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9550577.298009185 0.0 0.0 0.0 -1714.6004279484587 91045.2702708158 6148.760330578512  7179.590548221641  7179.590548221641 247.8150505450146  1.452190755653753E9  9.632861313451414E7  244888.0  639367.0 0.9216666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9557149.175848735 0.0 0.0 0.0 6571.877839550457 83649.80839570386 5950.413223140496  8016.926491521911  8016.926491521911 247.0201814698736  1.4069121814667916E9  3.2220675183423364E8  245413.0  640683.0 0.9213333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9562221.175768899 0.0 0.0 0.0 5071.99992016357 77985.21023786427 3689.2561983471073  7047.341879656048  7047.341879656048 246.3566874765162  1.4554324736632345E9  6.456303664157598E7  245938.0  642008.0 0.921 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9643800.824000357 0.0 0.0 0.0 81579.6482314578 107071.12812534018 45619.834710743795  6873.895633238202  6873.895633238202 249.3878662836715  1.4100461311588225E9  7.253988201392746E7  246463.0  643318.0 0.9206666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9717146.082449995 0.0 0.0 0.0 73345.25844963768 110534.38790505163 61487.603305785095  8394.395364141325  8394.395364141325 249.70815295524383  1.4586788627091067E9  3.518538861072818E8  246987.0  644650.0 0.9203333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9736349.283973243 0.0 0.0 0.0 19203.201523248783 105797.2477542699 15867.768595041325  8072.573078989157  8072.573078989157 249.2700562058883  1.4602756282828956E9  2.8084535693545437E8  247512.0  645949.0 0.92 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9786616.292331006 0.0 0.0 0.0 50267.008357763996 107656.20493819327 41652.89256198347  6755.158611857248  6755.158611857248 249.44197493185916  1.320411157990727E9  1.365652363359031E8  248037.0  647260.0 0.9196666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9793221.924535785 0.0 0.0 0.0 6605.6322047782305 103161.63300683773 3689.2561983471073  7410.947937786671  7410.947937786671 249.02631120011446  1.4636570998087533E9  1.3476224537107477E8  248609.0  648700.0 0.9193333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9842289.82919411 0.0 0.0 0.0 49067.90465832467 107655.03461886836 37685.950413223145  6888.552633070968  6888.552633070968 249.44186669923872  1.4181288931474655E9  6.761839335600719E7  249181.0  650118.0 0.919 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9842150.4945438 0.0 0.0 0.0 -139.33465030992744 92556.80944231783 6148.760330578512  8810.130195662086  8810.130195662086 247.97751176293184  1.4672661183297958E9  4.329337827503095E8  249753.0  651639.0 0.9186666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9844208.223663663 0.0 0.0 0.0 2057.7291198639473 81473.0513585624 5950.413223140496  7191.073980478881  7191.073980478881 246.76697345707123  1.4217201168374915E9  1.2927603905201967E8  250325.0  653141.0 0.9183333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9866226.903248535 0.0 0.0 0.0 22018.679584872312 89245.15265785607 6148.760330578512  8097.817955000117  8097.817955000117 247.62157272762855  1.470950745548563E9  2.756151434140968E8  250897.0  654632.0 0.918 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9865791.642187685 0.0 0.0 0.0 -435.2610608505425 75509.29234389981 6148.760330578512  7151.838922527202  7151.838922527202 246.06543728313136  1.4726908403509467E9  6.98429600960137E7  251469.0  656043.0 0.9176666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9867390.655859154 0.0 0.0 0.0 1599.0136714697292 64322.0355697957 5950.413223140496  6835.857222433346  6835.857222433346 244.61745840731135  1.4269326406179044E9  4.744911417976424E7  252040.0  657513.0 0.9173333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9872324.308940792 0.0 0.0 0.0 4933.653081638424 57650.58162195276 3689.2561983471073  7915.8508311342475  7915.8508311342475 243.6512989711836  1.4762692017681124E9  2.3104937721208283E8  252612.0  658948.0 0.917 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9914586.97352443 0.0 0.0 0.0 42262.664583637415 89266.01732952768 3570.2479338842977  7076.980942178204  7076.980942178204 247.62381527617453  1.430314263715913E9  9.607390395187604E7  253184.0  660347.0 0.9166666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9979453.74191868 0.0 0.0 0.0 64866.768394248895 106458.81163854367 39669.42148760331  8004.552597629646  8004.552597629646 249.33123847577394  1.479760017297683E9  2.466900710012434E8  253756.0  661786.0 0.9163333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.001618672962992E7 0.0 0.0 0.0 36732.98771124101 105555.68172633837 29752.066115702488  7884.05150774384  7884.05150774384 249.2477158722222  1.481552881322799E9  2.1890710762370864E8  254328.0  663247.0 0.916 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0139299949393185E7 0.0 0.0 0.0 123113.21976326403 163602.0515507291 57520.66115702477  7546.188781848766  7546.188781848766 253.92980944924605  1.3398679878388443E9  2.877205787701403E8  254900.0  664772.0 0.9156666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0292922726502148E7 0.0 0.0 0.0 153622.7771089639 196827.73323873337 109090.9090909091  11306.186330050794  11306.186330050794 256.21561341453616  1.4851565673074028E9  9.534015094546568E8  255472.0  666183.0 0.9153333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.030107694399438E7 0.0 0.0 0.0 8154.217492232782 137883.05345956233 59504.13223140493  7594.765039999165  7594.765039999165 252.01162075350604  1.43897585127217E9  1.9908981373135343E8  256044.0  667637.0 0.915 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0317654734857874E7 0.0 0.0 0.0 16577.79086349368 122079.38629867895 23801.652892561982  8579.805131815097  8579.805131815097 250.72202845440032  1.4887047778840349E9  3.6181780244977826E8  256616.0  669068.0 0.9146666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0327799315762514E7 0.0 0.0 0.0 10144.580904639457 118658.52378528731 5950.413223140496  7615.030194890594  7615.030194890594 250.4273297540737  1.4424276036780162E9  2.0000892128916663E8  257188.0  670533.0 0.9143333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.032719042494775E7 0.0 0.0 0.0 -608.8908147635323 104732.25785216519 6148.760330578512  7168.614787780073  7168.614787780073 249.1715645844969  1.4923317904834533E9  5.38202876477297E7  257760.0  672013.0 0.914 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0326424674018389E7 0.0 0.0 0.0 -765.7509293618481 89608.13680155022 6148.760330578512  8209.609790674604  8209.609790674604 247.66058650059654  1.4941350101394765E9  2.765425355600507E8  258332.0  673475.0 0.9136666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0331390609206723E7 0.0 0.0 0.0 4965.935188334031 81043.91821558637 5950.413223140496  7579.740551157389  7579.740551157389 246.71649314381676  1.4476422747770464E9  1.8718285557137E8  258904.0  674911.0 0.9133333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0338155179125186E7 0.0 0.0 0.0 6764.569918463737 76810.0884732414 3689.2561983471073  7309.143462461597  7309.143462461597 246.21845411989665  1.4977128524395514E9  7.874894504881226E7  259475.0  676391.0 0.913 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0343290792661337E7 0.0 0.0 0.0 5135.613536151925 71242.11094592471 3570.2479338842977  7133.343129584317  7133.343129584317 245.533017334992  1.451133872660842E9  8.741069003807788E7  260047.0  677846.0 0.9126666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0352369570657693E7 0.0 0.0 0.0 9078.777996356519 69662.17023319709 3689.2561983471073  6969.462510737026  6969.462510737026 245.33386695242447  1.5013283708105643E9  1869842.993332635  260619.0  679332.0 0.9123333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0496793947705919E7 0.0 0.0 0.0 144424.37704822537 145383.78959519241 61487.603305785095  7215.154380445249  7215.154380445249 252.5825399296082  1.5031481866007671E9  5.3041714742310636E7  261191.0  680810.0 0.912 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0516583517010702E7 0.0 0.0 0.0 19789.56930478366 105722.53362674042 51570.24793388428  7880.5773393514755  7880.5773393514755 249.26314654829744  1.3593221886996975E9  3.403884793731236E8  261763.0  682284.0 0.9116666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0524114910463586E7 0.0 0.0 0.0 7531.393452884629 100759.80335635273 3689.2561983471073  8804.867524925212  8804.867524925212 248.79099082372747  1.5067975342623127E9  3.9226729546411055E8  262335.0  683772.0 0.9113333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.053704425256708E7 0.0 0.0 0.0 12929.342103493867 102962.51874144166 3570.2479338842977  7156.378784520635  7156.378784520635 249.0078968594693  1.459904446740502E9  8.360852712448469E7  262907.0  685208.0 0.911 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0549292689449264E7 0.0 0.0 0.0 12248.436882182723 101986.88448589963 6148.760330578512  7075.31080714623  7075.31080714623 248.91253214004553  1.510367909769366E9  1.5660037294446036E7  263479.0  686671.0 0.9106666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.056033305022281E7 0.0 0.0 0.0 11040.360773546912 91997.48817622047 5950.413223140496  15079.343860085579  15079.343860085579 247.9173955477451  1.4634220150783186E9  1.7889439630506861E9  264051.0  688161.0 0.9103333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0559947208619492E7 0.0 0.0 0.0 -385.8416033185208 77546.00821324709 6148.760330578512  7916.878029076351  7916.878029076351 246.30502272829634  1.5139692338450413E9  1.935708948052348E8  264623.0  689596.0 0.91 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0583654624827739E7 0.0 0.0 0.0 23707.416208246083 87973.30877471711 6148.760330578512  7131.355316197549  7131.355316197549 247.4848741159412  1.5157385500025258E9  2.2377274106687784E7  265195.0  691039.0 0.9096666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0588038439589256E7 0.0 0.0 0.0 4383.814761517058 78173.36902017881 5950.413223140496  8233.341292914858  8233.341292914858 246.37882119987987  1.4685351633086836E9  3.072608763515754E8  265767.0  692463.0 0.9093333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0728629906961793E7 0.0 0.0 0.0 140591.46737253678 148929.95772903244 61487.603305785095  8347.275357898327  8347.275357898327 252.85245682212152  1.5192278054397852E9  2.811419345200679E8  266339.0  693879.0 0.909 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0770709928938562E7 0.0 0.0 0.0 42080.02197676846 123210.14753260715 59504.13223140493  8295.699941789078  8295.699941789078 250.81944069026594  1.471961847691726E9  3.1728392492170817E8  266910.0  695339.0 0.9086666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.084066467616247E7 0.0 0.0 0.0 69954.74722390895 124041.76248891231 61487.603305785095  7635.528961818974  7635.528961818974 250.89108222681875  1.522776798595218E9  1.2408097259831697E8  267482.0  696764.0 0.9083333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.08689558120176E7 0.0 0.0 0.0 28291.13585512965 106792.89238703516 37685.950413223145  7854.055543783712  7854.055543783712 249.36213468852634  1.5245770132448037E9  1.6941334057903883E8  268054.0  698224.0 0.908 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.104381261840935E7 0.0 0.0 0.0 174856.80639175134 189523.68359489972 85289.25619834715  6836.758985539744  6836.758985539744 255.73065651490845  1.3786615189639332E9  9.591473127411792E7  268626.0  699686.0 0.9076666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.107607618677988E7 0.0 0.0 0.0 32263.568370530447 151550.40850112625 61487.603305785095  8749.24015851911  8749.24015851911 253.0494205932593  1.5282058443423212E9  3.588610791336257E8  269198.0  701174.0 0.9073333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1084191801153941E7 0.0 0.0 0.0 8115.614374060064 106939.19400904843 45619.834710743795  7106.994155394194  7106.994155394194 249.37566484870513  1.4806563682739587E9  5.2205154896873295E7  269770.0  702642.0 0.907 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1143321853724059E7 0.0 0.0 0.0 59130.05257011854 120817.98540894387 35702.479338842975  9548.781831380124  9548.781831380124 250.61336194081184  1.5318176106087325E9  5.276972760559235E8  270342.0  704111.0 0.9066666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1143554955911497E7 0.0 0.0 0.0 233.1021874386638 107284.27181937778 5950.413223140496  7816.402553864256  7816.402553864256 249.4075780837305  1.4841609851433756E9  2.01708239238891E8  270914.0  705585.0 0.9063333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1158175438797943E7 0.0 0.0 0.0 14620.48288644619 107517.1676277446 6148.760330578512  8238.826747500863  8238.826747500863 249.42911658445803  1.5353859791578271E9  2.4159318266543332E8  271486.0  707015.0 0.906 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1154813165635286E7 0.0 0.0 0.0 -3362.273162656596 89343.94341739548 6148.760330578512  8662.190717114001  8662.190717114001 247.63219082302186  1.537182514595457E9  3.31109278856336E8  272058.0  708482.0 0.9056666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1154611198875647E7 0.0 0.0 0.0 -201.96675963890104 75180.57857384328 5950.413223140496  8010.9848607728045  8010.9848607728045 246.0267696240258  1.4893326050362532E9  2.3850481642405537E8  272630.0  709944.0 0.9053333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1186299889290113E7 0.0 0.0 0.0 31688.690414465407 94646.74397568913 3689.2561983471073  8533.268814272453  8533.268814272453 248.18549762041295  1.5407660357377706E9  2.997194277743951E8  273202.0  711397.0 0.905 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1195527640876539E7 0.0 0.0 0.0 9227.751586426957 93338.61136404304 3570.2479338842977  6965.636264188742  6965.636264188742 248.05592822544008  1.4928043594963934E9  9568595.978117637  273773.0  712861.0 0.9046666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1246846880151968E7 0.0 0.0 0.0 51319.23927542926 101934.68955364797 31735.537190082654  10987.623895741704  10987.623895741704 248.9073622775008  1.5443290269793909E9  8.255203822928714E8  274345.0  714299.0 0.9043333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1283796109721273E7 0.0 0.0 0.0 36949.229569304036 105375.60577784802 25785.123966942156  7723.189378161821  7723.189378161821 249.23106221935151  1.5460497974914248E9  1.1971488094933072E8  274917.0  715700.0 0.904 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1333754073660122E7 0.0 0.0 0.0 49957.963938848196 107029.41691116917 41652.89256198347  6651.260243543662  6651.260243543662 249.3840087775057  1.398084092608473E9  3.648313581445117E7  275489.0  717183.0 0.9036666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.135925485241471E7 0.0 0.0 0.0 25500.778754587955 106503.50948338606 17851.23966942149  8175.446512949527  8175.446512949527 249.33537218934487  1.5497473314482229E9  2.1356175822323012E8  276061.0  718702.0 0.9033333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1372390341473898E7 0.0 0.0 0.0 13135.489059186835 105020.45071861506 5950.413223140496  8668.134600817335  8668.134600817335 249.1982170275238  1.501465770730579E9  3.6810802048670083E8  276633.0  720147.0 0.903 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1377349613406714E7 0.0 0.0 0.0 4959.271932816246 93531.65796635282 6148.760330578512  10299.30435449996  10299.30435449996 248.07504932313321  1.5533827878150184E9  6.680074392265531E8  277205.0  721664.0 0.9026666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1377367893916674E7 0.0 0.0 0.0 18.28050996014526 79558.58146523134 5950.413223140496  8040.943787941132  8040.943787941132 246.5417681996508  1.5049629328721223E9  2.2933613548436868E8  277777.0  723085.0 0.9023333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1417813605164932E7 0.0 0.0 0.0 40445.711248257474 105154.00032847337 6148.760330578512  8701.532054436926  8701.532054436926 249.21056786539106  1.5569522081068718E9  3.1982486349919516E8  278349.0  724565.0 0.902 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1422735087032236E7 0.0 0.0 0.0 4921.481867304229 95713.70078910691 6148.760330578512  8213.021076092175  8213.021076092175 248.29117876278792  1.5587545159350166E9  2.1265878781412938E8  278921.0  726027.0 0.9016666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1422546795234527E7 0.0 0.0 0.0 -188.29179770781323 81497.7715195138 5950.413223140496  8077.22424874479  8077.22424874479 246.76988136919348  1.5102717675763836E9  2.3185239830981138E8  279493.0  727541.0 0.9013333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1422612364844276E7 0.0 0.0 0.0 65.56960974886059 70077.86140009448 3689.2561983471073  7796.223530821071  7796.223530821071 245.38705840052393  1.5623548917356741E9  1.1916204990603378E8  280065.0  728958.0 0.901 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1427502923759302E7 0.0 0.0 0.0 4890.558915027081 62338.97920644385 3570.2479338842977  9059.193174793414  9059.193174793414 244.33968051638098  1.5136598054872503E9  4.4025887588229537E8  280637.0  730388.0 0.9006666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.147857602109437E7 0.0 0.0 0.0 51073.0973350684 100885.15760579654 3689.2561983471073  8837.662737368595  8837.662737368595 248.8034070528721  1.5658683585283442E9  3.402698580903652E8  281208.0  731811.0 0.9003333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1508593164504642E7 0.0 0.0 0.0 30017.143410270164 103879.46167649009 17851.23966942149  9171.59967015509  9171.59967015509 249.09269690895127  1.5676189247428312E9  4.105439853316384E8  281780.0  733235.0 0.9 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
