observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
3624612.918064623 0.0 0.0 0.0 3512.523993085983 123269.6424458022 5950.413223140496  7979.08036815637  7979.08036815637 250.82456602737787  1.1974453455670311E9  5.235108025900137E8  174400.0  459646.0 0.9666666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3635401.878815884 0.0 0.0 0.0 10788.96075126054 121668.2268091511 5950.413223140496  6439.9631647711385  6439.9631647711385 250.68660809865187  1.161406956414419E9  2.2758697408169302E8  174908.0  460946.0 0.9663333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3662857.838678647 0.0 0.0 0.0 27455.959862762866 124640.33686273459 17851.239669421488  6632.6101397579105  6632.6101397579105 250.9426479034058  1.2027897609570343E9  2.2775494741544202E8  175415.0  462249.0 0.966 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3661077.75697672 0.0 0.0 0.0 -1780.0817019270748 109351.75031681854 6148.760330578512  7359.744513410458  7359.744513410458 249.59878112612768  1.20537508142292E9  3.820005288991565E8  175923.0  463511.0 0.9656666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3662274.313058414 0.0 0.0 0.0 1196.5560816941547 98937.61313085844 5950.413223140496  5660.2800445137555  5660.2800445137555 248.6105044701722  1.16908088656493E9  5.174824328903616E7  176430.0  464813.0 0.9653333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3678535.137681523 0.0 0.0 0.0 16260.824623108787 107278.5066636262 1983.4710743801652  5936.460015960846  5936.460015960846 249.4070449147902  1.2106443260887327E9  6.975227243800023E7  176938.0  466075.0 0.965 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3686611.534422672 0.0 0.0 0.0 8076.396741149063 105757.39980171432 1983.4710743801652  7614.032528680771  7614.032528680771 249.26637101652773  1.1740699598672829E9  4.6815138493682617E8  177445.0  467320.0 0.9646666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3751687.1568636727 0.0 0.0 0.0 65075.6224410007 107018.7212147973 57520.66115702477  6293.639870893064  6293.639870893064 249.3830196258945  1.2159473149371386E9  1.414870923313596E8  177953.0  468656.0 0.9643333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3853219.6456943625 0.0 0.0 0.0 101532.4888306897 139870.49953370032 61487.603305785095  7193.107206001887  7193.107206001887 252.1628953823794  1.2185269711527095E9  3.329077179777759E8  178460.0  469909.0 0.964 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4089802.4962797277 0.0 0.0 0.0 236582.85058536526 224337.80279953874 146776.85950413218  5338.687815394942  5338.687815394942 257.95959788264656  1.1030365746445198E9  4.8430410906806536E7  178968.0  471222.0 0.9636666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4123498.891933021 0.0 0.0 0.0 33696.39565329342 172866.8115074567 79338.8429752066  5828.543970168975  5828.543970168975 254.58555574031305  1.2238566112184842E9  3.3264274580624256E7  179475.0  472510.0 0.9633333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4132427.806266542 0.0 0.0 0.0 8928.914333521116 115123.57046323588 59504.13223140493  7168.023146337224  7168.023146337224 250.1228024175772  1.1870077984739273E9  3.590166723473637E8  179983.0  473832.0 0.963 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4129668.972668937 0.0 0.0 0.0 -2758.8335976050034 93271.56493153366 6148.760330578512  12944.411603518709  12944.411603518709 248.0492873347399  1.2292859556885018E9  1.5626103162458863E9  180490.0  475152.0 0.9626666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4183898.771677662 0.0 0.0 0.0 54229.7990087251 123770.9822682584 17851.239669421488  5879.142002578889  5879.142002578889 250.86775519195885  1.1921381111995072E9  7.589593638422784E7  180998.0  476415.0 0.9623333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4192604.9518004 0.0 0.0 0.0 8706.180122737807 117106.77698444203 5950.413223140496  9419.972183413687  9419.972183413687 250.2936506706101  1.2345747172218552E9  7.971580510308304E8  181505.0  477732.0 0.962 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4317077.578347052 0.0 0.0 0.0 124472.62654665209 121594.99667677059 113057.85123966941  6926.555614654145  6926.555614654145 250.6802995069582  1.2372400872687516E9  2.567038161129403E8  182012.0  479029.0 0.9616666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4326576.026988001 0.0 0.0 0.0 9498.448640948169 118071.97000053238 5950.413223140496  7071.06209404587  7071.06209404587 250.37679962099693  1.1998610168687232E9  3.252505527925826E8  182520.0  480306.0 0.9613333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4354609.350576427 0.0 0.0 0.0 28033.32358842627 107814.44124841913 31735.537190082654  6555.315150456911  6555.315150456911 249.45660882719127  1.2425062503011734E9  1.71367202623343E8  183027.0  481601.0 0.961 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4362753.411354541 0.0 0.0 0.0 8144.060778114361 106962.98715592023 1983.4710743801652  7012.043796233089  7012.043796233089 249.3778652692056  1.205025471146798E9  3.0735682424023956E8  183535.0  482908.0 0.9606666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4470425.85821343 0.0 0.0 0.0 107672.44685888971 146816.31251661378 61487.603305785095  6331.518192411382  6331.518192411382 252.69157653498354  1.2478247478481572E9  1.1777938917513143E8  184042.0  484193.0 0.9603333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4587781.313243415 0.0 0.0 0.0 117355.45502998517 176913.50784971318 81322.31404958678  5935.945647299094  5935.945647299094 254.87107724897433  1.250438289144797E9  2.9847368537780616E7  184550.0  485468.0 0.96 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4733697.697696803 0.0 0.0 0.0 145916.3844533883 210930.44925950174 105123.96694214875  6775.476101451242  6775.476101451242 257.12466491838967  1.1318834344935224E9  3.2947510752797246E8  185057.0  486792.0 0.9596666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4788520.346000817 0.0 0.0 0.0 54822.64830401327 173795.68329822167 83305.78512396695  8651.629141326499  8651.629141326499 254.6510938614423  1.2558826872956462E9  6.101311483040746E8  185582.0  488121.0 0.9593333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4807458.008917813 0.0 0.0 0.0 18937.66291699678 127011.00481923432 59504.13223140493  6218.20916457947  6218.20916457947 251.1367487161926  1.2180667300154765E9  1.2309851692303544E8  186107.0  489475.0 0.959 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4808678.955107672 0.0 0.0 0.0 1220.9461898591005 116002.47403004978 6148.760330578512  6080.716648465132  6080.716648465132 250.19851774897052  1.261442031134327E9  5.006834581944657E7  186632.0  490828.0 0.9586666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4808778.192027131 0.0 0.0 0.0 99.23691945905904 104038.60350952426 5950.413223140496  6112.6942168440855  6112.6942168440855 249.107414548185  1.2235221610356858E9  9.488525045730726E7  187157.0  492222.0 0.9583333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4854243.522962052 0.0 0.0 0.0 45465.33093492126 119215.46803092289 23801.652892561982  6486.813520960639  6486.813520960639 250.47530909983828  1.2670545247958608E9  1.3204425548408167E8  187682.0  493563.0 0.958 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4852299.769623805 0.0 0.0 0.0 -1943.7533382478348 104330.67335489343 6148.760330578512  6792.281007203117  6792.281007203117 249.13442553915596  1.2699110701691468E9  1.950720130953618E8  188206.0  494955.0 0.9576666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4894107.671596799 0.0 0.0 0.0 41807.90197299379 121464.79739534842 17851.239669421488  6822.538263117326  6822.538263117326 250.6690831663808  1.2316574500724738E9  2.39851624682902E8  188731.0  496320.0 0.9573333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4895216.527628011 0.0 0.0 0.0 1108.856031211929 108345.74024714179 7933.884297520661  6294.02888189788  6294.02888189788 249.50574403469358  1.2755270788064215E9  8.199123172503124E7  189256.0  497692.0 0.957 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4937953.623702703 0.0 0.0 0.0 42737.096074692156 106919.14555070321 37685.950413223145  6477.740357907669  6477.740357907669 249.37381074176483  1.2370400531136906E9  1.6010179541093862E8  189781.0  499030.0 0.9566666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5003704.244712487 0.0 0.0 0.0 65750.6210097837 106940.17528926875 59504.13223140493  6225.459039813379  6225.459039813379 249.3757555987486  1.2810081891300256E9  6.172073642847758E7  190306.0  500363.0 0.9563333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5023452.827951935 0.0 0.0 0.0 19748.583239448002 108588.92257733621 11900.826446280993  6199.00950509952  6199.00950509952 249.52823384604977  1.2837732190697412E9  5.325097771127797E7  190831.0  501712.0 0.956 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5072706.150921285 0.0 0.0 0.0 49253.32296935043 108689.46844488519 43636.36363636363  5516.413465437903  5516.413465437903 249.53753245582956  1.1609909588163676E9  2.880852070828221E7  191355.0  503023.0 0.9556666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5153630.266912661 0.0 0.0 0.0 80924.11599137534 120720.92408829601 61487.603305785095  7405.057042179653  7405.057042179653 250.6050003521964  1.287026847119127E9  3.10121928955365E8  191880.0  504358.0 0.9553333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5172550.564530695 0.0 0.0 0.0 18920.29761803464 107342.00732744457 25785.123966942156  6514.09041194394  6514.09041194394 249.41291753698738  1.247087134725762E9  1.578948214418649E8  192405.0  505687.0 0.955 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5224774.6252470715 0.0 0.0 0.0 52224.06071637618 123673.22519406053 29752.066115702477  6140.776734057757  6140.776734057757 250.85933366592528  1.2902503511046422E9  3.421399658044119E7  192930.0  506984.0 0.9546666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5236358.525339745 0.0 0.0 0.0 11583.900092673826 123333.87981598004 5950.413223140496  5972.83224761384  5972.83224761384 250.83009991522917  1.250232013055946E9  3.800947646031401E7  193455.0  508322.0 0.9543333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5233425.621689391 0.0 0.0 0.0 -2932.903650353656 107397.02407917053 6148.760330578512  6855.191755877333  6855.191755877333 249.41800555619812  1.2935440803059754E9  1.8500781474115062E8  193980.0  509656.0 0.954 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5234107.312945324 0.0 0.0 0.0 681.6912559328463 94544.48257083069 6148.760330578512  7385.472433694174  7385.472433694174 248.17536871739605  1.2951091253197289E9  2.978155734390917E8  194504.0  510928.0 0.9536666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5239686.230565268 0.0 0.0 0.0 5578.917619943599 87723.93429197255 5950.413223140496  6449.052675661251  6449.052675661251 247.45807118357402  1.2549417934518552E9  1.36012594757487E8  195029.0  512288.0 0.9533333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5289106.245644022 0.0 0.0 0.0 49420.01507875428 106917.32846853563 23801.65289256199  6424.968009629199  6424.968009629199 249.37364269569366  1.2984165461941288E9  8.734317644381315E7  195554.0  513619.0 0.9530000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5385835.889911251 0.0 0.0 0.0 96729.64426722919 136190.05723211903 59504.13223140493  7952.783272241117  7952.783272241117 251.8764579927568  1.2581810444545448E9  4.571032534647438E8  196079.0  515005.0 0.9526666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5390935.64594178 0.0 0.0 0.0 5099.756030528923 106245.9988255926 27768.59504132232  7275.219395733039  7275.219395733039 249.31155727601893  1.30179620846682E9  2.6734872686065388E8  196604.0  516368.0 0.9523333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5423350.841823301 0.0 0.0 0.0 32415.195881521282 106081.27403248449 25785.123966942156  6794.796707687218  6794.796707687218 249.29632331753302  1.3034838941083362E9  1.620417842955657E8  197129.0  517738.0 0.952 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5428582.570372961 0.0 0.0 0.0 5231.7285496602535 101766.86416348368 3332.2314049586776  6213.9070137023955  6213.9070137023955 248.89073931888703  1.1788061235231528E9  1.6143122036696228E8  197653.0  519061.0 0.9516666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5453629.03029793 0.0 0.0 0.0 25046.45992496886 105863.33764305232 13884.297520661159  7065.688924739036  7065.688924739036 249.27616828290505  1.3067173854886072E9  2.172352800980595E8  198178.0  520375.0 0.9513333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5474285.779355111 0.0 0.0 0.0 20656.74905718026 108165.05087491778 11900.826446280993  6454.209379033784  6454.209379033784 249.48903365161544  1.2661605906540246E9  1.2590601349497792E8  198703.0  521714.0 0.951 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5478630.5377153205 0.0 0.0 0.0 4344.758360209417 99396.33292622156 6148.760330578512  6964.715978327129  6964.715978327129 248.65594026606792  1.3099740749644945E9  1.9220039001569536E8  199228.0  523022.0 0.9506666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5482374.386170449 0.0 0.0 0.0 3743.8484551279944 88918.7431218821 5950.413223140496  8271.025036326959  8271.025036326959 247.5864900173992  1.2692713857214813E9  5.146524164035461E8  199753.0  524331.0 0.9503333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5518608.047759049 0.0 0.0 0.0 36233.66158859998 109739.06909689817 6148.760330578512  9264.5752830054  9264.5752830054 249.63460085978897  1.3132371706626415E9  6.849790469577917E8  200277.0  525685.0 0.95 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5516347.037127183 0.0 0.0 0.0 -2261.01063186552 93243.1285493136 6148.760330578512  8086.169585140533  8086.169585140533 248.04647073586705  1.3148739386590614E9  4.291795888788873E8  200802.0  527019.0 0.9496666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5515631.662216211 0.0 0.0 0.0 -715.374910972475 80318.6838634354 5950.413223140496  6258.656551765222  6258.656551765222 246.63118149199335  1.2740658494176154E9  7.582323240566772E7  201327.0  528369.0 0.9493333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5515698.62317391 0.0 0.0 0.0 66.96095769968862 67296.69497019716 3689.2561983471073  9399.693652590822  9399.693652590822 245.0311829776324  1.3182204580340552E9  7.091385652923803E8  201852.0  529734.0 0.9490000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5521471.025957945 0.0 0.0 0.0 5772.402784034337 63363.22138731328 3570.2479338842977  6135.62843303392  6135.62843303392 244.48315189624782  1.2772158158755515E9  4.6138128116467595E7  202377.0  531009.0 0.9486666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5570402.822999562 0.0 0.0 0.0 48931.79704161742 101253.33415911987 3689.2561983471073  7352.428071463709  7352.428071463709 248.83987461956417  1.3213765671323366E9  2.644210072305329E8  202902.0  532299.0 0.9483333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5658003.649285746 0.0 0.0 0.0 87600.82628618351 120624.65833702406 61487.603305785095  6741.898802494465  6741.898802494465 250.59670729988147  1.3230541024314563E9  1.3106236952588342E8  203426.0  533668.0 0.9480000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5775379.045743625 0.0 0.0 0.0 117375.39645787899 166797.28312430033 63471.07438016525  7731.697290437616  7731.697290437616 254.1573098937628  1.1964823827287264E9  4.711173121903585E8  203951.0  534988.0 0.9476666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5781635.188981783 0.0 0.0 0.0 6256.143238158387 107008.8660226813 59504.13223140493  6540.4281083726555  6540.4281083726555 249.38210820518646  1.326286144728607E9  8.4376418542652E7  204476.0  536295.0 0.9473333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5836554.171415848 0.0 0.0 0.0 54918.98243406554 108115.53867070438 47603.30578512396  6209.004000918598  6209.004000918598 249.4844546999634  1.285126986947481E9  5.405285788212336E7  205001.0  537658.0 0.9470000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5843876.13811969 0.0 0.0 0.0 7321.966703842354 102555.96877014003 6148.760330578512  6732.776273828189  6732.776273828189 248.96889944236727  1.3296028974012055E9  1.225459954533339E8  205526.0  538985.0 0.9466666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5903787.877382592 0.0 0.0 0.0 59911.73926290207 120413.74136443644 35702.479338842975  6351.487329762675  6351.487329762675 250.57853733325607  1.2882789207959037E9  8.163223008213812E7  206051.0  540303.0 0.9463333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5901600.011447458 0.0 0.0 0.0 -2187.8659351343877 104683.95969296622 6148.760330578512  7393.155405757321  7393.155405757321 249.16709790927274  1.3328282077438126E9  2.6175358147927412E8  206575.0  541608.0 0.9460000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5906466.337280362 0.0 0.0 0.0 4866.3258329047 97061.32373637818 6148.760330578512  6340.201458914226  6340.201458914226 248.42465964108342  1.334449573080809E9  3.3027401436566446E7  207100.0  542929.0 0.9456666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5905945.279087758 0.0 0.0 0.0 -521.0581926043961 84377.10443933168 5950.413223140496  6212.7478813016005  6212.7478813016005 247.09835172391786  1.2929314214490843E9  4.705591668454056E7  207625.0  544208.0 0.9453333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5998471.27171295 0.0 0.0 0.0 92525.99262519287 107670.34467809577 61487.603305785095  7745.149080643843  7745.149080643843 249.44328259299877  1.3377003979656389E9  3.3280062642920774E8  208150.0  545572.0 0.9450000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6019056.418632202 0.0 0.0 0.0 20585.146919251118 103566.80182211004 13884.297520661159  10804.392254575669  10804.392254575669 249.06378172774532  1.2961303605411842E9  1.0341990032084141E9  208675.0  546908.0 0.9446666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6162052.687737408 0.0 0.0 0.0 142996.2691052062 166641.20032107216 73388.42975206609  6533.440854178124  6533.440854178124 254.14629720744176  1.340943983769624E9  6.821154391451457E7  209200.0  548212.0 0.9443333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6176987.197006121 0.0 0.0 0.0 14934.50926871338 113166.39474401249 61487.603305785095  6921.711539988162  6921.711539988162 249.951564297051  1.342575231421314E9  1.5032388487962636E8  209724.0  549544.0 0.9440000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6199386.531025674 0.0 0.0 0.0 22399.334019552793 106750.36559346733 21818.181818181823  6997.181351916112  6997.181351916112 249.35820175654004  1.2141164951724808E9  2.95060215893307E8  210249.0  550863.0 0.9436666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6307098.978340758 0.0 0.0 0.0 107712.44731508377 146200.58709490456 61487.603305785095  6774.62250786172  6774.62250786172 252.64471054155158  1.345802833171931E9  1.1537160277909052E8  210774.0  552165.0 0.9433333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6339900.282632801 0.0 0.0 0.0 32801.30429204311 111688.30641157895 59504.13223140493  7809.4527439639905  7809.4527439639905 249.8148688071376  1.3039560207287402E9  3.8041424418177116E8  211299.0  553479.0 0.9430000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6346851.27693643 0.0 0.0 0.0 6950.9943036286395 104460.09572236256 6148.760330578512  8030.444662266517  8030.444662266517 249.14639468439495  1.3490641784389725E9  3.829704015265841E8  211824.0  554814.0 0.9426666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6360067.057433671 0.0 0.0 0.0 13215.780497241663 104509.87470424834 5950.413223140496  7215.588292215386  7215.588292215386 249.15099830798562  1.3071671364886022E9  2.491163524737243E8  212349.0  556176.0 0.9423333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6359684.437305656 0.0 0.0 0.0 -382.6201280146562 87869.03243467589 6148.760330578512  10109.461810979281  10109.461810979281 247.47366642677085  1.3523567066179717E9  8.280876122045147E8  212873.0  557494.0 0.9420000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6364860.760243001 0.0 0.0 0.0 5176.3229373449285 78553.78797314555 6148.760330578512  8342.80706829675  8342.80706829675 246.42357110612227  1.3539829521188738E9  4.454230514064003E8  213398.0  558811.0 0.9416666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6369295.275962712 0.0 0.0 0.0 4434.515719710821 69907.39967566205 5950.413223140496  7130.49079405382  7130.49079405382 245.36524627967526  1.3118960491344755E9  2.2603331179374713E8  213923.0  560147.0 0.9413333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6377846.121176565 0.0 0.0 0.0 8550.845213853221 68358.81388674665 3689.2561983471073  6410.1748044215  6410.1748044215 245.16709070847685  1.3572806204338226E9  2.5288451620757814E7  214448.0  561497.0 0.9410000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6459672.9088013265 0.0 0.0 0.0 81826.78762476142 107952.91881078982 35702.47933884298  6530.203361875304  6530.203361875304 249.46941540837787  1.315161099726355E9  9.329615421694116E7  214973.0  562896.0 0.9406666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6511604.393852431 0.0 0.0 0.0 51931.48505110472 107470.13269253157 45619.834710743795  6794.436458619274  6794.436458619274 249.42476673379556  1.3606562301754296E9  1.0479174844105607E8  215498.0  564252.0 0.9403333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6526479.511441169 0.0 0.0 0.0 14875.117588738174 107446.17398576041 7933.884297520661  6965.191997988645  6965.191997988645 249.4225510021049  1.3623230575686612E9  1.3995407700763586E8  216022.0  565609.0 0.9400000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6528301.871686596 0.0 0.0 0.0 1822.3602454269069 99498.22177200226 3332.2314049586776  6438.0810542264  6438.0810542264 248.66603226743285  1.231995887716002E9  1.565921025507412E8  216547.0  566974.0 0.9396666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6671291.612213008 0.0 0.0 0.0 142989.74052641194 163545.69993252744 71404.95867768592  7537.303688201023  7537.303688201023 253.9256928871742  1.3656094268797503E9  2.600627714493059E8  217072.0  568288.0 0.9393333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6693707.126268971 0.0 0.0 0.0 22415.514055962216 119985.68391690162 59504.13223140493  6471.397840183333  6471.397840183333 250.54166126093224  1.3231269168084593E9  7.26469551615564E7  217597.0  569607.0 0.9390000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6704535.573864502 0.0 0.0 0.0 10828.447595531376 112047.44095147881 6148.760330578512  12617.930230375665  12617.930230375665 249.84808202640144  1.3688932153458292E9  1.3525864044891582E9  218122.0  570960.0 0.9386666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6722817.683024202 0.0 0.0 0.0 18282.109159699758 113319.68875906304 5950.413223140496  11059.44812897504  11059.44812897504 249.965741122636  1.3263327238102317E9  1.0590079889781729E9  218647.0  572304.0 0.9383333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6720767.379304726 0.0 0.0 0.0 -2050.3037194762596 98321.7310351427 6148.760330578512  6798.893673865554  6798.893673865554 248.54950188541432  1.3722128077853253E9  9.419651870732647E7  219171.0  573659.0 0.9380000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6730661.942721087 0.0 0.0 0.0 9894.56341636132 93878.31369327757 6148.760330578512  8189.220427647931  8189.220427647931 248.10938527072878  1.3738635359107509E9  3.924163601810618E8  219696.0  575003.0 0.9376666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6735873.501097209 0.0 0.0 0.0 5211.5583761223725 86135.99348131884 5950.413223140496  7003.465364940588  7003.465364940588 247.2873982675536  1.3312273387167234E9  1.7930473040477353E8  220221.0  576419.0 0.9373333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6862065.79235938 0.0 0.0 0.0 126192.29126217165 144221.36261981266 61487.603305785095  6619.318817893043  6619.318817893043 252.49406170039677  1.3772410961671813E9  5.043689310695089E7  220746.0  577752.0 0.937 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6899870.508753685 0.0 0.0 0.0 37804.716394305055 113368.14378456083 59504.13223140493  9153.802998152154  9153.802998152154 249.9702223050551  1.3344225465628302E9  6.399019146288381E8  221271.0  579103.0 0.9366666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6948322.364184204 0.0 0.0 0.0 48451.85543051796 106858.1082788892 47603.30578512396  7358.585151065718  7358.585151065718 249.368165937195  1.3805789545605192E9  2.0654660041065753E8  221796.0  580472.0 0.9363333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6977435.964117897 0.0 0.0 0.0 29113.599933693517 107390.45162917394 21818.181818181823  6763.074765226927  6763.074765226927 249.41739772765874  1.3821697335057268E9  7.651404465632969E7  222320.0  581770.0 0.936 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7112412.781393843 0.0 0.0 0.0 134976.8172759461 170953.6564797413 65454.54545454541  5959.066970833453  5959.066970833453 254.450569849696  1.2499138159840374E9  3.535873016799231E7  222845.0  583123.0 0.9356666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7119812.266392291 0.0 0.0 0.0 7399.484998447968 110304.37392674224 61487.603305785095  6561.164245662111  6561.164245662111 249.68688096982726  1.3854610863498616E9  2.9673920023801573E7  223370.0  584453.0 0.9353333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7120446.036354852 0.0 0.0 0.0 633.7699625613835 100445.26299383842 3570.2479338842977  6922.63296158091  6922.63296158091 248.759835874984  1.3424573342273386E9  1.5064051752613977E8  223895.0  585874.0 0.935 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7162807.65605952 0.0 0.0 0.0 42361.619704668825 123875.76373624362 11900.826446280991  7030.292515982639  7030.292515982639 250.8767818518473  1.388879803473372E9  1.2743844004406448E8  224420.0  587235.0 0.9346666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7164894.184243113 0.0 0.0 0.0 2086.5281835920932 113461.23588616599 5950.413223140496  6550.642810529236  6550.642810529236 249.97883158107518  1.3456952824649835E9  6.717042373170815E7  224944.0  588591.0 0.9343333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7162760.748571973 0.0 0.0 0.0 -2133.4356711391324 97400.4697107477 6148.760330578512  7778.570173700641  7778.570173700641 248.45825175423414  1.3921726952802975E9  2.855367081405785E8  225469.0  589915.0 0.934 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7163444.083433552 0.0 0.0 0.0 683.3348615781939 80294.01158543251 6148.760330578512  11641.032656314848  11641.032656314848 246.62827921249647  1.3938194732241879E9  1.1169594381814756E9  225994.0  591251.0 0.9336666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
