observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
4350828.15535488 0.0 0.0 0.0 96554.61937263422 112365.5995391851 77355.37190082645  15732.8711768058  15732.8711768058 249.87750573746277  1.196020513951469E9  2.1973005369196787E9  174400.0  459233.0 0.9666666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4350098.654939766 0.0 0.0 0.0 -729.5004151136219 100103.2480564989 5950.413223140496  5582.437844432096  5582.437844432096 248.72595959355178  1.1599972735474057E9  4.4042576508994006E7  174908.0  460517.0 0.9663333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4349931.4750224445 0.0 0.0 0.0 -167.17991732183404 87615.74060886425 6148.760330578512  6171.567199734308  6171.567199734308 247.44644245581085  1.201232944694633E9  1.2987239904298955E8  175415.0  461765.0 0.966 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4365013.132909483 0.0 0.0 0.0 15081.657887038442 90334.08123224752 6148.760330578512  6214.5569330766375  6214.5569330766375 247.7386114823998  1.2038481507601907E9  1.3652937003035635E8  175923.0  463040.0 0.9656666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4366786.682322472 0.0 0.0 0.0 1773.5494129894141 80154.66511368152 5950.413223140496  6002.552308414923  6002.552308414923 246.61188743838156  1.1675461982061756E9  1.2710541866640857E8  176430.0  464314.0 0.9653333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4446210.005854533 0.0 0.0 0.0 79423.32353206037 107848.64488478417 45619.834710743795  6109.509050214021  6109.509050214021 249.45977202300787  1.2091171280300343E9  1.0860329551162231E8  176938.0  465607.0 0.965 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4532129.281418778 0.0 0.0 0.0 85919.27556424479 128346.46185926547 59504.13223140493  5917.326358358833  5917.326358358833 251.244368753265  1.1726605037216733E9  1.0360928016264327E8  177445.0  466892.0 0.9646666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4554547.52722155 0.0 0.0 0.0 22418.245802771835 106230.9158999792 37685.950413223145  6847.841348835019  6847.841348835019 249.31016238786452  1.214371798463519E9  2.6259473491282576E8  177953.0  468171.0 0.9643333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4695257.875723341 0.0 0.0 0.0 140710.34850179037 167405.0577282899 73388.42975206609  6147.776921413744  6147.776921413744 254.20019245948563  1.217161586621435E9  1.0881258612094924E8  178460.0  469531.0 0.964 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4756118.6016445095 0.0 0.0 0.0 60860.7259211691 165168.23318856495 57520.66115702477  5576.889303869509  5576.889303869509 254.04236951870212  1.1017402849927697E9  1.0110283630179802E8  178968.0  470812.0 0.9636666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4787187.996704447 0.0 0.0 0.0 31069.395059937455 127169.45203249004 61487.603305785095  7580.572910227563  7580.572910227563 251.14951744963253  1.2224047273338127E9  4.125999291523619E8  179475.0  472090.0 0.9633333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4801987.662949776 0.0 0.0 0.0 14799.666245328917 107809.67248699932 27768.59504132232  6390.850749497335  6390.850749497335 249.4561678060667  1.1855133747602727E9  1.9288781708468038E8  179983.0  473374.0 0.963 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4861563.260952738 0.0 0.0 0.0 59575.598002962026 112568.28750663392 41652.89256198347  13164.090421343968  13164.090421343968 249.89625057862148  1.2276790540408983E9  1.6115983188159552E9  180490.0  474664.0 0.9626666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4895286.308103702 0.0 0.0 0.0 33723.04715096362 122491.82155161198 17851.239669421488  5948.2734365640645  5948.2734365640645 250.7575587139569  1.1906494737829504E9  9.229508489341366E7  180998.0  475959.0 0.9623333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4906363.861751049 0.0 0.0 0.0 11077.553647347217 119713.63473436754 5950.413223140496  7905.327241451167  7905.327241451167 250.51822490819845  1.2330043681732323E9  4.72044445931709E8  181505.0  477258.0 0.962 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4921019.097283162 0.0 0.0 0.0 14655.235532113467 121121.97370348568 5950.413223140496  7296.483339854837  7296.483339854837 250.63954976770205  1.235689633420722E9  3.380415842468254E8  182012.0  478564.0 0.9616666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4923399.918572254 0.0 0.0 0.0 2380.821289091603 111753.95468730027 5950.413223140496  5798.427082136523  5798.427082136523 249.82094004321652  1.198365423442969E9  5.2259745899677545E7  182520.0  479839.0 0.9613333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4928490.843680312 0.0 0.0 0.0 5090.9251080587965 106999.09572741423 3966.9421487603304  5878.841919184499  5878.841919184499 249.38120463584704  1.241017944509898E9  2.695138003103825E7  183027.0  481161.0 0.961 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4950549.795792767 0.0 0.0 0.0 22058.952112454826 106654.84993186058 15867.768595041325  6535.4293129671205  6535.4293129671205 249.34936834660692  1.2035554829371436E9  2.0602892253870112E8  183535.0  482456.0 0.9606666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5005223.506628483 0.0 0.0 0.0 54673.710835715516 107586.1839119648 47603.30578512396  6139.071070487443  6139.071070487443 249.43549929824886  1.2462322285790539E9  7.786423558186424E7  184042.0  483702.0 0.9603333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5153598.927613264 0.0 0.0 0.0 148375.4209847814 171935.49941640935 77355.37190082643  6670.733579510595  6670.733579510595 254.51984543966765  1.248938350681428E9  1.8982895540847728E8  184550.0  485020.0 0.96 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5175568.464192042 0.0 0.0 0.0 21969.536578778374 133124.89789109144 55537.19008264461  5242.94802145194  5242.94802145194 251.62944700548726  1.1304507103055644E9  366779.38866998587  185057.0  486302.0 0.9596666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5199173.727643793 0.0 0.0 0.0 23605.263451751096 106409.10206728213 43636.36363636363  6684.695639196839  6684.695639196839 249.32664127136616  1.254298789334897E9  1.8747990295027718E8  185582.0  487632.0 0.9593333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5212184.499403605 0.0 0.0 0.0 13010.771759811683 106476.31864492179 5950.413223140496  6993.141959031521  6993.141959031521 249.3328575460022  1.2165904825303135E9  2.917149980563806E8  186107.0  489020.0 0.959 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5267041.279902724 0.0 0.0 0.0 54856.78049911799 115408.49263888747 35702.479338842975  10222.127166309352  10222.127166309352 250.14734774628596  1.259940411305293E9  9.448039680479747E8  186632.0  490379.0 0.9586666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5266992.845489429 0.0 0.0 0.0 -48.43441329409143 103275.45713747002 5950.413223140496  6134.187864982877  6134.187864982877 249.03683780056136  1.2219564423143754E9  1.0108679488973479E8  187157.0  491717.0 0.9583333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5291465.217199233 0.0 0.0 0.0 24472.371709804167 115297.54996560035 6148.760330578512  6301.518551095314  6301.518551095314 250.1377903140593  1.2654378253091135E9  9.369588344633748E7  187682.0  493059.0 0.958 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5305826.267787769 0.0 0.0 0.0 14361.050588536105 115944.81296779907 6148.760330578512  7565.0272557588705  7565.0272557588705 250.19355039350438  1.268089317486963E9  3.635623975069748E8  188206.0  494354.0 0.9576666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5310367.679877466 0.0 0.0 0.0 4541.412089696554 108145.04572022245 5950.413223140496  6390.7661141326635  6390.7661141326635 249.48718354945183  1.2299038532994208E9  1.484790840923704E8  188731.0  495728.0 0.9573333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5310427.9028163925 0.0 0.0 0.0 60.222938926900895 97983.93650337853 3689.2561983471073  6532.07595742371  6532.07595742371 248.5160436314757  1.2736122270383494E9  1.3524891490748394E8  189256.0  497049.0 0.957 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5372929.24628163 0.0 0.0 0.0 62501.34346523765 105783.22823413472 47603.30578512396  7098.745949357582  7098.745949357582 249.26875966282574  1.2352196331129189E9  2.958628879379956E8  189781.0  498406.0 0.9566666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5440993.817398992 0.0 0.0 0.0 68064.57111736198 108192.12683640332 59504.13223140493  6151.540283688573  6151.540283688573 249.49153767098895  1.2792662091046803E9  4.7519658861563E7  190306.0  499808.0 0.9563333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5580835.838946572 0.0 0.0 0.0 139842.0215475788 168350.76420597974 73388.42975206609  6294.9544259364775  6294.9544259364775 254.26691838044027  1.2820394151267805E9  7.56785200012022E7  190831.0  501158.0 0.956 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5631945.681404809 0.0 0.0 0.0 51109.842458236795 158115.8175196333 55537.19008264461  5807.599061938889  5807.599061938889 253.5290326188643  1.159482255006599E9  9.312115923591362E7  191355.0  502515.0 0.9556666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5642398.811405739 0.0 0.0 0.0 10453.13000093035 105764.95647787068 55537.19008264461  7266.800960048459  7266.800960048459 249.26706986755485  1.2852838473251855E9  2.820453701550953E8  191880.0  503792.0 0.9553333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5663544.8789259875 0.0 0.0 0.0 21146.067520248573 106160.74234553147 13884.297520661159  6865.984131926603  6865.984131926603 249.3036726482504  1.2454789339040558E9  2.3540069880807456E8  192405.0  505188.0 0.955 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5672095.999612282 0.0 0.0 0.0 8551.120686294104 99020.00351149443 6148.760330578512  9543.099189752622  9543.099189752622 248.61866516556006  1.28861260818122E9  7.69676626330372E8  192930.0  506507.0 0.9546666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5674872.420038902 0.0 0.0 0.0 2776.420426620155 90013.0080188141 5950.413223140496  5833.00269616  5833.00269616 247.70410232360427  1.2486510761240015E9  9431483.393967891  193455.0  507855.0 0.9543333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5690210.018690636 0.0 0.0 0.0 15337.59865173424 91169.03498886217 6148.760330578512  8032.811351107651  8032.811351107651 247.8283528577883  1.291901139348187E9  4.406438963991484E8  193980.0  509180.0 0.954 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5691041.437318083 0.0 0.0 0.0 831.4186274466136 78185.3510281871 6148.760330578512  7666.342257543171  7666.342257543171 246.38023068205942  1.2935892445915673E9  3.5991444671718067E8  194504.0  510552.0 0.9536666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5693500.334102279 0.0 0.0 0.0 2458.896784195349 68351.03174865323 5950.413223140496  6342.802840588711  6342.802840588711 245.1660949134553  1.2534285382698753E9  1.1460951140403378E8  195029.0  511871.0 0.9533333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5700304.6616778625 0.0 0.0 0.0 6804.327575584242 65435.04087427385 3689.2561983471073  6031.062251616514  6031.062251616514 244.7733633386012  1.296815270396166E9  3985471.4113143585  195554.0  513177.0 0.9530000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5724680.807446764 0.0 0.0 0.0 24376.145768901108 80093.44627937968 3570.2479338842977  6147.492429910978  6147.492429910978 246.60468606980118  1.2565148463664334E9  6.939796624595112E7  196079.0  514465.0 0.9526666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5772632.467156805 0.0 0.0 0.0 47951.65971004139 106635.77935357006 13884.297520661159  7525.029115189821  7525.029115189821 249.34760467525848  1.3000545751717303E9  3.2297020003000844E8  196604.0  515814.0 0.9523333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5955419.261020464 0.0 0.0 0.0 182786.79386365882 187558.5609343656 95206.61157024802  6657.400712615478  6657.400712615478 255.59742785995698  1.3017342620686321E9  1.3415736434323174E8  197129.0  517182.0 0.952 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6029426.463653614 0.0 0.0 0.0 74007.20263314988 179017.52849049866 75371.90082644628  7176.334250570627  7176.334250570627 255.01837481291517  1.1772296926149838E9  3.7058734643060046E8  197653.0  518504.0 0.9516666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6029955.792246096 0.0 0.0 0.0 529.3285924818782 111615.26620500458 61487.603305785095  6443.987572191045  6443.987572191045 249.80811395588685  1.3050674176426842E9  8.479451121698703E7  198178.0  519891.0 0.9513333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6097327.427600184 0.0 0.0 0.0 67371.63535408904 112945.98310132537 59504.13223140493  6536.786226363496  6536.786226363496 249.93118034785215  1.2645461990601573E9  1.4533087027387542E8  198703.0  521224.0 0.951 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6113754.735776607 0.0 0.0 0.0 16427.308176422834 113515.54656209596 6148.760330578512  9708.98438507374  9708.98438507374 249.98385430149781  1.3083563385212831E9  7.857115989976951E8  199228.0  522577.0 0.9506666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6113737.940638197 0.0 0.0 0.0 -16.795138410730722 101303.33281151981 5950.413223140496  6245.00538902493  6245.00538902493 248.84482694250394  1.2677392501390002E9  7.920550083757499E7  199753.0  523910.0 0.9503333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6150970.453756855 0.0 0.0 0.0 37232.5131186578 117397.11004145231 11900.826446280991  9237.909442444303  9237.909442444303 250.31866213313683  1.3115944162838917E9  6.808704189546568E8  200277.0  525215.0 0.95 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6165155.140618621 0.0 0.0 0.0 14184.686861766653 117622.932911618 5950.413223140496  8008.450768460456  8008.450768460456 250.3381162053427  1.3132040441548078E9  4.140868153538509E8  200802.0  526519.0 0.9496666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6163681.018180362 0.0 0.0 0.0 -1474.1224382595938 103446.59079641881 5950.413223140496  6751.806453799096  6751.806453799096 249.0526644591158  1.2724818178097112E9  1.8377157126424164E8  201327.0  527893.0 0.9493333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6163706.312467507 0.0 0.0 0.0 25.294287144807996 92690.01187324194 3689.2561983471073  7092.617011974559  7092.617011974559 247.99168501121653  1.3165661273650656E9  2.1319448289390323E8  201852.0  529250.0 0.9490000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6172226.034583631 0.0 0.0 0.0 8519.722116124163 91041.41494542273 3570.2479338842977  6598.07111005907  6598.07111005907 247.81463617212196  1.2756546827245426E9  1.4744052610910127E8  202377.0  530560.0 0.9486666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6194754.581552463 0.0 0.0 0.0 22528.546968831688 103745.49645512691 3689.2561983471073  6135.209260780388  6135.209260780388 249.0803076348032  1.3198566917901585E9  3406843.6560660847  202902.0  531923.0 0.9483333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6209606.548155509 0.0 0.0 0.0 14851.966603045961 108502.40020490982 3966.9421487603304  6128.120704502706  6128.120704502706 249.5202321469444  1.3215276263083527E9  207024.35924928373  203426.0  533285.0 0.9480000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6260410.540020184 0.0 0.0 0.0 50803.99186467471 107462.7276079877 45619.834710743795  6223.829750853111  6223.829750853111 249.42408190215366  1.1951337166497376E9  1.4724379812737304E8  203951.0  534632.0 0.9476666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6268775.960298571 0.0 0.0 0.0 8365.420278386882 106479.5256088019 1983.4710743801652  7365.151203192519  7365.151203192519 249.33315413010283  1.3247822794542105E9  2.6375946475952712E8  204476.0  535925.0 0.9473333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6269833.591806328 0.0 0.0 0.0 1057.631507756682 97955.07016930584 3570.2479338842977  6011.839013368442  6011.839013368442 248.5131844462466  1.2836637114059496E9  1.299089469024054E7  205001.0  537285.0 0.9470000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6281206.555949654 0.0 0.0 0.0 11372.964143326568 87920.47383349431 6148.760330578512  15258.800148559576  15258.800148559576 247.47919538193187  1.3281244907199042E9  1.9629472515802152E9  205526.0  538641.0 0.9466666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6282941.13564795 0.0 0.0 0.0 1734.579698295342 77664.04626073957 5950.413223140496  6040.594047909594  6040.594047909594 246.31890792386068  1.286883938592064E9  1.5972654599046623E7  206051.0  539984.0 0.9463333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6284657.651177283 0.0 0.0 0.0 1716.5155293338694 66360.34192906381 6148.760330578512  6871.459530431121  6871.459530431121 244.9029754768264  1.3315497885903268E9  1.5051079735211402E8  206575.0  541417.0 0.9460000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6286757.837151776 0.0 0.0 0.0 2100.185974493047 53998.46576405432 6148.760330578512  8313.301808924016  8313.301808924016 243.08865594886063  1.3332257130595818E9  4.598164922362061E8  207100.0  542774.0 0.9456666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6297488.464874762 0.0 0.0 0.0 10730.627722985993 52079.843105045074 5950.413223140496  6698.8371588547425  6698.8371588547425 242.77137754979492  1.291844095719871E9  1.5298468931659955E8  207625.0  544143.0 0.9453333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6314257.027386751 0.0 0.0 0.0 16768.5625119885 58787.668581630816 3689.2561983471073  6371.480837055646  6371.480837055646 243.82647798207222  1.336589370886724E9  3.763405004423025E7  208150.0  545510.0 0.9450000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6356046.389803493 0.0 0.0 0.0 41789.362416742246 90865.04081510458 3570.2479338842977  6141.742249384168  6141.742249384168 247.79567936533797  1.2950548347506201E9  2.961775868099589E7  208675.0  546837.0 0.9446666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6382460.854619466 0.0 0.0 0.0 26414.46481597236 106369.01354744664 3966.9421487603304  6943.54993486996  6943.54993486996 249.32293383403743  1.3399205663906193E9  1.57688731811114E8  209200.0  548219.0 0.9443333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6417293.313333507 0.0 0.0 0.0 34832.45871404054 106316.643258282 27768.59504132232  7116.233961882887  7116.233961882887 249.31809056305207  1.3415952449744976E9  1.9325915219257763E8  209724.0  549581.0 0.9440000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6577454.25964874 0.0 0.0 0.0 160160.94631523357 183389.06266292662 77355.37190082645  5733.155009762617  5733.155009762617 255.31475001104587  1.2132346966676016E9  2.331236228476743E7  210249.0  550905.0 0.9436666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6686610.386096506 0.0 0.0 0.0 109156.1264477661 188357.61030469093 97190.08264462817  6997.496161373845  6997.496161373845 255.65160069862313  1.3448644020179737E9  1.6438020826213837E8  210774.0  552239.0 0.9433333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6694771.446556562 0.0 0.0 0.0 8161.060460055438 129796.3865105536 59504.13223140493  7218.152022788122  7218.152022788122 251.36121335406187  1.303087103256719E9  2.5374934013902283E8  211299.0  553592.0 0.9430000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6723502.495087407 0.0 0.0 0.0 28731.048530845386 119082.01581642556 29752.066115702477  9693.353109270945  9693.353109270945 250.46381252725928  1.348240929997976E9  7.424555989212213E8  211824.0  554983.0 0.9426666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6734084.322754214 0.0 0.0 0.0 10581.827666806652 117650.12961556527 5950.413223140496  6063.300644526445  6063.300644526445 250.34045913297427  1.3063270720749228E9  1426959.8270915449  212349.0  556304.0 0.9423333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6748726.65217743 0.0 0.0 0.0 14642.329423216468 119465.87862887932 5950.413223140496  6876.167186761918  6876.167186761918 250.49688134294274  1.3514885242736845E9  1.3158742556121084E8  212873.0  557622.0 0.9420000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6753765.43437022 0.0 0.0 0.0 5038.782192789725 111846.30134390276 6148.760330578512  6509.599147187782  6509.599147187782 249.82948037953417  1.3531522625479145E9  5.0861001824683696E7  213398.0  558971.0 0.9416666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6805408.732299834 0.0 0.0 0.0 51643.29792961363 120401.55474348759 35702.479338842975  7385.565191185836  7385.565191185836 250.57748748651684  1.311106179408163E9  2.8183852561142725E8  213923.0  560315.0 0.9413333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6942397.568107687 0.0 0.0 0.0 136988.8358078529 171115.87782001606 79338.8429752066  6935.6697561179635  6935.6697561179635 254.46201565088663  1.3564171723367505E9  1.394925011667051E8  214448.0  561621.0 0.9410000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6949052.7055961 0.0 0.0 0.0 6655.137488412212 111752.22966286365 59504.13223140493  6514.6534141598595  6514.6534141598595 249.82078051076147  1.3142097841439521E9  9.089360232525808E7  214973.0  562923.0 0.9406666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7063782.542746511 0.0 0.0 0.0 114729.83715041202 155866.07224292145 63471.07438016526  7144.920190189226  7144.920190189226 253.36468567776475  1.3596818258856654E9  1.8135971800811198E8  215498.0  564276.0 0.9403333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7083975.249146778 0.0 0.0 0.0 20192.706400266838 106294.89191228719 61487.603305785095  8276.283425116166  8276.283425116166 249.31607897089495  1.3612872817135108E9  4.237706682205208E8  216022.0  565582.0 0.9400000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7260318.365114841 0.0 0.0 0.0 176343.11596806243 191368.9357116392 85289.25619834715  5979.815970363481  5979.815970363481 255.85575835333148  1.2309881687850888E9  5.8759594642422885E7  216547.0  566878.0 0.9396666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7352924.019596623 0.0 0.0 0.0 92605.65448178272 181305.2879384545 91239.66942148766  11429.632833480002  11429.632833480002 255.17347714836978  1.3645583936470122E9  1.1006250596295836E9  217072.0  568247.0 0.9393333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7389547.25685605 0.0 0.0 0.0 36623.237259426765 151335.49095029474 59504.13223140493  7088.902016181886  7088.902016181886 253.0337205749357  1.3221402770314922E9  2.0681906985039443E8  217597.0  569592.0 0.9390000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7444264.13593137 0.0 0.0 0.0 54716.879075319775 122238.65004973738 77355.37190082645  6458.348075050703  6458.348075050703 250.735748625925  1.3678709324293532E9  2.508832025070018E7  218122.0  570942.0 0.9386666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7445982.225029214 0.0 0.0 0.0 1718.0890978445395 111025.03377866613 5950.413223140496  6981.292145775303  6981.292145775303 249.75352851000335  1.3253133871563148E9  1.8043628398477975E8  218647.0  572260.0 0.9383333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7447801.770290239 0.0 0.0 0.0 1819.5452610245752 98600.47260132237 6148.760330578512  8095.346107789807  8095.346107789807 248.57711099458425  1.3711857395578573E9  3.748470126951527E8  219171.0  573639.0 0.9380000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7450706.892275853 0.0 0.0 0.0 2905.121985613843 87962.75174993022 6148.760330578512  7394.082506427485  7394.082506427485 247.4837394400183  1.3728260742639592E9  2.2195567529775304E8  219696.0  574976.0 0.9376666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7450546.573057056 0.0 0.0 0.0 -160.319218796346 75383.94009133297 5950.413223140496  6468.079216660408  6468.079216660408 246.05069169407517  1.330165666600521E9  6.489243296402275E7  220221.0  576347.0 0.9373333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7490005.466877963 0.0 0.0 0.0 39458.8938209069 103651.78139393541 3689.2561983471073  7501.796319957361  7501.796319957361 249.07164074668782  1.376141411013667E9  2.4187243311040318E8  220746.0  577680.0 0.937 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7520723.596358127 0.0 0.0 0.0 30718.12948016345 105901.59024192698 19834.710743801657  8633.60988837019  8633.60988837019 249.27970593192703  1.3333255250688982E9  5.288018546062699E8  221271.0  578996.0 0.9366666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7572902.495682232 0.0 0.0 0.0 52178.89932410539 104729.1408609278 43636.36363636363  9714.985068741016  9714.985068741016 249.17127632118078  1.3794432508147385E9  7.159189352866055E8  221796.0  580355.0 0.9363333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7642707.097401167 0.0 0.0 0.0 69804.60171893473 106180.03353058439 61487.603305785095  6866.105743493194  6866.105743493194 249.30545672159295  1.3810979500236108E9  9.980791229940844E7  222320.0  581698.0 0.936 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7774643.341635909 0.0 0.0 0.0 131936.24423474178 167338.85384073676 63471.07438016525  7306.349544424344  7306.349544424344 254.19552133216231  1.2489493408857856E9  3.269098545224338E8  222845.0  583055.0 0.9356666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7921611.12159823 0.0 0.0 0.0 146967.77996232096 199852.97491864715 107107.43801652895  7346.220867881903  7346.220867881903 256.4118156118197  1.384429086993946E9  2.0002969584367284E8  223370.0  584402.0 0.9353333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8013878.41642229 0.0 0.0 0.0 92267.29482405998 191604.3278974934 93223.14049586785  7292.801349346159  7292.801349346159 255.87171714559278  1.3413355760938687E9  2.3160149689591485E8  223895.0  585720.0 0.935 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8010391.892667983 0.0 0.0 0.0 -3486.5237543073285 121848.10029667521 59504.132231404954  6765.571615105916  6765.571615105916 250.70210374712914  1.387702234655173E9  7.152007287857819E7  224420.0  587069.0 0.9346666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8025622.6568478 0.0 0.0 0.0 15230.764179817665 123772.86780700575 5950.413223140496  7355.583446346641  7355.583446346641 250.86791762637887  1.344518839901795E9  2.4195929682465693E8  224944.0  588393.0 0.9343333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8022502.432968233 0.0 0.0 0.0 -3120.223879567177 106742.97596854635 6148.760330578512  7760.907628313707  7760.907628313707 249.35751835462372  1.3910165134473047E9  2.828833699931828E8  225469.0  589760.0 0.934 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8024345.272089947 0.0 0.0 0.0 1842.839121713983 94509.39327438656 6148.760330578512  7927.661485295266  7927.661485295266 248.17189315316824  1.392653804857935E9  3.1721213759822667E8  225994.0  591091.0 0.9336666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8094706.128086097 0.0 0.0 0.0 70360.85599615003 122533.85531491946 35702.479338842975  6633.914616774163  6633.914616774163 250.76117981692965  1.3493850921732926E9  8.144097039501177E7  226519.0  592486.0 0.9333333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
