observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
8464992.202716649 0.0 0.0 0.0 5040.66701506933 103339.47766885972 3689.2561983471073  6758.4631592446  6758.4631592446 249.04275850077312  1.3954216130221596E9  6.2267517721533634E7  227044.0  593135.0 0.933 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8506233.37792572 0.0 0.0 0.0 41241.17520907199 107301.67561395018 29752.066115702488  7526.911148279071  7526.911148279071 249.4091876087996  1.3519688505711331E9  2.714618481529262E8  227569.0  594446.0 0.9326666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8546703.690338941 0.0 0.0 0.0 40470.31241322054 105744.46106756612 33719.00826446282  8308.51869514181  8308.51869514181 249.26517442592862  1.398662249655095E9  3.9334831681933254E8  228093.0  595769.0 0.9323333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8657676.878699375 0.0 0.0 0.0 110973.18836043455 148399.41033335577 61487.603305785095  6830.635788860091  6830.635788860091 252.81207416146717  1.400279357737082E9  7.297621988211109E7  228618.0  597081.0 0.932 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8726010.30067141 0.0 0.0 0.0 68333.4219720348 153352.3631510676 55537.19008264461  7843.27907167862  7843.27907167862 253.181055822271  1.2662504783243139E9  4.254155680527535E8  229143.0  598413.0 0.9316666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8735615.598074125 0.0 0.0 0.0 9605.29740271465 106818.17453039129 49586.77685950412  6552.709163886949  6552.709163886949 249.3644728133165  1.4035945920661876E9  9716792.500091782  229668.0  599781.0 0.9313333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8768433.687258303 0.0 0.0 0.0 32818.08918417817 106954.42738897249 25785.123966942156  6896.712358654819  6896.712358654819 249.37707365106561  1.3598962520071337E9  1.2761095284084146E8  230193.0  601108.0 0.931 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8775298.773844225 0.0 0.0 0.0 6865.086585922386 99444.1937562484 6148.760330578512  8226.559888067963  8226.559888067963 248.660680839565  1.4068331007204416E9  3.675003016671535E8  230718.0  602414.0 0.9306666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8776820.078101132 0.0 0.0 0.0 1521.3042569069771 87402.90899916881 5950.413223140496  7612.175790846065  7612.175790846065 247.42356717531908  1.3630405839488173E9  2.7878029310271156E8  231242.0  603749.0 0.9303333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8787500.143568197 0.0 0.0 0.0 10680.065467064478 81161.31861578448 6148.760330578512  10772.89551987029  10772.89551987029 246.7303033308769  1.4101521590064375E9  9.133838780975082E8  231767.0  605109.0 0.93 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8793993.998152105 0.0 0.0 0.0 6493.854583907146 72483.37124434416 6148.760330578512  9023.041624768939  9023.041624768939 245.68486516242407  1.4117414907994537E9  5.3437989697278863E8  232292.0  606407.0 0.9296666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8797083.180206342 0.0 0.0 0.0 3089.1820542365413 63081.01182521854 5950.413223140496  6541.128250221668  6541.128250221668 244.44362121098453  1.367848184584475E9  4.2965387744138405E7  232817.0  607789.0 0.9293333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8805534.706540303 0.0 0.0 0.0 8451.5263339618 58795.031724020424 3689.2561983471073  9048.250236812812  9048.250236812812 243.82761234386388  1.4150237735147488E9  5.36534696463075E8  233342.0  609073.0 0.929 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8867259.969348187 0.0 0.0 0.0 61725.262807883766 107655.08964811185 5950.413223140496  6914.791660651832  6914.791660651832 249.44187178841318  1.3709902252393115E9  1.2041638712001188E8  233867.0  610429.0 0.9286666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8875747.372717986 0.0 0.0 0.0 8487.403369799533 107319.49484516862 1983.4710743801652  6839.527098362598  6839.527098362598 249.41083555397842  1.4183204256366923E9  5.685286092225499E7  234391.0  611755.0 0.9283333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8912375.816036483 0.0 0.0 0.0 36628.443318496815 107205.7318718916 29752.066115702488  6990.140176071372  6990.140176071372 249.40031460944158  1.4199048964606378E9  8.775314900741768E7  234916.0  613041.0 0.928 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8970101.21158582 0.0 0.0 0.0 57725.39554933661 106144.84557281432 51570.24793388428  7216.033914529731  7216.033914529731 249.3022024944802  1.284026910682936E9  2.723526916687526E8  235441.0  614416.0 0.9276666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9027713.839455439 0.0 0.0 0.0 57612.62786961973 107236.71448955391 49586.77685950412  6933.982093376115  6933.982093376115 249.40317992134968  1.423238000947052E9  7.230767151496762E7  235966.0  615743.0 0.9273333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9092367.121301807 0.0 0.0 0.0 64653.28184636833 107639.22672803188 57520.66115702477  6730.108450865734  6730.108450865734 249.44040476537796  1.3789162995220492E9  7.265718788068382E7  236491.0  617075.0 0.927 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9096405.900544884 0.0 0.0 0.0 4038.7792430757113 98712.65800322063 6148.760330578512  6816.587637308453  6816.587637308453 248.58822286085783  1.4264297764451957E9  4.379584638415415E7  237016.0  618332.0 0.9266666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9097996.30837169 0.0 0.0 0.0 1590.4078268048502 87265.14321371034 5950.413223140496  7087.509393174638  7087.509393174638 247.4087600186705  1.3820286033669827E9  1.4663037768265384E8  237540.0  619689.0 0.9263333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9112494.204271039 0.0 0.0 0.0 14497.895899350053 87453.50210216388 6148.760330578512  8160.776680317992  8160.776680317992 247.4290049550907  1.4297611611681626E9  3.303838873487614E8  238065.0  621045.0 0.926 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9137241.961633854 0.0 0.0 0.0 24747.75736281369 94500.24482948985 6148.760330578512  11552.254304909204  11552.254304909204 248.17098700767528  1.431433558461182E9  1.0601973255233532E9  238590.0  622398.0 0.9256666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9139213.948813453 0.0 0.0 0.0 1971.9871795996341 84008.83034693061 5950.413223140496  6512.988439018379  6512.988439018379 247.05876938380595  1.3868257913692808E9  1.7918487399140008E7  239115.0  623715.0 0.9253333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9157205.430644348 0.0 0.0 0.0 17991.48183089466 90448.56063927658 3689.2561983471073  7862.495340201584  7862.495340201584 247.75091580387755  1.4347063801860487E9  2.6110429864478633E8  239640.0  625057.0 0.925 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9166081.433398044 0.0 0.0 0.0 8876.002753695027 88038.3295240775 3570.2479338842977  7715.985935009804  7715.985935009804 247.4918625885724  1.390039501263836E9  2.741715131948958E8  240165.0  626418.0 0.9246666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9174350.525563551 0.0 0.0 0.0 8269.092165508146 85583.25607767425 3689.2561983471073  7034.909413564288  7034.909413564288 247.22798969020573  1.4380293863982058E9  7.928464584401073E7  240689.0  627768.0 0.9243333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9175329.91385189 0.0 0.0 0.0 979.3882883398703 74386.35208857575 3689.2561983471073  8487.036079091264  8487.036079091264 245.9283687893251  1.4396837020850966E9  3.9083012232039773E8  241214.0  629123.0 0.924 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9233677.027186807 0.0 0.0 0.0 58347.11333491675 106333.23560849586 19834.710743801657  6565.519071194919  6565.519071194919 249.31962504471431  1.3018988813175411E9  1.1417538915844214E8  241739.0  630508.0 0.9236666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9263261.096885193 0.0 0.0 0.0 29584.069698386094 106211.00094302958 21818.181818181823  7888.122545670539  7888.122545670539 249.3083206273032  1.4429893611779122E9  2.5834868356256846E8  242264.0  631815.0 0.9233333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9353098.109731276 0.0 0.0 0.0 89837.0128460817 129525.83897394176 59504.13223140493  7018.042583764871  7018.042583764871 251.33941082874864  1.398007194225995E9  1.1566894077737102E8  242789.0  633135.0 0.923 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9410828.653073 0.0 0.0 0.0 57730.54334172488 120144.02389420224 59504.132231404954  7608.2261900594585  7608.2261900594585 250.55530185167146  1.4462146494700654E9  1.9475436377714872E8  243314.0  634437.0 0.9226666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9445071.519020736 0.0 0.0 0.0 34242.86594773644 123573.86745240966 23801.652892561982  7011.369496967047  7011.369496967047 250.8507742464171  1.4011353101027503E9  1.1110155004392365E8  243838.0  635768.0 0.9223333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9454286.730671793 0.0 0.0 0.0 9215.21165105719 119027.12909754532 5950.413223140496  7811.536782781034  7811.536782781034 250.45908417449564  1.4495732301608207E9  2.3524652758140042E8  244363.0  637172.0 0.922 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9455382.895296255 0.0 0.0 0.0 1096.1646244627657 105015.5948142874 6148.760330578512  8958.938577142164  8958.938577142164 249.19776794731226  1.451263856172847E9  4.810315605804847E8  244888.0  638548.0 0.9216666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9466297.638213517 0.0 0.0 0.0 10914.742917262227 102254.5108729035 5950.413223140496  7725.413635505625  7725.413635505625 248.93904030040645  1.4060193942763312E9  2.6022501982164267E8  245413.0  639862.0 0.9213333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9468854.086737841 0.0 0.0 0.0 2556.4485243241825 93361.98876165143 3689.2561983471073  7759.714437229137  7759.714437229137 248.0582437362967  1.4545611476403122E9  2.1908138414696854E8  245938.0  641226.0 0.921 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9474176.16768805 0.0 0.0 0.0 5322.08095020752 88248.90596415696 3570.2479338842977  6864.915813817689  6864.915813817689 247.51449548196013  1.4092101268870604E9  7.14390872150337E7  246463.0  642548.0 0.9206666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9510388.978448149 0.0 0.0 0.0 36212.81076009896 107327.49293457366 9917.355371900827  7216.8684177814075  7216.8684177814075 249.4115752274645  1.4578678673960087E9  9.869172355432498E7  246987.0  643925.0 0.9203333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9529704.68131674 0.0 0.0 0.0 19315.70286859262 106829.71926718602 11900.826446280993  7912.650089699239  7912.650089699239 249.36554048526645  1.4595603412410626E9  2.4706789055792603E8  247512.0  645298.0 0.92 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9647099.501235297 0.0 0.0 0.0 117394.81991855582 162187.63830116476 55537.19008264461  6499.710801932754  6499.710801932754 253.82648464469025  1.319810924183555E9  8.206958706709783E7  248037.0  646649.0 0.9196666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9653987.056402573 0.0 0.0 0.0 6887.555167277227 105383.77132226453 55537.19008264461  8154.232063532981  8154.232063532981 249.23181737929016  1.4629827647935169E9  2.95750717730918E8  248609.0  648088.0 0.9193333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9662674.557820706 0.0 0.0 0.0 8687.501418132088 102307.1415196727 3570.2479338842977  8193.883286839617  8193.883286839617 248.94425332009436  1.417525531652472E9  3.49760066327534E8  249181.0  649546.0 0.919 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9679047.10342488 0.0 0.0 0.0 16372.545604175317 105428.03237978934 6148.760330578512  7102.894413480167  7102.894413480167 249.23591069821413  1.4665035578689027E9  6.547371853085266E7  249753.0  650960.0 0.9186666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9682280.308787864 0.0 0.0 0.0 3233.205362982881 94517.95991488926 5950.413223140496  8192.864604742468  8192.864604742468 248.17274167144308  1.4209131216587002E9  3.461527633802741E8  250325.0  652398.0 0.9183333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9679572.276923096 0.0 0.0 0.0 -2708.031864767101 76464.24814754122 6148.760330578512  9196.919572002433  9196.919572002433 246.17777180890968  1.4700882346446288E9  5.1353576101068574E8  250897.0  653870.0 0.918 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9688644.583633535 0.0 0.0 0.0 9072.306710438386 69561.51979220612 6148.760330578512  9826.274735194971  9826.274735194971 245.32098781730085  1.4718051310527344E9  6.475604021594179E8  251469.0  655270.0 0.9176666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9728966.769011738 0.0 0.0 0.0 40322.185378203976 96964.25957387994 5950.413223140496  6969.032373389663  6969.032373389663 248.41504552039223  1.426069383573829E9  7.703605669009371E7  252040.0  656734.0 0.9173333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9753232.284356033 0.0 0.0 0.0 24265.515344295694 103652.91824669096 7933.884297520661  9642.972373964005  9642.972373964005 249.07174588427733  1.4754902905976355E9  6.043399439373038E8  252612.0  658261.0 0.917 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9773096.224197647 0.0 0.0 0.0 19863.939841613545 106542.20508675287 9917.355371900827  7057.2976296507695  7057.2976296507695 249.33895080798604  1.429621337370875E9  9.252146414659864E7  253184.0  659714.0 0.9166666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9778699.411609946 0.0 0.0 0.0 5603.187412299395 100351.22716173093 3689.2561983471073  8104.909138974226  8104.909138974226 248.75052170777843  1.479073045301923E9  2.690222951889164E8  253756.0  661174.0 0.9163333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9818316.426305227 0.0 0.0 0.0 39617.01469528159 105901.79121159595 25785.123966942156  8281.326678474428  8281.326678474428 249.27972451785777  1.4808715546027966E9  3.0527414197414696E8  254328.0  662635.0 0.916 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9982280.517756667 0.0 0.0 0.0 163964.09145143925 182592.73934018228 79338.84297520663  7934.3003476463855  7934.3003476463855 255.2607619891649  1.3392499915193064E9  3.720478441428088E8  254900.0  664154.0 0.9156666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0080801850804262E7 0.0 0.0 0.0 98521.3330475957 181870.93525957933 91239.66942148766  8003.4677067111825  8003.4677067111825 255.21182611929353  1.484526013142508E9  2.4169008206216136E8  255472.0  665601.0 0.9153333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0100112154978348E7 0.0 0.0 0.0 19310.304174085988 134380.99237991028 59504.13223140493  7296.1148223503915  7296.1148223503915 251.73067147875818  1.4383764201324534E9  1.3527531438031298E8  256044.0  667069.0 0.915 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0104254366540497E7 0.0 0.0 0.0 4142.211562149471 106868.64376079635 11900.826446280991  19753.733734982405  19753.733734982405 249.3691402719686  1.4880570192233748E9  2.7724978256571503E9  256616.0  668480.0 0.9146666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0107996597965872E7 0.0 0.0 0.0 3742.2314253742975 96854.21859919878 5950.413223140496  7806.243363831373  7806.243363831373 248.40414605776533  1.441855040089632E9  2.4182301441224265E8  257188.0  669990.0 0.9143333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0107729102328729E7 0.0 0.0 0.0 -267.4956371428783 82472.9798252318 6148.760330578512  7964.982806245584  7964.982806245584 246.88459826199644  1.4916713650199637E9  2.2624417134649545E8  257760.0  671424.0 0.914 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0113700552647553E7 0.0 0.0 0.0 5971.450318824981 74732.1638753649 6148.760330578512  7563.505938113358  7563.505938113358 245.97261853811452  1.4934587410568502E9  1.3786485079039058E8  258332.0  672872.0 0.9136666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0115935615974253E7 0.0 0.0 0.0 2235.0633266999366 62938.31734314629 5950.413223140496  8078.49663577805  8078.49663577805 244.42363318996306  1.447054965356182E9  2.953436334459183E8  258904.0  674359.0 0.9133333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0153020546897119E7 0.0 0.0 0.0 37084.93092286627 88771.85178505481 3689.2561983471073  7562.140282610641  7562.140282610641 247.5707020405261  1.4970897501804361E9  1.3393929227931118E8  259475.0  675822.0 0.913 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.018788046712505E7 0.0 0.0 0.0 34859.920227931216 106093.00435296964 9917.355371900827  7621.41228811554  7621.41228811554 249.2974081524988  1.4505340063682482E9  1.932790309345737E8  260047.0  677279.0 0.9126666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0199817304717058E7 0.0 0.0 0.0 11936.837592007498 106782.43834627137 3966.9421487603304  7280.461449945426  7280.461449945426 249.3611678855333  1.5007267583066733E9  6.95488017313485E7  260619.0  678780.0 0.9123333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0331163160433155E7 0.0 0.0 0.0 131345.85571609632 161318.22635394966 69421.48760330575  7388.5801051124745  7388.5801051124745 253.76297292380374  1.5025236113874085E9  9.10713608836152E7  261191.0  680239.0 0.912 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0368579161109848E7 0.0 0.0 0.0 37416.000676693155 136403.84134542142 55537.19008264461  6793.195602577063  6793.195602577063 251.89368614275295  1.3586737155744321E9  1.0650663083993076E8  261763.0  681642.0 0.9116666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0393709063690769E7 0.0 0.0 0.0 25129.90258091981 106905.8608651991 47603.30578512396  7024.577276018288  7024.577276018288 249.3725821571441  1.5059777964204028E9  9107764.018540539  262335.0  683056.0 0.9113333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0449674833362915E7 0.0 0.0 0.0 55965.76967214546 104654.45786051752 49586.77685950412  8630.395817323024  8630.395817323024 249.16436954226555  1.4591452886813216E9  4.0228886883310574E8  262907.0  684529.0 0.911 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0448482167867288E7 0.0 0.0 0.0 -1192.66549562613 85857.8495090816 6148.760330578512  11455.182525231276  11455.182525231276 247.25750317165537  1.5095372184331293E9  9.611568823222345E8  263479.0  685954.0 0.9106666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0451656831705444E7 0.0 0.0 0.0 3174.66383815539 74692.27384337097 5950.413223140496  8389.826280725521  8389.826280725521 245.96751424739233  1.462581330847032E9  3.469659419708679E8  264051.0  687406.0 0.9103333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.044856791140726E7 0.0 0.0 0.0 -3088.9202981832395 54072.71026752926 6148.760330578512  11381.882947079963  11381.882947079963 243.10009401749025  1.5131621668195224E9  9.417224228324457E8  264623.0  688889.0 0.91 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0453171014863363E7 0.0 0.0 0.0 4603.103456101805 42138.05341337909 6148.760330578512  10388.999979673466  10388.999979673466 240.99277664600643  1.5149674489181476E9  7.257686463808849E8  265195.0  690359.0 0.9096666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0454247297126846E7 0.0 0.0 0.0 1076.2822634839997 29732.39559811213 5950.413223140496  7531.526855610468  7531.526855610468 238.0929280912127  1.4677875691354525E9  1.5663866160010535E8  265767.0  691775.0 0.9093333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0471626854686216E7 0.0 0.0 0.0 17379.557559369783 35887.27357314842 3689.2561983471073  7535.42338598638  7535.42338598638 239.66174616195056  1.5185057014293823E9  1.0676094669620994E8  266339.0  693233.0 0.909 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0479287872883575E7 0.0 0.0 0.0 7661.018197358983 32600.74006629029 3570.2479338842977  7377.303770332819  7377.303770332819 238.87598691408417  1.4713006807561407E9  1.1986217192390941E8  266910.0  694721.0 0.9086666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0522884795196218E7 0.0 0.0 0.0 43596.92231264331 65394.77897583443 3689.2561983471073  7113.62720475206  7113.62720475206 244.7677236273756  1.522179961295977E9  1.2112201316910746E7  267482.0  696208.0 0.9083333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0544960424532158E7 0.0 0.0 0.0 22075.629335940564 75984.20444613886 3689.2561983471073  7796.947667289029  7796.947667289029 246.12130272275485  1.5239555631243205E9  1.5771756282032442E8  268054.0  697654.0 0.908 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.059422816099204E7 0.0 0.0 0.0 49267.7364598806 106423.78236217205 11900.826446280993  6927.3320975664  6927.3320975664 249.32799892371887  1.3781134728873084E9  1.1599790505981898E8  268626.0  699135.0 0.9076666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0594482703908535E7 0.0 0.0 0.0 254.54291649486876 94981.07541357174 3689.2561983471073  8007.9936667480715  8007.9936667480715 248.21861285792113  1.5276578819408615E9  1.9953438826028445E8  269198.0  700671.0 0.9073333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0612901912520975E7 0.0 0.0 0.0 18419.20861243996 102312.30900120879 3570.2479338842977  7517.727090918614  7517.727090918614 248.94476515463637  1.4801021727702668E9  1.413476761264753E8  269770.0  702120.0 0.907 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0645152316384058E7 0.0 0.0 0.0 32250.403863083586 120521.8572077401 5950.413223140496  8090.44243341178  8090.44243341178 250.58785124119058  1.531178461544963E9  2.1379664895337567E8  270342.0  703544.0 0.9066666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0645094470341673E7 0.0 0.0 0.0 -57.846042385091366 106169.56733098622 5950.413223140496  8344.030611228301  8344.030611228301 249.3044887941354  1.483484940320594E9  3.161849612532893E8  270914.0  704970.0 0.9063333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0676060628414886E7 0.0 0.0 0.0 30966.158073213224 123585.42402329802 5950.413223140496  7599.88815776093  7599.88815776093 250.8517698159285  1.5346663205532093E9  1.0450431652931628E8  271486.0  706378.0 0.906 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0678699183061892E7 0.0 0.0 0.0 2638.55464700521 110859.83602680483 6148.760330578512  9215.382312919883  9215.382312919883 249.73825081169008  1.5364116256537988E9  4.5119447897005993E8  272058.0  707800.0 0.9056666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0680988970482161E7 0.0 0.0 0.0 2289.787420268283 99716.01235803735 5950.413223140496  7483.197865895268  7483.197865895268 248.68760423514632  1.4885409245200999E9  1.2546153954497372E8  272630.0  709223.0 0.9053333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0684386715245187E7 0.0 0.0 0.0 3397.744763026532 91321.4261449076 3689.2561983471073  8103.074777809174  8103.074777809174 247.84473195882498  1.53993508655042E9  2.0776461246607894E8  273202.0  710669.0 0.905 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.069547456910729E7 0.0 0.0 0.0 11087.853862103126 90689.72144813678 3570.2479338842977  8149.310624989656  8149.310624989656 247.77683592520816  1.4919998033814824E9  2.6567220594995278E8  273773.0  712134.0 0.9046666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.070150477778702E7 0.0 0.0 0.0 6030.208679729464 84340.76671602514 3689.2561983471073  8689.907213493998  8689.907213493998 247.0944461216708  1.5434990165374286E9  3.307707684445283E8  274345.0  713569.0 0.9043333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0828472826612601E7 0.0 0.0 0.0 126968.04882558006 141347.92817642936 61487.603305785095  8473.28405939103  8473.28405939103 252.2753499905944  1.545300315059462E9  2.822474253158441E8  274917.0  715038.0 0.904 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0907184411661183E7 0.0 0.0 0.0 78711.5850485829 154534.64337991553 55537.19008264461  9987.679762452366  9987.679762452366 253.2674229950994  1.3973720697110353E9  7.568058680873945E8  275489.0  716497.0 0.9036666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0950024254056407E7 0.0 0.0 0.0 42839.84239522415 126681.48898112528 61487.603305785095  9205.393488229583  9205.393488229583 251.1101941317693  1.5488879423018143E9  4.365637374418421E8  276061.0  717961.0 0.9033333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0971615052634481E7 0.0 0.0 0.0 21590.798578074544 107023.30761246145 33719.00826446282  7529.971682275607  7529.971682275607 249.38344378178687  1.5006593276895595E9  1.2343147778346027E8  276633.0  719424.0 0.903 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0978470009019202E7 0.0 0.0 0.0 6854.956384719823 100377.19899948404 6148.760330578512  7352.304667118717  7352.304667118717 248.75309419566997  1.5523889639696574E9  3.3381994110158473E7  277205.0  720806.0 0.9026666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0978910317294704E7 0.0 0.0 0.0 440.3082755019904 87822.50598984174 5950.413223140496  7044.58806200379  7044.58806200379 247.46866573407584  1.5040090337896795E9  1.539252342661708E7  277777.0  722237.0 0.9023333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0976666253203223E7 0.0 0.0 0.0 -2244.0640914813057 71705.1827618368 6148.760330578512  7724.498805945106  7724.498805945106 245.58528890106678  1.5559376446086988E9  1.1010945582855675E8  278349.0  723701.0 0.902 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0974511194155302E7 0.0 0.0 0.0 -2155.0590479209113 50118.01109418193 6148.760330578512  13283.352289155446  13283.352289155446 242.43744869688203  1.5577097924119692E9  1.3072904000137272E9  278921.0  725135.0 0.9016666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0973644516054695E7 0.0 0.0 0.0 -866.6781006065678 35949.6575667778 5950.413223140496  7351.262203657066  7351.262203657066 239.67632186139667  1.5091743053623142E9  7.637181052834073E7  279493.0  726576.0 0.9013333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0985161217479033E7 0.0 0.0 0.0 11516.701424338555 34621.65579686359 3689.2561983471073  9155.446995905662  9155.446995905662 239.36604107403355  1.5613315023180816E9  4.1334754210035485E8  280065.0  728084.0 0.901 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1000065614103677E7 0.0 0.0 0.0 14904.39662464402 37719.30059998843 3570.2479338842977  8236.503887634874  8236.503887634874 240.07943377428452  1.5127079699418314E9  2.6377018928493178E8  280637.0  729548.0 0.9006666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.106903088896191E7 0.0 0.0 0.0 68965.27485823339 95102.72619718651 3689.2561983471073  7892.593062688208  7892.593062688208 248.23066226200342  1.564905519922747E9  1.373967416683465E8  281208.0  730988.0 0.9003333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.117680948842297E7 0.0 0.0 0.0 107778.59946105974 132827.07833603385 61487.603305785095  8566.64401642757  8566.64401642757 251.605446718997  1.5667423388650565E9  2.809416057632922E8  281780.0  732481.0 0.9 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
