observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
4201586.130202818 0.0 0.0 0.0 7677.354214004086 96931.79435433404 6148.760330578512  5579.2575584880615  5579.2575584880615 248.41182986869393  1.196115927769828E9  7237987.0181727335  174400.0  459368.0 0.9666666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4201653.587099794 0.0 0.0 0.0 67.45689697693066 84269.82568306473 5950.413223140496  6779.01234510574  6779.01234510574 247.08682133308952  1.160162827727958E9  3.019584237753723E8  174908.0  460693.0 0.9663333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4200879.433730813 0.0 0.0 0.0 -774.1533689810944 70600.6014491227 6148.760330578512  6746.310534382422  6746.310534382422 245.45394772221658  1.2014797822164328E9  2.5358822760750145E8  175415.0  461982.0 0.966 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4353831.454711953 0.0 0.0 0.0 152952.0209811401 121459.13118237666 95206.61157024793  6886.879677638225  6886.879677638225 250.66859503638668  1.204179283347576E9  2.812071742379884E8  175923.0  463301.0 0.9656666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4353561.499577254 0.0 0.0 0.0 -269.9551346988599 109440.90212479424 5950.413223140496  5797.860699743068  5797.860699743068 249.6070259987787  1.167901547908199E9  8.260146208816124E7  176430.0  464595.0 0.9653333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4354563.824055132 0.0 0.0 0.0 1002.3244778788059 100214.38379162653 3689.2561983471073  6539.586612699409  6539.586612699409 248.7369674912467  1.2095317633879852E9  2.0094930313360253E8  176938.0  465912.0 0.965 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4372981.865888706 0.0 0.0 0.0 18418.041833573818 108636.87283228521 3966.9421487603304  6028.610644154811  6028.610644154811 249.53266834664618  1.1730310106125526E9  1.2724095986477849E8  177445.0  467177.0 0.9646666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4378924.44792318 0.0 0.0 0.0 5942.582034473151 103926.14933564817 3689.2561983471073  6964.0493327630875  6964.0493327630875 249.09701464308222  1.2147455880409713E9  2.8728509247649264E8  177953.0  468450.0 0.9643333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4400998.660627312 0.0 0.0 0.0 22074.212704131896 108442.99085986702 11900.826446280993  5656.544733632042  5656.544733632042 249.51473789511394  1.2173771173951247E9  2646367.457112427  178460.0  469730.0 0.964 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4499959.781323368 0.0 0.0 0.0 98961.1206960557 146302.7407107985 55537.19008264461  5564.180762479872  5564.180762479872 252.65248597281158  1.1020131928723145E9  9.80889054671242E7  178968.0  471049.0 0.9636666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4536612.542643397 0.0 0.0 0.0 36652.761320029495 114945.9275254484 61487.603305785095  6521.971199594733  6521.971199594733 250.10749892534878  1.2228077713527024E9  1.8387394084559172E8  179475.0  472377.0 0.9633333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4550492.773248351 0.0 0.0 0.0 13880.230604954135 106327.74358392395 15867.768595041325  6630.645951437224  6630.645951437224 249.31911713529306  1.1859069623902917E9  2.4421410292846665E8  179983.0  473661.0 0.963 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4557667.556139528 0.0 0.0 0.0 7174.782891176322 101209.65198500494 6148.760330578512  6144.114159516812  6144.114159516812 248.83554793829288  1.228085033968771E9  9.709914138840218E7  180490.0  474950.0 0.9626666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4588286.979306208 0.0 0.0 0.0 30619.423166680554 119888.58194832441 5950.413223140496  5990.079980220576  5990.079980220576 250.53329617059995  1.1910739607199805E9  1.0088758049265437E8  180998.0  476266.0 0.9623333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4590201.626915651 0.0 0.0 0.0 1914.6476094429836 104122.7749523998 6148.760330578512  11531.694274789068  11531.694274789068 249.11519883033384  1.2333999117279885E9  1.2537965125682864E9  181505.0  477543.0 0.962 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4889561.987680141 0.0 0.0 0.0 299360.3607644898 136741.71884356055 259834.71074380158  6906.7061295274925  6906.7061295274925 251.92091456552183  1.2360912764301395E9  2.5357142010817826E8  182012.0  478853.0 0.9616666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4894075.6721207695 0.0 0.0 0.0 4513.684440628494 123094.04643742809 11900.826446280991  6260.530400479951  6260.530400479951 250.80943887296934  1.1988334055396829E9  1.5145983457095E8  182520.0  480173.0 0.9613333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4911870.199382108 0.0 0.0 0.0 17794.52726133827 104685.89345326652 27768.59504132232  8434.085204177518  8434.085204177518 249.1672767458861  1.2413790246113896E9  5.777141686527631E8  183027.0  481433.0 0.961 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4930078.651924141 0.0 0.0 0.0 18208.45254203265 106572.07529884485 9917.355371900827  6404.915324553463  6404.915324553463 249.3417132432114  1.2038205052981036E9  1.7761418361828613E8  183535.0  482683.0 0.9606666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4950366.272386822 0.0 0.0 0.0 20287.620462680887 105078.32892747212 13884.297520661159  7897.069313392442  7897.069313392442 249.2035696779314  1.24653051408481E9  4.567372010197856E8  184042.0  483942.0 0.9603333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5050638.738711553 0.0 0.0 0.0 100272.46632473031 137224.57792992113 61487.603305785095  6638.614016496503  6638.614016496503 251.95982657183666  1.2492515502196867E9  1.825880954288908E8  184550.0  485267.0 0.96 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5205160.059365489 0.0 0.0 0.0 154521.32065393624 196918.14755454575 89256.19834710751  5571.55268220433  5571.55268220433 256.2214772394154  1.1306645941538105E9  7.102750578806992E7  185057.0  486512.0 0.9596666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5213967.140958112 0.0 0.0 0.0 8807.081592622777 138250.65310284 61487.603305785095  5986.972738543712  5986.972738543712 252.03960063197138  1.2545762834415271E9  3.671507694709873E7  185582.0  487859.0 0.9593333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5291390.755987424 0.0 0.0 0.0 77423.61502931266 149955.59055843795 59504.13223140493  6214.54534231008  6214.54534231008 252.93052295314644  1.216786584668183E9  1.2358843618182538E8  186107.0  489210.0 0.959 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5298396.426780506 0.0 0.0 0.0 7005.670793081631 121335.89034792298 29752.066115702477  5873.304887894141  5873.304887894141 250.65797814851163  1.2602253964078262E9  6549681.729331635  186632.0  490613.0 0.9586666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5320732.730972128 0.0 0.0 0.0 22336.304191622046 119694.34384607406 17851.239669421488  6126.611024049475  6126.611024049475 250.5165630466983  1.222213331744928E9  9.91957057276859E7  187157.0  491944.0 0.9583333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5322482.765906369 0.0 0.0 0.0 1750.0349342412624 109300.17347724852 6148.760330578512  5995.444972488284  5995.444972488284 249.59401123437053  1.2657822023415468E9  2.7336479294799987E7  187682.0  493320.0 0.958 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5328871.0858467035 0.0 0.0 0.0 6388.3199403339 103092.54901164182 6148.760330578512  6447.184075362081  6447.184075362081 249.01992222432645  1.2685329278235998E9  1.2201843409527595E8  188206.0  494661.0 0.9576666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5376649.360178719 0.0 0.0 0.0 47778.27433201559 120985.95356543378 23801.652892561982  6083.216885661664  6083.216885661664 250.62783197496844  1.2302548236831791E9  8.179481323056997E7  188731.0  495992.0 0.9573333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5385335.623131059 0.0 0.0 0.0 8686.262952340145 107457.81564902393 15867.768595041325  6346.632273708633  6346.632273708633 249.42362763793804  1.2740499853042946E9  9.48140099885904E7  189256.0  497351.0 0.957 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5491608.089073684 0.0 0.0 0.0 106272.46594262472 147418.14031837156 59504.13223140493  6808.0090418724285  6808.0090418724285 252.73738470987757  1.2356700801304805E9  2.327052810298765E8  189781.0  498719.0 0.9566666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5562700.252720263 0.0 0.0 0.0 71092.16364657892 150774.20671218584 61487.603305785095  6248.493946979839  6248.493946979839 252.9927180007441  1.2797321683505921E9  6.796500708773573E7  190306.0  500115.0 0.9563333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5668263.709145004 0.0 0.0 0.0 105563.45642474094 171842.0958375273 77355.37190082643  7140.195398573193  7140.195398573193 254.51325519209252  1.282537304154915E9  2.5748518004779056E8  190831.0  501483.0 0.956 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5816687.124797614 0.0 0.0 0.0 148423.41565261 208737.97565396063 105123.96694214875  6403.568894028144  6403.568894028144 256.98805276956745  1.1598745469133663E9  2.2126973912677157E8  191355.0  502790.0 0.9556666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5822063.044557249 0.0 0.0 0.0 5375.919759634888 146282.30509849227 61487.603305785095  6343.987009318439  6343.987009318439 252.65093051442324  1.2857358775884993E9  8.255757776879042E7  191880.0  504087.0 0.9553333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5835056.213901908 0.0 0.0 0.0 12993.16934465878 105376.83961862222 45619.834710743795  8278.800113785135  8278.800113785135 249.23117632651642  1.2458473553566704E9  5.397534028513645E8  192405.0  505426.0 0.955 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5837567.329599795 0.0 0.0 0.0 2511.115697886814 88719.4934608611 6148.760330578512  13019.701525069417  13019.701525069417 247.5650745336265  1.2889853737228115E9  1.5191496935895095E9  192930.0  506736.0 0.9546666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5840817.010174341 0.0 0.0 0.0 3249.6805745459105 79556.17914332949 5950.413223140496  6462.581668937031  6462.581668937031 246.5414856067909  1.249048936183894E9  1.448234329323141E8  193455.0  508116.0 0.9543333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5840718.073157607 0.0 0.0 0.0 -98.93701673366719 67257.42497738701 6148.760330578512  6051.056818630305  6051.056818630305 245.02615802653705  1.292407504341785E9  1.270573608152433E7  193980.0  509514.0 0.954 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5841629.038302957 0.0 0.0 0.0 910.9651453507868 55907.7892452891 6148.760330578512  6111.840546870172  6111.840546870172 243.38280530662288  1.2940268138692794E9  2.4196475080807567E7  194504.0  510833.0 0.9536666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5844184.059811147 0.0 0.0 0.0 2555.021508190207 45950.72167660737 5950.413223140496  6561.675853731445  6561.675853731445 241.7028319398339  1.2539139434370942E9  1.6133140836566773E8  195029.0  512198.0 0.9533333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5855528.043382908 0.0 0.0 0.0 11343.983571761564 46947.00955151998 3689.2561983471073  6658.439498501843  6658.439498501843 241.8881878235386  1.2973612263007848E9  1.387544491099753E8  195554.0  513538.0 0.9530000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5879817.390331128 0.0 0.0 0.0 24289.346948219725 61226.83386242431 3570.2479338842977  6439.274703431098  6439.274703431098 244.1838960446035  1.2571355601993587E9  1.3170988053170455E8  196079.0  514898.0 0.9526666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5924544.3887599185 0.0 0.0 0.0 44726.99842879093 95914.17564716033 3689.2561983471073  6350.400445707806  6350.400445707806 248.31103562273776  1.3006510219670873E9  6.902570593222481E7  196604.0  516207.0 0.9523333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6008155.632390231 0.0 0.0 0.0 83611.24363031232 111643.19248420934 61487.603305785095  6394.623487478394  6394.623487478394 249.8106966137251  1.3022855308383913E9  7.692937841955206E7  197129.0  517535.0 0.952 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6059354.243928382 0.0 0.0 0.0 51198.6115381509 106151.45936594783 49586.77685950412  7103.567796908405  7103.567796908405 249.30281414648553  1.1777442894993522E9  3.5437822460926306E8  197653.0  518873.0 0.9516666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6072186.526151561 0.0 0.0 0.0 12832.282223178856 105798.17696974911 5950.413223140496  7235.15139623706  7235.15139623706 249.27014214091827  1.3055712752868927E9  2.549316528312258E8  198178.0  520207.0 0.9513333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6091761.8597449735 0.0 0.0 0.0 19575.33359341199 106353.96552971948 11900.826446280993  7118.718587160612  7118.718587160612 249.32154217420876  1.2650640755367532E9  2.703262143600433E8  198703.0  521557.0 0.951 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6111223.062299062 0.0 0.0 0.0 19461.202554087933 112875.61624641423 6148.760330578512  6790.791506814678  6790.791506814678 249.92467273156518  1.3088805723477473E9  1.5578125022772607E8  199228.0  522901.0 0.9506666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6111579.748710288 0.0 0.0 0.0 356.68641122596193 100734.98582605117 5950.413223140496  6546.90360844853  6546.90360844853 248.78853266898287  1.2682525462606215E9  1.4380667566447717E8  199753.0  524237.0 0.9503333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6110649.7511154 0.0 0.0 0.0 -929.9975948870763 86392.91585957042 6148.760330578512  7263.312041015157  7263.312041015157 247.31501245266233  1.3121738209588847E9  2.5440289417776212E8  200277.0  525577.0 0.95 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6111410.936363461 0.0 0.0 0.0 761.185248061402 71745.08238859382 6148.760330578512  9260.25838845949  9260.25838845949 245.59039441952575  1.31385629593481E9  6.834288386716809E8  200802.0  526940.0 0.9496666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6110984.400399214 0.0 0.0 0.0 -426.53596424758365 58314.63511875364 5950.413223140496  7053.4980824521  7053.4980824521 243.75360269892985  1.2730360829565763E9  2.482872188431463E8  201327.0  528255.0 0.9493333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6111233.137220193 0.0 0.0 0.0 248.73682097941398 48563.21086245328 3689.2561983471073  6310.904878932668  6310.904878932668 242.1728018489282  1.3171110315017796E9  4.404715349339765E7  201852.0  529594.0 0.9490000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6116384.208374826 0.0 0.0 0.0 5151.071154633943 43903.45285803131 3570.2479338842977  6240.581225171615  6240.581225171615 241.32194471777328  1.27620529997444E9  6.978523176484396E7  202377.0  530920.0 0.9486666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6231980.846089118 0.0 0.0 0.0 115596.63771429159 107236.23861296939 45619.834710743795  6644.017248609805  6644.017248609805 249.40313591167757  1.320348475689229E9  1.126565580831513E8  202902.0  532221.0 0.9483333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6373863.851682206 0.0 0.0 0.0 141883.00559308776 166792.48298210895 75371.90082644626  6954.860397502106  6954.860397502106 254.1569712116072  1.322025343869281E9  1.78023434737734E8  203426.0  533587.0 0.9480000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6375605.385383874 0.0 0.0 0.0 1741.533701668533 106822.10617571625 55537.19008264461  6174.720425416732  6174.720425416732 249.36483641687934  1.1955595234342735E9  1.3622591911745405E8  203951.0  534914.0 0.9476666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6484346.478038548 0.0 0.0 0.0 108741.0926546731 146616.60822371396 61487.603305785095  7458.987300890592  7458.987300890592 252.67637602555288  1.3252867134626114E9  2.834939306979419E8  204476.0  536249.0 0.9473333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6492287.425980398 0.0 0.0 0.0 7940.947941850858 105425.14280197023 41652.89256198347  7479.520801611207  7479.520801611207 249.2356434663803  1.2841637673928874E9  3.290456145012349E8  205001.0  537617.0 0.9470000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6508847.724613269 0.0 0.0 0.0 16560.298632870108 108976.14445710034 6148.760330578512  6860.536647161476  6860.536647161476 249.56404461824658  1.3286426583234582E9  1.5106204169654816E8  205526.0  538978.0 0.9466666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6510610.470609665 0.0 0.0 0.0 1762.7459963961846 95876.77370618752 5950.413223140496  8911.703524168513  8911.703524168513 248.30733099308515  1.2873535957067258E9  6.347539985066527E8  206051.0  540300.0 0.9463333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6520845.634551204 0.0 0.0 0.0 10235.163941539306 92911.87232004659 6148.760330578512  7051.304997101712  7051.304997101712 248.01366009509178  1.3318522567792113E9  1.889980326498793E8  206575.0  541590.0 0.9460000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6520640.643719895 0.0 0.0 0.0 -204.99083130902147 75740.63928922391 6148.760330578512  10817.481868935145  10817.481868935145 246.09265136915937  1.333520762236172E9  9.996318156233494E8  207100.0  542953.0 0.9456666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6522813.858397735 0.0 0.0 0.0 2173.214677840041 65076.84516933697 5950.413223140496  6886.595574586478  6886.595574586478 244.72318884568384  1.292120785083704E9  1.9320439615429342E8  207625.0  544318.0 0.9453333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6526252.629629789 0.0 0.0 0.0 3438.7712320536166 58327.213506929686 3689.2561983471073  6499.146696113801  6499.146696113801 243.7555405187074  1.336852159830453E9  6.49066830915259E7  208150.0  545667.0 0.9450000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6565395.365466154 0.0 0.0 0.0 39142.73583636497 87154.29663266323 3570.2479338842977  6745.40477674713  6745.40477674713 247.39684615570326  1.2953063774761736E9  1.5956627535197395E8  208675.0  546995.0 0.9446666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6574456.484727645 0.0 0.0 0.0 9061.1192614909 85839.80239042212 3689.2561983471073  6686.3573053848995  6686.3573053848995 247.25556345554838  1.3401050671153262E9  1.0203201918298039E8  209200.0  548320.0 0.9443333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6589040.233652916 0.0 0.0 0.0 14583.74892527083 90234.89166110636 3689.2561983471073  6499.4034562394745  6499.4034562394745 247.72795052247488  1.3417927520758288E9  6.0021469774300694E7  209724.0  549699.0 0.9440000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6619301.593792512 0.0 0.0 0.0 30261.360139596116 107984.6520662884 5950.413223140496  6561.1865112735695  6561.1865112735695 249.4723501402283  1.2134146951577592E9  2.0172511353839204E8  210249.0  551027.0 0.9436666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6651949.474957696 0.0 0.0 0.0 32647.881165184404 108322.24609465842 25785.123966942156  6525.163169872228  6525.163169872228 249.50357126557464  1.3450623105865648E9  6.2307857000150025E7  210774.0  552356.0 0.9433333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6669945.603693732 0.0 0.0 0.0 17996.128736035473 108125.49306715162 11900.826446280993  6292.055317261251  6292.055317261251 249.48537529521425  1.303293030823699E9  5.3799614337250486E7  211299.0  553724.0 0.9430000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6717658.491518518 0.0 0.0 0.0 47712.88782478634 119387.94094342494 29752.066115702477  6698.373832810547  6698.373832810547 250.49016720739363  1.3484177238604805E9  9.631112938474847E7  211824.0  555084.0 0.9426666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6719085.482310491 0.0 0.0 0.0 1426.9907919725028 107447.50239068821 5950.413223140496  7417.016121568743  7417.016121568743 249.42267385468307  1.306474528333034E9  2.932536240900111E8  212349.0  556392.0 0.9423333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6727167.975028073 0.0 0.0 0.0 8082.492717582788 101811.82437348734 6148.760330578512  7569.410404205148  7569.410404205148 248.89519258849913  1.3516195574048443E9  2.8097753047953063E8  212873.0  557686.0 0.9420000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6725442.199121588 0.0 0.0 0.0 -1725.7759064857753 86579.23219325194 6148.760330578512  7358.055943171104  7358.055943171104 247.33503785396087  1.353233142952608E9  2.337782705970794E8  213398.0  558994.0 0.9416666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6725289.733912367 0.0 0.0 0.0 -152.4652092201955 73638.75408154278 5950.413223140496  6837.599679348472  6837.599679348472 245.83270685624348  1.3112135602479942E9  1.6354401379096356E8  213923.0  560366.0 0.9413333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6742502.948862974 0.0 0.0 0.0 17213.21495060588 78226.90412931466 3689.2561983471073  8935.808704486883  8935.808704486883 246.3851187071303  1.3565404571116505E9  5.707662272655088E8  214448.0  561689.0 0.9410000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6748588.131691429 0.0 0.0 0.0 6085.182828455218 71674.36703982834 3570.2479338842977  9067.471984057234  9067.471984057234 245.5813457504579  1.3144011604006567E9  6.413031237022015E8  214973.0  563047.0 0.9406666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6822065.426411668 0.0 0.0 0.0 73477.29472023855 106756.78714548716 31735.537190082654  6659.337424497117  6659.337424497117 249.35879562984252  1.3598588590668688E9  7.645048418379542E7  215498.0  564384.0 0.9403333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6842100.475596228 0.0 0.0 0.0 20035.049184559684 106592.16715141597 13884.297520661159  6315.371657969688  6315.371657969688 249.3435713633049  1.361587284080435E9  534311.543403432  216022.0  565784.0 0.9400000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6896182.832936972 0.0 0.0 0.0 54082.357340744726 106781.59288798843 47603.30578512396  6289.625819048411  6289.625819048411 249.3610896964754  1.2312777524738483E9  1.2529088995894107E8  216547.0  567094.0 0.9396666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6971744.634063618 0.0 0.0 0.0 75561.80112664551 112276.09313336432 61487.603305785095  8579.697575484743  8579.697575484743 249.8692280711518  1.364888714033849E9  4.8561066817369133E8  217072.0  568466.0 0.9393333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6985067.280283256 0.0 0.0 0.0 13322.646219638627 107098.94696717965 11900.826446280993  6598.965939542273  6598.965939542273 249.39043900556547  1.322473366502261E9  1.0081484230700707E8  217597.0  569825.0 0.9390000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6992055.135002855 0.0 0.0 0.0 6987.854719599098 101190.59142637804 6148.760330578512  6747.449929822191  6747.449929822191 248.8336600065747  1.3682406269436872E9  8.707313170396407E7  218122.0  571191.0 0.9386666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6993851.942812749 0.0 0.0 0.0 1796.8078098941448 90592.05297798775 5950.413223140496  6444.933035143936  6444.933035143936 247.76633845421193  1.3256193211795924E9  6.44465284577113E7  218647.0  572465.0 0.9383333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7001788.271758538 0.0 0.0 0.0 7936.328945788436 84864.88131484488 6148.760330578512  7514.740278352787  7514.740278352787 247.1507783012516  1.3714474616961257E9  2.4935818095004833E8  219171.0  573802.0 0.9380000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6998976.378283793 0.0 0.0 0.0 -2811.8934747450844 67865.27523183165 6148.760330578512  8038.9522776896265  8038.9522776896265 245.1039379695242  1.3731013629464054E9  3.607681694689723E8  219696.0  575150.0 0.9376666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6998809.596779891 0.0 0.0 0.0 -166.78150390211073 54411.25374660886 5950.413223140496  7336.8267581801865  7336.8267581801865 243.1522498454181  1.3304192010778425E9  2.520134271035009E8  220221.0  576500.0 0.9373333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7007417.36299801 0.0 0.0 0.0 8607.76621811834 51985.061183571284 3689.2561983471073  7344.702582808807  7344.702582808807 242.7552444567781  1.376395755350462E9  2.0773555841843623E8  220746.0  577826.0 0.937 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7047840.134853289 0.0 0.0 0.0 40422.77185527997 82382.38755533179 3570.2479338842977  6455.197549635162  6455.197549635162 246.87394160161531  1.3336203330812247E9  5.865940318342723E7  221271.0  579193.0 0.9366666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7099546.496383289 0.0 0.0 0.0 51706.36152999965 107602.78608947126 19834.710743801657  6651.2522520585  6651.2522520585 249.43703468875162  1.379675930464459E9  5.488957432601701E7  221796.0  580496.0 0.9363333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7182818.934076213 0.0 0.0 0.0 83272.4376929245 122981.33358253451 61487.603305785095  6406.286894076427  6406.286894076427 250.7997289440502  1.381380662343666E9  349851.5151122774  222320.0  581885.0 0.936 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7216492.22930682 0.0 0.0 0.0 33673.295230606556 106949.66930258756 43636.36363636363  6068.595874189964  6068.595874189964 249.37663361718188  1.249179995231624E9  5.97161304486303E7  222845.0  583216.0 0.9356666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7340803.07832377 0.0 0.0 0.0 124310.84901695003 156085.50971076905 65454.54545454542  9720.463154223336  9720.463154223336 253.3807158821513  1.3846963190602424E9  7.118473998071228E8  223370.0  584581.0 0.9353333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7349164.167523067 0.0 0.0 0.0 8361.08919929683 106001.42293822637 51570.24793388428  6874.9280379553375  6874.9280379553375 249.2889385867221  1.3416776337772927E9  1.4113105207940182E8  223895.0  585968.0 0.935 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7364409.123785117 0.0 0.0 0.0 15244.956262048896 107619.52836185391 6148.760330578512  7478.090507842842  7478.090507842842 249.43858303540682  1.3880206287767498E9  2.2488026232241896E8  224420.0  587285.0 0.9346666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7380144.343420465 0.0 0.0 0.0 15735.219635347803 110998.54400252382 5950.413223140496  6405.790771537406  6405.790771537406 249.75107870179633  1.3448413049136372E9  3.6782203490785226E7  224944.0  588630.0 0.9343333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7382021.254833443 0.0 0.0 0.0 1876.9114129783554 98548.08720622995 6148.760330578512  8178.607878693713  8178.607878693713 248.57192226686112  1.3913207754815862E9  3.726701686856888E8  225469.0  589976.0 0.934 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7406028.9837589115 0.0 0.0 0.0 24007.728925468567 109293.07123093226 6148.760330578512  7113.984570187755  7113.984570187755 249.5933544095933  1.392955874745229E9  1.4141336570207855E8  225994.0  591308.0 0.9336666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7405932.344147869 0.0 0.0 0.0 -96.63961104189855 96627.36106969103 5950.413223140496  6618.657327058822  6618.657327058822 248.38167601720394  1.3496156734073493E9  7.791964319292448E7  226519.0  592651.0 0.9333333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
