observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow totalWaterSupply waterSupply elevation totalIndoor totalOutdoor numOfHouseholds population shiftFactor inflow deficit reliability resilience sumDeficit nonzerodeficit maxDeficit averageDemand sustainabilityindex
332413.14600870793 0.0 0.0 0.0 43416.159251618046 109606.74398882371 35702.47933884298 4970.271938157209 4970.271938157209 249.62236326540494 9.282220258866779E8 1.4378372606943214E8 128726.0 343113.0 0.995 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
352751.12458204926 0.0 0.0 0.0 20337.978573341326 109092.81654468783 15867.768595041325 4984.137422435863 4984.137422435863 249.57483460137684 9.618514897174956E8 1.1314481870927368E8 129234.0 344428.0 0.9945 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
379639.5045715025 0.0 0.0 0.0 26888.37998945323 108345.52454778779 21818.181818181823 5817.490168171418 5817.490168171418 249.50572408654284 9.645125958086714E8 2.902241670529073E8 129741.0 345727.0 0.994 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
483726.10199706367 0.0 0.0 0.0 104086.59742556118 152552.84973356975 55537.19008264461 4342.082157134876 4342.082157134876 253.12265028370004 8.736262279637634E8 6.288934016450146E7 130249.0 347048.0 0.9935 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
518106.9283162024 0.0 0.0 0.0 34380.82631913874 119412.56437426968 61487.603305785095 6033.508372653925 6033.508372653925 250.4922884540205 9.698946545389912E8 3.314336752649265E8 130756.0 348347.0 0.993 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
538923.9174609735 0.0 0.0 0.0 20816.989144771032 109799.7575823651 25785.123966942156 4644.671969733474 4644.671969733474 249.6402134081536 9.41134147075949E8 6.0645057253272E7 131264.0 349621.0 0.9925 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
547548.8866528639 0.0 0.0 0.0 8624.969191890435 105025.25710597313 6148.760330578512 7250.709337703901 7250.709337703901 249.19866152834302 9.750609790342858E8 5.887975406789657E8 131771.0 350868.0 0.992 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
551025.6750847343 0.0 0.0 0.0 3476.788431870369 97191.10584278574 5950.413223140496 5360.526471917265 5360.526471917265 248.4375144456008 9.4615388577622E8 2.1002333810651785E8 132279.0 352152.0 0.9915 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
559901.480991514 0.0 0.0 0.0 8875.805906779686 94889.94268068124 6148.760330578512 5028.208738305669 5028.208738305669 248.20958624016257 9.803982876975908E8 1.0410347730904835E8 132786.0 353473.0 0.991 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
890772.6373210573 0.0 0.0 0.0 330871.1563295432 149286.60169089775 271735.5371900826 4738.960129244145 4738.960129244145 252.87960280795386 9.831440711268615E8 3.89715354339688E7 133294.0 354816.0 0.9905 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
889406.4323335123 0.0 0.0 0.0 -1366.2049875448774 125408.31122651328 17851.239669421488 4660.845807418103 4660.845807418103 251.0075929749789 9.539815072185725E8 5.1286127369086124E7 133801.0 356101.0 0.99 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
977457.3911111758 0.0 0.0 0.0 88050.95877766339 147246.79309991232 61487.603305785095 4724.873598479517 4724.873598479517 252.72434260160696 9.885442161232661E8 3.0533157884904448E7 134309.0 357449.0 0.9895 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
998642.3694416407 0.0 0.0 0.0 21184.97833046491 107092.41520857252 55537.19008264461 5802.166139160218 5802.166139160218 249.38983494021755 9.593025861666846E8 2.9212903616099614E8 134816.0 358780.0 0.989 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1048010.3416760468 0.0 0.0 0.0 49367.97223440614 109954.5440604599 41652.89256198347 4852.950820535367 4852.950820535367 249.65452825862016 9.940581358439065E8 5.264338437504628E7 135324.0 360137.0 0.9885 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1172136.9817342965 0.0 0.0 0.0 124126.6400582497 161373.68006839586 67438.01652892558 5269.487521388366 5269.487521388366 253.76702389278952 9.967262986660942E8 1.3981532382016745E8 135831.0 361439.0 0.988 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1315039.85547193 0.0 0.0 0.0 142902.87373763358 202961.4783251357 95206.61157024797 6108.463910646 6108.463910646 256.6134177524571 9.026725360842824E8 4.1482246807413125E8 136339.0 362739.0 0.9875 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1329028.1601357437 0.0 0.0 0.0 13988.30466381379 150050.70903085772 61487.603305785095 5411.470652306946 5411.470652306946 252.93776290385583 1.002012129233758E9 1.651529148528002E8 136846.0 364017.0 0.987 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1341234.7274133507 0.0 0.0 0.0 12206.56727760704 108937.02832926078 47603.30578512396 5716.942194080125 5716.942194080125 249.56042710896705 9.72330850904126E8 2.607193708743315E8 137354.0 365350.0 0.9865 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1361065.8523219149 0.0 0.0 0.0 19831.124908564125 117869.84497430477 6148.760330578512 4749.547932941621 4749.547932941621 250.35938705843427 1.0073999000152342E9 1.6999321325540643E7 137861.0 366650.0 0.986 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1361064.7203523356 0.0 0.0 0.0 -1.1319695792817892 107180.97693425196 5950.413223140496 4737.3228473330355 4737.3228473330355 249.39802524130695 9.774856818094269E8 4.42767900225491E7 138369.0 367950.0 0.9855 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1377219.436632333 0.0 0.0 0.0 16154.716279997483 112415.01630076971 6148.760330578512 4771.916582901218 4771.916582901218 249.88207586245903 1.0127317013925649E9 1.649206913332538E7 138876.0 369248.0 0.985 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1498591.8075372875 0.0 0.0 0.0 121372.3709049544 123418.87748244687 105123.96694214875 5244.542781128526 5244.542781128526 250.8374222503831 1.0153729622166132E9 1.1578849085991746E8 139384.0 370536.0 0.9845 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1503276.2291208566 0.0 0.0 0.0 4684.421583569037 117427.84616089863 5950.413223140496 4725.039681976794 4725.039681976794 250.32130997251022 9.851148291958082E8 3.399836628376423E7 139891.0 371792.0 0.984 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1576202.266385057 0.0 0.0 0.0 72926.03726420033 124037.85357667271 61487.603305785095 4828.4265426414 4828.4265426414 250.89074548386222 1.0206840596731956E9 2.0727977941309407E7 140399.0 373119.0 0.9835 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1604580.8287353148 0.0 0.0 0.0 28378.56235025782 109772.01540210824 37685.950413223145 4958.4501115992025 4958.4501115992025 249.63764777602034 9.903304626263305E8 7.912551615235305E7 140906.0 374412.0 0.983 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1673709.8192560505 0.0 0.0 0.0 69128.99052073572 111958.06120739326 61487.603305785095 5455.341409665797 5455.341409665797 249.83981607392892 1.0260163455673088E9 1.5061089793505326E8 141414.0 375717.0 0.9825 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1696091.4723232454 0.0 0.0 0.0 22381.65306719476 109157.65866400514 19834.710743801657 5347.344866781187 5347.344866781187 249.58083128308567 1.028653306558925E9 1.2468086231705505E8 141921.0 377004.0 0.982 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1750884.5597539258 0.0 0.0 0.0 54793.08743068034 109800.70242001441 49586.77685950412 4563.266815167065 4563.266815167065 249.64030078794175 9.314755329371253E8 5.274592102690889E7 142429.0 378280.0 0.9815 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1782268.5079538652 0.0 0.0 0.0 31383.948199939543 105653.75812232589 27768.59504132232 7762.297456305765 7762.297456305765 249.25678610212947 1.0339623880371699E9 6.402372583988892E8 142936.0 379587.0 0.981 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1795344.6154495573 0.0 0.0 0.0 13076.107495692084 109841.14287435148 3966.9421487603304 4921.780594906143 4921.780594906143 249.64404077262105 1.003121500801812E9 5.842546750317148E7 143443.0 380852.0 0.9805 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1814564.2583917617 0.0 0.0 0.0 19219.64294220445 117631.912576429 6148.760330578512 5280.112909548426 5280.112909548426 250.33888978087776 1.0391879761242844E9 9.964536749179232E7 143951.0 382131.0 0.98 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1870673.46433778 0.0 0.0 0.0 56109.20594601829 118167.99868641331 47603.305785123965 7969.814050910039 7969.814050910039 250.3850722507248 1.0082064648992621E9 7.107510913275536E8 144458.0 383411.0 0.9795 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1897704.206052694 0.0 0.0 0.0 27030.741714914093 120060.99604302764 17851.239669421488 7286.504688878276 7286.504688878276 250.54814921114988 1.0444895596821588E9 5.2708942740792423E8 144966.0 384718.0 0.979 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1895694.412000656 0.0 0.0 0.0 -2009.7940520382085 105651.52737932463 6148.760330578512 6250.9142810862795 6250.9142810862795 249.25657980017797 1.0472183927499969E9 3.0100080887135637E8 145473.0 386046.0 0.9785 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1899004.107408887 0.0 0.0 0.0 3309.695408231024 98190.95238219957 5950.413223140496 4819.857182215596 4819.857182215596 248.53654837383118 1.0160515724666332E9 2.351219531689522E7 145981.0 387365.0 0.978 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1902568.2806915059 0.0 0.0 0.0 3564.17328261891 92971.51413753728 3689.2561983471073 5094.355328934086 5094.355328934086 248.0195675651285 1.0525220418393701E9 4.62464527365192E7 146488.0 388633.0 0.9775 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1908440.9116561192 0.0 0.0 0.0 5872.630964613231 90514.855376926 3570.2479338842977 4759.041791340205 4759.041791340205 247.75804120560252 1.0210440490942613E9 5402841.0534275025 146996.0 389879.0 0.977 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2010496.7978629235 0.0 0.0 0.0 102055.88620680432 125601.52005699273 61487.603305785095 5481.618220952784 5481.618220952784 251.02316303142823 1.057703418977756E9 1.2459129970395693E8 147503.0 391162.0 0.9765 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2033245.8890765822 0.0 0.0 0.0 22749.09121365873 109644.63267342102 33719.00826446282 4986.97033276767 4986.97033276767 249.62586725917146 1.0604105290360597E9 1.5196791463913824E7 148011.0 392482.0 0.976 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2134262.37839065 0.0 0.0 0.0 101016.4893140677 149661.00448318734 55537.19008264461 5462.927421657024 5462.927421657024 252.90810050869138 9.602018523131438E8 2.1806156896441138E8 148518.0 393787.0 0.9755 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2165613.6385058863 0.0 0.0 0.0 31351.260115236517 113404.16049277825 61487.603305785095 6120.5007998607025 6120.5007998607025 249.97355317606383 1.0657630733132662E9 2.5432808949284512E8 149026.0 395093.0 0.975 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2178533.740939533 0.0 0.0 0.0 12920.102433646613 108953.24897828707 11900.826446280993 5470.187501856762 5470.187501856762 249.56192721523047 1.0339164272104461E9 1.459128737270073E8 149533.0 396369.0 0.9745 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2182502.7859621304 0.0 0.0 0.0 3969.045022597324 93236.89548691927 6148.760330578512 13536.63818338661 13536.63818338661 248.04585335646982 1.071038866906471E9 1.848590919007867E9 150041.0 397667.0 0.974 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2231433.339172157 0.0 0.0 0.0 48930.55321002657 125274.57192299791 11900.826446280991 4992.050327666947 4992.050327666947 250.99681536973148 1.0389226529354022E9 3.778033875170008E7 150548.0 398893.0 0.9735 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2240033.096597179 0.0 0.0 0.0 8599.757425021644 122116.86752654398 5950.413223140496 5807.048598335086 5807.048598335086 250.7252573678966 1.0763301582768297E9 1.7615453003827757E8 151056.0 400244.0 0.973 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2333060.6903266995 0.0 0.0 0.0 93027.59372952077 119719.2560045447 89256.19834710743 6169.006904412639 6169.006904412639 250.51870916648386 1.0789378213597136E9 2.5161530886408037E8 151563.0 401515.0 0.9725 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2334995.969973108 0.0 0.0 0.0 1935.2796464083629 110644.69828138598 5950.413223140496 5059.424146426598 5059.424146426598 249.71835459922187 1.0467137047651242E9 4.452070937437592E7 152071.0 402817.0 0.972 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2338421.862318055 0.0 0.0 0.0 3425.8923449469826 105135.47340249117 3689.2561983471073 5245.8610254946825 5245.8610254946825 249.2088544716999 1.084281055308848E9 4.716472135163307E7 152578.0 404126.0 0.9715 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2355043.5764022786 0.0 0.0 0.0 16621.714084223826 108385.33389777434 7933.884297520661 5437.969291419982 5437.969291419982 249.50940570588867 1.0518731150350075E9 1.2100724883549395E8 153086.0 405420.0 0.971 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2457676.8093789807 0.0 0.0 0.0 102633.2329767019 144346.38299554665 61487.603305785095 5184.580573144774 5184.580573144774 252.50357763704875 1.0895232420508919E9 2.870535088044919E7 153593.0 406682.0 0.9705 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2483091.795665372 0.0 0.0 0.0 25414.986286391562 108832.01048536757 55537.19008264461 5392.16871392616 5392.16871392616 249.55071492512417 1.0922704694105284E9 7.073146464206523E7 154101.0 408022.0 0.97 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2559763.5931071285 0.0 0.0 0.0 76671.79744175657 124816.77510369729 55537.19008264461 5149.842740782497 5149.842740782497 250.9578476140332 9.889521792822899E8 1.2178403565316081E8 154608.0 409311.0 0.9695 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2613227.4670927003 0.0 0.0 0.0 53463.873985571976 110117.4602967513 61487.603305785095 6675.585486733047 6675.585486733047 249.6695949594702 1.0976236440708933E9 3.421901384522724E8 155116.0 410630.0 0.969 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2690674.850151621 0.0 0.0 0.0 77447.38305892028 122780.63994956343 59504.13223140493 5280.071174703487 5280.071174703487 250.78243969241586 1.0648194443725966E9 7.400489772427073E7 155623.0 411942.0 0.9685 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2751094.834827635 0.0 0.0 0.0 60419.98467601409 118313.32588048012 53553.71900826446 11333.579736832966 11333.579736832966 250.39759182292212 1.1030205540941362E9 1.3414458290948915E9 156131.0 413262.0 0.968 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2777351.192237521 0.0 0.0 0.0 26256.35740988599 117585.53789195983 17851.239669421488 9132.905728984806 9132.905728984806 250.33489471846656 1.07005023494494E9 8.997670296568375E8 156638.0 414580.0 0.9675 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2777180.597310202 0.0 0.0 0.0 -170.59492731883054 105356.88780479348 6148.760330578512 5909.294829268994 5909.294829268994 249.22933115738402 1.108427118739728E9 1.6611039667056015E8 157146.0 415901.0 0.967 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2777978.4233210166 0.0 0.0 0.0 797.8260108145926 94707.62382462941 6148.760330578512 5298.32966040015 5298.32966040015 248.19152771638562 1.1110857889910395E9 3.167660759212608E7 157653.0 417199.0 0.9665 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2780357.537950809 0.0 0.0 0.0 2379.1146297924975 86130.83628087676 5950.413223140496 5005.488950404664 5005.488950404664 247.28684396827995 1.0777971635895174E9 1804317.566537794 158161.0 418481.0 0.966 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2888608.601589906 0.0 0.0 0.0 108251.0636390967 124881.46050298166 61487.603305785095 8012.836111206989 8012.836111206989 250.963420098465 1.1163390719102118E9 6.118976337621489E8 158668.0 419752.0 0.9655 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2956935.4563460965 0.0 0.0 0.0 68326.85475619057 127865.58675739868 59504.13223140493 5838.596270368905 5838.596270368905 251.2056166296558 1.08290186220983E9 1.7638713908815548E8 159176.0 421050.0 0.965 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3008514.8169936906 0.0 0.0 0.0 51579.36064759387 112399.64161466708 61487.603305785095 5557.702484540532 5557.702484540532 249.88065399192334 1.1216722188259795E9 7.703262171845789E7 159683.0 422351.0 0.9645 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3098670.210772012 0.0 0.0 0.0 90155.39377832139 135819.08876210215 61487.603305785095 5248.343325101503 5248.343325101503 251.84656287872528 1.1243736018120873E9 7607565.970364253 160191.0 423666.0 0.964 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3146187.3511573863 0.0 0.0 0.0 47517.14038537462 121971.85231072495 55537.19008264461 5827.186754107465 5827.186754107465 250.71276467184055 1.0180062310924642E9 2.388219255662938E8 160698.0 424987.0 0.9635 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3201941.704325978 0.0 0.0 0.0 55754.353168591806 109752.50745985721 61487.603305785095 6486.094713674633 6486.094713674633 249.6358436566963 1.1296719836956182E9 2.6927176170001054E8 161206.0 426254.0 0.963 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3209865.292467885 0.0 0.0 0.0 7923.588141907148 107565.35337088285 3966.9421487603304 6143.8000821211745 6143.8000821211745 249.43357286330186 1.095775526097969E9 2.2934090794258466E8 161713.0 427534.0 0.9625 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3209832.2533638137 0.0 0.0 0.0 -33.0391040715286 95727.19437551392 6148.760330578512 5656.359560718878 5656.359560718878 248.2925152907601 1.13493692609747E9 8.50466200109122E7 162221.0 428816.0 0.962 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3212798.9188144174 0.0 0.0 0.0 2966.665450603713 86759.0471954835 5950.413223140496 5984.399407493655 5984.399407493655 247.35436448790665 1.1008630926956422E9 1.8987324259011433E8 162728.0 430093.0 0.9615 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3228320.7294942485 0.0 0.0 0.0 15521.81067983093 90830.7223884945 6148.760330578512 5301.3751562414145 5301.3751562414145 247.79199079841945 1.1401845924633996E9 3234667.384277277 163235.0 431376.0 0.961 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3236552.3554855804 0.0 0.0 0.0 8231.625991331686 85040.39726216359 6148.760330578512 7873.190787084082 7873.190787084082 247.16964286996597 1.1428530937164476E9 5.552644167597522E8 163743.0 432677.0 0.9605 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3247143.3577442113 0.0 0.0 0.0 10591.002258631032 83963.97452890362 5950.413223140496 5717.011768750516 5717.011768750516 247.05394825117193 1.1085753001431618E9 1.2448992774603744E8 164250.0 433979.0 0.96 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3247729.687826946 0.0 0.0 0.0 586.3300827345824 75330.43356107551 3689.2561983471073 5530.614852215592 5530.614852215592 246.0443975486502 1.1481550819328916E9 4.470740269474078E7 164758.0 435259.0 0.9595 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3283662.4250431648 0.0 0.0 0.0 35932.73721621878 101495.47932878505 3570.2479338842977 6197.443514624946 6197.443514624946 248.86385888755797 1.1137911657085166E9 2.2289527273366562E8 165265.0 436604.0 0.959 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3312980.6158045516 0.0 0.0 0.0 29318.19076138676 106941.80609336024 17851.23966942149 6020.62432739003 6020.62432739003 249.37590641758626 1.1536775131234722E9 1.4487194043409094E8 165773.0 437950.0 0.9585 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3404171.8601022377 0.0 0.0 0.0 91191.24429768592 130748.76467893334 61487.603305785095 5896.682406328007 5896.682406328007 251.43796234015096 1.1562497886901948E9 1.1556743493301824E8 166280.0 439202.0 0.958 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3425710.258062702 0.0 0.0 0.0 21538.39796046466 109733.00871710318 37685.950413223145 4868.20350907175 4868.20350907175 249.63404038815344 1.0466868430022159E9 3304430.786362977 166788.0 440460.0 0.9575 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3443608.566286217 0.0 0.0 0.0 17898.308223514738 108145.65316971506 13884.297520661159 5601.366250241669 5601.366250241669 249.4872397271539 1.161469058831406E9 4.665333643749259E7 167295.0 441743.0 0.957 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3464254.6415404845 0.0 0.0 0.0 20646.075254267573 107607.11218093106 15867.768595041325 5316.847648010223 5316.847648010223 249.43743477119494 1.1265378979069479E9 2.0218523443838947E7 167803.0 443017.0 0.9565 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3477377.7430027393 0.0 0.0 0.0 13123.101462254754 108800.19464461163 6148.760330578512 5781.258667995659 5781.258667995659 249.54777255568405 1.166789973667685E9 8.013225166633561E7 168310.0 444334.0 0.956 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3479556.4897801103 0.0 0.0 0.0 2178.746777370807 99640.16662645173 5950.413223140496 5388.361572390212 5388.361572390212 248.68009178154236 1.1317312960936277E9 3.044950026702609E7 168818.0 445633.0 0.9555 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3490837.2599250916 0.0 0.0 0.0 11280.770144981232 96347.96887799102 6148.760330578512 8424.207562863425 8424.207562863425 248.35400246414332 1.1720702294883542E9 6.448925193156321E8 169325.0 446910.0 0.955 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3496831.250079863 0.0 0.0 0.0 5993.9901547709205 90645.45278630506 6148.760330578512 5547.745915878355 5547.745915878355 247.7720779005057 1.1747653298386495E9 2.1792042917763267E7 169833.0 448222.0 0.9545 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3500408.514404487 0.0 0.0 0.0 3577.264324624319 82717.11817029846 5950.413223140496 5555.1857174904335 5555.1857174904335 246.91331704155962 1.1394303476135244E9 5.873166775123409E7 170340.0 449508.0 0.954 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3516604.3678195374 0.0 0.0 0.0 16195.853415050715 89410.2380357456 3689.2561983471073 5813.4773512564725 5813.4773512564725 247.6393162119245 1.1801224978155298E9 7.374876656666839E7 170848.0 450831.0 0.9535 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3521183.3437370984 0.0 0.0 0.0 4578.975917561153 84912.41889900366 3570.2479338842977 5506.5471204187925 5506.5471204187925 247.15588767186196 1.1445699943165138E9 4.3101477175005846E7 171355.0 452103.0 0.9530000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3687327.311574803 0.0 0.0 0.0 166143.9678377046 170186.62444837074 75371.90082644626 5497.861461891443 5497.861461891443 254.3964506066726 1.1853244580975652E9 473659.98150868074 171863.0 453371.0 0.9525 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3759139.1316840914 0.0 0.0 0.0 71811.82010928812 164503.6294668675 71404.95867768592 6089.856413105628 6089.856413105628 253.99547727840735 1.188083680332941E9 1.2539799323894943E8 172370.0 454718.0 0.952 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3828549.9870182006 0.0 0.0 0.0 69410.85533410922 166992.27427099773 61487.60330578509 5434.6072241941065 5434.6072241941065 254.17106782410198 1.075427222287518E9 9.672799908615386E7 172878.0 455970.0 0.9515 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3835937.90183612 0.0 0.0 0.0 7387.914817919628 106019.43662497106 61487.603305785095 6873.149158161354 6873.149158161354 249.29060451539544 1.1933184790324109E9 2.891065317680914E8 173385.0 457266.0 0.951 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
