observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow totalWaterSupply waterSupply elevation totalIndoor totalOutdoor numOfHouseholds population shiftFactor inflow deficit reliability resilience sumDeficit nonzerodeficit maxDeficit averageDemand sustainabilityindex
797643.4829119568 0.0 0.0 0.0 11687.420946278327 95442.47666240504 3689.2561983471073 5450.212502728608 5450.212502728608 248.26431424944582 9.885631609899806E8 1.8695786180358207E8 134309.0 357616.0 0.9895 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
835871.6604196456 0.0 0.0 0.0 38228.177507688735 108627.62944597393 19834.710743801657 5208.313980318157 5208.313980318157 249.53181350651752 9.592899728129169E8 1.6405752494268614E8 134816.0 358930.0 0.989 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
860022.2800036848 0.0 0.0 0.0 24150.619584039167 108316.1108930923 19834.710743801657 4627.427393119116 4627.427393119116 249.50300387432648 9.940199549701384E8 4039878.3564848416 135324.0 360272.0 0.9885 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1034042.92565627 0.0 0.0 0.0 174020.64565258517 185387.75453499638 91239.66942148766 5709.332589193636 5709.332589193636 255.45025454474552 9.967287105678166E8 2.3468024483967352E8 135831.0 361594.0 0.988 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1061723.3382313356 0.0 0.0 0.0 27680.412575065577 152934.02360124874 55537.19008264461 4596.953426168848 4596.953426168848 253.1504955512637 9.02655459922084E8 8.883164091311009E7 136339.0 362885.0 0.9875 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1159403.1856577173 0.0 0.0 0.0 97679.84742638175 170257.63826812498 75371.90082644626 4984.331933059406 4984.331933059406 254.40146110690222 1.0019505897296739E9 7.308767143327692E7 136846.0 364145.0 0.987 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1171439.790000687 0.0 0.0 0.0 12036.604342969624 117259.52527089298 59504.13223140493 5530.58510879691 5530.58510879691 250.30680955124853 9.72203112464602E8 2.206529569981187E8 137354.0 365440.0 0.9865 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1172515.3868704438 0.0 0.0 0.0 1075.5968697569156 106703.57997019636 6148.760330578512 5482.781839875021 5482.781839875021 249.35387496256325 1.0072616897344418E9 1.7528400237348703E8 137861.0 366735.0 0.986 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1186623.1144519763 0.0 0.0 0.0 14107.727581532481 109659.87295521611 5950.413223140496 5201.021373372237 5201.021373372237 249.62727669982579 9.773616023622186E8 1.4441300024946466E8 138369.0 368040.0 0.9855 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1231750.6798387377 0.0 0.0 0.0 45127.56538676141 124644.22210830754 23801.652892561982 6341.563341107992 6341.563341107992 250.94298260753854 1.0126873485886121E9 3.550833614757563E8 138876.0 369381.0 0.985 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1232289.4944558507 0.0 0.0 0.0 538.8146171130054 114146.76955514103 6148.760330578512 4887.506839701004 4887.506839701004 250.0386534764939 1.0153260321023109E9 3.882865200438481E7 139384.0 370664.0 0.9845 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1238690.0059747107 0.0 0.0 0.0 6400.511518860056 108952.66148314002 5950.413223140496 5644.20636772058 5644.20636772058 249.56187288293165 9.85126019745587E8 2.3223628290256828E8 139891.0 371949.0 0.984 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1275001.336155493 0.0 0.0 0.0 36311.33018078241 107913.26438289811 31735.537190082654 5615.190090941711 5615.190090941711 249.4657481164245 1.020645361790209E9 1.9045860811495534E8 140399.0 373258.0 0.9835 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1396790.2011386694 0.0 0.0 0.0 121788.86498317643 161422.36888645336 63471.07438016526 4808.686099456162 4808.686099456162 253.77058067692698 9.903527446441495E8 4.680160467610181E7 140906.0 374581.0 0.983 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1416876.94400709 0.0 0.0 0.0 20086.742868420737 115227.89302332021 61487.603305785095 4793.615425768972 4793.615425768972 250.13178954370434 1.0259752089629371E9 7928644.394212161 141414.0 375857.0 0.9825 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1582817.9559917073 0.0 0.0 0.0 165941.01198461722 184625.31011590222 91239.66942148766 5303.925470547787 5303.925470547787 255.3985633976883 1.0286102000708143E9 1.1535912054617609E8 141921.0 377142.0 0.982 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1676374.6922284905 0.0 0.0 0.0 93556.7362367831 190204.11021779006 83305.78512396698 4672.151010928448 4672.151010928448 255.7767871334095 9.314923104549539E8 7.621367023177604E7 142429.0 378450.0 0.9815 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1683501.2713060246 0.0 0.0 0.0 7126.579077534186 129908.5105097406 61487.603305785095 5934.575479798822 5934.575479798822 251.37024905389157 1.0338997878522211E9 2.4609034728080708E8 142936.0 379720.0 0.981 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1705921.983513023 0.0 0.0 0.0 22420.71220699833 109853.85257402889 37685.950413223145 4789.419729486969 4789.419729486969 249.64521618182084 1.0031412781297112E9 2.985763267892857E7 143443.0 381028.0 0.9805 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1708796.5334854752 0.0 0.0 0.0 2874.5499724522815 100223.55301011272 6148.760330578512 6356.089205789926 6356.089205789926 248.73787569434555 1.03928226419387E9 3.3162143550942796E8 143951.0 382347.0 0.98 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1718987.3482933461 0.0 0.0 0.0 10190.814807870865 98632.38911032876 5950.413223140496 5831.5654845143345 5831.5654845143345 248.58027229698186 1.008385904628427E9 2.4938667202048266E8 144458.0 383674.0 0.9795 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1715933.5888422292 0.0 0.0 0.0 -3053.7594511169177 84188.58553823648 6148.760330578512 5241.283790396842 5241.283790396842 247.07808958923437 1.0446725481795653E9 8.57859942998618E7 144966.0 384977.0 0.979 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1975781.1578306104 0.0 0.0 0.0 259847.5689883811 122019.50568497415 216198.34710743805 5818.301734205412 5818.301734205412 250.71686989015973 1.047260189785101E9 2.0765161449968144E8 145473.0 386239.0 0.9785 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1984129.1672659689 0.0 0.0 0.0 8348.009435358557 119601.8467632788 5950.413223140496 4815.25513391342 4815.25513391342 250.50859465569252 1.0160233095599343E9 2.254787224235577E7 145981.0 387521.0 0.978 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1987278.4171001872 0.0 0.0 0.0 3149.2498342183007 109275.89013370252 7933.884297520661 5541.322166273894 5541.322166273894 249.59176547985783 1.0524536698981721E9 1.427182059276141E8 146488.0 388770.0 0.9775 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1991409.5131148873 0.0 0.0 0.0 4131.0960147001 104601.32954576288 3570.2479338842977 5235.408668755435 5235.408668755435 249.15945616810902 1.021000482260816E9 1.0819089329693006E8 146996.0 390029.0 0.977 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2000714.4358002292 0.0 0.0 0.0 9304.922685341793 105297.13532898448 3689.2561983471073 4919.860703773079 4919.860703773079 249.22380517238366 1.0577927606935608E9 3340118.7346509974 147503.0 391373.0 0.9765 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2079940.3540200973 0.0 0.0 0.0 79225.9182198682 118006.16551484643 61487.603305785095 5029.284728221369 5029.284728221369 250.37113073008672 1.0604396755820715E9 2.4294162721458614E7 148011.0 392663.0 0.976 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2097475.5054134615 0.0 0.0 0.0 17535.151393363976 108882.88994446395 21818.181818181823 4840.245145564605 4840.245145564605 249.55542032224767 9.602825290717007E8 8.367858643349198E7 148518.0 393995.0 0.9755 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2129216.352147714 0.0 0.0 0.0 31740.846734252133 109079.1502874918 25785.123966942156 5759.462424282141 5759.462424282141 249.57357072852048 1.0658565561499039E9 1.7636457859539726E8 149026.0 395304.0 0.975 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2137659.6567012006 0.0 0.0 0.0 8443.304553487098 108445.24804113724 3966.9421487603304 5110.264651081318 5110.264651081318 249.51494664211017 1.034023318057293E9 6.817655513498355E7 149533.0 396591.0 0.9745 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2141290.79748058 0.0 0.0 0.0 3631.1407793791777 98276.35311255523 6148.760330578512 7651.27537738267 7651.27537738267 248.54500724173488 1.0711788806916894E9 5.790751328544027E8 150041.0 397900.0 0.974 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2143032.4494986082 0.0 0.0 0.0 1741.6520180285015 88674.62782059626 5950.413223140496 5392.964086846968 5392.964086846968 247.56025234529196 1.0391884084512849E9 1.239850744337136E8 150548.0 399189.0 0.9735 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2151892.7433500453 0.0 0.0 0.0 8860.293851437125 83326.86704649504 6148.760330578512 8059.294294959818 8059.294294959818 246.98504376502706 1.0764821802051127E9 6.617747901197299E8 151056.0 400484.0 0.973 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2155534.217790733 0.0 0.0 0.0 3641.4744406880045 74821.66097594256 6148.760330578512 5997.920180661968 5997.920180661968 245.98407050235988 1.0792199531927338E9 2.1443259005861706E8 151563.0 401815.0 0.9725 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2166325.905471021 0.0 0.0 0.0 10791.68768028785 74717.2804643491 5950.413223140496 4945.654968740824 4945.654968740824 245.97071407093398 1.0469252712465788E9 1.9771006067326196E7 152071.0 403084.0 0.972 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2199687.3561891527 0.0 0.0 0.0 33361.45071813204 98742.17352888382 3689.2561983471073 5647.301455250195 5647.301455250195 248.59114634794807 1.0844284370962293E9 1.336014249282576E8 152578.0 404351.0 0.9715 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2205519.0730473935 0.0 0.0 0.0 5831.71685824082 95700.23111753714 3570.2479338842977 5303.411335703207 5303.411335703207 248.28984460355954 1.052074963112886E9 9.178346709017614E7 153086.0 405673.0 0.971 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2226279.376912694 0.0 0.0 0.0 20760.303865300524 108747.33099628841 1983.4710743801652 5729.732912169088 5729.732912169088 249.54288365821589 1.089739596616267E9 1.460693722770465E8 153593.0 406941.0 0.9705 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2265254.5389916482 0.0 0.0 0.0 38975.16207895438 108337.64861050181 33719.00826446282 5665.836200278208 5665.836200278208 249.50499570984016 1.0923325229838562E9 1.2969497810959665E8 154101.0 408204.0 0.97 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2347898.7775034453 0.0 0.0 0.0 82644.23851179708 130311.08105240192 55537.19008264461 5133.615987252611 5133.615987252611 251.40269087375307 9.88992706192014E8 1.1824366540743521E8 154608.0 409483.0 0.9695 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2399255.9653974026 0.0 0.0 0.0 51357.18789395734 114609.8362499853 61487.603305785095 5570.829390589054 5570.829390589054 250.07854550740743 1.097615533413109E9 1.0392056444697495E8 155116.0 410776.0 0.969 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2422003.0479965867 0.0 0.0 0.0 22747.08259918383 108006.10415157156 23801.65289256199 5549.16180503558 5549.16180503558 249.47433405637395 1.0648291656886034E9 1.3203359102649583E8 155623.0 412092.0 0.9685 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2434889.2669050964 0.0 0.0 0.0 12886.21890850967 109242.84869997193 6148.760330578512 5500.714029530796 5500.714029530796 249.58870976601978 1.103041505545873E9 8.337186436577882E7 156131.0 413418.0 0.968 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2440281.39173424 0.0 0.0 0.0 5392.124829143847 100541.58004769836 5950.413223140496 8142.980258276931 8142.980258276931 248.76937599521577 1.069950110328074E9 6.863565432226053E8 156638.0 414670.0 0.9675 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2487525.3627145067 0.0 0.0 0.0 47243.97098026658 120136.37226875804 17851.239669421488 9797.939089785417 9797.939089785417 250.55464268338716 1.1082138735392163E9 1.0050401279029107E9 157146.0 415936.0 0.967 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2697364.3026178866 0.0 0.0 0.0 209838.93990337983 124056.42767519035 200330.57851239672 5588.305984550798 5588.305984550798 250.89234559572625 1.1108000505453944E9 9.450546063629586E7 157653.0 417198.0 0.9665 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2706445.583698544 0.0 0.0 0.0 9081.281080657827 121891.87499657342 5950.413223140496 5295.42053613426 5295.42053613426 250.70587482740984 1.077495645970965E9 6.4639300444618054E7 158161.0 418471.0 0.966 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2727404.0617557536 0.0 0.0 0.0 20958.47805720962 107342.2384580574 29752.066115702488 5756.048480023169 5756.048480023169 249.41293891224058 1.116112899982686E9 1.2537190324145706E8 158668.0 419779.0 0.9655 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2728530.1900214804 0.0 0.0 0.0 1126.1282657269712 99841.49469076545 3570.2479338842977 5056.624099134628 5056.624099134628 248.70003315082857 1.0827264091752875E9 7904080.904997356 159176.0 421097.0 0.965 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2779912.23475914 0.0 0.0 0.0 51382.044737659526 107159.45490380167 37685.950413223145 6378.134111400206 6378.134111400206 249.3960348565432 1.12146546055522E9 2.5419296200936648E8 159683.0 422389.0 0.9645 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2916502.73211475 0.0 0.0 0.0 136590.49735561025 165724.54296913889 71404.95867768592 6620.450612587289 6620.450612587289 254.0816208967148 1.124118314646288E9 3.038037840929242E8 160191.0 423685.0 0.964 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3090907.1636989517 0.0 0.0 0.0 174404.43158420178 212386.71098389276 120991.73553719003 6750.5280322581 6750.5280322581 257.21535253355916 1.0177277988460002E9 4.382498557698954E8 160698.0 424975.0 0.9635 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3106876.5699483356 0.0 0.0 0.0 15969.406249383794 159188.52974489395 63471.07438016526 5696.513108217591 5696.513108217591 253.60739570055475 1.1294983394416652E9 9.914566516972856E7 161206.0 426309.0 0.963 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3169118.9168122658 0.0 0.0 0.0 62242.34686393016 155741.6059457056 59504.13223140493 6185.13843171387 6185.13843171387 253.35559324608852 1.0955797905828607E9 2.384526442479627E8 161713.0 427576.0 0.9625 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3173178.183389554 0.0 0.0 0.0 4059.266577287845 121627.0250094093 29752.066115702477 8421.781397881672 8421.781397881672 250.68305866724754 1.1347171986194847E9 6.817222663805662E8 162221.0 428848.0 0.962 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3243204.570535133 0.0 0.0 0.0 70026.3871455793 117765.80425371823 65454.54545454545 8433.062446724942 8433.062446724942 250.35042421207083 1.1005770743408551E9 7.182955269925874E8 162728.0 430091.0 0.9615 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3243014.305808994 0.0 0.0 0.0 -190.2647261391428 104798.07715597819 6148.760330578512 6628.702041022386 6628.702041022386 249.1776516374714 1.1399075704888365E9 2.897942253860124E8 163235.0 431380.0 0.961 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3249253.02244244 0.0 0.0 0.0 6238.7166334460335 99369.16390547638 6148.760330578512 5518.869553369331 5518.869553369331 248.65324919824448 1.1426715881964025E9 4.7657629021291666E7 163743.0 432730.0 0.9605 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3296217.9744279655 0.0 0.0 0.0 46964.95198552554 122597.79490287171 17851.239669421488 5885.081318708715 5885.081318708715 250.7666880515913 1.1084672302478697E9 1.6084782994918114E8 164250.0 434068.0 0.96 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3297017.050559731 0.0 0.0 0.0 799.0761317659345 107126.06299007374 9917.355371900827 6353.452672663052 6353.452672663052 249.392946729869 1.1480914594311202E9 2.2224358352409256E8 164758.0 435372.0 0.9595 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3333055.227221831 0.0 0.0 0.0 36038.17666210022 107496.98481727266 29752.066115702488 5915.1887191988135 5915.1887191988135 249.42725005246209 1.113589100871195E9 1.622196294725999E8 165265.0 436647.0 0.959 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3449147.693020285 0.0 0.0 0.0 116092.46579845395 155989.113071674 61487.603305785095 6112.734238267817 6112.734238267817 253.37367397703807 1.1533132316284192E9 1.6510281182426897E8 165773.0 437920.0 0.9585 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3488669.2951665497 0.0 0.0 0.0 39521.60214626481 128209.88636503492 61487.603305785095 5813.225547119052 5813.225547119052 251.23336258884962 1.1559272183142676E9 9.788973606258667E7 166280.0 439195.0 0.958 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3515188.726240406 0.0 0.0 0.0 26519.431073855976 108047.52574740206 41652.89256198347 5028.899129505435 5028.899129505435 249.4781647782671 1.046371711251901E9 3.827895976132718E7 166788.0 440445.0 0.9575 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3534508.7481864034 0.0 0.0 0.0 19320.021945997414 106734.05586588594 13884.297520661159 6749.194306852353 6749.194306852353 249.3566934121785 1.161072118060811E9 2.946178739644557E8 167295.0 441706.0 0.957 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3538847.334669463 0.0 0.0 0.0 4338.586483059314 100610.84711973683 3570.2479338842977 6891.547295324128 6891.547295324128 248.77623683832576 1.126221122139133E9 3.6017206366226465E8 167803.0 443017.0 0.9565 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3556189.907273661 0.0 0.0 0.0 17342.572604198067 106115.35068935172 6148.760330578512 5689.308704004672 5689.308704004672 249.2994747701241 1.16647722365037E9 6.061290969337943E7 168310.0 444339.0 0.956 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3558010.067297855 0.0 0.0 0.0 1820.160024193991 96021.21427581111 5950.413223140496 5963.8832145941005 5963.8832145941005 248.3216377056073 1.1313724305741806E9 1.5493889998964998E8 168818.0 445610.0 0.9555 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3583180.623299287 0.0 0.0 0.0 25170.556001432236 108129.4093036799 6148.760330578512 6913.60064298494 6913.60064298494 249.48573747375195 1.1718063066020215E9 3.193434228725816E8 169325.0 446937.0 0.955 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3733692.7419892093 0.0 0.0 0.0 150512.1186899221 124004.75821811 128925.61983471073 5711.149940781304 5711.149940781304 250.88789440197363 1.1745480843456213E9 5.7252843847310536E7 169833.0 448268.0 0.9545 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3735118.4675514065 0.0 0.0 0.0 1425.7255621973857 113420.61588464379 5950.413223140496 6059.4546725231085 6059.4546725231085 249.97507499164374 1.1390766393961709E9 1.6784787972093344E8 170340.0 449488.0 0.954 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3738439.7924444797 0.0 0.0 0.0 3321.3248930730892 107705.72005370501 1983.4710743801652 7052.749649631704 7052.749649631704 249.44655415275176 1.1795923625691824E9 3.4156951460427934E8 170848.0 450726.0 0.9535 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3778190.8675041245 0.0 0.0 0.0 39751.07505964489 108047.20341571094 33719.00826446282 5690.583433176198 5690.583433176198 249.4781349686221 1.144150297009028E9 8.32147744111726E7 171355.0 452043.0 0.9530000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3891826.843858352 0.0 0.0 0.0 113635.97635422718 154008.35484026358 61487.603305785095 6187.221623889735 6187.221623889735 253.2289769041028 1.1850031674194486E9 1.4947857763774538E8 171863.0 453362.0 0.9525 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3992470.6645663725 0.0 0.0 0.0 100643.82070802056 171248.89649722996 77355.37190082643 6047.9071502278985 6047.9071502278985 254.47140100876524 1.1877225811749606E9 1.1671132767464934E8 172370.0 454686.0 0.952 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4049932.952207707 0.0 0.0 0.0 57462.28764133416 165692.44957468327 57520.66115702477 5498.0734068563015 5498.0734068563015 254.07935649295726 1.075197110662868E9 1.1064672045181353E8 172878.0 455989.0 0.9515 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4060342.1763682193 0.0 0.0 0.0 10409.224160512504 104987.15680342533 61487.603305785095 9626.913625985504 9626.913625985504 249.19513796387915 1.1930319201984782E9 8.833347070302638E8 173385.0 457272.0 0.951 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
