observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow totalWaterSupply waterSupply elevation totalIndoor totalOutdoor numOfHouseholds population shiftFactor inflow deficit reliability resilience sumDeficit nonzerodeficit maxDeficit averageDemand sustainabilityindex
4044251.938801978 0.0 0.0 0.0 1396.6559865033503 140004.72965893993 59504.13223140493 5589.133921290725 5589.133921290725 252.17311231990712 1.1535727160743852E9 5.1911367416522324E7 173893.0 457150.0 0.9505 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4063242.782047589 0.0 0.0 0.0 18990.843245611217 121117.14318035485 29752.066115702477 8126.3636084938125 8126.3636084938125 250.63913363028556 1.1947718088528714E9 5.57950907164615E8 174400.0 458485.0 0.95 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4064906.7857446903 0.0 0.0 0.0 1664.0036971015363 111065.39491284275 5950.413223140496 5765.338741473136 5765.338741473136 249.75726115905323 1.15877929184656E9 8.470926767914191E7 174908.0 459769.0 0.9495 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4067792.3278183537 0.0 0.0 0.0 2885.542073663345 101741.22103666438 6148.760330578512 6060.9556192631935 6060.9556192631935 248.88819938952696 1.200202042992745E9 1.0704620560387829E8 175415.0 461130.0 0.9490000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4068918.390245072 0.0 0.0 0.0 1126.0624267186292 87488.79895421851 6148.760330578512 9229.724178585995 9229.724178585995 247.4327986838154 1.2028427922541432E9 7.878566164541838E8 175923.0 462415.0 0.9485 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4071940.661851814 0.0 0.0 0.0 3022.271606742167 78581.48506750945 5950.413223140496 5979.172270310732 5979.172270310732 246.42682920450648 1.1666976087458541E9 1.2291131918823065E8 176430.0 463754.0 0.9480000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4072006.649077213 0.0 0.0 0.0 65.98722539884531 68963.58016066656 3689.2561983471073 5994.635933894624 5994.635933894624 245.24447602823628 1.2081688849223716E9 8.47753004222368E7 176938.0 465010.0 0.9475 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4073387.231691962 0.0 0.0 0.0 1380.5826147492562 61310.00826862744 3570.2479338842977 5463.906572904091 5463.906572904091 244.19554675285437 1.171733043879799E9 6741564.186672429 177445.0 466286.0 0.9470000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4148996.778211109 0.0 0.0 0.0 75609.5465191469 106747.81558844958 23801.65289256199 6370.0863067627515 6370.0863067627515 249.35796592883102 1.2134358900895946E9 1.604867536340723E8 177953.0 467573.0 0.9465 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4169898.817580256 0.0 0.0 0.0 20902.039369147256 107690.22607455142 13884.297520661159 6075.331362384223 6075.331362384223 249.4451212498429 1.2160615515698085E9 9.428730792087142E7 178460.0 468852.0 0.9460000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4318488.074374604 0.0 0.0 0.0 148589.25679434807 179433.44287103676 71404.95867768592 5441.081320176905 5441.081320176905 255.0465723980364 1.1008160112524626E9 7.273556593760343E7 178968.0 470169.0 0.9455 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4436406.758481564 0.0 0.0 0.0 117918.6841069601 187414.84940758315 99173.55371900833 10763.723851405668 10763.723851405668 255.58768470559886 1.2213898499561481E9 1.1001680094003937E9 179475.0 471446.0 0.9450000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4455559.219919822 0.0 0.0 0.0 19152.461438257807 141314.46534181497 59504.13223140493 5748.713272621345 5748.713272621345 252.2728029640596 1.184534577854265E9 5.5368142011156514E7 179983.0 472729.0 0.9445 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4460197.730428505 0.0 0.0 0.0 4638.510508682297 118104.74450694607 17851.239669421488 9996.9916741297 9996.9916741297 250.37962306228 1.2266811227613528E9 9.295052409365519E8 180490.0 474026.0 0.9440000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4462181.183850875 0.0 0.0 0.0 1983.4534223708047 108216.20579660645 5950.413223140496 5921.578909569934 5921.578909569934 249.49376452387003 1.1896860135050585E9 8.75009755978917E7 180998.0 475327.0 0.9435 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4477115.244463848 0.0 0.0 0.0 14934.060612972735 111143.83862418427 6148.760330578512 5857.667454816395 5857.667454816395 249.76451573330104 1.2319772331055071E9 3.142510840597598E7 181505.0 476611.0 0.9430000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4492138.993523678 0.0 0.0 0.0 15023.749059830034 113396.39538869474 6148.760330578512 6622.431964741047 6622.431964741047 249.97283504935677 1.2346354671922622E9 1.9371397655562153E8 182012.0 477907.0 0.9425 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4491975.100813842 0.0 0.0 0.0 -163.89270983546436 99921.67080172467 5950.413223140496 7360.41865399411 7360.41865399411 248.70797452473502 1.1973931429144242E9 3.9012786842295545E8 182520.0 479212.0 0.9420000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4521239.013604896 0.0 0.0 0.0 29263.912791053786 104464.38128890065 15867.768595041325 8853.433708836446 8853.433708836446 249.14679101904196 1.239955717977166E9 6.695840372965257E8 183027.0 480501.0 0.9415 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4540039.683095753 0.0 0.0 0.0 18800.669490856988 107098.4823745185 9917.355371900827 6249.2130333383 6249.2130333383 249.39039603944497 1.202576822627541E9 1.4527544788978222E8 183535.0 481819.0 0.9410000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4587962.574124644 0.0 0.0 0.0 47922.89102889071 106608.24666015926 41652.89256198347 6760.2341812665545 6760.2341812665545 249.34505841673536 1.2453244895665622E9 2.1274662144477308E8 184042.0 483120.0 0.9405 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4600840.409846781 0.0 0.0 0.0 12877.835722137092 106113.21662500352 5950.413223140496 7422.45253415232 7422.45253415232 249.2992774091375 1.2479662786557355E9 3.529344183752174E8 184550.0 484409.0 0.9400000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4617721.501481327 0.0 0.0 0.0 16881.09163454651 106229.31746652929 9917.355371900827 6847.635421119894 6847.635421119894 249.31001456270502 1.1295960745461364E9 3.473260436145807E8 185057.0 485703.0 0.9395 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4626125.8779021185 0.0 0.0 0.0 8404.376420791346 101497.26204550258 3689.2561983471073 9447.17564347095 9447.17564347095 248.86403546409497 1.2534577566103299E9 7.841423496921339E8 185582.0 487086.0 0.9390000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4634043.39344405 0.0 0.0 0.0 7917.515541931653 99421.090352031 3570.2479338842977 6423.439301518937 6423.439301518937 248.65839246751494 1.2155481220232015E9 1.6988188346641576E8 186107.0 488358.0 0.9385 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4641101.934569101 0.0 0.0 0.0 7058.541125050707 93520.06366123469 6148.760330578512 6810.807485268493 6810.807485268493 248.07390091731722 1.258748077857467E9 2.1023086142902684E8 186632.0 489666.0 0.9380000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4640898.911319205 0.0 0.0 0.0 -203.0232498966636 80626.16003247535 5950.413223140496 6740.467155722171 6740.467155722171 246.6673509037143 1.2209099822980604E9 2.3289770704023322E8 187157.0 491058.0 0.9375 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4642694.727772553 0.0 0.0 0.0 1795.8164533491222 70200.33055663352 6148.760330578512 6072.885598612437 6072.885598612437 245.40272943782898 1.2642746462737744E9 4.554670227346995E7 187682.0 492360.0 0.937 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4904798.2378034955 0.0 0.0 0.0 262103.51003094163 115033.61693174776 206280.99173553722 10989.231920290149 10989.231920290149 250.11505314711818 1.267045411243616E9 1.1031508224261997E9 188206.0 493713.0 0.9365 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4906399.358648414 0.0 0.0 0.0 1601.1208449180565 104258.11151503283 5950.413223140496 6426.2130384925 6426.2130384925 249.12771492786763 1.228811669014765E9 1.5721658583092096E8 188731.0 495042.0 0.936 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4909715.120361497 0.0 0.0 0.0 3315.7617130830195 96870.57209215827 3689.2561983471073 7014.044937610465 7014.044937610465 248.40576585698872 1.2725495126641097E9 2.4026439594304484E8 189256.0 496397.0 0.9355 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4973167.622604054 0.0 0.0 0.0 63452.502242558156 107726.36638146597 45619.834710743795 6976.87324250676 6976.87324250676 249.44846355141644 1.2341563392305143E9 2.7064024729424983E8 189781.0 497736.0 0.935 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5021955.638696391 0.0 0.0 0.0 48788.01609233707 106202.49913665904 43636.36363636363 6675.519700780434 6675.519700780434 249.30753436943115 1.278135381389268E9 1.616642121884171E8 190306.0 499123.0 0.9345 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5059118.492963302 0.0 0.0 0.0 37162.8542669108 107550.84202454035 29752.066115702488 6062.445263327022 6062.445263327022 249.4322308355258 1.2809061451040802E9 2.666339516715072E7 190831.0 500476.0 0.934 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5085356.932187716 0.0 0.0 0.0 26238.43922441333 108384.34033161581 19834.710743801657 5570.230173536203 5570.230173536203 249.509313819626 1.1584430003582935E9 4.296385625790817E7 191355.0 501819.0 0.9335 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5163681.987152154 0.0 0.0 0.0 78325.05496443782 118595.93853800827 61487.603305785095 6625.853452260489 6625.853452260489 250.42193819245418 1.2841983879379988E9 1.4488901428336197E8 191880.0 503144.0 0.933 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5171452.138990332 0.0 0.0 0.0 7770.151838178531 108094.05772692735 11900.826446280993 6371.206202978433 6371.206202978433 249.4824681149475 1.2443747832082434E9 1.2978940367606686E8 192405.0 504488.0 0.9325 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5174553.544871917 0.0 0.0 0.0 3101.4058815850462 90118.71938299129 6148.760330578512 14927.983894942598 14927.983894942598 247.71546425010655 1.2874616705014026E9 1.9322584574125159E9 192930.0 505799.0 0.932 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5210374.243576549 0.0 0.0 0.0 35820.6987046323 113972.68014434217 5950.413223140496 6016.324720140909 6016.324720140909 250.02365611167662 1.2475400603351483E9 5.00820387918097E7 193455.0 507144.0 0.9315 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5212246.03673467 0.0 0.0 0.0 1871.7931581218363 99380.92165730924 6148.760330578512 10314.791314576245 10314.791314576245 248.6544137933151 1.2907985339691758E9 9.339319751536844E8 193980.0 508504.0 0.931 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5220562.919200225 0.0 0.0 0.0 8316.882465554509 95174.83301334259 6148.760330578512 6374.210778942631 6374.210778942631 248.23780437929304 1.2924660355549726E9 8.234618885354622E7 194504.0 509858.0 0.9305 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5268322.31790296 0.0 0.0 0.0 47759.398702734885 123537.76942459463 11900.826446280991 7495.635845201858 7495.635845201858 250.84766449212566 1.2523563549400353E9 3.643287762970249E8 195029.0 511186.0 0.93 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5334624.501993381 0.0 0.0 0.0 66302.18409042116 122297.66412624148 61487.603305785095 6054.686082989453 6054.686082989453 250.74083254016554 1.2957512484634173E9 1.0144764474339062E7 195554.0 512526.0 0.9295 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5340371.17364591 0.0 0.0 0.0 5746.671652528898 107514.14104586997 13884.297520661159 6645.897212239212 6645.897212239212 249.4288366823148 1.255529276174352E9 1.7788123477457824E8 196079.0 513857.0 0.929 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5373811.985863941 0.0 0.0 0.0 33440.812218030485 106158.5949727508 27768.59504132232 7027.7632498273315 7027.7632498273315 249.30347405648303 1.2989790712794528E9 2.1679365120760402E8 196604.0 515156.0 0.9285 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5437626.923697651 0.0 0.0 0.0 63814.93783371094 108032.56610391427 55537.19008264461 6403.776619902993 6403.776619902993 249.47678129140056 1.3006101237561402E9 8.057896532994442E7 197129.0 516485.0 0.928 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5497642.776563851 0.0 0.0 0.0 60015.85286619945 108513.79196247473 53553.719008264445 5980.9079993746855 5980.9079993746855 249.52128567118052 1.1762113843593094E9 1.1377191173100738E8 197653.0 517813.0 0.9275 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5574187.794554398 0.0 0.0 0.0 76545.01799054733 117039.35352194835 61487.603305785095 6531.853125288829 6531.853125288829 250.28784230892043 1.3038770095635295E9 1.0493607116279602E8 198178.0 519151.0 0.927 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5658397.482537796 0.0 0.0 0.0 84209.68798339697 134486.92158488132 59504.13223140493 7257.987689059356 7257.987689059356 251.73920796074472 1.263359778504162E9 3.0206856165626293E8 198703.0 520446.0 0.9265 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5664884.578095167 0.0 0.0 0.0 6487.0955573707915 121473.44492541243 11900.826446280991 7599.745770558705 7599.745770558705 250.6698281293429 1.3071125926189375E9 3.3202733388938373E8 199228.0 521776.0 0.926 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5698074.011675658 0.0 0.0 0.0 33189.433580491015 124677.33529407046 23801.652892561982 6183.890319271 6183.890319271 250.9458352251956 1.2665023082517307E9 6.72609292939663E7 199753.0 523089.0 0.9255 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5697242.081625003 0.0 0.0 0.0 -831.9300506546168 111189.59203473578 6148.760330578512 6507.0528781015655 6507.0528781015655 249.768747066932 1.3104077144358382E9 9.305636165666588E7 200277.0 524467.0 0.925 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5693982.071229644 0.0 0.0 0.0 -3260.0103953596927 94666.48183978348 6148.760330578512 7114.33946901409 7114.33946901409 248.18745263864733 1.3120237633805468E9 2.2242202289545745E8 200802.0 525778.0 0.9245 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5698865.409603986 0.0 0.0 0.0 4883.338374342244 86332.70864824219 5950.413223140496 7266.698342743039 7266.698342743039 247.30854134224444 1.2713492867057867E9 2.959577979089622E8 201327.0 527164.0 0.924 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5718533.745885096 0.0 0.0 0.0 19668.336281109914 95408.17578237367 3689.2561983471073 6903.612948631317 6903.612948631317 248.26091677717648 1.3154355360103412E9 1.735600123821803E8 201852.0 528557.0 0.9235 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5848465.41457047 0.0 0.0 0.0 129931.66868537501 156127.02895732035 61487.603305785095 7725.212204643502 7725.212204643502 253.3837489193747 1.27463666163634E9 3.9156430714276874E8 202377.0 529931.0 0.923 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5896828.333571126 0.0 0.0 0.0 48362.91900065506 136268.31861087293 61487.603305785095 6734.026041317661 6734.026041317661 251.88276481673566 1.3187035028587153E9 1.33714944246595E8 202902.0 531221.0 0.9225 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5926275.676799687 0.0 0.0 0.0 29447.343228560792 106722.38434389792 51570.24793388428 7423.029561651625 7423.029561651625 249.35561401497253 1.3203999370516753E9 2.8062521530171573E8 203426.0 532601.0 0.922 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5965946.409046256 0.0 0.0 0.0 39670.732246569 108444.948956593 31735.537190082654 6212.630443791319 6212.630443791319 249.51491898239092 1.1940792913962488E9 1.4588271740029967E8 203951.0 533922.0 0.9215 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6127732.4232399305 0.0 0.0 0.0 161786.0141936744 178399.69224267258 85289.25619834714 6542.014709247831 6542.014709247831 254.9759375038928 1.3236825414239426E9 8.732222551107618E7 204476.0 535281.0 0.921 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6182384.7833073195 0.0 0.0 0.0 54652.36006738924 161577.69147250315 65454.54545454541 6019.815383013461 6019.815383013461 253.78192720231596 1.282634629090779E9 1.5740348495275972E7 205001.0 536668.0 0.9205 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6188392.710500785 0.0 0.0 0.0 6007.927193466001 110630.5276465548 41652.89256198347 15302.19845743089 15302.19845743089 249.71704408087993 1.327052117981738E9 1.9733799243779E9 205526.0 538016.0 0.92 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6191864.1027275035 0.0 0.0 0.0 3471.3922267185108 102139.1370363004 5950.413223140496 6012.369613832414 6012.369613832414 248.9276126224545 1.2857860859603064E9 1.0982961911051903E7 206051.0 539311.0 0.9195 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6200502.220985812 0.0 0.0 0.0 8638.118258308525 97592.6334515079 6148.760330578512 7035.861512522485 7035.861512522485 248.4772854052603 1.3302572941677165E9 1.8726209013095835E8 206575.0 540624.0 0.919 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6201286.188399582 0.0 0.0 0.0 783.967413769673 85930.11845255925 6148.760330578512 6297.722082139806 6297.722082139806 247.26527068492683 1.3318780523760796E9 2.6436820587752E7 207100.0 541947.0 0.9185 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6209135.783968098 0.0 0.0 0.0 7849.595568515826 81290.85382035593 5950.413223140496 6538.446977578655 6538.446977578655 246.74554097404493 1.2905338336794486E9 1.197014323251222E8 207625.0 543307.0 0.918 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6214107.160795381 0.0 0.0 0.0 4971.376827282611 75433.65797514631 3689.2561983471073 7139.3164741451255 7139.3164741451255 246.05654016882087 1.335149400144342E9 2.046835145423303E8 208150.0 544606.0 0.9175 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6219777.935760944 0.0 0.0 0.0 5670.77496556284 69263.71774752007 3570.2479338842977 8270.46725930478 8270.46725930478 245.2828813496507 1.2936339704642162E9 4.9016952834722906E8 208675.0 545912.0 0.917 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6241167.187228504 0.0 0.0 0.0 21389.251467559185 79971.52978464273 3689.2561983471073 6992.183232089413 6992.183232089413 246.59034464000032 1.3383701482930684E9 1.6972855069108477E8 209200.0 547222.0 0.9165 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6247065.871639385 0.0 0.0 0.0 5898.6844108810365 75727.95895968327 3689.2561983471073 6452.9990374933905 6452.9990374933905 246.09115974116966 1.3399673569045346E9 5.1838196521818645E7 209724.0 548521.0 0.916 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6273197.628698887 0.0 0.0 0.0 26131.757059502175 92601.93643210838 3332.2314049586776 5925.548182118375 5925.548182118375 247.9823620412842 1.2118205166434011E9 6.622257913830414E7 210249.0 549899.0 0.9155 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6325974.277771408 0.0 0.0 0.0 52776.649072520515 106714.60993911601 31735.537190082654 6928.438375430265 6928.438375430265 249.35489502812504 1.3433514900005407E9 1.5099849385430104E8 210774.0 551275.0 0.915 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6347393.73925825 0.0 0.0 0.0 21419.461486842756 108192.83233166607 13884.297520661159 6056.941573631516 6056.941573631516 249.49160291608862 1.3015804343859391E9 4802050.714674563 211299.0 552591.0 0.9145 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6350225.34372483 0.0 0.0 0.0 2831.604466579472 96984.95084619812 6148.760330578512 7890.725621468912 7890.725621468912 248.41709497288016 1.3466051371159964E9 3.5529434817801666E8 211824.0 553924.0 0.914 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6352331.903840403 0.0 0.0 0.0 2106.5601155727422 86598.97157011817 5950.413223140496 6542.126168512201 6542.126168512201 247.33715945508578 1.3047319351150434E9 1.0629687174450639E8 212349.0 555244.0 0.9135 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6389608.215819997 0.0 0.0 0.0 37276.3119795941 109566.22600156549 6148.760330578512 8160.297217568269 8160.297217568269 249.61861611038245 1.3498203602092977E9 4.102212760944E8 212873.0 556542.0 0.913 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6396009.391533751 0.0 0.0 0.0 6401.175713754207 101182.93175504191 6148.760330578512 8635.709629699262 8635.709629699262 248.83290132280527 1.3514540502975261E9 5.1112620898127145E8 213398.0 557873.0 0.9125 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6401111.891468453 0.0 0.0 0.0 5102.49993470208 93359.11478140252 5950.413223140496 6975.9036852009785 6975.9036852009785 248.0579590710581 1.309419647542556E9 1.951678214482977E8 213923.0 559187.0 0.912 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6426284.49155371 0.0 0.0 0.0 25172.60008525664 107414.75331827256 3966.9421487603304 7150.019399626256 7150.019399626256 249.41964517879148 1.3546785686957796E9 1.874627906441917E8 214448.0 560503.0 0.9115 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6485541.070589659 0.0 0.0 0.0 59256.579035948766 106006.76750947382 53553.719008264445 7110.845836483159 7110.845836483159 249.28943285947227 1.3125166436572587E9 2.2117562365340197E8 214973.0 561801.0 0.911 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6537562.049338363 0.0 0.0 0.0 52020.97874870416 106241.01769921898 43636.36363636363 8150.364922595449 8150.364922595449 249.3110966151132 1.3579121000486312E9 3.999873039037083E8 215498.0 563139.0 0.9105 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6632583.534518634 0.0 0.0 0.0 95021.48518027095 133349.8254796725 61487.603305785095 6425.074094032595 6425.074094032595 251.64757317105912 1.3595267098077457E9 2.625589348752851E7 216022.0 564455.0 0.91 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6653846.595638256 0.0 0.0 0.0 21263.061119621994 106431.41349303455 41652.89256198347 6528.580544276534 6528.580544276534 249.32870466041197 1.229409660755147E9 1.7869757817541188E8 216547.0 565761.0 0.9095 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6712131.474687503 0.0 0.0 0.0 58284.87904924668 105760.29912190358 51570.24793388428 7385.7454864934625 7385.7454864934625 249.26663914934835 1.3627635716678908E9 2.3022002007920524E8 217072.0 567088.0 0.909 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6789013.500085005 0.0 0.0 0.0 76882.02539750157 115935.46089705435 59504.13223140493 7202.731390946074 7202.731390946074 250.19274473613493 1.320383145412514E9 2.3312732181277075E8 217597.0 568412.0 0.9085000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6796092.944783117 0.0 0.0 0.0 7079.444698111687 110387.20770159646 6148.760330578512 6478.937562991068 6478.937562991068 249.69454154273527 1.3660631495136797E9 3.1336916422989063E7 218122.0 569771.0 0.908 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6799220.063995719 0.0 0.0 0.0 3127.1192126018464 101364.63543970099 5950.413223140496 6199.27825135683 6199.27825135683 248.85089891439193 1.3235859707017603E9 1.3496190217118073E7 218647.0 571113.0 0.9075 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6800993.649858749 0.0 0.0 0.0 1773.585863029257 87791.35583357168 6148.760330578512 9198.105138580055 9198.105138580055 247.46531769492387 1.369350931037033E9 6.145287717943381E8 219171.0 572453.0 0.907 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6801721.179605573 0.0 0.0 0.0 727.5297468245308 74758.54161956224 6148.760330578512 7611.583630255449 7611.583630255449 245.975993809285 1.3709826524419944E9 2.7071050532755446E8 219696.0 573785.0 0.9065000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6802601.770254382 0.0 0.0 0.0 880.5906488082685 62740.434463416575 5950.413223140496 6948.284581813437 6948.284581813437 244.39591461877245 1.3283725633038304E9 1.7025792022011802E8 220221.0 575139.0 0.906 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6820422.731110668 0.0 0.0 0.0 17820.960856286118 69704.5715030368 3689.2561983471073 7167.567618318778 7167.567618318778 245.33929257876352 1.3742973514805856E9 1.7162886945492715E8 220746.0 576485.0 0.9055 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6839648.311167874 0.0 0.0 0.0 19225.58005720691 78741.39409606393 3570.2479338842977 6618.5095302954805 6618.5095302954805 246.44563981838184 1.3315540437097669E9 9.594939556455247E7 221271.0 577823.0 0.905 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6908959.489092707 0.0 0.0 0.0 69311.1779248326 107689.29357467373 33719.00826446282 6644.270181760028 6644.270181760028 249.44503501106757 1.3775821928862247E9 5.547739440057881E7 221796.0 579161.0 0.9045 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7038580.667108064 0.0 0.0 0.0 129621.17801535684 160645.74142092656 69421.48760330575 7243.242565798476 7243.242565798476 253.71384698816033 1.3792369391778889E9 1.830111208800066E8 222320.0 580510.0 0.904 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7104740.399432184 0.0 0.0 0.0 66159.73232412059 161962.74362794403 57520.66115702477 7322.068960078583 7322.068960078583 253.81005578405612 1.2472455978382137E9 3.320040164861733E8 222845.0 581843.0 0.9035 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7156938.063935897 0.0 0.0 0.0 52197.66450371292 145433.0167990522 61487.603305785095 7239.788026819935 7239.788026819935 252.58628686246402 1.3825124539390085E9 1.7899051898950404E8 223370.0 583167.0 0.903 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7174937.290537782 0.0 0.0 0.0 17999.22660188489 106939.9243803055 49586.77685950412 6905.542161127552 6905.542161127552 249.37573239436838 1.339474582529211E9 1.4993706520503786E8 223895.0 584471.0 0.9025000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7178595.544121755 0.0 0.0 0.0 3658.253583972943 97973.49438974743 6148.760330578512 6475.923243952488 6475.923243952488 248.5150093492222 1.3857337646200755E9 1.1016162371273372E7 224420.0 585778.0 0.902 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7179999.703311845 0.0 0.0 0.0 1404.1591900894473 86815.09028779271 5950.413223140496 6612.150068903656 6612.150068903656 247.36038803609122 1.3426675005876875E9 8.346430766094647E7 224944.0 587157.0 0.9015 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
