observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow totalWaterSupply waterSupply elevation totalIndoor totalOutdoor numOfHouseholds population shiftFactor inflow deficit reliability resilience sumDeficit nonzerodeficit maxDeficit averageDemand sustainabilityindex
725646.3500612567 0.0 0.0 0.0 161934.74864318583 177134.62193449913 79338.84297520661 4427.181849971366 4427.181849971366 254.88667832741825 9.274601583491822E8 2.7410011165605396E7 128726.0 343040.0 0.995 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
832771.1112037728 0.0 0.0 0.0 107124.76114251614 187976.19751172606 91239.66942148766 5043.516143801806 5043.516143801806 255.6257422041848 9.60988680050097E8 1.2681464007071574E8 129234.0 344311.0 0.9945 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
849801.3369312527 0.0 0.0 0.0 17030.22572747989 138676.21740172117 61487.603305785095 4842.602531699987 4842.602531699987 252.0719924951835 9.636099459156679E8 8.085961893285246E7 129741.0 345593.0 0.994 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
910146.9814864417 0.0 0.0 0.0 60345.64455518895 138415.5481096179 55537.19008264461 5069.123764647881 5069.123764647881 252.05215162959493 8.72748753356064E8 2.2057770859438145E8 130249.0 346881.0 0.9935 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
934440.0135080495 0.0 0.0 0.0 24293.032021607865 107443.10470614319 49586.77685950412 5678.698565578537 5678.698565578537 249.42226715122013 9.68831528104762E8 2.559701732245534E8 130756.0 348134.0 0.993 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
952167.3016840942 0.0 0.0 0.0 17727.288176044683 108878.83870022197 11900.826446280993 4390.727735684887 4390.727735684887 249.5550456580248 9.401836018564429E8 6824015.933855013 131264.0 349445.0 0.9925 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
959619.0330869879 0.0 0.0 0.0 7451.731402893692 104941.49203014164 6148.760330578512 5240.317742395507 5240.317742395507 249.19091482753552 9.741844036928687E8 1.560657781518679E8 131771.0 350743.0 0.992 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
971756.0794264255 0.0 0.0 0.0 12137.046339437626 105946.77032064192 5950.413223140496 5181.354825796846 5181.354825796846 249.28388424310015 9.453324784566067E8 1.722003739283597E8 132279.0 352043.0 0.9915 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
993022.574352463 0.0 0.0 0.0 21266.494926037492 116479.69247183678 6148.760330578512 4584.812444264122 4584.812444264122 250.23962891728436 9.794605292344935E8 9407961.877785766 132786.0 353321.0 0.991 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
989553.7317675112 0.0 0.0 0.0 -3468.8425849517384 101531.26243404744 6148.760330578512 5330.827122259084 5330.827122259084 248.86740317294448 9.81948017713498E8 1.678235458656061E8 133294.0 354534.0 0.9905 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1020124.9859158717 0.0 0.0 0.0 30571.254148360487 121489.04379004326 5950.413223140496 4663.059569224177 4663.059569224177 250.6711719322918 9.528700237372814E8 5.287508279116758E7 133801.0 355844.0 0.99 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1029171.8937475821 0.0 0.0 0.0 9046.907831710463 109725.43335432887 15867.768595041325 4942.749672383495 4942.749672383495 249.6333398089641 9.872803100685616E8 7.878934270005746E7 134309.0 357136.0 0.9895 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1101204.561764189 0.0 0.0 0.0 72032.668016607 117619.77548109104 59504.13223140493 4634.193658440087 4634.193658440087 250.33784420064535 9.580748267740802E8 4.1444378480064124E7 134816.0 358468.0 0.989 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1152715.1849161573 0.0 0.0 0.0 51510.623151968124 108753.54302586686 55537.19008264461 4839.665524547837 4839.665524547837 249.5434581546164 9.927124536101571E8 5.112364719394607E7 135324.0 359783.0 0.9885 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1306294.4390122958 0.0 0.0 0.0 153579.25409613847 176022.08764740604 81322.31404958678 4988.395425012631 4988.395425012631 254.80818158804811 9.952908698650798E8 8.062381954958126E7 135831.0 361042.0 0.988 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1386082.740729451 0.0 0.0 0.0 79788.30171715516 179659.87844273268 71404.95867768592 4745.552244142676 4745.552244142676 255.06192396221917 9.013406790479114E8 1.2219673806516074E8 136339.0 362319.0 0.9875 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1450174.761833612 0.0 0.0 0.0 64092.021104161126 167676.42905383467 71404.95867768592 4670.5118153734165 4670.5118153734165 254.21933952260176 1.0005403563406994E9 6812076.877646615 136846.0 363600.0 0.987 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1470356.102589314 0.0 0.0 0.0 20181.34075570195 123523.90829457446 59504.13223140493 4829.729283557458 4829.729283557458 250.84647039064217 9.707815051615863E8 7.091151219932462E7 137354.0 364868.0 0.9865 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1480844.350576856 0.0 0.0 0.0 10488.247987541763 122961.91538174171 5950.413223140496 5099.827677234017 5099.827677234017 250.79805611489851 1.0058128198885889E9 9.413597003791489E7 137861.0 366172.0 0.986 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1526328.1846280913 0.0 0.0 0.0 45483.83405123537 121774.02421567254 41652.89256198347 5018.832655321072 5018.832655321072 250.69572227908964 9.760233284895355E8 1.0645616992626715E8 138369.0 367508.0 0.9855 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1554594.5608631065 0.0 0.0 0.0 28266.376235015257 121476.49082218132 23801.652892561982 4762.256735944494 4762.256735944494 250.67009052568756 1.011223988501137E9 1.5916312220032081E7 138876.0 368808.0 0.985 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1579107.0063768618 0.0 0.0 0.0 24512.445513755276 122687.9841003568 17851.239669421488 5449.712566158316 5449.712566158316 250.7744576240831 1.0139537928594756E9 1.6145940185564575E8 139384.0 370140.0 0.9845 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1581296.510935498 0.0 0.0 0.0 2189.5045586361666 113659.99115153667 5950.413223140496 5267.084284315797 5267.084284315797 249.99671874151764 9.839173108823222E8 1.5210597296832773E8 139891.0 371489.0 0.984 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1610739.7060369928 0.0 0.0 0.0 29443.195101494854 108321.28083687599 29752.066115702488 5029.839300453063 5029.839300453063 249.50348199730658 1.0193559513195213E9 6.549749907377198E7 140399.0 372773.0 0.9835 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1678818.0308469364 0.0 0.0 0.0 68078.32480994356 112179.29856957315 59504.13223140493 4716.174845841631 4716.174845841631 249.86027638671723 9.890075363432543E8 2.819366006500015E7 140906.0 374049.0 0.983 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1746232.1416630154 0.0 0.0 0.0 67414.110816079 112942.50464064488 61487.603305785095 5163.301439222375 5163.301439222375 249.93085865538194 1.0246354242200826E9 8.900361018343951E7 141414.0 375344.0 0.9825 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1923288.740697216 0.0 0.0 0.0 177056.59903420068 189295.08050757123 95206.61157024802 5497.4115970265575 5497.4115970265575 255.7151580005133 1.0271937427677264E9 1.585073468746698E8 141921.0 376591.0 0.982 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1935389.8640862918 0.0 0.0 0.0 12101.123389075816 141188.96775669098 55537.19008264461 4670.046057311696 4670.046057311696 252.26325070457384 9.300407803310068E8 7.72111965485441E7 142429.0 377808.0 0.9815 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2002719.0096551897 0.0 0.0 0.0 67329.14556889805 142042.65146689443 61487.603305785095 4987.858552909802 4987.858552909802 252.32822891360135 1.032390958762943E9 4.340793618521936E7 142936.0 379124.0 0.981 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2071463.0668732896 0.0 0.0 0.0 68744.05721809994 146346.4490460226 59504.13223140493 4936.127407567123 4936.127407567123 252.65581283650653 1.0016991068235295E9 6.294223255068989E7 143443.0 380443.0 0.9805 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2071156.8359523045 0.0 0.0 0.0 -306.2309209851976 120642.61198253995 17851.239669421488 7546.366473075984 7546.366473075984 250.59825396128014 1.0376644839477751E9 5.899624077310015E8 143951.0 381695.0 0.98 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2075125.4918883212 0.0 0.0 0.0 3968.6559360166084 111147.95847526014 5950.413223140496 7512.896220155938 7512.896220155938 249.76489674237123 1.006721852029567E9 6.136860576508093E8 144458.0 382972.0 0.9795 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2093460.9703063262 0.0 0.0 0.0 18335.47841800501 118066.80490277759 6148.760330578512 5267.871659909043 5267.871659909043 250.37635466081818 1.0429737591369014E9 9.321934865588303E7 144966.0 384287.0 0.979 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2095659.2446071843 0.0 0.0 0.0 2198.274300858245 108535.6888016919 6148.760330578512 5580.630071365414 5580.630071365414 249.52331071873596 1.0455553175551517E9 1.5809462564122364E8 145473.0 385548.0 0.9785 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2096273.458243398 0.0 0.0 0.0 614.2136362136268 98444.63612123989 5950.413223140496 4754.8530935251365 4754.8530935251365 248.56167552706418 1.014477563333306E9 1.1065893721599815E7 145981.0 386882.0 0.978 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2243371.3260463662 0.0 0.0 0.0 147097.86780296825 167034.35421903638 73388.42975206609 5119.719953105831 5119.719953105831 254.17403684604787 1.0509193686331428E9 5.331985739357028E7 146488.0 388161.0 0.9775 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2257921.392877457 0.0 0.0 0.0 14550.066831091084 117094.43241146745 59504.13223140493 4985.856407255304 4985.856407255304 250.29258721670118 1.0196484114729396E9 5.5718653651809946E7 146996.0 389486.0 0.977 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2327167.2521719183 0.0 0.0 0.0 69245.85929446106 119616.84509638313 61487.603305785095 5235.843303760521 5235.843303760521 250.50988672436105 1.0562370051991166E9 7.304811396835521E7 147503.0 390753.0 0.9765 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2410296.1198732536 0.0 0.0 0.0 83128.86770133533 135872.36361620502 61487.603305785095 5385.745875728645 5385.745875728645 251.85085612186356 1.0589030437704945E9 1.027135899265819E8 148011.0 392053.0 0.976 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2615878.5862530805 0.0 0.0 0.0 205582.46637982683 215403.95510567402 120991.73553719003 5059.139353167961 5059.139353167961 257.4032491658783 9.588914623188331E8 1.3228152660964021E8 148518.0 393382.0 0.9755 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2674411.051967308 0.0 0.0 0.0 58532.46571422718 179936.8482530825 87272.72727272731 6726.8452940915595 6726.8452940915595 255.08070157648018 1.0643441648489398E9 3.865255134133033E8 149026.0 394706.0 0.975 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2695410.8138055895 0.0 0.0 0.0 20999.761838281458 136330.0582087443 59504.13223140493 5102.419651215013 5102.419651215013 251.8877402053948 1.0325995220792991E9 6.790831391976123E7 149533.0 396009.0 0.9745 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2692754.2495472296 0.0 0.0 0.0 -2656.564258359819 119340.38818018064 5950.413223140496 8382.692547063354 8382.692547063354 250.4860706564594 1.0697358933544319E9 7.382727506680361E8 150041.0 397334.0 0.974 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2720526.17035063 0.0 0.0 0.0 27771.920803400077 124364.645681417 17851.239669421488 4896.423632742256 4896.423632742256 250.91889780163825 1.0377553504485749E9 1.8322538975109216E7 150548.0 398608.0 0.9735 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2718552.804114843 0.0 0.0 0.0 -1973.3662357868532 110697.27333089206 6148.760330578512 5545.24578415956 5545.24578415956 249.72321680670416 1.0749773403327446E9 1.2104079521324478E8 151056.0 399891.0 0.973 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2727554.667186834 0.0 0.0 0.0 9001.863071991298 106645.28394288913 6148.760330578512 6905.092129415714 6905.092129415714 249.3484836717737 1.0776102663185873E9 4.1170431699296856E8 151563.0 401176.0 0.9725 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2737942.7470950745 0.0 0.0 0.0 10388.079908240585 105603.85457200903 5950.413223140496 5479.096055980194 5479.096055980194 249.25217095829177 1.0454012444040504E9 1.363494848537825E8 152071.0 402459.0 0.972 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2746359.4456184213 0.0 0.0 0.0 8416.698523346751 105204.50310230139 3689.2561983471073 5126.793794707294 5126.793794707294 249.21523842618157 1.083006338913438E9 2.2758598178181514E7 152578.0 403805.0 0.9715 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2809394.4574524625 0.0 0.0 0.0 63035.011834041245 108052.06606849228 53553.719008264445 6633.729859586028 6633.729859586028 249.47858467293926 1.050539505846659E9 3.802467076393245E8 153086.0 405049.0 0.971 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2857942.5263683135 0.0 0.0 0.0 48548.06891585117 107472.13280228757 43636.36363636363 5491.638545692302 5491.638545692302 249.42495170649104 1.088192880261398E9 9.62630573405765E7 153593.0 406330.0 0.9705 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2872391.05978397 0.0 0.0 0.0 14448.533415656559 108497.99250039551 7933.884297520661 5488.789420027925 5488.789420027925 249.51982451682193 1.0907773144928536E9 9.306411365329741E7 154101.0 407589.0 0.97 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2952443.056359763 0.0 0.0 0.0 80051.99657579264 127517.91297196991 55537.19008264461 5494.8860215739 5494.8860215739 251.17759875670643 9.876910988258641E8 1.9746526580795428E8 154608.0 408922.0 0.9695 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3059487.234358705 0.0 0.0 0.0 107044.1779989425 161685.21481031275 67438.01652892558 5438.859631674319 5438.859631674319 253.7897819278481 1.0962876962891767E9 7.678469930298787E7 155116.0 410274.0 0.969 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3148768.7246926213 0.0 0.0 0.0 89281.49033391639 171847.19600278823 73388.42975206609 5731.079389374975 5731.079389374975 254.51361504288352 1.0634551153661973E9 1.7264426647156096E8 155623.0 411549.0 0.9685 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3149663.940742996 0.0 0.0 0.0 895.216050374655 124801.32079360686 41652.89256198347 6288.198697572542 6288.198697572542 250.95651626409432 1.101597621377818E9 2.5466321446987984E8 156131.0 412858.0 0.968 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3149662.1204127474 0.0 0.0 0.0 -1.820330248611596 112526.15984964748 5950.413223140496 6322.927390570288 6322.927390570288 249.89235455929412 1.0688035556002353E9 2.949476870340521E8 156638.0 414236.0 0.9675 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3160075.7111188765 0.0 0.0 0.0 10413.5907061292 108544.2592463814 6148.760330578512 8246.730978816755 8246.730978816755 249.5241033243671 1.1071389426473093E9 6.715450316142427E8 157146.0 415556.0 0.967 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3183532.9251857363 0.0 0.0 0.0 23457.214066859924 120872.99501509727 5950.413223140496 5178.065075003554 5178.065075003554 250.61810088000493 1.1097530351429129E9 7070272.20837397 157653.0 416830.0 0.9665 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3184756.8168164934 0.0 0.0 0.0 1223.8916307570566 110094.04443028134 5950.413223140496 6052.428992432498 6052.428992432498 249.66742943034137 1.0765506048392E9 2.2885859085898522E8 158161.0 418136.0 0.966 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3342060.4346760362 0.0 0.0 0.0 157303.61785954263 178764.84057992586 83305.78512396695 5327.036585931328 5327.036585931328 255.0012434291475 1.1151222963661447E9 3.383171099226711E7 158668.0 419446.0 0.9655 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3361917.6787734036 0.0 0.0 0.0 19857.24409736736 133082.82554281398 59504.13223140493 6035.126903074578 6035.126903074578 251.62605653499992 1.0816458019557595E9 2.2003161818827045E8 159176.0 420706.0 0.965 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3502217.4645022163 0.0 0.0 0.0 140299.7857288129 179563.05770884914 87272.72727272731 6546.8262900506115 6546.8262900506115 255.05535984466775 1.1204040949494402E9 2.916384506732772E8 159683.0 422023.0 0.9645 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3511681.6633295687 0.0 0.0 0.0 9464.198827352404 121903.56854887873 61487.603305785095 5636.084681537983 5636.084681537983 250.70688219752574 1.1230955565437005E9 9.25150322338427E7 160191.0 423332.0 0.964 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3572014.9320532554 0.0 0.0 0.0 60333.26872368655 120888.35936642226 55537.19008264461 5811.287823498635 5811.287823498635 250.61942448022245 1.0168278919505293E9 2.3657112737389237E8 160698.0 424636.0 0.9635 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3580751.643221964 0.0 0.0 0.0 8736.711168708878 107492.12694158117 15867.768595041325 6265.174998508604 6265.174998508604 249.4268007899363 1.1283878366700003E9 2.229071666975443E8 161206.0 425909.0 0.963 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3601277.175019331 0.0 0.0 0.0 20525.531797366486 108285.0890142154 13884.297520661159 5848.272204071062 5848.272204071062 249.5001349314913 1.094570415664809E9 1.668055250825639E8 161713.0 427211.0 0.9625 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3609412.3506021434 0.0 0.0 0.0 8135.1755828124415 103550.88399133293 6148.760330578512 6720.620275116399 6720.620275116399 249.06230962649892 1.13374489820178E9 3.1578214604917353E8 162221.0 428524.0 0.962 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3612992.6298333574 0.0 0.0 0.0 3580.279231214109 95708.47380350501 5950.413223140496 5472.276195901535 5472.276195901535 248.29066103442005 1.0997636296984317E9 8.05161681258894E7 162728.0 429828.0 0.9615 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3628355.3052875213 0.0 0.0 0.0 15362.675454164055 96384.81330979157 6148.760330578512 8537.575617298979 8537.575617298979 248.3576518729984 1.13908303967861E9 7.023313302767794E8 163235.0 431124.0 0.961 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3625120.8034460535 0.0 0.0 0.0 -3234.5018414679294 80277.89928017296 6148.760330578512 6723.651857572156 6723.651857572156 246.62638387015326 1.1416759061798747E9 3.0850500044941753E8 163743.0 432391.0 0.9605 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3625389.919671182 0.0 0.0 0.0 269.11622512837346 68653.64374227748 5950.413223140496 5942.958539883365 5942.958539883365 245.2048168576171 1.1073748612792587E9 1.7442336176807627E8 164250.0 433665.0 0.96 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3635010.578188078 0.0 0.0 0.0 9620.658516896061 68773.46623078192 3689.2561983471073 5811.5798300445 5811.5798300445 245.22014922978656 1.1468992263928154E9 1.0656277393244542E8 164758.0 434939.0 0.9595 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3673535.125927537 0.0 0.0 0.0 38524.54773945917 97691.16865388179 3570.2479338842977 6036.597382475005 6036.597382475005 248.48704523116896 1.1124532811662788E9 1.895412971538466E8 165265.0 436219.0 0.959 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3760559.7274402897 0.0 0.0 0.0 87024.6015127525 117663.82783625979 61487.603305785095 5564.339024589629 5564.339024589629 250.34163920022914 1.1522362480857494E9 4.789998478273517E7 165773.0 437534.0 0.9585 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3903083.446322714 0.0 0.0 0.0 142523.71888242415 175280.14426274298 79338.8429752066 5568.55948073448 5568.55948073448 254.75583251695073 1.1550965805514457E9 4.594993516033544E7 166280.0 438926.0 0.958 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3959199.8421096504 0.0 0.0 0.0 56116.39578693627 166406.27191656228 59504.13223140493 5486.13590171226 5486.13590171226 254.1297214362917 1.0456876774906563E9 1.375814304816119E8 166788.0 440207.0 0.9575 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3987256.5895281336 0.0 0.0 0.0 28056.74741848335 126970.51790106567 61487.603305785095 6004.898128195143 6004.898128195143 251.13348601023978 1.1603631309308105E9 1.3479444061336902E8 167295.0 441491.0 0.957 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3998135.5093606366 0.0 0.0 0.0 10878.919832502948 107972.77903107485 23801.65289256199 6075.005809931782 6075.005809931782 249.4712521068228 1.1255565387364237E9 1.84722104451012E8 167803.0 442814.0 0.9565 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4005078.9330049492 0.0 0.0 0.0 6943.423644312888 102129.16235864525 6148.760330578512 6638.279986163973 6638.279986163973 248.92662463932697 1.1657001302855573E9 2.6606747052378353E8 168310.0 444089.0 0.956 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4030545.2396807265 0.0 0.0 0.0 25466.306675777338 115618.99771015074 5950.413223140496 6026.058101131352 6026.058101131352 250.16548222864841 1.130651107076252E9 1.690703219349445E8 168818.0 445374.0 0.9555 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4047157.7252327064 0.0 0.0 0.0 16612.485551979666 120620.83153965275 5950.413223140496 5660.238499337171 5660.238499337171 250.59637763091425 1.170944184970515E9 4.987598427461737E7 169325.0 446645.0 0.955 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4054380.30274269 0.0 0.0 0.0 7222.577509983335 115883.26202904277 6148.760330578512 5811.3866900148005 5811.3866900148005 250.18824793496233 1.173408819797675E9 8.001152340447327E7 169833.0 447850.0 0.9545 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4067209.366163308 0.0 0.0 0.0 12829.063420618042 116758.594233775 5950.413223140496 6003.317992745318 6003.317992745318 250.26365560249613 1.1381821512958157E9 1.56634611069039E8 170340.0 449171.0 0.954 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4072317.24775499 0.0 0.0 0.0 5107.8815916823205 107317.97872990105 7933.884297520661 6614.612798035601 6614.612798035601 249.41069534170916 1.1789232592920434E9 2.4773971904960683E8 170848.0 450532.0 0.9535 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4113115.0095479726 0.0 0.0 0.0 40797.76179298247 108746.69640351927 33719.00826446282 5650.03585490148 5650.03585490148 249.54282497026904 1.143495965388456E9 7.512366158075154E7 171355.0 451849.0 0.9530000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4133697.8616544567 0.0 0.0 0.0 20582.852106483937 107382.93411072376 15867.768595041325 6078.845804238079 6078.845804238079 249.4167024979861 1.1843027647051733E9 1.2680410197685274E8 171863.0 453166.0 0.9525 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4253489.19158012 0.0 0.0 0.0 119791.32992566294 157683.69167427128 63471.07438016526 6019.497981950412 6019.497981950412 253.49746524028572 1.1869808965198505E9 1.113256228885246E8 172370.0 454472.0 0.952 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4304267.056537009 0.0 0.0 0.0 50777.86495688963 147742.31047127303 55537.19008264461 5182.056077243542 5182.056077243542 252.76205894894755 1.0744637899858546E9 4.3220310779438905E7 172878.0 455740.0 0.9515 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4335139.473030803 0.0 0.0 0.0 30872.41649379377 111016.5232869341 61487.603305785095 6110.60037234777 6110.60037234777 249.752741448898 1.1922876151963477E9 1.2566818854668917E8 173385.0 457064.0 0.951 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
