observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow totalWaterSupply waterSupply elevation totalIndoor totalOutdoor numOfHouseholds population shiftFactor inflow deficit reliability resilience sumDeficit nonzerodeficit maxDeficit averageDemand sustainabilityindex
939176.788524418 0.0 0.0 0.0 48750.056464040084 108759.52159424474 39669.42148760331 5343.832428309488 5343.832428309488 249.54401106022794 9.882137436259311E8 1.643628501529053E8 134309.0 357506.0 0.9895 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
944733.2423716803 0.0 0.0 0.0 5556.453847262311 105359.36828971936 3570.2479338842977 5386.359217903387 5386.359217903387 249.2295605557865 9.588656466156983E8 2.028832748793416E8 134816.0 358780.0 0.989 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
951287.0810607147 0.0 0.0 0.0 6553.838689034383 102936.3445480131 3689.2561983471073 5287.606232393538 5287.606232393538 249.00547623675325 9.935450004937813E8 1.469045293775999E8 135324.0 360102.0 0.9885 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
969430.1659087791 0.0 0.0 0.0 18143.084848064416 108225.76023893419 7933.884297520661 4919.784859622659 4919.784859622659 249.49464813085493 9.961981875989767E8 6.491833349327547E7 135831.0 361394.0 0.988 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1030330.8037257894 0.0 0.0 0.0 60900.63781701026 108630.74981855841 55537.19008264461 4958.458154741562 4958.458154741562 249.53210208254492 9.022106177171084E8 1.6724709583549854E8 136339.0 362698.0 0.9875 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1061822.9823603155 0.0 0.0 0.0 31492.178634526106 108593.47847979124 25785.123966942156 5744.326006351129 5744.326006351129 249.5286551817064 1.0014221982023177E9 2.3753426062834793E8 136846.0 363940.0 0.987 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1070311.641115049 0.0 0.0 0.0 8488.658754733397 107940.72229372311 3966.9421487603304 5174.47279204118 5174.47279204118 249.46828745895894 9.716542563120565E8 1.4439425480024996E8 137354.0 365216.0 0.9865 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1073232.9414317943 0.0 0.0 0.0 2921.300316745403 99409.55240011722 6148.760330578512 5303.709879772779 5303.709879772779 248.65724964343474 1.00677144138525E9 1.3715137985435137E8 137861.0 366545.0 0.986 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1075301.9708034226 0.0 0.0 0.0 2069.029371628228 90457.73727696431 5950.413223140496 5070.4312716406475 5070.4312716406475 247.75190211489297 9.767909630282141E8 1.1681750663378903E8 138369.0 367804.0 0.9855 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1076506.643060587 0.0 0.0 0.0 1204.6722571644718 80636.12050894267 6148.760330578512 4877.528694607611 4877.528694607611 246.6685225866301 1.0119736172611555E9 4.002894537843923E7 138876.0 369080.0 0.985 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1082756.7065818675 0.0 0.0 0.0 6250.063521280461 75992.19997779375 6148.760330578512 4745.223721850872 4745.223721850872 246.12224326288597 1.0146828890558695E9 8783671.212674255 139384.0 370402.0 0.9845 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1084701.2300833191 0.0 0.0 0.0 1944.5235014514822 66701.97800248471 5950.413223140496 5284.33225362002 5284.33225362002 244.95083036874698 9.845182707302537E8 1.5522511587069967E8 139891.0 371695.0 0.984 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1129239.0848829995 0.0 0.0 0.0 44537.854799680434 102476.09311581634 3689.2561983471073 5074.483488001701 5074.483488001701 248.96098782842873 1.0200503016422095E9 7.443216431402159E7 140399.0 373015.0 0.9835 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1190571.3486517614 0.0 0.0 0.0 61332.263768761826 108551.21037101345 49586.77685950412 5670.36965406072 5670.36965406072 249.52474617321866 9.897263282716902E8 2.3327896409417373E8 140906.0 374315.0 0.983 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1267001.1214444619 0.0 0.0 0.0 76429.77279270047 118137.79531561777 61487.603305785095 5355.584542311306 5355.584542311306 250.3824703063075 1.0254227632172157E9 1.296885678895761E8 141414.0 375633.0 0.9825 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1346591.0977891888 0.0 0.0 0.0 79589.97634472701 129958.46796602693 61487.603305785095 6281.700388533053 6281.700388533053 251.37427495898356 1.0281036612373494E9 3.267555964376987E8 141921.0 376945.0 0.982 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1510283.0664209542 0.0 0.0 0.0 163691.96863176525 197494.04378170645 91239.66942148766 4916.723394598296 4916.723394598296 256.25882701742694 9.310875523130491E8 1.2936866122352181E8 142429.0 378281.0 0.9815 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1565967.589882104 0.0 0.0 0.0 55684.523461149736 169734.33458851074 77355.37190082643 6088.860753519156 6088.860753519156 254.36453853019904 1.033551722400119E9 2.797152038059725E8 142936.0 379601.0 0.981 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1585015.282510054 0.0 0.0 0.0 19047.692627950215 124333.71854184849 59504.13223140493 4944.1764432078035 4944.1764432078035 250.91623350636186 1.0027424767406139E9 6.363490698116533E7 143443.0 380878.0 0.9805 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1598482.0785110914 0.0 0.0 0.0 13466.796001037355 120721.11362582922 11900.826446280991 5178.574470775641 5178.574470775641 250.60501668037813 1.0388006374823166E9 7.813253814368248E7 143951.0 382162.0 0.98 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1601979.8579656985 0.0 0.0 0.0 3497.779454607051 113320.7878121193 5950.413223140496 4947.692045176473 4947.692045176473 249.96584276446123 1.0078175759989064E9 5.931806513404854E7 144458.0 383431.0 0.9795 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1612174.050733376 0.0 0.0 0.0 10194.192767677698 111647.44608934828 6148.760330578512 5718.774159870216 5718.774159870216 249.81108999254124 1.0440429470579339E9 1.8940239955652165E8 144966.0 384713.0 0.979 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1609059.1756452206 0.0 0.0 0.0 -3114.875088155597 95423.14419571875 6148.760330578512 6960.666474895408 6960.666474895408 248.26239938547135 1.0466205167254432E9 4.546805370962167E8 145473.0 385969.0 0.9785 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1651557.3910296329 0.0 0.0 0.0 42498.21538441238 120169.96365611577 11900.826446280991 5850.569477734374 5850.569477734374 250.55753649690868 1.0154185934963176E9 2.4645283132474557E8 145981.0 387256.0 0.978 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1655038.344696293 0.0 0.0 0.0 3480.9536666600293 108328.69200331224 9917.355371900827 5404.869947562701 5404.869947562701 249.50416739140962 1.0519538808277031E9 1.1378750001720792E8 146488.0 388570.0 0.9775 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1669962.841052586 0.0 0.0 0.0 14924.496356293113 107974.1660357857 9917.355371900827 5361.6669519188 5361.6669519188 249.47138037878346 1.0206951776209028E9 1.3572802900464404E8 146996.0 389917.0 0.977 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1738427.726524903 0.0 0.0 0.0 68464.8854723169 109491.93907326621 61487.603305785095 5459.509129051472 5459.509129051472 249.6117459607201 1.0573823001841149E9 1.2014385170909214E8 147503.0 391217.0 0.9765 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1791139.0739746708 0.0 0.0 0.0 52711.34744976777 109604.80148720912 47603.30578512396 4995.179250701007 4995.179250701007 249.6221836203837 1.0600595990358597E9 1.7318249788521882E7 148011.0 392523.0 0.976 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2033955.5285006799 0.0 0.0 0.0 242816.45452600895 214032.21534189864 132892.56198347098 5496.478687848603 5496.478687848603 257.31782509290684 9.599271128219827E8 2.2557276368248576E8 148518.0 393847.0 0.9755 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2080140.3461709025 0.0 0.0 0.0 46184.81767022259 172356.39261085627 79338.8429752066 8521.797426058483 8521.797426058483 254.54954227128036 1.065367783823662E9 7.726434902909682E8 149026.0 395111.0 0.975 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2088462.014751425 0.0 0.0 0.0 8321.668580522499 114821.21764041459 59504.13223140493 6352.711319559452 6352.711319559452 250.09675548246162 1.0335288117096115E9 3.366463335964178E8 149533.0 396388.0 0.9745 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2102166.3763492233 0.0 0.0 0.0 13704.361597798164 117022.984410045 6148.760330578512 5353.834497589245 5353.834497589245 250.28643215110657 1.0705975221567551E9 8.41363531423975E7 150041.0 397670.0 0.974 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2104052.697488178 0.0 0.0 0.0 1886.3211389545058 107605.53556023183 5950.413223140496 5353.356765627174 5353.356765627174 249.43728896330637 1.0387354925848441E9 1.1589534380147193E8 150548.0 399013.0 0.9735 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2123748.290833705 0.0 0.0 0.0 19695.59334552719 115412.58725953888 6148.760330578512 5739.781315641621 5739.781315641621 250.14770048755503 1.0759788070615025E9 1.6199743687444738E8 151056.0 400290.0 0.973 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2154248.5681815045 0.0 0.0 0.0 30500.277347799194 122305.07469345644 17851.239669421488 5756.550244460142 5756.550244460142 250.7414709418898 1.0786344445903804E9 1.6295858095685783E8 151563.0 401583.0 0.9725 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2155748.8874367485 0.0 0.0 0.0 1500.319255244109 112777.43610068996 5950.413223140496 5077.544624870097 5077.544624870097 249.9155929067502 1.0464833734683653E9 4.865932926432855E7 152071.0 402916.0 0.972 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2263584.1320648366 0.0 0.0 0.0 107835.24462808798 153812.66884958657 61487.603305785095 5312.408573406561 5312.408573406561 253.21468177730927 1.0840022677552056E9 6.179671835517968E7 152578.0 404202.0 0.9715 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2399881.17923647 0.0 0.0 0.0 136297.0471716331 191654.9964052888 93223.14049586785 5231.579120063267 5231.579120063267 255.87515229866364 1.0515777591819812E9 7.678764582857822E7 153086.0 405482.0 0.971 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2450652.901594931 0.0 0.0 0.0 50771.72235846092 165342.25495267785 71404.95867768592 5679.5051333861575 5679.5051333861575 254.05464791876653 1.0892260120599868E9 1.357496526535308E8 153593.0 406748.0 0.9705 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2557629.058486784 0.0 0.0 0.0 106976.15689185324 181398.11781757657 85289.25619834714 5631.037828607538 5631.037828607538 255.17977069949671 1.091864459683762E9 1.2265760608311822E8 154101.0 408034.0 0.97 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2625095.5706483307 0.0 0.0 0.0 67466.51216154688 174127.84653093104 69421.48760330575 5315.295844886763 5315.295844886763 254.6745302004467 9.886270341109439E8 1.577946888784758E8 154608.0 409341.0 0.9695 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2730778.6414499693 0.0 0.0 0.0 105683.07080163863 185354.07859007883 89256.1983471075 5200.640395383542 5200.640395383542 255.44797142983583 1.097190613737601E9 2.4501818201036114E7 155116.0 410628.0 0.969 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2750320.988665756 0.0 0.0 0.0 19542.347215786598 139960.59072434728 59504.13223140493 5431.702850113517 5431.702850113517 252.1697526811042 1.0643311933360325E9 1.0719760240793452E8 155623.0 411905.0 0.9685 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2764122.471836535 0.0 0.0 0.0 13801.483170778884 124381.40105727033 23801.652892561982 5579.019945293864 5579.019945293864 250.92034123511976 1.1023809149603887E9 1.0092175057952794E8 156131.0 413159.0 0.968 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2796210.229571849 0.0 0.0 0.0 32087.757735314306 121702.64892809831 29752.066115702477 5014.44374878386 5014.44374878386 250.6895734776101 1.0694283986528221E9 1.2104484947185975E7 156638.0 414469.0 0.9675 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2811302.3983444213 0.0 0.0 0.0 15092.168772572059 125103.31928123455 5950.413223140496 5741.085196295309 5741.085196295309 250.98253267412426 1.107816631064138E9 1.3044083844081251E8 157146.0 415804.0 0.967 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2917179.1619372573 0.0 0.0 0.0 105876.76359283608 120980.02511064307 103140.49586776858 6859.561895658985 6859.561895658985 250.6273212535013 1.1104699043573108E9 3.6902455782788396E8 157653.0 417098.0 0.9665 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2926287.205846941 0.0 0.0 0.0 9108.043909683685 118451.10323808287 5950.413223140496 5686.552559103377 5686.552559103377 250.40946099569976 1.0772502786212451E9 1.492453996850287E8 158161.0 418409.0 0.966 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2931590.190140694 0.0 0.0 0.0 5302.984293752653 108552.73367534178 9917.355371900827 5283.998484592903 5283.998484592903 249.52488705034142 1.1158867806736677E9 2.3784617450749177E7 158668.0 419734.0 0.9655 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2980727.4753691237 0.0 0.0 0.0 49137.28522842976 108803.93609327143 43636.36363636363 5249.71917413656 5249.71917413656 249.54811856961726 1.0825654137779613E9 4.971250196687064E7 159176.0 421078.0 0.965 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2985794.0043015676 0.0 0.0 0.0 5066.528932443742 104965.74547554701 3689.2561983471073 5215.463351821056 5215.463351821056 249.19315781703014 1.1212574394174438E9 3632059.9575425563 159683.0 422353.0 0.9645 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3015572.2985709365 0.0 0.0 0.0 29778.294269368853 107426.25621028562 21818.181818181823 5499.601716448383 5499.601716448383 249.42070898088278 1.1239569055634573E9 6.221655674699479E7 160191.0 423668.0 0.964 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3066968.5002287403 0.0 0.0 0.0 51396.201657803875 108073.68576220005 45619.834710743795 5128.93739514573 5128.93739514573 249.48058408972534 1.0177191596684264E9 8.850811671286803E7 160698.0 425032.0 0.9635 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3144758.3015061896 0.0 0.0 0.0 77789.80127744918 117871.9272043691 61487.603305785095 6503.956529495248 6503.956529495248 250.35956643731643 1.1294102767541504E9 2.733859679678305E8 161206.0 426330.0 0.963 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3240620.246184592 0.0 0.0 0.0 95861.94467840252 149084.15974011982 59504.13223140493 5145.5799112471195 5145.5799112471195 252.86419392145837 1.095579494810842E9 1.423729803896978E7 161713.0 427643.0 0.9625 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3244848.9905707696 0.0 0.0 0.0 4228.744386177473 120261.10396473756 23801.652892561982 9250.147268997765 9250.147268997765 250.5653880052324 1.1347022010354917E9 8.604021317225755E8 162221.0 428912.0 0.962 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3247035.073632923 0.0 0.0 0.0 2186.0830621532255 110102.23103314119 5950.413223140496 6394.5427706091 6394.5427706091 249.66818653779166 1.1007026177712128E9 2.7849488218739766E8 162728.0 430223.0 0.9615 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3246795.959791671 0.0 0.0 0.0 -239.11384125206547 97973.15911725289 6148.760330578512 5741.197744057722 5741.197744057722 248.51497614077385 1.140009400331856E9 9.827234387031087E7 163235.0 431499.0 0.961 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3251875.987578925 0.0 0.0 0.0 5080.027787254181 91417.68367411278 6148.760330578512 5486.742899815773 5486.742899815773 247.85507778096655 1.142685104127166E9 4.071492333524409E7 163743.0 432803.0 0.9605 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3251753.1811354375 0.0 0.0 0.0 -122.8064434876128 78476.46912234467 5950.413223140496 6867.994885139998 6867.994885139998 246.41447584076516 1.1082937735130467E9 3.730195455306789E8 164250.0 434051.0 0.96 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3251804.7879563477 0.0 0.0 0.0 51.60682091041635 69281.24305530507 3689.2561983471073 5557.57668960291 5557.57668960291 245.2851238714402 1.1478552049033349E9 5.0822503746151194E7 164758.0 435331.0 0.9595 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3294100.2944324184 0.0 0.0 0.0 42295.50647607064 102411.00434495584 3570.2479338842977 5595.497252535573 5595.497252535573 248.95454084240845 1.1133858316227555E9 9.347071755693103E7 165265.0 436620.0 0.959 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3309240.4305176632 0.0 0.0 0.0 15140.13608524488 107905.38565901437 3966.9421487603304 5678.812622426024 5678.812622426024 249.46501948201373 1.1531602119303544E9 7.166608958114174E7 165773.0 437919.0 0.9585 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3450181.666695087 0.0 0.0 0.0 140941.23617742397 166797.45001678678 75371.90082644626 6677.270993205446 6677.270993205446 254.15732166914464 1.1557455958526547E9 2.844317226430322E8 166280.0 439180.0 0.958 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3602978.39635913 0.0 0.0 0.0 152796.72966404268 211514.13157259653 103140.4958677686 4939.552240464574 4939.552240464574 257.16101330007456 1.0461983219053367E9 1.9181697488547936E7 166788.0 440421.0 0.9575 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3643710.962457136 0.0 0.0 0.0 40732.56609800577 170194.31149023474 75371.90082644626 6680.485353921438 6680.485353921438 254.3969929789201 1.160861236294917E9 2.8000936683866906E8 167295.0 441674.0 0.957 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3651781.1060753562 0.0 0.0 0.0 8070.143618220304 113194.75375859055 59504.13223140493 5565.569118459747 5565.569118459747 249.95418697480721 1.1259902291828077E9 7.441131466050014E7 167803.0 442974.0 0.9565 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3658553.9185548103 0.0 0.0 0.0 6772.812479454267 108200.22656534254 6148.760330578512 5618.579342123755 5618.579342123755 249.4922867442285 1.1661170514212859E9 4.571792411448133E7 168310.0 444242.0 0.956 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3715111.6713172556 0.0 0.0 0.0 56557.75276244525 122122.59716716842 35702.479338842975 6932.902821776398 6932.902821776398 250.72575096202345 1.1310874700774288E9 3.642254212825966E8 168818.0 445547.0 0.9555 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3721534.9225937496 0.0 0.0 0.0 6423.251276493817 116144.3167286413 6148.760330578512 6252.7713844424225 6252.7713844424225 250.21073714064795 1.1713746219252355E9 1.772451262876919E8 169325.0 446811.0 0.955 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3751348.0360181057 0.0 0.0 0.0 29813.11342435599 122403.15350464176 17851.239669421488 5703.036978934053 5703.036978934053 250.7499201847555 1.174087344209544E9 5.596375180733102E7 169833.0 448131.0 0.9545 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3753693.1479179366 0.0 0.0 0.0 2345.11189983109 113209.55235320509 5950.413223140496 5588.29982812726 5588.29982812726 249.95555556766902 1.1387183340468938E9 6.658584929271657E7 170340.0 449395.0 0.954 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3844285.1369656706 0.0 0.0 0.0 90591.98904773429 136126.53318859937 61487.603305785095 6187.404906555182 6187.404906555182 251.87133880156333 1.1793706424175208E9 1.5515063368949774E8 170848.0 450711.0 0.9535 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3859428.4763592756 0.0 0.0 0.0 15143.339393604943 107259.82389967682 37685.950413223145 6324.098269304417 6324.098269304417 249.40531710900552 1.1438935878523664E9 2.2011019402956927E8 171355.0 452004.0 0.9530000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3972768.168777435 0.0 0.0 0.0 113339.69241815964 152887.900761429 61487.603305785095 6224.012250622673 6224.012250622673 253.14712621531368 1.1845319987885706E9 1.5788487818196702E8 171863.0 453228.0 0.9525 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4164685.9184084414 0.0 0.0 0.0 191917.7496310062 209893.249355108 128925.6198347107 5986.781202616728 5986.781202616728 257.06007406620427 1.1873005172816367E9 1.039495319639913E8 172370.0 454577.0 0.952 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4218004.8069317145 0.0 0.0 0.0 53318.88852327324 180212.07813224153 75371.90082644628 7628.158919693533 7628.158919693533 255.0993612293045 1.0748113357853632E9 5.704568387722815E8 172878.0 455879.0 0.9515 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4235821.433509221 0.0 0.0 0.0 17816.626577506577 129590.67902791733 61487.603305785095 6950.422376045961 6950.422376045961 251.34463607284368 1.1927207881461432E9 3.063707823672679E8 173385.0 457220.0 0.951 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
