observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow totalWaterSupply waterSupply elevation totalIndoor totalOutdoor numOfHouseholds population shiftFactor inflow deficit reliability resilience sumDeficit nonzerodeficit maxDeficit averageDemand sustainabilityindex
3601021.806808349 0.0 0.0 0.0 13686.858940274053 105329.18080343022 3570.2479338842977 5755.024143422769 5755.024143422769 249.2267687786396 1.1556826900597146E9 8.558118063955991E7 173893.0 457789.0 0.9505 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3614360.5468326663 0.0 0.0 0.0 13338.74002431683 106793.2434103891 6148.760330578512 5725.9170867794455 5725.9170867794455 249.3621671516128 1.1968997247916589E9 3.808623344704869E7 174400.0 459101.0 0.95 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3620214.937160501 0.0 0.0 0.0 5854.3903278344105 100295.61428739295 5950.413223140496 6401.606227690062 6401.606227690062 248.74501330104923 1.160872641639482E9 2.1984832961197153E8 174908.0 460402.0 0.9495 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3629249.507846004 0.0 0.0 0.0 9034.570685503062 97533.34564518069 6148.760330578512 5648.078997136807 5648.078997136807 248.47141299972074 1.2021383880865571E9 1.6059176908337902E7 175415.0 461653.0 0.9490000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3628499.690971748 0.0 0.0 0.0 -749.8168742558693 84078.5087621967 6148.760330578512 6556.259678149608 6556.259678149608 247.06625846541237 1.2047285482712069E9 2.0934862371161306E8 175923.0 462917.0 0.9485 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3641247.480837142 0.0 0.0 0.0 12747.789865394181 84640.84604350926 5950.413223140496 6235.03936094112 6235.03936094112 247.12669884388535 1.1684771933351414E9 1.7631804961413613E8 176430.0 464236.0 0.9480000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3644459.9892049124 0.0 0.0 0.0 3212.508367770475 76885.97250826258 3689.2561983471073 7278.125704670037 7278.125704670037 246.22738060325403 1.2100754703227265E9 3.596963079511578E8 176938.0 465527.0 0.9475 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3651981.4909527977 0.0 0.0 0.0 7521.501747885258 75130.88859294725 3570.2479338842977 5706.337729316288 5706.337729316288 246.0209244315901 1.1735334513267412E9 5.7229562155030005E7 177445.0 466783.0 0.9470000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3660656.062774885 0.0 0.0 0.0 8674.571822087473 73707.17339973185 3689.2561983471073 6409.0308169557475 6409.0308169557475 245.8414617274129 1.2152868782353394E9 1.6703545457339388E8 177953.0 468068.0 0.9465 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3668707.3781428947 0.0 0.0 0.0 8051.3153680096575 71840.88433467298 3689.2561983471073 6228.348234721414 6228.348234721414 245.60265314583148 1.217990021562969E9 1.2536205572493938E8 178460.0 469385.0 0.9460000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3691780.3223265163 0.0 0.0 0.0 23072.944183621417 85072.18191413693 3332.2314049586776 6509.4151991988 6509.4151991988 247.1730591051308 1.1025002000761783E9 3.014733897475665E8 178968.0 470674.0 0.9455 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3787044.0933704134 0.0 0.0 0.0 95263.77104389717 111853.39090978482 61487.603305785095 6994.958742464384 6994.958742464384 249.8301360316087 1.22327155875258E9 2.85425772083029E8 179475.0 471966.0 0.9450000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3798244.0651191464 0.0 0.0 0.0 11199.971748732776 107587.97580549012 9917.355371900827 5548.0314811266335 5548.0314811266335 249.43566501484233 1.1864174485797057E9 1.0201515895369006E7 179983.0 473277.0 0.9445 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3804598.75910023 0.0 0.0 0.0 6354.693981083613 101873.0774603879 6148.760330578512 5920.83199560733 5920.83199560733 248.90125965336648 1.228595890094218E9 4.843000197767583E7 180490.0 474558.0 0.9440000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3806704.6314329808 0.0 0.0 0.0 2105.8723327507437 91652.57830301065 5950.413223140496 6375.958266987495 6375.958266987495 247.88032440918 1.191521159081375E9 1.8366796969961092E8 180998.0 475845.0 0.9435 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3815027.7241882505 0.0 0.0 0.0 8323.092755269743 83686.38304401905 6148.760330578512 10140.527683682827 10140.527683682827 247.0241125369754 1.2338511522854793E9 9.532935633424973E8 181505.0 477119.0 0.9430000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3832638.631824839 0.0 0.0 0.0 17610.90763658847 89284.17072322941 6148.760330578512 5864.359626799584 5864.359626799584 247.6257664147925 1.2365406599853933E9 2.830507274147562E7 182012.0 478428.0 0.9425 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3833570.7462498466 0.0 0.0 0.0 932.1144250077857 78395.9084617095 5950.413223140496 5869.963463387208 5869.963463387208 246.40499923087984 1.199234374830409E9 6.682001310200388E7 182520.0 479732.0 0.9420000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3852894.7691270835 0.0 0.0 0.0 19324.022877237036 87757.9919442029 3689.2561983471073 6272.683196396517 6272.683196396517 247.4617317222918 1.241970205638612E9 1.1094419228749497E8 183027.0 481078.0 0.9415 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3890468.1303991005 0.0 0.0 0.0 37573.36127201682 106838.8656346528 11900.826446280993 6591.66113528591 6591.66113528591 249.3663863529689 1.2045867188041546E9 2.1712596410166684E8 183535.0 482427.0 0.9410000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3932417.253969824 0.0 0.0 0.0 41949.12357072359 106438.05842923262 35702.47933884298 6647.4514373008315 6647.4514373008315 249.32931919256754 1.2473015467721088E9 1.8644418491049913E8 184042.0 483680.0 0.9405 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4081316.90632501 0.0 0.0 0.0 148899.65235518603 172077.3183677128 77355.37190082643 5905.020515879562 5905.020515879562 254.52985171577737 1.2500270094922757E9 2.3588606956579678E7 184550.0 485008.0 0.9400000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4247472.378078887 0.0 0.0 0.0 166155.4717538774 213896.97675426336 119008.26446280988 5327.548904517226 5327.548904517226 257.3094032105034 1.1314100127882416E9 1.7654493245087564E7 185057.0 486279.0 0.9395 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4301415.234181674 0.0 0.0 0.0 53942.85610278659 177553.8485828812 83305.78512396695 6980.199150201936 6980.199150201936 254.91625757305306 1.2553820000324295E9 2.5013192997565904E8 185582.0 487618.0 0.9390000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4314838.749203214 0.0 0.0 0.0 13423.515021540632 125269.38237591903 59504.13223140493 6203.848997098156 6203.848997098156 250.99639716140857 1.217526824722011E9 1.2054117073245126E8 186107.0 488949.0 0.9385 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4335003.475506112 0.0 0.0 0.0 20164.726302897692 118058.92569585048 17851.239669421488 9523.943313544765 9523.943313544765 250.37567588696163 1.2609861832268462E9 7.931714444558283E8 186632.0 490350.0 0.9380000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4338508.597210423 0.0 0.0 0.0 3505.1217043108936 109274.50306202302 5950.413223140496 6339.1311149978565 6339.1311149978565 249.59163720170378 1.223039879247125E9 1.4420623972441968E8 187157.0 491725.0 0.9375 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4361699.227737264 0.0 0.0 0.0 23190.630526840512 120504.95364837804 5950.413223140496 6009.766717345006 6009.766717345006 250.58639504207255 1.2665264584301674E9 2.968118756272096E7 187682.0 493049.0 0.937 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4385519.400622805 0.0 0.0 0.0 23820.172885540716 120296.47591192133 17851.239669421488 6177.410952575938 6177.410952575938 250.5684352095039 1.2693234455044973E9 6.3042299420857586E7 188206.0 494414.0 0.9365 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4387343.44114816 0.0 0.0 0.0 1824.0405253551219 109802.53409088419 5950.413223140496 6367.56912325177 6367.56912325177 249.64047018319468 1.2310238205748758E9 1.4235590814656928E8 188731.0 495744.0 0.936 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4395180.759807741 0.0 0.0 0.0 7837.318659581429 107572.46966469822 3966.9421487603304 6100.440937007068 6100.440937007068 249.43423098720967 1.2747393945446224E9 4.102518641038258E7 189256.0 497052.0 0.9355 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4397631.84977338 0.0 0.0 0.0 2451.089965638902 100256.57950005803 3570.2479338842977 6196.732196394804 6196.732196394804 248.74114693938768 1.2362101451563902E9 1.003228736646912E8 189781.0 498357.0 0.935 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4448128.677640063 0.0 0.0 0.0 50496.827866682484 106449.80651977424 37685.950413223145 6617.65043374318 6617.65043374318 249.33040567093076 1.2802334427555869E9 1.4708470355214536E8 190306.0 499727.0 0.9345 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4512271.277477129 0.0 0.0 0.0 64142.599837066424 105333.62381562416 57520.66115702477 7738.121384191854 7738.121384191854 249.22717967406123 1.2829347146852896E9 3.8605055139279884E8 190831.0 501043.0 0.934 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4659138.631304935 0.0 0.0 0.0 146867.35382780537 177139.64354753908 69421.48760330575 5639.846492584835 5639.846492584835 254.88703263582437 1.1603137218300388E9 5.610822759866844E7 191355.0 502421.0 0.9335 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4710610.44753481 0.0 0.0 0.0 51471.81622987503 157771.8745186285 63471.07438016526 7368.510878620605 7368.510878620605 253.50390711656283 1.2862786833106334E9 3.029876875270733E8 191880.0 503758.0 0.933 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4795979.669522898 0.0 0.0 0.0 85369.22198808864 166307.48851739414 69421.48760330575 7412.1203860174155 7412.1203860174155 254.12275160639203 1.2464580575776653E9 3.522141653627554E8 192405.0 505164.0 0.9325 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4796147.847385504 0.0 0.0 0.0 168.17786260579533 124026.33551368015 35702.479338842975 6746.851527476834 6746.851527476834 250.88975323170916 1.2896308535920558E9 1.6555383952847323E8 192930.0 506486.0 0.932 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4799592.943447132 0.0 0.0 0.0 3445.096061627131 115605.5684211048 5950.413223140496 5915.449931061979 5915.449931061979 250.16432532917855 1.2496501173215897E9 2.6214952116262432E7 193455.0 507845.0 0.9315 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4801844.182376914 0.0 0.0 0.0 2251.238929782325 105575.8692623685 6148.760330578512 6132.177757940115 6132.177757940115 249.24958284124372 1.2929764067846081E9 2.9633283454522546E7 193980.0 509201.0 0.931 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4808299.075910046 0.0 0.0 0.0 6454.893533132381 98738.94809594638 6148.760330578512 7143.054368975989 7143.054368975989 248.59082687162703 1.2945892794193962E9 2.460498375847089E8 194504.0 510513.0 0.9305 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4808693.956892205 0.0 0.0 0.0 394.88098215969256 86831.12572735378 5950.413223140496 6352.290127611802 6352.290127611802 247.36211153561413 1.2543957087617686E9 1.1568859238441525E8 195029.0 511830.0 0.93 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4817201.725878961 0.0 0.0 0.0 8507.768986755696 83696.19782213644 3689.2561983471073 7953.440693625919 7953.440693625919 247.02516743574125 1.297842818305119E9 4.175832745735124E8 195554.0 513160.0 0.9295 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4825085.908046137 0.0 0.0 0.0 7884.182167175602 81182.51538400234 3570.2479338842977 6827.616671425407 6827.616671425407 246.7327967749679 1.2575242414584756E9 2.1508016228174847E8 196079.0 514463.0 0.929 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4927358.978179849 0.0 0.0 0.0 102273.07013371226 115433.99885631722 61487.603305785095 6533.98335561251 6533.98335561251 250.14954504275647 1.301093486228885E9 1.081790500715972E8 196604.0 515801.0 0.9285 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4942026.035798083 0.0 0.0 0.0 14667.05761823392 107930.75458277548 15867.768595041325 6302.533296734302 6302.533296734302 249.46736563236618 1.3027544989416203E9 5.6598073725466534E7 197129.0 517150.0 0.928 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4967761.646313867 0.0 0.0 0.0 25735.610515783483 107168.00209013422 19834.710743801657 6663.652264623045 6663.652264623045 249.3968253112119 1.178177056848864E9 2.590629263137954E8 197653.0 518494.0 0.9275 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5144016.135812745 0.0 0.0 0.0 176254.48949887845 183443.08978107542 91239.66942148766 8739.732386449823 8739.732386449823 255.31841286651357 1.306102244379198E9 5.78914009339763E8 198178.0 519869.0 0.927 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5171534.270060173 0.0 0.0 0.0 27518.134247427493 143888.112165205 59504.13223140493 7568.979631893252 7568.979631893252 252.4686963133814 1.2655755556279259E9 3.669286217656689E8 198703.0 521220.0 0.9265 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5174739.2302981075 0.0 0.0 0.0 3204.9602379345574 122673.09393280288 17851.239669421488 6568.738800915184 6568.738800915184 250.77317487360466 1.3094068173619213E9 1.0736189575718462E8 199228.0 522551.0 0.926 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5199074.523421635 0.0 0.0 0.0 24335.293123527183 122901.63637641903 17851.239669421488 6255.511010489527 6255.511010489527 250.79286323022217 1.268750399912021E9 8.046024049078181E7 199753.0 523883.0 0.9255 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5196047.871526535 0.0 0.0 0.0 -3026.651895100117 107109.33313838796 6148.760330578512 6616.891012352434 6616.891012352434 249.39139953189567 1.312655190421471E9 1.1449916120595498E8 200277.0 525198.0 0.925 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5203517.582345804 0.0 0.0 0.0 7469.710819269542 99904.77917667964 6148.760330578512 8525.50445039934 8525.50445039934 248.7063014239976 1.314337123801133E9 5.244736943757249E8 200802.0 526563.0 0.9245 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5205851.361653522 0.0 0.0 0.0 2333.7793077170636 87507.31391919215 5950.413223140496 8780.831342064055 8780.831342064055 247.43478868434997 1.2735338529354787E9 6.203467682392207E8 201327.0 527904.0 0.924 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5214297.298575545 0.0 0.0 0.0 8445.936922023126 85700.69837487851 3689.2561983471073 6563.296267989658 6563.296267989658 247.24061246505573 1.317611156583943E9 9.798369187346E7 201852.0 529229.0 0.9235 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5223524.858469484 0.0 0.0 0.0 9227.559893939262 84363.1167111452 3570.2479338842977 6994.893623788283 6994.893623788283 247.09684831375162 1.2766847747915142E9 2.3199851101560548E8 202377.0 530551.0 0.923 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5226803.836249578 0.0 0.0 0.0 3278.977780093593 75819.15082062397 3689.2561983471073 8133.6874722677185 8133.6874722677185 246.10188693337537 1.320790028489373E9 4.3351232425391E8 202902.0 531817.0 0.9225 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5279685.588741928 0.0 0.0 0.0 52881.75249235053 107614.98091984325 13884.297520661159 7201.624872470059 7201.624872470059 249.43816248218286 1.3224195206886196E9 2.3085228873752487E8 203426.0 533143.0 0.922 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5334132.471015603 0.0 0.0 0.0 54446.88227367483 108294.81247228615 47603.30578512396 6163.74493610807 6163.74493610807 249.5010341692672 1.1959514706435754E9 1.3346673972841398E8 203951.0 534500.0 0.9215 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5405392.236698955 0.0 0.0 0.0 71259.76568335178 108120.94389014837 61487.603305785095 9946.030959704669 9946.030959704669 249.48495458153596 1.3257306220033278E9 8.194643553731599E8 204476.0 535839.0 0.921 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5414000.174294235 0.0 0.0 0.0 8607.937595279465 105638.20132099395 1983.4710743801652 9107.209090053713 9107.209090053713 249.2553473893456 1.2845694511882753E9 6.797054718515569E8 205001.0 537189.0 0.9205 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5417324.989433088 0.0 0.0 0.0 3324.8151388530555 95669.90330940588 6148.760330578512 7144.352819862603 7144.352819862603 248.28684066059884 1.3291038982052898E9 2.1181527325956643E8 205526.0 538579.0 0.92 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5427565.83518905 0.0 0.0 0.0 10240.84575596198 91033.68061409396 5950.413223140496 8926.655228133417 8926.655228133417 247.8138048811365 1.2878187307372708E9 6.375136996315091E8 206051.0 539914.0 0.9195 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5439889.701312781 0.0 0.0 0.0 12323.866123731288 89409.82403291212 6148.760330578512 7798.962374334616 7798.962374334616 247.63927171462942 1.3323307106997638E9 3.497769543539588E8 206575.0 541207.0 0.919 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5510342.454389418 0.0 0.0 0.0 70452.75307663625 123649.3163670327 29752.066115702477 6461.194626813204 6461.194626813204 250.85727398061965 1.333920187037945E9 5.965301995034691E7 207100.0 542503.0 0.9185 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5509123.757937347 0.0 0.0 0.0 -1218.6964520709776 109114.50042567545 5950.413223140496 7365.706266145789 7365.706266145789 249.57683995428425 1.2924761707007768E9 2.961852914427405E8 207625.0 543836.0 0.918 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5625000.064911136 0.0 0.0 0.0 115876.30697378937 156062.703954034 61487.603305785095 7440.5001396460275 7440.5001396460275 253.37904989071765 1.3372150912335508E9 2.6757817689777172E8 208150.0 545182.0 0.9175 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5629552.062170046 0.0 0.0 0.0 4551.997258909862 106930.28380296833 47603.30578512396 6081.11162485165 6081.11162485165 249.37484082150823 1.2956632860603106E9 1.5932280790476056E7 208675.0 546507.0 0.917 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5644196.728640505 0.0 0.0 0.0 14644.666470458444 106307.55167738162 7933.884297520661 7333.514298524481 7333.514298524481 249.31724976208096 1.340544617096845E9 2.411735681225566E8 209200.0 547877.0 0.9165 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5662774.118880186 0.0 0.0 0.0 18577.390239680914 106757.70010322315 11900.826446280993 6226.415367558363 6226.415367558363 249.35888006133573 1.342190399042695E9 744790.6523474415 209724.0 549211.0 0.916 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5735349.003109295 0.0 0.0 0.0 72574.88422910865 114166.28005021418 55537.19008264461 9629.114199473197 9629.114199473197 250.04033425656564 1.2137714987654126E9 8.630697558995068E8 210249.0 550540.0 0.9155 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5811762.237603928 0.0 0.0 0.0 76413.23449463287 120074.90087719791 61487.603305785095 9017.010361864299 9017.010361864299 250.54934707763596 1.3454403145563092E9 5.993802291977621E8 210774.0 551857.0 0.915 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5819500.054491423 0.0 0.0 0.0 7737.81688749501 105856.09738961868 13884.297520661159 8072.32285441306 8072.32285441306 249.27549869505398 1.3036294796382391E9 4.374375362600823E8 211299.0 553198.0 0.9145 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5819126.640256229 0.0 0.0 0.0 -373.41423519455157 82923.3432726245 6148.760330578512 16410.579551221123 16410.579551221123 246.93757596431297 1.3487622198315375E9 2.1907293594511557E9 211824.0 554566.0 0.914 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5884567.806151055 0.0 0.0 0.0 65441.16589482584 122826.00540358247 17851.239669421488 7687.264094446384 7687.264094446384 250.78634781216252 1.306852195251085E9 3.5116399150544727E8 212349.0 555912.0 0.9135 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5885600.3630532725 0.0 0.0 0.0 1032.5569022173188 110410.65954282708 6148.760330578512 7299.142432394194 7299.142432394194 249.69671039885574 1.3520535163126574E9 2.222512237980977E8 212873.0 557246.0 0.913 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5882074.7194895 0.0 0.0 0.0 -3525.64356377285 89465.99973593315 6148.760330578512 11270.255912542572 11270.255912542572 247.64530951589995 1.3536463645527012E9 1.0771621132522094E9 213398.0 558544.0 0.9125 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5949205.957327487 0.0 0.0 0.0 67131.23783798657 119478.16647539081 29752.066115702477 7367.004982826424 7367.004982826424 250.49793991000953 1.311513079482971E9 2.774284944489132E8 213923.0 559842.0 0.912 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5949267.741317211 0.0 0.0 0.0 61.78398972380814 107134.67967724141 5950.413223140496 6454.857564732699 6454.857564732699 249.3937436120634 1.3568669920792825E9 3.533941504513963E7 214448.0 561175.0 0.9115 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5988106.125907164 0.0 0.0 0.0 38838.38458995324 107822.46558487922 31735.537190082654 6415.061492232817 6415.061492232817 249.4573509280384 1.3147677576063051E9 6.885529247810559E7 214973.0 562572.0 0.911 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6084613.016181735 0.0 0.0 0.0 96506.8902745716 136454.98642901337 61487.603305785095 6386.766124652629 6386.766124652629 251.89780775477584 1.360228416763856E9 1.729178881460387E7 215498.0 563899.0 0.9105 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6173057.717317317 0.0 0.0 0.0 88444.70113558117 156759.59960904828 61487.603305785095 6652.48464976147 6652.48464976147 253.4299590626816 1.3618416745411985E9 7.298963812708437E7 216022.0 565207.0 0.91 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6222690.081829563 0.0 0.0 0.0 49632.36451224578 144425.05550748023 55537.19008264461 6429.718531169502 6429.718531169502 252.50956580206122 1.231465204404846E9 1.5531912744486743E8 216547.0 566484.0 0.9095 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6287906.211393395 0.0 0.0 0.0 65216.12956383257 140652.2749614174 61487.603305785095 7501.306804110592 7501.306804110592 252.2224002863006 1.365021472128175E9 2.5288679149383572E8 217072.0 567801.0 0.909 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6296523.103981002 0.0 0.0 0.0 8616.892587607075 106578.09139346873 35702.47933884298 6988.596816712827 6988.596816712827 249.34226961929795 1.322567338949331E9 1.847578293377673E8 217597.0 569131.0 0.9085000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6310389.997372704 0.0 0.0 0.0 13866.893391701458 106843.52478944606 6148.760330578512 7452.699665145595 7452.699665145595 249.36681723753316 1.3683496369568653E9 2.3907486778780103E8 218122.0 570503.0 0.908 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6312320.215503419 0.0 0.0 0.0 1930.2181307153846 96088.51145126132 5950.413223140496 6734.818245759621 6734.818245759621 248.32830343217725 1.3257625812551048E9 1.2682673129544978E8 218647.0 571816.0 0.9075 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6324950.185391999 0.0 0.0 0.0 12629.969888579602 94096.4528524239 6148.760330578512 8473.268156838501 8473.268156838501 248.13099176430507 1.371642592276416E9 4.559017181811246E8 219171.0 573185.0 0.907 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6324216.8882199945 0.0 0.0 0.0 -733.2971720046702 79737.83490841254 6148.760330578512 7476.560441428169 7476.560441428169 246.5628543593004 1.373300316520571E9 2.3927056446677843E8 219696.0 574528.0 0.9065000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6325109.362858662 0.0 0.0 0.0 892.4746386677615 66735.72623564454 5950.413223140496 7944.170088295258 7944.170088295258 244.95555767413427 1.3305495411295197E9 3.828770349473247E8 220221.0 575827.0 0.906 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6333414.021115102 0.0 0.0 0.0 8304.658256439867 64806.58801911432 3689.2561983471073 6544.540274622983 6544.540274622983 244.68533240217317 1.3764525645839324E9 3.509692518410185E7 220746.0 577089.0 0.9055 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6345655.932552567 0.0 0.0 0.0 12241.911437464882 66843.41320589537 3570.2479338842977 6634.838316799542 6634.838316799542 244.97064199550292 1.333604859860484E9 9.742042958105293E7 221271.0 578394.0 0.905 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6394824.980183153 0.0 0.0 0.0 49169.04763058682 106017.01050845407 1983.4710743801652 8011.979253647957 8011.979253647957 249.2903801450526 1.3796987952050035E9 3.483531004124931E8 221796.0 579731.0 0.9045 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6509847.936688703 0.0 0.0 0.0 115022.95650554933 152504.03931041362 61487.603305785095 7048.324397804975 7048.324397804975 253.11908461614536 1.381310848214154E9 1.3889657506562892E8 222320.0 581043.0 0.904 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6581495.823656331 0.0 0.0 0.0 71647.88696762786 162544.97260773683 55537.19008264461 6069.763587660316 6069.763587660316 253.85258840001 1.2491314945174057E9 6.001648771534249E7 222845.0 582383.0 0.9035 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6588743.657388458 0.0 0.0 0.0 7247.8337321268455 105370.42390544548 55537.19008264461 8885.192351773707 8885.192351773707 249.23058299319757 1.3846689568218498E9 5.317206143816063E8 223370.0 583762.0 0.903 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6683147.331019969 0.0 0.0 0.0 94403.67363151081 132964.79476580035 59504.13223140493 7305.170539751302 7305.170539751302 251.61654482760903 1.3415419872967196E9 2.3406291623173887E8 223895.0 585053.0 0.9025000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6689655.728013896 0.0 0.0 0.0 6508.396993927323 112332.08552545759 11900.826446280991 15240.279787989084 15240.279787989084 249.87440631882527 1.3879127159363363E9 1.8991644897825055E9 224420.0 586396.0 0.902 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6689660.487173003 0.0 0.0 0.0 4.759159106318843 100088.38712086831 5950.413223140496 6298.044340555105 6298.044340555105 248.72448763083085 1.3447004862047997E9 1.368389258794782E7 224944.0 587705.0 0.9015 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
