observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow totalWaterSupply waterSupply elevation totalIndoor totalOutdoor numOfHouseholds population shiftFactor inflow deficit reliability resilience sumDeficit nonzerodeficit maxDeficit averageDemand sustainabilityindex
863830.0566665033 0.0 0.0 0.0 164145.02789167536 145521.24881635015 61487.603305785095 5302.412001015835 5302.412001015835 252.5930026500495 9.909699443972689E8 1.5267294578042346E8 135324.0 359328.0 0.9885 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
871185.2509281235 0.0 0.0 0.0 7355.194261620125 108241.64696788978 39669.42148760331 4965.374622477232 4965.374622477232 249.49611735576528 9.935389088875158E8 7.741057277960625E7 135831.0 360583.0 0.988 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
930010.6749935878 0.0 0.0 0.0 58825.42406546432 108738.22418096478 53553.719008264445 4775.127844124986 4775.127844124986 249.54204144834594 8.9986182076608E8 1.3005456588661404E8 136339.0 361915.0 0.9875 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
954969.8770878864 0.0 0.0 0.0 24959.202094298704 108229.74386159293 19834.710743801657 5632.971669868871 5632.971669868871 249.49501654134772 9.988945391070925E8 2.1604462435053563E8 136846.0 363191.0 0.987 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
974816.4244030635 0.0 0.0 0.0 19846.54731517709 109155.04464349871 13884.297520661159 5036.949012610116 5036.949012610116 249.58058953514276 9.692566791347966E8 1.171302190093098E8 137354.0 364493.0 0.9865 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
987621.5106312187 0.0 0.0 0.0 12805.086228155187 110558.38143834149 6148.760330578512 5252.989102733886 5252.989102733886 249.71037190773527 1.0042987297043664E9 1.286844557574421E8 137861.0 365828.0 0.986 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
994293.9514518238 0.0 0.0 0.0 6672.440820605132 106469.51600995824 5950.413223140496 4810.893025847885 4810.893025847885 249.33222842966413 9.743862786452277E8 6.324406832987877E7 138369.0 367079.0 0.9855 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1001485.0930669189 0.0 0.0 0.0 7191.141615095109 101780.16308063205 6148.760330578512 5731.734213842798 5731.734213842798 248.8920565650388 1.0095113821407195E9 2.2672923454474086E8 138876.0 368372.0 0.985 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1002366.8697270721 0.0 0.0 0.0 881.7766601531835 91237.31164321737 6148.760330578512 5275.867766989332 5275.867766989332 247.83569127721597 1.01214017225105E9 1.2577756407228196E8 139384.0 369656.0 0.9845 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1006408.6038561976 0.0 0.0 0.0 4041.734129125478 84063.56715218906 5950.413223140496 5265.065397013298 5265.065397013298 247.06465253140468 9.820475871141638E8 1.535402560149181E8 139891.0 370943.0 0.984 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1014369.6941300794 0.0 0.0 0.0 7961.090273881817 83142.87834445493 3689.2561983471073 5192.5228832688335 5192.5228832688335 246.96340058163216 1.0174381502154093E9 1.0250346812693396E8 140399.0 372238.0 0.9835 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1052998.374718523 0.0 0.0 0.0 38628.68058844357 108879.57680315139 7933.884297520661 4958.097832226442 4958.097832226442 249.55511391872298 9.871099304761763E8 8.227006744710425E7 140906.0 373495.0 0.983 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1169542.8698863885 0.0 0.0 0.0 116544.49516786564 156631.56094530056 63471.07438016526 5321.436645551471 5321.436645551471 253.42060566478926 1.0226835289766823E9 1.2506266352206199E8 141414.0 374795.0 0.9825 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1306894.6455564508 0.0 0.0 0.0 137351.77567006234 190596.28414750664 97190.08264462817 6196.969823228358 6196.969823228358 255.80337519644112 1.025474321487337E9 3.111099495251443E8 141921.0 376156.0 0.982 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1484851.309996757 0.0 0.0 0.0 177956.6644403062 217214.26379177914 146776.85950413218 4561.825291901711 4561.825291901711 257.51598479211475 9.285627724527607E8 5.534776869775802E7 142429.0 377413.0 0.9815 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1515957.9466822646 0.0 0.0 0.0 31106.636685507598 170110.07285436508 73388.42975206609 4822.397870855744 4822.397870855744 254.39104937940908 1.0305805224351957E9 9531230.02145846 142936.0 378647.0 0.981 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1550779.7322049898 0.0 0.0 0.0 34821.78552272515 140452.50097009673 59504.13223140493 4975.225175588839 4975.225175588839 252.20719447176867 9.999098588934865E8 7.316422475184211E7 143443.0 379945.0 0.9805 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1557720.6875522977 0.0 0.0 0.0 6940.955347308061 123338.20987668043 17851.239669421488 6204.006771302903 6204.006771302903 250.8304729390662 1.0358375963565692E9 3.022644283955631E8 143951.0 381212.0 0.98 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1560296.1234193547 0.0 0.0 0.0 2575.4358670569763 114617.02708298159 5950.413223140496 5346.205437615325 5346.205437615325 250.07916497958146 1.0050116671319559E9 1.4807674564845014E8 144458.0 382514.0 0.9795 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1562657.6519442135 0.0 0.0 0.0 2361.5285248588225 105788.70728311184 6148.760330578512 5041.087994150041 5041.087994150041 249.26926637224747 1.0411273108243021E9 4.6152297432587706E7 144966.0 383788.0 0.979 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1563096.1869458025 0.0 0.0 0.0 438.53500158887107 94158.60579929648 6148.760330578512 5919.8761548257135 5919.8761548257135 248.13714795951827 1.0437249398601109E9 2.3309479310528257E8 145473.0 385055.0 0.9785 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1562988.8890990335 0.0 0.0 0.0 -107.2978467690162 83002.40057820805 5950.413223140496 5098.494151178922 5098.494151178922 246.94687572970332 1.0126576239026685E9 8.700354642810199E7 145981.0 386365.0 0.978 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1573675.4830989072 0.0 0.0 0.0 10686.593999873678 84291.93191704032 3689.2561983471073 5707.806462694297 5707.806462694297 247.08919732556325 1.0489853056445432E9 1.8209448942582586E8 146488.0 387621.0 0.9775 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1579692.7124541258 0.0 0.0 0.0 6017.229355218668 81067.06266610608 3570.2479338842977 5671.850672268619 5671.850672268619 246.71921570004776 1.0177949807669005E9 2.0552974282145998E8 146996.0 388955.0 0.977 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1646244.6540582555 0.0 0.0 0.0 66551.94160412964 108639.6260963119 33719.00826446282 5260.369909461047 5260.369909461047 249.53292297200701 1.0544558117723277E9 8.011929207136199E7 147503.0 390290.0 0.9765 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1750752.0334076153 0.0 0.0 0.0 104507.37934935978 146300.8986170924 61487.603305785095 5358.503522794462 5358.503522794462 252.6523457616907 1.0571011763489127E9 9.863973074501994E7 148011.0 391578.0 0.976 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1951565.0553288625 0.0 0.0 0.0 200813.0219212472 217751.78043656747 122975.20661157019 6386.933490202151 6386.933490202151 257.5494582411613 9.571458029381846E8 4.204105006297145E8 148518.0 392840.0 0.9755 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1975973.6731618734 0.0 0.0 0.0 24408.61783301086 165344.59209840128 71404.95867768592 5410.847493491299 5410.847493491299 254.0548128200382 1.062359394907267E9 1.0467124409053391E8 149026.0 394135.0 0.975 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1984027.8973912743 0.0 0.0 0.0 8054.224229401007 108957.71630328134 59504.13223140493 4936.96779311616 4936.96779311616 249.5623403591308 1.0307210795992973E9 3.4101517090722345E7 149533.0 395461.0 0.9745 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2005073.1334767793 0.0 0.0 0.0 21045.236085505047 118894.02845038862 6148.760330578512 4960.163607819254 4960.163607819254 250.44761788855863 1.0675704674301009E9 2255084.247760069 150041.0 396677.0 0.974 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2008616.7493202137 0.0 0.0 0.0 3543.6158434344125 110580.28160810132 5950.413223140496 5906.9494625812185 5906.9494625812185 249.71239726330356 1.0357005716787659E9 2.3833108678856596E8 150548.0 397970.0 0.9735 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2007741.7578298051 0.0 0.0 0.0 -874.9914904084987 98349.90832571147 6148.760330578512 5206.621461402835 5206.621461402835 248.5522928214849 1.0728302546916647E9 5.015219462550955E7 151056.0 399245.0 0.973 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2033595.6481343294 0.0 0.0 0.0 25853.890304524266 112023.27306480256 6148.760330578512 6031.765234854652 6031.765234854652 249.84584694948697 1.0754610339206233E9 2.2549132978680354E8 151563.0 400529.0 0.9725 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2102617.902659605 0.0 0.0 0.0 69022.25452527552 122217.88488092758 53553.71900826446 5273.923700886041 5273.923700886041 250.73395975886694 1.0434321808752642E9 9.406625242349301E7 152071.0 401871.0 0.972 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2119845.548758196 0.0 0.0 0.0 17227.646098591384 108255.16254953544 25785.123966942156 5405.24446304136 5405.24446304136 249.497367293955 1.080838790202472E9 8.498336746001077E7 152578.0 403149.0 0.9715 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2258908.6663639694 0.0 0.0 0.0 139063.11760577344 170957.19145276744 71404.95867768592 4956.1300248557 4956.1300248557 254.4508192657001 1.0484722752808648E9 2.048329902095784E7 153086.0 404411.0 0.971 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2316769.17540834 0.0 0.0 0.0 57860.50904437077 160110.82298363012 63471.07438016526 5235.8031333430745 5235.8031333430745 253.67477047144644 1.0861012050584407E9 4.317525001163756E7 153593.0 405719.0 0.9705 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2334730.527485901 0.0 0.0 0.0 17961.35207756119 111028.38983629338 61487.603305785095 5556.181919113002 5556.181919113002 249.75383888248342 1.0887481708149981E9 1.0962870882573129E8 154101.0 407015.0 0.97 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2404214.998381293 0.0 0.0 0.0 69484.47089539206 120019.10108303578 55537.19008264461 4956.569566005261 4956.569566005261 250.54454006573363 9.85872536394207E8 8.317783968988162E7 154608.0 408361.0 0.9695 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2437294.275574349 0.0 0.0 0.0 33079.277193055794 107088.3379049717 39669.42148760331 6340.6188835166595 6340.6188835166595 249.389457865992 1.0941048311777742E9 2.7346217494743204E8 155116.0 409630.0 0.969 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2457870.433213151 0.0 0.0 0.0 20576.157638802004 108573.79998138967 13884.297520661159 5206.398041722847 5206.398041722847 249.5268352891325 1.061322367170927E9 6.161189420223921E7 155623.0 410895.0 0.9685 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2463478.6937156874 0.0 0.0 0.0 5608.260502536098 101173.9306024489 6148.760330578512 6859.369550898356 6859.369550898356 248.83200976648664 1.0993246079114614E9 3.801283686755714E8 156131.0 412177.0 0.968 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2508792.0292472965 0.0 0.0 0.0 45313.33553160916 122974.78570542499 17851.239669421488 5661.240759211599 5661.240759211599 250.79916486090843 1.0663898859042403E9 1.5464645427824008E8 156638.0 413449.0 0.9675 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2515536.7285881713 0.0 0.0 0.0 6744.699340874882 115784.08602957382 6148.760330578512 7786.638686147531 7786.638686147531 250.17970417208596 1.1045453756612515E9 5.749042729335253E8 157146.0 414723.0 0.967 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2517790.85614285 0.0 0.0 0.0 2254.1275546786724 106010.38523883549 6148.760330578512 5879.068014838495 5879.068014838495 249.28976743168735 1.1071380440688016E9 1.6088004557822815E8 157653.0 415983.0 0.9665 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2522480.2097914806 0.0 0.0 0.0 4689.353648630596 99721.1630464573 5950.413223140496 5028.162617868299 5028.162617868299 248.68811440634482 1.0738552873730826E9 1.0636530216215996E7 158161.0 417206.0 0.966 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2528841.015501752 0.0 0.0 0.0 6360.805710271415 96364.90224888004 3689.2561983471073 6027.81030950156 6027.81030950156 248.3556796997702 1.1122879668174393E9 1.8781138466490832E8 158668.0 418495.0 0.9655 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2651286.8584123906 0.0 0.0 0.0 122445.8429106387 154255.20329017946 59504.13223140493 5051.409637934623 5051.409637934623 253.24700951787418 1.0789669414874218E9 1.0538875242408363E7 159176.0 419786.0 0.965 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2671482.718939723 0.0 0.0 0.0 20195.86052733262 106845.6382580992 61487.603305785095 6117.822253627903 6117.822253627903 249.3670126938037 1.1176665245303743E9 2.018469199940597E8 159683.0 421115.0 0.9645 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2754556.7711793357 0.0 0.0 0.0 83074.05223961269 121986.75134668205 61487.603305785095 6445.335845244994 6445.335845244994 250.7140481863096 1.120363849268392E9 2.697888798705847E8 160191.0 422427.0 0.964 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2814906.8680005935 0.0 0.0 0.0 60350.096821257976 120900.71763697061 55537.19008264461 5898.940448325039 5898.940448325039 250.62048911414288 1.0144083101961882E9 2.578959358765525E8 160698.0 423759.0 0.9635 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2855225.4822177193 0.0 0.0 0.0 40318.61421712588 107251.600816464 47603.30578512396 6364.425252508643 6364.425252508643 249.4045566278058 1.1257305210531735E9 2.4697112655805352E8 161206.0 425040.0 0.963 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2868618.1027949755 0.0 0.0 0.0 13392.620577256059 109004.74830848398 5950.413223140496 5689.059862095569 5689.059862095569 249.56668993882215 1.0919954351601894E9 1.350410270838322E8 161713.0 426340.0 0.9625 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2868609.28891588 0.0 0.0 0.0 -8.813879095662374 96885.1537993458 6148.760330578512 5962.020299464005 5962.020299464005 248.40721016237578 1.1310863603790019E9 1.54823170091784E8 162221.0 427647.0 0.962 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2897493.859116068 0.0 0.0 0.0 28884.57020018809 114624.91943752026 5950.413223140496 5194.391338873133 5194.391338873133 250.0798448860717 1.0971288971360784E9 2.3215716289666675E7 162728.0 428924.0 0.9615 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2894497.7059490737 0.0 0.0 0.0 -2996.1531669944807 99620.62982277165 6148.760330578512 5859.376117175622 5859.376117175622 248.67815667816677 1.1363525470067747E9 1.2741832481642361E8 163235.0 430216.0 0.961 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2899521.8484433205 0.0 0.0 0.0 5024.142494246616 92256.08716775494 6148.760330578512 6239.924818684797 6239.924818684797 247.94518993634512 1.1390942861124883E9 2.0675466956526992E8 163743.0 431552.0 0.9605 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2909899.6984548294 0.0 0.0 0.0 10377.850011508912 91351.60562573979 5950.413223140496 5331.918330383582 5331.918330383582 247.84797566914656 1.1049950566794696E9 4.5011862509450965E7 164250.0 432887.0 0.96 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3018647.7881706255 0.0 0.0 0.0 108748.08971579629 133302.08173890767 61487.603305785095 5310.010296843607 5310.010296843607 251.64372566193146 1.144453287457728E9 828429.9203083846 164758.0 434164.0 0.9595 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3022869.5749572217 0.0 0.0 0.0 4221.786786596474 108073.87311780051 23801.65289256199 5648.34251514163 5648.34251514163 249.4806014166097 1.1101660103193626E9 1.0808839116723834E8 165265.0 435487.0 0.959 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3068782.28625479 0.0 0.0 0.0 45912.71129756826 108689.33514750405 39669.42148760331 5627.827780261475 5627.827780261475 249.53752012831814 1.1498020752890143E9 6.402763594584353E7 165773.0 436774.0 0.9585 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3083360.5937429816 0.0 0.0 0.0 14578.307488191596 107230.5266055495 9917.355371900827 6119.760658245305 6119.760658245305 249.4026076579626 1.1523867818905663E9 1.675447445675811E8 166280.0 438032.0 0.958 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3104848.412631283 0.0 0.0 0.0 21487.818888301546 109739.25555414501 13884.297520661159 5094.792419044858 5094.792419044858 249.63461810359243 1.0432882132300295E9 5.5574554481005006E7 166788.0 439341.0 0.9575 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3121748.4674931816 0.0 0.0 0.0 16900.05486189831 108388.4187938024 11900.826446280993 6350.065175959915 6350.065175959915 249.509691000999 1.1576687145161846E9 2.1193570122490487E8 167295.0 440612.0 0.957 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3122102.129438155 0.0 0.0 0.0 353.66194497346044 99720.11643195283 3570.2479338842977 5451.7163729387285 5451.7163729387285 248.68801074009042 1.1228846582728765E9 5.296072454335283E7 167803.0 441904.0 0.9565 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3129307.156004233 0.0 0.0 0.0 7205.026566078154 92563.720387838 6148.760330578512 8212.66227961448 8212.66227961448 247.97825455587252 1.1630084972604573E9 6.083274200018547E8 168310.0 443218.0 0.956 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3129935.413625467 0.0 0.0 0.0 628.2576212344951 80566.30982924018 5950.413223140496 6675.254956691813 6675.254956691813 246.66031053161277 1.128130625851147E9 3.1161186679018575E8 168818.0 444545.0 0.9555 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3139787.6332551567 0.0 0.0 0.0 9852.21962968961 78195.08727179644 6148.760330578512 6074.681856554848 6074.681856554848 246.3813759877422 1.168319585893226E9 1.4188918589153197E8 169325.0 445802.0 0.955 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3144856.028775004 0.0 0.0 0.0 5068.395519847649 70702.40502250477 6148.760330578512 6412.3174385608 6412.3174385608 245.46697441106906 1.170882633863703E9 2.1214856906284148E8 169833.0 447055.0 0.9545 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3187805.6173215252 0.0 0.0 0.0 42949.58854652112 101693.07022476541 5950.413223140496 6008.510121119986 6008.510121119986 248.88343009357817 1.1356695355475383E9 1.6026708334695113E8 170340.0 448345.0 0.954 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3239438.8554553916 0.0 0.0 0.0 51633.23813386613 108167.41492556412 39669.42148760331 5489.471945464176 5489.471945464176 249.48925228202756 1.17617602804662E9 7812609.5895123305 170848.0 449635.0 0.9535 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3266091.6388869374 0.0 0.0 0.0 26652.78343154566 107511.06923465821 21818.181818181823 5490.947304269739 5490.947304269739 249.42855259730493 1.1407534725963368E9 4.355337562233873E7 171355.0 450906.0 0.9530000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3435577.3807805823 0.0 0.0 0.0 169485.741893645 181661.65453627333 89256.1983471075 6078.95824492253 6078.95824492253 255.19763759567954 1.1814802407048247E9 1.2965087758076362E8 171863.0 452230.0 0.9525 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3477380.063634889 0.0 0.0 0.0 41802.682854306906 156366.33016416582 61487.603305785095 5610.403920629626 5610.403920629626 253.40123019681246 1.1841566904351103E9 2.5914981406288944E7 172370.0 453534.0 0.952 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3642007.8961993465 0.0 0.0 0.0 164627.83256445726 210013.63183403094 105123.96694214875 5856.5639524436065 5856.5639524436065 257.0675707954933 1.0718627975786736E9 1.913015366537206E8 172878.0 454776.0 0.9515 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3761514.8870843803 0.0 0.0 0.0 119506.99088503391 207086.050022525 115041.32231404957 7393.250382490483 7393.250382490483 256.8809170518532 1.18934187872076E9 4.0526039541871405E8 173385.0 456066.0 0.951 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
