observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow totalWaterSupply waterSupply elevation totalIndoor totalOutdoor numOfHouseholds population shiftFactor inflow deficit reliability resilience sumDeficit nonzerodeficit maxDeficit averageDemand sustainabilityindex
952118.5950417625 0.0 0.0 0.0 4093.0014649654695 69223.8703879762 6148.760330578512 5863.518993932439 5863.518993932439 245.2777825192548 9.800166669091479E8 2.846477551597127E8 133294.0 353779.0 0.9905 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
952065.9836722881 0.0 0.0 0.0 -52.61136947437737 57836.74854899167 5950.413223140496 5384.097246369649 5384.097246369649 243.67997974872773 9.509505171480114E8 2.1031053436178887E8 133801.0 355064.0 0.99 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
964525.4109645068 0.0 0.0 0.0 12459.427292218703 61695.08208640846 3689.2561983471073 4911.83755645481 4911.83755645481 244.2494862146531 9.854029651474718E8 7.399945361513501E7 134309.0 356406.0 0.9895 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
985435.121190583 0.0 0.0 0.0 20909.710226076182 74171.96452835531 3570.2479338842977 4862.579850245041 4862.579850245041 245.90093596012224 9.561547777905031E8 9.262356546055292E7 134816.0 357681.0 0.989 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1099354.4002692448 0.0 0.0 0.0 113919.27907866187 121433.14307858035 61487.603305785095 5170.497222651969 5170.497222651969 250.66635622661786 9.906751976752132E8 1.245158486354847E8 135324.0 358970.0 0.9885 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1131937.5666281006 0.0 0.0 0.0 32583.166358855746 109611.60167570741 39669.42148760331 4735.286274125458 4735.286274125458 249.62281251046957 9.933344156701165E8 2.7988800884322274E7 135831.0 360269.0 0.988 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1310512.4556146448 0.0 0.0 0.0 178574.88898654422 196103.45058649316 87272.72727272734 4810.312803031319 4810.312803031319 256.1686400276603 8.995921887860142E8 1.379130136898377E8 136339.0 361559.0 0.9875 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1341850.5410372477 0.0 0.0 0.0 31338.08542260285 158906.05858036317 63471.07438016526 5064.40304856786 5064.40304856786 253.58676079920835 9.985604932085991E8 9.374778807757045E7 136846.0 362817.0 0.987 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1354934.758392753 0.0 0.0 0.0 13084.217355505332 109774.12813310427 57520.66115702477 4695.486645739593 4695.486645739593 249.6378431640714 9.688746550053256E8 4.386443756186678E7 137354.0 364089.0 0.9865 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1404860.29958697 0.0 0.0 0.0 49925.54119421674 124551.7030300507 29752.066115702477 5395.9001815678175 5395.9001815678175 250.93501232167907 1.0038538635728419E9 1.5995288655821007E8 137861.0 365397.0 0.986 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1415736.6328530055 0.0 0.0 0.0 10876.333266035675 124384.17619119732 5950.413223140496 5093.446881748582 5093.446881748582 250.9205803059267 9.741174158495269E8 1.2445514163842757E8 138369.0 366730.0 0.9855 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1417059.5574444595 0.0 0.0 0.0 1322.924591454057 114156.88446885196 6148.760330578512 5401.455983220897 5401.455983220897 250.03952485086594 1.0092491764199778E9 1.5575586857656983E8 138876.0 368030.0 0.985 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1442770.1306534307 0.0 0.0 0.0 25710.57320897114 121198.88873301602 11900.826446280991 6767.742498526071 6767.742498526071 250.64617580401585 1.0119272069324443E9 4.477633243795155E8 139384.0 369335.0 0.9845 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1444457.2371650517 0.0 0.0 0.0 1687.1065116210832 111570.72489654506 5950.413223140496 5364.857124951559 5364.857124951559 249.80399471899983 9.818818658529246E8 1.7522940852532545E8 139891.0 370643.0 0.984 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1448001.4795651939 0.0 0.0 0.0 3544.242400142072 107848.21781214817 1983.4710743801652 5283.278410158785 5283.278410158785 249.45973252678704 1.0172507953957132E9 1.2226529453870538E8 140399.0 371931.0 0.9835 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1473056.3164555905 0.0 0.0 0.0 25054.83689039674 106539.97603876246 19834.710743801657 6528.367919980759 6528.367919980759 249.33874466279133 9.870085688434335E8 4.21052810529752E8 140906.0 373224.0 0.983 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1514289.7892514179 0.0 0.0 0.0 41233.47279582725 108718.95929858928 33719.00826446282 5335.481271537665 5335.481271537665 249.54025980750848 1.0225476656580888E9 1.2822772122269474E8 141414.0 374513.0 0.9825 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1535702.681606156 0.0 0.0 0.0 21412.892354738236 108838.86382389684 15867.768595041325 5425.219234389323 5425.219234389323 249.55134873059254 1.0251819704767293E9 1.449484161991667E8 141921.0 375796.0 0.982 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1551096.047721981 0.0 0.0 0.0 15393.366115824942 109482.75757581533 9917.355371900827 4832.116992005608 4832.116992005608 249.610896844152 9.284038349912249E8 1.1380417173508155E8 142429.0 377112.0 0.9815 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1582770.3357259636 0.0 0.0 0.0 31674.288003982456 108409.2389356028 27768.59504132232 4979.211602872694 4979.211602872694 249.51161647420722 1.0305663598305336E9 4.336753048742544E7 142936.0 378422.0 0.981 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1595880.0687183163 0.0 0.0 0.0 13109.732992352765 108384.20528794473 7933.884297520661 5200.882342490167 5200.882342490167 249.50930133061544 9.998485013259953E8 1.2189611461493227E8 143443.0 379693.0 0.9805 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1594800.208708544 0.0 0.0 0.0 -1079.8600097722597 96321.51773523934 6148.760330578512 4834.067212354609 4834.067212354609 248.35138250150945 1.035827200165105E9 6801436.952285492 143951.0 380987.0 0.98 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1596554.937218309 0.0 0.0 0.0 1754.7285097648985 87182.48165551582 5950.413223140496 4943.351366347926 4943.351366347926 247.39987550037787 1.0049412380105342E9 6.125819023012861E7 144458.0 382261.0 0.9795 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1597818.7734412057 0.0 0.0 0.0 1263.836222896907 76209.89312187745 6148.760330578512 6087.664425956751 6087.664425956751 246.14785120831402 1.041114484162426E9 2.7189441390126985E8 144966.0 383567.0 0.979 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1598717.5796107308 0.0 0.0 0.0 898.8061695251073 65150.27409946156 6148.760330578512 5809.664861362489 5809.664861362489 244.7334744501277 1.0436431172012784E9 2.0940585593747497E8 145473.0 384799.0 0.9785 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1601648.6170844033 0.0 0.0 0.0 2931.0374736726 56673.43195389488 5950.413223140496 5457.466396098782 5457.466396098782 243.5007598141881 1.0125659287399747E9 1.6451963931678903E8 145981.0 386101.0 0.978 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1718412.1484286082 0.0 0.0 0.0 116763.53134420484 108752.82454280498 59504.13223140493 5180.006523889932 5180.006523889932 249.5433917083885 1.0488734084614197E9 6.836863742368947E7 146488.0 387344.0 0.9775 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1734547.0222438509 0.0 0.0 0.0 16134.873815242778 107684.58754610509 11900.826446280993 5302.284365661657 5302.284365661657 249.44459979155693 1.0175306436477227E9 1.2608471768878725E8 146996.0 388602.0 0.977 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1777186.0965369078 0.0 0.0 0.0 42639.07429305702 108703.20135407869 35702.47933884298 5917.981146240508 5917.981146240508 249.5388024927475 1.0540496373497787E9 2.223613734927577E8 147503.0 389873.0 0.9765 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1803598.8515433895 0.0 0.0 0.0 26412.75500648174 107999.08384733411 21818.181818181823 5298.690695044485 5298.690695044485 249.47368480970442 1.056678492171146E9 8.616177363377477E7 148011.0 391156.0 0.976 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1854275.6829903694 0.0 0.0 0.0 50676.831446979915 108563.17344077765 45619.834710743795 4492.907142792669 4492.907142792669 249.52585253313399 9.567665405337456E8 1.2279491555725101E7 148518.0 392423.0 0.9755 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1947436.2718471102 0.0 0.0 0.0 93160.58885674096 134312.4977711112 61487.603305785095 5923.661220622613 5923.661220622613 251.72515172625603 1.0619553349439371E9 2.1568077433917138E8 149026.0 393728.0 0.975 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1955499.7265110072 0.0 0.0 0.0 8063.454663897017 108845.66435060144 27768.59504132232 5761.693043084478 5761.693043084478 249.55197765195612 1.0302302027573749E9 2.124720397033181E8 149533.0 395004.0 0.9745 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1958933.5645602578 0.0 0.0 0.0 3433.838049250676 100012.46154856865 6148.760330578512 6118.28052070494 6118.28052070494 248.71696726907376 1.0671980830068074E9 2.52414202173326E8 150041.0 396286.0 0.974 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1961320.8477794437 0.0 0.0 0.0 2387.2832191860025 89435.10211090399 5950.413223140496 7014.229433710177 7014.229433710177 247.64198861897074 1.0353418892561373E9 4.7751181211831224E8 150548.0 397580.0 0.9735 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1961011.7846398766 0.0 0.0 0.0 -309.0631395671612 77269.3684353755 6148.760330578512 5707.910205382806 5707.910205382806 246.27248070055 1.072486591771577E9 1.5861557888481575E8 151056.0 398864.0 0.973 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1986133.558444887 0.0 0.0 0.0 25121.773805010336 89751.4526158725 6148.760330578512 6490.929293934811 6490.929293934811 247.67599017797426 1.0751048413966289E9 3.2488164329027885E8 151563.0 400144.0 0.9725 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2036185.558646449 0.0 0.0 0.0 50052.000201562 122630.09183199238 11900.826446280991 5272.534539161137 5272.534539161137 250.76947035079192 1.0429390394089324E9 9.425977459702356E7 152071.0 401414.0 0.972 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2129781.180167977 0.0 0.0 0.0 93595.62152152827 149606.5352101856 61487.603305785095 5131.574837550271 5131.574837550271 252.90395457529195 1.0804884912109718E9 2.6307638034486536E7 152578.0 402769.0 0.9715 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2205392.632171362 0.0 0.0 0.0 75611.45200338506 158383.27092024108 61487.603305785095 5347.112987544749 5347.112987544749 253.5485704522055 1.0481667930031056E9 1.0511736334253857E8 153086.0 404048.0 0.971 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2209954.8067886033 0.0 0.0 0.0 4562.174617241061 107772.02884589529 49586.77685950412 5586.639832082836 5586.639832082836 249.45268647423427 1.0857627218929548E9 1.1918342765608716E8 153593.0 405343.0 0.9705 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2242516.017583245 0.0 0.0 0.0 32561.21079464146 109295.32171252691 25785.123966942156 5252.793961067678 5252.793961067678 249.593562536995 1.0884321482721202E9 4.450894834716603E7 154101.0 406647.0 0.97 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2303702.555822701 0.0 0.0 0.0 61186.53823945629 110213.76134455705 55537.19008264461 4730.908524781685 4730.908524781685 249.67850100291844 9.854956132668625E8 3.488339489416303E7 154608.0 407939.0 0.9695 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2324640.975575083 0.0 0.0 0.0 20938.419752381804 105182.3028483831 17851.23966942149 8118.6385791342245 8118.6385791342245 249.21318531844847 1.093757988230926E9 6.572985662547113E8 155116.0 409239.0 0.969 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2401693.4682591683 0.0 0.0 0.0 77052.4926840856 116839.62620673927 59504.13223140493 5891.037094324705 5891.037094324705 250.27063630313054 1.0610877367808346E9 2.0951188607200634E8 155623.0 410556.0 0.9685 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2452962.1293733353 0.0 0.0 0.0 51268.661114167066 120250.78994594608 41652.89256198347 6204.6048129767805 6204.6048129767805 250.5644994784585 1.0991391678801756E9 2.3909184460487458E8 156131.0 411859.0 0.968 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2460162.391229498 0.0 0.0 0.0 7200.261856163131 112332.69294818507 5950.413223140496 9167.945630783634 9167.945630783634 249.87446249405207 1.0662772596961795E9 9.110975343008165E8 156638.0 413165.0 0.9675 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2517635.267437979 0.0 0.0 0.0 57472.87620848087 122601.27771103678 41652.89256198347 5551.398883645703 5551.398883645703 250.76698808675368 1.104651747596436E9 9.26935101116652E7 157146.0 414552.0 0.967 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2517128.1328532333 0.0 0.0 0.0 -507.13458474570444 110554.81756283702 6148.760330578512 5390.565232875535 5390.565232875535 249.71004231599343 1.1074364889567285E9 5.521960065673053E7 157653.0 415911.0 0.9665 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2518563.4565977505 0.0 0.0 0.0 1435.3237445170812 100526.14207523743 5950.413223140496 5513.586008976178 5513.586008976178 248.76784687749975 1.0742101676532476E9 1.1497947610687923E8 158161.0 417170.0 0.966 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2523620.291980581 0.0 0.0 0.0 5056.835382830321 96224.03622511581 3689.2561983471073 5669.685034604835 5669.685034604835 248.34172704289975 1.1126504529806383E9 1.1020717825273885E8 158668.0 418455.0 0.9655 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2593746.1780753117 0.0 0.0 0.0 70125.88609473074 109653.18137097372 51570.24793388428 5126.493014988662 5126.493014988662 249.6266578535997 1.07936360614768E9 2.6336457714166425E7 159176.0 419764.0 0.965 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2646553.67456087 0.0 0.0 0.0 52807.49648555821 108682.01347781657 47603.30578512396 6175.3585935915025 6175.3585935915025 249.5368430109883 1.117935301218472E9 2.1398778369438776E8 159683.0 421027.0 0.9645 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2724971.933934188 0.0 0.0 0.0 78418.25937331787 120206.3068356157 61487.603305785095 5406.362709733866 5406.362709733866 250.5606673704011 1.1206389360072675E9 4.542440903972082E7 160191.0 422343.0 0.964 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2780016.8698341786 0.0 0.0 0.0 55044.935899990815 113795.24364389225 55537.19008264461 5918.809009069824 5918.809009069824 250.00837040350552 1.0146131384791349E9 2.619764287314566E8 160698.0 423649.0 0.9635 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2810092.705267838 0.0 0.0 0.0 30075.835433659548 107749.81408746069 29752.066115702488 6369.19887438863 6369.19887438863 249.45063202510502 1.1259959418120234E9 2.4773529737590522E8 161206.0 424949.0 0.963 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2818077.7955210553 0.0 0.0 0.0 7985.090253217133 108469.04174885173 1983.4710743801652 5282.39151744592 5282.39151744592 249.51714711447812 1.0922294705112185E9 4.709533127937246E7 161713.0 426238.0 0.9625 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2876621.2696627085 0.0 0.0 0.0 58543.47414165319 125266.09591235568 35702.479338842975 6043.940639306288 6043.940639306288 250.99613231625077 1.131218042166814E9 1.7236035564196885E8 162221.0 427498.0 0.962 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2930795.5209612697 0.0 0.0 0.0 54174.25129856101 120551.39230457916 53553.71900826446 5335.235898073079 5335.235898073079 250.59039561548752 1.0973015805173988E9 5.342088335129494E7 162728.0 428792.0 0.9615 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2952937.3134664204 0.0 0.0 0.0 22141.79250515063 125363.55231106756 11900.826446280991 5428.806052381267 5428.806052381267 251.00398600298715 1.1365138327504873E9 3.4390171462182075E7 163235.0 430074.0 0.961 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2951592.6371707325 0.0 0.0 0.0 -1344.6762956880852 112006.10422548975 6148.760330578512 5864.011459311211 5864.011459311211 249.84425915337926 1.1392372467293925E9 1.2553339200933662E8 163743.0 431406.0 0.9605 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2951497.391426127 0.0 0.0 0.0 -95.24574460572185 99557.15515970855 5950.413223140496 6403.290098034975 6403.290098034975 248.67186956811693 1.1050772469635205E9 2.760069073730166E8 164250.0 432710.0 0.96 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2957544.8927639574 0.0 0.0 0.0 6047.5013378305275 96549.67831053985 3689.2561983471073 5365.721988652117 5365.721988652117 248.37398160762083 1.1444996954646711E9 1.279811576269367E7 164758.0 433971.0 0.9595 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2961872.542238726 0.0 0.0 0.0 4327.649474768348 90827.21961865092 3570.2479338842977 6479.860232772974 6479.860232772974 247.79161431842766 1.1101256173939111E9 2.874734532057729E8 165265.0 435253.0 0.959 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2982072.7189117717 0.0 0.0 0.0 20200.176673046008 101650.84307364996 3689.2561983471073 5687.297019699862 5687.297019699862 248.87924753106674 1.1498424486709216E9 7.681379752088599E7 165773.0 436575.0 0.9585 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3107318.850290908 0.0 0.0 0.0 125246.13137913616 157236.29744768536 63471.07438016526 6189.602624935758 6189.602624935758 253.46478248576852 1.1523702869965534E9 1.8262500074925712E8 166280.0 437811.0 0.958 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3283887.410668195 0.0 0.0 0.0 176568.56037728698 215839.04170858426 111074.38016528921 6891.435951099131 6891.435951099131 257.43034386029296 1.043168564771134E9 4.432006059159614E8 166788.0 439067.0 0.9575 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3331943.7590473206 0.0 0.0 0.0 48056.34837912542 176978.89141526405 81322.31404958678 5594.18462285899 5594.18462285899 254.87569049709052 1.1576657741598454E9 4.890766243033894E7 167295.0 440393.0 0.957 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3344939.474745045 0.0 0.0 0.0 12995.715697724494 124922.26578723219 59504.13223140493 5548.209094351679 5548.209094351679 250.96693537105722 1.1229683361686487E9 7.368893655163684E7 167803.0 441725.0 0.9565 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3374037.2805334777 0.0 0.0 0.0 29097.805788432946 114577.7592851507 23801.652892561982 15640.659397952455 15640.659397952455 250.07578215757673 1.1630528576307752E9 2.2103796321031003E9 168310.0 443019.0 0.956 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3375836.996955498 0.0 0.0 0.0 1799.7164220205839 104384.80419759607 5950.413223140496 6042.258286434728 6042.258286434728 249.13943162837288 1.128111320718786E9 1.751042212986981E8 168818.0 444316.0 0.9555 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3374989.2659186036 0.0 0.0 0.0 -847.7310368944328 90635.56091507454 6148.760330578512 6752.751915048575 6752.751915048575 247.7710147157217 1.1683336079484715E9 2.88123701539173E8 169325.0 445593.0 0.955 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3373603.5782210673 0.0 0.0 0.0 -1385.687697536141 76724.84684606615 6148.760330578512 6376.266040893732 6376.266040893732 246.20842687284627 1.17095941529098E9 2.042960952527317E8 169833.0 446873.0 0.9545 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3373558.7999250893 0.0 0.0 0.0 -44.77829597811491 65362.48464171984 5950.413223140496 5367.170685227698 5367.170685227698 244.7631999778288 1.1357343569488456E9 2.1875914255928937E7 170340.0 448158.0 0.954 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3382122.8441115757 0.0 0.0 0.0 8564.044186486393 63828.585581586776 3689.2561983471073 6408.687048272356 6408.687048272356 244.54833808398752 1.1762016121674442E9 2.0604657540133798E8 170848.0 449434.0 0.9535 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3402595.4144233414 0.0 0.0 0.0 20472.570311765736 75156.95175273219 3570.2479338842977 5573.956206736018 5573.956206736018 246.0239903249891 1.1408568149401991E9 6.135368563595418E7 171355.0 450742.0 0.9530000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3524441.4318037718 0.0 0.0 0.0 121846.01738043045 129511.10603666026 61487.603305785095 6004.2597907175605 6004.2597907175605 251.33822355037958 1.1815755500979578E9 1.1344434256868626E8 171863.0 452050.0 0.9525 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3539082.9163549254 0.0 0.0 0.0 14641.484551153482 108623.16847140214 29752.066115702488 5777.3560007091655 5777.3560007091655 249.53140094991235 1.184287519943203E9 6.179296436716105E7 172370.0 453371.0 0.952 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3564201.2914328002 0.0 0.0 0.0 25118.375077874753 108375.88366885384 19834.710743801657 5530.9491366213615 5530.9491366213615 249.5085317366923 1.0720240485956936E9 1.2091053567093682E8 172878.0 454635.0 0.9515 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3619380.1466187774 0.0 0.0 0.0 55178.85518597725 107416.2279652914 49586.77685950412 6551.734030035675 6551.734030035675 249.41978155602436 1.189490675563267E9 2.23610388697453E8 173385.0 455909.0 0.951 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
