observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow totalWaterSupply waterSupply elevation totalIndoor totalOutdoor numOfHouseholds population shiftFactor inflow deficit reliability resilience sumDeficit nonzerodeficit maxDeficit averageDemand sustainabilityindex
2842321.05818468 0.0 0.0 0.0 45256.97888343501 108753.73343808703 37685.950413223145 5279.215140176709 5279.215140176709 249.5434757641808 1.0954254113646936E9 4.3214298192353725E7 155116.0 409901.0 0.969 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2851167.437786251 0.0 0.0 0.0 8846.379601570592 107488.74054810008 3966.9421487603304 6144.430342797209 6144.430342797209 249.42648761195784 1.0627260488897452E9 2.6252632199149117E8 155623.0 411228.0 0.9685 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2850447.790994496 0.0 0.0 0.0 -719.646791754616 94676.864148168 6148.760330578512 5943.469277598953 5943.469277598953 248.18848099724326 1.100635737842119E9 1.8127264291401902E8 156131.0 412440.0 0.968 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2852753.6600137292 0.0 0.0 0.0 2305.8690192329327 85837.66608697851 5950.413223140496 5194.653857281928 5194.653857281928 247.25533384425822 1.0677673896883258E9 5.263384463283828E7 156638.0 413765.0 0.9675 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2852076.774584079 0.0 0.0 0.0 -676.885429650239 73619.28205974812 6148.760330578512 5392.738267001631 5392.738267001631 245.83021523477265 1.1060646523484113E9 5.706012491985072E7 157146.0 415081.0 0.967 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2875390.343162332 0.0 0.0 0.0 23313.568578252907 84983.42631016635 6148.760330578512 5800.663997256147 5800.663997256147 247.1635195948158 1.1086925763182826E9 1.4241505875749475E8 157653.0 416360.0 0.9665 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2877560.2655914514 0.0 0.0 0.0 2169.9224291192104 75269.0707109843 5950.413223140496 5933.86480516076 5933.86480516076 246.03717923902886 1.075535494976848E9 2.043013593461639E8 158161.0 417671.0 0.966 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2894187.411041877 0.0 0.0 0.0 16627.145450425785 83003.390156072 3689.2561983471073 5203.56980699099 5203.56980699099 246.94699213693352 1.1139826318606818E9 8341625.888272196 158668.0 418939.0 0.9655 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2909679.6921256627 0.0 0.0 0.0 15492.281083785692 89657.2858814771 3570.2479338842977 5268.137424496289 5268.137424496289 247.66586907582513 1.0806243986771598E9 5.562603015571519E7 159176.0 420234.0 0.965 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2968649.3791520917 0.0 0.0 0.0 58969.68702642882 107307.15286272508 35702.47933884298 5617.340706337914 5617.340706337914 249.40969415173635 1.1192267572904515E9 9.234106491955234E7 159683.0 421494.0 0.9645 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3027522.7593553215 0.0 0.0 0.0 58873.38020322974 108744.5296255757 51570.24793388428 5865.755506494945 5865.755506494945 249.54262458388752 1.1218624934381962E9 1.4328430753509483E8 160191.0 422778.0 0.964 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3097010.431209057 0.0 0.0 0.0 69487.67185373564 117699.58316340146 55537.19008264461 4995.428233265456 4995.428233265456 250.34471943171962 1.0157093831526879E9 6.172216710777038E7 160698.0 424081.0 0.9635 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3101853.7320028655 0.0 0.0 0.0 4843.300793808577 108303.27015242343 7933.884297520661 6305.729507265933 6305.729507265933 249.50181634628905 1.1271211416707766E9 2.3292080093682906E8 161206.0 425344.0 0.963 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3109769.3644176065 0.0 0.0 0.0 7915.632414741054 107075.29738448573 1983.4710743801652 7160.134108298571 7160.134108298571 249.38825186206284 1.093360560517397E9 4.509623748013919E8 161713.0 426655.0 0.9625 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3116657.4363397914 0.0 0.0 0.0 6888.071922184869 101410.06679434104 6148.760330578512 6404.542181751054 6404.542181751054 248.8553988504696 1.1323497573140485E9 2.4900445084697205E8 162221.0 427897.0 0.962 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3116649.7196585005 0.0 0.0 0.0 -7.716681290982764 89954.48879146208 5950.413223140496 5497.448098447479 5497.448098447479 247.6978126388072 1.0984852893232374E9 8.722367307176921E7 162728.0 429237.0 0.9615 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3144767.315733415 0.0 0.0 0.0 28117.596074914494 106045.6847499925 6148.760330578512 5877.639785805549 5877.639785805549 249.2930319753993 1.1378587945175028E9 1.2985124966140413E8 163235.0 430579.0 0.961 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3145938.4803602784 0.0 0.0 0.0 1171.164626863343 94907.85115761118 6148.760330578512 6160.237888666165 6160.237888666165 248.21136005919288 1.1404849669098396E9 1.881768311235622E8 163743.0 431862.0 0.9605 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3156755.6215012954 0.0 0.0 0.0 10817.141141016762 93809.42153112507 5950.413223140496 5965.157544362377 5965.157544362377 248.1025615621162 1.1063301411928835E9 1.8025604130293223E8 164250.0 433191.0 0.96 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3161351.2171339393 0.0 0.0 0.0 4595.59563264376 88638.2828332288 3689.2561983471073 6077.478132192913 6077.478132192913 247.55634596229888 1.1458147886096506E9 1.649970937523485E8 164758.0 434464.0 0.9595 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3176967.663614927 0.0 0.0 0.0 15616.44648098775 95197.6622183915 3570.2479338842977 5486.819161940759 5486.819161940759 248.24006559215448 1.1113656095970776E9 7.205086634654294E7 165265.0 435733.0 0.959 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3185871.6942411456 0.0 0.0 0.0 8904.030626218619 94578.68996798662 3689.2561983471073 5833.746678276399 5833.746678276399 248.1787569302681 1.1511300267339067E9 1.0711299746447213E8 165773.0 437056.0 0.9585 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3200175.5395404277 0.0 0.0 0.0 14303.845299281937 99648.77258595223 3689.2561983471073 5544.506482969208 5544.506482969208 248.68094419432967 1.1537447339036288E9 4.211394655623711E7 166280.0 438332.0 0.958 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3335108.1900142473 0.0 0.0 0.0 134932.65047381946 168125.14820132442 61487.60330578509 4968.671552662375 4968.671552662375 254.25099966142133 1.0444646139700252E9 2.7195961208646696E7 166788.0 439618.0 0.9575 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3479960.5462341537 0.0 0.0 0.0 144852.35621990648 200340.1039509115 107107.43801652895 5529.962453790679 5529.962453790679 256.4434083890597 1.1591876096371138E9 3.35341634035411E7 167295.0 440991.0 0.957 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3567062.6157697556 0.0 0.0 0.0 87102.06953560177 190656.42221694996 91239.66942148768 5546.081848075863 5546.081848075863 255.80745235369153 1.1243907496505501E9 7.180771110288748E7 167803.0 442295.0 0.9565 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3581194.5959671275 0.0 0.0 0.0 14131.98019737178 118231.16677263912 77355.37190082645 9201.863740856172 9201.863740856172 250.3905140224534 1.1645489318900464E9 8.201414395136318E8 168310.0 443600.0 0.956 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3608671.2112558754 0.0 0.0 0.0 27476.615288748028 122010.21480931254 17851.239669421488 5846.32758265312 5846.32758265312 250.71606950459275 1.1295417385329819E9 1.3141477942058203E8 168818.0 444886.0 0.9555 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3619203.8538617403 0.0 0.0 0.0 10532.642605865116 120191.05421453557 5950.413223140496 6401.3899775015925 6401.3899775015925 250.5593533954631 1.1699509593022802E9 2.1072337034877914E8 169325.0 446227.0 0.955 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3633545.8377504614 0.0 0.0 0.0 14341.983888721183 122546.30337999217 5950.413223140496 6036.321500124097 6036.321500124097 250.76225218642247 1.1726574185061884E9 1.2927765653898588E8 169833.0 447547.0 0.9545 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3733923.066978649 0.0 0.0 0.0 100377.22922818722 121966.01314243853 95206.61157024793 5750.907895492926 5750.907895492926 250.71226164218115 1.1373640164627128E9 1.0301204739044827E8 170340.0 448820.0 0.954 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3810679.377666624 0.0 0.0 0.0 76756.3106879749 131699.7355960536 61487.603305785095 5534.984928575011 5534.984928575011 251.51459792054587 1.1778610458442855E9 1.594399224020152E7 170848.0 450083.0 0.9535 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3816094.4802971873 0.0 0.0 0.0 5415.10263056355 107560.8802120596 23801.65289256199 5752.305121995555 5752.305121995555 249.43315917988159 1.1424611735647316E9 9.821624901880772E7 171355.0 451391.0 0.9530000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3915536.0963525395 0.0 0.0 0.0 99441.6160553521 139382.02110600757 61487.603305785095 6132.871855619313 6132.871855619313 252.1257148048415 1.1832695073775895E9 1.3948988829501295E8 171863.0 452715.0 0.9525 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3936206.0743757715 0.0 0.0 0.0 20669.97802323203 108221.28127266854 45619.834710743795 6210.883145827343 6210.883145827343 249.494233910355 1.1859598469243996E9 1.5362529849516538E8 172370.0 454030.0 0.952 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4057961.914674 0.0 0.0 0.0 121755.84029822846 164998.10738990718 59504.13223140493 5474.881949585092 5474.881949585092 254.03036600507355 1.0736224773055588E9 1.0721933864813256E8 172878.0 455343.0 0.9515 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4130084.2760248543 0.0 0.0 0.0 72122.36135085438 162075.90255091898 69421.48760330575 5623.07858653704 5623.07858653704 253.81832219672137 1.1913421060430064E9 2.146328236809167E7 173385.0 456653.0 0.951 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
