observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow totalWaterSupply waterSupply elevation totalIndoor totalOutdoor numOfHouseholds population shiftFactor inflow deficit reliability resilience sumDeficit nonzerodeficit maxDeficit averageDemand sustainabilityindex
745747.8490316317 0.0 0.0 0.0 51613.6034680717 109322.29955740758 29752.066115702488 5248.131033292971 5248.131033292971 249.59605748242 9.928966733010943E8 1.3903870663663748E8 135324.0 359836.0 0.9885 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
769534.2750034621 0.0 0.0 0.0 23786.425971830344 108331.93779069834 19834.710743801657 4942.076994737888 4942.076994737888 249.5044675659575 9.956132892324861E8 7.031127805163047E7 135831.0 361161.0 0.988 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
824963.2874045267 0.0 0.0 0.0 55429.01240106463 109040.63039304905 49586.77685950412 5133.542939209906 5133.542939209906 249.5700083596642 9.015998318024265E8 2.0562078453809187E8 136339.0 362420.0 0.9875 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
857121.5234014678 0.0 0.0 0.0 32158.23599694114 108736.98221241756 27768.59504132232 4693.289136250344 4693.289136250344 249.54192658951425 1.0008987288829687E9 1.1366397101576539E7 136846.0 363735.0 0.987 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
878596.0606526325 0.0 0.0 0.0 21474.537251164686 109305.01414268417 15867.768595041325 5038.736725856714 5038.736725856714 249.59445890526996 9.711976207668644E8 1.155748576647709E8 137354.0 365037.0 0.9865 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
892185.3279843832 0.0 0.0 0.0 13589.267331750703 111512.96134367034 6148.760330578512 5232.559800186014 5232.559800186014 249.7986526721234 1.0062759197620978E9 1.2230100179286486E8 137861.0 366358.0 0.986 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
902955.0421542951 0.0 0.0 0.0 10769.714169911917 110846.09426791631 5950.413223140496 5486.168022525442 5486.168022525442 249.73697995634112 9.764147861559714E8 2.068612497468025E8 138369.0 367670.0 0.9855 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
904544.0430220027 0.0 0.0 0.0 1589.000867707533 101026.97455270743 6148.760330578512 5259.36025233791 5259.36025233791 248.81745389785138 1.0115423560010482E9 1.2281498143731998E8 138876.0 368930.0 0.985 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
941980.1146555616 0.0 0.0 0.0 37436.071633559004 120846.47664720727 11900.826446280991 5715.743092778181 5715.743092778181 250.61581638931835 1.0142715763371586E9 2.1852001905491367E8 139384.0 370256.0 0.9845 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
942652.1037949456 0.0 0.0 0.0 671.9891393839748 110594.44053639393 5950.413223140496 4973.612027056823 4973.612027056823 249.7137066990099 9.841056278372496E8 8.86205262527339E7 139891.0 371540.0 0.984 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1088274.7151958146 0.0 0.0 0.0 145622.61140086906 173787.11599325304 77355.37190082643 5074.564043183666 5074.564043183666 254.65048938074176 1.019535946904838E9 7.496389347481915E7 140399.0 372822.0 0.9835 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1116386.6814871978 0.0 0.0 0.0 28111.96629138323 137187.92105186186 59504.13223140493 5207.02900136976 5207.02900136976 251.9568725160659 9.892214758510367E8 1.3384887312010433E8 140906.0 374120.0 0.983 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1203973.3870911354 0.0 0.0 0.0 87586.70560393756 158120.4901969243 61487.603305785095 5166.533153090298 5166.533153090298 253.52937396427237 1.0249348671292573E9 8.940119470093319E7 141414.0 375456.0 0.9825 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1287731.096082978 0.0 0.0 0.0 83757.70899184259 165451.33334145558 71404.95867768592 5021.907169625581 5021.907169625581 254.06234412908034 1.027564844714101E9 5.557777577435201E7 141921.0 376736.0 0.982 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1372563.904512405 0.0 0.0 0.0 84832.80842942707 176068.77516711043 69421.48760330575 4793.87900046659 4793.87900046659 254.81147570501025 9.305252258618525E8 1.0343547621356736E8 142429.0 378031.0 0.9815 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1451637.5713917396 0.0 0.0 0.0 79073.66687933478 172145.48598993543 77355.37190082643 5641.58415568348 5641.58415568348 254.5346613977235 1.0328992004924713E9 1.8389753422980484E8 142936.0 379333.0 0.981 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1464713.1200490268 0.0 0.0 0.0 13075.54865728717 120588.94879730801 59504.13223140493 5127.9536185099005 5127.9536185099005 250.59363101286252 1.0021965368939456E9 1.03818555077533E8 143443.0 380649.0 0.9805 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1484172.8765592577 0.0 0.0 0.0 19459.75651023092 122660.97449736601 11900.826446280991 5486.904363891941 5486.904363891941 250.7721308147283 1.0382682447171164E9 1.4516660788516575E8 143951.0 381950.0 0.98 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1495041.458508535 0.0 0.0 0.0 10868.58194927728 122664.81540260941 5950.413223140496 4914.327820893381 4914.327820893381 250.7724616990532 1.0073127679198692E9 5.262675984341174E7 144458.0 383230.0 0.9795 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1536346.5146144556 0.0 0.0 0.0 41305.056105920536 121547.38592292684 35702.479338842975 6720.00624676012 6720.00624676012 250.6761979602797 1.0435531382969947E9 4.0584147015533406E8 144966.0 384527.0 0.979 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1541439.364880096 0.0 0.0 0.0 5092.8502656401915 115270.22653370143 6148.760330578512 5221.2493242871 5221.2493242871 250.13543646913348 1.0461354206601357E9 8.00020176277773E7 145473.0 385786.0 0.9785 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1543110.140415242 0.0 0.0 0.0 1670.7755351459546 105331.64198070733 5950.413223140496 5658.946864999556 5658.946864999556 249.22699639144616 1.0149038195739801E9 2.0563776542780915E8 145981.0 387052.0 0.978 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1551297.8321781713 0.0 0.0 0.0 8187.691762929329 104104.55149621582 3689.2561983471073 5725.526049073726 5725.526049073726 249.11351350191583 1.0515224171993093E9 1.8337920065100813E8 146488.0 388412.0 0.9775 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1593306.949893236 0.0 0.0 0.0 42009.117715064676 108500.93815804996 31735.537190082654 5877.193863147929 5877.193863147929 249.5200969349903 1.0201519951614583E9 2.474618708499113E8 146996.0 389700.0 0.977 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1656989.958153655 0.0 0.0 0.0 63683.008260419156 109256.97178638149 57520.66115702477 5406.313475063016 5406.313475063016 249.59001588702316 1.056782985477611E9 1.0926974046215376E8 147503.0 390980.0 0.9765 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1784473.1812601977 0.0 0.0 0.0 127483.22310654259 164279.2312020021 67438.01652892558 5022.94716199662 5022.94716199662 253.97927834041946 1.059535568931889E9 2.383136077291888E7 148011.0 392318.0 0.976 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1976781.9050110383 0.0 0.0 0.0 192308.72375084067 216404.95480600567 134876.03305785116 5306.967088986134 5306.967088986134 257.46558567729517 9.594275433920456E8 1.851978041992037E8 148518.0 393628.0 0.9755 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2008077.5553517216 0.0 0.0 0.0 31295.650340683325 169177.22078010265 73388.42975206609 5134.954614520431 5134.954614520431 254.32523042264182 1.064812700240695E9 4.271239120192803E7 149026.0 394894.0 0.975 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2021177.4492512231 0.0 0.0 0.0 13099.893899501592 117680.30677763963 59504.13223140493 5092.6756705598755 5092.6756705598755 250.34305881957613 1.0329930756544286E9 6.541314428872135E7 149533.0 396167.0 0.9745 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2062627.8376678776 0.0 0.0 0.0 41450.3884166545 123884.26241926581 29752.066115702477 5494.366659325867 5494.366659325867 250.8775139920112 1.0700704031076819E9 1.149739436476778E8 150041.0 397451.0 0.974 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2064609.3118737934 0.0 0.0 0.0 1981.4742059158598 114745.48111291084 5950.413223140496 5169.842289130329 5169.842289130329 250.0902309711329 1.0380782174302734E9 7.697157051031876E7 150548.0 398724.0 0.9735 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2064734.4021007793 0.0 0.0 0.0 125.09022698599192 103038.59195959198 6148.760330578512 5683.219049726332 5683.219049726332 249.01493220749023 1.0754339600815668E9 1.503427351882754E8 151056.0 400067.0 0.973 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2066011.229472885 0.0 0.0 0.0 1276.827372105481 92661.25513194337 6148.760330578512 5505.403869175588 5505.403869175588 247.9887376539062 1.0781172292410731E9 1.0930766179799911E8 151563.0 401374.0 0.9725 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2111516.259018662 0.0 0.0 0.0 45505.0295457768 120780.5151806046 11900.826446280991 5484.943050834563 5484.943050834563 250.61013397489702 1.0460034767713137E9 1.370083529245658E8 152071.0 402714.0 0.972 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2115729.383094333 0.0 0.0 0.0 4213.12407567099 107357.9635565841 11900.826446280993 5734.849253410468 5734.849253410468 249.41439318936318 1.08360576662546E9 1.5330671276235232E8 152578.0 404047.0 0.9715 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2185508.2537369505 0.0 0.0 0.0 69778.8706426174 111760.38251447563 59504.13223140493 5872.319453321105 5872.319453321105 249.8215344968534 1.0512510246607529E9 2.1531151147554353E8 153086.0 405360.0 0.971 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2299686.9217892718 0.0 0.0 0.0 114178.66805232114 157073.1660408025 63471.07438016526 5394.81014582927 5394.81014582927 253.45286551543592 1.0890534301917984E9 7.451821719407767E7 153593.0 406705.0 0.9705 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2329646.6155198594 0.0 0.0 0.0 29959.693730587755 119145.52217325236 61487.603305785095 6399.734292353029 6399.734292353029 250.46928344014924 1.0917689116432157E9 2.88548314004694E8 154101.0 408033.0 0.97 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2382192.114091795 0.0 0.0 0.0 52545.49857193552 110699.59643509693 55537.19008264461 5454.23422744649 5454.23422744649 249.72343165033726 9.885530033885216E8 1.8783543915336585E8 154608.0 409350.0 0.9695 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2487571.3470572573 0.0 0.0 0.0 105379.23296546249 148702.7085698413 61487.603305785095 5888.517524933301 5888.517524933301 252.83515973282397 1.0970555003063602E9 1.7300069295041522E8 155116.0 410610.0 0.969 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2510415.359009798 0.0 0.0 0.0 22844.011952540994 108532.7089465129 57520.66115702477 5493.350418844777 5493.350418844777 249.52303513793703 1.0642973033672253E9 1.205278570625818E8 155623.0 411936.0 0.9685 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2523876.4473605156 0.0 0.0 0.0 13461.088350717659 109758.91649357665 6148.760330578512 6086.120473075393 6086.120473075393 249.63643637229043 1.102418831626768E9 2.1025706124594432E8 156131.0 413228.0 0.968 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2549964.8471880103 0.0 0.0 0.0 26088.39982749485 124759.52351807898 5950.413223140496 5137.379579852031 5137.379579852031 250.9529155339489 1.0694327898488023E9 3.86153266522625E7 156638.0 414532.0 0.9675 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2550444.781692909 0.0 0.0 0.0 479.93450489857406 113891.21121772617 6148.760330578512 5199.48647467286 5199.48647467286 250.01663776858427 1.1077859443707328E9 1.365760588590667E7 157146.0 415852.0 0.967 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2739184.734025163 0.0 0.0 0.0 188739.95233225392 122827.7509637382 174545.45454545456 5257.958040787327 5257.958040787327 250.78649818777896 1.1104110422561889E9 2.3643861258813523E7 157653.0 417133.0 0.9665 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2820353.731271116 0.0 0.0 0.0 81168.997245953 120948.23983263338 77355.37190082645 5693.136476231396 5693.136476231396 250.62458303175683 1.0770873662440536E9 1.5082835449074477E8 158161.0 418394.0 0.966 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2832047.935643099 0.0 0.0 0.0 11694.204371982749 109180.57710101841 17851.23966942149 5610.627434176183 5610.627434176183 249.58295080930532 1.1156994451747792E9 9.44204348548499E7 158668.0 419713.0 0.9655 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2855781.18154487 0.0 0.0 0.0 23733.245901771403 107734.66238332425 19834.710743801657 5344.44987566386 5344.44987566386 249.4492307762253 1.0822053359223144E9 7.050443107535002E7 159176.0 420971.0 0.965 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2957878.948462087 0.0 0.0 0.0 102097.76691721687 142892.69638002646 61487.603305785095 5452.129614729842 5452.129614729842 252.3929301552768 1.120943567268957E9 5.499094499047815E7 159683.0 422270.0 0.9645 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3039017.260371975 0.0 0.0 0.0 81138.31190988809 156860.12651699164 61487.603305785095 5683.278467138086 5683.278467138086 253.43730268953112 1.1236250214081476E9 1.0216448921542548E8 160191.0 423579.0 0.964 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3190534.484357105 0.0 0.0 0.0 151517.2239851298 203630.7465776361 99173.55371900828 5573.05020547726 5573.05020547726 256.6568231777441 1.0173085819140428E9 1.847065091207894E8 160698.0 424883.0 0.9635 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3278545.1513370764 0.0 0.0 0.0 88010.66697997121 189853.5731528733 95206.61157024802 6581.228834486292 6581.228834486292 255.75302190866938 1.1290688306902874E9 2.903937768472556E8 161206.0 426223.0 0.963 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3340787.3978319573 0.0 0.0 0.0 62242.24649488078 173354.2588470847 73388.42975206609 5353.131048603426 5353.131048603426 254.61994841226874 1.0952408610968893E9 5.9341291846886836E7 161713.0 427529.0 0.9625 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3340440.8774724784 0.0 0.0 0.0 -346.52035947907524 120722.67719563836 41652.89256198347 10632.168729983823 10632.168729983823 250.60515137798401 1.1344282742085354E9 1.1587553133548553E9 162221.0 428834.0 0.962 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3393869.225450415 0.0 0.0 0.0 53428.34797793657 121019.61516276255 47603.305785123965 5528.104225688411 5528.104225688411 250.63073183690236 1.1002766404613667E9 9.204434339734246E7 162728.0 430063.0 0.9615 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3393802.2171701794 0.0 0.0 0.0 -67.0082802357608 106950.66531643824 6148.760330578512 7853.181235510022 7853.181235510022 249.37672572981026 1.139599170744844E9 5.542026091921539E8 163235.0 431352.0 0.961 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3398876.607363149 0.0 0.0 0.0 5074.3901929696485 99701.97141586027 6148.760330578512 6174.323762969094 6174.323762969094 248.68621349206222 1.1421779793860533E9 1.895219096129179E8 163743.0 432610.0 0.9605 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3398755.116557803 0.0 0.0 0.0 -121.49080534609443 88433.75098519224 5950.413223140496 5196.316402181443 5196.316402181443 247.53436274561395 1.1079443932095351E9 1.28154246503891E7 164250.0 433925.0 0.96 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3398808.598256994 0.0 0.0 0.0 53.481699191204385 78128.2256835556 3689.2561983471073 6669.75080248073 6669.75080248073 246.37351084384844 1.1474322563007066E9 2.9112308098013026E8 164758.0 435172.0 0.9595 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3421155.6925761155 0.0 0.0 0.0 22347.094319121654 91025.51169798468 3570.2479338842977 5879.560370808274 5879.560370808274 247.81292688069482 1.1130644466101563E9 1.5505983610479394E8 165265.0 436506.0 0.959 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3472615.8490381804 0.0 0.0 0.0 51460.15646206476 109110.94056468998 27768.59504132232 5606.132554037159 5606.132554037159 249.57651073381024 1.1527811592954292E9 5.6369249158647306E7 165773.0 437782.0 0.9585 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3535098.8873581067 0.0 0.0 0.0 62483.03831992618 108573.49357614532 57520.66115702477 5499.824151446214 5499.824151446214 249.52680695238558 1.1554028015516055E9 3.0818636319674462E7 166280.0 439062.0 0.958 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3599520.8063303246 0.0 0.0 0.0 64421.91897221815 112151.66555151722 55537.19008264461 5306.556914201803 5306.556914201803 249.85772085004322 1.0460075510967352E9 9.852932855245867E7 166788.0 440366.0 0.9575 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3619812.2899827636 0.0 0.0 0.0 20291.483652439132 108951.53258501683 17851.23966942149 5640.376949517998 5640.376949517998 249.56176848099665 1.1607032482815926E9 5.5833111966569565E7 167295.0 441642.0 0.957 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3681698.644126663 0.0 0.0 0.0 61886.35414389949 108024.67774797376 57520.66115702477 5292.547823917915 5292.547823917915 249.4760517662049 1.1258532445740032E9 1.5662105155781249E7 167803.0 442948.0 0.9565 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3753773.8124109944 0.0 0.0 0.0 72075.16828433127 114825.32495130395 53553.71900826446 11720.802072736638 11720.802072736638 250.0971093169628 1.1660263618831217E9 1.361957498124656E9 168310.0 444238.0 0.956 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3764350.7809527377 0.0 0.0 0.0 10576.968541743412 113702.61326131993 5950.413223140496 5749.267008586938 5749.267008586938 250.00039052905927 1.1309641162206266E9 1.0905803536708759E8 168818.0 445527.0 0.9555 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3791093.2663509483 0.0 0.0 0.0 26742.485398210807 122404.6434756795 11900.826446280991 6139.628737570251 6139.628737570251 250.75004854201237 1.1713138139069285E9 1.5290292985419723E8 169325.0 446819.0 0.955 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3813041.997422331 0.0 0.0 0.0 21948.731071382597 120316.74410949313 17851.239669421488 6185.390768147478 6185.390768147478 250.57018126373993 1.1739713629721556E9 1.6011549666948682E8 169833.0 448116.0 0.9545 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3815216.8199316566 0.0 0.0 0.0 2174.8225093253827 110714.35097274352 5950.413223140496 5826.802422934499 5826.802422934499 249.7247961687546 1.138690281035268E9 1.1805498172360246E8 170340.0 449420.0 0.954 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3833223.572382684 0.0 0.0 0.0 18006.752451027045 108375.58576335503 13884.297520661159 6461.220139754342 6461.220139754342 249.50850418601266 1.1793694645428E9 2.142092451649746E8 170848.0 450746.0 0.9535 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3912010.0856380407 0.0 0.0 0.0 78786.51325535674 120040.12965850839 59504.13223140493 7617.83712879869 7617.83712879869 250.54635162461307 1.1439109006903934E9 4.991310336623879E8 171355.0 452049.0 0.9530000000000001 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3964069.7620406332 0.0 0.0 0.0 52059.67640259261 107858.18491438836 57520.66115702477 6720.959989688011 6720.959989688011 249.46065429708577 1.1847406950779529E9 2.6485962000726208E8 171863.0 453364.0 0.9525 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4095021.478685398 0.0 0.0 0.0 130951.71664476473 162944.12980626986 69421.48760330575 6444.284149577688 6444.284149577688 253.8817473742618 1.187409578639715E9 2.0251631707590836E8 172370.0 454665.0 0.952 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4107209.1167328125 0.0 0.0 0.0 12187.638047414272 114274.78269437532 55537.19008264461 5319.795076664392 5319.795076664392 250.04968148642104 1.0748744775205255E9 7.25176556197578E7 172878.0 455948.0 0.9515 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4142774.563828661 0.0 0.0 0.0 35565.447095848845 108179.65723599076 35702.47933884298 5958.093215390492 5958.093215390492 249.4903844664747 1.1927381322902377E9 9.232439086088453E7 173385.0 457260.0 0.951 0.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
